tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
4512,note_on,0,0,5,,,,,,,,,2,,,70,75
4512,note_on,48,0,5,,,,,,,,,2,,,72,0
4560,note_on,48,0,5,,,,,,,,,2,,,70,0
4560,note_on,0,0,5,,,,,,,,,2,,,72,75
4576,note_on,160,0,26,,,,,,,,,14,,,46,0
4576,note_on,160,0,25,,,,,,,,,13,,,58,0
4608,note_on,48,0,5,,,,,,,,,2,,,72,0
4608,note_on,0,0,5,,,,,,,,,2,,,74,75
4704,note_on,128,0,25,,,,,,,,,13,,,57,60
4704,note_on,128,0,26,,,,,,,,,14,,,53,60
4704,note_on,96,0,5,,,,,,,,,2,,,74,0
4704,note_on,0,0,5,,,,,,,,,2,,,75,75
4798,note_on,94,0,26,,,,,,,,,14,,,53,0
4798,note_on,94,0,25,,,,,,,,,13,,,57,0
4800,note_on,2,0,25,,,,,,,,,13,,,58,60
4800,note_on,2,0,26,,,,,,,,,14,,,46,60
4800,note_on,96,0,5,,,,,,,,,2,,,75,0
4800,note_on,0,0,5,,,,,,,,,2,,,74,75
4960,note_on,160,0,26,,,,,,,,,14,,,46,0
4960,note_on,160,0,25,,,,,,,,,13,,,58,0
4992,note_on,0,0,25,,,,,,,,,13,,,69,60
4992,note_on,32,0,25,,,,,,,,,13,,,63,60
4992,note_on,0,0,5,,,,,,,,,2,,,77,75
4992,note_on,192,0,5,,,,,,,,,2,,,74,0
4992,note_on,32,0,26,,,,,,,,,14,,,60,60
5008,note_on,0,0,5,,,,,,,,,2,,,75,75
5008,note_on,16,0,5,,,,,,,,,2,,,77,0
5024,note_on,0,0,5,,,,,,,,,2,,,77,75
5024,note_on,16,0,5,,,,,,,,,2,,,75,0
5040,note_on,0,0,5,,,,,,,,,2,,,75,75
5040,note_on,16,0,5,,,,,,,,,2,,,77,0
5056,note_on,0,0,5,,,,,,,,,2,,,77,75
5056,note_on,16,0,5,,,,,,,,,2,,,75,0
5072,note_on,16,0,5,,,,,,,,,2,,,77,0
5072,note_on,0,0,5,,,,,,,,,2,,,75,75
5088,note_on,16,0,5,,,,,,,,,2,,,75,0
5088,note_on,0,0,5,,,,,,,,,2,,,77,75
5104,note_on,0,0,5,,,,,,,,,2,,,75,75
5104,note_on,16,0,5,,,,,,,,,2,,,77,0
5120,note_on,0,0,5,,,,,,,,,2,,,77,75
5120,note_on,16,0,5,,,,,,,,,2,,,75,0
5136,note_on,16,0,5,,,,,,,,,2,,,77,0
5136,note_on,0,0,5,,,,,,,,,2,,,75,75
5152,note_on,160,0,26,,,,,,,,,14,,,60,0
5152,note_on,0,0,25,,,,,,,,,13,,,69,0
5152,note_on,160,0,25,,,,,,,,,13,,,63,0
5152,note_on,0,0,5,,,,,,,,,2,,,74,75
5152,note_on,16,0,5,,,,,,,,,2,,,75,0
5168,note_on,0,0,5,,,,,,,,,2,,,75,75
5168,note_on,16,0,5,,,,,,,,,2,,,74,0
5184,note_on,0,0,5,,,,,,,,,2,,,77,75
5184,note_on,32,0,26,,,,,,,,,14,,,62,60
5184,note_on,0,0,25,,,,,,,,,13,,,70,60
5184,note_on,32,0,25,,,,,,,,,13,,,65,60
5184,note_on,16,0,5,,,,,,,,,2,,,75,0
5232,note_on,48,0,5,,,,,,,,,2,,,77,0
5232,note_on,0,0,5,,,,,,,,,2,,,75,75
5280,note_on,0,0,5,,,,,,,,,2,,,74,75
5280,note_on,48,0,5,,,,,,,,,2,,,75,0
5328,note_on,48,0,5,,,,,,,,,2,,,74,0
5328,note_on,0,0,5,,,,,,,,,2,,,75,75
5344,note_on,160,0,26,,,,,,,,,14,,,62,0
5344,note_on,160,0,25,,,,,,,,,13,,,65,0
5344,note_on,0,0,25,,,,,,,,,13,,,70,0
5376,note_on,48,0,5,,,,,,,,,2,,,75,0
5376,note_on,0,0,5,,,,,,,,,2,,,77,75
5472,note_on,96,0,5,,,,,,,,,2,,,77,0
5472,note_on,128,0,26,,,,,,,,,14,,,63,60
5472,note_on,128,0,25,,,,,,,,,13,,,69,60
5472,note_on,0,0,5,,,,,,,,,2,,,79,75
5566,note_on,94,0,25,,,,,,,,,13,,,69,0
5566,note_on,94,0,26,,,,,,,,,14,,,63,0
5568,note_on,0,0,5,,,,,,,,,2,,,77,75
5568,note_on,96,0,5,,,,,,,,,2,,,79,0
5568,note_on,2,0,26,,,,,,,,,14,,,62,60
5568,note_on,2,0,25,,,,,,,,,13,,,70,60
5644,set_tempo,2572,1,0,1016949,,,,,,,,,,,,
5721,set_tempo,77,1,0,1034482,,,,,,,,,,,,
5728,note_on,160,0,26,,,,,,,,,14,,,62,0
5728,note_on,160,0,25,,,,,,,,,13,,,70,0
5760,note_on,192,0,5,,,,,,,,,2,,,77,0
5760,note_on,0,0,5,,,,,,,,,2,,,75,75
5760,note_on,32,0,26,,,,,,,,,14,,,58,60
5760,note_on,32,0,25,,,,,,,,,13,,,62,60
5760,note_on,0,0,25,,,,,,,,,13,,,65,60
5776,note_on,0,0,5,,,,,,,,,2,,,74,75
5776,note_on,16,0,5,,,,,,,,,2,,,75,0
5792,note_on,16,0,5,,,,,,,,,2,,,74,0
5792,note_on,0,0,5,,,,,,,,,2,,,75,75
5798,set_tempo,77,1,0,1052631,,,,,,,,,,,,
5808,note_on,16,0,5,,,,,,,,,2,,,75,0
5808,note_on,0,0,5,,,,,,,,,2,,,74,75
5824,note_on,16,0,5,,,,,,,,,2,,,74,0
5824,note_on,0,0,5,,,,,,,,,2,,,75,75
5840,note_on,16,0,5,,,,,,,,,2,,,75,0
5840,note_on,0,0,5,,,,,,,,,2,,,74,75
5856,note_on,16,0,5,,,,,,,,,2,,,74,0
5856,note_on,0,0,5,,,,,,,,,2,,,72,75
5875,set_tempo,77,1,0,1071428,,,,,,,,,,,,
5880,note_on,24,0,5,,,,,,,,,2,,,72,0
5880,note_on,0,0,5,,,,,,,,,2,,,74,75
5904,note_on,24,0,5,,,,,,,,,2,,,74,0
5904,note_on,0,0,5,,,,,,,,,2,,,75,75
5920,note_on,160,0,26,,,,,,,,,14,,,58,0
5920,note_on,0,0,25,,,,,,,,,13,,,65,0
5920,note_on,160,0,25,,,,,,,,,13,,,62,0
5952,note_on,0,0,5,,,,,,,,,2,,,74,75
5952,note_on,32,0,26,,,,,,,,,14,,,53,60
5952,note_on,48,0,5,,,,,,,,,2,,,75,0
5952,note_on,32,0,25,,,,,,,,,13,,,57,60
5952,note_on,0,0,25,,,,,,,,,13,,,60,60
5952,set_tempo,77,1,0,1090909,,,,,,,,,,,,
5968,note_on,16,0,5,,,,,,,,,2,,,74,0
5968,note_on,0,0,5,,,,,,,,,2,,,72,75
5984,note_on,16,0,5,,,,,,,,,2,,,72,0
5984,note_on,0,0,5,,,,,,,,,2,,,74,75
6000,note_on,16,0,5,,,,,,,,,2,,,74,0
6000,note_on,0,0,5,,,,,,,,,2,,,72,75
6112,note_on,0,0,25,,,,,,,,,13,,,60,0
6112,note_on,160,0,26,,,,,,,,,14,,,53,0
6112,note_on,160,0,25,,,,,,,,,13,,,57,0
6144,note_on,144,0,5,,,,,,,,,2,,,72,0
6144,set_tempo,192,1,0,1000000,,,,,,,,,,,,
6168,note_on,24,0,5,,,,,,,,,2,,,65,75
6192,note_on,24,0,5,,,,,,,,,2,,,65,0
6192,note_on,0,0,5,,,,,,,,,2,,,67,75
6216,note_on,0,0,5,,,,,,,,,2,,,69,75
6216,note_on,24,0,5,,,,,,,,,2,,,67,0
6240,note_on,24,0,5,,,,,,,,,2,,,69,0
6240,note_on,0,0,5,,,,,,,,,2,,,69,75
6264,note_on,24,0,5,,,,,,,,,2,,,69,0
6264,note_on,0,0,5,,,,,,,,,2,,,67,75
6288,note_on,24,0,5,,,,,,,,,2,,,67,0
6288,note_on,0,0,5,,,,,,,,,2,,,69,75
6312,note_on,24,0,5,,,,,,,,,2,,,69,0
6312,note_on,0,0,5,,,,,,,,,2,,,70,75
6336,note_on,0,0,25,,,,,,,,,13,,,60,60
6336,note_on,24,0,5,,,,,,,,,2,,,70,0
6336,note_on,0,0,5,,,,,,,,,2,,,72,75
6336,note_on,224,0,26,,,,,,,,,14,,,53,60
6336,note_on,224,0,25,,,,,,,,,13,,,57,60
6496,note_on,160,0,25,,,,,,,,,13,,,57,0
6496,note_on,0,0,25,,,,,,,,,13,,,60,0
6496,note_on,160,0,26,,,,,,,,,14,,,53,0
6528,note_on,32,0,25,,,,,,,,,13,,,58,60
6528,note_on,32,0,26,,,,,,,,,14,,,46,60
6528,note_on,0,0,5,,,,,,,,,2,,,74,75
6528,note_on,192,0,5,,,,,,,,,2,,,72,0
6624,note_on,96,0,5,,,,,,,,,2,,,74,0
6624,note_on,0,0,5,,,,,,,,,2,,,72,75
6672,note_on,48,0,5,,,,,,,,,2,,,72,0
6672,note_on,0,0,5,,,,,,,,,2,,,70,75
6688,note_on,160,0,25,,,,,,,,,13,,,58,0
6688,note_on,160,0,26,,,,,,,,,14,,,46,0
6720,note_on,32,0,25,,,,,,,,,13,,,60,60
6720,note_on,48,0,5,,,,,,,,,2,,,70,0
6720,note_on,0,0,5,,,,,,,,,2,,,69,75
6720,note_on,32,0,26,,,,,,,,,14,,,53,60
6768,note_on,48,0,5,,,,,,,,,2,,,69,0
6768,note_on,0,0,5,,,,,,,,,2,,,67,75
6816,note_on,48,0,5,,,,,,,,,2,,,67,0
6816,note_on,0,0,5,,,,,,,,,2,,,65,75
6864,note_on,48,0,5,,,,,,,,,2,,,65,0
6864,note_on,0,0,5,,,,,,,,,2,,,67,75
6880,note_on,160,0,25,,,,,,,,,13,,,60,0
6880,note_on,160,0,26,,,,,,,,,14,,,53,0
6912,note_on,0,0,5,,,,,,,,,2,,,69,75
6912,note_on,48,0,5,,,,,,,,,2,,,67,0
7008,note_on,128,0,25,,,,,,,,,13,,,53,60
7008,note_on,96,0,5,,,,,,,,,2,,,69,0
7008,note_on,0,0,5,,,,,,,,,2,,,70,75
7008,note_on,128,0,26,,,,,,,,,14,,,50,60
7102,note_on,94,0,25,,,,,,,,,13,,,53,0
7102,note_on,94,0,26,,,,,,,,,14,,,50,0
7104,note_on,96,0,5,,,,,,,,,2,,,70,0
7104,note_on,2,0,26,,,,,,,,,14,,,51,60
7104,note_on,0,0,5,,,,,,,,,2,,,72,75
7104,note_on,2,0,25,,,,,,,,,13,,,55,60
7200,note_on,96,0,5,,,,,,,,,2,,,72,0
7200,note_on,0,0,5,,,,,,,,,2,,,74,75
7264,note_on,160,0,26,,,,,,,,,14,,,51,0
7264,note_on,160,0,25,,,,,,,,,13,,,55,0
7296,note_on,32,0,25,,,,,,,,,13,,,57,60
7296,note_on,96,0,5,,,,,,,,,2,,,74,0
7296,note_on,0,0,5,,,,,,,,,2,,,75,75
7296,note_on,32,0,26,,,,,,,,,14,,,53,60
7312,note_on,16,0,5,,,,,,,,,2,,,75,0
7312,note_on,0,0,5,,,,,,,,,2,,,74,75
7328,note_on,16,0,5,,,,,,,,,2,,,74,0
7328,note_on,0,0,5,,,,,,,,,2,,,75,75
7344,note_on,16,0,5,,,,,,,,,2,,,75,0
7344,note_on,0,0,5,,,,,,,,,2,,,74,75
7360,note_on,16,0,5,,,,,,,,,2,,,74,0
7360,note_on,0,0,5,,,,,,,,,2,,,75,75
7376,note_on,16,0,5,,,,,,,,,2,,,75,0
7376,note_on,0,0,5,,,,,,,,,2,,,74,75
7392,note_on,16,0,5,,,,,,,,,2,,,74,0
7392,note_on,0,0,5,,,,,,,,,2,,,75,75
7408,note_on,16,0,5,,,,,,,,,2,,,75,0
7408,note_on,0,0,5,,,,,,,,,2,,,74,75
7424,note_on,16,0,5,,,,,,,,,2,,,74,0
7424,note_on,0,0,5,,,,,,,,,2,,,75,75
7440,note_on,16,0,5,,,,,,,,,2,,,75,0
7440,note_on,0,0,5,,,,,,,,,2,,,74,75
7456,note_on,160,0,25,,,,,,,,,13,,,57,0
7456,note_on,160,0,26,,,,,,,,,14,,,53,0
7456,note_on,0,0,5,,,,,,,,,2,,,72,75
7456,note_on,16,0,5,,,,,,,,,2,,,74,0
7472,note_on,16,0,5,,,,,,,,,2,,,72,0
7472,note_on,0,0,5,,,,,,,,,2,,,74,75
7488,note_on,16,0,5,,,,,,,,,2,,,74,0
7488,note_on,32,0,26,,,,,,,,,14,,,55,60
7488,note_on,32,0,25,,,,,,,,,13,,,58,60
7488,note_on,0,0,5,,,,,,,,,2,,,75,75
7536,note_on,48,0,5,,,,,,,,,2,,,75,0
7536,note_on,0,0,5,,,,,,,,,2,,,74,75
7584,note_on,0,0,5,,,,,,,,,2,,,72,75
7584,note_on,48,0,5,,,,,,,,,2,,,74,0
7632,note_on,48,0,5,,,,,,,,,2,,,72,0
7632,note_on,0,0,5,,,,,,,,,2,,,74,75
7648,note_on,160,0,25,,,,,,,,,13,,,58,0
7648,note_on,160,0,26,,,,,,,,,14,,,55,0
7680,note_on,0,0,5,,,,,,,,,2,,,75,75
7680,note_on,48,0,5,,,,,,,,,2,,,74,0
7776,note_on,96,0,5,,,,,,,,,2,,,75,0
7776,note_on,128,0,26,,,,,,,,,14,,,57,60
7776,note_on,128,0,25,,,,,,,,,13,,,60,60
7776,note_on,0,0,5,,,,,,,,,2,,,77,75
7870,note_on,94,0,26,,,,,,,,,14,,,57,0
7870,note_on,94,0,25,,,,,,,,,13,,,60,0
7872,note_on,96,0,5,,,,,,,,,2,,,77,0
7872,note_on,0,0,5,,,,,,,,,2,,,74,75
7872,note_on,2,0,26,,,,,,,,,14,,,58,60
7872,note_on,2,0,25,,,,,,,,,13,,,65,60
8032,note_on,160,0,26,,,,,,,,,14,,,58,0
8032,note_on,160,0,25,,,,,,,,,13,,,65,0
8064,note_on,32,0,25,,,,,,,,,13,,,65,60
8064,note_on,192,0,5,,,,,,,,,2,,,74,0
8064,note_on,0,0,5,,,,,,,,,2,,,74,75
8064,note_on,32,0,26,,,,,,,,,14,,,57,60
8080,note_on,16,0,5,,,,,,,,,2,,,74,0
8080,note_on,0,0,5,,,,,,,,,2,,,72,75
8096,note_on,16,0,5,,,,,,,,,2,,,72,0
8096,note_on,0,0,5,,,,,,,,,2,,,74,75
8112,note_on,16,0,5,,,,,,,,,2,,,74,0
8112,note_on,0,0,5,,,,,,,,,2,,,72,75
8128,note_on,0,0,5,,,,,,,,,2,,,74,75
8128,note_on,16,0,5,,,,,,,,,2,,,72,0
8144,note_on,16,0,5,,,,,,,,,2,,,74,0
8144,note_on,0,0,5,,,,,,,,,2,,,72,75
8160,note_on,16,0,5,,,,,,,,,2,,,72,0
8160,note_on,0,0,5,,,,,,,,,2,,,74,75
8176,note_on,0,0,5,,,,,,,,,2,,,72,75
8176,note_on,16,0,5,,,,,,,,,2,,,74,0
8192,note_on,0,0,5,,,,,,,,,2,,,74,75
8192,note_on,16,0,5,,,,,,,,,2,,,72,0
8208,note_on,16,0,5,,,,,,,,,2,,,74,0
8208,note_on,0,0,5,,,,,,,,,2,,,72,75
8224,note_on,160,0,25,,,,,,,,,13,,,65,0
8224,note_on,0,0,5,,,,,,,,,2,,,70,75
8224,note_on,160,0,26,,,,,,,,,14,,,57,0
8224,note_on,16,0,5,,,,,,,,,2,,,72,0
8240,note_on,0,0,5,,,,,,,,,2,,,72,75
8240,note_on,16,0,5,,,,,,,,,2,,,70,0
8256,note_on,32,0,25,,,,,,,,,13,,,65,60
8256,note_on,32,0,26,,,,,,,,,14,,,58,60
8256,note_on,0,0,5,,,,,,,,,2,,,74,75
8256,note_on,16,0,5,,,,,,,,,2,,,72,0
8304,note_on,0,0,5,,,,,,,,,2,,,72,75
8304,note_on,48,0,5,,,,,,,,,2,,,74,0
8352,note_on,48,0,5,,,,,,,,,2,,,72,0
8352,note_on,0,0,5,,,,,,,,,2,,,70,75
8400,note_on,48,0,5,,,,,,,,,2,,,70,0
8400,note_on,0,0,5,,,,,,,,,2,,,72,75
8416,note_on,160,0,25,,,,,,,,,13,,,65,0
8416,note_on,160,0,26,,,,,,,,,14,,,58,0
8448,note_on,48,0,5,,,,,,,,,2,,,72,0
8448,note_on,0,0,5,,,,,,,,,2,,,74,75
8544,note_on,96,0,5,,,,,,,,,2,,,74,0
8544,note_on,0,0,5,,,,,,,,,2,,,75,75
8544,note_on,128,0,25,,,,,,,,,13,,,58,60
8544,note_on,128,0,26,,,,,,,,,14,,,55,60
8638,note_on,94,0,25,,,,,,,,,13,,,58,0
8638,note_on,94,0,26,,,,,,,,,14,,,55,0
8640,note_on,2,0,25,,,,,,,,,13,,,63,60
8640,note_on,2,0,26,,,,,,,,,14,,,51,60
8640,note_on,0,0,5,,,,,,,,,2,,,72,75
8640,note_on,96,0,5,,,,,,,,,2,,,75,0
8716,set_tempo,2572,1,0,1016949,,,,,,,,,,,,
8793,set_tempo,77,1,0,1034482,,,,,,,,,,,,
8800,note_on,160,0,25,,,,,,,,,13,,,63,0
8800,note_on,160,0,26,,,,,,,,,14,,,51,0
8832,note_on,32,0,26,,,,,,,,,14,,,53,60
8832,note_on,32,0,25,,,,,,,,,13,,,60,60
8832,note_on,0,0,5,,,,,,,,,2,,,70,75
8832,note_on,192,0,5,,,,,,,,,2,,,72,0
8848,note_on,0,0,5,,,,,,,,,2,,,69,75
8848,note_on,16,0,5,,,,,,,,,2,,,70,0
8864,note_on,0,0,5,,,,,,,,,2,,,70,75
8864,note_on,16,0,5,,,,,,,,,2,,,69,0
8870,set_tempo,77,1,0,1052631,,,,,,,,,,,,
8880,note_on,0,0,5,,,,,,,,,2,,,69,75
8880,note_on,16,0,5,,,,,,,,,2,,,70,0
8896,note_on,16,0,5,,,,,,,,,2,,,69,0
8896,note_on,0,0,5,,,,,,,,,2,,,70,75
8912,note_on,16,0,5,,,,,,,,,2,,,70,0
8912,note_on,0,0,5,,,,,,,,,2,,,69,75
8928,note_on,16,0,5,,,,,,,,,2,,,69,0
8928,note_on,0,0,5,,,,,,,,,2,,,70,75
8944,note_on,16,0,5,,,,,,,,,2,,,70,0
8944,note_on,0,0,5,,,,,,,,,2,,,69,75
8947,set_tempo,77,1,0,1071428,,,,,,,,,,,,
8960,note_on,0,0,5,,,,,,,,,2,,,70,75
8960,note_on,16,0,5,,,,,,,,,2,,,69,0
8976,note_on,16,0,5,,,,,,,,,2,,,70,0
8976,note_on,0,0,5,,,,,,,,,2,,,69,75
8992,note_on,160,0,25,,,,,,,,,13,,,60,0
8992,note_on,16,0,5,,,,,,,,,2,,,69,0
8992,note_on,0,0,5,,,,,,,,,2,,,67,75
8992,note_on,160,0,26,,,,,,,,,14,,,53,0
9008,note_on,16,0,5,,,,,,,,,2,,,67,0
9008,note_on,0,0,5,,,,,,,,,2,,,69,75
9024,note_on,16,0,5,,,,,,,,,2,,,69,0
9024,note_on,0,0,5,,,,,,,,,2,,,70,75
9024,set_tempo,77,1,0,1090909,,,,,,,,,,,,
9024,note_on,32,0,26,,,,,,,,,14,,,46,60
9024,note_on,32,0,25,,,,,,,,,13,,,58,60
9184,note_on,160,0,25,,,,,,,,,13,,,58,0
9184,note_on,160,0,26,,,,,,,,,14,,,46,0
9216,set_tempo,192,1,0,1000000,,,,,,,,,,,,
9216,note_on,192,0,5,,,,,,,,,2,,,70,0
9264,note_on,48,0,5,,,,,,,,,2,,,72,75
9276,note_on,0,0,5,,,,,,,,,2,,,70,75
9276,note_on,12,0,5,,,,,,,,,2,,,72,0
9288,note_on,0,0,5,,,,,,,,,2,,,69,75
9288,note_on,12,0,5,,,,,,,,,2,,,70,0
9300,note_on,0,0,5,,,,,,,,,2,,,70,75
9300,note_on,12,0,5,,,,,,,,,2,,,69,0
9312,note_on,0,0,5,,,,,,,,,2,,,72,75
9312,note_on,12,0,5,,,,,,,,,2,,,70,0
9328,note_on,0,0,5,,,,,,,,,2,,,70,75
9328,note_on,16,0,5,,,,,,,,,2,,,72,0
9344,note_on,0,0,5,,,,,,,,,2,,,72,75
9344,note_on,16,0,5,,,,,,,,,2,,,70,0
9360,note_on,16,0,5,,,,,,,,,2,,,72,0
9360,note_on,0,0,5,,,,,,,,,2,,,70,75
9376,note_on,16,0,5,,,,,,,,,2,,,70,0
9376,note_on,0,0,5,,,,,,,,,2,,,69,75
9392,note_on,16,0,5,,,,,,,,,2,,,69,0
9392,note_on,0,0,5,,,,,,,,,2,,,70,75
9408,note_on,224,0,26,,,,,,,,,14,,,53,60
9408,note_on,224,0,25,,,,,,,,,13,,,57,60
9408,note_on,0,0,25,,,,,,,,,13,,,60,60
9408,note_on,16,0,5,,,,,,,,,2,,,70,0
9408,note_on,0,0,5,,,,,,,,,2,,,72,75
9568,note_on,160,0,26,,,,,,,,,14,,,53,0
9568,note_on,160,0,25,,,,,,,,,13,,,57,0
9568,note_on,0,0,25,,,,,,,,,13,,,60,0
9600,note_on,32,0,26,,,,,,,,,14,,,46,60
9600,note_on,32,0,25,,,,,,,,,13,,,58,60
9600,note_on,192,0,5,,,,,,,,,2,,,72,0
9600,note_on,0,0,5,,,,,,,,,2,,,74,75
9696,note_on,96,0,5,,,,,,,,,2,,,74,0
9696,note_on,0,0,5,,,,,,,,,2,,,72,75
9744,note_on,0,0,5,,,,,,,,,2,,,70,75
9744,note_on,48,0,5,,,,,,,,,2,,,72,0
9760,note_on,160,0,26,,,,,,,,,14,,,46,0
9760,note_on,160,0,25,,,,,,,,,13,,,58,0
9792,note_on,0,0,5,,,,,,,,,2,,,69,75
9792,note_on,48,0,5,,,,,,,,,2,,,70,0
9792,note_on,32,0,26,,,,,,,,,14,,,53,60
9792,note_on,32,0,25,,,,,,,,,13,,,60,60
9840,note_on,48,0,5,,,,,,,,,2,,,69,0
9840,note_on,0,0,5,,,,,,,,,2,,,67,75
9888,note_on,48,0,5,,,,,,,,,2,,,67,0
9888,note_on,0,0,5,,,,,,,,,2,,,65,75
9936,note_on,48,0,5,,,,,,,,,2,,,65,0
9936,note_on,0,0,5,,,,,,,,,2,,,67,75
9952,note_on,160,0,25,,,,,,,,,13,,,60,0
9952,note_on,160,0,26,,,,,,,,,14,,,53,0
9984,note_on,0,0,5,,,,,,,,,2,,,69,75
9984,note_on,48,0,5,,,,,,,,,2,,,67,0
10080,note_on,96,0,5,,,,,,,,,2,,,69,0
10080,note_on,0,0,5,,,,,,,,,2,,,70,75
10080,note_on,128,0,26,,,,,,,,,14,,,50,60
10080,note_on,128,0,25,,,,,,,,,13,,,53,60
10174,note_on,94,0,26,,,,,,,,,14,,,50,0
10174,note_on,94,0,25,,,,,,,,,13,,,53,0
10176,note_on,2,0,26,,,,,,,,,14,,,51,60
10176,note_on,2,0,25,,,,,,,,,13,,,55,60
10176,note_on,0,0,5,,,,,,,,,2,,,72,75
10176,note_on,96,0,5,,,,,,,,,2,,,70,0
10272,note_on,96,0,5,,,,,,,,,2,,,72,0
10272,note_on,0,0,5,,,,,,,,,2,,,74,75
10336,note_on,160,0,25,,,,,,,,,13,,,55,0
10336,note_on,160,0,26,,,,,,,,,14,,,51,0
10368,note_on,32,0,25,,,,,,,,,13,,,57,60
10368,note_on,96,0,5,,,,,,,,,2,,,74,0
10368,note_on,32,0,26,,,,,,,,,14,,,53,60
10368,note_on,0,0,5,,,,,,,,,2,,,75,75
10384,note_on,0,0,5,,,,,,,,,2,,,74,75
10384,note_on,16,0,5,,,,,,,,,2,,,75,0
10400,note_on,0,0,5,,,,,,,,,2,,,75,75
10400,note_on,16,0,5,,,,,,,,,2,,,74,0
10416,note_on,0,0,5,,,,,,,,,2,,,74,75
10416,note_on,16,0,5,,,,,,,,,2,,,75,0
10432,note_on,0,0,5,,,,,,,,,2,,,75,75
10432,note_on,16,0,5,,,,,,,,,2,,,74,0
10448,note_on,0,0,5,,,,,,,,,2,,,74,75
10448,note_on,16,0,5,,,,,,,,,2,,,75,0
10464,note_on,16,0,5,,,,,,,,,2,,,74,0
10464,note_on,0,0,5,,,,,,,,,2,,,75,75
10480,note_on,16,0,5,,,,,,,,,2,,,75,0
10480,note_on,0,0,5,,,,,,,,,2,,,74,75
10496,note_on,0,0,5,,,,,,,,,2,,,75,75
10496,note_on,16,0,5,,,,,,,,,2,,,74,0
10512,note_on,0,0,5,,,,,,,,,2,,,74,75
10512,note_on,16,0,5,,,,,,,,,2,,,75,0
10528,note_on,0,0,5,,,,,,,,,2,,,72,75
10528,note_on,160,0,25,,,,,,,,,13,,,57,0
10528,note_on,16,0,5,,,,,,,,,2,,,74,0
10528,note_on,160,0,26,,,,,,,,,14,,,53,0
10544,note_on,0,0,5,,,,,,,,,2,,,74,75
10544,note_on,16,0,5,,,,,,,,,2,,,72,0
10560,note_on,0,0,5,,,,,,,,,2,,,75,75
10560,note_on,16,0,5,,,,,,,,,2,,,74,0
10560,note_on,32,0,25,,,,,,,,,13,,,58,60
10560,note_on,32,0,26,,,,,,,,,14,,,55,60
10608,note_on,48,0,5,,,,,,,,,2,,,75,0
10608,note_on,0,0,5,,,,,,,,,2,,,74,75
10656,note_on,0,0,5,,,,,,,,,2,,,72,75
10656,note_on,48,0,5,,,,,,,,,2,,,74,0
10704,note_on,48,0,5,,,,,,,,,2,,,72,0
10704,note_on,0,0,5,,,,,,,,,2,,,74,75
10720,note_on,160,0,26,,,,,,,,,14,,,55,0
10720,note_on,160,0,25,,,,,,,,,13,,,58,0
10752,note_on,48,0,5,,,,,,,,,2,,,74,0
10752,note_on,0,0,5,,,,,,,,,2,,,75,75
10848,note_on,96,0,5,,,,,,,,,2,,,75,0
10848,note_on,0,0,5,,,,,,,,,2,,,77,75
10848,note_on,128,0,25,,,,,,,,,13,,,60,60
10848,note_on,128,0,26,,,,,,,,,14,,,57,60
10942,note_on,94,0,25,,,,,,,,,13,,,60,0
10942,note_on,94,0,26,,,,,,,,,14,,,57,0
10944,note_on,2,0,26,,,,,,,,,14,,,58,60
10944,note_on,2,0,25,,,,,,,,,13,,,65,60
10944,note_on,96,0,5,,,,,,,,,2,,,77,0
10944,note_on,0,0,5,,,,,,,,,2,,,74,75
11104,note_on,160,0,25,,,,,,,,,13,,,65,0
11104,note_on,160,0,26,,,,,,,,,14,,,58,0
11136,note_on,32,0,26,,,,,,,,,14,,,57,60
11136,note_on,32,0,25,,,,,,,,,13,,,65,60
11136,note_on,192,0,5,,,,,,,,,2,,,74,0
11136,note_on,0,0,5,,,,,,,,,2,,,74,75
11152,note_on,0,0,5,,,,,,,,,2,,,72,75
11152,note_on,16,0,5,,,,,,,,,2,,,74,0
11168,note_on,16,0,5,,,,,,,,,2,,,72,0
11168,note_on,0,0,5,,,,,,,,,2,,,74,75
11184,note_on,16,0,5,,,,,,,,,2,,,74,0
11184,note_on,0,0,5,,,,,,,,,2,,,72,75
11200,note_on,16,0,5,,,,,,,,,2,,,72,0
11200,note_on,0,0,5,,,,,,,,,2,,,74,75
11216,note_on,16,0,5,,,,,,,,,2,,,74,0
11216,note_on,0,0,5,,,,,,,,,2,,,72,75
11232,note_on,16,0,5,,,,,,,,,2,,,72,0
11232,note_on,0,0,5,,,,,,,,,2,,,74,75
11248,note_on,0,0,5,,,,,,,,,2,,,72,75
11248,note_on,16,0,5,,,,,,,,,2,,,74,0
11264,note_on,16,0,5,,,,,,,,,2,,,72,0
11264,note_on,0,0,5,,,,,,,,,2,,,74,75
11280,note_on,16,0,5,,,,,,,,,2,,,74,0
11280,note_on,0,0,5,,,,,,,,,2,,,72,75
11296,note_on,160,0,26,,,,,,,,,14,,,57,0
11296,note_on,16,0,5,,,,,,,,,2,,,72,0
11296,note_on,0,0,5,,,,,,,,,2,,,70,75
11296,note_on,160,0,25,,,,,,,,,13,,,65,0
11312,note_on,16,0,5,,,,,,,,,2,,,70,0
11312,note_on,0,0,5,,,,,,,,,2,,,72,75
11328,note_on,16,0,5,,,,,,,,,2,,,72,0
