tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
15059,note_on,0,0,2,,,,,,,,,15,,,50,0
15059,note_on,0,0,2,,,,,,,,,15,,,46,0
15059,note_on,119,0,3,,,,,,,,,0,,,67,0
15060,note_on,1,0,3,,,,,,,,,0,,,66,98
15060,note_on,1,0,1,,,,,,,,,15,,,78,98
15089,note_on,29,0,3,,,,,,,,,0,,,66,0
15089,note_on,29,0,1,,,,,,,,,15,,,78,0
15090,note_on,1,0,3,,,,,,,,,0,,,67,88
15090,note_on,1,0,1,,,,,,,,,15,,,79,88
15119,note_on,29,0,3,,,,,,,,,0,,,67,0
15119,note_on,29,0,1,,,,,,,,,15,,,79,0
15120,note_on,1,0,1,,,,,,,,,15,,,69,95
15120,note_on,0,0,1,,,,,,,,,15,,,75,88
15120,note_on,0,0,1,,,,,,,,,15,,,81,86
15120,note_on,61,0,2,,,,,,,,,15,,,43,80
15120,note_on,1,0,3,,,,,,,,,0,,,69,86
15130,note_on,10,0,2,,,,,,,,,15,,,51,91
15140,note_on,10,0,2,,,,,,,,,15,,,60,95
15143,note_on,0,0,1,,,,,,,,,15,,,69,0
15143,note_on,0,0,1,,,,,,,,,15,,,75,0
15143,note_on,23,0,3,,,,,,,,,0,,,69,0
15143,note_on,23,0,1,,,,,,,,,15,,,81,0
15144,note_on,1,0,1,,,,,,,,,15,,,79,77
15144,note_on,1,0,3,,,,,,,,,0,,,67,77
15167,note_on,23,0,1,,,,,,,,,15,,,79,0
15167,note_on,23,0,3,,,,,,,,,0,,,67,0
15168,note_on,1,0,1,,,,,,,,,15,,,78,100
15168,note_on,1,0,3,,,,,,,,,0,,,66,100
15191,note_on,23,0,3,,,,,,,,,0,,,66,0
15191,note_on,23,0,1,,,,,,,,,15,,,78,0
15192,note_on,1,0,3,,,,,,,,,0,,,67,84
15192,note_on,1,0,1,,,,,,,,,15,,,79,84
15215,note_on,23,0,1,,,,,,,,,15,,,79,0
15215,note_on,23,0,3,,,,,,,,,0,,,67,0
15216,note_on,1,0,3,,,,,,,,,0,,,69,78
15216,note_on,1,0,1,,,,,,,,,15,,,81,78
15239,note_on,23,0,1,,,,,,,,,15,,,81,0
15239,note_on,23,0,3,,,,,,,,,0,,,69,0
15239,note_on,99,0,2,,,,,,,,,15,,,43,0
15240,note_on,1,0,3,,,,,,,,,0,,,67,76
15240,note_on,1,0,2,,,,,,,,,15,,,43,85
15240,note_on,1,0,1,,,,,,,,,15,,,74,82
15240,note_on,0,0,1,,,,,,,,,15,,,67,88
15240,note_on,0,0,1,,,,,,,,,15,,,79,76
15249,note_on,9,0,2,,,,,,,,,15,,,51,0
15250,note_on,1,0,2,,,,,,,,,15,,,50,82
15259,note_on,9,0,2,,,,,,,,,15,,,60,0
15260,note_on,1,0,2,,,,,,,,,15,,,58,100
15278,note_on,0,0,1,,,,,,,,,15,,,67,0
15278,note_on,38,0,3,,,,,,,,,0,,,67,0
15278,note_on,0,0,1,,,,,,,,,15,,,74,0
15278,note_on,38,0,1,,,,,,,,,15,,,79,0
15278,note_on,18,0,2,,,,,,,,,15,,,43,0
15288,note_on,10,0,2,,,,,,,,,15,,,50,0
15298,note_on,10,0,2,,,,,,,,,15,,,58,0
15360,note_on,62,0,2,,,,,,,,,15,,,31,103
15360,note_on,82,0,3,,,,,,,,,0,,,79,102
15360,note_on,82,0,1,,,,,,,,,15,,,67,80
15360,note_on,0,0,1,,,,,,,,,15,,,71,86
15360,key_signature,960,1,0,,,,,G,,,,,,,,
15419,note_on,59,0,3,,,,,,,,,0,,,79,0
15419,note_on,0,0,1,,,,,,,,,15,,,67,0
15419,note_on,59,0,1,,,,,,,,,15,,,71,0
15419,note_on,59,0,2,,,,,,,,,15,,,31,0
15420,note_on,0,0,1,,,,,,,,,15,,,71,84
15420,note_on,1,0,3,,,,,,,,,0,,,74,84
15420,note_on,0,0,2,,,,,,,,,15,,,50,83
15420,note_on,0,0,2,,,,,,,,,15,,,43,92
15420,note_on,1,0,2,,,,,,,,,15,,,38,80
15420,note_on,1,0,1,,,,,,,,,15,,,62,86
15479,note_on,59,0,1,,,,,,,,,15,,,71,0
15479,note_on,59,0,2,,,,,,,,,15,,,50,0
15479,note_on,0,0,2,,,,,,,,,15,,,43,0
15479,note_on,0,0,2,,,,,,,,,15,,,38,0
15479,note_on,59,0,3,,,,,,,,,0,,,74,0
15479,note_on,0,0,1,,,,,,,,,15,,,62,0
15480,note_on,0,0,1,,,,,,,,,15,,,71,90
15480,note_on,1,0,1,,,,,,,,,15,,,62,92
15480,note_on,1,0,2,,,,,,,,,15,,,31,103
15480,note_on,1,0,3,,,,,,,,,0,,,74,89
15518,note_on,38,0,3,,,,,,,,,0,,,74,0
15518,note_on,38,0,1,,,,,,,,,15,,,71,0
15518,note_on,0,0,1,,,,,,,,,15,,,62,0
15539,note_on,59,0,2,,,,,,,,,15,,,31,0
15540,note_on,0,0,1,,,,,,,,,15,,,71,86
15540,note_on,0,0,2,,,,,,,,,15,,,43,86
15540,note_on,1,0,2,,,,,,,,,15,,,38,81
15540,note_on,22,0,3,,,,,,,,,0,,,74,87
15540,note_on,22,0,1,,,,,,,,,15,,,62,94
15540,note_on,0,0,2,,,,,,,,,15,,,50,87
15578,note_on,38,0,3,,,,,,,,,0,,,74,0
15578,note_on,38,0,1,,,,,,,,,15,,,71,0
15578,note_on,0,0,1,,,,,,,,,15,,,62,0
15599,note_on,0,0,2,,,,,,,,,15,,,38,0
15599,note_on,59,0,2,,,,,,,,,15,,,50,0
15599,note_on,0,0,2,,,,,,,,,15,,,43,0
15600,note_on,22,0,1,,,,,,,,,15,,,62,92
15600,note_on,0,0,1,,,,,,,,,15,,,71,84
15600,note_on,1,0,2,,,,,,,,,15,,,31,104
15600,note_on,22,0,3,,,,,,,,,0,,,74,83
15659,note_on,59,0,3,,,,,,,,,0,,,74,0
15659,note_on,59,0,1,,,,,,,,,15,,,71,0
15659,note_on,59,0,2,,,,,,,,,15,,,31,0
15659,note_on,0,0,1,,,,,,,,,15,,,62,0
15660,note_on,0,0,2,,,,,,,,,15,,,43,87
15660,note_on,0,0,2,,,,,,,,,15,,,38,84
15660,note_on,1,0,2,,,,,,,,,15,,,50,86
15660,note_on,0,0,1,,,,,,,,,15,,,69,80
15660,note_on,1,0,3,,,,,,,,,0,,,72,93
15660,note_on,1,0,1,,,,,,,,,15,,,60,98
15719,note_on,0,0,2,,,,,,,,,15,,,38,0
15719,note_on,59,0,2,,,,,,,,,15,,,43,0
15719,note_on,59,0,3,,,,,,,,,0,,,72,0
15719,note_on,59,0,1,,,,,,,,,15,,,69,0
15719,note_on,0,0,2,,,,,,,,,15,,,50,0
15719,note_on,0,0,1,,,,,,,,,15,,,60,0
15720,note_on,1,0,1,,,,,,,,,15,,,59,90
15720,note_on,0,0,1,,,,,,,,,15,,,67,84
15720,note_on,1,0,3,,,,,,,,,0,,,71,80
15720,note_on,1,0,2,,,,,,,,,15,,,31,102
15779,note_on,0,0,1,,,,,,,,,15,,,59,0
15779,note_on,59,0,2,,,,,,,,,15,,,31,0
15779,note_on,59,0,3,,,,,,,,,0,,,71,0
15779,note_on,59,0,1,,,,,,,,,15,,,67,0
15780,note_on,0,0,2,,,,,,,,,15,,,50,81
15780,note_on,1,0,2,,,,,,,,,15,,,38,80
15780,note_on,0,0,1,,,,,,,,,15,,,69,84
15780,note_on,1,0,3,,,,,,,,,0,,,72,94
15780,note_on,0,0,2,,,,,,,,,15,,,43,82
15780,note_on,1,0,1,,,,,,,,,15,,,60,101
15839,note_on,0,0,2,,,,,,,,,15,,,38,0
15839,note_on,59,0,3,,,,,,,,,0,,,72,0
15839,note_on,59,0,2,,,,,,,,,15,,,50,0
15839,note_on,0,0,1,,,,,,,,,15,,,60,0
15839,note_on,59,0,1,,,,,,,,,15,,,69,0
15839,note_on,0,0,2,,,,,,,,,15,,,43,0
15840,note_on,1,0,2,,,,,,,,,15,,,31,86
15840,note_on,0,0,1,,,,,,,,,15,,,67,80
15840,note_on,0,0,1,,,,,,,,,15,,,71,86
15840,note_on,1,0,1,,,,,,,,,15,,,62,87
15840,note_on,1,0,3,,,,,,,,,0,,,74,86
15899,note_on,59,0,1,,,,,,,,,15,,,67,0
15899,note_on,0,0,1,,,,,,,,,15,,,62,0
15899,note_on,0,0,1,,,,,,,,,15,,,71,0
15899,note_on,59,0,2,,,,,,,,,15,,,31,0
15900,note_on,0,0,1,,,,,,,,,15,,,71,80
15900,note_on,0,0,1,,,,,,,,,15,,,67,80
15900,note_on,1,0,1,,,,,,,,,15,,,62,96
15900,note_on,0,0,2,,,,,,,,,15,,,43,86
15900,note_on,1,0,2,,,,,,,,,15,,,50,84
15900,note_on,0,0,2,,,,,,,,,15,,,38,80
15959,note_on,0,0,1,,,,,,,,,15,,,62,0
15959,note_on,0,0,1,,,,,,,,,15,,,67,0
15959,note_on,59,0,1,,,,,,,,,15,,,71,0
15959,note_on,119,0,3,,,,,,,,,0,,,74,0
15959,note_on,59,0,2,,,,,,,,,15,,,43,0
15959,note_on,0,0,2,,,,,,,,,15,,,38,0
15959,note_on,0,0,2,,,,,,,,,15,,,50,0
15960,note_on,1,0,1,,,,,,,,,15,,,62,83
15960,note_on,1,0,3,,,,,,,,,0,,,74,93
15960,note_on,1,0,2,,,,,,,,,15,,,31,87
15960,note_on,0,0,1,,,,,,,,,15,,,71,86
15960,note_on,0,0,1,,,,,,,,,15,,,67,80
16019,note_on,59,0,1,,,,,,,,,15,,,71,0
16019,note_on,0,0,1,,,,,,,,,15,,,67,0
16019,note_on,59,0,2,,,,,,,,,15,,,31,0
16019,note_on,0,0,1,,,,,,,,,15,,,62,0
16020,note_on,1,0,1,,,,,,,,,15,,,62,90
16020,note_on,0,0,1,,,,,,,,,15,,,71,88
16020,note_on,0,0,1,,,,,,,,,15,,,67,81
16020,note_on,0,0,2,,,,,,,,,15,,,50,89
16020,note_on,1,0,2,,,,,,,,,15,,,38,80
16020,note_on,0,0,2,,,,,,,,,15,,,43,88
16079,note_on,59,0,2,,,,,,,,,15,,,50,0
16079,note_on,59,0,1,,,,,,,,,15,,,67,0
16079,note_on,119,0,3,,,,,,,,,0,,,74,0
16079,note_on,0,0,2,,,,,,,,,15,,,38,0
16079,note_on,0,0,2,,,,,,,,,15,,,43,0
16079,note_on,0,0,1,,,,,,,,,15,,,62,0
16079,note_on,0,0,1,,,,,,,,,15,,,71,0
16080,note_on,1,0,3,,,,,,,,,0,,,79,104
16080,note_on,1,0,1,,,,,,,,,15,,,67,80
16080,note_on,0,0,1,,,,,,,,,15,,,71,84
16080,note_on,1,0,2,,,,,,,,,15,,,31,88
16139,note_on,59,0,1,,,,,,,,,15,,,71,0
16139,note_on,0,0,1,,,,,,,,,15,,,67,0
16139,note_on,59,0,2,,,,,,,,,15,,,31,0
16139,note_on,59,0,3,,,,,,,,,0,,,79,0
16140,note_on,1,0,2,,,,,,,,,15,,,43,86
16140,note_on,0,0,2,,,,,,,,,15,,,50,80
16140,note_on,0,0,2,,,,,,,,,15,,,38,80
16140,note_on,1,0,3,,,,,,,,,0,,,74,84
16140,note_on,0,0,1,,,,,,,,,15,,,71,87
16140,note_on,1,0,1,,,,,,,,,15,,,62,84
16199,note_on,59,0,2,,,,,,,,,15,,,38,0
16199,note_on,59,0,3,,,,,,,,,0,,,74,0
16199,note_on,0,0,1,,,,,,,,,15,,,62,0
16199,note_on,59,0,1,,,,,,,,,15,,,71,0
16199,note_on,0,0,2,,,,,,,,,15,,,43,0
16199,note_on,0,0,2,,,,,,,,,15,,,50,0
16200,note_on,0,0,1,,,,,,,,,15,,,71,88
16200,note_on,1,0,1,,,,,,,,,15,,,62,96
16200,note_on,1,0,2,,,,,,,,,15,,,31,88
16200,note_on,1,0,3,,,,,,,,,0,,,74,93
16238,note_on,38,0,1,,,,,,,,,15,,,71,0
16238,note_on,0,0,1,,,,,,,,,15,,,62,0
16238,note_on,38,0,3,,,,,,,,,0,,,74,0
16259,note_on,59,0,2,,,,,,,,,15,,,31,0
16260,note_on,0,0,1,,,,,,,,,15,,,71,84
16260,note_on,1,0,2,,,,,,,,,15,,,43,84
16260,note_on,0,0,2,,,,,,,,,15,,,50,84
16260,note_on,22,0,3,,,,,,,,,0,,,74,92
16260,note_on,0,0,2,,,,,,,,,15,,,38,80
16260,note_on,22,0,1,,,,,,,,,15,,,62,95
16298,note_on,38,0,3,,,,,,,,,0,,,74,0
16298,note_on,38,0,1,,,,,,,,,15,,,71,0
16298,note_on,0,0,1,,,,,,,,,15,,,62,0
16319,note_on,59,0,2,,,,,,,,,15,,,38,0
16319,note_on,0,0,2,,,,,,,,,15,,,50,0
16319,note_on,0,0,2,,,,,,,,,15,,,43,0
16320,note_on,22,0,3,,,,,,,,,0,,,74,88
16320,note_on,1,0,2,,,,,,,,,15,,,31,86
16320,note_on,0,0,1,,,,,,,,,15,,,71,87
16320,note_on,22,0,1,,,,,,,,,15,,,62,92
16379,note_on,59,0,2,,,,,,,,,15,,,31,0
16379,note_on,0,0,1,,,,,,,,,15,,,62,0
16379,note_on,59,0,3,,,,,,,,,0,,,74,0
16379,note_on,59,0,1,,,,,,,,,15,,,71,0
16380,note_on,0,0,2,,,,,,,,,15,,,43,82
16380,note_on,0,0,2,,,,,,,,,15,,,50,80
16380,note_on,1,0,2,,,,,,,,,15,,,38,80
16380,note_on,1,0,1,,,,,,,,,15,,,60,101
16380,note_on,0,0,1,,,,,,,,,15,,,69,86
16380,note_on,1,0,3,,,,,,,,,0,,,72,92
16439,note_on,0,0,2,,,,,,,,,15,,,43,0
16439,note_on,0,0,1,,,,,,,,,15,,,60,0
16439,note_on,59,0,1,,,,,,,,,15,,,69,0
16439,note_on,0,0,2,,,,,,,,,15,,,38,0
16439,note_on,59,0,3,,,,,,,,,0,,,72,0
16439,note_on,59,0,2,,,,,,,,,15,,,50,0
16440,note_on,1,0,1,,,,,,,,,15,,,59,105
16440,note_on,1,0,3,,,,,,,,,0,,,71,90
16440,note_on,0,0,1,,,,,,,,,15,,,67,87
16440,note_on,1,0,2,,,,,,,,,15,,,31,87
16499,note_on,59,0,3,,,,,,,,,0,,,71,0
16499,note_on,59,0,2,,,,,,,,,15,,,31,0
16499,note_on,59,0,1,,,,,,,,,15,,,67,0
16499,note_on,0,0,1,,,,,,,,,15,,,59,0
16500,note_on,1,0,2,,,,,,,,,15,,,38,80
16500,note_on,0,0,1,,,,,,,,,15,,,66,95
16500,note_on,0,0,2,,,,,,,,,15,,,43,89
16500,note_on,1,0,1,,,,,,,,,15,,,57,96
16500,note_on,1,0,3,,,,,,,,,0,,,69,86
16500,note_on,0,0,2,,,,,,,,,15,,,50,88
16559,note_on,59,0,1,,,,,,,,,15,,,66,0
16559,note_on,59,0,2,,,,,,,,,15,,,50,0
16559,note_on,0,0,2,,,,,,,,,15,,,43,0
16559,note_on,0,0,2,,,,,,,,,15,,,38,0
16559,note_on,59,0,3,,,,,,,,,0,,,69,0
16559,note_on,0,0,1,,,,,,,,,15,,,57,0
16560,note_on,1,0,3,,,,,,,,,0,,,67,80
16560,note_on,0,0,1,,,,,,,,,15,,,62,81
16560,note_on,0,0,1,,,,,,,,,15,,,59,86
16560,note_on,1,0,2,,,,,,,,,15,,,31,88
16560,note_on,1,0,1,,,,,,,,,15,,,55,80
16619,note_on,59,0,1,,,,,,,,,15,,,59,0
16619,note_on,59,0,2,,,,,,,,,15,,,31,0
16619,note_on,0,0,1,,,,,,,,,15,,,62,0
16619,note_on,0,0,1,,,,,,,,,15,,,55,0
16620,note_on,0,0,2,,,,,,,,,15,,,50,80
16620,note_on,0,0,2,,,,,,,,,15,,,43,86
16620,note_on,1,0,2,,,,,,,,,15,,,38,80
16620,note_on,1,0,1,,,,,,,,,15,,,55,82
16620,note_on,0,0,1,,,,,,,,,15,,,59,86
16620,note_on,0,0,1,,,,,,,,,15,,,62,84
16679,note_on,0,0,2,,,,,,,,,15,,,43,0
16679,note_on,59,0,1,,,,,,,,,15,,,62,0
16679,note_on,0,0,1,,,,,,,,,15,,,59,0
16679,note_on,119,0,3,,,,,,,,,0,,,67,0
16679,note_on,59,0,2,,,,,,,,,15,,,50,0
16679,note_on,0,0,2,,,,,,,,,15,,,38,0
16679,note_on,0,0,1,,,,,,,,,15,,,55,0
16680,note_on,1,0,2,,,,,,,,,15,,,31,86
16680,note_on,1,0,3,,,,,,,,,0,,,67,82
16680,note_on,1,0,1,,,,,,,,,15,,,55,81
16680,note_on,0,0,1,,,,,,,,,15,,,59,88
16680,note_on,0,0,1,,,,,,,,,15,,,62,86
16739,note_on,59,0,1,,,,,,,,,15,,,62,0
16739,note_on,0,0,1,,,,,,,,,15,,,59,0
16739,note_on,0,0,1,,,,,,,,,15,,,55,0
16739,note_on,59,0,2,,,,,,,,,15,,,31,0
16740,note_on,0,0,1,,,,,,,,,15,,,59,93
16740,note_on,0,0,2,,,,,,,,,15,,,50,88
16740,note_on,0,0,2,,,,,,,,,15,,,43,88
16740,note_on,1,0,2,,,,,,,,,15,,,38,81
16740,note_on,0,0,1,,,,,,,,,15,,,62,88
16740,note_on,1,0,1,,,,,,,,,15,,,55,86
16799,note_on,59,0,1,,,,,,,,,15,,,62,0
16799,note_on,0,0,1,,,,,,,,,15,,,59,0
16799,note_on,59,0,2,,,,,,,,,15,,,50,0
16799,note_on,0,0,2,,,,,,,,,15,,,43,0
16799,note_on,0,0,2,,,,,,,,,15,,,38,0
16799,note_on,119,0,3,,,,,,,,,0,,,67,0
16799,note_on,0,0,1,,,,,,,,,15,,,55,0
16800,note_on,0,0,1,,,,,,,,,15,,,79,102
16800,note_on,1,0,1,,,,,,,,,15,,,67,80
16800,note_on,1,0,2,,,,,,,,,15,,,31,103
16800,note_on,0,0,1,,,,,,,,,15,,,71,86
16859,note_on,59,0,2,,,,,,,,,15,,,31,0
16859,note_on,59,0,1,,,,,,,,,15,,,79,0
16859,note_on,0,0,1,,,,,,,,,15,,,71,0
16859,note_on,0,0,1,,,,,,,,,15,,,67,0
16860,note_on,1,0,2,,,,,,,,,15,,,38,80
16860,note_on,0,0,2,,,,,,,,,15,,,43,89
16860,note_on,0,0,2,,,,,,,,,15,,,50,87
16860,note_on,1,0,1,,,,,,,,,15,,,62,86
16860,note_on,0,0,1,,,,,,,,,15,,,71,84
16860,note_on,0,0,1,,,,,,,,,15,,,74,84
16919,note_on,59,0,1,,,,,,,,,15,,,74,0
16919,note_on,0,0,1,,,,,,,,,15,,,62,0
16919,note_on,0,0,1,,,,,,,,,15,,,71,0
16919,note_on,59,0,2,,,,,,,,,15,,,50,0
16919,note_on,0,0,2,,,,,,,,,15,,,43,0
16919,note_on,0,0,2,,,,,,,,,15,,,38,0
16920,note_on,0,0,1,,,,,,,,,15,,,71,90
16920,note_on,1,0,2,,,,,,,,,15,,,31,102
16920,note_on,1,0,1,,,,,,,,,15,,,62,92
16920,note_on,0,0,1,,,,,,,,,15,,,74,89
16958,note_on,0,0,1,,,,,,,,,15,,,62,0
16958,note_on,0,0,1,,,,,,,,,15,,,71,0
16958,note_on,38,0,1,,,,,,,,,15,,,74,0
16979,note_on,59,0,2,,,,,,,,,15,,,31,0
16980,note_on,22,0,1,,,,,,,,,15,,,74,87
16980,note_on,0,0,2,,,,,,,,,15,,,38,80
16980,note_on,0,0,1,,,,,,,,,15,,,62,94
16980,note_on,0,0,2,,,,,,,,,15,,,50,81
16980,note_on,1,0,2,,,,,,,,,15,,,43,87
16980,note_on,0,0,1,,,,,,,,,15,,,71,86
17018,note_on,38,0,1,,,,,,,,,15,,,71,0
17018,note_on,0,0,1,,,,,,,,,15,,,74,0
17018,note_on,0,0,1,,,,,,,,,15,,,62,0
17039,note_on,0,0,2,,,,,,,,,15,,,50,0
17039,note_on,0,0,2,,,,,,,,,15,,,43,0
17039,note_on,59,0,2,,,,,,,,,15,,,38,0
17040,note_on,0,0,1,,,,,,,,,15,,,74,83
17040,note_on,0,0,1,,,,,,,,,15,,,71,84
17040,note_on,1,0,2,,,,,,,,,15,,,31,101
17040,note_on,22,0,1,,,,,,,,,15,,,62,92
17099,note_on,59,0,1,,,,,,,,,15,,,71,0
17099,note_on,0,0,1,,,,,,,,,15,,,74,0
17099,note_on,0,0,1,,,,,,,,,15,,,62,0
17099,note_on,59,0,2,,,,,,,,,15,,,31,0
17100,note_on,1,0,2,,,,,,,,,15,,,43,87
17100,note_on,0,0,2,,,,,,,,,15,,,50,86
17100,note_on,0,0,2,,,,,,,,,15,,,38,80
17100,note_on,0,0,1,,,,,,,,,15,,,72,93
17100,note_on,0,0,1,,,,,,,,,15,,,69,80
17100,note_on,1,0,1,,,,,,,,,15,,,60,98
17159,note_on,0,0,2,,,,,,,,,15,,,50,0
17159,note_on,59,0,2,,,,,,,,,15,,,38,0
17159,note_on,0,0,2,,,,,,,,,15,,,43,0
17159,note_on,0,0,1,,,,,,,,,15,,,72,0
17159,note_on,59,0,1,,,,,,,,,15,,,69,0
17159,note_on,0,0,1,,,,,,,,,15,,,60,0
17160,note_on,1,0,2,,,,,,,,,15,,,31,103
17160,note_on,0,0,1,,,,,,,,,15,,,71,80
17160,note_on,0,0,1,,,,,,,,,15,,,67,84
17160,note_on,1,0,1,,,,,,,,,15,,,59,90
17219,note_on,59,0,1,,,,,,,,,15,,,71,0
17219,note_on,0,0,1,,,,,,,,,15,,,67,0
17219,note_on,0,0,1,,,,,,,,,15,,,59,0
17219,note_on,59,0,2,,,,,,,,,15,,,31,0
17220,note_on,0,0,1,,,,,,,,,15,,,69,84
17220,note_on,0,0,1,,,,,,,,,15,,,72,94
17220,note_on,1,0,2,,,,,,,,,15,,,50,82
17220,note_on,0,0,2,,,,,,,,,15,,,43,86
17220,note_on,0,0,2,,,,,,,,,15,,,38,80
17220,note_on,1,0,1,,,,,,,,,15,,,60,101
17279,note_on,0,0,2,,,,,,,,,15,,,38,0
17279,note_on,0,0,2,,,,,,,,,15,,,50,0
17279,note_on,59,0,1,,,,,,,,,15,,,69,0
17279,note_on,0,0,1,,,,,,,,,15,,,72,0
17279,note_on,0,0,1,,,,,,,,,15,,,60,0
17279,note_on,59,0,2,,,,,,,,,15,,,43,0
17280,note_on,0,0,1,,,,,,,,,15,,,67,80
17280,note_on,1,0,2,,,,,,,,,15,,,31,86
17280,note_on,1,0,1,,,,,,,,,15,,,62,87
17280,note_on,0,0,1,,,,,,,,,15,,,71,86
17280,note_on,0,0,1,,,,,,,,,15,,,74,86
17339,note_on,59,0,2,,,,,,,,,15,,,31,0
17339,note_on,0,0,1,,,,,,,,,15,,,71,0
17339,note_on,0,0,1,,,,,,,,,15,,,62,0
17339,note_on,59,0,1,,,,,,,,,15,,,67,0
17340,note_on,0,0,1,,,,,,,,,15,,,71,80
17340,note_on,0,0,1,,,,,,,,,15,,,67,80
17340,note_on,1,0,2,,,,,,,,,15,,,43,88
17340,note_on,0,0,2,,,,,,,,,15,,,50,82
17340,note_on,0,0,2,,,,,,,,,15,,,38,80
17340,note_on,1,0,1,,,,,,,,,15,,,62,96
17399,note_on,0,0,2,,,,,,,,,15,,,43,0
17399,note_on,59,0,1,,,,,,,,,15,,,71,0
17399,note_on,0,0,1,,,,,,,,,15,,,74,0
17399,note_on,0,0,1,,,,,,,,,15,,,62,0
17399,note_on,0,0,1,,,,,,,,,15,,,67,0
17399,note_on,59,0,2,,,,,,,,,15,,,38,0
17399,note_on,0,0,2,,,,,,,,,15,,,50,0
17400,note_on,1,0,2,,,,,,,,,15,,,31,86
17400,note_on,0,0,1,,,,,,,,,15,,,67,80
17400,note_on,0,0,1,,,,,,,,,15,,,74,93
17400,note_on,1,0,1,,,,,,,,,15,,,62,83
17400,note_on,0,0,1,,,,,,,,,15,,,71,86
17459,note_on,59,0,1,,,,,,,,,15,,,71,0
17459,note_on,59,0,2,,,,,,,,,15,,,31,0
17459,note_on,0,0,1,,,,,,,,,15,,,62,0
17459,note_on,0,0,1,,,,,,,,,15,,,67,0
17460,note_on,0,0,2,,,,,,,,,15,,,38,80
17460,note_on,1,0,2,,,,,,,,,15,,,43,90
17460,note_on,0,0,2,,,,,,,,,15,,,50,89
17460,note_on,1,0,1,,,,,,,,,15,,,62,90
17460,note_on,0,0,1,,,,,,,,,15,,,67,81
17460,note_on,0,0,1,,,,,,,,,15,,,71,88
17519,note_on,0,0,1,,,,,,,,,15,,,71,0
17519,note_on,0,0,1,,,,,,,,,15,,,74,0
17519,note_on,0,0,2,,,,,,,,,15,,,43,0
17519,note_on,0,0,2,,,,,,,,,15,,,50,0
17519,note_on,59,0,1,,,,,,,,,15,,,67,0
17519,note_on,59,0,2,,,,,,,,,15,,,38,0
17519,note_on,0,0,1,,,,,,,,,15,,,62,0
17520,note_on,1,0,1,,,,,,,,,15,,,67,80
17520,note_on,0,0,1,,,,,,,,,15,,,71,84
17520,note_on,1,0,2,,,,,,,,,15,,,31,88
17520,note_on,0,0,1,,,,,,,,,15,,,79,104
17579,note_on,59,0,2,,,,,,,,,15,,,31,0
17579,note_on,0,0,1,,,,,,,,,15,,,67,0
17579,note_on,0,0,1,,,,,,,,,15,,,71,0
17579,note_on,59,0,1,,,,,,,,,15,,,79,0
17580,note_on,0,0,2,,,,,,,,,15,,,50,81
17580,note_on,1,0,2,,,,,,,,,15,,,38,80
17580,note_on,0,0,1,,,,,,,,,15,,,71,87
17580,note_on,1,0,1,,,,,,,,,15,,,62,84
17580,note_on,0,0,2,,,,,,,,,15,,,43,84
17580,note_on,0,0,1,,,,,,,,,15,,,74,84
17639,note_on,59,0,2,,,,,,,,,15,,,50,0
17639,note_on,0,0,2,,,,,,,,,15,,,43,0
17639,note_on,0,0,2,,,,,,,,,15,,,38,0
17639,note_on,0,0,1,,,,,,,,,15,,,62,0
17639,note_on,0,0,1,,,,,,,,,15,,,71,0
17639,note_on,59,0,1,,,,,,,,,15,,,74,0
17640,note_on,0,0,1,,,,,,,,,15,,,62,96
17640,note_on,1,0,2,,,,,,,,,15,,,31,88
17640,note_on,0,0,1,,,,,,,,,15,,,71,88
17640,note_on,1,0,1,,,,,,,,,15,,,74,93
17678,note_on,0,0,1,,,,,,,,,15,,,74,0
17678,note_on,0,0,1,,,,,,,,,15,,,62,0
17678,note_on,38,0,1,,,,,,,,,15,,,71,0
17699,note_on,59,0,2,,,,,,,,,15,,,31,0
17700,note_on,1,0,2,,,,,,,,,15,,,43,92
17700,note_on,0,0,2,,,,,,,,,15,,,50,90
17700,note_on,0,0,2,,,,,,,,,15,,,38,83
17700,note_on,0,0,1,,,,,,,,,15,,,74,92
17700,note_on,22,0,1,,,,,,,,,15,,,62,95
17700,note_on,0,0,1,,,,,,,,,15,,,71,84
17738,note_on,0,0,1,,,,,,,,,15,,,62,0
17738,note_on,0,0,1,,,,,,,,,15,,,71,0
17738,note_on,38,0,1,,,,,,,,,15,,,74,0
17759,note_on,0,0,2,,,,,,,,,15,,,43,0
17759,note_on,0,0,2,,,,,,,,,15,,,50,0
17759,note_on,59,0,2,,,,,,,,,15,,,38,0
17760,note_on,0,0,1,,,,,,,,,15,,,74,88
17760,note_on,22,0,1,,,,,,,,,15,,,62,92
17760,note_on,1,0,2,,,,,,,,,15,,,31,88
17760,note_on,0,0,1,,,,,,,,,15,,,71,87
17819,note_on,0,0,1,,,,,,,,,15,,,71,0
17819,note_on,0,0,1,,,,,,,,,15,,,62,0
17819,note_on,59,0,2,,,,,,,,,15,,,31,0
17819,note_on,59,0,1,,,,,,,,,15,,,74,0
17820,note_on,0,0,1,,,,,,,,,15,,,72,92
17820,note_on,0,0,2,,,,,,,,,15,,,38,81
17820,note_on,1,0,2,,,,,,,,,15,,,50,88
17820,note_on,1,0,1,,,,,,,,,15,,,60,101
