tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
52736,control_change,,,,,230,0,1,,,,0,64,0,,
53504,note_off,,,,,768,0,2,,,,0,,,55,0
53504,note_off,,,,,768,0,1,,,,0,,,67,0
53888,set_tempo,,,,,1152,1,0,,300000,,,,,,
53888,note_on,,,,,384,0,2,,,,0,,,55,30
54272,set_tempo,,,,,384,1,0,,285714,,,,,,
54272,note_on,,,,,0,0,2,,,,0,,,36,11
54272,note_on,,,,,0,0,2,,,,0,,,55,35
54272,note_on,,,,,0,0,1,,,,0,,,63,21
54272,note_on,,,,,0,0,2,,,,0,,,48,20
54272,note_on,,,,,768,0,1,,,,0,,,60,21
54272,note_off,,,,,384,0,2,,,,0,,,55,0
54272,note_on,,,,,0,0,1,,,,0,,,67,33
54579,note_off,,,,,0,0,1,,,,0,,,63,0
54579,note_off,,,,,0,0,1,,,,0,,,67,0
54579,note_off,,,,,0,0,2,,,,0,,,48,0
54579,note_off,,,,,307,0,1,,,,0,,,60,0
54579,note_off,,,,,307,0,2,,,,0,,,55,0
54579,note_off,,,,,0,0,2,,,,0,,,36,0
55424,note_on,,,,,845,0,2,,,,0,,,56,30
55424,set_tempo,,,,,1152,1,0,,300000,,,,,,
55808,note_on,,,,,0,0,1,,,,0,,,60,21
55808,control_change,,,,,0,0,1,,,,0,64,0,,
55808,control_change,,,,,1229,0,1,,,,0,64,0,,
55808,set_tempo,,,,,384,1,0,,285714,,,,,,
55808,note_on,,,,,0,0,2,,,,0,,,41,20
55808,note_on,,,,,0,0,2,,,,0,,,29,11
55808,note_on,,,,,0,0,2,,,,0,,,56,35
55808,note_off,,,,,0,0,2,,,,0,,,56,0
55808,control_change,,,,,0,0,2,,,,0,64,0,,
55808,control_change,,,,,0,0,2,,,,0,64,0,,
55808,control_change,,,,,384,0,2,,,,0,64,0,,
55808,note_on,,,,,0,0,1,,,,0,,,65,21
55808,note_on,,,,,0,0,1,,,,0,,,68,33
56115,note_off,,,,,0,0,1,,,,0,,,68,0
56115,note_off,,,,,307,0,1,,,,0,,,60,0
56115,note_off,,,,,0,0,2,,,,0,,,41,0
56115,note_off,,,,,307,0,2,,,,0,,,29,0
56115,note_off,,,,,0,0,1,,,,0,,,65,0
56576,note_off,,,,,461,0,2,,,,0,,,56,0
56960,note_on,,,,,384,0,2,,,,0,,,55,30
56960,set_tempo,,,,,1152,1,0,,300000,,,,,,
57344,note_on,,,,,1229,0,1,,,,0,,,58,21
57344,note_on,,,,,0,0,1,,,,0,,,62,21
57344,note_on,,,,,0,0,2,,,,0,,,31,11
57344,note_on,,,,,0,0,2,,,,0,,,43,20
57344,note_on,,,,,0,0,2,,,,0,,,55,35
57344,note_off,,,,,384,0,2,,,,0,,,55,0
57344,set_tempo,,,,,384,1,0,,285714,,,,,,
57344,note_on,,,,,0,0,1,,,,0,,,67,33
57651,note_off,,,,,0,0,1,,,,0,,,67,0
57651,note_off,,,,,0,0,2,,,,0,,,43,0
57651,note_off,,,,,0,0,2,,,,0,,,31,0
57651,note_off,,,,,307,0,2,,,,0,,,55,0
57651,note_off,,,,,307,0,1,,,,0,,,58,0
57651,note_off,,,,,0,0,1,,,,0,,,62,0
58496,note_on,,,,,845,0,2,,,,0,,,51,30
58496,set_tempo,,,,,1152,1,0,,300000,,,,,,
58880,note_on,,,,,0,0,2,,,,0,,,51,26
58880,control_change,,,,,0,0,1,,,,0,64,0,,
58880,note_on,,,,,0,0,1,,,,0,,,60,21
58880,note_on,,,,,0,0,1,,,,0,,,63,33
58880,control_change,,,,,1229,0,1,,,,0,64,0,,
58880,control_change,,,,,0,0,2,,,,0,64,0,,
58880,control_change,,,,,0,0,2,,,,0,64,0,,
58880,control_change,,,,,384,0,2,,,,0,64,0,,
58880,set_tempo,,,,,384,1,0,,285714,,,,,,
58880,note_on,,,,,0,0,2,,,,0,,,55,35
58880,note_off,,,,,0,0,2,,,,0,,,51,0
58880,note_on,,,,,0,0,2,,,,0,,,36,11
58880,note_on,,,,,0,0,2,,,,0,,,48,20
59187,note_off,,,,,0,0,2,,,,0,,,36,0
59187,note_off,,,,,0,0,2,,,,0,,,55,0
59187,note_off,,,,,0,0,2,,,,0,,,48,0
59187,note_off,,,,,0,0,1,,,,0,,,63,0
59187,note_off,,,,,307,0,2,,,,0,,,51,0
59187,note_off,,,,,307,0,1,,,,0,,,60,0
60032,note_on,,,,,845,0,2,,,,0,,,53,30
60032,set_tempo,,,,,1152,1,0,,300000,,,,,,
60416,note_on,,,,,0,0,2,,,,0,,,44,20
60416,set_tempo,,,,,384,1,0,,285714,,,,,,
60416,note_on,,,,,0,0,2,,,,0,,,32,11
60416,note_on,,,,,0,0,1,,,,0,,,65,33
60416,note_on,,,,,1229,0,1,,,,0,,,60,21
60416,note_off,,,,,384,0,2,,,,0,,,53,0
60416,note_on,,,,,0,0,2,,,,0,,,48,26
60416,note_on,,,,,0,0,2,,,,0,,,53,35
60723,note_off,,,,,307,0,2,,,,0,,,48,0
60723,note_off,,,,,0,0,1,,,,0,,,65,0
60723,note_off,,,,,0,0,2,,,,0,,,44,0
60723,note_off,,,,,0,0,2,,,,0,,,53,0
60723,note_off,,,,,307,0,1,,,,0,,,60,0
60723,note_off,,,,,0,0,2,,,,0,,,32,0
61568,set_tempo,,,,,1152,1,0,,300000,,,,,,
61568,note_on,,,,,845,0,2,,,,0,,,55,30
61952,control_change,,,,,0,0,1,,,,0,64,0,,
61952,control_change,,,,,0,0,2,,,,0,64,0,,
61952,control_change,,,,,0,0,2,,,,0,64,0,,
61952,note_off,,,,,0,0,2,,,,0,,,55,0
61952,note_on,,,,,0,0,2,,,,0,,,50,26
61952,note_on,,,,,0,0,2,,,,0,,,55,35
61952,note_on,,,,,0,0,2,,,,0,,,31,11
61952,note_on,,,,,0,0,2,,,,0,,,43,20
61952,control_change,,,,,1229,0,1,,,,0,64,0,,
61952,note_on,,,,,0,0,1,,,,0,,,62,21
61952,control_change,,,,,384,0,2,,,,0,64,0,,
61952,note_on,,,,,0,0,1,,,,0,,,67,33
62259,note_off,,,,,307,0,1,,,,0,,,62,0
62259,note_off,,,,,0,0,1,,,,0,,,67,0
62259,note_off,,,,,0,0,2,,,,0,,,43,0
62259,note_off,,,,,0,0,2,,,,0,,,31,0
62259,note_off,,,,,0,0,2,,,,0,,,55,0
62259,note_off,,,,,307,0,2,,,,0,,,50,0
63104,note_on,,,,,845,0,2,,,,0,,,55,18
63488,note_on,,,,,0,0,1,,,,0,,,67,25
63488,note_on,,,,,1229,0,1,,,,0,,,62,13
63488,note_on,,,,,0,0,2,,,,0,,,43,6
63488,note_off,,,,,384,0,2,,,,0,,,55,0
63488,note_on,,,,,0,0,2,,,,0,,,50,14
63488,note_on,,,,,0,0,2,,,,0,,,55,23
63488,note_on,,,,,0,0,2,,,,0,,,31,6
63795,note_off,,,,,0,0,2,,,,0,,,31,0
63795,note_off,,,,,307,0,1,,,,0,,,62,0
63795,note_off,,,,,0,0,1,,,,0,,,67,0
63795,note_off,,,,,0,0,2,,,,0,,,43,0
63795,note_off,,,,,307,0,2,,,,0,,,50,0
63795,note_off,,,,,0,0,2,,,,0,,,55,0
65024,control_change,,,,,0,0,2,,,,0,64,0,,
65024,control_change,,,,,1229,0,2,,,,0,64,0,,
65024,control_change,,,,,0,0,1,,,,0,64,0,,
65024,control_change,,,,,1229,0,1,,,,0,64,0,,
65024,control_change,,,,,0,0,2,,,,0,64,0,,
66560,note_on,,,,,0,0,1,,,,0,,,64,46
66560,note_on,,,,,0,0,1,,,,0,,,79,79
66560,note_on,,,,,0,0,1,,,,0,,,76,63
66560,note_on,,,,,1536,0,1,,,,0,,,72,63
66560,set_tempo,,,,,4992,1,0,,333333,,,,,,
66560,note_on,,,,,0,0,2,,,,0,,,48,76
66560,note_on,,,,,0,0,2,,,,0,,,36,64
66560,note_on,,,,,1536,0,2,,,,0,,,60,52
66560,note_on,,,,,0,0,1,,,,0,,,67,55
66932,control_change,,,,,372,0,2,,,,0,64,127,,
66932,control_change,,,,,372,0,1,,,,0,64,127,,
68096,control_change,,,,,0,0,2,,,,0,64,0,,
68096,note_off,,,,,0,0,2,,,,0,,,60,0
68096,note_off,,,,,0,0,2,,,,0,,,36,0
68096,note_off,,,,,0,0,2,,,,0,,,48,0
68096,note_on,,,,,0,0,2,,,,0,,,53,52
68096,control_change,,,,,1164,0,2,,,,0,64,127,,
68096,control_change,,,,,0,0,2,,,,0,64,0,,
68096,note_on,,,,,0,0,1,,,,0,,,69,59
68096,note_on,,,,,0,0,1,,,,0,,,65,50
68096,note_on,,,,,0,0,1,,,,0,,,81,84
68096,note_on,,,,,0,0,1,,,,0,,,77,68
68096,note_on,,,,,0,0,1,,,,0,,,72,68
68096,note_off,,,,,0,0,1,,,,0,,,67,0
68096,note_off,,,,,0,0,1,,,,0,,,64,0
68096,note_off,,,,,0,0,1,,,,0,,,79,0
68096,note_off,,,,,0,0,1,,,,0,,,76,0
68096,note_off,,,,,0,0,1,,,,0,,,72,0
68096,control_change,,,,,0,0,1,,,,0,64,127,,
68096,control_change,,,,,1164,0,1,,,,0,64,0,,
68096,note_on,,,,,0,0,2,,,,0,,,29,64
68096,note_on,,,,,0,0,2,,,,0,,,41,76
68096,set_tempo,,,,,1536,1,0,,315789,,,,,,
68383,control_change,,,,,287,0,2,,,,0,64,0,,
68383,control_change,,,,,287,0,1,,,,0,64,0,,
68751,control_change,,,,,368,0,1,,,,0,64,127,,
68751,control_change,,,,,368,0,2,,,,0,64,127,,
69632,note_off,,,,,0,0,1,,,,0,,,65,0
69632,note_off,,,,,0,0,1,,,,0,,,81,0
69632,note_off,,,,,0,0,1,,,,0,,,77,0
69632,note_off,,,,,881,0,1,,,,0,,,72,0
69632,set_tempo,,,,,1536,1,0,,300000,,,,,,
69632,note_off,,,,,881,0,2,,,,0,,,53,0
69632,note_on,,,,,0,0,2,,,,0,,,55,52
69632,note_off,,,,,0,0,2,,,,0,,,29,0
69632,note_off,,,,,0,0,2,,,,0,,,41,0
69632,note_on,,,,,0,0,2,,,,0,,,31,64
69632,note_on,,,,,0,0,2,,,,0,,,43,76
69632,note_on,,,,,0,0,1,,,,0,,,71,63
69632,note_on,,,,,0,0,1,,,,0,,,74,63
69632,note_off,,,,,0,0,1,,,,0,,,69,0
69632,note_on,,,,,0,0,1,,,,0,,,62,46
69632,note_on,,,,,0,0,1,,,,0,,,67,55
69632,note_on,,,,,0,0,1,,,,0,,,79,79
69652,control_change,,,,,20,0,1,,,,0,64,0,,
69652,control_change,,,,,20,0,2,,,,0,64,0,,
70185,control_change,,,,,533,0,1,,,,0,64,127,,
70185,control_change,,,,,533,0,2,,,,0,64,127,,
71168,control_change,,,,,983,0,2,,,,0,64,127,,
71168,note_on,,,,,0,0,1,,,,0,,,67,60
71168,note_on,,,,,0,0,1,,,,0,,,72,60
71168,note_on,,,,,0,0,1,,,,0,,,76,80
71168,note_on,,,,,0,0,1,,,,0,,,60,41
71168,note_off,,,,,0,0,1,,,,0,,,74,0
71168,note_off,,,,,0,0,1,,,,0,,,79,0
71168,note_off,,,,,0,0,1,,,,0,,,71,0
71168,note_off,,,,,0,0,1,,,,0,,,67,0
71168,control_change,,,,,0,0,1,,,,0,64,0,,
71168,control_change,,,,,0,0,1,,,,0,64,127,,
71168,control_change,,,,,983,0,1,,,,0,64,0,,
71168,control_change,,,,,0,0,2,,,,0,64,0,,
71168,note_on,,,,,0,0,1,,,,0,,,64,50
71168,control_change,,,,,0,0,2,,,,0,64,0,,
71168,note_off,,,,,0,0,1,,,,0,,,62,0
71168,note_off,,,,,0,0,2,,,,0,,,55,0
71168,note_off,,,,,0,0,2,,,,0,,,31,0
71168,note_off,,,,,0,0,2,,,,0,,,43,0
71168,note_on,,,,,0,0,2,,,,0,,,36,64
71168,note_on,,,,,0,0,2,,,,0,,,48,76
71168,control_change,,,,,0,0,2,,,,0,64,0,,
71455,control_change,,,,,287,0,1,,,,0,64,0,,
71455,control_change,,,,,287,0,2,,,,0,64,0,,
71823,control_change,,,,,368,0,1,,,,0,64,127,,
71823,control_change,,,,,368,0,2,,,,0,64,127,,
72704,note_on,,,,,881,0,2,,,,0,,,57,52
72704,note_on,,,,,0,0,1,,,,0,,,65,46
72704,note_on,,,,,0,0,1,,,,0,,,60,37
72704,note_on,,,,,0,0,1,,,,0,,,77,72
72704,note_on,,,,,0,0,1,,,,0,,,72,56
72704,note_on,,,,,0,0,1,,,,0,,,69,56
72704,note_off,,,,,0,0,1,,,,0,,,64,0
72704,note_off,,,,,0,0,1,,,,0,,,60,0
72704,note_off,,,,,0,0,1,,,,0,,,76,0
72704,note_off,,,,,881,0,1,,,,0,,,67,0
72704,note_on,,,,,0,0,2,,,,0,,,45,76
72704,note_on,,,,,0,0,2,,,,0,,,33,64
72704,note_off,,,,,0,0,2,,,,0,,,48,0
72704,note_off,,,,,0,0,2,,,,0,,,36,0
72704,note_off,,,,,0,0,1,,,,0,,,72,0
72724,control_change,,,,,20,0,2,,,,0,64,0,,
72724,control_change,,,,,20,0,1,,,,0,64,0,,
72888,control_change,,,,,164,0,1,,,,0,64,0,,
72888,control_change,,,,,164,0,2,,,,0,64,0,,
72909,note_off,,,,,0,0,1,,,,0,,,60,0
72909,note_off,,,,,0,0,1,,,,0,,,65,0
72909,note_off,,,,,0,0,1,,,,0,,,72,0
72909,note_off,,,,,21,0,1,,,,0,,,69,0
72909,note_off,,,,,0,0,2,,,,0,,,45,0
72909,note_off,,,,,0,0,1,,,,0,,,77,0
72909,note_off,,,,,21,0,2,,,,0,,,33,0
73216,note_on,,,,,307,0,1,,,,0,,,69,53
73216,note_on,,,,,0,0,1,,,,0,,,72,53
73216,note_on,,,,,0,0,1,,,,0,,,76,74
73216,note_on,,,,,0,0,1,,,,0,,,60,34
73216,note_on,,,,,0,0,1,,,,0,,,64,43
73216,note_on,,,,,0,0,2,,,,0,,,45,76
73216,note_on,,,,,307,0,2,,,,0,,,33,64
73421,note_off,,,,,0,0,2,,,,0,,,45,0
73421,note_off,,,,,205,0,2,,,,0,,,33,0
73421,note_off,,,,,0,0,1,,,,0,,,60,0
73421,note_off,,,,,0,0,1,,,,0,,,76,0
73421,note_off,,,,,0,0,1,,,,0,,,64,0
73421,note_off,,,,,0,0,1,,,,0,,,72,0
73421,note_off,,,,,205,0,1,,,,0,,,69,0
73728,note_on,,,,,307,0,1,,,,0,,,69,56
73728,note_on,,,,,0,0,1,,,,0,,,72,56
73728,note_on,,,,,0,0,1,,,,0,,,77,72
73728,note_on,,,,,0,0,1,,,,0,,,60,37
73728,note_on,,,,,307,0,2,,,,0,,,33,64
73728,note_on,,,,,0,0,2,,,,0,,,45,76
73728,note_on,,,,,0,0,1,,,,0,,,65,46
73933,note_off,,,,,0,0,1,,,,0,,,77,0
73933,note_off,,,,,0,0,1,,,,0,,,60,0
73933,note_off,,,,,0,0,1,,,,0,,,65,0
73933,note_off,,,,,0,0,1,,,,0,,,72,0
73933,note_off,,,,,205,0,1,,,,0,,,69,0
73933,note_off,,,,,0,0,2,,,,0,,,45,0
73933,note_off,,,,,205,0,2,,,,0,,,33,0
74240,control_change,,,,,0,0,1,,,,0,64,127,,
74240,set_tempo,,,,,4608,1,0,,333333,,,,,,
74240,control_change,,,,,0,0,1,,,,0,64,0,,
74240,note_on,,,,,0,0,1,,,,0,,,76,67
74240,control_change,,,,,307,0,1,,,,0,64,0,,
74240,note_on,,,,,0,0,1,,,,0,,,71,67
74240,note_on,,,,,0,0,2,,,,0,,,40,76
74240,note_on,,,,,0,0,1,,,,0,,,79,83
74240,note_on,,,,,0,0,2,,,,0,,,28,64
74240,note_on,,,,,0,0,2,,,,0,,,52,52
74240,note_off,,,,,0,0,2,,,,0,,,57,0
74240,control_change,,,,,0,0,2,,,,0,64,0,,
74240,control_change,,,,,0,0,2,,,,0,64,0,,
74240,control_change,,,,,0,0,2,,,,0,64,0,,
74240,control_change,,,,,307,0,2,,,,0,64,127,,
74240,note_on,,,,,0,0,1,,,,0,,,67,58
74240,note_on,,,,,0,0,1,,,,0,,,59,49
74527,control_change,,,,,287,0,2,,,,0,64,0,,
74527,control_change,,,,,287,0,1,,,,0,64,0,,
74895,control_change,,,,,368,0,1,,,,0,64,127,,
74895,control_change,,,,,368,0,2,,,,0,64,127,,
75776,set_tempo,,,,,1536,1,0,,300000,,,,,,
75776,note_on,,,,,0,0,2,,,,0,,,41,76
75776,note_on,,,,,0,0,1,,,,0,,,65,55
75776,note_on,,,,,0,0,1,,,,0,,,69,63
75776,note_on,,,,,0,0,2,,,,0,,,29,64
75776,note_off,,,,,0,0,2,,,,0,,,40,0
75776,note_off,,,,,0,0,2,,,,0,,,28,0
75776,note_on,,,,,0,0,2,,,,0,,,53,52
75776,note_off,,,,,881,0,2,,,,0,,,52,0
75776,note_off,,,,,0,0,1,,,,0,,,79,0
75776,note_off,,,,,0,0,1,,,,0,,,59,0
75776,note_off,,,,,0,0,1,,,,0,,,67,0
75776,note_off,,,,,0,0,1,,,,0,,,76,0
75776,note_on,,,,,0,0,1,,,,0,,,72,63
75776,note_on,,,,,0,0,1,,,,0,,,77,79
75776,note_on,,,,,0,0,1,,,,0,,,57,46
75776,note_on,,,,,0,0,1,,,,0,,,60,46
75776,note_off,,,,,881,0,1,,,,0,,,71,0
75796,control_change,,,,,20,0,1,,,,0,64,0,,
75796,control_change,,,,,20,0,2,,,,0,64,0,,
76329,control_change,,,,,533,0,1,,,,0,64,127,,
76329,control_change,,,,,533,0,2,,,,0,64,127,,
77312,control_change,,,,,983,0,1,,,,0,64,0,,
77312,note_on,,,,,0,0,1,,,,0,,,62,50
77312,set_tempo,,,,,1536,1,0,,315789,,,,,,
77312,note_on,,,,,0,0,1,,,,0,,,59,41
77312,note_on,,,,,0,0,1,,,,0,,,74,76
77312,note_on,,,,,0,0,1,,,,0,,,71,60
77312,control_change,,,,,983,0,2,,,,0,64,127,,
77312,control_change,,,,,0,0,2,,,,0,64,0,,
77312,control_change,,,,,0,0,2,,,,0,64,0,,
77312,control_change,,,,,0,0,2,,,,0,64,0,,
77312,note_off,,,,,0,0,2,,,,0,,,53,0
77312,note_off,,,,,0,0,2,,,,0,,,29,0
77312,note_on,,,,,0,0,2,,,,0,,,35,64
77312,control_change,,,,,0,0,1,,,,0,64,127,,
77312,note_on,,,,,0,0,2,,,,0,,,47,76
77312,note_on,,,,,0,0,1,,,,0,,,65,60
77312,note_off,,,,,0,0,1,,,,0,,,65,0
77312,note_off,,,,,0,0,1,,,,0,,,60,0
77312,note_off,,,,,0,0,1,,,,0,,,57,0
77312,note_off,,,,,0,0,1,,,,0,,,77,0
77312,note_off,,,,,0,0,1,,,,0,,,72,0
77312,note_off,,,,,0,0,1,,,,0,,,69,0
77312,control_change,,,,,0,0,1,,,,0,64,0,,
77312,note_off,,,,,0,0,2,,,,0,,,41,0
77599,control_change,,,,,287,0,2,,,,0,64,0,,
77599,control_change,,,,,287,0,1,,,,0,64,0,,
77967,control_change,,,,,368,0,2,,,,0,64,127,,
77967,control_change,,,,,368,0,1,,,,0,64,127,,
78848,note_on,,,,,0,0,1,,,,0,,,59,37
78848,note_off,,,,,0,0,1,,,,0,,,59,0
78848,note_off,,,,,0,0,2,,,,0,,,47,0
78848,note_off,,,,,0,0,2,,,,0,,,35,0
78848,note_on,,,,,881,0,2,,,,0,,,56,52
78848,note_off,,,,,881,0,1,,,,0,,,65,0
78848,note_off,,,,,0,0,1,,,,0,,,71,0
78848,note_off,,,,,0,0,1,,,,0,,,74,0
78848,note_off,,,,,0,0,1,,,,0,,,62,0
78848,note_on,,,,,0,0,2,,,,0,,,44,86
78848,note_on,,,,,0,0,2,,,,0,,,32,74
78848,note_on,,,,,0,0,1,,,,0,,,64,46
78848,note_on,,,,,0,0,1,,,,0,,,62,37
78848,note_on,,,,,0,0,1,,,,0,,,76,82
78848,note_on,,,,,0,0,1,,,,0,,,71,66
78848,set_tempo,,,,,1536,1,0,,300000,,,,,,
78868,control_change,,,,,20,0,1,,,,0,64,0,,
78868,control_change,,,,,20,0,2,,,,0,64,0,,
79032,control_change,,,,,164,0,1,,,,0,64,0,,
79032,control_change,,,,,164,0,2,,,,0,64,0,,
79053,note_off,,,,,0,0,1,,,,0,,,62,0
79053,note_off,,,,,0,0,1,,,,0,,,76,0
79053,note_off,,,,,21,0,1,,,,0,,,71,0
79053,note_off,,,,,0,0,1,,,,0,,,64,0
79053,note_off,,,,,0,0,1,,,,0,,,59,0
79053,note_off,,,,,0,0,2,,,,0,,,44,0
79053,note_off,,,,,21,0,2,,,,0,,,32,0
79360,note_on,,,,,307,0,2,,,,0,,,32,64
79360,note_on,,,,,0,0,2,,,,0,,,44,76
79360,note_on,,,,,307,0,1,,,,0,,,71,56
79360,note_on,,,,,0,0,1,,,,0,,,74,72
79360,note_on,,,,,0,0,1,,,,0,,,59,28
79360,note_on,,,,,0,0,1,,,,0,,,62,37
79565,note_off,,,,,205,0,1,,,,0,,,71,0
79565,note_off,,,,,0,0,1,,,,0,,,59,0
79565,note_off,,,,,0,0,1,,,,0,,,62,0
79565,note_off,,,,,0,0,1,,,,0,,,74,0
79565,note_off,,,,,205,0,2,,,,0,,,32,0
79565,note_off,,,,,0,0,2,,,,0,,,44,0
79872,note_on,,,,,0,0,1,,,,0,,,59,28
79872,note_on,,,,,0,0,1,,,,0,,,62,28
79872,note_on,,,,,307,0,2,,,,0,,,32,64
79872,note_on,,,,,0,0,2,,,,0,,,44,76
79872,note_on,,,,,0,0,1,,,,0,,,64,37
79872,note_on,,,,,307,0,1,,,,0,,,71,56
79872,note_on,,,,,0,0,1,,,,0,,,76,72
80077,note_off,,,,,0,0,1,,,,0,,,59,0
80077,note_off,,,,,0,0,1,,,,0,,,76,0
80077,note_off,,,,,0,0,2,,,,0,,,44,0
80077,note_off,,,,,0,0,1,,,,0,,,64,0
80077,note_off,,,,,205,0,1,,,,0,,,71,0
80077,note_off,,,,,0,0,1,,,,0,,,62,0
80077,note_off,,,,,205,0,2,,,,0,,,32,0
80384,control_change,,,,,0,0,2,,,,0,64,0,,
80384,control_change,,,,,0,0,2,,,,0,64,0,,
80384,control_change,,,,,0,0,2,,,,0,64,0,,
80384,note_off,,,,,0,0,2,,,,0,,,56,0
80384,note_on,,,,,0,0,2,,,,0,,,52,52
80384,note_on,,,,,0,0,2,,,,0,,,33,64
80384,note_on,,,,,0,0,2,,,,0,,,45,76
80384,control_change,,,,,307,0,2,,,,0,64,127,,
80384,set_tempo,,,,,1536,1,0,,315789,,,,,,
80384,control_change,,,,,0,0,1,,,,0,64,127,,
80384,note_on,,,,,0,0,1,,,,0,,,64,37
80384,note_on,,,,,0,0,1,,,,0,,,60,46
80384,note_on,,,,,0,0,1,,,,0,,,57,37
80384,control_change,,,,,307,0,1,,,,0,64,0,,
80384,note_on,,,,,0,0,1,,,,0,,,69,65
80384,control_change,,,,,0,0,1,,,,0,64,0,,
80384,note_on,,,,,0,0,1,,,,0,,,72,81
80671,control_change,,,,,287,0,1,,,,0,64,0,,
80671,control_change,,,,,287,0,2,,,,0,64,0,,
81039,control_change,,,,,368,0,1,,,,0,64,127,,
81039,control_change,,,,,368,0,2,,,,0,64,127,,
81920,set_tempo,,,,,1536,1,0,,300000,,,,,,
81920,note_on,,,,,0,0,2,,,,0,,,32,74
81920,note_off,,,,,0,0,2,,,,0,,,45,0
81920,note_off,,,,,0,0,2,,,,0,,,33,0
81920,note_on,,,,,0,0,2,,,,0,,,56,52
81920,note_off,,,,,881,0,2,,,,0,,,52,0
81920,note_on,,,,,0,0,2,,,,0,,,44,86
81920,note_on,,,,,0,0,1,,,,0,,,64,46
81920,note_on,,,,,0,0,1,,,,0,,,76,82
81920,note_off,,,,,881,0,1,,,,0,,,69,0
81920,note_off,,,,,0,0,1,,,,0,,,72,0
81920,note_off,,,,,0,0,1,,,,0,,,57,0
81920,note_off,,,,,0,0,1,,,,0,,,60,0
81920,note_on,,,,,0,0,1,,,,0,,,62,37
81920,note_on,,,,,0,0,1,,,,0,,,59,37
81920,note_on,,,,,0,0,1,,,,0,,,71,66
81920,note_off,,,,,0,0,1,,,,0,,,64,0
81940,control_change,,,,,20,0,2,,,,0,64,0,,
81940,control_change,,,,,20,0,1,,,,0,64,0,,
82104,control_change,,,,,164,0,1,,,,0,64,0,,
82104,control_change,,,,,164,0,2,,,,0,64,0,,
82125,note_off,,,,,0,0,1,,,,0,,,62,0
82125,note_off,,,,,0,0,1,,,,0,,,59,0
82125,note_off,,,,,0,0,1,,,,0,,,76,0
82125,note_off,,,,,21,0,1,,,,0,,,71,0
82125,note_off,,,,,0,0,1,,,,0,,,64,0
82125,note_off,,,,,0,0,2,,,,0,,,44,0
82125,note_off,,,,,21,0,2,,,,0,,,32,0
82432,note_on,,,,,307,0,2,,,,0,,,32,64
82432,note_on,,,,,0,0,2,,,,0,,,44,76
82432,note_on,,,,,0,0,1,,,,0,,,62,37
82432,note_on,,,,,0,0,1,,,,0,,,59,28
82432,note_on,,,,,0,0,1,,,,0,,,74,72
82432,note_on,,,,,307,0,1,,,,0,,,71,56
82637,note_off,,,,,0,0,1,,,,0,,,62,0
82637,note_off,,,,,0,0,1,,,,0,,,59,0
82637,note_off,,,,,205,0,1,,,,0,,,71,0
82637,note_off,,,,,0,0,1,,,,0,,,74,0
82637,note_off,,,,,205,0,2,,,,0,,,32,0
82637,note_off,,,,,0,0,2,,,,0,,,44,0
82944,note_on,,,,,0,0,1,,,,0,,,62,28
82944,note_on,,,,,0,0,1,,,,0,,,64,37
82944,note_on,,,,,0,0,1,,,,0,,,59,28
82944,note_on,,,,,0,0,1,,,,0,,,76,72
82944,note_on,,,,,307,0,1,,,,0,,,71,56
82944,note_on,,,,,307,0,2,,,,0,,,32,64
82944,note_on,,,,,0,0,2,,,,0,,,44,76
83149,note_off,,,,,205,0,1,,,,0,,,71,0
83149,note_off,,,,,0,0,1,,,,0,,,62,0
83149,note_off,,,,,0,0,1,,,,0,,,64,0
83149,note_off,,,,,205,0,2,,,,0,,,32,0
83149,note_off,,,,,0,0,2,,,,0,,,44,0
83149,note_off,,,,,0,0,1,,,,0,,,76,0
83149,note_off,,,,,0,0,1,,,,0,,,59,0
83456,control_change,,,,,307,0,1,,,,0,64,0,,
83456,control_change,,,,,0,0,1,,,,0,64,127,,
83456,control_change,,,,,0,0,1,,,,0,64,0,,
83456,note_on,,,,,0,0,1,,,,0,,,69,65
83456,note_on,,,,,0,0,1,,,,0,,,72,81
83456,note_on,,,,,0,0,1,,,,0,,,57,37
83456,note_on,,,,,0,0,1,,,,0,,,60,46
83456,note_on,,,,,0,0,1,,,,0,,,64,37
83456,control_change,,,,,0,0,2,,,,0,64,0,,
83456,set_tempo,,,,,1536,1,0,,315789,,,,,,
83456,control_change,,,,,307,0,2,,,,0,64,127,,
83456,note_on,,,,,0,0,2,,,,0,,,45,76
83456,note_on,,,,,0,0,2,,,,0,,,33,64
83456,note_on,,,,,0,0,2,,,,0,,,52,52
83456,note_off,,,,,0,0,2,,,,0,,,56,0
83456,control_change,,,,,0,0,2,,,,0,64,0,,
83456,control_change,,,,,0,0,2,,,,0,64,0,,
83743,control_change,,,,,287,0,2,,,,0,64,0,,
83743,control_change,,,,,287,0,1,,,,0,64,0,,
84111,control_change,,,,,368,0,2,,,,0,64,127,,
84111,control_change,,,,,368,0,1,,,,0,64,127,,
84992,note_off,,,,,881,0,1,,,,0,,,69,0
84992,note_off,,,,,0,0,1,,,,0,,,72,0
84992,note_on,,,,,0,0,1,,,,0,,,62,46
84992,note_off,,,,,0,0,1,,,,0,,,60,0
84992,note_on,,,,,0,0,2,,,,0,,,26,74
