tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
1032,note_on,0,0,4,,,,,,,,,3,,,,68,101
1032,note_on,60,0,4,,,,,,,,,3,,,,65,0
1032,note_on,0,0,4,,,,,,,,,3,,,,53,0
1080,set_tempo,120,1,0,,,,,,366972,,,,,,,,
1080,note_on,0,0,12,,,,,,,,,10,,,,67,100
1080,note_on,60,0,12,,,,,,,,,10,,,,68,0
1082,note_on,60,0,13,,,,,,,,,11,,,,68,0
1082,note_on,0,0,13,,,,,,,,,11,,,,67,120
1085,note_on,0,0,14,,,,,,,,,12,,,,67,100
1085,note_on,60,0,14,,,,,,,,,12,,,,68,0
1089,note_on,60,0,15,,,,,,,,,13,,,,56,0
1089,note_on,0,0,15,,,,,,,,,13,,,,55,100
1092,note_on,0,0,4,,,,,,,,,3,,,,67,96
1092,note_on,0,0,4,,,,,,,,,3,,,,55,96
1092,note_on,0,0,4,,,,,,,,,3,,,,56,0
1092,note_on,60,0,4,,,,,,,,,3,,,,68,0
1092,note_on,0,0,16,,,,,,,,,14,,,,43,100
1092,note_on,60,0,16,,,,,,,,,14,,,,44,0
1140,note_on,0,0,12,,,,,,,,,10,,,,65,95
1140,note_on,60,0,12,,,,,,,,,10,,,,67,0
1142,note_on,0,0,13,,,,,,,,,11,,,,65,114
1142,note_on,60,0,13,,,,,,,,,11,,,,67,0
1145,note_on,60,0,14,,,,,,,,,12,,,,67,0
1145,note_on,0,0,14,,,,,,,,,12,,,,65,95
1149,note_on,0,0,15,,,,,,,,,13,,,,53,95
1149,note_on,60,0,15,,,,,,,,,13,,,,55,0
1152,note_on,0,0,4,,,,,,,,,3,,,,65,91
1152,note_on,60,0,16,,,,,,,,,14,,,,43,0
1152,note_on,0,0,16,,,,,,,,,14,,,,41,95
1152,note_on,60,0,4,,,,,,,,,3,,,,67,0
1152,note_on,0,0,4,,,,,,,,,3,,,,55,0
1152,note_on,0,0,4,,,,,,,,,3,,,,53,91
1200,note_on,60,0,12,,,,,,,,,10,,,,65,0
1200,note_on,0,0,12,,,,,,,,,10,,,,67,105
1200,set_tempo,120,1,0,,,,,,383387,,,,,,,,
1202,note_on,0,0,13,,,,,,,,,11,,,,67,126
1202,note_on,60,0,13,,,,,,,,,11,,,,65,0
1205,note_on,0,0,14,,,,,,,,,12,,,,67,105
1205,note_on,60,0,14,,,,,,,,,12,,,,65,0
1209,note_on,60,0,15,,,,,,,,,13,,,,53,0
1209,note_on,0,0,15,,,,,,,,,13,,,,55,105
1212,note_on,0,0,4,,,,,,,,,3,,,,65,0
1212,note_on,0,0,4,,,,,,,,,3,,,,55,101
1212,note_on,0,0,4,,,,,,,,,3,,,,67,101
1212,note_on,0,0,16,,,,,,,,,14,,,,43,105
1212,note_on,60,0,16,,,,,,,,,14,,,,41,0
1212,note_on,60,0,4,,,,,,,,,3,,,,53,0
1260,note_on,60,0,12,,,,,,,,,10,,,,67,0
1260,note_on,0,0,12,,,,,,,,,10,,,,65,98
1262,note_on,0,0,13,,,,,,,,,11,,,,65,118
1262,note_on,60,0,13,,,,,,,,,11,,,,67,0
1265,note_on,60,0,14,,,,,,,,,12,,,,67,0
1265,note_on,0,0,14,,,,,,,,,12,,,,65,98
1269,note_on,0,0,15,,,,,,,,,13,,,,53,98
1269,note_on,60,0,15,,,,,,,,,13,,,,55,0
1272,note_on,60,0,16,,,,,,,,,14,,,,43,0
1272,note_on,0,0,16,,,,,,,,,14,,,,41,98
1272,note_on,0,0,4,,,,,,,,,3,,,,65,94
1272,note_on,0,0,4,,,,,,,,,3,,,,53,94
1272,note_on,0,0,4,,,,,,,,,3,,,,55,0
1272,note_on,60,0,4,,,,,,,,,3,,,,67,0
1320,note_on,60,0,12,,,,,,,,,10,,,,65,0
1320,note_on,0,0,12,,,,,,,,,10,,,,63,93
1320,set_tempo,120,1,0,,,,,,355030,,,,,,,,
1322,note_on,60,0,13,,,,,,,,,11,,,,65,0
1322,note_on,0,0,13,,,,,,,,,11,,,,63,110
1325,note_on,0,0,14,,,,,,,,,12,,,,63,93
1325,note_on,60,0,14,,,,,,,,,12,,,,65,0
1329,note_on,60,0,15,,,,,,,,,13,,,,53,0
1329,note_on,0,0,15,,,,,,,,,13,,,,51,93
1332,note_on,0,0,4,,,,,,,,,3,,,,53,0
1332,note_on,60,0,4,,,,,,,,,3,,,,65,0
1332,note_on,0,0,4,,,,,,,,,3,,,,51,89
1332,note_on,0,0,4,,,,,,,,,3,,,,63,89
1332,note_on,60,0,16,,,,,,,,,14,,,,41,0
1332,note_on,0,0,16,,,,,,,,,14,,,,39,93
1380,note_on,0,0,12,,,,,,,,,10,,,,61,86
1380,note_on,60,0,12,,,,,,,,,10,,,,63,0
1382,note_on,0,0,13,,,,,,,,,11,,,,61,103
1382,note_on,60,0,13,,,,,,,,,11,,,,63,0
1385,note_on,0,0,14,,,,,,,,,12,,,,61,86
1385,note_on,60,0,14,,,,,,,,,12,,,,63,0
1389,note_on,60,0,15,,,,,,,,,13,,,,51,0
1389,note_on,0,0,15,,,,,,,,,13,,,,49,86
1392,note_on,60,0,4,,,,,,,,,3,,,,51,0
1392,note_on,0,0,4,,,,,,,,,3,,,,63,0
1392,note_on,0,0,4,,,,,,,,,3,,,,61,82
1392,note_on,60,0,16,,,,,,,,,14,,,,39,0
1392,note_on,0,0,16,,,,,,,,,14,,,,37,86
1392,note_on,0,0,4,,,,,,,,,3,,,,49,82
1430,note_on,50,0,12,,,,,,,,,10,,,,61,0
1432,note_on,50,0,13,,,,,,,,,11,,,,61,0
1435,note_on,50,0,14,,,,,,,,,12,,,,61,0
1439,note_on,50,0,15,,,,,,,,,13,,,,49,0
1440,note_on,0,0,12,,,,,,,,,10,,,,60,100
1440,control_change,10,0,12,,,,,,,,,10,11,45,,,
1440,set_tempo,120,1,0,,,,,,398671,,,,,,,,
1442,note_on,0,0,4,,,,,,,,,3,,,,61,0
1442,note_on,50,0,16,,,,,,,,,14,,,,37,0
1442,note_on,0,0,13,,,,,,,,,11,,,,60,120
1442,note_on,50,0,4,,,,,,,,,3,,,,49,0
1442,control_change,10,0,13,,,,,,,,,11,11,45,,,
1445,control_change,10,0,14,,,,,,,,,12,11,45,,,
1445,note_on,0,0,14,,,,,,,,,12,,,,60,100
1449,note_on,0,0,15,,,,,,,,,13,,,,48,100
1449,control_change,10,0,15,,,,,,,,,13,11,45,,,
1452,note_on,0,0,4,,,,,,,,,3,,,,48,96
1452,control_change,10,0,16,,,,,,,,,14,11,45,,,
1452,note_on,0,0,16,,,,,,,,,14,,,,36,100
1452,note_on,0,0,4,,,,,,,,,3,,,,60,96
1452,control_change,10,0,4,,,,,,,,,3,11,45,,,
1463,control_change,23,0,12,,,,,,,,,10,11,47,,,
1465,control_change,23,0,13,,,,,,,,,11,11,47,,,
1468,control_change,23,0,14,,,,,,,,,12,11,47,,,
1472,control_change,23,0,15,,,,,,,,,13,11,47,,,
1475,control_change,23,0,4,,,,,,,,,3,11,47,,,
1475,control_change,23,0,16,,,,,,,,,14,11,47,,,
1486,control_change,23,0,12,,,,,,,,,10,11,49,,,
1488,control_change,23,0,13,,,,,,,,,11,11,49,,,
1491,control_change,23,0,14,,,,,,,,,12,11,49,,,
1495,control_change,23,0,15,,,,,,,,,13,11,49,,,
1498,control_change,23,0,4,,,,,,,,,3,11,49,,,
1498,control_change,23,0,16,,,,,,,,,14,11,49,,,
1560,note_on,74,0,12,,,,,,,,,10,,,,60,0
1560,note_on,0,0,12,,,,,,,,,10,,,,59,100
1560,set_tempo,120,1,0,,,,,,366972,,,,,,,,
1562,note_on,74,0,13,,,,,,,,,11,,,,60,0
1562,note_on,0,0,13,,,,,,,,,11,,,,59,120
1565,note_on,74,0,14,,,,,,,,,12,,,,60,0
1565,note_on,0,0,14,,,,,,,,,12,,,,59,100
1569,note_on,0,0,15,,,,,,,,,13,,,,47,100
1569,note_on,74,0,15,,,,,,,,,13,,,,48,0
1572,note_on,0,0,4,,,,,,,,,3,,,,47,96
1572,note_on,0,0,4,,,,,,,,,3,,,,60,0
1572,note_on,74,0,4,,,,,,,,,3,,,,48,0
1572,note_on,0,0,4,,,,,,,,,3,,,,59,96
1572,note_on,74,0,16,,,,,,,,,14,,,,36,0
1572,note_on,0,0,16,,,,,,,,,14,,,,35,100
1620,note_on,60,0,12,,,,,,,,,10,,,,59,0
1620,note_on,0,0,12,,,,,,,,,10,,,,60,100
1622,note_on,60,0,13,,,,,,,,,11,,,,59,0
1622,note_on,0,0,13,,,,,,,,,11,,,,60,120
1625,note_on,60,0,14,,,,,,,,,12,,,,59,0
1625,note_on,0,0,14,,,,,,,,,12,,,,60,100
1629,note_on,0,0,15,,,,,,,,,13,,,,48,100
1629,note_on,60,0,15,,,,,,,,,13,,,,47,0
1632,note_on,0,0,4,,,,,,,,,3,,,,47,0
1632,note_on,0,0,4,,,,,,,,,3,,,,48,96
1632,note_on,0,0,4,,,,,,,,,3,,,,60,96
1632,note_on,60,0,16,,,,,,,,,14,,,,35,0
1632,note_on,0,0,16,,,,,,,,,14,,,,36,100
1632,note_on,60,0,4,,,,,,,,,3,,,,59,0
1680,set_tempo,120,1,0,,,,,,383387,,,,,,,,
1680,note_on,60,0,12,,,,,,,,,10,,,,60,0
1680,note_on,0,0,12,,,,,,,,,10,,,,61,100
1682,note_on,60,0,13,,,,,,,,,11,,,,60,0
1682,note_on,0,0,13,,,,,,,,,11,,,,61,120
1685,note_on,0,0,14,,,,,,,,,12,,,,61,100
1685,note_on,60,0,14,,,,,,,,,12,,,,60,0
1687,control_change,7,0,12,,,,,,,,,10,11,47,,,
1689,note_on,60,0,15,,,,,,,,,13,,,,48,0
1689,note_on,0,0,15,,,,,,,,,13,,,,49,100
1689,control_change,7,0,13,,,,,,,,,11,11,47,,,
1692,control_change,7,0,14,,,,,,,,,12,11,47,,,
1692,note_on,0,0,4,,,,,,,,,3,,,,49,96
1692,note_on,60,0,4,,,,,,,,,3,,,,60,0
1692,note_on,0,0,4,,,,,,,,,3,,,,48,0
1692,note_on,0,0,4,,,,,,,,,3,,,,61,96
1692,note_on,60,0,16,,,,,,,,,14,,,,36,0
1692,note_on,0,0,16,,,,,,,,,14,,,,37,100
1696,control_change,7,0,15,,,,,,,,,13,11,47,,,
1699,control_change,7,0,4,,,,,,,,,3,11,47,,,
1699,control_change,7,0,16,,,,,,,,,14,11,47,,,
1702,control_change,15,0,12,,,,,,,,,10,11,49,,,
1704,control_change,15,0,13,,,,,,,,,11,11,49,,,
1707,control_change,15,0,14,,,,,,,,,12,11,49,,,
1711,control_change,15,0,15,,,,,,,,,13,11,49,,,
1714,control_change,15,0,16,,,,,,,,,14,11,49,,,
1714,control_change,15,0,4,,,,,,,,,3,11,49,,,
1717,control_change,15,0,12,,,,,,,,,10,11,51,,,
1719,control_change,15,0,13,,,,,,,,,11,11,51,,,
1722,control_change,15,0,14,,,,,,,,,12,11,51,,,
1726,control_change,15,0,15,,,,,,,,,13,11,51,,,
1729,control_change,15,0,4,,,,,,,,,3,11,51,,,
1729,control_change,15,0,16,,,,,,,,,14,11,51,,,
1732,control_change,15,0,12,,,,,,,,,10,11,53,,,
1734,control_change,15,0,13,,,,,,,,,11,11,53,,,
1737,control_change,15,0,14,,,,,,,,,12,11,53,,,
1741,control_change,15,0,15,,,,,,,,,13,11,53,,,
1744,control_change,15,0,16,,,,,,,,,14,11,53,,,
1744,control_change,15,0,4,,,,,,,,,3,11,53,,,
1788,control_change,56,0,12,,,,,,,,,10,11,46,,,
1790,control_change,56,0,13,,,,,,,,,11,11,46,,,
1793,control_change,56,0,14,,,,,,,,,12,11,46,,,
1797,control_change,56,0,15,,,,,,,,,13,11,46,,,
1800,control_change,56,0,4,,,,,,,,,3,11,46,,,
1800,set_tempo,120,1,0,,,,,,355030,,,,,,,,
1800,note_on,12,0,12,,,,,,,,,10,,,,61,0
1800,note_on,0,0,12,,,,,,,,,10,,,,60,100
1800,control_change,56,0,16,,,,,,,,,14,11,46,,,
1802,note_on,12,0,13,,,,,,,,,11,,,,61,0
1802,note_on,0,0,13,,,,,,,,,11,,,,60,120
1805,note_on,0,0,14,,,,,,,,,12,,,,60,100
1805,note_on,12,0,14,,,,,,,,,12,,,,61,0
1809,note_on,0,0,15,,,,,,,,,13,,,,48,100
1809,note_on,12,0,15,,,,,,,,,13,,,,49,0
1812,note_on,12,0,4,,,,,,,,,3,,,,49,0
1812,note_on,0,0,4,,,,,,,,,3,,,,61,0
1812,note_on,12,0,16,,,,,,,,,14,,,,37,0
1812,note_on,0,0,16,,,,,,,,,14,,,,36,100
1812,note_on,0,0,4,,,,,,,,,3,,,,48,96
1812,note_on,0,0,4,,,,,,,,,3,,,,60,96
1817,control_change,17,0,12,,,,,,,,,10,11,48,,,
1819,control_change,17,0,13,,,,,,,,,11,11,48,,,
1822,control_change,17,0,14,,,,,,,,,12,11,48,,,
1826,control_change,17,0,15,,,,,,,,,13,11,48,,,
1829,control_change,17,0,4,,,,,,,,,3,11,48,,,
1829,control_change,17,0,16,,,,,,,,,14,11,48,,,
1834,control_change,17,0,12,,,,,,,,,10,11,49,,,
1836,control_change,17,0,13,,,,,,,,,11,11,49,,,
1839,control_change,17,0,14,,,,,,,,,12,11,49,,,
1843,control_change,17,0,15,,,,,,,,,13,11,49,,,
1846,control_change,17,0,16,,,,,,,,,14,11,49,,,
1846,control_change,17,0,4,,,,,,,,,3,11,49,,,
1851,control_change,17,0,12,,,,,,,,,10,11,50,,,
1853,control_change,17,0,13,,,,,,,,,11,11,50,,,
1856,control_change,17,0,14,,,,,,,,,12,11,50,,,
1860,control_change,17,0,15,,,,,,,,,13,11,50,,,
1860,note_on,9,0,12,,,,,,,,,10,,,,60,0
1860,note_on,0,0,12,,,,,,,,,10,,,,61,95
1862,note_on,9,0,13,,,,,,,,,11,,,,60,0
1862,note_on,0,0,13,,,,,,,,,11,,,,61,114
1863,control_change,17,0,16,,,,,,,,,14,11,50,,,
1863,control_change,17,0,4,,,,,,,,,3,11,50,,,
1865,note_on,9,0,14,,,,,,,,,12,,,,60,0
1865,note_on,0,0,14,,,,,,,,,12,,,,61,95
1868,control_change,8,0,12,,,,,,,,,10,11,51,,,
1869,note_on,0,0,15,,,,,,,,,13,,,,49,95
1869,note_on,9,0,15,,,,,,,,,13,,,,48,0
1870,control_change,8,0,13,,,,,,,,,11,11,51,,,
1872,note_on,9,0,16,,,,,,,,,14,,,,36,0
1872,note_on,0,0,4,,,,,,,,,3,,,,60,0
1872,note_on,9,0,4,,,,,,,,,3,,,,48,0
1872,note_on,0,0,16,,,,,,,,,14,,,,37,95
1872,note_on,0,0,4,,,,,,,,,3,,,,49,91
1872,note_on,0,0,4,,,,,,,,,3,,,,61,91
1873,control_change,8,0,14,,,,,,,,,12,11,51,,,
1877,control_change,8,0,15,,,,,,,,,13,11,51,,,
1880,control_change,8,0,16,,,,,,,,,14,11,51,,,
1880,control_change,8,0,4,,,,,,,,,3,11,51,,,
1885,control_change,17,0,12,,,,,,,,,10,11,52,,,
1887,control_change,17,0,13,,,,,,,,,11,11,52,,,
1890,control_change,17,0,14,,,,,,,,,12,11,52,,,
1894,control_change,17,0,15,,,,,,,,,13,11,52,,,
1897,control_change,17,0,16,,,,,,,,,14,11,52,,,
1897,control_change,17,0,4,,,,,,,,,3,11,52,,,
1902,control_change,17,0,12,,,,,,,,,10,11,53,,,
1904,control_change,17,0,13,,,,,,,,,11,11,53,,,
1907,control_change,17,0,14,,,,,,,,,12,11,53,,,
1910,note_on,8,0,12,,,,,,,,,10,,,,61,0
1911,control_change,17,0,15,,,,,,,,,13,11,53,,,
1912,note_on,8,0,13,,,,,,,,,11,,,,61,0
1914,control_change,17,0,16,,,,,,,,,14,11,53,,,
1914,control_change,17,0,4,,,,,,,,,3,11,53,,,
1915,note_on,8,0,14,,,,,,,,,12,,,,61,0
1919,note_on,8,0,15,,,,,,,,,13,,,,49,0
1920,control_change,10,0,12,,,,,,,,,10,11,54,,,
1920,note_on,0,0,12,,,,,,,,,10,,,,58,72
1920,set_tempo,120,1,0,,,,,,398671,,,,,,,,
1922,note_on,0,0,4,,,,,,,,,3,,,,61,0
1922,note_on,8,0,16,,,,,,,,,14,,,,37,0
1922,note_on,8,0,4,,,,,,,,,3,,,,49,0
1922,note_on,0,0,13,,,,,,,,,11,,,,58,86
1922,control_change,10,0,13,,,,,,,,,11,11,54,,,
1925,control_change,10,0,14,,,,,,,,,12,11,54,,,
1925,note_on,0,0,14,,,,,,,,,12,,,,58,94
1929,note_on,0,0,15,,,,,,,,,13,,,,46,94
1929,control_change,10,0,15,,,,,,,,,13,11,54,,,
1932,control_change,10,0,16,,,,,,,,,14,11,54,,,
1932,note_on,0,0,16,,,,,,,,,14,,,,34,94
1932,note_on,0,0,4,,,,,,,,,3,,,,58,90
1932,note_on,0,0,4,,,,,,,,,3,,,,46,90
1932,control_change,10,0,4,,,,,,,,,3,11,54,,,
1985,note_on,60,0,14,,,,,,,,,12,,,,58,0
1985,note_on,0,0,14,,,,,,,,,12,,,,56,93
1989,note_on,0,0,15,,,,,,,,,13,,,,44,93
1989,note_on,60,0,15,,,,,,,,,13,,,,46,0
1992,note_on,0,0,4,,,,,,,,,3,,,,44,89
1992,note_on,0,0,4,,,,,,,,,3,,,,56,89
1992,note_on,0,0,4,,,,,,,,,3,,,,46,0
1992,note_on,60,0,4,,,,,,,,,3,,,,58,0
1992,note_on,60,0,16,,,,,,,,,14,,,,34,0
1992,note_on,0,0,16,,,,,,,,,14,,,,32,93
2040,set_tempo,120,1,0,,,,,,366972,,,,,,,,
2040,note_on,120,0,12,,,,,,,,,10,,,,58,0
2042,note_on,120,0,13,,,,,,,,,11,,,,58,0
2045,note_on,0,0,14,,,,,,,,,12,,,,55,91
2045,note_on,60,0,14,,,,,,,,,12,,,,56,0
2049,note_on,0,0,15,,,,,,,,,13,,,,43,91
2049,note_on,60,0,15,,,,,,,,,13,,,,44,0
2052,note_on,0,0,16,,,,,,,,,14,,,,31,91
2052,note_on,60,0,4,,,,,,,,,3,,,,44,0
2052,note_on,0,0,4,,,,,,,,,3,,,,56,0
2052,note_on,0,0,4,,,,,,,,,3,,,,43,87
2052,note_on,0,0,4,,,,,,,,,3,,,,55,87
2052,note_on,60,0,16,,,,,,,,,14,,,,32,0
2105,note_on,0,0,14,,,,,,,,,12,,,,53,90
2105,note_on,60,0,14,,,,,,,,,12,,,,55,0
2109,note_on,60,0,15,,,,,,,,,13,,,,43,0
2109,note_on,0,0,15,,,,,,,,,13,,,,41,90
2112,note_on,0,0,4,,,,,,,,,3,,,,53,86
2112,note_on,60,0,16,,,,,,,,,14,,,,31,0
2112,note_on,0,0,16,,,,,,,,,14,,,,29,90
2112,note_on,60,0,4,,,,,,,,,3,,,,43,0
2112,note_on,0,0,4,,,,,,,,,3,,,,55,0
2112,note_on,0,0,4,,,,,,,,,3,,,,41,86
2160,control_change,120,0,12,,,,,,,,,10,11,45,,,
2160,note_on,0,0,12,,,,,,,,,10,,,,60,68
2160,set_tempo,120,1,0,,,,,,383387,,,,,,,,
2162,control_change,120,0,13,,,,,,,,,11,11,45,,,
2162,note_on,0,0,13,,,,,,,,,11,,,,60,81
2165,control_change,0,0,14,,,,,,,,,12,11,45,,,
2165,note_on,60,0,14,,,,,,,,,12,,,,53,0
2165,note_on,0,0,14,,,,,,,,,12,,,,60,89
2169,control_change,0,0,15,,,,,,,,,13,11,45,,,
2169,note_on,0,0,15,,,,,,,,,13,,,,48,89
2169,note_on,60,0,15,,,,,,,,,13,,,,41,0
2172,note_on,0,0,4,,,,,,,,,3,,,,48,85
2172,control_change,0,0,4,,,,,,,,,3,11,45,,,
2172,note_on,0,0,4,,,,,,,,,3,,,,41,0
2172,control_change,0,0,16,,,,,,,,,14,11,45,,,
2172,note_on,60,0,16,,,,,,,,,14,,,,29,0
2172,note_on,0,0,16,,,,,,,,,14,,,,36,89
2172,note_on,60,0,4,,,,,,,,,3,,,,53,0
2172,note_on,0,0,4,,,,,,,,,3,,,,60,85
2173,control_change,13,0,12,,,,,,,,,10,11,48,,,
2175,control_change,13,0,13,,,,,,,,,11,11,48,,,
2178,control_change,13,0,14,,,,,,,,,12,11,48,,,
2182,control_change,13,0,15,,,,,,,,,13,11,48,,,
2185,control_change,13,0,16,,,,,,,,,14,11,48,,,
2185,control_change,13,0,4,,,,,,,,,3,11,48,,,
2186,control_change,13,0,12,,,,,,,,,10,11,51,,,
2188,control_change,13,0,13,,,,,,,,,11,11,51,,,
2191,control_change,13,0,14,,,,,,,,,12,11,51,,,
2195,control_change,13,0,15,,,,,,,,,13,11,51,,,
2198,control_change,13,0,4,,,,,,,,,3,11,51,,,
2198,control_change,13,0,16,,,,,,,,,14,11,51,,,
2200,control_change,14,0,12,,,,,,,,,10,11,54,,,
2202,control_change,14,0,13,,,,,,,,,11,11,54,,,
2205,control_change,14,0,14,,,,,,,,,12,11,54,,,
2209,control_change,14,0,15,,,,,,,,,13,11,54,,,
2212,control_change,14,0,4,,,,,,,,,3,11,54,,,
2212,control_change,14,0,16,,,,,,,,,14,11,54,,,
2280,set_tempo,120,1,0,,,,,,392157,,,,,,,,
2280,note_on,80,0,12,,,,,,,,,10,,,,60,0
2282,note_on,80,0,13,,,,,,,,,11,,,,60,0
2340,note_on,0,0,12,,,,,,,,,10,,,,65,100
2340,control_change,60,0,12,,,,,,,,,10,11,47,,,
2342,control_change,60,0,13,,,,,,,,,11,11,47,,,
2342,note_on,0,0,13,,,,,,,,,11,,,,65,100
2345,control_change,0,0,14,,,,,,,,,12,11,47,,,
2345,note_on,0,0,14,,,,,,,,,12,,,,53,100
2345,note_on,140,0,14,,,,,,,,,12,,,,60,0
2346,control_change,6,0,12,,,,,,,,,10,11,50,,,
2348,control_change,6,0,13,,,,,,,,,11,11,50,,,
2349,note_on,0,0,15,,,,,,,,,13,,,,49,100
2349,note_on,140,0,15,,,,,,,,,13,,,,48,0
2349,control_change,0,0,15,,,,,,,,,13,11,47,,,
2351,control_change,6,0,14,,,,,,,,,12,11,50,,,
2352,note_on,0,0,4,,,,,,,,,3,,,,53,96
2352,note_on,140,0,16,,,,,,,,,14,,,,36,0
2352,note_on,0,0,4,,,,,,,,,3,,,,65,96
2352,note_on,0,0,16,,,,,,,,,14,,,,37,100
2352,control_change,0,0,16,,,,,,,,,14,11,47,,,
2352,note_on,0,0,4,,,,,,,,,3,,,,48,0
2352,note_on,140,0,4,,,,,,,,,3,,,,60,0
2352,control_change,6,0,12,,,,,,,,,10,11,53,,,
2354,control_change,6,0,13,,,,,,,,,11,11,53,,,
2355,control_change,6,0,15,,,,,,,,,13,11,50,,,
2357,control_change,6,0,14,,,,,,,,,12,11,53,,,
2358,control_change,6,0,16,,,,,,,,,14,11,50,,,
2359,control_change,7,0,12,,,,,,,,,10,11,56,,,
2361,control_change,7,0,13,,,,,,,,,11,11,56,,,
2361,control_change,6,0,15,,,,,,,,,13,11,53,,,
2364,control_change,6,0,16,,,,,,,,,14,11,53,,,
2364,control_change,7,0,14,,,,,,,,,12,11,56,,,
2365,control_change,6,0,12,,,,,,,,,10,11,59,,,
2367,control_change,6,0,13,,,,,,,,,11,11,59,,,
2368,control_change,7,0,15,,,,,,,,,13,11,56,,,
2370,control_change,6,0,14,,,,,,,,,12,11,59,,,
2371,control_change,6,0,12,,,,,,,,,10,11,62,,,
2371,control_change,7,0,16,,,,,,,,,14,11,56,,,
2373,control_change,6,0,13,,,,,,,,,11,11,62,,,
2374,control_change,6,0,15,,,,,,,,,13,11,59,,,
2376,control_change,6,0,14,,,,,,,,,12,11,62,,,
2377,control_change,6,0,16,,,,,,,,,14,11,59,,,
2380,control_change,6,0,15,,,,,,,,,13,11,62,,,
2383,control_change,6,0,16,,,,,,,,,14,11,62,,,
2388,control_change,17,0,12,,,,,,,,,10,11,63,,,
2390,control_change,17,0,13,,,,,,,,,11,11,63,,,
2393,control_change,17,0,14,,,,,,,,,12,11,63,,,
2397,control_change,17,0,15,,,,,,,,,13,11,63,,,
2400,control_change,17,0,16,,,,,,,,,14,11,63,,,
2400,note_on,12,0,12,,,,,,,,,10,,,,65,0
2400,note_on,0,0,12,,,,,,,,,10,,,,64,100
2400,set_tempo,120,1,0,,,,,,398671,,,,,,,,
2401,program_change,11,0,13,,,,,,,,48,11,,,,,
2402,note_on,1,0,13,,,,,,,,,11,,,,65,0
2402,note_on,0,0,13,,,,,,,,,11,,,,64,100
2405,note_on,12,0,14,,,,,,,,,12,,,,53,0
2405,note_on,0,0,14,,,,,,,,,12,,,,52,100
2409,note_on,0,0,15,,,,,,,,,13,,,,48,100
2409,note_on,12,0,15,,,,,,,,,13,,,,49,0
2412,note_on,0,0,4,,,,,,,,,3,,,,52,96
2412,note_on,0,0,4,,,,,,,,,3,,,,65,0
2412,control_change,12,0,12,,,,,,,,,10,11,61,,,
2412,note_on,0,0,4,,,,,,,,,3,,,,64,96
2412,note_on,0,0,16,,,,,,,,,14,,,,36,100
2412,note_on,12,0,16,,,,,,,,,14,,,,37,0
2412,note_on,60,0,4,,,,,,,,,3,,,,53,0
2414,control_change,12,0,13,,,,,,,,,11,11,61,,,
2417,control_change,12,0,14,,,,,,,,,12,11,61,,,
2421,control_change,12,0,15,,,,,,,,,13,11,61,,,
2424,control_change,12,0,16,,,,,,,,,14,11,61,,,
2436,control_change,24,0,12,,,,,,,,,10,11,59,,,
2438,control_change,24,0,13,,,,,,,,,11,11,59,,,
2441,control_change,24,0,14,,,,,,,,,12,11,59,,,
2445,control_change,24,0,15,,,,,,,,,13,11,59,,,
2448,control_change,24,0,16,,,,,,,,,14,11,59,,,
2460,control_change,24,0,12,,,,,,,,,10,11,57,,,
2462,control_change,24,0,13,,,,,,,,,11,11,57,,,
2465,control_change,24,0,14,,,,,,,,,12,11,57,,,
2469,control_change,24,0,15,,,,,,,,,13,11,57,,,
2472,control_change,24,0,16,,,,,,,,,14,11,57,,,
2484,control_change,24,0,12,,,,,,,,,10,11,55,,,
2486,control_change,24,0,13,,,,,,,,,11,11,55,,,
2489,control_change,24,0,14,,,,,,,,,12,11,55,,,
2493,control_change,24,0,15,,,,,,,,,13,11,55,,,
2496,control_change,24,0,16,,,,,,,,,14,11,55,,,
2508,control_change,24,0,12,,,,,,,,,10,11,53,,,
2510,control_change,24,0,13,,,,,,,,,11,11,53,,,
2513,control_change,24,0,14,,,,,,,,,12,11,53,,,
2517,control_change,24,0,15,,,,,,,,,13,11,53,,,
2520,control_change,24,0,16,,,,,,,,,14,11,53,,,
2520,set_tempo,120,1,0,,,,,,366972,,,,,,,,
2532,control_change,24,0,12,,,,,,,,,10,11,51,,,
2534,control_change,24,0,13,,,,,,,,,11,11,51,,,
2537,control_change,24,0,14,,,,,,,,,12,11,51,,,
2541,control_change,24,0,15,,,,,,,,,13,11,51,,,
2544,control_change,24,0,16,,,,,,,,,14,11,51,,,
2556,control_change,24,0,12,,,,,,,,,10,11,49,,,
2558,control_change,24,0,13,,,,,,,,,11,11,49,,,
2561,control_change,24,0,14,,,,,,,,,12,11,49,,,
2565,control_change,24,0,15,,,,,,,,,13,11,49,,,
2568,control_change,24,0,16,,,,,,,,,14,11,49,,,
2580,note_on,24,0,12,,,,,,,,,10,,,,64,0
2580,control_change,0,0,12,,,,,,,,,10,11,47,,,
2580,note_on,0,0,12,,,,,,,,,10,,,,60,100
2582,note_on,0,0,13,,,,,,,,,11,,,,60,100
2582,control_change,0,0,13,,,,,,,,,11,11,47,,,
2582,note_on,24,0,13,,,,,,,,,11,,,,64,0
2585,control_change,0,0,14,,,,,,,,,12,11,47,,,
2585,note_on,24,0,14,,,,,,,,,12,,,,52,0
