tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
13088,note_off,,,,,4,0,1,,,,,0,,,68,0
13096,control_change,,,,,8,0,1,,,64,40,0,,,,
13108,note_off,,,,,12,0,1,,,,,0,,,59,0
13108,control_change,,,,,0,0,1,,,64,24,0,,,,
13116,note_on,,,,,8,0,1,,,,,0,,,70,79
13120,control_change,,,,,4,0,1,,,64,0,0,,,,
13136,note_on,,,,,16,0,1,,,,,0,,,61,57
13200,note_off,,,,,64,0,1,,,,,0,,,61,0
13208,note_off,,,,,8,0,1,,,,,0,,,70,0
13216,note_on,,,,,8,0,1,,,,,0,,,71,85
13228,note_on,,,,,12,0,1,,,,,0,,,63,58
13300,note_off,,,,,72,0,1,,,,,0,,,63,0
13308,note_off,,,,,8,0,1,,,,,0,,,71,0
13312,note_on,,,,,4,0,1,,,,,0,,,66,70
13328,note_on,,,,,16,0,1,,,,,0,,,58,55
13392,note_off,,,,,64,0,1,,,,,0,,,66,0
13408,note_on,,,,,16,0,1,,,,,0,,,68,76
13412,note_off,,,,,4,0,1,,,,,0,,,58,0
13432,note_on,,,,,20,0,1,,,,,0,,,59,65
13500,note_off,,,,,68,0,1,,,,,0,,,59,0
13508,note_on,,,,,8,0,1,,,,,0,,,70,78
13516,note_off,,,,,8,0,1,,,,,0,,,68,0
13520,note_on,,,,,4,0,1,,,,,0,,,61,63
13560,control_change,,,,,40,0,1,,,64,24,0,,,,
13572,control_change,,,,,12,0,1,,,64,56,0,,,,
13584,control_change,,,,,12,0,1,,,64,88,0,,,,
13604,note_off,,,,,20,0,1,,,,,0,,,61,0
13608,note_on,,,,,4,0,1,,,,,0,,,64,68
13616,note_off,,,,,8,0,1,,,,,0,,,70,0
13632,note_on,,,,,16,0,1,,,,,0,,,56,49
13684,note_off,,,,,52,0,1,,,,,0,,,64,0
13700,note_off,,,,,16,0,1,,,,,0,,,56,0
13700,note_on,,,,,0,0,1,,,,,0,,,66,73
13712,note_on,,,,,12,0,1,,,,,0,,,58,59
13712,control_change,,,,,0,0,1,,,64,72,0,,,,
13740,control_change,,,,,28,0,1,,,64,40,0,,,,
13752,control_change,,,,,12,0,1,,,64,0,0,,,,
13796,note_off,,,,,44,0,1,,,,,0,,,58,0
13804,note_on,,,,,8,0,1,,,,,0,,,68,79
13808,note_off,,,,,4,0,1,,,,,0,,,75,0
13816,note_off,,,,,8,0,1,,,,,0,,,66,0
13820,note_on,,,,,4,0,1,,,,,0,,,59,60
13856,control_change,,,,,36,0,1,,,64,40,0,,,,
13864,note_off,,,,,8,0,1,,,,,0,,,59,0
13892,note_on,,,,,28,0,1,,,,,0,,,63,69
13912,note_on,,,,,20,0,1,,,,,0,,,54,49
13924,note_off,,,,,12,0,1,,,,,0,,,68,0
13992,note_on,,,,,68,0,1,,,,,0,,,64,87
14000,note_off,,,,,8,0,1,,,,,0,,,54,0
14008,note_on,,,,,8,0,1,,,,,0,,,56,54
14012,control_change,,,,,4,0,1,,,64,24,0,,,,
14024,control_change,,,,,0,0,1,,,64,0,0,,,,
14024,note_off,,,,,12,0,1,,,,,0,,,63,0
14092,note_off,,,,,68,0,1,,,,,0,,,64,0
14092,note_off,,,,,0,0,1,,,,,0,,,56,0
14096,note_on,,,,,4,0,1,,,,,0,,,66,74
14104,note_on,,,,,8,0,1,,,,,0,,,58,65
14188,note_on,,,,,84,0,1,,,,,0,,,61,67
14192,note_off,,,,,4,0,1,,,,,0,,,58,0
14208,note_off,,,,,16,0,1,,,,,0,,,66,0
14220,note_on,,,,,12,0,1,,,,,0,,,52,55
14276,note_off,,,,,56,0,1,,,,,0,,,52,0
14284,note_off,,,,,8,0,1,,,,,0,,,61,0
14284,note_on,,,,,0,0,1,,,,,0,,,63,71
14292,note_on,,,,,8,0,1,,,,,0,,,54,54
14368,note_off,,,,,76,0,1,,,,,0,,,54,0
14380,note_off,,,,,12,0,1,,,,,0,,,63,0
14384,note_on,,,,,4,0,1,,,,,0,,,64,84
14388,note_on,,,,,4,0,1,,,,,0,,,56,56
14456,note_off,,,,,68,0,1,,,,,0,,,56,0
14476,note_off,,,,,20,0,1,,,,,0,,,64,0
14480,note_on,,,,,4,0,1,,,,,0,,,59,62
14492,note_on,,,,,12,0,1,,,,,0,,,51,61
14552,note_off,,,,,60,0,1,,,,,0,,,59,0
14568,note_off,,,,,16,0,1,,,,,0,,,51,0
14576,note_on,,,,,8,0,1,,,,,0,,,61,67
14592,note_on,,,,,16,0,1,,,,,0,,,52,66
14612,note_off,,,,,20,0,1,,,,,0,,,52,0
14656,note_off,,,,,44,0,1,,,,,0,,,61,0
14688,note_on,,,,,32,0,1,,,,,0,,,63,73
14688,note_on,,,,,0,0,1,,,,,0,,,54,65
14704,note_on,,,,,16,0,1,,,,,0,,,59,48
14784,control_change,,,,,80,0,1,,,64,24,0,,,,
14800,control_change,,,,,16,0,1,,,64,56,0,,,,
14812,control_change,,,,,12,0,1,,,64,104,0,,,,
14824,control_change,,,,,12,0,1,,,64,127,0,,,,
14960,note_off,,,,,136,0,1,,,,,0,,,59,0
14968,control_change,,,,,8,0,1,,,64,104,0,,,,
14980,control_change,,,,,12,0,1,,,64,72,0,,,,
14992,control_change,,,,,12,0,1,,,64,56,0,,,,
14996,note_on,,,,,4,0,1,,,,,0,,,47,70
15004,control_change,,,,,8,0,1,,,64,24,0,,,,
15008,note_off,,,,,4,0,1,,,,,0,,,54,0
15020,control_change,,,,,12,0,1,,,64,0,0,,,,
15096,note_off,,,,,76,0,1,,,,,0,,,47,0
15104,note_on,,,,,8,0,1,,,,,0,,,51,65
15200,note_on,,,,,96,0,1,,,,,0,,,52,76
15216,note_off,,,,,16,0,1,,,,,0,,,51,0
15248,note_off,,,,,32,0,1,,,,,0,,,63,0
15300,note_on,,,,,0,0,1,,,,,0,,,58,58
15300,note_on,,,,,0,0,1,,,,,0,,,61,70
15300,note_on,,,,,52,0,1,,,,,0,,,54,61
15320,note_off,,,,,20,0,1,,,,,0,,,52,0
15360,note_off,,,,,40,0,1,,,,,0,,,54,0
15372,note_off,,,,,12,0,1,,,,,0,,,58,0
15372,note_off,,,,,0,0,1,,,,,0,,,61,0
15400,note_on,,,,,28,0,1,,,,,0,,,63,71
15492,note_on,,,,,92,0,1,,,,,0,,,54,85
15496,note_off,,,,,4,0,1,,,,,0,,,63,0
15500,note_on,,,,,4,0,1,,,,,0,,,61,71
15584,note_off,,,,,84,0,1,,,,,0,,,54,0
15600,note_off,,,,,16,0,1,,,,,0,,,61,0
15600,note_on,,,,,0,0,1,,,,,0,,,44,73
15612,note_on,,,,,12,0,1,,,,,0,,,59,68
15612,note_on,,,,,0,0,1,,,,,0,,,56,48
15684,note_off,,,,,72,0,1,,,,,0,,,59,0
15700,note_on,,,,,16,0,1,,,,,0,,,61,65
15708,note_off,,,,,8,0,1,,,,,0,,,44,0
15712,note_on,,,,,4,0,1,,,,,0,,,47,68
15744,note_off,,,,,32,0,1,,,,,0,,,56,0
15796,note_off,,,,,52,0,1,,,,,0,,,61,0
15796,note_off,,,,,0,0,1,,,,,0,,,47,0
15800,note_on,,,,,4,0,1,,,,,0,,,59,77
15804,note_on,,,,,4,0,1,,,,,0,,,49,77
15876,note_off,,,,,72,0,1,,,,,0,,,49,0
15888,note_off,,,,,12,0,1,,,,,0,,,59,0
15904,note_on,,,,,16,0,1,,,,,0,,,58,74
15904,note_on,,,,,0,0,1,,,,,0,,,51,85
15920,note_on,,,,,16,0,1,,,,,0,,,55,54
15968,note_off,,,,,48,0,1,,,,,0,,,51,0
15984,note_off,,,,,16,0,1,,,,,0,,,55,0
15996,note_off,,,,,12,0,1,,,,,0,,,58,0
16004,note_on,,,,,8,0,1,,,,,0,,,59,62
16096,note_on,,,,,92,0,1,,,,,0,,,51,83
16108,note_off,,,,,12,0,1,,,,,0,,,59,0
16112,note_on,,,,,4,0,1,,,,,0,,,58,67
16164,note_off,,,,,52,0,1,,,,,0,,,51,0
16200,note_off,,,,,36,0,1,,,,,0,,,58,0
16204,note_on,,,,,4,0,1,,,,,0,,,40,81
16216,note_on,,,,,12,0,1,,,,,0,,,56,70
16228,note_on,,,,,12,0,1,,,,,0,,,52,60
16296,note_off,,,,,68,0,1,,,,,0,,,56,0
16296,note_off,,,,,0,0,1,,,,,0,,,52,0
16304,note_on,,,,,8,0,1,,,,,0,,,44,72
16308,note_off,,,,,4,0,1,,,,,0,,,40,0
16316,note_on,,,,,8,0,1,,,,,0,,,58,64
16388,note_off,,,,,72,0,1,,,,,0,,,44,0
16400,note_on,,,,,12,0,1,,,,,0,,,46,83
16408,note_on,,,,,8,0,1,,,,,0,,,56,63
16420,note_off,,,,,12,0,1,,,,,0,,,58,0
16492,note_off,,,,,72,0,1,,,,,0,,,46,0
16500,note_on,,,,,8,0,1,,,,,0,,,47,84
16512,note_off,,,,,12,0,1,,,,,0,,,56,0
16512,note_on,,,,,0,0,1,,,,,0,,,54,77
16516,note_on,,,,,4,0,1,,,,,0,,,51,62
16572,note_off,,,,,56,0,1,,,,,0,,,47,0
16612,note_off,,,,,40,0,1,,,,,0,,,54,0
16620,note_off,,,,,8,0,1,,,,,0,,,51,0
16628,note_on,,,,,8,0,1,,,,,0,,,56,69
16704,note_on,,,,,76,0,1,,,,,0,,,47,84
16728,note_on,,,,,24,0,1,,,,,0,,,54,72
16740,note_off,,,,,12,0,1,,,,,0,,,56,0
16772,note_off,,,,,32,0,1,,,,,0,,,47,0
16812,note_on,,,,,40,0,1,,,,,0,,,37,72
16828,note_off,,,,,16,0,1,,,,,0,,,54,0
16828,note_on,,,,,0,0,1,,,,,0,,,52,73
16840,note_on,,,,,12,0,1,,,,,0,,,49,47
16884,note_off,,,,,44,0,1,,,,,0,,,37,0
16900,note_off,,,,,16,0,1,,,,,0,,,52,0
16904,note_off,,,,,4,0,1,,,,,0,,,49,0
16916,note_on,,,,,12,0,1,,,,,0,,,40,68
16920,note_on,,,,,4,0,1,,,,,0,,,54,59
16976,note_off,,,,,56,0,1,,,,,0,,,40,0
17004,note_off,,,,,28,0,1,,,,,0,,,54,0
17016,note_on,,,,,12,0,1,,,,,0,,,42,76
17020,note_on,,,,,4,0,1,,,,,0,,,52,73
17088,note_off,,,,,68,0,1,,,,,0,,,42,0
17104,note_off,,,,,16,0,1,,,,,0,,,52,0
17136,note_on,,,,,0,0,1,,,,,0,,,47,62
17136,note_on,,,,,32,0,1,,,,,0,,,51,71
17136,note_on,,,,,0,0,1,,,,,0,,,44,80
17184,note_off,,,,,48,0,1,,,,,0,,,47,0
17188,note_off,,,,,4,0,1,,,,,0,,,44,0
17200,control_change,,,,,12,0,1,,,64,72,0,,,,
17216,control_change,,,,,16,0,1,,,64,127,0,,,,
17220,note_off,,,,,4,0,1,,,,,0,,,51,0
17292,control_change,,,,,72,0,1,,,64,88,0,,,,
17304,control_change,,,,,12,0,1,,,64,56,0,,,,
17316,control_change,,,,,12,0,1,,,64,24,0,,,,
17328,control_change,,,,,12,0,1,,,64,0,0,,,,
17464,note_on,,,,,136,0,1,,,,,0,,,87,99
17468,note_on,,,,,4,0,1,,,,,0,,,75,87
17476,note_on,,,,,8,0,1,,,,,0,,,39,84
17476,note_on,,,,,0,0,1,,,,,0,,,27,73
17496,control_change,,,,,20,0,1,,,64,72,0,,,,
17508,control_change,,,,,12,0,1,,,64,127,0,,,,
17664,note_off,,,,,156,0,1,,,,,0,,,75,0
17668,note_off,,,,,4,0,1,,,,,0,,,39,0
17668,note_off,,,,,0,0,1,,,,,0,,,27,0
17752,note_off,,,,,84,0,1,,,,,0,,,87,0
17776,note_on,,,,,24,0,1,,,,,0,,,87,40
17776,note_on,,,,,0,0,1,,,,,0,,,85,79
17792,note_on,,,,,16,0,1,,,,,0,,,76,75
17844,note_off,,,,,52,0,1,,,,,0,,,76,0
17872,note_on,,,,,28,0,1,,,,,0,,,80,80
17888,note_on,,,,,16,0,1,,,,,0,,,71,59
17916,note_off,,,,,28,0,1,,,,,0,,,85,0
17956,note_off,,,,,40,0,1,,,,,0,,,80,0
17956,note_off,,,,,0,0,1,,,,,0,,,71,0
17968,note_on,,,,,12,0,1,,,,,0,,,82,79
17984,note_on,,,,,16,0,1,,,,,0,,,73,61
18060,note_off,,,,,76,0,1,,,,,0,,,73,0
18064,control_change,,,,,4,0,1,,,64,72,0,,,,
18068,note_on,,,,,4,0,1,,,,,0,,,83,87
18072,note_off,,,,,4,0,1,,,,,0,,,82,0
18080,control_change,,,,,8,0,1,,,64,0,0,,,,
18084,note_on,,,,,4,0,1,,,,,0,,,75,73
18116,control_change,,,,,32,0,1,,,64,24,0,,,,
18128,control_change,,,,,12,0,1,,,64,72,0,,,,
18144,control_change,,,,,16,0,1,,,64,127,0,,,,
18152,note_off,,,,,8,0,1,,,,,0,,,83,0
18156,note_off,,,,,4,0,1,,,,,0,,,75,0
18168,note_on,,,,,12,0,1,,,,,0,,,78,76
18192,note_on,,,,,24,0,1,,,,,0,,,70,58
18240,note_off,,,,,48,0,1,,,,,0,,,78,0
18264,note_off,,,,,24,0,1,,,,,0,,,70,0
18264,note_on,,,,,0,0,1,,,,,0,,,80,81
18288,note_on,,,,,24,0,1,,,,,0,,,71,61
18352,note_off,,,,,64,0,1,,,,,0,,,71,0
18356,note_off,,,,,4,0,1,,,,,0,,,80,0
18364,note_on,,,,,8,0,1,,,,,0,,,82,79
18376,note_on,,,,,12,0,1,,,,,0,,,73,64
18388,control_change,,,,,12,0,1,,,64,88,0,,,,
18416,note_off,,,,,28,0,1,,,,,0,,,87,0
18428,control_change,,,,,12,0,1,,,64,127,0,,,,
18460,note_off,,,,,32,0,1,,,,,0,,,73,0
18464,note_off,,,,,4,0,1,,,,,0,,,82,0
18468,note_on,,,,,4,0,1,,,,,0,,,76,75
18488,note_on,,,,,20,0,1,,,,,0,,,68,54
18548,note_off,,,,,60,0,1,,,,,0,,,76,0
18560,note_on,,,,,12,0,1,,,,,0,,,78,80
18564,note_off,,,,,4,0,1,,,,,0,,,68,0
18576,note_on,,,,,12,0,1,,,,,0,,,70,64
18632,control_change,,,,,56,0,1,,,64,88,0,,,,
18644,note_off,,,,,12,0,1,,,,,0,,,78,0
18644,control_change,,,,,0,0,1,,,64,40,0,,,,
18648,note_off,,,,,4,0,1,,,,,0,,,70,0
18652,note_on,,,,,4,0,1,,,,,0,,,80,85
18660,control_change,,,,,8,0,1,,,64,24,0,,,,
18672,note_on,,,,,0,0,1,,,,,0,,,71,66
18672,control_change,,,,,12,0,1,,,64,40,0,,,,
18688,control_change,,,,,16,0,1,,,64,56,0,,,,
18700,control_change,,,,,12,0,1,,,64,88,0,,,,
18712,control_change,,,,,12,0,1,,,64,127,0,,,,
18748,note_off,,,,,36,0,1,,,,,0,,,71,0
18752,note_off,,,,,4,0,1,,,,,0,,,80,0
18752,note_on,,,,,0,0,1,,,,,0,,,75,71
18780,note_on,,,,,28,0,1,,,,,0,,,66,51
18836,note_off,,,,,56,0,1,,,,,0,,,75,0
18852,control_change,,,,,16,0,1,,,64,88,0,,,,
18860,note_on,,,,,8,0,1,,,,,0,,,76,87
18864,control_change,,,,,4,0,1,,,64,56,0,,,,
18872,note_off,,,,,8,0,1,,,,,0,,,66,0
18880,note_on,,,,,8,0,1,,,,,0,,,68,51
18880,control_change,,,,,0,0,1,,,64,40,0,,,,
18928,control_change,,,,,48,0,1,,,64,88,0,,,,
18944,control_change,,,,,0,0,1,,,64,127,0,,,,
18944,note_off,,,,,16,0,1,,,,,0,,,76,0
18948,note_off,,,,,4,0,1,,,,,0,,,68,0
18948,note_on,,,,,0,0,1,,,,,0,,,78,86
18960,note_on,,,,,12,0,1,,,,,0,,,70,65
19044,note_on,,,,,0,0,1,,,,,0,,,73,69
19044,note_off,,,,,84,0,1,,,,,0,,,70,0
19048,note_off,,,,,4,0,1,,,,,0,,,78,0
19072,note_on,,,,,24,0,1,,,,,0,,,64,58
19136,note_off,,,,,64,0,1,,,,,0,,,73,0
19136,note_off,,,,,0,0,1,,,,,0,,,64,0
19136,note_on,,,,,0,0,1,,,,,0,,,75,78
19144,note_on,,,,,8,0,1,,,,,0,,,66,48
19204,note_off,,,,,60,0,1,,,,,0,,,66,0
19224,note_on,,,,,20,0,1,,,,,0,,,68,56
19236,note_off,,,,,12,0,1,,,,,0,,,75,0
19236,note_on,,,,,0,0,1,,,,,0,,,76,92
19300,note_off,,,,,64,0,1,,,,,0,,,68,0
19324,note_off,,,,,24,0,1,,,,,0,,,76,0
19336,note_on,,,,,12,0,1,,,,,0,,,71,70
19336,note_on,,,,,0,0,1,,,,,0,,,63,52
19408,note_off,,,,,72,0,1,,,,,0,,,71,0
19416,note_off,,,,,8,0,1,,,,,0,,,63,0
19424,note_on,,,,,8,0,1,,,,,0,,,73,73
19436,note_on,,,,,12,0,1,,,,,0,,,64,66
19516,note_off,,,,,80,0,1,,,,,0,,,73,0
19524,note_off,,,,,8,0,1,,,,,0,,,64,0
19548,note_on,,,,,24,0,1,,,,,0,,,75,82
19548,control_change,,,,,0,0,1,,,64,104,0,,,,
19552,note_on,,,,,4,0,1,,,,,0,,,66,61
19564,control_change,,,,,12,0,1,,,64,56,0,,,,
19568,note_on,,,,,4,0,1,,,,,0,,,71,54
19576,control_change,,,,,8,0,1,,,64,0,0,,,,
19716,control_change,,,,,140,0,1,,,64,56,0,,,,
19728,control_change,,,,,12,0,1,,,64,88,0,,,,
19744,control_change,,,,,16,0,1,,,64,127,0,,,,
19812,note_off,,,,,68,0,1,,,,,0,,,66,0
19856,note_off,,,,,44,0,1,,,,,0,,,71,0
19868,note_on,,,,,12,0,1,,,,,0,,,70,58
19900,control_change,,,,,32,0,1,,,64,104,0,,,,
19912,control_change,,,,,12,0,1,,,64,24,0,,,,
19924,control_change,,,,,12,0,1,,,64,0,0,,,,
20000,control_change,,,,,76,0,1,,,64,40,0,,,,
20012,control_change,,,,,12,0,1,,,64,104,0,,,,
20028,control_change,,,,,16,0,1,,,64,127,0,,,,
20068,note_on,,,,,40,0,1,,,,,0,,,49,38
20096,note_off,,,,,28,0,1,,,,,0,,,49,0
20112,note_off,,,,,16,0,1,,,,,0,,,70,0
20160,note_off,,,,,48,0,1,,,,,0,,,75,0
20160,note_on,,,,,0,0,1,,,,,0,,,69,73
20168,control_change,,,,,8,0,1,,,64,104,0,,,,
20180,note_on,,,,,12,0,1,,,,,0,,,64,54
20184,control_change,,,,,4,0,1,,,64,88,0,,,,
20192,note_on,,,,,8,0,1,,,,,0,,,57,41
20196,control_change,,,,,4,0,1,,,64,56,0,,,,
20208,control_change,,,,,12,0,1,,,64,24,0,,,,
20224,note_off,,,,,16,0,1,,,,,0,,,64,0
20224,control_change,,,,,0,0,1,,,64,0,0,,,,
20252,note_off,,,,,28,0,1,,,,,0,,,69,0
20256,note_off,,,,,4,0,1,,,,,0,,,57,0
20268,note_on,,,,,12,0,1,,,,,0,,,75,79
20332,note_on,,,,,64,0,1,,,,,0,,,49,58
20360,note_on,,,,,28,0,1,,,,,0,,,73,75
20396,note_off,,,,,36,0,1,,,,,0,,,49,0
20400,note_off,,,,,4,0,1,,,,,0,,,75,0
20456,note_off,,,,,56,0,1,,,,,0,,,73,0
20460,note_on,,,,,4,0,1,,,,,0,,,69,80
20460,note_on,,,,,0,0,1,,,,,0,,,57,57
20464,note_on,,,,,4,0,1,,,,,0,,,64,59
20500,note_off,,,,,36,0,1,,,,,0,,,64,0
20528,note_off,,,,,0,0,1,,,,,0,,,57,0
20528,note_off,,,,,28,0,1,,,,,0,,,69,0
20548,note_on,,,,,20,0,1,,,,,0,,,71,76
20640,note_off,,,,,92,0,1,,,,,0,,,71,0
20640,note_on,,,,,0,0,1,,,,,0,,,49,59
20644,note_on,,,,,4,0,1,,,,,0,,,69,82
20704,note_off,,,,,60,0,1,,,,,0,,,49,0
20740,note_off,,,,,36,0,1,,,,,0,,,69,0
20748,note_on,,,,,8,0,1,,,,,0,,,68,78
20768,note_on,,,,,20,0,1,,,,,0,,,64,68
20768,note_on,,,,,0,0,1,,,,,0,,,58,56
20788,control_change,,,,,20,0,1,,,64,24,0,,,,
20824,note_off,,,,,36,0,1,,,,,0,,,64,0
20832,note_off,,,,,8,0,1,,,,,0,,,68,0
20852,note_on,,,,,20,0,1,,,,,0,,,70,85
20856,note_off,,,,,4,0,1,,,,,0,,,58,0
20916,note_on,,,,,60,0,1,,,,,0,,,49,63
20944,note_off,,,,,28,0,1,,,,,0,,,70,0
20944,note_on,,,,,0,0,1,,,,,0,,,68,77
20984,control_change,,,,,40,0,1,,,64,0,0,,,,
20992,note_off,,,,,8,0,1,,,,,0,,,49,0
21040,note_off,,,,,48,0,1,,,,,0,,,68,0
21044,note_on,,,,,4,0,1,,,,,0,,,67,80
21052,note_on,,,,,8,0,1,,,,,0,,,63,65
21060,note_on,,,,,8,0,1,,,,,0,,,58,46
21072,control_change,,,,,12,0,1,,,64,24,0,,,,
21088,control_change,,,,,16,0,1,,,64,40,0,,,,
21100,control_change,,,,,12,0,1,,,64,56,0,,,,
21120,note_off,,,,,20,0,1,,,,,0,,,63,0
21128,note_off,,,,,8,0,1,,,,,0,,,58,0
21136,note_on,,,,,8,0,1,,,,,0,,,68,75
21144,note_off,,,,,8,0,1,,,,,0,,,67,0
21164,control_change,,,,,20,0,1,,,64,40,0,,,,
21216,note_on,,,,,52,0,1,,,,,0,,,51,60
21224,control_change,,,,,8,0,1,,,64,24,0,,,,
21232,note_on,,,,,8,0,1,,,,,0,,,67,70
21252,control_change,,,,,20,0,1,,,64,0,0,,,,
21268,note_off,,,,,16,0,1,,,,,0,,,68,0
21296,note_off,,,,,28,0,1,,,,,0,,,51,0
21308,note_off,,,,,12,0,1,,,,,0,,,67,0
21324,set_tempo,,,,,18472,1,0,,508474,,,,,,,
21336,note_on,,,,,28,0,1,,,,,0,,,70,74
21348,note_on,,,,,12,0,1,,,,,0,,,63,64
21356,note_on,,,,,8,0,1,,,,,0,,,61,47
21368,note_on,,,,,12,0,1,,,,,0,,,55,49
21388,note_off,,,,,20,0,1,,,,,0,,,61,0
21400,note_off,,,,,12,0,1,,,,,0,,,55,0
21424,note_off,,,,,24,0,1,,,,,0,,,70,0
21436,note_off,,,,,12,0,1,,,,,0,,,63,0
21440,note_on,,,,,4,0,1,,,,,0,,,72,84
21488,note_on,,,,,48,0,1,,,,,0,,,51,55
21520,note_on,,,,,32,0,1,,,,,0,,,70,74
21540,note_off,,,,,20,0,1,,,,,0,,,72,0
21604,note_off,,,,,64,0,1,,,,,0,,,70,0
21636,note_off,,,,,32,0,1,,,,,0,,,51,0
21636,set_tempo,,,,,312,1,0,,495867,,,,,,,
21636,note_on,,,,,0,0,1,,,,,0,,,68,83
21644,note_on,,,,,8,0,1,,,,,0,,,60,71
21652,note_on,,,,,8,0,1,,,,,0,,,63,57
21652,note_on,,,,,0,0,1,,,,,0,,,56,55
21720,control_change,,,,,68,0,1,,,64,56,0,,,,
21728,note_off,,,,,8,0,1,,,,,0,,,63,0
21732,control_change,,,,,4,0,1,,,64,104,0,,,,
21740,note_off,,,,,8,0,1,,,,,0,,,56,0
21744,control_change,,,,,4,0,1,,,64,127,0,,,,
21968,set_tempo,,,,,332,1,0,,504201,,,,,,,
21976,note_on,,,,,232,0,1,,,,,0,,,56,75
21984,note_on,,,,,8,0,1,,,,,0,,,44,70
22000,note_off,,,,,16,0,1,,,,,0,,,60,0
22028,note_off,,,,,28,0,1,,,,,0,,,56,0
22036,note_off,,,,,8,0,1,,,,,0,,,44,0
22064,note_off,,,,,28,0,1,,,,,0,,,68,0
22156,control_change,,,,,92,0,1,,,64,104,0,,,,
22172,control_change,,,,,16,0,1,,,64,72,0,,,,
22184,control_change,,,,,12,0,1,,,64,40,0,,,,
22196,control_change,,,,,12,0,1,,,64,0,0,,,,
22300,note_on,,,,,104,0,1,,,,,0,,,75,100
22300,set_tempo,,,,,332,1,0,,487804,,,,,,,
22308,note_on,,,,,8,0,1,,,,,0,,,63,81
22320,note_on,,,,,12,0,1,,,,,0,,,39,72
22328,note_on,,,,,8,0,1,,,,,0,,,51,75
22352,control_change,,,,,24,0,1,,,64,40,0,,,,
22364,control_change,,,,,12,0,1,,,64,127,0,,,,
22384,note_off,,,,,20,0,1,,,,,0,,,39,0
22388,note_off,,,,,4,0,1,,,,,0,,,51,0
22448,note_off,,,,,60,0,1,,,,,0,,,63,0
22588,note_off,,,,,140,0,1,,,,,0,,,75,0
22612,note_on,,,,,24,0,1,,,,,0,,,75,50
22624,note_on,,,,,12,0,1,,,,,0,,,73,75
22632,note_on,,,,,8,0,1,,,,,0,,,64,67
22688,control_change,,,,,56,0,1,,,64,104,0,,,,
22700,note_off,,,,,12,0,1,,,,,0,,,64,0
22700,control_change,,,,,0,0,1,,,64,88,0,,,,
22712,control_change,,,,,12,0,1,,,64,56,0,,,,
22720,note_on,,,,,8,0,1,,,,,0,,,68,72
22724,control_change,,,,,4,0,1,,,64,40,0,,,,
22736,control_change,,,,,0,0,1,,,64,24,0,,,,
22736,note_on,,,,,12,0,1,,,,,0,,,59,63
22752,note_off,,,,,16,0,1,,,,,0,,,73,0
22752,control_change,,,,,0,0,1,,,64,0,0,,,,
22804,note_off,,,,,52,0,1,,,,,0,,,59,0
22804,note_on,,,,,0,0,1,,,,,0,,,70,74
22808,note_off,,,,,4,0,1,,,,,0,,,68,0
22832,note_on,,,,,24,0,1,,,,,0,,,61,64
22904,note_off,,,,,72,0,1,,,,,0,,,61,0
22912,note_on,,,,,8,0,1,,,,,0,,,71,84
22924,note_off,,,,,12,0,1,,,,,0,,,70,0
22928,note_on,,,,,4,0,1,,,,,0,,,63,65
22972,control_change,,,,,44,0,1,,,64,40,0,,,,
22996,note_off,,,,,24,0,1,,,,,0,,,71,0
23004,note_off,,,,,8,0,1,,,,,0,,,63,0
23008,note_on,,,,,4,0,1,,,,,0,,,66,65
23032,note_on,,,,,24,0,1,,,,,0,,,58,56
23088,note_off,,,,,56,0,1,,,,,0,,,66,0
23100,note_on,,,,,12,0,1,,,,,0,,,68,74
23116,note_off,,,,,16,0,1,,,,,0,,,58,0
23136,note_on,,,,,20,0,1,,,,,0,,,59,66
23152,control_change,,,,,16,0,1,,,64,24,0,,,,
23196,note_off,,,,,44,0,1,,,,,0,,,68,0
23196,note_on,,,,,0,0,1,,,,,0,,,70,76
23200,control_change,,,,,4,0,1,,,64,0,0,,,,
23208,note_off,,,,,8,0,1,,,,,0,,,59,0
23216,note_on,,,,,8,0,1,,,,,0,,,61,67
23244,control_change,,,,,28,0,1,,,64,24,0,,,,
23300,note_off,,,,,56,0,1,,,,,0,,,70,0
23304,note_on,,,,,4,0,1,,,,,0,,,64,64
23308,note_off,,,,,4,0,1,,,,,0,,,61,0
23320,note_on,,,,,12,0,1,,,,,0,,,56,54
23396,note_on,,,,,76,0,1,,,,,0,,,66,65
23408,note_off,,,,,12,0,1,,,,,0,,,56,0
23408,note_on,,,,,0,0,1,,,,,0,,,58,60
23416,note_off,,,,,8,0,1,,,,,0,,,64,0
23436,control_change,,,,,20,0,1,,,64,0,0,,,,
23468,note_off,,,,,32,0,1,,,,,0,,,75,0
23480,note_off,,,,,12,0,1,,,,,0,,,58,0
23488,note_off,,,,,8,0,1,,,,,0,,,66,0
23496,note_on,,,,,8,0,1,,,,,0,,,68,73
23504,note_on,,,,,8,0,1,,,,,0,,,59,62
23576,note_off,,,,,72,0,1,,,,,0,,,59,0
23592,note_on,,,,,16,0,1,,,,,0,,,63,65
23600,note_on,,,,,8,0,1,,,,,0,,,54,37
23616,note_off,,,,,16,0,1,,,,,0,,,68,0
23696,note_off,,,,,80,0,1,,,,,0,,,54,0
23704,note_on,,,,,8,0,1,,,,,0,,,64,74
