tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
24940,note_on,,,,,0,0,1,,,,,0,,,61,56
24972,note_off,,,,,32,0,1,,,,,0,,,54,64
24984,note_off,,,,,12,0,1,,,,,0,,,42,0
25284,note_off,,,,,300,0,1,,,,,0,,,70,0
25284,note_off,,,,,0,0,1,,,,,0,,,61,0
25300,note_on,,,,,0,0,1,,,,,0,,,35,49
25300,note_on,,,,,16,0,1,,,,,0,,,66,57
25300,note_on,,,,,0,0,1,,,,,0,,,54,51
25360,control_change,,,,,60,0,1,,,64,72,0,,,,
25376,control_change,,,,,16,0,1,,,64,0,0,,,,
25452,control_change,,,,,76,0,1,,,64,40,0,,,,
25472,control_change,,,,,20,0,1,,,64,127,0,,,,
25544,note_off,,,,,72,0,1,,,,,0,,,54,0
25548,note_off,,,,,4,0,1,,,,,0,,,66,0
25652,note_off,,,,,104,0,1,,,,,0,,,35,0
25696,note_on,,,,,0,0,1,,,,,0,,,71,74
25696,note_on,,,,,44,0,1,,,,,0,,,63,49
26012,control_change,,,,,316,0,1,,,64,88,0,,,,
26024,control_change,,,,,12,0,1,,,64,0,0,,,,
26060,note_on,,,,,36,0,1,,,,,0,,,39,49
26148,control_change,,,,,88,0,1,,,64,88,0,,,,
26164,control_change,,,,,16,0,1,,,64,127,0,,,,
26284,note_off,,,,,120,0,1,,,,,0,,,71,64
26308,note_off,,,,,24,0,1,,,,,0,,,63,64
26324,note_off,,,,,16,0,1,,,,,0,,,39,64
26440,note_on,,,,,116,0,1,,,,,0,,,70,69
26440,note_on,,,,,0,0,1,,,,,0,,,55,47
26440,note_on,,,,,0,0,1,,,,,0,,,61,48
26648,note_off,,,,,208,0,1,,,,,0,,,61,0
26688,note_off,,,,,40,0,1,,,,,0,,,70,0
26720,note_off,,,,,32,0,1,,,,,0,,,55,0
26856,note_on,,,,,0,0,1,,,,,0,,,44,50
26856,note_on,,,,,136,0,1,,,,,0,,,70,71
26856,note_on,,,,,0,0,1,,,,,0,,,59,48
27020,control_change,,,,,164,0,1,,,64,104,0,,,,
27036,control_change,,,,,16,0,1,,,64,0,0,,,,
27140,control_change,,,,,104,0,1,,,64,40,0,,,,
27156,control_change,,,,,16,0,1,,,64,104,0,,,,
27168,note_off,,,,,12,0,1,,,,,0,,,59,0
27172,control_change,,,,,4,0,1,,,64,127,0,,,,
27208,note_on,,,,,36,0,1,,,,,0,,,68,65
27208,note_on,,,,,0,0,1,,,,,0,,,51,46
27220,note_off,,,,,12,0,1,,,,,0,,,44,0
27224,note_off,,,,,4,0,1,,,,,0,,,70,0
27428,note_off,,,,,204,0,1,,,,,0,,,51,0
27516,note_off,,,,,88,0,1,,,,,0,,,68,0
27540,note_on,,,,,24,0,1,,,,,0,,,67,63
27540,note_on,,,,,0,0,1,,,,,0,,,58,48
27676,note_off,,,,,136,0,1,,,,,0,,,58,64
27700,note_off,,,,,24,0,1,,,,,0,,,67,64
27872,note_on,,,,,0,0,1,,,,,0,,,60,50
27872,note_on,,,,,0,0,1,,,,,0,,,66,55
27872,note_on,,,,,172,0,1,,,,,0,,,75,81
27872,note_on,,,,,0,0,1,,,,,0,,,56,48
28084,note_off,,,,,212,0,1,,,,,0,,,66,0
28092,note_off,,,,,8,0,1,,,,,0,,,60,0
28100,note_off,,,,,8,0,1,,,,,0,,,56,0
28124,note_off,,,,,24,0,1,,,,,0,,,75,0
28240,note_on,,,,,0,0,1,,,,,0,,,64,64
28240,note_on,,,,,0,0,1,,,,,0,,,49,48
28240,note_on,,,,,116,0,1,,,,,0,,,75,80
28412,control_change,,,,,172,0,1,,,64,88,0,,,,
28428,control_change,,,,,16,0,1,,,64,0,0,,,,
28536,control_change,,,,,108,0,1,,,64,40,0,,,,
28552,control_change,,,,,16,0,1,,,64,127,0,,,,
28580,note_on,,,,,28,0,1,,,,,0,,,68,53
28580,note_on,,,,,0,0,1,,,,,0,,,56,47
28608,note_off,,,,,28,0,1,,,,,0,,,75,0
28892,note_on,,,,,284,0,1,,,,,0,,,76,76
28892,note_on,,,,,0,0,1,,,,,0,,,61,48
28924,note_off,,,,,32,0,1,,,,,0,,,56,0
28960,note_off,,,,,36,0,1,,,,,0,,,68,0
29208,note_off,,,,,248,0,1,,,,,0,,,49,64
29236,note_on,,,,,28,0,1,,,,,0,,,70,69
29236,note_on,,,,,0,0,1,,,,,0,,,56,49
29256,note_off,,,,,20,0,1,,,,,0,,,61,64
29268,note_off,,,,,12,0,1,,,,,0,,,76,64
29304,note_off,,,,,36,0,1,,,,,0,,,64,64
29312,note_off,,,,,8,0,1,,,,,0,,,56,0
29564,note_off,,,,,252,0,1,,,,,0,,,70,0
29592,note_on,,,,,28,0,1,,,,,0,,,73,77
29592,note_on,,,,,0,0,1,,,,,0,,,44,47
29652,control_change,,,,,60,0,1,,,64,104,0,,,,
29668,control_change,,,,,16,0,1,,,64,0,0,,,,
29792,control_change,,,,,124,0,1,,,64,104,0,,,,
29808,control_change,,,,,16,0,1,,,64,127,0,,,,
29824,note_off,,,,,16,0,1,,,,,0,,,73,0
29832,note_on,,,,,8,0,1,,,,,0,,,71,71
29912,note_off,,,,,80,0,1,,,,,0,,,44,0
29940,note_on,,,,,28,0,1,,,,,0,,,51,54
29996,note_off,,,,,56,0,1,,,,,0,,,71,0
30076,note_on,,,,,80,0,1,,,,,0,,,75,72
30076,note_on,,,,,0,0,1,,,,,0,,,70,69
30152,note_off,,,,,76,0,1,,,,,0,,,70,0
30180,note_off,,,,,28,0,1,,,,,0,,,75,0
30272,note_on,,,,,92,0,1,,,,,0,,,75,76
30276,note_off,,,,,4,0,1,,,,,0,,,51,0
30284,note_on,,,,,0,0,1,,,,,0,,,70,73
30284,note_on,,,,,8,0,1,,,,,0,,,59,48
30368,note_off,,,,,84,0,1,,,,,0,,,59,0
30440,note_off,,,,,72,0,1,,,,,0,,,70,0
30472,note_on,,,,,32,0,1,,,,,0,,,68,68
30584,note_on,,,,,112,0,1,,,,,0,,,44,55
30592,note_off,,,,,8,0,1,,,,,0,,,68,0
30604,note_off,,,,,12,0,1,,,,,0,,,75,0
30696,note_on,,,,,92,0,1,,,,,0,,,66,68
30696,note_on,,,,,0,0,1,,,,,0,,,75,83
30732,note_off,,,,,36,0,1,,,,,0,,,44,64
30784,note_off,,,,,52,0,1,,,,,0,,,66,0
30816,note_off,,,,,32,0,1,,,,,0,,,75,0
30916,note_on,,,,,100,0,1,,,,,0,,,75,83
30916,note_on,,,,,0,0,1,,,,,0,,,64,63
30916,note_on,,,,,0,0,1,,,,,0,,,49,54
30984,control_change,,,,,68,0,1,,,64,88,0,,,,
31000,control_change,,,,,16,0,1,,,64,0,0,,,,
31096,control_change,,,,,96,0,1,,,64,104,0,,,,
31108,control_change,,,,,12,0,1,,,64,127,0,,,,
31168,note_off,,,,,60,0,1,,,,,0,,,75,0
31228,note_on,,,,,60,0,1,,,,,0,,,76,76
31228,note_on,,,,,0,0,1,,,,,0,,,56,48
31228,note_on,,,,,0,0,1,,,,,0,,,68,55
31248,note_off,,,,,20,0,1,,,,,0,,,49,0
31316,note_on,,,,,68,0,1,,,,,0,,,75,77
31332,note_off,,,,,16,0,1,,,,,0,,,64,0
31360,note_off,,,,,28,0,1,,,,,0,,,76,0
31412,note_on,,,,,52,0,1,,,,,0,,,74,75
31424,note_off,,,,,12,0,1,,,,,0,,,75,0
31484,note_off,,,,,60,0,1,,,,,0,,,68,0
31520,note_on,,,,,36,0,1,,,,,0,,,75,77
31528,note_off,,,,,8,0,1,,,,,0,,,74,0
31596,note_off,,,,,68,0,1,,,,,0,,,56,0
31600,note_off,,,,,4,0,1,,,,,0,,,75,0
31652,note_on,,,,,0,0,1,,,,,0,,,64,49
31652,note_on,,,,,52,0,1,,,,,0,,,78,78
31652,note_on,,,,,0,0,1,,,,,0,,,68,47
31752,note_off,,,,,100,0,1,,,,,0,,,64,0
31984,note_off,,,,,232,0,1,,,,,0,,,78,0
31996,note_on,,,,,12,0,1,,,,,0,,,70,61
31996,note_on,,,,,0,0,1,,,,,0,,,49,47
32076,note_off,,,,,80,0,1,,,,,0,,,49,0
32104,note_off,,,,,28,0,1,,,,,0,,,68,0
32140,note_on,,,,,36,0,1,,,,,0,,,76,78
32152,note_off,,,,,12,0,1,,,,,0,,,70,0
32256,note_off,,,,,104,0,1,,,,,0,,,76,64
32328,note_on,,,,,72,0,1,,,,,0,,,75,77
32328,note_on,,,,,0,0,1,,,,,0,,,44,47
32328,note_on,,,,,0,0,1,,,,,0,,,73,64
32424,control_change,,,,,96,0,1,,,64,88,0,,,,
32440,control_change,,,,,16,0,1,,,64,0,0,,,,
32564,control_change,,,,,124,0,1,,,64,104,0,,,,
32580,control_change,,,,,16,0,1,,,64,127,0,,,,
32632,note_off,,,,,52,0,1,,,,,0,,,73,0
32656,note_off,,,,,24,0,1,,,,,0,,,44,0
32688,note_on,,,,,32,0,1,,,,,0,,,71,57
32688,note_on,,,,,0,0,1,,,,,0,,,51,47
32744,note_off,,,,,56,0,1,,,,,0,,,75,0
32900,note_off,,,,,156,0,1,,,,,0,,,71,0
32996,note_off,,,,,96,0,1,,,,,0,,,51,0
33000,note_on,,,,,4,0,1,,,,,0,,,75,84
33000,note_on,,,,,0,0,1,,,,,0,,,49,47
33000,note_on,,,,,0,0,1,,,,,0,,,70,61
33076,control_change,,,,,76,0,1,,,64,24,0,,,,
33088,control_change,,,,,12,0,1,,,64,0,0,,,,
33108,note_off,,,,,20,0,1,,,,,0,,,70,0
33184,control_change,,,,,76,0,1,,,64,104,0,,,,
33200,control_change,,,,,16,0,1,,,64,127,0,,,,
33324,note_off,,,,,124,0,1,,,,,0,,,49,0
33340,note_on,,,,,0,0,1,,,,,0,,,59,53
33340,note_on,,,,,16,0,1,,,,,0,,,68,61
33368,note_off,,,,,28,0,1,,,,,0,,,75,0
33424,note_off,,,,,56,0,1,,,,,0,,,59,0
33476,note_on,,,,,52,0,1,,,,,0,,,77,81
33492,note_off,,,,,16,0,1,,,,,0,,,68,0
33568,note_off,,,,,76,0,1,,,,,0,,,77,0
33648,note_on,,,,,80,0,1,,,,,0,,,77,85
33660,note_on,,,,,12,0,1,,,,,0,,,73,61
33696,note_on,,,,,36,0,1,,,,,0,,,46,46
33712,control_change,,,,,16,0,1,,,64,88,0,,,,
33728,control_change,,,,,16,0,1,,,64,0,0,,,,
33836,control_change,,,,,108,0,1,,,64,127,0,,,,
33848,note_off,,,,,12,0,1,,,,,0,,,77,64
33884,note_off,,,,,36,0,1,,,,,0,,,46,64
34012,note_on,,,,,0,0,1,,,,,0,,,66,63
34012,note_off,,,,,128,0,1,,,,,0,,,73,64
34012,note_on,,,,,0,0,1,,,,,0,,,78,82
34012,note_on,,,,,0,0,1,,,,,0,,,61,50
34116,note_off,,,,,104,0,1,,,,,0,,,78,0
34140,note_off,,,,,24,0,1,,,,,0,,,61,0
34164,note_off,,,,,24,0,1,,,,,0,,,66,0
34368,note_on,,,,,204,0,1,,,,,0,,,67,73
34368,note_on,,,,,0,0,1,,,,,0,,,47,52
34424,control_change,,,,,56,0,1,,,64,40,0,,,,
34440,control_change,,,,,16,0,1,,,64,0,0,,,,
34512,note_off,,,,,72,0,1,,,,,0,,,67,0
34516,control_change,,,,,4,0,1,,,64,72,0,,,,
34528,control_change,,,,,12,0,1,,,64,127,0,,,,
34540,note_on,,,,,12,0,1,,,,,0,,,68,75
34708,note_off,,,,,168,0,1,,,,,0,,,68,0
34728,note_on,,,,,0,0,1,,,,,0,,,54,51
34728,note_on,,,,,20,0,1,,,,,0,,,73,76
34728,note_on,,,,,0,0,1,,,,,0,,,63,57
34788,note_off,,,,,60,0,1,,,,,0,,,47,0
34808,note_off,,,,,20,0,1,,,,,0,,,54,0
34832,note_off,,,,,24,0,1,,,,,0,,,73,0
34848,note_off,,,,,16,0,1,,,,,0,,,63,0
34892,note_on,,,,,44,0,1,,,,,0,,,71,82
35004,note_off,,,,,112,0,1,,,,,0,,,71,0
35152,control_change,,,,,148,0,1,,,64,72,0,,,,
35156,note_on,,,,,0,0,1,,,,,0,,,37,50
35156,note_on,,,,,0,0,1,,,,,0,,,63,50
35156,note_on,,,,,0,0,1,,,,,0,,,70,71
35156,note_on,,,,,4,0,1,,,,,0,,,66,62
35164,note_on,,,,,8,0,1,,,,,0,,,59,49
35168,control_change,,,,,4,0,1,,,64,0,0,,,,
35272,control_change,,,,,104,0,1,,,64,88,0,,,,
35288,control_change,,,,,16,0,1,,,64,127,0,,,,
35292,note_off,,,,,4,0,1,,,,,0,,,37,0
35312,note_off,,,,,20,0,1,,,,,0,,,63,64
35316,note_off,,,,,4,0,1,,,,,0,,,59,64
35324,note_off,,,,,8,0,1,,,,,0,,,66,64
35352,note_off,,,,,28,0,1,,,,,0,,,70,64
35536,note_on,,,,,0,0,1,,,,,0,,,75,75
35536,note_on,,,,,184,0,1,,,,,0,,,49,46
35640,note_off,,,,,104,0,1,,,,,0,,,75,0
35712,note_on,,,,,72,0,1,,,,,0,,,73,74
35824,note_off,,,,,112,0,1,,,,,0,,,73,0
35880,note_off,,,,,56,0,1,,,,,0,,,49,0
35892,note_on,,,,,12,0,1,,,,,0,,,70,71
35892,note_on,,,,,0,0,1,,,,,0,,,59,53
35892,note_on,,,,,0,0,1,,,,,0,,,65,57
35912,control_change,,,,,20,0,1,,,64,40,0,,,,
35928,control_change,,,,,16,0,1,,,64,0,0,,,,
35972,control_change,,,,,44,0,1,,,64,56,0,,,,
35988,control_change,,,,,16,0,1,,,64,127,0,,,,
36068,note_on,,,,,80,0,1,,,,,0,,,73,70
36140,note_off,,,,,72,0,1,,,,,0,,,70,0
36156,note_off,,,,,16,0,1,,,,,0,,,59,0
36156,note_off,,,,,0,0,1,,,,,0,,,65,0
36220,note_off,,,,,64,0,1,,,,,0,,,73,0
36248,note_on,,,,,0,0,1,,,,,0,,,63,48
36248,note_on,,,,,0,0,1,,,,,0,,,59,52
36248,note_on,,,,,0,0,1,,,,,0,,,49,52
36248,note_on,,,,,28,0,1,,,,,0,,,68,68
36436,note_on,,,,,188,0,1,,,,,0,,,73,67
36460,note_off,,,,,24,0,1,,,,,0,,,49,0
36476,note_off,,,,,16,0,1,,,,,0,,,68,0
36492,note_off,,,,,16,0,1,,,,,0,,,59,0
36528,note_off,,,,,36,0,1,,,,,0,,,63,0
36600,note_off,,,,,72,0,1,,,,,0,,,73,0
36660,note_on,,,,,0,0,1,,,,,0,,,59,48
36660,note_on,,,,,60,0,1,,,,,0,,,42,50
36660,note_on,,,,,0,0,1,,,,,0,,,66,64
36660,note_on,,,,,0,0,1,,,,,0,,,63,50
36740,control_change,,,,,80,0,1,,,64,40,0,,,,
36756,control_change,,,,,16,0,1,,,64,0,0,,,,
36864,control_change,,,,,108,0,1,,,64,104,0,,,,
36872,note_off,,,,,8,0,1,,,,,0,,,59,64
36876,note_off,,,,,4,0,1,,,,,0,,,63,64
36880,control_change,,,,,4,0,1,,,64,127,0,,,,
37072,note_on,,,,,0,0,1,,,,,0,,,58,38
37072,note_on,,,,,0,0,1,,,,,0,,,54,38
37072,note_on,,,,,192,0,1,,,,,0,,,61,45
37144,control_change,,,,,72,0,1,,,64,40,0,,,,
37160,control_change,,,,,16,0,1,,,64,0,0,,,,
37236,note_off,,,,,76,0,1,,,,,0,,,61,0
37244,note_off,,,,,8,0,1,,,,,0,,,58,0
37252,control_change,,,,,8,0,1,,,64,104,0,,,,
37268,control_change,,,,,16,0,1,,,64,127,0,,,,
37340,note_off,,,,,72,0,1,,,,,0,,,42,64
37340,note_off,,,,,0,0,1,,,,,0,,,54,0
37404,note_off,,,,,64,0,1,,,,,0,,,66,64
37540,note_on,,,,,136,0,1,,,,,0,,,70,69
37540,note_on,,,,,0,0,1,,,,,0,,,66,47
37540,note_on,,,,,0,0,1,,,,,0,,,51,46
37540,note_on,,,,,0,0,1,,,,,0,,,61,44
37624,control_change,,,,,84,0,1,,,64,104,0,,,,
37640,control_change,,,,,16,0,1,,,64,24,0,,,,
37656,control_change,,,,,16,0,1,,,64,0,0,,,,
37684,note_off,,,,,28,0,1,,,,,0,,,61,0
37748,control_change,,,,,64,0,1,,,64,88,0,,,,
37764,control_change,,,,,16,0,1,,,64,127,0,,,,
37816,note_off,,,,,52,0,1,,,,,0,,,51,0
37872,note_off,,,,,56,0,1,,,,,0,,,66,0
37876,note_off,,,,,4,0,1,,,,,0,,,70,0
37964,note_on,,,,,88,0,1,,,,,0,,,72,75
37964,note_on,,,,,0,0,1,,,,,0,,,56,47
37964,note_on,,,,,0,0,1,,,,,0,,,66,48
37964,note_on,,,,,0,0,1,,,,,0,,,63,47
38052,note_off,,,,,88,0,1,,,,,0,,,56,0
38128,note_off,,,,,76,0,1,,,,,0,,,63,0
38212,note_off,,,,,84,0,1,,,,,0,,,72,0
38220,note_off,,,,,8,0,1,,,,,0,,,66,0
38368,note_on,,,,,148,0,1,,,,,0,,,73,80
38368,note_on,,,,,0,0,1,,,,,0,,,37,49
38368,note_on,,,,,0,0,1,,,,,0,,,64,52
38412,control_change,,,,,44,0,1,,,64,72,0,,,,
38428,control_change,,,,,16,0,1,,,64,0,0,,,,
38512,note_off,,,,,84,0,1,,,,,0,,,37,0
38540,control_change,,,,,28,0,1,,,64,104,0,,,,
38556,control_change,,,,,16,0,1,,,64,127,0,,,,
38636,note_off,,,,,80,0,1,,,,,0,,,64,0
38784,note_on,,,,,148,0,1,,,,,0,,,68,57
38784,note_on,,,,,0,0,1,,,,,0,,,56,46
38792,note_off,,,,,8,0,1,,,,,0,,,73,0
38852,note_off,,,,,60,0,1,,,,,0,,,68,0
39000,note_on,,,,,148,0,1,,,,,0,,,68,66
39092,note_off,,,,,92,0,1,,,,,0,,,56,0
39100,note_on,,,,,0,0,1,,,,,0,,,64,49
39100,note_on,,,,,8,0,1,,,,,0,,,80,84
39232,note_off,,,,,132,0,1,,,,,0,,,68,0
39428,note_off,,,,,196,0,1,,,,,0,,,64,0
39444,note_on,,,,,16,0,1,,,,,0,,,56,50
39444,note_on,,,,,0,0,1,,,,,0,,,68,56
39520,note_off,,,,,76,0,1,,,,,0,,,56,0
39576,note_off,,,,,56,0,1,,,,,0,,,68,0
39788,note_on,,,,,0,0,1,,,,,0,,,44,51
39788,note_on,,,,,212,0,1,,,,,0,,,66,47
39792,control_change,,,,,4,0,1,,,64,104,0,,,,
39808,control_change,,,,,16,0,1,,,64,0,0,,,,
39896,note_off,,,,,88,0,1,,,,,0,,,44,0
39900,control_change,,,,,4,0,1,,,64,56,0,,,,
39916,control_change,,,,,16,0,1,,,64,127,0,,,,
39920,note_off,,,,,4,0,1,,,,,0,,,66,64
40084,note_off,,,,,164,0,1,,,,,0,,,80,64
40120,note_on,,,,,36,0,1,,,,,0,,,75,78
40120,note_on,,,,,0,0,1,,,,,0,,,56,48
40120,note_on,,,,,0,0,1,,,,,0,,,68,48
40352,note_off,,,,,232,0,1,,,,,0,,,75,0
40372,note_off,,,,,20,0,1,,,,,0,,,68,0
40408,note_off,,,,,36,0,1,,,,,0,,,56,0
40472,note_on,,,,,0,0,1,,,,,0,,,66,43
40472,note_on,,,,,64,0,1,,,,,0,,,76,78
40472,note_on,,,,,0,0,1,,,,,0,,,72,44
40472,note_on,,,,,0,0,1,,,,,0,,,63,43
40764,note_off,,,,,292,0,1,,,,,0,,,72,0
40820,note_off,,,,,56,0,1,,,,,0,,,66,0
40820,note_on,,,,,0,0,1,,,,,0,,,56,36
40824,note_off,,,,,4,0,1,,,,,0,,,63,0
40840,note_on,,,,,16,0,1,,,,,0,,,68,44
40876,note_off,,,,,36,0,1,,,,,0,,,76,0
40900,note_off,,,,,24,0,1,,,,,0,,,56,0
40980,note_on,,,,,80,0,1,,,,,0,,,78,81
41032,note_off,,,,,52,0,1,,,,,0,,,68,0
41080,note_off,,,,,48,0,1,,,,,0,,,78,0
41164,note_on,,,,,84,0,1,,,,,0,,,76,82
41184,note_on,,,,,20,0,1,,,,,0,,,73,54
41192,note_on,,,,,8,0,1,,,,,0,,,49,49
41248,control_change,,,,,56,0,1,,,64,72,0,,,,
41264,control_change,,,,,16,0,1,,,64,0,0,,,,
41356,control_change,,,,,92,0,1,,,64,56,0,,,,
41372,control_change,,,,,16,0,1,,,64,127,0,,,,
41492,note_off,,,,,120,0,1,,,,,0,,,76,64
41508,note_off,,,,,16,0,1,,,,,0,,,73,64
41508,note_on,,,,,0,0,1,,,,,0,,,56,45
41544,note_off,,,,,36,0,1,,,,,0,,,49,64
41580,note_off,,,,,36,0,1,,,,,0,,,56,0
41852,note_on,,,,,272,0,1,,,,,0,,,75,82
41860,note_on,,,,,8,0,1,,,,,0,,,60,53
41860,note_on,,,,,0,0,1,,,,,0,,,66,54
41860,note_on,,,,,0,0,1,,,,,0,,,44,38
41860,control_change,,,,,0,0,1,,,64,40,0,,,,
41884,control_change,,,,,24,0,1,,,64,0,0,,,,
41976,control_change,,,,,92,0,1,,,64,127,0,,,,
42000,note_off,,,,,24,0,1,,,,,0,,,44,0
42004,note_off,,,,,4,0,1,,,,,0,,,60,0
42024,note_off,,,,,20,0,1,,,,,0,,,66,0
42108,note_off,,,,,84,0,1,,,,,0,,,75,0
42220,note_on,,,,,0,0,1,,,,,0,,,56,47
42220,note_on,,,,,0,0,1,,,,,0,,,68,56
42220,note_on,,,,,112,0,1,,,,,0,,,76,83
42400,note_off,,,,,180,0,1,,,,,0,,,76,0
42464,note_off,,,,,64,0,1,,,,,0,,,56,0
42472,note_off,,,,,8,0,1,,,,,0,,,68,0
42584,note_on,,,,,0,0,1,,,,,0,,,49,44
42584,note_on,,,,,0,0,1,,,,,0,,,64,45
42584,note_on,,,,,0,0,1,,,,,0,,,73,78
42584,note_on,,,,,112,0,1,,,,,0,,,61,48
42688,control_change,,,,,104,0,1,,,64,40,0,,,,
42704,control_change,,,,,16,0,1,,,64,0,0,,,,
42796,control_change,,,,,92,0,1,,,64,88,0,,,,
42812,control_change,,,,,16,0,1,,,64,127,0,,,,
42912,note_on,,,,,100,0,1,,,,,0,,,68,49
42932,note_on,,,,,20,0,1,,,,,0,,,56,50
42944,note_off,,,,,12,0,1,,,,,0,,,49,0
42972,note_off,,,,,28,0,1,,,,,0,,,73,0
43032,note_off,,,,,60,0,1,,,,,0,,,61,64
43040,note_off,,,,,8,0,1,,,,,0,,,56,64
43128,note_off,,,,,88,0,1,,,,,0,,,68,64
43276,note_on,,,,,148,0,1,,,,,0,,,76,82
43276,note_on,,,,,0,0,1,,,,,0,,,46,48
43276,note_on,,,,,0,0,1,,,,,0,,,73,53
43328,control_change,,,,,52,0,1,,,64,72,0,,,,
43340,control_change,,,,,12,0,1,,,64,0,0,,,,
43432,control_change,,,,,92,0,1,,,64,56,0,,,,
43448,control_change,,,,,16,0,1,,,64,127,0,,,,
43484,note_off,,,,,36,0,1,,,,,0,,,46,0
43640,note_on,,,,,156,0,1,,,,,0,,,68,58
43640,note_on,,,,,0,0,1,,,,,0,,,61,43
43644,note_off,,,,,4,0,1,,,,,0,,,76,0
43692,note_off,,,,,48,0,1,,,,,0,,,64,64
43704,note_off,,,,,12,0,1,,,,,0,,,61,0
43708,note_off,,,,,4,0,1,,,,,0,,,73,0
43880,note_off,,,,,172,0,1,,,,,0,,,68,0
44004,note_on,,,,,124,0,1,,,,,0,,,75,80
44004,note_on,,,,,0,0,1,,,,,0,,,39,50
44004,note_on,,,,,0,0,1,,,,,0,,,61,53
44056,control_change,,,,,52,0,1,,,64,104,0,,,,
44068,control_change,,,,,12,0,1,,,64,0,0,,,,
44120,note_off,,,,,52,0,1,,,,,0,,,39,0
44176,control_change,,,,,0,0,1,,,64,72,0,,,,
44176,note_off,,,,,56,0,1,,,,,0,,,61,0
44192,control_change,,,,,16,0,1,,,64,127,0,,,,
44360,note_on,,,,,0,0,1,,,,,0,,,51,48
44360,note_on,,,,,168,0,1,,,,,0,,,63,50
44696,note_off,,,,,336,0,1,,,,,0,,,51,64
44708,note_on,,,,,0,0,1,,,,,0,,,58,47
44708,note_on,,,,,0,0,1,,,,,0,,,67,53
44708,note_off,,,,,12,0,1,,,,,0,,,63,64
44796,note_off,,,,,88,0,1,,,,,0,,,75,64
44996,note_off,,,,,200,0,1,,,,,0,,,67,0
45044,note_on,,,,,48,0,1,,,,,0,,,73,74
45068,note_on,,,,,24,0,1,,,,,0,,,51,39
45072,note_on,,,,,4,0,1,,,,,0,,,63,38
45180,note_off,,,,,108,0,1,,,,,0,,,73,0
45188,note_off,,,,,8,0,1,,,,,0,,,58,0
45188,note_off,,,,,0,0,1,,,,,0,,,51,0
45316,note_off,,,,,128,0,1,,,,,0,,,63,0
45396,note_on,,,,,80,0,1,,,,,0,,,71,68
45396,note_on,,,,,0,0,1,,,,,0,,,44,51
45396,note_on,,,,,0,0,1,,,,,0,,,68,50
45476,control_change,,,,,80,0,1,,,64,72,0,,,,
45492,control_change,,,,,16,0,1,,,64,0,0,,,,
45604,control_change,,,,,112,0,1,,,64,56,0,,,,
45620,control_change,,,,,16,0,1,,,64,127,0,,,,
45676,note_off,,,,,56,0,1,,,,,0,,,71,0
45680,note_off,,,,,4,0,1,,,,,0,,,68,0
45724,note_on,,,,,44,0,1,,,,,0,,,70,69
45724,note_on,,,,,0,0,1,,,,,0,,,63,49
45724,note_on,,,,,0,0,1,,,,,0,,,51,48
45788,note_off,,,,,64,0,1,,,,,0,,,63,0
45820,note_off,,,,,32,0,1,,,,,0,,,70,0
46044,note_off,,,,,224,0,1,,,,,0,,,51,0
46052,note_on,,,,,8,0,1,,,,,0,,,56,44
46052,note_on,,,,,0,0,1,,,,,0,,,68,62
46052,note_on,,,,,0,0,1,,,,,0,,,59,46
46136,control_change,,,,,84,0,1,,,64,72,0,,,,
46160,control_change,,,,,24,0,1,,,64,0,0,,,,
46236,control_change,,,,,76,0,1,,,64,40,0,,,,
46252,control_change,,,,,16,0,1,,,64,127,0,,,,
46264,note_off,,,,,12,0,1,,,,,0,,,59,0
46344,note_off,,,,,80,0,1,,,,,0,,,68,0
46388,note_on,,,,,44,0,1,,,,,0,,,71,70
46388,note_on,,,,,0,0,1,,,,,0,,,63,48
46388,note_on,,,,,0,0,1,,,,,0,,,51,44
46396,note_off,,,,,8,0,1,,,,,0,,,56,0
46416,note_off,,,,,20,0,1,,,,,0,,,44,64
46440,note_off,,,,,24,0,1,,,,,0,,,51,0
46588,note_off,,,,,148,0,1,,,,,0,,,63,0
46644,note_off,,,,,56,0,1,,,,,0,,,71,0
46728,note_on,,,,,84,0,1,,,,,0,,,70,67
46728,note_on,,,,,0,0,1,,,,,0,,,67,58
46728,note_on,,,,,0,0,1,,,,,0,,,39,49
46764,control_change,,,,,36,0,1,,,64,104,0,,,,
46776,control_change,,,,,12,0,1,,,64,0,0,,,,
46840,note_off,,,,,64,0,1,,,,,0,,,39,0
46872,control_change,,,,,32,0,1,,,64,88,0,,,,
46888,control_change,,,,,16,0,1,,,64,127,0,,,,
46904,note_off,,,,,16,0,1,,,,,0,,,67,0
47060,note_off,,,,,156,0,1,,,,,0,,,70,0
47080,note_on,,,,,20,0,1,,,,,0,,,73,69
47080,note_on,,,,,0,0,1,,,,,0,,,51,50
47080,note_on,,,,,0,0,1,,,,,0,,,63,48
47172,note_off,,,,,92,0,1,,,,,0,,,63,0
47332,note_off,,,,,160,0,1,,,,,0,,,73,0
47380,note_off,,,,,48,0,1,,,,,0,,,51,0
47408,note_on,,,,,0,0,1,,,,,0,,,61,49
47408,note_on,,,,,28,0,1,,,,,0,,,70,64
47408,note_on,,,,,0,0,1,,,,,0,,,55,49
47480,note_off,,,,,72,0,1,,,,,0,,,61,0
47696,note_off,,,,,216,0,1,,,,,0,,,55,64
