tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
78696,note_on,,0,0,1,,,,,,,0,,,63,0
78708,note_on,,12,0,1,,,,,,,0,,,41,0
78708,note_on,,0,0,1,,,,,,,0,,,29,0
78720,note_on,,0,0,1,,,,,,,0,,,42,100
78720,note_on,,24,0,2,,,,,,,1,,,63,100
78720,note_on,,12,0,1,,,,,,,0,,,63,100
78720,note_on,,0,0,1,,,,,,,0,,,51,100
78720,note_on,,0,0,1,,,,,,,0,,,30,100
79176,note_on,,456,0,1,,,,,,,0,,,51,0
79176,note_on,,0,0,1,,,,,,,0,,,63,0
79200,note_on,,24,0,1,,,,,,,0,,,63,100
79200,note_on,,0,0,1,,,,,,,0,,,51,100
79656,note_on,,0,0,1,,,,,,,0,,,51,0
79656,note_on,,0,0,1,,,,,,,0,,,42,0
79656,note_on,,456,0,1,,,,,,,0,,,30,0
79656,note_on,,0,0,1,,,,,,,0,,,63,0
79656,note_on,,936,0,2,,,,,,,1,,,63,0
79680,note_on,,0,0,1,,,,,,,0,,,31,100
79680,note_on,,0,0,1,,,,,,,0,,,43,100
79680,note_on,,24,0,2,,,,,,,1,,,63,100
79680,note_on,,24,0,1,,,,,,,0,,,63,100
79680,note_on,,0,0,1,,,,,,,0,,,51,100
80136,note_on,,456,0,1,,,,,,,0,,,51,0
80136,note_on,,0,0,1,,,,,,,0,,,63,0
80160,note_on,,24,0,1,,,,,,,0,,,63,100
80160,note_on,,0,0,1,,,,,,,0,,,51,100
80616,note_on,,936,0,2,,,,,,,1,,,63,0
80616,note_on,,0,0,1,,,,,,,0,,,43,0
80616,note_on,,456,0,1,,,,,,,0,,,51,0
80616,note_on,,0,0,1,,,,,,,0,,,63,0
80616,note_on,,0,0,1,,,,,,,0,,,31,0
80640,note_on,,0,0,1,,,,,,,0,,,37,100
80640,note_on,,0,0,1,,,,,,,0,,,51,100
80640,note_on,,0,0,1,,,,,,,0,,,49,100
80640,note_on,,24,0,2,,,,,,,1,,,63,100
80640,note_on,,24,0,1,,,,,,,0,,,63,100
81096,note_on,,456,0,1,,,,,,,0,,,37,0
81096,note_on,,0,0,1,,,,,,,0,,,49,0
81096,note_on,,0,0,1,,,,,,,0,,,51,0
81096,note_on,,0,0,1,,,,,,,0,,,63,0
81096,note_on,,456,0,2,,,,,,,1,,,63,0
81120,note_on,,24,0,1,,,,,,,0,,,63,100
81120,note_on,,0,0,1,,,,,,,0,,,51,100
81120,note_on,,0,0,1,,,,,,,0,,,47,100
81120,note_on,,0,0,1,,,,,,,0,,,35,100
81120,note_on,,24,0,2,,,,,,,1,,,63,100
81348,note_on,,228,0,1,,,,,,,0,,,35,0
81348,note_on,,0,0,1,,,,,,,0,,,47,0
81360,note_on,,12,0,1,,,,,,,0,,,34,100
81360,note_on,,0,0,1,,,,,,,0,,,46,100
81576,note_on,,0,0,1,,,,,,,0,,,63,0
81576,note_on,,216,0,1,,,,,,,0,,,51,0
81576,note_on,,456,0,2,,,,,,,1,,,63,0
81588,note_on,,0,0,1,,,,,,,0,,,34,0
81588,note_on,,12,0,1,,,,,,,0,,,46,0
81600,note_on,,12,0,1,,,,,,,0,,,63,100
81600,note_on,,0,0,1,,,,,,,0,,,51,100
81600,note_on,,0,0,1,,,,,,,0,,,47,100
81600,note_on,,0,0,1,,,,,,,0,,,35,100
81600,note_on,,24,0,2,,,,,,,1,,,63,100
82056,note_on,,456,0,2,,,,,,,1,,,63,0
82056,note_on,,0,0,1,,,,,,,0,,,47,0
82056,note_on,,456,0,1,,,,,,,0,,,35,0
82056,note_on,,0,0,1,,,,,,,0,,,51,0
82056,note_on,,0,0,1,,,,,,,0,,,63,0
82080,note_on,,24,0,2,,,,,,,1,,,63,100
82080,note_on,,0,0,1,,,,,,,0,,,46,100
82080,note_on,,24,0,1,,,,,,,0,,,63,100
82080,note_on,,0,0,1,,,,,,,0,,,51,100
82080,note_on,,0,0,1,,,,,,,0,,,34,100
82308,note_on,,228,0,1,,,,,,,0,,,34,0
82308,note_on,,0,0,1,,,,,,,0,,,46,0
82320,note_on,,0,0,1,,,,,,,0,,,44,100
82320,note_on,,12,0,1,,,,,,,0,,,32,100
82536,note_on,,0,0,1,,,,,,,0,,,63,0
82536,note_on,,216,0,1,,,,,,,0,,,51,0
82536,note_on,,456,0,2,,,,,,,1,,,63,0
82548,note_on,,12,0,1,,,,,,,0,,,44,0
82548,note_on,,0,0,1,,,,,,,0,,,32,0
82560,note_on,,0,0,1,,,,,,,0,,,31,100
82560,note_on,,24,0,2,,,,,,,1,,,63,100
82560,note_on,,12,0,1,,,,,,,0,,,63,100
82560,note_on,,0,0,1,,,,,,,0,,,43,100
82560,note_on,,0,0,1,,,,,,,0,,,51,100
83016,note_on,,0,0,1,,,,,,,0,,,63,0
83016,note_on,,456,0,1,,,,,,,0,,,51,0
83040,note_on,,0,0,1,,,,,,,0,,,51,100
83040,note_on,,24,0,1,,,,,,,0,,,63,100
83268,note_on,,0,0,1,,,,,,,0,,,43,0
83268,note_on,,228,0,1,,,,,,,0,,,31,0
83280,note_on,,0,0,1,,,,,,,0,,,34,100
83280,note_on,,12,0,1,,,,,,,0,,,46,100
83496,note_on,,216,0,1,,,,,,,0,,,51,0
83496,note_on,,936,0,2,,,,,,,1,,,63,0
83496,note_on,,0,0,1,,,,,,,0,,,63,0
83508,note_on,,12,0,1,,,,,,,0,,,34,0
83508,note_on,,0,0,1,,,,,,,0,,,46,0
83520,note_on,,24,0,2,,,,,,,1,,,63,100
83520,note_on,,0,0,1,,,,,,,0,,,27,100
83520,note_on,,12,0,1,,,,,,,0,,,63,100
83520,note_on,,0,0,1,,,,,,,0,,,51,100
83520,note_on,,0,0,1,,,,,,,0,,,39,100
83976,note_on,,0,0,1,,,,,,,0,,,51,0
83976,note_on,,456,0,2,,,,,,,1,,,63,0
83976,note_on,,0,0,1,,,,,,,0,,,39,0
83976,note_on,,0,0,1,,,,,,,0,,,63,0
83976,note_on,,456,0,1,,,,,,,0,,,27,0
84000,note_on,,24,0,1,,,,,,,0,,,63,100
84000,note_on,,0,0,1,,,,,,,0,,,51,100
84456,note_on,,0,0,1,,,,,,,0,,,63,0
84456,note_on,,456,0,1,,,,,,,0,,,51,0
84480,note_on,,0,0,1,,,,,,,0,,,51,100
84480,note_on,,504,0,2,,,,,,,1,,,63,100
84480,note_on,,0,0,1,,,,,,,0,,,37,100
84480,note_on,,0,0,1,,,,,,,0,,,49,100
84480,note_on,,24,0,1,,,,,,,0,,,63,100
84936,note_on,,0,0,1,,,,,,,0,,,63,0
84936,note_on,,0,0,1,,,,,,,0,,,51,0
84936,note_on,,0,0,1,,,,,,,0,,,49,0
84936,note_on,,456,0,1,,,,,,,0,,,37,0
84936,note_on,,456,0,2,,,,,,,1,,,63,0
84960,note_on,,0,0,1,,,,,,,0,,,47,100
84960,note_on,,24,0,2,,,,,,,1,,,63,100
84960,note_on,,24,0,1,,,,,,,0,,,63,100
84960,note_on,,0,0,1,,,,,,,0,,,51,100
84960,note_on,,0,0,1,,,,,,,0,,,35,100
85188,note_on,,0,0,1,,,,,,,0,,,47,0
85188,note_on,,228,0,1,,,,,,,0,,,35,0
85200,note_on,,0,0,1,,,,,,,0,,,46,100
85200,note_on,,12,0,1,,,,,,,0,,,34,100
85416,note_on,,216,0,1,,,,,,,0,,,51,0
85416,note_on,,456,0,2,,,,,,,1,,,63,0
85416,note_on,,0,0,1,,,,,,,0,,,63,0
85428,note_on,,0,0,1,,,,,,,0,,,34,0
85428,note_on,,12,0,1,,,,,,,0,,,46,0
85440,note_on,,12,0,1,,,,,,,0,,,63,100
85440,note_on,,0,0,1,,,,,,,0,,,51,100
85440,note_on,,0,0,1,,,,,,,0,,,47,100
85440,note_on,,0,0,1,,,,,,,0,,,35,100
85440,note_on,,24,0,2,,,,,,,1,,,63,100
85896,note_on,,456,0,2,,,,,,,1,,,63,0
85896,note_on,,456,0,1,,,,,,,0,,,35,0
85896,note_on,,0,0,1,,,,,,,0,,,47,0
85896,note_on,,0,0,1,,,,,,,0,,,51,0
85896,note_on,,0,0,1,,,,,,,0,,,63,0
85920,note_on,,24,0,2,,,,,,,1,,,63,100
85920,note_on,,24,0,1,,,,,,,0,,,63,100
85920,note_on,,0,0,1,,,,,,,0,,,51,100
85920,note_on,,0,0,1,,,,,,,0,,,46,100
85920,note_on,,0,0,1,,,,,,,0,,,34,100
86148,note_on,,0,0,1,,,,,,,0,,,46,0
86148,note_on,,228,0,1,,,,,,,0,,,34,0
86160,note_on,,12,0,1,,,,,,,0,,,32,100
86160,note_on,,0,0,1,,,,,,,0,,,44,100
86376,note_on,,0,0,1,,,,,,,0,,,63,0
86376,note_on,,216,0,1,,,,,,,0,,,51,0
86376,note_on,,456,0,2,,,,,,,1,,,63,0
86388,note_on,,0,0,1,,,,,,,0,,,32,0
86388,note_on,,12,0,1,,,,,,,0,,,44,0
86400,note_on,,0,0,1,,,,,,,0,,,34,100
86400,note_on,,0,0,1,,,,,,,0,,,46,100
86400,note_on,,0,0,1,,,,,,,0,,,51,100
86400,note_on,,12,0,1,,,,,,,0,,,63,100
86400,note_on,,24,0,2,,,,,,,1,,,63,100
86856,note_on,,0,0,1,,,,,,,0,,,63,0
86856,note_on,,456,0,1,,,,,,,0,,,51,0
86880,note_on,,0,0,1,,,,,,,0,,,51,100
86880,note_on,,24,0,1,,,,,,,0,,,63,100
87336,note_on,,936,0,2,,,,,,,1,,,63,0
87336,note_on,,0,0,1,,,,,,,0,,,46,0
87336,note_on,,456,0,1,,,,,,,0,,,51,0
87336,note_on,,0,0,1,,,,,,,0,,,34,0
87336,note_on,,0,0,1,,,,,,,0,,,63,0
87360,note_on,,24,0,1,,,,,,,0,,,63,100
87360,note_on,,0,0,1,,,,,,,0,,,51,100
87360,note_on,,0,0,1,,,,,,,0,,,39,100
87360,note_on,,0,0,1,,,,,,,0,,,27,100
87360,note_on,,24,0,2,,,,,,,1,,,63,100
87816,note_on,,456,0,1,,,,,,,0,,,51,0
87816,note_on,,0,0,1,,,,,,,0,,,63,0
87816,note_on,,456,0,2,,,,,,,1,,,63,0
87840,note_on,,24,0,1,,,,,,,0,,,63,100
87840,note_on,,0,0,1,,,,,,,0,,,51,100
88296,note_on,,0,0,1,,,,,,,0,,,39,0
88296,note_on,,0,0,1,,,,,,,0,,,63,0
88296,note_on,,0,0,1,,,,,,,0,,,27,0
88296,note_on,,456,0,1,,,,,,,0,,,51,0
88320,note_on,,504,0,2,,,,,,,1,,,63,100
88320,note_on,,0,0,1,,,,,,,0,,,49,100
88320,note_on,,24,0,1,,,,,,,0,,,63,100
88320,note_on,,0,0,1,,,,,,,0,,,51,100
88320,note_on,,0,0,1,,,,,,,0,,,37,100
88776,note_on,,0,0,1,,,,,,,0,,,63,0
88776,note_on,,0,0,1,,,,,,,0,,,49,0
88776,note_on,,456,0,1,,,,,,,0,,,37,0
88776,note_on,,456,0,2,,,,,,,1,,,63,0
88776,note_on,,0,0,1,,,,,,,0,,,51,0
88800,note_on,,24,0,1,,,,,,,0,,,63,100
88800,note_on,,0,0,1,,,,,,,0,,,51,100
88800,note_on,,0,0,1,,,,,,,0,,,47,100
88800,note_on,,0,0,1,,,,,,,0,,,35,100
88800,note_on,,24,0,2,,,,,,,1,,,63,100
89028,note_on,,228,0,1,,,,,,,0,,,35,0
89028,note_on,,0,0,1,,,,,,,0,,,47,0
89040,note_on,,12,0,1,,,,,,,0,,,34,100
89040,note_on,,0,0,1,,,,,,,0,,,46,100
89256,note_on,,216,0,1,,,,,,,0,,,51,0
89256,note_on,,0,0,1,,,,,,,0,,,63,0
89256,note_on,,456,0,2,,,,,,,1,,,63,0
89268,note_on,,12,0,1,,,,,,,0,,,46,0
89268,note_on,,0,0,1,,,,,,,0,,,34,0
89280,note_on,,0,0,1,,,,,,,0,,,35,100
89280,note_on,,0,0,1,,,,,,,0,,,51,100
89280,note_on,,12,0,1,,,,,,,0,,,63,100
89280,note_on,,24,0,2,,,,,,,1,,,63,100
89280,note_on,,0,0,1,,,,,,,0,,,47,100
89736,note_on,,456,0,2,,,,,,,1,,,63,0
89736,note_on,,0,0,1,,,,,,,0,,,63,0
89736,note_on,,0,0,1,,,,,,,0,,,51,0
89736,note_on,,456,0,1,,,,,,,0,,,35,0
89736,note_on,,0,0,1,,,,,,,0,,,47,0
89760,note_on,,0,0,1,,,,,,,0,,,34,100
89760,note_on,,0,0,1,,,,,,,0,,,46,100
89760,note_on,,0,0,1,,,,,,,0,,,51,100
89760,note_on,,24,0,1,,,,,,,0,,,63,100
89760,note_on,,24,0,2,,,,,,,1,,,63,100
89988,note_on,,0,0,1,,,,,,,0,,,46,0
89988,note_on,,228,0,1,,,,,,,0,,,34,0
90000,note_on,,0,0,1,,,,,,,0,,,44,100
90000,note_on,,12,0,1,,,,,,,0,,,32,100
90216,note_on,,0,0,1,,,,,,,0,,,63,0
90216,note_on,,216,0,1,,,,,,,0,,,51,0
90216,note_on,,456,0,2,,,,,,,1,,,63,0
90228,note_on,,0,0,1,,,,,,,0,,,32,0
90228,note_on,,12,0,1,,,,,,,0,,,44,0
90240,note_on,,0,0,1,,,,,,,0,,,47,100
90240,note_on,,24,0,2,,,,,,,1,,,63,100
90240,note_on,,0,0,1,,,,,,,0,,,35,100
90240,note_on,,0,0,1,,,,,,,0,,,51,100
90240,note_on,,12,0,1,,,,,,,0,,,63,100
90696,note_on,,456,0,1,,,,,,,0,,,35,0
90696,note_on,,0,0,1,,,,,,,0,,,51,0
90696,note_on,,0,0,1,,,,,,,0,,,63,0
90696,note_on,,0,0,1,,,,,,,0,,,47,0
90720,note_on,,24,0,1,,,,,,,0,,,63,100
90720,note_on,,0,0,1,,,,,,,0,,,51,100
90720,note_on,,0,0,1,,,,,,,0,,,46,100
90720,note_on,,0,0,1,,,,,,,0,,,34,100
90948,note_on,,228,0,1,,,,,,,0,,,34,0
90948,note_on,,0,0,1,,,,,,,0,,,46,0
90960,note_on,,12,0,1,,,,,,,0,,,32,100
90960,note_on,,0,0,1,,,,,,,0,,,44,100
91176,note_on,,936,0,2,,,,,,,1,,,63,0
91176,note_on,,0,0,1,,,,,,,0,,,63,0
91176,note_on,,216,0,1,,,,,,,0,,,51,0
91188,note_on,,12,0,1,,,,,,,0,,,44,0
91188,note_on,,0,0,1,,,,,,,0,,,32,0
91200,note_on,,0,0,1,,,,,,,0,,,51,100
91200,note_on,,12,0,1,,,,,,,0,,,63,100
91200,note_on,,0,0,1,,,,,,,0,,,34,100
91200,note_on,,0,0,1,,,,,,,0,,,46,100
91200,note_on,,24,0,2,,,,,,,1,,,63,100
91656,note_on,,0,0,1,,,,,,,0,,,51,0
91656,note_on,,456,0,1,,,,,,,0,,,34,0
91656,note_on,,456,0,2,,,,,,,1,,,63,0
91656,note_on,,0,0,1,,,,,,,0,,,46,0
91656,note_on,,0,0,1,,,,,,,0,,,63,0
91680,note_on,,0,0,1,,,,,,,0,,,51,100
91680,note_on,,0,0,1,,,,,,,0,,,44,100
91680,note_on,,0,0,1,,,,,,,0,,,32,100
91680,note_on,,24,0,1,,,,,,,0,,,63,100
91908,note_on,,228,0,1,,,,,,,0,,,32,0
91908,note_on,,0,0,1,,,,,,,0,,,44,0
91920,note_on,,0,0,1,,,,,,,0,,,42,100
91920,note_on,,12,0,1,,,,,,,0,,,30,100
92136,note_on,,0,0,1,,,,,,,0,,,63,0
92136,note_on,,216,0,1,,,,,,,0,,,51,0
92148,note_on,,0,0,1,,,,,,,0,,,30,0
92148,note_on,,12,0,1,,,,,,,0,,,42,0
92160,note_on,,0,0,1,,,,,,,0,,,34,100
92160,note_on,,0,0,1,,,,,,,0,,,46,100
92160,note_on,,0,0,1,,,,,,,0,,,51,100
92160,note_on,,12,0,1,,,,,,,0,,,63,100
92160,note_on,,504,0,2,,,,,,,1,,,63,100
92616,note_on,,456,0,2,,,,,,,1,,,63,0
92616,note_on,,0,0,1,,,,,,,0,,,63,0
92616,note_on,,0,0,1,,,,,,,0,,,51,0
92616,note_on,,0,0,1,,,,,,,0,,,46,0
92616,note_on,,456,0,1,,,,,,,0,,,34,0
92640,note_on,,0,0,1,,,,,,,0,,,44,100
92640,note_on,,0,0,1,,,,,,,0,,,32,100
92640,note_on,,0,0,1,,,,,,,0,,,51,100
92640,note_on,,24,0,1,,,,,,,0,,,63,100
92640,note_on,,24,0,2,,,,,,,1,,,63,100
92868,note_on,,228,0,1,,,,,,,0,,,32,0
92868,note_on,,0,0,1,,,,,,,0,,,44,0
92880,note_on,,12,0,1,,,,,,,0,,,30,100
92880,note_on,,0,0,1,,,,,,,0,,,42,100
93096,note_on,,456,0,2,,,,,,,1,,,63,0
93096,note_on,,216,0,1,,,,,,,0,,,51,0
93096,note_on,,0,0,1,,,,,,,0,,,63,0
93108,note_on,,0,0,1,,,,,,,0,,,30,0
93108,note_on,,12,0,1,,,,,,,0,,,42,0
93120,note_on,,24,0,2,,,,,,,1,,,63,100
93120,note_on,,0,0,1,,,,,,,0,,,32,100
93120,note_on,,12,0,1,,,,,,,0,,,63,100
93120,note_on,,0,0,1,,,,,,,0,,,51,100
93120,note_on,,0,0,1,,,,,,,0,,,44,100
93576,note_on,,0,0,1,,,,,,,0,,,51,0
93576,note_on,,0,0,1,,,,,,,0,,,44,0
93576,note_on,,456,0,1,,,,,,,0,,,32,0
93576,note_on,,0,0,1,,,,,,,0,,,63,0
93576,note_on,,456,0,2,,,,,,,1,,,63,0
93600,note_on,,24,0,2,,,,,,,1,,,63,100
93600,note_on,,24,0,1,,,,,,,0,,,63,100
93600,note_on,,0,0,1,,,,,,,0,,,51,100
93600,note_on,,0,0,1,,,,,,,0,,,42,100
93600,note_on,,0,0,1,,,,,,,0,,,30,100
93828,note_on,,228,0,1,,,,,,,0,,,30,0
93828,note_on,,0,0,1,,,,,,,0,,,42,0
93840,note_on,,12,0,1,,,,,,,0,,,29,100
93840,note_on,,0,0,1,,,,,,,0,,,41,100
94056,note_on,,456,0,2,,,,,,,1,,,63,0
94056,note_on,,216,0,1,,,,,,,0,,,51,0
94056,note_on,,0,0,1,,,,,,,0,,,63,0
94068,note_on,,12,0,1,,,,,,,0,,,41,0
94068,note_on,,0,0,1,,,,,,,0,,,29,0
94080,note_on,,24,0,2,,,,,,,1,,,63,100
94080,note_on,,0,0,1,,,,,,,0,,,42,100
94080,note_on,,0,0,1,,,,,,,0,,,51,100
94080,note_on,,0,0,1,,,,,,,0,,,30,100
94080,note_on,,12,0,1,,,,,,,0,,,63,100
94536,note_on,,456,0,1,,,,,,,0,,,51,0
94536,note_on,,0,0,1,,,,,,,0,,,63,0
94560,note_on,,24,0,1,,,,,,,0,,,63,100
94560,note_on,,0,0,1,,,,,,,0,,,51,100
95016,note_on,,0,0,1,,,,,,,0,,,42,0
95016,note_on,,936,0,2,,,,,,,1,,,63,0
95016,note_on,,0,0,1,,,,,,,0,,,63,0
95016,note_on,,0,0,1,,,,,,,0,,,30,0
95016,note_on,,456,0,1,,,,,,,0,,,51,0
95040,note_on,,0,0,1,,,,,,,0,,,43,100
95040,note_on,,0,0,1,,,,,,,0,,,31,100
95040,note_on,,0,0,1,,,,,,,0,,,51,100
95040,note_on,,24,0,2,,,,,,,1,,,63,100
95040,note_on,,24,0,1,,,,,,,0,,,63,100
95496,note_on,,456,0,1,,,,,,,0,,,51,0
95496,note_on,,0,0,1,,,,,,,0,,,63,0
95520,note_on,,24,0,1,,,,,,,0,,,63,100
95520,note_on,,0,0,1,,,,,,,0,,,51,100
95976,note_on,,936,0,2,,,,,,,1,,,63,0
95976,note_on,,456,0,1,,,,,,,0,,,51,0
95976,note_on,,0,0,1,,,,,,,0,,,63,0
95976,note_on,,0,0,1,,,,,,,0,,,31,0
95976,note_on,,0,0,1,,,,,,,0,,,43,0
96000,note_on,,0,0,1,,,,,,,0,,,59,127
96000,note_on,,0,0,1,,,,,,,0,,,63,127
96000,note_on,,24,0,1,,,,,,,0,,,44,127
96000,note_on,,0,0,1,,,,,,,0,,,51,127
96000,note_on,,24,0,2,,,,,,,1,,,63,100
96228,note_on,,228,0,1,,,,,,,0,,,51,0
96228,note_on,,0,0,1,,,,,,,0,,,63,0
96228,note_on,,228,0,2,,,,,,,1,,,63,0
96240,note_on,,12,0,1,,,,,,,0,,,64,100
96240,note_on,,0,0,1,,,,,,,0,,,52,100
96240,note_on,,12,0,2,,,,,,,1,,,64,100
96468,note_on,,228,0,2,,,,,,,1,,,64,0
96468,note_on,,0,0,1,,,,,,,0,,,64,0
96468,note_on,,228,0,1,,,,,,,0,,,52,0
96480,note_on,,12,0,1,,,,,,,0,,,63,100
96480,note_on,,0,0,1,,,,,,,0,,,51,100
96480,note_on,,12,0,2,,,,,,,1,,,63,100
96708,note_on,,228,0,2,,,,,,,1,,,63,0
96708,note_on,,0,0,1,,,,,,,0,,,63,0
96708,note_on,,228,0,1,,,,,,,0,,,51,0
96720,note_on,,12,0,2,,,,,,,1,,,62,100
96720,note_on,,12,0,1,,,,,,,0,,,62,100
96720,note_on,,0,0,1,,,,,,,0,,,50,100
96948,note_on,,228,0,2,,,,,,,1,,,62,0
96948,note_on,,228,0,1,,,,,,,0,,,50,0
96948,note_on,,0,0,1,,,,,,,0,,,62,0
96960,note_on,,12,0,1,,,,,,,0,,,63,100
96960,note_on,,12,0,2,,,,,,,1,,,63,100
96960,note_on,,0,0,1,,,,,,,0,,,51,100
97188,note_on,,228,0,2,,,,,,,1,,,63,0
97188,note_on,,0,0,1,,,,,,,0,,,63,0
97188,note_on,,228,0,1,,,,,,,0,,,51,0
97200,note_on,,12,0,1,,,,,,,0,,,52,100
97200,note_on,,0,0,1,,,,,,,0,,,64,100
97200,note_on,,12,0,2,,,,,,,1,,,64,100
97428,note_on,,228,0,1,,,,,,,0,,,64,0
97428,note_on,,0,0,1,,,,,,,0,,,52,0
97428,note_on,,228,0,2,,,,,,,1,,,64,0
97440,note_on,,12,0,1,,,,,,,0,,,63,100
97440,note_on,,0,0,1,,,,,,,0,,,51,100
97440,note_on,,12,0,2,,,,,,,1,,,63,100
97668,note_on,,228,0,1,,,,,,,0,,,51,0
97668,note_on,,0,0,1,,,,,,,0,,,63,0
97668,note_on,,228,0,2,,,,,,,1,,,63,0
97680,note_on,,12,0,2,,,,,,,1,,,62,100
97680,note_on,,0,0,1,,,,,,,0,,,50,100
97680,note_on,,12,0,1,,,,,,,0,,,62,100
97896,note_on,,0,0,1,,,,,,,0,,,44,0
97896,note_on,,216,0,1,,,,,,,0,,,59,0
97908,note_on,,12,0,1,,,,,,,0,,,50,0
97908,note_on,,228,0,2,,,,,,,1,,,62,0
97908,note_on,,0,0,1,,,,,,,0,,,62,0
97920,note_on,,12,0,1,,,,,,,0,,,58,127
97920,note_on,,0,0,1,,,,,,,0,,,63,127
97920,note_on,,0,0,1,,,,,,,0,,,43,127
97920,note_on,,0,0,1,,,,,,,0,,,51,127
97920,note_on,,12,0,2,,,,,,,1,,,63,100
98148,note_on,,0,0,1,,,,,,,0,,,63,0
98148,note_on,,228,0,2,,,,,,,1,,,63,0
98148,note_on,,228,0,1,,,,,,,0,,,51,0
98160,note_on,,0,0,1,,,,,,,0,,,52,100
98160,note_on,,12,0,2,,,,,,,1,,,64,100
98160,note_on,,12,0,1,,,,,,,0,,,64,100
98388,note_on,,228,0,2,,,,,,,1,,,64,0
98388,note_on,,0,0,1,,,,,,,0,,,64,0
98388,note_on,,228,0,1,,,,,,,0,,,52,0
98400,note_on,,12,0,2,,,,,,,1,,,63,100
98400,note_on,,12,0,1,,,,,,,0,,,63,100
98400,note_on,,0,0,1,,,,,,,0,,,51,100
98628,note_on,,0,0,1,,,,,,,0,,,63,0
98628,note_on,,228,0,2,,,,,,,1,,,63,0
98628,note_on,,228,0,1,,,,,,,0,,,51,0
98640,note_on,,12,0,2,,,,,,,1,,,62,100
98640,note_on,,12,0,1,,,,,,,0,,,62,100
98640,note_on,,0,0,1,,,,,,,0,,,50,100
98868,note_on,,228,0,2,,,,,,,1,,,62,0
98868,note_on,,228,0,1,,,,,,,0,,,50,0
98868,note_on,,0,0,1,,,,,,,0,,,62,0
98880,note_on,,12,0,1,,,,,,,0,,,63,100
98880,note_on,,12,0,2,,,,,,,1,,,63,100
98880,note_on,,0,0,1,,,,,,,0,,,51,100
99108,note_on,,0,0,1,,,,,,,0,,,63,0
99108,note_on,,228,0,1,,,,,,,0,,,51,0
99108,note_on,,228,0,2,,,,,,,1,,,63,0
99120,note_on,,12,0,1,,,,,,,0,,,52,100
99120,note_on,,12,0,2,,,,,,,1,,,64,100
99120,note_on,,0,0,1,,,,,,,0,,,64,100
99348,note_on,,228,0,1,,,,,,,0,,,64,0
99348,note_on,,0,0,1,,,,,,,0,,,52,0
99348,note_on,,228,0,2,,,,,,,1,,,64,0
99360,note_on,,12,0,1,,,,,,,0,,,63,100
99360,note_on,,0,0,1,,,,,,,0,,,51,100
99360,note_on,,12,0,2,,,,,,,1,,,63,100
99588,note_on,,0,0,1,,,,,,,0,,,63,0
99588,note_on,,228,0,2,,,,,,,1,,,63,0
99588,note_on,,228,0,1,,,,,,,0,,,51,0
99600,note_on,,0,0,1,,,,,,,0,,,50,100
99600,note_on,,12,0,1,,,,,,,0,,,62,100
99600,note_on,,12,0,2,,,,,,,1,,,62,100
99816,note_on,,216,0,1,,,,,,,0,,,43,0
99816,note_on,,0,0,1,,,,,,,0,,,58,0
99828,note_on,,0,0,1,,,,,,,0,,,62,0
99828,note_on,,12,0,1,,,,,,,0,,,50,0
99828,note_on,,228,0,2,,,,,,,1,,,62,0
99840,note_on,,12,0,1,,,,,,,0,,,59,127
99840,note_on,,12,0,2,,,,,,,1,,,63,100
99840,note_on,,0,0,1,,,,,,,0,,,63,127
99840,note_on,,0,0,1,,,,,,,0,,,51,127
99840,note_on,,0,0,1,,,,,,,0,,,44,127
99936,control_change,,96,0,2,,,,,7,99,1,,,,
100068,note_on,,132,0,2,,,,,,,1,,,63,0
100068,note_on,,0,0,1,,,,,,,0,,,63,0
100068,note_on,,228,0,1,,,,,,,0,,,51,0
100080,note_on,,12,0,1,,,,,,,0,,,64,100
100080,note_on,,12,0,2,,,,,,,1,,,64,100
100080,note_on,,0,0,1,,,,,,,0,,,52,100
100128,control_change,,48,0,2,,,,,7,100,1,,,,
100296,control_change,,168,0,2,,,,,7,101,1,,,,
100308,note_on,,0,0,1,,,,,,,0,,,64,0
100308,note_on,,12,0,2,,,,,,,1,,,64,0
100308,note_on,,228,0,1,,,,,,,0,,,52,0
100320,note_on,,0,0,1,,,,,,,0,,,51,100
100320,note_on,,12,0,1,,,,,,,0,,,63,100
100320,note_on,,12,0,2,,,,,,,1,,,63,100
100488,control_change,,168,0,2,,,,,7,102,1,,,,
100548,note_on,,60,0,2,,,,,,,1,,,63,0
100548,note_on,,228,0,1,,,,,,,0,,,51,0
100548,note_on,,0,0,1,,,,,,,0,,,63,0
100560,note_on,,0,0,1,,,,,,,0,,,50,100
100560,note_on,,12,0,1,,,,,,,0,,,62,100
100560,note_on,,12,0,2,,,,,,,1,,,62,100
100656,control_change,,96,0,2,,,,,7,103,1,,,,
100788,note_on,,0,0,1,,,,,,,0,,,62,0
100788,note_on,,228,0,1,,,,,,,0,,,50,0
100788,note_on,,132,0,2,,,,,,,1,,,62,0
100800,note_on,,0,0,1,,,,,,,0,,,51,100
100800,note_on,,12,0,1,,,,,,,0,,,63,100
100800,note_on,,12,0,2,,,,,,,1,,,63,100
100848,control_change,,48,0,2,,,,,7,104,1,,,,
101016,control_change,,168,0,2,,,,,7,105,1,,,,
101028,note_on,,12,0,2,,,,,,,1,,,63,0
101028,note_on,,0,0,1,,,,,,,0,,,63,0
