tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
9572,note_on,,8,0,1,,,,,,,,,0,,,80,83
9624,note_on,,52,0,1,,,,,,,,,0,,,60,0
9648,note_on,,24,0,1,,,,,,,,,0,,,80,0
9684,note_on,,36,0,1,,,,,,,,,0,,,79,82
9696,note_on,,12,0,1,,,,,,,,,0,,,65,50
9700,note_on,,4,0,1,,,,,,,,,0,,,56,43
9728,note_on,,28,0,1,,,,,,,,,0,,,65,0
9740,note_on,,12,0,1,,,,,,,,,0,,,56,0
9764,note_on,,24,0,1,,,,,,,,,0,,,79,0
9792,note_on,,28,0,1,,,,,,,,,0,,,77,87
9872,note_on,,80,0,1,,,,,,,,,0,,,77,0
9924,note_on,,52,0,1,,,,,,,,,0,,,80,85
9936,note_on,,12,0,1,,,,,,,,,0,,,76,76
9936,control_change,,0,0,1,,,,,,,,,0,64,56,,
9948,control_change,,12,0,1,,,,,,,,,0,64,0,,
9964,note_on,,16,0,1,,,,,,,,,0,,,48,65
9984,note_on,,20,0,1,,,,,,,,,0,,,76,0
9988,note_on,,4,0,1,,,,,,,,,0,,,48,0
10024,control_change,,36,0,1,,,,,,,,,0,64,40,,
10036,control_change,,12,0,1,,,,,,,,,0,64,127,,
10164,note_on,,128,0,1,,,,,,,,,0,,,80,0
10192,note_on,,28,0,1,,,,,,,,,0,,,82,74
10212,note_on,,0,0,1,,,,,,,,,0,,,64,40
10212,note_on,,20,0,1,,,,,,,,,0,,,55,50
10240,note_on,,28,0,1,,,,,,,,,0,,,55,0
10256,note_on,,16,0,1,,,,,,,,,0,,,64,0
10272,note_on,,16,0,1,,,,,,,,,0,,,82,0
10304,note_on,,32,0,1,,,,,,,,,0,,,80,77
10378,note_on,,942,0,2,,,,,,,,,1,,,64,55
10378,note_on,,942,0,5,,,,,,,,,4,,,48,55
10378,note_on,,942,0,3,,,,,,,,,2,,,58,55
10392,note_on,,88,0,1,,,,,,,,,0,,,80,0
10428,note_on,,36,0,1,,,,,,,,,0,,,79,85
10428,note_on,,0,0,1,,,,,,,,,0,,,67,49
10432,note_on,,4,0,1,,,,,,,,,0,,,60,59
10440,note_on,,8,0,1,,,,,,,,,0,,,70,46
10456,note_on,,0,0,1,,,,,,,,,0,,,67,0
10456,note_on,,16,0,1,,,,,,,,,0,,,60,0
10464,note_on,,8,0,1,,,,,,,,,0,,,70,0
10512,note_on,,48,0,1,,,,,,,,,0,,,79,0
10646,note_on,,268,0,3,,,,,,,,,2,,,56,55
10646,note_on,,268,0,5,,,,,,,,,4,,,53,55
10646,note_on,,268,0,2,,,,,,,,,1,,,65,55
10648,note_on,,2,0,5,,,,,,,,,4,,,48,0
10648,note_on,,2,0,2,,,,,,,,,1,,,64,0
10648,note_on,,2,0,3,,,,,,,,,2,,,58,0
10688,control_change,,176,0,1,,,,,,,,,0,64,56,,
10692,note_on,,4,0,1,,,,,,,,,0,,,68,84
10696,note_on,,4,0,1,,,,,,,,,0,,,77,89
10700,control_change,,4,0,1,,,,,,,,,0,64,100,,
10712,note_on,,12,0,1,,,,,,,,,0,,,56,53
10716,note_on,,4,0,1,,,,,,,,,0,,,65,58
10732,note_on,,16,0,1,,,,,,,,,0,,,53,48
10752,note_on,,20,0,1,,,,,,,,,0,,,68,0
10766,note_on,,14,0,1,,,,,,,,,0,,,77,0
10776,control_change,,10,0,1,,,,,,,,,0,64,40,,
10792,control_change,,16,0,1,,,,,,,,,0,64,104,,
10804,control_change,,12,0,1,,,,,,,,,0,64,127,,
10968,note_on,,164,0,1,,,,,,,,,0,,,101,103
10972,note_on,,4,0,1,,,,,,,,,0,,,89,94
11000,note_on,,28,0,1,,,,,,,,,0,,,53,0
11016,note_on,,0,0,1,,,,,,,,,0,,,56,0
11016,note_on,,16,0,1,,,,,,,,,0,,,101,0
11020,note_on,,4,0,1,,,,,,,,,0,,,89,0
11032,note_on,,12,0,1,,,,,,,,,0,,,65,0
11220,note_on,,188,0,1,,,,,,,,,0,,,85,85
11224,control_change,,4,0,1,,,,,,,,,0,64,104,,
11228,note_on,,4,0,1,,,,,,,,,0,,,73,70
11252,control_change,,24,0,1,,,,,,,,,0,64,88,,
11288,control_change,,36,0,1,,,,,,,,,0,64,72,,
11304,note_on,,16,0,1,,,,,,,,,0,,,85,0
11308,note_on,,4,0,1,,,,,,,,,0,,,73,0
11328,note_on,,20,0,1,,,,,,,,,0,,,84,92
11344,note_on,,16,0,1,,,,,,,,,0,,,72,64
11370,note_on,,722,0,2,,,,,,,,,1,,,65,0
11370,note_on,,722,0,5,,,,,,,,,4,,,53,0
11370,note_on,,722,0,3,,,,,,,,,2,,,56,0
11398,note_on,,28,0,5,,,,,,,,,4,,,52,55
11398,note_on,,28,0,2,,,,,,,,,1,,,65,55
11398,note_on,,28,0,3,,,,,,,,,2,,,56,55
11412,note_on,,68,0,1,,,,,,,,,0,,,72,0
11416,control_change,,4,0,1,,,,,,,,,0,64,40,,
11428,control_change,,12,0,1,,,,,,,,,0,64,0,,
11432,note_on,,4,0,1,,,,,,,,,0,,,84,0
11448,note_on,,16,0,1,,,,,,,,,0,,,83,88
11452,note_on,,4,0,1,,,,,,,,,0,,,71,67
11552,note_on,,100,0,1,,,,,,,,,0,,,83,0
11564,note_on,,12,0,1,,,,,,,,,0,,,77,87
11568,note_on,,4,0,1,,,,,,,,,0,,,71,0
11576,note_on,,8,0,1,,,,,,,,,0,,,65,66
11626,note_on,,228,0,3,,,,,,,,,2,,,56,0
11626,note_on,,0,0,3,,,,,,,,,2,,,58,55
11626,note_on,,4180,0,4,,,,,,,,,3,,,55,55
11626,note_on,,228,0,5,,,,,,,,,4,,,52,0
11626,note_on,,228,0,2,,,,,,,,,1,,,65,0
11626,note_on,,0,0,2,,,,,,,,,1,,,64,55
11626,note_on,,0,0,5,,,,,,,,,4,,,49,55
11668,note_on,,92,0,1,,,,,,,,,0,,,77,0
11676,note_on,,8,0,1,,,,,,,,,0,,,65,0
11676,note_on,,0,0,1,,,,,,,,,0,,,76,78
11692,note_on,,16,0,1,,,,,,,,,0,,,64,66
11760,note_on,,68,0,1,,,,,,,,,0,,,76,0
11772,note_on,,12,0,1,,,,,,,,,0,,,64,0
11796,note_on,,24,0,1,,,,,,,,,0,,,79,87
11800,note_on,,4,0,1,,,,,,,,,0,,,67,53
11862,note_on,,236,0,5,,,,,,,,,4,,,49,0
11862,note_on,,0,0,2,,,,,,,,,1,,,63,55
11862,note_on,,236,0,4,,,,,,,,,3,,,54,55
11862,note_on,,0,0,3,,,,,,,,,2,,,57,55
11862,note_on,,236,0,3,,,,,,,,,2,,,58,0
11862,note_on,,0,0,5,,,,,,,,,4,,,48,55
11862,note_on,,236,0,2,,,,,,,,,1,,,64,0
11888,note_on,,88,0,1,,,,,,,,,0,,,67,0
11896,note_on,,8,0,1,,,,,,,,,0,,,79,0
11912,note_on,,16,0,1,,,,,,,,,0,,,84,86
11912,note_on,,0,0,1,,,,,,,,,0,,,72,62
11918,note_on,,56,0,4,,,,,,,,,3,,,55,0
12004,note_on,,0,0,1,,,,,,,,,0,,,84,0
12004,note_on,,92,0,1,,,,,,,,,0,,,72,0
12032,note_on,,28,0,1,,,,,,,,,0,,,81,79
12040,note_on,,8,0,1,,,,,,,,,0,,,69,54
12062,note_on,,200,0,2,,,,,,,,,1,,,63,0
12090,note_on,,0,0,3,,,,,,,,,2,,,58,55
12090,note_on,,28,0,2,,,,,,,,,1,,,63,55
12090,note_on,,0,0,5,,,,,,,,,4,,,46,55
12090,note_on,,228,0,5,,,,,,,,,4,,,48,0
12090,note_on,,228,0,3,,,,,,,,,2,,,57,0
12128,note_on,,88,0,1,,,,,,,,,0,,,81,0
12132,note_on,,4,0,1,,,,,,,,,0,,,69,0
12140,note_on,,8,0,1,,,,,,,,,0,,,78,79
12152,note_on,,12,0,1,,,,,,,,,0,,,66,52
12244,note_on,,92,0,1,,,,,,,,,0,,,78,0
12256,note_on,,12,0,1,,,,,,,,,0,,,75,87
12268,note_on,,12,0,1,,,,,,,,,0,,,63,58
12280,note_on,,12,0,1,,,,,,,,,0,,,66,0
12289,control_change,,12289,0,7,,,,,,,,,6,11,70,,
12289,control_change,,12289,0,10,,,,,,,,,10,11,55,,
12289,control_change,,12289,0,11,,,,,,,,,11,11,80,,
12289,control_change,,12289,0,8,,,,,,,,,7,11,55,,
12289,control_change,,12289,0,6,,,,,,,,,5,11,60,,
12289,control_change,,12289,0,14,,,,,,,,,14,11,90,,
12289,control_change,,12289,0,9,,,,,,,,,8,11,55,,
12326,note_on,,408,0,4,,,,,,,,,3,,,54,0
12326,note_on,,0,0,2,,,,,,,,,1,,,61,55
12326,note_on,,236,0,2,,,,,,,,,1,,,63,0
12326,note_on,,0,0,4,,,,,,,,,3,,,53,55
12364,note_on,,84,0,1,,,,,,,,,0,,,63,0
12376,note_on,,12,0,1,,,,,,,,,0,,,74,92
12384,note_on,,8,0,1,,,,,,,,,0,,,75,0
12408,note_on,,24,0,1,,,,,,,,,0,,,62,67
12480,note_on,,72,0,1,,,,,,,,,0,,,74,0
12488,note_on,,8,0,1,,,,,,,,,0,,,62,0
12496,note_on,,8,0,1,,,,,,,,,0,,,61,61
12500,note_on,,4,0,1,,,,,,,,,0,,,82,80
12504,note_on,,4,0,1,,,,,,,,,0,,,73,75
12546,note_on,,220,0,2,,,,,,,,,1,,,61,0
12574,note_on,,28,0,2,,,,,,,,,1,,,64,55
12574,note_on,,248,0,4,,,,,,,,,3,,,55,55
12574,note_on,,0,0,5,,,,,,,,,4,,,48,55
12574,note_on,,484,0,5,,,,,,,,,4,,,46,0
12588,note_on,,84,0,1,,,,,,,,,0,,,61,0
12612,note_on,,24,0,1,,,,,,,,,0,,,82,0
12618,note_on,,44,0,4,,,,,,,,,3,,,53,0
12624,note_on,,0,0,1,,,,,,,,,0,,,60,70
12624,note_on,,0,0,1,,,,,,,,,0,,,72,88
12624,note_on,,12,0,1,,,,,,,,,0,,,73,0
12673,control_change,,384,0,7,,,,,,,,,6,91,127,,
12673,control_change,,384,0,9,,,,,,,,,8,91,127,,
12673,control_change,,384,0,8,,,,,,,,,7,91,127,,
12673,control_change,,384,0,11,,,,,,,,,11,91,127,,
12673,control_change,,384,0,14,,,,,,,,,14,91,127,,
12673,control_change,,583,0,3,,,,,,,,,2,11,60,,
12673,control_change,,384,0,10,,,,,,,,,10,91,127,,
12708,note_on,,84,0,1,,,,,,,,,0,,,72,0
12716,note_on,,8,0,1,,,,,,,,,0,,,60,0
12736,note_on,,20,0,1,,,,,,,,,0,,,70,69
12740,note_on,,4,0,1,,,,,,,,,0,,,76,86
12760,note_on,,20,0,1,,,,,,,,,0,,,48,63
12820,note_on,,60,0,1,,,,,,,,,0,,,70,0
12822,note_on,,204,0,4,,,,,,,,,3,,,55,0
12834,note_on,,0,0,5,,,,,,,,,4,,,41,70
12834,note_on,,260,0,5,,,,,,,,,4,,,48,0
12834,note_on,,0,0,3,,,,,,,,,2,,,56,70
12834,note_on,,161,0,3,,,,,,,,,2,,,58,0
12834,note_on,,0,0,2,,,,,,,,,1,,,65,55
12834,note_on,,260,0,2,,,,,,,,,1,,,64,0
12834,note_on,,545,0,6,,,,,,,,,5,,,41,90
12868,note_on,,48,0,1,,,,,,,,,0,,,76,0
12876,note_on,,8,0,1,,,,,,,,,0,,,48,0
12884,note_on,,8,0,1,,,,,,,,,0,,,77,96
12892,note_on,,8,0,1,,,,,,,,,0,,,68,71
12912,note_on,,20,0,1,,,,,,,,,0,,,53,59
13028,control_change,,116,0,1,,,,,,,,,0,64,56,,
13040,note_on,,12,0,1,,,,,,,,,0,,,53,0
13040,control_change,,0,0,1,,,,,,,,,0,64,88,,
13052,control_change,,12,0,1,,,,,,,,,0,64,127,,
13057,control_change,,13057,0,13,,,,,,,,,13,91,127,,
13057,control_change,,223,0,2,,,,,,,,,1,11,110,,
13057,control_change,,223,0,3,,,,,,,,,2,11,65,,
13057,control_change,,223,0,5,,,,,,,,,4,11,65,,
13087,control_change,,265,0,4,,,,,,,,,3,11,65,,
13090,note_on,,256,0,6,,,,,,,,,5,,,43,90
13090,note_on,,33,0,3,,,,,,,,,2,,,56,0
13090,note_on,,0,0,3,,,,,,,,,2,,,58,80
13090,note_on,,33,0,5,,,,,,,,,4,,,43,75
13090,note_on,,3,0,4,,,,,,,,,3,,,55,70
13094,note_on,,4,0,5,,,,,,,,,4,,,41,0
13094,note_on,,37,0,2,,,,,,,,,1,,,65,0
13094,note_on,,4,0,6,,,,,,,,,5,,,41,0
13148,note_on,,96,0,1,,,,,,,,,0,,,68,0
13192,note_on,,44,0,1,,,,,,,,,0,,,77,0
13192,control_change,,0,0,1,,,,,,,,,0,64,104,,
13208,control_change,,16,0,1,,,,,,,,,0,64,88,,
13220,control_change,,12,0,1,,,,,,,,,0,64,56,,
13232,control_change,,12,0,1,,,,,,,,,0,64,24,,
13244,control_change,,12,0,1,,,,,,,,,0,64,0,,
13346,note_on,,252,0,6,,,,,,,,,5,,,44,90
13346,note_on,,673,0,8,,,,,,,,,7,,,72,80
13346,note_on,,0,0,8,,,,,,,,,7,,,65,80
13346,note_on,,673,0,9,,,,,,,,,8,,,72,80
13346,note_on,,252,0,5,,,,,,,,,4,,,44,90
13346,note_on,,0,0,10,,,,,,,,,10,,,44,80
13346,note_on,,673,0,10,,,,,,,,,10,,,56,80
13346,note_on,,0,0,9,,,,,,,,,8,,,65,80
13346,note_on,,673,0,11,,,,,,,,,11,,,65,80
13346,set_tempo,,8670,1,0,,,,,,480000,,,,,,,
13346,note_on,,256,0,4,,,,,,,,,3,,,55,0
13346,note_on,,252,0,2,,,,,,,,,1,,,77,90
13346,note_on,,673,0,14,,,,,,,,,14,,,53,90
13346,note_on,,256,0,3,,,,,,,,,2,,,58,0
13346,note_on,,0,0,3,,,,,,,,,2,,,65,90
13346,note_on,,0,0,3,,,,,,,,,2,,,60,90
13346,note_on,,673,0,7,,,,,,,,,6,,,77,80
13350,note_on,,4,0,6,,,,,,,,,5,,,43,0
13350,note_on,,4,0,5,,,,,,,,,4,,,43,0
13386,note_on,,40,0,14,,,,,,,,,14,,,53,0
13396,note_on,,10,0,14,,,,,,,,,14,,,53,90
13436,note_on,,40,0,14,,,,,,,,,14,,,53,0
13441,control_change,,95,0,4,,,,,,,,,3,11,70,,
13441,control_change,,384,0,13,,,,,,,,,13,11,60,,
13446,note_on,,10,0,14,,,,,,,,,14,,,53,90
13454,note_on,,108,0,2,,,,,,,,,1,,,77,0
13454,note_on,,0,0,2,,,,,,,,,1,,,75,83
13486,note_on,,40,0,14,,,,,,,,,14,,,53,0
13496,note_on,,10,0,14,,,,,,,,,14,,,53,90
13536,note_on,,40,0,14,,,,,,,,,14,,,53,0
13546,note_on,,200,0,3,,,,,,,,,2,,,60,0
13574,note_on,,0,0,5,,,,,,,,,4,,,58,80
13574,note_on,,38,0,14,,,,,,,,,14,,,53,90
13574,note_on,,0,0,3,,,,,,,,,2,,,65,80
13574,note_on,,0,0,8,,,,,,,,,7,,,67,80
13574,note_on,,0,0,8,,,,,,,,,7,,,73,80
13574,note_on,,0,0,8,,,,,,,,,7,,,72,0
13574,note_on,,228,0,8,,,,,,,,,7,,,65,0
13574,note_on,,228,0,11,,,,,,,,,11,,,67,80
13574,note_on,,0,0,10,,,,,,,,,10,,,46,80
13574,note_on,,0,0,10,,,,,,,,,10,,,58,80
13574,note_on,,0,0,10,,,,,,,,,10,,,56,0
13574,note_on,,224,0,5,,,,,,,,,4,,,44,0
13574,note_on,,0,0,2,,,,,,,,,1,,,73,80
13574,note_on,,228,0,10,,,,,,,,,10,,,44,0
13574,note_on,,0,0,6,,,,,,,,,5,,,58,80
13574,note_on,,228,0,9,,,,,,,,,8,,,65,0
13574,note_on,,0,0,9,,,,,,,,,8,,,72,0
13574,note_on,,28,0,3,,,,,,,,,2,,,65,0
13574,note_on,,224,0,6,,,,,,,,,5,,,44,0
13574,note_on,,120,0,2,,,,,,,,,1,,,75,0
13574,note_on,,0,0,9,,,,,,,,,8,,,73,80
13574,note_on,,133,0,4,,,,,,,,,3,,,58,80
13574,note_on,,0,0,9,,,,,,,,,8,,,67,80
13682,note_on,,108,0,14,,,,,,,,,14,,,53,0
13774,note_on,,200,0,3,,,,,,,,,2,,,65,0
13774,note_on,,200,0,4,,,,,,,,,3,,,58,0
13774,note_on,,200,0,2,,,,,,,,,1,,,73,0
13774,note_on,,200,0,6,,,,,,,,,5,,,58,0
13774,note_on,,200,0,5,,,,,,,,,4,,,58,0
13800,note_on,,454,0,7,,,,,,,,,6,,,77,0
13804,note_on,,230,0,11,,,,,,,,,11,,,67,0
13825,control_change,,13825,0,12,,,,,,,,,12,11,60,,
13826,note_on,,52,0,6,,,,,,,,,5,,,48,80
13826,note_on,,385,0,13,,,,,,,,,13,,,48,60
13826,note_on,,52,0,2,,,,,,,,,1,,,72,80
13826,note_on,,144,0,14,,,,,,,,,14,,,48,90
13826,note_on,,0,0,9,,,,,,,,,8,,,72,90
13826,note_on,,252,0,9,,,,,,,,,8,,,73,0
13826,note_on,,26,0,7,,,,,,,,,6,,,76,80
13826,note_on,,252,0,10,,,,,,,,,10,,,46,0
13826,note_on,,0,0,10,,,,,,,,,10,,,58,0
13826,note_on,,0,0,10,,,,,,,,,10,,,60,90
13826,note_on,,52,0,5,,,,,,,,,4,,,48,80
13826,note_on,,0,0,10,,,,,,,,,10,,,48,90
13826,note_on,,52,0,3,,,,,,,,,2,,,64,80
13826,note_on,,52,0,4,,,,,,,,,3,,,60,80
13826,note_on,,0,0,11,,,,,,,,,11,,,67,90
13826,note_on,,0,0,11,,,,,,,,,11,,,60,90
13826,note_on,,252,0,8,,,,,,,,,7,,,73,0
13826,note_on,,0,0,8,,,,,,,,,7,,,72,90
13826,note_on,,22,0,11,,,,,,,,,11,,,65,0
13826,note_on,,0,0,3,,,,,,,,,2,,,55,80
13934,note_on,,108,0,14,,,,,,,,,14,,,48,0
13946,note_on,,120,0,2,,,,,,,,,1,,,72,0
13946,note_on,,0,0,2,,,,,,,,,1,,,70,80
14066,note_on,,240,0,13,,,,,,,,,13,,,48,0
14074,note_on,,0,0,6,,,,,,,,,5,,,53,80
14074,note_on,,248,0,6,,,,,,,,,5,,,48,0
14074,note_on,,140,0,14,,,,,,,,,14,,,53,90
14074,note_on,,8,0,13,,,,,,,,,13,,,53,60
14074,note_on,,248,0,3,,,,,,,,,2,,,55,0
14074,note_on,,0,0,3,,,,,,,,,2,,,65,80
14074,note_on,,0,0,7,,,,,,,,,6,,,77,80
14074,note_on,,0,0,5,,,,,,,,,4,,,53,80
14074,note_on,,248,0,5,,,,,,,,,4,,,48,0
14074,note_on,,248,0,4,,,,,,,,,3,,,60,0
14074,note_on,,0,0,4,,,,,,,,,3,,,60,80
14074,note_on,,248,0,8,,,,,,,,,7,,,67,0
14074,note_on,,0,0,8,,,,,,,,,7,,,68,80
14074,note_on,,248,0,7,,,,,,,,,6,,,76,0
14074,note_on,,0,0,3,,,,,,,,,2,,,64,0
14074,note_on,,0,0,10,,,,,,,,,10,,,53,80
14074,note_on,,0,0,11,,,,,,,,,11,,,67,0
14074,note_on,,0,0,9,,,,,,,,,8,,,68,80
14074,note_on,,248,0,9,,,,,,,,,8,,,67,0
14074,note_on,,128,0,2,,,,,,,,,1,,,70,0
14074,note_on,,248,0,11,,,,,,,,,11,,,60,0
14074,note_on,,0,0,11,,,,,,,,,11,,,65,80
14074,note_on,,0,0,2,,,,,,,,,1,,,68,80
14074,note_on,,0,0,11,,,,,,,,,11,,,68,80
14074,note_on,,248,0,10,,,,,,,,,10,,,48,0
14182,note_on,,108,0,14,,,,,,,,,14,,,53,0
14209,control_change,,384,0,12,,,,,,,,,12,91,127,,
14274,note_on,,200,0,6,,,,,,,,,5,,,53,0
14274,note_on,,200,0,2,,,,,,,,,1,,,68,0
14274,note_on,,200,0,5,,,,,,,,,4,,,53,0
14274,note_on,,200,0,3,,,,,,,,,2,,,65,0
14274,note_on,,200,0,4,,,,,,,,,3,,,60,0
14314,note_on,,240,0,13,,,,,,,,,13,,,53,0
14334,note_on,,0,0,10,,,,,,,,,10,,,51,80
14334,note_on,,0,0,10,,,,,,,,,10,,,63,80
14334,note_on,,0,0,7,,,,,,,,,6,,,79,80
14334,note_on,,0,0,9,,,,,,,,,8,,,70,80
14334,note_on,,20,0,13,,,,,,,,,13,,,51,60
14334,note_on,,260,0,9,,,,,,,,,8,,,72,0
14334,note_on,,0,0,3,,,,,,,,,2,,,61,80
14334,note_on,,260,0,7,,,,,,,,,6,,,77,0
14334,note_on,,260,0,10,,,,,,,,,10,,,53,0
14334,note_on,,0,0,10,,,,,,,,,10,,,60,0
14334,note_on,,60,0,2,,,,,,,,,1,,,70,80
14334,note_on,,0,0,9,,,,,,,,,8,,,73,80
14334,note_on,,60,0,3,,,,,,,,,2,,,67,80
14334,note_on,,60,0,6,,,,,,,,,5,,,51,80
14334,note_on,,0,0,11,,,,,,,,,11,,,70,80
14334,note_on,,0,0,8,,,,,,,,,7,,,73,80
14334,note_on,,60,0,5,,,,,,,,,4,,,51,80
14334,note_on,,125,0,12,,,,,,,,,12,,,70,80
14334,note_on,,260,0,8,,,,,,,,,7,,,72,0
14334,note_on,,0,0,11,,,,,,,,,11,,,63,80
14334,note_on,,0,0,11,,,,,,,,,11,,,68,0
14334,note_on,,260,0,11,,,,,,,,,11,,,65,0
14334,note_on,,0,0,8,,,,,,,,,7,,,70,80
14434,note_on,,100,0,6,,,,,,,,,5,,,51,0
14434,note_on,,100,0,2,,,,,,,,,1,,,70,0
14434,note_on,,100,0,3,,,,,,,,,2,,,61,0
14434,note_on,,100,0,5,,,,,,,,,4,,,51,0
14434,note_on,,0,0,3,,,,,,,,,2,,,67,0
14454,note_on,,120,0,13,,,,,,,,,13,,,51,0
14528,note_on,,194,0,9,,,,,,,,,8,,,68,0
14528,note_on,,194,0,8,,,,,,,,,7,,,68,0
14554,note_on,,220,0,11,,,,,,,,,11,,,70,0
14554,note_on,,220,0,10,,,,,,,,,10,,,63,0
14598,note_on,,0,0,8,,,,,,,,,7,,,68,80
14598,note_on,,0,0,8,,,,,,,,,7,,,73,0
14598,note_on,,0,0,3,,,,,,,,,2,,,60,80
14598,note_on,,0,0,8,,,,,,,,,7,,,72,80
14598,note_on,,0,0,10,,,,,,,,,10,,,56,80
14598,note_on,,0,0,10,,,,,,,,,10,,,63,80
14598,note_on,,44,0,11,,,,,,,,,11,,,63,0
14598,note_on,,0,0,11,,,,,,,,,11,,,72,80
14598,note_on,,0,0,11,,,,,,,,,11,,,68,80
14598,note_on,,164,0,5,,,,,,,,,4,,,56,80
14598,note_on,,264,0,7,,,,,,,,,6,,,79,0
14598,note_on,,0,0,7,,,,,,,,,6,,,80,80
14598,note_on,,70,0,8,,,,,,,,,7,,,70,0
14598,note_on,,44,0,10,,,,,,,,,10,,,51,0
14598,note_on,,164,0,3,,,,,,,,,2,,,68,80
14598,note_on,,0,0,12,,,,,,,,,12,,,72,80
14598,note_on,,0,0,9,,,,,,,,,8,,,68,80
14598,note_on,,0,0,12,,,,,,,,,12,,,68,80
14598,note_on,,164,0,6,,,,,,,,,5,,,56,80
14598,note_on,,164,0,2,,,,,,,,,1,,,72,80
14598,note_on,,70,0,9,,,,,,,,,8,,,70,0
14598,note_on,,144,0,13,,,,,,,,,13,,,56,60
14598,note_on,,0,0,9,,,,,,,,,8,,,72,80
14598,note_on,,264,0,12,,,,,,,,,12,,,70,0
14598,note_on,,0,0,9,,,,,,,,,8,,,73,0
14698,note_on,,0,0,3,,,,,,,,,2,,,68,0
14698,note_on,,100,0,3,,,,,,,,,2,,,60,0
14698,note_on,,100,0,5,,,,,,,,,4,,,56,0
14698,note_on,,100,0,2,,,,,,,,,1,,,72,0
14698,note_on,,100,0,6,,,,,,,,,5,,,56,0
14718,note_on,,120,0,13,,,,,,,,,13,,,56,0
14818,note_on,,220,0,7,,,,,,,,,6,,,80,0
14818,note_on,,0,0,9,,,,,,,,,8,,,72,0
14818,note_on,,0,0,10,,,,,,,,,10,,,63,0
14818,note_on,,220,0,11,,,,,,,,,11,,,68,0
14818,note_on,,0,0,11,,,,,,,,,11,,,72,0
14818,note_on,,220,0,10,,,,,,,,,10,,,56,0
14818,note_on,,220,0,9,,,,,,,,,8,,,68,0
14854,note_on,,36,0,10,,,,,,,,,10,,,63,80
14854,note_on,,0,0,10,,,,,,,,,10,,,44,80
14854,note_on,,36,0,11,,,,,,,,,11,,,68,80
14854,note_on,,0,0,11,,,,,,,,,11,,,60,80
14854,note_on,,580,0,4,,,,,,,,,3,,,63,90
14854,note_on,,156,0,5,,,,,,,,,4,,,44,90
14854,note_on,,36,0,7,,,,,,,,,6,,,80,80
14854,note_on,,136,0,13,,,,,,,,,13,,,44,60
14854,note_on,,156,0,6,,,,,,,,,5,,,44,90
14854,note_on,,156,0,2,,,,,,,,,1,,,80,90
14854,note_on,,0,0,9,,,,,,,,,8,,,68,80
14854,note_on,,36,0,9,,,,,,,,,8,,,72,80
14854,note_on,,0,0,3,,,,,,,,,2,,,60,90
14854,note_on,,156,0,3,,,,,,,,,2,,,68,90
14862,note_on,,0,0,12,,,,,,,,,12,,,72,0
14862,note_on,,264,0,12,,,,,,,,,12,,,68,0
14974,note_on,,0,0,2,,,,,,,,,1,,,79,80
14974,note_on,,120,0,2,,,,,,,,,1,,,80,0
15062,note_on,,464,0,8,,,,,,,,,7,,,68,0
15074,note_on,,0,0,10,,,,,,,,,10,,,63,0
15074,note_on,,220,0,10,,,,,,,,,10,,,44,0
15074,note_on,,0,0,9,,,,,,,,,8,,,72,0
15074,note_on,,0,0,11,,,,,,,,,11,,,68,0
15074,note_on,,220,0,9,,,,,,,,,8,,,68,0
15074,note_on,,220,0,11,,,,,,,,,11,,,60,0
15106,note_on,,32,0,9,,,,,,,,,8,,,74,80
15106,note_on,,0,0,4,,,,,,,,,3,,,62,80
15106,note_on,,32,0,11,,,,,,,,,11,,,68,80
15106,note_on,,252,0,6,,,,,,,,,5,,,44,0
15106,note_on,,0,0,6,,,,,,,,,5,,,47,80
15106,note_on,,0,0,11,,,,,,,,,11,,,65,80
15106,note_on,,32,0,10,,,,,,,,,10,,,65,80
15106,note_on,,0,0,5,,,,,,,,,4,,,47,80
15106,note_on,,0,0,3,,,,,,,,,2,,,68,0
15106,note_on,,132,0,2,,,,,,,,,1,,,79,0
15106,note_on,,0,0,3,,,,,,,,,2,,,68,80
15106,note_on,,0,0,13,,,,,,,,,13,,,47,60
15106,note_on,,252,0,13,,,,,,,,,13,,,44,0
15106,note_on,,0,0,9,,,,,,,,,8,,,68,80
15106,note_on,,0,0,2,,,,,,,,,1,,,77,80
15106,note_on,,0,0,10,,,,,,,,,10,,,47,80
15106,note_on,,0,0,8,,,,,,,,,7,,,68,80
15106,note_on,,0,0,8,,,,,,,,,7,,,74,80
15106,note_on,,44,0,8,,,,,,,,,7,,,72,0
15106,note_on,,252,0,4,,,,,,,,,3,,,63,0
15106,note_on,,252,0,5,,,,,,,,,4,,,44,0
15106,note_on,,252,0,3,,,,,,,,,2,,,60,0
15306,note_on,,200,0,3,,,,,,,,,2,,,68,0
15306,note_on,,200,0,5,,,,,,,,,4,,,47,0
15306,note_on,,200,0,2,,,,,,,,,1,,,77,0
15306,note_on,,200,0,6,,,,,,,,,5,,,47,0
15306,note_on,,200,0,4,,,,,,,,,3,,,62,0
15378,note_on,,0,0,9,,,,,,,,,8,,,67,80
15378,note_on,,0,0,8,,,,,,,,,7,,,74,0
15378,note_on,,272,0,8,,,,,,,,,7,,,68,0
15378,note_on,,0,0,9,,,,,,,,,8,,,75,80
15378,note_on,,0,0,9,,,,,,,,,8,,,74,0
