tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
3246,note_on,,,,,0,0,1,,,,,0,,,84,0
3262,note_on,,,,,16,0,5,,,,,4,,,82,90
3262,note_on,,,,,16,0,1,,,,,0,,,82,100
3268,note_on,,,,,76,0,2,,,,,1,,,72,0
3268,note_on,,,,,76,0,6,,,,,5,,,72,0
3268,note_on,,,,,76,0,7,,,,,6,,,72,0
3276,note_on,,,,,90,0,10,,,,,10,,,72,0
3289,note_on,,,,,27,0,1,,,,,0,,,82,0
3289,note_on,,,,,27,0,5,,,,,4,,,82,0
3290,note_on,,,,,0,0,1,,,,,0,,,77,90
3290,note_on,,,,,22,0,2,,,,,1,,,72,90
3290,note_on,,,,,14,0,10,,,,,10,,,72,80
3290,note_on,,,,,22,0,6,,,,,5,,,77,80
3290,note_on,,,,,0,0,6,,,,,5,,,68,80
3290,note_on,,,,,1,0,1,,,,,0,,,80,100
3290,note_on,,,,,1,0,5,,,,,4,,,80,90
3290,note_on,,,,,64,0,3,,,,,2,,,53,80
3290,set_tempo,,,,,104,1,0,,625000,,,,,,,
3290,note_on,,,,,101,0,8,,,,,7,,,53,80
3290,note_on,,,,,104,0,12,,,,,12,,,53,90
3290,note_on,,,,,104,0,9,,,,,8,,,65,60
3290,note_on,,,,,64,0,4,,,,,3,,,41,80
3290,note_on,,,,,104,0,11,,,,,11,,,53,80
3290,note_on,,,,,0,0,7,,,,,6,,,72,80
3290,note_on,,,,,22,0,7,,,,,6,,,68,80
3296,note_on,,,,,0,0,9,,,,,8,,,67,0
3296,note_on,,,,,6,0,9,,,,,8,,,60,0
3296,note_on,,,,,6,0,7,,,,,6,,,67,0
3296,note_on,,,,,6,0,12,,,,,12,,,48,0
3296,note_on,,,,,6,0,8,,,,,7,,,52,0
3296,note_on,,,,,6,0,11,,,,,11,,,52,0
3296,note_on,,,,,6,0,6,,,,,5,,,79,0
3330,note_on,,,,,40,0,3,,,,,2,,,53,0
3330,note_on,,,,,40,0,4,,,,,3,,,41,0
3350,note_on,,,,,0,0,1,,,,,0,,,80,0
3350,note_on,,,,,54,0,11,,,,,11,,,53,0
3350,note_on,,,,,54,0,6,,,,,5,,,68,0
3350,note_on,,,,,60,0,1,,,,,0,,,77,0
3350,note_on,,,,,54,0,7,,,,,6,,,72,0
3350,note_on,,,,,0,0,7,,,,,6,,,68,0
3350,note_on,,,,,0,0,6,,,,,5,,,77,0
3350,note_on,,,,,54,0,8,,,,,7,,,53,0
3350,note_on,,,,,60,0,5,,,,,4,,,80,0
3361,note_on,,,,,11,0,6,,,,,5,,,76,80
3361,note_on,,,,,71,0,2,,,,,1,,,70,88
3361,note_on,,,,,31,0,4,,,,,3,,,43,80
3361,note_on,,,,,11,0,7,,,,,6,,,76,80
3361,note_on,,,,,0,0,7,,,,,6,,,70,80
3361,note_on,,,,,11,0,1,,,,,0,,,79,100
3361,note_on,,,,,65,0,9,,,,,8,,,67,60
3361,note_on,,,,,11,0,8,,,,,7,,,55,80
3361,note_on,,,,,11,0,11,,,,,11,,,55,80
3361,note_on,,,,,0,0,1,,,,,0,,,76,80
3361,note_on,,,,,11,0,5,,,,,4,,,79,88
3361,note_on,,,,,31,0,3,,,,,2,,,55,80
3361,note_on,,,,,0,0,6,,,,,5,,,70,80
3370,note_on,,,,,9,0,2,,,,,1,,,72,0
3370,note_on,,,,,9,0,9,,,,,8,,,65,0
3370,note_on,,,,,74,0,12,,,,,12,,,53,0
3380,note_on,,,,,90,0,10,,,,,10,,,72,0
3388,note_on,,,,,18,0,2,,,,,1,,,72,85
3388,note_on,,,,,0,0,7,,,,,6,,,72,80
3388,note_on,,,,,18,0,9,,,,,8,,,68,60
3388,note_on,,,,,0,0,1,,,,,0,,,77,100
3388,note_on,,,,,0,0,3,,,,,2,,,56,80
3388,note_on,,,,,27,0,1,,,,,0,,,76,0
3388,note_on,,,,,18,0,12,,,,,12,,,53,90
3388,note_on,,,,,0,0,6,,,,,5,,,76,0
3388,note_on,,,,,0,0,6,,,,,5,,,77,80
3388,note_on,,,,,0,0,6,,,,,5,,,72,60
3388,note_on,,,,,27,0,7,,,,,6,,,70,0
3388,note_on,,,,,27,0,3,,,,,2,,,55,0
3388,note_on,,,,,0,0,7,,,,,6,,,76,0
3388,set_tempo,,,,,98,1,0,,582524,,,,,,,
3388,note_on,,,,,27,0,5,,,,,4,,,79,0
3388,note_on,,,,,0,0,1,,,,,0,,,79,0
3388,note_on,,,,,0,0,5,,,,,4,,,77,85
3388,note_on,,,,,0,0,8,,,,,7,,,56,80
3388,note_on,,,,,0,0,4,,,,,3,,,44,80
3388,note_on,,,,,27,0,4,,,,,3,,,43,0
3388,note_on,,,,,27,0,6,,,,,5,,,70,0
3388,note_on,,,,,27,0,8,,,,,7,,,55,0
3388,note_on,,,,,0,0,10,,,,,10,,,65,80
3388,note_on,,,,,0,0,7,,,,,6,,,77,80
3388,note_on,,,,,8,0,10,,,,,10,,,72,80
3388,note_on,,,,,27,0,11,,,,,11,,,55,0
3388,note_on,,,,,0,0,11,,,,,11,,,56,80
3394,note_on,,,,,6,0,2,,,,,1,,,70,0
3394,note_on,,,,,6,0,9,,,,,8,,,67,0
3488,note_on,,,,,100,0,5,,,,,4,,,77,0
3488,note_on,,,,,100,0,1,,,,,0,,,77,0
3508,note_on,,,,,120,0,10,,,,,10,,,65,0
3508,note_on,,,,,120,0,7,,,,,6,,,72,0
3508,note_on,,,,,0,0,7,,,,,6,,,77,0
3508,note_on,,,,,120,0,11,,,,,11,,,56,0
3508,note_on,,,,,120,0,8,,,,,7,,,56,0
3508,note_on,,,,,120,0,6,,,,,5,,,72,0
3508,note_on,,,,,0,0,6,,,,,5,,,77,0
3508,note_on,,,,,0,0,10,,,,,10,,,72,0
3508,note_on,,,,,114,0,2,,,,,1,,,72,0
3508,note_on,,,,,114,0,9,,,,,8,,,68,0
3549,note_on,,,,,161,0,4,,,,,3,,,41,55
3549,note_on,,,,,161,0,3,,,,,2,,,53,55
3563,note_on,,,,,14,0,4,,,,,3,,,44,0
3563,note_on,,,,,14,0,3,,,,,2,,,56,0
3600,control_change,,,,,92,0,2,,,,,1,11,40,,
3602,note_on,,,,,39,0,4,,,,,3,,,36,52
3602,note_on,,,,,39,0,3,,,,,2,,,48,52
3605,note_on,,,,,3,0,4,,,,,3,,,41,0
3605,note_on,,,,,3,0,3,,,,,2,,,53,0
3624,note_on,,,,,236,0,12,,,,,12,,,53,0
3655,note_on,,,,,50,0,4,,,,,3,,,32,49
3655,note_on,,,,,50,0,3,,,,,2,,,44,49
3655,set_tempo,,,,,267,1,0,,612245,,,,,,,
3658,note_on,,,,,3,0,4,,,,,3,,,36,0
3658,note_on,,,,,3,0,3,,,,,2,,,48,0
3700,control_change,,,,,42,0,4,,,,,3,11,45,,
3700,control_change,,,,,42,0,3,,,,,2,11,45,,
3700,control_change,,,,,212,0,1,,,,,0,11,60,,
3708,control_change,,,,,8,0,4,,,,,3,11,45,,
3708,note_on,,,,,0,0,4,,,,,3,,,29,90
3708,set_tempo,,,,,53,1,0,,566038,,,,,,,
3708,control_change,,,,,108,0,2,,,,,1,11,40,,
3708,control_change,,,,,8,0,3,,,,,2,11,45,,
3708,note_on,,,,,0,0,3,,,,,2,,,41,80
3708,note_on,,,,,0,0,1,,,,,0,,,65,60
3708,note_on,,,,,0,0,2,,,,,1,,,56,50
3708,control_change,,,,,8,0,1,,,,,0,11,60,,
3711,note_on,,,,,3,0,3,,,,,2,,,44,0
3711,note_on,,,,,3,0,4,,,,,3,,,32,0
3738,note_on,,,,,27,0,3,,,,,2,,,41,0
3743,note_on,,,,,32,0,4,,,,,3,,,29,0
3753,note_on,,,,,45,0,2,,,,,1,,,56,0
3761,note_on,,,,,23,0,3,,,,,2,,,53,100
3761,note_on,,,,,18,0,4,,,,,3,,,41,100
3761,note_on,,,,,8,0,2,,,,,1,,,56,50
3806,control_change,,,,,98,0,1,,,,,0,11,61,,
3806,note_on,,,,,45,0,2,,,,,1,,,56,0
3814,note_on,,,,,8,0,2,,,,,1,,,56,50
3818,control_change,,,,,4,0,2,,,,,1,11,41,,
3834,control_change,,,,,73,0,4,,,,,3,11,46,,
3834,control_change,,,,,73,0,3,,,,,2,11,46,,
3859,note_on,,,,,41,0,2,,,,,1,,,56,0
3867,note_on,,,,,33,0,4,,,,,3,,,35,80
3867,note_on,,,,,8,0,2,,,,,1,,,56,50
3867,note_on,,,,,33,0,3,,,,,2,,,47,80
3873,note_on,,,,,6,0,4,,,,,3,,,41,0
3873,note_on,,,,,6,0,3,,,,,2,,,53,0
3897,note_on,,,,,24,0,4,,,,,3,,,35,0
3897,note_on,,,,,24,0,3,,,,,2,,,47,0
3904,control_change,,,,,98,0,1,,,,,0,11,62,,
3912,note_on,,,,,45,0,2,,,,,1,,,56,0
3919,note_on,,,,,22,0,3,,,,,2,,,48,80
3919,note_on,,,,,0,0,2,,,,,1,,,56,50
3919,note_on,,,,,7,0,2,,,,,1,,,65,50
3919,note_on,,,,,22,0,4,,,,,3,,,36,80
3919,note_on,,,,,15,0,1,,,,,0,,,68,60
3928,control_change,,,,,9,0,2,,,,,1,11,42,,
3933,note_on,,,,,14,0,1,,,,,0,,,65,0
3949,note_on,,,,,30,0,4,,,,,3,,,36,0
3949,note_on,,,,,30,0,3,,,,,2,,,48,0
3960,control_change,,,,,11,0,4,,,,,3,11,47,,
3960,control_change,,,,,11,0,3,,,,,2,11,47,,
3964,note_on,,,,,36,0,2,,,,,1,,,56,0
3964,note_on,,,,,0,0,2,,,,,1,,,65,0
3971,note_on,,,,,0,0,2,,,,,1,,,56,50
3971,note_on,,,,,7,0,2,,,,,1,,,65,50
3971,note_on,,,,,11,0,4,,,,,3,,,37,100
3971,note_on,,,,,11,0,3,,,,,2,,,49,100
4002,control_change,,,,,69,0,1,,,,,0,11,63,,
4016,note_on,,,,,45,0,2,,,,,1,,,56,0
4016,note_on,,,,,0,0,2,,,,,1,,,65,0
4023,note_on,,,,,0,0,2,,,,,1,,,56,50
4023,note_on,,,,,7,0,2,,,,,1,,,65,50
4038,control_change,,,,,15,0,2,,,,,1,11,43,,
4068,note_on,,,,,0,0,2,,,,,1,,,65,0
4068,note_on,,,,,30,0,2,,,,,1,,,56,0
4075,note_on,,,,,0,0,2,,,,,1,,,56,50
4075,note_on,,,,,7,0,2,,,,,1,,,65,50
4075,note_on,,,,,104,0,3,,,,,2,,,48,80
4075,note_on,,,,,104,0,4,,,,,3,,,36,80
4081,note_on,,,,,6,0,4,,,,,3,,,37,0
4081,note_on,,,,,6,0,3,,,,,2,,,49,0
4086,control_change,,,,,5,0,3,,,,,2,11,48,,
4086,control_change,,,,,5,0,4,,,,,3,11,48,,
4099,note_on,,,,,97,0,1,,,,,0,,,68,0
4100,control_change,,,,,1,0,1,,,,,0,11,64,,
4105,note_on,,,,,19,0,3,,,,,2,,,48,0
4105,note_on,,,,,19,0,4,,,,,3,,,36,0
4120,note_on,,,,,0,0,2,,,,,1,,,65,0
4120,note_on,,,,,45,0,2,,,,,1,,,56,0
4125,note_on,,,,,20,0,3,,,,,2,,,46,80
4125,set_tempo,,,,,417,1,0,,571429,,,,,,,
4125,note_on,,,,,25,0,1,,,,,0,,,67,60
4125,note_on,,,,,20,0,4,,,,,3,,,34,80
4125,note_on,,,,,5,0,2,,,,,1,,,65,50
4125,note_on,,,,,0,0,2,,,,,1,,,61,50
4149,control_change,,,,,24,0,2,,,,,1,11,44,,
4155,note_on,,,,,30,0,3,,,,,2,,,46,0
4155,note_on,,,,,30,0,4,,,,,3,,,34,0
4170,note_on,,,,,21,0,2,,,,,1,,,61,0
4170,note_on,,,,,0,0,2,,,,,1,,,65,0
4175,note_on,,,,,0,0,2,,,,,1,,,61,50
4175,note_on,,,,,20,0,3,,,,,2,,,49,80
4175,note_on,,,,,5,0,2,,,,,1,,,65,50
4175,note_on,,,,,20,0,4,,,,,3,,,37,80
4198,control_change,,,,,73,0,1,,,,,0,11,65,,
4205,note_on,,,,,30,0,3,,,,,2,,,49,0
4205,note_on,,,,,30,0,4,,,,,3,,,37,0
4206,note_on,,,,,8,0,1,,,,,0,,,70,60
4212,control_change,,,,,7,0,4,,,,,3,11,49,,
4212,control_change,,,,,7,0,3,,,,,2,11,49,,
4213,note_on,,,,,7,0,1,,,,,0,,,67,0
4220,note_on,,,,,45,0,2,,,,,1,,,61,0
4220,note_on,,,,,0,0,2,,,,,1,,,65,0
4222,note_on,,,,,9,0,1,,,,,0,,,68,60
4224,note_on,,,,,2,0,1,,,,,0,,,70,0
4225,note_on,,,,,5,0,2,,,,,1,,,65,50
4225,note_on,,,,,0,0,2,,,,,1,,,61,50
4225,note_on,,,,,13,0,4,,,,,3,,,29,80
4225,note_on,,,,,13,0,3,,,,,2,,,41,80
4255,note_on,,,,,30,0,4,,,,,3,,,29,0
4255,note_on,,,,,30,0,3,,,,,2,,,41,0
4259,control_change,,,,,34,0,2,,,,,1,11,45,,
4270,note_on,,,,,11,0,2,,,,,1,,,61,0
4270,note_on,,,,,0,0,2,,,,,1,,,65,0
4275,note_on,,,,,20,0,3,,,,,2,,,49,80
4275,note_on,,,,,20,0,4,,,,,3,,,37,80
4275,note_on,,,,,0,0,2,,,,,1,,,61,50
4275,note_on,,,,,5,0,2,,,,,1,,,65,50
4296,control_change,,,,,72,0,1,,,,,0,11,66,,
4299,note_on,,,,,3,0,1,,,,,0,,,68,0
4300,note_on,,,,,1,0,1,,,,,0,,,67,60
4305,note_on,,,,,30,0,4,,,,,3,,,37,0
4305,note_on,,,,,30,0,3,,,,,2,,,49,0
4312,note_on,,,,,12,0,1,,,,,0,,,67,0
4320,note_on,,,,,0,0,2,,,,,1,,,65,0
4320,note_on,,,,,45,0,2,,,,,1,,,61,0
4324,note_on,,,,,4,0,2,,,,,1,,,65,50
4324,note_on,,,,,19,0,3,,,,,2,,,46,80
4324,note_on,,,,,0,0,2,,,,,1,,,61,50
4324,note_on,,,,,12,0,1,,,,,0,,,67,60
4324,note_on,,,,,19,0,4,,,,,3,,,34,80
4338,control_change,,,,,14,0,4,,,,,3,11,50,,
4338,control_change,,,,,14,0,3,,,,,2,11,50,,
4369,control_change,,,,,0,0,2,,,,,1,11,46,,
4369,note_on,,,,,0,0,2,,,,,1,,,65,0
4369,note_on,,,,,45,0,2,,,,,1,,,61,0
4383,note_on,,,,,0,0,2,,,,,1,,,61,50
4383,note_on,,,,,14,0,2,,,,,1,,,65,50
4388,note_on,,,,,64,0,1,,,,,0,,,77,60
4389,note_on,,,,,1,0,1,,,,,0,,,67,0
4394,control_change,,,,,5,0,1,,,,,0,11,67,,
4428,note_on,,,,,45,0,2,,,,,1,,,61,0
4428,note_on,,,,,0,0,2,,,,,1,,,65,0
4442,note_on,,,,,0,0,2,,,,,1,,,61,50
4442,note_on,,,,,14,0,2,,,,,1,,,65,50
4464,control_change,,,,,126,0,3,,,,,2,11,51,,
4464,control_change,,,,,126,0,4,,,,,3,11,51,,
4468,note_on,,,,,74,0,1,,,,,0,,,77,0
4479,control_change,,,,,37,0,2,,,,,1,11,47,,
4487,note_on,,,,,0,0,2,,,,,1,,,65,0
4487,note_on,,,,,8,0,2,,,,,1,,,61,0
4492,control_change,,,,,24,0,1,,,,,0,11,68,,
4494,note_on,,,,,2,0,1,,,,,0,,,77,60
4501,note_on,,,,,0,0,2,,,,,1,,,61,50
4501,note_on,,,,,14,0,2,,,,,1,,,65,50
4546,note_on,,,,,0,0,2,,,,,1,,,65,0
4546,note_on,,,,,45,0,2,,,,,1,,,61,0
4550,note_on,,,,,56,0,1,,,,,0,,,77,0
4559,note_on,,,,,13,0,2,,,,,1,,,65,50
4559,note_on,,,,,0,0,2,,,,,1,,,60,50
4559,note_on,,,,,95,0,4,,,,,3,,,36,80
4559,note_on,,,,,9,0,1,,,,,0,,,68,70
4559,set_tempo,,,,,434,1,0,,566038,,,,,,,
4559,note_on,,,,,95,0,3,,,,,2,,,48,80
4569,note_on,,,,,10,0,3,,,,,2,,,46,0
4569,note_on,,,,,10,0,4,,,,,3,,,34,0
4589,note_on,,,,,20,0,4,,,,,3,,,36,0
4589,note_on,,,,,20,0,3,,,,,2,,,48,0
4590,control_change,,,,,1,0,3,,,,,2,11,52,,
4590,control_change,,,,,31,0,2,,,,,1,11,48,,
4590,control_change,,,,,31,0,1,,,,,0,11,69,,
4590,control_change,,,,,1,0,4,,,,,3,11,52,,
4604,note_on,,,,,14,0,2,,,,,1,,,60,0
4604,note_on,,,,,0,0,2,,,,,1,,,65,0
4615,note_on,,,,,11,0,2,,,,,1,,,65,50
4615,note_on,,,,,25,0,4,,,,,3,,,41,100
4615,note_on,,,,,25,0,3,,,,,2,,,53,100
4615,note_on,,,,,0,0,2,,,,,1,,,60,50
4660,note_on,,,,,45,0,2,,,,,1,,,60,0
4660,note_on,,,,,0,0,2,,,,,1,,,65,0
4671,note_on,,,,,11,0,2,,,,,1,,,65,50
4671,note_on,,,,,0,0,2,,,,,1,,,60,50
4688,control_change,,,,,98,0,1,,,,,0,11,70,,
4700,control_change,,,,,29,0,2,,,,,1,11,49,,
4716,control_change,,,,,101,0,4,,,,,3,11,53,,
4716,control_change,,,,,101,0,3,,,,,2,11,53,,
4716,note_on,,,,,16,0,2,,,,,1,,,60,0
4716,note_on,,,,,0,0,2,,,,,1,,,65,0
4727,note_on,,,,,11,0,3,,,,,2,,,47,80
4727,note_on,,,,,11,0,4,,,,,3,,,35,80
4727,note_on,,,,,11,0,2,,,,,1,,,65,50
4727,note_on,,,,,0,0,2,,,,,1,,,60,50
4733,note_on,,,,,6,0,4,,,,,3,,,41,0
4733,note_on,,,,,6,0,3,,,,,2,,,53,0
4757,note_on,,,,,24,0,4,,,,,3,,,35,0
4757,note_on,,,,,24,0,3,,,,,2,,,47,0
4772,note_on,,,,,0,0,2,,,,,1,,,65,0
4772,note_on,,,,,45,0,2,,,,,1,,,60,0
4782,note_on,,,,,25,0,3,,,,,2,,,48,80
4782,note_on,,,,,0,0,2,,,,,1,,,60,50
4782,note_on,,,,,10,0,2,,,,,1,,,65,50
4782,note_on,,,,,25,0,4,,,,,3,,,36,80
4782,note_on,,,,,94,0,1,,,,,0,,,69,75
4786,control_change,,,,,4,0,1,,,,,0,11,71,,
4789,note_on,,,,,3,0,1,,,,,0,,,68,0
4810,control_change,,,,,28,0,2,,,,,1,11,50,,
4812,note_on,,,,,30,0,4,,,,,3,,,36,0
4812,note_on,,,,,30,0,3,,,,,2,,,48,0
4827,note_on,,,,,17,0,2,,,,,1,,,65,0
4836,note_on,,,,,24,0,4,,,,,3,,,39,100
4836,note_on,,,,,9,0,2,,,,,1,,,65,50
4836,note_on,,,,,24,0,3,,,,,2,,,51,100
4842,control_change,,,,,6,0,3,,,,,2,11,54,,
4842,control_change,,,,,6,0,4,,,,,3,11,54,,
4881,note_on,,,,,45,0,2,,,,,1,,,65,0
4884,control_change,,,,,95,0,1,,,,,0,11,72,,
4890,note_on,,,,,9,0,2,,,,,1,,,65,50
4920,control_change,,,,,30,0,2,,,,,1,11,51,,
4935,note_on,,,,,15,0,2,,,,,1,,,65,0
4938,note_on,,,,,54,0,1,,,,,0,,,70,80
4944,note_on,,,,,102,0,3,,,,,2,,,49,80
4944,note_on,,,,,102,0,4,,,,,3,,,37,80
4944,note_on,,,,,0,0,2,,,,,1,,,58,50
4944,note_on,,,,,9,0,2,,,,,1,,,65,50
4944,note_on,,,,,6,0,1,,,,,0,,,69,0
4948,note_on,,,,,4,0,4,,,,,3,,,39,0
4948,note_on,,,,,4,0,3,,,,,2,,,51,0
4952,note_on,,,,,8,0,2,,,,,1,,,60,0
4968,control_change,,,,,20,0,3,,,,,2,11,55,,
4968,control_change,,,,,20,0,4,,,,,3,11,55,,
4974,note_on,,,,,6,0,4,,,,,3,,,37,0
4974,note_on,,,,,6,0,3,,,,,2,,,49,0
4980,note_on,,,,,36,0,1,,,,,0,,,70,0
4982,control_change,,,,,2,0,1,,,,,0,11,73,,
4989,note_on,,,,,0,0,2,,,,,1,,,65,0
4989,note_on,,,,,37,0,2,,,,,1,,,58,0
4999,note_on,,,,,17,0,1,,,,,0,,,70,60
4999,note_on,,,,,25,0,4,,,,,3,,,37,80
4999,note_on,,,,,10,0,2,,,,,1,,,65,50
4999,note_on,,,,,0,0,2,,,,,1,,,58,50
4999,note_on,,,,,25,0,3,,,,,2,,,49,80
5031,control_change,,,,,32,0,2,,,,,1,11,52,,
5044,note_on,,,,,13,0,2,,,,,1,,,58,0
5044,note_on,,,,,0,0,2,,,,,1,,,65,0
5052,note_on,,,,,8,0,2,,,,,1,,,65,50
5052,note_on,,,,,0,0,2,,,,,1,,,58,50
5080,control_change,,,,,81,0,1,,,,,0,11,74,,
5087,note_on,,,,,7,0,1,,,,,0,,,73,60
5091,note_on,,,,,4,0,1,,,,,0,,,70,0
5094,control_change,,,,,95,0,3,,,,,2,11,56,,
5094,control_change,,,,,95,0,4,,,,,3,11,56,,
5097,note_on,,,,,0,0,2,,,,,1,,,65,0
5097,note_on,,,,,45,0,2,,,,,1,,,58,0
5099,note_on,,,,,0,0,1,,,,,0,,,72,85
5099,note_on,,,,,8,0,1,,,,,0,,,73,0
5105,note_on,,,,,11,0,3,,,,,2,,,53,85
5105,note_on,,,,,11,0,4,,,,,3,,,41,85
5105,note_on,,,,,0,0,2,,,,,1,,,58,50
5105,note_on,,,,,8,0,2,,,,,1,,,65,50
5111,note_on,,,,,6,0,3,,,,,2,,,49,0
5111,note_on,,,,,6,0,4,,,,,3,,,37,0
5141,control_change,,,,,36,0,2,,,,,1,11,53,,
5145,note_on,,,,,34,0,3,,,,,2,,,53,0
5145,note_on,,,,,34,0,4,,,,,3,,,41,0
5150,note_on,,,,,9,0,2,,,,,1,,,58,0
5150,note_on,,,,,0,0,2,,,,,1,,,65,0
5158,note_on,,,,,8,0,2,,,,,1,,,65,50
5158,note_on,,,,,13,0,4,,,,,3,,,46,85
5158,note_on,,,,,0,0,2,,,,,1,,,58,50
5158,note_on,,,,,13,0,3,,,,,2,,,58,85
5178,control_change,,,,,79,0,1,,,,,0,11,75,,
5185,note_on,,,,,7,0,1,,,,,0,,,70,60
5189,note_on,,,,,4,0,1,,,,,0,,,72,0
5198,note_on,,,,,40,0,4,,,,,3,,,46,0
5198,note_on,,,,,40,0,3,,,,,2,,,58,0
5203,note_on,,,,,45,0,2,,,,,1,,,58,0
5203,note_on,,,,,0,0,2,,,,,1,,,65,0
5203,note_on,,,,,14,0,1,,,,,0,,,70,0
5211,note_on,,,,,0,0,2,,,,,1,,,58,50
5211,note_on,,,,,13,0,4,,,,,3,,,49,90
5211,note_on,,,,,8,0,2,,,,,1,,,65,50
5211,note_on,,,,,13,0,3,,,,,2,,,61,90
5211,note_on,,,,,8,0,1,,,,,0,,,70,85
5220,control_change,,,,,9,0,4,,,,,3,11,57,,
5220,control_change,,,,,9,0,3,,,,,2,11,57,,
5251,control_change,,,,,40,0,2,,,,,1,11,54,,
5256,note_on,,,,,0,0,2,,,,,1,,,65,0
5256,note_on,,,,,5,0,2,,,,,1,,,58,0
5264,note_on,,,,,0,0,2,,,,,1,,,58,50
5264,note_on,,,,,8,0,2,,,,,1,,,65,50
5267,note_on,,,,,56,0,1,,,,,0,,,77,80
5268,note_on,,,,,1,0,1,,,,,0,,,70,0
5276,control_change,,,,,8,0,1,,,,,0,11,76,,
5309,note_on,,,,,0,0,2,,,,,1,,,65,0
5309,note_on,,,,,45,0,2,,,,,1,,,58,0
5317,note_on,,,,,0,0,2,,,,,1,,,58,50
5317,note_on,,,,,8,0,2,,,,,1,,,65,50
5346,control_change,,,,,126,0,3,,,,,2,11,58,,
5346,control_change,,,,,126,0,4,,,,,3,11,58,,
5347,note_on,,,,,71,0,1,,,,,0,,,77,0
5361,control_change,,,,,44,0,2,,,,,1,11,55,,
5362,note_on,,,,,0,0,2,,,,,1,,,65,0
5362,note_on,,,,,1,0,2,,,,,1,,,58,0
5370,note_on,,,,,0,0,2,,,,,1,,,58,50
5370,set_tempo,,,,,811,1,0,,638298,,,,,,,
5370,note_on,,,,,23,0,1,,,,,0,,,77,75
5370,note_on,,,,,8,0,2,,,,,1,,,65,50
5374,control_change,,,,,4,0,1,,,,,0,11,77,,
5400,control_change,,,,,1892,0,8,,,,,7,11,45,,
5400,control_change,,,,,1892,0,11,,,,,11,11,40,,
5415,note_on,,,,,0,0,2,,,,,1,,,65,0
5415,note_on,,,,,45,0,2,,,,,1,,,58,0
5425,set_tempo,,,,,55,1,0,,550459,,,,,,,
5425,note_on,,,,,0,0,2,,,,,1,,,59,50
5425,note_on,,,,,79,0,4,,,,,3,,,37,80
5425,note_on,,,,,25,0,11,,,,,11,,,49,50
5425,note_on,,,,,10,0,2,,,,,1,,,65,50
5425,note_on,,,,,51,0,1,,,,,0,,,71,70
5425,note_on,,,,,25,0,8,,,,,7,,,49,60
5425,note_on,,,,,79,0,3,,,,,2,,,49,80
5433,note_on,,,,,8,0,4,,,,,3,,,49,0
5433,note_on,,,,,8,0,3,,,,,2,,,61,0
5433,note_on,,,,,8,0,1,,,,,0,,,77,0
5455,note_on,,,,,22,0,3,,,,,2,,,49,0
5455,note_on,,,,,22,0,4,,,,,3,,,37,0
5470,note_on,,,,,45,0,2,,,,,1,,,59,0
5470,note_on,,,,,0,0,2,,,,,1,,,65,0
5472,control_change,,,,,17,0,4,,,,,3,11,59,,
5472,control_change,,,,,39,0,1,,,,,0,11,78,,
5472,control_change,,,,,17,0,3,,,,,2,11,59,,
5472,control_change,,,,,2,0,2,,,,,1,11,56,,
5475,note_on,,,,,3,0,1,,,,,0,,,71,0
5481,note_on,,,,,9,0,2,,,,,1,,,65,50
5481,note_on,,,,,9,0,4,,,,,3,,,37,80
5481,note_on,,,,,0,0,2,,,,,1,,,59,50
5481,note_on,,,,,9,0,3,,,,,2,,,49,80
5483,note_on,,,,,8,0,1,,,,,0,,,80,85
5511,note_on,,,,,30,0,3,,,,,2,,,49,0
5511,note_on,,,,,30,0,4,,,,,3,,,37,0
5526,note_on,,,,,0,0,2,,,,,1,,,65,0
5526,note_on,,,,,45,0,2,,,,,1,,,59,0
5537,note_on,,,,,26,0,3,,,,,2,,,49,80
5537,note_on,,,,,0,0,2,,,,,1,,,59,50
5537,note_on,,,,,11,0,2,,,,,1,,,65,50
5537,note_on,,,,,26,0,4,,,,,3,,,37,80
5567,note_on,,,,,30,0,3,,,,,2,,,49,0
5567,note_on,,,,,30,0,4,,,,,3,,,37,0
5570,control_change,,,,,87,0,1,,,,,0,11,79,,
5582,note_on,,,,,0,0,2,,,,,1,,,65,0
5582,control_change,,,,,0,0,2,,,,,1,11,57,,
5582,note_on,,,,,45,0,2,,,,,1,,,59,0
5593,note_on,,,,,23,0,1,,,,,0,,,76,80
5593,note_on,,,,,26,0,4,,,,,3,,,37,80
5593,note_on,,,,,0,0,2,,,,,1,,,58,50
5593,note_on,,,,,11,0,2,,,,,1,,,67,50
5593,note_on,,,,,26,0,3,,,,,2,,,49,80
5598,control_change,,,,,5,0,4,,,,,3,11,60,,
5598,control_change,,,,,5,0,3,,,,,2,11,60,,
5599,note_on,,,,,6,0,1,,,,,0,,,80,0
5623,note_on,,,,,25,0,4,,,,,3,,,37,0
5623,note_on,,,,,25,0,3,,,,,2,,,49,0
5638,note_on,,,,,0,0,2,,,,,1,,,67,0
5638,note_on,,,,,45,0,2,,,,,1,,,58,0
5641,note_on,,,,,42,0,1,,,,,0,,,76,0
5649,note_on,,,,,26,0,4,,,,,3,,,37,80
5649,note_on,,,,,26,0,3,,,,,2,,,49,80
5649,note_on,,,,,8,0,1,,,,,0,,,77,75
5649,note_on,,,,,11,0,2,,,,,1,,,68,50
