tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
18000,note_on,,16,0,2,,,,,,,,,,0,,51,0
18002,control_change,,42,0,3,,,,,,,,64,0,0,,,
18008,control_change,,6,0,3,,,,,,,,64,127,0,,,
18016,set_tempo,472440,16,1,0,,,,,,,,,,,,,
18016,note_on,,0,0,2,,,,,,,,,,0,,51,34
18016,note_on,,16,0,2,,,,,,,,,,0,,52,0
18032,set_tempo,458015,16,1,0,,,,,,,,,,,,,
18032,note_on,,16,0,2,,,,,,,,,,0,,51,0
18032,note_on,,0,0,2,,,,,,,,,,0,,41,30
18036,note_on,,0,0,1,,,,,,,,,,0,,62,0
18036,note_on,,36,0,1,,,,,,,,,,0,,68,0
18048,control_change,,40,0,3,,,,,,,,64,127,0,,,
18048,note_on,,0,0,1,,,,,,,,,,0,,61,30
18048,note_on,,12,0,1,,,,,,,,,,0,,71,0
18048,set_tempo,400000,16,1,0,,,,,,,,,,,,,
18048,note_on,,0,0,1,,,,,,,,,,0,,70,50
18048,note_on,,0,0,2,,,,,,,,,,0,,42,30
18048,note_on,,16,0,2,,,,,,,,,,0,,41,0
18050,control_change,,2,0,3,,,,,,,,64,0,0,,,
18056,control_change,,6,0,3,,,,,,,,64,127,0,,,
18064,note_on,,16,0,2,,,,,,,,,,0,,42,0
18064,note_on,,0,0,2,,,,,,,,,,0,,48,34
18064,set_tempo,363636,16,1,0,,,,,,,,,,,,,
18080,note_on,,16,0,2,,,,,,,,,,0,,48,0
18080,note_on,,0,0,2,,,,,,,,,,0,,49,36
18080,set_tempo,382165,16,1,0,,,,,,,,,,,,,
18084,note_on,,0,0,1,,,,,,,,,,0,,61,0
18084,note_on,,36,0,1,,,,,,,,,,0,,70,0
18096,note_on,,0,0,2,,,,,,,,,,0,,51,38
18096,note_on,,0,0,1,,,,,,,,,,0,,70,56
18096,note_on,,12,0,1,,,,,,,,,,0,,61,34
18096,note_on,,16,0,2,,,,,,,,,,0,,49,0
18098,control_change,,42,0,3,,,,,,,,64,0,0,,,
18104,control_change,,6,0,3,,,,,,,,64,127,0,,,
18112,note_on,,0,0,2,,,,,,,,,,0,,49,34
18112,note_on,,16,0,2,,,,,,,,,,0,,51,0
18128,note_on,,16,0,2,,,,,,,,,,0,,49,0
18128,note_on,,0,0,2,,,,,,,,,,0,,37,32
18132,note_on,,36,0,1,,,,,,,,,,0,,70,0
18132,note_on,,0,0,1,,,,,,,,,,0,,61,0
18132,note_on,,0,0,1,,,,,,,,,,0,,71,54
18132,set_tempo,372670,52,1,0,,,,,,,,,,,,,
18144,note_on,,12,0,1,,,,,,,,,,0,,71,0
18144,note_on,,0,0,1,,,,,,,,,,0,,59,28
18144,note_on,,16,0,2,,,,,,,,,,0,,37,0
18144,note_on,,0,0,2,,,,,,,,,,0,,41,32
18144,note_on,,0,0,1,,,,,,,,,,0,,68,48
18144,set_tempo,400000,12,1,0,,,,,,,,,,,,,
18146,control_change,,42,0,3,,,,,,,,64,0,0,,,
18152,control_change,,6,0,3,,,,,,,,64,127,0,,,
18160,set_tempo,372670,16,1,0,,,,,,,,,,,,,
18160,note_on,,0,0,2,,,,,,,,,,0,,48,34
18160,note_on,,16,0,2,,,,,,,,,,0,,41,0
18176,note_on,,16,0,2,,,,,,,,,,0,,48,0
18176,set_tempo,382165,16,1,0,,,,,,,,,,,,,
18176,note_on,,0,0,2,,,,,,,,,,0,,49,36
18180,note_on,,36,0,1,,,,,,,,,,0,,68,0
18180,note_on,,0,0,1,,,,,,,,,,0,,59,0
18192,note_on,,16,0,2,,,,,,,,,,0,,49,0
18192,set_tempo,400000,16,1,0,,,,,,,,,,,,,
18192,set_tempo,363636,0,1,0,,,,,,,,,,,,,
18192,note_on,,0,0,1,,,,,,,,,,0,,68,54
18192,note_on,,0,0,1,,,,,,,,,,0,,61,30
18192,note_on,,12,0,1,,,,,,,,,,0,,59,24
18192,note_on,,0,0,2,,,,,,,,,,0,,50,38
18194,control_change,,42,0,3,,,,,,,,64,0,0,,,
18200,control_change,,6,0,3,,,,,,,,64,127,0,,,
18208,set_tempo,340909,16,1,0,,,,,,,,,,,,,
18208,note_on,,16,0,2,,,,,,,,,,0,,50,0
18208,note_on,,0,0,2,,,,,,,,,,0,,49,36
18224,set_tempo,363636,16,1,0,,,,,,,,,,,,,
18224,note_on,,16,0,2,,,,,,,,,,0,,49,0
18224,note_on,,0,0,2,,,,,,,,,,0,,37,40
18228,note_on,,0,0,1,,,,,,,,,,0,,61,0
18228,note_on,,0,0,1,,,,,,,,,,0,,59,0
18228,note_on,,0,0,1,,,,,,,,,,0,,70,56
18228,set_tempo,382165,4,1,0,,,,,,,,,,,,,
18228,note_on,,36,0,1,,,,,,,,,,0,,68,0
18240,set_tempo,392156,12,1,0,,,,,,,,,,,,,
18240,control_change,,40,0,3,,,,,,,,64,127,0,,,
18240,note_on,,0,0,1,,,,,,,,,,0,,66,54
18240,note_on,,0,0,1,,,,,,,,,,0,,58,34
18240,note_on,,12,0,1,,,,,,,,,,0,,70,0
18240,note_on,,16,0,2,,,,,,,,,,0,,37,0
18240,note_on,,0,0,2,,,,,,,,,,0,,42,36
18242,control_change,,2,0,3,,,,,,,,64,0,0,,,
18248,control_change,,6,0,3,,,,,,,,64,127,0,,,
18256,note_on,,16,0,2,,,,,,,,,,0,,42,0
18256,note_on,,0,0,2,,,,,,,,,,0,,48,36
18256,set_tempo,357142,16,1,0,,,,,,,,,,,,,
18264,note_on,,24,0,1,,,,,,,,,,0,,66,0
18264,note_on,,0,0,1,,,,,,,,,,0,,58,0
18272,note_on,,0,0,2,,,,,,,,,,0,,49,38
18272,note_on,,16,0,2,,,,,,,,,,0,,48,0
18272,set_tempo,372670,16,1,0,,,,,,,,,,,,,
18288,note_on,,16,0,2,,,,,,,,,,0,,49,0
18288,note_on,,0,0,2,,,,,,,,,,0,,51,40
18288,note_on,,24,0,1,,,,,,,,,,0,,61,36
18288,note_on,,0,0,1,,,,,,,,,,0,,70,60
18290,control_change,,42,0,3,,,,,,,,64,0,0,,,
18296,control_change,,6,0,3,,,,,,,,64,127,0,,,
18304,note_on,,16,0,2,,,,,,,,,,0,,51,0
18304,note_on,,0,0,2,,,,,,,,,,0,,49,36
18320,note_on,,16,0,2,,,,,,,,,,0,,49,0
18320,note_on,,0,0,2,,,,,,,,,,0,,37,32
18324,note_on,,0,0,1,,,,,,,,,,0,,61,0
18324,note_on,,0,0,1,,,,,,,,,,0,,71,58
18324,set_tempo,363636,52,1,0,,,,,,,,,,,,,
18324,note_on,,36,0,1,,,,,,,,,,0,,70,0
18336,set_tempo,400000,12,1,0,,,,,,,,,,,,,
18336,note_on,,0,0,2,,,,,,,,,,0,,41,32
18336,note_on,,0,0,1,,,,,,,,,,0,,59,34
18336,note_on,,0,0,1,,,,,,,,,,0,,68,50
18336,note_on,,12,0,1,,,,,,,,,,0,,71,0
18336,note_on,,16,0,2,,,,,,,,,,0,,37,0
18338,control_change,,42,0,3,,,,,,,,64,0,0,,,
18344,control_change,,6,0,3,,,,,,,,64,127,0,,,
18352,note_on,,16,0,2,,,,,,,,,,0,,41,0
18352,note_on,,0,0,2,,,,,,,,,,0,,48,34
18352,set_tempo,372670,16,1,0,,,,,,,,,,,,,
18368,note_on,,16,0,2,,,,,,,,,,0,,48,0
18368,note_on,,0,0,2,,,,,,,,,,0,,49,36
18368,set_tempo,382165,16,1,0,,,,,,,,,,,,,
18372,note_on,,0,0,1,,,,,,,,,,0,,59,0
18372,note_on,,36,0,1,,,,,,,,,,0,,68,0
18384,note_on,,0,0,1,,,,,,,,,,0,,61,32
18384,note_on,,12,0,1,,,,,,,,,,0,,59,26
18384,set_tempo,400000,16,1,0,,,,,,,,,,,,,
18384,set_tempo,363636,0,1,0,,,,,,,,,,,,,
18384,note_on,,16,0,2,,,,,,,,,,0,,49,0
18384,note_on,,0,0,2,,,,,,,,,,0,,50,36
18384,note_on,,0,0,1,,,,,,,,,,0,,68,52
18386,control_change,,42,0,3,,,,,,,,64,0,0,,,
18392,control_change,,6,0,3,,,,,,,,64,127,0,,,
18400,note_on,,0,0,2,,,,,,,,,,0,,49,34
18400,note_on,,16,0,2,,,,,,,,,,0,,50,0
18400,set_tempo,357142,16,1,0,,,,,,,,,,,,,
18416,note_on,,16,0,2,,,,,,,,,,0,,49,0
18416,set_tempo,400000,16,1,0,,,,,,,,,,,,,
18416,note_on,,0,0,2,,,,,,,,,,0,,37,34
18420,note_on,,36,0,1,,,,,,,,,,0,,68,0
18420,note_on,,0,0,1,,,,,,,,,,0,,61,0
18420,note_on,,0,0,1,,,,,,,,,,0,,59,0
18420,set_tempo,382165,4,1,0,,,,,,,,,,,,,
18420,note_on,,0,0,1,,,,,,,,,,0,,70,52
18432,note_on,,12,0,1,,,,,,,,,,0,,70,0
18432,note_on,,0,0,1,,,,,,,,,,0,,66,50
18432,control_change,,40,0,3,,,,,,,,64,127,0,,,
18432,note_on,,16,0,2,,,,,,,,,,0,,37,0
18432,note_on,,0,0,1,,,,,,,,,,0,,58,34
18432,note_on,,0,0,2,,,,,,,,,,0,,42,34
18434,control_change,,2,0,3,,,,,,,,64,0,0,,,
18440,control_change,,6,0,3,,,,,,,,64,127,0,,,
18448,note_on,,16,0,2,,,,,,,,,,0,,42,0
18448,set_tempo,372670,28,1,0,,,,,,,,,,,,,
