tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
56320,note_off,,,,,256,0,1,,,,,0,,,77,80
56320,note_off,,,,,64,0,2,,,,,1,,,65,75
56320,note_off,,,,,0,0,1,,,,,0,,,89,80
56352,note_on,,,,,32,0,2,,,,,1,,,67,118
56416,note_off,,,,,64,0,2,,,,,1,,,67,75
56448,note_on,,,,,0,0,1,,,,,0,,,84,125
56448,note_on,,,,,0,0,1,,,,,0,,,77,125
56448,note_on,,,,,0,0,1,,,,,0,,,72,125
56448,note_on,,,,,128,0,1,,,,,0,,,67,125
56512,note_off,,,,,64,0,1,,,,,0,,,67,80
56544,note_on,,,,,128,0,2,,,,,1,,,67,118
56608,note_off,,,,,64,0,2,,,,,1,,,67,75
56640,note_on,,,,,32,0,2,,,,,1,,,65,118
56704,note_off,,,,,0,0,1,,,,,0,,,77,80
56704,note_off,,,,,192,0,1,,,,,0,,,72,80
56704,note_off,,,,,64,0,2,,,,,1,,,65,75
56704,note_off,,,,,0,0,1,,,,,0,,,84,80
56736,note_on,,,,,32,0,2,,,,,1,,,60,118
56800,note_off,,,,,64,0,2,,,,,1,,,60,75
56832,note_on,,,,,32,0,2,,,,,1,,,61,118
56832,note_on,,,,,0,0,1,,,,,0,,,77,125
56832,note_on,,,,,128,0,1,,,,,0,,,70,125
56832,note_on,,,,,0,0,1,,,,,0,,,82,125
56896,note_off,,,,,64,0,2,,,,,1,,,61,75
56928,note_on,,,,,32,0,2,,,,,1,,,65,118
56992,note_off,,,,,64,0,2,,,,,1,,,65,75
57024,note_on,,,,,32,0,2,,,,,1,,,61,118
57088,note_off,,,,,64,0,2,,,,,1,,,61,75
57120,note_on,,,,,32,0,2,,,,,1,,,56,118
57184,note_off,,,,,64,0,2,,,,,1,,,56,75
57216,note_on,,,,,32,0,2,,,,,1,,,53,118
57280,note_off,,,,,64,0,2,,,,,1,,,53,75
57312,note_on,,,,,32,0,2,,,,,1,,,49,118
57344,note_off,,,,,0,0,1,,,,,0,,,82,80
57344,note_off,,,,,0,0,1,,,,,0,,,77,80
57344,note_off,,,,,512,0,1,,,,,0,,,70,80
57376,note_off,,,,,64,0,2,,,,,1,,,49,75
57408,note_on,,,,,32,0,2,,,,,1,,,44,118
57472,note_off,,,,,64,0,2,,,,,1,,,44,75
57504,note_on,,,,,32,0,2,,,,,1,,,41,118
57568,note_off,,,,,64,0,2,,,,,1,,,41,75
57600,note_on,,,,,256,0,1,,,,,0,,,68,125
57600,note_on,,,,,0,0,1,,,,,0,,,77,125
57600,note_on,,,,,0,0,1,,,,,0,,,80,125
57600,note_on,,,,,32,0,2,,,,,1,,,37,118
57664,note_off,,,,,64,0,2,,,,,1,,,37,75
57696,note_on,,,,,32,0,2,,,,,1,,,32,118
57760,note_off,,,,,64,0,2,,,,,1,,,32,75
57792,note_on,,,,,32,0,2,,,,,1,,,37,118
57856,note_off,,,,,64,0,2,,,,,1,,,37,75
57856,note_off,,,,,256,0,1,,,,,0,,,68,80
57856,note_off,,,,,0,0,1,,,,,0,,,80,80
57856,note_off,,,,,0,0,1,,,,,0,,,77,80
57888,note_on,,,,,32,0,2,,,,,1,,,41,118
57952,note_off,,,,,64,0,2,,,,,1,,,41,75
57984,note_on,,,,,32,0,2,,,,,1,,,37,118
58048,note_off,,,,,64,0,2,,,,,1,,,37,75
58080,note_on,,,,,32,0,2,,,,,1,,,32,118
58144,note_off,,,,,64,0,2,,,,,1,,,32,75
58176,note_on,,,,,32,0,2,,,,,1,,,37,118
58240,note_off,,,,,64,0,2,,,,,1,,,37,75
58272,note_on,,,,,32,0,2,,,,,1,,,41,118
58336,note_off,,,,,64,0,2,,,,,1,,,41,75
58368,note_on,,,,,32,0,2,,,,,1,,,29,118
58368,note_on,,,,,0,0,1,,,,,0,,,89,125
58368,note_on,,,,,0,0,1,,,,,0,,,84,125
58368,note_on,,,,,512,0,1,,,,,0,,,92,125
58368,note_on,,,,,0,0,1,,,,,0,,,80,125
58432,note_off,,,,,64,0,2,,,,,1,,,29,75
58464,note_on,,,,,32,0,2,,,,,1,,,36,118
58528,note_off,,,,,64,0,2,,,,,1,,,36,75
58560,note_on,,,,,32,0,2,,,,,1,,,41,118
58624,note_off,,,,,64,0,2,,,,,1,,,41,75
58656,note_on,,,,,32,0,2,,,,,1,,,43,118
58720,note_off,,,,,64,0,2,,,,,1,,,43,75
58752,note_on,,,,,32,0,2,,,,,1,,,44,118
58816,note_off,,,,,64,0,2,,,,,1,,,44,75
58848,note_on,,,,,32,0,2,,,,,1,,,48,118
58880,note_off,,,,,0,0,1,,,,,0,,,89,80
58880,note_off,,,,,0,0,1,,,,,0,,,84,80
58880,note_off,,,,,512,0,1,,,,,0,,,92,80
58880,note_off,,,,,0,0,1,,,,,0,,,80,80
58912,note_off,,,,,64,0,2,,,,,1,,,48,75
58944,note_on,,,,,32,0,2,,,,,1,,,53,118
59008,note_off,,,,,64,0,2,,,,,1,,,53,75
59040,note_on,,,,,32,0,2,,,,,1,,,55,118
59104,note_off,,,,,64,0,2,,,,,1,,,55,75
59136,note_on,,,,,32,0,2,,,,,1,,,56,118
59136,note_on,,,,,256,0,1,,,,,0,,,77,125
59136,note_on,,,,,0,0,1,,,,,0,,,89,125
59136,note_on,,,,,0,0,1,,,,,0,,,84,125
59200,note_off,,,,,64,0,2,,,,,1,,,56,75
59232,note_on,,,,,32,0,2,,,,,1,,,60,118
59296,note_off,,,,,64,0,2,,,,,1,,,60,75
59328,note_on,,,,,32,0,2,,,,,1,,,65,118
59392,note_off,,,,,0,0,1,,,,,0,,,84,80
59392,note_off,,,,,256,0,1,,,,,0,,,77,80
59392,note_off,,,,,64,0,2,,,,,1,,,65,75
59392,note_off,,,,,0,0,1,,,,,0,,,89,80
59424,note_on,,,,,32,0,2,,,,,1,,,67,118
59488,note_off,,,,,64,0,2,,,,,1,,,67,75
59520,note_on,,,,,128,0,1,,,,,0,,,55,125
59584,note_off,,,,,64,0,1,,,,,0,,,55,80
59616,note_on,,,,,128,0,2,,,,,1,,,67,118
59616,note_on,,,,,32,0,1,,,,,0,,,68,125
59616,note_on,,,,,0,0,1,,,,,0,,,84,125
59616,note_on,,,,,0,0,1,,,,,0,,,77,125
59680,note_off,,,,,64,0,2,,,,,1,,,67,75
59712,note_on,,,,,32,0,2,,,,,1,,,65,118
59776,note_off,,,,,64,0,2,,,,,1,,,65,75
59808,note_on,,,,,32,0,2,,,,,1,,,60,118
59872,note_off,,,,,256,0,1,,,,,0,,,68,80
59872,note_off,,,,,0,0,1,,,,,0,,,77,80
59872,note_off,,,,,0,0,1,,,,,0,,,84,80
59872,note_off,,,,,64,0,2,,,,,1,,,60,75
59904,note_on,,,,,32,0,2,,,,,1,,,62,118
59904,note_on,,,,,32,0,1,,,,,0,,,72,125
59904,note_on,,,,,0,0,1,,,,,0,,,77,125
59904,note_on,,,,,0,0,1,,,,,0,,,84,125
59968,note_off,,,,,64,0,2,,,,,1,,,62,75
60000,note_on,,,,,32,0,2,,,,,1,,,65,118
60064,note_off,,,,,64,0,2,,,,,1,,,65,75
60096,note_on,,,,,32,0,2,,,,,1,,,62,118
60160,note_off,,,,,64,0,2,,,,,1,,,62,75
60192,note_on,,,,,32,0,2,,,,,1,,,60,118
60256,note_off,,,,,64,0,2,,,,,1,,,60,75
60288,note_on,,,,,32,0,2,,,,,1,,,56,118
60352,note_off,,,,,64,0,2,,,,,1,,,56,75
60384,note_on,,,,,32,0,2,,,,,1,,,53,118
60448,note_off,,,,,64,0,2,,,,,1,,,53,75
60480,note_on,,,,,32,0,2,,,,,1,,,50,118
60544,note_off,,,,,64,0,2,,,,,1,,,50,75
60576,note_on,,,,,32,0,2,,,,,1,,,48,118
60640,note_off,,,,,64,0,2,,,,,1,,,48,75
60672,note_on,,,,,32,0,2,,,,,1,,,44,118
60672,note_off,,,,,0,0,1,,,,,0,,,84,80
60672,note_off,,,,,768,0,1,,,,,0,,,72,80
60672,note_off,,,,,0,0,1,,,,,0,,,77,80
60736,note_off,,,,,64,0,2,,,,,1,,,44,75
60768,note_on,,,,,32,0,2,,,,,1,,,41,118
60832,note_off,,,,,64,0,2,,,,,1,,,41,75
60864,note_on,,,,,32,0,2,,,,,1,,,38,118
60928,note_off,,,,,64,0,2,,,,,1,,,38,75
60960,note_on,,,,,32,0,2,,,,,1,,,36,118
61024,note_off,,,,,64,0,2,,,,,1,,,36,75
61056,note_on,,,,,32,0,2,,,,,1,,,32,118
61056,note_on,,,,,0,0,1,,,,,0,,,77,125
61056,note_on,,,,,0,0,1,,,,,0,,,83,125
61056,note_on,,,,,384,0,1,,,,,0,,,71,125
61120,note_off,,,,,64,0,2,,,,,1,,,32,75
61152,note_on,,,,,32,0,2,,,,,1,,,36,118
61216,note_off,,,,,64,0,2,,,,,1,,,36,75
61248,note_off,,,,,0,0,1,,,,,0,,,77,80
61248,note_off,,,,,192,0,1,,,,,0,,,71,80
61248,note_off,,,,,0,0,1,,,,,0,,,83,80
61248,note_on,,,,,32,0,2,,,,,1,,,38,118
61312,note_off,,,,,64,0,2,,,,,1,,,38,75
61344,note_on,,,,,32,0,2,,,,,1,,,44,118
61344,note_on,,,,,96,0,1,,,,,0,,,84,125
61344,note_on,,,,,0,0,1,,,,,0,,,72,125
61408,note_off,,,,,64,0,2,,,,,1,,,44,75
61408,note_off,,,,,64,0,1,,,,,0,,,84,80
61408,note_off,,,,,0,0,1,,,,,0,,,72,80
61440,note_on,,,,,0,0,2,,,,,1,,,43,118
61440,note_on,,,,,0,0,1,,,,,0,,,77,125
61440,note_on,,,,,0,0,1,,,,,0,,,83,125
61440,note_on,,,,,0,0,1,,,,,0,,,86,125
61440,note_on,,,,,32,0,2,,,,,1,,,31,118
61440,note_on,,,,,32,0,1,,,,,0,,,74,125
61568,note_off,,,,,128,0,2,,,,,1,,,31,75
61568,note_off,,,,,0,0,2,,,,,1,,,43,75
61632,note_on,,,,,192,0,1,,,,,0,,,55,125
61696,note_off,,,,,64,0,1,,,,,0,,,55,80
61728,note_on,,,,,160,0,2,,,,,1,,,67,118
61792,note_off,,,,,64,0,2,,,,,1,,,67,75
61824,note_on,,,,,32,0,2,,,,,1,,,65,118
61888,note_off,,,,,64,0,2,,,,,1,,,65,75
61920,note_on,,,,,32,0,2,,,,,1,,,62,118
61952,note_off,,,,,256,0,1,,,,,0,,,74,80
61952,note_off,,,,,0,0,1,,,,,0,,,77,80
61952,note_off,,,,,0,0,1,,,,,0,,,83,80
61952,note_off,,,,,0,0,1,,,,,0,,,86,80
61984,note_off,,,,,64,0,2,,,,,1,,,62,75
62016,note_on,,,,,32,0,2,,,,,1,,,63,118
62080,note_off,,,,,64,0,2,,,,,1,,,63,75
62112,note_on,,,,,32,0,2,,,,,1,,,62,118
62176,note_off,,,,,64,0,2,,,,,1,,,62,75
62208,note_on,,,,,32,0,2,,,,,1,,,59,118
62272,note_off,,,,,64,0,2,,,,,1,,,59,75
62304,note_on,,,,,32,0,2,,,,,1,,,55,118
62368,note_off,,,,,64,0,2,,,,,1,,,55,75
62400,note_on,,,,,32,0,2,,,,,1,,,56,118
62464,note_off,,,,,64,0,2,,,,,1,,,56,75
62496,note_on,,,,,32,0,2,,,,,1,,,55,118
62560,note_off,,,,,64,0,2,,,,,1,,,55,75
62592,note_on,,,,,32,0,2,,,,,1,,,53,118
62656,note_off,,,,,64,0,2,,,,,1,,,53,75
62688,note_on,,,,,32,0,2,,,,,1,,,50,118
62752,note_off,,,,,64,0,2,,,,,1,,,50,75
62784,note_on,,,,,32,0,2,,,,,1,,,51,118
62848,note_off,,,,,64,0,2,,,,,1,,,51,75
62880,note_on,,,,,32,0,2,,,,,1,,,50,118
62944,note_off,,,,,64,0,2,,,,,1,,,50,75
62976,note_on,,,,,32,0,2,,,,,1,,,47,118
63040,note_off,,,,,64,0,2,,,,,1,,,47,75
63072,note_on,,,,,32,0,2,,,,,1,,,43,118
63136,note_off,,,,,64,0,2,,,,,1,,,43,75
63168,note_on,,,,,32,0,2,,,,,1,,,44,118
63232,note_off,,,,,64,0,2,,,,,1,,,44,75
63264,note_on,,,,,32,0,2,,,,,1,,,43,118
63328,note_off,,,,,64,0,2,,,,,1,,,43,75
63360,note_on,,,,,32,0,2,,,,,1,,,41,118
63424,note_off,,,,,64,0,2,,,,,1,,,41,75
63456,note_on,,,,,32,0,2,,,,,1,,,38,118
63520,note_off,,,,,64,0,2,,,,,1,,,38,75
63552,note_on,,,,,32,0,2,,,,,1,,,39,118
63616,note_off,,,,,64,0,2,,,,,1,,,39,75
63648,note_on,,,,,32,0,2,,,,,1,,,38,118
63712,note_off,,,,,64,0,2,,,,,1,,,38,75
63744,note_on,,,,,32,0,2,,,,,1,,,36,118
63808,note_off,,,,,64,0,2,,,,,1,,,36,75
63840,note_on,,,,,32,0,2,,,,,1,,,31,118
63904,note_off,,,,,64,0,2,,,,,1,,,31,75
63936,note_on,,,,,32,0,2,,,,,1,,,36,118
64000,note_off,,,,,64,0,2,,,,,1,,,36,75
64032,note_on,,,,,32,0,2,,,,,1,,,31,118
64096,note_off,,,,,64,0,2,,,,,1,,,31,75
64128,note_on,,,,,32,0,2,,,,,1,,,36,118
64128,note_on,,,,,2176,0,1,,,,,0,,,68,125
64128,note_on,,,,,0,0,1,,,,,0,,,80,125
64128,note_on,,,,,0,0,1,,,,,0,,,75,125
64128,note_on,,,,,0,0,1,,,,,0,,,77,125
64192,note_off,,,,,64,0,2,,,,,1,,,36,75
64224,note_on,,,,,32,0,2,,,,,1,,,31,118
64288,note_off,,,,,64,0,2,,,,,1,,,31,75
64320,note_on,,,,,32,0,2,,,,,1,,,36,118
64320,note_off,,,,,192,0,1,,,,,0,,,68,80
64320,note_off,,,,,0,0,1,,,,,0,,,75,80
64320,note_off,,,,,0,0,1,,,,,0,,,77,80
64320,note_off,,,,,0,0,1,,,,,0,,,80,80
64384,note_off,,,,,64,0,2,,,,,1,,,36,75
64416,note_on,,,,,0,0,1,,,,,0,,,67,125
64416,note_on,,,,,32,0,2,,,,,1,,,31,118
64416,note_on,,,,,96,0,1,,,,,0,,,79,125
64480,note_off,,,,,64,0,1,,,,,0,,,79,80
64480,note_off,,,,,0,0,1,,,,,0,,,67,80
64480,note_off,,,,,64,0,2,,,,,1,,,31,75
64512,note_on,,,,,0,0,1,,,,,0,,,79,125
64512,note_on,,,,,32,0,2,,,,,1,,,35,118
64512,note_on,,,,,0,0,1,,,,,0,,,89,125
64512,note_on,,,,,32,0,1,,,,,0,,,77,125
64512,note_on,,,,,0,0,1,,,,,0,,,86,125
64640,note_off,,,,,128,0,2,,,,,1,,,35,75
64704,note_on,,,,,64,0,2,,,,,1,,,68,118
64768,note_off,,,,,64,0,2,,,,,1,,,68,75
64800,note_on,,,,,32,0,2,,,,,1,,,67,118
64864,note_off,,,,,64,0,2,,,,,1,,,67,75
64896,note_on,,,,,32,0,2,,,,,1,,,65,118
64960,note_off,,,,,64,0,2,,,,,1,,,65,75
64992,note_on,,,,,32,0,2,,,,,1,,,62,118
65024,note_off,,,,,0,0,1,,,,,0,,,86,80
65024,note_off,,,,,0,0,1,,,,,0,,,79,80
65024,note_off,,,,,512,0,1,,,,,0,,,77,80
65024,note_off,,,,,0,0,1,,,,,0,,,89,80
65056,note_off,,,,,64,0,2,,,,,1,,,62,75
65088,note_on,,,,,32,0,2,,,,,1,,,63,118
65152,note_off,,,,,64,0,2,,,,,1,,,63,75
65184,note_on,,,,,32,0,2,,,,,1,,,62,118
65248,note_off,,,,,64,0,2,,,,,1,,,62,75
65280,note_on,,,,,32,0,2,,,,,1,,,59,118
65344,note_off,,,,,64,0,2,,,,,1,,,59,75
65376,note_on,,,,,32,0,2,,,,,1,,,55,118
65440,note_off,,,,,64,0,2,,,,,1,,,55,75
65472,note_on,,,,,32,0,2,,,,,1,,,56,118
65536,note_off,,,,,64,0,2,,,,,1,,,56,75
65568,note_on,,,,,32,0,2,,,,,1,,,55,118
65632,note_off,,,,,64,0,2,,,,,1,,,55,75
65664,note_on,,,,,32,0,2,,,,,1,,,53,118
65728,note_off,,,,,64,0,2,,,,,1,,,53,75
65760,note_on,,,,,32,0,2,,,,,1,,,50,118
65824,note_off,,,,,64,0,2,,,,,1,,,50,75
65856,note_on,,,,,32,0,2,,,,,1,,,51,118
65920,note_off,,,,,64,0,2,,,,,1,,,51,75
65952,note_on,,,,,32,0,2,,,,,1,,,50,118
66016,note_off,,,,,64,0,2,,,,,1,,,50,75
66048,note_on,,,,,32,0,2,,,,,1,,,47,118
66112,note_off,,,,,64,0,2,,,,,1,,,47,75
66144,note_on,,,,,32,0,2,,,,,1,,,43,118
66208,note_off,,,,,64,0,2,,,,,1,,,43,75
66240,note_on,,,,,32,0,2,,,,,1,,,44,118
66304,note_off,,,,,64,0,2,,,,,1,,,44,75
66336,note_on,,,,,32,0,2,,,,,1,,,43,118
66400,note_off,,,,,64,0,2,,,,,1,,,43,75
66432,note_on,,,,,32,0,2,,,,,1,,,41,118
66496,note_off,,,,,64,0,2,,,,,1,,,41,75
66528,note_on,,,,,32,0,2,,,,,1,,,38,118
66592,note_off,,,,,64,0,2,,,,,1,,,38,75
66624,note_on,,,,,32,0,2,,,,,1,,,39,118
66688,note_off,,,,,64,0,2,,,,,1,,,39,75
66720,note_on,,,,,32,0,2,,,,,1,,,38,118
66784,note_off,,,,,64,0,2,,,,,1,,,38,75
66816,note_on,,,,,32,0,2,,,,,1,,,36,118
66880,note_off,,,,,64,0,2,,,,,1,,,36,75
66912,note_on,,,,,32,0,2,,,,,1,,,31,118
66976,note_off,,,,,64,0,2,,,,,1,,,31,75
67008,note_on,,,,,32,0,2,,,,,1,,,36,118
67072,note_off,,,,,64,0,2,,,,,1,,,36,75
67104,note_on,,,,,32,0,2,,,,,1,,,31,118
67168,note_off,,,,,64,0,2,,,,,1,,,31,75
67200,note_on,,,,,32,0,2,,,,,1,,,36,118
67200,note_on,,,,,2176,0,1,,,,,0,,,68,125
67200,note_on,,,,,0,0,1,,,,,0,,,75,125
67200,note_on,,,,,0,0,1,,,,,0,,,77,125
67200,note_on,,,,,0,0,1,,,,,0,,,80,125
67264,note_off,,,,,64,0,2,,,,,1,,,36,75
67296,note_on,,,,,32,0,2,,,,,1,,,31,118
67360,note_off,,,,,64,0,2,,,,,1,,,31,75
67392,note_on,,,,,32,0,2,,,,,1,,,36,118
67392,note_off,,,,,0,0,1,,,,,0,,,77,80
67392,note_off,,,,,0,0,1,,,,,0,,,75,80
67392,note_off,,,,,0,0,1,,,,,0,,,80,80
67392,note_off,,,,,192,0,1,,,,,0,,,68,80
67456,note_off,,,,,64,0,2,,,,,1,,,36,75
67488,note_on,,,,,0,0,1,,,,,0,,,79,125
67488,note_on,,,,,96,0,1,,,,,0,,,67,125
67488,note_on,,,,,32,0,2,,,,,1,,,31,118
67552,note_off,,,,,64,0,2,,,,,1,,,31,75
67552,note_off,,,,,64,0,1,,,,,0,,,67,80
67552,note_off,,,,,0,0,1,,,,,0,,,79,80
67584,note_on,,,,,0,0,1,,,,,0,,,79,125
67584,note_on,,,,,0,0,1,,,,,0,,,86,125
67584,note_on,,,,,32,0,1,,,,,0,,,91,125
67584,note_on,,,,,0,0,1,,,,,0,,,77,125
67584,note_on,,,,,32,0,2,,,,,1,,,47,118
67712,note_off,,,,,128,0,2,,,,,1,,,47,75
67712,note_off,,,,,128,0,1,,,,,0,,,91,80
67712,note_off,,,,,0,0,1,,,,,0,,,77,80
67712,note_off,,,,,0,0,1,,,,,0,,,79,80
67712,note_off,,,,,0,0,1,,,,,0,,,86,80
67776,note_on,,,,,64,0,1,,,,,0,,,92,125
67776,note_on,,,,,0,0,1,,,,,0,,,80,125
67840,note_off,,,,,64,0,1,,,,,0,,,92,80
67872,note_on,,,,,32,0,1,,,,,0,,,91,125
67872,note_on,,,,,0,0,1,,,,,0,,,79,125
67904,note_off,,,,,32,0,1,,,,,0,,,80,80
67936,note_off,,,,,32,0,1,,,,,0,,,91,80
67968,note_on,,,,,32,0,1,,,,,0,,,89,125
67968,note_on,,,,,0,0,1,,,,,0,,,77,125
68000,note_off,,,,,32,0,1,,,,,0,,,79,80
68032,note_off,,,,,32,0,1,,,,,0,,,89,80
68064,note_on,,,,,32,0,1,,,,,0,,,91,125
68064,note_on,,,,,0,0,1,,,,,0,,,79,125
68096,note_off,,,,,32,0,1,,,,,0,,,77,80
68128,note_off,,,,,32,0,1,,,,,0,,,79,80
68160,note_on,,,,,32,0,1,,,,,0,,,89,125
68160,note_on,,,,,0,0,1,,,,,0,,,77,125
68192,note_off,,,,,32,0,1,,,,,0,,,91,80
68224,note_off,,,,,32,0,1,,,,,0,,,77,80
68256,note_on,,,,,32,0,1,,,,,0,,,86,125
68256,note_on,,,,,0,0,1,,,,,0,,,74,125
68288,note_off,,,,,32,0,1,,,,,0,,,89,80
68352,note_on,,,,,0,0,1,,,,,0,,,71,125
68352,note_on,,,,,64,0,1,,,,,0,,,83,125
68384,note_off,,,,,32,0,1,,,,,0,,,86,80
68384,note_off,,,,,0,0,1,,,,,0,,,74,80
68448,note_on,,,,,64,0,1,,,,,0,,,79,125
68448,note_on,,,,,0,0,1,,,,,0,,,67,125
68480,note_off,,,,,0,0,1,,,,,0,,,71,80
68480,note_off,,,,,32,0,1,,,,,0,,,83,80
68544,note_on,,,,,64,0,1,,,,,0,,,80,125
68544,note_on,,,,,0,0,1,,,,,0,,,68,125
68576,note_off,,,,,32,0,1,,,,,0,,,79,80
68576,note_off,,,,,0,0,1,,,,,0,,,67,80
68640,note_on,,,,,64,0,1,,,,,0,,,79,125
68640,note_on,,,,,0,0,1,,,,,0,,,67,125
68672,note_off,,,,,0,0,1,,,,,0,,,68,80
68672,note_off,,,,,32,0,1,,,,,0,,,80,80
68704,note_off,,,,,32,0,1,,,,,0,,,67,80
68736,note_on,,,,,32,0,1,,,,,0,,,77,125
68736,note_on,,,,,0,0,1,,,,,0,,,65,125
68768,note_off,,,,,32,0,1,,,,,0,,,79,80
68800,note_off,,,,,32,0,1,,,,,0,,,65,80
68832,note_on,,,,,32,0,1,,,,,0,,,74,125
68832,note_on,,,,,0,0,1,,,,,0,,,62,125
68864,note_off,,,,,32,0,1,,,,,0,,,77,80
68896,note_off,,,,,32,0,1,,,,,0,,,62,80
68928,note_on,,,,,0,0,1,,,,,0,,,63,125
68928,note_on,,,,,32,0,1,,,,,0,,,75,125
68960,note_off,,,,,32,0,1,,,,,0,,,74,80
68992,note_off,,,,,32,0,1,,,,,0,,,63,80
69024,note_on,,,,,0,0,1,,,,,0,,,62,125
69024,note_on,,,,,32,0,1,,,,,0,,,74,125
69056,note_off,,,,,32,0,1,,,,,0,,,75,80
69088,note_off,,,,,32,0,1,,,,,0,,,62,80
69120,note_on,,,,,32,0,1,,,,,0,,,71,125
69120,note_on,,,,,1408,0,2,,,,,1,,,59,118
69152,note_off,,,,,32,0,1,,,,,0,,,74,80
69184,note_off,,,,,32,0,1,,,,,0,,,71,80
69184,note_off,,,,,64,0,2,,,,,1,,,59,75
69216,note_on,,,,,32,0,1,,,,,0,,,67,125
69216,note_on,,,,,32,0,2,,,,,1,,,55,118
69280,note_off,,,,,64,0,1,,,,,0,,,67,80
69280,note_off,,,,,64,0,2,,,,,1,,,55,75
69312,note_on,,,,,32,0,2,,,,,1,,,56,118
69312,note_on,,,,,32,0,1,,,,,0,,,68,125
69376,note_off,,,,,64,0,2,,,,,1,,,56,75
69376,note_off,,,,,64,0,1,,,,,0,,,68,80
69408,note_on,,,,,32,0,1,,,,,0,,,67,125
69408,note_on,,,,,32,0,2,,,,,1,,,55,118
69472,note_off,,,,,64,0,2,,,,,1,,,55,75
69472,note_off,,,,,64,0,1,,,,,0,,,67,80
69504,note_on,,,,,32,0,2,,,,,1,,,53,118
69504,note_on,,,,,32,0,1,,,,,0,,,65,125
69568,note_off,,,,,64,0,1,,,,,0,,,65,80
69568,note_off,,,,,64,0,2,,,,,1,,,53,75
69600,note_on,,,,,32,0,1,,,,,0,,,62,125
69600,note_on,,,,,32,0,2,,,,,1,,,50,118
69664,note_off,,,,,64,0,1,,,,,0,,,62,80
69664,note_off,,,,,64,0,2,,,,,1,,,50,75
69696,note_on,,,,,32,0,1,,,,,0,,,63,125
69696,note_on,,,,,32,0,2,,,,,1,,,51,118
69760,note_off,,,,,64,0,1,,,,,0,,,63,80
69760,note_off,,,,,64,0,2,,,,,1,,,51,75
69792,note_on,,,,,32,0,2,,,,,1,,,50,118
69792,note_on,,,,,32,0,1,,,,,0,,,62,125
69856,note_off,,,,,64,0,1,,,,,0,,,62,80
69856,note_off,,,,,64,0,2,,,,,1,,,50,75
69888,note_on,,,,,0,0,2,,,,,1,,,59,118
69888,note_on,,,,,32,0,2,,,,,1,,,47,118
69952,note_off,,,,,0,0,2,,,,,1,,,59,75
69952,note_off,,,,,64,0,2,,,,,1,,,47,75
69984,note_on,,,,,0,0,2,,,,,1,,,55,118
69984,note_on,,,,,32,0,2,,,,,1,,,43,118
70048,note_off,,,,,0,0,2,,,,,1,,,55,75
70048,note_off,,,,,64,0,2,,,,,1,,,43,75
70080,note_on,,,,,32,0,2,,,,,1,,,44,118
70080,note_on,,,,,0,0,2,,,,,1,,,56,118
70144,note_off,,,,,64,0,2,,,,,1,,,44,75
70144,note_off,,,,,0,0,2,,,,,1,,,56,75
70176,note_on,,,,,0,0,2,,,,,1,,,55,118
70176,note_on,,,,,32,0,2,,,,,1,,,43,118
70240,note_off,,,,,64,0,2,,,,,1,,,43,75
70240,note_off,,,,,0,0,2,,,,,1,,,55,75
70272,note_on,,,,,0,0,2,,,,,1,,,53,118
70272,note_on,,,,,32,0,2,,,,,1,,,41,118
70336,note_off,,,,,64,0,2,,,,,1,,,41,75
70336,note_off,,,,,0,0,2,,,,,1,,,53,75
70368,note_on,,,,,0,0,2,,,,,1,,,50,118
70368,note_on,,,,,32,0,2,,,,,1,,,38,118
70432,note_off,,,,,64,0,2,,,,,1,,,38,75
70432,note_off,,,,,0,0,2,,,,,1,,,50,75
70464,note_on,,,,,32,0,2,,,,,1,,,39,118
70464,note_on,,,,,0,0,2,,,,,1,,,51,118
70528,note_off,,,,,64,0,2,,,,,1,,,39,75
70528,note_off,,,,,0,0,2,,,,,1,,,51,75
70560,note_on,,,,,32,0,2,,,,,1,,,38,118
70560,note_on,,,,,0,0,2,,,,,1,,,50,118
70624,note_off,,,,,64,0,2,,,,,1,,,38,75
70624,note_off,,,,,0,0,2,,,,,1,,,50,75
70656,note_on,,,,,0,0,2,,,,,1,,,48,118
70656,note_on,,,,,32,0,2,,,,,1,,,36,118
70720,note_off,,,,,0,0,2,,,,,1,,,48,75
70720,note_off,,,,,64,0,2,,,,,1,,,36,75
70752,note_on,,,,,32,0,2,,,,,1,,,35,118
70752,note_on,,,,,0,0,2,,,,,1,,,47,118
70816,note_off,,,,,64,0,2,,,,,1,,,35,75
70816,note_off,,,,,0,0,2,,,,,1,,,47,75
70848,note_on,,,,,32,0,2,,,,,1,,,43,118
70848,note_on,,,,,0,0,2,,,,,1,,,55,118
70912,note_off,,,,,64,0,2,,,,,1,,,43,75
70912,note_off,,,,,0,0,2,,,,,1,,,55,75
70944,note_on,,,,,32,0,2,,,,,1,,,41,118
70944,note_on,,,,,0,0,2,,,,,1,,,53,118
71008,note_off,,,,,0,0,2,,,,,1,,,53,75
71008,note_off,,,,,64,0,2,,,,,1,,,41,75
71040,note_on,,,,,0,0,2,,,,,1,,,51,118
71040,note_on,,,,,32,0,2,,,,,1,,,39,118
71104,note_off,,,,,64,0,2,,,,,1,,,39,75
71104,note_off,,,,,0,0,2,,,,,1,,,51,75
71136,note_on,,,,,32,0,2,,,,,1,,,38,118
