tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
71040,note_on,,0,0,1,,,,,,,0,,,63,100
71040,note_on,,0,0,1,,,,,,,0,,,61,100
71040,note_on,,0,0,1,,,,,,,0,,,58,100
71268,note_on,,228,0,1,,,,,,,0,,,58,0
71268,note_on,,0,0,1,,,,,,,0,,,61,0
71268,note_on,,0,0,1,,,,,,,0,,,63,0
71280,note_on,,12,0,1,,,,,,,0,,,51,100
71382,note_on,,342,0,2,,,,,,,1,,,63,0
71400,note_on,,18,0,2,,,,,,,1,,,65,100
71508,note_on,,228,0,1,,,,,,,0,,,51,0
71514,note_on,,114,0,2,,,,,,,1,,,65,0
71520,note_on,,0,0,1,,,,,,,0,,,58,100
71520,note_on,,6,0,2,,,,,,,1,,,63,100
71520,note_on,,12,0,1,,,,,,,0,,,63,100
71520,note_on,,0,0,1,,,,,,,0,,,61,100
71748,note_on,,228,0,2,,,,,,,1,,,63,0
71748,note_on,,228,0,1,,,,,,,0,,,58,0
71748,note_on,,0,0,1,,,,,,,0,,,61,0
71748,note_on,,0,0,1,,,,,,,0,,,63,0
71760,note_on,,12,0,2,,,,,,,1,,,65,100
71760,note_on,,12,0,1,,,,,,,0,,,51,100
71976,note_on,,216,0,1,,,,,,,0,,,43,0
71988,note_on,,228,0,2,,,,,,,1,,,65,0
71988,note_on,,12,0,1,,,,,,,0,,,51,0
72000,note_on,,12,0,1,,,,,,,0,,,44,100
72000,note_on,,0,0,1,,,,,,,0,,,63,100
72000,note_on,,12,0,2,,,,,,,1,,,63,100
72000,note_on,,0,0,1,,,,,,,0,,,60,100
72000,note_on,,0,0,1,,,,,,,0,,,56,100
72228,note_on,,228,0,1,,,,,,,0,,,56,0
72228,note_on,,0,0,1,,,,,,,0,,,60,0
72228,note_on,,0,0,1,,,,,,,0,,,63,0
72240,note_on,,12,0,1,,,,,,,0,,,51,100
72342,note_on,,342,0,2,,,,,,,1,,,63,0
72360,note_on,,18,0,2,,,,,,,1,,,61,100
72468,note_on,,228,0,1,,,,,,,0,,,51,0
72474,note_on,,114,0,2,,,,,,,1,,,61,0
72480,note_on,,0,0,1,,,,,,,0,,,56,100
72480,note_on,,0,0,1,,,,,,,0,,,60,100
72480,note_on,,12,0,1,,,,,,,0,,,63,100
72480,note_on,,6,0,2,,,,,,,1,,,60,100
72708,note_on,,0,0,1,,,,,,,0,,,60,0
72708,note_on,,0,0,1,,,,,,,0,,,63,0
72708,note_on,,228,0,2,,,,,,,1,,,60,0
72708,note_on,,228,0,1,,,,,,,0,,,56,0
72720,note_on,,12,0,1,,,,,,,0,,,51,100
72936,note_on,,216,0,1,,,,,,,0,,,44,0
72948,note_on,,12,0,1,,,,,,,0,,,51,0
72960,note_on,,12,0,1,,,,,,,0,,,44,100
72960,note_on,,0,0,1,,,,,,,0,,,60,100
72960,note_on,,0,0,1,,,,,,,0,,,56,100
72960,note_on,,252,0,2,,,,,,,1,,,63,100
72960,note_on,,0,0,1,,,,,,,0,,,63,100
73188,note_on,,0,0,1,,,,,,,0,,,63,0
73188,note_on,,228,0,1,,,,,,,0,,,56,0
73188,note_on,,0,0,1,,,,,,,0,,,60,0
73200,note_on,,12,0,1,,,,,,,0,,,51,100
73416,note_on,,456,0,2,,,,,,,1,,,63,0
73428,note_on,,228,0,1,,,,,,,0,,,51,0
73440,note_on,,12,0,1,,,,,,,0,,,62,100
73440,note_on,,0,0,1,,,,,,,0,,,58,100
73440,note_on,,24,0,2,,,,,,,1,,,65,100
73668,note_on,,228,0,1,,,,,,,0,,,58,0
73668,note_on,,0,0,1,,,,,,,0,,,62,0
73680,note_on,,12,0,1,,,,,,,0,,,53,100
73782,note_on,,342,0,2,,,,,,,1,,,65,0
73800,note_on,,18,0,2,,,,,,,1,,,65,100
73896,note_on,,216,0,1,,,,,,,0,,,44,0
73908,note_on,,12,0,1,,,,,,,0,,,53,0
73914,note_on,,114,0,2,,,,,,,1,,,65,0
73920,note_on,,0,0,1,,,,,,,0,,,62,100
73920,note_on,,0,0,1,,,,,,,0,,,43,100
73920,note_on,,6,0,2,,,,,,,1,,,67,100
73920,note_on,,12,0,1,,,,,,,0,,,67,100
73920,note_on,,0,0,1,,,,,,,0,,,59,100
74148,note_on,,228,0,1,,,,,,,0,,,59,0
74148,note_on,,0,0,1,,,,,,,0,,,62,0
74148,note_on,,0,0,1,,,,,,,0,,,67,0
74160,note_on,,12,0,1,,,,,,,0,,,55,100
74376,note_on,,216,0,1,,,,,,,0,,,43,0
74376,note_on,,456,0,2,,,,,,,1,,,67,0
74388,note_on,,12,0,1,,,,,,,0,,,55,0
74400,note_on,,0,0,1,,,,,,,0,,,48,100
74400,note_on,,0,0,1,,,,,,,0,,,67,100
74400,note_on,,0,0,1,,,,,,,0,,,60,100
74400,note_on,,12,0,1,,,,,,,0,,,63,100
74400,note_on,,24,0,2,,,,,,,1,,,67,100
74628,note_on,,0,0,1,,,,,,,0,,,63,0
74628,note_on,,0,0,1,,,,,,,0,,,60,0
74628,note_on,,228,0,1,,,,,,,0,,,67,0
74628,note_on,,228,0,2,,,,,,,1,,,67,0
74640,note_on,,12,0,1,,,,,,,0,,,55,100
74640,note_on,,12,0,2,,,,,,,1,,,68,100
74850,note_on,,210,0,1,,,,,,,0,,,34,100
74856,note_on,,6,0,1,,,,,,,0,,,48,0
74868,note_on,,12,0,1,,,,,,,0,,,55,0
74868,note_on,,228,0,2,,,,,,,1,,,68,0
74880,note_on,,12,0,2,,,,,,,1,,,72,100
74880,note_on,,0,0,1,,,,,,,0,,,67,100
74880,note_on,,0,0,1,,,,,,,0,,,63,100
74880,note_on,,0,0,1,,,,,,,0,,,55,100
74880,note_on,,12,0,1,,,,,,,0,,,46,100
75108,note_on,,228,0,2,,,,,,,1,,,72,0
75108,note_on,,228,0,1,,,,,,,0,,,55,0
75120,note_on,,12,0,1,,,,,,,0,,,58,100
75120,note_on,,12,0,2,,,,,,,1,,,70,100
75336,note_on,,0,0,1,,,,,,,0,,,63,0
75336,note_on,,216,0,1,,,,,,,0,,,67,0
75348,note_on,,12,0,1,,,,,,,0,,,58,0
75348,note_on,,228,0,2,,,,,,,1,,,70,0
75360,note_on,,0,0,1,,,,,,,0,,,65,100
75360,note_on,,0,0,1,,,,,,,0,,,62,100
75360,note_on,,12,0,1,,,,,,,0,,,56,100
75360,note_on,,12,0,2,,,,,,,1,,,65,100
75588,note_on,,228,0,1,,,,,,,0,,,56,0
75600,note_on,,12,0,1,,,,,,,0,,,58,100
75702,note_on,,342,0,2,,,,,,,1,,,65,0
75720,note_on,,18,0,2,,,,,,,1,,,67,100
75816,note_on,,0,0,1,,,,,,,0,,,46,0
75816,note_on,,216,0,1,,,,,,,0,,,65,0
75816,note_on,,0,0,1,,,,,,,0,,,62,0
75828,note_on,,12,0,1,,,,,,,0,,,58,0
75834,note_on,,114,0,2,,,,,,,1,,,67,0
75840,note_on,,12,0,1,,,,,,,0,,,55,100
75840,note_on,,0,0,1,,,,,,,0,,,63,100
75840,note_on,,0,0,1,,,,,,,0,,,51,100
75840,note_on,,0,0,1,,,,,,,0,,,39,100
75840,note_on,,6,0,2,,,,,,,1,,,65,100
76068,note_on,,228,0,1,,,,,,,0,,,55,0
76080,note_on,,12,0,1,,,,,,,0,,,58,100
76266,note_on,,186,0,1,,,,,,,0,,,34,0
76296,note_on,,456,0,2,,,,,,,1,,,65,0
76296,note_on,,30,0,1,,,,,,,0,,,63,0
76308,note_on,,12,0,1,,,,,,,0,,,58,0
76320,note_on,,24,0,2,,,,,,,1,,,63,100
76320,note_on,,12,0,1,,,,,,,0,,,55,100
76548,note_on,,228,0,2,,,,,,,1,,,63,0
76548,note_on,,228,0,1,,,,,,,0,,,55,0
76560,note_on,,12,0,1,,,,,,,0,,,58,100
76776,note_on,,0,0,1,,,,,,,0,,,51,0
76776,note_on,,216,0,1,,,,,,,0,,,39,0
76788,note_on,,12,0,1,,,,,,,0,,,58,0
76800,note_on,,0,0,1,,,,,,,0,,,39,100
76800,note_on,,0,0,1,,,,,,,0,,,63,100
76800,note_on,,12,0,1,,,,,,,0,,,51,100
76800,note_on,,0,0,1,,,,,,,0,,,67,100
76800,note_on,,252,0,2,,,,,,,1,,,70,100
77028,note_on,,0,0,1,,,,,,,0,,,63,0
77028,note_on,,228,0,1,,,,,,,0,,,67,0
77040,note_on,,12,0,1,,,,,,,0,,,58,100
77256,note_on,,456,0,2,,,,,,,1,,,70,0
77268,note_on,,228,0,1,,,,,,,0,,,58,0
77280,note_on,,24,0,2,,,,,,,1,,,72,100
77280,note_on,,0,0,1,,,,,,,0,,,67,100
77280,note_on,,12,0,1,,,,,,,0,,,63,100
77508,note_on,,228,0,1,,,,,,,0,,,67,0
77508,note_on,,0,0,1,,,,,,,0,,,63,0
77520,note_on,,12,0,1,,,,,,,0,,,58,100
77622,note_on,,342,0,2,,,,,,,1,,,72,0
77640,note_on,,18,0,2,,,,,,,1,,,70,100
77736,note_on,,216,0,1,,,,,,,0,,,39,0
77736,note_on,,0,0,1,,,,,,,0,,,51,0
77748,note_on,,12,0,1,,,,,,,0,,,58,0
77754,note_on,,114,0,2,,,,,,,1,,,70,0
77760,note_on,,6,0,2,,,,,,,1,,,65,100
77760,note_on,,12,0,1,,,,,,,0,,,51,100
77760,note_on,,0,0,1,,,,,,,0,,,39,100
77760,note_on,,0,0,1,,,,,,,0,,,62,100
77760,note_on,,0,0,1,,,,,,,0,,,68,100
77760,note_on,,0,0,1,,,,,,,0,,,65,100
77988,note_on,,0,0,1,,,,,,,0,,,65,0
77988,note_on,,0,0,1,,,,,,,0,,,62,0
77988,note_on,,228,0,1,,,,,,,0,,,68,0
78000,note_on,,12,0,1,,,,,,,0,,,58,100
78228,note_on,,228,0,1,,,,,,,0,,,58,0
78240,note_on,,0,0,1,,,,,,,0,,,62,100
78240,note_on,,0,0,1,,,,,,,0,,,68,100
78240,note_on,,12,0,1,,,,,,,0,,,65,100
78468,note_on,,0,0,1,,,,,,,0,,,65,0
78468,note_on,,708,0,2,,,,,,,1,,,65,0
78468,note_on,,228,0,1,,,,,,,0,,,68,0
78468,note_on,,0,0,1,,,,,,,0,,,62,0
78480,note_on,,12,0,1,,,,,,,0,,,58,100
78480,note_on,,12,0,2,,,,,,,1,,,70,100
78696,note_on,,216,0,1,,,,,,,0,,,39,0
78696,note_on,,0,0,1,,,,,,,0,,,51,0
78708,note_on,,228,0,2,,,,,,,1,,,70,0
78708,note_on,,12,0,1,,,,,,,0,,,58,0
78720,note_on,,0,0,1,,,,,,,0,,,51,100
78720,note_on,,0,0,1,,,,,,,0,,,61,100
78720,note_on,,12,0,2,,,,,,,1,,,69,100
78720,note_on,,12,0,1,,,,,,,0,,,63,100
78720,note_on,,0,0,1,,,,,,,0,,,67,100
78720,note_on,,0,0,1,,,,,,,0,,,39,100
78948,note_on,,228,0,1,,,,,,,0,,,67,0
78948,note_on,,0,0,1,,,,,,,0,,,61,0
78948,note_on,,0,0,1,,,,,,,0,,,63,0
78960,note_on,,12,0,1,,,,,,,0,,,58,100
79062,note_on,,342,0,2,,,,,,,1,,,69,0
79080,note_on,,18,0,2,,,,,,,1,,,70,100
79176,note_on,,216,0,1,,,,,,,0,,,39,0
79176,note_on,,0,0,1,,,,,,,0,,,51,0
79188,note_on,,12,0,1,,,,,,,0,,,58,0
79194,note_on,,114,0,2,,,,,,,1,,,70,0
79200,note_on,,12,0,1,,,,,,,0,,,49,100
79200,note_on,,6,0,2,,,,,,,1,,,72,100
79200,note_on,,0,0,1,,,,,,,0,,,63,100
79200,note_on,,0,0,1,,,,,,,0,,,67,100
79200,note_on,,0,0,1,,,,,,,0,,,37,100
79428,note_on,,228,0,1,,,,,,,0,,,63,0
79428,note_on,,0,0,1,,,,,,,0,,,67,0
79440,note_on,,12,0,1,,,,,,,0,,,58,100
79542,note_on,,342,0,2,,,,,,,1,,,72,0
79560,note_on,,18,0,2,,,,,,,1,,,70,100
79656,note_on,,0,0,1,,,,,,,0,,,49,0
79656,note_on,,216,0,1,,,,,,,0,,,37,0
79668,note_on,,12,0,1,,,,,,,0,,,58,0
79674,note_on,,114,0,2,,,,,,,1,,,70,0
79680,note_on,,6,0,2,,,,,,,1,,,63,100
79680,note_on,,0,0,1,,,,,,,0,,,36,100
79680,note_on,,0,0,1,,,,,,,0,,,63,100
79680,note_on,,12,0,1,,,,,,,0,,,48,100
79680,note_on,,0,0,1,,,,,,,0,,,68,100
79908,note_on,,228,0,1,,,,,,,0,,,68,0
79908,note_on,,0,0,1,,,,,,,0,,,63,0
79920,note_on,,12,0,1,,,,,,,0,,,56,100
80022,note_on,,342,0,2,,,,,,,1,,,63,0
80040,note_on,,18,0,2,,,,,,,1,,,67,100
80097,note_on,,57,0,2,,,,,,,1,,,67,0
80100,note_on,,3,0,2,,,,,,,1,,,65,100
80136,note_on,,216,0,1,,,,,,,0,,,36,0
80136,note_on,,0,0,1,,,,,,,0,,,48,0
80148,note_on,,12,0,1,,,,,,,0,,,56,0
80157,note_on,,57,0,2,,,,,,,1,,,65,0
80160,note_on,,0,0,1,,,,,,,0,,,55,100
80160,note_on,,3,0,2,,,,,,,1,,,63,100
80160,note_on,,12,0,1,,,,,,,0,,,46,100
80160,note_on,,0,0,1,,,,,,,0,,,61,100
80160,note_on,,0,0,1,,,,,,,0,,,34,100
80160,note_on,,0,0,1,,,,,,,0,,,63,100
80180,control_change,,20,0,1,,,,,7,79,0,,,,
80220,control_change,,40,0,1,,,,,7,78,0,,,,
80250,control_change,,30,0,1,,,,,7,77,0,,,,
80291,control_change,,41,0,1,,,,,7,76,0,,,,
80331,control_change,,40,0,1,,,,,7,75,0,,,,
80361,control_change,,30,0,1,,,,,7,74,0,,,,
80388,note_on,,0,0,1,,,,,,,0,,,61,0
80388,note_on,,0,0,1,,,,,,,0,,,63,0
80388,note_on,,27,0,1,,,,,,,0,,,55,0
80400,note_on,,12,0,1,,,,,,,0,,,51,100
80401,control_change,,1,0,1,,,,,7,73,0,,,,
80432,control_change,,31,0,1,,,,,7,72,0,,,,
80472,control_change,,40,0,1,,,,,7,71,0,,,,
80502,control_change,,30,0,1,,,,,7,70,0,,,,
80616,note_on,,456,0,2,,,,,,,1,,,63,0
80616,note_on,,114,0,1,,,,,,,0,,,34,0
80616,note_on,,0,0,1,,,,,,,0,,,46,0
80628,note_on,,12,0,1,,,,,,,0,,,51,0
80640,note_on,,12,0,1,,,,,,,0,,,51,100
80640,note_on,,0,0,1,,,,,,,0,,,56,100
80640,note_on,,0,0,1,,,,,,,0,,,60,100
80640,note_on,,0,0,1,,,,,,,0,,,63,100
80640,note_on,,0,0,1,,,,,,,0,,,44,100
80640,control_change,,24,0,2,,,,,7,90,1,,,,
80640,note_on,,0,0,2,,,,,,,1,,,63,100
80868,note_on,,0,0,1,,,,,,,0,,,60,0
80868,note_on,,228,0,1,,,,,,,0,,,63,0
80868,note_on,,0,0,1,,,,,,,0,,,56,0
80880,note_on,,12,0,1,,,,,,,0,,,63,100
81096,note_on,,456,0,2,,,,,,,1,,,63,0
81096,note_on,,216,0,1,,,,,,,0,,,44,0
81108,note_on,,12,0,1,,,,,,,0,,,63,0
81120,note_on,,12,0,1,,,,,,,0,,,75,100
81120,note_on,,0,0,1,,,,,,,0,,,39,100
81120,note_on,,24,0,2,,,,,,,1,,,68,100
81140,control_change,,20,0,2,,,,,7,91,1,,,,
81170,control_change,,30,0,2,,,,,7,92,1,,,,
81200,control_change,,30,0,2,,,,,7,93,1,,,,
81230,control_change,,30,0,2,,,,,7,94,1,,,,
81261,control_change,,31,0,2,,,,,7,95,1,,,,
81291,control_change,,30,0,2,,,,,7,96,1,,,,
81321,control_change,,30,0,2,,,,,7,97,1,,,,
81348,note_on,,228,0,1,,,,,,,0,,,75,0
81351,control_change,,30,0,2,,,,,7,98,1,,,,
81360,note_on,,12,0,1,,,,,,,0,,,63,100
81382,control_change,,31,0,2,,,,,7,99,1,,,,
81412,control_change,,30,0,2,,,,,7,100,1,,,,
81442,control_change,,30,0,2,,,,,7,101,1,,,,
81462,note_on,,20,0,2,,,,,,,1,,,68,0
81472,control_change,,10,0,2,,,,,7,102,1,,,,
81480,note_on,,8,0,2,,,,,,,1,,,70,100
81503,control_change,,23,0,2,,,,,7,103,1,,,,
81533,control_change,,30,0,2,,,,,7,104,1,,,,
81563,control_change,,30,0,2,,,,,7,105,1,,,,
81576,note_on,,0,0,1,,,,,,,0,,,51,0
81576,note_on,,216,0,1,,,,,,,0,,,39,0
81588,note_on,,12,0,1,,,,,,,0,,,63,0
81593,control_change,,30,0,2,,,,,7,106,1,,,,
81594,note_on,,1,0,2,,,,,,,1,,,70,0
81600,note_on,,6,0,2,,,,,,,1,,,72,100
81600,note_on,,0,0,1,,,,,,,0,,,56,100
81600,note_on,,0,0,1,,,,,,,0,,,60,100
81600,note_on,,0,0,1,,,,,,,0,,,63,100
81600,note_on,,12,0,1,,,,,,,0,,,51,100
81600,note_on,,0,0,1,,,,,,,0,,,44,100
81828,note_on,,228,0,1,,,,,,,0,,,63,0
81828,note_on,,0,0,1,,,,,,,0,,,60,0
81828,note_on,,0,0,1,,,,,,,0,,,56,0
81840,note_on,,12,0,1,,,,,,,0,,,63,100
81860,control_change,,260,0,2,,,,,7,105,1,,,,
81900,control_change,,40,0,2,,,,,7,104,1,,,,
81940,control_change,,40,0,2,,,,,7,103,1,,,,
81981,control_change,,41,0,2,,,,,7,102,1,,,,
82011,control_change,,30,0,2,,,,,7,101,1,,,,
82051,control_change,,40,0,2,,,,,7,100,1,,,,
82056,note_on,,5,0,2,,,,,,,1,,,72,0
82056,note_on,,216,0,1,,,,,,,0,,,44,0
82068,note_on,,12,0,1,,,,,,,0,,,63,0
82080,note_on,,24,0,2,,,,,,,1,,,73,100
82080,note_on,,0,0,1,,,,,,,0,,,39,100
82080,note_on,,12,0,1,,,,,,,0,,,75,100
82092,control_change,,12,0,2,,,,,7,99,1,,,,
82122,control_change,,30,0,2,,,,,7,98,1,,,,
82162,control_change,,40,0,2,,,,,7,97,1,,,,
82202,control_change,,40,0,2,,,,,7,96,1,,,,
82243,control_change,,41,0,2,,,,,7,95,1,,,,
82273,control_change,,30,0,2,,,,,7,94,1,,,,
82308,note_on,,228,0,1,,,,,,,0,,,75,0
82313,control_change,,40,0,2,,,,,7,93,1,,,,
82320,note_on,,12,0,1,,,,,,,0,,,63,100
82354,control_change,,41,0,2,,,,,7,92,1,,,,
82384,control_change,,30,0,2,,,,,7,91,1,,,,
82422,note_on,,38,0,2,,,,,,,1,,,73,0
82424,control_change,,2,0,2,,,,,7,90,1,,,,
82440,note_on,,16,0,2,,,,,,,1,,,72,100
82536,note_on,,0,0,1,,,,,,,0,,,51,0
82536,note_on,,216,0,1,,,,,,,0,,,39,0
82548,note_on,,12,0,1,,,,,,,0,,,63,0
82554,note_on,,114,0,2,,,,,,,1,,,72,0
82560,note_on,,12,0,1,,,,,,,0,,,61,100
82560,note_on,,0,0,1,,,,,,,0,,,63,100
82560,note_on,,0,0,1,,,,,,,0,,,46,100
82560,note_on,,0,0,1,,,,,,,0,,,51,100
82560,note_on,,0,0,1,,,,,,,0,,,55,100
82560,note_on,,6,0,2,,,,,,,1,,,72,100
82788,note_on,,228,0,1,,,,,,,0,,,55,0
82788,note_on,,0,0,1,,,,,,,0,,,61,0
82788,note_on,,0,0,1,,,,,,,0,,,63,0
82788,note_on,,228,0,2,,,,,,,1,,,72,0
82800,note_on,,12,0,1,,,,,,,0,,,63,100
82800,note_on,,12,0,2,,,,,,,1,,,70,100
83016,note_on,,216,0,1,,,,,,,0,,,46,0
83028,note_on,,228,0,2,,,,,,,1,,,70,0
83028,note_on,,12,0,1,,,,,,,0,,,63,0
83040,note_on,,12,0,1,,,,,,,0,,,75,100
83040,note_on,,12,0,2,,,,,,,1,,,67,100
83040,note_on,,0,0,1,,,,,,,0,,,39,100
83268,note_on,,228,0,2,,,,,,,1,,,67,0
83268,note_on,,228,0,1,,,,,,,0,,,75,0
83280,note_on,,12,0,2,,,,,,,1,,,65,100
83280,note_on,,12,0,1,,,,,,,0,,,63,100
83496,note_on,,216,0,1,,,,,,,0,,,39,0
83496,note_on,,0,0,1,,,,,,,0,,,51,0
83508,note_on,,228,0,2,,,,,,,1,,,65,0
83508,note_on,,12,0,1,,,,,,,0,,,63,0
83520,note_on,,12,0,1,,,,,,,0,,,61,100
83520,note_on,,0,0,1,,,,,,,0,,,63,100
83520,note_on,,0,0,1,,,,,,,0,,,46,100
83520,note_on,,12,0,2,,,,,,,1,,,65,100
83520,note_on,,0,0,1,,,,,,,0,,,55,100
83520,note_on,,0,0,1,,,,,,,0,,,51,100
83748,note_on,,0,0,1,,,,,,,0,,,63,0
83748,note_on,,0,0,1,,,,,,,0,,,61,0
83748,note_on,,228,0,1,,,,,,,0,,,55,0
83760,note_on,,12,0,1,,,,,,,0,,,63,100
83976,note_on,,216,0,1,,,,,,,0,,,46,0
83988,note_on,,12,0,1,,,,,,,0,,,63,0
84000,note_on,,12,0,1,,,,,,,0,,,75,100
84000,note_on,,0,0,1,,,,,,,0,,,39,100
84228,note_on,,708,0,2,,,,,,,1,,,65,0
84228,note_on,,228,0,1,,,,,,,0,,,75,0
84240,note_on,,12,0,1,,,,,,,0,,,63,100
84240,note_on,,12,0,2,,,,,,,1,,,63,100
84456,note_on,,216,0,1,,,,,,,0,,,51,0
84456,note_on,,0,0,1,,,,,,,0,,,39,0
84468,note_on,,12,0,1,,,,,,,0,,,63,0
84468,note_on,,228,0,2,,,,,,,1,,,63,0
84480,note_on,,12,0,2,,,,,,,1,,,63,100
84480,note_on,,0,0,1,,,,,,,0,,,44,100
84480,note_on,,0,0,1,,,,,,,0,,,51,100
84480,note_on,,0,0,1,,,,,,,0,,,63,100
84480,note_on,,12,0,1,,,,,,,0,,,60,100
84480,note_on,,0,0,1,,,,,,,0,,,56,100
84708,note_on,,0,0,1,,,,,,,0,,,60,0
84708,note_on,,0,0,1,,,,,,,0,,,63,0
84708,note_on,,228,0,1,,,,,,,0,,,56,0
84720,note_on,,12,0,1,,,,,,,0,,,63,100
84936,note_on,,456,0,2,,,,,,,1,,,63,0
84936,note_on,,0,0,1,,,,,,,0,,,44,0
84936,note_on,,216,0,1,,,,,,,0,,,51,0
84948,note_on,,12,0,1,,,,,,,0,,,63,0
84960,note_on,,12,0,1,,,,,,,0,,,75,100
84960,note_on,,24,0,2,,,,,,,1,,,68,100
84980,control_change,,20,0,2,,,,,7,91,1,,,,
85010,control_change,,30,0,2,,,,,7,92,1,,,,
85040,control_change,,30,0,2,,,,,7,93,1,,,,
85080,control_change,,40,0,2,,,,,7,94,1,,,,
85111,control_change,,31,0,2,,,,,7,95,1,,,,
85141,control_change,,30,0,2,,,,,7,96,1,,,,
85171,control_change,,30,0,2,,,,,7,97,1,,,,
85188,note_on,,228,0,1,,,,,,,0,,,75,0
85200,note_on,,12,0,1,,,,,,,0,,,63,100
85201,control_change,,30,0,2,,,,,7,98,1,,,,
85232,control_change,,31,0,2,,,,,7,99,1,,,,
85272,control_change,,40,0,2,,,,,7,100,1,,,,
85302,control_change,,0,0,2,,,,,7,101,1,,,,
85302,note_on,,30,0,2,,,,,,,1,,,68,0
85320,note_on,,18,0,2,,,,,,,1,,,70,100
85332,control_change,,12,0,2,,,,,7,102,1,,,,
85363,control_change,,31,0,2,,,,,7,103,1,,,,
85393,control_change,,30,0,2,,,,,7,104,1,,,,
85428,note_on,,228,0,1,,,,,,,0,,,63,0
85433,control_change,,40,0,2,,,,,7,105,1,,,,
85434,note_on,,1,0,2,,,,,,,1,,,70,0
85440,note_on,,6,0,2,,,,,,,1,,,72,100
85680,note_on,,0,0,1,,,,,,,0,,,72,100
85680,note_on,,252,0,1,,,,,,,0,,,64,100
85680,note_on,,0,0,1,,,,,,,0,,,48,100
85680,note_on,,0,0,1,,,,,,,0,,,55,100
85680,note_on,,0,0,1,,,,,,,0,,,60,100
85710,control_change,,270,0,2,,,,,7,104,1,,,,
85760,control_change,,50,0,2,,,,,7,103,1,,,,
85800,control_change,,40,0,2,,,,,7,102,1,,,,
85851,control_change,,51,0,2,,,,,7,101,1,,,,
85896,note_on,,45,0,2,,,,,,,1,,,72,0
85901,control_change,,5,0,2,,,,,7,100,1,,,,
85908,note_on,,228,0,1,,,,,,,0,,,60,0
85908,note_on,,0,0,1,,,,,,,0,,,55,0
85908,note_on,,0,0,1,,,,,,,0,,,48,0
85908,note_on,,0,0,1,,,,,,,0,,,64,0
85920,note_on,,12,0,1,,,,,,,0,,,53,100
85920,note_on,,0,0,1,,,,,,,0,,,56,100
85920,note_on,,0,0,1,,,,,,,0,,,60,100
85920,note_on,,0,0,1,,,,,,,0,,,65,100
85920,note_on,,19,0,2,,,,,,,1,,,72,100
85952,control_change,,32,0,2,,,,,7,99,1,,,,
85992,control_change,,40,0,2,,,,,7,98,1,,,,
86042,control_change,,50,0,2,,,,,7,97,1,,,,
86093,control_change,,51,0,2,,,,,7,96,1,,,,
86136,note_on,,216,0,1,,,,,,,0,,,72,0
86143,control_change,,50,0,2,,,,,7,95,1,,,,
86148,note_on,,12,0,1,,,,,,,0,,,65,0
86148,note_on,,5,0,2,,,,,,,1,,,72,0
86148,note_on,,0,0,1,,,,,,,0,,,56,0
86148,note_on,,0,0,1,,,,,,,0,,,53,0
86148,note_on,,0,0,1,,,,,,,0,,,60,0
86160,note_on,,12,0,2,,,,,,,1,,,70,100
86160,note_on,,0,0,1,,,,,,,0,,,75,100
86160,note_on,,12,0,1,,,,,,,0,,,67,100
86160,note_on,,0,0,1,,,,,,,0,,,51,100
86160,note_on,,0,0,1,,,,,,,0,,,58,100
86160,note_on,,0,0,1,,,,,,,0,,,63,100
86194,control_change,,34,0,2,,,,,7,94,1,,,,
86234,control_change,,40,0,2,,,,,7,93,1,,,,
86284,control_change,,50,0,2,,,,,7,92,1,,,,
86335,control_change,,51,0,2,,,,,7,91,1,,,,
86385,control_change,,50,0,2,,,,,7,90,1,,,,
86388,note_on,,3,0,2,,,,,,,1,,,70,0
86388,note_on,,0,0,1,,,,,,,0,,,51,0
86388,note_on,,0,0,1,,,,,,,0,,,58,0
86388,note_on,,228,0,1,,,,,,,0,,,75,0
86388,note_on,,0,0,1,,,,,,,0,,,63,0
86388,note_on,,0,0,1,,,,,,,0,,,67,0
86400,note_on,,12,0,2,,,,,,,1,,,63,100
86400,note_on,,12,0,1,,,,,,,0,,,68,100
86400,note_on,,0,0,1,,,,,,,0,,,56,100
86400,note_on,,0,0,1,,,,,,,0,,,63,100
86400,note_on,,0,0,1,,,,,,,0,,,72,100
86628,note_on,,228,0,1,,,,,,,0,,,72,0
86628,note_on,,0,0,1,,,,,,,0,,,63,0
86628,note_on,,0,0,1,,,,,,,0,,,56,0
86628,note_on,,0,0,1,,,,,,,0,,,68,0
86628,note_on,,228,0,2,,,,,,,1,,,63,0
86640,note_on,,0,0,1,,,,,,,0,,,63,100
86640,note_on,,12,0,2,,,,,,,1,,,65,100
86640,note_on,,12,0,1,,,,,,,0,,,60,100
86697,note_on,,57,0,2,,,,,,,1,,,65,0
86700,note_on,,3,0,2,,,,,,,1,,,63,100
86757,note_on,,57,0,2,,,,,,,1,,,63,0
86760,note_on,,3,0,2,,,,,,,1,,,62,100
86817,note_on,,57,0,2,,,,,,,1,,,62,0
86820,note_on,,3,0,2,,,,,,,1,,,63,100
86868,note_on,,228,0,1,,,,,,,0,,,63,0
86868,note_on,,0,0,1,,,,,,,0,,,60,0
86877,note_on,,57,0,2,,,,,,,1,,,63,0
86880,note_on,,12,0,1,,,,,,,0,,,59,100
86880,note_on,,0,0,1,,,,,,,0,,,39,100
