tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
3313,note_on,,,,,0,0,1,,,,,0,,,61,74
3315,note_on,,,,,2,0,1,,,,,0,,,52,0
3315,note_on,,,,,0,0,1,,,,,0,,,46,68
3338,note_on,,,,,23,0,1,,,,,0,,,61,0
3340,set_tempo,,,,,35,1,0,,434783,,,,,,,
3342,note_on,,,,,4,0,1,,,,,0,,,46,0
3342,note_on,,,,,0,0,1,,,,,0,,,44,66
3348,note_on,,,,,6,0,1,,,,,0,,,59,76
3373,note_on,,,,,25,0,1,,,,,0,,,59,0
3375,note_on,,,,,2,0,1,,,,,0,,,44,0
3376,note_on,,,,,1,0,1,,,,,0,,,54,80
3378,note_on,,,,,2,0,1,,,,,0,,,39,66
3380,set_tempo,,,,,40,1,0,,431655,,,,,,,
3401,note_on,,,,,23,0,1,,,,,0,,,54,0
3408,note_on,,,,,7,0,1,,,,,0,,,52,90
3408,note_on,,,,,0,0,1,,,,,0,,,44,71
3414,note_on,,,,,6,0,1,,,,,0,,,39,0
3415,set_tempo,,,,,35,1,0,,428571,,,,,,,
3435,note_on,,,,,21,0,1,,,,,0,,,44,0
3436,note_on,,,,,1,0,1,,,,,0,,,46,78
3438,note_on,,,,,2,0,1,,,,,0,,,61,83
3439,note_on,,,,,1,0,1,,,,,0,,,52,0
3450,set_tempo,,,,,35,1,0,,425532,,,,,,,
3462,note_on,,,,,23,0,1,,,,,0,,,44,74
3463,note_on,,,,,1,0,1,,,,,0,,,61,0
3463,note_on,,,,,0,0,1,,,,,0,,,46,0
3471,note_on,,,,,8,0,1,,,,,0,,,59,83
3485,set_tempo,,,,,35,1,0,,422535,,,,,,,
3496,note_on,,,,,25,0,1,,,,,0,,,39,79
3497,note_on,,,,,1,0,1,,,,,0,,,44,0
3500,note_on,,,,,3,0,1,,,,,0,,,54,89
3503,note_on,,,,,3,0,1,,,,,0,,,59,0
3520,set_tempo,,,,,35,1,0,,419580,,,,,,,
3526,note_on,,,,,23,0,1,,,,,0,,,54,0
3530,note_on,,,,,4,0,1,,,,,0,,,44,79
3530,note_on,,,,,0,0,1,,,,,0,,,52,93
3534,note_on,,,,,4,0,1,,,,,0,,,39,0
3553,note_on,,,,,19,0,1,,,,,0,,,44,0
3555,note_on,,,,,2,0,1,,,,,0,,,46,86
3555,set_tempo,,,,,35,1,0,,416667,,,,,,,
3560,note_on,,,,,5,0,1,,,,,0,,,61,88
3563,note_on,,,,,3,0,1,,,,,0,,,52,0
3583,note_on,,,,,20,0,1,,,,,0,,,61,0
3586,note_on,,,,,3,0,1,,,,,0,,,44,79
3588,note_on,,,,,2,0,1,,,,,0,,,46,0
3590,set_tempo,,,,,35,1,0,,413793,,,,,,,
3591,note_on,,,,,3,0,1,,,,,0,,,59,89
3608,note_on,,,,,17,0,1,,,,,0,,,44,0
3611,note_on,,,,,3,0,1,,,,,0,,,39,62
3623,note_on,,,,,0,0,1,,,,,0,,,39,78
3623,note_on,,,,,12,0,1,,,,,0,,,54,94
3625,set_tempo,,,,,35,1,0,,410959,,,,,,,
3631,note_on,,,,,8,0,1,,,,,0,,,59,0
3643,note_on,,,,,12,0,1,,,,,0,,,39,0
3647,note_on,,,,,4,0,1,,,,,0,,,44,73
3649,note_on,,,,,2,0,1,,,,,0,,,54,0
3652,note_on,,,,,3,0,1,,,,,0,,,52,100
3657,note_on,,,,,5,0,1,,,,,0,,,39,0
3660,set_tempo,,,,,35,1,0,,408163,,,,,,,
3673,note_on,,,,,16,0,1,,,,,0,,,44,0
3677,note_on,,,,,4,0,1,,,,,0,,,52,0
3680,set_tempo,,,,,20,1,0,,967742,,,,,,,
3695,note_on,,,,,18,0,1,,,,,0,,,65,104
3695,note_on,,,,,0,0,1,,,,,0,,,60,89
3695,note_on,,,,,0,0,1,,,,,0,,,57,90
3695,note_on,,,,,0,0,1,,,,,0,,,53,103
3697,note_on,,,,,2,0,1,,,,,0,,,51,96
3698,note_on,,,,,1,0,1,,,,,0,,,45,91
3700,note_on,,,,,2,0,1,,,,,0,,,39,74
3710,note_on,,,,,10,0,1,,,,,0,,,51,0
3711,control_change,,,,,0,0,1,,,,,0,64,40,,
3711,note_on,,,,,1,0,1,,,,,0,,,45,0
3712,note_on,,,,,1,0,1,,,,,0,,,39,0
3715,control_change,,,,,3,0,1,,,,,0,64,127,,
3716,note_on,,,,,1,0,1,,,,,0,,,53,0
3720,note_on,,,,,4,0,1,,,,,0,,,57,0
3725,note_on,,,,,5,0,1,,,,,0,,,60,0
3728,note_on,,,,,3,0,1,,,,,0,,,65,0
3790,set_tempo,,,,,110,1,0,,521739,,,,,,,
3840,set_tempo,,,,,50,1,0,,419580,,,,,,,
3845,set_tempo,,,,,5,1,0,,394737,,,,,,,
3857,control_change,,,,,129,0,1,,,,,0,64,88,,
3861,control_change,,,,,4,0,1,,,,,0,64,56,,
3865,control_change,,,,,4,0,1,,,,,0,64,40,,
3868,control_change,,,,,3,0,1,,,,,0,64,0,,
3885,set_tempo,,,,,40,1,0,,392157,,,,,,,
3891,note_on,,,,,0,0,1,,,,,0,,,57,58
3891,note_on,,,,,0,0,1,,,,,0,,,54,72
3891,note_on,,,,,23,0,1,,,,,0,,,62,86
3899,note_on,,,,,8,0,1,,,,,0,,,57,0
3911,note_on,,,,,12,0,1,,,,,0,,,62,0
3919,note_on,,,,,8,0,1,,,,,0,,,54,0
3922,note_on,,,,,3,0,1,,,,,0,,,58,82
3922,note_on,,,,,0,0,1,,,,,0,,,63,87
3922,note_on,,,,,0,0,1,,,,,0,,,55,81
3925,set_tempo,,,,,40,1,0,,389610,,,,,,,
3938,note_on,,,,,16,0,1,,,,,0,,,58,0
3943,note_on,,,,,5,0,1,,,,,0,,,63,0
3945,note_on,,,,,2,0,1,,,,,0,,,55,0
3952,note_on,,,,,0,0,1,,,,,0,,,56,75
3952,note_on,,,,,0,0,1,,,,,0,,,59,78
3952,note_on,,,,,7,0,1,,,,,0,,,64,90
3965,set_tempo,,,,,40,1,0,,387097,,,,,,,
3967,note_on,,,,,15,0,1,,,,,0,,,59,0
3970,note_on,,,,,3,0,1,,,,,0,,,64,0
3977,note_on,,,,,7,0,1,,,,,0,,,56,0
3985,note_on,,,,,8,0,1,,,,,0,,,60,88
3985,note_on,,,,,0,0,1,,,,,0,,,57,87
3985,note_on,,,,,0,0,1,,,,,0,,,65,81
3995,note_on,,,,,10,0,1,,,,,0,,,60,0
4002,note_on,,,,,7,0,1,,,,,0,,,65,0
4005,set_tempo,,,,,40,1,0,,384615,,,,,,,
4017,note_on,,,,,0,0,1,,,,,0,,,58,84
4017,note_on,,,,,0,0,1,,,,,0,,,61,90
4017,note_on,,,,,15,0,1,,,,,0,,,67,81
4022,note_on,,,,,5,0,1,,,,,0,,,57,0
4032,note_on,,,,,10,0,1,,,,,0,,,61,0
4033,note_on,,,,,1,0,1,,,,,0,,,67,0
4044,note_on,,,,,11,0,1,,,,,0,,,58,0
4045,set_tempo,,,,,40,1,0,,382166,,,,,,,
4050,note_on,,,,,6,0,1,,,,,0,,,68,74
4050,note_on,,,,,0,0,1,,,,,0,,,59,93
4050,note_on,,,,,0,0,1,,,,,0,,,62,82
4065,note_on,,,,,15,0,1,,,,,0,,,62,0
4077,note_on,,,,,12,0,1,,,,,0,,,68,0
4080,set_tempo,,,,,35,1,0,,545455,,,,,,,
4081,note_on,,,,,4,0,1,,,,,0,,,59,0
4082,note_on,,,,,0,0,1,,,,,0,,,60,99
4082,note_on,,,,,0,0,1,,,,,0,,,63,85
4082,note_on,,,,,1,0,1,,,,,0,,,69,93
4093,control_change,,,,,11,0,1,,,,,0,64,88,,
4097,control_change,,,,,4,0,1,,,,,0,64,127,,
4103,note_on,,,,,6,0,1,,,,,0,,,63,0
4105,note_on,,,,,2,0,1,,,,,0,,,60,0
4109,note_on,,,,,4,0,1,,,,,0,,,69,0
4152,control_change,,,,,43,0,1,,,,,0,64,88,,
4156,control_change,,,,,4,0,1,,,,,0,64,56,,
4160,control_change,,,,,4,0,1,,,,,0,64,0,,
4206,control_change,,,,,46,0,1,,,,,0,64,40,,
4210,control_change,,,,,4,0,1,,,,,0,64,88,,
4213,control_change,,,,,3,0,1,,,,,0,64,127,,
4217,note_on,,,,,4,0,1,,,,,0,,,65,98
4220,note_on,,,,,0,0,1,,,,,0,,,60,84
4220,note_on,,,,,3,0,1,,,,,0,,,53,88
4220,note_on,,,,,0,0,1,,,,,0,,,57,82
4222,note_on,,,,,2,0,1,,,,,0,,,51,81
4222,note_on,,,,,0,0,1,,,,,0,,,39,66
4223,note_on,,,,,1,0,1,,,,,0,,,45,80
4230,note_on,,,,,7,0,1,,,,,0,,,45,0
4233,note_on,,,,,3,0,1,,,,,0,,,53,0
4235,note_on,,,,,2,0,1,,,,,0,,,51,0
4235,note_on,,,,,0,0,1,,,,,0,,,39,0
4237,note_on,,,,,2,0,1,,,,,0,,,57,0
4241,note_on,,,,,4,0,1,,,,,0,,,60,0
4248,note_on,,,,,7,0,1,,,,,0,,,65,0
4287,control_change,,,,,39,0,1,,,,,0,64,88,,
4291,control_change,,,,,4,0,1,,,,,0,64,56,,
4295,control_change,,,,,4,0,1,,,,,0,64,24,,
4300,control_change,,,,,5,0,1,,,,,0,64,0,,
4355,note_on,,,,,55,0,1,,,,,0,,,72,109
4357,note_on,,,,,2,0,1,,,,,0,,,60,93
4357,note_on,,,,,0,0,1,,,,,0,,,65,93
4357,control_change,,,,,0,0,1,,,,,0,64,40,,
4358,note_on,,,,,1,0,1,,,,,0,,,63,83
4358,note_on,,,,,0,0,1,,,,,0,,,57,76
4360,note_on,,,,,2,0,1,,,,,0,,,51,82
4361,control_change,,,,,1,0,1,,,,,0,64,104,,
4365,control_change,,,,,4,0,1,,,,,0,64,127,,
4373,note_on,,,,,8,0,1,,,,,0,,,63,0
4374,note_on,,,,,1,0,1,,,,,0,,,60,0
4375,note_on,,,,,0,0,1,,,,,0,,,51,0
4375,note_on,,,,,1,0,1,,,,,0,,,57,0
4380,note_on,,,,,5,0,1,,,,,0,,,65,0
4385,note_on,,,,,5,0,1,,,,,0,,,72,0
4503,note_on,,,,,118,0,1,,,,,0,,,58,95
4505,note_on,,,,,2,0,1,,,,,0,,,70,101
4506,note_on,,,,,1,0,1,,,,,0,,,68,86
4507,note_on,,,,,1,0,1,,,,,0,,,62,88
4507,note_on,,,,,0,0,1,,,,,0,,,39,95
4508,note_on,,,,,1,0,1,,,,,0,,,65,80
4508,note_on,,,,,0,0,1,,,,,0,,,56,71
4508,note_on,,,,,0,0,1,,,,,0,,,27,90
4508,control_change,,,,,0,0,1,,,,,0,64,104,,
4512,control_change,,,,,4,0,1,,,,,0,64,0,,
4514,note_on,,,,,2,0,1,,,,,0,,,56,0
4520,note_on,,,,,6,0,1,,,,,0,,,27,0
4523,note_on,,,,,3,0,1,,,,,0,,,39,0
4536,note_on,,,,,13,0,1,,,,,0,,,58,0
4540,note_on,,,,,4,0,1,,,,,0,,,62,0
4540,control_change,,,,,0,0,1,,,,,0,64,127,,
4543,note_on,,,,,3,0,1,,,,,0,,,65,0
4548,note_on,,,,,5,0,1,,,,,0,,,68,0
4550,note_on,,,,,2,0,1,,,,,0,,,70,0
4648,control_change,,,,,98,0,1,,,,,0,64,104,,
4652,control_change,,,,,4,0,1,,,,,0,64,56,,
4656,control_change,,,,,4,0,1,,,,,0,64,24,,
4660,control_change,,,,,4,0,1,,,,,0,64,0,,
4680,set_tempo,,,,,600,1,0,,422535,,,,,,,
4705,note_on,,,,,45,0,1,,,,,0,,,64,79
4705,note_on,,,,,0,0,1,,,,,0,,,56,66
4705,note_on,,,,,0,0,1,,,,,0,,,59,56
4718,note_on,,,,,13,0,1,,,,,0,,,59,0
4725,note_on,,,,,7,0,1,,,,,0,,,64,0
4730,set_tempo,,,,,50,1,0,,419580,,,,,,,
4731,note_on,,,,,6,0,1,,,,,0,,,56,0
4736,note_on,,,,,5,0,1,,,,,0,,,60,76
4736,note_on,,,,,0,0,1,,,,,0,,,57,84
4736,note_on,,,,,0,0,1,,,,,0,,,65,80
4753,note_on,,,,,17,0,1,,,,,0,,,60,0
4754,note_on,,,,,1,0,1,,,,,0,,,65,0
4767,note_on,,,,,13,0,1,,,,,0,,,66,82
4767,note_on,,,,,0,0,1,,,,,0,,,58,83
4767,note_on,,,,,0,0,1,,,,,0,,,61,60
4774,note_on,,,,,7,0,1,,,,,0,,,57,0
4775,set_tempo,,,,,45,1,0,,416667,,,,,,,
4782,note_on,,,,,8,0,1,,,,,0,,,61,0
4793,note_on,,,,,11,0,1,,,,,0,,,58,0
4793,note_on,,,,,0,0,1,,,,,0,,,66,0
4798,note_on,,,,,5,0,1,,,,,0,,,67,89
4798,note_on,,,,,0,0,1,,,,,0,,,59,91
4798,note_on,,,,,0,0,1,,,,,0,,,62,89
4814,note_on,,,,,16,0,1,,,,,0,,,62,0
4815,note_on,,,,,1,0,1,,,,,0,,,67,0
4821,note_on,,,,,6,0,1,,,,,0,,,59,0
4825,set_tempo,,,,,50,1,0,,413793,,,,,,,
4830,note_on,,,,,9,0,1,,,,,0,,,60,94
4830,note_on,,,,,0,0,1,,,,,0,,,63,87
4830,note_on,,,,,0,0,1,,,,,0,,,68,84
4848,note_on,,,,,18,0,1,,,,,0,,,68,0
4852,note_on,,,,,4,0,1,,,,,0,,,63,0
4861,note_on,,,,,0,0,1,,,,,0,,,61,87
4861,note_on,,,,,0,0,1,,,,,0,,,69,82
4861,note_on,,,,,9,0,1,,,,,0,,,64,86
4870,note_on,,,,,9,0,1,,,,,0,,,60,0
4870,set_tempo,,,,,45,1,0,,410959,,,,,,,
4879,note_on,,,,,9,0,1,,,,,0,,,64,0
4888,note_on,,,,,9,0,1,,,,,0,,,69,0
4891,note_on,,,,,3,0,1,,,,,0,,,61,0
4892,note_on,,,,,1,0,1,,,,,0,,,70,98
4892,note_on,,,,,0,0,1,,,,,0,,,62,96
4892,note_on,,,,,0,0,1,,,,,0,,,65,94
4900,control_change,,,,,8,0,1,,,,,0,64,56,,
4903,control_change,,,,,3,0,1,,,,,0,64,127,,
4908,note_on,,,,,5,0,1,,,,,0,,,65,0
4915,note_on,,,,,7,0,1,,,,,0,,,62,0
4915,set_tempo,,,,,45,1,0,,408163,,,,,,,
4920,set_tempo,,,,,5,1,0,,545455,,,,,,,
4923,note_on,,,,,8,0,1,,,,,0,,,70,0
4962,control_change,,,,,39,0,1,,,,,0,64,88,,
4966,control_change,,,,,4,0,1,,,,,0,64,24,,
4970,control_change,,,,,4,0,1,,,,,0,64,0,,
5020,control_change,,,,,50,0,1,,,,,0,64,40,,
5023,control_change,,,,,3,0,1,,,,,0,64,104,,
5027,control_change,,,,,4,0,1,,,,,0,64,127,,
5031,note_on,,,,,4,0,1,,,,,0,,,65,97
5031,note_on,,,,,0,0,1,,,,,0,,,53,92
5031,note_on,,,,,0,0,1,,,,,0,,,56,82
5033,note_on,,,,,2,0,1,,,,,0,,,62,84
5035,note_on,,,,,2,0,1,,,,,0,,,51,92
5035,note_on,,,,,0,0,1,,,,,0,,,39,77
5044,note_on,,,,,9,0,1,,,,,0,,,53,0
5046,note_on,,,,,2,0,1,,,,,0,,,56,0
5047,note_on,,,,,1,0,1,,,,,0,,,39,0
5048,note_on,,,,,1,0,1,,,,,0,,,51,0
5054,note_on,,,,,6,0,1,,,,,0,,,62,0
5062,note_on,,,,,8,0,1,,,,,0,,,65,0
5101,control_change,,,,,39,0,1,,,,,0,64,88,,
5105,control_change,,,,,4,0,1,,,,,0,64,72,,
5108,control_change,,,,,3,0,1,,,,,0,64,56,,
5112,control_change,,,,,4,0,1,,,,,0,64,40,,
5117,control_change,,,,,5,0,1,,,,,0,64,0,,
5176,note_on,,,,,59,0,1,,,,,0,,,77,115
5178,note_on,,,,,2,0,1,,,,,0,,,65,102
5178,note_on,,,,,0,0,1,,,,,0,,,70,94
5180,note_on,,,,,2,0,1,,,,,0,,,74,95
5181,note_on,,,,,1,0,1,,,,,0,,,68,90
5181,note_on,,,,,0,0,1,,,,,0,,,56,74
5182,control_change,,,,,0,0,1,,,,,0,64,40,,
5182,note_on,,,,,1,0,1,,,,,0,,,58,62
5183,note_on,,,,,1,0,1,,,,,0,,,62,74
5186,control_change,,,,,3,0,1,,,,,0,64,104,,
5191,control_change,,,,,5,0,1,,,,,0,64,127,,
5198,note_on,,,,,7,0,1,,,,,0,,,56,0
5199,note_on,,,,,1,0,1,,,,,0,,,62,0
5201,note_on,,,,,2,0,1,,,,,0,,,68,0
5212,note_on,,,,,11,0,1,,,,,0,,,58,0
5225,note_on,,,,,13,0,1,,,,,0,,,70,0
5228,note_on,,,,,3,0,1,,,,,0,,,74,0
5229,note_on,,,,,1,0,1,,,,,0,,,65,0
5229,note_on,,,,,0,0,1,,,,,0,,,77,0
5322,note_on,,,,,93,0,1,,,,,0,,,75,103
5322,note_on,,,,,0,0,1,,,,,0,,,63,86
5323,note_on,,,,,1,0,1,,,,,0,,,70,85
5325,note_on,,,,,2,0,1,,,,,0,,,61,93
5326,note_on,,,,,0,0,1,,,,,0,,,67,84
5326,note_on,,,,,1,0,1,,,,,0,,,73,87
5327,note_on,,,,,1,0,1,,,,,0,,,39,98
5328,note_on,,,,,1,0,1,,,,,0,,,27,90
5333,control_change,,,,,5,0,1,,,,,0,64,0,,
5355,note_on,,,,,22,0,1,,,,,0,,,61,0
5359,note_on,,,,,4,0,1,,,,,0,,,67,0
5360,control_change,,,,,1,0,1,,,,,0,64,72,,
5365,control_change,,,,,5,0,1,,,,,0,64,127,,
5369,note_on,,,,,4,0,1,,,,,0,,,63,0
5375,note_on,,,,,6,0,1,,,,,0,,,27,0
5378,note_on,,,,,3,0,1,,,,,0,,,39,0
5379,note_on,,,,,1,0,1,,,,,0,,,70,0
5386,note_on,,,,,7,0,1,,,,,0,,,73,0
5388,note_on,,,,,2,0,1,,,,,0,,,75,0
5405,set_tempo,,,,,485,1,0,,821918,,,,,,,
5410,set_tempo,,,,,5,1,0,,789474,,,,,,,
5415,set_tempo,,,,,5,1,0,,750000,,,,,,,
5420,set_tempo,,,,,5,1,0,,714286,,,,,,,
5425,set_tempo,,,,,5,1,0,,689655,,,,,,,
5427,control_change,,,,,39,0,1,,,,,0,64,104,,
5430,set_tempo,,,,,5,1,0,,659341,,,,,,,
5431,control_change,,,,,4,0,1,,,,,0,64,88,,
5435,set_tempo,,,,,5,1,0,,631579,,,,,,,
5435,control_change,,,,,4,0,1,,,,,0,64,72,,
5438,control_change,,,,,3,0,1,,,,,0,64,56,,
5440,set_tempo,,,,,5,1,0,,612245,,,,,,,
5442,control_change,,,,,4,0,1,,,,,0,64,40,,
5445,set_tempo,,,,,5,1,0,,588235,,,,,,,
5446,control_change,,,,,4,0,1,,,,,0,64,24,,
5450,set_tempo,,,,,5,1,0,,566038,,,,,,,
5455,set_tempo,,,,,5,1,0,,545455,,,,,,,
5456,note_on,,,,,10,0,1,,,,,0,,,73,75
5457,note_on,,,,,1,0,1,,,,,0,,,77,84
5461,note_on,,,,,4,0,1,,,,,0,,,46,78
5461,note_on,,,,,0,0,1,,,,,0,,,34,70
5473,control_change,,,,,12,0,1,,,,,0,64,72,,
5476,note_on,,,,,3,0,1,,,,,0,,,34,0
5476,note_on,,,,,0,0,1,,,,,0,,,46,0
5477,control_change,,,,,1,0,1,,,,,0,64,104,,
5479,note_on,,,,,0,0,1,,,,,0,,,73,0
5479,note_on,,,,,2,0,1,,,,,0,,,77,0
5481,control_change,,,,,2,0,1,,,,,0,64,127,,
5491,note_on,,,,,10,0,1,,,,,0,,,68,83
5516,note_on,,,,,25,0,1,,,,,0,,,68,0
5522,note_on,,,,,6,0,1,,,,,0,,,67,84
5526,note_on,,,,,4,0,1,,,,,0,,,39,81
5526,note_on,,,,,0,0,1,,,,,0,,,51,94
5535,control_change,,,,,9,0,1,,,,,0,64,104,,
5538,note_on,,,,,3,0,1,,,,,0,,,51,0
5538,note_on,,,,,0,0,1,,,,,0,,,39,0
5547,note_on,,,,,9,0,1,,,,,0,,,67,0
5547,control_change,,,,,0,0,1,,,,,0,64,88,,
5553,note_on,,,,,6,0,1,,,,,0,,,75,92
5557,note_on,,,,,4,0,1,,,,,0,,,53,90
5557,note_on,,,,,0,0,1,,,,,0,,,41,78
5558,control_change,,,,,1,0,1,,,,,0,64,72,,
5564,note_on,,,,,6,0,1,,,,,0,,,53,0
5569,note_on,,,,,5,0,1,,,,,0,,,41,0
5573,note_on,,,,,4,0,1,,,,,0,,,75,0
5585,note_on,,,,,12,0,1,,,,,0,,,73,85
5585,note_on,,,,,0,0,1,,,,,0,,,77,93
5587,note_on,,,,,2,0,1,,,,,0,,,55,99
5590,note_on,,,,,3,0,1,,,,,0,,,43,89
5596,note_on,,,,,6,0,1,,,,,0,,,43,0
5598,note_on,,,,,2,0,1,,,,,0,,,55,0
5605,note_on,,,,,7,0,1,,,,,0,,,73,0
5607,note_on,,,,,2,0,1,,,,,0,,,77,0
5615,note_on,,,,,8,0,1,,,,,0,,,68,86
5617,note_on,,,,,0,0,1,,,,,0,,,44,87
5617,note_on,,,,,2,0,1,,,,,0,,,56,96
5627,note_on,,,,,10,0,1,,,,,0,,,56,0
5629,note_on,,,,,2,0,1,,,,,0,,,44,0
5632,control_change,,,,,3,0,1,,,,,0,64,56,,
5638,note_on,,,,,6,0,1,,,,,0,,,68,0
5640,control_change,,,,,2,0,1,,,,,0,64,40,,
5643,control_change,,,,,3,0,1,,,,,0,64,24,,
5646,note_on,,,,,3,0,1,,,,,0,,,67,85
5648,note_on,,,,,2,0,1,,,,,0,,,58,95
5648,note_on,,,,,0,0,1,,,,,0,,,46,89
5651,control_change,,,,,3,0,1,,,,,0,64,0,,
5654,note_on,,,,,3,0,1,,,,,0,,,46,0
5658,note_on,,,,,4,0,1,,,,,0,,,58,0
5669,note_on,,,,,11,0,1,,,,,0,,,67,0
5675,note_on,,,,,6,0,1,,,,,0,,,75,92
5680,note_on,,,,,5,0,1,,,,,0,,,60,103
5682,note_on,,,,,2,0,1,,,,,0,,,48,91
5687,note_on,,,,,5,0,1,,,,,0,,,60,0
5689,note_on,,,,,2,0,1,,,,,0,,,48,0
5698,note_on,,,,,9,0,1,,,,,0,,,75,0
5708,note_on,,,,,10,0,1,,,,,0,,,77,103
5711,note_on,,,,,0,0,1,,,,,0,,,70,92
5711,note_on,,,,,0,0,1,,,,,0,,,49,105
5711,note_on,,,,,3,0,1,,,,,0,,,61,106
5721,control_change,,,,,10,0,1,,,,,0,64,56,,
5724,note_on,,,,,0,0,1,,,,,0,,,61,0
5724,note_on,,,,,3,0,1,,,,,0,,,49,0
5725,control_change,,,,,1,0,1,,,,,0,64,104,,
5728,control_change,,,,,3,0,1,,,,,0,64,127,,
5729,note_on,,,,,1,0,1,,,,,0,,,77,0
5732,note_on,,,,,3,0,1,,,,,0,,,70,0
5745,note_on,,,,,13,0,1,,,,,0,,,67,93
5768,note_on,,,,,23,0,1,,,,,0,,,67,0
5776,note_on,,,,,8,0,1,,,,,0,,,63,83
5791,note_on,,,,,15,0,1,,,,,0,,,63,0
5806,note_on,,,,,15,0,1,,,,,0,,,75,92
5833,note_on,,,,,27,0,1,,,,,0,,,75,0
5833,control_change,,,,,0,0,1,,,,,0,64,24,,
5837,control_change,,,,,4,0,1,,,,,0,64,0,,
5841,note_on,,,,,4,0,1,,,,,0,,,39,99
5841,note_on,,,,,0,0,1,,,,,0,,,27,87
5842,note_on,,,,,1,0,1,,,,,0,,,77,97
5842,note_on,,,,,0,0,1,,,,,0,,,72,88
5854,note_on,,,,,12,0,1,,,,,0,,,27,0
5854,note_on,,,,,0,0,1,,,,,0,,,39,0
5859,note_on,,,,,5,0,1,,,,,0,,,77,0
5861,control_change,,,,,2,0,1,,,,,0,64,72,,
5865,control_change,,,,,4,0,1,,,,,0,64,127,,
5872,note_on,,,,,7,0,1,,,,,0,,,72,0
5873,note_on,,,,,1,0,1,,,,,0,,,67,95
5898,note_on,,,,,25,0,1,,,,,0,,,67,0
5908,note_on,,,,,10,0,1,,,,,0,,,63,98
5924,note_on,,,,,16,0,1,,,,,0,,,63,0
5938,note_on,,,,,14,0,1,,,,,0,,,75,102
5959,note_on,,,,,21,0,1,,,,,0,,,75,0
5975,note_on,,,,,16,0,1,,,,,0,,,77,112
5975,note_on,,,,,0,0,1,,,,,0,,,73,96
5977,note_on,,,,,2,0,1,,,,,0,,,67,99
5980,note_on,,,,,3,0,1,,,,,0,,,55,84
5980,control_change,,,,,0,0,1,,,,,0,64,104,,
5983,control_change,,,,,3,0,1,,,,,0,64,0,,
5997,note_on,,,,,14,0,1,,,,,0,,,77,0
6001,note_on,,,,,4,0,1,,,,,0,,,73,0
6005,set_tempo,,,,,550,1,0,,545455,,,,,,,
6010,note_on,,,,,9,0,1,,,,,0,,,70,90
6016,control_change,,,,,6,0,1,,,,,0,64,104,,
6020,control_change,,,,,4,0,1,,,,,0,64,127,,
6031,note_on,,,,,11,0,1,,,,,0,,,70,0
6042,note_on,,,,,11,0,1,,,,,0,,,63,89
6057,note_on,,,,,15,0,1,,,,,0,,,63,0
6073,note_on,,,,,16,0,1,,,,,0,,,75,99
6093,note_on,,,,,20,0,1,,,,,0,,,75,0
6105,set_tempo,,,,,100,1,0,,550459,,,,,,,
6107,note_on,,,,,14,0,1,,,,,0,,,77,102
6108,note_on,,,,,1,0,1,,,,,0,,,73,84
6128,note_on,,,,,20,0,1,,,,,0,,,73,0
6129,note_on,,,,,1,0,1,,,,,0,,,77,0
6141,note_on,,,,,12,0,1,,,,,0,,,70,91
6141,note_on,,,,,0,0,1,,,,,0,,,61,61
6162,note_on,,,,,21,0,1,,,,,0,,,70,0
6164,note_on,,,,,2,0,1,,,,,0,,,67,0
6175,note_on,,,,,11,0,1,,,,,0,,,63,83
6175,note_on,,,,,0,0,1,,,,,0,,,58,57
6179,note_on,,,,,4,0,1,,,,,0,,,61,0
6182,note_on,,,,,3,0,1,,,,,0,,,55,0
6191,note_on,,,,,9,0,1,,,,,0,,,63,0
6203,note_on,,,,,12,0,1,,,,,0,,,51,78
6203,note_on,,,,,0,0,1,,,,,0,,,75,97
6205,set_tempo,,,,,100,1,0,,555556,,,,,,,
6205,note_on,,,,,2,0,1,,,,,0,,,58,0
6214,note_on,,,,,9,0,1,,,,,0,,,51,0
6226,note_on,,,,,12,0,1,,,,,0,,,75,0
6237,note_on,,,,,0,0,1,,,,,0,,,67,77
6237,note_on,,,,,0,0,1,,,,,0,,,73,80
6237,note_on,,,,,11,0,1,,,,,0,,,77,95
6255,note_on,,,,,0,0,1,,,,,0,,,73,0
6255,note_on,,,,,18,0,1,,,,,0,,,67,0
6257,note_on,,,,,2,0,1,,,,,0,,,77,0
6270,note_on,,,,,0,0,1,,,,,0,,,61,79
6270,note_on,,,,,13,0,1,,,,,0,,,70,90
6287,note_on,,,,,17,0,1,,,,,0,,,61,0
6288,note_on,,,,,1,0,1,,,,,0,,,70,0
6300,set_tempo,,,,,95,1,0,,560748,,,,,,,
6300,note_on,,,,,0,0,1,,,,,0,,,58,85
6300,note_on,,,,,12,0,1,,,,,0,,,63,79
6315,note_on,,,,,15,0,1,,,,,0,,,63,0
6323,note_on,,,,,8,0,1,,,,,0,,,58,0
6327,note_on,,,,,4,0,1,,,,,0,,,75,99
6327,note_on,,,,,0,0,1,,,,,0,,,51,70
6337,note_on,,,,,10,0,1,,,,,0,,,51,0
6348,note_on,,,,,11,0,1,,,,,0,,,75,0
6360,note_on,,,,,12,0,1,,,,,0,,,77,110
6360,note_on,,,,,0,0,1,,,,,0,,,73,88
6360,note_on,,,,,0,0,1,,,,,0,,,67,86
6378,note_on,,,,,18,0,1,,,,,0,,,67,0
