tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
1616,note_on,,0,0,2,,,,,,,,,,0,,55,0
1616,note_on,,16,0,2,,,,,,,,,,0,,64,0
1616,set_tempo,1304347,16,1,0,,,,,,,,,,,,,
1620,note_on,,36,0,1,,,,,,,,,,0,,72,0
1620,note_on,,0,0,1,,,,,,,,,,0,,70,50
1620,set_tempo,1071428,4,1,0,,,,,,,,,,,,,
1632,note_on,,16,0,2,,,,,,,,,,0,,60,0
1632,note_on,,0,0,2,,,,,,,,,,0,,53,32
1632,note_on,,12,0,1,,,,,,,,,,0,,70,0
1632,set_tempo,1000000,12,1,0,,,,,,,,,,,,,
1632,note_on,,0,0,1,,,,,,,,,,0,,68,48
1634,control_change,,42,0,3,,,,,,,,64,0,0,,,
1640,control_change,,6,0,3,,,,,,,,64,127,0,,,
1648,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
1648,note_on,,16,0,2,,,,,,,,,,0,,53,0
1648,note_on,,0,0,2,,,,,,,,,,0,,60,24
1648,note_on,,0,0,2,,,,,,,,,,0,,65,32
1664,set_tempo,1333333,16,1,0,,,,,,,,,,,,,
1664,note_on,,0,0,2,,,,,,,,,,0,,56,34
1664,note_on,,32,0,1,,,,,,,,,,0,,68,0
1664,note_on,,0,0,2,,,,,,,,,,0,,60,0
1664,note_on,,16,0,2,,,,,,,,,,0,,65,0
1672,note_on,,8,0,1,,,,,,,,,,0,,68,48
1672,set_tempo,1463414,8,1,0,,,,,,,,,,,,,
1676,note_on,,4,0,1,,,,,,,,,,0,,68,0
1676,note_on,,0,0,1,,,,,,,,,,0,,70,44
1676,note_on,,12,0,2,,,,,,,,,,0,,56,0
1676,set_tempo,1818181,4,1,0,,,,,,,,,,,,,
1678,note_on,,2,0,1,,,,,,,,,,0,,70,0
1680,note_on,,2,0,1,,,,,,,,,,0,,70,56
1680,note_on,,4,0,2,,,,,,,,,,0,,49,32
1680,set_tempo,1250000,4,1,0,,,,,,,,,,,,,
1682,control_change,,42,0,3,,,,,,,,64,0,0,,,
1684,set_tempo,1000000,4,1,0,,,,,,,,,,,,,
1684,note_on,,4,0,1,,,,,,,,,,0,,72,48
1685,note_on,,1,0,1,,,,,,,,,,0,,70,0
1688,note_on,,3,0,1,,,,,,,,,,0,,70,53
1688,control_change,,6,0,3,,,,,,,,64,127,0,,,
1689,note_on,,1,0,1,,,,,,,,,,0,,72,0
1692,set_tempo,1034482,8,1,0,,,,,,,,,,,,,
1692,note_on,,12,0,2,,,,,,,,,,0,,49,0
1692,note_on,,3,0,1,,,,,,,,,,0,,72,50
1693,note_on,,1,0,1,,,,,,,,,,0,,70,0
1696,note_on,,0,0,2,,,,,,,,,,0,,65,40
1696,note_on,,4,0,2,,,,,,,,,,0,,58,32
1696,note_on,,3,0,1,,,,,,,,,,0,,70,56
1696,set_tempo,1000000,4,1,0,,,,,,,,,,,,,
1697,note_on,,1,0,1,,,,,,,,,,0,,72,0
1700,set_tempo,983606,4,1,0,,,,,,,,,,,,,
1700,note_on,,3,0,1,,,,,,,,,,0,,72,54
1701,note_on,,1,0,1,,,,,,,,,,0,,70,0
1704,note_on,,3,0,1,,,,,,,,,,0,,70,61
1705,note_on,,1,0,1,,,,,,,,,,0,,72,0
1708,note_on,,3,0,1,,,,,,,,,,0,,72,59
1708,note_on,,0,0,2,,,,,,,,,,0,,58,0
1708,note_on,,12,0,2,,,,,,,,,,0,,65,0
1709,note_on,,1,0,1,,,,,,,,,,0,,70,0
1712,note_on,,4,0,2,,,,,,,,,,0,,55,40
1712,note_on,,3,0,1,,,,,,,,,,0,,70,65
1712,set_tempo,1333333,12,1,0,,,,,,,,,,,,,
1713,note_on,,1,0,1,,,,,,,,,,0,,72,0
1715,set_tempo,1463414,3,1,0,,,,,,,,,,,,,
1715,note_on,,2,0,1,,,,,,,,,,0,,72,60
1716,note_on,,1,0,1,,,,,,,,,,0,,70,0
1718,set_tempo,1621621,3,1,0,,,,,,,,,,,,,
1718,note_on,,2,0,1,,,,,,,,,,0,,70,62
1719,note_on,,1,0,1,,,,,,,,,,0,,72,0
1721,set_tempo,1818181,3,1,0,,,,,,,,,,,,,
1721,note_on,,2,0,1,,,,,,,,,,0,,68,58
1722,note_on,,1,0,1,,,,,,,,,,0,,70,0
1724,note_on,,2,0,1,,,,,,,,,,0,,70,64
1724,set_tempo,2000000,3,1,0,,,,,,,,,,,,,
1725,note_on,,1,0,1,,,,,,,,,,0,,68,0
1728,note_on,,16,0,2,,,,,,,,,,0,,48,40
1728,control_change,,40,0,3,,,,,,,,64,127,0,,,
1728,note_on,,0,0,1,,,,,,,,,,0,,72,66
1728,note_on,,3,0,1,,,,,,,,,,0,,70,0
1728,set_tempo,1714285,4,1,0,,,,,,,,,,,,,
1730,control_change,,2,0,3,,,,,,,,64,0,0,,,
1736,control_change,,6,0,3,,,,,,,,64,127,0,,,
1737,note_on,,9,0,1,,,,,,,,,,0,,72,0
1737,note_on,,0,0,1,,,,,,,,,,0,,73,74
1737,set_tempo,1304347,9,1,0,,,,,,,,,,,,,
1740,note_on,,0,0,2,,,,,,,,,,0,,48,0
1740,note_on,,12,0,2,,,,,,,,,,0,,55,0
1744,note_on,,4,0,2,,,,,,,,,,0,,58,34
1744,note_on,,0,0,2,,,,,,,,,,0,,64,44
1746,note_on,,9,0,1,,,,,,,,,,0,,73,0
1746,note_on,,0,0,1,,,,,,,,,,0,,72,70
1746,set_tempo,1200000,9,1,0,,,,,,,,,,,,,
1755,set_tempo,869565,9,1,0,,,,,,,,,,,,,
1755,note_on,,0,0,1,,,,,,,,,,0,,71,64
1755,note_on,,9,0,1,,,,,,,,,,0,,72,0
1760,note_on,,0,0,2,,,,,,,,,,0,,60,40
1760,note_on,,0,0,2,,,,,,,,,,0,,58,0
1760,note_on,,16,0,2,,,,,,,,,,0,,64,0
1764,note_on,,0,0,1,,,,,,,,,,0,,72,74
1764,note_on,,9,0,1,,,,,,,,,,0,,71,0
1764,set_tempo,1463414,9,1,0,,,,,,,,,,,,,
1766,note_on,,2,0,1,,,,,,,,,,0,,72,0
1768,note_on,,2,0,1,,,,,,,,,,0,,72,76
1768,set_tempo,3750000,4,1,0,,,,,,,,,,,,,
1776,note_on,,16,0,2,,,,,,,,,,0,,60,0
1776,note_on,,0,0,2,,,,,,,,,,0,,53,38
1776,note_on,,8,0,1,,,,,,,,,,0,,72,0
1776,set_tempo,1818181,8,1,0,,,,,,,,,,,,,
1776,note_on,,0,0,1,,,,,,,,,,0,,80,74
1778,control_change,,42,0,3,,,,,,,,64,0,0,,,
1784,control_change,,6,0,3,,,,,,,,64,127,0,,,
1788,note_on,,12,0,1,,,,,,,,,,0,,80,0
1792,note_on,,4,0,1,,,,,,,,,,0,,79,72
1792,note_on,,16,0,2,,,,,,,,,,0,,53,0
1792,note_on,,0,0,2,,,,,,,,,,0,,56,30
1792,note_on,,0,0,2,,,,,,,,,,0,,65,40
1792,set_tempo,1200000,16,1,0,,,,,,,,,,,,,
1808,note_on,,0,0,2,,,,,,,,,,0,,56,0
1808,note_on,,16,0,2,,,,,,,,,,0,,65,0
1808,note_on,,0,0,2,,,,,,,,,,0,,60,38
1808,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
1816,note_on,,24,0,1,,,,,,,,,,0,,79,0
1816,note_on,,0,0,1,,,,,,,,,,0,,77,68
1816,set_tempo,1153846,8,1,0,,,,,,,,,,,,,
1820,note_on,,4,0,1,,,,,,,,,,0,,77,0
1824,note_on,,0,0,2,,,,,,,,,,0,,49,36
1824,note_on,,4,0,1,,,,,,,,,,0,,77,68
1824,set_tempo,1111111,8,1,0,,,,,,,,,,,,,
1824,note_on,,16,0,2,,,,,,,,,,0,,60,0
1826,control_change,,42,0,3,,,,,,,,64,0,0,,,
1832,control_change,,6,0,3,,,,,,,,64,127,0,,,
1836,note_on,,12,0,2,,,,,,,,,,0,,49,0
1840,note_on,,4,0,2,,,,,,,,,,0,,56,28
1840,note_on,,0,0,2,,,,,,,,,,0,,65,38
1840,note_on,,0,0,1,,,,,,,,,,0,,75,70
1840,note_on,,16,0,1,,,,,,,,,,0,,77,0
1840,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
1856,note_on,,16,0,2,,,,,,,,,,0,,65,0
1856,note_on,,0,0,2,,,,,,,,,,0,,56,0
1856,note_on,,0,0,2,,,,,,,,,,0,,58,32
1864,set_tempo,2307692,24,1,0,,,,,,,,,,,,,
1864,note_on,,24,0,1,,,,,,,,,,0,,75,0
1864,note_on,,0,0,1,,,,,,,,,,0,,73,62
1868,note_on,,4,0,1,,,,,,,,,,0,,73,0
1872,set_tempo,1153846,8,1,0,,,,,,,,,,,,,
1872,note_on,,0,0,2,,,,,,,,,,0,,51,32
1872,note_on,,4,0,1,,,,,,,,,,0,,73,52
1872,note_on,,16,0,2,,,,,,,,,,0,,58,0
1874,control_change,,42,0,3,,,,,,,,64,0,0,,,
1878,note_on,,0,0,1,,,,,,,,,,0,,75,54
1878,note_on,,6,0,1,,,,,,,,,,0,,73,0
1878,set_tempo,1071428,6,1,0,,,,,,,,,,,,,
1880,control_change,,6,0,3,,,,,,,,64,127,0,,,
1883,note_on,,0,0,1,,,,,,,,,,0,,73,50
1883,set_tempo,1250000,5,1,0,,,,,,,,,,,,,
1883,note_on,,5,0,1,,,,,,,,,,0,,75,0
1888,note_on,,16,0,2,,,,,,,,,,0,,51,0
1888,note_on,,0,0,2,,,,,,,,,,0,,55,24
1888,set_tempo,1395348,5,1,0,,,,,,,,,,,,,
1888,note_on,,5,0,1,,,,,,,,,,0,,73,0
1888,note_on,,0,0,1,,,,,,,,,,0,,72,50
1888,note_on,,0,0,2,,,,,,,,,,0,,63,34
1900,note_on,,12,0,1,,,,,,,,,,0,,72,0
1904,note_on,,0,0,2,,,,,,,,,,0,,61,30
1904,note_on,,0,0,2,,,,,,,,,,0,,55,0
1904,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
1904,note_on,,16,0,2,,,,,,,,,,0,,63,0
1912,set_tempo,1818181,8,1,0,,,,,,,,,,,,,
1912,note_on,,12,0,1,,,,,,,,,,0,,70,54
1916,note_on,,12,0,2,,,,,,,,,,0,,61,0
1920,note_on,,0,0,1,,,,,,,,,,0,,68,54
1920,note_on,,8,0,1,,,,,,,,,,0,,70,0
1920,control_change,,40,0,3,,,,,,,,64,127,0,,,
1920,note_on,,4,0,2,,,,,,,,,,0,,44,34
1920,set_tempo,1153846,8,1,0,,,,,,,,,,,,,
1922,control_change,,2,0,3,,,,,,,,64,0,0,,,
1928,control_change,,6,0,3,,,,,,,,64,127,0,,,
1932,note_on,,12,0,2,,,,,,,,,,0,,44,0
1936,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
1936,note_on,,4,0,2,,,,,,,,,,0,,56,24
1936,note_on,,0,0,2,,,,,,,,,,0,,60,32
1952,note_on,,0,0,2,,,,,,,,,,0,,51,32
1952,note_on,,16,0,2,,,,,,,,,,0,,60,0
1952,note_on,,0,0,2,,,,,,,,,,0,,56,0
1952,set_tempo,1463414,16,1,0,,,,,,,,,,,,,
1964,note_on,,12,0,2,,,,,,,,,,0,,51,0
1968,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
1968,note_on,,48,0,1,,,,,,,,,,0,,68,0
1968,note_on,,0,0,1,,,,,,,,,,0,,65,56
1968,note_on,,4,0,2,,,,,,,,,,0,,44,34
1970,control_change,,42,0,3,,,,,,,,64,0,0,,,
1976,control_change,,6,0,3,,,,,,,,64,127,0,,,
1980,note_on,,12,0,2,,,,,,,,,,0,,44,0
1984,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
1984,note_on,,4,0,2,,,,,,,,,,0,,56,22
1984,note_on,,0,0,2,,,,,,,,,,0,,59,30
2000,note_on,,16,0,2,,,,,,,,,,0,,59,0
2000,note_on,,0,0,2,,,,,,,,,,0,,56,0
2000,note_on,,0,0,2,,,,,,,,,,0,,50,32
2000,set_tempo,1395348,16,1,0,,,,,,,,,,,,,
2012,note_on,,12,0,2,,,,,,,,,,0,,50,0
2016,note_on,,0,0,1,,,,,,,,,,0,,68,54
2016,note_on,,48,0,1,,,,,,,,,,0,,65,0
2016,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
2016,note_on,,4,0,2,,,,,,,,,,0,,44,34
2018,control_change,,42,0,3,,,,,,,,64,0,0,,,
2024,control_change,,6,0,3,,,,,,,,64,127,0,,,
2028,note_on,,12,0,2,,,,,,,,,,0,,44,0
2032,note_on,,0,0,2,,,,,,,,,,0,,60,32
2032,note_on,,4,0,2,,,,,,,,,,0,,56,24
2032,set_tempo,983606,16,1,0,,,,,,,,,,,,,
2048,note_on,,0,0,2,,,,,,,,,,0,,51,32
2048,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
2048,note_on,,16,0,2,,,,,,,,,,0,,60,0
2048,note_on,,0,0,2,,,,,,,,,,0,,56,0
2056,note_on,,40,0,1,,,,,,,,,,0,,68,0
2060,note_on,,12,0,2,,,,,,,,,,0,,51,0
2064,note_on,,4,0,2,,,,,,,,,,0,,48,40
2064,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
2064,note_on,,8,0,1,,,,,,,,,,0,,67,62
2066,control_change,,42,0,3,,,,,,,,64,0,0,,,
2072,control_change,,6,0,3,,,,,,,,64,127,0,,,
2076,note_on,,12,0,2,,,,,,,,,,0,,48,0
2080,note_on,,4,0,2,,,,,,,,,,0,,63,40
2080,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
2096,note_on,,0,0,2,,,,,,,,,,0,,56,38
2096,set_tempo,1333333,16,1,0,,,,,,,,,,,,,
2096,note_on,,16,0,2,,,,,,,,,,0,,63,0
2100,set_tempo,1463414,4,1,0,,,,,,,,,,,,,
2100,note_on,,36,0,1,,,,,,,,,,0,,67,0
2100,note_on,,0,0,1,,,,,,,,,,0,,68,60
2108,note_on,,12,0,2,,,,,,,,,,0,,56,0
2112,note_on,,0,0,1,,,,,,,,,,0,,70,66
2112,note_on,,4,0,2,,,,,,,,,,0,,55,42
2112,control_change,,40,0,3,,,,,,,,64,127,0,,,
2112,note_on,,12,0,1,,,,,,,,,,0,,68,0
2112,set_tempo,1071428,12,1,0,,,,,,,,,,,,,
2114,control_change,,2,0,3,,,,,,,,64,0,0,,,
2120,control_change,,6,0,3,,,,,,,,64,127,0,,,
2128,set_tempo,983606,16,1,0,,,,,,,,,,,,,
2128,note_on,,16,0,2,,,,,,,,,,0,,63,44
2144,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
2144,note_on,,16,0,2,,,,,,,,,,0,,63,0
2144,note_on,,0,0,2,,,,,,,,,,0,,58,40
2152,note_on,,8,0,2,,,,,,,,,,0,,55,0
2160,set_tempo,952380,16,1,0,,,,,,,,,,,,,
2160,note_on,,0,0,1,,,,,,,,,,0,,72,70
2160,note_on,,48,0,1,,,,,,,,,,0,,70,0
2160,note_on,,8,0,2,,,,,,,,,,0,,58,0
2160,note_on,,0,0,2,,,,,,,,,,0,,54,44
2162,control_change,,42,0,3,,,,,,,,64,0,0,,,
2168,control_change,,6,0,3,,,,,,,,64,127,0,,,
2176,note_on,,16,0,2,,,,,,,,,,0,,63,44
2176,set_tempo,923076,16,1,0,,,,,,,,,,,,,
2192,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
2192,note_on,,16,0,2,,,,,,,,,,0,,63,0
2192,note_on,,0,0,2,,,,,,,,,,0,,58,40
2200,note_on,,8,0,2,,,,,,,,,,0,,54,0
2200,note_on,,40,0,1,,,,,,,,,,0,,72,0
2208,set_tempo,983606,16,1,0,,,,,,,,,,,,,
2208,note_on,,8,0,1,,,,,,,,,,0,,72,74
2208,note_on,,0,0,2,,,,,,,,,,0,,53,46
2208,note_on,,8,0,2,,,,,,,,,,0,,58,0
2210,control_change,,42,0,3,,,,,,,,64,0,0,,,
2216,control_change,,6,0,3,,,,,,,,64,127,0,,,
2224,set_tempo,895522,16,1,0,,,,,,,,,,,,,
2224,note_on,,16,0,2,,,,,,,,,,0,,63,46
2240,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
2240,note_on,,16,0,2,,,,,,,,,,0,,63,0
2240,note_on,,0,0,2,,,,,,,,,,0,,57,44
2248,note_on,,8,0,2,,,,,,,,,,0,,53,0
2252,note_on,,4,0,2,,,,,,,,,,0,,57,0
2256,note_on,,0,0,1,,,,,,,,,,0,,73,76
2256,note_on,,4,0,2,,,,,,,,,,0,,46,46
2256,note_on,,48,0,1,,,,,,,,,,0,,72,0
2258,control_change,,42,0,3,,,,,,,,64,0,0,,,
2264,control_change,,6,0,3,,,,,,,,64,127,0,,,
2268,note_on,,12,0,2,,,,,,,,,,0,,46,0
2272,note_on,,4,0,2,,,,,,,,,,0,,61,48
2272,set_tempo,983606,32,1,0,,,,,,,,,,,,,
2288,note_on,,16,0,2,,,,,,,,,,0,,61,0
2288,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
2288,note_on,,0,0,2,,,,,,,,,,0,,58,46
2300,note_on,,12,0,2,,,,,,,,,,0,,58,0
2304,note_on,,48,0,1,,,,,,,,,,0,,73,0
2304,note_on,,0,0,1,,,,,,,,,,0,,73,74
2304,control_change,,40,0,3,,,,,,,,64,127,0,,,
2304,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
2304,note_on,,4,0,2,,,,,,,,,,0,,51,44
2306,control_change,,2,0,3,,,,,,,,64,0,0,,,
2312,control_change,,6,0,3,,,,,,,,64,127,0,,,
2316,note_on,,12,0,2,,,,,,,,,,0,,51,0
2320,note_on,,4,0,2,,,,,,,,,,0,,66,40
2320,note_on,,16,0,1,,,,,,,,,,0,,73,0
2320,set_tempo,1333333,16,1,0,,,,,,,,,,,,,
2328,note_on,,8,0,1,,,,,,,,,,0,,73,68
2328,set_tempo,895522,8,1,0,,,,,,,,,,,,,
2336,note_on,,0,0,1,,,,,,,,,,0,,75,70
2336,note_on,,8,0,1,,,,,,,,,,0,,73,0
2336,set_tempo,845070,8,1,0,,,,,,,,,,,,,
2336,note_on,,0,0,2,,,,,,,,,,0,,58,36
2336,note_on,,16,0,2,,,,,,,,,,0,,66,0
2344,set_tempo,923076,8,1,0,,,,,,,,,,,,,
2344,note_on,,0,0,1,,,,,,,,,,0,,73,68
2344,note_on,,8,0,1,,,,,,,,,,0,,75,0
2348,note_on,,12,0,2,,,,,,,,,,0,,58,0
2352,note_on,,0,0,1,,,,,,,,,,0,,72,66
2352,note_on,,4,0,2,,,,,,,,,,0,,54,46
2352,note_on,,8,0,1,,,,,,,,,,0,,73,0
2354,control_change,,42,0,3,,,,,,,,64,0,0,,,
2360,control_change,,6,0,3,,,,,,,,64,127,0,,,
2368,note_on,,16,0,2,,,,,,,,,,0,,63,42
2368,set_tempo,869565,24,1,0,,,,,,,,,,,,,
2384,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
2384,note_on,,16,0,2,,,,,,,,,,0,,63,0
2384,note_on,,0,0,2,,,,,,,,,,0,,58,38
2388,set_tempo,1153846,4,1,0,,,,,,,,,,,,,
2388,note_on,,0,0,1,,,,,,,,,,0,,70,64
2388,note_on,,36,0,1,,,,,,,,,,0,,72,0
2392,note_on,,8,0,2,,,,,,,,,,0,,54,0
2400,note_on,,8,0,2,,,,,,,,,,0,,58,0
2400,note_on,,12,0,1,,,,,,,,,,0,,70,0
2400,note_on,,0,0,1,,,,,,,,,,0,,69,62
2400,note_on,,0,0,2,,,,,,,,,,0,,53,44
2400,set_tempo,1000000,12,1,0,,,,,,,,,,,,,
2402,control_change,,42,0,3,,,,,,,,64,0,0,,,
2408,control_change,,6,0,3,,,,,,,,64,127,0,,,
2416,note_on,,16,0,2,,,,,,,,,,0,,63,42
2416,set_tempo,895522,16,1,0,,,,,,,,,,,,,
2432,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
2432,note_on,,16,0,2,,,,,,,,,,0,,63,0
2432,note_on,,0,0,2,,,,,,,,,,0,,60,38
2440,note_on,,8,0,2,,,,,,,,,,0,,53,0
2444,note_on,,4,0,2,,,,,,,,,,0,,60,0
2448,note_on,,4,0,2,,,,,,,,,,0,,46,42
2448,note_on,,48,0,1,,,,,,,,,,0,,69,0
2448,note_on,,0,0,1,,,,,,,,,,0,,70,62
2450,control_change,,42,0,3,,,,,,,,64,0,0,,,
2456,control_change,,6,0,3,,,,,,,,64,127,0,,,
2460,note_on,,12,0,2,,,,,,,,,,0,,46,0
2464,set_tempo,952380,32,1,0,,,,,,,,,,,,,
2464,note_on,,4,0,2,,,,,,,,,,0,,61,40
2480,note_on,,16,0,2,,,,,,,,,,0,,61,0
2480,note_on,,0,0,2,,,,,,,,,,0,,58,36
2480,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
2496,note_on,,0,0,1,,,,,,,,,,0,,70,66
2496,note_on,,16,0,2,,,,,,,,,,0,,58,0
2496,note_on,,0,0,2,,,,,,,,,,0,,52,42
2496,note_on,,48,0,1,,,,,,,,,,0,,70,0
2496,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
2496,control_change,,40,0,3,,,,,,,,64,127,0,,,
2498,control_change,,2,0,3,,,,,,,,64,0,0,,,
2504,control_change,,6,0,3,,,,,,,,64,127,0,,,
2512,set_tempo,952380,16,1,0,,,,,,,,,,,,,
2512,note_on,,16,0,2,,,,,,,,,,0,,61,42
2528,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
2528,note_on,,16,0,2,,,,,,,,,,0,,61,0
2528,note_on,,0,0,2,,,,,,,,,,0,,56,38
2536,note_on,,8,0,2,,,,,,,,,,0,,52,0
2544,note_on,,48,0,1,,,,,,,,,,0,,70,0
2544,note_on,,0,0,1,,,,,,,,,,0,,72,70
2544,note_on,,8,0,2,,,,,,,,,,0,,56,0
2544,note_on,,0,0,2,,,,,,,,,,0,,51,41
2544,set_tempo,952380,16,1,0,,,,,,,,,,,,,
2546,control_change,,42,0,3,,,,,,,,64,0,0,,,
2552,control_change,,6,0,3,,,,,,,,64,127,0,,,
2560,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
2560,note_on,,16,0,2,,,,,,,,,,0,,61,40
2576,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
2576,note_on,,16,0,2,,,,,,,,,,0,,61,0
2576,note_on,,0,0,2,,,,,,,,,,0,,55,36
2580,note_on,,0,0,1,,,,,,,,,,0,,70,68
2580,set_tempo,1463414,4,1,0,,,,,,,,,,,,,
2580,note_on,,36,0,1,,,,,,,,,,0,,72,0
2584,note_on,,8,0,2,,,,,,,,,,0,,51,0
2592,set_tempo,1071428,12,1,0,,,,,,,,,,,,,
2592,note_on,,0,0,2,,,,,,,,,,0,,49,40
2592,note_on,,8,0,2,,,,,,,,,,0,,55,0
2592,note_on,,0,0,1,,,,,,,,,,0,,77,78
2592,note_on,,12,0,1,,,,,,,,,,0,,70,0
2594,control_change,,42,0,3,,,,,,,,64,0,0,,,
2600,control_change,,6,0,3,,,,,,,,64,127,0,,,
2604,note_on,,12,0,2,,,,,,,,,,0,,49,0
2608,note_on,,4,0,2,,,,,,,,,,0,,63,40
2608,set_tempo,952380,16,1,0,,,,,,,,,,,,,
2624,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
2624,note_on,,0,0,2,,,,,,,,,,0,,55,36
2624,note_on,,16,0,2,,,,,,,,,,0,,63,0
2640,note_on,,48,0,1,,,,,,,,,,0,,77,0
2640,note_on,,0,0,2,,,,,,,,,,0,,48,38
2640,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
2640,note_on,,0,0,1,,,,,,,,,,0,,75,80
2640,note_on,,16,0,2,,,,,,,,,,0,,55,0
2642,control_change,,42,0,3,,,,,,,,64,0,0,,,
2648,control_change,,6,0,3,,,,,,,,64,127,0,,,
2652,note_on,,12,0,2,,,,,,,,,,0,,48,0
2656,note_on,,4,0,2,,,,,,,,,,0,,63,38
2672,note_on,,16,0,2,,,,,,,,,,0,,63,0
2672,note_on,,0,0,2,,,,,,,,,,0,,56,36
2672,set_tempo,1304347,32,1,0,,,,,,,,,,,,,
2684,note_on,,12,0,2,,,,,,,,,,0,,56,0
2688,set_tempo,1111111,16,1,0,,,,,,,,,,,,,
2688,note_on,,0,0,1,,,,,,,,,,0,,73,70
2688,control_change,,40,0,3,,,,,,,,64,127,0,,,
2688,note_on,,4,0,2,,,,,,,,,,0,,46,40
2688,note_on,,48,0,1,,,,,,,,,,0,,75,0
2690,control_change,,2,0,3,,,,,,,,64,0,0,,,
2696,control_change,,6,0,3,,,,,,,,64,127,0,,,
2700,note_on,,12,0,2,,,,,,,,,,0,,46,0
2704,note_on,,4,0,2,,,,,,,,,,0,,63,38
2720,note_on,,0,0,2,,,,,,,,,,0,,55,34
2720,note_on,,16,0,2,,,,,,,,,,0,,63,0
2720,set_tempo,1153846,32,1,0,,,,,,,,,,,,,
2728,set_tempo,2727272,8,1,0,,,,,,,,,,,,,
2728,note_on,,0,0,1,,,,,,,,,,0,,72,60
2728,note_on,,40,0,1,,,,,,,,,,0,,73,0
2732,note_on,,12,0,2,,,,,,,,,,0,,55,0
2734,note_on,,6,0,1,,,,,,,,,,0,,72,0
2736,note_on,,4,0,2,,,,,,,,,,0,,44,34
2736,set_tempo,2500000,8,1,0,,,,,,,,,,,,,
2736,note_on,,2,0,1,,,,,,,,,,0,,72,52
2738,control_change,,42,0,3,,,,,,,,64,0,0,,,
2744,control_change,,6,0,3,,,,,,,,64,127,0,,,
2744,note_on,,8,0,1,,,,,,,,,,0,,72,0
2748,set_tempo,1818181,12,1,0,,,,,,,,,,,,,
2748,note_on,,12,0,2,,,,,,,,,,0,,44,0
2748,note_on,,4,0,1,,,,,,,,,,0,,72,54
2752,set_tempo,1621621,4,1,0,,,,,,,,,,,,,
2752,note_on,,0,0,1,,,,,,,,,,0,,73,56
2752,note_on,,4,0,1,,,,,,,,,,0,,72,0
2752,note_on,,4,0,2,,,,,,,,,,0,,63,32
2756,note_on,,0,0,1,,,,,,,,,,0,,72,54
2756,note_on,,4,0,1,,,,,,,,,,0,,73,0
2760,note_on,,4,0,1,,,,,,,,,,0,,72,0
2760,set_tempo,1463414,8,1,0,,,,,,,,,,,,,
2760,note_on,,0,0,1,,,,,,,,,,0,,71,52
2764,note_on,,4,0,1,,,,,,,,,,0,,71,0
2764,set_tempo,2727272,4,1,0,,,,,,,,,,,,,
2764,note_on,,0,0,1,,,,,,,,,,0,,72,54
2768,note_on,,0,0,1,,,,,,,,,,0,,82,48
2768,control_change,,24,0,3,,,,,,,,64,0,0,,,
2768,note_on,,4,0,1,,,,,,,,,,0,,72,0
2768,set_tempo,3000000,4,1,0,,,,,,,,,,,,,
2768,note_on,,0,0,2,,,,,,,,,,0,,56,30
2768,note_on,,16,0,2,,,,,,,,,,0,,63,0
2772,set_tempo,1935483,4,1,0,,,,,,,,,,,,,
2772,note_on,,0,0,1,,,,,,,,,,0,,80,52
2772,note_on,,4,0,1,,,,,,,,,,0,,82,0
2774,control_change,,6,0,3,,,,,,,,64,127,0,,,
2776,note_on,,4,0,1,,,,,,,,,,0,,80,0
2776,note_on,,0,0,1,,,,,,,,,,0,,75,54
2776,set_tempo,1714285,4,1,0,,,,,,,,,,,,,
2780,note_on,,12,0,2,,,,,,,,,,0,,56,0
2780,set_tempo,2727272,4,1,0,,,,,,,,,,,,,
2780,note_on,,4,0,1,,,,,,,,,,0,,75,0
2780,note_on,,0,0,1,,,,,,,,,,0,,72,54
2784,note_on,,4,0,1,,,,,,,,,,0,,72,0
2784,note_on,,0,0,1,,,,,,,,,,0,,69,50
2784,set_tempo,1463414,4,1,0,,,,,,,,,,,,,
2784,note_on,,4,0,2,,,,,,,,,,0,,39,42
