tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
23716,note_on,,,,,8,0,1,,,,,0,,,60,74
23784,note_off,,,,,68,0,1,,,,,0,,,60,0
23796,note_on,,,,,12,0,1,,,,,0,,,52,69
23860,note_off,,,,,64,0,1,,,,,0,,,33,64
23872,note_off,,,,,12,0,1,,,,,0,,,52,0
23888,note_on,,,,,16,0,1,,,,,0,,,59,78
23896,control_change,,,,,8,0,1,,,64,40,0,,,,
23900,note_on,,,,,4,0,1,,,,,0,,,40,73
23908,control_change,,,,,8,0,1,,,64,0,0,,,,
23960,control_change,,,,,52,0,1,,,64,56,0,,,,
23972,control_change,,,,,12,0,1,,,64,127,0,,,,
23984,note_off,,,,,12,0,1,,,,,0,,,59,0
23984,note_on,,,,,0,0,1,,,,,0,,,52,60
24060,note_off,,,,,76,0,1,,,,,0,,,52,0
24076,note_on,,,,,16,0,1,,,,,0,,,58,63
24080,note_off,,,,,4,0,1,,,,,0,,,40,0
24156,note_on,,,,,76,0,1,,,,,0,,,48,76
24164,note_off,,,,,8,0,1,,,,,0,,,58,0
24256,note_off,,,,,92,0,1,,,,,0,,,48,0
24268,note_on,,,,,12,0,1,,,,,0,,,57,74
24356,note_on,,,,,88,0,1,,,,,0,,,52,64
24364,note_off,,,,,8,0,1,,,,,0,,,57,0
24424,note_off,,,,,60,0,1,,,,,0,,,52,0
24436,note_on,,,,,12,0,1,,,,,0,,,56,69
24540,note_on,,,,,104,0,1,,,,,0,,,48,71
24544,note_off,,,,,4,0,1,,,,,0,,,56,0
24616,note_off,,,,,72,0,1,,,,,0,,,48,0
24628,note_on,,,,,12,0,1,,,,,0,,,57,68
24716,note_on,,,,,88,0,1,,,,,0,,,52,67
24744,note_off,,,,,28,0,1,,,,,0,,,57,0
24776,note_off,,,,,32,0,1,,,,,0,,,52,0
24804,note_on,,,,,28,0,1,,,,,0,,,60,70
24868,note_off,,,,,64,0,1,,,,,0,,,60,0
24892,note_on,,,,,24,0,1,,,,,0,,,53,62
24924,note_off,,,,,32,0,1,,,,,0,,,53,0
25036,note_on,,,,,112,0,1,,,,,0,,,64,83
25036,note_on,,,,,0,0,1,,,,,0,,,32,70
25052,control_change,,,,,16,0,1,,,64,88,0,,,,
25064,control_change,,,,,12,0,1,,,64,0,0,,,,
25152,control_change,,,,,88,0,1,,,64,88,0,,,,
25160,note_on,,,,,8,0,1,,,,,0,,,59,60
25168,control_change,,,,,8,0,1,,,64,127,0,,,,
25228,note_off,,,,,0,0,1,,,,,0,,,59,0
25228,note_off,,,,,60,0,1,,,,,0,,,32,0
25232,note_on,,,,,4,0,1,,,,,0,,,62,70
25256,note_off,,,,,24,0,1,,,,,0,,,64,0
25268,note_off,,,,,12,0,1,,,,,0,,,62,0
25328,note_on,,,,,60,0,1,,,,,0,,,65,75
25392,note_off,,,,,64,0,1,,,,,0,,,65,64
25424,note_on,,,,,32,0,1,,,,,0,,,76,74
25520,note_on,,,,,96,0,1,,,,,0,,,71,63
25576,note_off,,,,,56,0,1,,,,,0,,,76,0
25596,note_on,,,,,20,0,1,,,,,0,,,62,85
25604,note_off,,,,,8,0,1,,,,,0,,,71,0
25604,note_on,,,,,0,0,1,,,,,0,,,74,76
25604,note_on,,,,,0,0,1,,,,,0,,,53,79
25652,note_off,,,,,48,0,1,,,,,0,,,74,0
25708,note_on,,,,,56,0,1,,,,,0,,,77,86
25796,note_off,,,,,88,0,1,,,,,0,,,53,0
25808,note_off,,,,,12,0,1,,,,,0,,,77,0
25820,note_on,,,,,12,0,1,,,,,0,,,88,82
25872,note_off,,,,,52,0,1,,,,,0,,,62,0
25912,note_on,,,,,40,0,1,,,,,0,,,83,53
25920,note_off,,,,,8,0,1,,,,,0,,,88,0
25992,note_on,,,,,72,0,1,,,,,0,,,86,70
25996,note_off,,,,,4,0,1,,,,,0,,,83,0
26056,note_on,,,,,60,0,1,,,,,0,,,62,85
26068,note_on,,,,,12,0,1,,,,,0,,,53,81
26072,note_off,,,,,4,0,1,,,,,0,,,86,0
26072,note_on,,,,,0,0,1,,,,,0,,,77,79
26116,note_off,,,,,44,0,1,,,,,0,,,62,0
26128,note_off,,,,,12,0,1,,,,,0,,,53,0
26176,note_off,,,,,48,0,1,,,,,0,,,77,0
26188,note_on,,,,,0,0,1,,,,,0,,,60,97
26188,note_on,,,,,12,0,1,,,,,0,,,86,86
26192,note_on,,,,,4,0,1,,,,,0,,,53,74
26220,control_change,,,,,28,0,1,,,64,88,0,,,,
26232,control_change,,,,,12,0,1,,,64,0,0,,,,
26288,note_on,,,,,56,0,1,,,,,0,,,81,66
26296,control_change,,,,,8,0,1,,,64,56,0,,,,
26308,control_change,,,,,0,0,1,,,64,127,0,,,,
26308,note_off,,,,,12,0,1,,,,,0,,,86,0
26360,note_off,,,,,52,0,1,,,,,0,,,60,0
26380,note_off,,,,,20,0,1,,,,,0,,,53,0
26380,note_on,,,,,0,0,1,,,,,0,,,84,69
26412,note_off,,,,,32,0,1,,,,,0,,,81,0
26460,note_on,,,,,48,0,1,,,,,0,,,77,70
26464,note_off,,,,,4,0,1,,,,,0,,,84,0
26496,note_off,,,,,32,0,1,,,,,0,,,77,0
26568,note_on,,,,,72,0,1,,,,,0,,,74,74
26668,note_on,,,,,100,0,1,,,,,0,,,69,52
26688,note_off,,,,,20,0,1,,,,,0,,,74,0
26752,note_on,,,,,64,0,1,,,,,0,,,45,90
26752,note_on,,,,,0,0,1,,,,,0,,,33,74
26756,note_off,,,,,4,0,1,,,,,0,,,69,0
26760,note_on,,,,,4,0,1,,,,,0,,,72,68
26804,control_change,,,,,44,0,1,,,64,88,0,,,,
26816,control_change,,,,,12,0,1,,,64,0,0,,,,
26840,note_on,,,,,24,0,1,,,,,0,,,65,69
26848,note_off,,,,,8,0,1,,,,,0,,,72,0
26864,control_change,,,,,16,0,1,,,64,56,0,,,,
26880,control_change,,,,,16,0,1,,,64,127,0,,,,
26892,note_off,,,,,12,0,1,,,,,0,,,65,64
26960,note_on,,,,,68,0,1,,,,,0,,,62,71
27032,note_on,,,,,72,0,1,,,,,0,,,57,54
27064,note_off,,,,,32,0,1,,,,,0,,,62,0
27124,note_off,,,,,60,0,1,,,,,0,,,57,0
27132,note_on,,,,,8,0,1,,,,,0,,,60,64
27148,note_off,,,,,16,0,1,,,,,0,,,45,64
27160,note_off,,,,,12,0,1,,,,,0,,,33,64
27208,note_off,,,,,48,0,1,,,,,0,,,60,0
27224,note_on,,,,,16,0,1,,,,,0,,,53,70
27300,note_off,,,,,76,0,1,,,,,0,,,53,0
27340,note_on,,,,,40,0,1,,,,,0,,,44,86
27340,note_on,,,,,0,0,1,,,,,0,,,32,82
27340,note_on,,,,,0,0,1,,,,,0,,,64,64
27436,control_change,,,,,96,0,1,,,64,24,0,,,,
27452,note_on,,,,,16,0,1,,,,,0,,,59,55
27452,control_change,,,,,0,0,1,,,64,0,0,,,,
27480,note_off,,,,,28,0,1,,,,,0,,,64,0
27512,control_change,,,,,32,0,1,,,64,56,0,,,,
27520,note_off,,,,,8,0,1,,,,,0,,,59,0
27528,note_on,,,,,8,0,1,,,,,0,,,62,59
27528,control_change,,,,,0,0,1,,,64,127,0,,,,
27560,note_off,,,,,32,0,1,,,,,0,,,62,0
27600,note_off,,,,,40,0,1,,,,,0,,,32,0
27632,note_off,,,,,32,0,1,,,,,0,,,44,0
27632,note_on,,,,,0,0,1,,,,,0,,,65,70
27700,note_off,,,,,68,0,1,,,,,0,,,65,0
27728,note_on,,,,,28,0,1,,,,,0,,,76,74
27816,note_on,,,,,88,0,1,,,,,0,,,71,63
27892,note_off,,,,,76,0,1,,,,,0,,,76,0
27908,note_off,,,,,16,0,1,,,,,0,,,71,0
27908,note_on,,,,,0,0,1,,,,,0,,,74,68
27908,control_change,,,,,0,0,1,,,64,72,0,,,,
27920,note_on,,,,,12,0,1,,,,,0,,,55,80
27920,control_change,,,,,0,0,1,,,64,0,0,,,,
27924,note_on,,,,,4,0,1,,,,,0,,,62,80
27940,note_off,,,,,16,0,1,,,,,0,,,74,0
27944,control_change,,,,,4,0,1,,,64,40,0,,,,
27960,control_change,,,,,16,0,1,,,64,88,0,,,,
27968,control_change,,,,,8,0,1,,,64,127,0,,,,
28012,note_on,,,,,44,0,1,,,,,0,,,77,82
28040,note_off,,,,,28,0,1,,,,,0,,,55,0
28040,note_off,,,,,0,0,1,,,,,0,,,62,0
28096,note_off,,,,,56,0,1,,,,,0,,,77,0
28116,note_on,,,,,0,0,1,,,,,0,,,88,87
28116,note_on,,,,,20,0,1,,,,,0,,,62,84
28120,note_on,,,,,4,0,1,,,,,0,,,53,73
28212,note_on,,,,,92,0,1,,,,,0,,,83,75
28216,note_off,,,,,4,0,1,,,,,0,,,62,0
28232,note_off,,,,,16,0,1,,,,,0,,,53,0
28240,note_off,,,,,8,0,1,,,,,0,,,88,0
28304,note_off,,,,,64,0,1,,,,,0,,,83,0
28304,note_on,,,,,0,0,1,,,,,0,,,86,77
28308,note_on,,,,,4,0,1,,,,,0,,,62,88
28316,note_on,,,,,8,0,1,,,,,0,,,52,80
28384,note_off,,,,,68,0,1,,,,,0,,,86,0
28392,note_on,,,,,8,0,1,,,,,0,,,77,71
28428,note_off,,,,,36,0,1,,,,,0,,,62,64
28432,note_off,,,,,4,0,1,,,,,0,,,52,64
28496,note_off,,,,,64,0,1,,,,,0,,,77,64
28504,note_on,,,,,8,0,1,,,,,0,,,86,82
28512,note_on,,,,,8,0,1,,,,,0,,,52,83
28512,note_on,,,,,0,0,1,,,,,0,,,60,93
28556,control_change,,,,,44,0,1,,,64,40,0,,,,
28568,control_change,,,,,12,0,1,,,64,0,0,,,,
28612,note_on,,,,,44,0,1,,,,,0,,,81,59
28628,note_off,,,,,16,0,1,,,,,0,,,86,0
28644,control_change,,,,,16,0,1,,,64,72,0,,,,
28656,control_change,,,,,12,0,1,,,64,127,0,,,,
28696,note_on,,,,,40,0,1,,,,,0,,,84,67
28716,note_off,,,,,20,0,1,,,,,0,,,60,0
28728,note_off,,,,,12,0,1,,,,,0,,,81,0
28744,note_off,,,,,16,0,1,,,,,0,,,52,0
28780,note_off,,,,,36,0,1,,,,,0,,,84,0
28788,note_on,,,,,8,0,1,,,,,0,,,76,68
28812,note_off,,,,,24,0,1,,,,,0,,,76,0
28888,note_on,,,,,76,0,1,,,,,0,,,74,71
28980,note_on,,,,,92,0,1,,,,,0,,,69,64
29000,note_off,,,,,20,0,1,,,,,0,,,74,0
29072,note_on,,,,,72,0,1,,,,,0,,,72,70
29076,note_on,,,,,4,0,1,,,,,0,,,45,92
29080,note_on,,,,,4,0,1,,,,,0,,,33,76
29084,note_off,,,,,4,0,1,,,,,0,,,69,0
29116,control_change,,,,,32,0,1,,,64,40,0,,,,
29128,control_change,,,,,12,0,1,,,64,0,0,,,,
29164,control_change,,,,,36,0,1,,,64,72,0,,,,
29168,note_off,,,,,4,0,1,,,,,0,,,72,0
29176,note_on,,,,,8,0,1,,,,,0,,,64,74
29180,control_change,,,,,4,0,1,,,64,127,0,,,,
29228,note_off,,,,,48,0,1,,,,,0,,,64,0
29300,note_on,,,,,72,0,1,,,,,0,,,62,71
29408,note_on,,,,,108,0,1,,,,,0,,,57,58
29416,note_off,,,,,8,0,1,,,,,0,,,62,0
29424,note_off,,,,,8,0,1,,,,,0,,,33,0
29464,note_off,,,,,40,0,1,,,,,0,,,45,0
29492,note_off,,,,,28,0,1,,,,,0,,,57,0
29500,note_on,,,,,8,0,1,,,,,0,,,60,54
29576,note_on,,,,,76,0,1,,,,,0,,,59,68
29588,note_off,,,,,12,0,1,,,,,0,,,60,0
29620,note_off,,,,,32,0,1,,,,,0,,,59,0
29708,note_on,,,,,88,0,1,,,,,0,,,47,89
29708,note_on,,,,,0,0,1,,,,,0,,,35,80
29736,control_change,,,,,0,0,1,,,64,40,0,,,,
29736,note_on,,,,,28,0,1,,,,,0,,,69,51
29748,control_change,,,,,12,0,1,,,64,0,0,,,,
29804,note_off,,,,,56,0,1,,,,,0,,,69,0
29812,control_change,,,,,8,0,1,,,64,56,0,,,,
29824,note_on,,,,,12,0,1,,,,,0,,,64,65
29824,control_change,,,,,0,0,1,,,64,127,0,,,,
29868,note_off,,,,,44,0,1,,,,,0,,,35,0
29896,note_off,,,,,28,0,1,,,,,0,,,64,0
29900,note_on,,,,,4,0,1,,,,,0,,,68,57
29904,note_off,,,,,4,0,1,,,,,0,,,47,0
29944,note_off,,,,,40,0,1,,,,,0,,,68,64
30004,note_on,,,,,60,0,1,,,,,0,,,71,75
30072,note_off,,,,,68,0,1,,,,,0,,,71,0
30092,note_on,,,,,20,0,1,,,,,0,,,81,70
30176,note_on,,,,,84,0,1,,,,,0,,,76,66
30216,note_off,,,,,40,0,1,,,,,0,,,81,0
30260,note_off,,,,,44,0,1,,,,,0,,,76,0
30260,note_on,,,,,0,0,1,,,,,0,,,80,69
30268,control_change,,,,,8,0,1,,,64,104,0,,,,
30280,note_on,,,,,12,0,1,,,,,0,,,64,81
30280,note_on,,,,,0,0,1,,,,,0,,,56,66
30284,control_change,,,,,4,0,1,,,64,72,0,,,,
30288,note_on,,,,,4,0,1,,,,,0,,,59,60
30292,note_off,,,,,4,0,1,,,,,0,,,80,0
30296,control_change,,,,,4,0,1,,,64,127,0,,,,
30360,note_on,,,,,64,0,1,,,,,0,,,83,82
30420,note_off,,,,,60,0,1,,,,,0,,,64,0
30420,note_off,,,,,0,0,1,,,,,0,,,56,0
30432,note_off,,,,,12,0,1,,,,,0,,,59,0
30464,note_on,,,,,32,0,1,,,,,0,,,93,92
30472,note_on,,,,,8,0,1,,,,,0,,,68,84
30500,note_off,,,,,28,0,1,,,,,0,,,83,0
30532,note_off,,,,,32,0,1,,,,,0,,,68,0
30564,note_on,,,,,32,0,1,,,,,0,,,88,72
30572,note_off,,,,,8,0,1,,,,,0,,,93,0
30656,note_on,,,,,84,0,1,,,,,0,,,92,84
30656,note_on,,,,,0,0,1,,,,,0,,,73,97
30660,note_off,,,,,4,0,1,,,,,0,,,88,0
30716,note_off,,,,,56,0,1,,,,,0,,,73,0
30728,note_off,,,,,12,0,1,,,,,0,,,92,0
30744,note_on,,,,,16,0,1,,,,,0,,,83,75
30860,note_on,,,,,116,0,1,,,,,0,,,71,93
30864,note_on,,,,,4,0,1,,,,,0,,,69,97
30864,note_on,,,,,0,0,1,,,,,0,,,59,82
30868,note_on,,,,,4,0,1,,,,,0,,,63,79
30880,control_change,,,,,12,0,1,,,64,104,0,,,,
30884,note_off,,,,,4,0,1,,,,,0,,,83,0
30884,note_on,,,,,0,0,1,,,,,0,,,92,84
30892,control_change,,,,,8,0,1,,,64,0,0,,,,
30968,control_change,,,,,76,0,1,,,64,56,0,,,,
30976,note_on,,,,,8,0,1,,,,,0,,,87,65
30980,control_change,,,,,4,0,1,,,64,127,0,,,,
31004,note_off,,,,,24,0,1,,,,,0,,,92,0
31068,note_on,,,,,64,0,1,,,,,0,,,90,63
31092,note_off,,,,,24,0,1,,,,,0,,,71,0
31092,note_off,,,,,0,0,1,,,,,0,,,69,0
31112,note_off,,,,,20,0,1,,,,,0,,,59,0
31116,note_off,,,,,4,0,1,,,,,0,,,87,0
31128,note_off,,,,,12,0,1,,,,,0,,,63,0
31148,note_off,,,,,20,0,1,,,,,0,,,90,0
31148,note_on,,,,,0,0,1,,,,,0,,,83,69
31192,note_off,,,,,44,0,1,,,,,0,,,83,0
31248,note_on,,,,,56,0,1,,,,,0,,,80,62
31340,note_on,,,,,92,0,1,,,,,0,,,75,64
31372,note_off,,,,,32,0,1,,,,,0,,,80,0
31436,note_on,,,,,64,0,1,,,,,0,,,78,59
31444,note_on,,,,,0,0,1,,,,,0,,,59,80
31444,note_off,,,,,8,0,1,,,,,0,,,75,0
31444,note_on,,,,,0,0,1,,,,,0,,,47,90
31524,note_off,,,,,80,0,1,,,,,0,,,78,64
31532,note_on,,,,,8,0,1,,,,,0,,,71,66
31576,note_off,,,,,44,0,1,,,,,0,,,71,0
31636,note_on,,,,,60,0,1,,,,,0,,,68,64
31700,note_off,,,,,64,0,1,,,,,0,,,59,0
31712,note_on,,,,,12,0,1,,,,,0,,,63,53
31728,note_off,,,,,16,0,1,,,,,0,,,68,0
31740,note_off,,,,,12,0,1,,,,,0,,,47,64
31792,note_off,,,,,52,0,1,,,,,0,,,63,0
31800,note_on,,,,,8,0,1,,,,,0,,,66,62
31872,note_off,,,,,72,0,1,,,,,0,,,66,0
31884,note_on,,,,,12,0,1,,,,,0,,,59,67
31968,note_off,,,,,84,0,1,,,,,0,,,59,0
32004,note_on,,,,,0,0,1,,,,,0,,,52,80
32004,note_on,,,,,36,0,1,,,,,0,,,40,84
32012,note_on,,,,,8,0,1,,,,,0,,,69,79
32048,control_change,,,,,36,0,1,,,64,104,0,,,,
32060,control_change,,,,,12,0,1,,,64,24,0,,,,
32072,control_change,,,,,12,0,1,,,64,0,0,,,,
32112,note_on,,,,,40,0,1,,,,,0,,,64,63
32136,control_change,,,,,24,0,1,,,64,56,0,,,,
32144,note_off,,,,,8,0,1,,,,,0,,,69,0
32148,control_change,,,,,4,0,1,,,64,127,0,,,,
32184,note_on,,,,,36,0,1,,,,,0,,,68,57
32188,note_off,,,,,4,0,1,,,,,0,,,64,0
32232,note_off,,,,,44,0,1,,,,,0,,,68,0
32244,note_off,,,,,12,0,1,,,,,0,,,40,0
32260,note_off,,,,,16,0,1,,,,,0,,,52,0
32300,note_on,,,,,40,0,1,,,,,0,,,71,63
32368,note_off,,,,,68,0,1,,,,,0,,,71,0
32396,note_on,,,,,28,0,1,,,,,0,,,81,66
32476,note_on,,,,,80,0,1,,,,,0,,,76,68
32508,note_off,,,,,32,0,1,,,,,0,,,81,0
32556,note_on,,,,,48,0,1,,,,,0,,,80,71
32568,note_off,,,,,12,0,1,,,,,0,,,76,0
32592,note_on,,,,,0,0,1,,,,,0,,,59,74
32592,note_on,,,,,24,0,1,,,,,0,,,68,80
32604,note_off,,,,,12,0,1,,,,,0,,,80,0
32664,note_on,,,,,60,0,1,,,,,0,,,83,87
32696,note_off,,,,,32,0,1,,,,,0,,,68,0
32704,note_off,,,,,8,0,1,,,,,0,,,59,0
32764,note_on,,,,,60,0,1,,,,,0,,,93,93
32772,note_on,,,,,8,0,1,,,,,0,,,67,74
32784,note_on,,,,,12,0,1,,,,,0,,,58,62
32808,note_off,,,,,24,0,1,,,,,0,,,83,0
32852,note_off,,,,,44,0,1,,,,,0,,,67,0
32872,note_on,,,,,20,0,1,,,,,0,,,88,67
32884,note_off,,,,,12,0,1,,,,,0,,,93,0
32892,note_off,,,,,8,0,1,,,,,0,,,58,0
32960,note_on,,,,,68,0,1,,,,,0,,,68,88
32964,note_on,,,,,4,0,1,,,,,0,,,92,81
32964,note_on,,,,,0,0,1,,,,,0,,,59,73
32980,note_off,,,,,16,0,1,,,,,0,,,88,0
33012,note_off,,,,,32,0,1,,,,,0,,,68,0
33020,note_off,,,,,8,0,1,,,,,0,,,59,64
33028,note_off,,,,,8,0,1,,,,,0,,,92,64
33048,note_on,,,,,20,0,1,,,,,0,,,83,81
33088,note_off,,,,,40,0,1,,,,,0,,,83,0
33196,note_on,,,,,108,0,1,,,,,0,,,100,102
33200,note_on,,,,,4,0,1,,,,,0,,,64,99
33200,note_on,,,,,0,0,1,,,,,0,,,56,77
33204,note_on,,,,,4,0,1,,,,,0,,,52,89
33204,control_change,,,,,0,0,1,,,64,88,0,,,,
33216,control_change,,,,,12,0,1,,,64,0,0,,,,
33292,control_change,,,,,76,0,1,,,64,127,0,,,,
33304,note_off,,,,,12,0,1,,,,,0,,,52,0
33320,note_off,,,,,16,0,1,,,,,0,,,64,0
33324,note_off,,,,,4,0,1,,,,,0,,,100,0
33328,note_off,,,,,4,0,1,,,,,0,,,56,0
34208,control_change,,,,,880,0,1,,,64,104,0,,,,
34216,control_change,,,,,8,0,1,,,64,40,0,,,,
34232,control_change,,,,,16,0,1,,,64,0,0,,,,
34440,note_on,,,,,208,0,1,,,,,0,,,33,96
34444,note_on,,,,,4,0,1,,,,,0,,,101,103
34472,control_change,,,,,28,0,1,,,64,127,0,,,,
34512,note_off,,,,,40,0,1,,,,,0,,,33,0
34564,note_on,,,,,52,0,1,,,,,0,,,96,87
34604,note_off,,,,,40,0,1,,,,,0,,,101,64
34648,note_on,,,,,44,0,1,,,,,0,,,100,85
34668,note_off,,,,,20,0,1,,,,,0,,,96,0
34732,note_off,,,,,64,0,1,,,,,0,,,100,0
34740,note_on,,,,,8,0,1,,,,,0,,,93,79
34824,note_on,,,,,84,0,1,,,,,0,,,99,82
34840,note_off,,,,,16,0,1,,,,,0,,,93,0
34908,note_on,,,,,68,0,1,,,,,0,,,96,73
34936,note_off,,,,,28,0,1,,,,,0,,,99,0
34976,note_off,,,,,40,0,1,,,,,0,,,96,0
35008,note_on,,,,,32,0,1,,,,,0,,,64,89
35012,note_on,,,,,4,0,1,,,,,0,,,98,85
35012,note_on,,,,,0,0,1,,,,,0,,,57,68
35012,note_on,,,,,0,0,1,,,,,0,,,60,78
35104,note_on,,,,,92,0,1,,,,,0,,,93,77
35116,note_off,,,,,12,0,1,,,,,0,,,98,0
35192,note_off,,,,,76,0,1,,,,,0,,,93,0
35208,note_on,,,,,16,0,1,,,,,0,,,97,69
35288,note_on,,,,,80,0,1,,,,,0,,,93,72
35296,note_off,,,,,8,0,1,,,,,0,,,57,0
35300,note_off,,,,,4,0,1,,,,,0,,,60,0
35304,note_off,,,,,4,0,1,,,,,0,,,64,0
35312,note_off,,,,,8,0,1,,,,,0,,,97,0
35388,note_off,,,,,76,0,1,,,,,0,,,93,0
35388,note_on,,,,,0,0,1,,,,,0,,,96,76
35456,note_on,,,,,68,0,1,,,,,0,,,64,85
35464,note_on,,,,,8,0,1,,,,,0,,,57,68
35464,note_on,,,,,0,0,1,,,,,0,,,60,70
35464,note_on,,,,,0,0,1,,,,,0,,,88,64
35484,note_off,,,,,20,0,1,,,,,0,,,96,0
35492,note_off,,,,,8,0,1,,,,,0,,,60,0
35496,note_off,,,,,4,0,1,,,,,0,,,64,0
35496,note_off,,,,,0,0,1,,,,,0,,,57,0
35544,note_off,,,,,48,0,1,,,,,0,,,88,0
35552,note_on,,,,,8,0,1,,,,,0,,,64,86
35552,note_on,,,,,0,0,1,,,,,0,,,57,80
35556,note_on,,,,,4,0,1,,,,,0,,,60,67
35560,note_on,,,,,4,0,1,,,,,0,,,95,86
35588,control_change,,,,,28,0,1,,,64,88,0,,,,
35600,control_change,,,,,12,0,1,,,64,40,0,,,,
35616,control_change,,,,,16,0,1,,,64,0,0,,,,
35628,control_change,,,,,12,0,1,,,64,24,0,,,,
35640,control_change,,,,,12,0,1,,,64,72,0,,,,
35644,note_on,,,,,4,0,1,,,,,0,,,88,66
35652,control_change,,,,,8,0,1,,,64,127,0,,,,
35660,note_off,,,,,8,0,1,,,,,0,,,95,0
35728,note_off,,,,,68,0,1,,,,,0,,,88,0
35740,note_on,,,,,12,0,1,,,,,0,,,94,68
35828,note_off,,,,,88,0,1,,,,,0,,,94,0
35832,note_on,,,,,4,0,1,,,,,0,,,84,66
35904,note_off,,,,,72,0,1,,,,,0,,,57,0
35912,note_off,,,,,8,0,1,,,,,0,,,60,0
35920,note_off,,,,,8,0,1,,,,,0,,,84,0
35924,note_off,,,,,4,0,1,,,,,0,,,64,0
35932,note_on,,,,,8,0,1,,,,,0,,,93,82
36016,note_on,,,,,84,0,1,,,,,0,,,88,60
36036,note_off,,,,,20,0,1,,,,,0,,,93,0
36116,note_on,,,,,80,0,1,,,,,0,,,65,90
36120,note_on,,,,,4,0,1,,,,,0,,,92,75
36124,note_off,,,,,4,0,1,,,,,0,,,88,64
36128,note_on,,,,,0,0,1,,,,,0,,,57,66
36128,note_on,,,,,4,0,1,,,,,0,,,60,72
36160,control_change,,,,,32,0,1,,,64,72,0,,,,
36172,control_change,,,,,12,0,1,,,64,24,0,,,,
36188,control_change,,,,,16,0,1,,,64,40,0,,,,
36200,control_change,,,,,12,0,1,,,64,72,0,,,,
36212,control_change,,,,,0,0,1,,,64,127,0,,,,
36212,note_on,,,,,12,0,1,,,,,0,,,84,68
36220,note_off,,,,,8,0,1,,,,,0,,,92,0
36292,note_off,,,,,72,0,1,,,,,0,,,84,0
36312,note_on,,,,,20,0,1,,,,,0,,,91,83
36396,note_on,,,,,84,0,1,,,,,0,,,84,63
36412,note_off,,,,,16,0,1,,,,,0,,,91,0
36436,note_off,,,,,24,0,1,,,,,0,,,65,0
36444,note_off,,,,,8,0,1,,,,,0,,,57,0
36448,note_off,,,,,4,0,1,,,,,0,,,60,0
36476,note_off,,,,,28,0,1,,,,,0,,,84,0
36492,note_on,,,,,16,0,1,,,,,0,,,90,67
36580,note_on,,,,,0,0,1,,,,,0,,,81,60
36580,note_off,,,,,88,0,1,,,,,0,,,90,0
36668,note_on,,,,,88,0,1,,,,,0,,,64,82
36668,note_on,,,,,0,0,1,,,,,0,,,60,70
36672,note_on,,,,,4,0,1,,,,,0,,,57,62
36676,note_on,,,,,4,0,1,,,,,0,,,89,83
36688,note_off,,,,,12,0,1,,,,,0,,,81,0
36696,control_change,,,,,8,0,1,,,64,88,0,,,,
36708,control_change,,,,,12,0,1,,,64,24,0,,,,
36720,control_change,,,,,12,0,1,,,64,0,0,,,,
36744,control_change,,,,,24,0,1,,,64,40,0,,,,
36756,control_change,,,,,12,0,1,,,64,104,0,,,,
36772,note_on,,,,,16,0,1,,,,,0,,,84,71
36772,control_change,,,,,0,0,1,,,64,127,0,,,,
36784,note_off,,,,,12,0,1,,,,,0,,,89,0
36852,note_off,,,,,68,0,1,,,,,0,,,84,0
36860,note_on,,,,,8,0,1,,,,,0,,,88,68
36880,note_off,,,,,20,0,1,,,,,0,,,60,0
36900,note_off,,,,,20,0,1,,,,,0,,,57,0
36940,note_off,,,,,40,0,1,,,,,0,,,88,0
36956,note_on,,,,,16,0,1,,,,,0,,,81,65
37036,note_on,,,,,80,0,1,,,,,0,,,87,61
37056,note_off,,,,,20,0,1,,,,,0,,,81,0
37128,note_off,,,,,72,0,1,,,,,0,,,64,0
37132,note_on,,,,,4,0,1,,,,,0,,,84,66
37144,note_off,,,,,12,0,1,,,,,0,,,87,0
37192,note_off,,,,,48,0,1,,,,,0,,,84,0
37220,note_on,,,,,28,0,1,,,,,0,,,60,75
37220,note_on,,,,,0,0,1,,,,,0,,,57,64
37232,note_on,,,,,12,0,1,,,,,0,,,52,64
37236,note_on,,,,,4,0,1,,,,,0,,,86,82
37240,control_change,,,,,4,0,1,,,64,72,0,,,,
37256,control_change,,,,,16,0,1,,,64,0,0,,,,
37288,control_change,,,,,32,0,1,,,64,40,0,,,,
37304,control_change,,,,,16,0,1,,,64,88,0,,,,
37316,control_change,,,,,12,0,1,,,64,127,0,,,,
37324,note_on,,,,,8,0,1,,,,,0,,,81,64
37336,note_off,,,,,12,0,1,,,,,0,,,86,0
37408,note_off,,,,,72,0,1,,,,,0,,,81,0
37420,note_on,,,,,12,0,1,,,,,0,,,85,67
37508,note_on,,,,,88,0,1,,,,,0,,,81,67
37516,note_off,,,,,8,0,1,,,,,0,,,85,0
37520,note_off,,,,,4,0,1,,,,,0,,,57,0
37540,note_off,,,,,20,0,1,,,,,0,,,60,0
37592,note_off,,,,,52,0,1,,,,,0,,,81,0
37596,note_on,,,,,4,0,1,,,,,0,,,84,80
37668,note_off,,,,,72,0,1,,,,,0,,,84,64
37676,note_on,,,,,8,0,1,,,,,0,,,76,74
37752,note_off,,,,,76,0,1,,,,,0,,,76,0
37772,note_on,,,,,20,0,1,,,,,0,,,83,86
37772,note_on,,,,,0,0,1,,,,,0,,,64,89
