tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
4597,note_on,,,,,10,0,1,,,,,0,,,67,0
4599,note_on,,,,,2,0,1,,,,,0,,,75,95
4605,note_on,,,,,6,0,1,,,,,0,,,61,0
4626,note_on,,,,,21,0,1,,,,,0,,,75,0
4642,note_on,,,,,16,0,1,,,,,0,,,76,96
4675,note_on,,,,,33,0,1,,,,,0,,,56,60
4677,note_on,,,,,2,0,1,,,,,0,,,61,49
4679,note_on,,,,,2,0,1,,,,,0,,,76,0
4684,control_change,,,,,5,0,1,,,,,0,64,56,,
4688,control_change,,,,,4,0,1,,,,,0,64,0,,
4691,note_on,,,,,3,0,1,,,,,0,,,77,104
4696,note_on,,,,,5,0,1,,,,,0,,,68,70
4708,control_change,,,,,12,0,1,,,,,0,64,88,,
4712,control_change,,,,,4,0,1,,,,,0,64,127,,
4717,note_on,,,,,5,0,1,,,,,0,,,68,0
4725,note_on,,,,,8,0,1,,,,,0,,,56,0
4729,note_on,,,,,4,0,1,,,,,0,,,77,0
4735,note_on,,,,,6,0,1,,,,,0,,,61,0
4740,note_on,,,,,5,0,1,,,,,0,,,78,92
4778,note_on,,,,,38,0,1,,,,,0,,,78,0
4781,note_on,,,,,3,0,1,,,,,0,,,80,99
4800,note_on,,,,,19,0,1,,,,,0,,,80,0
4804,note_on,,,,,4,0,1,,,,,0,,,55,57
4812,note_on,,,,,8,0,1,,,,,0,,,55,0
4813,control_change,,,,,0,0,1,,,,,0,64,72,,
4813,note_on,,,,,1,0,1,,,,,0,,,61,61
4817,control_change,,,,,4,0,1,,,,,0,64,0,,
4825,note_on,,,,,8,0,1,,,,,0,,,64,63
4829,control_change,,,,,4,0,1,,,,,0,64,40,,
4833,control_change,,,,,4,0,1,,,,,0,64,127,,
4834,note_on,,,,,1,0,1,,,,,0,,,70,67
4834,note_on,,,,,0,0,1,,,,,0,,,82,92
4847,note_on,,,,,13,0,1,,,,,0,,,61,0
4851,note_on,,,,,4,0,1,,,,,0,,,64,0
4868,note_on,,,,,17,0,1,,,,,0,,,70,0
4868,note_on,,,,,0,0,1,,,,,0,,,82,0
4882,note_on,,,,,14,0,1,,,,,0,,,84,97
4918,note_on,,,,,36,0,1,,,,,0,,,84,0
4932,note_on,,,,,14,0,1,,,,,0,,,85,89
4950,note_on,,,,,18,0,1,,,,,0,,,85,0
4990,note_on,,,,,40,0,1,,,,,0,,,32,42
4990,control_change,,,,,0,0,1,,,,,0,64,24,,
4994,control_change,,,,,4,0,1,,,,,0,64,0,,
5004,note_on,,,,,10,0,1,,,,,0,,,68,87
5007,control_change,,,,,3,0,1,,,,,0,64,24,,
5010,control_change,,,,,3,0,1,,,,,0,64,104,,
5015,control_change,,,,,5,0,1,,,,,0,64,127,,
5022,note_on,,,,,7,0,1,,,,,0,,,32,0
5060,note_on,,,,,0,0,1,,,,,0,,,56,54
5060,note_on,,,,,0,0,1,,,,,0,,,61,54
5060,note_on,,,,,38,0,1,,,,,0,,,66,60
5072,note_on,,,,,12,0,1,,,,,0,,,56,0
5072,note_on,,,,,0,0,1,,,,,0,,,61,0
5074,note_on,,,,,2,0,1,,,,,0,,,66,0
5109,note_on,,,,,35,0,1,,,,,0,,,66,58
5110,note_on,,,,,1,0,1,,,,,0,,,61,54
5110,note_on,,,,,0,0,1,,,,,0,,,56,52
5126,note_on,,,,,16,0,1,,,,,0,,,66,0
5130,note_on,,,,,4,0,1,,,,,0,,,61,0
5142,note_on,,,,,12,0,1,,,,,0,,,56,0
5168,note_on,,,,,26,0,1,,,,,0,,,78,85
5168,note_on,,,,,0,0,1,,,,,0,,,56,48
5170,note_on,,,,,2,0,1,,,,,0,,,66,45
5172,control_change,,,,,2,0,1,,,,,0,64,104,,
5173,note_on,,,,,1,0,1,,,,,0,,,60,47
5176,control_change,,,,,3,0,1,,,,,0,64,0,,
5199,control_change,,,,,23,0,1,,,,,0,64,104,,
5203,control_change,,,,,4,0,1,,,,,0,64,127,,
5219,note_on,,,,,16,0,1,,,,,0,,,78,0
5228,note_on,,,,,9,0,1,,,,,0,,,75,87
5247,note_on,,,,,19,0,1,,,,,0,,,60,0
5258,note_on,,,,,11,0,1,,,,,0,,,56,0
5259,note_on,,,,,1,0,1,,,,,0,,,66,0
5267,note_on,,,,,8,0,1,,,,,0,,,75,0
5273,note_on,,,,,6,0,1,,,,,0,,,77,90
5317,control_change,,,,,44,0,1,,,,,0,64,24,,
5321,control_change,,,,,0,0,1,,,,,0,64,0,,
5321,note_on,,,,,4,0,1,,,,,0,,,49,32
5322,note_on,,,,,1,0,1,,,,,0,,,77,0
5323,note_on,,,,,1,0,1,,,,,0,,,73,83
5329,control_change,,,,,6,0,1,,,,,0,64,24,,
5332,note_on,,,,,3,0,1,,,,,0,,,49,0
5333,control_change,,,,,1,0,1,,,,,0,64,88,,
5337,control_change,,,,,4,0,1,,,,,0,64,127,,
5343,note_on,,,,,6,0,1,,,,,0,,,68,0
5358,note_on,,,,,15,0,1,,,,,0,,,73,0
5370,note_on,,,,,12,0,1,,,,,0,,,65,45
5373,note_on,,,,,3,0,1,,,,,0,,,75,81
5374,note_on,,,,,1,0,1,,,,,0,,,59,48
5385,note_on,,,,,11,0,1,,,,,0,,,65,0
5406,note_on,,,,,21,0,1,,,,,0,,,59,0
5408,note_on,,,,,2,0,1,,,,,0,,,75,0
5424,note_on,,,,,16,0,1,,,,,0,,,70,66
5428,note_on,,,,,4,0,1,,,,,0,,,49,44
5435,note_on,,,,,7,0,1,,,,,0,,,49,0
5455,note_on,,,,,20,0,1,,,,,0,,,70,0
5484,note_on,,,,,29,0,1,,,,,0,,,71,67
5486,note_on,,,,,2,0,1,,,,,0,,,65,47
5488,note_on,,,,,2,0,1,,,,,0,,,59,40
5507,control_change,,,,,19,0,1,,,,,0,64,24,,
5511,control_change,,,,,4,0,1,,,,,0,64,0,,
5538,note_on,,,,,27,0,1,,,,,0,,,71,0
5539,control_change,,,,,1,0,1,,,,,0,64,127,,
5548,note_on,,,,,9,0,1,,,,,0,,,73,71
5556,note_on,,,,,8,0,1,,,,,0,,,65,0
5562,note_on,,,,,6,0,1,,,,,0,,,59,0
5608,note_on,,,,,46,0,1,,,,,0,,,73,0
5613,note_on,,,,,5,0,1,,,,,0,,,68,60
5657,note_on,,,,,44,0,1,,,,,0,,,68,0
5683,note_on,,,,,26,0,1,,,,,0,,,70,66
5690,note_on,,,,,7,0,1,,,,,0,,,54,41
5696,control_change,,,,,6,0,1,,,,,0,64,104,,
5700,control_change,,,,,4,0,1,,,,,0,64,0,,
5723,note_on,,,,,23,0,1,,,,,0,,,70,0
5724,control_change,,,,,1,0,1,,,,,0,64,88,,
5728,control_change,,,,,4,0,1,,,,,0,64,127,,
5742,note_on,,,,,14,0,1,,,,,0,,,71,75
5742,note_on,,,,,0,0,1,,,,,0,,,66,49
5759,note_on,,,,,17,0,1,,,,,0,,,54,0
5770,note_on,,,,,11,0,1,,,,,0,,,66,0
5773,note_on,,,,,3,0,1,,,,,0,,,71,0
5788,note_on,,,,,15,0,1,,,,,0,,,72,85
5792,note_on,,,,,4,0,1,,,,,0,,,69,59
5793,note_on,,,,,1,0,1,,,,,0,,,58,46
5804,note_on,,,,,11,0,1,,,,,0,,,69,0
5815,note_on,,,,,11,0,1,,,,,0,,,72,0
5817,note_on,,,,,2,0,1,,,,,0,,,58,0
5832,note_on,,,,,15,0,1,,,,,0,,,66,47
5834,note_on,,,,,0,0,1,,,,,0,,,75,79
5834,note_on,,,,,2,0,1,,,,,0,,,71,75
5846,note_on,,,,,12,0,1,,,,,0,,,71,0
5852,note_on,,,,,6,0,1,,,,,0,,,66,0
5856,note_on,,,,,4,0,1,,,,,0,,,75,0
5866,note_on,,,,,10,0,1,,,,,0,,,58,50
5881,note_on,,,,,15,0,1,,,,,0,,,70,69
5883,note_on,,,,,2,0,1,,,,,0,,,73,82
5887,note_on,,,,,4,0,1,,,,,0,,,70,0
5890,note_on,,,,,3,0,1,,,,,0,,,73,0
5904,note_on,,,,,14,0,1,,,,,0,,,58,0
5922,note_on,,,,,18,0,1,,,,,0,,,82,91
5923,note_on,,,,,1,0,1,,,,,0,,,73,72
5925,control_change,,,,,2,0,1,,,,,0,64,56,,
5928,note_on,,,,,3,0,1,,,,,0,,,49,52
5928,note_on,,,,,0,0,1,,,,,0,,,61,34
5929,control_change,,,,,1,0,1,,,,,0,64,0,,
5940,note_on,,,,,11,0,1,,,,,0,,,73,0
5942,control_change,,,,,2,0,1,,,,,0,64,72,,
5946,control_change,,,,,4,0,1,,,,,0,64,127,,
5952,note_on,,,,,6,0,1,,,,,0,,,82,0
5958,note_on,,,,,6,0,1,,,,,0,,,61,0
5960,note_on,,,,,2,0,1,,,,,0,,,49,0
5967,note_on,,,,,7,0,1,,,,,0,,,83,95
5968,note_on,,,,,1,0,1,,,,,0,,,75,82
5972,note_on,,,,,4,0,1,,,,,0,,,54,49
5989,note_on,,,,,17,0,1,,,,,0,,,83,0
5993,note_on,,,,,4,0,1,,,,,0,,,75,0
6009,note_on,,,,,16,0,1,,,,,0,,,82,90
6010,note_on,,,,,1,0,1,,,,,0,,,54,0
6010,note_on,,,,,0,0,1,,,,,0,,,73,72
6017,note_on,,,,,7,0,1,,,,,0,,,66,61
6026,note_on,,,,,9,0,1,,,,,0,,,73,0
6030,note_on,,,,,4,0,1,,,,,0,,,82,0
6039,note_on,,,,,9,0,1,,,,,0,,,66,0
6052,note_on,,,,,13,0,1,,,,,0,,,77,81
6053,note_on,,,,,1,0,1,,,,,0,,,68,72
6054,note_on,,,,,1,0,1,,,,,0,,,58,57
6067,note_on,,,,,13,0,1,,,,,0,,,68,0
6073,note_on,,,,,6,0,1,,,,,0,,,77,0
6080,note_on,,,,,7,0,1,,,,,0,,,58,0
6091,note_on,,,,,11,0,1,,,,,0,,,66,50
6096,note_on,,,,,5,0,1,,,,,0,,,78,83
6101,note_on,,,,,5,0,1,,,,,0,,,70,78
6112,note_on,,,,,11,0,1,,,,,0,,,66,0
6117,note_on,,,,,5,0,1,,,,,0,,,70,0
6118,note_on,,,,,1,0,1,,,,,0,,,78,0
6137,note_on,,,,,19,0,1,,,,,0,,,58,55
6139,note_on,,,,,2,0,1,,,,,0,,,75,88
6144,note_on,,,,,5,0,1,,,,,0,,,66,69
6154,note_on,,,,,10,0,1,,,,,0,,,66,0
6164,note_on,,,,,10,0,1,,,,,0,,,75,0
6178,note_on,,,,,14,0,1,,,,,0,,,58,0
6185,note_on,,,,,7,0,1,,,,,0,,,78,90
6188,note_on,,,,,3,0,1,,,,,0,,,70,78
6188,note_on,,,,,0,0,1,,,,,0,,,49,50
6206,note_on,,,,,18,0,1,,,,,0,,,70,0
6222,note_on,,,,,16,0,1,,,,,0,,,78,0
6226,note_on,,,,,4,0,1,,,,,0,,,49,0
6245,control_change,,,,,19,0,1,,,,,0,64,40,,
6248,note_on,,,,,3,0,1,,,,,0,,,56,58
6249,control_change,,,,,1,0,1,,,,,0,64,0,,
6251,note_on,,,,,2,0,1,,,,,0,,,77,90
6254,note_on,,,,,3,0,1,,,,,0,,,71,76
6285,control_change,,,,,31,0,1,,,,,0,64,104,,
6289,control_change,,,,,4,0,1,,,,,0,64,127,,
6291,note_on,,,,,2,0,1,,,,,0,,,71,0
6300,note_on,,,,,9,0,1,,,,,0,,,77,0
6300,note_on,,,,,0,0,1,,,,,0,,,65,69
6303,note_on,,,,,3,0,1,,,,,0,,,68,50
6331,note_on,,,,,28,0,1,,,,,0,,,68,0
6334,note_on,,,,,3,0,1,,,,,0,,,56,0
6344,note_on,,,,,10,0,1,,,,,0,,,71,79
6350,note_on,,,,,6,0,1,,,,,0,,,59,49
6363,note_on,,,,,13,0,1,,,,,0,,,65,0
6370,note_on,,,,,0,0,1,,,,,0,,,71,0
6370,note_on,,,,,7,0,1,,,,,0,,,59,0
6382,note_on,,,,,12,0,1,,,,,0,,,73,83
6386,note_on,,,,,4,0,1,,,,,0,,,68,52
6386,note_on,,,,,0,0,1,,,,,0,,,65,52
6407,note_on,,,,,21,0,1,,,,,0,,,65,0
6407,note_on,,,,,0,0,1,,,,,0,,,68,0
6417,note_on,,,,,10,0,1,,,,,0,,,73,0
6421,note_on,,,,,4,0,1,,,,,0,,,77,93
6422,note_on,,,,,1,0,1,,,,,0,,,59,55
6428,note_on,,,,,6,0,1,,,,,0,,,71,55
6449,note_on,,,,,21,0,1,,,,,0,,,59,0
6449,note_on,,,,,0,0,1,,,,,0,,,77,0
6464,note_on,,,,,15,0,1,,,,,0,,,75,91
6469,note_on,,,,,5,0,1,,,,,0,,,65,60
6470,note_on,,,,,1,0,1,,,,,0,,,61,39
6473,note_on,,,,,3,0,1,,,,,0,,,49,49
6478,note_on,,,,,5,0,1,,,,,0,,,65,0
6483,note_on,,,,,5,0,1,,,,,0,,,49,0
6488,note_on,,,,,5,0,1,,,,,0,,,75,0
6497,note_on,,,,,9,0,1,,,,,0,,,77,68
6502,note_on,,,,,5,0,1,,,,,0,,,61,0
6509,note_on,,,,,7,0,1,,,,,0,,,71,57
6510,note_on,,,,,1,0,1,,,,,0,,,75,86
6511,control_change,,,,,1,0,1,,,,,0,64,88,,
6515,note_on,,,,,0,0,1,,,,,0,,,56,58
6515,control_change,,,,,4,0,1,,,,,0,64,0,,
6523,note_on,,,,,8,0,1,,,,,0,,,77,0
6531,control_change,,,,,8,0,1,,,,,0,64,56,,
6533,note_on,,,,,2,0,1,,,,,0,,,71,0
6536,control_change,,,,,3,0,1,,,,,0,64,127,,
6546,note_on,,,,,10,0,1,,,,,0,,,75,0
6552,note_on,,,,,6,0,1,,,,,0,,,56,0
6556,note_on,,,,,4,0,1,,,,,0,,,74,86
6558,note_on,,,,,2,0,1,,,,,0,,,68,62
6558,note_on,,,,,0,0,1,,,,,0,,,65,54
6570,note_on,,,,,12,0,1,,,,,0,,,71,0
6578,note_on,,,,,0,0,1,,,,,0,,,68,0
6578,note_on,,,,,8,0,1,,,,,0,,,65,0
6580,note_on,,,,,2,0,1,,,,,0,,,74,0
6593,note_on,,,,,13,0,1,,,,,0,,,73,85
6600,note_on,,,,,7,0,1,,,,,0,,,71,50
6601,note_on,,,,,1,0,1,,,,,0,,,59,52
6613,note_on,,,,,12,0,1,,,,,0,,,71,0
6620,note_on,,,,,7,0,1,,,,,0,,,73,0
6623,note_on,,,,,3,0,1,,,,,0,,,59,0
6636,note_on,,,,,13,0,1,,,,,0,,,65,43
6636,note_on,,,,,0,0,1,,,,,0,,,68,49
6637,note_on,,,,,1,0,1,,,,,0,,,72,92
6658,note_on,,,,,0,0,1,,,,,0,,,65,0
6658,note_on,,,,,21,0,1,,,,,0,,,68,0
6664,note_on,,,,,6,0,1,,,,,0,,,72,0
6673,note_on,,,,,9,0,1,,,,,0,,,59,63
6680,note_on,,,,,7,0,1,,,,,0,,,73,92
6683,note_on,,,,,3,0,1,,,,,0,,,65,56
6695,note_on,,,,,12,0,1,,,,,0,,,65,0
6701,note_on,,,,,6,0,1,,,,,0,,,59,0
6703,note_on,,,,,2,0,1,,,,,0,,,73,0
6726,note_on,,,,,23,0,1,,,,,0,,,71,90
6732,note_on,,,,,6,0,1,,,,,0,,,50,60
6734,note_on,,,,,2,0,1,,,,,0,,,65,70
6742,note_on,,,,,8,0,1,,,,,0,,,65,0
6768,note_on,,,,,26,0,1,,,,,0,,,50,0
6778,control_change,,,,,10,0,1,,,,,0,64,40,,
6779,note_on,,,,,1,0,1,,,,,0,,,66,81
6782,control_change,,,,,3,0,1,,,,,0,64,0,,
6784,note_on,,,,,2,0,1,,,,,0,,,51,54
6806,control_change,,,,,22,0,1,,,,,0,64,88,,
6810,note_on,,,,,4,0,1,,,,,0,,,51,0
6810,control_change,,,,,0,0,1,,,,,0,64,127,,
6818,note_on,,,,,8,0,1,,,,,0,,,71,0
6821,note_on,,,,,3,0,1,,,,,0,,,66,0
6832,note_on,,,,,11,0,1,,,,,0,,,58,61
6835,note_on,,,,,3,0,1,,,,,0,,,63,49
6854,note_on,,,,,19,0,1,,,,,0,,,63,0
6855,note_on,,,,,1,0,1,,,,,0,,,58,0
6867,note_on,,,,,12,0,1,,,,,0,,,70,81
6873,note_on,,,,,6,0,1,,,,,0,,,66,57
6874,note_on,,,,,1,0,1,,,,,0,,,54,48
6884,note_on,,,,,10,0,1,,,,,0,,,66,0
6894,note_on,,,,,10,0,1,,,,,0,,,54,0
6896,note_on,,,,,2,0,1,,,,,0,,,70,0
6910,note_on,,,,,14,0,1,,,,,0,,,69,90
6912,note_on,,,,,2,0,1,,,,,0,,,63,55
6912,note_on,,,,,0,0,1,,,,,0,,,58,55
6931,note_on,,,,,19,0,1,,,,,0,,,58,0
6931,note_on,,,,,0,0,1,,,,,0,,,63,0
6943,note_on,,,,,12,0,1,,,,,0,,,69,0
6950,note_on,,,,,0,0,1,,,,,0,,,54,57
6950,note_on,,,,,7,0,1,,,,,0,,,70,86
6950,note_on,,,,,0,0,1,,,,,0,,,66,55
6967,note_on,,,,,0,0,1,,,,,0,,,70,0
6967,note_on,,,,,17,0,1,,,,,0,,,66,0
6972,note_on,,,,,5,0,1,,,,,0,,,54,0
6980,note_on,,,,,8,0,1,,,,,0,,,66,79
6992,note_on,,,,,12,0,1,,,,,0,,,66,0
6994,note_on,,,,,2,0,1,,,,,0,,,78,91
6995,control_change,,,,,1,0,1,,,,,0,64,88,,
6997,note_on,,,,,2,0,1,,,,,0,,,70,75
6999,control_change,,,,,2,0,1,,,,,0,64,0,,
7001,note_on,,,,,2,0,1,,,,,0,,,46,53
7016,control_change,,,,,0,0,1,,,,,0,64,56,,
7016,note_on,,,,,15,0,1,,,,,0,,,70,0
7020,control_change,,,,,4,0,1,,,,,0,64,127,,
7022,note_on,,,,,2,0,1,,,,,0,,,78,0
7024,note_on,,,,,2,0,1,,,,,0,,,46,0
7040,note_on,,,,,16,0,1,,,,,0,,,77,89
7042,note_on,,,,,2,0,1,,,,,0,,,68,64
7044,note_on,,,,,2,0,1,,,,,0,,,51,39
7061,note_on,,,,,17,0,1,,,,,0,,,68,0
7062,note_on,,,,,1,0,1,,,,,0,,,51,0
7063,note_on,,,,,1,0,1,,,,,0,,,77,0
7084,note_on,,,,,21,0,1,,,,,0,,,76,99
7085,note_on,,,,,1,0,1,,,,,0,,,63,68
7088,note_on,,,,,3,0,1,,,,,0,,,67,65
7096,note_on,,,,,8,0,1,,,,,0,,,67,0
7106,note_on,,,,,10,0,1,,,,,0,,,76,0
7109,note_on,,,,,3,0,1,,,,,0,,,63,0
7123,note_on,,,,,14,0,1,,,,,0,,,75,91
7124,note_on,,,,,1,0,1,,,,,0,,,54,61
7128,note_on,,,,,4,0,1,,,,,0,,,66,60
7136,note_on,,,,,8,0,1,,,,,0,,,66,0
7144,note_on,,,,,8,0,1,,,,,0,,,54,0
7150,note_on,,,,,6,0,1,,,,,0,,,75,0
7162,note_on,,,,,12,0,1,,,,,0,,,63,49
7163,note_on,,,,,1,0,1,,,,,0,,,74,91
7182,note_on,,,,,19,0,1,,,,,0,,,63,0
7189,note_on,,,,,7,0,1,,,,,0,,,74,0
7206,note_on,,,,,17,0,1,,,,,0,,,54,62
7208,note_on,,,,,2,0,1,,,,,0,,,75,92
7208,note_on,,,,,0,0,1,,,,,0,,,66,54
7225,note_on,,,,,17,0,1,,,,,0,,,54,0
7227,note_on,,,,,2,0,1,,,,,0,,,66,0
7227,note_on,,,,,0,0,1,,,,,0,,,75,0
7251,note_on,,,,,24,0,1,,,,,0,,,46,46
7252,note_on,,,,,1,0,1,,,,,0,,,71,90
7257,note_on,,,,,5,0,1,,,,,0,,,63,46
7264,note_on,,,,,7,0,1,,,,,0,,,63,0
7293,note_on,,,,,29,0,1,,,,,0,,,46,0
7298,control_change,,,,,5,0,1,,,,,0,64,40,,
7300,note_on,,,,,2,0,1,,,,,0,,,62,79
7302,control_change,,,,,2,0,1,,,,,0,64,0,,
7305,note_on,,,,,3,0,1,,,,,0,,,53,50
7320,note_on,,,,,15,0,1,,,,,0,,,71,0
7320,note_on,,,,,0,0,1,,,,,0,,,70,70
7322,note_on,,,,,2,0,1,,,,,0,,,62,0
7326,control_change,,,,,4,0,1,,,,,0,64,88,,
7330,note_on,,,,,4,0,1,,,,,0,,,71,73
7330,control_change,,,,,0,0,1,,,,,0,64,127,,
7334,note_on,,,,,4,0,1,,,,,0,,,70,0
7339,note_on,,,,,5,0,1,,,,,0,,,53,0
7341,note_on,,,,,2,0,1,,,,,0,,,70,84
7341,note_on,,,,,0,0,1,,,,,0,,,68,60
7343,note_on,,,,,2,0,1,,,,,0,,,71,0
7347,note_on,,,,,4,0,1,,,,,0,,,65,27
7359,note_on,,,,,12,0,1,,,,,0,,,65,0
7366,note_on,,,,,0,0,1,,,,,0,,,70,0
7366,note_on,,,,,7,0,1,,,,,0,,,68,0
7380,note_on,,,,,14,0,1,,,,,0,,,69,90
7381,note_on,,,,,1,0,1,,,,,0,,,56,63
7386,note_on,,,,,5,0,1,,,,,0,,,62,51
7401,note_on,,,,,15,0,1,,,,,0,,,62,0
7406,note_on,,,,,5,0,1,,,,,0,,,69,0
7411,note_on,,,,,5,0,1,,,,,0,,,56,0
7421,note_on,,,,,10,0,1,,,,,0,,,70,89
7423,note_on,,,,,2,0,1,,,,,0,,,68,60
7423,note_on,,,,,0,0,1,,,,,0,,,65,60
7440,note_on,,,,,17,0,1,,,,,0,,,65,0
7440,note_on,,,,,0,0,1,,,,,0,,,68,0
7452,note_on,,,,,12,0,1,,,,,0,,,70,0
7459,note_on,,,,,7,0,1,,,,,0,,,56,55
7464,note_on,,,,,0,0,1,,,,,0,,,62,55
7464,note_on,,,,,5,0,1,,,,,0,,,73,91
7484,note_on,,,,,20,0,1,,,,,0,,,56,0
7494,note_on,,,,,10,0,1,,,,,0,,,62,0
7494,note_on,,,,,0,0,1,,,,,0,,,73,0
7510,note_on,,,,,16,0,1,,,,,0,,,72,90
7513,note_on,,,,,3,0,1,,,,,0,,,46,46
7514,note_on,,,,,1,0,1,,,,,0,,,68,54
7516,control_change,,,,,2,0,1,,,,,0,64,56,,
7520,control_change,,,,,4,0,1,,,,,0,64,0,,
7543,note_on,,,,,23,0,1,,,,,0,,,68,0
7544,control_change,,,,,1,0,1,,,,,0,64,88,,
7548,control_change,,,,,4,0,1,,,,,0,64,127,,
7552,note_on,,,,,4,0,1,,,,,0,,,46,0
7556,note_on,,,,,4,0,1,,,,,0,,,62,69
7558,note_on,,,,,2,0,1,,,,,0,,,53,50
7570,note_on,,,,,12,0,1,,,,,0,,,72,0
7580,note_on,,,,,10,0,1,,,,,0,,,62,0
7597,note_on,,,,,17,0,1,,,,,0,,,71,75
7599,note_on,,,,,2,0,1,,,,,0,,,68,61
7599,note_on,,,,,0,0,1,,,,,0,,,65,53
7602,note_on,,,,,3,0,1,,,,,0,,,53,0
7617,note_on,,,,,15,0,1,,,,,0,,,65,0
7617,note_on,,,,,0,0,1,,,,,0,,,68,0
7626,note_on,,,,,9,0,1,,,,,0,,,71,0
7641,note_on,,,,,0,0,1,,,,,0,,,56,55
7641,note_on,,,,,15,0,1,,,,,0,,,70,75
7668,note_on,,,,,27,0,1,,,,,0,,,70,0
7674,note_on,,,,,6,0,1,,,,,0,,,56,0
7687,note_on,,,,,13,0,1,,,,,0,,,69,82
7687,note_on,,,,,0,0,1,,,,,0,,,68,51
7688,note_on,,,,,1,0,1,,,,,0,,,65,56
7710,note_on,,,,,22,0,1,,,,,0,,,65,0
7711,note_on,,,,,1,0,1,,,,,0,,,68,0
7711,note_on,,,,,0,0,1,,,,,0,,,69,0
7728,note_on,,,,,17,0,1,,,,,0,,,56,43
7732,note_on,,,,,4,0,1,,,,,0,,,70,73
7733,note_on,,,,,1,0,1,,,,,0,,,62,55
7752,note_on,,,,,19,0,1,,,,,0,,,62,0
7758,note_on,,,,,6,0,1,,,,,0,,,56,0
7763,note_on,,,,,5,0,1,,,,,0,,,70,0
7775,note_on,,,,,12,0,1,,,,,0,,,68,72
7775,note_on,,,,,0,0,1,,,,,0,,,65,50
7778,note_on,,,,,3,0,1,,,,,0,,,46,49
7798,note_on,,,,,20,0,1,,,,,0,,,65,0
7798,note_on,,,,,0,0,1,,,,,0,,,68,0
7835,note_on,,,,,37,0,1,,,,,0,,,66,81
7835,note_on,,,,,0,0,1,,,,,0,,,63,49
7841,note_on,,,,,6,0,1,,,,,0,,,46,0
7842,note_on,,,,,1,0,1,,,,,0,,,51,49
7846,control_change,,,,,4,0,1,,,,,0,64,72,,
7850,control_change,,,,,4,0,1,,,,,0,64,0,,
7859,note_on,,,,,9,0,1,,,,,0,,,63,0
7879,control_change,,,,,20,0,1,,,,,0,64,56,,
7881,note_on,,,,,2,0,1,,,,,0,,,51,0
7883,control_change,,,,,2,0,1,,,,,0,64,127,,
7884,note_on,,,,,1,0,1,,,,,0,,,62,64
7887,note_on,,,,,3,0,1,,,,,0,,,58,52
7911,note_on,,,,,24,0,1,,,,,0,,,62,0
7924,note_on,,,,,13,0,1,,,,,0,,,51,55
7928,note_on,,,,,4,0,1,,,,,0,,,61,72
7949,note_on,,,,,21,0,1,,,,,0,,,51,0
7963,control_change,,,,,14,0,1,,,,,0,64,72,,
7967,control_change,,,,,4,0,1,,,,,0,64,0,,
7968,note_on,,,,,1,0,1,,,,,0,,,61,0
7975,note_on,,,,,7,0,1,,,,,0,,,60,75
7982,note_on,,,,,7,0,1,,,,,0,,,44,49
7984,control_change,,,,,2,0,1,,,,,0,64,56,,
7988,control_change,,,,,4,0,1,,,,,0,64,127,,
8007,note_on,,,,,19,0,1,,,,,0,,,58,0
8007,note_on,,,,,0,0,1,,,,,0,,,66,0
8009,note_on,,,,,2,0,1,,,,,0,,,44,0
8021,note_on,,,,,12,0,1,,,,,0,,,65,90
8022,note_on,,,,,1,0,1,,,,,0,,,56,58
8033,note_on,,,,,11,0,1,,,,,0,,,60,0
8055,note_on,,,,,22,0,1,,,,,0,,,65,0
8056,note_on,,,,,1,0,1,,,,,0,,,56,0
8064,note_on,,,,,8,0,1,,,,,0,,,51,68
8065,note_on,,,,,1,0,1,,,,,0,,,66,89
8084,note_on,,,,,19,0,1,,,,,0,,,51,0
8098,note_on,,,,,14,0,1,,,,,0,,,66,0
8112,control_change,,,,,14,0,1,,,,,0,64,88,,
8115,note_on,,,,,3,0,1,,,,,0,,,70,91
8117,control_change,,,,,2,0,1,,,,,0,64,0,,
8118,note_on,,,,,1,0,1,,,,,0,,,49,49
8119,note_on,,,,,0,0,1,,,,,0,,,54,60
8119,note_on,,,,,1,0,1,,,,,0,,,59,64
8152,control_change,,,,,33,0,1,,,,,0,64,24,,
8156,note_on,,,,,4,0,1,,,,,0,,,70,0
8157,control_change,,,,,1,0,1,,,,,0,64,56,,
8161,control_change,,,,,4,0,1,,,,,0,64,88,,
8162,note_on,,,,,1,0,1,,,,,0,,,54,0
8163,note_on,,,,,1,0,1,,,,,0,,,68,78
8165,control_change,,,,,2,0,1,,,,,0,64,104,,
8167,note_on,,,,,2,0,1,,,,,0,,,53,57
8169,control_change,,,,,2,0,1,,,,,0,64,127,,
8187,note_on,,,,,18,0,1,,,,,0,,,53,0
8200,note_on,,,,,13,0,1,,,,,0,,,68,0
8202,note_on,,,,,2,0,1,,,,,0,,,54,61
8204,note_on,,,,,2,0,1,,,,,0,,,63,79
8241,note_on,,,,,37,0,1,,,,,0,,,54,0
8244,note_on,,,,,3,0,1,,,,,0,,,63,0
8248,note_on,,,,,4,0,1,,,,,0,,,56,38
8250,control_change,,,,,0,0,1,,,,,0,64,104,,
8250,note_on,,,,,2,0,1,,,,,0,,,61,76
8253,control_change,,,,,3,0,1,,,,,0,64,72,,
