tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
17039,note_on,,239,0,12,,,,,,,,,,,,,,,7,,,49,0
17040,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,47,76
17040,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,69,76
17040,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,69,76
17091,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,69,0
17091,note_on,,51,0,13,,,,,,,,,,,,,,,10,,,69,0
17100,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,71,76
17100,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,71,76
17151,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,71,0
17151,note_on,,51,0,13,,,,,,,,,,,,,,,10,,,71,0
17160,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
17160,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,73,76
17211,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,73,0
17211,note_on,,51,0,13,,,,,,,,,,,,,,,10,,,73,0
17220,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,74,76
17220,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,74,76
17264,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,47,0
17264,note_on,,464,0,15,,,,,,,,,,,,,,,12,,,64,0
17271,note_on,,51,0,13,,,,,,,,,,,,,,,10,,,74,0
17271,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,74,0
17279,note_on,,479,0,11,,,,,,,,,,,,,,,6,,,71,0
17279,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,74,0
17280,note_on,,9,0,13,,,,,,,,,,,,,,,10,,,76,76
17280,note_on,,541,0,17,,,,,,,,,,,,,,,14,,,49,76
17280,note_on,,541,0,16,,,,,,,,,,,,,,,13,,,49,76
17280,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
17280,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,49,76
17280,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
17384,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,49,0
17384,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,49,0
17384,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,49,0
17400,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
17400,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
17400,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,45,76
17451,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,45,0
17451,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,45,0
17451,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,45,0
17460,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,47,76
17460,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,47,76
17460,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,47,76
17511,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,47,0
17511,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,47,0
17511,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,47,0
17519,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,76,0
17519,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,73,0
17519,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,69,0
17520,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,73,76
17520,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,49,76
17520,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,49,76
17520,note_on,,721,0,9,,,,,,,,,,,,,,,4,,,76,76
17520,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,69,76
17520,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,49,76
17624,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,49,0
17624,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,49,0
17624,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,49,0
17640,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,47,76
17640,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,47,76
17640,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,47,76
17691,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,47,0
17691,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,47,0
17691,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,47,0
17699,note_on,,179,0,10,,,,,,,,,,,,,,,5,,,73,0
17699,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,76,0
17699,note_on,,179,0,11,,,,,,,,,,,,,,,6,,,69,0
17700,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,49,76
17700,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,49,76
17700,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,49,76
17751,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,49,0
17751,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,49,0
17751,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,49,0
17760,note_on,,241,0,13,,,,,,,,,,,,,,,10,,,76,76
17760,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,73,76
17760,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,50,76
17760,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,50,76
17760,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,69,76
17760,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,50,76
17864,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,50,0
17864,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,50,0
17864,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,50,0
17880,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,47,76
17880,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,47,76
17880,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,47,76
17931,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,47,0
17931,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,47,0
17931,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,47,0
17940,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,49,76
17940,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,49,76
17940,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,49,76
17991,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,49,0
17991,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,49,0
17991,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,49,0
17999,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,76,0
17999,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,69,0
17999,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,73,0
18000,note_on,,301,0,9,,,,,,,,,,,,,,,4,,,76,76
18000,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,50,76
18000,note_on,,301,0,10,,,,,,,,,,,,,,,5,,,73,76
18000,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,50,76
18000,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,50,76
18000,note_on,,301,0,11,,,,,,,,,,,,,,,6,,,69,76
18104,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,50,0
18104,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,50,0
18104,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,50,0
18120,note_on,,121,0,13,,,,,,,,,,,,,,,10,,,78,76
18120,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,49,76
18120,note_on,,121,0,15,,,,,,,,,,,,,,,12,,,69,76
18120,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,49,76
18120,note_on,,121,0,14,,,,,,,,,,,,,,,11,,,74,76
18120,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,49,76
18171,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,49,0
18171,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,49,0
18171,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,49,0
18179,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,76,0
18179,note_on,,179,0,10,,,,,,,,,,,,,,,5,,,73,0
18179,note_on,,179,0,11,,,,,,,,,,,,,,,6,,,69,0
18180,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,50,76
18180,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,50,76
18180,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,50,76
18224,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,69,0
18224,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,78,0
18224,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,74,0
18231,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,50,0
18231,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,50,0
18231,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,50,0
18240,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,52,76
18240,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,52,76
18240,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
18240,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,76,76
18240,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
18240,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,52,76
18344,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,76,0
18344,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,73,0
18360,note_on,,181,0,9,,,,,,,,,,,,,,,4,,,74,76
18360,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,71,76
18360,note_on,,181,0,10,,,,,,,,,,,,,,,5,,,71,76
18360,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
18464,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,52,0
18464,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
18464,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
18464,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,52,0
18464,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,52,0
18464,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
18464,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,71,0
18464,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
18480,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
18480,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,40,76
18480,note_on,,301,0,11,,,,,,,,,,,,,,,6,,,64,76
18480,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
18480,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,40,76
18480,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
18480,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,73,76
18480,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
18480,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,40,76
18584,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
18584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
18584,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,69,0
18584,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,73,0
18600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,68,76
18600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
18600,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,68,76
18600,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,71,76
18671,note_on,,71,0,9,,,,,,,,,,,,,,,4,,,71,0
18680,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,71,76
18704,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,40,0
18704,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,71,0
18704,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,40,0
18704,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,64,0
18704,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,64,0
18704,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,40,0
18704,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,68,0
18704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,68,0
18719,note_on,,39,0,9,,,,,,,,,,,,,,,4,,,71,0
18720,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,61,76
18720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
18720,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
18720,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,69,76
18720,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,45,76
18720,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,69,76
18720,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
18720,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
18720,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
19184,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,45,0
19184,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,69,0
19184,note_on,,464,0,12,,,,,,,,,,,,,,,7,,,45,0
19184,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,69,0
19184,note_on,,464,0,15,,,,,,,,,,,,,,,12,,,61,0
19184,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,69,0
19184,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,69,0
19184,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,64,0
19184,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,45,0
19200,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,69,76
19200,note_on,,3841,0,7,,,,,,,,,,,,,,,2,,,69,76
19200,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
19200,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,64,76
19200,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,57,76
19200,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,57,76
19200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
19200,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,61,76
19200,note_on,,3841,0,5,,,,,,,,,,,,,,,0,,,69,76
19200,note_on,,3841,0,6,,,,,,,,,,,,,,,1,,,69,76
19200,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
19200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
19200,note_on,,3841,0,8,,,,,,,,,,,,,,,3,,,45,76
19319,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,57,0
19319,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,57,0
19319,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,57,0
19320,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,55,76
19320,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,55,76
19320,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,55,76
19424,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,64,0
19424,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,69,0
19424,note_on,,224,0,13,,,,,,,,,,,,,,,10,,,69,0
19424,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,64,0
19424,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,69,0
19424,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,61,0
19439,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
19439,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,55,0
19439,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,69,0
19439,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,55,0
19439,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
19439,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
19439,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,55,0
19440,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
19440,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,72
19440,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,72
19440,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,76,76
19440,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,54,76
19440,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
19440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
19440,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,54,76
19440,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
19440,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,69,72
19440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
19440,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
19559,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,54,0
19559,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,54,0
19559,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
19560,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
19560,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
19560,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
19649,note_on,,209,0,5,,,,,,,,,,,,,,,0,,,69,0
19649,note_on,,209,0,6,,,,,,,,,,,,,,,1,,,69,0
19649,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
19664,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
19664,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,73,0
19664,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
19664,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,52,0
19664,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,52,0
19664,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,52,0
19664,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,73,0
19680,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,45,76
19680,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
19680,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
19680,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,54,76
19680,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
19680,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,54,76
19680,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,69,76
19680,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
19680,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
19680,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,54,76
19680,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
19904,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,76,0
19904,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,76,0
19919,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
19919,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
19919,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,69,0
19919,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
19920,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,78,76
19920,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,72
19920,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,72
19920,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,69,72
19920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
20024,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,78,0
20024,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
20040,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,76,76
20040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
20129,note_on,,209,0,6,,,,,,,,,,,,,,,1,,,69,0
20129,note_on,,209,0,5,,,,,,,,,,,,,,,0,,,69,0
20129,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
20144,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,76,0
20144,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
20144,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,54,0
20144,note_on,,464,0,12,,,,,,,,,,,,,,,7,,,54,0
20144,note_on,,464,0,15,,,,,,,,,,,,,,,12,,,69,0
20144,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,73,0
20144,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,69,0
20144,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,73,0
20144,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,54,0
20160,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,69,76
20160,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
20160,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
20160,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,54,76
20160,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
20160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
20160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
20160,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,45,76
20160,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
20160,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
20160,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
20160,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,54,76
20160,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,54,76
20264,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
20264,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
20279,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
20279,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,54,0
20279,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,54,0
20280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
20280,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
20280,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
20280,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
20280,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,73,76
20384,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,73,0
20384,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
20384,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,66,0
20384,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,69,0
20384,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,69,0
20384,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,66,0
20399,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
20399,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
20399,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,52,0
20399,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
20399,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,52,0
20399,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
20399,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,69,0
20400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
20400,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
20400,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
20400,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,50,76
20400,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,72
20400,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,50,76
20400,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,76,76
20400,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,79,76
20400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
20400,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,69,72
20400,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,72
20400,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,50,76
20519,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,50,0
20519,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,50,0
20519,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,50,0
20520,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,49,76
20520,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,49,76
20520,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,49,76
20609,note_on,,209,0,6,,,,,,,,,,,,,,,1,,,69,0
20609,note_on,,209,0,5,,,,,,,,,,,,,,,0,,,69,0
20609,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
20624,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,49,0
20624,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,49,0
20624,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
20624,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
20624,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,49,0
20640,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,50,76
20640,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,50,76
20640,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
20640,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,50,76
20640,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
20640,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
20640,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,69,76
20640,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
20640,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,50,76
20864,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,79,0
20864,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,76,0
20864,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,76,0
20864,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,79,0
20880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
20880,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,74,76
20880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
20880,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,78,76
21104,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,50,0
21104,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
21104,note_on,,464,0,12,,,,,,,,,,,,,,,7,,,50,0
21104,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,69,0
21104,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,50,0
21104,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,78,0
21119,note_on,,479,0,15,,,,,,,,,,,,,,,12,,,69,0
21119,note_on,,479,0,7,,,,,,,,,,,,,,,2,,,69,0
21119,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,74,0
21119,note_on,,479,0,6,,,,,,,,,,,,,,,1,,,69,0
21119,note_on,,479,0,8,,,,,,,,,,,,,,,3,,,50,0
21119,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,78,0
21119,note_on,,479,0,5,,,,,,,,,,,,,,,0,,,69,0
21120,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,49,76
21120,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,49,76
21120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,70,76
21120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
21120,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,73,76
21120,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,49,76
