tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
82944,note_on,,0,0,1,,,,,,0,67,92
82944,note_off,,0,0,1,,,,,,0,60,64
82944,note_off,,96,0,1,,,,,,0,67,64
82944,note_off,,384,0,2,,,,,,0,57,64
82944,note_on,,0,0,2,,,,,,0,55,92
83136,note_off,,192,0,1,,,,,,0,67,64
83136,note_off,,192,0,3,,,,,,0,52,64
83136,note_on,,0,0,1,,,,,,0,66,92
83136,note_on,,0,0,3,,,,,,0,50,102
83232,note_off,,96,0,1,,,,,,0,66,64
83232,note_on,,0,0,1,,,,,,0,67,92
83328,note_off,,384,0,2,,,,,,0,55,64
83328,note_on,,0,0,2,,,,,,0,55,92
83328,note_on,,0,0,1,,,,,,0,64,92
83328,note_off,,96,0,1,,,,,,0,67,64
83328,note_on,,0,0,3,,,,,,0,48,102
83328,note_off,,192,0,3,,,,,,0,50,64
83376,note_on,,0,0,1,,,,,,0,62,92
83376,note_off,,48,0,1,,,,,,0,64,64
83424,note_on,,0,0,1,,,,,,0,64,92
83424,note_off,,48,0,1,,,,,,0,62,64
83520,note_on,,0,0,3,,,,,,0,47,102
83520,note_off,,192,0,3,,,,,,0,48,64
83616,note_on,,0,0,1,,,,,,0,64,92
83616,note_off,,192,0,1,,,,,,0,64,64
83712,note_off,,192,0,3,,,,,,0,47,64
83712,note_on,,0,0,2,,,,,,0,57,92
83712,note_off,,384,0,2,,,,,,0,55,64
83712,note_on,,0,0,1,,,,,,0,66,92
83712,note_off,,96,0,1,,,,,,0,64,64
83712,note_on,,0,0,3,,,,,,0,45,102
83904,note_off,,192,0,2,,,,,,0,57,64
83904,note_on,,0,0,2,,,,,,0,55,92
83904,note_off,,192,0,1,,,,,,0,66,64
83904,note_on,,0,0,1,,,,,,0,64,92
84000,note_on,,0,0,2,,,,,,0,57,92
84000,note_off,,96,0,1,,,,,,0,64,64
84000,note_on,,0,0,1,,,,,,0,66,92
84000,note_off,,96,0,2,,,,,,0,55,64
84096,note_on,,0,0,2,,,,,,0,54,92
84096,note_off,,96,0,2,,,,,,0,57,64
84096,note_off,,384,0,3,,,,,,0,45,64
84096,note_on,,0,0,3,,,,,,0,47,102
84096,note_on,,0,0,1,,,,,,0,64,92
84096,note_off,,96,0,1,,,,,,0,66,64
84120,note_off,,24,0,1,,,,,,0,64,64
84120,note_on,,0,0,1,,,,,,0,63,92
84144,note_off,,24,0,1,,,,,,0,63,64
84144,note_on,,0,0,1,,,,,,0,64,92
84168,note_off,,24,0,1,,,,,,0,64,64
84168,note_on,,0,0,1,,,,,,0,63,92
84192,note_off,,24,0,1,,,,,,0,63,64
84192,note_on,,0,0,1,,,,,,0,64,92
84216,note_off,,24,0,1,,,,,,0,64,64
84216,note_on,,0,0,1,,,,,,0,63,92
84240,note_off,,24,0,1,,,,,,0,63,64
84240,note_on,,0,0,1,,,,,,0,64,92
84264,note_off,,24,0,1,,,,,,0,64,64
84264,note_on,,0,0,1,,,,,,0,63,92
84288,note_on,,0,0,3,,,,,,0,45,102
84288,note_off,,192,0,3,,,,,,0,47,64
84288,note_off,,24,0,1,,,,,,0,63,64
84288,note_on,,0,0,1,,,,,,0,64,92
84312,note_off,,24,0,1,,,,,,0,64,64
84312,note_on,,0,0,1,,,,,,0,63,92
84336,note_off,,24,0,1,,,,,,0,63,64
84336,note_on,,0,0,1,,,,,,0,64,92
84360,note_off,,24,0,1,,,,,,0,64,64
84360,note_on,,0,0,1,,,,,,0,63,92
84384,note_off,,24,0,1,,,,,,0,63,64
84384,note_on,,0,0,1,,,,,,0,63,92
84480,note_on,,0,0,1,,,,,,0,64,92
84480,note_off,,96,0,1,,,,,,0,63,64
84480,note_off,,384,0,2,,,,,,0,54,64
84480,note_off,,192,0,3,,,,,,0,45,64
84480,note_on,,0,0,3,,,,,,0,43,102
84480,note_on,,0,0,2,,,,,,0,52,92
84672,note_off,,192,0,1,,,,,,0,64,64
84672,note_on,,0,0,1,,,,,,0,71,92
84768,note_on,,0,0,3,,,,,,0,44,102
84768,note_off,,96,0,1,,,,,,0,71,64
84768,note_off,,288,0,3,,,,,,0,43,64
84768,note_on,,0,0,1,,,,,,0,64,92
84864,note_on,,96,0,1,,,,,,0,72,92
84864,note_on,,0,0,3,,,,,,0,45,102
84864,note_off,,96,0,3,,,,,,0,44,64
85056,note_on,,0,0,2,,,,,,0,54,92
85056,note_on,,0,0,1,,,,,,0,69,92
85056,note_off,,192,0,1,,,,,,0,64,64
85056,note_off,,576,0,2,,,,,,0,52,64
85152,note_on,,0,0,1,,,,,,0,63,92
85152,note_off,,96,0,1,,,,,,0,69,64
85248,note_on,,0,0,3,,,,,,0,47,102
85248,note_off,,384,0,3,,,,,,0,45,64
85248,note_on,,0,0,1,,,,,,0,71,92
85248,note_on,,0,0,2,,,,,,0,55,92
85248,note_off,,192,0,2,,,,,,0,54,64
85248,note_off,,0,0,1,,,,,,0,72,64
85248,note_on,,0,0,1,,,,,,0,64,92
85248,note_off,,96,0,1,,,,,,0,63,64
85440,note_off,,192,0,1,,,,,,0,64,64
85440,note_off,,192,0,2,,,,,,0,55,64
85440,note_on,,0,0,2,,,,,,0,57,92
85440,note_on,,0,0,1,,,,,,0,66,92
85536,note_on,,0,0,1,,,,,,0,64,92
85536,note_off,,96,0,2,,,,,,0,57,64
85536,note_on,,0,0,2,,,,,,0,55,92
85536,note_off,,96,0,1,,,,,,0,66,64
85632,note_on,,0,0,1,,,,,,0,64,92
85632,note_off,,96,0,1,,,,,,0,64,64
85632,note_off,,96,0,2,,,,,,0,55,64
85632,note_on,,0,0,2,,,,,,0,54,92
85824,note_on,,0,0,1,,,,,,0,63,92
85824,note_on,,0,0,2,,,,,,0,57,92
85824,note_off,,192,0,2,,,,,,0,54,64
85824,note_off,,192,0,1,,,,,,0,64,64
85848,note_off,,24,0,1,,,,,,0,63,64
85848,note_on,,0,0,1,,,,,,0,64,92
85872,note_off,,24,0,1,,,,,,0,64,64
85872,note_on,,0,0,1,,,,,,0,63,92
85920,note_off,,48,0,1,,,,,,0,63,64
85920,note_on,,0,0,1,,,,,,0,64,92
86016,note_on,,0,0,3,,,,,,0,52,102
86016,note_off,,768,0,3,,,,,,0,47,64
86016,note_on,,0,0,1,,,,,,0,64,92
86016,note_on,,0,0,2,,,,,,0,55,92
86016,note_off,,96,0,1,,,,,,0,64,64
86016,note_off,,192,0,2,,,,,,0,57,64
86208,note_on,,0,0,1,,,,,,0,76,92
86208,note_off,,192,0,1,,,,,,0,71,64
86400,note_off,,384,0,2,,,,,,0,55,64
86400,note_off,,384,0,3,,,,,,0,52,64
86400,note_on,,0,0,1,,,,,,0,76,92
86400,note_off,,0,0,1,,,,,,0,64,64
86400,note_off,,192,0,1,,,,,,0,76,64
86448,note_on,,0,0,1,,,,,,0,75,92
86448,note_off,,48,0,1,,,,,,0,76,64
86496,note_on,,0,0,1,,,,,,0,76,92
86496,note_off,,48,0,1,,,,,,0,75,64
86592,note_on,,96,0,1,,,,,,0,68,92
86592,note_on,,192,0,3,,,,,,0,52,102
86592,note_on,,192,0,2,,,,,,0,59,92
86784,note_off,,192,0,3,,,,,,0,52,64
86784,note_on,,0,0,3,,,,,,0,57,102
86784,note_on,,0,0,1,,,,,,0,69,92
86784,note_off,,0,0,1,,,,,,0,76,64
86784,note_off,,192,0,1,,,,,,0,68,64
86784,note_on,,0,0,2,,,,,,0,60,92
86784,note_off,,192,0,2,,,,,,0,59,64
86976,note_on,,192,0,1,,,,,,0,76,92
87168,note_off,,384,0,2,,,,,,0,60,64
87168,note_off,,192,0,1,,,,,,0,76,64
87168,note_off,,0,0,1,,,,,,0,69,64
87168,note_on,,0,0,1,,,,,,0,76,92
87168,note_off,,384,0,3,,,,,,0,57,64
87216,note_off,,48,0,1,,,,,,0,76,64
87216,note_on,,0,0,1,,,,,,0,75,92
87264,note_off,,48,0,1,,,,,,0,75,64
87264,note_on,,0,0,1,,,,,,0,76,92
87360,note_on,,192,0,2,,,,,,0,62,92
87360,note_on,,192,0,3,,,,,,0,59,102
87360,note_on,,96,0,1,,,,,,0,68,92
87552,note_off,,192,0,3,,,,,,0,59,64
87552,note_off,,192,0,2,,,,,,0,62,64
87552,note_off,,192,0,1,,,,,,0,68,64
87552,note_on,,0,0,2,,,,,,0,64,92
87552,note_on,,0,0,3,,,,,,0,60,102
87552,note_off,,0,0,1,,,,,,0,76,64
87552,note_on,,0,0,1,,,,,,0,69,92
87744,note_on,,192,0,1,,,,,,0,76,92
87936,note_off,,0,0,1,,,,,,0,69,64
87936,note_on,,0,0,1,,,,,,0,76,92
87936,note_off,,384,0,3,,,,,,0,60,64
87936,note_off,,384,0,2,,,,,,0,64,64
87936,note_off,,192,0,1,,,,,,0,76,64
87984,note_off,,48,0,1,,,,,,0,76,64
87984,note_on,,0,0,1,,,,,,0,75,92
88032,note_on,,0,0,1,,,,,,0,76,92
88032,note_off,,48,0,1,,,,,,0,75,64
88128,note_on,,192,0,3,,,,,,0,61,102
88128,note_on,,96,0,1,,,,,,0,70,92
88128,note_on,,192,0,2,,,,,,0,64,92
88320,note_on,,0,0,2,,,,,,0,62,92
88320,note_off,,192,0,1,,,,,,0,70,64
88320,note_off,,0,0,1,,,,,,0,76,64
88320,note_on,,0,0,1,,,,,,0,71,92
88320,note_off,,192,0,3,,,,,,0,61,64
88320,note_on,,0,0,3,,,,,,0,59,102
88320,note_off,,192,0,2,,,,,,0,64,64
88512,note_on,,192,0,1,,,,,,0,78,92
88704,note_off,,384,0,2,,,,,,0,62,64
88704,note_off,,384,0,3,,,,,,0,59,64
88704,note_off,,0,0,1,,,,,,0,71,64
88704,note_off,,192,0,1,,,,,,0,78,64
88704,note_on,,0,0,1,,,,,,0,71,92
88896,note_on,,192,0,2,,,,,,0,64,92
88896,note_on,,0,0,1,,,,,,0,73,92
88896,note_on,,192,0,3,,,,,,0,58,102
88896,note_off,,192,0,1,,,,,,0,71,64
88896,note_on,,0,0,1,,,,,,0,66,92
89088,note_on,,0,0,1,,,,,,0,66,92
89088,note_off,,192,0,2,,,,,,0,64,64
89088,note_off,,0,0,1,,,,,,0,66,64
89088,note_off,,192,0,1,,,,,,0,73,64
89088,note_on,,0,0,1,,,,,,0,74,92
89088,note_on,,0,0,3,,,,,,0,59,102
89088,note_off,,192,0,3,,,,,,0,58,64
89088,note_on,,0,0,2,,,,,,0,62,92
89280,note_on,,0,0,1,,,,,,0,78,92
89280,note_off,,192,0,1,,,,,,0,74,64
89472,note_off,,384,0,3,,,,,,0,59,64
89472,note_on,,0,0,1,,,,,,0,71,92
89472,note_off,,0,0,1,,,,,,0,66,64
89472,note_off,,192,0,1,,,,,,0,78,64
89472,note_off,,384,0,2,,,,,,0,62,64
89664,note_on,,192,0,2,,,,,,0,64,92
89664,note_on,,0,0,1,,,,,,0,73,92
89664,note_on,,0,0,1,,,,,,0,70,92
89664,note_off,,192,0,1,,,,,,0,71,64
89664,note_on,,192,0,3,,,,,,0,54,102
89856,note_off,,192,0,3,,,,,,0,54,64
89856,note_on,,0,0,2,,,,,,0,66,92
89856,note_on,,0,0,3,,,,,,0,59,102
89856,note_off,,192,0,2,,,,,,0,64,64
89856,note_off,,192,0,1,,,,,,0,73,64
89856,note_on,,0,0,1,,,,,,0,74,92
89856,note_on,,0,0,1,,,,,,0,71,92
89856,note_off,,0,0,1,,,,,,0,70,64
90048,note_on,,0,0,3,,,,,,0,57,102
90048,note_off,,192,0,3,,,,,,0,59,64
90048,note_on,,0,0,1,,,,,,0,78,92
90048,note_off,,192,0,1,,,,,,0,74,64
90048,note_on,,0,0,1,,,,,,0,66,92
90048,note_off,,0,0,1,,,,,,0,71,64
90048,note_off,,192,0,2,,,,,,0,66,64
90048,note_on,,0,0,2,,,,,,0,61,92
90240,note_on,,0,0,3,,,,,,0,55,102
90240,note_off,,192,0,3,,,,,,0,57,64
90240,note_on,,0,0,2,,,,,,0,62,92
90240,note_off,,192,0,2,,,,,,0,61,64
90240,note_off,,192,0,1,,,,,,0,78,64
90240,note_on,,0,0,1,,,,,,0,71,92
90432,note_off,,192,0,1,,,,,,0,71,64
90432,note_off,,0,0,1,,,,,,0,66,64
90432,note_on,,0,0,1,,,,,,0,64,92
90432,note_on,,0,0,2,,,,,,0,61,92
90432,note_off,,192,0,2,,,,,,0,62,64
90432,note_on,,0,0,1,,,,,,0,73,92
90528,note_on,,0,0,2,,,,,,0,59,92
90528,note_off,,96,0,2,,,,,,0,61,64
90624,note_off,,0,0,1,,,,,,0,64,64
90624,note_on,,0,0,1,,,,,,0,76,92
90624,note_on,,0,0,1,,,,,,0,66,92
90624,note_off,,384,0,3,,,,,,0,55,64
90624,note_on,,0,0,2,,,,,,0,58,92
90624,note_on,,0,0,3,,,,,,0,54,102
90624,note_off,,96,0,2,,,,,,0,59,64
90624,note_off,,192,0,1,,,,,,0,73,64
90672,note_off,,48,0,1,,,,,,0,76,64
90672,note_on,,0,0,1,,,,,,0,74,92
90720,note_off,,48,0,1,,,,,,0,74,64
90720,note_on,,0,0,1,,,,,,0,73,92
90768,note_off,,48,0,1,,,,,,0,73,64
90768,note_on,,0,0,1,,,,,,0,74,92
90816,note_off,,192,0,2,,,,,,0,58,64
90816,note_on,,0,0,2,,,,,,0,59,92
90816,note_off,,48,0,1,,,,,,0,74,64
90816,note_on,,0,0,1,,,,,,0,74,92
90912,note_off,,96,0,1,,,,,,0,74,64
90912,note_on,,0,0,1,,,,,,0,76,92
91008,note_on,,0,0,1,,,,,,0,74,92
91008,note_off,,96,0,1,,,,,,0,76,64
91008,note_off,,0,0,1,,,,,,0,66,64
91008,note_on,,0,0,1,,,,,,0,64,92
91032,note_off,,24,0,1,,,,,,0,74,64
91032,note_on,,0,0,1,,,,,,0,73,92
91056,note_off,,24,0,1,,,,,,0,73,64
91056,note_on,,0,0,1,,,,,,0,74,92
91080,note_off,,24,0,1,,,,,,0,74,64
91080,note_on,,0,0,1,,,,,,0,73,92
91104,note_off,,24,0,1,,,,,,0,73,64
91104,note_on,,0,0,1,,,,,,0,74,92
91128,note_off,,24,0,1,,,,,,0,74,64
91128,note_on,,0,0,1,,,,,,0,73,92
91152,note_off,,24,0,1,,,,,,0,73,64
91152,note_on,,0,0,1,,,,,,0,74,92
91176,note_off,,24,0,1,,,,,,0,74,64
91176,note_on,,0,0,1,,,,,,0,73,92
91200,note_on,,0,0,2,,,,,,0,58,92
91200,note_on,,0,0,1,,,,,,0,74,92
91200,note_off,,24,0,1,,,,,,0,73,64
91200,note_off,,384,0,2,,,,,,0,59,64
91224,note_off,,24,0,1,,,,,,0,74,64
91224,note_on,,0,0,1,,,,,,0,73,92
91248,note_on,,0,0,1,,,,,,0,74,92
91248,note_off,,24,0,1,,,,,,0,73,64
91272,note_on,,0,0,1,,,,,,0,73,92
91272,note_off,,24,0,1,,,,,,0,74,64
91296,note_off,,24,0,1,,,,,,0,73,64
91296,note_on,,0,0,1,,,,,,0,71,92
91392,note_off,,192,0,2,,,,,,0,58,64
91392,note_on,,0,0,2,,,,,,0,59,92
91392,note_on,,0,0,3,,,,,,0,47,102
91392,note_off,,768,0,3,,,,,,0,54,64
91392,note_off,,96,0,1,,,,,,0,71,64
91392,note_off,,0,0,1,,,,,,0,64,64
91392,note_on,,0,0,1,,,,,,0,71,92
91392,note_on,,0,0,1,,,,,,0,63,92
91584,note_off,,0,0,1,,,,,,0,71,64
91584,note_off,,192,0,1,,,,,,0,63,64
91584,note_on,,0,0,1,,,,,,0,71,92
91776,note_off,,192,0,1,,,,,,0,71,64
91776,note_on,,0,0,1,,,,,,0,71,92
91776,note_off,,384,0,2,,,,,,0,59,64
91776,note_off,,384,0,3,,,,,,0,47,64
91824,note_off,,48,0,1,,,,,,0,71,64
91824,note_on,,0,0,1,,,,,,0,70,92
91872,note_off,,48,0,1,,,,,,0,70,64
91872,note_on,,0,0,1,,,,,,0,71,92
91968,note_on,,96,0,1,,,,,,0,78,92
91968,note_on,,192,0,2,,,,,,0,63,92
92160,note_off,,192,0,2,,,,,,0,63,64
92160,note_on,,0,0,2,,,,,,0,64,92
92160,note_on,,0,0,1,,,,,,0,79,92
92160,note_off,,192,0,1,,,,,,0,78,64
92160,note_off,,0,0,1,,,,,,0,71,64
92352,note_on,,192,0,1,,,,,,0,71,92
92544,note_off,,0,0,1,,,,,,0,79,64
92544,note_off,,192,0,1,,,,,,0,71,64
92544,note_off,,384,0,2,,,,,,0,64,64
92544,note_on,,0,0,1,,,,,,0,71,92
92592,note_on,,0,0,1,,,,,,0,70,92
92592,note_off,,48,0,1,,,,,,0,71,64
92640,note_off,,48,0,1,,,,,,0,70,64
92640,note_on,,0,0,1,,,,,,0,71,92
92736,note_on,,192,0,2,,,,,,0,63,92
92736,note_on,,96,0,1,,,,,,0,83,92
92832,note_off,,96,0,1,,,,,,0,83,64
92832,note_on,,0,0,1,,,,,,0,78,92
92928,note_off,,192,0,2,,,,,,0,63,64
92928,note_on,,0,0,2,,,,,,0,64,92
92928,note_on,,0,0,1,,,,,,0,79,92
92928,note_off,,0,0,1,,,,,,0,71,64
92928,note_off,,96,0,1,,,,,,0,78,64
93120,note_on,,192,0,1,,,,,,0,71,92
93312,note_off,,384,0,2,,,,,,0,64,64
93312,note_off,,192,0,1,,,,,,0,71,64
93312,note_off,,0,0,1,,,,,,0,79,64
93312,note_on,,0,0,1,,,,,,0,64,92
93504,note_on,,192,0,2,,,,,,0,63,92
93504,note_off,,192,0,1,,,,,,0,64,64
93504,note_on,,0,0,1,,,,,,0,78,92
93504,note_on,,0,0,1,,,,,,0,66,92
93600,note_off,,96,0,1,,,,,,0,78,64
93600,note_on,,0,0,1,,,,,,0,71,92
93696,note_on,,0,0,1,,,,,,0,76,92
93696,note_off,,0,0,1,,,,,,0,66,64
93696,note_on,,0,0,2,,,,,,0,64,92
93696,note_on,,0,0,1,,,,,,0,67,92
93696,note_off,,192,0,2,,,,,,0,63,64
93696,note_off,,96,0,1,,,,,,0,71,64
93888,note_off,,192,0,1,,,,,,0,67,64
93888,note_on,,0,0,1,,,,,,0,71,92
94080,note_off,,384,0,2,,,,,,0,64,64
94080,note_off,,0,0,1,,,,,,0,76,64
94080,note_off,,192,0,1,,,,,,0,71,64
94080,note_on,,0,0,1,,,,,,0,64,92
94272,note_off,,192,0,1,,,,,,0,64,64
94272,note_on,,0,0,1,,,,,,0,83,92
94272,note_on,,0,0,1,,,,,,0,66,92
94272,note_on,,192,0,2,,,,,,0,62,92
94368,note_on,,0,0,1,,,,,,0,71,92
94368,note_off,,96,0,1,,,,,,0,83,64
94464,note_off,,96,0,1,,,,,,0,71,64
94464,note_off,,0,0,1,,,,,,0,66,64
94464,note_on,,0,0,1,,,,,,0,76,92
94464,note_on,,0,0,1,,,,,,0,67,92
94464,note_on,,0,0,2,,,,,,0,60,92
94464,note_off,,192,0,2,,,,,,0,62,64
94656,note_on,,0,0,1,,,,,,0,64,92
94656,note_off,,192,0,1,,,,,,0,67,64
94752,note_on,,0,0,1,,,,,,0,74,92
94752,note_off,,96,0,1,,,,,,0,76,64
94848,note_off,,0,0,1,,,,,,0,64,64
94848,note_on,,0,0,1,,,,,,0,72,92
94848,note_on,,0,0,1,,,,,,0,69,92
94848,note_off,,96,0,1,,,,,,0,74,64
95040,note_off,,576,0,2,,,,,,0,60,64
95040,note_on,,0,0,2,,,,,,0,54,92
95136,note_off,,96,0,2,,,,,,0,54,64
95136,note_on,,0,0,2,,,,,,0,51,92
95232,note_off,,96,0,2,,,,,,0,51,64
95232,note_on,,0,0,2,,,,,,0,55,92
95424,note_on,,0,0,1,,,,,,0,66,92
95424,note_off,,576,0,1,,,,,,0,69,64
95520,note_off,,96,0,1,,,,,,0,66,64
95520,note_on,,0,0,1,,,,,,0,63,92
95616,note_off,,96,0,1,,,,,,0,63,64
95616,note_off,,0,0,1,,,,,,0,72,64
95616,note_on,,0,0,1,,,,,,0,71,92
95616,note_on,,0,0,1,,,,,,0,67,92
95808,note_on,,0,0,2,,,,,,0,52,92
95808,note_off,,576,0,2,,,,,,0,55,64
95904,note_on,,0,0,2,,,,,,0,49,92
95904,note_off,,96,0,2,,,,,,0,52,64
96000,note_on,,0,0,2,,,,,,0,54,92
96000,note_off,,96,0,2,,,,,,0,49,64
96192,note_on,,0,0,1,,,,,,0,64,92
96192,note_off,,576,0,1,,,,,,0,67,64
96288,note_off,,96,0,1,,,,,,0,64,64
96288,note_on,,0,0,1,,,,,,0,61,92
96384,note_on,,0,0,1,,,,,,0,69,92
96384,note_off,,96,0,1,,,,,,0,61,64
96384,note_off,,0,0,1,,,,,,0,71,64
96384,note_on,,0,0,1,,,,,,0,66,92
96576,note_off,,576,0,2,,,,,,0,54,64
96576,note_on,,0,0,2,,,,,,0,51,92
96672,note_on,,0,0,2,,,,,,0,47,92
96672,note_off,,96,0,2,,,,,,0,51,64
96768,note_on,,0,0,2,,,,,,0,52,92
96768,note_off,,96,0,2,,,,,,0,47,64
96960,note_off,,576,0,1,,,,,,0,66,64
96960,note_on,,0,0,1,,,,,,0,63,92
97056,note_off,,96,0,1,,,,,,0,63,64
97056,note_on,,0,0,1,,,,,,0,59,92
97152,note_off,,96,0,1,,,,,,0,59,64
97152,note_off,,0,0,1,,,,,,0,69,64
97152,note_on,,0,0,1,,,,,,0,64,92
97152,note_on,,0,0,1,,,,,,0,67,92
97344,note_off,,576,0,2,,,,,,0,52,64
97344,note_on,,0,0,2,,,,,,0,55,92
97440,note_on,,0,0,2,,,,,,0,52,92
97440,note_off,,96,0,2,,,,,,0,55,64
97536,note_off,,96,0,2,,,,,,0,52,64
97536,note_on,,0,0,1,,,,,,0,66,92
97536,note_on,,0,0,2,,,,,,0,57,92
97536,note_on,,0,0,1,,,,,,0,64,92
97536,note_off,,384,0,1,,,,,,0,67,64
97536,note_off,,0,0,1,,,,,,0,64,64
97728,note_on,,0,0,2,,,,,,0,59,92
97728,note_off,,192,0,2,,,,,,0,57,64
97824,note_on,,0,0,1,,,,,,0,67,92
97824,note_off,,288,0,1,,,,,,0,66,64
97920,note_off,,96,0,1,,,,,,0,67,64
97920,note_on,,0,0,1,,,,,,0,69,92
97920,note_on,,0,0,2,,,,,,0,60,92
97920,note_off,,192,0,2,,,,,,0,59,64
98112,note_off,,192,0,1,,,,,,0,69,64
98112,note_on,,0,0,1,,,,,,0,67,92
98112,note_on,,0,0,1,,,,,,0,64,92
98112,note_off,,0,0,1,,,,,,0,64,64
98112,note_off,,192,0,2,,,,,,0,60,64
98112,note_on,,0,0,2,,,,,,0,59,92
98208,note_off,,96,0,1,,,,,,0,67,64
98208,note_off,,96,0,2,,,,,,0,59,64
98208,note_on,,0,0,2,,,,,,0,57,92
98208,note_on,,0,0,1,,,,,,0,66,92
98304,note_off,,96,0,1,,,,,,0,66,64
98304,note_on,,0,0,1,,,,,,0,67,92
98304,note_on,,0,0,2,,,,,,0,59,92
98304,note_off,,96,0,2,,,,,,0,57,64
98496,note_on,,0,0,1,,,,,,0,69,92
98496,note_off,,192,0,1,,,,,,0,67,64
98592,note_on,,0,0,1,,,,,,0,67,92
98592,note_off,,96,0,1,,,,,,0,69,64
98688,note_off,,96,0,1,,,,,,0,67,64
98688,note_on,,0,0,1,,,,,,0,62,92
98688,note_on,,0,0,1,,,,,,0,66,92
98688,note_off,,0,0,1,,,,,,0,64,64
98784,note_off,,480,0,2,,,,,,0,59,64
98784,note_on,,0,0,2,,,,,,0,60,92
98880,note_off,,96,0,2,,,,,,0,60,64
98880,note_on,,0,0,2,,,,,,0,59,92
98976,note_off,,96,0,2,,,,,,0,59,64
98976,note_on,,0,0,2,,,,,,0,57,92
99072,note_off,,96,0,2,,,,,,0,57,64
99072,note_on,,0,0,2,,,,,,0,56,92
99072,note_off,,384,0,1,,,,,,0,66,64
99072,note_on,,0,0,1,,,,,,0,64,92
99264,note_on,,0,0,2,,,,,,0,52,92
99264,note_on,,0,0,1,,,,,,0,60,92
99264,note_off,,192,0,1,,,,,,0,62,64
99264,note_off,,192,0,2,,,,,,0,56,64
99360,note_off,,96,0,1,,,,,,0,60,64
99360,note_on,,0,0,1,,,,,,0,59,92
99456,note_off,,96,0,1,,,,,,0,59,64
99456,note_on,,0,0,1,,,,,,0,60,92
99456,note_on,,0,0,2,,,,,,0,57,92
99456,note_off,,192,0,2,,,,,,0,52,64
99552,note_off,,96,0,1,,,,,,0,64,64
99552,note_on,,0,0,1,,,,,,0,67,92
99648,note_off,,192,0,2,,,,,,0,57,64
99648,note_off,,96,0,1,,,,,,0,67,64
99648,note_on,,0,0,1,,,,,,0,66,92
99648,note_off,,0,0,1,,,,,,0,60,64
99648,note_on,,0,0,2,,,,,,0,55,92
99648,note_on,,0,0,2,,,,,,0,59,92
99744,note_off,,96,0,1,,,,,,0,66,64
99744,note_on,,0,0,1,,,,,,0,64,92
99840,note_off,,0,0,2,,,,,,0,59,64
99840,note_on,,0,0,2,,,,,,0,57,92
99840,note_on,,0,0,2,,,,,,0,54,92
99840,note_off,,96,0,1,,,,,,0,64,64
99840,note_off,,192,0,2,,,,,,0,55,64
99840,note_on,,0,0,1,,,,,,0,63,92
99840,note_on,,0,0,1,,,,,,0,72,92
100032,note_on,,0,0,2,,,,,,0,52,92
100032,note_on,,0,0,2,,,,,,0,55,92
100032,note_off,,0,0,2,,,,,,0,57,64
100032,note_off,,192,0,2,,,,,,0,54,64
100128,note_off,,0,0,1,,,,,,0,63,64
100128,note_on,,0,0,1,,,,,,0,64,92
100128,note_off,,288,0,1,,,,,,0,72,64
100224,note_off,,192,0,2,,,,,,0,52,64
100224,note_on,,96,0,1,,,,,,0,59,92
100224,note_off,,0,0,2,,,,,,0,55,64
100224,note_on,,0,0,2,,,,,,0,51,92
100320,note_on,,0,0,1,,,,,,0,66,92
100320,note_off,,96,0,1,,,,,,0,64,64
100416,note_on,,0,0,1,,,,,,0,64,92
100416,note_off,,0,0,1,,,,,,0,59,64
100416,note_off,,96,0,1,,,,,,0,66,64
100416,note_off,,192,0,2,,,,,,0,51,64
100416,note_on,,0,0,2,,,,,,0,52,92
100416,note_on,,0,0,1,,,,,,0,67,92
100608,note_on,,0,0,1,,,,,,0,66,92
100608,note_off,,192,0,1,,,,,,0,67,64
100608,note_off,,0,0,1,,,,,,0,64,64
100608,set_tempo,1052630,49920,1,0,,,,,,,,
100608,note_off,,192,0,2,,,,,,0,52,64
100608,note_on,,0,0,1,,,,,,0,63,92
100608,note_on,,0,0,2,,,,,,0,59,92
100800,note_on,,9024,0,3,,,,,,0,47,102
100992,note_off,,384,0,2,,,,,,0,59,64
100992,note_on,,0,0,3,,,,,,0,47,102
100992,note_off,,192,0,3,,,,,,0,47,64
100992,note_off,,384,0,1,,,,,,0,66,64
100992,note_off,,0,0,1,,,,,,0,63,64
101184,note_on,,0,0,1,,,,,,0,66,92
101184,note_on,,0,0,1,,,,,,0,71,92
101184,note_on,,192,0,2,,,,,,0,57,92
101184,note_on,,192,0,1,,,,,,0,75,92
101376,note_off,,384,0,3,,,,,,0,47,64
101376,note_on,,0,0,2,,,,,,0,55,92
101376,note_off,,192,0,1,,,,,,0,66,64
101376,note_off,,0,0,1,,,,,,0,71,64
101376,note_off,,0,0,1,,,,,,0,75,64
101376,note_on,,0,0,1,,,,,,0,64,92
101376,note_on,,0,0,1,,,,,,0,67,92
101376,note_on,,0,0,1,,,,,,0,71,92
101376,note_on,,0,0,1,,,,,,0,76,92
101376,note_off,,192,0,2,,,,,,0,57,64
101568,note_on,,192,0,3,,,,,,0,47,102
101760,note_off,,0,0,1,,,,,,0,71,64
101760,note_off,,384,0,1,,,,,,0,76,64
101760,note_off,,0,0,1,,,,,,0,67,64
101760,note_off,,384,0,2,,,,,,0,55,64
