tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
61920,note_off,,,,,96,0,2,,,,,3,,,83,0
62012,note_off,,,,,188,0,1,,,,,0,,,76,0
62016,note_on,,,,,4,0,1,,,,,0,,,74,77
62016,note_off,,,,,96,0,2,,,,,3,,,80,0
62016,note_on,,,,,0,0,2,,,,,3,,,77,93
62112,note_off,,,,,96,0,2,,,,,3,,,77,0
62112,note_on,,,,,0,0,2,,,,,3,,,76,93
62204,note_off,,,,,188,0,1,,,,,0,,,74,0
62208,note_on,,,,,4,0,1,,,,,0,,,74,77
62208,note_off,,,,,384,0,4,,,,,2,,,64,0
62208,note_on,,,,,0,0,3,,,,,1,,,68,60
62208,note_on,,,,,0,0,4,,,,,2,,,64,60
62208,note_off,,,,,96,0,2,,,,,3,,,76,0
62208,note_on,,,,,0,0,2,,,,,3,,,74,93
62208,note_off,,,,,384,0,3,,,,,1,,,68,0
62304,note_off,,,,,96,0,2,,,,,3,,,74,0
62304,note_on,,,,,0,0,2,,,,,3,,,71,93
62396,note_off,,,,,188,0,1,,,,,0,,,74,0
62400,note_off,,,,,96,0,2,,,,,3,,,71,0
62400,note_on,,,,,0,0,2,,,,,3,,,73,93
62400,note_on,,,,,4,0,1,,,,,0,,,73,77
62528,note_off,,,,,320,0,3,,,,,1,,,68,0
62528,note_off,,,,,320,0,4,,,,,2,,,64,0
62588,note_off,,,,,188,0,1,,,,,0,,,73,0
62592,note_on,,,,,4,0,1,,,,,0,,,73,77
62592,note_on,,,,,64,0,4,,,,,2,,,64,60
62592,note_on,,,,,64,0,3,,,,,1,,,69,60
62684,note_off,,,,,284,0,2,,,,,3,,,73,0
62688,note_on,,,,,4,0,2,,,,,3,,,71,93
62780,note_off,,,,,92,0,2,,,,,3,,,71,0
62784,note_on,,,,,4,0,2,,,,,3,,,73,93
62880,note_off,,,,,96,0,2,,,,,3,,,73,0
62880,note_on,,,,,0,0,2,,,,,3,,,76,93
62976,note_on,,,,,0,0,2,,,,,3,,,81,93
62976,note_on,,,,,0,0,3,,,,,1,,,69,60
62976,note_on,,,,,0,0,4,,,,,2,,,64,60
62976,note_off,,,,,384,0,4,,,,,2,,,64,0
62976,note_off,,,,,96,0,2,,,,,3,,,76,0
62976,note_off,,,,,384,0,3,,,,,1,,,69,0
63072,note_off,,,,,96,0,2,,,,,3,,,81,0
63072,note_on,,,,,0,0,2,,,,,3,,,79,93
63168,note_off,,,,,96,0,2,,,,,3,,,79,0
63168,note_on,,,,,0,0,2,,,,,3,,,78,93
63264,note_off,,,,,96,0,2,,,,,3,,,78,0
63264,note_on,,,,,0,0,2,,,,,3,,,76,93
63360,note_on,,,,,0,0,4,,,,,2,,,64,60
63360,note_off,,,,,384,0,4,,,,,2,,,64,0
63360,note_on,,,,,0,0,1,,,,,0,,,72,77
63360,note_off,,,,,384,0,3,,,,,1,,,69,0
63360,note_on,,,,,0,0,3,,,,,1,,,69,60
63360,note_on,,,,,0,0,2,,,,,3,,,75,93
63360,note_off,,,,,96,0,2,,,,,3,,,76,0
63360,note_off,,,,,768,0,1,,,,,0,,,73,0
63456,note_on,,,,,0,0,2,,,,,3,,,71,93
63456,note_off,,,,,96,0,2,,,,,3,,,75,0
63552,note_on,,,,,0,0,2,,,,,3,,,72,93
63552,note_off,,,,,96,0,2,,,,,3,,,71,0
63680,note_off,,,,,320,0,4,,,,,2,,,64,0
63680,note_off,,,,,320,0,3,,,,,1,,,69,0
63744,note_on,,,,,64,0,4,,,,,2,,,63,60
63744,note_on,,,,,64,0,3,,,,,1,,,69,60
63836,note_off,,,,,284,0,2,,,,,3,,,72,0
63840,note_on,,,,,4,0,2,,,,,3,,,71,93
63936,note_on,,,,,0,0,1,,,,,0,,,78,77
63936,note_off,,,,,576,0,1,,,,,0,,,72,0
63936,note_on,,,,,0,0,2,,,,,3,,,72,93
63936,note_off,,,,,96,0,2,,,,,3,,,71,0
64032,note_on,,,,,0,0,2,,,,,3,,,75,93
64032,note_off,,,,,96,0,2,,,,,3,,,72,0
64064,note_off,,,,,320,0,3,,,,,1,,,69,0
64064,note_off,,,,,320,0,4,,,,,2,,,63,0
64128,note_off,,,,,192,0,1,,,,,0,,,78,0
64128,note_on,,,,,0,0,1,,,,,0,,,75,77
64128,note_on,,,,,64,0,3,,,,,1,,,69,60
64128,note_on,,,,,0,0,2,,,,,3,,,78,93
64128,note_off,,,,,96,0,2,,,,,3,,,75,0
64128,note_on,,,,,64,0,4,,,,,2,,,63,60
64224,note_off,,,,,96,0,2,,,,,3,,,78,0
64224,note_on,,,,,0,0,2,,,,,3,,,80,93
64320,note_off,,,,,192,0,1,,,,,0,,,75,0
64320,note_on,,,,,0,0,1,,,,,0,,,72,77
64320,note_on,,,,,0,0,2,,,,,3,,,81,93
64320,note_off,,,,,96,0,2,,,,,3,,,80,0
64416,note_off,,,,,96,0,2,,,,,3,,,81,0
64416,note_on,,,,,0,0,2,,,,,3,,,83,93
64448,note_off,,,,,320,0,3,,,,,1,,,69,0
64448,note_off,,,,,320,0,4,,,,,2,,,63,0
64512,note_on,,,,,0,0,1,,,,,0,,,71,77
64512,note_off,,,,,192,0,1,,,,,0,,,72,0
64512,note_on,,,,,64,0,3,,,,,1,,,66,60
64512,note_off,,,,,96,0,2,,,,,3,,,83,0
64512,note_on,,,,,0,0,2,,,,,3,,,84,93
64512,note_on,,,,,64,0,4,,,,,2,,,63,60
64608,note_off,,,,,96,0,2,,,,,3,,,84,0
64608,note_on,,,,,0,0,2,,,,,3,,,81,93
64704,note_on,,,,,0,0,2,,,,,3,,,83,93
64704,note_off,,,,,192,0,1,,,,,0,,,71,0
64704,note_off,,,,,96,0,2,,,,,3,,,81,0
64704,note_on,,,,,0,0,1,,,,,0,,,69,77
64832,note_off,,,,,320,0,3,,,,,1,,,66,0
64832,note_off,,,,,320,0,4,,,,,2,,,63,0
64896,note_on,,,,,64,0,3,,,,,1,,,64,60
64896,note_on,,,,,64,0,4,,,,,2,,,62,60
65088,note_off,,,,,384,0,1,,,,,0,,,69,0
65088,note_on,,,,,0,0,1,,,,,0,,,68,77
65216,note_off,,,,,512,0,2,,,,,3,,,83,0
65216,note_off,,,,,320,0,4,,,,,2,,,62,0
65216,note_off,,,,,320,0,3,,,,,1,,,64,0
65276,note_off,,,,,188,0,1,,,,,0,,,68,0
65280,note_on,,,,,4,0,1,,,,,0,,,68,77
65600,note_off,,,,,320,0,1,,,,,0,,,68,0
65856,note_on,,,,,256,0,1,,,,,0,,,71,77
65856,note_on,,,,,640,0,2,,,,,3,,,68,93
65856,note_on,,,,,640,0,3,,,,,1,,,62,60
65856,note_on,,,,,640,0,4,,,,,2,,,62,60
66044,note_off,,,,,188,0,2,,,,,3,,,68,0
66044,note_off,,,,,188,0,1,,,,,0,,,71,0
66044,note_off,,,,,188,0,4,,,,,2,,,62,0
66044,note_off,,,,,188,0,3,,,,,1,,,62,0
66048,note_on,,,,,4,0,4,,,,,2,,,60,60
66048,note_on,,,,,4,0,3,,,,,1,,,60,60
66048,note_on,,,,,4,0,2,,,,,3,,,69,93
66048,note_on,,,,,4,0,1,,,,,0,,,76,77
66236,note_off,,,,,188,0,1,,,,,0,,,76,0
66240,note_on,,,,,4,0,1,,,,,0,,,77,77
66336,note_off,,,,,288,0,3,,,,,1,,,60,0
66336,note_on,,,,,0,0,3,,,,,1,,,57,60
66336,note_on,,,,,0,0,4,,,,,2,,,57,60
66336,note_off,,,,,96,0,1,,,,,0,,,77,0
66336,note_off,,,,,288,0,4,,,,,2,,,60,0
66336,note_off,,,,,288,0,2,,,,,3,,,69,0
66336,note_on,,,,,0,0,1,,,,,0,,,76,77
66336,note_on,,,,,0,0,2,,,,,3,,,72,93
66428,note_off,,,,,92,0,3,,,,,1,,,57,0
66428,note_off,,,,,92,0,1,,,,,0,,,76,0
66428,note_off,,,,,92,0,2,,,,,3,,,72,0
66428,note_off,,,,,92,0,4,,,,,2,,,57,0
66432,note_on,,,,,4,0,4,,,,,2,,,65,60
66432,note_on,,,,,4,0,3,,,,,1,,,65,60
66432,note_on,,,,,4,0,2,,,,,3,,,71,93
66432,note_on,,,,,4,0,1,,,,,0,,,74,77
66528,note_off,,,,,96,0,1,,,,,0,,,74,0
66528,note_on,,,,,0,0,1,,,,,0,,,72,77
66620,note_off,,,,,92,0,1,,,,,0,,,72,0
66624,note_on,,,,,4,0,1,,,,,0,,,71,77
66720,note_off,,,,,288,0,4,,,,,2,,,65,0
66720,note_off,,,,,288,0,2,,,,,3,,,71,0
66720,note_on,,,,,0,0,1,,,,,0,,,69,77
66720,note_on,,,,,0,0,3,,,,,1,,,62,60
66720,note_off,,,,,288,0,3,,,,,1,,,65,0
66720,note_off,,,,,96,0,1,,,,,0,,,71,0
66720,note_on,,,,,0,0,4,,,,,2,,,62,60
66720,note_on,,,,,0,0,2,,,,,3,,,72,93
66812,note_off,,,,,92,0,2,,,,,3,,,72,0
66812,note_off,,,,,92,0,3,,,,,1,,,62,0
66812,note_off,,,,,92,0,1,,,,,0,,,69,0
66812,note_off,,,,,92,0,4,,,,,2,,,62,0
66816,note_on,,,,,4,0,3,,,,,1,,,64,60
66816,note_on,,,,,4,0,2,,,,,3,,,68,93
66816,note_on,,,,,4,0,1,,,,,0,,,72,77
66816,note_on,,,,,4,0,4,,,,,2,,,64,60
67004,note_off,,,,,188,0,1,,,,,0,,,72,0
67008,note_on,,,,,4,0,1,,,,,0,,,71,77
67100,note_off,,,,,284,0,3,,,,,1,,,64,0
67100,note_off,,,,,284,0,4,,,,,2,,,64,0
67104,note_off,,,,,288,0,2,,,,,3,,,68,0
67104,note_on,,,,,4,0,4,,,,,2,,,64,60
67104,note_on,,,,,4,0,3,,,,,1,,,64,60
67104,note_on,,,,,0,0,2,,,,,3,,,69,93
67196,note_off,,,,,188,0,1,,,,,0,,,71,0
67196,note_off,,,,,92,0,3,,,,,1,,,64,0
67196,note_off,,,,,92,0,4,,,,,2,,,64,0
67196,note_off,,,,,92,0,2,,,,,3,,,69,0
67200,note_on,,,,,4,0,1,,,,,0,,,69,77
67200,note_on,,,,,4,0,2,,,,,3,,,69,93
67200,note_on,,,,,4,0,3,,,,,1,,,53,60
67200,note_on,,,,,4,0,4,,,,,2,,,53,60
67388,note_off,,,,,188,0,1,,,,,0,,,69,0
67488,note_on,,,,,0,0,2,,,,,3,,,71,93
67488,note_off,,,,,288,0,4,,,,,2,,,53,0
67488,note_on,,,,,0,0,4,,,,,2,,,65,60
67488,note_on,,,,,0,0,3,,,,,1,,,65,60
67488,note_off,,,,,288,0,3,,,,,1,,,53,0
67488,note_off,,,,,288,0,2,,,,,3,,,69,0
67580,note_off,,,,,92,0,4,,,,,2,,,65,0
67580,note_off,,,,,92,0,3,,,,,1,,,65,0
67580,note_off,,,,,92,0,2,,,,,3,,,71,0
67584,note_on,,,,,4,0,4,,,,,2,,,64,60
67584,note_on,,,,,196,0,1,,,,,0,,,79,77
67584,note_on,,,,,4,0,2,,,,,3,,,73,93
67584,note_on,,,,,4,0,3,,,,,1,,,64,60
67772,note_off,,,,,188,0,1,,,,,0,,,79,0
67872,note_off,,,,,288,0,2,,,,,3,,,73,0
67872,note_on,,,,,0,0,3,,,,,1,,,62,60
67872,note_off,,,,,288,0,3,,,,,1,,,64,0
67872,note_on,,,,,0,0,2,,,,,3,,,74,93
67872,note_on,,,,,0,0,4,,,,,2,,,62,60
67872,note_off,,,,,288,0,4,,,,,2,,,64,0
67964,note_off,,,,,92,0,2,,,,,3,,,74,0
67964,note_off,,,,,92,0,3,,,,,1,,,62,0
67964,note_off,,,,,92,0,4,,,,,2,,,62,0
67968,note_on,,,,,4,0,4,,,,,2,,,61,60
67968,note_on,,,,,4,0,2,,,,,3,,,76,93
67968,note_on,,,,,4,0,3,,,,,1,,,61,60
68160,note_on,,,,,388,0,1,,,,,0,,,76,77
68256,note_on,,,,,0,0,4,,,,,2,,,57,60
68256,note_off,,,,,288,0,4,,,,,2,,,61,0
68256,note_on,,,,,0,0,2,,,,,3,,,73,93
68256,note_off,,,,,96,0,1,,,,,0,,,76,0
68256,note_on,,,,,0,0,1,,,,,0,,,77,77
68256,note_off,,,,,288,0,2,,,,,3,,,76,0
68256,note_off,,,,,288,0,3,,,,,1,,,61,0
68256,note_on,,,,,0,0,3,,,,,1,,,57,60
68304,note_off,,,,,48,0,1,,,,,0,,,77,0
68304,note_on,,,,,0,0,1,,,,,0,,,79,77
68348,note_off,,,,,92,0,3,,,,,1,,,57,0
68348,note_off,,,,,44,0,1,,,,,0,,,79,0
68348,note_off,,,,,92,0,4,,,,,2,,,57,0
68348,note_off,,,,,92,0,2,,,,,3,,,73,0
68352,note_on,,,,,4,0,4,,,,,2,,,62,60
68352,note_on,,,,,4,0,2,,,,,3,,,74,93
68352,note_on,,,,,4,0,3,,,,,1,,,62,60
68352,note_on,,,,,4,0,1,,,,,0,,,79,77
68448,note_off,,,,,96,0,1,,,,,0,,,79,0
68448,note_on,,,,,0,0,1,,,,,0,,,77,77
68540,note_off,,,,,92,0,1,,,,,0,,,77,0
68544,note_on,,,,,4,0,1,,,,,0,,,76,77
68640,note_off,,,,,288,0,4,,,,,2,,,62,0
68640,note_on,,,,,0,0,3,,,,,1,,,59,60
68640,note_off,,,,,288,0,3,,,,,1,,,62,0
68640,note_on,,,,,0,0,1,,,,,0,,,74,77
68640,note_off,,,,,96,0,1,,,,,0,,,76,0
68640,note_on,,,,,0,0,4,,,,,2,,,59,60
68640,note_off,,,,,288,0,2,,,,,3,,,74,0
68640,note_on,,,,,0,0,2,,,,,3,,,68,93
68732,note_off,,,,,92,0,3,,,,,1,,,59,0
68732,note_off,,,,,92,0,4,,,,,2,,,59,0
68732,note_off,,,,,92,0,1,,,,,0,,,74,0
68732,note_off,,,,,92,0,2,,,,,3,,,68,0
68736,note_on,,,,,4,0,2,,,,,3,,,69,93
68736,note_on,,,,,4,0,3,,,,,1,,,60,60
68736,note_on,,,,,4,0,4,,,,,2,,,60,60
68736,note_on,,,,,4,0,1,,,,,0,,,76,77
68924,note_off,,,,,188,0,1,,,,,0,,,76,0
68928,note_on,,,,,4,0,1,,,,,0,,,69,77
69020,note_off,,,,,284,0,4,,,,,2,,,60,0
69020,note_off,,,,,284,0,3,,,,,1,,,60,0
69024,note_on,,,,,4,0,4,,,,,2,,,62,60
69024,note_on,,,,,4,0,3,,,,,1,,,62,60
69024,note_on,,,,,0,0,2,,,,,3,,,71,93
69024,note_off,,,,,288,0,2,,,,,3,,,69,0
69116,note_off,,,,,92,0,4,,,,,2,,,62,0
69116,note_off,,,,,92,0,2,,,,,3,,,71,0
69116,note_off,,,,,188,0,1,,,,,0,,,69,0
69116,note_off,,,,,92,0,3,,,,,1,,,62,0
69120,note_on,,,,,4,0,3,,,,,1,,,64,60
69120,note_on,,,,,4,0,4,,,,,2,,,64,60
69120,note_on,,,,,4,0,1,,,,,0,,,64,77
69120,note_on,,,,,4,0,2,,,,,3,,,68,93
69308,note_off,,,,,188,0,1,,,,,0,,,64,0
69312,note_on,,,,,4,0,1,,,,,0,,,72,77
69408,note_off,,,,,288,0,2,,,,,3,,,68,0
69408,note_off,,,,,288,0,4,,,,,2,,,64,0
69408,note_off,,,,,288,0,3,,,,,1,,,64,0
69408,note_on,,,,,0,0,3,,,,,1,,,64,60
69408,note_on,,,,,0,0,2,,,,,3,,,69,93
69408,note_on,,,,,0,0,4,,,,,2,,,64,60
69500,note_off,,,,,188,0,1,,,,,0,,,72,0
69500,note_off,,,,,92,0,4,,,,,2,,,64,0
69500,note_off,,,,,92,0,3,,,,,1,,,64,0
69500,note_off,,,,,92,0,2,,,,,3,,,69,0
69504,note_on,,,,,4,0,3,,,,,1,,,57,60
69504,note_on,,,,,4,0,2,,,,,3,,,69,93
69504,note_on,,,,,4,0,4,,,,,2,,,57,60
69504,note_on,,,,,4,0,1,,,,,0,,,69,77
69792,note_on,,,,,0,0,3,,,,,1,,,65,60
69792,note_off,,,,,288,0,3,,,,,1,,,57,0
69792,note_on,,,,,0,0,4,,,,,2,,,65,60
69792,note_off,,,,,288,0,4,,,,,2,,,57,0
69824,note_off,,,,,320,0,2,,,,,3,,,69,0
69824,note_off,,,,,320,0,1,,,,,0,,,69,0
69824,end_of_track,,,,,0,1,1,,,,,,,,,
69884,note_off,,,,,92,0,3,,,,,1,,,65,0
69884,note_off,,,,,92,0,4,,,,,2,,,65,0
69888,note_on,,,,,4,0,4,,,,,2,,,64,60
69888,note_on,,,,,4,0,3,,,,,1,,,64,60
70176,note_on,,,,,0,0,3,,,,,1,,,65,60
70176,note_off,,,,,288,0,4,,,,,2,,,64,0
70176,note_on,,,,,0,0,4,,,,,2,,,62,60
70176,note_off,,,,,288,0,3,,,,,1,,,64,0
70268,note_off,,,,,92,0,4,,,,,2,,,62,0
70268,note_off,,,,,92,0,3,,,,,1,,,65,0
70272,note_on,,,,,4,0,3,,,,,1,,,64,60
70272,note_on,,,,,448,0,2,,,,,3,,,69,93
70272,note_on,,,,,4,0,4,,,,,2,,,60,60
70560,note_on,,,,,0,0,4,,,,,2,,,59,60
70560,note_on,,,,,0,0,3,,,,,1,,,62,60
70560,note_off,,,,,288,0,4,,,,,2,,,60,0
70560,note_off,,,,,288,0,3,,,,,1,,,64,0
70652,note_off,,,,,92,0,3,,,,,1,,,62,0
70652,note_off,,,,,92,0,4,,,,,2,,,59,0
70656,note_on,,,,,4,0,3,,,,,1,,,60,60
70656,note_on,,,,,0,0,2,,,,,3,,,76,93
70656,note_off,,,,,384,0,2,,,,,3,,,69,0
70656,note_on,,,,,4,0,4,,,,,2,,,57,60
70976,note_off,,,,,320,0,3,,,,,1,,,60,0
70976,note_off,,,,,320,0,4,,,,,2,,,57,0
71040,note_on,,,,,64,0,3,,,,,1,,,72,60
71040,note_on,,,,,64,0,4,,,,,2,,,69,60
71276,note_off,,,,,620,0,2,,,,,3,,,76,0
71280,note_on,,,,,4,0,2,,,,,3,,,77,93
71324,note_off,,,,,44,0,2,,,,,3,,,77,0
71328,note_on,,,,,4,0,2,,,,,3,,,76,93
71360,note_off,,,,,320,0,3,,,,,1,,,72,0
71360,note_off,,,,,320,0,4,,,,,2,,,69,0
71372,note_off,,,,,44,0,2,,,,,3,,,76,0
71376,note_on,,,,,4,0,2,,,,,3,,,74,93
71420,note_off,,,,,44,0,2,,,,,3,,,74,0
71424,note_on,,,,,64,0,3,,,,,1,,,72,60
71424,note_on,,,,,64,0,4,,,,,2,,,69,60
71424,note_on,,,,,4,0,2,,,,,3,,,76,93
71712,note_on,,,,,0,0,2,,,,,3,,,84,93
71712,note_off,,,,,288,0,2,,,,,3,,,76,0
71744,note_off,,,,,320,0,4,,,,,2,,,69,0
71744,note_off,,,,,320,0,3,,,,,1,,,72,0
71804,note_off,,,,,92,0,2,,,,,3,,,84,0
71808,note_on,,,,,64,0,4,,,,,2,,,69,60
71808,note_on,,,,,4,0,2,,,,,3,,,74,93
71808,note_on,,,,,64,0,3,,,,,1,,,71,60
72128,note_off,,,,,320,0,4,,,,,2,,,69,0
72128,note_off,,,,,320,0,3,,,,,1,,,71,0
72192,note_on,,,,,64,0,3,,,,,1,,,71,60
72192,note_on,,,,,64,0,4,,,,,2,,,69,60
72480,note_off,,,,,672,0,2,,,,,3,,,74,0
72512,note_off,,,,,320,0,3,,,,,1,,,71,0
72512,note_off,,,,,320,0,4,,,,,2,,,69,0
72576,note_on,,,,,96,0,2,,,,,3,,,83,93
72576,note_on,,,,,64,0,3,,,,,1,,,74,60
72576,note_on,,,,,64,0,4,,,,,2,,,69,60
72896,note_off,,,,,320,0,2,,,,,3,,,83,0
72896,note_off,,,,,320,0,3,,,,,1,,,74,0
72896,note_off,,,,,320,0,4,,,,,2,,,69,0
72960,note_on,,,,,64,0,3,,,,,1,,,74,60
72960,note_on,,,,,64,0,2,,,,,3,,,83,93
72960,note_on,,,,,64,0,4,,,,,2,,,68,60
73056,note_off,,,,,96,0,2,,,,,3,,,83,0
73056,note_on,,,,,0,0,2,,,,,3,,,84,93
73152,note_off,,,,,96,0,2,,,,,3,,,84,0
73152,note_on,,,,,0,0,2,,,,,3,,,83,93
73248,note_off,,,,,96,0,2,,,,,3,,,83,0
73248,note_on,,,,,0,0,2,,,,,3,,,81,93
73280,note_off,,,,,320,0,3,,,,,1,,,74,0
73280,note_off,,,,,320,0,4,,,,,2,,,68,0
73340,note_off,,,,,92,0,2,,,,,3,,,81,0
73344,note_on,,,,,64,0,3,,,,,1,,,74,60
73344,note_on,,,,,4,0,2,,,,,3,,,83,93
73344,note_on,,,,,64,0,4,,,,,2,,,68,60
73440,note_off,,,,,96,0,2,,,,,3,,,83,0
73440,note_on,,,,,0,0,2,,,,,3,,,81,93
73536,note_off,,,,,96,0,2,,,,,3,,,81,0
73536,note_on,,,,,0,0,2,,,,,3,,,80,93
73632,note_off,,,,,96,0,2,,,,,3,,,80,0
73632,note_on,,,,,0,0,2,,,,,3,,,78,93
73664,note_off,,,,,320,0,3,,,,,1,,,74,0
73664,note_off,,,,,320,0,4,,,,,2,,,68,0
73728,note_on,,,,,64,0,3,,,,,1,,,71,60
73728,note_on,,,,,0,0,2,,,,,3,,,76,93
73728,note_off,,,,,96,0,2,,,,,3,,,78,0
73728,note_on,,,,,64,0,4,,,,,2,,,68,60
73824,note_on,,,,,0,0,2,,,,,3,,,74,93
73824,note_off,,,,,96,0,2,,,,,3,,,76,0
73920,note_off,,,,,96,0,2,,,,,3,,,74,0
73920,note_on,,,,,0,0,2,,,,,3,,,72,93
74016,note_off,,,,,96,0,2,,,,,3,,,72,0
74016,note_on,,,,,0,0,2,,,,,3,,,71,93
74048,note_off,,,,,320,0,4,,,,,2,,,68,0
74048,note_off,,,,,320,0,3,,,,,1,,,71,0
74108,note_off,,,,,92,0,2,,,,,3,,,71,0
74112,note_on,,,,,64,0,4,,,,,2,,,69,60
74112,note_on,,,,,4,0,2,,,,,3,,,71,93
74112,note_on,,,,,64,0,3,,,,,1,,,69,60
74208,note_off,,,,,96,0,2,,,,,3,,,71,0
74208,note_on,,,,,0,0,2,,,,,3,,,74,93
74304,note_off,,,,,96,0,2,,,,,3,,,74,0
74304,note_on,,,,,0,0,2,,,,,3,,,72,93
74400,note_on,,,,,0,0,4,,,,,2,,,71,60
74400,note_on,,,,,0,0,3,,,,,1,,,71,60
74400,note_on,,,,,0,0,2,,,,,3,,,71,93
74400,note_off,,,,,96,0,2,,,,,3,,,72,0
74400,note_off,,,,,288,0,4,,,,,2,,,69,0
74400,note_off,,,,,288,0,3,,,,,1,,,69,0
74492,note_off,,,,,92,0,3,,,,,1,,,71,0
74492,note_off,,,,,92,0,4,,,,,2,,,71,0
74496,note_off,,,,,96,0,2,,,,,3,,,71,0
74496,note_on,,,,,0,0,2,,,,,3,,,69,93
74496,note_on,,,,,4,0,3,,,,,1,,,76,60
74496,note_on,,,,,4,0,4,,,,,2,,,76,60
74784,note_off,,,,,288,0,3,,,,,1,,,76,0
74784,note_on,,,,,0,0,3,,,,,1,,,74,60
74784,note_off,,,,,288,0,4,,,,,2,,,76,0
74784,note_on,,,,,0,0,4,,,,,2,,,74,60
74816,note_off,,,,,320,0,2,,,,,3,,,69,0
74876,note_off,,,,,92,0,3,,,,,1,,,74,0
74876,note_off,,,,,92,0,4,,,,,2,,,74,0
74880,note_on,,,,,4,0,4,,,,,2,,,72,60
74880,note_on,,,,,4,0,3,,,,,1,,,72,60
74976,note_on,,,,,160,0,2,,,,,3,,,69,93
75072,note_off,,,,,96,0,2,,,,,3,,,69,0
75072,note_on,,,,,0,0,2,,,,,3,,,72,93
75168,note_off,,,,,288,0,4,,,,,2,,,72,0
75168,note_on,,,,,0,0,4,,,,,2,,,72,60
75168,note_off,,,,,96,0,2,,,,,3,,,72,0
75168,note_on,,,,,0,0,2,,,,,3,,,76,93
75168,note_off,,,,,288,0,3,,,,,1,,,72,0
75168,note_on,,,,,0,0,3,,,,,1,,,71,60
75260,note_off,,,,,92,0,4,,,,,2,,,72,0
75260,note_off,,,,,92,0,2,,,,,3,,,76,0
75260,note_off,,,,,92,0,3,,,,,1,,,71,0
75264,note_on,,,,,4,0,3,,,,,1,,,72,60
75264,note_on,,,,,4,0,2,,,,,3,,,77,93
75264,note_on,,,,,4,0,4,,,,,2,,,69,60
75360,note_off,,,,,96,0,2,,,,,3,,,77,0
75360,note_on,,,,,0,0,2,,,,,3,,,76,93
75456,note_on,,,,,0,0,2,,,,,3,,,77,93
75456,note_off,,,,,96,0,2,,,,,3,,,76,0
75552,note_off,,,,,96,0,2,,,,,3,,,77,0
75552,note_on,,,,,0,0,2,,,,,3,,,81,93
75648,note_on,,,,,0,0,4,,,,,2,,,69,60
75648,note_on,,,,,0,0,3,,,,,1,,,72,60
75648,note_on,,,,,0,0,2,,,,,3,,,84,93
75648,note_off,,,,,96,0,2,,,,,3,,,81,0
75648,note_off,,,,,384,0,3,,,,,1,,,72,0
75648,note_off,,,,,384,0,4,,,,,2,,,69,0
75744,note_off,,,,,96,0,2,,,,,3,,,84,0
75744,note_on,,,,,0,0,2,,,,,3,,,83,93
75840,note_off,,,,,96,0,2,,,,,3,,,83,0
75840,note_on,,,,,0,0,2,,,,,3,,,81,93
75936,note_off,,,,,96,0,2,,,,,3,,,81,0
75936,note_on,,,,,0,0,2,,,,,3,,,79,93
76032,note_off,,,,,384,0,3,,,,,1,,,72,0
76032,note_on,,,,,0,0,3,,,,,1,,,72,60
76032,note_off,,,,,96,0,2,,,,,3,,,79,0
76032,note_on,,,,,0,0,2,,,,,3,,,77,93
76032,note_off,,,,,384,0,4,,,,,2,,,69,0
76032,note_on,,,,,0,0,4,,,,,2,,,69,60
76128,note_off,,,,,96,0,2,,,,,3,,,77,0
76128,note_on,,,,,0,0,2,,,,,3,,,76,93
76224,note_on,,,,,0,0,2,,,,,3,,,77,93
76224,note_off,,,,,96,0,2,,,,,3,,,76,0
76352,note_off,,,,,320,0,3,,,,,1,,,72,0
76352,note_off,,,,,320,0,4,,,,,2,,,69,0
76416,note_on,,,,,64,0,4,,,,,2,,,67,60
76416,note_on,,,,,64,0,3,,,,,1,,,71,60
76508,note_off,,,,,284,0,2,,,,,3,,,77,0
76512,note_on,,,,,4,0,2,,,,,3,,,75,93
76608,note_on,,,,,0,0,2,,,,,3,,,76,93
76608,note_off,,,,,96,0,2,,,,,3,,,75,0
76704,note_on,,,,,0,0,2,,,,,3,,,79,93
76704,note_off,,,,,96,0,2,,,,,3,,,76,0
76800,note_off,,,,,96,0,2,,,,,3,,,79,0
76800,note_on,,,,,0,0,2,,,,,3,,,83,93
76800,note_on,,,,,0,0,3,,,,,1,,,71,60
76800,note_off,,,,,384,0,3,,,,,1,,,71,0
76800,note_on,,,,,0,0,4,,,,,2,,,67,60
76800,note_off,,,,,384,0,4,,,,,2,,,67,0
76896,note_off,,,,,96,0,2,,,,,3,,,83,0
76896,note_on,,,,,0,0,2,,,,,3,,,81,93
76992,note_on,,,,,0,0,2,,,,,3,,,79,93
76992,note_off,,,,,96,0,2,,,,,3,,,81,0
77088,note_off,,,,,96,0,2,,,,,3,,,79,0
77088,note_on,,,,,0,0,2,,,,,3,,,77,93
77184,note_off,,,,,96,0,2,,,,,3,,,77,0
77184,note_on,,,,,0,0,2,,,,,3,,,76,93
77184,note_on,,,,,0,0,4,,,,,2,,,67,60
77184,note_off,,,,,384,0,4,,,,,2,,,67,0
77184,note_on,,,,,0,0,3,,,,,1,,,70,60
77184,note_off,,,,,384,0,3,,,,,1,,,71,0
77280,note_off,,,,,96,0,2,,,,,3,,,76,0
77280,note_on,,,,,0,0,2,,,,,3,,,74,93
77376,note_off,,,,,96,0,2,,,,,3,,,74,0
