tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
65276,note_off,,,,,764,0,4,,,,,1,,,52,100
65276,note_off,,,,,764,0,3,,,,,1,,,59,100
65276,note_off,,,,,188,0,2,,,,,1,,,70,100
65280,note_on,,,,,0,0,1,,,,,0,,,74,100
65280,note_on,,,,,64,0,1,,,,,0,,,66,100
65280,note_on,,,,,4,0,3,,,,,1,,,62,100
65280,note_on,,,,,4,0,2,,,,,1,,,71,100
65280,note_on,,,,,4,0,4,,,,,1,,,54,100
65468,note_off,,,,,188,0,1,,,,,0,,,66,100
65468,note_off,,,,,0,0,1,,,,,0,,,74,100
65472,note_on,,,,,4,0,1,,,,,0,,,64,100
65472,note_on,,,,,0,0,1,,,,,0,,,73,100
65600,note_off,,,,,128,0,1,,,,,0,,,64,100
65600,note_off,,,,,0,0,1,,,,,0,,,73,100
65660,note_off,,,,,380,0,3,,,,,1,,,62,100
65660,note_off,,,,,380,0,2,,,,,1,,,71,100
65660,note_off,,,,,380,0,4,,,,,1,,,54,100
65664,note_on,,,,,4,0,4,,,,,1,,,55,100
65664,note_on,,,,,0,0,1,,,,,0,,,73,100
65664,note_on,,,,,64,0,1,,,,,0,,,64,100
65664,note_on,,,,,4,0,2,,,,,1,,,71,100
65664,note_on,,,,,4,0,3,,,,,1,,,64,100
65664,set_tempo,,,,,576,1,0,,1250000,,,,,,,
65760,set_tempo,,,,,96,1,0,,1224489,,,,,,,
65852,note_off,,,,,188,0,1,,,,,0,,,64,100
65852,note_off,,,,,0,0,1,,,,,0,,,73,100
65856,set_tempo,,,,,96,1,0,,1200000,,,,,,,
65856,note_on,,,,,0,0,1,,,,,0,,,76,100
65856,note_on,,,,,4,0,1,,,,,0,,,67,100
65952,set_tempo,,,,,96,1,0,,1176470,,,,,,,
65984,note_off,,,,,0,0,1,,,,,0,,,76,100
65984,note_off,,,,,128,0,1,,,,,0,,,67,100
66044,note_off,,,,,380,0,2,,,,,1,,,71,100
66044,note_off,,,,,380,0,4,,,,,1,,,55,100
66044,note_off,,,,,380,0,3,,,,,1,,,64,100
66048,note_on,,,,,4,0,2,,,,,1,,,67,100
66048,note_on,,,,,64,0,1,,,,,0,,,76,100
66048,set_tempo,,,,,96,1,0,,1153846,,,,,,,
66048,note_on,,,,,0,0,1,,,,,0,,,67,100
66048,note_on,,,,,0,0,4,,,,,1,,,49,100
66048,note_on,,,,,4,0,4,,,,,1,,,58,100
66236,note_off,,,,,188,0,1,,,,,0,,,76,100
66236,note_off,,,,,0,0,1,,,,,0,,,67,100
66240,note_on,,,,,4,0,1,,,,,0,,,61,100
66240,note_on,,,,,0,0,1,,,,,0,,,70,100
66368,note_off,,,,,0,0,1,,,,,0,,,70,100
66368,note_off,,,,,128,0,1,,,,,0,,,61,100
66428,note_off,,,,,380,0,4,,,,,1,,,58,100
66428,note_off,,,,,380,0,2,,,,,1,,,67,100
66428,note_off,,,,,0,0,4,,,,,1,,,49,100
66432,note_on,,,,,0,0,1,,,,,0,,,70,100
66432,note_on,,,,,64,0,1,,,,,0,,,61,100
66432,note_on,,,,,4,0,4,,,,,1,,,61,100
66432,note_on,,,,,4,0,2,,,,,1,,,64,100
66432,note_on,,,,,0,0,4,,,,,1,,,52,100
66620,note_off,,,,,188,0,1,,,,,0,,,61,100
66620,note_off,,,,,0,0,1,,,,,0,,,70,100
66624,note_on,,,,,0,0,1,,,,,0,,,73,100
66624,note_on,,,,,4,0,1,,,,,0,,,64,100
66752,note_off,,,,,0,0,1,,,,,0,,,73,100
66752,note_off,,,,,128,0,1,,,,,0,,,64,100
66812,note_off,,,,,0,0,4,,,,,1,,,52,100
66812,note_off,,,,,380,0,4,,,,,1,,,61,100
66812,note_off,,,,,380,0,2,,,,,1,,,64,100
66816,note_on,,,,,64,0,1,,,,,0,,,64,100
66816,set_tempo,,,,,768,1,0,,1176470,,,,,,,
66816,note_on,,,,,0,0,1,,,,,0,,,73,100
66816,note_on,,,,,4,0,4,,,,,1,,,46,100
66816,note_on,,,,,772,0,3,,,,,1,,,54,100
66816,note_on,,,,,4,0,2,,,,,1,,,61,100
66912,set_tempo,,,,,96,1,0,,1224489,,,,,,,
67004,note_off,,,,,188,0,1,,,,,0,,,64,100
67004,note_off,,,,,0,0,1,,,,,0,,,73,100
67004,note_off,,,,,188,0,4,,,,,1,,,46,100
67008,note_on,,,,,4,0,4,,,,,1,,,47,100
67008,set_tempo,,,,,96,1,0,,1200000,,,,,,,
67008,note_on,,,,,0,0,1,,,,,0,,,64,100
67008,note_on,,,,,4,0,1,,,,,0,,,58,100
67104,set_tempo,,,,,96,1,0,,1176470,,,,,,,
67136,note_off,,,,,128,0,1,,,,,0,,,58,100
67136,note_off,,,,,0,0,1,,,,,0,,,64,100
67196,note_off,,,,,380,0,2,,,,,1,,,61,100
67196,note_off,,,,,188,0,4,,,,,1,,,47,100
67200,note_on,,,,,4,0,2,,,,,1,,,64,100
67200,note_on,,,,,0,0,1,,,,,0,,,64,100
67200,set_tempo,,,,,96,1,0,,1153846,,,,,,,
67200,note_on,,,,,64,0,1,,,,,0,,,58,100
67200,note_on,,,,,4,0,4,,,,,1,,,49,100
67252,set_tempo,,,,,52,1,0,,1176470,,,,,,,
67308,set_tempo,,,,,56,1,0,,1200000,,,,,,,
67364,set_tempo,,,,,56,1,0,,1224489,,,,,,,
67388,note_off,,,,,188,0,4,,,,,1,,,49,100
67388,note_off,,,,,572,0,3,,,,,1,,,54,100
67388,note_off,,,,,0,0,1,,,,,0,,,64,100
67388,note_off,,,,,188,0,1,,,,,0,,,58,100
67392,note_on,,,,,4,0,1,,,,,0,,,67,100
67392,note_on,,,,,4,0,4,,,,,1,,,52,100
67392,note_on,,,,,4,0,3,,,,,1,,,61,100
67392,note_on,,,,,0,0,1,,,,,0,,,58,100
67416,set_tempo,,,,,52,1,0,,1250000,,,,,,,
67472,set_tempo,,,,,56,1,0,,1276595,,,,,,,
67520,note_off,,,,,0,0,1,,,,,0,,,58,100
67520,note_off,,,,,128,0,1,,,,,0,,,67,100
67528,set_tempo,,,,,56,1,0,,1304347,,,,,,,
67580,note_off,,,,,188,0,4,,,,,1,,,52,100
67580,note_off,,,,,188,0,3,,,,,1,,,61,100
67584,note_on,,,,,4,0,4,,,,,1,,,50,100
67584,note_on,,,,,64,0,1,,,,,0,,,58,100
67584,note_on,,,,,0,0,1,,,,,0,,,67,100
67584,set_tempo,,,,,56,1,0,,1333333,,,,,,,
67584,note_on,,,,,4,0,3,,,,,1,,,59,100
67680,set_tempo,,,,,96,1,0,,1200000,,,,,,,
67772,note_off,,,,,188,0,4,,,,,1,,,50,100
67772,note_off,,,,,188,0,3,,,,,1,,,59,100
67776,note_on,,,,,4,0,3,,,,,1,,,61,100
67776,note_on,,,,,4,0,4,,,,,1,,,52,100
67824,set_tempo,,,,,144,1,0,,1224489,,,,,,,
67964,note_off,,,,,188,0,3,,,,,1,,,61,100
67964,note_off,,,,,188,0,4,,,,,1,,,52,100
67968,note_on,,,,,4,0,3,,,,,1,,,58,100
67968,set_tempo,,,,,144,1,0,,1333333,,,,,,,
67968,note_on,,,,,4,0,4,,,,,1,,,42,100
68048,set_tempo,,,,,80,1,0,,1304347,,,,,,,
68132,set_tempo,,,,,84,1,0,,1276595,,,,,,,
68212,set_tempo,,,,,80,1,0,,1250000,,,,,,,
68296,set_tempo,,,,,84,1,0,,1224489,,,,,,,
68348,note_off,,,,,1148,0,2,,,,,1,,,64,100
68348,note_off,,,,,380,0,4,,,,,1,,,42,100
68348,note_off,,,,,764,0,1,,,,,0,,,58,100
68348,note_off,,,,,0,0,1,,,,,0,,,67,100
68352,note_on,,,,,4,0,1,,,,,0,,,66,100
68352,note_on,,,,,4,0,2,,,,,1,,,62,100
68376,set_tempo,,,,,80,1,0,,1200000,,,,,,,
68460,set_tempo,,,,,84,1,0,,1176470,,,,,,,
68540,note_off,,,,,188,0,1,,,,,0,,,66,100
68540,note_off,,,,,188,0,2,,,,,1,,,62,100
68544,note_on,,,,,4,0,1,,,,,0,,,64,100
68544,set_tempo,,,,,84,1,0,,1153846,,,,,,,
68544,note_on,,,,,4,0,2,,,,,1,,,61,100
68732,note_off,,,,,188,0,2,,,,,1,,,61,100
68732,note_off,,,,,764,0,3,,,,,1,,,58,100
68732,note_off,,,,,188,0,1,,,,,0,,,64,100
68736,note_on,,,,,4,0,1,,,,,0,,,62,100
68736,note_on,,,,,4,0,2,,,,,1,,,66,100
68736,note_on,,,,,388,0,4,,,,,1,,,46,100
68924,note_off,,,,,188,0,1,,,,,0,,,62,100
68928,note_on,,,,,4,0,1,,,,,0,,,61,100
68928,set_tempo,,,,,384,1,0,,1250000,,,,,,,
68928,note_on,,,,,196,0,3,,,,,1,,,64,100
69116,note_off,,,,,188,0,3,,,,,1,,,64,100
69116,note_off,,,,,380,0,4,,,,,1,,,46,100
69116,note_off,,,,,188,0,1,,,,,0,,,61,100
69120,set_tempo,,,,,192,1,0,,1333333,,,,,,,
69120,note_on,,,,,4,0,4,,,,,1,,,47,100
69120,note_on,,,,,4,0,1,,,,,0,,,62,100
69120,note_on,,,,,4,0,3,,,,,1,,,62,100
69172,set_tempo,,,,,52,1,0,,1304347,,,,,,,
69228,set_tempo,,,,,56,1,0,,1276595,,,,,,,
69284,set_tempo,,,,,56,1,0,,1250000,,,,,,,
69308,note_off,,,,,188,0,1,,,,,0,,,62,100
69308,note_off,,,,,572,0,2,,,,,1,,,66,100
69312,note_on,,,,,4,0,1,,,,,0,,,66,100
69312,note_on,,,,,4,0,2,,,,,1,,,71,100
69336,set_tempo,,,,,52,1,0,,1224489,,,,,,,
69392,set_tempo,,,,,56,1,0,,1200000,,,,,,,
69448,set_tempo,,,,,56,1,0,,1176470,,,,,,,
69500,note_off,,,,,188,0,1,,,,,0,,,66,100
69500,note_off,,,,,188,0,2,,,,,1,,,71,100
69500,note_off,,,,,380,0,4,,,,,1,,,47,100
69500,note_off,,,,,380,0,3,,,,,1,,,62,100
69504,note_on,,,,,4,0,3,,,,,1,,,64,100
69504,note_on,,,,,4,0,1,,,,,0,,,73,100
69504,note_on,,,,,4,0,2,,,,,1,,,70,100
69504,set_tempo,,,,,56,1,0,,1153846,,,,,,,
69504,note_on,,,,,4,0,4,,,,,1,,,43,100
69692,note_off,,,,,188,0,2,,,,,1,,,70,100
69692,note_off,,,,,188,0,1,,,,,0,,,73,100
69696,note_on,,,,,4,0,2,,,,,1,,,73,100
69696,note_on,,,,,4,0,1,,,,,0,,,70,100
69744,set_tempo,,,,,240,1,0,,1276595,,,,,,,
69884,note_off,,,,,380,0,3,,,,,1,,,64,100
69884,note_off,,,,,188,0,1,,,,,0,,,70,100
69884,note_off,,,,,188,0,2,,,,,1,,,73,100
69884,note_off,,,,,380,0,4,,,,,1,,,43,100
69888,note_on,,,,,4,0,4,,,,,1,,,40,100
69888,note_on,,,,,4,0,2,,,,,1,,,71,100
69888,note_on,,,,,4,0,1,,,,,0,,,71,100
69984,set_tempo,,,,,240,1,0,,1304347,,,,,,,
70080,note_on,,,,,196,0,3,,,,,1,,,67,100
70224,set_tempo,,,,,240,1,0,,1333333,,,,,,,
70268,note_off,,,,,188,0,3,,,,,1,,,67,100
70268,note_off,,,,,380,0,4,,,,,1,,,40,100
70272,note_on,,,,,4,0,3,,,,,1,,,66,100
70272,note_on,,,,,4,0,4,,,,,1,,,42,100
70360,note_off,,,,,472,0,2,,,,,1,,,71,100
70368,note_on,,,,,8,0,2,,,,,1,,,70,100
70460,note_off,,,,,572,0,1,,,,,0,,,71,100
70460,note_off,,,,,92,0,2,,,,,1,,,70,100
70464,set_tempo,,,,,240,1,0,,1363636,,,,,,,
70464,note_on,,,,,4,0,1,,,,,0,,,76,100
70464,note_on,,,,,4,0,2,,,,,1,,,71,100
70556,note_off,,,,,92,0,2,,,,,1,,,71,100
70560,note_on,,,,,4,0,2,,,,,1,,,73,100
70652,note_off,,,,,188,0,1,,,,,0,,,76,100
70652,note_off,,,,,92,0,2,,,,,1,,,73,100
70656,note_on,,,,,4,0,1,,,,,0,,,74,100
70656,note_on,,,,,4,0,2,,,,,1,,,71,100
70700,note_off,,,,,44,0,2,,,,,1,,,71,100
70700,note_off,,,,,44,0,1,,,,,0,,,74,100
70704,note_on,,,,,4,0,2,,,,,1,,,70,100
70704,note_on,,,,,4,0,1,,,,,0,,,73,100
70704,set_tempo,,,,,240,1,0,,1395348,,,,,,,
70748,note_off,,,,,44,0,2,,,,,1,,,70,100
70748,note_off,,,,,44,0,1,,,,,0,,,73,100
70752,note_on,,,,,4,0,2,,,,,1,,,71,100
70752,note_on,,,,,4,0,1,,,,,0,,,74,100
70780,note_off,,,,,28,0,1,,,,,0,,,74,100
70780,note_off,,,,,28,0,2,,,,,1,,,71,99
70784,note_on,,,,,4,0,2,,,,,1,,,70,100
70784,note_on,,,,,4,0,1,,,,,0,,,73,100
70812,note_off,,,,,28,0,1,,,,,0,,,73,100
70812,note_off,,,,,28,0,2,,,,,1,,,70,100
70816,note_on,,,,,4,0,2,,,,,1,,,71,100
70816,note_on,,,,,4,0,1,,,,,0,,,74,100
70844,note_off,,,,,28,0,2,,,,,1,,,71,100
70844,note_off,,,,,28,0,1,,,,,0,,,74,100
70848,note_on,,,,,4,0,2,,,,,1,,,70,100
70848,note_on,,,,,4,0,1,,,,,0,,,73,100
70868,note_off,,,,,20,0,2,,,,,1,,,70,100
70868,note_off,,,,,20,0,1,,,,,0,,,73,100
70872,note_on,,,,,4,0,1,,,,,0,,,74,100
70872,note_on,,,,,4,0,2,,,,,1,,,71,100
70892,note_off,,,,,20,0,1,,,,,0,,,74,100
70892,note_off,,,,,20,0,2,,,,,1,,,71,100
70896,note_on,,,,,4,0,1,,,,,0,,,73,100
70896,note_on,,,,,4,0,2,,,,,1,,,70,100
70916,note_off,,,,,20,0,2,,,,,1,,,70,100
70916,note_off,,,,,20,0,1,,,,,0,,,73,100
70920,note_on,,,,,4,0,2,,,,,1,,,71,100
70920,note_on,,,,,4,0,1,,,,,0,,,74,100
70940,note_off,,,,,20,0,2,,,,,1,,,71,100
70940,note_off,,,,,20,0,1,,,,,0,,,74,100
70944,note_on,,,,,4,0,2,,,,,1,,,70,100
70944,set_tempo,,,,,240,1,0,,1428571,,,,,,,
70944,note_on,,,,,4,0,1,,,,,0,,,73,100
70956,note_off,,,,,12,0,2,,,,,1,,,70,100
70956,note_off,,,,,12,0,1,,,,,0,,,73,100
70960,note_on,,,,,4,0,1,,,,,0,,,74,100
70960,note_on,,,,,4,0,2,,,,,1,,,71,100
70972,note_off,,,,,12,0,1,,,,,0,,,74,100
70972,note_off,,,,,12,0,2,,,,,1,,,71,100
70976,note_on,,,,,4,0,2,,,,,1,,,70,100
70976,note_on,,,,,4,0,1,,,,,0,,,73,100
70988,note_off,,,,,12,0,1,,,,,0,,,73,100
70988,note_off,,,,,12,0,2,,,,,1,,,70,100
70992,note_on,,,,,4,0,1,,,,,0,,,74,100
70992,note_on,,,,,4,0,2,,,,,1,,,71,100
71004,note_off,,,,,12,0,2,,,,,1,,,71,100
71004,note_off,,,,,12,0,1,,,,,0,,,74,100
71008,note_on,,,,,4,0,1,,,,,0,,,73,100
71008,note_on,,,,,4,0,2,,,,,1,,,70,100
71020,note_off,,,,,12,0,1,,,,,0,,,73,100
71020,note_off,,,,,12,0,2,,,,,1,,,70,100
71024,note_on,,,,,4,0,1,,,,,0,,,74,100
71024,note_on,,,,,4,0,2,,,,,1,,,71,100
71036,note_off,,,,,12,0,1,,,,,0,,,74,100
71036,note_off,,,,,764,0,4,,,,,1,,,42,100
71036,note_off,,,,,12,0,2,,,,,1,,,71,100
71036,note_off,,,,,764,0,3,,,,,1,,,66,100
71040,note_on,,,,,4,0,2,,,,,1,,,70,100
71040,note_on,,,,,4,0,3,,,,,1,,,64,100
71040,note_on,,,,,4,0,4,,,,,1,,,54,100
71040,note_on,,,,,4,0,1,,,,,0,,,73,100
71184,set_tempo,,,,,240,1,0,,1463414,,,,,,,
71228,note_off,,,,,188,0,1,,,,,0,,,73,100
71228,note_off,,,,,188,0,2,,,,,1,,,70,100
71232,note_on,,,,,4,0,2,,,,,1,,,71,100
71232,note_on,,,,,4,0,1,,,,,0,,,71,100
71360,note_off,,,,,128,0,1,,,,,0,,,71,100
71420,note_off,,,,,380,0,4,,,,,1,,,54,100
71420,note_off,,,,,380,0,3,,,,,1,,,64,100
71420,note_off,,,,,188,0,2,,,,,1,,,71,100
71424,note_on,,,,,64,0,1,,,,,0,,,71,100
71424,set_tempo,,,,,240,1,0,,1153846,,,,,,,
71424,note_on,,,,,4,0,3,,,,,1,,,62,100
71424,note_on,,,,,4,0,4,,,,,1,,,47,100
71424,note_on,,,,,4,0,2,,,,,1,,,71,100
71476,set_tempo,,,,,52,1,0,,1304347,,,,,,,
71532,set_tempo,,,,,56,1,0,,1276595,,,,,,,
71588,set_tempo,,,,,56,1,0,,1250000,,,,,,,
71612,note_off,,,,,188,0,4,,,,,1,,,47,100
71616,note_on,,,,,4,0,4,,,,,1,,,50,100
71640,set_tempo,,,,,52,1,0,,1224489,,,,,,,
71696,set_tempo,,,,,56,1,0,,1200000,,,,,,,
71752,set_tempo,,,,,56,1,0,,1176470,,,,,,,
71804,note_off,,,,,188,0,4,,,,,1,,,50,100
71808,set_tempo,,,,,56,1,0,,1153846,,,,,,,
71808,note_on,,,,,4,0,4,,,,,1,,,54,100
71996,note_off,,,,,572,0,2,,,,,1,,,71,100
71996,note_off,,,,,188,0,4,,,,,1,,,54,100
72000,set_tempo,,,,,192,1,0,,1153846,,,,,,,
72000,note_on,,,,,4,0,2,,,,,1,,,74,100
72000,note_on,,,,,4,0,4,,,,,1,,,59,100
72188,note_off,,,,,188,0,4,,,,,1,,,59,100
72188,note_off,,,,,188,0,2,,,,,1,,,74,100
72188,note_off,,,,,764,0,3,,,,,1,,,62,100
72192,note_on,,,,,4,0,3,,,,,1,,,64,100
72192,note_on,,,,,4,0,2,,,,,1,,,73,100
72192,note_on,,,,,4,0,4,,,,,1,,,58,100
72380,note_off,,,,,188,0,4,,,,,1,,,58,100
72380,note_off,,,,,188,0,2,,,,,1,,,73,100
72384,note_on,,,,,4,0,2,,,,,1,,,76,100
72384,note_on,,,,,4,0,4,,,,,1,,,59,100
72476,note_off,,,,,92,0,2,,,,,1,,,76,100
72480,note_on,,,,,4,0,2,,,,,1,,,75,100
72572,note_off,,,,,92,0,2,,,,,1,,,75,100
72572,note_off,,,,,380,0,3,,,,,1,,,64,100
72572,note_off,,,,,188,0,4,,,,,1,,,59,100
72576,note_on,,,,,0,0,2,,,,,1,,,75,100
72576,note_on,,,,,4,0,2,,,,,1,,,66,100
72576,set_tempo,,,,,576,1,0,,1250000,,,,,,,
72576,note_on,,,,,4,0,4,,,,,1,,,45,100
72672,set_tempo,,,,,96,1,0,,1224489,,,,,,,
72764,note_off,,,,,188,0,2,,,,,1,,,66,100
72764,note_off,,,,,0,0,2,,,,,1,,,75,100
72768,set_tempo,,,,,96,1,0,,1200000,,,,,,,
72768,note_on,,,,,0,0,2,,,,,1,,,76,100
72768,note_on,,,,,4,0,2,,,,,1,,,67,100
72864,set_tempo,,,,,96,1,0,,1176470,,,,,,,
72896,note_off,,,,,128,0,2,,,,,1,,,67,100
72896,note_off,,,,,0,0,2,,,,,1,,,76,100
72956,note_off,,,,,380,0,4,,,,,1,,,45,100
72960,note_on,,,,,64,0,2,,,,,1,,,67,100
72960,note_on,,,,,0,0,2,,,,,1,,,76,100
72960,set_tempo,,,,,96,1,0,,1153846,,,,,,,
73040,note_off,,,,,1616,0,1,,,,,0,,,71,100
73056,note_on,,,,,16,0,1,,,,,0,,,69,100
73056,set_tempo,,,,,96,1,0,,1153846,,,,,,,
73148,note_off,,,,,92,0,1,,,,,0,,,69,100
73148,note_off,,,,,188,0,2,,,,,1,,,67,100
73148,note_off,,,,,0,0,2,,,,,1,,,76,100
73152,note_on,,,,,4,0,1,,,,,0,,,67,100
73152,note_on,,,,,0,0,2,,,,,1,,,69,100
73152,note_on,,,,,4,0,2,,,,,1,,,78,100
73244,note_off,,,,,92,0,1,,,,,0,,,67,100
73248,note_on,,,,,4,0,1,,,,,0,,,66,100
73280,note_off,,,,,0,0,2,,,,,1,,,69,100
73280,note_off,,,,,128,0,2,,,,,1,,,78,100
73340,note_off,,,,,92,0,1,,,,,0,,,66,100
73344,set_tempo,,,,,288,1,0,,1153846,,,,,,,
73344,note_on,,,,,64,0,2,,,,,1,,,69,100
73344,note_on,,,,,4,0,1,,,,,0,,,64,100
73344,note_on,,,,,0,0,2,,,,,1,,,78,100
73440,set_tempo,,,,,96,1,0,,1176470,,,,,,,
73532,note_off,,,,,188,0,2,,,,,1,,,69,100
73532,note_off,,,,,0,0,2,,,,,1,,,78,100
73532,note_off,,,,,188,0,1,,,,,0,,,64,100
73536,note_on,,,,,4,0,1,,,,,0,,,66,100
73536,note_on,,,,,0,0,2,,,,,1,,,79,100
73536,note_on,,,,,4,0,2,,,,,1,,,71,100
73536,set_tempo,,,,,96,1,0,,1200000,,,,,,,
73628,note_off,,,,,92,0,1,,,,,0,,,66,100
73632,note_on,,,,,4,0,1,,,,,0,,,63,100
73632,set_tempo,,,,,96,1,0,,1224489,,,,,,,
73664,note_off,,,,,0,0,2,,,,,1,,,79,100
73664,note_off,,,,,128,0,2,,,,,1,,,71,100
73724,note_off,,,,,92,0,1,,,,,0,,,63,100
73728,note_on,,,,,64,0,2,,,,,1,,,79,100
73728,note_on,,,,,4,0,1,,,,,0,,,64,100
73728,note_on,,,,,772,0,4,,,,,1,,,43,100
73728,set_tempo,,,,,96,1,0,,1153846,,,,,,,
73780,set_tempo,,,,,52,1,0,,1304347,,,,,,,
73836,set_tempo,,,,,56,1,0,,1276595,,,,,,,
73892,set_tempo,,,,,56,1,0,,1250000,,,,,,,
73916,note_off,,,,,188,0,4,,,,,1,,,43,100
73920,note_on,,,,,4,0,4,,,,,1,,,47,100
73944,set_tempo,,,,,52,1,0,,1224489,,,,,,,
74000,set_tempo,,,,,56,1,0,,1200000,,,,,,,
74056,set_tempo,,,,,56,1,0,,1176470,,,,,,,
74108,note_off,,,,,188,0,4,,,,,1,,,47,100
74112,set_tempo,,,,,56,1,0,,1153846,,,,,,,
74112,note_on,,,,,4,0,4,,,,,1,,,52,100
74300,note_off,,,,,188,0,4,,,,,1,,,52,100
74300,note_off,,,,,572,0,2,,,,,1,,,79,100
74304,note_on,,,,,4,0,4,,,,,1,,,55,100
74304,note_on,,,,,4,0,2,,,,,1,,,76,100
74492,note_off,,,,,188,0,4,,,,,1,,,55,100
74492,note_off,,,,,188,0,2,,,,,1,,,76,100
74496,note_on,,,,,4,0,2,,,,,1,,,75,100
74496,note_on,,,,,4,0,4,,,,,1,,,54,100
74496,set_tempo,,,,,384,1,0,,1153846,,,,,,,
74572,set_tempo,,,,,76,1,0,,1176470,,,,,,,
74648,set_tempo,,,,,76,1,0,,1200000,,,,,,,
74684,note_off,,,,,188,0,4,,,,,1,,,54,100
74684,note_off,,,,,188,0,2,,,,,1,,,75,100
74688,note_on,,,,,4,0,4,,,,,1,,,55,100
74688,note_on,,,,,4,0,2,,,,,1,,,76,100
74724,set_tempo,,,,,76,1,0,,1224489,,,,,,,
74800,set_tempo,,,,,76,1,0,,1250000,,,,,,,
74876,note_off,,,,,188,0,4,,,,,1,,,55,100
74876,note_off,,,,,188,0,2,,,,,1,,,76,100
74880,set_tempo,,,,,80,1,0,,1276595,,,,,,,
74880,note_on,,,,,4,0,2,,,,,1,,,72,100
74880,note_on,,,,,0,0,2,,,,,1,,,81,100
74880,note_on,,,,,4,0,4,,,,,1,,,42,100
74960,set_tempo,,,,,80,1,0,,1304347,,,,,,,
75044,set_tempo,,,,,84,1,0,,1276595,,,,,,,
75068,note_off,,,,,0,0,2,,,,,1,,,81,100
75068,note_off,,,,,188,0,2,,,,,1,,,72,100
75072,note_on,,,,,0,0,2,,,,,1,,,79,100
75072,note_on,,,,,4,0,2,,,,,1,,,71,100
75124,set_tempo,,,,,80,1,0,,1250000,,,,,,,
75208,set_tempo,,,,,84,1,0,,1224489,,,,,,,
75260,note_off,,,,,188,0,2,,,,,1,,,71,100
75260,note_off,,,,,0,0,2,,,,,1,,,79,100
75260,note_off,,,,,380,0,4,,,,,1,,,42,100
75264,note_on,,,,,0,0,2,,,,,1,,,78,100
75264,note_on,,,,,4,0,2,,,,,1,,,69,100
75288,set_tempo,,,,,80,1,0,,1200000,,,,,,,
75344,note_off,,,,,1616,0,1,,,,,0,,,64,100
75360,note_on,,,,,16,0,1,,,,,0,,,66,100
75372,set_tempo,,,,,84,1,0,,1176470,,,,,,,
75452,note_off,,,,,188,0,2,,,,,1,,,78,100
75452,note_off,,,,,92,0,1,,,,,0,,,66,100
75456,note_on,,,,,4,0,2,,,,,1,,,76,100
75456,set_tempo,,,,,84,1,0,,1153846,,,,,,,
75456,note_on,,,,,4,0,1,,,,,0,,,67,100
75548,note_off,,,,,92,0,1,,,,,0,,,67,100
75552,note_on,,,,,4,0,1,,,,,0,,,66,100
75588,set_tempo,,,,,132,1,0,,1276595,,,,,,,
75644,note_off,,,,,92,0,1,,,,,0,,,66,100
75644,note_off,,,,,188,0,2,,,,,1,,,76,100
75648,note_on,,,,,4,0,1,,,,,0,,,64,100
75648,set_tempo,,,,,60,1,0,,1276595,,,,,,,
75648,note_on,,,,,4,0,2,,,,,1,,,78,100
75700,set_tempo,,,,,52,1,0,,1304347,,,,,,,
75740,note_off,,,,,92,0,1,,,,,0,,,64,100
75744,note_on,,,,,4,0,1,,,,,0,,,62,100
75756,set_tempo,,,,,56,1,0,,1333333,,,,,,,
75812,set_tempo,,,,,56,1,0,,1363636,,,,,,,
75836,note_off,,,,,92,0,1,,,,,0,,,62,100
75836,note_off,,,,,188,0,2,,,,,1,,,78,100
75840,note_on,,,,,4,0,1,,,,,0,,,60,100
75840,note_on,,,,,4,0,2,,,,,1,,,75,100
75864,set_tempo,,,,,52,1,0,,1395348,,,,,,,
75920,set_tempo,,,,,56,1,0,,1428571,,,,,,,
75932,note_off,,,,,92,0,1,,,,,0,,,60,100
75936,note_on,,,,,4,0,1,,,,,0,,,62,100
75976,set_tempo,,,,,56,1,0,,1463414,,,,,,,
75980,note_off,,,,,44,0,1,,,,,0,,,62,100
75984,note_on,,,,,4,0,1,,,,,0,,,59,100
76028,note_off,,,,,0,0,2,,,,,1,,,75,100
76028,note_off,,,,,188,0,2,,,,,1,,,69,100
76028,note_off,,,,,44,0,1,,,,,0,,,59,100
76032,note_on,,,,,0,0,2,,,,,1,,,76,100
76032,set_tempo,,,,,56,1,0,,2400000,,,,,,,
76032,note_on,,,,,4,0,2,,,,,1,,,67,100
76032,note_on,,,,,772,0,4,,,,,1,,,40,100
76032,note_on,,,,,4,0,1,,,,,0,,,60,100
76192,note_off,,,,,160,0,1,,,,,0,,,60,100
76224,set_tempo,,,,,192,1,0,,2307692,,,,,,,
76224,note_on,,,,,32,0,1,,,,,0,,,64,100
76224,note_on,,,,,0,0,1,,,,,0,,,55,100
76256,set_tempo,,,,,32,1,0,,1463414,,,,,,,
76288,set_tempo,,,,,32,1,0,,1428571,,,,,,,
76320,set_tempo,,,,,32,1,0,,1395348,,,,,,,
76352,note_off,,,,,0,0,1,,,,,0,,,55,100
76352,set_tempo,,,,,32,1,0,,1363636,,,,,,,
76352,note_off,,,,,128,0,1,,,,,0,,,64,100
76384,set_tempo,,,,,32,1,0,,1333333,,,,,,,
76416,note_on,,,,,0,0,1,,,,,0,,,55,100
76416,set_tempo,,,,,32,1,0,,1304347,,,,,,,
76416,note_on,,,,,64,0,1,,,,,0,,,64,100
