tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
8760,note_on,,,,,6,0,3,,,,,2,,,50,127
8760,note_on,,,,,4,0,1,,,,,0,,,74,120
8760,note_on,,,,,6,0,2,,,,,1,,,66,127
8784,note_on,,,,,24,0,2,,,,,1,,,66,0
8784,note_on,,,,,24,0,1,,,,,0,,,74,0
8784,note_on,,,,,24,0,3,,,,,2,,,50,0
8790,note_on,,,,,6,0,2,,,,,1,,,64,127
8790,note_on,,,,,6,0,3,,,,,2,,,49,127
8814,note_on,,,,,24,0,2,,,,,1,,,64,0
8814,note_on,,,,,24,0,3,,,,,2,,,49,0
8820,note_on,,,,,6,0,2,,,,,1,,,66,127
8820,note_on,,,,,36,0,1,,,,,0,,,74,127
8820,note_on,,,,,6,0,3,,,,,2,,,57,127
8844,note_on,,,,,24,0,2,,,,,1,,,66,0
8844,note_on,,,,,24,0,3,,,,,2,,,57,0
8850,note_on,,,,,6,0,2,,,,,1,,,62,127
8850,note_on,,,,,6,0,3,,,,,2,,,54,127
8874,note_on,,,,,24,0,3,,,,,2,,,54,0
8874,note_on,,,,,24,0,2,,,,,1,,,62,0
8875,note_on,,,,,55,0,1,,,,,0,,,62,127
8880,note_on,,,,,6,0,2,,,,,1,,,67,127
8880,note_on,,,,,6,0,3,,,,,2,,,59,127
8880,note_on,,,,,5,0,1,,,,,0,,,74,0
8904,note_on,,,,,24,0,3,,,,,2,,,59,0
8904,note_on,,,,,24,0,2,,,,,1,,,67,0
8910,note_on,,,,,6,0,2,,,,,1,,,64,127
8910,note_on,,,,,6,0,3,,,,,2,,,55,127
8934,note_on,,,,,24,0,3,,,,,2,,,55,0
8934,note_on,,,,,24,0,2,,,,,1,,,64,0
8935,note_on,,,,,55,0,1,,,,,0,,,62,0
8940,note_on,,,,,6,0,3,,,,,2,,,54,127
8940,note_on,,,,,6,0,2,,,,,1,,,69,127
8940,note_on,,,,,5,0,1,,,,,0,,,74,120
8964,note_on,,,,,24,0,2,,,,,1,,,69,0
8964,note_on,,,,,24,0,1,,,,,0,,,74,0
8964,note_on,,,,,24,0,3,,,,,2,,,54,0
8970,note_on,,,,,6,0,3,,,,,2,,,52,127
8970,note_on,,,,,6,0,2,,,,,1,,,67,127
8994,note_on,,,,,24,0,3,,,,,2,,,52,0
8994,note_on,,,,,24,0,2,,,,,1,,,67,0
9000,note_on,,,,,36,0,1,,,,,0,,,74,127
9000,note_on,,,,,6,0,2,,,,,1,,,66,127
9000,note_on,,,,,6,0,3,,,,,2,,,57,127
9024,note_on,,,,,24,0,3,,,,,2,,,57,0
9024,note_on,,,,,24,0,2,,,,,1,,,66,0
9030,note_on,,,,,6,0,3,,,,,2,,,54,127
9030,note_on,,,,,6,0,2,,,,,1,,,62,127
9054,note_on,,,,,24,0,2,,,,,1,,,62,0
9054,note_on,,,,,24,0,3,,,,,2,,,54,0
9058,note_on,,,,,58,0,1,,,,,0,,,62,127
9060,note_on,,,,,6,0,3,,,,,2,,,55,127
9060,note_on,,,,,2,0,1,,,,,0,,,74,0
9060,note_on,,,,,6,0,2,,,,,1,,,64,127
9084,note_on,,,,,24,0,3,,,,,2,,,55,0
9084,note_on,,,,,24,0,2,,,,,1,,,64,0
9090,note_on,,,,,6,0,2,,,,,1,,,67,127
9090,note_on,,,,,6,0,3,,,,,2,,,52,127
9114,note_on,,,,,24,0,3,,,,,2,,,52,0
9114,note_on,,,,,24,0,2,,,,,1,,,67,0
9118,note_on,,,,,58,0,1,,,,,0,,,62,0
9120,note_on,,,,,2,0,1,,,,,0,,,74,120
9120,note_on,,,,,6,0,3,,,,,2,,,50,127
9120,note_on,,,,,6,0,2,,,,,1,,,66,127
9144,note_on,,,,,24,0,3,,,,,2,,,50,0
9144,note_on,,,,,24,0,1,,,,,0,,,74,0
9144,note_on,,,,,24,0,2,,,,,1,,,66,0
9150,note_on,,,,,6,0,3,,,,,2,,,49,127
9150,note_on,,,,,6,0,2,,,,,1,,,64,127
9150,note_on,,,,,6,0,1,,,,,0,,,76,120
9174,note_on,,,,,24,0,1,,,,,0,,,76,0
9174,note_on,,,,,24,0,3,,,,,2,,,49,0
9174,note_on,,,,,24,0,2,,,,,1,,,64,0
9180,note_on,,,,,6,0,3,,,,,2,,,50,127
9180,note_on,,,,,6,0,2,,,,,1,,,69,127
9180,note_on,,,,,6,0,1,,,,,0,,,78,120
9204,note_on,,,,,24,0,1,,,,,0,,,78,0
9210,note_on,,,,,6,0,1,,,,,0,,,76,120
9234,note_on,,,,,24,0,1,,,,,0,,,76,0
9234,note_on,,,,,54,0,2,,,,,1,,,67,127
9240,note_on,,,,,60,0,3,,,,,2,,,50,0
9240,note_on,,,,,6,0,1,,,,,0,,,79,120
9240,note_on,,,,,6,0,2,,,,,1,,,69,0
9240,note_on,,,,,0,0,3,,,,,2,,,52,127
9264,note_on,,,,,24,0,1,,,,,0,,,79,0
9270,note_on,,,,,6,0,1,,,,,0,,,78,120
9293,note_on,,,,,53,0,2,,,,,1,,,69,127
9294,note_on,,,,,1,0,2,,,,,1,,,67,0
9294,note_on,,,,,24,0,1,,,,,0,,,78,0
9296,note_on,,,,,56,0,3,,,,,2,,,54,127
9300,note_on,,,,,6,0,1,,,,,0,,,76,120
9300,note_on,,,,,4,0,3,,,,,2,,,52,0
9324,note_on,,,,,24,0,1,,,,,0,,,76,0
9330,note_on,,,,,6,0,1,,,,,0,,,74,120
9354,note_on,,,,,24,0,1,,,,,0,,,74,0
9356,note_on,,,,,56,0,3,,,,,2,,,54,0
9360,note_on,,,,,4,0,3,,,,,2,,,55,127
9360,note_on,,,,,6,0,1,,,,,0,,,83,127
9384,note_on,,,,,24,0,3,,,,,2,,,55,0
9390,note_on,,,,,6,0,3,,,,,2,,,54,127
9413,note_on,,,,,119,0,2,,,,,1,,,69,0
9414,note_on,,,,,24,0,3,,,,,2,,,54,0
9417,note_on,,,,,57,0,1,,,,,0,,,73,127
9420,note_on,,,,,7,0,2,,,,,1,,,67,127
9420,note_on,,,,,6,0,3,,,,,2,,,57,127
9420,note_on,,,,,3,0,1,,,,,0,,,83,0
9444,note_on,,,,,24,0,2,,,,,1,,,67,0
9444,note_on,,,,,24,0,3,,,,,2,,,57,0
9450,note_on,,,,,6,0,2,,,,,1,,,64,127
9450,note_on,,,,,6,0,3,,,,,2,,,55,127
9474,note_on,,,,,24,0,3,,,,,2,,,55,0
9474,note_on,,,,,24,0,2,,,,,1,,,64,0
9477,note_on,,,,,57,0,1,,,,,0,,,73,0
9480,note_on,,,,,3,0,1,,,,,0,,,74,120
9480,note_on,,,,,6,0,3,,,,,2,,,54,127
9480,note_on,,,,,6,0,2,,,,,1,,,62,127
9504,note_on,,,,,24,0,2,,,,,1,,,62,0
9504,note_on,,,,,24,0,3,,,,,2,,,54,0
9510,note_on,,,,,6,0,2,,,,,1,,,61,127
9510,note_on,,,,,6,0,3,,,,,2,,,52,127
9530,control_change,,,,,50,0,1,,,,,0,7,109,,
9534,note_on,,,,,24,0,2,,,,,1,,,61,0
9534,note_on,,,,,24,0,3,,,,,2,,,52,0
9540,control_change,,,,,10,0,1,,,,,0,7,108,,
9540,note_on,,,,,6,0,2,,,,,1,,,60,127
9540,note_on,,,,,6,0,3,,,,,2,,,54,127
9550,control_change,,,,,10,0,1,,,,,0,7,106,,
9560,control_change,,,,,10,0,1,,,,,0,7,105,,
9560,control_change,,,,,20,0,3,,,,,2,7,105,,
9564,note_on,,,,,24,0,2,,,,,1,,,60,0
9564,note_on,,,,,4,0,3,,,,,2,,,54,0
9567,note_on,,,,,3,0,2,,,,,1,,,59,127
9570,control_change,,,,,0,0,3,,,,,2,7,104,,
9570,note_on,,,,,6,0,3,,,,,2,,,55,127
9570,note_on,,,,,0,0,1,,,,,0,,,76,127
9570,control_change,,,,,0,0,1,,,,,0,7,103,,
9570,note_on,,,,,10,0,1,,,,,0,,,74,0
9580,control_change,,,,,10,0,1,,,,,0,7,101,,
9580,control_change,,,,,10,0,3,,,,,2,7,102,,
9590,control_change,,,,,10,0,3,,,,,2,7,100,,
9590,control_change,,,,,10,0,1,,,,,0,7,100,,
9594,note_on,,,,,4,0,3,,,,,2,,,55,0
9599,note_on,,,,,9,0,1,,,,,0,,,76,0
9600,note_on,,,,,6,0,3,,,,,2,,,57,127
9600,control_change,,,,,0,0,3,,,,,2,7,98,,
9600,note_on,,,,,1,0,1,,,,,0,,,76,127
9600,control_change,,,,,0,0,1,,,,,0,7,98,,
9610,control_change,,,,,10,0,3,,,,,2,7,96,,
9610,control_change,,,,,10,0,1,,,,,0,7,96,,
9612,note_on,,,,,2,0,1,,,,,0,,,76,0
9615,note_on,,,,,3,0,1,,,,,0,,,78,127
9620,control_change,,,,,5,0,1,,,,,0,7,95,,
9620,control_change,,,,,10,0,3,,,,,2,7,95,,
9627,note_on,,,,,60,0,2,,,,,1,,,59,0
9627,note_on,,,,,7,0,1,,,,,0,,,78,0
9629,note_on,,,,,2,0,2,,,,,1,,,62,127
9630,note_on,,,,,3,0,1,,,,,0,,,76,127
9630,control_change,,,,,0,0,1,,,,,0,7,93,,
9630,control_change,,,,,10,0,3,,,,,2,7,93,,
9640,control_change,,,,,10,0,1,,,,,0,7,91,,
9640,control_change,,,,,10,0,3,,,,,2,7,91,,
9650,control_change,,,,,10,0,1,,,,,0,7,90,,
9650,control_change,,,,,10,0,3,,,,,2,7,89,,
9659,note_on,,,,,9,0,3,,,,,2,,,45,127
9660,control_change,,,,,0,0,3,,,,,2,7,87,,
9660,control_change,,,,,10,0,1,,,,,0,7,88,,
9660,note_on,,,,,1,0,3,,,,,2,,,57,0
9670,control_change,,,,,10,0,1,,,,,0,7,86,,
9670,control_change,,,,,10,0,3,,,,,2,7,85,,
9680,control_change,,,,,10,0,1,,,,,0,7,85,,
9680,control_change,,,,,10,0,3,,,,,2,7,84,,
9689,note_on,,,,,60,0,2,,,,,1,,,62,0
9689,note_on,,,,,9,0,1,,,,,0,,,76,0
9689,note_on,,,,,9,0,3,,,,,2,,,45,0
9690,control_change,,,,,1,0,3,,,,,2,7,82,,
9690,note_on,,,,,1,0,2,,,,,1,,,61,127
9690,note_on,,,,,1,0,1,,,,,0,,,74,127
9690,control_change,,,,,0,0,1,,,,,0,7,83,,
9700,control_change,,,,,10,0,3,,,,,2,7,80,,
9700,control_change,,,,,10,0,1,,,,,0,7,81,,
9710,control_change,,,,,10,0,3,,,,,2,7,78,,
9710,control_change,,,,,10,0,1,,,,,0,7,80,,
9714,note_on,,,,,24,0,2,,,,,1,,,61,0
9719,note_on,,,,,9,0,1,,,,,0,,,74,0
9720,note_on,,,,,6,0,2,,,,,1,,,62,127
9720,control_change,,,,,0,0,1,,,,,0,7,78,,
9720,note_on,,,,,1,0,1,,,,,0,,,74,127
9720,note_on,,,,,10,0,3,,,,,2,,,47,127
9720,control_change,,,,,0,0,3,,,,,2,7,76,,
9730,control_change,,,,,10,0,1,,,,,0,7,76,,
9730,control_change,,,,,10,0,3,,,,,2,7,74,,
9744,note_on,,,,,14,0,3,,,,,2,,,47,0
9744,note_on,,,,,24,0,2,,,,,1,,,62,0
9750,note_on,,,,,6,0,2,,,,,1,,,54,127
9750,note_on,,,,,6,0,3,,,,,2,,,45,127
9774,note_on,,,,,24,0,3,,,,,2,,,45,0
9774,note_on,,,,,24,0,2,,,,,1,,,54,0
9776,note_on,,,,,46,0,1,,,,,0,,,62,127
9780,note_on,,,,,6,0,3,,,,,2,,,48,127
9780,note_on,,,,,4,0,1,,,,,0,,,74,0
9780,note_on,,,,,6,0,2,,,,,1,,,57,127
9804,note_on,,,,,24,0,2,,,,,1,,,57,0
9804,note_on,,,,,24,0,3,,,,,2,,,48,0
9810,note_on,,,,,6,0,3,,,,,2,,,47,127
9810,note_on,,,,,6,0,2,,,,,1,,,55,127
9834,note_on,,,,,24,0,2,,,,,1,,,55,0
9834,note_on,,,,,24,0,3,,,,,2,,,47,0
9836,note_on,,,,,56,0,1,,,,,0,,,62,0
9840,note_on,,,,,6,0,3,,,,,2,,,45,127
9840,note_on,,,,,4,0,1,,,,,0,,,67,127
9840,note_on,,,,,6,0,2,,,,,1,,,60,127
9864,note_on,,,,,24,0,2,,,,,1,,,60,0
9864,note_on,,,,,24,0,3,,,,,2,,,45,0
9870,note_on,,,,,6,0,2,,,,,1,,,59,127
9870,note_on,,,,,6,0,3,,,,,2,,,43,127
9894,note_on,,,,,24,0,3,,,,,2,,,43,0
9894,note_on,,,,,24,0,2,,,,,1,,,59,0
9900,note_on,,,,,6,0,2,,,,,1,,,57,127
9900,note_on,,,,,6,0,3,,,,,2,,,50,127
9924,note_on,,,,,84,0,1,,,,,0,,,67,0
9930,note_on,,,,,6,0,1,,,,,0,,,57,127
9950,control_change,,,,,50,0,3,,,,,2,7,76,,
9954,note_on,,,,,24,0,1,,,,,0,,,57,0
9960,note_on,,,,,6,0,1,,,,,0,,,59,127
9960,note_on,,,,,60,0,2,,,,,1,,,57,0
9960,note_on,,,,,0,0,2,,,,,1,,,56,127
9970,control_change,,,,,20,0,3,,,,,2,7,77,,
9984,note_on,,,,,24,0,2,,,,,1,,,56,0
9984,note_on,,,,,24,0,1,,,,,0,,,59,0
9990,note_on,,,,,6,0,1,,,,,0,,,61,127
9990,control_change,,,,,20,0,3,,,,,2,7,78,,
9990,note_on,,,,,6,0,2,,,,,1,,,55,127
10010,control_change,,,,,20,0,3,,,,,2,7,79,,
10014,note_on,,,,,24,0,1,,,,,0,,,61,0
10014,note_on,,,,,24,0,2,,,,,1,,,55,0
10020,note_on,,,,,6,0,1,,,,,0,,,62,127
10020,control_change,,,,,10,0,3,,,,,2,7,80,,
10020,note_on,,,,,6,0,2,,,,,1,,,54,127
10040,control_change,,,,,20,0,3,,,,,2,7,81,,
10040,control_change,,,,,20,0,1,,,,,0,7,76,,
10044,note_on,,,,,24,0,2,,,,,1,,,54,0
10044,note_on,,,,,4,0,1,,,,,0,,,62,0
10050,note_on,,,,,6,0,2,,,,,1,,,55,127
10050,note_on,,,,,6,0,1,,,,,0,,,64,127
10060,control_change,,,,,20,0,3,,,,,2,7,82,,
10060,control_change,,,,,10,0,1,,,,,0,7,77,,
10070,control_change,,,,,10,0,1,,,,,0,7,78,,
10074,note_on,,,,,24,0,2,,,,,1,,,55,0
10074,note_on,,,,,4,0,1,,,,,0,,,64,0
10080,note_on,,,,,6,0,1,,,,,0,,,66,127
10080,control_change,,,,,20,0,3,,,,,2,7,83,,
10080,note_on,,,,,6,0,2,,,,,1,,,57,127
10090,control_change,,,,,10,0,1,,,,,0,7,79,,
10090,control_change,,,,,10,0,3,,,,,2,7,84,,
10100,control_change,,,,,10,0,1,,,,,0,7,80,,
10104,note_on,,,,,14,0,3,,,,,2,,,50,0
10104,note_on,,,,,4,0,1,,,,,0,,,66,0
10110,control_change,,,,,0,0,3,,,,,2,7,85,,
10110,note_on,,,,,6,0,1,,,,,0,,,64,127
10110,note_on,,,,,6,0,3,,,,,2,,,49,127
10120,control_change,,,,,10,0,1,,,,,0,7,81,,
10130,control_change,,,,,10,0,1,,,,,0,7,82,,
10130,control_change,,,,,20,0,3,,,,,2,7,86,,
10134,note_on,,,,,4,0,3,,,,,2,,,49,0
10134,note_on,,,,,4,0,1,,,,,0,,,64,0
10137,note_on,,,,,57,0,2,,,,,1,,,62,127
10140,note_on,,,,,6,0,1,,,,,0,,,67,127
10140,note_on,,,,,3,0,2,,,,,1,,,57,0
10140,note_on,,,,,6,0,3,,,,,2,,,47,127
10150,control_change,,,,,10,0,3,,,,,2,7,87,,
10150,control_change,,,,,10,0,1,,,,,0,7,83,,
10160,control_change,,,,,10,0,1,,,,,0,7,84,,
10160,control_change,,,,,10,0,3,,,,,2,7,88,,
10164,note_on,,,,,4,0,1,,,,,0,,,67,0
10164,note_on,,,,,4,0,3,,,,,2,,,47,0
10170,note_on,,,,,6,0,1,,,,,0,,,66,127
10170,control_change,,,,,0,0,1,,,,,0,7,85,,
10170,note_on,,,,,6,0,3,,,,,2,,,45,127
10180,control_change,,,,,10,0,3,,,,,2,7,89,,
10190,control_change,,,,,20,0,1,,,,,0,7,86,,
10194,note_on,,,,,14,0,3,,,,,2,,,45,0
10194,note_on,,,,,4,0,1,,,,,0,,,66,0
10197,note_on,,,,,57,0,2,,,,,1,,,62,0
10200,note_on,,,,,3,0,2,,,,,1,,,59,127
10200,note_on,,,,,6,0,3,,,,,2,,,43,127
10200,control_change,,,,,0,0,3,,,,,2,7,90,,
10200,note_on,,,,,6,0,1,,,,,0,,,64,127
10200,control_change,,,,,0,0,1,,,,,0,7,87,,
10220,control_change,,,,,20,0,1,,,,,0,7,88,,
10220,control_change,,,,,20,0,3,,,,,2,7,91,,
10224,note_on,,,,,24,0,2,,,,,1,,,59,0
10224,note_on,,,,,4,0,3,,,,,2,,,43,0
10224,note_on,,,,,4,0,1,,,,,0,,,64,0
10230,note_on,,,,,6,0,3,,,,,2,,,42,127
10230,control_change,,,,,0,0,3,,,,,2,7,92,,
10230,note_on,,,,,6,0,2,,,,,1,,,57,127
10230,control_change,,,,,0,0,1,,,,,0,7,89,,
10230,note_on,,,,,6,0,1,,,,,0,,,62,127
10250,control_change,,,,,20,0,1,,,,,0,7,90,,
10254,note_on,,,,,4,0,1,,,,,0,,,62,0
10254,note_on,,,,,24,0,2,,,,,1,,,57,0
10254,note_on,,,,,24,0,3,,,,,2,,,42,0
10260,note_on,,,,,6,0,2,,,,,1,,,62,127
10260,note_on,,,,,6,0,1,,,,,0,,,71,127
10260,control_change,,,,,0,0,1,,,,,0,7,91,,
10260,note_on,,,,,6,0,3,,,,,2,,,43,127
10280,control_change,,,,,20,0,1,,,,,0,7,92,,
10284,note_on,,,,,24,0,3,,,,,2,,,43,0
10290,control_change,,,,,10,0,1,,,,,0,7,93,,
10290,note_on,,,,,6,0,3,,,,,2,,,42,127
10300,control_change,,,,,10,0,1,,,,,0,7,94,,
10314,note_on,,,,,24,0,3,,,,,2,,,42,0
10320,note_on,,,,,6,0,3,,,,,2,,,45,127
10320,note_on,,,,,0,0,2,,,,,1,,,61,127
10320,note_on,,,,,60,0,2,,,,,1,,,62,0
10344,note_on,,,,,24,0,3,,,,,2,,,45,0
10344,note_on,,,,,24,0,2,,,,,1,,,61,0
10350,note_on,,,,,6,0,3,,,,,2,,,43,127
10350,note_on,,,,,6,0,2,,,,,1,,,59,127
10350,note_on,,,,,0,0,1,,,,,0,,,61,127
10350,note_on,,,,,50,0,1,,,,,0,,,71,0
10374,note_on,,,,,24,0,1,,,,,0,,,61,0
10374,note_on,,,,,24,0,3,,,,,2,,,43,0
10374,note_on,,,,,24,0,2,,,,,1,,,59,0
10380,note_on,,,,,6,0,2,,,,,1,,,57,127
10380,note_on,,,,,6,0,1,,,,,0,,,62,127
10380,note_on,,,,,6,0,3,,,,,2,,,42,127
10404,note_on,,,,,24,0,2,,,,,1,,,57,0
10404,note_on,,,,,24,0,1,,,,,0,,,62,0
10404,note_on,,,,,24,0,3,,,,,2,,,42,0
10410,note_on,,,,,6,0,2,,,,,1,,,55,127
10410,note_on,,,,,6,0,3,,,,,2,,,40,127
10410,note_on,,,,,6,0,1,,,,,0,,,61,127
10425,set_tempo,,,,,10420,1,0,,750939,,,,,,,
10430,set_tempo,,,,,5,1,0,,755668,,,,,,,
10434,note_on,,,,,24,0,1,,,,,0,,,61,0
10434,note_on,,,,,24,0,2,,,,,1,,,55,0
10434,note_on,,,,,24,0,3,,,,,2,,,40,0
10435,set_tempo,,,,,5,1,0,,765306,,,,,,,
10440,note_on,,,,,6,0,1,,,,,0,,,62,127
10440,set_tempo,,,,,5,1,0,,775194,,,,,,,
10440,note_on,,,,,6,0,2,,,,,1,,,57,127
10440,note_on,,,,,6,0,3,,,,,2,,,42,127
10440,control_change,,,,,0,0,3,,,,,2,7,89,,
10445,set_tempo,,,,,5,1,0,,785340,,,,,,,
10450,set_tempo,,,,,5,1,0,,795756,,,,,,,
10455,set_tempo,,,,,5,1,0,,806452,,,,,,,
10460,control_change,,,,,20,0,3,,,,,2,7,88,,
10460,set_tempo,,,,,5,1,0,,817439,,,,,,,
10460,control_change,,,,,20,0,1,,,,,0,7,96,,
10464,note_on,,,,,4,0,1,,,,,0,,,62,0
10464,note_on,,,,,24,0,2,,,,,1,,,57,0
10464,note_on,,,,,4,0,3,,,,,2,,,42,0
10465,set_tempo,,,,,5,1,0,,823045,,,,,,,
10468,note_on,,,,,4,0,2,,,,,1,,,59,127
10470,set_tempo,,,,,5,1,0,,834492,,,,,,,
10470,note_on,,,,,6,0,1,,,,,0,,,67,127
10470,control_change,,,,,0,0,1,,,,,0,7,91,,
10470,note_on,,,,,6,0,3,,,,,2,,,43,127
10475,set_tempo,,,,,5,1,0,,846262,,,,,,,
10480,set_tempo,,,,,5,1,0,,858369,,,,,,,
10480,control_change,,,,,10,0,3,,,,,2,7,87,,
10480,control_change,,,,,10,0,1,,,,,0,7,90,,
10485,set_tempo,,,,,5,1,0,,870827,,,,,,,
10490,control_change,,,,,10,0,1,,,,,0,7,89,,
10490,control_change,,,,,10,0,3,,,,,2,7,86,,
10490,set_tempo,,,,,5,1,0,,883652,,,,,,,
10494,note_on,,,,,4,0,1,,,,,0,,,67,0
10494,note_on,,,,,4,0,3,,,,,2,,,43,0
10495,set_tempo,,,,,5,1,0,,896861,,,,,,,
10500,control_change,,,,,0,0,1,,,,,0,7,88,,
10500,note_on,,,,,6,0,1,,,,,0,,,64,127
10500,set_tempo,,,,,5,1,0,,903614,,,,,,,
10500,note_on,,,,,6,0,3,,,,,2,,,45,127
10505,set_tempo,,,,,5,1,0,,917431,,,,,,,
10510,control_change,,,,,10,0,1,,,,,0,7,86,,
10510,set_tempo,,,,,5,1,0,,931677,,,,,,,
10510,control_change,,,,,10,0,3,,,,,2,7,85,,
10512,note_on,,,,,2,0,1,,,,,0,,,64,0
10515,note_on,,,,,3,0,1,,,,,0,,,66,127
10515,set_tempo,,,,,5,1,0,,946372,,,,,,,
10520,control_change,,,,,10,0,3,,,,,2,7,84,,
10520,control_change,,,,,5,0,1,,,,,0,7,85,,
10520,set_tempo,,,,,5,1,0,,961538,,,,,,,
10524,note_on,,,,,4,0,3,,,,,2,,,45,0
10525,set_tempo,,,,,5,1,0,,977199,,,,,,,
10527,note_on,,,,,7,0,1,,,,,0,,,66,0
10528,note_on,,,,,60,0,2,,,,,1,,,59,0
10530,note_on,,,,,3,0,1,,,,,0,,,64,127
10530,note_on,,,,,2,0,2,,,,,1,,,62,127
10530,control_change,,,,,0,0,1,,,,,0,7,84,,
10530,set_tempo,,,,,5,1,0,,993377,,,,,,,
10535,set_tempo,,,,,5,1,0,,1001669,,,,,,,
10540,set_tempo,,,,,5,1,0,,1018676,,,,,,,
10540,control_change,,,,,16,0,3,,,,,2,7,83,,
10540,control_change,,,,,10,0,1,,,,,0,7,83,,
10542,note_on,,,,,2,0,1,,,,,0,,,64,0
10545,note_on,,,,,3,0,1,,,,,0,,,66,127
10545,set_tempo,,,,,5,1,0,,1036269,,,,,,,
10550,set_tempo,,,,,5,1,0,,1054482,,,,,,,
10550,control_change,,,,,10,0,3,,,,,2,7,82,,
10550,control_change,,,,,5,0,1,,,,,0,7,81,,
10554,note_on,,,,,24,0,2,,,,,1,,,62,0
10555,set_tempo,,,,,5,1,0,,1073345,,,,,,,
10557,note_on,,,,,7,0,1,,,,,0,,,66,0
10560,set_tempo,,,,,5,1,0,,1092896,,,,,,,
10560,note_on,,,,,10,0,3,,,,,2,,,45,127
10560,note_on,,,,,6,0,2,,,,,1,,,61,127
10560,note_on,,,,,3,0,1,,,,,0,,,64,127
10560,control_change,,,,,0,0,1,,,,,0,7,80,,
10565,set_tempo,,,,,5,1,0,,1113173,,,,,,,
10570,control_change,,,,,10,0,3,,,,,2,7,81,,
10570,control_change,,,,,10,0,1,,,,,0,7,79,,
10570,set_tempo,,,,,5,1,0,,1123596,,,,,,,
10572,note_on,,,,,2,0,1,,,,,0,,,64,0
10575,note_on,,,,,3,0,1,,,,,0,,,66,127
10575,set_tempo,,,,,5,1,0,,1145038,,,,,,,
10580,set_tempo,,,,,5,1,0,,1167315,,,,,,,
10580,control_change,,,,,10,0,3,,,,,2,7,80,,
10580,control_change,,,,,5,0,1,,,,,0,7,77,,
10584,note_on,,,,,24,0,2,,,,,1,,,61,0
10584,note_on,,,,,4,0,3,,,,,2,,,45,0
10585,set_tempo,,,,,5,1,0,,1190476,,,,,,,
10587,note_on,,,,,7,0,1,,,,,0,,,66,0
10590,note_on,,,,,3,0,1,,,,,0,,,62,127
10590,control_change,,,,,0,0,1,,,,,0,7,76,,
10590,set_tempo,,,,,5,1,0,,1214575,,,,,,,
10590,note_on,,,,,6,0,2,,,,,1,,,55,127
10595,set_tempo,,,,,5,1,0,,1239669,,,,,,,
10600,set_tempo,,,,,5,1,0,,1265823,,,,,,,
10600,control_change,,,,,10,0,1,,,,,0,7,75,,
10600,control_change,,,,,16,0,3,,,,,2,7,79,,
10605,set_tempo,,,,,5,1,0,,1279318,,,,,,,
10610,control_change,,,,,10,0,1,,,,,0,7,74,,
10610,control_change,,,,,10,0,3,,,,,2,7,78,,
10610,set_tempo,,,,,5,1,0,,1307190,,,,,,,
10614,note_on,,,,,4,0,1,,,,,0,,,62,0
10614,note_on,,,,,24,0,2,,,,,1,,,55,0
10615,set_tempo,,,,,5,1,0,,1336303,,,,,,,
10620,note_on,,,,,10,0,3,,,,,2,,,38,127
10620,control_change,,,,,0,0,1,,,,,0,7,72,,
10620,note_on,,,,,6,0,1,,,,,0,,,62,127
10620,set_tempo,,,,,5,1,0,,1366743,,,,,,,
10620,note_on,,,,,6,0,2,,,,,1,,,54,127
10625,set_tempo,,,,,5,1,0,,1398601,,,,,,,
10630,set_tempo,,,,,5,1,0,,1431981,,,,,,,
10630,control_change,,,,,10,0,3,,,,,2,7,77,,
10630,control_change,,,,,10,0,1,,,,,0,7,71,,
10635,end_of_track,,,,,0,1,0,,,,,,,,,
10635,set_tempo,,,,,5,1,0,,1466993,,,,,,,
10640,control_change,,,,,10,0,3,,,,,2,7,76,,
10640,control_change,,,,,10,0,1,,,,,0,7,70,,
10650,control_change,,,,,10,0,1,,,,,0,7,68,,
10660,control_change,,,,,10,0,1,,,,,0,7,67,,
10660,control_change,,,,,20,0,3,,,,,2,7,75,,
10670,control_change,,,,,10,0,1,,,,,0,7,66,,
10670,control_change,,,,,10,0,3,,,,,2,7,74,,
10680,control_change,,,,,10,0,1,,,,,0,7,65,,
10690,control_change,,,,,20,0,3,,,,,2,7,73,,
10690,control_change,,,,,10,0,1,,,,,0,7,63,,
10700,control_change,,,,,10,0,3,,,,,2,7,72,,
10700,control_change,,,,,10,0,1,,,,,0,7,62,,
10710,control_change,,,,,10,0,1,,,,,0,7,61,,
10720,control_change,,,,,10,0,1,,,,,0,7,60,,
10720,control_change,,,,,20,0,3,,,,,2,7,71,,
10730,control_change,,,,,10,0,1,,,,,0,7,58,,
10730,control_change,,,,,10,0,3,,,,,2,7,70,,
10740,control_change,,,,,10,0,1,,,,,0,7,57,,
10750,control_change,,,,,20,0,3,,,,,2,7,69,,
10750,control_change,,,,,10,0,1,,,,,0,7,56,,
10760,control_change,,,,,10,0,3,,,,,2,7,68,,
10760,control_change,,,,,10,0,1,,,,,0,7,54,,
10770,control_change,,,,,10,0,1,,,,,0,7,53,,
10780,control_change,,,,,10,0,1,,,,,0,7,52,,
10790,control_change,,,,,10,0,1,,,,,0,7,51,,
10800,end_of_track,,,,,0,1,2,,,,,,,,,
10800,control_change,,,,,0,0,1,,,,,0,7,49,,
10800,note_on,,,,,40,0,3,,,,,2,,,38,0
10800,note_on,,,,,180,0,2,,,,,1,,,54,0
