tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
23424,note_on,,0,0,1,,,,,,0,74,92
23424,note_on,,0,0,1,,,,,,0,62,92
23424,note_off,,192,0,1,,,,,,0,72,64
23424,note_off,,0,0,1,,,,,,0,67,64
23616,note_off,,192,0,1,,,,,,0,74,64
23616,note_on,,0,0,1,,,,,,0,69,92
23616,note_on,,1152,0,2,,,,,,0,60,92
23616,note_off,,0,0,1,,,,,,0,62,64
23616,note_on,,0,0,1,,,,,,0,74,92
23808,note_off,,192,0,1,,,,,,0,74,64
23808,note_on,,0,0,1,,,,,,0,76,92
24000,note_off,,384,0,2,,,,,,0,60,64
24000,note_off,,0,0,1,,,,,,0,69,64
24000,note_on,,0,0,1,,,,,,0,78,92
24000,note_on,,0,0,1,,,,,,0,62,92
24000,note_off,,192,0,1,,,,,,0,76,64
24192,note_on,,0,0,1,,,,,,0,79,92
24192,note_on,,0,0,1,,,,,,0,74,92
24192,note_off,,0,0,1,,,,,,0,62,64
24192,note_off,,192,0,1,,,,,,0,78,64
24192,note_on,,192,0,2,,,,,,0,59,92
24384,note_off,,192,0,2,,,,,,0,59,64
24384,note_on,,0,0,2,,,,,,0,55,92
24480,note_on,,0,0,2,,,,,,0,57,92
24480,note_off,,96,0,2,,,,,,0,55,64
24576,note_off,,96,0,2,,,,,,0,57,64
24576,note_on,,0,0,2,,,,,,0,59,92
24576,note_off,,384,0,1,,,,,,0,79,64
24576,note_off,,0,0,1,,,,,,0,74,64
24576,note_on,,0,0,1,,,,,,0,74,92
24672,note_off,,96,0,2,,,,,,0,59,64
24672,note_on,,0,0,2,,,,,,0,60,92
24768,note_on,,0,0,1,,,,,,0,83,92
24768,note_off,,96,0,2,,,,,,0,60,64
24768,note_on,,0,0,2,,,,,,0,62,92
24768,note_on,,0,0,1,,,,,,0,79,92
24768,note_off,,192,0,1,,,,,,0,74,64
24960,note_on,,0,0,2,,,,,,0,64,92
24960,note_off,,192,0,2,,,,,,0,62,64
25056,note_off,,96,0,2,,,,,,0,64,64
25056,note_on,,0,0,2,,,,,,0,62,92
25152,note_on,,0,0,1,,,,,,0,74,92
25152,note_off,,96,0,2,,,,,,0,62,64
25152,note_off,,384,0,1,,,,,,0,83,64
25152,note_off,,0,0,1,,,,,,0,79,64
25152,note_on,,0,0,2,,,,,,0,60,92
25248,note_off,,96,0,2,,,,,,0,60,64
25248,note_on,,0,0,2,,,,,,0,59,92
25344,note_on,,0,0,1,,,,,,0,81,92
25344,note_on,,0,0,1,,,,,,0,78,92
25344,note_off,,192,0,1,,,,,,0,74,64
25344,note_on,,0,0,2,,,,,,0,60,92
25344,note_off,,96,0,2,,,,,,0,59,64
25536,note_off,,192,0,2,,,,,,0,60,64
25536,note_on,,0,0,2,,,,,,0,62,92
25632,note_off,,96,0,2,,,,,,0,62,64
25632,note_on,,0,0,2,,,,,,0,60,92
25728,note_on,,0,0,2,,,,,,0,59,92
25728,note_on,,0,0,1,,,,,,0,74,92
25728,note_off,,0,0,1,,,,,,0,78,64
25728,note_off,,96,0,2,,,,,,0,60,64
25728,note_off,,384,0,1,,,,,,0,81,64
25824,note_off,,96,0,2,,,,,,0,59,64
25824,note_on,,0,0,2,,,,,,0,57,92
25920,note_off,,192,0,1,,,,,,0,74,64
25920,note_on,,0,0,1,,,,,,0,81,92
25920,note_on,,0,0,1,,,,,,0,74,92
25920,note_on,,0,0,2,,,,,,0,59,92
25920,note_off,,96,0,2,,,,,,0,57,64
26112,note_off,,192,0,1,,,,,,0,81,64
26112,note_on,,0,0,1,,,,,,0,67,92
26112,note_off,,0,0,1,,,,,,0,74,64
26112,note_on,,0,0,2,,,,,,0,50,92
26112,note_off,,192,0,2,,,,,,0,59,64
26208,note_off,,96,0,1,,,,,,0,67,64
26208,note_on,,0,0,1,,,,,,0,69,92
26304,note_on,,0,0,2,,,,,,0,55,92
26304,note_off,,96,0,1,,,,,,0,69,64
26304,note_on,,0,0,1,,,,,,0,71,92
26304,note_off,,192,0,2,,,,,,0,50,64
26400,note_on,,0,0,1,,,,,,0,72,92
26400,note_off,,96,0,1,,,,,,0,71,64
26496,note_on,,0,0,1,,,,,,0,74,92
26496,note_off,,192,0,2,,,,,,0,55,64
26496,note_on,,0,0,2,,,,,,0,59,92
26496,note_off,,96,0,1,,,,,,0,72,64
26496,note_on,,0,0,1,,,,,,0,79,92
26688,note_off,,192,0,1,,,,,,0,79,64
26688,note_off,,0,0,1,,,,,,0,74,64
26688,note_on,,0,0,1,,,,,,0,76,92
26688,note_on,,0,0,2,,,,,,0,55,92
26688,note_off,,192,0,2,,,,,,0,59,64
26784,note_on,,0,0,1,,,,,,0,74,92
26784,note_off,,96,0,1,,,,,,0,76,64
26880,note_on,,0,0,1,,,,,,0,72,92
26880,note_off,,96,0,1,,,,,,0,74,64
26880,note_off,,192,0,2,,,,,,0,55,64
26880,note_on,,0,0,2,,,,,,0,59,92
26976,note_on,,0,0,1,,,,,,0,71,92
26976,note_off,,96,0,1,,,,,,0,72,64
27072,note_on,,0,0,1,,,,,,0,72,92
27072,note_off,,96,0,1,,,,,,0,71,64
27072,note_off,,192,0,2,,,,,,0,59,64
27072,note_on,,0,0,1,,,,,,0,78,92
27072,note_on,,0,0,2,,,,,,0,62,92
27264,note_off,,192,0,2,,,,,,0,62,64
27264,note_off,,0,0,1,,,,,,0,72,64
27264,note_on,,0,0,2,,,,,,0,59,92
27264,note_on,,0,0,1,,,,,,0,74,92
27264,note_off,,192,0,1,,,,,,0,78,64
27360,note_off,,96,0,1,,,,,,0,74,64
27360,note_on,,0,0,1,,,,,,0,72,92
27456,note_off,,96,0,1,,,,,,0,72,64
27456,note_off,,192,0,2,,,,,,0,59,64
27456,note_on,,0,0,2,,,,,,0,62,92
27456,note_on,,0,0,1,,,,,,0,71,92
27552,note_off,,96,0,1,,,,,,0,71,64
27552,note_on,,0,0,1,,,,,,0,69,92
27648,note_off,,96,0,1,,,,,,0,69,64
27648,note_on,,0,0,1,,,,,,0,79,92
27648,note_on,,0,0,1,,,,,,0,71,92
27648,note_off,,192,0,2,,,,,,0,62,64
27648,note_on,,0,0,2,,,,,,0,67,92
27840,note_off,,0,0,1,,,,,,0,71,64
27840,note_off,,192,0,1,,,,,,0,79,64
27840,note_on,,0,0,2,,,,,,0,57,92
27840,note_off,,192,0,2,,,,,,0,67,64
27840,note_on,,0,0,1,,,,,,0,66,92
28032,note_on,,0,0,2,,,,,,0,59,92
28032,note_off,,192,0,2,,,,,,0,57,64
28032,note_on,,0,0,1,,,,,,0,67,92
28032,note_off,,192,0,1,,,,,,0,66,64
28032,note_on,,6912,0,3,,,,,,0,55,102
28224,note_off,,192,0,3,,,,,,0,55,64
28224,note_on,,0,0,3,,,,,,0,50,102
28416,note_on,,0,0,2,,,,,,0,62,92
28416,note_off,,384,0,2,,,,,,0,59,64
28416,note_off,,384,0,1,,,,,,0,67,64
28416,note_on,,0,0,1,,,,,,0,71,92
28512,note_off,,96,0,2,,,,,,0,62,64
28512,note_on,,0,0,2,,,,,,0,60,92
28512,note_on,,0,0,1,,,,,,0,69,92
28512,note_off,,96,0,1,,,,,,0,71,64
28608,note_on,,0,0,1,,,,,,0,67,92
28608,note_off,,384,0,3,,,,,,0,50,64
28608,note_on,,0,0,3,,,,,,0,55,102
28608,note_off,,96,0,2,,,,,,0,60,64
28608,note_on,,0,0,2,,,,,,0,59,92
28608,note_off,,96,0,1,,,,,,0,69,64
28704,note_off,,96,0,1,,,,,,0,67,64
28704,note_on,,0,0,1,,,,,,0,66,92
28704,note_off,,96,0,2,,,,,,0,59,64
28704,note_on,,0,0,2,,,,,,0,57,92
28800,note_off,,192,0,3,,,,,,0,55,64
28800,note_on,,0,0,3,,,,,,0,47,102
28800,note_on,,0,0,1,,,,,,0,67,92
28800,note_on,,0,0,2,,,,,,0,59,92
28800,note_on,,0,0,1,,,,,,0,74,92
28800,note_off,,96,0,1,,,,,,0,66,64
28800,note_off,,96,0,2,,,,,,0,57,64
28992,note_on,,0,0,2,,,,,,0,62,92
28992,note_on,,0,0,1,,,,,,0,71,92
28992,note_off,,192,0,1,,,,,,0,67,64
28992,note_off,,192,0,2,,,,,,0,59,64
29088,note_off,,96,0,2,,,,,,0,62,64
29088,note_off,,96,0,1,,,,,,0,71,64
29088,note_on,,0,0,2,,,,,,0,60,92
29088,note_on,,0,0,1,,,,,,0,69,92
29184,note_on,,0,0,3,,,,,,0,50,102
29184,note_on,,0,0,2,,,,,,0,59,92
29184,note_off,,96,0,2,,,,,,0,60,64
29184,note_off,,384,0,3,,,,,,0,47,64
29184,note_on,,0,0,1,,,,,,0,67,92
29184,note_off,,96,0,1,,,,,,0,69,64
29280,note_off,,96,0,1,,,,,,0,67,64
29280,note_off,,96,0,2,,,,,,0,59,64
29280,note_on,,0,0,2,,,,,,0,57,92
29280,note_on,,0,0,1,,,,,,0,66,92
29376,note_off,,96,0,1,,,,,,0,66,64
29376,note_on,,0,0,1,,,,,,0,67,92
29376,note_on,,0,0,3,,,,,,0,43,102
29376,note_off,,96,0,2,,,,,,0,57,64
29376,note_on,,0,0,2,,,,,,0,59,92
29376,note_off,,192,0,3,,,,,,0,50,64
29472,note_on,,0,0,2,,,,,,0,60,92
29472,note_off,,96,0,2,,,,,,0,59,64
29568,note_on,,0,0,2,,,,,,0,59,92
29568,note_off,,192,0,1,,,,,,0,67,64
29568,note_off,,0,0,1,,,,,,0,74,64
29568,note_on,,0,0,1,,,,,,0,62,92
29568,note_off,,96,0,2,,,,,,0,60,64
29664,note_off,,96,0,2,,,,,,0,59,64
29664,note_on,,0,0,2,,,,,,0,57,92
29760,note_off,,96,0,2,,,,,,0,57,64
29760,note_on,,0,0,2,,,,,,0,55,92
29760,note_off,,192,0,1,,,,,,0,62,64
29760,note_on,,0,0,1,,,,,,0,67,92
29760,note_off,,384,0,3,,,,,,0,43,64
29856,note_off,,96,0,2,,,,,,0,55,64
29856,note_on,,0,0,2,,,,,,0,54,92
29952,note_off,,96,0,2,,,,,,0,54,64
29952,note_on,,0,0,2,,,,,,0,55,92
29952,note_on,,0,0,1,,,,,,0,71,92
29952,note_off,,192,0,1,,,,,,0,67,64
30048,note_off,,96,0,2,,,,,,0,55,64
30048,note_on,,0,0,2,,,,,,0,64,92
30144,note_on,,0,0,2,,,,,,0,62,92
30144,note_off,,96,0,2,,,,,,0,64,64
30144,note_off,,192,0,1,,,,,,0,71,64
30144,note_on,,0,0,1,,,,,,0,67,92
30240,note_on,,0,0,2,,,,,,0,60,92
30240,note_off,,96,0,2,,,,,,0,62,64
30336,note_off,,96,0,2,,,,,,0,60,64
30336,note_off,,192,0,1,,,,,,0,67,64
30336,note_on,,0,0,1,,,,,,0,71,92
30336,note_on,,0,0,2,,,,,,0,59,92
30432,note_on,,0,0,2,,,,,,0,57,92
30432,note_off,,96,0,2,,,,,,0,59,64
30528,note_off,,192,0,1,,,,,,0,71,64
30528,note_on,,0,0,2,,,,,,0,59,92
30528,note_off,,96,0,2,,,,,,0,57,64
30528,note_on,,0,0,1,,,,,,0,74,92
30624,note_on,,0,0,2,,,,,,0,67,92
30624,note_off,,96,0,2,,,,,,0,59,64
30720,note_off,,192,0,1,,,,,,0,74,64
30720,note_off,,96,0,2,,,,,,0,67,64
30720,note_on,,0,0,2,,,,,,0,66,92
30720,note_on,,0,0,1,,,,,,0,71,92
30816,note_on,,0,0,2,,,,,,0,64,92
30816,note_off,,96,0,2,,,,,,0,66,64
30912,note_off,,192,0,1,,,,,,0,71,64
30912,note_on,,0,0,1,,,,,,0,74,92
30912,note_on,,0,0,2,,,,,,0,62,92
30912,note_off,,96,0,2,,,,,,0,64,64
31008,note_off,,96,0,2,,,,,,0,62,64
31008,note_on,,0,0,2,,,,,,0,60,92
31104,note_off,,96,0,2,,,,,,0,60,64
31104,note_on,,0,0,1,,,,,,0,79,92
31104,note_off,,192,0,1,,,,,,0,74,64
31104,note_on,,0,0,2,,,,,,0,59,92
31296,note_on,,0,0,1,,,,,,0,69,92
31296,note_on,,0,0,1,,,,,,0,66,92
31296,note_off,,192,0,1,,,,,,0,79,64
31296,note_on,,0,0,2,,,,,,0,60,92
31296,note_off,,192,0,2,,,,,,0,59,64
31488,note_on,,0,0,1,,,,,,0,71,92
31488,note_on,,1728,0,3,,,,,,0,55,102
31488,note_off,,0,0,1,,,,,,0,66,64
31488,note_off,,192,0,1,,,,,,0,69,64
31488,note_on,,0,0,1,,,,,,0,67,92
31488,note_on,,0,0,2,,,,,,0,62,92
31488,note_off,,192,0,2,,,,,,0,60,64
31680,note_off,,192,0,3,,,,,,0,55,64
31680,note_off,,192,0,2,,,,,,0,62,64
31680,note_on,,0,0,3,,,,,,0,50,102
31872,note_on,,0,0,1,,,,,,0,74,92
31872,note_on,,0,0,1,,,,,,0,71,92
31872,note_off,,0,0,1,,,,,,0,67,64
31872,note_off,,384,0,1,,,,,,0,71,64
31968,note_on,,0,0,1,,,,,,0,72,92
31968,note_on,,0,0,1,,,,,,0,69,92
31968,note_off,,0,0,1,,,,,,0,71,64
31968,note_off,,96,0,1,,,,,,0,74,64
32064,note_on,,0,0,1,,,,,,0,71,92
32064,note_on,,0,0,3,,,,,,0,55,102
32064,note_on,,0,0,1,,,,,,0,67,92
32064,note_off,,384,0,3,,,,,,0,50,64
32064,note_off,,0,0,1,,,,,,0,69,64
32064,note_off,,96,0,1,,,,,,0,72,64
32160,note_off,,96,0,1,,,,,,0,71,64
32160,note_off,,0,0,1,,,,,,0,67,64
32160,note_on,,0,0,1,,,,,,0,66,92
32160,note_on,,0,0,1,,,,,,0,69,92
32256,note_on,,576,0,2,,,,,,0,62,92
32256,note_off,,192,0,3,,,,,,0,55,64
32256,note_on,,0,0,3,,,,,,0,47,102
32256,note_on,,0,0,1,,,,,,0,71,92
32256,note_off,,96,0,1,,,,,,0,69,64
32256,note_off,,0,0,1,,,,,,0,66,64
32256,note_on,,0,0,1,,,,,,0,67,92
32448,note_on,,0,0,1,,,,,,0,74,92
32448,note_off,,0,0,1,,,,,,0,67,64
32448,note_off,,192,0,1,,,,,,0,71,64
32448,note_on,,0,0,1,,,,,,0,71,92
32544,note_on,,0,0,1,,,,,,0,69,92
32544,note_off,,96,0,1,,,,,,0,71,64
32544,note_off,,0,0,1,,,,,,0,74,64
32544,note_on,,0,0,1,,,,,,0,72,92
32640,note_on,,0,0,1,,,,,,0,71,92
32640,note_on,,0,0,1,,,,,,0,67,92
32640,note_off,,0,0,1,,,,,,0,72,64
32640,note_off,,96,0,1,,,,,,0,69,64
32640,note_off,,384,0,3,,,,,,0,47,64
32640,note_on,,0,0,3,,,,,,0,50,102
32736,note_on,,0,0,1,,,,,,0,69,92
32736,note_off,,96,0,1,,,,,,0,67,64
32736,note_off,,0,0,1,,,,,,0,71,64
32736,note_on,,0,0,1,,,,,,0,66,92
32832,note_on,,0,0,1,,,,,,0,67,92
32832,note_off,,0,0,1,,,,,,0,69,64
32832,note_on,,0,0,1,,,,,,0,71,92
32832,note_off,,192,0,3,,,,,,0,50,64
32832,note_on,,0,0,3,,,,,,0,43,102
32832,note_on,,576,0,2,,,,,,0,55,92
32832,note_off,,96,0,1,,,,,,0,66,64
33024,note_off,,0,0,1,,,,,,0,67,64
33024,note_off,,192,0,1,,,,,,0,71,64
33024,note_on,,0,0,1,,,,,,0,72,92
33024,note_off,,192,0,2,,,,,,0,55,64
33024,note_off,,0,0,2,,,,,,0,62,64
33024,note_on,,0,0,2,,,,,,0,57,92
33216,note_on,,0,0,1,,,,,,0,74,92
33216,note_off,,192,0,1,,,,,,0,72,64
33216,note_off,,384,0,3,,,,,,0,43,64
33216,note_on,,0,0,2,,,,,,0,59,92
33216,note_off,,192,0,2,,,,,,0,57,64
33408,note_off,,192,0,1,,,,,,0,74,64
33408,note_on,,0,0,1,,,,,,0,74,92
33408,note_on,,192,0,3,,,,,,0,55,102
33408,note_on,,0,0,2,,,,,,0,59,92
33408,note_off,,192,0,2,,,,,,0,59,64
33600,note_on,,0,0,2,,,,,,0,60,92
33600,note_off,,192,0,2,,,,,,0,59,64
33792,note_off,,192,0,2,,,,,,0,60,64
33792,note_on,,0,0,2,,,,,,0,62,92
33792,note_on,,384,0,1,,,,,,0,72,92
33792,note_off,,384,0,3,,,,,,0,55,64
33984,note_on,,0,0,1,,,,,,0,72,92
33984,note_off,,192,0,2,,,,,,0,62,64
33984,note_on,,0,0,2,,,,,,0,62,92
33984,note_on,,192,0,3,,,,,,0,53,102
33984,note_off,,192,0,1,,,,,,0,72,64
34176,note_on,,0,0,2,,,,,,0,64,92
34176,note_on,,0,0,1,,,,,,0,71,92
34176,note_off,,192,0,1,,,,,,0,72,64
34176,note_off,,192,0,2,,,,,,0,62,64
34368,note_off,,384,0,3,,,,,,0,53,64
34368,note_off,,192,0,1,,,,,,0,71,64
34368,note_on,,0,0,2,,,,,,0,65,92
34368,note_off,,192,0,2,,,,,,0,64,64
34368,note_on,,0,0,1,,,,,,0,69,92
34560,note_off,,192,0,2,,,,,,0,65,64
34560,note_on,,0,0,2,,,,,,0,67,92
34560,note_on,,192,0,3,,,,,,0,52,102
34560,note_off,,192,0,1,,,,,,0,69,64
34560,note_on,,0,0,1,,,,,,0,64,92
34752,note_off,,0,0,1,,,,,,0,74,64
34752,note_off,,192,0,1,,,,,,0,64,64
34752,note_on,,0,0,1,,,,,,0,65,92
34752,note_on,,0,0,1,,,,,,0,72,92
34944,note_off,,192,0,1,,,,,,0,72,64
34944,note_off,,0,0,1,,,,,,0,65,64
34944,note_on,,0,0,1,,,,,,0,67,92
34944,note_off,,384,0,2,,,,,,0,67,64
34944,note_on,,0,0,1,,,,,,0,71,92
34944,note_off,,384,0,3,,,,,,0,52,64
35136,note_off,,0,0,1,,,,,,0,67,64
35136,note_on,,0,0,1,,,,,,0,72,92
35136,note_on,,0,0,1,,,,,,0,67,92
35136,note_on,,192,0,3,,,,,,0,40,102
35136,note_off,,192,0,1,,,,,,0,71,64
35136,note_on,,192,0,2,,,,,,0,64,92
35328,note_off,,192,0,1,,,,,,0,67,64
35328,note_on,,0,0,1,,,,,,0,69,92
35520,note_off,,384,0,3,,,,,,0,40,64
35520,note_on,,0,0,1,,,,,,0,71,92
35520,note_off,,192,0,1,,,,,,0,69,64
35520,note_off,,0,0,1,,,,,,0,72,64
35520,note_on,,0,0,1,,,,,,0,79,92
35520,note_off,,384,0,2,,,,,,0,64,64
35712,note_on,,192,0,2,,,,,,0,65,92
35712,note_on,,0,0,1,,,,,,0,71,92
35712,note_on,,0,0,1,,,,,,0,77,92
35712,note_off,,0,0,1,,,,,,0,79,64
35712,note_on,,192,0,3,,,,,,0,38,102
35712,note_off,,192,0,1,,,,,,0,71,64
35904,note_on,,0,0,1,,,,,,0,72,92
35904,note_off,,192,0,1,,,,,,0,71,64
36096,note_on,,0,0,1,,,,,,0,74,92
36096,note_on,,0,0,1,,,,,,0,71,92
36096,note_off,,192,0,1,,,,,,0,72,64
36096,note_off,,384,0,2,,,,,,0,65,64
36096,note_off,,0,0,1,,,,,,0,77,64
36096,note_off,,384,0,3,,,,,,0,38,64
36288,note_on,,192,0,3,,,,,,0,36,102
36288,note_on,,0,0,1,,,,,,0,72,92
36288,note_on,,0,0,1,,,,,,0,76,92
36288,note_off,,0,0,1,,,,,,0,71,64
36288,note_off,,192,0,1,,,,,,0,74,64
36288,note_on,,192,0,2,,,,,,0,67,92
36480,note_off,,192,0,1,,,,,,0,72,64
36480,note_off,,192,0,2,,,,,,0,67,64
36480,note_on,,0,0,2,,,,,,0,65,92
36480,note_on,,0,0,1,,,,,,0,74,92
36672,note_on,,0,0,2,,,,,,0,67,92
36672,note_off,,192,0,2,,,,,,0,65,64
36672,note_on,,0,0,1,,,,,,0,76,92
36672,note_off,,0,0,1,,,,,,0,76,64
36672,note_off,,192,0,1,,,,,,0,74,64
36672,note_off,,384,0,3,,,,,,0,36,64
36864,note_on,,0,0,2,,,,,,0,67,92
36864,note_off,,192,0,2,,,,,,0,67,64
36864,note_on,,0,0,1,,,,,,0,76,92
36864,note_off,,192,0,1,,,,,,0,76,64
36864,note_on,,192,0,3,,,,,,0,60,102
37056,note_on,,0,0,1,,,,,,0,77,92
37056,note_off,,192,0,1,,,,,,0,76,64
37248,note_off,,384,0,3,,,,,,0,60,64
37248,note_on,,0,0,1,,,,,,0,79,92
37248,note_on,,0,0,1,,,,,,0,76,92
37248,note_off,,192,0,1,,,,,,0,77,64
37440,note_on,,0,0,1,,,,,,0,76,92
37440,note_off,,192,0,1,,,,,,0,79,64
37440,note_on,,0,0,1,,,,,,0,79,92
37440,note_on,,192,0,3,,,,,,0,58,102
37440,note_off,,0,0,1,,,,,,0,76,64
37632,note_on,,0,0,1,,,,,,0,81,92
37632,note_on,,0,0,1,,,,,,0,77,92
37632,note_off,,0,0,1,,,,,,0,76,64
37632,note_off,,192,0,1,,,,,,0,79,64
37824,note_off,,192,0,1,,,,,,0,81,64
37824,note_off,,0,0,1,,,,,,0,77,64
37824,note_on,,0,0,1,,,,,,0,74,92
37824,note_on,,0,0,1,,,,,,0,82,92
37824,note_off,,384,0,3,,,,,,0,58,64
38016,note_off,,192,0,1,,,,,,0,82,64
38016,note_off,,0,0,1,,,,,,0,74,64
38016,note_on,,0,0,1,,,,,,0,84,92
38016,note_on,,0,0,1,,,,,,0,72,92
38016,note_on,,192,0,3,,,,,,0,57,102
38208,note_off,,1344,0,2,,,,,,0,67,64
38208,note_on,,0,0,2,,,,,,0,65,92
38400,note_off,,384,0,3,,,,,,0,57,64
38400,note_off,,384,0,1,,,,,,0,72,64
38400,note_on,,0,0,2,,,,,,0,64,92
38400,note_off,,192,0,2,,,,,,0,65,64
38592,note_on,,192,0,3,,,,,,0,62,102
38592,note_on,,0,0,2,,,,,,0,65,92
38592,note_off,,192,0,2,,,,,,0,64,64
38592,note_on,,192,0,1,,,,,,0,69,92
38784,note_on,,0,0,1,,,,,,0,82,92
38784,note_off,,192,0,1,,,,,,0,84,64
38976,note_off,,384,0,3,,,,,,0,62,64
38976,note_off,,0,0,1,,,,,,0,69,64
38976,note_off,,192,0,1,,,,,,0,82,64
38976,note_on,,0,0,1,,,,,,0,81,92
39168,note_off,,192,0,1,,,,,,0,81,64
39168,note_on,,0,0,1,,,,,,0,74,92
39168,note_on,,0,0,1,,,,,,0,81,92
39168,note_on,,192,0,3,,,,,,0,50,102
39360,note_off,,192,0,1,,,,,,0,81,64
39360,note_on,,0,0,1,,,,,,0,79,92
39552,note_off,,192,0,1,,,,,,0,79,64
39552,note_on,,0,0,1,,,,,,0,77,92
39552,note_off,,384,0,3,,,,,,0,50,64
39744,note_off,,192,0,1,,,,,,0,77,64
39744,note_on,,0,0,1,,,,,,0,82,92
39744,note_on,,192,0,3,,,,,,0,55,102
39936,note_on,,0,0,2,,,,,,0,64,92
39936,note_off,,192,0,1,,,,,,0,74,64
39936,note_on,,0,0,1,,,,,,0,72,92
39936,note_off,,1344,0,2,,,,,,0,65,64
40128,note_off,,192,0,1,,,,,,0,72,64
40128,note_on,,0,0,2,,,,,,0,62,92
40128,note_off,,192,0,2,,,,,,0,64,64
40128,note_on,,0,0,1,,,,,,0,70,92
40128,note_off,,384,0,3,,,,,,0,55,64
40320,note_on,,192,0,3,,,,,,0,60,102
40320,note_off,,192,0,2,,,,,,0,62,64
40320,note_on,,0,0,2,,,,,,0,64,92
40320,note_on,,0,0,1,,,,,,0,72,92
40320,note_off,,192,0,1,,,,,,0,70,64
40512,note_on,,0,0,1,,,,,,0,81,92
40512,note_off,,192,0,1,,,,,,0,82,64
40704,note_off,,384,0,2,,,,,,0,64,64
40704,note_off,,384,0,3,,,,,,0,60,64
40704,note_on,,0,0,1,,,,,,0,79,92
40704,note_on,,0,0,2,,,,,,0,70,92
40704,note_off,,192,0,1,,,,,,0,81,64
40896,note_off,,192,0,2,,,,,,0,70,64
40896,note_on,,0,0,2,,,,,,0,69,92
40896,note_on,,192,0,3,,,,,,0,48,102
40896,note_on,,0,0,1,,,,,,0,79,92
40896,note_off,,192,0,1,,,,,,0,79,64
40944,note_on,,0,0,2,,,,,,0,70,92
40944,note_off,,48,0,2,,,,,,0,69,64
40992,note_on,,0,0,2,,,,,,0,69,92
40992,note_off,,48,0,2,,,,,,0,70,64
41088,note_on,,0,0,1,,,,,,0,77,92
41088,note_off,,192,0,1,,,,,,0,79,64
41280,note_off,,288,0,2,,,,,,0,69,64
41280,note_on,,0,0,2,,,,,,0,67,92
41280,note_on,,0,0,1,,,,,,0,76,92
41280,note_off,,192,0,1,,,,,,0,77,64
41280,note_off,,384,0,3,,,,,,0,48,64
41472,note_on,,192,0,3,,,,,,0,53,102
41472,note_off,,192,0,2,,,,,,0,67,64
41472,note_on,,0,0,2,,,,,,0,65,92
41472,note_off,,192,0,1,,,,,,0,76,64
41472,note_on,,0,0,1,,,,,,0,81,92
41568,note_on,,0,0,1,,,,,,0,74,92
41568,note_off,,96,0,1,,,,,,0,72,64
41664,note_off,,96,0,1,,,,,,0,74,64
41664,note_on,,0,0,1,,,,,,0,76,92
41760,note_off,,96,0,1,,,,,,0,76,64
41760,note_on,,0,0,1,,,,,,0,77,92
41856,note_off,,384,0,3,,,,,,0,53,64
41856,note_on,,0,0,3,,,,,,0,60,102
41856,note_on,,0,0,1,,,,,,0,76,92
41856,note_off,,96,0,1,,,,,,0,77,64
41952,note_on,,0,0,1,,,,,,0,74,92
41952,note_off,,96,0,1,,,,,,0,76,64
42048,note_on,,0,0,1,,,,,,0,72,92
42048,note_off,,192,0,3,,,,,,0,60,64
42048,note_on,,0,0,3,,,,,,0,53,102
42048,note_off,,96,0,1,,,,,,0,74,64
42144,note_on,,0,0,2,,,,,,0,70,92
42144,note_off,,672,0,2,,,,,,0,65,64
42240,note_on,,0,0,2,,,,,,0,69,92
42240,note_off,,96,0,2,,,,,,0,70,64
42336,note_off,,96,0,2,,,,,,0,69,64
42336,note_on,,0,0,2,,,,,,0,67,92
42432,note_on,,0,0,3,,,,,,0,57,102
42432,note_off,,96,0,2,,,,,,0,67,64
42432,note_on,,0,0,2,,,,,,0,65,92
42432,note_off,,384,0,3,,,,,,0,53,64
42528,note_off,,96,0,2,,,,,,0,65,64
42528,note_on,,0,0,2,,,,,,0,64,92
42624,note_on,,0,0,3,,,,,,0,50,102
42624,note_on,,0,0,2,,,,,,0,65,92
42624,note_off,,192,0,3,,,,,,0,57,64
42624,note_off,,96,0,2,,,,,,0,64,64
42816,note_on,,0,0,1,,,,,,0,77,92
42816,note_off,,768,0,1,,,,,,0,72,64
42912,note_on,,0,0,1,,,,,,0,76,92
42912,note_off,,96,0,1,,,,,,0,77,64
43008,note_off,,384,0,3,,,,,,0,50,64
43008,note_on,,0,0,3,,,,,,0,53,102
43008,note_off,,96,0,1,,,,,,0,76,64
43008,note_on,,0,0,1,,,,,,0,74,92
43104,note_off,,96,0,1,,,,,,0,74,64
43104,note_on,,0,0,1,,,,,,0,73,92
43200,note_on,,0,0,3,,,,,,0,46,102
43200,note_off,,192,0,3,,,,,,0,53,64
43200,note_off,,96,0,1,,,,,,0,73,64
43200,note_on,,0,0,1,,,,,,0,74,92
43392,note_on,,0,0,1,,,,,,0,82,92
43392,note_off,,192,0,1,,,,,,0,81,64
43488,note_on,,0,0,1,,,,,,0,81,92
43488,note_off,,96,0,1,,,,,,0,82,64
43584,note_on,,0,0,3,,,,,,0,58,102
43584,note_off,,384,0,3,,,,,,0,46,64
43584,note_on,,0,0,1,,,,,,0,79,92
43584,note_off,,96,0,1,,,,,,0,81,64
43680,note_off,,96,0,1,,,,,,0,79,64
43680,note_on,,0,0,1,,,,,,0,77,92
43776,note_off,,192,0,3,,,,,,0,58,64
