tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
84864,note_on,,0,0,3,,,,,,0,55,102
84864,note_off,,192,0,3,,,,,,0,56,64
84960,note_off,,96,0,2,,,,,,0,63,64
84960,note_on,,0,0,2,,,,,,0,70,92
85056,note_off,,96,0,2,,,,,,0,70,64
85056,note_off,,192,0,3,,,,,,0,55,64
85056,note_on,,0,0,3,,,,,,0,53,102
85056,note_on,,0,0,2,,,,,,0,62,92
85152,note_on,,0,0,2,,,,,,0,65,92
85152,note_off,,96,0,2,,,,,,0,62,64
85248,note_on,,0,0,2,,,,,,0,70,92
85248,note_off,,192,0,3,,,,,,0,53,64
85248,note_on,,0,0,3,,,,,,0,50,102
85248,note_off,,96,0,2,,,,,,0,65,64
85344,note_off,,96,0,2,,,,,,0,70,64
85344,note_on,,0,0,2,,,,,,0,68,92
85440,note_off,,96,0,2,,,,,,0,68,64
85440,note_on,,0,0,2,,,,,,0,70,92
85440,note_off,,192,0,3,,,,,,0,50,64
85440,note_on,,0,0,3,,,,,,0,56,102
85536,note_off,,96,0,2,,,,,,0,70,64
85536,note_on,,0,0,2,,,,,,0,65,92
85632,note_on,,0,0,2,,,,,,0,67,92
85632,note_off,,96,0,2,,,,,,0,65,64
85632,note_off,,192,0,3,,,,,,0,56,64
85632,note_on,,0,0,3,,,,,,0,55,102
85728,note_on,,0,0,2,,,,,,0,70,92
85728,note_off,,96,0,2,,,,,,0,67,64
85824,note_on,,0,0,3,,,,,,0,53,102
85824,note_off,,96,0,2,,,,,,0,70,64
85824,note_off,,192,0,3,,,,,,0,55,64
85824,note_on,,0,0,2,,,,,,0,68,92
85920,note_on,,0,0,2,,,,,,0,70,92
85920,note_off,,96,0,2,,,,,,0,68,64
86016,note_off,,96,0,2,,,,,,0,70,64
86016,note_on,,0,0,2,,,,,,0,67,92
86016,note_on,,0,0,3,,,,,,0,39,102
86016,note_off,,192,0,3,,,,,,0,53,64
86112,note_off,,1632,0,1,,,,,,0,74,64
86112,note_on,,0,0,1,,,,,,0,72,92
86208,note_off,,192,0,3,,,,,,0,39,64
86208,note_on,,0,0,3,,,,,,0,55,102
86208,note_off,,96,0,1,,,,,,0,72,64
86208,note_on,,0,0,1,,,,,,0,74,92
86304,note_off,,96,0,1,,,,,,0,74,64
86304,note_on,,0,0,1,,,,,,0,70,92
86400,note_on,,0,0,1,,,,,,0,68,92
86400,note_on,,0,0,3,,,,,,0,53,102
86400,note_off,,96,0,1,,,,,,0,70,64
86400,note_off,,192,0,3,,,,,,0,55,64
86496,note_off,,96,0,1,,,,,,0,68,64
86496,note_on,,0,0,1,,,,,,0,74,92
86592,note_off,,192,0,3,,,,,,0,53,64
86592,note_off,,96,0,1,,,,,,0,74,64
86592,note_on,,0,0,1,,,,,,0,67,92
86592,note_on,,0,0,3,,,,,,0,51,102
86688,note_off,,96,0,1,,,,,,0,67,64
86688,note_on,,0,0,1,,,,,,0,70,92
86784,note_off,,96,0,1,,,,,,0,70,64
86784,note_on,,0,0,1,,,,,,0,75,92
86784,note_off,,192,0,3,,,,,,0,51,64
86784,note_on,,0,0,3,,,,,,0,43,102
86880,note_off,,96,0,1,,,,,,0,75,64
86880,note_on,,0,0,1,,,,,,0,74,92
86976,note_on,,0,0,3,,,,,,0,55,102
86976,note_off,,192,0,3,,,,,,0,43,64
86976,note_on,,0,0,1,,,,,,0,75,92
86976,note_off,,96,0,1,,,,,,0,74,64
87072,note_on,,0,0,1,,,,,,0,71,92
87072,note_off,,96,0,1,,,,,,0,75,64
87168,note_on,,0,0,1,,,,,,0,72,92
87168,note_on,,0,0,3,,,,,,0,53,102
87168,note_off,,192,0,3,,,,,,0,55,64
87168,note_off,,96,0,1,,,,,,0,71,64
87264,note_off,,96,0,1,,,,,,0,72,64
87264,note_on,,0,0,1,,,,,,0,75,92
87360,note_on,,0,0,1,,,,,,0,74,92
87360,note_on,,0,0,3,,,,,,0,51,102
87360,note_off,,96,0,1,,,,,,0,75,64
87360,note_off,,192,0,3,,,,,,0,53,64
87456,note_off,,96,0,1,,,,,,0,74,64
87456,note_on,,0,0,1,,,,,,0,75,92
87552,note_off,,192,0,3,,,,,,0,51,64
87552,note_off,,96,0,1,,,,,,0,75,64
87552,note_on,,0,0,1,,,,,,0,72,92
87552,note_on,,0,0,3,,,,,,0,44,102
87648,note_off,,1632,0,2,,,,,,0,67,64
87648,note_on,,0,0,2,,,,,,0,65,92
87744,note_on,,0,0,2,,,,,,0,67,92
87744,note_off,,192,0,3,,,,,,0,44,64
87744,note_on,,0,0,3,,,,,,0,55,102
87744,note_off,,96,0,2,,,,,,0,65,64
87840,note_on,,0,0,2,,,,,,0,63,92
87840,note_off,,96,0,2,,,,,,0,67,64
87936,note_on,,0,0,3,,,,,,0,53,102
87936,note_off,,192,0,3,,,,,,0,55,64
87936,note_off,,96,0,2,,,,,,0,63,64
87936,note_on,,0,0,2,,,,,,0,62,92
88032,note_off,,96,0,2,,,,,,0,62,64
88032,note_on,,0,0,2,,,,,,0,67,92
88128,note_off,,192,0,3,,,,,,0,53,64
88128,note_off,,96,0,2,,,,,,0,67,64
88128,note_on,,0,0,3,,,,,,0,51,102
88128,note_on,,0,0,2,,,,,,0,60,92
88224,note_off,,96,0,2,,,,,,0,60,64
88224,note_on,,0,0,2,,,,,,0,63,92
88320,note_off,,192,0,3,,,,,,0,51,64
88320,note_off,,96,0,2,,,,,,0,63,64
88320,note_on,,0,0,2,,,,,,0,68,92
88320,note_on,,0,0,3,,,,,,0,48,102
88416,note_off,,96,0,2,,,,,,0,68,64
88416,note_on,,0,0,2,,,,,,0,67,92
88512,note_off,,96,0,2,,,,,,0,67,64
88512,note_on,,0,0,2,,,,,,0,68,92
88512,note_on,,0,0,3,,,,,,0,55,102
88512,note_off,,192,0,3,,,,,,0,48,64
88608,note_off,,96,0,2,,,,,,0,68,64
88608,note_on,,0,0,2,,,,,,0,63,92
88704,note_off,,96,0,2,,,,,,0,63,64
88704,note_on,,0,0,2,,,,,,0,65,92
88704,note_off,,192,0,3,,,,,,0,55,64
88704,note_on,,0,0,3,,,,,,0,53,102
88800,note_off,,96,0,2,,,,,,0,65,64
88800,note_on,,0,0,2,,,,,,0,68,92
88896,note_off,,96,0,2,,,,,,0,68,64
88896,note_on,,0,0,2,,,,,,0,67,92
88896,note_on,,0,0,3,,,,,,0,51,102
88896,note_off,,192,0,3,,,,,,0,53,64
88992,note_on,,0,0,2,,,,,,0,68,92
88992,note_off,,96,0,2,,,,,,0,67,64
89088,note_off,,192,0,3,,,,,,0,51,64
89088,note_on,,0,0,2,,,,,,0,65,92
89088,note_on,,0,0,3,,,,,,0,38,102
89088,note_off,,96,0,2,,,,,,0,68,64
89184,note_off,,1632,0,1,,,,,,0,72,64
89184,note_on,,0,0,1,,,,,,0,71,92
89280,note_on,,0,0,3,,,,,,0,53,102
89280,note_off,,96,0,1,,,,,,0,71,64
89280,note_on,,0,0,1,,,,,,0,72,92
89280,note_off,,192,0,3,,,,,,0,38,64
89376,note_off,,96,0,1,,,,,,0,72,64
89376,note_on,,0,0,1,,,,,,0,68,92
89472,note_off,,192,0,3,,,,,,0,53,64
89472,note_on,,0,0,3,,,,,,0,51,102
89472,note_on,,0,0,1,,,,,,0,67,92
89472,note_off,,96,0,1,,,,,,0,68,64
89568,note_off,,96,0,1,,,,,,0,67,64
89568,note_on,,0,0,1,,,,,,0,72,92
89664,note_off,,96,0,1,,,,,,0,72,64
89664,note_on,,0,0,1,,,,,,0,65,92
89664,note_on,,0,0,3,,,,,,0,50,102
89664,note_off,,192,0,3,,,,,,0,51,64
89760,note_off,,96,0,1,,,,,,0,65,64
89760,note_on,,0,0,1,,,,,,0,72,92
89856,note_off,,192,0,3,,,,,,0,50,64
89856,note_on,,0,0,1,,,,,,0,74,92
89856,note_off,,96,0,1,,,,,,0,72,64
89856,note_on,,0,0,3,,,,,,0,41,102
89952,note_on,,0,0,1,,,,,,0,72,92
89952,note_off,,96,0,1,,,,,,0,74,64
90048,note_off,,192,0,3,,,,,,0,41,64
90048,note_on,,0,0,1,,,,,,0,74,92
90048,note_off,,96,0,1,,,,,,0,72,64
90048,note_on,,0,0,3,,,,,,0,53,102
90144,note_off,,96,0,1,,,,,,0,74,64
90144,note_on,,0,0,1,,,,,,0,69,92
90240,note_off,,192,0,3,,,,,,0,53,64
90240,note_on,,0,0,3,,,,,,0,51,102
90240,note_on,,0,0,1,,,,,,0,71,92
90240,note_off,,96,0,1,,,,,,0,69,64
90336,note_on,,0,0,1,,,,,,0,74,92
90336,note_off,,96,0,1,,,,,,0,71,64
90432,note_off,,96,0,1,,,,,,0,74,64
90432,note_off,,192,0,3,,,,,,0,51,64
90432,note_on,,0,0,1,,,,,,0,72,92
90432,note_on,,0,0,3,,,,,,0,50,102
90528,note_off,,96,0,1,,,,,,0,72,64
90528,note_on,,0,0,1,,,,,,0,74,92
90624,note_on,,0,0,3,,,,,,0,43,102
90624,note_on,,0,0,1,,,,,,0,71,92
90624,note_off,,96,0,1,,,,,,0,74,64
90624,note_off,,192,0,3,,,,,,0,50,64
90720,note_off,,1632,0,2,,,,,,0,65,64
90720,note_on,,0,0,2,,,,,,0,63,92
90816,note_off,,192,0,3,,,,,,0,43,64
90816,note_on,,0,0,3,,,,,,0,53,102
90816,note_off,,96,0,2,,,,,,0,63,64
90816,note_on,,0,0,2,,,,,,0,65,92
90816,note_on,,0,0,1,,,,,,0,74,92
90816,note_off,,192,0,1,,,,,,0,71,64
90912,note_off,,96,0,2,,,,,,0,65,64
90912,note_on,,0,0,2,,,,,,0,62,92
91008,note_on,,0,0,3,,,,,,0,51,102
91008,note_off,,192,0,3,,,,,,0,53,64
91008,note_on,,0,0,2,,,,,,0,60,92
91008,note_off,,192,0,1,,,,,,0,74,64
91008,note_off,,96,0,2,,,,,,0,62,64
91008,note_on,,0,0,1,,,,,,0,79,92
91104,note_off,,96,0,2,,,,,,0,60,64
91104,note_on,,0,0,2,,,,,,0,65,92
91200,note_off,,192,0,1,,,,,,0,79,64
91200,note_on,,0,0,1,,,,,,0,77,92
91200,note_off,,192,0,3,,,,,,0,51,64
91200,note_on,,0,0,3,,,,,,0,50,102
91200,note_off,,96,0,2,,,,,,0,65,64
91200,note_on,,0,0,2,,,,,,0,59,92
91296,note_off,,96,0,2,,,,,,0,59,64
91296,note_on,,0,0,2,,,,,,0,62,92
91392,note_off,,192,0,3,,,,,,0,50,64
91392,note_on,,0,0,3,,,,,,0,47,102
91392,note_on,,0,0,2,,,,,,0,67,92
91392,note_off,,96,0,2,,,,,,0,62,64
91488,note_on,,0,0,2,,,,,,0,62,92
91488,note_off,,96,0,2,,,,,,0,67,64
91584,note_off,,192,0,3,,,,,,0,47,64
91584,note_on,,0,0,3,,,,,,0,53,102
91584,note_on,,0,0,1,,,,,,0,68,92
91584,note_off,,384,0,1,,,,,,0,77,64
91584,note_on,,0,0,2,,,,,,0,71,92
91584,note_off,,96,0,2,,,,,,0,62,64
91680,note_on,,0,0,2,,,,,,0,62,92
91680,note_off,,96,0,2,,,,,,0,71,64
91776,note_on,,0,0,3,,,,,,0,51,102
91776,note_on,,0,0,1,,,,,,0,67,92
91776,note_off,,192,0,1,,,,,,0,68,64
91776,note_off,,192,0,3,,,,,,0,53,64
91776,note_off,,96,0,2,,,,,,0,62,64
91776,note_on,,0,0,2,,,,,,0,63,92
91872,note_off,,96,0,2,,,,,,0,63,64
91872,note_on,,0,0,2,,,,,,0,67,92
91968,note_on,,0,0,2,,,,,,0,72,92
91968,note_off,,96,0,2,,,,,,0,67,64
91968,note_on,,0,0,3,,,,,,0,50,102
91968,note_on,,0,0,1,,,,,,0,77,92
91968,note_off,,192,0,1,,,,,,0,67,64
91968,note_off,,192,0,3,,,,,,0,51,64
92064,note_on,,0,0,2,,,,,,0,71,92
92064,note_off,,96,0,2,,,,,,0,72,64
92160,note_off,,96,0,2,,,,,,0,71,64
92160,note_on,,0,0,3,,,,,,0,48,102
92160,note_on,,0,0,1,,,,,,0,75,92
92160,note_off,,192,0,1,,,,,,0,77,64
92160,note_on,,0,0,2,,,,,,0,72,92
92160,note_off,,192,0,3,,,,,,0,50,64
92256,note_off,,96,0,1,,,,,,0,75,64
92256,note_on,,0,0,1,,,,,,0,74,92
92352,note_off,,192,0,3,,,,,,0,48,64
92352,note_on,,0,0,3,,,,,,0,60,102
92352,note_on,,0,0,1,,,,,,0,72,92
92352,note_on,,0,0,2,,,,,,0,75,92
92352,note_off,,192,0,2,,,,,,0,72,64
92352,note_off,,96,0,1,,,,,,0,74,64
92448,note_on,,0,0,1,,,,,,0,70,92
92448,note_off,,96,0,1,,,,,,0,72,64
92544,note_off,,192,0,3,,,,,,0,60,64
92544,note_off,,96,0,1,,,,,,0,70,64
92544,note_on,,0,0,1,,,,,,0,68,92
92544,note_on,,0,0,3,,,,,,0,53,102
92640,note_off,,96,0,1,,,,,,0,68,64
92640,note_on,,0,0,1,,,,,,0,72,92
92736,note_off,,96,0,1,,,,,,0,72,64
92736,note_on,,0,0,1,,,,,,0,65,92
92736,note_off,,384,0,2,,,,,,0,75,64
92736,note_on,,0,0,2,,,,,,0,68,92
92736,note_off,,192,0,3,,,,,,0,53,64
92736,note_on,,0,0,3,,,,,,0,60,102
92832,note_on,,0,0,1,,,,,,0,75,92
92832,note_off,,96,0,1,,,,,,0,65,64
92928,note_off,,192,0,3,,,,,,0,60,64
92928,note_on,,0,0,3,,,,,,0,46,102
92928,note_off,,96,0,1,,,,,,0,75,64
92928,note_on,,0,0,1,,,,,,0,74,92
93024,note_off,,96,0,1,,,,,,0,74,64
93024,note_on,,0,0,1,,,,,,0,72,92
93120,note_off,,384,0,2,,,,,,0,68,64
93120,note_on,,0,0,2,,,,,,0,74,92
93120,note_off,,192,0,3,,,,,,0,46,64
93120,note_on,,0,0,3,,,,,,0,58,102
93120,note_off,,96,0,1,,,,,,0,72,64
93120,note_on,,0,0,1,,,,,,0,70,92
93216,note_off,,96,0,1,,,,,,0,70,64
93216,note_on,,0,0,1,,,,,,0,68,92
93312,note_off,,192,0,3,,,,,,0,58,64
93312,note_on,,0,0,3,,,,,,0,51,102
93312,note_on,,0,0,1,,,,,,0,67,92
93312,note_off,,96,0,1,,,,,,0,68,64
93408,note_off,,96,0,1,,,,,,0,67,64
93408,note_on,,0,0,1,,,,,,0,70,92
93504,note_off,,384,0,2,,,,,,0,74,64
93504,note_off,,96,0,1,,,,,,0,70,64
93504,note_on,,0,0,1,,,,,,0,63,92
93504,note_on,,0,0,2,,,,,,0,67,92
93504,note_on,,0,0,3,,,,,,0,58,102
93504,note_off,,192,0,3,,,,,,0,51,64
93600,note_off,,96,0,1,,,,,,0,63,64
93600,note_on,,0,0,1,,,,,,0,73,92
93696,note_off,,192,0,3,,,,,,0,58,64
93696,note_on,,0,0,1,,,,,,0,72,92
93696,note_off,,96,0,1,,,,,,0,73,64
93696,note_on,,0,0,3,,,,,,0,44,102
93792,note_on,,0,0,1,,,,,,0,70,92
93792,note_off,,96,0,1,,,,,,0,72,64
93888,note_on,,0,0,2,,,,,,0,72,92
93888,note_on,,0,0,1,,,,,,0,68,92
93888,note_on,,0,0,3,,,,,,0,56,102
93888,note_off,,96,0,1,,,,,,0,70,64
93888,note_off,,384,0,2,,,,,,0,67,64
93888,note_off,,192,0,3,,,,,,0,44,64
93984,note_on,,0,0,1,,,,,,0,67,92
93984,note_off,,96,0,1,,,,,,0,68,64
94080,note_off,,192,0,3,,,,,,0,56,64
94080,note_on,,0,0,3,,,,,,0,50,102
94080,note_off,,96,0,1,,,,,,0,67,64
94080,note_on,,0,0,1,,,,,,0,65,92
94176,note_on,,0,0,1,,,,,,0,68,92
94176,note_off,,96,0,1,,,,,,0,65,64
94272,note_on,,0,0,2,,,,,,0,65,92
94272,note_off,,384,0,2,,,,,,0,72,64
94272,note_off,,96,0,1,,,,,,0,68,64
94272,note_on,,0,0,1,,,,,,0,62,92
94272,note_on,,0,0,3,,,,,,0,56,102
94272,note_off,,192,0,3,,,,,,0,50,64
94368,note_off,,96,0,1,,,,,,0,62,64
94368,note_on,,0,0,1,,,,,,0,72,92
94464,note_off,,96,0,1,,,,,,0,72,64
94464,note_off,,192,0,3,,,,,,0,56,64
94464,note_on,,0,0,3,,,,,,0,43,102
94464,note_on,,0,0,1,,,,,,0,71,92
94560,note_off,,288,0,2,,,,,,0,65,64
94560,note_off,,96,0,1,,,,,,0,71,64
94560,note_on,,0,0,2,,,,,,0,72,92
94560,note_on,,0,0,1,,,,,,0,67,92
94656,note_off,,192,0,3,,,,,,0,43,64
94656,note_on,,0,0,2,,,,,,0,71,92
94656,note_off,,96,0,2,,,,,,0,72,64
94656,note_on,,0,0,1,,,,,,0,66,92
94656,note_off,,96,0,1,,,,,,0,67,64
94656,note_on,,0,0,3,,,,,,0,55,102
94752,note_on,,0,0,1,,,,,,0,67,92
94752,note_off,,96,0,1,,,,,,0,66,64
94848,note_off,,192,0,2,,,,,,0,71,64
94848,note_off,,96,0,1,,,,,,0,67,64
94848,note_on,,0,0,1,,,,,,0,71,92
94944,note_on,,0,0,1,,,,,,0,67,92
94944,note_off,,96,0,1,,,,,,0,71,64
95040,note_off,,384,0,3,,,,,,0,55,64
95040,note_off,,96,0,1,,,,,,0,67,64
95040,note_on,,0,0,3,,,,,,0,53,102
95040,note_on,,0,0,1,,,,,,0,74,92
95136,note_off,,96,0,1,,,,,,0,74,64
95136,note_on,,0,0,1,,,,,,0,67,92
95232,note_on,,0,0,3,,,,,,0,51,102
95232,note_off,,96,0,1,,,,,,0,67,64
95232,note_on,,0,0,1,,,,,,0,79,92
95232,note_off,,192,0,3,,,,,,0,53,64
95328,note_on,,480,0,2,,,,,,0,60,92
95424,note_off,,192,0,3,,,,,,0,51,64
95424,note_on,,0,0,2,,,,,,0,59,92
95424,note_off,,96,0,2,,,,,,0,60,64
95424,note_on,,0,0,3,,,,,,0,50,102
95520,note_on,,0,0,2,,,,,,0,60,92
95520,note_off,,96,0,2,,,,,,0,59,64
95616,note_off,,192,0,3,,,,,,0,50,64
95616,note_on,,0,0,3,,,,,,0,48,102
95616,note_on,,0,0,2,,,,,,0,63,92
95616,note_off,,96,0,2,,,,,,0,60,64
95712,note_on,,0,0,2,,,,,,0,60,92
95712,note_off,,96,0,2,,,,,,0,63,64
95808,note_off,,192,0,3,,,,,,0,48,64
95808,note_on,,0,0,3,,,,,,0,46,102
95808,note_on,,0,0,2,,,,,,0,67,92
95808,note_off,,96,0,2,,,,,,0,60,64
95904,note_on,,0,0,2,,,,,,0,60,92
95904,note_off,,96,0,2,,,,,,0,67,64
96000,note_off,,192,0,3,,,,,,0,46,64
96000,note_on,,0,0,3,,,,,,0,44,102
96000,note_off,,96,0,2,,,,,,0,60,64
96000,note_on,,0,0,2,,,,,,0,72,92
96096,note_off,,864,0,1,,,,,,0,79,64
96096,note_on,,0,0,1,,,,,,0,77,92
96192,note_off,,192,0,3,,,,,,0,44,64
96192,note_on,,0,0,3,,,,,,0,56,102
96192,note_off,,96,0,1,,,,,,0,77,64
96192,note_on,,0,0,1,,,,,,0,76,92
96288,note_off,,96,0,1,,,,,,0,76,64
96288,note_on,,0,0,1,,,,,,0,74,92
96384,note_on,,0,0,1,,,,,,0,72,92
96384,note_off,,96,0,1,,,,,,0,74,64
96480,note_off,,96,0,1,,,,,,0,72,64
96480,note_on,,0,0,1,,,,,,0,77,92
96576,note_on,,0,0,3,,,,,,0,55,102
96576,note_off,,384,0,3,,,,,,0,56,64
96576,note_off,,96,0,1,,,,,,0,77,64
96576,note_on,,0,0,1,,,,,,0,70,92
96672,note_off,,96,0,1,,,,,,0,70,64
96672,note_on,,0,0,1,,,,,,0,77,92
96768,note_off,,192,0,3,,,,,,0,55,64
96768,note_on,,0,0,3,,,,,,0,53,102
96768,note_off,,96,0,1,,,,,,0,77,64
96768,note_on,,0,0,1,,,,,,0,68,92
96864,note_off,,864,0,2,,,,,,0,72,64
96864,note_on,,0,0,2,,,,,,0,70,92
96960,note_off,,192,0,3,,,,,,0,53,64
96960,note_on,,0,0,3,,,,,,0,51,102
96960,note_on,,0,0,2,,,,,,0,68,92
96960,note_off,,96,0,2,,,,,,0,70,64
97056,note_on,,0,0,2,,,,,,0,67,92
97056,note_off,,96,0,2,,,,,,0,68,64
97152,note_on,,0,0,2,,,,,,0,65,92
97152,note_off,,192,0,3,,,,,,0,51,64
97152,note_off,,96,0,2,,,,,,0,67,64
97152,note_on,,0,0,3,,,,,,0,50,102
97248,note_off,,96,0,2,,,,,,0,65,64
97248,note_on,,0,0,2,,,,,,0,68,92
97344,note_off,,192,0,3,,,,,,0,50,64
97344,note_off,,96,0,2,,,,,,0,68,64
97344,note_on,,0,0,2,,,,,,0,63,92
97344,note_on,,0,0,3,,,,,,0,48,102
97440,note_off,,96,0,2,,,,,,0,63,64
97440,note_on,,0,0,2,,,,,,0,68,92
97536,note_on,,0,0,2,,,,,,0,62,92
97536,note_off,,96,0,2,,,,,,0,68,64
97536,note_on,,0,0,3,,,,,,0,47,102
97536,note_off,,192,0,3,,,,,,0,48,64
97632,note_off,,864,0,1,,,,,,0,68,64
97632,note_on,,0,0,1,,,,,,0,67,92
97728,note_on,,0,0,1,,,,,,0,65,92
97728,note_off,,192,0,3,,,,,,0,47,64
97728,note_on,,0,0,3,,,,,,0,59,102
97728,note_off,,96,0,1,,,,,,0,67,64
97824,note_off,,96,0,1,,,,,,0,65,64
97824,note_on,,0,0,1,,,,,,0,63,92
97920,note_off,,96,0,1,,,,,,0,63,64
97920,note_on,,0,0,1,,,,,,0,62,92
98016,note_off,,96,0,1,,,,,,0,62,64
98016,note_on,,0,0,1,,,,,,0,65,92
98112,note_on,,0,0,3,,,,,,0,57,102
98112,note_off,,384,0,3,,,,,,0,59,64
98112,note_off,,96,0,1,,,,,,0,65,64
98112,note_on,,0,0,1,,,,,,0,60,92
98208,note_on,,0,0,1,,,,,,0,65,92
98208,note_off,,96,0,1,,,,,,0,60,64
98304,note_on,,0,0,3,,,,,,0,55,102
98304,note_off,,96,0,1,,,,,,0,65,64
98304,note_on,,0,0,1,,,,,,0,59,92
98304,note_off,,192,0,3,,,,,,0,57,64
98400,note_on,,0,0,2,,,,,,0,60,92
98400,note_off,,864,0,2,,,,,,0,62,64
98496,note_on,,0,0,2,,,,,,0,59,92
98496,note_on,,0,0,3,,,,,,0,53,102
98496,note_off,,192,0,3,,,,,,0,55,64
98496,note_off,,96,0,2,,,,,,0,60,64
98592,note_off,,96,0,2,,,,,,0,59,64
98592,note_on,,0,0,2,,,,,,0,57,92
98688,note_off,,384,0,1,,,,,,0,59,64
98688,note_on,,0,0,3,,,,,,0,51,102
98688,note_off,,96,0,2,,,,,,0,57,64
98688,note_on,,0,0,2,,,,,,0,55,92
98688,note_off,,192,0,3,,,,,,0,53,64
98784,note_off,,96,0,2,,,,,,0,55,64
98784,note_on,,0,0,2,,,,,,0,62,92
98880,note_off,,192,0,3,,,,,,0,51,64
98880,note_on,,0,0,3,,,,,,0,50,102
98880,note_on,,192,0,1,,,,,,0,71,92
98880,note_off,,96,0,2,,,,,,0,62,64
98880,note_on,,0,0,2,,,,,,0,53,92
98976,note_off,,96,0,2,,,,,,0,53,64
98976,note_on,,0,0,2,,,,,,0,62,92
99072,note_off,,96,0,2,,,,,,0,62,64
99072,note_on,,0,0,2,,,,,,0,51,92
99072,note_on,,0,0,3,,,,,,0,48,102
99072,note_off,,192,0,1,,,,,,0,71,64
99072,note_on,,0,0,1,,,,,,0,72,92
99072,note_off,,192,0,3,,,,,,0,50,64
99168,note_off,,96,0,1,,,,,,0,72,64
99168,note_on,,0,0,1,,,,,,0,67,92
99168,note_on,,0,0,2,,,,,,0,53,92
99168,note_off,,96,0,2,,,,,,0,51,64
99264,note_on,,0,0,1,,,,,,0,69,92
99264,note_off,,192,0,3,,,,,,0,48,64
99264,note_on,,0,0,3,,,,,,0,60,102
99264,note_on,,0,0,2,,,,,,0,51,92
99264,note_off,,96,0,2,,,,,,0,53,64
99264,note_off,,96,0,1,,,,,,0,67,64
99360,note_on,,0,0,1,,,,,,0,71,92
99360,note_off,,96,0,1,,,,,,0,69,64
99360,note_off,,96,0,2,,,,,,0,51,64
99360,note_on,,0,0,2,,,,,,0,50,92
99456,note_off,,96,0,1,,,,,,0,71,64
99456,note_on,,0,0,1,,,,,,0,72,92
99456,note_off,,96,0,2,,,,,,0,50,64
99456,note_on,,0,0,2,,,,,,0,48,92
99552,note_off,,96,0,1,,,,,,0,72,64
99552,note_on,,0,0,1,,,,,,0,71,92
99648,note_off,,384,0,3,,,,,,0,60,64
99648,note_on,,0,0,3,,,,,,0,58,102
99648,note_off,,192,0,2,,,,,,0,48,64
99648,note_on,,0,0,1,,,,,,0,72,92
99648,note_off,,96,0,1,,,,,,0,71,64
99744,note_on,,0,0,1,,,,,,0,74,92
99744,note_off,,96,0,1,,,,,,0,72,64
99840,note_on,,0,0,3,,,,,,0,56,102
99840,note_off,,192,0,3,,,,,,0,58,64
99840,note_off,,96,0,1,,,,,,0,74,64
99840,note_on,,0,0,1,,,,,,0,75,92
99936,note_on,,288,0,2,,,,,,0,60,92
100032,note_off,,192,0,3,,,,,,0,56,64
100032,note_on,,0,0,3,,,,,,0,58,102
100032,note_off,,192,0,1,,,,,,0,75,64
100032,note_on,,0,0,1,,,,,,0,79,92
100032,note_off,,96,0,2,,,,,,0,60,64
100032,note_on,,0,0,2,,,,,,0,62,92
100128,note_off,,96,0,2,,,,,,0,62,64
100128,note_on,,0,0,2,,,,,,0,64,92
100224,note_off,,96,0,2,,,,,,0,64,64
100224,note_on,,0,0,2,,,,,,0,65,92
100224,note_off,,192,0,1,,,,,,0,79,64
100224,note_on,,0,0,1,,,,,,0,72,92
100224,note_on,,0,0,3,,,,,,0,56,102
100224,note_off,,192,0,3,,,,,,0,58,64
100320,note_off,,96,0,2,,,,,,0,65,64
100320,note_on,,0,0,2,,,,,,0,64,92
100416,note_on,,0,0,2,,,,,,0,65,92
100416,note_off,,192,0,1,,,,,,0,72,64
100416,note_on,,0,0,3,,,,,,0,55,102
100416,note_on,,0,0,1,,,,,,0,76,92
100416,note_off,,192,0,3,,,,,,0,56,64
100416,note_off,,96,0,2,,,,,,0,64,64
100512,note_on,,0,0,2,,,,,,0,67,92
100512,note_off,,96,0,2,,,,,,0,65,64
100608,note_off,,192,0,3,,,,,,0,55,64
100608,note_on,,0,0,3,,,,,,0,53,102
100608,note_on,,0,0,2,,,,,,0,70,92
100608,note_off,,96,0,2,,,,,,0,67,64
100608,note_off,,192,0,1,,,,,,0,76,64
100608,note_on,,0,0,1,,,,,,0,77,92
100656,note_on,,0,0,2,,,,,,0,68,92
100656,note_off,,48,0,2,,,,,,0,70,64
100704,note_on,,0,0,2,,,,,,0,70,92
100704,note_off,,48,0,2,,,,,,0,68,64
100704,note_off,,96,0,1,,,,,,0,77,64
100704,note_on,,0,0,1,,,,,,0,64,92
100752,note_on,,0,0,2,,,,,,0,68,92
100752,note_off,,48,0,2,,,,,,0,70,64
100800,note_on,,0,0,1,,,,,,0,65,92
100800,note_off,,96,0,1,,,,,,0,64,64
100800,note_on,,0,0,2,,,,,,0,70,92
100800,note_off,,48,0,2,,,,,,0,68,64
100848,note_off,,48,0,2,,,,,,0,70,64
100848,note_on,,0,0,2,,,,,,0,68,92
100896,note_on,,0,0,2,,,,,,0,70,92
100896,note_off,,96,0,1,,,,,,0,65,64
100896,note_on,,0,0,1,,,,,,0,67,92
100896,note_off,,48,0,2,,,,,,0,68,64
100944,note_on,,0,0,2,,,,,,0,68,92
100944,note_off,,48,0,2,,,,,,0,70,64
100992,note_on,,0,0,2,,,,,,0,70,92
