tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
2100,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,83,76
2129,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,47,0
2144,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
2144,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
2144,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
2144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,62,0
2147,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,83,0
2160,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,76
2160,note_on,,151,0,8,,,,,,,,,,,,,,,3,,,71,76
2160,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
2160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
2160,note_on,,151,0,7,,,,,,,,,,,,,,,2,,,74,76
2160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
2160,note_on,,151,0,6,,,,,,,,,,,,,,,1,,,78,76
2160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
2160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
2249,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
2249,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
2249,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,71,0
2249,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,78,0
2264,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
2264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
2264,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
2264,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
2264,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
2280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
2280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,76
2280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
2280,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,47,76
2280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
2280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
2327,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,83,0
2340,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
2369,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,47,0
2384,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
2384,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
2384,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
2384,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
2387,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,78,0
2400,note_on,,151,0,8,,,,,,,,,,,,,,,3,,,66,76
2400,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
2400,note_on,,151,0,7,,,,,,,,,,,,,,,2,,,71,76
2400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
2400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
2400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,54,76
2400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
2400,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
2400,note_on,,151,0,6,,,,,,,,,,,,,,,1,,,74,76
2489,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
2489,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,71,0
2489,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,74,0
2489,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
2504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
2504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
2504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,54,0
2504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
2504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
2520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
2520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
2520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
2520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
2520,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,76
2520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,50,76
2567,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,78,0
2580,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
2609,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
2624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
2624,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,50,0
2624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
2624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
2627,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
2640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
2640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
2640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
2640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
2640,note_on,,151,0,6,,,,,,,,,,,,,,,1,,,71,76
2640,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,59,76
2640,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,71,76
2640,note_on,,151,0,8,,,,,,,,,,,,,,,3,,,62,76
2640,note_on,,151,0,7,,,,,,,,,,,,,,,2,,,66,76
2729,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,59,0
2744,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
2744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
2744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
2744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
2760,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
2760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
2760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
2760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
2760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
2849,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
2864,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,71,0
2864,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
2864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
2864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
2864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
2864,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,66,0
2864,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,62,0
2864,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,71,0
2880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
2880,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,59,76
2880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
2880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,59,76
2880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
2880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
2880,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,76
2880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
2880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
2927,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,74,0
2940,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,73,76
2969,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,59,0
2969,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,71,0
2969,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
2969,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,74,0
2984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,59,0
2984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
2984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
2984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
2987,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,73,0
3000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
3000,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,74,76
3000,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,62,76
3000,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,66,76
3000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
3000,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,71,76
3000,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,74,76
3000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,62,76
3044,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,62,0
3044,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
3044,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
3044,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3044,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,62,0
3060,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
3060,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
3060,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3060,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
3060,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
3089,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,74,0
3089,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
3089,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,71,0
3104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
3104,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,71,0
3104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
3104,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,59,0
3120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,56,76
3120,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,71,76
3120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
3120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
3120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,76
3120,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,74,76
3120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
3120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,76
3120,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,64,76
3167,note_on,,167,0,6,,,,,,,,,,,,,,,1,,,74,0
3180,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,73,76
3209,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,71,0
3209,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,74,0
3209,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,64,0
3209,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,56,0
3224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
3224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,0
3224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,0
3224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
3224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
3227,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,73,0
3240,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,59,76
3240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
3240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
3240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
3240,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,74,76
3240,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,71,76
3240,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,74,76
3240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3240,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,68,76
3284,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,71,0
3284,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3284,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,59,0
3284,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
3284,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
3300,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,76
3300,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3300,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
3300,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,76
3300,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
3300,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,56,76
3329,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,74,0
3329,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,68,0
3329,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,71,0
3344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
3344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,0
3344,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,71,0
3344,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,56,0
3344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,0
3360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
3360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
3360,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,71,76
3360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
3360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
3360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3360,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,83,76
3360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,76
3360,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,68,76
3407,note_on,,167,0,6,,,,,,,,,,,,,,,1,,,74,0
3420,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,79,76
3449,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,71,0
3449,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
3449,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,68,0
3464,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
3464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,0
3464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
3464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
3464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
3467,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,79,0
3480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
3480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,76
3480,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,71,76
3480,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
3480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,76
3480,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,74,76
3480,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,64,76
3480,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,56,76
3524,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,71,0
3524,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,0
3524,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3524,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,0
3524,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,56,0
3540,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,68,76
3540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
3540,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
3540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
3540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
3569,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,64,0
3569,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,71,0
3584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3584,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,68,0
3584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
3584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
3584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
3584,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,52,0
3584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
3584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
3600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
3600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
3600,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
3600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
3600,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,64,76
3600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
3600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
3600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,57,76
3629,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
3629,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
3630,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
3630,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
3659,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
3659,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
3660,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
3660,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,76
3689,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,73,0
3689,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,64,0
3689,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,73,0
3689,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
3689,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,57,0
3690,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
3690,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
3704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
3704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
3704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,64,0
3719,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
3719,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
3720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
3720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
3720,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,76
3720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,61,76
3720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
3720,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
3720,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,61,76
3720,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
3720,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,64,76
3764,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,61,0
3764,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
3764,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
3764,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
3764,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,61,0
3780,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
3780,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,57,76
3780,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
3780,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,57,76
3780,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3809,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
3809,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,64,0
3824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
3824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
3824,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,57,0
3824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
3824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
3824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3824,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,57,0
3840,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
3840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
3840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
3840,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,66,76
3840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
3840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
3840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
3840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,62,76
3840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
3887,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,78,0
3900,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,77,76
3929,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
3929,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,78,0
3929,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,62,0
3929,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
3944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,62,0
3944,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
3944,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
3944,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
3947,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,77,0
3960,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
3960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,85,76
3960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
3960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
3960,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,78,76
3960,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
3960,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,66,76
3960,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
3960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
4004,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,85,0
4004,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
4004,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
4004,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
4004,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,66,0
4020,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
4020,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
4020,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
4020,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
4020,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
4049,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
4049,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
4049,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,78,0
4064,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
4064,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,62,0
4064,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
4064,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
4064,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,78,0
4080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
4080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
4080,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,74,76
4080,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,68,76
4080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
4080,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
4080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,80,76
4080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
4080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
4127,note_on,,167,0,6,,,,,,,,,,,,,,,1,,,78,0
4140,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,77,76
4169,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,59,0
4169,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,68,0
4169,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,74,0
4184,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,80,0
4184,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
4184,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
4184,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
4184,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
4184,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
4187,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,77,0
4200,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,71,76
4200,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
4200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
4200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
4200,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,78,76
4200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
4200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
4200,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,62,76
4200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
4244,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
4244,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
4244,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
4244,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,81,0
