tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
2700,note_on,,,,,0,0,1,,,,,0,,,70,64
2710,control_change,,,,,10,0,3,,,,,2,7,96,,
2730,note_on,,,,,20,0,3,,,,,2,,,54,0
2730,note_on,,,,,0,0,3,,,,,2,,,61,64
2730,control_change,,,,,0,0,3,,,,,2,7,95,,
2730,note_on,,,,,0,0,2,,,,,1,,,58,64
2730,note_on,,,,,30,0,2,,,,,1,,,64,0
2730,note_on,,,,,30,0,1,,,,,0,,,70,0
2730,note_on,,,,,0,0,1,,,,,0,,,64,64
2740,control_change,,,,,10,0,3,,,,,2,7,94,,
2745,note_on,,,,,15,0,1,,,,,0,,,64,0
2745,note_on,,,,,0,0,1,,,,,0,,,63,64
2760,note_on,,,,,15,0,1,,,,,0,,,63,0
2760,note_on,,,,,0,0,3,,,,,2,,,58,64
2760,note_on,,,,,20,0,3,,,,,2,,,61,0
2760,control_change,,,,,0,0,3,,,,,2,7,93,,
2760,note_on,,,,,0,0,1,,,,,0,,,64,64
2760,note_on,,,,,30,0,2,,,,,1,,,58,0
2760,note_on,,,,,0,0,2,,,,,1,,,61,64
2780,control_change,,,,,20,0,3,,,,,2,7,92,,
2790,note_on,,,,,30,0,2,,,,,1,,,61,0
2790,note_on,,,,,30,0,1,,,,,0,,,64,0
2790,note_on,,,,,0,0,1,,,,,0,,,70,64
2790,note_on,,,,,0,0,3,,,,,2,,,61,64
2790,note_on,,,,,10,0,3,,,,,2,,,58,0
2790,note_on,,,,,0,0,2,,,,,1,,,64,64
2800,control_change,,,,,10,0,3,,,,,2,7,91,,
2805,note_on,,,,,0,0,1,,,,,0,,,68,64
2805,note_on,,,,,15,0,1,,,,,0,,,70,0
2820,note_on,,,,,20,0,3,,,,,2,,,61,0
2820,note_on,,,,,0,0,3,,,,,2,,,52,64
2820,control_change,,,,,0,0,3,,,,,2,7,90,,
2820,note_on,,,,,0,0,1,,,,,0,,,70,64
2820,note_on,,,,,15,0,1,,,,,0,,,68,0
2820,note_on,,,,,30,0,2,,,,,1,,,64,0
2820,note_on,,,,,0,0,2,,,,,1,,,61,64
2840,control_change,,,,,20,0,3,,,,,2,7,89,,
2850,note_on,,,,,0,0,2,,,,,1,,,64,64
2850,note_on,,,,,0,0,3,,,,,2,,,61,64
2850,control_change,,,,,0,0,3,,,,,2,7,88,,
2850,note_on,,,,,30,0,1,,,,,0,,,70,0
2850,note_on,,,,,0,0,1,,,,,0,,,71,64
2850,note_on,,,,,30,0,2,,,,,1,,,61,0
2850,note_on,,,,,10,0,3,,,,,2,,,52,0
2860,control_change,,,,,10,0,3,,,,,2,7,90,,
2865,note_on,,,,,15,0,1,,,,,0,,,71,0
2865,note_on,,,,,0,0,1,,,,,0,,,70,64
2870,control_change,,,,,10,0,3,,,,,2,7,89,,
2880,note_on,,,,,0,0,3,,,,,2,,,51,64
2880,note_on,,,,,0,0,2,,,,,1,,,66,64
2880,note_on,,,,,30,0,2,,,,,1,,,64,0
2880,note_on,,,,,0,0,1,,,,,0,,,71,64
2880,note_on,,,,,15,0,1,,,,,0,,,70,0
2880,control_change,,,,,0,0,3,,,,,2,7,87,,
2880,note_on,,,,,10,0,3,,,,,2,,,61,0
2910,note_on,,,,,0,0,1,,,,,0,,,63,64
2910,note_on,,,,,30,0,1,,,,,0,,,71,0
2910,control_change,,,,,30,0,3,,,,,2,7,86,,
2910,note_on,,,,,30,0,2,,,,,1,,,66,0
2910,note_on,,,,,0,0,2,,,,,1,,,68,64
2925,note_on,,,,,0,0,2,,,,,1,,,67,64
2925,note_on,,,,,15,0,2,,,,,1,,,68,0
2940,note_on,,,,,0,0,1,,,,,0,,,61,64
2940,note_on,,,,,0,0,2,,,,,1,,,68,64
2940,note_on,,,,,30,0,1,,,,,0,,,63,0
2940,note_on,,,,,15,0,2,,,,,1,,,67,0
2940,note_on,,,,,0,0,3,,,,,2,,,52,64
2940,note_on,,,,,30,0,3,,,,,2,,,51,0
2960,control_change,,,,,20,0,3,,,,,2,7,85,,
2970,note_on,,,,,30,0,2,,,,,1,,,68,0
2970,note_on,,,,,0,0,2,,,,,1,,,64,64
2970,note_on,,,,,0,0,1,,,,,0,,,71,64
2970,note_on,,,,,30,0,1,,,,,0,,,61,0
2985,note_on,,,,,15,0,2,,,,,1,,,64,0
2985,note_on,,,,,0,0,2,,,,,1,,,63,64
3000,note_on,,,,,15,0,2,,,,,1,,,63,0
3000,note_on,,,,,0,0,2,,,,,1,,,64,64
3000,note_on,,,,,0,0,3,,,,,2,,,54,64
3000,note_on,,,,,40,0,3,,,,,2,,,52,0
3000,note_on,,,,,0,0,1,,,,,0,,,61,64
3000,note_on,,,,,30,0,1,,,,,0,,,71,0
3010,control_change,,,,,10,0,3,,,,,2,7,84,,
3030,note_on,,,,,0,0,2,,,,,1,,,63,64
3030,note_on,,,,,0,0,1,,,,,0,,,70,64
3030,note_on,,,,,30,0,2,,,,,1,,,64,0
3030,note_on,,,,,30,0,1,,,,,0,,,61,0
3045,note_on,,,,,0,0,2,,,,,1,,,61,64
3045,note_on,,,,,15,0,2,,,,,1,,,63,0
3050,control_change,,,,,40,0,3,,,,,2,7,83,,
3060,note_on,,,,,15,0,2,,,,,1,,,61,0
3060,note_on,,,,,0,0,2,,,,,1,,,63,64
3060,note_on,,,,,10,0,3,,,,,2,,,54,0
3060,note_on,,,,,0,0,3,,,,,2,,,47,64
3060,note_on,,,,,0,0,1,,,,,0,,,71,64
3060,note_on,,,,,30,0,1,,,,,0,,,70,0
3090,note_on,,,,,0,0,2,,,,,1,,,63,64
3090,note_on,,,,,30,0,3,,,,,2,,,47,0
3090,note_on,,,,,0,0,3,,,,,2,,,59,64
3090,note_on,,,,,30,0,2,,,,,1,,,63,0
3100,control_change,,,,,10,0,3,,,,,2,7,82,,
3105,note_on,,,,,15,0,2,,,,,1,,,63,0
3105,note_on,,,,,5,0,3,,,,,2,,,59,0
3105,note_on,,,,,0,0,3,,,,,2,,,58,64
3105,note_on,,,,,0,0,2,,,,,1,,,61,64
3120,note_on,,,,,60,0,1,,,,,0,,,71,0
3120,note_on,,,,,15,0,2,,,,,1,,,61,0
3120,note_on,,,,,0,0,2,,,,,1,,,63,64
3120,note_on,,,,,0,0,3,,,,,2,,,59,64
3120,note_on,,,,,15,0,3,,,,,2,,,58,0
3150,note_on,,,,,30,0,1,,,,,0,,,71,64
3150,note_on,,,,,0,0,2,,,,,1,,,63,64
3150,note_on,,,,,0,0,3,,,,,2,,,54,64
3150,control_change,,,,,0,0,3,,,,,2,7,81,,
3150,note_on,,,,,30,0,3,,,,,2,,,59,0
3150,note_on,,,,,30,0,2,,,,,1,,,63,0
3165,note_on,,,,,0,0,2,,,,,1,,,61,64
3165,note_on,,,,,15,0,2,,,,,1,,,63,0
3165,note_on,,,,,0,0,3,,,,,2,,,52,64
3165,note_on,,,,,15,0,3,,,,,2,,,54,0
3180,note_on,,,,,15,0,2,,,,,1,,,61,0
3180,note_on,,,,,0,0,3,,,,,2,,,54,64
3180,note_on,,,,,15,0,3,,,,,2,,,52,0
3180,note_on,,,,,0,0,2,,,,,1,,,63,64
3180,note_on,,,,,30,0,1,,,,,0,,,71,0
3180,note_on,,,,,0,0,1,,,,,0,,,75,64
3190,control_change,,,,,10,0,3,,,,,2,7,80,,
3210,note_on,,,,,0,0,2,,,,,1,,,59,64
3210,note_on,,,,,0,0,3,,,,,2,,,51,64
3210,note_on,,,,,20,0,3,,,,,2,,,54,0
3210,note_on,,,,,30,0,1,,,,,0,,,75,0
3210,note_on,,,,,0,0,1,,,,,0,,,78,64
3210,note_on,,,,,30,0,2,,,,,1,,,63,0
3225,note_on,,,,,15,0,3,,,,,2,,,51,0
3225,note_on,,,,,0,0,2,,,,,1,,,57,64
3225,note_on,,,,,0,0,3,,,,,2,,,49,64
3225,note_on,,,,,15,0,2,,,,,1,,,59,0
3240,note_on,,,,,0,0,2,,,,,1,,,59,64
3240,note_on,,,,,15,0,2,,,,,1,,,57,0
3240,note_on,,,,,0,0,1,,,,,0,,,83,64
3240,note_on,,,,,0,0,3,,,,,2,,,51,64
3240,note_on,,,,,30,0,1,,,,,0,,,78,0
3240,control_change,,,,,0,0,3,,,,,2,7,79,,
3240,note_on,,,,,15,0,3,,,,,2,,,49,0
3270,note_on,,,,,0,0,3,,,,,2,,,54,64
3270,note_on,,,,,30,0,3,,,,,2,,,51,0
3270,note_on,,,,,30,0,2,,,,,1,,,59,0
3270,note_on,,,,,0,0,2,,,,,1,,,63,64
3280,control_change,,,,,10,0,3,,,,,2,7,78,,
3285,note_on,,,,,0,0,3,,,,,2,,,52,64
3285,note_on,,,,,15,0,2,,,,,1,,,63,0
3285,note_on,,,,,0,0,2,,,,,1,,,61,64
3285,note_on,,,,,5,0,3,,,,,2,,,54,0
3300,note_on,,,,,15,0,3,,,,,2,,,52,0
3300,note_on,,,,,0,0,3,,,,,2,,,54,64
3300,note_on,,,,,15,0,2,,,,,1,,,61,0
3300,note_on,,,,,0,0,2,,,,,1,,,63,64
3300,note_on,,,,,60,0,1,,,,,0,,,83,0
3330,note_on,,,,,30,0,1,,,,,0,,,83,64
3330,note_on,,,,,30,0,3,,,,,2,,,54,0
3330,control_change,,,,,0,0,3,,,,,2,7,77,,
3330,note_on,,,,,0,0,3,,,,,2,,,51,64
3330,note_on,,,,,30,0,2,,,,,1,,,63,0
3330,note_on,,,,,0,0,2,,,,,1,,,59,64
3345,note_on,,,,,15,0,3,,,,,2,,,51,0
3345,note_on,,,,,15,0,2,,,,,1,,,59,0
3345,note_on,,,,,0,0,2,,,,,1,,,58,64
3345,note_on,,,,,0,0,3,,,,,2,,,49,64
3360,note_on,,,,,30,0,1,,,,,0,,,83,0
3360,note_on,,,,,0,0,1,,,,,0,,,78,64
3360,note_on,,,,,0,0,2,,,,,1,,,59,64
3360,note_on,,,,,15,0,2,,,,,1,,,58,0
3360,note_on,,,,,15,0,3,,,,,2,,,49,0
3360,note_on,,,,,0,0,3,,,,,2,,,51,64
3380,control_change,,,,,20,0,3,,,,,2,7,76,,
3390,note_on,,,,,0,0,3,,,,,2,,,47,64
3390,note_on,,,,,0,0,2,,,,,1,,,54,64
3390,note_on,,,,,0,0,1,,,,,0,,,75,64
3390,note_on,,,,,30,0,1,,,,,0,,,78,0
3390,note_on,,,,,10,0,3,,,,,2,,,51,0
3390,note_on,,,,,30,0,2,,,,,1,,,59,0
3405,note_on,,,,,0,0,3,,,,,2,,,46,64
3405,note_on,,,,,15,0,2,,,,,1,,,54,0
3405,note_on,,,,,0,0,2,,,,,1,,,52,64
3405,note_on,,,,,15,0,3,,,,,2,,,47,0
3420,control_change,,,,,0,0,3,,,,,2,7,75,,
3420,note_on,,,,,15,0,3,,,,,2,,,46,0
3420,note_on,,,,,15,0,2,,,,,1,,,52,0
3420,note_on,,,,,0,0,2,,,,,1,,,51,64
3420,note_on,,,,,30,0,1,,,,,0,,,75,0
3420,note_on,,,,,0,0,1,,,,,0,,,71,64
3420,note_on,,,,,0,0,3,,,,,2,,,47,64
3450,note_on,,,,,30,0,1,,,,,0,,,71,0
3450,note_on,,,,,0,0,1,,,,,0,,,66,64
3470,control_change,,,,,50,0,3,,,,,2,7,74,,
3480,note_on,,,,,0,0,1,,,,,0,,,63,64
3480,note_on,,,,,30,0,1,,,,,0,,,66,0
3510,note_on,,,,,30,0,1,,,,,0,,,63,0
3510,note_on,,,,,0,0,1,,,,,0,,,59,64
3510,control_change,,,,,40,0,3,,,,,2,7,73,,
3530,control_change,,,,,20,0,3,,,,,2,7,74,,
3540,note_on,,,,,120,0,2,,,,,1,,,51,0
3540,note_on,,,,,0,0,3,,,,,2,,,59,64
3540,note_on,,,,,10,0,3,,,,,2,,,47,0
3540,note_on,,,,,30,0,1,,,,,0,,,59,0
3550,control_change,,,,,10,0,3,,,,,2,7,75,,
3570,control_change,,,,,20,0,3,,,,,2,7,76,,
3590,control_change,,,,,20,0,3,,,,,2,7,77,,
3600,note_on,,,,,0,0,3,,,,,2,,,40,64
3600,note_on,,,,,10,0,3,,,,,2,,,59,0
3600,note_on,,,,,60,0,2,,,,,1,,,56,64
3610,control_change,,,,,10,0,3,,,,,2,7,78,,
3625,note_on,,,,,85,0,1,,,,,0,,,76,64
3630,control_change,,,,,20,0,3,,,,,2,7,79,,
3650,control_change,,,,,20,0,3,,,,,2,7,80,,
3660,note_on,,,,,60,0,2,,,,,1,,,56,0
3660,note_on,,,,,10,0,3,,,,,2,,,40,0
3660,note_on,,,,,0,0,3,,,,,2,,,42,64
3660,note_on,,,,,0,0,2,,,,,1,,,57,64
3670,control_change,,,,,10,0,3,,,,,2,7,81,,
3685,note_on,,,,,60,0,1,,,,,0,,,76,0
3688,note_on,,,,,3,0,1,,,,,0,,,75,64
3690,control_change,,,,,20,0,3,,,,,2,7,82,,
3710,control_change,,,,,20,0,3,,,,,2,7,83,,
3720,note_on,,,,,0,0,3,,,,,2,,,44,64
3720,note_on,,,,,10,0,3,,,,,2,,,42,0
3720,note_on,,,,,60,0,2,,,,,1,,,57,0
3720,note_on,,,,,0,0,2,,,,,1,,,59,64
3730,control_change,,,,,10,0,3,,,,,2,7,84,,
3748,note_on,,,,,60,0,1,,,,,0,,,75,0
3750,note_on,,,,,2,0,1,,,,,0,,,74,64
3750,control_change,,,,,20,0,3,,,,,2,7,85,,
3770,control_change,,,,,20,0,3,,,,,2,7,88,,
3780,note_on,,,,,0,0,3,,,,,2,,,45,64
3780,note_on,,,,,10,0,3,,,,,2,,,44,0
3780,note_on,,,,,60,0,2,,,,,1,,,59,0
3780,note_on,,,,,0,0,2,,,,,1,,,61,64
3807,note_on,,,,,57,0,1,,,,,0,,,73,64
3810,control_change,,,,,30,0,3,,,,,2,7,87,,
3810,note_on,,,,,3,0,1,,,,,0,,,74,0
3840,note_on,,,,,0,0,3,,,,,2,,,47,64
3840,note_on,,,,,60,0,2,,,,,1,,,61,0
3840,note_on,,,,,0,0,2,,,,,1,,,63,64
3840,note_on,,,,,30,0,3,,,,,2,,,45,0
3850,control_change,,,,,10,0,3,,,,,2,7,86,,
3867,note_on,,,,,57,0,1,,,,,0,,,73,0
3870,note_on,,,,,3,0,1,,,,,0,,,71,64
3890,control_change,,,,,40,0,3,,,,,2,7,85,,
3900,note_on,,,,,0,0,3,,,,,2,,,49,64
3900,note_on,,,,,0,0,2,,,,,1,,,64,64
3900,note_on,,,,,60,0,2,,,,,1,,,63,0
3900,note_on,,,,,10,0,3,,,,,2,,,47,0
3930,control_change,,,,,30,0,3,,,,,2,7,84,,
3930,note_on,,,,,60,0,1,,,,,0,,,71,0
3930,note_on,,,,,0,0,1,,,,,0,,,69,64
3960,note_on,,,,,30,0,3,,,,,2,,,49,0
3960,note_on,,,,,0,0,3,,,,,2,,,51,64
3960,note_on,,,,,60,0,2,,,,,1,,,64,0
3960,note_on,,,,,0,0,2,,,,,1,,,59,64
3970,control_change,,,,,10,0,3,,,,,2,7,83,,
3986,note_on,,,,,56,0,1,,,,,0,,,68,64
3990,note_on,,,,,4,0,1,,,,,0,,,69,0
4010,control_change,,,,,40,0,3,,,,,2,7,82,,
4020,note_on,,,,,0,0,3,,,,,2,,,52,64
4020,note_on,,,,,10,0,3,,,,,2,,,51,0
4046,note_on,,,,,0,0,1,,,,,0,,,66,64
4046,note_on,,,,,56,0,1,,,,,0,,,68,0
4050,note_on,,,,,0,0,2,,,,,1,,,66,64
4050,note_on,,,,,90,0,2,,,,,1,,,59,0
4050,note_on,,,,,0,0,3,,,,,2,,,51,64
4050,control_change,,,,,0,0,3,,,,,2,7,81,,
4050,note_on,,,,,30,0,3,,,,,2,,,52,0
4080,note_on,,,,,0,0,3,,,,,2,,,49,64
4080,note_on,,,,,30,0,3,,,,,2,,,51,0
4080,note_on,,,,,30,0,2,,,,,1,,,66,0
4080,note_on,,,,,0,0,2,,,,,1,,,64,64
4090,control_change,,,,,10,0,3,,,,,2,7,80,,
4106,note_on,,,,,60,0,1,,,,,0,,,66,0
4110,note_on,,,,,30,0,2,,,,,1,,,64,0
4110,note_on,,,,,4,0,1,,,,,0,,,68,64
4110,note_on,,,,,20,0,3,,,,,2,,,49,0
4110,note_on,,,,,0,0,3,,,,,2,,,47,64
4110,note_on,,,,,0,0,2,,,,,1,,,63,64
4125,note_on,,,,,15,0,1,,,,,0,,,68,0
4125,note_on,,,,,0,0,1,,,,,0,,,69,64
4130,control_change,,,,,20,0,3,,,,,2,7,79,,
4140,note_on,,,,,0,0,3,,,,,2,,,52,64
4140,note_on,,,,,15,0,1,,,,,0,,,69,0
4140,note_on,,,,,0,0,1,,,,,0,,,68,64
4140,note_on,,,,,10,0,3,,,,,2,,,47,0
4140,note_on,,,,,30,0,2,,,,,1,,,63,0
4170,control_change,,,,,30,0,3,,,,,2,7,78,,
4170,note_on,,,,,30,0,2,,,,,1,,,64,64
4170,note_on,,,,,0,0,1,,,,,0,,,71,64
4170,note_on,,,,,30,0,1,,,,,0,,,68,0
4185,note_on,,,,,15,0,1,,,,,0,,,71,0
4185,note_on,,,,,0,0,1,,,,,0,,,69,64
4200,note_on,,,,,30,0,3,,,,,2,,,52,0
4200,note_on,,,,,0,0,1,,,,,0,,,71,64
4200,note_on,,,,,15,0,1,,,,,0,,,69,0
4200,note_on,,,,,0,0,3,,,,,2,,,40,64
4210,control_change,,,,,10,0,3,,,,,2,7,77,,
4230,note_on,,,,,0,0,1,,,,,0,,,68,64
4230,note_on,,,,,30,0,1,,,,,0,,,71,0
4230,note_on,,,,,60,0,2,,,,,1,,,64,0
4230,note_on,,,,,0,0,2,,,,,1,,,63,64
4245,note_on,,,,,0,0,1,,,,,0,,,66,64
4245,note_on,,,,,15,0,1,,,,,0,,,68,0
4260,note_on,,,,,50,0,3,,,,,2,,,40,0
4260,note_on,,,,,15,0,1,,,,,0,,,66,0
4260,note_on,,,,,0,0,1,,,,,0,,,68,64
4290,note_on,,,,,0,0,1,,,,,0,,,64,64
4290,note_on,,,,,0,0,2,,,,,1,,,62,64
4290,note_on,,,,,60,0,2,,,,,1,,,63,0
4290,note_on,,,,,30,0,1,,,,,0,,,68,0
4305,note_on,,,,,0,0,1,,,,,0,,,63,64
4305,note_on,,,,,15,0,1,,,,,0,,,64,0
4320,control_change,,,,,60,0,3,,,,,2,7,77,,
4320,note_on,,,,,15,0,1,,,,,0,,,63,0
4320,note_on,,,,,0,0,1,,,,,0,,,64,64
4350,note_on,,,,,30,0,3,,,,,2,,,52,64
4350,note_on,,,,,60,0,2,,,,,1,,,62,0
4350,note_on,,,,,0,0,2,,,,,1,,,61,64
4370,control_change,,,,,20,0,3,,,,,2,7,78,,
4377,note_on,,,,,57,0,1,,,,,0,,,66,64
4380,note_on,,,,,3,0,1,,,,,0,,,64,0
4410,control_change,,,,,0,0,3,,,,,2,7,79,,
4410,note_on,,,,,40,0,3,,,,,2,,,52,0
4410,note_on,,,,,60,0,2,,,,,1,,,61,0
4410,note_on,,,,,0,0,2,,,,,1,,,60,64
4410,note_on,,,,,0,0,3,,,,,2,,,51,64
4437,note_on,,,,,0,0,1,,,,,0,,,68,64
4437,note_on,,,,,57,0,1,,,,,0,,,66,0
4450,control_change,,,,,40,0,3,,,,,2,7,80,,
4470,note_on,,,,,0,0,2,,,,,1,,,59,64
4470,note_on,,,,,60,0,2,,,,,1,,,60,0
4470,note_on,,,,,20,0,3,,,,,2,,,51,0
4470,note_on,,,,,0,0,3,,,,,2,,,50,64
4497,note_on,,,,,60,0,1,,,,,0,,,68,0
4500,note_on,,,,,3,0,1,,,,,0,,,69,64
4500,note_on,,,,,0,0,2,,,,,1,,,64,64
4500,control_change,,,,,30,0,3,,,,,2,7,81,,
4500,note_on,,,,,30,0,2,,,,,1,,,59,0
4530,note_on,,,,,0,0,2,,,,,1,,,52,64
4530,note_on,,,,,30,0,3,,,,,2,,,50,0
4530,note_on,,,,,0,0,3,,,,,2,,,49,64
4530,note_on,,,,,30,0,2,,,,,1,,,64,0
4540,control_change,,,,,10,0,3,,,,,2,7,82,,
4545,note_on,,,,,0,0,2,,,,,1,,,54,64
4545,note_on,,,,,15,0,2,,,,,1,,,52,0
4559,note_on,,,,,59,0,1,,,,,0,,,71,64
4560,note_on,,,,,0,0,2,,,,,1,,,56,64
4560,note_on,,,,,15,0,2,,,,,1,,,54,0
4560,note_on,,,,,1,0,1,,,,,0,,,69,0
4580,control_change,,,,,40,0,3,,,,,2,7,83,,
4590,note_on,,,,,0,0,2,,,,,1,,,64,64
4590,note_on,,,,,30,0,2,,,,,1,,,56,0
4590,note_on,,,,,10,0,3,,,,,2,,,49,0
4590,note_on,,,,,0,0,3,,,,,2,,,47,64
4605,note_on,,,,,15,0,2,,,,,1,,,64,0
4605,note_on,,,,,0,0,2,,,,,1,,,63,64
4616,note_on,,,,,56,0,1,,,,,0,,,73,64
4619,note_on,,,,,3,0,1,,,,,0,,,71,0
4620,note_on,,,,,15,0,2,,,,,1,,,63,0
4620,note_on,,,,,0,0,2,,,,,1,,,64,64
4630,control_change,,,,,40,0,3,,,,,2,7,84,,
4650,note_on,,,,,30,0,2,,,,,1,,,64,0
4650,note_on,,,,,0,0,3,,,,,2,,,45,64
4650,note_on,,,,,20,0,3,,,,,2,,,47,0
4650,note_on,,,,,0,0,2,,,,,1,,,66,64
4665,note_on,,,,,0,0,2,,,,,1,,,65,64
4665,note_on,,,,,15,0,2,,,,,1,,,66,0
4670,control_change,,,,,20,0,3,,,,,2,7,85,,
4676,note_on,,,,,57,0,1,,,,,0,,,73,0
4680,note_on,,,,,15,0,2,,,,,1,,,65,0
4680,note_on,,,,,4,0,1,,,,,0,,,75,64
4680,note_on,,,,,0,0,2,,,,,1,,,66,64
4710,control_change,,,,,0,0,3,,,,,2,7,86,,
4710,note_on,,,,,0,0,2,,,,,1,,,59,64
4710,note_on,,,,,30,0,2,,,,,1,,,66,0
4710,note_on,,,,,40,0,3,,,,,2,,,45,0
4710,note_on,,,,,0,0,3,,,,,2,,,44,64
4725,note_on,,,,,0,0,2,,,,,1,,,58,64
4725,note_on,,,,,15,0,2,,,,,1,,,59,0
4740,note_on,,,,,15,0,2,,,,,1,,,58,0
4740,note_on,,,,,0,0,2,,,,,1,,,59,64
4740,note_on,,,,,60,0,1,,,,,0,,,75,0
4747,note_on,,,,,7,0,1,,,,,0,,,76,64
4760,control_change,,,,,50,0,3,,,,,2,7,87,,
4770,note_on,,,,,10,0,3,,,,,2,,,44,0
4770,note_on,,,,,0,0,3,,,,,2,,,42,64
4770,note_on,,,,,0,0,2,,,,,1,,,57,64
4770,note_on,,,,,23,0,1,,,,,0,,,75,64
4770,note_on,,,,,30,0,2,,,,,1,,,59,0
4777,note_on,,,,,7,0,1,,,,,0,,,76,0
4785,note_on,,,,,15,0,2,,,,,1,,,57,0
4785,note_on,,,,,0,0,2,,,,,1,,,56,64
4800,note_on,,,,,15,0,2,,,,,1,,,56,0
4800,control_change,,,,,30,0,3,,,,,2,7,88,,
4800,note_on,,,,,23,0,1,,,,,0,,,75,0
4800,note_on,,,,,0,0,2,,,,,1,,,57,64
4800,note_on,,,,,0,0,1,,,,,0,,,73,64
4830,note_on,,,,,30,0,1,,,,,0,,,73,0
4830,note_on,,,,,0,0,2,,,,,1,,,59,64
4830,note_on,,,,,30,0,2,,,,,1,,,57,0
4830,note_on,,,,,0,0,3,,,,,2,,,44,64
4830,note_on,,,,,0,0,1,,,,,0,,,71,64
4830,note_on,,,,,30,0,3,,,,,2,,,42,0
4840,control_change,,,,,10,0,3,,,,,2,7,89,,
4845,note_on,,,,,0,0,3,,,,,2,,,45,64
4845,note_on,,,,,5,0,3,,,,,2,,,44,0
4845,note_on,,,,,0,0,2,,,,,1,,,61,64
4845,note_on,,,,,15,0,2,,,,,1,,,59,0
4860,note_on,,,,,0,0,3,,,,,2,,,44,64
4860,note_on,,,,,15,0,3,,,,,2,,,45,0
4860,note_on,,,,,30,0,1,,,,,0,,,71,0
4860,note_on,,,,,15,0,2,,,,,1,,,61,0
4860,note_on,,,,,0,0,2,,,,,1,,,59,64
4860,note_on,,,,,0,0,1,,,,,0,,,76,64
4890,control_change,,,,,0,0,3,,,,,2,7,90,,
4890,note_on,,,,,30,0,2,,,,,1,,,59,0
4890,note_on,,,,,0,0,2,,,,,1,,,64,64
4890,note_on,,,,,30,0,3,,,,,2,,,44,0
4890,note_on,,,,,0,0,3,,,,,2,,,47,64
4905,note_on,,,,,0,0,3,,,,,2,,,45,64
4905,note_on,,,,,15,0,3,,,,,2,,,47,0
4915,note_on,,,,,55,0,1,,,,,0,,,64,64
4920,note_on,,,,,15,0,3,,,,,2,,,45,0
4920,note_on,,,,,0,0,3,,,,,2,,,47,64
4920,note_on,,,,,5,0,1,,,,,0,,,76,0
4930,control_change,,,,,10,0,3,,,,,2,7,91,,
4950,note_on,,,,,0,0,2,,,,,1,,,63,64
4950,note_on,,,,,20,0,3,,,,,2,,,47,0
4950,note_on,,,,,0,0,3,,,,,2,,,44,64
4950,note_on,,,,,60,0,2,,,,,1,,,64,0
4965,note_on,,,,,15,0,3,,,,,2,,,44,0
4965,note_on,,,,,0,0,3,,,,,2,,,42,64
4970,control_change,,,,,5,0,3,,,,,2,7,92,,
4975,note_on,,,,,55,0,1,,,,,0,,,64,0
4980,note_on,,,,,10,0,3,,,,,2,,,42,0
4980,note_on,,,,,0,0,3,,,,,2,,,44,64
5010,note_on,,,,,0,0,2,,,,,1,,,62,64
5010,note_on,,,,,0,0,3,,,,,2,,,40,64
5010,note_on,,,,,60,0,2,,,,,1,,,63,0
5010,note_on,,,,,30,0,3,,,,,2,,,44,0
5020,control_change,,,,,10,0,3,,,,,2,7,93,,
5025,note_on,,,,,0,0,3,,,,,2,,,39,64
5025,note_on,,,,,5,0,3,,,,,2,,,40,0
5040,note_on,,,,,15,0,3,,,,,2,,,39,0
5040,note_on,,,,,0,0,3,,,,,2,,,40,64
5060,control_change,,,,,20,0,3,,,,,2,7,94,,
5067,note_on,,,,,92,0,1,,,,,0,,,80,64
5070,note_on,,,,,60,0,2,,,,,1,,,62,0
5070,note_on,,,,,0,0,2,,,,,1,,,61,64
5085,note_on,,,,,0,0,2,,,,,1,,,63,64
5085,note_on,,,,,15,0,2,,,,,1,,,61,0
5100,note_on,,,,,15,0,2,,,,,1,,,63,0
5100,note_on,,,,,0,0,2,,,,,1,,,64,64
5100,control_change,,,,,0,0,3,,,,,2,7,95,,
5100,note_on,,,,,0,0,3,,,,,2,,,49,64
5100,note_on,,,,,40,0,3,,,,,2,,,40,0
5127,note_on,,,,,60,0,1,,,,,0,,,80,0
5130,note_on,,,,,30,0,2,,,,,1,,,64,0
5130,note_on,,,,,0,0,2,,,,,1,,,68,64
5133,note_on,,,,,6,0,1,,,,,0,,,76,64
5145,note_on,,,,,15,0,2,,,,,1,,,68,0
5145,note_on,,,,,0,0,2,,,,,1,,,67,64
5150,control_change,,,,,50,0,3,,,,,2,7,96,,
5160,note_on,,,,,10,0,3,,,,,2,,,49,0
5160,note_on,,,,,0,0,2,,,,,1,,,68,64
5160,note_on,,,,,15,0,2,,,,,1,,,67,0
5160,note_on,,,,,0,0,3,,,,,2,,,52,64
5190,note_on,,,,,57,0,1,,,,,0,,,73,64
5190,control_change,,,,,30,0,3,,,,,2,7,97,,
5190,note_on,,,,,30,0,2,,,,,1,,,68,0
5190,note_on,,,,,0,0,2,,,,,1,,,64,64
5193,note_on,,,,,3,0,1,,,,,0,,,76,0
5205,note_on,,,,,15,0,2,,,,,1,,,64,0
5205,note_on,,,,,0,0,2,,,,,1,,,63,64
5220,note_on,,,,,0,0,3,,,,,2,,,54,64
5220,note_on,,,,,0,0,2,,,,,1,,,64,64
