tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
64560,note_on,120,0,2,,,,,,,,1,52,0
64560,note_on,0,0,2,,,,,,,,1,50,64
64560,note_on,0,0,1,,,,,,,,0,71,64
64560,note_on,120,0,1,,,,,,,,0,69,0
64680,note_on,0,0,2,,,,,,,,1,49,64
64680,note_on,0,0,1,,,,,,,,0,73,64
64680,note_on,120,0,2,,,,,,,,1,50,0
64680,note_on,120,0,1,,,,,,,,0,71,0
64800,note_on,120,0,2,,,,,,,,1,49,0
64800,note_on,0,0,1,,,,,,,,0,74,64
64800,note_on,120,0,1,,,,,,,,0,73,0
64800,note_on,0,0,2,,,,,,,,1,47,64
64910,note_on,110,0,1,,,,,,,,0,78,0
64920,note_on,120,0,2,,,,,,,,1,47,0
64920,note_on,10,0,1,,,,,,,,0,78,64
64920,note_on,0,0,2,,,,,,,,1,45,64
65040,note_on,120,0,1,,,,,,,,0,78,0
65040,note_on,0,0,1,,,,,,,,0,80,64
65040,note_on,120,0,2,,,,,,,,1,45,0
65040,note_on,0,0,2,,,,,,,,1,44,64
65160,note_on,120,0,1,,,,,,,,0,80,0
65160,note_on,0,0,1,,,,,,,,0,81,64
65160,note_on,120,0,2,,,,,,,,1,44,0
65160,note_on,0,0,2,,,,,,,,1,42,64
65280,note_on,0,0,2,,,,,,,,1,41,64
65280,note_on,120,0,2,,,,,,,,1,42,0
65280,note_on,0,0,1,,,,,,,,0,83,64
65280,note_on,120,0,1,,,,,,,,0,81,0
65400,note_on,0,0,2,,,,,,,,1,54,64
65400,note_on,0,0,1,,,,,,,,0,73,64
65400,note_on,120,0,2,,,,,,,,1,41,0
65400,note_on,120,0,1,,,,,,,,0,74,0
65520,note_on,0,0,1,,,,,,,,0,78,64
65520,note_on,0,0,1,,,,,,,,0,81,64
65520,note_on,0,0,2,,,,,,,,1,56,64
65520,note_on,120,0,1,,,,,,,,0,73,0
65520,note_on,0,0,1,,,,,,,,0,83,0
65520,note_on,120,0,2,,,,,,,,1,54,0
65640,note_on,120,0,1,,,,,,,,0,78,0
65640,note_on,0,0,1,,,,,,,,0,76,64
65640,note_on,120,0,2,,,,,,,,1,56,0
65640,note_on,0,0,2,,,,,,,,1,57,64
65760,note_on,120,0,1,,,,,,,,0,76,0
65760,note_on,0,0,1,,,,,,,,0,74,64
65760,note_on,0,0,2,,,,,,,,1,59,64
65760,note_on,120,0,2,,,,,,,,1,57,0
65880,note_on,0,0,2,,,,,,,,1,61,64
65880,note_on,120,0,2,,,,,,,,1,59,0
65880,note_on,0,0,1,,,,,,,,0,73,64
65880,note_on,120,0,1,,,,,,,,0,74,0
66000,note_on,0,0,2,,,,,,,,1,62,64
66000,note_on,120,0,1,,,,,,,,0,73,0
66000,note_on,120,0,2,,,,,,,,1,61,0
66000,note_on,0,0,1,,,,,,,,0,81,0
66000,note_on,0,0,1,,,,,,,,0,71,64
66000,note_on,0,0,1,,,,,,,,0,79,64
66120,note_on,0,0,2,,,,,,,,1,59,64
66120,note_on,120,0,2,,,,,,,,1,62,0
66120,note_on,120,0,1,,,,,,,,0,79,0
66120,note_on,0,0,1,,,,,,,,0,78,64
66240,note_on,120,0,1,,,,,,,,0,78,0
66240,note_on,0,0,1,,,,,,,,0,77,64
66240,note_on,120,0,2,,,,,,,,1,59,0
66240,note_on,0,0,2,,,,,,,,1,61,64
66360,note_on,120,0,2,,,,,,,,1,61,0
66360,note_on,120,0,1,,,,,,,,0,77,0
66360,note_on,0,0,2,,,,,,,,1,42,64
66360,note_on,0,0,1,,,,,,,,0,73,64
66480,note_on,120,0,2,,,,,,,,1,42,0
66480,note_on,0,0,2,,,,,,,,1,44,64
66480,note_on,120,0,1,,,,,,,,0,73,0
66480,note_on,0,0,1,,,,,,,,0,78,64
66480,note_on,0,0,1,,,,,,,,0,69,64
66480,note_on,0,0,1,,,,,,,,0,71,0
66600,note_on,0,0,1,,,,,,,,0,76,64
66600,note_on,120,0,1,,,,,,,,0,78,0
66600,note_on,120,0,2,,,,,,,,1,44,0
66600,note_on,0,0,2,,,,,,,,1,45,64
66720,note_on,120,0,2,,,,,,,,1,45,0
66720,note_on,0,0,2,,,,,,,,1,47,64
66720,note_on,0,0,1,,,,,,,,0,74,64
66720,note_on,120,0,1,,,,,,,,0,76,0
66840,note_on,120,0,1,,,,,,,,0,69,0
66840,note_on,0,0,2,,,,,,,,1,49,64
66840,note_on,120,0,2,,,,,,,,1,47,0
66840,note_on,0,0,1,,,,,,,,0,69,64
66960,note_on,120,0,2,,,,,,,,1,49,0
66960,note_on,0,0,2,,,,,,,,1,50,64
66960,note_on,0,0,1,,,,,,,,0,68,64
66960,note_on,120,0,1,,,,,,,,0,69,0
67080,note_on,120,0,2,,,,,,,,1,50,0
67080,note_on,0,0,2,,,,,,,,1,47,64
67080,note_on,120,0,1,,,,,,,,0,68,0
67080,note_on,0,0,1,,,,,,,,0,66,64
67200,note_on,120,0,2,,,,,,,,1,47,0
67200,note_on,0,0,2,,,,,,,,1,49,64
67200,note_on,120,0,1,,,,,,,,0,66,0
67200,note_on,0,0,1,,,,,,,,0,65,64
67320,note_on,0,0,2,,,,,,,,1,51,64
67320,note_on,120,0,2,,,,,,,,1,49,0
67320,note_on,120,0,1,,,,,,,,0,65,0
67320,note_on,0,0,1,,,,,,,,0,66,64
67440,note_on,120,0,2,,,,,,,,1,51,0
67440,note_on,0,0,2,,,,,,,,1,53,64
67440,note_on,0,0,1,,,,,,,,0,68,64
67440,note_on,120,0,1,,,,,,,,0,66,0
67440,note_on,0,0,1,,,,,,,,0,73,64
67440,note_on,0,0,1,,,,,,,,0,74,0
67560,note_on,0,0,1,,,,,,,,0,71,64
67560,note_on,120,0,1,,,,,,,,0,73,0
67560,note_on,120,0,2,,,,,,,,1,53,0
67560,note_on,0,0,2,,,,,,,,1,49,64
67680,note_on,120,0,1,,,,,,,,0,71,0
67680,note_on,120,0,2,,,,,,,,1,49,0
67680,note_on,0,0,2,,,,,,,,1,54,64
67680,note_on,0,0,1,,,,,,,,0,69,64
67800,note_on,120,0,1,,,,,,,,0,69,0
67800,note_on,0,0,1,,,,,,,,0,71,64
67800,note_on,120,0,2,,,,,,,,1,54,0
67800,note_on,0,0,2,,,,,,,,1,56,64
67920,note_on,120,0,2,,,,,,,,1,56,0
67920,note_on,0,0,2,,,,,,,,1,57,64
67920,note_on,0,0,1,,,,,,,,0,66,64
67920,note_on,120,0,1,,,,,,,,0,71,0
67920,note_on,0,0,1,,,,,,,,0,68,0
67920,note_on,0,0,1,,,,,,,,0,73,64
68040,note_on,120,0,2,,,,,,,,1,57,0
68040,note_on,120,0,1,,,,,,,,0,66,0
68040,note_on,0,0,1,,,,,,,,0,64,64
68040,note_on,0,0,2,,,,,,,,1,54,64
68160,note_on,120,0,1,,,,,,,,0,64,0
68160,note_on,0,0,1,,,,,,,,0,62,64
68160,note_on,0,0,2,,,,,,,,1,59,64
68160,note_on,120,0,2,,,,,,,,1,54,0
68280,note_on,0,0,2,,,,,,,,1,57,64
68280,note_on,120,0,2,,,,,,,,1,59,0
68400,note_on,240,0,1,,,,,,,,0,73,0
68400,note_on,0,0,1,,,,,,,,0,71,64
68400,note_on,120,0,2,,,,,,,,1,57,0
68400,note_on,0,0,2,,,,,,,,1,56,64
68520,note_on,0,0,2,,,,,,,,1,54,64
68520,note_on,120,0,2,,,,,,,,1,56,0
68640,note_on,120,0,2,,,,,,,,1,54,0
68640,note_on,240,0,1,,,,,,,,0,62,0
68640,note_on,0,0,2,,,,,,,,1,53,64
68640,note_on,0,0,1,,,,,,,,0,61,64
68760,note_on,0,0,2,,,,,,,,1,49,64
68760,note_on,120,0,2,,,,,,,,1,53,0
68880,note_on,0,0,2,,,,,,,,1,54,64
68880,note_on,0,0,1,,,,,,,,0,69,64
68880,note_on,120,0,2,,,,,,,,1,49,0
68880,note_on,240,0,1,,,,,,,,0,71,0
69000,note_on,120,0,2,,,,,,,,1,54,0
69000,note_on,0,0,2,,,,,,,,1,52,64
69120,note_on,120,0,2,,,,,,,,1,52,0
69120,note_on,0,0,2,,,,,,,,1,50,64
69120,note_on,240,0,1,,,,,,,,0,61,0
69120,note_on,0,0,1,,,,,,,,0,59,64
69240,note_on,120,0,2,,,,,,,,1,50,0
69240,note_on,0,0,2,,,,,,,,1,49,64
69360,note_on,120,0,2,,,,,,,,1,49,0
69360,note_on,0,0,2,,,,,,,,1,50,64
69360,note_on,240,0,1,,,,,,,,0,69,0
69360,note_on,0,0,1,,,,,,,,0,68,64
69480,note_on,0,0,2,,,,,,,,1,47,64
69480,note_on,0,0,1,,,,,,,,0,66,64
69480,note_on,120,0,2,,,,,,,,1,50,0
69480,note_on,120,0,1,,,,,,,,0,68,0
69600,note_on,120,0,1,,,,,,,,0,66,0
69600,note_on,0,0,2,,,,,,,,1,49,64
69600,note_on,120,0,2,,,,,,,,1,47,0
69600,note_on,0,0,1,,,,,,,,0,65,64
69720,note_on,0,0,1,,,,,,,,0,59,0
69720,note_on,0,0,2,,,,,,,,1,47,64
69720,note_on,0,0,1,,,,,,,,0,74,64
69720,note_on,0,0,1,,,,,,,,0,65,64
69720,note_on,120,0,1,,,,,,,,0,65,0
69720,note_on,120,0,2,,,,,,,,1,49,0
69840,note_on,120,0,2,,,,,,,,1,47,0
69840,note_on,0,0,2,,,,,,,,1,45,64
69840,note_on,0,0,1,,,,,,,,0,73,64
69840,note_on,0,0,1,,,,,,,,0,66,64
69840,note_on,0,0,1,,,,,,,,0,65,0
69840,note_on,120,0,1,,,,,,,,0,74,0
69960,note_on,0,0,2,,,,,,,,1,47,64
69960,note_on,120,0,1,,,,,,,,0,73,0
69960,note_on,0,0,1,,,,,,,,0,66,0
69960,note_on,0,0,1,,,,,,,,0,68,64
69960,note_on,0,0,1,,,,,,,,0,71,64
69960,note_on,120,0,2,,,,,,,,1,45,0
70080,note_on,0,0,2,,,,,,,,1,49,64
70080,note_on,120,0,1,,,,,,,,0,71,0
70080,note_on,0,0,1,,,,,,,,0,68,0
70080,note_on,0,0,1,,,,,,,,0,61,64
70080,note_on,0,0,1,,,,,,,,0,69,64
70080,note_on,120,0,2,,,,,,,,1,47,0
70200,note_on,120,0,1,,,,,,,,0,61,0
70200,note_on,0,0,1,,,,,,,,0,66,64
70200,note_on,120,0,2,,,,,,,,1,49,0
70200,note_on,0,0,2,,,,,,,,1,47,64
70320,note_on,120,0,1,,,,,,,,0,69,0
70320,note_on,0,0,2,,,,,,,,1,49,64
70320,note_on,0,0,1,,,,,,,,0,68,64
70320,note_on,120,0,2,,,,,,,,1,47,0
70440,note_on,120,0,2,,,,,,,,1,49,0
70440,note_on,0,0,1,,,,,,,,0,65,64
70440,note_on,120,0,1,,,,,,,,0,66,0
70440,note_on,0,0,2,,,,,,,,1,37,64
70560,note_on,120,0,1,,,,,,,,0,65,0
70560,note_on,0,0,1,,,,,,,,0,66,64
70560,note_on,0,0,1,,,,,,,,0,68,0
70560,note_on,120,0,2,,,,,,,,1,37,0
70560,note_on,0,0,2,,,,,,,,1,42,64
70680,note_on,120,0,2,,,,,,,,1,42,0
70680,note_on,0,0,2,,,,,,,,1,49,64
70800,note_on,0,0,1,,,,,,,,0,72,64
70800,note_on,0,0,2,,,,,,,,1,51,64
70800,note_on,240,0,1,,,,,,,,0,66,0
70800,note_on,120,0,2,,,,,,,,1,49,0
70920,note_on,0,0,2,,,,,,,,1,52,64
70920,note_on,120,0,2,,,,,,,,1,51,0
71040,note_on,240,0,1,,,,,,,,0,75,64
71040,note_on,0,0,2,,,,,,,,1,54,64
71040,note_on,120,0,2,,,,,,,,1,52,0
71160,note_on,120,0,2,,,,,,,,1,54,0
71160,note_on,0,0,2,,,,,,,,1,57,64
71280,note_on,0,0,2,,,,,,,,1,55,64
71280,note_on,240,0,1,,,,,,,,0,75,0
71280,note_on,0,0,1,,,,,,,,0,72,0
71280,note_on,0,0,1,,,,,,,,0,71,64
71280,note_on,120,0,2,,,,,,,,1,57,0
71280,note_on,0,0,1,,,,,,,,0,76,64
71400,note_on,0,0,1,,,,,,,,0,78,64
71400,note_on,0,0,2,,,,,,,,1,54,64
71400,note_on,120,0,2,,,,,,,,1,55,0
71400,note_on,120,0,1,,,,,,,,0,76,0
71400,note_on,0,0,1,,,,,,,,0,69,64
71400,note_on,0,0,1,,,,,,,,0,71,0
71520,note_on,120,0,1,,,,,,,,0,78,0
71520,note_on,0,0,1,,,,,,,,0,69,0
71520,note_on,0,0,1,,,,,,,,0,67,64
71520,note_on,0,0,1,,,,,,,,0,71,64
71520,note_on,120,0,2,,,,,,,,1,54,0
71520,note_on,0,0,2,,,,,,,,1,52,64
71640,note_on,120,0,2,,,,,,,,1,52,0
71640,note_on,120,0,1,,,,,,,,0,71,0
71640,note_on,0,0,1,,,,,,,,0,67,0
71640,note_on,0,0,1,,,,,,,,0,84,64
71640,note_on,0,0,2,,,,,,,,1,54,64
71640,note_on,0,0,1,,,,,,,,0,75,64
71760,note_on,0,0,2,,,,,,,,1,55,64
71760,note_on,120,0,2,,,,,,,,1,54,0
71760,note_on,0,0,1,,,,,,,,0,83,64
71760,note_on,0,0,1,,,,,,,,0,76,64
71760,note_on,0,0,1,,,,,,,,0,75,0
71760,note_on,120,0,1,,,,,,,,0,84,0
71880,note_on,120,0,2,,,,,,,,1,55,0
71880,note_on,0,0,1,,,,,,,,0,81,64
71880,note_on,0,0,1,,,,,,,,0,78,64
71880,note_on,0,0,1,,,,,,,,0,76,0
71880,note_on,120,0,1,,,,,,,,0,83,0
71880,note_on,0,0,2,,,,,,,,1,57,64
72000,note_on,0,0,1,,,,,,,,0,78,0
72000,note_on,0,0,1,,,,,,,,0,79,64
72000,note_on,0,0,1,,,,,,,,0,71,64
72000,note_on,120,0,1,,,,,,,,0,81,0
72000,note_on,0,0,2,,,,,,,,1,59,64
72000,note_on,120,0,2,,,,,,,,1,57,0
72120,note_on,120,0,2,,,,,,,,1,59,0
72120,note_on,0,0,2,,,,,,,,1,57,64
72120,note_on,120,0,1,,,,,,,,0,71,0
72120,note_on,0,0,1,,,,,,,,0,76,64
72240,note_on,120,0,2,,,,,,,,1,57,0
72240,note_on,0,0,2,,,,,,,,1,59,64
72240,note_on,120,0,1,,,,,,,,0,79,0
72240,note_on,0,0,1,,,,,,,,0,78,64
72360,note_on,0,0,2,,,,,,,,1,47,64
72360,note_on,120,0,2,,,,,,,,1,59,0
72360,note_on,0,0,1,,,,,,,,0,75,64
72360,note_on,120,0,1,,,,,,,,0,76,0
72480,note_on,120,0,1,,,,,,,,0,75,0
72480,note_on,120,0,2,,,,,,,,1,47,0
72480,note_on,0,0,2,,,,,,,,1,52,64
72480,note_on,0,0,1,,,,,,,,0,78,0
72480,note_on,0,0,1,,,,,,,,0,76,64
72600,note_on,0,0,2,,,,,,,,1,59,64
72600,note_on,120,0,2,,,,,,,,1,52,0
72720,note_on,240,0,1,,,,,,,,0,76,0
72720,note_on,0,0,1,,,,,,,,0,82,64
72720,note_on,0,0,2,,,,,,,,1,61,64
72720,note_on,120,0,2,,,,,,,,1,59,0
72840,note_on,0,0,2,,,,,,,,1,62,64
72840,note_on,120,0,2,,,,,,,,1,61,0
72960,note_on,120,0,2,,,,,,,,1,62,0
72960,note_on,0,0,2,,,,,,,,1,64,64
72960,note_on,240,0,1,,,,,,,,0,73,64
73080,note_on,120,0,2,,,,,,,,1,64,0
73080,note_on,0,0,2,,,,,,,,1,55,64
73200,note_on,0,0,1,,,,,,,,0,81,64
73200,note_on,0,0,1,,,,,,,,0,74,64
73200,note_on,0,0,1,,,,,,,,0,82,0
73200,note_on,240,0,1,,,,,,,,0,73,0
73200,note_on,120,0,2,,,,,,,,1,55,0
73200,note_on,0,0,2,,,,,,,,1,54,64
73320,note_on,0,0,2,,,,,,,,1,52,64
73320,note_on,120,0,2,,,,,,,,1,54,0
73320,note_on,0,0,1,,,,,,,,0,76,64
73320,note_on,0,0,1,,,,,,,,0,79,64
73320,note_on,0,0,1,,,,,,,,0,74,0
73320,note_on,120,0,1,,,,,,,,0,81,0
73440,note_on,120,0,1,,,,,,,,0,79,0
73440,note_on,0,0,1,,,,,,,,0,69,64
73440,note_on,0,0,1,,,,,,,,0,78,64
73440,note_on,120,0,2,,,,,,,,1,52,0
73440,note_on,0,0,2,,,,,,,,1,50,64
73440,note_on,0,0,1,,,,,,,,0,76,0
73560,note_on,120,0,2,,,,,,,,1,50,0
73560,note_on,0,0,2,,,,,,,,1,52,64
73560,note_on,0,0,1,,,,,,,,0,73,64
73560,note_on,120,0,1,,,,,,,,0,78,0
73560,note_on,0,0,1,,,,,,,,0,69,0
73560,note_on,0,0,1,,,,,,,,0,70,64
73680,note_on,0,0,1,,,,,,,,0,74,64
73680,note_on,120,0,1,,,,,,,,0,73,0
73680,note_on,120,0,2,,,,,,,,1,52,0
73680,note_on,0,0,2,,,,,,,,1,54,64
73680,note_on,0,0,1,,,,,,,,0,70,0
73680,note_on,0,0,1,,,,,,,,0,69,64
73800,note_on,120,0,1,,,,,,,,0,74,0
73800,note_on,0,0,1,,,,,,,,0,69,0
73800,note_on,0,0,1,,,,,,,,0,67,64
73800,note_on,0,0,1,,,,,,,,0,76,64
73800,note_on,120,0,2,,,,,,,,1,54,0
73800,note_on,0,0,2,,,,,,,,1,55,64
73920,note_on,120,0,2,,,,,,,,1,55,0
73920,note_on,120,0,1,,,,,,,,0,76,0
73920,note_on,0,0,1,,,,,,,,0,69,64
73920,note_on,0,0,1,,,,,,,,0,66,64
73920,note_on,0,0,1,,,,,,,,0,67,0
73920,note_on,0,0,2,,,,,,,,1,57,64
74040,note_on,0,0,1,,,,,,,,0,74,64
74040,note_on,120,0,1,,,,,,,,0,69,0
74040,note_on,120,0,2,,,,,,,,1,57,0
74040,note_on,0,0,2,,,,,,,,1,55,64
74160,note_on,0,0,2,,,,,,,,1,57,64
74160,note_on,120,0,2,,,,,,,,1,55,0
74160,note_on,0,0,1,,,,,,,,0,64,64
74160,note_on,120,0,1,,,,,,,,0,66,0
74280,note_on,120,0,1,,,,,,,,0,74,0
74280,note_on,120,0,2,,,,,,,,1,57,0
74280,note_on,0,0,2,,,,,,,,1,45,64
74280,note_on,0,0,1,,,,,,,,0,73,64
74400,note_on,0,0,2,,,,,,,,1,47,64
74400,note_on,120,0,2,,,,,,,,1,45,0
74400,note_on,0,0,1,,,,,,,,0,66,64
74400,note_on,0,0,1,,,,,,,,0,62,64
74400,note_on,0,0,1,,,,,,,,0,64,0
74400,note_on,120,0,1,,,,,,,,0,73,0
74520,note_on,120,0,2,,,,,,,,1,47,0
74520,note_on,0,0,1,,,,,,,,0,71,64
74520,note_on,120,0,1,,,,,,,,0,66,0
74520,note_on,0,0,2,,,,,,,,1,50,64
74640,note_on,120,0,2,,,,,,,,1,50,0
74640,note_on,0,0,2,,,,,,,,1,54,64
74640,note_on,0,0,1,,,,,,,,0,61,64
74640,note_on,120,0,1,,,,,,,,0,62,0
74760,note_on,0,0,2,,,,,,,,1,42,64
74760,note_on,120,0,2,,,,,,,,1,54,0
74760,note_on,0,0,1,,,,,,,,0,69,64
74760,note_on,120,0,1,,,,,,,,0,71,0
74880,note_on,120,0,1,,,,,,,,0,69,0
74880,note_on,120,0,2,,,,,,,,1,42,0
74880,note_on,0,0,1,,,,,,,,0,62,64
74880,note_on,0,0,1,,,,,,,,0,59,64
74880,note_on,0,0,1,,,,,,,,0,61,0
74880,note_on,0,0,2,,,,,,,,1,43,64
75000,note_on,0,0,1,,,,,,,,0,67,64
75000,note_on,0,0,2,,,,,,,,1,47,64
75000,note_on,120,0,1,,,,,,,,0,62,0
75000,note_on,120,0,2,,,,,,,,1,43,0
75120,note_on,120,0,1,,,,,,,,0,59,0
75120,note_on,0,0,1,,,,,,,,0,57,64
75120,note_on,120,0,2,,,,,,,,1,47,0
75120,note_on,0,0,2,,,,,,,,1,50,64
75240,note_on,120,0,1,,,,,,,,0,67,0
75240,note_on,0,0,1,,,,,,,,0,66,64
75360,note_on,0,0,1,,,,,,,,0,68,64
75360,note_on,120,0,1,,,,,,,,0,66,0
75360,note_on,0,0,1,,,,,,,,0,57,0
75360,note_on,0,0,1,,,,,,,,0,59,64
75480,note_on,0,0,2,,,,,,,,1,50,64
75480,note_on,360,0,2,,,,,,,,1,50,0
75600,note_on,0,0,1,,,,,,,,0,59,0
75600,note_on,0,0,2,,,,,,,,1,49,64
75600,note_on,120,0,2,,,,,,,,1,50,0
75600,note_on,240,0,1,,,,,,,,0,68,0
75600,note_on,0,0,1,,,,,,,,0,70,64
75600,note_on,0,0,1,,,,,,,,0,64,64
75720,note_on,0,0,1,,,,,,,,0,71,64
75720,note_on,0,0,2,,,,,,,,1,47,64
75720,note_on,120,0,2,,,,,,,,1,49,0
75720,note_on,120,0,1,,,,,,,,0,70,0
75840,note_on,120,0,1,,,,,,,,0,71,0
75840,note_on,0,0,1,,,,,,,,0,73,64
75840,note_on,0,0,2,,,,,,,,1,46,64
75840,note_on,120,0,2,,,,,,,,1,47,0
75960,note_on,120,0,2,,,,,,,,1,46,0
75960,note_on,0,0,2,,,,,,,,1,42,64
75960,note_on,0,0,1,,,,,,,,0,67,64
75960,note_on,120,0,1,,,,,,,,0,64,0
76080,note_on,120,0,1,,,,,,,,0,67,0
76080,note_on,120,0,2,,,,,,,,1,42,0
76080,note_on,0,0,2,,,,,,,,1,44,64
76080,note_on,0,0,1,,,,,,,,0,66,64
76200,note_on,0,0,1,,,,,,,,0,64,64
76200,note_on,120,0,2,,,,,,,,1,44,0
76200,note_on,0,0,2,,,,,,,,1,46,64
76200,note_on,120,0,1,,,,,,,,0,66,0
76320,note_on,120,0,2,,,,,,,,1,46,0
76320,note_on,0,0,2,,,,,,,,1,47,64
76320,note_on,120,0,1,,,,,,,,0,64,0
76320,note_on,0,0,1,,,,,,,,0,62,64
76440,note_on,0,0,1,,,,,,,,0,71,64
76440,note_on,120,0,1,,,,,,,,0,73,0
76440,note_on,120,0,2,,,,,,,,1,47,0
76440,note_on,0,0,2,,,,,,,,1,54,64
76560,note_on,120,0,2,,,,,,,,1,54,0
76560,note_on,0,0,1,,,,,,,,0,73,64
76560,note_on,0,0,1,,,,,,,,0,67,64
76560,note_on,0,0,1,,,,,,,,0,62,0
76560,note_on,120,0,1,,,,,,,,0,71,0
76560,note_on,0,0,2,,,,,,,,1,52,64
76680,note_on,0,0,1,,,,,,,,0,74,64
76680,note_on,120,0,2,,,,,,,,1,52,0
76680,note_on,0,0,2,,,,,,,,1,50,64
76680,note_on,120,0,1,,,,,,,,0,73,0
76800,note_on,0,0,2,,,,,,,,1,49,64
76800,note_on,0,0,1,,,,,,,,0,76,64
76800,note_on,120,0,1,,,,,,,,0,74,0
76800,note_on,120,0,2,,,,,,,,1,50,0
76920,note_on,0,0,1,,,,,,,,0,71,64
76920,note_on,120,0,2,,,,,,,,1,49,0
76920,note_on,120,0,1,,,,,,,,0,67,0
76920,note_on,0,0,2,,,,,,,,1,45,64
77040,note_on,0,0,1,,,,,,,,0,69,64
77040,note_on,120,0,1,,,,,,,,0,71,0
77040,note_on,120,0,2,,,,,,,,1,45,0
77040,note_on,0,0,2,,,,,,,,1,47,64
77160,note_on,0,0,1,,,,,,,,0,67,64
77160,note_on,120,0,1,,,,,,,,0,69,0
77160,note_on,0,0,2,,,,,,,,1,49,64
77160,note_on,120,0,2,,,,,,,,1,47,0
77280,note_on,0,0,1,,,,,,,,0,66,64
77280,note_on,120,0,1,,,,,,,,0,67,0
77280,note_on,120,0,2,,,,,,,,1,49,0
77280,note_on,0,0,2,,,,,,,,1,50,64
77400,note_on,0,0,1,,,,,,,,0,74,64
77400,note_on,120,0,1,,,,,,,,0,76,0
77400,note_on,120,0,2,,,,,,,,1,50,0
77400,note_on,0,0,2,,,,,,,,1,57,64
77520,note_on,120,0,1,,,,,,,,0,74,0
77520,note_on,0,0,1,,,,,,,,0,76,64
77520,note_on,120,0,2,,,,,,,,1,57,0
77520,note_on,0,0,2,,,,,,,,1,55,64
77520,note_on,0,0,1,,,,,,,,0,66,0
77520,note_on,0,0,1,,,,,,,,0,71,64
77640,note_on,120,0,1,,,,,,,,0,76,0
77640,note_on,0,0,2,,,,,,,,1,54,64
77640,note_on,120,0,2,,,,,,,,1,55,0
77640,note_on,0,0,1,,,,,,,,0,78,64
77760,note_on,120,0,1,,,,,,,,0,78,0
77760,note_on,0,0,1,,,,,,,,0,79,64
77760,note_on,0,0,2,,,,,,,,1,52,64
77760,note_on,120,0,2,,,,,,,,1,54,0
77880,note_on,120,0,2,,,,,,,,1,52,0
77880,note_on,0,0,2,,,,,,,,1,49,64
77880,note_on,120,0,1,,,,,,,,0,71,0
77880,note_on,0,0,1,,,,,,,,0,74,64
78000,note_on,120,0,1,,,,,,,,0,74,0
78000,note_on,0,0,1,,,,,,,,0,73,64
78000,note_on,120,0,2,,,,,,,,1,49,0
78000,note_on,0,0,2,,,,,,,,1,50,64
78120,note_on,120,0,2,,,,,,,,1,50,0
78120,note_on,0,0,1,,,,,,,,0,71,64
78120,note_on,120,0,1,,,,,,,,0,73,0
78120,note_on,0,0,2,,,,,,,,1,52,64
78240,note_on,0,0,2,,,,,,,,1,46,64
78240,note_on,0,0,1,,,,,,,,0,73,64
78240,note_on,120,0,1,,,,,,,,0,71,0
78240,note_on,120,0,2,,,,,,,,1,52,0
78360,note_on,0,0,2,,,,,,,,1,54,64
78360,note_on,120,0,2,,,,,,,,1,46,0
78360,note_on,0,0,1,,,,,,,,0,76,64
78360,note_on,120,0,1,,,,,,,,0,73,0
78480,note_on,120,0,1,,,,,,,,0,76,0
78480,note_on,0,0,1,,,,,,,,0,79,0
78480,note_on,0,0,2,,,,,,,,1,56,64
78480,note_on,120,0,2,,,,,,,,1,54,0
78480,note_on,0,0,1,,,,,,,,0,74,64
78480,note_on,0,0,1,,,,,,,,0,78,64
78600,note_on,120,0,1,,,,,,,,0,74,0
78600,note_on,0,0,2,,,,,,,,1,58,64
78600,note_on,120,0,2,,,,,,,,1,56,0
78600,note_on,0,0,1,,,,,,,,0,73,64
78720,note_on,0,0,2,,,,,,,,1,59,64
78720,note_on,120,0,2,,,,,,,,1,58,0
78720,note_on,120,0,1,,,,,,,,0,73,0
78720,note_on,0,0,1,,,,,,,,0,74,64
78840,note_on,120,0,1,,,,,,,,0,78,0
78840,note_on,0,0,2,,,,,,,,1,47,64
78840,note_on,120,0,2,,,,,,,,1,59,0
78840,note_on,0,0,1,,,,,,,,0,81,64
78960,note_on,0,0,2,,,,,,,,1,49,64
78960,note_on,120,0,2,,,,,,,,1,47,0
78960,note_on,0,0,1,,,,,,,,0,79,64
78960,note_on,0,0,1,,,,,,,,0,71,64
78960,note_on,0,0,1,,,,,,,,0,74,0
78960,note_on,120,0,1,,,,,,,,0,81,0
79080,note_on,0,0,2,,,,,,,,1,50,64
79080,note_on,120,0,2,,,,,,,,1,49,0
79080,note_on,120,0,1,,,,,,,,0,79,0
79080,note_on,0,0,1,,,,,,,,0,78,64
79200,note_on,0,0,1,,,,,,,,0,76,64
79200,note_on,120,0,1,,,,,,,,0,78,0
79200,note_on,120,0,2,,,,,,,,1,50,0
79200,note_on,0,0,2,,,,,,,,1,52,64
79320,note_on,0,0,1,,,,,,,,0,74,64
79320,note_on,120,0,1,,,,,,,,0,71,0
79320,note_on,120,0,2,,,,,,,,1,52,0
79320,note_on,0,0,2,,,,,,,,1,54,64
79440,note_on,0,0,2,,,,,,,,1,52,64
79440,note_on,0,0,1,,,,,,,,0,76,0
79440,note_on,120,0,1,,,,,,,,0,74,0
79440,note_on,120,0,2,,,,,,,,1,54,0
79440,note_on,0,0,1,,,,,,,,0,80,64
79440,note_on,0,0,1,,,,,,,,0,73,64
