tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
51480,note_on,0,0,1,,,,,,,,0,72,64
51480,note_on,120,0,1,,,,,,,,0,71,0
51540,note_on,60,0,1,,,,,,,,0,72,0
51540,note_on,0,0,1,,,,,,,,0,74,64
51600,note_on,0,0,2,,,,,,,,1,51,64
51600,note_on,60,0,1,,,,,,,,0,74,0
51600,note_on,0,0,1,,,,,,,,0,65,0
51600,note_on,0,0,1,,,,,,,,0,67,64
51600,note_on,0,0,1,,,,,,,,0,72,64
51600,note_on,240,0,2,,,,,,,,1,53,0
51660,note_on,60,0,1,,,,,,,,0,72,0
51660,note_on,0,0,1,,,,,,,,0,70,64
51720,note_on,0,0,1,,,,,,,,0,68,64
51720,note_on,60,0,1,,,,,,,,0,70,0
51780,note_on,60,0,1,,,,,,,,0,68,0
51780,note_on,0,0,1,,,,,,,,0,67,64
51840,note_on,240,0,2,,,,,,,,1,51,0
51840,note_on,0,0,2,,,,,,,,1,55,0
51840,note_on,0,0,2,,,,,,,,1,56,64
51840,note_on,0,0,1,,,,,,,,0,72,64
51840,note_on,60,0,1,,,,,,,,0,67,0
51900,note_on,60,0,2,,,,,,,,1,60,64
51960,note_on,60,0,2,,,,,,,,1,60,0
51960,note_on,0,0,2,,,,,,,,1,61,64
52020,note_on,0,0,2,,,,,,,,1,63,64
52020,note_on,60,0,2,,,,,,,,1,61,0
52080,note_on,0,0,2,,,,,,,,1,61,64
52080,note_on,60,0,2,,,,,,,,1,63,0
52080,note_on,0,0,1,,,,,,,,0,65,64
52080,note_on,240,0,1,,,,,,,,0,67,0
52140,note_on,0,0,2,,,,,,,,1,60,64
52140,note_on,60,0,2,,,,,,,,1,61,0
52200,note_on,0,0,2,,,,,,,,1,58,64
52200,note_on,60,0,2,,,,,,,,1,60,0
52260,note_on,0,0,2,,,,,,,,1,56,64
52260,note_on,60,0,2,,,,,,,,1,58,0
52320,note_on,0,0,1,,,,,,,,0,72,0
52320,note_on,0,0,2,,,,,,,,1,55,64
52320,note_on,0,0,2,,,,,,,,1,56,0
52320,note_on,60,0,2,,,,,,,,1,56,0
52320,note_on,240,0,1,,,,,,,,0,65,0
52320,note_on,0,0,1,,,,,,,,0,70,64
52380,note_on,60,0,2,,,,,,,,1,52,64
52440,note_on,0,0,2,,,,,,,,1,53,64
52440,note_on,60,0,2,,,,,,,,1,52,0
52440,note_on,120,0,1,,,,,,,,0,74,64
52500,note_on,0,0,2,,,,,,,,1,55,64
52500,note_on,60,0,2,,,,,,,,1,53,0
52560,note_on,120,0,1,,,,,,,,0,74,0
52560,note_on,0,0,1,,,,,,,,0,76,64
52560,note_on,0,0,2,,,,,,,,1,53,64
52560,note_on,60,0,2,,,,,,,,1,55,0
52620,note_on,60,0,2,,,,,,,,1,53,0
52620,note_on,0,0,2,,,,,,,,1,52,64
52680,note_on,60,0,2,,,,,,,,1,52,0
52680,note_on,0,0,2,,,,,,,,1,50,64
52740,note_on,60,0,2,,,,,,,,1,50,0
52740,note_on,0,0,2,,,,,,,,1,48,64
52800,note_on,0,0,1,,,,,,,,0,77,64
52800,note_on,0,0,1,,,,,,,,0,70,0
52800,note_on,240,0,1,,,,,,,,0,76,0
52800,note_on,60,0,2,,,,,,,,1,48,0
52800,note_on,0,0,2,,,,,,,,1,55,0
52800,note_on,0,0,2,,,,,,,,1,53,64
52860,note_on,0,0,1,,,,,,,,0,72,64
52860,note_on,60,0,1,,,,,,,,0,77,0
52920,note_on,0,0,1,,,,,,,,0,68,64
52920,note_on,0,0,1,,,,,,,,0,73,64
52920,note_on,60,0,1,,,,,,,,0,72,0
52980,note_on,0,0,1,,,,,,,,0,75,64
52980,note_on,60,0,1,,,,,,,,0,73,0
53040,note_on,0,0,1,,,,,,,,0,68,0
53040,note_on,60,0,1,,,,,,,,0,75,0
53040,note_on,0,0,1,,,,,,,,0,73,64
53100,note_on,60,0,1,,,,,,,,0,72,64
53100,note_on,300,0,2,,,,,,,,1,56,64
53160,note_on,0,0,2,,,,,,,,1,58,64
53160,note_on,0,0,1,,,,,,,,0,70,64
53160,note_on,60,0,1,,,,,,,,0,72,0
53160,note_on,60,0,2,,,,,,,,1,56,0
53220,note_on,0,0,1,,,,,,,,0,68,64
53220,note_on,60,0,1,,,,,,,,0,70,0
53220,note_on,60,0,2,,,,,,,,1,58,0
53220,note_on,0,0,2,,,,,,,,1,60,64
53280,note_on,0,0,1,,,,,,,,0,67,64
53280,note_on,60,0,2,,,,,,,,1,60,0
53280,note_on,0,0,2,,,,,,,,1,58,64
53280,note_on,60,0,1,,,,,,,,0,68,0
53340,note_on,0,0,2,,,,,,,,1,56,64
53340,note_on,60,0,2,,,,,,,,1,58,0
53400,note_on,0,0,2,,,,,,,,1,55,64
53400,note_on,60,0,2,,,,,,,,1,56,0
53460,note_on,0,0,2,,,,,,,,1,53,64
53460,note_on,60,0,2,,,,,,,,1,55,0
53520,note_on,0,0,2,,,,,,,,1,55,64
53520,note_on,60,0,2,,,,,,,,1,53,0
53520,note_on,0,0,2,,,,,,,,1,53,0
53520,note_on,240,0,1,,,,,,,,0,67,0
53520,note_on,0,0,1,,,,,,,,0,73,0
53520,note_on,0,0,1,,,,,,,,0,72,64
53520,note_on,0,0,2,,,,,,,,1,51,64
53580,note_on,60,0,2,,,,,,,,1,51,0
53580,note_on,0,0,2,,,,,,,,1,48,64
53640,note_on,0,0,2,,,,,,,,1,55,0
53640,note_on,0,0,2,,,,,,,,1,49,64
53640,note_on,60,0,2,,,,,,,,1,48,0
53700,note_on,60,0,2,,,,,,,,1,49,0
53700,note_on,0,0,2,,,,,,,,1,51,64
53760,note_on,60,0,2,,,,,,,,1,51,0
53760,note_on,0,0,2,,,,,,,,1,49,64
53760,note_on,240,0,1,,,,,,,,0,72,0
53760,note_on,0,0,1,,,,,,,,0,77,64
53820,note_on,0,0,2,,,,,,,,1,48,64
53820,note_on,60,0,1,,,,,,,,0,80,64
53820,note_on,60,0,2,,,,,,,,1,49,0
53880,note_on,60,0,2,,,,,,,,1,48,0
53880,note_on,60,0,1,,,,,,,,0,80,0
53880,note_on,0,0,1,,,,,,,,0,82,64
53880,note_on,0,0,2,,,,,,,,1,46,64
53940,note_on,60,0,1,,,,,,,,0,82,0
53940,note_on,0,0,2,,,,,,,,1,44,64
53940,note_on,0,0,1,,,,,,,,0,84,64
53940,note_on,60,0,2,,,,,,,,1,46,0
54000,note_on,60,0,2,,,,,,,,1,44,0
54000,note_on,0,0,2,,,,,,,,1,49,64
54000,note_on,60,0,1,,,,,,,,0,84,0
54000,note_on,0,0,1,,,,,,,,0,82,64
54060,note_on,60,0,1,,,,,,,,0,82,0
54060,note_on,0,0,1,,,,,,,,0,80,64
54110,note_on,110,0,2,,,,,,,,1,49,0
54120,note_on,10,0,2,,,,,,,,1,49,64
54120,note_on,60,0,1,,,,,,,,0,80,0
54120,note_on,0,0,1,,,,,,,,0,79,64
54180,note_on,60,0,1,,,,,,,,0,79,0
54180,note_on,0,0,1,,,,,,,,0,77,64
54230,note_on,110,0,2,,,,,,,,1,49,0
54240,note_on,0,0,1,,,,,,,,0,77,0
54240,note_on,0,0,1,,,,,,,,0,75,64
54240,note_on,0,0,1,,,,,,,,0,80,64
54240,note_on,60,0,1,,,,,,,,0,77,0
54240,note_on,10,0,2,,,,,,,,1,49,64
54300,note_on,0,0,1,,,,,,,,0,79,64
54300,note_on,60,0,1,,,,,,,,0,80,0
54360,note_on,0,0,1,,,,,,,,0,77,64
54360,note_on,60,0,1,,,,,,,,0,79,0
54420,note_on,0,0,1,,,,,,,,0,75,64
54420,note_on,60,0,1,,,,,,,,0,77,0
54480,note_on,240,0,2,,,,,,,,1,49,0
54480,note_on,0,0,2,,,,,,,,1,48,64
54480,note_on,0,0,1,,,,,,,,0,80,64
54480,note_on,60,0,1,,,,,,,,0,75,0
54530,note_on,50,0,1,,,,,,,,0,75,0
54540,note_on,10,0,1,,,,,,,,0,75,64
54600,note_on,0,0,1,,,,,,,,0,77,64
54600,note_on,60,0,1,,,,,,,,0,75,0
54660,note_on,0,0,1,,,,,,,,0,78,64
54660,note_on,60,0,1,,,,,,,,0,77,0
54720,note_on,60,0,1,,,,,,,,0,78,0
54720,note_on,240,0,2,,,,,,,,1,48,0
54720,note_on,0,0,2,,,,,,,,1,49,64
54720,note_on,0,0,1,,,,,,,,0,77,64
54780,note_on,0,0,1,,,,,,,,0,75,64
54780,note_on,60,0,1,,,,,,,,0,77,0
54840,note_on,0,0,1,,,,,,,,0,73,64
54840,note_on,60,0,1,,,,,,,,0,75,0
54900,note_on,0,0,1,,,,,,,,0,72,64
54900,note_on,60,0,1,,,,,,,,0,73,0
54960,note_on,0,0,2,,,,,,,,1,51,64
54960,note_on,0,0,1,,,,,,,,0,80,0
54960,note_on,60,0,1,,,,,,,,0,72,0
54960,note_on,0,0,1,,,,,,,,0,70,64
54960,note_on,0,0,1,,,,,,,,0,79,64
54960,note_on,240,0,2,,,,,,,,1,49,0
55020,note_on,60,0,2,,,,,,,,1,58,64
55080,note_on,0,0,2,,,,,,,,1,60,64
55080,note_on,60,0,2,,,,,,,,1,58,0
55140,note_on,0,0,2,,,,,,,,1,61,64
55140,note_on,60,0,2,,,,,,,,1,60,0
55200,note_on,0,0,1,,,,,,,,0,80,64
55200,note_on,0,0,1,,,,,,,,0,79,0
55200,note_on,240,0,1,,,,,,,,0,70,0
55200,note_on,0,0,2,,,,,,,,1,51,0
55200,note_on,0,0,2,,,,,,,,1,56,64
55200,note_on,60,0,2,,,,,,,,1,61,0
55200,note_on,0,0,2,,,,,,,,1,60,64
55260,note_on,60,0,1,,,,,,,,0,70,64
55320,note_on,0,0,1,,,,,,,,0,75,64
55320,note_on,60,0,1,,,,,,,,0,70,0
55320,note_on,0,0,1,,,,,,,,0,80,0
55320,note_on,0,0,1,,,,,,,,0,72,64
55380,note_on,60,0,1,,,,,,,,0,72,0
55380,note_on,0,0,1,,,,,,,,0,73,64
55440,note_on,0,0,1,,,,,,,,0,80,64
55440,note_on,0,0,1,,,,,,,,0,75,0
55440,note_on,60,0,1,,,,,,,,0,73,0
55440,note_on,0,0,1,,,,,,,,0,72,64
55440,note_on,240,0,2,,,,,,,,1,60,0
55440,note_on,0,0,2,,,,,,,,1,56,0
55440,note_on,0,0,2,,,,,,,,1,53,64
55500,note_on,0,0,1,,,,,,,,0,70,64
55500,note_on,60,0,1,,,,,,,,0,72,0
55560,note_on,60,0,1,,,,,,,,0,70,0
55560,note_on,0,0,1,,,,,,,,0,68,64
55620,note_on,60,0,1,,,,,,,,0,68,0
55620,note_on,0,0,1,,,,,,,,0,67,64
55680,note_on,240,0,2,,,,,,,,1,53,0
55680,note_on,0,0,2,,,,,,,,1,58,64
55680,note_on,0,0,1,,,,,,,,0,65,64
55680,note_on,60,0,1,,,,,,,,0,67,0
55740,note_on,60,0,2,,,,,,,,1,62,64
55800,note_on,0,0,2,,,,,,,,1,63,64
55800,note_on,0,0,2,,,,,,,,1,58,0
55800,note_on,0,0,1,,,,,,,,0,67,64
55800,note_on,60,0,2,,,,,,,,1,62,0
55800,note_on,120,0,1,,,,,,,,0,65,0
55860,note_on,0,0,2,,,,,,,,1,65,64
55860,note_on,60,0,2,,,,,,,,1,63,0
55860,note_on,0,0,1,,,,,,,,0,68,64
55860,note_on,60,0,1,,,,,,,,0,67,0
55920,note_on,0,0,1,,,,,,,,0,79,64
55920,note_on,0,0,1,,,,,,,,0,70,64
55920,note_on,0,0,2,,,,,,,,1,63,64
55920,note_on,60,0,2,,,,,,,,1,65,0
55920,note_on,60,0,1,,,,,,,,0,68,0
55920,note_on,0,0,1,,,,,,,,0,80,0
55980,note_on,60,0,1,,,,,,,,0,70,0
55980,note_on,0,0,1,,,,,,,,0,68,64
56040,note_on,0,0,1,,,,,,,,0,67,64
56040,note_on,60,0,1,,,,,,,,0,68,0
56100,note_on,0,0,1,,,,,,,,0,65,64
56100,note_on,60,0,1,,,,,,,,0,67,0
56160,note_on,0,0,1,,,,,,,,0,79,0
56160,note_on,0,0,1,,,,,,,,0,84,64
56160,note_on,0,0,1,,,,,,,,0,63,64
56160,note_on,240,0,2,,,,,,,,1,63,0
56160,note_on,60,0,1,,,,,,,,0,65,0
56220,note_on,60,0,2,,,,,,,,1,60,64
56280,note_on,60,0,2,,,,,,,,1,60,0
56280,note_on,0,0,2,,,,,,,,1,61,64
56280,note_on,0,0,1,,,,,,,,0,65,64
56280,note_on,120,0,1,,,,,,,,0,63,0
56340,note_on,0,0,2,,,,,,,,1,63,64
56340,note_on,60,0,2,,,,,,,,1,61,0
56340,note_on,0,0,1,,,,,,,,0,67,64
56340,note_on,60,0,1,,,,,,,,0,65,0
56400,note_on,0,0,1,,,,,,,,0,68,64
56400,note_on,0,0,2,,,,,,,,1,61,64
56400,note_on,60,0,2,,,,,,,,1,63,0
56400,note_on,60,0,1,,,,,,,,0,67,0
56460,note_on,0,0,2,,,,,,,,1,60,64
56460,note_on,60,0,2,,,,,,,,1,61,0
56520,note_on,120,0,1,,,,,,,,0,68,0
56520,note_on,0,0,1,,,,,,,,0,68,64
56520,note_on,0,0,2,,,,,,,,1,58,64
56520,note_on,60,0,2,,,,,,,,1,60,0
56580,note_on,0,0,2,,,,,,,,1,56,64
56580,note_on,60,0,2,,,,,,,,1,58,0
56640,note_on,0,0,2,,,,,,,,1,63,64
56640,note_on,60,0,2,,,,,,,,1,56,0
56640,note_on,120,0,1,,,,,,,,0,84,0
56640,note_on,0,0,1,,,,,,,,0,82,64
56700,note_on,60,0,1,,,,,,,,0,68,0
56700,note_on,0,0,1,,,,,,,,0,67,64
56760,note_on,60,0,1,,,,,,,,0,67,0
56760,note_on,0,0,1,,,,,,,,0,68,64
56820,note_on,60,0,1,,,,,,,,0,68,0
56820,note_on,0,0,1,,,,,,,,0,70,64
56880,note_on,60,0,1,,,,,,,,0,70,0
56880,note_on,0,0,1,,,,,,,,0,72,64
56930,note_on,50,0,1,,,,,,,,0,82,0
56940,note_on,10,0,1,,,,,,,,0,82,64
57000,note_on,60,0,1,,,,,,,,0,82,0
57000,note_on,0,0,1,,,,,,,,0,80,64
57060,note_on,60,0,1,,,,,,,,0,80,0
57060,note_on,0,0,1,,,,,,,,0,79,64
57120,note_on,0,0,1,,,,,,,,0,77,64
57120,note_on,480,0,2,,,,,,,,1,63,0
57120,note_on,60,0,1,,,,,,,,0,79,0
57120,note_on,0,0,2,,,,,,,,1,62,64
57240,note_on,0,0,1,,,,,,,,0,79,64
57240,note_on,120,0,1,,,,,,,,0,77,0
57300,note_on,0,0,1,,,,,,,,0,80,64
57300,note_on,60,0,1,,,,,,,,0,79,0
57360,note_on,0,0,1,,,,,,,,0,79,64
57360,note_on,0,0,1,,,,,,,,0,72,0
57360,note_on,60,0,1,,,,,,,,0,80,0
57360,note_on,0,0,1,,,,,,,,0,70,64
57420,note_on,60,0,1,,,,,,,,0,79,0
57420,note_on,0,0,1,,,,,,,,0,77,64
57480,note_on,60,0,1,,,,,,,,0,77,0
57480,note_on,0,0,1,,,,,,,,0,75,64
57540,note_on,60,0,1,,,,,,,,0,75,0
57540,note_on,0,0,1,,,,,,,,0,74,64
57600,note_on,60,0,1,,,,,,,,0,74,0
57600,note_on,0,0,1,,,,,,,,0,70,0
57600,note_on,0,0,1,,,,,,,,0,75,64
57600,note_on,480,0,2,,,,,,,,1,62,0
57660,note_on,60,0,2,,,,,,,,1,60,64
57720,note_on,120,0,1,,,,,,,,0,77,64
57720,note_on,60,0,2,,,,,,,,1,60,0
57720,note_on,0,0,2,,,,,,,,1,61,64
57780,note_on,0,0,1,,,,,,,,0,79,64
57780,note_on,60,0,2,,,,,,,,1,61,0
57780,note_on,0,0,2,,,,,,,,1,63,64
57780,note_on,60,0,1,,,,,,,,0,77,0
57840,note_on,60,0,1,,,,,,,,0,79,0
57840,note_on,0,0,1,,,,,,,,0,80,64
57840,note_on,0,0,2,,,,,,,,1,61,64
57840,note_on,60,0,2,,,,,,,,1,63,0
57900,note_on,0,0,2,,,,,,,,1,60,64
57900,note_on,60,0,2,,,,,,,,1,61,0
57960,note_on,0,0,2,,,,,,,,1,58,64
57960,note_on,60,0,2,,,,,,,,1,60,0
57960,note_on,120,0,1,,,,,,,,0,80,0
57960,note_on,0,0,1,,,,,,,,0,80,64
58020,note_on,60,0,2,,,,,,,,1,58,0
58020,note_on,0,0,2,,,,,,,,1,56,64
58080,note_on,0,0,1,,,,,,,,0,74,64
58080,note_on,60,0,2,,,,,,,,1,56,0
58080,note_on,0,0,2,,,,,,,,1,46,64
58080,note_on,0,0,2,,,,,,,,1,58,64
58080,note_on,120,0,1,,,,,,,,0,75,0
58140,note_on,0,0,1,,,,,,,,0,79,64
58140,note_on,60,0,1,,,,,,,,0,80,0
58200,note_on,60,0,1,,,,,,,,0,79,0
58200,note_on,0,0,1,,,,,,,,0,80,64
58260,note_on,60,0,1,,,,,,,,0,80,0
58260,note_on,0,0,1,,,,,,,,0,82,64
58320,note_on,0,0,2,,,,,,,,1,51,64
58320,note_on,240,0,2,,,,,,,,1,46,0
58320,note_on,0,0,1,,,,,,,,0,75,64
58320,note_on,0,0,1,,,,,,,,0,80,64
58320,note_on,0,0,1,,,,,,,,0,74,0
58320,note_on,60,0,1,,,,,,,,0,82,0
58380,note_on,0,0,1,,,,,,,,0,79,64
58380,note_on,60,0,1,,,,,,,,0,80,0
58440,note_on,60,0,1,,,,,,,,0,79,0
58440,note_on,0,0,1,,,,,,,,0,77,64
58500,note_on,60,0,1,,,,,,,,0,77,0
58500,note_on,0,0,1,,,,,,,,0,75,64
58560,note_on,0,0,1,,,,,,,,0,77,64
58560,note_on,0,0,1,,,,,,,,0,75,0
58560,note_on,60,0,1,,,,,,,,0,75,0
58560,note_on,240,0,2,,,,,,,,1,58,0
58560,note_on,0,0,1,,,,,,,,0,72,64
58560,note_on,0,0,2,,,,,,,,1,56,64
58680,note_on,0,0,1,,,,,,,,0,79,64
58680,note_on,120,0,1,,,,,,,,0,77,0
58740,note_on,0,0,1,,,,,,,,0,80,64
58740,note_on,60,0,1,,,,,,,,0,79,0
58800,note_on,0,0,2,,,,,,,,1,50,64
58800,note_on,0,0,2,,,,,,,,1,51,0
58800,note_on,0,0,1,,,,,,,,0,72,0
58800,note_on,0,0,1,,,,,,,,0,82,64
58800,note_on,60,0,1,,,,,,,,0,80,0
58800,note_on,240,0,2,,,,,,,,1,56,0
58860,note_on,0,0,1,,,,,,,,0,80,64
58860,note_on,60,0,2,,,,,,,,1,53,64
58860,note_on,60,0,1,,,,,,,,0,82,0
58920,note_on,60,0,1,,,,,,,,0,80,0
58920,note_on,0,0,1,,,,,,,,0,79,64
58920,note_on,0,0,2,,,,,,,,1,55,64
58920,note_on,60,0,2,,,,,,,,1,53,0
58980,note_on,60,0,1,,,,,,,,0,79,0
58980,note_on,0,0,1,,,,,,,,0,77,64
58980,note_on,0,0,2,,,,,,,,1,56,64
58980,note_on,60,0,2,,,,,,,,1,55,0
59040,note_on,60,0,1,,,,,,,,0,77,0
59040,note_on,0,0,1,,,,,,,,0,75,64
59040,note_on,60,0,2,,,,,,,,1,56,0
59040,note_on,0,0,2,,,,,,,,1,50,0
59040,note_on,0,0,2,,,,,,,,1,55,64
59040,note_on,0,0,2,,,,,,,,1,58,64
59100,note_on,60,0,1,,,,,,,,0,75,0
59100,note_on,0,0,1,,,,,,,,0,74,64
59160,note_on,0,0,1,,,,,,,,0,72,64
59160,note_on,60,0,1,,,,,,,,0,74,0
59220,note_on,0,0,1,,,,,,,,0,70,64
59220,note_on,60,0,1,,,,,,,,0,72,0
59280,note_on,0,0,1,,,,,,,,0,75,64
59280,note_on,60,0,1,,,,,,,,0,70,0
59280,note_on,240,0,2,,,,,,,,1,58,0
59340,note_on,60,0,2,,,,,,,,1,58,64
59340,note_on,60,0,1,,,,,,,,0,67,64
59390,note_on,50,0,1,,,,,,,,0,75,0
59400,note_on,10,0,1,,,,,,,,0,67,0
59400,note_on,0,0,1,,,,,,,,0,68,64
59400,note_on,0,0,2,,,,,,,,1,60,64
59400,note_on,60,0,2,,,,,,,,1,58,0
59400,note_on,0,0,1,,,,,,,,0,75,64
59460,note_on,60,0,1,,,,,,,,0,68,0
59460,note_on,60,0,2,,,,,,,,1,60,0
59460,note_on,0,0,1,,,,,,,,0,70,64
59460,note_on,0,0,2,,,,,,,,1,61,64
59510,note_on,50,0,1,,,,,,,,0,75,0
59520,note_on,10,0,1,,,,,,,,0,70,0
59520,note_on,0,0,1,,,,,,,,0,68,64
59520,note_on,0,0,2,,,,,,,,1,60,64
59520,note_on,60,0,2,,,,,,,,1,61,0
59520,note_on,0,0,1,,,,,,,,0,75,64
59580,note_on,0,0,1,,,,,,,,0,67,64
59580,note_on,60,0,1,,,,,,,,0,68,0
59580,note_on,60,0,2,,,,,,,,1,60,0
59580,note_on,0,0,2,,,,,,,,1,58,64
59640,note_on,0,0,2,,,,,,,,1,56,64
59640,note_on,60,0,2,,,,,,,,1,58,0
59640,note_on,60,0,1,,,,,,,,0,67,0
59640,note_on,0,0,1,,,,,,,,0,65,64
59700,note_on,0,0,1,,,,,,,,0,63,64
59700,note_on,0,0,2,,,,,,,,1,55,64
59700,note_on,60,0,2,,,,,,,,1,56,0
59700,note_on,60,0,1,,,,,,,,0,65,0
59760,note_on,60,0,1,,,,,,,,0,63,0
59760,note_on,0,0,1,,,,,,,,0,75,0
59760,note_on,0,0,2,,,,,,,,1,56,64
59760,note_on,0,0,2,,,,,,,,1,55,0
59760,note_on,60,0,2,,,,,,,,1,55,0
59760,note_on,0,0,1,,,,,,,,0,65,64
59820,note_on,60,0,1,,,,,,,,0,74,64
59820,note_on,60,0,2,,,,,,,,1,55,64
59880,note_on,0,0,2,,,,,,,,1,53,64
59880,note_on,60,0,2,,,,,,,,1,55,0
59880,note_on,0,0,1,,,,,,,,0,75,64
59880,note_on,60,0,1,,,,,,,,0,74,0
59940,note_on,0,0,2,,,,,,,,1,51,64
59940,note_on,0,0,1,,,,,,,,0,77,64
59940,note_on,60,0,1,,,,,,,,0,75,0
59940,note_on,60,0,2,,,,,,,,1,53,0
60000,note_on,60,0,1,,,,,,,,0,77,0
60000,note_on,60,0,2,,,,,,,,1,51,0
60000,note_on,0,0,2,,,,,,,,1,50,64
60000,note_on,0,0,1,,,,,,,,0,70,64
60050,note_on,50,0,1,,,,,,,,0,65,0
60060,note_on,10,0,1,,,,,,,,0,65,64
60120,note_on,120,0,2,,,,,,,,1,50,0
60120,note_on,0,0,2,,,,,,,,1,51,64
60120,note_on,0,0,2,,,,,,,,1,55,64
60120,note_on,0,0,2,,,,,,,,1,56,0
60120,note_on,60,0,1,,,,,,,,0,65,0
60120,note_on,0,0,1,,,,,,,,0,67,64
60180,note_on,0,0,1,,,,,,,,0,68,64
60180,note_on,60,0,2,,,,,,,,1,55,0
60180,note_on,0,0,2,,,,,,,,1,51,0
60180,note_on,0,0,2,,,,,,,,1,53,64
60180,note_on,60,0,1,,,,,,,,0,67,0
60240,note_on,0,0,2,,,,,,,,1,55,64
60240,note_on,60,0,1,,,,,,,,0,68,0
60240,note_on,60,0,2,,,,,,,,1,53,0
60240,note_on,0,0,1,,,,,,,,0,67,64
60240,note_on,0,0,2,,,,,,,,1,51,64
60300,note_on,60,0,2,,,,,,,,1,51,0
60300,note_on,0,0,2,,,,,,,,1,50,64
60300,note_on,60,0,1,,,,,,,,0,67,0
60300,note_on,0,0,1,,,,,,,,0,65,64
60360,note_on,60,0,1,,,,,,,,0,65,0
60360,note_on,0,0,2,,,,,,,,1,48,64
60360,note_on,0,0,1,,,,,,,,0,63,64
60360,note_on,60,0,2,,,,,,,,1,50,0
60420,note_on,60,0,1,,,,,,,,0,63,0
60420,note_on,0,0,1,,,,,,,,0,61,64
60420,note_on,0,0,2,,,,,,,,1,46,64
60420,note_on,60,0,2,,,,,,,,1,48,0
60480,note_on,60,0,1,,,,,,,,0,61,0
60480,note_on,0,0,1,,,,,,,,0,60,64
60480,note_on,0,0,2,,,,,,,,1,44,64
60480,note_on,60,0,2,,,,,,,,1,46,0
60540,note_on,0,0,2,,,,,,,,1,51,64
60540,note_on,60,0,2,,,,,,,,1,55,0
60600,note_on,0,0,2,,,,,,,,1,53,64
60600,note_on,60,0,2,,,,,,,,1,51,0
60660,note_on,60,0,2,,,,,,,,1,53,0
60660,note_on,0,0,2,,,,,,,,1,55,64
60720,note_on,60,0,2,,,,,,,,1,55,0
60720,note_on,0,0,2,,,,,,,,1,53,64
60720,note_on,240,0,1,,,,,,,,0,60,0
60720,note_on,0,0,1,,,,,,,,0,70,0
60720,note_on,0,0,1,,,,,,,,0,65,64
60720,note_on,0,0,1,,,,,,,,0,68,64
60780,note_on,60,0,2,,,,,,,,1,53,0
60780,note_on,0,0,2,,,,,,,,1,51,64
60840,note_on,60,0,2,,,,,,,,1,51,0
60840,note_on,0,0,2,,,,,,,,1,50,64
60900,note_on,60,0,2,,,,,,,,1,50,0
60900,note_on,0,0,2,,,,,,,,1,48,64
60960,note_on,0,0,2,,,,,,,,1,44,0
60960,note_on,0,0,2,,,,,,,,1,38,64
60960,note_on,0,0,2,,,,,,,,1,46,64
60960,note_on,60,0,2,,,,,,,,1,48,0
61020,note_on,0,0,2,,,,,,,,1,56,64
61020,note_on,60,0,2,,,,,,,,1,46,0
61040,note_on,20,0,2,,,,,,,,1,38,0
61080,note_on,0,0,2,,,,,,,,1,58,64
61080,note_on,40,0,2,,,,,,,,1,56,0
61140,note_on,60,0,2,,,,,,,,1,58,0
61140,note_on,0,0,2,,,,,,,,1,60,64
61200,note_on,0,0,2,,,,,,,,1,51,64
61200,note_on,0,0,2,,,,,,,,1,58,64
61200,note_on,0,0,1,,,,,,,,0,67,64
61200,note_on,0,0,1,,,,,,,,0,63,64
61200,note_on,60,0,2,,,,,,,,1,60,0
61200,note_on,480,0,1,,,,,,,,0,68,0
61200,note_on,0,0,1,,,,,,,,0,65,0
61260,note_on,60,0,2,,,,,,,,1,58,0
61260,note_on,0,0,2,,,,,,,,1,56,64
61320,note_on,0,0,2,,,,,,,,1,55,64
61320,note_on,60,0,2,,,,,,,,1,56,0
61380,note_on,0,0,2,,,,,,,,1,53,64
61380,note_on,60,0,2,,,,,,,,1,55,0
61430,note_on,50,0,2,,,,,,,,1,51,0
61440,note_on,0,0,1,,,,,,,,0,68,64
61440,note_on,240,0,1,,,,,,,,0,67,0
61440,note_on,10,0,2,,,,,,,,1,53,0
61440,note_on,0,0,2,,,,,,,,1,51,64
61440,note_on,0,0,1,,,,,,,,0,72,64
61440,note_on,0,0,1,,,,,,,,0,63,0
61500,note_on,60,0,2,,,,,,,,1,48,64
61560,note_on,60,0,2,,,,,,,,1,48,0
61560,note_on,0,0,2,,,,,,,,1,49,64
61620,note_on,60,0,2,,,,,,,,1,49,0
61620,note_on,0,0,2,,,,,,,,1,51,64
61680,note_on,0,0,2,,,,,,,,1,51,0
61680,note_on,0,0,2,,,,,,,,1,49,64
61680,note_on,60,0,2,,,,,,,,1,51,0
61740,note_on,60,0,2,,,,,,,,1,49,0
61740,note_on,0,0,2,,,,,,,,1,48,64
61800,note_on,0,0,2,,,,,,,,1,46,64
61800,note_on,60,0,2,,,,,,,,1,48,0
61860,note_on,0,0,2,,,,,,,,1,44,64
61860,note_on,60,0,2,,,,,,,,1,46,0
61920,note_on,0,0,2,,,,,,,,1,51,64
61920,note_on,60,0,2,,,,,,,,1,44,0
61920,note_on,0,0,1,,,,,,,,0,70,64
61920,note_on,480,0,1,,,,,,,,0,72,0
61980,note_on,0,0,2,,,,,,,,1,50,64
61980,note_on,60,0,2,,,,,,,,1,51,0
62040,note_on,60,0,2,,,,,,,,1,50,0
