tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
83456,note_on,,,,,0,0,4,,,,3,,,61,49
83456,note_on,,,,,0,0,4,,,,3,,,67,0
83456,note_on,,,,,0,0,4,,,,3,,,73,0
83456,note_on,,,,,154,0,3,,,,2,,,61,49
83456,note_on,,,,,171,0,1,,,,0,,,73,0
83456,note_on,,,,,0,0,1,,,,0,,,69,49
83627,note_on,,,,,0,0,1,,,,0,,,73,50
83627,note_on,,,,,171,0,1,,,,0,,,69,0
83797,note_on,,,,,0,0,1,,,,0,,,74,51
83797,note_on,,,,,170,0,1,,,,0,,,73,0
83968,note_on,,,,,171,0,1,,,,0,,,74,0
83968,note_on,,,,,0,0,1,,,,0,,,76,52
84139,note_on,,,,,0,0,1,,,,0,,,74,53
84139,note_on,,,,,171,0,1,,,,0,,,76,0
84309,note_on,,,,,0,0,1,,,,0,,,73,53
84309,note_on,,,,,170,0,1,,,,0,,,74,0
84378,note_on,,,,,922,0,4,,,,3,,,61,0
84378,note_on,,,,,922,0,3,,,,2,,,61,0
84480,note_on,,,,,0,0,4,,,,3,,,67,0
84480,note_on,,,,,102,0,4,,,,3,,,64,0
84480,note_on,,,,,0,0,4,,,,3,,,59,54
84480,note_on,,,,,0,0,4,,,,3,,,66,54
84480,note_on,,,,,0,0,4,,,,3,,,62,54
84480,note_on,,,,,102,0,3,,,,2,,,59,54
84480,note_on,,,,,0,0,1,,,,0,,,74,54
84480,note_on,,,,,171,0,1,,,,0,,,73,0
84651,note_on,,,,,0,0,1,,,,0,,,76,55
84651,note_on,,,,,171,0,1,,,,0,,,74,0
84821,note_on,,,,,0,0,1,,,,0,,,78,56
84821,note_on,,,,,170,0,1,,,,0,,,76,0
84992,note_on,,,,,0,0,1,,,,0,,,79,57
84992,note_on,,,,,171,0,1,,,,0,,,78,0
84992,note_on,,,,,0,0,4,,,,3,,,64,57
84992,note_on,,,,,512,0,4,,,,3,,,62,0
84992,note_on,,,,,0,0,4,,,,3,,,66,0
85163,note_on,,,,,0,0,1,,,,0,,,78,55
85163,note_on,,,,,171,0,1,,,,0,,,79,0
85163,note_on,,,,,171,0,4,,,,3,,,64,0
85163,note_on,,,,,0,0,4,,,,3,,,66,55
85333,note_on,,,,,170,0,4,,,,3,,,66,0
85333,note_on,,,,,0,0,4,,,,3,,,67,54
85333,note_on,,,,,0,0,1,,,,0,,,76,54
85333,note_on,,,,,170,0,1,,,,0,,,78,0
85402,note_on,,,,,69,0,4,,,,3,,,59,0
85402,note_on,,,,,922,0,3,,,,2,,,59,0
85504,note_on,,,,,102,0,4,,,,3,,,67,0
85504,note_on,,,,,171,0,1,,,,0,,,76,0
85504,note_on,,,,,0,0,1,,,,0,,,78,52
85504,note_on,,,,,102,0,3,,,,2,,,57,52
85504,note_on,,,,,0,0,4,,,,3,,,57,52
85504,note_on,,,,,0,0,4,,,,3,,,66,52
85504,note_on,,,,,0,0,4,,,,3,,,61,52
85515,set_tempo,,,,,2560,1,0,,1333333,,,,,,
85603,set_tempo,,,,,88,1,0,,1395348,,,,,,
85675,note_on,,,,,0,0,1,,,,0,,,79,50
85675,note_on,,,,,171,0,1,,,,0,,,78,0
85691,set_tempo,,,,,88,1,0,,1463414,,,,,,
85779,set_tempo,,,,,88,1,0,,1538461,,,,,,
85845,note_on,,,,,0,0,1,,,,0,,,81,48
85845,note_on,,,,,170,0,1,,,,0,,,79,0
85862,note_on,,,,,358,0,3,,,,2,,,57,0
85862,note_on,,,,,358,0,4,,,,3,,,57,0
85867,set_tempo,,,,,88,1,0,,1621621,,,,,,
85955,set_tempo,,,,,88,1,0,,1714285,,,,,,
85999,note_on,,,,,154,0,1,,,,0,,,81,0
86016,note_on,,,,,0,0,4,,,,3,,,66,50
86016,note_on,,,,,17,0,1,,,,0,,,74,50
86016,note_on,,,,,0,0,4,,,,3,,,62,50
86016,note_on,,,,,0,0,4,,,,3,,,71,50
86016,note_on,,,,,0,0,4,,,,3,,,47,50
86016,note_on,,,,,0,0,4,,,,3,,,66,0
86016,note_on,,,,,154,0,4,,,,3,,,61,0
86016,note_on,,,,,154,0,3,,,,2,,,47,50
86027,set_tempo,,,,,72,1,0,,1395348,,,,,,
86187,note_on,,,,,0,0,1,,,,0,,,73,51
86187,note_on,,,,,171,0,1,,,,0,,,74,0
86357,note_on,,,,,0,0,1,,,,0,,,71,53
86357,note_on,,,,,170,0,1,,,,0,,,73,0
86374,note_on,,,,,358,0,4,,,,3,,,47,0
86374,note_on,,,,,358,0,3,,,,2,,,47,0
86528,note_on,,,,,154,0,4,,,,3,,,62,0
86528,note_on,,,,,171,0,1,,,,0,,,71,0
86528,note_on,,,,,154,0,3,,,,2,,,59,54
86528,note_on,,,,,0,0,1,,,,0,,,66,54
86528,note_on,,,,,0,0,4,,,,3,,,59,54
86528,note_on,,,,,0,0,4,,,,3,,,62,54
86528,note_on,,,,,0,0,4,,,,3,,,71,0
86528,note_on,,,,,0,0,4,,,,3,,,66,0
86528,note_on,,,,,0,0,4,,,,3,,,66,54
86699,note_on,,,,,171,0,1,,,,0,,,66,0
86699,note_on,,,,,0,0,1,,,,0,,,71,56
86869,note_on,,,,,170,0,1,,,,0,,,71,0
86869,note_on,,,,,0,0,1,,,,0,,,73,57
87040,note_on,,,,,171,0,1,,,,0,,,73,0
87040,note_on,,,,,0,0,1,,,,0,,,74,58
87211,note_on,,,,,0,0,1,,,,0,,,73,60
87211,note_on,,,,,171,0,1,,,,0,,,74,0
87381,note_on,,,,,0,0,1,,,,0,,,71,61
87381,note_on,,,,,170,0,1,,,,0,,,73,0
87450,note_on,,,,,922,0,3,,,,2,,,59,0
87450,note_on,,,,,922,0,4,,,,3,,,59,0
87552,note_on,,,,,171,0,1,,,,0,,,71,0
87552,note_on,,,,,0,0,1,,,,0,,,73,62
87552,note_on,,,,,102,0,3,,,,2,,,57,62
87552,note_on,,,,,102,0,4,,,,3,,,62,0
87552,note_on,,,,,0,0,4,,,,3,,,66,0
87552,note_on,,,,,0,0,4,,,,3,,,61,62
87552,note_on,,,,,0,0,4,,,,3,,,64,62
87552,note_on,,,,,0,0,4,,,,3,,,57,62
87723,note_on,,,,,171,0,1,,,,0,,,73,0
87723,note_on,,,,,0,0,1,,,,0,,,74,64
87893,note_on,,,,,170,0,1,,,,0,,,74,0
87893,note_on,,,,,0,0,1,,,,0,,,76,65
88064,note_on,,,,,0,0,4,,,,3,,,64,0
88064,note_on,,,,,512,0,4,,,,3,,,61,0
88064,note_on,,,,,0,0,4,,,,3,,,62,67
88064,note_on,,,,,171,0,1,,,,0,,,76,0
88064,note_on,,,,,0,0,1,,,,0,,,78,67
88235,note_on,,,,,171,0,1,,,,0,,,78,0
88235,note_on,,,,,0,0,1,,,,0,,,76,68
88235,note_on,,,,,0,0,4,,,,3,,,64,68
88235,note_on,,,,,171,0,4,,,,3,,,62,0
88405,note_on,,,,,0,0,4,,,,3,,,66,69
88405,note_on,,,,,170,0,4,,,,3,,,64,0
88405,note_on,,,,,0,0,1,,,,0,,,74,69
88405,note_on,,,,,170,0,1,,,,0,,,76,0
88474,note_on,,,,,922,0,3,,,,2,,,57,0
88474,note_on,,,,,69,0,4,,,,3,,,57,0
88576,note_on,,,,,0,0,1,,,,0,,,76,71
88576,note_on,,,,,171,0,1,,,,0,,,74,0
88576,note_on,,,,,0,0,4,,,,3,,,64,71
88576,note_on,,,,,102,0,3,,,,2,,,55,71
88576,note_on,,,,,102,0,4,,,,3,,,66,0
88576,note_on,,,,,0,0,4,,,,3,,,55,71
88576,note_on,,,,,0,0,4,,,,3,,,59,71
88683,set_tempo,,,,,2656,1,0,,1395348,,,,,,
88747,note_on,,,,,171,0,1,,,,0,,,76,0
88747,note_on,,,,,0,0,1,,,,0,,,78,72
88771,set_tempo,,,,,88,1,0,,1463414,,,,,,
88859,set_tempo,,,,,88,1,0,,1538461,,,,,,
88917,note_on,,,,,0,0,1,,,,0,,,79,74
88917,note_on,,,,,170,0,1,,,,0,,,78,0
88934,note_on,,,,,358,0,3,,,,2,,,55,0
88934,note_on,,,,,358,0,4,,,,3,,,55,0
88947,set_tempo,,,,,88,1,0,,1666666,,,,,,
89067,set_tempo,,,,,120,1,0,,1395348,,,,,,
89071,note_on,,,,,154,0,1,,,,0,,,79,0
89088,note_on,,,,,0,0,4,,,,3,,,64,75
89088,note_on,,,,,154,0,3,,,,2,,,45,75
89088,note_on,,,,,154,0,4,,,,3,,,59,0
89088,note_on,,,,,0,0,4,,,,3,,,64,0
89088,note_on,,,,,0,0,4,,,,3,,,61,75
89088,note_on,,,,,17,0,1,,,,0,,,79,75
89088,note_on,,,,,0,0,4,,,,3,,,57,75
89088,note_on,,,,,0,0,4,,,,3,,,45,75
89344,note_on,,,,,0,0,1,,,,0,,,73,70
89344,note_on,,,,,256,0,1,,,,0,,,79,0
89446,note_on,,,,,358,0,4,,,,3,,,45,0
89446,note_on,,,,,358,0,3,,,,2,,,45,0
89600,note_on,,,,,154,0,4,,,,3,,,57,0
89600,note_on,,,,,0,0,4,,,,3,,,61,0
89600,note_on,,,,,0,0,4,,,,3,,,64,0
89600,note_on,,,,,0,0,4,,,,3,,,61,65
89600,note_on,,,,,0,0,4,,,,3,,,57,65
89600,note_on,,,,,0,0,1,,,,0,,,64,65
89600,note_on,,,,,256,0,1,,,,0,,,73,0
89600,note_on,,,,,154,0,3,,,,2,,,57,65
89856,note_on,,,,,0,0,3,,,,2,,,59,61
89856,note_on,,,,,0,0,4,,,,3,,,57,0
89856,note_on,,,,,0,0,4,,,,3,,,59,61
89856,note_on,,,,,0,0,4,,,,3,,,62,61
89856,note_on,,,,,256,0,4,,,,3,,,61,0
89856,note_on,,,,,256,0,3,,,,2,,,57,0
90112,note_on,,,,,0,0,3,,,,2,,,61,57
90112,note_on,,,,,256,0,3,,,,2,,,59,0
90112,note_on,,,,,256,0,4,,,,3,,,62,0
90112,note_on,,,,,0,0,4,,,,3,,,64,57
90112,note_on,,,,,0,0,4,,,,3,,,61,57
90112,note_on,,,,,0,0,4,,,,3,,,59,0
90283,note_on,,,,,683,0,1,,,,0,,,64,0
90283,note_on,,,,,0,0,1,,,,0,,,67,56
90453,note_on,,,,,170,0,1,,,,0,,,67,0
90453,note_on,,,,,0,0,1,,,,0,,,71,57
90470,note_on,,,,,358,0,3,,,,2,,,61,0
90470,note_on,,,,,358,0,4,,,,3,,,61,0
90624,note_on,,,,,154,0,3,,,,2,,,59,59
90624,note_on,,,,,0,0,4,,,,3,,,67,59
90624,note_on,,,,,0,0,4,,,,3,,,62,59
90624,note_on,,,,,0,0,4,,,,3,,,59,59
90624,note_on,,,,,154,0,4,,,,3,,,64,0
90624,note_on,,,,,171,0,1,,,,0,,,71,0
90624,note_on,,,,,0,0,1,,,,0,,,74,59
90795,note_on,,,,,171,0,1,,,,0,,,74,0
90795,note_on,,,,,0,0,1,,,,0,,,73,61
90965,note_on,,,,,0,0,1,,,,0,,,71,62
90965,note_on,,,,,170,0,1,,,,0,,,73,0
90982,note_on,,,,,358,0,3,,,,2,,,59,0
90982,note_on,,,,,358,0,4,,,,3,,,59,0
91136,note_on,,,,,154,0,3,,,,2,,,57,64
91136,note_on,,,,,0,0,4,,,,3,,,57,64
91136,note_on,,,,,0,0,4,,,,3,,,61,64
91136,note_on,,,,,154,0,4,,,,3,,,62,0
91136,note_on,,,,,0,0,1,,,,0,,,73,64
91136,note_on,,,,,171,0,1,,,,0,,,71,0
91307,note_on,,,,,171,0,1,,,,0,,,73,0
91307,note_on,,,,,0,0,1,,,,0,,,76,66
91477,note_on,,,,,170,0,1,,,,0,,,76,0
91477,note_on,,,,,0,0,1,,,,0,,,79,67
91494,note_on,,,,,358,0,4,,,,3,,,57,0
91494,note_on,,,,,358,0,3,,,,2,,,57,0
91648,note_on,,,,,154,0,3,,,,2,,,55,69
91648,note_on,,,,,0,0,4,,,,3,,,55,69
91648,note_on,,,,,171,0,1,,,,0,,,79,0
91648,note_on,,,,,0,0,4,,,,3,,,61,69
91648,note_on,,,,,0,0,1,,,,0,,,83,69
91648,note_on,,,,,0,0,4,,,,3,,,67,0
91648,note_on,,,,,154,0,4,,,,3,,,61,0
91648,note_on,,,,,0,0,4,,,,3,,,64,69
91819,note_on,,,,,171,0,1,,,,0,,,83,0
91819,note_on,,,,,0,0,1,,,,0,,,81,71
91989,note_on,,,,,170,0,1,,,,0,,,81,0
91989,note_on,,,,,0,0,1,,,,0,,,79,73
92006,note_on,,,,,358,0,3,,,,2,,,55,0
92006,note_on,,,,,358,0,4,,,,3,,,55,0
92160,note_on,,,,,154,0,3,,,,2,,,54,74
92160,note_on,,,,,0,0,4,,,,3,,,54,74
92160,note_on,,,,,0,0,4,,,,3,,,66,74
92160,note_on,,,,,0,0,4,,,,3,,,57,74
92160,note_on,,,,,0,0,4,,,,3,,,64,0
92160,note_on,,,,,154,0,4,,,,3,,,61,0
92160,note_on,,,,,171,0,1,,,,0,,,79,0
92160,note_on,,,,,0,0,1,,,,0,,,79,74
92416,note_on,,,,,0,0,1,,,,0,,,81,72
92416,note_on,,,,,256,0,1,,,,0,,,79,0
92518,note_on,,,,,358,0,4,,,,3,,,54,0
92518,note_on,,,,,358,0,3,,,,2,,,54,0
92672,note_on,,,,,154,0,4,,,,3,,,49,68
92672,note_on,,,,,154,0,3,,,,2,,,49,68
92800,note_on,,,,,0,0,1,,,,0,,,79,72
92800,note_on,,,,,384,0,1,,,,0,,,81,0
92928,note_on,,,,,128,0,1,,,,0,,,79,0
92928,note_on,,,,,0,0,1,,,,0,,,78,71
93030,note_on,,,,,358,0,3,,,,2,,,49,0
93030,note_on,,,,,358,0,4,,,,3,,,49,0
93056,note_on,,,,,0,0,1,,,,0,,,76,70
93056,note_on,,,,,128,0,1,,,,0,,,78,0
93184,note_on,,,,,0,0,1,,,,0,,,78,68
93184,note_on,,,,,128,0,1,,,,0,,,76,0
93184,note_on,,,,,154,0,3,,,,2,,,50,68
93184,note_on,,,,,154,0,4,,,,3,,,50,68
93312,note_on,,,,,128,0,1,,,,0,,,78,0
93312,note_on,,,,,0,0,1,,,,0,,,76,67
93440,note_on,,,,,0,0,1,,,,0,,,74,66
93440,note_on,,,,,128,0,1,,,,0,,,76,0
93542,note_on,,,,,358,0,4,,,,3,,,50,0
93542,note_on,,,,,358,0,3,,,,2,,,50,0
93568,note_on,,,,,0,0,1,,,,0,,,73,64
93568,note_on,,,,,128,0,1,,,,0,,,74,0
93696,note_on,,,,,128,0,1,,,,0,,,73,0
93696,note_on,,,,,0,0,1,,,,0,,,74,63
93696,note_on,,,,,0,0,4,,,,3,,,55,63
93696,note_on,,,,,0,0,4,,,,3,,,67,63
93696,note_on,,,,,0,0,4,,,,3,,,59,63
93696,note_on,,,,,0,0,4,,,,3,,,66,0
93696,note_on,,,,,154,0,4,,,,3,,,57,0
93696,note_on,,,,,154,0,3,,,,2,,,55,63
93952,note_on,,,,,256,0,1,,,,0,,,74,0
93952,note_on,,,,,0,0,1,,,,0,,,71,60
94054,note_on,,,,,358,0,4,,,,3,,,55,0
94054,note_on,,,,,358,0,3,,,,2,,,55,0
94155,set_tempo,,,,,5088,1,0,,1428571,,,,,,
94208,note_on,,,,,154,0,4,,,,3,,,59,0
94208,note_on,,,,,0,0,4,,,,3,,,57,58
94208,note_on,,,,,154,0,3,,,,2,,,57,58
94208,note_on,,,,,256,0,1,,,,0,,,71,0
94208,note_on,,,,,0,0,1,,,,0,,,74,58
94208,note_on,,,,,0,0,4,,,,3,,,64,58
94208,note_on,,,,,0,0,4,,,,3,,,67,0
94336,note_on,,,,,128,0,1,,,,0,,,74,0
94336,note_on,,,,,0,0,1,,,,0,,,73,57
94419,set_tempo,,,,,264,1,0,,1463414,,,,,,
94464,note_on,,,,,128,0,1,,,,0,,,73,0
94464,note_on,,,,,0,0,1,,,,0,,,74,56
94528,note_on,,,,,64,0,1,,,,0,,,74,0
94528,note_on,,,,,0,0,1,,,,0,,,73,56
94566,note_on,,,,,358,0,3,,,,2,,,57,0
94566,note_on,,,,,358,0,4,,,,3,,,57,0
94592,note_on,,,,,0,0,1,,,,0,,,74,55
94592,note_on,,,,,64,0,1,,,,0,,,73,0
94656,note_on,,,,,64,0,1,,,,0,,,74,0
94656,note_on,,,,,0,0,1,,,,0,,,73,55
94683,set_tempo,,,,,264,1,0,,1500000,,,,,,
94720,note_on,,,,,0,0,4,,,,3,,,45,55
94720,note_on,,,,,154,0,3,,,,2,,,45,55
94720,note_on,,,,,0,0,4,,,,3,,,61,55
94720,note_on,,,,,0,0,4,,,,3,,,69,55
94720,note_on,,,,,0,0,1,,,,0,,,74,55
94720,note_on,,,,,64,0,1,,,,0,,,73,0
94720,note_on,,,,,154,0,4,,,,3,,,64,0
94784,note_on,,,,,64,0,1,,,,0,,,74,0
94784,note_on,,,,,0,0,1,,,,0,,,73,54
94848,note_on,,,,,0,0,1,,,,0,,,74,54
94848,note_on,,,,,64,0,1,,,,0,,,73,0
94912,note_on,,,,,64,0,1,,,,0,,,74,0
94912,note_on,,,,,0,0,1,,,,0,,,73,53
94947,set_tempo,,,,,264,1,0,,1538461,,,,,,
94976,note_on,,,,,256,0,4,,,,3,,,69,0
94976,note_on,,,,,0,0,4,,,,3,,,67,53
94976,note_on,,,,,64,0,1,,,,0,,,73,0
94976,note_on,,,,,0,0,1,,,,0,,,74,53
95078,note_on,,,,,358,0,3,,,,2,,,45,0
95078,note_on,,,,,102,0,4,,,,3,,,45,0
95232,note_on,,,,,154,0,3,,,,2,,,50,55
95232,note_on,,,,,256,0,1,,,,0,,,74,0
95232,note_on,,,,,0,0,1,,,,0,,,74,55
95232,note_on,,,,,154,0,4,,,,3,,,61,0
95232,note_on,,,,,0,0,4,,,,3,,,67,0
95232,note_on,,,,,0,0,4,,,,3,,,57,55
95232,note_on,,,,,0,0,4,,,,3,,,62,55
95232,note_on,,,,,0,0,4,,,,3,,,66,55
95232,note_on,,,,,0,0,4,,,,3,,,50,55
95243,set_tempo,,,,,296,1,0,,1333333,,,,,,
95590,note_on,,,,,358,0,3,,,,2,,,50,0
95590,note_on,,,,,358,0,4,,,,3,,,50,0
95744,note_on,,,,,154,0,4,,,,3,,,49,51
95744,note_on,,,,,154,0,3,,,,2,,,49,51
96000,note_on,,,,,0,0,1,,,,0,,,78,48
96000,note_on,,,,,768,0,1,,,,0,,,74,0
96102,note_on,,,,,358,0,3,,,,2,,,49,0
96102,note_on,,,,,358,0,4,,,,3,,,49,0
96128,note_on,,,,,0,0,1,,,,0,,,76,47
96128,note_on,,,,,128,0,1,,,,0,,,78,0
96256,note_on,,,,,154,0,3,,,,2,,,50,45
96256,note_on,,,,,128,0,1,,,,0,,,76,0
96256,note_on,,,,,0,0,1,,,,0,,,78,45
96256,note_on,,,,,154,0,4,,,,3,,,50,45
96427,note_on,,,,,171,0,1,,,,0,,,78,0
96427,note_on,,,,,0,0,1,,,,0,,,81,43
96597,note_on,,,,,170,0,1,,,,0,,,81,0
96597,note_on,,,,,0,0,1,,,,0,,,79,41
96614,note_on,,,,,358,0,4,,,,3,,,50,0
96614,note_on,,,,,358,0,3,,,,2,,,50,0
96768,note_on,,,,,0,0,4,,,,3,,,61,39
96768,note_on,,,,,171,0,1,,,,0,,,79,0
96768,note_on,,,,,0,0,1,,,,0,,,81,39
96768,note_on,,,,,154,0,3,,,,2,,,52,39
96768,note_on,,,,,0,0,4,,,,3,,,52,39
96768,note_on,,,,,0,0,4,,,,3,,,64,39
96768,note_on,,,,,0,0,4,,,,3,,,66,0
96768,note_on,,,,,0,0,4,,,,3,,,62,0
96768,note_on,,,,,154,0,4,,,,3,,,57,0
96939,note_on,,,,,171,0,1,,,,0,,,81,0
96939,note_on,,,,,0,0,1,,,,0,,,86,37
97109,note_on,,,,,0,0,1,,,,0,,,85,35
97109,note_on,,,,,170,0,1,,,,0,,,86,0
97126,note_on,,,,,358,0,3,,,,2,,,52,0
97126,note_on,,,,,358,0,4,,,,3,,,52,0
97280,note_on,,,,,154,0,3,,,,2,,,54,33
97280,note_on,,,,,0,0,4,,,,3,,,54,33
97280,note_on,,,,,0,0,4,,,,3,,,62,33
97280,note_on,,,,,0,0,4,,,,3,,,64,0
97280,note_on,,,,,154,0,4,,,,3,,,61,0
97280,note_on,,,,,171,0,1,,,,0,,,85,0
97280,note_on,,,,,0,0,1,,,,0,,,86,33
97280,note_on,,,,,0,0,4,,,,3,,,57,33
97638,note_on,,,,,358,0,3,,,,2,,,54,0
97638,note_on,,,,,358,0,4,,,,3,,,54,0
97792,note_on,,,,,0,0,4,,,,3,,,62,0
97792,note_on,,,,,16896,0,2,,,,1,,,54,36
97792,note_on,,,,,0,0,4,,,,3,,,57,32
97792,note_on,,,,,154,0,3,,,,2,,,57,32
97792,note_on,,,,,512,0,1,,,,0,,,86,0
97792,note_on,,,,,154,0,4,,,,3,,,57,0
97792,note_on,,,,,0,0,4,,,,3,,,62,32
98048,note_on,,,,,256,0,4,,,,3,,,62,0
98048,note_on,,,,,0,0,4,,,,3,,,64,33
98048,note_on,,,,,0,0,2,,,,1,,,55,37
98048,note_on,,,,,256,0,2,,,,1,,,54,0
98150,note_on,,,,,102,0,4,,,,3,,,57,0
98150,note_on,,,,,358,0,3,,,,2,,,57,0
98304,note_on,,,,,0,0,4,,,,3,,,60,35
98304,note_on,,,,,0,0,4,,,,3,,,51,35
98304,note_on,,,,,0,0,4,,,,3,,,66,35
98304,note_on,,,,,256,0,2,,,,1,,,55,0
98304,note_on,,,,,154,0,3,,,,2,,,51,35
98304,note_on,,,,,154,0,4,,,,3,,,64,0
98304,note_on,,,,,0,0,2,,,,1,,,57,39
98560,note_on,,,,,768,0,1,,,,0,,,71,36
98560,note_on,,,,,256,0,4,,,,3,,,66,0
98560,note_on,,,,,0,0,4,,,,3,,,67,36
98560,note_on,,,,,0,0,2,,,,1,,,59,41
98560,note_on,,,,,256,0,2,,,,1,,,57,0
98662,note_on,,,,,358,0,3,,,,2,,,51,0
98662,note_on,,,,,102,0,4,,,,3,,,51,0
98816,note_on,,,,,256,0,1,,,,0,,,71,0
98816,note_on,,,,,154,0,3,,,,2,,,52,38
98816,note_on,,,,,0,0,1,,,,0,,,69,38
98816,note_on,,,,,0,0,4,,,,3,,,66,38
98816,note_on,,,,,154,0,4,,,,3,,,67,0
98816,note_on,,,,,0,0,2,,,,1,,,60,43
98816,note_on,,,,,0,0,4,,,,3,,,52,38
98816,note_on,,,,,256,0,2,,,,1,,,59,0
99072,note_on,,,,,256,0,4,,,,3,,,66,0
99072,note_on,,,,,0,0,4,,,,3,,,64,39
99072,note_on,,,,,0,0,1,,,,0,,,67,39
99072,note_on,,,,,256,0,1,,,,0,,,69,0
99174,note_on,,,,,358,0,3,,,,2,,,52,0
99174,note_on,,,,,102,0,4,,,,3,,,52,0
99328,note_on,,,,,154,0,3,,,,2,,,54,40
99328,note_on,,,,,154,0,4,,,,3,,,64,0
99328,note_on,,,,,0,0,4,,,,3,,,63,40
99328,note_on,,,,,0,0,4,,,,3,,,54,40
99328,note_on,,,,,256,0,1,,,,0,,,67,0
99328,note_on,,,,,0,0,1,,,,0,,,69,40
99584,note_on,,,,,256,0,1,,,,0,,,69,0
99584,note_on,,,,,0,0,1,,,,0,,,72,42
99686,note_on,,,,,358,0,3,,,,2,,,54,0
99686,note_on,,,,,358,0,4,,,,3,,,54,0
99840,note_on,,,,,0,0,4,,,,3,,,55,43
99840,note_on,,,,,154,0,3,,,,2,,,55,43
99840,note_on,,,,,1024,0,2,,,,1,,,60,0
99840,note_on,,,,,0,0,2,,,,1,,,59,49
99840,note_on,,,,,256,0,1,,,,0,,,72,0
99840,note_on,,,,,154,0,4,,,,3,,,60,0
99840,note_on,,,,,0,0,4,,,,3,,,63,0
99840,note_on,,,,,0,0,4,,,,3,,,64,43
99840,note_on,,,,,0,0,4,,,,3,,,71,43
99840,note_on,,,,,0,0,1,,,,0,,,75,43
100096,note_on,,,,,256,0,1,,,,0,,,75,0
100096,note_on,,,,,0,0,1,,,,0,,,76,44
100198,note_on,,,,,358,0,3,,,,2,,,55,0
100198,note_on,,,,,358,0,4,,,,3,,,55,0
100352,note_on,,,,,0,0,4,,,,3,,,57,46
100352,note_on,,,,,0,0,4,,,,3,,,69,46
100352,note_on,,,,,0,0,4,,,,3,,,71,0
100352,note_on,,,,,154,0,4,,,,3,,,64,0
100352,note_on,,,,,0,0,4,,,,3,,,63,46
100352,note_on,,,,,154,0,3,,,,2,,,57,46
100352,note_on,,,,,512,0,2,,,,1,,,59,0
100352,note_on,,,,,0,0,2,,,,1,,,57,52
100352,note_on,,,,,256,0,1,,,,0,,,76,0
100352,note_on,,,,,0,0,1,,,,0,,,78,46
100710,note_on,,,,,358,0,3,,,,2,,,57,0
100710,note_on,,,,,358,0,4,,,,3,,,57,0
100864,note_on,,,,,154,0,4,,,,3,,,63,0
100864,note_on,,,,,512,0,1,,,,0,,,78,0
100864,note_on,,,,,0,0,4,,,,3,,,69,0
100864,note_on,,,,,512,0,2,,,,1,,,57,0
100864,note_on,,,,,0,0,2,,,,1,,,55,55
100864,note_on,,,,,0,0,4,,,,3,,,64,49
100864,note_on,,,,,154,0,3,,,,2,,,59,49
100864,note_on,,,,,0,0,4,,,,3,,,67,49
100864,note_on,,,,,0,0,4,,,,3,,,59,49
101222,note_on,,,,,358,0,3,,,,2,,,59,0
101222,note_on,,,,,358,0,4,,,,3,,,59,0
101325,note_on,,,,,461,0,2,,,,1,,,55,0
101376,note_on,,,,,154,0,4,,,,3,,,67,0
101376,note_on,,,,,154,0,3,,,,2,,,60,51
101376,note_on,,,,,51,0,2,,,,1,,,54,58
101376,note_on,,,,,0,0,4,,,,3,,,60,51
101632,note_on,,,,,768,0,1,,,,0,,,69,51
101734,note_on,,,,,358,0,4,,,,3,,,60,0
101734,note_on,,,,,358,0,3,,,,2,,,60,0
101888,note_on,,,,,512,0,2,,,,1,,,54,0
101888,note_on,,,,,0,0,2,,,,1,,,64,55
101888,note_on,,,,,0,0,4,,,,3,,,59,49
101888,note_on,,,,,0,0,4,,,,3,,,64,49
101888,note_on,,,,,154,0,3,,,,2,,,59,49
101888,note_on,,,,,154,0,4,,,,3,,,64,0
101888,note_on,,,,,256,0,1,,,,0,,,69,0
101888,note_on,,,,,0,0,1,,,,0,,,67,49
102144,note_on,,,,,0,0,2,,,,1,,,63,54
102144,note_on,,,,,256,0,4,,,,3,,,64,0
102144,note_on,,,,,0,0,4,,,,3,,,63,48
102144,note_on,,,,,0,0,4,,,,3,,,59,0
102144,note_on,,,,,0,0,3,,,,2,,,57,48
102144,note_on,,,,,256,0,3,,,,2,,,59,0
102144,note_on,,,,,0,0,4,,,,3,,,57,48
102144,note_on,,,,,256,0,2,,,,1,,,64,0
102144,note_on,,,,,256,0,1,,,,0,,,67,0
102144,note_on,,,,,0,0,1,,,,0,,,66,48
102400,note_on,,,,,0,0,1,,,,0,,,64,46
102400,note_on,,,,,0,0,4,,,,3,,,64,46
102400,note_on,,,,,0,0,4,,,,3,,,57,0
102400,note_on,,,,,256,0,4,,,,3,,,63,0
102400,note_on,,,,,256,0,1,,,,0,,,66,0
102400,note_on,,,,,256,0,2,,,,1,,,63,0
102400,note_on,,,,,0,0,4,,,,3,,,55,46
102400,note_on,,,,,256,0,3,,,,2,,,57,0
102400,note_on,,,,,0,0,3,,,,2,,,55,46
102400,note_on,,,,,0,0,2,,,,1,,,64,52
102656,note_on,,,,,256,0,1,,,,0,,,64,0
102656,note_on,,,,,0,0,1,,,,0,,,67,44
102758,note_on,,,,,358,0,4,,,,3,,,55,0
102758,note_on,,,,,358,0,3,,,,2,,,55,0
102912,note_on,,,,,154,0,3,,,,2,,,57,42
