tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
10086,note_on,,,,,870,0,15,,,,3,,,86,0
10086,note_on,,,,,870,0,8,,,,7,,,62,0
10086,note_on,,,,,870,0,14,,,,8,,,62,0
10086,note_on,,,,,0,0,15,,,,3,,,83,0
10112,note_on,,,,,0,0,3,,,,2,,,50,104
10112,note_on,,,,,128,0,3,,,,2,,,50,0
10240,note_on,,,,,0,0,6,,,,5,,,74,105
10240,note_on,,,,,0,0,6,,,,5,,,67,0
10240,note_on,,,,,0,0,6,,,,5,,,71,105
10240,note_on,,,,,154,0,11,,,,12,,,67,105
10240,note_on,,,,,341,0,2,,,,0,,,86,0
10240,note_on,,,,,0,0,7,,,,6,,,67,105
10240,note_on,,,,,341,0,7,,,,6,,,62,0
10240,note_on,,,,,341,0,6,,,,5,,,71,0
10240,note_on,,,,,128,0,3,,,,2,,,50,0
10240,note_on,,,,,154,0,10,,,,11,,,71,105
10240,note_on,,,,,154,0,14,,,,8,,,50,105
10240,note_on,,,,,0,0,2,,,,0,,,86,105
10240,note_on,,,,,154,0,8,,,,7,,,50,105
10240,note_on,,,,,0,0,6,,,,5,,,71,0
10240,note_on,,,,,0,0,3,,,,2,,,50,105
10240,note_on,,,,,0,0,4,,,,1,,,83,105
10240,note_on,,,,,0,0,15,,,,3,,,79,105
10240,note_on,,,,,154,0,15,,,,3,,,83,105
10240,note_on,,,,,154,0,9,,,,10,,,74,105
10240,note_on,,,,,341,0,12,,,,14,,,62,0
10240,note_on,,,,,0,0,12,,,,14,,,62,105
10240,note_on,,,,,154,0,4,,,,1,,,83,0
10240,note_on,,,,,0,0,1,,,,13,,,71,105
10240,note_on,,,,,341,0,1,,,,13,,,71,0
10240,note_on,,,,,0,0,15,,,,3,,,74,105
10240,note_on,,,,,0,0,4,,,,1,,,79,105
10240,note_on,,,,,154,0,13,,,,15,,,50,105
10240,note_on,,,,,154,0,5,,,,4,,,50,105
10923,note_on,,,,,0,0,7,,,,6,,,62,74
10923,note_on,,,,,683,0,7,,,,6,,,67,0
10923,note_on,,,,,0,0,6,,,,5,,,71,74
10923,note_on,,,,,0,0,6,,,,5,,,67,74
10923,note_on,,,,,683,0,6,,,,5,,,74,0
11110,note_on,,,,,870,0,2,,,,0,,,86,0
11110,note_on,,,,,870,0,1,,,,13,,,71,0
11110,note_on,,,,,870,0,5,,,,4,,,50,0
11110,note_on,,,,,870,0,13,,,,15,,,50,0
11110,note_on,,,,,870,0,9,,,,10,,,74,0
11110,note_on,,,,,870,0,8,,,,7,,,50,0
11110,note_on,,,,,870,0,11,,,,12,,,67,0
11110,note_on,,,,,870,0,10,,,,11,,,71,0
11110,note_on,,,,,870,0,12,,,,14,,,62,0
11110,note_on,,,,,870,0,4,,,,1,,,83,0
11110,note_on,,,,,0,0,4,,,,1,,,79,0
11110,note_on,,,,,870,0,3,,,,2,,,50,0
11110,note_on,,,,,870,0,15,,,,3,,,83,0
11110,note_on,,,,,0,0,15,,,,3,,,79,0
11110,note_on,,,,,0,0,15,,,,3,,,74,0
11110,note_on,,,,,870,0,14,,,,8,,,50,0
11264,note_on,,,,,341,0,7,,,,6,,,62,0
11264,note_on,,,,,0,0,7,,,,6,,,73,65
11264,note_on,,,,,0,0,6,,,,5,,,76,65
11264,note_on,,,,,0,0,6,,,,5,,,67,0
11264,note_on,,,,,154,0,9,,,,10,,,73,65
11264,note_on,,,,,154,0,10,,,,11,,,67,65
11264,note_on,,,,,341,0,6,,,,5,,,71,0
11264,note_on,,,,,154,0,11,,,,12,,,64,65
11264,note_on,,,,,0,0,6,,,,5,,,71,0
11264,note_on,,,,,0,0,6,,,,5,,,79,65
11520,note_on,,,,,256,0,7,,,,6,,,73,0
11520,note_on,,,,,0,0,6,,,,5,,,76,0
11520,note_on,,,,,256,0,6,,,,5,,,79,0
11605,note_on,,,,,0,0,11,,,,12,,,62,55
11605,note_on,,,,,0,0,10,,,,11,,,66,55
11605,note_on,,,,,0,0,9,,,,10,,,71,55
11605,note_on,,,,,341,0,9,,,,10,,,73,0
11605,note_on,,,,,341,0,11,,,,12,,,64,0
11605,note_on,,,,,341,0,10,,,,11,,,67,0
11947,note_on,,,,,0,0,11,,,,12,,,64,55
11947,note_on,,,,,342,0,11,,,,12,,,62,0
11947,note_on,,,,,0,0,9,,,,10,,,73,55
11947,note_on,,,,,342,0,9,,,,10,,,71,0
11947,note_on,,,,,342,0,10,,,,11,,,66,0
11947,note_on,,,,,0,0,10,,,,11,,,67,55
12288,note_on,,,,,0,0,9,,,,10,,,74,55
12288,note_on,,,,,341,0,9,,,,10,,,73,0
12288,note_on,,,,,768,0,6,,,,5,,,78,55
12288,note_on,,,,,341,0,11,,,,12,,,64,0
12288,note_on,,,,,0,0,6,,,,5,,,74,55
12288,note_on,,,,,0,0,11,,,,12,,,66,55
12288,note_on,,,,,768,0,7,,,,6,,,69,55
12288,note_on,,,,,341,0,10,,,,11,,,67,0
12288,note_on,,,,,0,0,10,,,,11,,,69,55
12544,note_on,,,,,256,0,6,,,,5,,,78,0
12544,note_on,,,,,0,0,6,,,,5,,,74,0
12544,note_on,,,,,256,0,7,,,,6,,,69,0
12629,note_on,,,,,341,0,11,,,,12,,,66,0
12629,note_on,,,,,0,0,9,,,,10,,,73,55
12629,note_on,,,,,341,0,9,,,,10,,,74,0
12629,note_on,,,,,0,0,10,,,,11,,,67,55
12629,note_on,,,,,341,0,10,,,,11,,,69,0
12629,note_on,,,,,0,0,11,,,,12,,,64,55
12971,note_on,,,,,342,0,10,,,,11,,,67,0
12971,note_on,,,,,0,0,10,,,,11,,,69,55
12971,note_on,,,,,0,0,9,,,,10,,,74,55
12971,note_on,,,,,0,0,11,,,,12,,,66,55
12971,note_on,,,,,342,0,11,,,,12,,,64,0
12971,note_on,,,,,342,0,9,,,,10,,,73,0
13312,note_on,,,,,341,0,10,,,,11,,,69,0
13312,note_on,,,,,0,0,6,,,,5,,,73,55
13312,note_on,,,,,768,0,6,,,,5,,,76,55
13312,note_on,,,,,0,0,10,,,,11,,,73,55
13312,note_on,,,,,341,0,9,,,,10,,,74,0
13312,note_on,,,,,0,0,9,,,,10,,,76,55
13312,note_on,,,,,768,0,7,,,,6,,,67,55
13312,note_on,,,,,341,0,11,,,,12,,,66,0
13312,note_on,,,,,0,0,11,,,,12,,,67,55
13568,note_on,,,,,256,0,6,,,,5,,,76,0
13568,note_on,,,,,0,0,6,,,,5,,,73,0
13568,note_on,,,,,256,0,7,,,,6,,,67,0
13653,note_on,,,,,0,0,11,,,,12,,,66,55
13653,note_on,,,,,0,0,10,,,,11,,,71,55
13653,note_on,,,,,341,0,10,,,,11,,,73,0
13653,note_on,,,,,341,0,9,,,,10,,,76,0
13653,note_on,,,,,0,0,9,,,,10,,,74,55
13653,note_on,,,,,341,0,11,,,,12,,,67,0
13995,note_on,,,,,342,0,10,,,,11,,,71,0
13995,note_on,,,,,0,0,10,,,,11,,,73,55
13995,note_on,,,,,0,0,9,,,,10,,,76,55
13995,note_on,,,,,342,0,9,,,,10,,,74,0
13995,note_on,,,,,0,0,11,,,,12,,,67,55
13995,note_on,,,,,342,0,11,,,,12,,,66,0
14336,note_on,,,,,341,0,10,,,,11,,,73,0
14336,note_on,,,,,0,0,6,,,,5,,,76,55
14336,note_on,,,,,0,0,11,,,,12,,,64,55
14336,note_on,,,,,341,0,11,,,,12,,,67,0
14336,note_on,,,,,768,0,7,,,,6,,,73,55
14336,note_on,,,,,341,0,9,,,,10,,,76,0
14336,note_on,,,,,0,0,9,,,,10,,,73,55
14336,note_on,,,,,768,0,6,,,,5,,,79,55
14336,note_on,,,,,0,0,10,,,,11,,,67,55
14592,note_on,,,,,256,0,6,,,,5,,,79,0
14592,note_on,,,,,0,0,6,,,,5,,,76,0
14592,note_on,,,,,256,0,7,,,,6,,,73,0
14677,note_on,,,,,341,0,10,,,,11,,,67,0
14677,note_on,,,,,0,0,11,,,,12,,,62,55
14677,note_on,,,,,341,0,11,,,,12,,,64,0
14677,note_on,,,,,341,0,9,,,,10,,,73,0
14677,note_on,,,,,0,0,10,,,,11,,,66,55
14677,note_on,,,,,0,0,9,,,,10,,,71,55
15019,note_on,,,,,0,0,10,,,,11,,,67,55
15019,note_on,,,,,342,0,11,,,,12,,,62,0
15019,note_on,,,,,342,0,10,,,,11,,,66,0
15019,note_on,,,,,342,0,9,,,,10,,,71,0
15019,note_on,,,,,0,0,11,,,,12,,,64,55
15019,note_on,,,,,0,0,9,,,,10,,,73,55
15360,note_on,,,,,0,0,10,,,,11,,,69,54
15360,note_on,,,,,341,0,10,,,,11,,,67,0
15360,note_on,,,,,341,0,11,,,,12,,,64,0
15360,note_on,,,,,0,0,11,,,,12,,,66,54
15360,note_on,,,,,0,0,9,,,,10,,,74,54
15360,note_on,,,,,341,0,9,,,,10,,,73,0
15360,note_on,,,,,768,0,6,,,,5,,,78,54
15360,note_on,,,,,768,0,7,,,,6,,,69,54
15360,note_on,,,,,0,0,6,,,,5,,,74,54
15616,note_on,,,,,256,0,6,,,,5,,,78,0
15616,note_on,,,,,0,0,6,,,,5,,,74,0
15616,note_on,,,,,256,0,7,,,,6,,,69,0
15701,note_on,,,,,341,0,10,,,,11,,,69,0
15701,note_on,,,,,341,0,9,,,,10,,,74,0
15701,note_on,,,,,341,0,11,,,,12,,,66,0
15701,note_on,,,,,0,0,11,,,,12,,,64,61
15701,note_on,,,,,0,0,9,,,,10,,,73,61
15701,note_on,,,,,0,0,10,,,,11,,,67,61
16043,note_on,,,,,342,0,9,,,,10,,,73,0
16043,note_on,,,,,0,0,10,,,,11,,,69,68
16043,note_on,,,,,0,0,11,,,,12,,,66,68
16043,note_on,,,,,342,0,11,,,,12,,,64,0
16043,note_on,,,,,0,0,9,,,,10,,,74,68
16043,note_on,,,,,342,0,10,,,,11,,,67,0
16384,note_on,,,,,341,0,11,,,,12,,,66,0
16384,note_on,,,,,341,0,10,,,,11,,,69,0
16384,note_on,,,,,341,0,9,,,,10,,,74,0
16384,note_on,,,,,0,0,10,,,,11,,,71,74
16384,note_on,,,,,0,0,11,,,,12,,,67,74
16384,note_on,,,,,0,0,6,,,,5,,,73,74
16384,note_on,,,,,0,0,9,,,,10,,,76,74
16384,note_on,,,,,768,0,7,,,,6,,,67,74
16384,note_on,,,,,768,0,6,,,,5,,,76,74
16640,note_on,,,,,0,0,6,,,,5,,,73,0
16640,note_on,,,,,256,0,6,,,,5,,,76,0
16640,note_on,,,,,256,0,7,,,,6,,,67,0
16725,note_on,,,,,0,0,11,,,,12,,,66,81
16725,note_on,,,,,0,0,10,,,,11,,,69,81
16725,note_on,,,,,341,0,10,,,,11,,,71,0
16725,note_on,,,,,0,0,9,,,,10,,,74,81
16725,note_on,,,,,341,0,11,,,,12,,,67,0
16725,note_on,,,,,341,0,9,,,,10,,,76,0
17067,note_on,,,,,342,0,10,,,,11,,,69,0
17067,note_on,,,,,0,0,11,,,,12,,,67,88
17067,note_on,,,,,342,0,11,,,,12,,,66,0
17067,note_on,,,,,0,0,10,,,,11,,,71,88
17067,note_on,,,,,0,0,9,,,,10,,,76,88
17067,note_on,,,,,342,0,9,,,,10,,,74,0
17408,note_on,,,,,0,0,15,,,,3,,,78,99
17408,note_on,,,,,6298,0,4,,,,1,,,81,99
17408,note_on,,,,,0,0,4,,,,1,,,78,99
17408,note_on,,,,,0,0,15,,,,3,,,74,99
17408,note_on,,,,,768,0,6,,,,5,,,74,99
17408,note_on,,,,,6298,0,15,,,,3,,,81,99
17408,note_on,,,,,6298,0,12,,,,14,,,57,99
17408,note_on,,,,,768,0,7,,,,6,,,66,99
17408,note_on,,,,,6298,0,5,,,,4,,,62,99
17408,note_on,,,,,6298,0,8,,,,7,,,62,99
17408,note_on,,,,,6298,0,13,,,,15,,,62,99
17408,note_on,,,,,6298,0,14,,,,8,,,62,99
17408,note_on,,,,,0,0,9,,,,10,,,78,99
17408,note_on,,,,,341,0,9,,,,10,,,76,0
17408,note_on,,,,,6298,0,2,,,,0,,,86,99
17408,note_on,,,,,6298,0,1,,,,13,,,66,99
17408,note_on,,,,,0,0,6,,,,5,,,69,99
17408,note_on,,,,,0,0,11,,,,12,,,69,99
17408,note_on,,,,,341,0,11,,,,12,,,67,0
17408,note_on,,,,,6298,0,3,,,,2,,,50,99
17408,note_on,,,,,341,0,10,,,,11,,,71,0
17408,note_on,,,,,0,0,10,,,,11,,,74,99
17749,note_on,,,,,341,0,1,,,,13,,,66,0
17749,note_on,,,,,341,0,6,,,,5,,,74,0
17749,note_on,,,,,341,0,9,,,,10,,,78,0
17749,note_on,,,,,0,0,9,,,,10,,,76,97
17749,note_on,,,,,0,0,6,,,,5,,,76,97
17749,note_on,,,,,0,0,6,,,,5,,,69,0
17749,note_on,,,,,0,0,6,,,,5,,,71,97
17749,note_on,,,,,0,0,7,,,,6,,,67,97
17749,note_on,,,,,341,0,12,,,,14,,,57,0
17749,note_on,,,,,0,0,12,,,,14,,,59,97
17749,note_on,,,,,341,0,7,,,,6,,,66,0
17749,note_on,,,,,0,0,1,,,,13,,,67,97
17920,note_on,,,,,512,0,3,,,,2,,,50,0
17920,note_on,,,,,0,0,3,,,,2,,,50,97
17989,note_on,,,,,581,0,10,,,,11,,,74,0
17989,note_on,,,,,0,0,15,,,,3,,,74,0
17989,note_on,,,,,0,0,15,,,,3,,,78,0
17989,note_on,,,,,581,0,15,,,,3,,,81,0
18048,note_on,,,,,0,0,3,,,,2,,,50,97
18048,note_on,,,,,128,0,3,,,,2,,,50,0
18091,note_on,,,,,102,0,10,,,,11,,,69,97
18091,note_on,,,,,0,0,6,,,,5,,,73,97
18091,note_on,,,,,342,0,7,,,,6,,,67,0
18091,note_on,,,,,0,0,6,,,,5,,,71,0
18091,note_on,,,,,0,0,6,,,,5,,,78,97
18091,note_on,,,,,342,0,6,,,,5,,,76,0
18091,note_on,,,,,342,0,12,,,,14,,,59,0
18091,note_on,,,,,342,0,9,,,,10,,,76,0
18091,note_on,,,,,0,0,7,,,,6,,,69,97
18091,note_on,,,,,0,0,12,,,,14,,,61,97
18091,note_on,,,,,0,0,1,,,,13,,,69,97
18091,note_on,,,,,342,0,1,,,,13,,,67,0
18091,note_on,,,,,102,0,15,,,,3,,,78,97
18091,note_on,,,,,0,0,15,,,,3,,,74,97
18091,note_on,,,,,0,0,9,,,,10,,,78,97
18091,note_on,,,,,0,0,15,,,,3,,,69,97
18176,note_on,,,,,128,0,3,,,,2,,,50,0
18176,note_on,,,,,0,0,3,,,,2,,,50,97
18278,note_on,,,,,0,0,4,,,,1,,,78,0
18278,note_on,,,,,870,0,4,,,,1,,,81,0
18278,note_on,,,,,870,0,11,,,,12,,,69,0
18278,note_on,,,,,870,0,2,,,,0,,,86,0
18278,note_on,,,,,870,0,5,,,,4,,,62,0
18278,note_on,,,,,870,0,14,,,,8,,,62,0
18278,note_on,,,,,870,0,8,,,,7,,,62,0
18278,note_on,,,,,870,0,13,,,,15,,,62,0
18304,note_on,,,,,0,0,3,,,,2,,,50,97
18304,note_on,,,,,128,0,3,,,,2,,,50,0
18432,note_on,,,,,0,0,6,,,,5,,,73,0
18432,note_on,,,,,154,0,11,,,,12,,,66,97
18432,note_on,,,,,154,0,8,,,,7,,,50,97
18432,note_on,,,,,341,0,15,,,,3,,,78,0
18432,note_on,,,,,0,0,15,,,,3,,,83,97
18432,note_on,,,,,341,0,1,,,,13,,,69,0
18432,note_on,,,,,0,0,1,,,,13,,,62,97
18432,note_on,,,,,0,0,15,,,,3,,,74,0
18432,note_on,,,,,0,0,15,,,,3,,,74,97
18432,note_on,,,,,0,0,7,,,,6,,,66,97
18432,note_on,,,,,0,0,15,,,,3,,,78,97
18432,note_on,,,,,0,0,15,,,,3,,,69,0
18432,note_on,,,,,341,0,6,,,,5,,,78,0
18432,note_on,,,,,0,0,6,,,,5,,,71,97
18432,note_on,,,,,0,0,6,,,,5,,,74,97
18432,note_on,,,,,341,0,7,,,,6,,,69,0
18432,note_on,,,,,154,0,13,,,,15,,,50,97
18432,note_on,,,,,341,0,9,,,,10,,,78,0
18432,note_on,,,,,341,0,10,,,,11,,,69,0
18432,note_on,,,,,154,0,2,,,,0,,,83,97
18432,note_on,,,,,128,0,3,,,,2,,,50,0
18432,note_on,,,,,0,0,10,,,,11,,,71,97
18432,note_on,,,,,154,0,14,,,,8,,,50,97
18432,note_on,,,,,0,0,3,,,,2,,,50,97
18432,note_on,,,,,341,0,12,,,,14,,,61,0
18432,note_on,,,,,154,0,4,,,,1,,,78,97
18432,note_on,,,,,0,0,4,,,,1,,,74,97
18432,note_on,,,,,154,0,5,,,,4,,,50,97
18432,note_on,,,,,0,0,9,,,,10,,,71,97
18432,note_on,,,,,0,0,12,,,,14,,,62,97
18773,note_on,,,,,0,0,6,,,,5,,,76,97
18773,note_on,,,,,0,0,6,,,,5,,,74,0
18773,note_on,,,,,0,0,1,,,,13,,,64,97
18773,note_on,,,,,341,0,1,,,,13,,,62,0
18773,note_on,,,,,0,0,6,,,,5,,,73,97
18773,note_on,,,,,0,0,9,,,,10,,,73,97
18773,note_on,,,,,341,0,9,,,,10,,,71,0
18773,note_on,,,,,341,0,6,,,,5,,,71,0
19013,note_on,,,,,581,0,12,,,,14,,,62,0
19013,note_on,,,,,581,0,7,,,,6,,,66,0
19013,note_on,,,,,581,0,15,,,,3,,,78,0
19013,note_on,,,,,0,0,15,,,,3,,,74,0
19115,note_on,,,,,342,0,6,,,,5,,,73,0
19115,note_on,,,,,0,0,6,,,,5,,,74,97
19115,note_on,,,,,0,0,6,,,,5,,,76,0
19115,note_on,,,,,342,0,9,,,,10,,,73,0
19115,note_on,,,,,102,0,15,,,,3,,,74,97
19115,note_on,,,,,0,0,15,,,,3,,,71,97
19115,note_on,,,,,102,0,7,,,,6,,,71,97
19115,note_on,,,,,0,0,1,,,,13,,,66,97
19115,note_on,,,,,102,0,12,,,,14,,,62,97
19115,note_on,,,,,342,0,1,,,,13,,,64,0
19115,note_on,,,,,0,0,9,,,,10,,,74,97
19115,note_on,,,,,0,0,6,,,,5,,,78,97
19302,note_on,,,,,0,0,4,,,,1,,,74,0
19302,note_on,,,,,870,0,14,,,,8,,,50,0
19302,note_on,,,,,870,0,11,,,,12,,,66,0
19302,note_on,,,,,870,0,3,,,,2,,,50,0
19302,note_on,,,,,870,0,2,,,,0,,,83,0
19302,note_on,,,,,870,0,4,,,,1,,,78,0
19302,note_on,,,,,870,0,8,,,,7,,,50,0
19302,note_on,,,,,870,0,5,,,,4,,,50,0
19302,note_on,,,,,870,0,13,,,,15,,,50,0
19456,note_on,,,,,0,0,6,,,,5,,,68,97
19456,note_on,,,,,0,0,6,,,,5,,,78,0
19456,note_on,,,,,0,0,1,,,,13,,,64,97
19456,note_on,,,,,341,0,1,,,,13,,,66,0
19456,note_on,,,,,0,0,12,,,,14,,,56,97
19456,note_on,,,,,341,0,12,,,,14,,,62,0
19456,note_on,,,,,154,0,13,,,,15,,,61,97
19456,note_on,,,,,0,0,6,,,,5,,,76,97
19456,note_on,,,,,154,0,5,,,,4,,,61,97
19456,note_on,,,,,154,0,14,,,,8,,,61,97
19456,note_on,,,,,341,0,7,,,,6,,,71,0
19456,note_on,,,,,341,0,6,,,,5,,,74,0
19456,note_on,,,,,154,0,8,,,,7,,,61,97
19456,note_on,,,,,0,0,15,,,,3,,,73,97
19456,note_on,,,,,0,0,15,,,,3,,,71,0
19456,note_on,,,,,341,0,15,,,,3,,,74,0
19456,note_on,,,,,154,0,11,,,,12,,,68,97
19456,note_on,,,,,0,0,15,,,,3,,,76,97
19456,note_on,,,,,0,0,9,,,,10,,,76,97
19456,note_on,,,,,341,0,9,,,,10,,,74,0
19456,note_on,,,,,0,0,7,,,,6,,,73,97
19797,note_on,,,,,341,0,7,,,,6,,,73,0
19797,note_on,,,,,341,0,6,,,,5,,,76,0
19797,note_on,,,,,0,0,6,,,,5,,,78,97
19797,note_on,,,,,0,0,6,,,,5,,,69,97
19797,note_on,,,,,0,0,10,,,,11,,,69,97
19797,note_on,,,,,1365,0,10,,,,11,,,71,0
19797,note_on,,,,,0,0,9,,,,10,,,78,97
19797,note_on,,,,,0,0,7,,,,6,,,74,97
19797,note_on,,,,,341,0,9,,,,10,,,76,0
19797,note_on,,,,,0,0,6,,,,5,,,68,0
20037,note_on,,,,,581,0,13,,,,15,,,61,0
20037,note_on,,,,,581,0,1,,,,13,,,64,0
20037,note_on,,,,,0,0,15,,,,3,,,73,0
20037,note_on,,,,,0,0,15,,,,3,,,76,0
20037,note_on,,,,,581,0,15,,,,3,,,83,0
20037,note_on,,,,,581,0,12,,,,14,,,56,0
20037,note_on,,,,,581,0,11,,,,12,,,68,0
20139,note_on,,,,,102,0,11,,,,12,,,68,97
20139,note_on,,,,,0,0,7,,,,6,,,76,97
20139,note_on,,,,,342,0,7,,,,6,,,74,0
20139,note_on,,,,,342,0,9,,,,10,,,78,0
20139,note_on,,,,,102,0,15,,,,3,,,76,97
20139,note_on,,,,,0,0,15,,,,3,,,73,97
20139,note_on,,,,,102,0,13,,,,15,,,61,97
20139,note_on,,,,,102,0,1,,,,13,,,64,97
20139,note_on,,,,,0,0,6,,,,5,,,69,0
20139,note_on,,,,,0,0,6,,,,5,,,71,97
20139,note_on,,,,,0,0,10,,,,11,,,71,97
20139,note_on,,,,,0,0,15,,,,3,,,68,97
20139,note_on,,,,,0,0,6,,,,5,,,80,97
20139,note_on,,,,,342,0,6,,,,5,,,78,0
20139,note_on,,,,,0,0,9,,,,10,,,80,97
20139,note_on,,,,,102,0,12,,,,14,,,56,97
20139,note_on,,,,,342,0,10,,,,11,,,69,0
20326,note_on,,,,,870,0,14,,,,8,,,61,0
20326,note_on,,,,,870,0,5,,,,4,,,61,0
20326,note_on,,,,,870,0,8,,,,7,,,61,0
20480,note_on,,,,,0,0,15,,,,3,,,76,97
20480,note_on,,,,,341,0,15,,,,3,,,76,0
20480,note_on,,,,,0,0,15,,,,3,,,73,97
20480,note_on,,,,,0,0,15,,,,3,,,68,0
20480,note_on,,,,,341,0,9,,,,10,,,80,0
20480,note_on,,,,,341,0,13,,,,15,,,61,0
20480,note_on,,,,,0,0,6,,,,5,,,73,97
20480,note_on,,,,,0,0,15,,,,3,,,73,0
20480,note_on,,,,,154,0,5,,,,4,,,49,97
20480,note_on,,,,,0,0,7,,,,6,,,69,97
20480,note_on,,,,,341,0,7,,,,6,,,76,0
20480,note_on,,,,,0,0,6,,,,5,,,71,0
20480,note_on,,,,,0,0,13,,,,15,,,49,97
20480,note_on,,,,,0,0,6,,,,5,,,81,97
20480,note_on,,,,,341,0,6,,,,5,,,80,0
20480,note_on,,,,,0,0,9,,,,10,,,81,97
20480,note_on,,,,,154,0,8,,,,7,,,49,97
20480,note_on,,,,,0,0,10,,,,11,,,69,97
20480,note_on,,,,,341,0,10,,,,11,,,71,0
20480,note_on,,,,,154,0,14,,,,8,,,49,97
20480,note_on,,,,,341,0,11,,,,12,,,68,0
20480,note_on,,,,,0,0,11,,,,12,,,64,97
20480,note_on,,,,,0,0,15,,,,3,,,81,97
20480,note_on,,,,,0,0,1,,,,13,,,61,97
20480,note_on,,,,,341,0,12,,,,14,,,56,0
20480,note_on,,,,,0,0,12,,,,14,,,61,97
20480,note_on,,,,,341,0,1,,,,13,,,64,0
20821,note_on,,,,,341,0,7,,,,6,,,69,0
20821,note_on,,,,,0,0,7,,,,6,,,71,97
20821,note_on,,,,,0,0,9,,,,10,,,80,97
20821,note_on,,,,,0,0,6,,,,5,,,74,97
20821,note_on,,,,,0,0,6,,,,5,,,73,0
20821,note_on,,,,,0,0,6,,,,5,,,80,97
20821,note_on,,,,,341,0,6,,,,5,,,81,0
20821,note_on,,,,,341,0,9,,,,10,,,81,0
21061,note_on,,,,,581,0,15,,,,3,,,76,0
21061,note_on,,,,,0,0,15,,,,3,,,73,0
21163,note_on,,,,,0,0,6,,,,5,,,74,0
21163,note_on,,,,,102,0,15,,,,3,,,73,97
21163,note_on,,,,,0,0,15,,,,3,,,69,97
21163,note_on,,,,,0,0,9,,,,10,,,81,97
21163,note_on,,,,,342,0,6,,,,5,,,80,0
21163,note_on,,,,,0,0,7,,,,6,,,73,97
21163,note_on,,,,,342,0,7,,,,6,,,71,0
21163,note_on,,,,,342,0,9,,,,10,,,80,0
21163,note_on,,,,,0,0,6,,,,5,,,81,97
21163,note_on,,,,,0,0,6,,,,5,,,76,97
21350,note_on,,,,,870,0,13,,,,15,,,49,0
21350,note_on,,,,,870,0,8,,,,7,,,49,0
21350,note_on,,,,,870,0,1,,,,13,,,61,0
21350,note_on,,,,,870,0,5,,,,4,,,49,0
21350,note_on,,,,,870,0,12,,,,14,,,61,0
21350,note_on,,,,,870,0,14,,,,8,,,49,0
21350,note_on,,,,,870,0,11,,,,12,,,64,0
21504,note_on,,,,,341,0,6,,,,5,,,81,0
21504,note_on,,,,,0,0,6,,,,5,,,76,0
21504,note_on,,,,,154,0,5,,,,4,,,59,97
21504,note_on,,,,,341,0,15,,,,3,,,73,0
21504,note_on,,,,,2202,0,2,,,,0,,,86,97
21504,note_on,,,,,154,0,8,,,,7,,,59,97
21504,note_on,,,,,154,0,12,,,,14,,,54,97
21504,note_on,,,,,0,0,4,,,,1,,,78,97
21504,note_on,,,,,2202,0,4,,,,1,,,83,97
21504,note_on,,,,,0,0,15,,,,3,,,69,0
21504,note_on,,,,,2202,0,3,,,,2,,,50,97
21504,note_on,,,,,154,0,1,,,,13,,,62,97
21504,note_on,,,,,341,0,7,,,,6,,,73,0
21504,note_on,,,,,0,0,6,,,,5,,,66,97
21504,note_on,,,,,0,0,6,,,,5,,,74,97
21504,note_on,,,,,154,0,14,,,,8,,,59,97
21504,note_on,,,,,154,0,11,,,,12,,,66,97
21504,note_on,,,,,0,0,15,,,,3,,,74,97
21504,note_on,,,,,0,0,7,,,,6,,,74,97
21504,note_on,,,,,0,0,9,,,,10,,,74,97
21504,note_on,,,,,0,0,15,,,,3,,,71,97
21504,note_on,,,,,154,0,13,,,,15,,,59,97
21504,note_on,,,,,341,0,9,,,,10,,,81,0
21845,note_on,,,,,1365,0,10,,,,11,,,69,0
21845,note_on,,,,,0,0,6,,,,5,,,68,97
21845,note_on,,,,,0,0,6,,,,5,,,66,0
21845,note_on,,,,,0,0,6,,,,5,,,76,97
21845,note_on,,,,,341,0,6,,,,5,,,74,0
21845,note_on,,,,,341,0,9,,,,10,,,74,0
21845,note_on,,,,,0,0,10,,,,11,,,68,97
21845,note_on,,,,,0,0,9,,,,10,,,76,97
22016,note_on,,,,,512,0,3,,,,2,,,50,0
22016,note_on,,,,,0,0,3,,,,2,,,50,97
22085,note_on,,,,,581,0,7,,,,6,,,74,0
22085,note_on,,,,,581,0,12,,,,14,,,54,0
22085,note_on,,,,,581,0,11,,,,12,,,66,0
22085,note_on,,,,,581,0,15,,,,3,,,81,0
22085,note_on,,,,,0,0,15,,,,3,,,74,0
22085,note_on,,,,,0,0,15,,,,3,,,71,0
22144,note_on,,,,,128,0,3,,,,2,,,50,0
22144,note_on,,,,,0,0,3,,,,2,,,50,97
22187,note_on,,,,,342,0,9,,,,10,,,76,0
22187,note_on,,,,,0,0,15,,,,3,,,66,97
22187,note_on,,,,,102,0,7,,,,6,,,66,97
22187,note_on,,,,,102,0,11,,,,12,,,74,97
22187,note_on,,,,,0,0,10,,,,11,,,69,97
22187,note_on,,,,,342,0,10,,,,11,,,68,0
22187,note_on,,,,,0,0,6,,,,5,,,69,97
22187,note_on,,,,,102,0,15,,,,3,,,83,97
22187,note_on,,,,,102,0,12,,,,14,,,54,97
22187,note_on,,,,,342,0,6,,,,5,,,76,0
22187,note_on,,,,,0,0,6,,,,5,,,78,97
