tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
37532,note_off,,,,,92,0,2,,,,,1,,,69,100
37536,note_on,,,,,4,0,2,,,,,1,,,68,100
37536,note_on,,,,,4,0,1,,,,,0,,,71,100
37628,note_off,,,,,92,0,2,,,,,1,,,68,100
37628,note_off,,,,,188,0,3,,,,,1,,,52,100
37628,note_off,,,,,92,0,1,,,,,0,,,71,100
37632,set_tempo,,,,,576,1,0,,2000000,,,,,,,
37632,note_on,,,,,4,0,1,,,,,0,,,73,100
37632,note_on,,,,,4,0,2,,,,,1,,,69,100
37632,note_on,,,,,4,0,3,,,,,1,,,45,100
37680,set_tempo,,,,,48,1,0,,1935483,,,,,,,
37724,note_off,,,,,92,0,1,,,,,0,,,73,100
37728,set_tempo,,,,,48,1,0,,1875000,,,,,,,
37728,note_on,,,,,4,0,1,,,,,0,,,71,100
37760,note_off,,,,,128,0,2,,,,,1,,,69,100
37776,set_tempo,,,,,48,1,0,,1818181,,,,,,,
37820,note_off,,,,,188,0,3,,,,,1,,,45,100
37820,note_off,,,,,92,0,1,,,,,0,,,71,100
37824,note_on,,,,,4,0,1,,,,,0,,,73,100
37824,set_tempo,,,,,48,1,0,,1764705,,,,,,,
37824,note_on,,,,,4,0,3,,,,,1,,,57,100
37824,note_on,,,,,64,0,2,,,,,1,,,64,100
37872,set_tempo,,,,,48,1,0,,1714285,,,,,,,
37916,note_off,,,,,92,0,2,,,,,1,,,64,100
37916,note_off,,,,,92,0,1,,,,,0,,,73,100
37920,note_on,,,,,4,0,1,,,,,0,,,74,100
37920,note_on,,,,,4,0,2,,,,,1,,,66,100
37920,set_tempo,,,,,48,1,0,,1666666,,,,,,,
37968,set_tempo,,,,,48,1,0,,1621621,,,,,,,
38012,note_off,,,,,92,0,1,,,,,0,,,74,100
38012,note_off,,,,,188,0,3,,,,,1,,,57,100
38012,note_off,,,,,92,0,2,,,,,1,,,66,100
38016,note_on,,,,,4,0,1,,,,,0,,,76,100
38016,set_tempo,,,,,48,1,0,,1578947,,,,,,,
38016,note_on,,,,,4,0,3,,,,,1,,,52,100
38016,note_on,,,,,4,0,2,,,,,1,,,67,100
38108,note_off,,,,,92,0,2,,,,,1,,,67,100
38108,note_off,,,,,92,0,1,,,,,0,,,76,100
38112,note_on,,,,,4,0,1,,,,,0,,,74,100
38112,note_on,,,,,4,0,2,,,,,1,,,66,100
38192,note_off,,,,,80,0,1,,,,,0,,,74,100
38192,note_off,,,,,80,0,2,,,,,1,,,66,100
38204,note_off,,,,,188,0,3,,,,,1,,,52,100
38208,note_on,,,,,16,0,2,,,,,1,,,69,100
38208,note_on,,,,,4,0,3,,,,,1,,,49,100
38208,note_on,,,,,16,0,1,,,,,0,,,78,100
38300,note_off,,,,,92,0,2,,,,,1,,,69,100
38300,note_off,,,,,92,0,1,,,,,0,,,78,100
38304,note_on,,,,,4,0,1,,,,,0,,,76,100
38304,note_on,,,,,4,0,2,,,,,1,,,67,100
38384,note_off,,,,,80,0,2,,,,,1,,,67,100
38384,note_off,,,,,80,0,1,,,,,0,,,76,100
38396,note_off,,,,,188,0,3,,,,,1,,,49,100
38400,note_on,,,,,4,0,3,,,,,1,,,45,100
38528,note_off,,,,,128,0,3,,,,,1,,,45,100
38592,note_on,,,,,64,0,3,,,,,1,,,57,100
38592,note_on,,,,,208,0,1,,,,,0,,,76,100
38592,note_on,,,,,208,0,2,,,,,1,,,67,100
38684,note_off,,,,,92,0,2,,,,,1,,,67,100
38684,note_off,,,,,92,0,1,,,,,0,,,76,100
38688,note_on,,,,,4,0,2,,,,,1,,,69,100
38688,note_on,,,,,4,0,1,,,,,0,,,78,100
38732,note_off,,,,,44,0,2,,,,,1,,,69,100
38732,note_off,,,,,44,0,1,,,,,0,,,78,100
38736,note_on,,,,,4,0,1,,,,,0,,,79,100
38736,note_on,,,,,4,0,2,,,,,1,,,71,100
38780,note_off,,,,,188,0,3,,,,,1,,,57,100
38780,note_off,,,,,44,0,1,,,,,0,,,79,100
38780,note_off,,,,,44,0,2,,,,,1,,,71,100
38784,note_on,,,,,4,0,1,,,,,0,,,78,100
38784,note_on,,,,,4,0,3,,,,,1,,,55,100
38784,note_on,,,,,4,0,2,,,,,1,,,69,100
38876,note_off,,,,,92,0,2,,,,,1,,,69,100
38876,note_off,,,,,92,0,1,,,,,0,,,78,100
38880,note_on,,,,,4,0,2,,,,,1,,,67,100
38880,note_on,,,,,4,0,1,,,,,0,,,76,100
38972,note_off,,,,,92,0,2,,,,,1,,,67,100
38972,note_off,,,,,188,0,3,,,,,1,,,55,100
38972,note_off,,,,,92,0,1,,,,,0,,,76,100
38976,note_on,,,,,4,0,2,,,,,1,,,66,100
38976,note_on,,,,,4,0,3,,,,,1,,,57,100
38976,note_on,,,,,4,0,1,,,,,0,,,74,100
39068,note_off,,,,,92,0,1,,,,,0,,,74,100
39068,note_off,,,,,92,0,2,,,,,1,,,66,100
39072,note_on,,,,,4,0,2,,,,,1,,,64,100
39072,note_on,,,,,4,0,1,,,,,0,,,73,100
39164,note_off,,,,,92,0,1,,,,,0,,,73,100
39164,note_off,,,,,188,0,3,,,,,1,,,57,100
39164,note_off,,,,,92,0,2,,,,,1,,,64,100
39168,set_tempo,,,,,1152,1,0,,1875000,,,,,,,
39168,note_on,,,,,4,0,1,,,,,0,,,74,100
39168,note_on,,,,,4,0,3,,,,,1,,,50,100
39168,note_on,,,,,4,0,2,,,,,1,,,66,100
39184,set_tempo,,,,,16,1,0,,1818181,,,,,,,
39200,set_tempo,,,,,16,1,0,,1764705,,,,,,,
39216,set_tempo,,,,,16,1,0,,1714285,,,,,,,
39232,note_off,,,,,64,0,2,,,,,1,,,66,100
39232,set_tempo,,,,,16,1,0,,1666666,,,,,,,
39248,note_off,,,,,80,0,1,,,,,0,,,74,100
39248,set_tempo,,,,,16,1,0,,1621621,,,,,,,
39264,note_on,,,,,16,0,1,,,,,0,,,73,100
39264,set_tempo,,,,,16,1,0,,1578947,,,,,,,
39264,note_on,,,,,32,0,2,,,,,1,,,69,100
39356,note_off,,,,,188,0,3,,,,,1,,,50,100
39356,note_off,,,,,92,0,1,,,,,0,,,73,100
39356,note_off,,,,,92,0,2,,,,,1,,,69,100
39360,note_on,,,,,4,0,3,,,,,1,,,49,100
39360,note_on,,,,,4,0,2,,,,,1,,,71,100
39360,note_on,,,,,4,0,1,,,,,0,,,71,100
39452,note_off,,,,,92,0,2,,,,,1,,,71,100
39452,note_off,,,,,92,0,1,,,,,0,,,71,100
39456,note_on,,,,,4,0,1,,,,,0,,,69,100
39456,note_on,,,,,4,0,2,,,,,1,,,73,100
39548,note_off,,,,,92,0,1,,,,,0,,,69,100
39548,note_off,,,,,188,0,3,,,,,1,,,49,100
39548,note_off,,,,,92,0,2,,,,,1,,,73,100
39552,note_on,,,,,4,0,3,,,,,1,,,47,100
39552,note_on,,,,,4,0,2,,,,,1,,,74,100
39552,note_on,,,,,4,0,1,,,,,0,,,67,100
39644,note_off,,,,,92,0,1,,,,,0,,,67,100
39648,note_on,,,,,4,0,1,,,,,0,,,66,100
39740,note_off,,,,,188,0,3,,,,,1,,,47,100
39740,note_off,,,,,92,0,1,,,,,0,,,66,100
39744,note_on,,,,,4,0,3,,,,,1,,,50,100
39744,note_on,,,,,4,0,1,,,,,0,,,64,100
39836,note_off,,,,,92,0,1,,,,,0,,,64,100
39840,note_on,,,,,4,0,1,,,,,0,,,66,100
39932,note_off,,,,,188,0,3,,,,,1,,,50,100
39932,note_off,,,,,92,0,1,,,,,0,,,66,100
39936,note_on,,,,,4,0,3,,,,,1,,,43,100
39936,note_on,,,,,4,0,1,,,,,0,,,64,100
40028,note_off,,,,,476,0,2,,,,,1,,,74,100
40032,note_on,,,,,4,0,2,,,,,1,,,73,100
40064,note_off,,,,,128,0,1,,,,,0,,,64,100
40124,note_off,,,,,188,0,3,,,,,1,,,43,100
40124,note_off,,,,,92,0,2,,,,,1,,,73,100
40128,note_on,,,,,4,0,3,,,,,1,,,42,100
40128,note_on,,,,,64,0,1,,,,,0,,,74,100
40128,note_on,,,,,4,0,2,,,,,1,,,71,100
40220,note_off,,,,,92,0,2,,,,,1,,,71,100
40224,note_on,,,,,4,0,2,,,,,1,,,69,100
40256,note_off,,,,,128,0,1,,,,,0,,,74,100
40316,note_off,,,,,188,0,3,,,,,1,,,42,100
40316,note_off,,,,,92,0,2,,,,,1,,,69,100
40320,note_on,,,,,64,0,1,,,,,0,,,79,100
40320,note_on,,,,,4,0,2,,,,,1,,,67,100
40320,note_on,,,,,4,0,3,,,,,1,,,40,100
40412,note_off,,,,,92,0,2,,,,,1,,,67,100
40416,note_on,,,,,4,0,2,,,,,1,,,66,100
40508,note_off,,,,,188,0,3,,,,,1,,,40,100
40508,note_off,,,,,92,0,2,,,,,1,,,66,100
40512,note_on,,,,,4,0,2,,,,,1,,,64,100
40512,note_on,,,,,4,0,3,,,,,1,,,38,100
40604,note_off,,,,,92,0,2,,,,,1,,,64,100
40608,note_on,,,,,4,0,2,,,,,1,,,66,100
40700,note_off,,,,,92,0,2,,,,,1,,,66,100
40700,note_off,,,,,188,0,3,,,,,1,,,38,100
40704,note_on,,,,,4,0,2,,,,,1,,,64,100
40704,note_on,,,,,4,0,3,,,,,1,,,37,100
40792,note_off,,,,,472,0,1,,,,,0,,,79,100
40800,note_on,,,,,8,0,1,,,,,0,,,78,100
40832,note_off,,,,,128,0,2,,,,,1,,,64,100
40892,note_off,,,,,92,0,1,,,,,0,,,78,100
40892,note_off,,,,,188,0,3,,,,,1,,,37,100
40896,note_on,,,,,64,0,2,,,,,1,,,71,100
40896,note_on,,,,,4,0,3,,,,,1,,,40,100
40896,note_on,,,,,4,0,1,,,,,0,,,76,100
40988,note_off,,,,,92,0,1,,,,,0,,,76,100
40992,note_on,,,,,4,0,1,,,,,0,,,74,100
41024,note_off,,,,,128,0,2,,,,,1,,,71,100
41084,note_off,,,,,92,0,1,,,,,0,,,74,100
41084,note_off,,,,,188,0,3,,,,,1,,,40,100
41088,note_on,,,,,4,0,1,,,,,0,,,73,100
41088,note_on,,,,,4,0,3,,,,,1,,,45,100
41088,note_on,,,,,64,0,2,,,,,1,,,79,100
41180,note_off,,,,,92,0,1,,,,,0,,,73,100
41184,note_on,,,,,4,0,1,,,,,0,,,71,100
41276,note_off,,,,,92,0,1,,,,,0,,,71,100
41276,note_off,,,,,188,0,3,,,,,1,,,45,100
41280,note_on,,,,,4,0,1,,,,,0,,,69,100
41280,note_on,,,,,4,0,3,,,,,1,,,47,100
41372,note_off,,,,,92,0,1,,,,,0,,,69,100
41376,note_on,,,,,4,0,1,,,,,0,,,71,100
41468,note_off,,,,,188,0,3,,,,,1,,,47,100
41468,note_off,,,,,92,0,1,,,,,0,,,71,100
41472,set_tempo,,,,,2208,1,0,,1714285,,,,,,,
41472,note_on,,,,,4,0,3,,,,,1,,,49,100
41472,note_on,,,,,4,0,1,,,,,0,,,69,100
41564,note_off,,,,,476,0,2,,,,,1,,,79,100
41568,note_on,,,,,4,0,2,,,,,1,,,78,100
41568,set_tempo,,,,,96,1,0,,1621621,,,,,,,
41600,note_off,,,,,128,0,1,,,,,0,,,69,100
41660,note_off,,,,,92,0,2,,,,,1,,,78,100
41660,note_off,,,,,188,0,3,,,,,1,,,49,100
41664,note_on,,,,,4,0,3,,,,,1,,,50,100
41664,note_on,,,,,64,0,1,,,,,0,,,79,100
41664,note_on,,,,,4,0,2,,,,,1,,,76,100
41664,set_tempo,,,,,96,1,0,,1666666,,,,,,,
41756,note_off,,,,,92,0,2,,,,,1,,,76,100
41760,set_tempo,,,,,96,1,0,,1714285,,,,,,,
41760,note_on,,,,,4,0,2,,,,,1,,,74,100
41792,note_off,,,,,128,0,1,,,,,0,,,79,100
41852,note_off,,,,,188,0,3,,,,,1,,,50,100
41852,note_off,,,,,92,0,2,,,,,1,,,74,100
41856,note_on,,,,,4,0,3,,,,,1,,,52,100
41856,set_tempo,,,,,96,1,0,,1764705,,,,,,,
41856,note_on,,,,,4,0,2,,,,,1,,,73,100
41856,note_on,,,,,64,0,1,,,,,0,,,88,100
41880,set_tempo,,,,,24,1,0,,1714285,,,,,,,
41904,set_tempo,,,,,24,1,0,,1666666,,,,,,,
41928,set_tempo,,,,,24,1,0,,1621621,,,,,,,
41948,note_off,,,,,92,0,2,,,,,1,,,73,100
41952,note_on,,,,,4,0,2,,,,,1,,,71,100
41952,set_tempo,,,,,24,1,0,,1578947,,,,,,,
42044,note_off,,,,,188,0,3,,,,,1,,,52,100
42044,note_off,,,,,92,0,2,,,,,1,,,71,100
42048,note_on,,,,,4,0,3,,,,,1,,,54,100
42048,note_on,,,,,4,0,2,,,,,1,,,69,100
42140,note_off,,,,,92,0,2,,,,,1,,,69,100
42144,note_on,,,,,4,0,2,,,,,1,,,71,100
42236,note_off,,,,,188,0,3,,,,,1,,,54,100
42236,note_off,,,,,92,0,2,,,,,1,,,71,100
42240,note_on,,,,,4,0,3,,,,,1,,,55,100
42240,note_on,,,,,4,0,2,,,,,1,,,69,100
42328,note_off,,,,,472,0,1,,,,,0,,,88,100
42336,note_on,,,,,8,0,1,,,,,0,,,86,100
42368,note_off,,,,,128,0,2,,,,,1,,,69,100
42428,note_off,,,,,92,0,1,,,,,0,,,86,100
42428,note_off,,,,,188,0,3,,,,,1,,,55,100
42432,set_tempo,,,,,480,1,0,,1578947,,,,,,,
42432,note_on,,,,,64,0,2,,,,,1,,,76,100
42432,note_on,,,,,4,0,1,,,,,0,,,85,100
42432,note_on,,,,,4,0,3,,,,,1,,,57,100
42524,note_off,,,,,92,0,1,,,,,0,,,85,100
42524,note_off,,,,,92,0,2,,,,,1,,,76,100
42528,set_tempo,,,,,96,1,0,,1578947,,,,,,,
42528,note_on,,,,,4,0,1,,,,,0,,,83,100
42528,note_on,,,,,4,0,2,,,,,1,,,74,100
42620,note_off,,,,,92,0,1,,,,,0,,,83,100
42620,note_off,,,,,92,0,2,,,,,1,,,74,100
42620,note_off,,,,,188,0,3,,,,,1,,,57,100
42624,note_on,,,,,4,0,1,,,,,0,,,81,100
42624,note_on,,,,,4,0,2,,,,,1,,,76,100
42624,note_on,,,,,4,0,3,,,,,1,,,59,100
42716,note_off,,,,,92,0,1,,,,,0,,,81,100
42720,note_on,,,,,4,0,1,,,,,0,,,79,100
42768,set_tempo,,,,,240,1,0,,1621621,,,,,,,
42812,note_off,,,,,92,0,1,,,,,0,,,79,100
42812,note_off,,,,,188,0,3,,,,,1,,,59,100
42816,note_on,,,,,4,0,1,,,,,0,,,78,100
42816,note_on,,,,,4,0,3,,,,,1,,,61,100
42908,note_off,,,,,92,0,1,,,,,0,,,78,100
42912,note_on,,,,,4,0,1,,,,,0,,,79,100
43004,note_off,,,,,188,0,3,,,,,1,,,61,100
43004,note_off,,,,,92,0,1,,,,,0,,,79,100
43008,note_on,,,,,4,0,3,,,,,1,,,62,100
43008,note_on,,,,,4,0,1,,,,,0,,,78,100
43008,set_tempo,,,,,240,1,0,,1714285,,,,,,,
43056,set_tempo,,,,,48,1,0,,1714285,,,,,,,
43100,note_off,,,,,92,0,3,,,,,1,,,62,100
43100,note_off,,,,,476,0,2,,,,,1,,,76,100
43100,note_off,,,,,92,0,1,,,,,0,,,78,100
43104,note_on,,,,,4,0,2,,,,,1,,,69,100
43104,set_tempo,,,,,48,1,0,,1666666,,,,,,,
43104,note_on,,,,,4,0,3,,,,,1,,,61,100
43104,note_on,,,,,4,0,1,,,,,0,,,76,100
43152,set_tempo,,,,,48,1,0,,1621621,,,,,,,
43184,note_off,,,,,80,0,1,,,,,0,,,76,100
43196,note_off,,,,,92,0,2,,,,,1,,,69,100
43196,note_off,,,,,92,0,3,,,,,1,,,61,100
43200,note_on,,,,,4,0,3,,,,,1,,,59,100
43200,note_on,,,,,16,0,1,,,,,0,,,79,100
43200,set_tempo,,,,,48,1,0,,1578947,,,,,,,
43200,note_on,,,,,4,0,2,,,,,1,,,74,100
43292,note_off,,,,,92,0,3,,,,,1,,,59,100
43292,note_off,,,,,92,0,2,,,,,1,,,74,100
43292,note_off,,,,,92,0,1,,,,,0,,,79,100
43296,note_on,,,,,4,0,3,,,,,1,,,57,100
43296,note_on,,,,,4,0,2,,,,,1,,,73,100
43296,note_on,,,,,4,0,1,,,,,0,,,78,100
43388,note_off,,,,,92,0,3,,,,,1,,,57,100
43388,note_off,,,,,92,0,2,,,,,1,,,73,100
43388,note_off,,,,,92,0,1,,,,,0,,,78,100
43392,note_on,,,,,4,0,1,,,,,0,,,76,100
43392,note_on,,,,,4,0,2,,,,,1,,,71,100
43392,note_on,,,,,4,0,3,,,,,1,,,55,100
43484,note_off,,,,,92,0,1,,,,,0,,,76,100
43484,note_off,,,,,92,0,2,,,,,1,,,71,100
43484,note_off,,,,,92,0,3,,,,,1,,,55,100
43488,note_on,,,,,4,0,2,,,,,1,,,69,100
43488,note_on,,,,,4,0,3,,,,,1,,,54,100
43488,note_on,,,,,4,0,1,,,,,0,,,74,100
43488,set_tempo,,,,,288,1,0,,1714285,,,,,,,
43580,note_off,,,,,92,0,3,,,,,1,,,54,100
43580,note_off,,,,,92,0,1,,,,,0,,,74,100
43580,note_off,,,,,92,0,2,,,,,1,,,69,100
43584,note_on,,,,,4,0,3,,,,,1,,,52,100
43584,note_on,,,,,4,0,2,,,,,1,,,67,100
43584,note_on,,,,,4,0,1,,,,,0,,,73,100
43676,note_off,,,,,92,0,1,,,,,0,,,73,100
43676,note_off,,,,,92,0,3,,,,,1,,,52,100
43676,note_off,,,,,92,0,2,,,,,1,,,67,100
43680,note_on,,,,,4,0,2,,,,,1,,,66,100
43680,note_on,,,,,4,0,3,,,,,1,,,50,100
43680,note_on,,,,,4,0,1,,,,,0,,,74,100
43772,note_off,,,,,92,0,2,,,,,1,,,66,100
43772,note_off,,,,,92,0,3,,,,,1,,,50,100
43772,note_off,,,,,92,0,1,,,,,0,,,74,100
43776,note_on,,,,,4,0,1,,,,,0,,,73,100
43776,note_on,,,,,4,0,2,,,,,1,,,64,100
43776,note_on,,,,,4,0,3,,,,,1,,,43,100
43776,set_tempo,,,,,288,1,0,,2000000,,,,,,,
43800,set_tempo,,,,,24,1,0,,1935483,,,,,,,
43824,set_tempo,,,,,24,1,0,,1875000,,,,,,,
43840,note_off,,,,,64,0,2,,,,,1,,,64,100
43848,set_tempo,,,,,24,1,0,,1818181,,,,,,,
43872,note_on,,,,,32,0,2,,,,,1,,,67,100
43872,set_tempo,,,,,24,1,0,,1764705,,,,,,,
43964,note_off,,,,,92,0,2,,,,,1,,,67,100
43968,note_on,,,,,4,0,2,,,,,1,,,69,100
44060,note_off,,,,,92,0,2,,,,,1,,,69,100
44064,note_on,,,,,4,0,2,,,,,1,,,73,100
44156,note_off,,,,,380,0,3,,,,,1,,,43,100
44156,note_off,,,,,380,0,1,,,,,0,,,73,100
44156,note_off,,,,,92,0,2,,,,,1,,,73,100
44160,note_on,,,,,4,0,2,,,,,1,,,76,100
44160,set_tempo,,,,,288,1,0,,1764705,,,,,,,
44224,set_tempo,,,,,64,1,0,,1818181,,,,,,,
44252,note_off,,,,,92,0,2,,,,,1,,,76,100
44256,note_on,,,,,4,0,2,,,,,1,,,79,100
44288,set_tempo,,,,,64,1,0,,1875000,,,,,,,
44348,note_off,,,,,92,0,2,,,,,1,,,79,100
44352,set_tempo,,,,,64,1,0,,1935483,,,,,,,
44352,note_on,,,,,4,0,2,,,,,1,,,81,100
44352,note_on,,,,,196,0,1,,,,,0,,,81,100
44352,note_on,,,,,196,0,3,,,,,1,,,42,100
44416,set_tempo,,,,,64,1,0,,2000000,,,,,,,
44444,note_off,,,,,92,0,2,,,,,1,,,81,100
44448,note_on,,,,,4,0,2,,,,,1,,,73,100
44480,set_tempo,,,,,64,1,0,,2068965,,,,,,,
44512,note_off,,,,,160,0,1,,,,,0,,,81,100
44540,note_off,,,,,92,0,2,,,,,1,,,73,100
44540,note_off,,,,,188,0,3,,,,,1,,,42,100
44544,note_on,,,,,4,0,3,,,,,1,,,47,100
44544,set_tempo,,,,,64,1,0,,2068965,,,,,,,
44544,note_on,,,,,32,0,1,,,,,0,,,79,100
44544,note_on,,,,,4,0,2,,,,,1,,,74,100
44608,set_tempo,,,,,64,1,0,,2000000,,,,,,,
44636,note_off,,,,,92,0,1,,,,,0,,,79,100
44640,note_on,,,,,4,0,1,,,,,0,,,78,100
44720,set_tempo,,,,,112,1,0,,2068965,,,,,,,
44732,note_off,,,,,188,0,3,,,,,1,,,47,100
44732,note_off,,,,,92,0,1,,,,,0,,,78,100
44736,note_on,,,,,4,0,1,,,,,0,,,83,100
44736,note_on,,,,,4,0,3,,,,,1,,,43,100
44828,note_off,,,,,284,0,2,,,,,1,,,74,100
44828,note_off,,,,,92,0,1,,,,,0,,,83,100
44832,note_on,,,,,4,0,1,,,,,0,,,81,100
44832,note_on,,,,,4,0,2,,,,,1,,,76,100
44832,set_tempo,,,,,112,1,0,,2142857,,,,,,,
44924,note_off,,,,,188,0,3,,,,,1,,,43,100
44924,note_off,,,,,92,0,1,,,,,0,,,81,100
44924,note_off,,,,,92,0,2,,,,,1,,,76,100
44928,note_on,,,,,4,0,2,,,,,1,,,74,100
44928,note_on,,,,,4,0,3,,,,,1,,,45,100
44928,note_on,,,,,4,0,1,,,,,0,,,78,100
44948,note_off,,,,,20,0,2,,,,,1,,,74,100
44952,note_on,,,,,4,0,2,,,,,1,,,73,100
44972,note_off,,,,,20,0,2,,,,,1,,,73,100
44976,set_tempo,,,,,144,1,0,,2000000,,,,,,,
44976,note_on,,,,,4,0,2,,,,,1,,,74,100
44988,note_off,,,,,12,0,2,,,,,1,,,74,100
44992,note_on,,,,,4,0,2,,,,,1,,,73,100
45004,note_off,,,,,12,0,2,,,,,1,,,73,100
45008,note_on,,,,,4,0,2,,,,,1,,,74,100
45020,note_off,,,,,12,0,2,,,,,1,,,74,100
45024,note_on,,,,,4,0,2,,,,,1,,,73,100
45036,note_off,,,,,12,0,2,,,,,1,,,73,100
45040,note_on,,,,,4,0,2,,,,,1,,,74,100
45052,note_off,,,,,12,0,2,,,,,1,,,74,100
45056,note_off,,,,,128,0,3,,,,,1,,,45,100
45056,note_on,,,,,4,0,2,,,,,1,,,73,100
45068,note_off,,,,,12,0,2,,,,,1,,,73,100
45072,note_on,,,,,4,0,2,,,,,1,,,74,100
45080,note_off,,,,,152,0,1,,,,,0,,,78,100
45084,note_off,,,,,12,0,2,,,,,1,,,74,100
45088,note_on,,,,,4,0,2,,,,,1,,,73,100
45088,note_on,,,,,8,0,1,,,,,0,,,78,100
45100,note_off,,,,,12,0,2,,,,,1,,,73,100
45104,note_on,,,,,4,0,2,,,,,1,,,74,100
45108,note_off,,,,,20,0,1,,,,,0,,,78,100
45112,note_on,,,,,4,0,1,,,,,0,,,76,100
45116,note_off,,,,,12,0,2,,,,,1,,,74,100
45120,note_on,,,,,4,0,2,,,,,1,,,73,100
45120,note_on,,,,,64,0,3,,,,,1,,,45,100
45128,note_off,,,,,16,0,1,,,,,0,,,76,100
45132,note_on,,,,,4,0,1,,,,,0,,,78,100
45144,note_off,,,,,12,0,1,,,,,0,,,78,100
45148,note_on,,,,,4,0,1,,,,,0,,,76,100
45156,set_tempo,,,,,180,1,0,,2068965,,,,,,,
45160,note_off,,,,,12,0,1,,,,,0,,,76,100
45164,note_on,,,,,4,0,1,,,,,0,,,78,100
45176,note_off,,,,,12,0,1,,,,,0,,,78,100
45180,note_on,,,,,4,0,1,,,,,0,,,76,100
45188,note_off,,,,,8,0,1,,,,,0,,,76,100
45192,note_on,,,,,4,0,1,,,,,0,,,78,100
45200,note_off,,,,,8,0,1,,,,,0,,,78,100
45204,note_on,,,,,4,0,1,,,,,0,,,76,100
45212,note_off,,,,,8,0,1,,,,,0,,,76,100
45212,note_off,,,,,92,0,2,,,,,1,,,73,100
45216,set_tempo,,,,,60,1,0,,3000000,,,,,,,
45216,note_on,,,,,4,0,2,,,,,1,,,74,100
45216,note_on,,,,,4,0,1,,,,,0,,,74,100
45248,note_off,,,,,128,0,3,,,,,1,,,45,100
45280,note_off,,,,,64,0,1,,,,,0,,,74,100
45280,note_off,,,,,64,0,2,,,,,1,,,74,100
45304,set_tempo,,,,,88,1,0,,2857142,,,,,,,
45312,set_tempo,,,,,8,1,0,,1714285,,,,,,,
45312,note_on,,,,,45312,0,4,,,,,2,,,38,1
45312,note_on,,,,,32,0,1,,,,,0,,,74,100
45312,note_on,,,,,64,0,3,,,,,1,,,38,100
45312,end_of_track,,,,,0,1,0,,,,,,,,,
45328,note_on,,,,,48,0,2,,,,,1,,,66,100
45348,note_on,,,,,20,0,2,,,,,1,,,69,100
45368,note_on,,,,,20,0,2,,,,,1,,,74,100
46072,note_off,,,,,0,0,2,,,,,1,,,74,64
46072,end_of_track,,,,,0,1,2,,,,,,,,,
46072,note_off,,,,,704,0,2,,,,,1,,,66,100
46072,note_off,,,,,0,0,2,,,,,1,,,69,100
46076,end_of_track,,,,,0,1,3,,,,,,,,,
46076,note_off,,,,,764,0,3,,,,,1,,,38,100
46076,end_of_track,,,,,0,1,1,,,,,,,,,
46076,note_off,,,,,764,0,1,,,,,0,,,74,100
46504,note_off,,,,,1192,0,4,,,,,2,,,38,64
46504,end_of_track,,,,,0,1,4,,,,,,,,,
