tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
30720,note_on,,,,,4,0,3,,,,,2,,,43,127
30908,note_off,,,,,188,0,2,,,,,1,,,67,0
30912,note_on,,,,,4,0,2,,,,,1,,,65,109
31100,note_off,,,,,380,0,1,,,,,0,,,59,0
31100,note_off,,,,,380,0,3,,,,,2,,,43,0
31100,note_off,,,,,188,0,2,,,,,1,,,65,0
31104,note_on,,,,,4,0,2,,,,,1,,,63,109
31104,note_on,,,,,4,0,1,,,,,0,,,60,107
31104,note_on,,,,,4,0,3,,,,,2,,,44,127
31292,note_off,,,,,188,0,2,,,,,1,,,75,0
31292,note_off,,,,,188,0,1,,,,,0,,,60,0
31292,note_off,,,,,0,0,2,,,,,1,,,63,0
31296,note_on,,,,,4,0,2,,,,,1,,,60,109
31296,note_on,,,,,0,0,2,,,,,1,,,79,109
31296,note_on,,,,,4,0,1,,,,,0,,,58,107
31484,note_off,,,,,188,0,1,,,,,0,,,58,0
31484,note_off,,,,,188,0,2,,,,,1,,,60,0
31484,note_off,,,,,0,0,2,,,,,1,,,79,0
31488,note_on,,,,,4,0,2,,,,,1,,,65,109
31488,note_on,,,,,0,0,2,,,,,1,,,77,109
31488,note_on,,,,,4,0,1,,,,,0,,,56,107
31676,note_off,,,,,188,0,1,,,,,0,,,56,0
31676,note_off,,,,,188,0,2,,,,,1,,,65,0
31676,note_off,,,,,0,0,2,,,,,1,,,77,0
31680,note_on,,,,,4,0,2,,,,,1,,,67,109
31680,note_on,,,,,0,0,2,,,,,1,,,75,109
31680,note_on,,,,,4,0,1,,,,,0,,,60,107
31868,note_off,,,,,764,0,3,,,,,2,,,44,0
31868,note_off,,,,,188,0,2,,,,,1,,,67,0
31868,note_off,,,,,0,0,2,,,,,1,,,75,0
31868,note_off,,,,,188,0,1,,,,,0,,,60,0
31872,note_on,,,,,4,0,3,,,,,2,,,41,127
31872,note_on,,,,,0,0,2,,,,,1,,,74,109
31872,note_on,,,,,4,0,1,,,,,0,,,65,107
31872,note_on,,,,,4,0,2,,,,,1,,,68,109
32060,note_off,,,,,188,0,1,,,,,0,,,65,0
32060,note_off,,,,,188,0,2,,,,,1,,,74,0
32064,note_on,,,,,4,0,2,,,,,1,,,72,109
32064,note_on,,,,,4,0,1,,,,,0,,,63,107
32252,note_off,,,,,188,0,1,,,,,0,,,63,0
32252,note_off,,,,,188,0,2,,,,,1,,,72,0
32252,note_off,,,,,380,0,3,,,,,2,,,41,0
32256,note_on,,,,,4,0,2,,,,,1,,,71,109
32256,note_on,,,,,4,0,1,,,,,0,,,62,107
32256,note_on,,,,,4,0,3,,,,,2,,,43,127
32444,note_off,,,,,188,0,2,,,,,1,,,68,0
32448,note_on,,,,,4,0,2,,,,,1,,,68,109
32636,note_off,,,,,188,0,2,,,,,1,,,71,0
32636,note_off,,,,,0,0,2,,,,,1,,,68,0
32640,note_on,,,,,4,0,2,,,,,1,,,67,109
32828,note_off,,,,,188,0,2,,,,,1,,,67,0
32828,note_off,,,,,572,0,1,,,,,0,,,62,0
32832,note_on,,,,,4,0,1,,,,,0,,,63,107
32832,note_on,,,,,4,0,2,,,,,1,,,72,109
33020,note_off,,,,,764,0,3,,,,,2,,,43,0
33020,note_off,,,,,188,0,2,,,,,1,,,72,0
33020,note_off,,,,,188,0,1,,,,,0,,,63,0
33024,note_on,,,,,4,0,2,,,,,1,,,71,109
33024,note_on,,,,,4,0,1,,,,,0,,,65,107
33024,note_on,,,,,4,0,3,,,,,2,,,38,127
33216,note_on,,,,,192,0,2,,,,,1,,,80,109
33404,note_off,,,,,380,0,1,,,,,0,,,65,0
33404,note_off,,,,,380,0,3,,,,,2,,,38,0
33404,note_off,,,,,188,0,2,,,,,1,,,71,0
33404,note_off,,,,,0,0,2,,,,,1,,,80,0
33408,note_on,,,,,4,0,2,,,,,1,,,72,109
33408,note_on,,,,,4,0,1,,,,,0,,,63,107
33408,note_on,,,,,0,0,2,,,,,1,,,79,109
33408,note_on,,,,,4,0,3,,,,,2,,,39,127
33596,note_off,,,,,188,0,1,,,,,0,,,63,0
33596,note_off,,,,,188,0,2,,,,,1,,,79,0
33600,note_on,,,,,4,0,1,,,,,0,,,65,107
33600,note_on,,,,,4,0,2,,,,,1,,,77,109
33788,note_off,,,,,188,0,1,,,,,0,,,65,0
33788,note_off,,,,,188,0,2,,,,,1,,,77,0
33792,note_on,,,,,4,0,1,,,,,0,,,67,107
33792,note_on,,,,,4,0,2,,,,,1,,,75,109
33980,note_off,,,,,188,0,2,,,,,1,,,72,0
33984,note_on,,,,,4,0,2,,,,,1,,,68,109
34172,note_off,,,,,764,0,3,,,,,2,,,39,0
34172,note_off,,,,,188,0,2,,,,,1,,,75,0
34172,note_off,,,,,0,0,2,,,,,1,,,68,0
34172,note_off,,,,,380,0,1,,,,,0,,,67,0
34176,note_on,,,,,4,0,1,,,,,0,,,62,107
34176,note_on,,,,,4,0,2,,,,,1,,,67,109
34176,note_on,,,,,4,0,3,,,,,2,,,35,127
34364,note_off,,,,,188,0,2,,,,,1,,,67,0
34368,note_on,,,,,0,0,2,,,,,1,,,80,109
34368,note_on,,,,,4,0,2,,,,,1,,,65,109
34556,note_off,,,,,188,0,2,,,,,1,,,65,0
34556,note_off,,,,,380,0,3,,,,,2,,,35,0
34556,note_off,,,,,380,0,1,,,,,0,,,62,0
34556,note_off,,,,,0,0,2,,,,,1,,,80,0
34560,note_on,,,,,4,0,3,,,,,2,,,36,127
34560,note_on,,,,,0,0,2,,,,,1,,,79,109
34560,note_on,,,,,4,0,2,,,,,1,,,63,109
34748,note_off,,,,,0,0,2,,,,,1,,,79,0
34748,note_off,,,,,188,0,2,,,,,1,,,63,0
34752,note_on,,,,,4,0,2,,,,,1,,,62,109
34752,note_on,,,,,0,0,2,,,,,1,,,77,109
34752,note_on,,,,,196,0,1,,,,,0,,,56,107
34940,note_off,,,,,188,0,1,,,,,0,,,56,0
34940,note_off,,,,,188,0,2,,,,,1,,,62,0
34940,note_off,,,,,0,0,2,,,,,1,,,77,0
34944,note_on,,,,,4,0,2,,,,,1,,,60,109
34944,note_on,,,,,0,0,2,,,,,1,,,75,109
34944,note_on,,,,,4,0,1,,,,,0,,,55,107
35132,note_off,,,,,188,0,1,,,,,0,,,55,0
35136,note_on,,,,,4,0,1,,,,,0,,,53,107
35324,note_off,,,,,380,0,2,,,,,1,,,75,0
35324,note_off,,,,,188,0,1,,,,,0,,,53,0
35324,note_off,,,,,764,0,3,,,,,2,,,36,0
35328,note_on,,,,,4,0,1,,,,,0,,,51,107
35328,note_on,,,,,4,0,3,,,,,2,,,29,127
35516,note_off,,,,,188,0,1,,,,,0,,,51,0
35520,note_on,,,,,4,0,1,,,,,0,,,50,107
35520,note_on,,,,,196,0,2,,,,,1,,,80,109
35708,note_off,,,,,188,0,1,,,,,0,,,50,0
35708,note_off,,,,,188,0,2,,,,,1,,,80,0
35708,note_off,,,,,380,0,3,,,,,2,,,29,0
35712,note_on,,,,,4,0,2,,,,,1,,,79,109
35712,note_on,,,,,4,0,3,,,,,2,,,31,127
35712,note_on,,,,,4,0,1,,,,,0,,,51,107
35900,note_off,,,,,188,0,1,,,,,0,,,51,0
35900,note_off,,,,,188,0,2,,,,,1,,,60,0
35900,note_off,,,,,0,0,2,,,,,1,,,79,0
35904,note_on,,,,,4,0,1,,,,,0,,,53,107
35904,note_on,,,,,4,0,2,,,,,1,,,68,109
35904,note_on,,,,,0,0,2,,,,,1,,,59,109
35904,note_on,,,,,0,0,2,,,,,1,,,77,109
36092,note_off,,,,,0,0,2,,,,,1,,,77,0
36092,note_off,,,,,188,0,1,,,,,0,,,53,0
36092,note_off,,,,,188,0,2,,,,,1,,,68,0
36092,note_off,,,,,0,0,2,,,,,1,,,59,0
36096,note_on,,,,,0,0,2,,,,,1,,,75,109
36096,note_on,,,,,0,0,2,,,,,1,,,60,109
36096,note_on,,,,,4,0,1,,,,,0,,,55,107
36096,note_on,,,,,4,0,2,,,,,1,,,67,109
36284,note_off,,,,,0,0,2,,,,,1,,,60,0
36284,note_off,,,,,0,0,2,,,,,1,,,75,0
36284,note_off,,,,,188,0,2,,,,,1,,,67,0
36284,note_off,,,,,188,0,1,,,,,0,,,55,0
36288,note_on,,,,,4,0,2,,,,,1,,,65,109
36288,note_on,,,,,0,0,2,,,,,1,,,62,109
36288,note_on,,,,,0,0,2,,,,,1,,,74,109
36288,note_on,,,,,4,0,1,,,,,0,,,56,107
36476,note_off,,,,,188,0,1,,,,,0,,,56,0
36476,note_off,,,,,188,0,2,,,,,1,,,65,0
36476,note_off,,,,,0,0,2,,,,,1,,,62,0
36476,note_off,,,,,0,0,2,,,,,1,,,74,0
36480,note_on,,,,,4,0,2,,,,,1,,,63,109
36480,note_on,,,,,0,0,2,,,,,1,,,72,109
36480,note_on,,,,,4,0,1,,,,,0,,,55,107
36668,note_off,,,,,0,0,2,,,,,1,,,72,0
36668,note_off,,,,,188,0,2,,,,,1,,,63,0
36672,note_on,,,,,0,0,2,,,,,1,,,71,109
36672,note_on,,,,,4,0,2,,,,,1,,,65,109
36672,note_on,,,,,0,0,2,,,,,1,,,62,109
36860,note_off,,,,,1148,0,3,,,,,2,,,31,0
36860,note_off,,,,,188,0,2,,,,,1,,,65,0
36860,note_off,,,,,0,0,2,,,,,1,,,62,0
36860,note_off,,,,,0,0,2,,,,,1,,,71,0
36864,note_on,,,,,4,0,2,,,,,1,,,63,109
36864,note_on,,,,,0,0,2,,,,,1,,,60,109
36864,note_on,,,,,0,0,2,,,,,1,,,72,109
36864,note_on,,,,,4,0,3,,,,,2,,,24,127
37052,note_off,,,,,572,0,1,,,,,0,,,55,0
37056,note_on,,,,,4,0,1,,,,,0,,,48,107
37148,note_off,,,,,92,0,1,,,,,0,,,48,0
37152,note_on,,,,,4,0,1,,,,,0,,,50,107
37244,note_off,,,,,380,0,2,,,,,1,,,63,0
37244,note_off,,,,,0,0,2,,,,,1,,,60,0
37244,note_off,,,,,0,0,2,,,,,1,,,72,0
37244,note_off,,,,,92,0,1,,,,,0,,,50,0
37248,note_on,,,,,4,0,1,,,,,0,,,51,107
37436,note_off,,,,,188,0,1,,,,,0,,,51,0
37440,note_on,,,,,196,0,2,,,,,1,,,60,109
37440,note_on,,,,,4,0,1,,,,,0,,,51,107
37532,note_off,,,,,92,0,2,,,,,1,,,60,0
37532,note_off,,,,,92,0,1,,,,,0,,,51,0
37536,note_on,,,,,4,0,2,,,,,1,,,62,109
37536,note_on,,,,,4,0,1,,,,,0,,,53,107
37628,note_off,,,,,92,0,1,,,,,0,,,53,0
37628,note_off,,,,,92,0,2,,,,,1,,,62,0
37628,note_off,,,,,764,0,3,,,,,2,,,24,0
37632,note_on,,,,,4,0,1,,,,,0,,,55,107
37632,note_on,,,,,4,0,3,,,,,2,,,36,127
37632,note_on,,,,,4,0,2,,,,,1,,,63,109
37820,note_off,,,,,188,0,2,,,,,1,,,63,0
37820,note_off,,,,,188,0,1,,,,,0,,,55,0
37824,note_on,,,,,4,0,2,,,,,1,,,63,109
37824,note_on,,,,,0,0,2,,,,,1,,,67,109
37824,note_on,,,,,4,0,1,,,,,0,,,60,107
37916,note_off,,,,,92,0,2,,,,,1,,,63,0
37916,note_off,,,,,0,0,2,,,,,1,,,67,0
37920,note_on,,,,,4,0,2,,,,,1,,,65,109
37920,note_on,,,,,0,0,2,,,,,1,,,69,109
38012,note_off,,,,,0,0,2,,,,,1,,,69,0
38012,note_off,,,,,92,0,2,,,,,1,,,65,0
38012,note_off,,,,,188,0,1,,,,,0,,,60,0
38012,note_off,,,,,380,0,3,,,,,2,,,36,0
38016,note_on,,,,,4,0,1,,,,,0,,,62,107
38016,note_on,,,,,4,0,2,,,,,1,,,67,109
38016,note_on,,,,,4,0,3,,,,,2,,,43,127
38016,note_on,,,,,0,0,2,,,,,1,,,71,109
38204,note_off,,,,,188,0,2,,,,,1,,,71,0
38204,note_off,,,,,188,0,1,,,,,0,,,62,0
38208,note_on,,,,,4,0,2,,,,,1,,,71,109
38208,note_on,,,,,4,0,1,,,,,0,,,55,107
38300,note_off,,,,,92,0,2,,,,,1,,,71,0
38300,note_off,,,,,92,0,1,,,,,0,,,55,0
38304,note_on,,,,,4,0,1,,,,,0,,,57,107
38304,note_on,,,,,4,0,2,,,,,1,,,72,109
38396,note_off,,,,,92,0,1,,,,,0,,,57,0
38396,note_off,,,,,92,0,2,,,,,1,,,72,0
38400,note_on,,,,,4,0,1,,,,,0,,,59,107
38400,note_on,,,,,4,0,2,,,,,1,,,74,109
38588,note_off,,,,,188,0,1,,,,,0,,,59,0
38588,note_off,,,,,188,0,2,,,,,1,,,74,0
38592,note_on,,,,,4,0,2,,,,,1,,,72,109
38592,note_on,,,,,4,0,1,,,,,0,,,57,107
38684,note_off,,,,,92,0,1,,,,,0,,,57,0
38684,note_off,,,,,92,0,2,,,,,1,,,72,0
38688,note_on,,,,,4,0,1,,,,,0,,,59,107
38688,note_on,,,,,4,0,2,,,,,1,,,74,109
38780,note_off,,,,,92,0,1,,,,,0,,,59,0
38780,note_off,,,,,92,0,2,,,,,1,,,74,0
38780,note_off,,,,,764,0,3,,,,,2,,,43,0
38784,note_on,,,,,4,0,2,,,,,1,,,75,109
38784,note_on,,,,,4,0,3,,,,,2,,,39,127
38784,note_on,,,,,4,0,1,,,,,0,,,60,107
38972,note_off,,,,,188,0,2,,,,,1,,,67,0
38976,note_on,,,,,4,0,2,,,,,1,,,65,109
39068,note_off,,,,,92,0,2,,,,,1,,,65,0
39072,note_on,,,,,4,0,2,,,,,1,,,67,109
39164,note_off,,,,,92,0,2,,,,,1,,,67,0
39164,note_off,,,,,380,0,3,,,,,2,,,39,0
39168,note_on,,,,,4,0,2,,,,,1,,,68,109
39168,note_on,,,,,4,0,3,,,,,2,,,41,127
39356,note_off,,,,,572,0,1,,,,,0,,,60,0
39360,note_on,,,,,4,0,1,,,,,0,,,62,107
39452,note_off,,,,,92,0,1,,,,,0,,,62,0
39456,note_on,,,,,4,0,1,,,,,0,,,63,107
39548,note_off,,,,,92,0,1,,,,,0,,,63,0
39552,note_on,,,,,4,0,1,,,,,0,,,65,107
39740,note_off,,,,,188,0,1,,,,,0,,,65,0
39740,note_off,,,,,572,0,2,,,,,1,,,75,0
39744,note_on,,,,,4,0,1,,,,,0,,,65,107
39744,note_on,,,,,4,0,2,,,,,1,,,74,109
39836,note_off,,,,,92,0,2,,,,,1,,,74,0
39836,note_off,,,,,92,0,1,,,,,0,,,65,0
39840,note_on,,,,,4,0,1,,,,,0,,,63,107
39840,note_on,,,,,4,0,2,,,,,1,,,72,109
39932,note_off,,,,,92,0,1,,,,,0,,,63,0
39932,note_off,,,,,92,0,2,,,,,1,,,72,0
39932,note_off,,,,,764,0,3,,,,,2,,,41,0
39936,note_on,,,,,4,0,1,,,,,0,,,62,107
39936,note_on,,,,,4,0,2,,,,,1,,,71,109
39936,note_on,,,,,4,0,3,,,,,2,,,43,127
40124,note_off,,,,,188,0,2,,,,,1,,,68,0
40128,note_on,,,,,4,0,2,,,,,1,,,67,109
40220,note_off,,,,,92,0,2,,,,,1,,,67,0
40224,note_on,,,,,4,0,2,,,,,1,,,65,109
40316,note_off,,,,,0,0,2,,,,,1,,,65,0
40316,note_off,,,,,92,0,2,,,,,1,,,71,0
40316,note_off,,,,,380,0,3,,,,,2,,,43,0
40316,note_off,,,,,380,0,1,,,,,0,,,62,0
40320,note_on,,,,,4,0,3,,,,,2,,,44,127
40320,note_on,,,,,4,0,2,,,,,1,,,63,109
40320,note_on,,,,,4,0,1,,,,,0,,,60,107
40512,note_on,,,,,192,0,2,,,,,1,,,72,109
40604,note_off,,,,,92,0,2,,,,,1,,,72,0
40608,note_on,,,,,4,0,2,,,,,1,,,74,109
40700,note_off,,,,,92,0,2,,,,,1,,,74,0
40700,note_off,,,,,380,0,1,,,,,0,,,60,0
40704,note_on,,,,,4,0,2,,,,,1,,,75,109
40892,note_off,,,,,0,0,2,,,,,1,,,75,0
40892,note_off,,,,,188,0,2,,,,,1,,,63,0
40896,note_on,,,,,4,0,2,,,,,1,,,62,109
40896,note_on,,,,,0,0,2,,,,,1,,,77,109
40988,note_off,,,,,92,0,2,,,,,1,,,62,0
40988,note_off,,,,,0,0,2,,,,,1,,,77,0
40992,note_on,,,,,4,0,2,,,,,1,,,63,109
40992,note_on,,,,,0,0,2,,,,,1,,,79,109
41084,note_off,,,,,764,0,3,,,,,2,,,44,0
41084,note_off,,,,,92,0,2,,,,,1,,,63,0
41084,note_off,,,,,0,0,2,,,,,1,,,79,0
41088,note_on,,,,,4,0,3,,,,,2,,,41,127
41088,note_on,,,,,4,0,2,,,,,1,,,65,109
41088,note_on,,,,,0,0,2,,,,,1,,,80,109
41276,note_off,,,,,188,0,2,,,,,1,,,65,0
41276,note_off,,,,,0,0,2,,,,,1,,,80,0
41280,note_on,,,,,0,0,2,,,,,1,,,74,109
41280,note_on,,,,,580,0,1,,,,,0,,,65,107
41280,note_on,,,,,4,0,2,,,,,1,,,68,109
41372,note_off,,,,,92,0,1,,,,,0,,,65,0
41372,note_off,,,,,92,0,2,,,,,1,,,74,0
41376,note_on,,,,,4,0,2,,,,,1,,,72,109
41376,note_on,,,,,4,0,1,,,,,0,,,63,107
41468,note_off,,,,,92,0,2,,,,,1,,,68,0
41468,note_off,,,,,0,0,2,,,,,1,,,72,0
41468,note_off,,,,,380,0,3,,,,,2,,,41,0
41468,note_off,,,,,92,0,1,,,,,0,,,63,0
41472,note_on,,,,,4,0,2,,,,,1,,,67,109
41472,note_on,,,,,0,0,2,,,,,1,,,71,109
41472,note_on,,,,,4,0,1,,,,,0,,,62,107
41472,note_on,,,,,4,0,3,,,,,2,,,43,127
41660,note_off,,,,,188,0,2,,,,,1,,,67,0
41660,note_off,,,,,188,0,1,,,,,0,,,62,0
41664,note_on,,,,,4,0,2,,,,,1,,,67,109
41664,note_on,,,,,4,0,1,,,,,0,,,59,107
41756,note_off,,,,,92,0,2,,,,,1,,,67,0
41756,note_off,,,,,92,0,1,,,,,0,,,59,0
41760,note_on,,,,,4,0,1,,,,,0,,,60,107
41760,note_on,,,,,4,0,2,,,,,1,,,69,109
41852,note_off,,,,,92,0,2,,,,,1,,,71,0
41852,note_off,,,,,92,0,1,,,,,0,,,60,0
41852,note_off,,,,,0,0,2,,,,,1,,,69,0
41856,note_on,,,,,4,0,1,,,,,0,,,62,107
41856,note_on,,,,,4,0,2,,,,,1,,,71,109
42044,note_off,,,,,188,0,2,,,,,1,,,71,0
42044,note_off,,,,,188,0,1,,,,,0,,,62,0
42048,note_on,,,,,0,0,2,,,,,1,,,79,109
42048,note_on,,,,,4,0,1,,,,,0,,,62,107
42048,note_on,,,,,4,0,2,,,,,1,,,71,109
42140,note_off,,,,,92,0,1,,,,,0,,,62,0
42140,note_off,,,,,0,0,2,,,,,1,,,79,0
42140,note_off,,,,,92,0,2,,,,,1,,,71,0
42144,note_on,,,,,0,0,2,,,,,1,,,81,109
42144,note_on,,,,,4,0,2,,,,,1,,,72,109
42144,note_on,,,,,4,0,1,,,,,0,,,63,107
42236,note_off,,,,,92,0,2,,,,,1,,,72,0
42236,note_off,,,,,764,0,3,,,,,2,,,43,0
42236,note_off,,,,,0,0,2,,,,,1,,,81,0
42236,note_off,,,,,92,0,1,,,,,0,,,63,0
42240,note_on,,,,,4,0,3,,,,,2,,,38,127
42240,note_on,,,,,0,0,2,,,,,1,,,83,109
42240,note_on,,,,,4,0,1,,,,,0,,,65,107
42240,note_on,,,,,4,0,2,,,,,1,,,74,109
42428,note_off,,,,,188,0,2,,,,,1,,,83,0
42432,note_on,,,,,4,0,2,,,,,1,,,81,109
42524,note_off,,,,,92,0,2,,,,,1,,,81,0
42528,note_on,,,,,4,0,2,,,,,1,,,83,109
42620,note_off,,,,,0,0,2,,,,,1,,,83,0
42620,note_off,,,,,380,0,3,,,,,2,,,38,0
42620,note_off,,,,,92,0,2,,,,,1,,,74,0
42620,note_off,,,,,380,0,1,,,,,0,,,65,0
42624,note_on,,,,,4,0,1,,,,,0,,,67,107
42624,note_on,,,,,4,0,3,,,,,2,,,39,127
42624,note_on,,,,,4,0,2,,,,,1,,,72,109
42624,note_on,,,,,0,0,2,,,,,1,,,84,109
42812,note_off,,,,,188,0,2,,,,,1,,,72,0
42812,note_off,,,,,0,0,2,,,,,1,,,84,0
42816,note_on,,,,,4,0,2,,,,,1,,,75,109
42816,note_on,,,,,0,0,2,,,,,1,,,79,109
42908,note_off,,,,,0,0,2,,,,,1,,,79,0
42908,note_off,,,,,92,0,2,,,,,1,,,75,0
42912,note_on,,,,,4,0,2,,,,,1,,,74,109
42912,note_on,,,,,0,0,2,,,,,1,,,77,109
43004,note_off,,,,,380,0,1,,,,,0,,,67,0
43004,note_off,,,,,92,0,2,,,,,1,,,74,0
43004,note_off,,,,,0,0,2,,,,,1,,,77,0
43008,note_on,,,,,0,0,2,,,,,1,,,79,109
43008,note_on,,,,,4,0,2,,,,,1,,,75,109
43196,note_off,,,,,0,0,2,,,,,1,,,79,0
43196,note_off,,,,,188,0,2,,,,,1,,,75,0
43200,note_on,,,,,196,0,1,,,,,0,,,67,107
43200,note_on,,,,,4,0,2,,,,,1,,,72,109
43200,note_on,,,,,0,0,2,,,,,1,,,75,109
43292,note_off,,,,,92,0,1,,,,,0,,,67,0
43296,note_on,,,,,4,0,1,,,,,0,,,65,107
43388,note_off,,,,,188,0,2,,,,,1,,,72,0
43388,note_off,,,,,92,0,1,,,,,0,,,65,0
43388,note_off,,,,,764,0,3,,,,,2,,,39,0
43388,note_off,,,,,0,0,2,,,,,1,,,75,0
43392,note_on,,,,,4,0,1,,,,,0,,,67,107
43392,note_on,,,,,4,0,2,,,,,1,,,67,109
43392,note_on,,,,,0,0,2,,,,,1,,,74,109
43392,note_on,,,,,4,0,3,,,,,2,,,35,127
43580,note_off,,,,,188,0,2,,,,,1,,,74,0
43580,note_off,,,,,188,0,1,,,,,0,,,67,0
43584,note_on,,,,,4,0,1,,,,,0,,,55,107
43584,note_on,,,,,4,0,2,,,,,1,,,72,109
43676,note_off,,,,,92,0,2,,,,,1,,,72,0
43680,note_on,,,,,4,0,2,,,,,1,,,74,109
43772,note_off,,,,,92,0,2,,,,,1,,,74,0
43772,note_off,,,,,380,0,3,,,,,2,,,35,0
43772,note_off,,,,,188,0,1,,,,,0,,,55,0
43776,note_on,,,,,4,0,3,,,,,2,,,36,127
43776,note_on,,,,,4,0,2,,,,,1,,,75,109
43776,note_on,,,,,4,0,1,,,,,0,,,60,107
43964,note_off,,,,,188,0,2,,,,,1,,,75,0
43964,note_off,,,,,188,0,1,,,,,0,,,60,0
43968,note_on,,,,,4,0,2,,,,,1,,,72,109
43968,note_on,,,,,4,0,1,,,,,0,,,63,107
44060,note_off,,,,,92,0,2,,,,,1,,,72,0
44060,note_off,,,,,92,0,1,,,,,0,,,63,0
44064,note_on,,,,,4,0,1,,,,,0,,,62,107
44064,note_on,,,,,4,0,2,,,,,1,,,71,109
44156,note_off,,,,,92,0,2,,,,,1,,,67,0
44156,note_off,,,,,0,0,2,,,,,1,,,71,0
44156,note_off,,,,,92,0,1,,,,,0,,,62,0
44160,note_on,,,,,4,0,1,,,,,0,,,63,107
44160,note_on,,,,,4,0,2,,,,,1,,,72,109
44348,note_off,,,,,188,0,1,,,,,0,,,63,0
44348,note_off,,,,,188,0,2,,,,,1,,,72,0
44352,note_on,,,,,4,0,1,,,,,0,,,60,107
44352,note_on,,,,,4,0,2,,,,,1,,,63,109
44352,note_on,,,,,0,0,2,,,,,1,,,67,109
44444,note_off,,,,,92,0,1,,,,,0,,,60,0
44444,note_off,,,,,92,0,2,,,,,1,,,63,0
44448,note_on,,,,,4,0,1,,,,,0,,,59,107
44448,note_on,,,,,4,0,2,,,,,1,,,62,109
44540,note_off,,,,,0,0,2,,,,,1,,,62,0
44540,note_off,,,,,92,0,2,,,,,1,,,67,0
44540,note_off,,,,,764,0,3,,,,,2,,,36,0
44540,note_off,,,,,92,0,1,,,,,0,,,59,0
44544,note_on,,,,,4,0,2,,,,,1,,,63,109
44544,note_on,,,,,0,0,2,,,,,1,,,68,109
44544,note_on,,,,,4,0,1,,,,,0,,,60,107
44544,note_on,,,,,4,0,3,,,,,2,,,29,127
44732,note_off,,,,,0,0,2,,,,,1,,,68,0
44732,note_off,,,,,188,0,1,,,,,0,,,60,0
44732,note_off,,,,,188,0,2,,,,,1,,,63,0
44736,note_on,,,,,0,0,2,,,,,1,,,80,109
44736,note_on,,,,,4,0,1,,,,,0,,,51,107
44736,note_on,,,,,4,0,2,,,,,1,,,62,109
44828,note_off,,,,,92,0,2,,,,,1,,,62,0
44828,note_off,,,,,92,0,1,,,,,0,,,51,0
44832,note_on,,,,,4,0,1,,,,,0,,,50,107
44832,note_on,,,,,4,0,2,,,,,1,,,60,109
44924,note_off,,,,,92,0,2,,,,,1,,,80,0
44924,note_off,,,,,0,0,2,,,,,1,,,60,0
44924,note_off,,,,,380,0,3,,,,,2,,,29,0
44924,note_off,,,,,92,0,1,,,,,0,,,50,0
44928,note_on,,,,,0,0,2,,,,,1,,,79,109
44928,note_on,,,,,4,0,2,,,,,1,,,60,109
44928,note_on,,,,,4,0,3,,,,,2,,,31,127
44928,note_on,,,,,4,0,1,,,,,0,,,51,107
45116,note_off,,,,,0,0,2,,,,,1,,,79,0
45116,note_off,,,,,188,0,2,,,,,1,,,60,0
45120,note_on,,,,,4,0,2,,,,,1,,,63,109
45120,note_on,,,,,0,0,2,,,,,1,,,72,109
45212,note_off,,,,,0,0,2,,,,,1,,,72,0
45212,note_off,,,,,92,0,2,,,,,1,,,63,0
45216,note_on,,,,,4,0,2,,,,,1,,,62,109
45216,note_on,,,,,0,0,2,,,,,1,,,71,109
45308,note_off,,,,,92,0,2,,,,,1,,,62,0
45308,note_off,,,,,0,0,2,,,,,1,,,71,0
45308,note_off,,,,,380,0,1,,,,,0,,,51,0
45312,note_on,,,,,4,0,2,,,,,1,,,63,109
45312,note_on,,,,,0,0,2,,,,,1,,,72,109
45500,note_off,,,,,188,0,2,,,,,1,,,63,0
45500,note_off,,,,,0,0,2,,,,,1,,,72,0
45504,note_on,,,,,4,0,2,,,,,1,,,60,109
45504,note_on,,,,,0,0,2,,,,,1,,,63,109
45504,note_on,,,,,196,0,1,,,,,0,,,55,107
45596,note_off,,,,,92,0,1,,,,,0,,,55,0
45596,note_off,,,,,92,0,2,,,,,1,,,63,0
45600,note_on,,,,,4,0,2,,,,,1,,,62,109
45600,note_on,,,,,4,0,1,,,,,0,,,53,107
45692,note_off,,,,,92,0,1,,,,,0,,,53,0
45692,note_off,,,,,0,0,2,,,,,1,,,62,0
45692,note_off,,,,,92,0,2,,,,,1,,,60,0
45696,note_on,,,,,4,0,2,,,,,1,,,60,109
45696,note_on,,,,,0,0,2,,,,,1,,,63,109
45696,note_on,,,,,4,0,1,,,,,0,,,55,107
45724,note_off,,,,,28,0,2,,,,,1,,,63,0
45728,note_on,,,,,4,0,2,,,,,1,,,62,109
45756,note_off,,,,,28,0,2,,,,,1,,,62,0
45760,note_on,,,,,4,0,2,,,,,1,,,63,109
45788,note_off,,,,,28,0,2,,,,,1,,,63,0
45792,note_on,,,,,4,0,2,,,,,1,,,62,109
45820,note_off,,,,,28,0,2,,,,,1,,,62,0
45824,note_on,,,,,4,0,2,,,,,1,,,63,109
45852,note_off,,,,,28,0,2,,,,,1,,,63,0
45856,note_on,,,,,4,0,2,,,,,1,,,62,109
45884,note_off,,,,,28,0,2,,,,,1,,,60,0
45884,note_off,,,,,0,0,2,,,,,1,,,62,0
45884,note_off,,,,,188,0,1,,,,,0,,,55,0
