tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
45902,note_off,,,,,101,0,5,,,4,,,77,64
45904,note_off,,,,,73,0,4,,,3,,,61,64
45910,note_off,,,,,104,0,1,,,0,,,77,64
45913,note_on,,,,,17,0,2,,,1,,,71,59
45918,note_off,,,,,101,0,3,,,2,,,73,64
45921,note_on,,,,,19,0,5,,,4,,,80,59
45921,note_on,,,,,11,0,1,,,0,,,80,57
46001,note_off,,,,,80,0,5,,,4,,,80,64
46018,note_off,,,,,105,0,2,,,1,,,71,64
46029,note_off,,,,,108,0,1,,,0,,,80,64
46040,note_on,,,,,22,0,2,,,1,,,70,58
46051,note_on,,,,,22,0,1,,,0,,,78,55
46056,note_on,,,,,55,0,5,,,4,,,78,53
46066,note_on,,,,,148,0,3,,,2,,,73,66
46080,note_on,,,,,176,0,4,,,3,,,54,53
46181,note_on,,,,,115,0,3,,,2,,,71,66
46200,note_off,,,,,19,0,3,,,2,,,73,64
46290,note_off,,,,,90,0,3,,,2,,,71,64
46303,note_on,,,,,13,0,3,,,2,,,70,54
46328,note_off,,,,,288,0,2,,,1,,,70,64
46347,note_off,,,,,291,0,5,,,4,,,78,64
46374,note_off,,,,,323,0,1,,,0,,,78,64
46403,note_on,,,,,100,0,3,,,2,,,68,47
46408,note_off,,,,,5,0,3,,,2,,,70,64
46469,note_off,,,,,61,0,3,,,2,,,68,64
46531,note_on,,,,,157,0,1,,,0,,,73,51
46538,note_on,,,,,69,0,3,,,2,,,66,59
46542,note_on,,,,,195,0,5,,,4,,,73,58
46544,note_on,,,,,216,0,2,,,1,,,70,60
46553,note_off,,,,,473,0,4,,,3,,,54,64
46641,note_off,,,,,103,0,3,,,2,,,66,64
46655,note_on,,,,,113,0,5,,,4,,,74,70
46660,note_on,,,,,129,0,1,,,0,,,74,61
46660,note_on,,,,,116,0,2,,,1,,,71,68
46680,note_off,,,,,20,0,1,,,0,,,73,64
46686,note_off,,,,,31,0,5,,,4,,,73,64
46688,note_off,,,,,28,0,2,,,1,,,70,64
46772,note_on,,,,,84,0,2,,,1,,,70,53
46777,note_on,,,,,91,0,5,,,4,,,73,55
46781,note_off,,,,,9,0,2,,,1,,,71,64
46786,note_off,,,,,9,0,5,,,4,,,74,64
46791,note_off,,,,,111,0,1,,,0,,,74,64
46793,note_on,,,,,2,0,1,,,0,,,73,48
46800,note_on,,,,,159,0,3,,,2,,,66,47
46877,note_off,,,,,77,0,3,,,2,,,66,64
46886,note_on,,,,,105,0,2,,,1,,,68,45
46891,note_on,,,,,105,0,5,,,4,,,71,52
46897,note_off,,,,,11,0,2,,,1,,,70,64
46902,note_on,,,,,109,0,1,,,0,,,71,60
46911,note_off,,,,,9,0,1,,,0,,,73,64
46915,note_off,,,,,24,0,5,,,4,,,73,64
46976,note_off,,,,,61,0,5,,,4,,,71,64
47003,note_off,,,,,92,0,1,,,0,,,71,64
47012,note_on,,,,,0,0,2,,,1,,,70,53
47012,note_off,,,,,115,0,2,,,1,,,68,64
47018,note_on,,,,,42,0,5,,,4,,,73,53
47024,note_on,,,,,21,0,1,,,0,,,73,44
47037,note_on,,,,,160,0,3,,,2,,,66,47
47094,note_off,,,,,82,0,2,,,1,,,70,64
47105,note_off,,,,,81,0,1,,,0,,,73,64
47120,note_off,,,,,102,0,5,,,4,,,73,64
47127,note_off,,,,,90,0,3,,,2,,,66,64
47265,note_on,,,,,171,0,2,,,1,,,71,51
47265,note_on,,,,,145,0,5,,,4,,,74,64
47268,note_on,,,,,163,0,1,,,0,,,74,57
47271,note_on,,,,,144,0,3,,,2,,,66,52
47345,note_off,,,,,80,0,2,,,1,,,71,64
47349,note_off,,,,,84,0,5,,,4,,,74,64
47349,note_off,,,,,78,0,3,,,2,,,66,64
47358,note_off,,,,,90,0,1,,,0,,,74,64
47497,note_on,,,,,148,0,3,,,2,,,66,57
47504,note_on,,,,,155,0,5,,,4,,,76,63
47507,note_on,,,,,149,0,1,,,0,,,76,57
47515,note_on,,,,,170,0,2,,,1,,,73,58
47587,note_off,,,,,72,0,2,,,1,,,73,64
47594,note_off,,,,,90,0,5,,,4,,,76,64
47596,note_off,,,,,89,0,1,,,0,,,76,64
47602,note_off,,,,,105,0,3,,,2,,,66,64
47746,note_on,,,,,159,0,2,,,1,,,71,58
47752,note_on,,,,,158,0,5,,,4,,,74,58
47752,note_on,,,,,156,0,1,,,0,,,74,60
47757,note_on,,,,,155,0,3,,,2,,,66,53
47829,note_off,,,,,83,0,2,,,1,,,71,64
47833,note_off,,,,,81,0,1,,,0,,,74,64
47848,note_off,,,,,96,0,5,,,4,,,74,64
47863,note_off,,,,,106,0,3,,,2,,,66,64
47988,note_on,,,,,140,0,5,,,4,,,73,57
47996,note_on,,,,,167,0,2,,,1,,,70,58
47998,note_on,,,,,165,0,1,,,0,,,73,48
47998,note_on,,,,,135,0,3,,,2,,,66,60
48082,note_off,,,,,86,0,2,,,1,,,70,64
48084,note_off,,,,,96,0,5,,,4,,,73,64
48091,note_off,,,,,93,0,1,,,0,,,73,64
48109,note_on,,,,,111,0,3,,,2,,,64,57
48132,note_off,,,,,23,0,3,,,2,,,66,64
48217,note_on,,,,,85,0,3,,,2,,,62,62
48223,note_off,,,,,6,0,3,,,2,,,64,64
48228,note_on,,,,,137,0,1,,,0,,,78,57
48229,note_on,,,,,145,0,5,,,4,,,78,62
48236,note_on,,,,,154,0,2,,,1,,,71,52
48307,note_off,,,,,78,0,5,,,4,,,78,64
48315,note_off,,,,,87,0,1,,,0,,,78,64
48332,note_off,,,,,96,0,2,,,1,,,71,64
48337,note_on,,,,,114,0,3,,,2,,,64,66
48353,note_off,,,,,16,0,3,,,2,,,62,64
48421,note_off,,,,,68,0,3,,,2,,,64,64
48467,note_on,,,,,160,0,5,,,4,,,73,59
48467,note_on,,,,,46,0,3,,,2,,,66,59
48470,note_on,,,,,155,0,1,,,0,,,73,53
48473,note_on,,,,,141,0,2,,,1,,,70,57
48578,note_off,,,,,111,0,3,,,2,,,66,64
48578,note_on,,,,,111,0,5,,,4,,,74,70
48581,note_on,,,,,108,0,2,,,1,,,71,66
48584,note_on,,,,,114,0,1,,,0,,,74,62
48602,note_off,,,,,18,0,1,,,0,,,73,64
48605,note_off,,,,,24,0,2,,,1,,,70,64
48616,note_off,,,,,38,0,5,,,4,,,73,64
48700,note_on,,,,,84,0,5,,,4,,,73,55
48706,note_on,,,,,101,0,2,,,1,,,70,58
48709,note_on,,,,,131,0,3,,,2,,,66,52
48711,note_on,,,,,109,0,1,,,0,,,73,50
48714,note_off,,,,,14,0,5,,,4,,,74,64
48717,note_off,,,,,6,0,1,,,0,,,74,64
48725,note_off,,,,,19,0,2,,,1,,,71,64
48801,note_off,,,,,92,0,3,,,2,,,66,64
48809,note_on,,,,,95,0,5,,,4,,,71,63
48812,note_on,,,,,87,0,2,,,1,,,68,53
48815,note_on,,,,,98,0,1,,,0,,,71,63
48817,note_off,,,,,8,0,5,,,4,,,73,64
48828,note_off,,,,,16,0,2,,,1,,,70,64
48831,note_off,,,,,16,0,1,,,0,,,73,64
48923,note_off,,,,,92,0,1,,,0,,,71,64
48925,note_off,,,,,108,0,5,,,4,,,71,64
48926,note_off,,,,,98,0,2,,,1,,,68,64
48937,note_on,,,,,12,0,5,,,4,,,73,53
48937,note_on,,,,,136,0,3,,,2,,,66,58
48945,note_on,,,,,19,0,2,,,1,,,70,57
48950,note_on,,,,,27,0,1,,,0,,,73,49
49031,note_off,,,,,94,0,5,,,4,,,73,64
49032,note_off,,,,,95,0,3,,,2,,,66,64
49036,note_off,,,,,86,0,1,,,0,,,73,64
49039,note_off,,,,,94,0,2,,,1,,,70,64
49173,note_on,,,,,141,0,3,,,2,,,66,55
49181,note_on,,,,,142,0,2,,,1,,,71,58
49181,note_on,,,,,150,0,5,,,4,,,74,63
49189,note_on,,,,,153,0,1,,,0,,,74,64
49272,note_off,,,,,91,0,5,,,4,,,74,64
49275,note_off,,,,,102,0,3,,,2,,,66,64
49278,note_off,,,,,97,0,2,,,1,,,71,64
49279,note_off,,,,,90,0,1,,,0,,,74,64
49419,note_on,,,,,144,0,3,,,2,,,66,54
49420,note_on,,,,,148,0,5,,,4,,,76,68
49428,note_on,,,,,150,0,2,,,1,,,73,60
49428,note_on,,,,,149,0,1,,,0,,,76,60
49506,note_off,,,,,87,0,3,,,2,,,66,64
49515,note_off,,,,,95,0,5,,,4,,,76,64
49522,note_off,,,,,94,0,1,,,0,,,76,64
49538,note_off,,,,,110,0,2,,,1,,,73,64
49664,note_on,,,,,158,0,3,,,2,,,66,55
49669,note_on,,,,,154,0,5,,,4,,,74,66
49671,note_on,,,,,133,0,2,,,1,,,71,63
49672,note_on,,,,,150,0,1,,,0,,,74,57
49753,note_off,,,,,89,0,3,,,2,,,66,64
49756,note_off,,,,,85,0,2,,,1,,,71,64
49766,note_off,,,,,97,0,5,,,4,,,74,64
49770,note_off,,,,,98,0,1,,,0,,,74,64
49907,note_on,,,,,137,0,1,,,0,,,74,64
49907,note_on,,,,,151,0,2,,,1,,,71,60
49916,note_on,,,,,150,0,5,,,4,,,74,64
49918,note_on,,,,,165,0,3,,,2,,,66,47
50026,note_on,,,,,3473,0,4,,,3,,,64,64
50135,note_on,,,,,109,0,4,,,3,,,62,68
50135,note_on,,,,,228,0,2,,,1,,,70,47
50152,note_on,,,,,245,0,1,,,0,,,73,43
50154,note_on,,,,,238,0,5,,,4,,,73,42
50157,note_off,,,,,22,0,2,,,1,,,71,64
50160,note_off,,,,,8,0,1,,,0,,,74,64
50168,note_off,,,,,14,0,5,,,4,,,74,64
50186,note_off,,,,,51,0,4,,,3,,,64,64
50217,note_off,,,,,299,0,3,,,2,,,66,64
50235,note_on,,,,,49,0,4,,,3,,,61,45
50241,note_off,,,,,6,0,4,,,3,,,62,64
50252,note_off,,,,,95,0,2,,,1,,,70,64
50254,note_off,,,,,86,0,5,,,4,,,73,64
50268,note_off,,,,,108,0,1,,,0,,,73,64
50356,note_on,,,,,115,0,4,,,3,,,59,55
50372,note_off,,,,,16,0,4,,,3,,,61,64
50385,note_on,,,,,133,0,2,,,1,,,71,61
50390,note_on,,,,,122,0,1,,,0,,,74,66
50399,note_on,,,,,145,0,5,,,4,,,74,66
50400,note_on,,,,,183,0,3,,,2,,,66,66
50613,note_on,,,,,223,0,1,,,0,,,73,53
50621,note_on,,,,,222,0,5,,,4,,,73,48
50623,note_on,,,,,238,0,2,,,1,,,70,55
50635,note_off,,,,,22,0,1,,,0,,,74,64
50639,note_off,,,,,18,0,5,,,4,,,74,64
50642,note_on,,,,,242,0,3,,,2,,,64,62
50646,note_off,,,,,23,0,2,,,1,,,71,64
50649,note_off,,,,,7,0,3,,,2,,,66,64
50727,note_on,,,,,81,0,2,,,1,,,71,59
50741,note_off,,,,,92,0,3,,,2,,,64,64
50745,note_off,,,,,106,0,5,,,4,,,73,64
50746,note_on,,,,,5,0,3,,,2,,,62,43
50749,note_off,,,,,114,0,1,,,0,,,73,64
50749,note_off,,,,,22,0,2,,,1,,,70,64
50830,note_off,,,,,84,0,3,,,2,,,62,64
50846,note_off,,,,,97,0,2,,,1,,,71,64
50848,note_on,,,,,2,0,2,,,1,,,73,42
50868,note_on,,,,,119,0,1,,,0,,,66,46
50873,note_on,,,,,43,0,3,,,2,,,61,52
50873,note_on,,,,,128,0,5,,,4,,,66,43
51106,note_off,,,,,734,0,4,,,3,,,59,64
51109,note_on,,,,,3,0,4,,,3,,,58,58
51139,note_off,,,,,266,0,3,,,2,,,61,64
51169,note_off,,,,,296,0,5,,,4,,,66,64
51174,note_off,,,,,326,0,2,,,1,,,73,64
51193,note_off,,,,,325,0,1,,,0,,,66,64
51196,note_off,,,,,87,0,4,,,3,,,58,64
51212,note_on,,,,,16,0,4,,,3,,,59,66
51324,note_on,,,,,131,0,1,,,0,,,76,64
51335,note_off,,,,,123,0,4,,,3,,,59,64
51351,note_on,,,,,212,0,3,,,2,,,61,63
51356,note_on,,,,,187,0,5,,,4,,,76,72
51356,note_on,,,,,182,0,2,,,1,,,70,60
51364,note_on,,,,,29,0,4,,,3,,,61,39
51573,note_on,,,,,249,0,1,,,0,,,74,53
51579,note_on,,,,,223,0,2,,,1,,,71,61
51584,note_on,,,,,233,0,3,,,2,,,62,59
51592,note_off,,,,,19,0,1,,,0,,,76,64
51597,note_on,,,,,241,0,5,,,4,,,74,54
51602,note_off,,,,,23,0,2,,,1,,,70,64
51617,note_off,,,,,33,0,3,,,2,,,61,64
51633,note_off,,,,,36,0,5,,,4,,,76,64
51684,note_on,,,,,82,0,2,,,1,,,73,54
51690,note_off,,,,,98,0,1,,,0,,,74,64
51700,note_off,,,,,16,0,2,,,1,,,71,64
51701,note_on,,,,,84,0,3,,,2,,,64,57
51703,note_off,,,,,2,0,3,,,2,,,62,64
51711,note_off,,,,,78,0,5,,,4,,,74,64
51809,note_on,,,,,109,0,2,,,1,,,74,59
51811,note_off,,,,,2,0,2,,,1,,,73,64
51822,note_off,,,,,119,0,3,,,2,,,64,64
51838,note_on,,,,,148,0,1,,,0,,,66,52
51847,note_on,,,,,25,0,3,,,2,,,66,36
51852,note_on,,,,,141,0,5,,,4,,,66,39
52015,note_off,,,,,651,0,4,,,3,,,61,64
52058,note_on,,,,,43,0,4,,,3,,,59,53
52080,note_off,,,,,269,0,2,,,1,,,74,64
52096,note_off,,,,,249,0,3,,,2,,,66,64
52129,note_off,,,,,277,0,5,,,4,,,66,64
52140,note_off,,,,,302,0,1,,,0,,,66,64
52164,note_on,,,,,106,0,4,,,3,,,61,57
52194,note_off,,,,,30,0,4,,,3,,,59,64
52302,note_off,,,,,108,0,4,,,3,,,61,64
52303,note_on,,,,,1,0,4,,,3,,,62,66
52310,note_on,,,,,170,0,1,,,0,,,78,66
52319,note_on,,,,,190,0,5,,,4,,,78,70
52319,note_on,,,,,223,0,3,,,2,,,71,61
52325,note_on,,,,,245,0,2,,,1,,,74,76
52424,note_on,,,,,114,0,1,,,0,,,76,61
52427,note_on,,,,,108,0,5,,,4,,,76,60
52430,note_off,,,,,127,0,4,,,3,,,62,64
52430,note_off,,,,,111,0,3,,,2,,,71,64
52433,note_off,,,,,9,0,1,,,0,,,78,64
52436,note_off,,,,,9,0,5,,,4,,,78,64
52438,note_on,,,,,113,0,2,,,1,,,73,47
52463,note_off,,,,,25,0,2,,,1,,,74,64
52544,note_off,,,,,108,0,5,,,4,,,76,64
52550,note_on,,,,,117,0,1,,,0,,,78,52
52550,note_on,,,,,87,0,2,,,1,,,74,60
52552,note_on,,,,,8,0,5,,,4,,,78,53
52554,note_on,,,,,124,0,3,,,2,,,66,57
52560,note_off,,,,,10,0,2,,,1,,,73,64
52563,note_off,,,,,13,0,1,,,0,,,76,64
52571,note_on,,,,,141,0,4,,,3,,,59,47
52652,note_off,,,,,98,0,3,,,2,,,66,64
52660,note_off,,,,,108,0,5,,,4,,,78,64
52661,note_on,,,,,101,0,2,,,1,,,76,61
52666,note_on,,,,,103,0,1,,,0,,,79,68
52673,note_on,,,,,13,0,5,,,4,,,79,66
52674,note_off,,,,,8,0,1,,,0,,,78,64
52690,note_off,,,,,119,0,4,,,3,,,59,64
52698,note_off,,,,,37,0,2,,,1,,,74,64
52763,note_off,,,,,90,0,5,,,4,,,79,64
52769,note_off,,,,,71,0,2,,,1,,,76,64
52774,note_off,,,,,100,0,1,,,0,,,79,64
52790,note_on,,,,,21,0,2,,,1,,,74,66
52793,note_on,,,,,19,0,1,,,0,,,78,53
52794,note_on,,,,,31,0,5,,,4,,,78,58
52798,note_on,,,,,146,0,3,,,2,,,59,52
52807,note_on,,,,,117,0,4,,,3,,,54,53
52900,note_on,,,,,110,0,2,,,1,,,73,53
52902,note_on,,,,,108,0,5,,,4,,,76,64
52905,note_on,,,,,112,0,1,,,0,,,76,59
52910,note_off,,,,,8,0,5,,,4,,,78,64
52913,note_off,,,,,13,0,2,,,1,,,74,64
52913,note_off,,,,,8,0,1,,,0,,,78,64
53013,note_off,,,,,103,0,5,,,4,,,76,64
53018,note_off,,,,,105,0,1,,,0,,,76,64
53019,note_on,,,,,6,0,5,,,4,,,74,57
53021,note_on,,,,,108,0,2,,,1,,,71,56
53022,note_on,,,,,4,0,1,,,0,,,74,58
53035,note_off,,,,,14,0,2,,,1,,,73,64
53098,note_off,,,,,300,0,3,,,2,,,59,64
53122,note_off,,,,,315,0,4,,,3,,,54,64
53133,note_on,,,,,98,0,2,,,1,,,74,66
53133,note_on,,,,,111,0,1,,,0,,,78,57
53138,note_off,,,,,5,0,2,,,1,,,71,64
53140,note_on,,,,,121,0,5,,,4,,,78,57
53151,note_off,,,,,18,0,1,,,0,,,74,64
53151,note_off,,,,,11,0,5,,,4,,,74,64
53239,note_off,,,,,101,0,2,,,1,,,74,64
53239,note_off,,,,,88,0,5,,,4,,,78,64
53254,note_on,,,,,156,0,3,,,2,,,70,68
53255,note_on,,,,,104,0,1,,,0,,,76,59
53257,note_on,,,,,18,0,2,,,1,,,73,58
53262,note_on,,,,,23,0,5,,,4,,,76,68
53266,note_off,,,,,11,0,1,,,0,,,78,64
53268,note_on,,,,,146,0,4,,,3,,,61,57
53368,note_on,,,,,102,0,1,,,0,,,74,59
53371,note_on,,,,,114,0,2,,,1,,,71,55
53373,note_on,,,,,111,0,5,,,4,,,74,58
53374,note_off,,,,,120,0,3,,,2,,,70,64
53377,note_off,,,,,9,0,1,,,0,,,76,64
53387,note_off,,,,,16,0,2,,,1,,,73,64
53388,note_off,,,,,15,0,5,,,4,,,76,64
53394,note_off,,,,,126,0,4,,,3,,,61,64
53491,note_on,,,,,114,0,1,,,0,,,76,61
53491,note_off,,,,,103,0,5,,,4,,,74,64
53499,note_off,,,,,8,0,1,,,0,,,74,64
53500,note_on,,,,,113,0,2,,,1,,,73,55
53506,note_on,,,,,15,0,5,,,4,,,76,59
53506,note_on,,,,,132,0,3,,,2,,,66,70
53509,note_off,,,,,9,0,2,,,1,,,71,64
53515,note_on,,,,,121,0,4,,,3,,,58,59
53599,note_off,,,,,93,0,3,,,2,,,66,64
53610,note_on,,,,,101,0,2,,,1,,,74,63
53616,note_on,,,,,117,0,1,,,0,,,78,54
53618,note_off,,,,,103,0,4,,,3,,,58,64
53618,note_on,,,,,112,0,5,,,4,,,78,52
53631,note_off,,,,,21,0,2,,,1,,,73,64
53637,note_off,,,,,21,0,1,,,0,,,76,64
53642,note_off,,,,,24,0,5,,,4,,,76,64
53715,note_off,,,,,84,0,2,,,1,,,74,64
53724,note_off,,,,,82,0,5,,,4,,,78,64
53740,note_on,,,,,25,0,2,,,1,,,73,53
53740,note_off,,,,,103,0,1,,,0,,,78,64
53743,note_on,,,,,19,0,5,,,4,,,76,64
53750,note_on,,,,,10,0,1,,,0,,,76,64
53753,note_on,,,,,154,0,3,,,2,,,58,55
53759,note_on,,,,,141,0,4,,,3,,,54,48
53849,note_on,,,,,109,0,2,,,1,,,71,58
53854,note_on,,,,,104,0,1,,,0,,,74,57
53862,note_off,,,,,8,0,1,,,0,,,76,64
53865,note_on,,,,,122,0,5,,,4,,,74,57
53870,note_off,,,,,21,0,2,,,1,,,73,64
53871,note_off,,,,,6,0,5,,,4,,,76,64
53976,note_on,,,,,114,0,1,,,0,,,73,57
53978,note_on,,,,,108,0,2,,,1,,,70,51
53981,note_off,,,,,5,0,1,,,0,,,74,64
53981,note_off,,,,,3,0,2,,,1,,,71,64
53982,note_off,,,,,111,0,5,,,4,,,74,64
53990,note_on,,,,,8,0,5,,,4,,,73,33
54036,note_off,,,,,283,0,3,,,2,,,58,64
54076,note_on,,,,,95,0,1,,,0,,,76,64
54082,note_off,,,,,92,0,5,,,4,,,73,64
54087,note_on,,,,,0,0,2,,,1,,,73,59
54087,note_off,,,,,106,0,2,,,1,,,70,64
54090,note_off,,,,,14,0,1,,,0,,,73,64
54098,note_on,,,,,16,0,5,,,4,,,76,60
54100,note_off,,,,,341,0,4,,,3,,,54,64
54160,note_off,,,,,73,0,2,,,1,,,73,64
54179,note_off,,,,,89,0,1,,,0,,,76,64
54184,note_off,,,,,86,0,5,,,4,,,76,64
54215,note_on,,,,,36,0,1,,,0,,,74,66
54223,note_on,,,,,63,0,2,,,1,,,71,68
54225,note_on,,,,,41,0,5,,,4,,,74,64
54233,note_on,,,,,133,0,4,,,3,,,59,48
54237,note_on,,,,,201,0,3,,,2,,,66,66
54450,note_on,,,,,227,0,2,,,1,,,70,49
54459,note_on,,,,,234,0,5,,,4,,,73,45
54461,note_on,,,,,246,0,1,,,0,,,73,48
54462,note_off,,,,,12,0,2,,,1,,,71,64
54464,note_off,,,,,3,0,1,,,0,,,74,64
54465,note_off,,,,,6,0,5,,,4,,,74,64
54465,note_on,,,,,228,0,3,,,2,,,64,56
54499,note_off,,,,,34,0,3,,,2,,,66,64
54556,note_off,,,,,94,0,2,,,1,,,70,64
54559,note_on,,,,,3,0,2,,,1,,,71,59
54567,note_off,,,,,102,0,5,,,4,,,73,64
54573,note_on,,,,,74,0,3,,,2,,,62,59
54575,note_off,,,,,111,0,1,,,0,,,73,64
54578,note_off,,,,,5,0,3,,,2,,,64,64
54671,note_off,,,,,93,0,3,,,2,,,62,64
54681,note_off,,,,,122,0,2,,,1,,,71,64
54692,note_on,,,,,11,0,2,,,1,,,73,43
54703,note_on,,,,,32,0,3,,,2,,,61,42
54705,note_on,,,,,130,0,1,,,0,,,66,49
54708,note_on,,,,,141,0,5,,,4,,,66,49
54928,note_on,,,,,695,0,4,,,3,,,58,52
54933,note_off,,,,,5,0,4,,,3,,,59,64
54983,note_off,,,,,280,0,3,,,2,,,61,64
55017,note_off,,,,,309,0,5,,,4,,,66,64
55023,note_off,,,,,331,0,2,,,1,,,73,64
55028,note_off,,,,,323,0,1,,,0,,,66,64
55036,note_on,,,,,103,0,4,,,3,,,59,57
55063,note_off,,,,,27,0,4,,,3,,,58,64
55169,note_off,,,,,106,0,4,,,3,,,59,64
55172,note_on,,,,,144,0,1,,,0,,,76,68
55179,note_on,,,,,156,0,2,,,1,,,70,60
55181,note_on,,,,,198,0,3,,,2,,,61,70
55183,note_on,,,,,166,0,5,,,4,,,76,78
55193,note_on,,,,,24,0,4,,,3,,,61,50
55405,note_on,,,,,233,0,1,,,0,,,74,58
55413,note_on,,,,,232,0,3,,,2,,,62,64
55417,note_on,,,,,238,0,2,,,1,,,71,52
55422,note_off,,,,,17,0,1,,,0,,,76,64
55427,note_on,,,,,244,0,5,,,4,,,74,51
55435,note_off,,,,,8,0,5,,,4,,,76,64
55438,note_off,,,,,21,0,2,,,1,,,70,64
55438,note_off,,,,,25,0,3,,,2,,,61,64
55519,note_on,,,,,81,0,3,,,2,,,64,64
55520,note_off,,,,,98,0,1,,,0,,,74,64
55522,note_off,,,,,84,0,2,,,1,,,71,64
55522,note_on,,,,,0,0,2,,,1,,,73,52
55532,note_off,,,,,13,0,3,,,2,,,62,64
55547,note_off,,,,,112,0,5,,,4,,,74,64
55633,note_off,,,,,101,0,3,,,2,,,64,64
55646,note_on,,,,,124,0,2,,,1,,,74,62
55652,note_off,,,,,6,0,2,,,1,,,73,64
55663,note_on,,,,,30,0,3,,,2,,,66,43
55666,note_on,,,,,119,0,5,,,4,,,66,51
55668,note_on,,,,,148,0,1,,,0,,,66,48
55806,note_off,,,,,613,0,4,,,3,,,61,64
55893,note_on,,,,,87,0,4,,,3,,,59,55
55951,note_off,,,,,283,0,1,,,0,,,66,64
55954,note_off,,,,,291,0,3,,,2,,,66,64
55956,note_off,,,,,290,0,5,,,4,,,66,64
55958,note_off,,,,,306,0,2,,,1,,,74,64
56002,note_on,,,,,109,0,4,,,3,,,61,58
56027,note_off,,,,,25,0,4,,,3,,,59,64
56124,note_off,,,,,97,0,4,,,3,,,61,64
56137,note_on,,,,,183,0,3,,,2,,,66,61
56141,note_on,,,,,17,0,4,,,3,,,62,66
56143,note_on,,,,,185,0,2,,,1,,,71,72
56148,note_on,,,,,192,0,5,,,4,,,78,66
56162,note_on,,,,,211,0,1,,,0,,,78,63
56232,note_off,,,,,89,0,2,,,1,,,71,64
56251,note_off,,,,,114,0,3,,,2,,,66,64
56254,note_off,,,,,113,0,4,,,3,,,62,64
56260,note_on,,,,,112,0,5,,,4,,,76,59
56273,note_on,,,,,111,0,1,,,0,,,76,66
56289,note_off,,,,,16,0,1,,,0,,,78,64
56289,note_off,,,,,29,0,5,,,4,,,78,64
56379,note_on,,,,,128,0,3,,,2,,,64,54
56379,note_on,,,,,125,0,4,,,3,,,58,58
56384,note_on,,,,,95,0,5,,,4,,,78,58
56393,note_on,,,,,104,0,1,,,0,,,78,57
56394,note_on,,,,,162,0,2,,,1,,,73,59
56398,note_off,,,,,14,0,5,,,4,,,76,64
56412,note_off,,,,,19,0,1,,,0,,,76,64
56476,note_off,,,,,97,0,4,,,3,,,58,64
56494,note_off,,,,,115,0,3,,,2,,,64,64
56502,note_on,,,,,104,0,5,,,4,,,79,66
56502,note_off,,,,,108,0,2,,,1,,,73,64
56504,note_on,,,,,92,0,1,,,0,,,79,59
56510,note_off,,,,,8,0,5,,,4,,,78,64
56511,note_off,,,,,7,0,1,,,0,,,78,64
56586,note_off,,,,,76,0,5,,,4,,,79,64
56599,note_off,,,,,88,0,1,,,0,,,79,64
56624,note_on,,,,,130,0,3,,,2,,,62,62
56624,note_on,,,,,148,0,4,,,3,,,59,66
56626,note_on,,,,,27,0,1,,,0,,,78,50
56628,note_on,,,,,126,0,2,,,1,,,74,63
56634,note_on,,,,,48,0,5,,,4,,,78,56
56724,note_off,,,,,90,0,5,,,4,,,78,64
56724,note_off,,,,,98,0,1,,,0,,,78,64
56724,note_off,,,,,100,0,4,,,3,,,59,64
56731,note_on,,,,,107,0,3,,,2,,,61,57
56734,note_off,,,,,106,0,2,,,1,,,74,64
56737,note_off,,,,,6,0,3,,,2,,,62,64
56834,note_off,,,,,97,0,3,,,2,,,61,64
56854,note_on,,,,,120,0,2,,,1,,,62,63
56854,note_on,,,,,130,0,1,,,0,,,71,60
56859,note_on,,,,,25,0,3,,,2,,,62,70
56867,note_on,,,,,143,0,4,,,3,,,55,62
56870,note_on,,,,,146,0,5,,,4,,,71,60
56940,set_tempo,,,,,56940,1,0,441176,,,,,,
56941,note_off,,,,,87,0,2,,,1,,,62,64
56952,note_off,,,,,98,0,1,,,0,,,71,64
56956,note_off,,,,,86,0,5,,,4,,,71,64
56956,note_off,,,,,89,0,4,,,3,,,55,64
56956,note_off,,,,,97,0,3,,,2,,,62,64
56967,note_on,,,,,11,0,3,,,2,,,59,62
57068,note_off,,,,,101,0,3,,,2,,,59,64
57095,note_on,,,,,27,0,3,,,2,,,64,68
57100,note_on,,,,,159,0,2,,,1,,,67,63
57103,note_on,,,,,147,0,4,,,3,,,52,63
57108,note_on,,,,,156,0,1,,,0,,,73,52
57109,note_on,,,,,153,0,5,,,4,,,73,54
57193,note_off,,,,,85,0,1,,,0,,,73,64
57193,note_off,,,,,93,0,2,,,1,,,67,64
57196,note_off,,,,,87,0,5,,,4,,,73,64
57198,note_off,,,,,95,0,4,,,3,,,52,64
57209,note_off,,,,,114,0,3,,,2,,,64,64
57336,note_on,,,,,143,0,2,,,1,,,66,51
57340,note_on,,,,,142,0,4,,,3,,,54,64
57348,note_on,,,,,139,0,3,,,2,,,61,56
57350,note_on,,,,,154,0,5,,,4,,,70,59
57350,note_on,,,,,157,0,1,,,0,,,70,47
57384,set_tempo,,,,,444,1,0,545455,,,,,,
57429,note_off,,,,,79,0,1,,,0,,,70,64
57432,note_off,,,,,96,0,2,,,1,,,66,64
57435,note_off,,,,,85,0,5,,,4,,,70,64
57435,note_off,,,,,95,0,4,,,3,,,54,64
57439,note_off,,,,,91,0,3,,,2,,,61,64
