tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
43008,note_on,,,,,2048,0,14,,,,13,,,56,0
43008,note_on,,,,,4096,0,12,,,,11,,,62,0
43008,note_on,,,,,0,0,14,,,,13,,,57,41
43008,note_on,,,,,0,0,15,,,,14,,,57,41
43008,note_on,,,,,2048,0,15,,,,14,,,56,0
43008,note_on,,,,,4096,0,7,,,,6,,,62,0
43008,note_on,,,,,0,0,17,,,,3,,,69,41
43008,note_on,,,,,2048,0,5,,,,4,,,56,0
43008,note_on,,,,,0,0,5,,,,4,,,57,41
43008,note_on,,,,,0,0,16,,,,2,,,69,41
43008,note_on,,,,,4096,0,16,,,,2,,,71,0
43008,note_on,,,,,4096,0,17,,,,3,,,71,0
43008,note_on,,,,,0,0,1,,,,15,,,45,41
43008,note_on,,,,,2048,0,1,,,,15,,,44,0
43008,note_on,,,,,4096,0,11,,,,10,,,71,0
43008,note_on,,,,,0,0,11,,,,10,,,69,41
43008,note_on,,,,,4096,0,6,,,,5,,,71,0
43008,note_on,,,,,4096,0,10,,,,2,,,62,0
43008,note_on,,,,,0,0,9,,,,8,,,57,41
43008,note_on,,,,,2048,0,9,,,,8,,,56,0
44032,note_on,,,,,1024,0,5,,,,4,,,57,0
44032,note_on,,,,,0,0,5,,,,4,,,55,37
44032,note_on,,,,,1024,0,14,,,,13,,,57,0
44032,note_on,,,,,0,0,15,,,,14,,,55,37
44032,note_on,,,,,1024,0,15,,,,14,,,57,0
44032,note_on,,,,,1024,0,1,,,,15,,,45,0
44032,note_on,,,,,0,0,1,,,,15,,,43,37
44032,note_on,,,,,0,0,14,,,,13,,,55,37
44032,note_on,,,,,1024,0,9,,,,8,,,57,0
44032,note_on,,,,,0,0,9,,,,8,,,55,37
44544,note_on,,,,,0,0,14,,,,13,,,54,37
44544,note_on,,,,,512,0,14,,,,13,,,55,0
44544,note_on,,,,,512,0,1,,,,15,,,43,0
44544,note_on,,,,,0,0,1,,,,15,,,42,37
44544,note_on,,,,,0,0,9,,,,8,,,54,37
44544,note_on,,,,,0,0,5,,,,4,,,54,37
44544,note_on,,,,,512,0,9,,,,8,,,55,0
44544,note_on,,,,,0,0,15,,,,14,,,54,37
44544,note_on,,,,,512,0,15,,,,14,,,55,0
44544,note_on,,,,,512,0,5,,,,4,,,55,0
45056,note_on,,,,,512,0,9,,,,8,,,54,0
45056,note_on,,,,,512,0,15,,,,14,,,54,0
45056,note_on,,,,,0,0,15,,,,14,,,52,38
45056,note_on,,,,,0,0,9,,,,8,,,52,38
45056,note_on,,,,,0,0,5,,,,4,,,52,38
45056,note_on,,,,,4096,0,13,,,,12,,,62,0
45056,note_on,,,,,0,0,13,,,,12,,,61,38
45056,note_on,,,,,512,0,14,,,,13,,,54,0
45056,note_on,,,,,512,0,1,,,,15,,,42,0
45056,note_on,,,,,0,0,14,,,,13,,,52,38
45056,note_on,,,,,4096,0,8,,,,7,,,62,0
45056,note_on,,,,,0,0,1,,,,15,,,40,38
45056,note_on,,,,,0,0,8,,,,7,,,61,38
45056,note_on,,,,,512,0,5,,,,4,,,54,0
45568,note_on,,,,,512,0,1,,,,15,,,40,0
45568,note_on,,,,,0,0,14,,,,13,,,54,38
45568,note_on,,,,,0,0,1,,,,15,,,42,38
45568,note_on,,,,,0,0,5,,,,4,,,54,38
45568,note_on,,,,,512,0,14,,,,13,,,52,0
45568,note_on,,,,,512,0,9,,,,8,,,52,0
45568,note_on,,,,,512,0,5,,,,4,,,52,0
45568,note_on,,,,,0,0,15,,,,14,,,54,38
45568,note_on,,,,,512,0,15,,,,14,,,52,0
45568,note_on,,,,,0,0,9,,,,8,,,54,38
46080,note_on,,,,,512,0,15,,,,14,,,54,0
46080,note_on,,,,,0,0,1,,,,15,,,38,39
46080,note_on,,,,,512,0,9,,,,8,,,54,0
46080,note_on,,,,,512,0,5,,,,4,,,54,0
46080,note_on,,,,,0,0,5,,,,4,,,50,39
46080,note_on,,,,,0,0,9,,,,8,,,50,39
46080,note_on,,,,,512,0,1,,,,15,,,42,0
46080,note_on,,,,,0,0,14,,,,13,,,50,39
46080,note_on,,,,,512,0,14,,,,13,,,54,0
46080,note_on,,,,,0,0,15,,,,14,,,50,39
46592,note_on,,,,,512,0,1,,,,15,,,38,0
46592,note_on,,,,,512,0,15,,,,14,,,50,0
46592,note_on,,,,,0,0,15,,,,14,,,52,40
46592,note_on,,,,,0,0,14,,,,13,,,52,40
46592,note_on,,,,,512,0,9,,,,8,,,50,0
46592,note_on,,,,,0,0,9,,,,8,,,52,40
46592,note_on,,,,,0,0,5,,,,4,,,52,40
46592,note_on,,,,,512,0,5,,,,4,,,50,0
46592,note_on,,,,,512,0,14,,,,13,,,50,0
46592,note_on,,,,,0,0,1,,,,15,,,40,40
47104,note_on,,,,,0,0,13,,,,12,,,62,40
47104,note_on,,,,,4096,0,11,,,,10,,,69,0
47104,note_on,,,,,512,0,9,,,,8,,,52,0
47104,note_on,,,,,0,0,1,,,,15,,,42,40
47104,note_on,,,,,512,0,5,,,,4,,,52,0
47104,note_on,,,,,0,0,5,,,,4,,,54,40
47104,note_on,,,,,4096,0,17,,,,3,,,69,0
47104,note_on,,,,,0,0,15,,,,14,,,54,40
47104,note_on,,,,,4096,0,16,,,,2,,,69,0
47104,note_on,,,,,4096,0,6,,,,5,,,69,0
47104,note_on,,,,,512,0,1,,,,15,,,40,0
47104,note_on,,,,,0,0,9,,,,8,,,54,40
47104,note_on,,,,,0,0,14,,,,13,,,54,40
47104,note_on,,,,,512,0,14,,,,13,,,52,0
47104,note_on,,,,,2048,0,13,,,,12,,,61,0
47104,note_on,,,,,0,0,8,,,,7,,,62,40
47104,note_on,,,,,512,0,15,,,,14,,,52,0
47104,note_on,,,,,2048,0,8,,,,7,,,61,0
47616,note_on,,,,,0,0,15,,,,14,,,52,41
47616,note_on,,,,,512,0,14,,,,13,,,54,0
47616,note_on,,,,,0,0,14,,,,13,,,52,41
47616,note_on,,,,,512,0,15,,,,14,,,54,0
47616,note_on,,,,,0,0,9,,,,8,,,52,41
47616,note_on,,,,,0,0,5,,,,4,,,52,41
47616,note_on,,,,,512,0,5,,,,4,,,54,0
47616,note_on,,,,,512,0,9,,,,8,,,54,0
47616,note_on,,,,,0,0,1,,,,15,,,40,41
47616,note_on,,,,,512,0,1,,,,15,,,42,0
48128,note_on,,,,,0,0,15,,,,14,,,54,41
48128,note_on,,,,,0,0,13,,,,12,,,61,41
48128,note_on,,,,,1024,0,13,,,,12,,,62,0
48128,note_on,,,,,0,0,5,,,,4,,,54,41
48128,note_on,,,,,512,0,5,,,,4,,,52,0
48128,note_on,,,,,1024,0,8,,,,7,,,62,0
48128,note_on,,,,,0,0,8,,,,7,,,61,41
48128,note_on,,,,,512,0,9,,,,8,,,52,0
48128,note_on,,,,,0,0,9,,,,8,,,54,41
48128,note_on,,,,,512,0,15,,,,14,,,52,0
48128,note_on,,,,,512,0,1,,,,15,,,40,0
48128,note_on,,,,,0,0,1,,,,15,,,42,41
48128,note_on,,,,,512,0,14,,,,13,,,52,0
48128,note_on,,,,,0,0,14,,,,13,,,54,41
48640,note_on,,,,,0,0,14,,,,13,,,55,42
48640,note_on,,,,,512,0,1,,,,15,,,42,0
48640,note_on,,,,,0,0,1,,,,15,,,43,42
48640,note_on,,,,,512,0,5,,,,4,,,54,0
48640,note_on,,,,,0,0,8,,,,7,,,59,42
48640,note_on,,,,,512,0,8,,,,7,,,61,0
48640,note_on,,,,,0,0,15,,,,14,,,55,42
48640,note_on,,,,,512,0,15,,,,14,,,54,0
48640,note_on,,,,,512,0,14,,,,13,,,54,0
48640,note_on,,,,,0,0,5,,,,4,,,55,42
48640,note_on,,,,,0,0,9,,,,8,,,55,42
48640,note_on,,,,,0,0,13,,,,12,,,59,42
48640,note_on,,,,,512,0,13,,,,12,,,61,0
48640,note_on,,,,,512,0,9,,,,8,,,54,0
49152,note_on,,,,,512,0,5,,,,4,,,55,0
49152,note_on,,,,,0,0,1,,,,15,,,42,42
49152,note_on,,,,,0,0,5,,,,4,,,54,42
49152,note_on,,,,,0,0,13,,,,12,,,57,42
49152,note_on,,,,,512,0,14,,,,13,,,55,0
49152,note_on,,,,,0,0,14,,,,13,,,54,42
49152,note_on,,,,,0,0,15,,,,14,,,54,42
49152,note_on,,,,,512,0,1,,,,15,,,43,0
49152,note_on,,,,,512,0,8,,,,7,,,59,0
49152,note_on,,,,,0,0,9,,,,8,,,54,42
49152,note_on,,,,,0,0,8,,,,7,,,57,42
49152,note_on,,,,,512,0,9,,,,8,,,55,0
49152,note_on,,,,,6144,0,10,,,,2,,,69,42
49152,note_on,,,,,6144,0,7,,,,6,,,69,42
49152,note_on,,,,,6144,0,4,,,,3,,,69,42
49152,note_on,,,,,6144,0,12,,,,11,,,69,42
49152,note_on,,,,,512,0,13,,,,12,,,59,0
49152,note_on,,,,,512,0,15,,,,14,,,55,0
49664,note_on,,,,,512,0,9,,,,8,,,54,0
49664,note_on,,,,,512,0,5,,,,4,,,54,0
49664,note_on,,,,,512,0,1,,,,15,,,42,0
49664,note_on,,,,,0,0,1,,,,15,,,43,43
49664,note_on,,,,,512,0,13,,,,12,,,57,0
49664,note_on,,,,,0,0,5,,,,4,,,55,43
49664,note_on,,,,,0,0,14,,,,13,,,55,43
49664,note_on,,,,,512,0,15,,,,14,,,54,0
49664,note_on,,,,,0,0,8,,,,7,,,59,43
49664,note_on,,,,,512,0,8,,,,7,,,57,0
49664,note_on,,,,,0,0,15,,,,14,,,55,43
49664,note_on,,,,,0,0,9,,,,8,,,55,43
49664,note_on,,,,,512,0,14,,,,13,,,54,0
49664,note_on,,,,,0,0,13,,,,12,,,59,43
50176,note_on,,,,,0,0,8,,,,7,,,55,44
50176,note_on,,,,,0,0,9,,,,8,,,54,44
50176,note_on,,,,,512,0,8,,,,7,,,59,0
50176,note_on,,,,,512,0,9,,,,8,,,55,0
50176,note_on,,,,,0,0,13,,,,12,,,55,44
50176,note_on,,,,,512,0,5,,,,4,,,55,0
50176,note_on,,,,,0,0,5,,,,4,,,54,44
50176,note_on,,,,,512,0,14,,,,13,,,55,0
50176,note_on,,,,,0,0,14,,,,13,,,54,44
50176,note_on,,,,,0,0,15,,,,14,,,54,44
50176,note_on,,,,,512,0,1,,,,15,,,43,0
50176,note_on,,,,,0,0,1,,,,15,,,42,44
50176,note_on,,,,,512,0,13,,,,12,,,59,0
50176,note_on,,,,,512,0,15,,,,14,,,55,0
50688,note_on,,,,,512,0,13,,,,12,,,55,0
50688,note_on,,,,,512,0,5,,,,4,,,54,0
50688,note_on,,,,,0,0,5,,,,4,,,52,44
50688,note_on,,,,,0,0,15,,,,14,,,52,44
50688,note_on,,,,,512,0,15,,,,14,,,54,0
50688,note_on,,,,,512,0,1,,,,15,,,42,0
50688,note_on,,,,,0,0,14,,,,13,,,52,44
50688,note_on,,,,,512,0,14,,,,13,,,54,0
50688,note_on,,,,,512,0,8,,,,7,,,55,0
50688,note_on,,,,,0,0,8,,,,7,,,57,44
50688,note_on,,,,,0,0,13,,,,12,,,57,44
50688,note_on,,,,,512,0,9,,,,8,,,54,0
50688,note_on,,,,,0,0,9,,,,8,,,52,44
50688,note_on,,,,,0,0,1,,,,15,,,40,44
51200,note_on,,,,,512,0,14,,,,13,,,52,0
51200,note_on,,,,,512,0,15,,,,14,,,52,0
51200,note_on,,,,,0,0,15,,,,14,,,50,45
51200,note_on,,,,,0,0,14,,,,13,,,50,45
51200,note_on,,,,,0,0,8,,,,7,,,59,45
51200,note_on,,,,,0,0,5,,,,4,,,50,45
51200,note_on,,,,,512,0,13,,,,12,,,57,0
51200,note_on,,,,,0,0,13,,,,12,,,59,45
51200,note_on,,,,,512,0,5,,,,4,,,52,0
51200,note_on,,,,,0,0,9,,,,8,,,50,45
51200,note_on,,,,,0,0,1,,,,15,,,38,45
51200,note_on,,,,,512,0,1,,,,15,,,40,0
51200,note_on,,,,,512,0,8,,,,7,,,57,0
51200,note_on,,,,,512,0,9,,,,8,,,52,0
51712,note_on,,,,,512,0,8,,,,7,,,59,0
51712,note_on,,,,,0,0,8,,,,7,,,57,45
51712,note_on,,,,,512,0,13,,,,12,,,59,0
51712,note_on,,,,,0,0,13,,,,12,,,57,45
52224,note_on,,,,,1024,0,14,,,,13,,,50,0
52224,note_on,,,,,1024,0,9,,,,8,,,50,0
52224,note_on,,,,,0,0,9,,,,8,,,47,46
52224,note_on,,,,,1024,0,5,,,,4,,,50,0
52224,note_on,,,,,0,0,5,,,,4,,,47,46
52224,note_on,,,,,512,0,8,,,,7,,,57,0
52224,note_on,,,,,512,0,13,,,,12,,,57,0
52224,note_on,,,,,0,0,14,,,,13,,,47,46
52224,note_on,,,,,0,0,1,,,,15,,,35,46
52224,note_on,,,,,1024,0,1,,,,15,,,38,0
52224,note_on,,,,,0,0,8,,,,7,,,59,46
52224,note_on,,,,,0,0,15,,,,14,,,47,46
52224,note_on,,,,,1024,0,15,,,,14,,,50,0
52224,note_on,,,,,0,0,13,,,,12,,,59,46
52736,note_on,,,,,512,0,13,,,,12,,,59,0
52736,note_on,,,,,512,0,8,,,,7,,,59,0
52736,note_on,,,,,0,0,13,,,,12,,,61,46
52736,note_on,,,,,0,0,8,,,,7,,,61,46
53248,note_on,,,,,0,0,14,,,,13,,,52,47
53248,note_on,,,,,6144,0,6,,,,5,,,74,47
53248,note_on,,,,,512,0,13,,,,12,,,61,0
53248,note_on,,,,,0,0,4,,,,3,,,68,47
53248,note_on,,,,,0,0,13,,,,12,,,59,47
53248,note_on,,,,,4096,0,4,,,,3,,,69,0
53248,note_on,,,,,1024,0,14,,,,13,,,47,0
53248,note_on,,,,,1024,0,9,,,,8,,,47,0
53248,note_on,,,,,1024,0,5,,,,4,,,47,0
53248,note_on,,,,,512,0,8,,,,7,,,61,0
53248,note_on,,,,,0,0,8,,,,7,,,59,47
53248,note_on,,,,,6144,0,11,,,,10,,,74,47
53248,note_on,,,,,4096,0,12,,,,11,,,69,0
53248,note_on,,,,,0,0,12,,,,11,,,68,47
53248,note_on,,,,,0,0,10,,,,2,,,68,47
53248,note_on,,,,,6144,0,17,,,,3,,,74,47
53248,note_on,,,,,1024,0,15,,,,14,,,47,0
53248,note_on,,,,,4096,0,10,,,,2,,,69,0
53248,note_on,,,,,0,0,5,,,,4,,,52,47
53248,note_on,,,,,1024,0,1,,,,15,,,35,0
53248,note_on,,,,,0,0,1,,,,15,,,40,47
53248,note_on,,,,,0,0,9,,,,8,,,52,47
53248,note_on,,,,,0,0,7,,,,6,,,68,47
53248,note_on,,,,,6144,0,16,,,,2,,,74,47
53248,note_on,,,,,0,0,15,,,,14,,,52,47
53248,note_on,,,,,4096,0,7,,,,6,,,69,0
53760,note_on,,,,,512,0,13,,,,12,,,59,0
53760,note_on,,,,,0,0,13,,,,12,,,62,48
53760,note_on,,,,,512,0,8,,,,7,,,59,0
53760,note_on,,,,,0,0,8,,,,7,,,62,48
54272,note_on,,,,,512,0,8,,,,7,,,62,0
54272,note_on,,,,,0,0,8,,,,7,,,61,48
54272,note_on,,,,,512,0,13,,,,12,,,62,0
54272,note_on,,,,,0,0,13,,,,12,,,61,48
54784,note_on,,,,,0,0,8,,,,7,,,59,49
54784,note_on,,,,,512,0,8,,,,7,,,61,0
54784,note_on,,,,,0,0,13,,,,12,,,59,49
54784,note_on,,,,,512,0,13,,,,12,,,61,0
55296,note_on,,,,,0,0,15,,,,14,,,45,49
55296,note_on,,,,,2048,0,15,,,,14,,,52,0
55296,note_on,,,,,0,0,8,,,,7,,,57,49
55296,note_on,,,,,512,0,8,,,,7,,,59,0
55296,note_on,,,,,0,0,7,,,,6,,,69,49
55296,note_on,,,,,2048,0,10,,,,2,,,68,0
55296,note_on,,,,,0,0,10,,,,2,,,69,49
55296,note_on,,,,,0,0,12,,,,11,,,69,49
55296,note_on,,,,,2048,0,12,,,,11,,,68,0
55296,note_on,,,,,0,0,5,,,,4,,,45,49
55296,note_on,,,,,2048,0,7,,,,6,,,68,0
55296,note_on,,,,,2048,0,5,,,,4,,,52,0
55296,note_on,,,,,2048,0,9,,,,8,,,52,0
55296,note_on,,,,,2048,0,14,,,,13,,,52,0
55296,note_on,,,,,0,0,14,,,,13,,,45,49
55296,note_on,,,,,2048,0,4,,,,3,,,68,0
55296,note_on,,,,,0,0,4,,,,3,,,69,49
55296,note_on,,,,,0,0,9,,,,8,,,45,49
55296,note_on,,,,,0,0,13,,,,12,,,57,49
55296,note_on,,,,,512,0,13,,,,12,,,59,0
55296,note_on,,,,,0,0,1,,,,15,,,33,49
55296,note_on,,,,,2048,0,1,,,,15,,,40,0
56320,note_on,,,,,0,0,4,,,,3,,,67,50
56320,note_on,,,,,1024,0,8,,,,7,,,57,0
56320,note_on,,,,,0,0,10,,,,2,,,67,50
56320,note_on,,,,,1024,0,4,,,,3,,,69,0
56320,note_on,,,,,0,0,8,,,,7,,,52,50
56320,note_on,,,,,0,0,12,,,,11,,,67,50
56320,note_on,,,,,1024,0,12,,,,11,,,69,0
56320,note_on,,,,,0,0,13,,,,12,,,52,50
56320,note_on,,,,,0,0,7,,,,6,,,67,50
56320,note_on,,,,,1024,0,7,,,,6,,,69,0
56320,note_on,,,,,1024,0,13,,,,12,,,57,0
56320,note_on,,,,,1024,0,10,,,,2,,,69,0
56832,note_on,,,,,0,0,4,,,,3,,,66,51
56832,note_on,,,,,512,0,4,,,,3,,,67,0
56832,note_on,,,,,0,0,10,,,,2,,,66,51
56832,note_on,,,,,512,0,7,,,,6,,,67,0
56832,note_on,,,,,512,0,12,,,,11,,,67,0
56832,note_on,,,,,512,0,10,,,,2,,,67,0
56832,note_on,,,,,0,0,12,,,,11,,,66,51
56832,note_on,,,,,0,0,7,,,,6,,,66,51
57344,note_on,,,,,0,0,11,,,,10,,,73,52
57344,note_on,,,,,0,0,4,,,,3,,,64,52
57344,note_on,,,,,4096,0,17,,,,3,,,74,0
57344,note_on,,,,,0,0,15,,,,14,,,57,52
57344,note_on,,,,,4096,0,16,,,,2,,,74,0
57344,note_on,,,,,0,0,1,,,,15,,,45,52
57344,note_on,,,,,2048,0,1,,,,15,,,33,0
57344,note_on,,,,,1024,0,8,,,,7,,,52,0
57344,note_on,,,,,0,0,5,,,,4,,,57,52
57344,note_on,,,,,0,0,8,,,,7,,,57,52
57344,note_on,,,,,0,0,13,,,,12,,,57,52
57344,note_on,,,,,1024,0,13,,,,12,,,52,0
57344,note_on,,,,,2048,0,9,,,,8,,,45,0
57344,note_on,,,,,0,0,9,,,,8,,,57,52
57344,note_on,,,,,0,0,12,,,,11,,,64,52
57344,note_on,,,,,512,0,12,,,,11,,,66,0
57344,note_on,,,,,512,0,10,,,,2,,,66,0
57344,note_on,,,,,0,0,10,,,,2,,,64,52
57344,note_on,,,,,2048,0,5,,,,4,,,45,0
57344,note_on,,,,,512,0,4,,,,3,,,66,0
57344,note_on,,,,,0,0,16,,,,2,,,73,52
57344,note_on,,,,,0,0,7,,,,6,,,64,52
57344,note_on,,,,,512,0,7,,,,6,,,66,0
57344,note_on,,,,,4096,0,11,,,,10,,,74,0
57344,note_on,,,,,2048,0,15,,,,14,,,45,0
57344,note_on,,,,,0,0,17,,,,3,,,73,52
57344,note_on,,,,,0,0,6,,,,5,,,73,52
57344,note_on,,,,,4096,0,6,,,,5,,,74,0
57856,note_on,,,,,512,0,7,,,,6,,,64,0
57856,note_on,,,,,0,0,7,,,,6,,,66,52
57856,note_on,,,,,0,0,12,,,,11,,,66,52
57856,note_on,,,,,512,0,12,,,,11,,,64,0
57856,note_on,,,,,512,0,4,,,,3,,,64,0
57856,note_on,,,,,0,0,4,,,,3,,,66,52
57856,note_on,,,,,512,0,10,,,,2,,,64,0
57856,note_on,,,,,0,0,10,,,,2,,,66,52
58368,note_on,,,,,0,0,12,,,,11,,,62,53
58368,note_on,,,,,0,0,10,,,,2,,,62,53
58368,note_on,,,,,512,0,12,,,,11,,,66,0
58368,note_on,,,,,0,0,4,,,,3,,,62,53
58368,note_on,,,,,512,0,4,,,,3,,,66,0
58368,note_on,,,,,0,0,7,,,,6,,,62,53
58368,note_on,,,,,512,0,7,,,,6,,,66,0
58368,note_on,,,,,512,0,10,,,,2,,,66,0
58880,note_on,,,,,0,0,12,,,,11,,,64,53
58880,note_on,,,,,0,0,10,,,,2,,,64,53
58880,note_on,,,,,512,0,12,,,,11,,,62,0
58880,note_on,,,,,0,0,7,,,,6,,,64,53
58880,note_on,,,,,0,0,4,,,,3,,,64,53
58880,note_on,,,,,512,0,4,,,,3,,,62,0
58880,note_on,,,,,512,0,10,,,,2,,,62,0
58880,note_on,,,,,512,0,7,,,,6,,,62,0
59392,note_on,,,,,2048,0,6,,,,5,,,73,0
59392,note_on,,,,,2048,0,11,,,,10,,,73,0
59392,note_on,,,,,0,0,5,,,,4,,,50,54
59392,note_on,,,,,2048,0,5,,,,4,,,57,0
59392,note_on,,,,,2048,0,8,,,,7,,,57,0
59392,note_on,,,,,0,0,8,,,,7,,,50,54
59392,note_on,,,,,0,0,13,,,,12,,,50,54
59392,note_on,,,,,0,0,11,,,,10,,,74,54
59392,note_on,,,,,0,0,6,,,,5,,,74,54
59392,note_on,,,,,2048,0,9,,,,8,,,57,0
59392,note_on,,,,,0,0,9,,,,8,,,50,54
59392,note_on,,,,,0,0,10,,,,2,,,66,54
59392,note_on,,,,,0,0,12,,,,11,,,66,54
59392,note_on,,,,,512,0,12,,,,11,,,64,0
59392,note_on,,,,,2048,0,13,,,,12,,,57,0
59392,note_on,,,,,0,0,16,,,,2,,,74,54
59392,note_on,,,,,512,0,10,,,,2,,,64,0
59392,note_on,,,,,0,0,7,,,,6,,,66,54
59392,note_on,,,,,2048,0,15,,,,14,,,57,0
59392,note_on,,,,,0,0,4,,,,3,,,66,54
59392,note_on,,,,,0,0,1,,,,15,,,38,54
59392,note_on,,,,,2048,0,16,,,,2,,,73,0
59392,note_on,,,,,4096,0,14,,,,13,,,45,0
59392,note_on,,,,,512,0,4,,,,3,,,64,0
59392,note_on,,,,,2048,0,1,,,,15,,,45,0
59392,note_on,,,,,0,0,17,,,,3,,,74,54
59392,note_on,,,,,512,0,7,,,,6,,,64,0
59392,note_on,,,,,0,0,15,,,,14,,,50,54
59392,note_on,,,,,2048,0,17,,,,3,,,73,0
59904,note_on,,,,,512,0,12,,,,11,,,66,0
59904,note_on,,,,,512,0,7,,,,6,,,66,0
59904,note_on,,,,,0,0,10,,,,2,,,64,54
59904,note_on,,,,,0,0,7,,,,6,,,64,54
59904,note_on,,,,,0,0,12,,,,11,,,64,54
59904,note_on,,,,,512,0,10,,,,2,,,66,0
59904,note_on,,,,,512,0,4,,,,3,,,66,0
59904,note_on,,,,,0,0,4,,,,3,,,64,54
60416,note_on,,,,,0,0,16,,,,2,,,73,55
60416,note_on,,,,,1024,0,16,,,,2,,,74,0
60416,note_on,,,,,1024,0,17,,,,3,,,74,0
60416,note_on,,,,,0,0,17,,,,3,,,73,55
60416,note_on,,,,,512,0,12,,,,11,,,64,0
60416,note_on,,,,,0,0,12,,,,11,,,66,55
60416,note_on,,,,,0,0,4,,,,3,,,66,55
60416,note_on,,,,,0,0,6,,,,5,,,73,55
60416,note_on,,,,,1024,0,11,,,,10,,,74,0
60416,note_on,,,,,0,0,10,,,,2,,,66,55
60416,note_on,,,,,1024,0,6,,,,5,,,74,0
60416,note_on,,,,,0,0,11,,,,10,,,73,55
60416,note_on,,,,,512,0,7,,,,6,,,64,0
60416,note_on,,,,,512,0,4,,,,3,,,64,0
60416,note_on,,,,,512,0,10,,,,2,,,64,0
60416,note_on,,,,,0,0,7,,,,6,,,66,55
60928,note_on,,,,,512,0,6,,,,5,,,73,0
60928,note_on,,,,,512,0,11,,,,10,,,73,0
60928,note_on,,,,,0,0,4,,,,3,,,67,56
60928,note_on,,,,,0,0,11,,,,10,,,71,56
60928,note_on,,,,,512,0,4,,,,3,,,66,0
60928,note_on,,,,,512,0,16,,,,2,,,73,0
60928,note_on,,,,,512,0,12,,,,11,,,66,0
60928,note_on,,,,,0,0,12,,,,11,,,67,56
60928,note_on,,,,,0,0,16,,,,2,,,71,56
60928,note_on,,,,,512,0,10,,,,2,,,66,0
60928,note_on,,,,,0,0,6,,,,5,,,71,56
60928,note_on,,,,,512,0,7,,,,6,,,66,0
60928,note_on,,,,,0,0,7,,,,6,,,67,56
60928,note_on,,,,,0,0,17,,,,3,,,71,56
60928,note_on,,,,,512,0,17,,,,3,,,73,0
60928,note_on,,,,,0,0,10,,,,2,,,67,56
61440,note_on,,,,,0,0,11,,,,10,,,69,56
61440,note_on,,,,,0,0,16,,,,2,,,69,56
61440,note_on,,,,,512,0,16,,,,2,,,71,0
61440,note_on,,,,,512,0,10,,,,2,,,67,0
61440,note_on,,,,,512,0,11,,,,10,,,71,0
61440,note_on,,,,,0,0,10,,,,2,,,66,56
61440,note_on,,,,,512,0,17,,,,3,,,71,0
61440,note_on,,,,,0,0,12,,,,11,,,66,56
61440,note_on,,,,,512,0,6,,,,5,,,71,0
61440,note_on,,,,,0,0,6,,,,5,,,69,56
61440,note_on,,,,,512,0,4,,,,3,,,67,0
61440,note_on,,,,,0,0,4,,,,3,,,66,56
61440,note_on,,,,,2048,0,15,,,,14,,,50,0
61440,note_on,,,,,0,0,15,,,,14,,,62,56
61440,note_on,,,,,0,0,1,,,,15,,,50,56
61440,note_on,,,,,2048,0,1,,,,15,,,38,0
61440,note_on,,,,,512,0,12,,,,11,,,67,0
61440,note_on,,,,,0,0,7,,,,6,,,66,56
61440,note_on,,,,,512,0,7,,,,6,,,67,0
61440,note_on,,,,,2048,0,5,,,,4,,,50,0
61440,note_on,,,,,0,0,9,,,,8,,,62,56
61440,note_on,,,,,2048,0,9,,,,8,,,50,0
61440,note_on,,,,,0,0,17,,,,3,,,69,56
61440,note_on,,,,,0,0,5,,,,4,,,62,56
61952,note_on,,,,,0,0,11,,,,10,,,71,57
61952,note_on,,,,,512,0,11,,,,10,,,69,0
61952,note_on,,,,,0,0,10,,,,2,,,67,57
61952,note_on,,,,,512,0,7,,,,6,,,66,0
61952,note_on,,,,,0,0,16,,,,2,,,71,57
61952,note_on,,,,,512,0,17,,,,3,,,69,0
61952,note_on,,,,,0,0,6,,,,5,,,71,57
61952,note_on,,,,,512,0,6,,,,5,,,69,0
61952,note_on,,,,,512,0,16,,,,2,,,69,0
61952,note_on,,,,,0,0,12,,,,11,,,67,57
61952,note_on,,,,,512,0,12,,,,11,,,66,0
61952,note_on,,,,,0,0,7,,,,6,,,67,57
61952,note_on,,,,,0,0,17,,,,3,,,71,57
61952,note_on,,,,,512,0,10,,,,2,,,66,0
61952,note_on,,,,,0,0,4,,,,3,,,67,57
61952,note_on,,,,,512,0,4,,,,3,,,66,0
62464,note_on,,,,,512,0,11,,,,10,,,71,0
62464,note_on,,,,,0,0,4,,,,3,,,66,57
62464,note_on,,,,,512,0,10,,,,2,,,67,0
62464,note_on,,,,,0,0,10,,,,2,,,66,57
62464,note_on,,,,,512,0,4,,,,3,,,67,0
62464,note_on,,,,,512,0,6,,,,5,,,71,0
62464,note_on,,,,,0,0,6,,,,5,,,67,57
62464,note_on,,,,,0,0,11,,,,10,,,67,57
62464,note_on,,,,,0,0,12,,,,11,,,66,57
62464,note_on,,,,,512,0,12,,,,11,,,67,0
62464,note_on,,,,,0,0,16,,,,2,,,67,57
62464,note_on,,,,,512,0,17,,,,3,,,71,0
62464,note_on,,,,,0,0,17,,,,3,,,67,57
62464,note_on,,,,,512,0,7,,,,6,,,67,0
62464,note_on,,,,,0,0,7,,,,6,,,66,57
62464,note_on,,,,,512,0,16,,,,2,,,71,0
62976,note_on,,,,,0,0,6,,,,5,,,69,58
