tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
1373,note_on,,53,0,11,,,,,,,,,,,,,,,10,,,78,0
1373,note_on,,173,0,12,,,,,,,,,,,,,,,11,,,67,0
1373,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,78,0
1373,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,78,0
1373,note_on,,173,0,13,,,,,,,,,,,,,,,12,,,71,0
1379,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1380,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,64,76
1380,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,67,76
1380,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
1380,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,79,76
1380,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,79,76
1380,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,79,76
1394,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1395,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
1409,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1410,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
1424,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1425,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1433,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,79,0
1433,note_on,,53,0,13,,,,,,,,,,,,,,,12,,,67,0
1433,note_on,,53,0,11,,,,,,,,,,,,,,,10,,,79,0
1433,note_on,,53,0,12,,,,,,,,,,,,,,,11,,,64,0
1433,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,79,0
1439,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1440,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,73,76
1440,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,73,76
1440,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
1440,note_on,,361,0,6,,,,,,,,,,,,,,,1,,,76,76
1440,note_on,,361,0,5,,,,,,,,,,,,,,,0,,,79,76
1440,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,73,76
1440,note_on,,361,0,7,,,,,,,,,,,,,,,2,,,69,76
1440,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,64,76
1440,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,67,76
1454,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1455,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,72
1469,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1470,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1484,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1485,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1499,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1500,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
1514,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1515,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,78
1529,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1530,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
1544,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1545,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,78
1559,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1559,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,76,0
1559,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,69,0
1559,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,79,0
1560,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1574,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1575,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
1589,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1590,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
1604,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1605,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,72
1613,note_on,,173,0,13,,,,,,,,,,,,,,,12,,,67,0
1613,note_on,,173,0,12,,,,,,,,,,,,,,,11,,,64,0
1619,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1620,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,78
1620,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,76,76
1620,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,67,76
1634,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1635,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1649,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1650,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
1664,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1665,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,78
1673,note_on,,53,0,13,,,,,,,,,,,,,,,12,,,67,0
1673,note_on,,53,0,12,,,,,,,,,,,,,,,11,,,76,0
1679,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1680,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,67,76
1680,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,76,76
1680,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
1694,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1695,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1709,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1710,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
1724,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1725,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
1733,note_on,,293,0,10,,,,,,,,,,,,,,,5,,,73,0
1733,note_on,,293,0,11,,,,,,,,,,,,,,,10,,,73,0
1733,note_on,,293,0,9,,,,,,,,,,,,,,,4,,,73,0
1739,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1740,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,69,76
1740,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,69,76
1740,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
1740,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,69,76
1754,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1755,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
1769,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1770,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
1784,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1785,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1793,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,69,0
1793,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,69,0
1793,note_on,,53,0,11,,,,,,,,,,,,,,,10,,,69,0
1799,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1800,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,71,76
1800,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,71,76
1800,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,71,76
1800,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1814,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1815,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
1829,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1830,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
1844,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1845,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1853,note_on,,53,0,11,,,,,,,,,,,,,,,10,,,71,0
1853,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,71,0
1853,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,71,0
1853,note_on,,173,0,13,,,,,,,,,,,,,,,12,,,67,0
1853,note_on,,173,0,12,,,,,,,,,,,,,,,11,,,76,0
1859,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1860,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,73,76
1860,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,73,76
1860,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,64,76
1860,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,73,76
1860,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1860,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,73,76
1874,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1875,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
1889,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1890,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1904,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1905,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
1913,note_on,,53,0,11,,,,,,,,,,,,,,,10,,,73,0
1913,note_on,,53,0,12,,,,,,,,,,,,,,,11,,,73,0
1913,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,73,0
1913,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,73,0
1913,note_on,,53,0,13,,,,,,,,,,,,,,,12,,,64,0
1919,note_on,,959,0,15,,,,,,,,,,,,,,,14,,,50,0
1919,note_on,,959,0,14,,,,,,,,,,,,,,,13,,,50,0
1919,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
1920,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,64,76
1920,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
1920,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,50,76
1920,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,50,76
1920,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,67,76
1920,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,73,76
1920,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,64,76
1920,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,64,76
2093,note_on,,173,0,13,,,,,,,,,,,,,,,12,,,67,0
2093,note_on,,173,0,12,,,,,,,,,,,,,,,11,,,73,0
2099,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,50,0
2100,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,67,76
2100,note_on,,541,0,5,,,,,,,,,,,,,,,0,,,79,76
2100,note_on,,541,0,7,,,,,,,,,,,,,,,2,,,69,76
2100,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,61,76
2100,note_on,,541,0,6,,,,,,,,,,,,,,,1,,,76,76
2100,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2153,note_on,,53,0,7,,,,,,,,,,,,,,,2,,,69,0
2153,note_on,,53,0,6,,,,,,,,,,,,,,,1,,,76,0
2153,note_on,,53,0,5,,,,,,,,,,,,,,,0,,,79,0
2153,note_on,,53,0,12,,,,,,,,,,,,,,,11,,,67,0
2153,note_on,,53,0,13,,,,,,,,,,,,,,,12,,,61,0
2159,note_on,,59,0,8,,,,,,,,,,,,,,,3,,,50,0
2160,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,76,76
2160,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,79,76
2160,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,69,76
2160,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2160,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,61,76
2160,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,67,76
2213,note_on,,293,0,14,,,,,,,,,,,,,,,13,,,50,0
2219,note_on,,59,0,8,,,,,,,,,,,,,,,3,,,50,0
2219,note_on,,299,0,15,,,,,,,,,,,,,,,14,,,50,0
2220,note_on,,7,0,14,,,,,,,,,,,,,,,13,,,54,76
2220,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,54,76
2220,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2267,note_on,,347,0,11,,,,,,,,,,,,,,,10,,,64,0
2267,note_on,,347,0,10,,,,,,,,,,,,,,,5,,,64,0
2267,note_on,,347,0,9,,,,,,,,,,,,,,,4,,,64,0
2273,note_on,,53,0,14,,,,,,,,,,,,,,,13,,,54,0
2279,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,54,0
2279,note_on,,59,0,8,,,,,,,,,,,,,,,3,,,50,0
2280,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,52,76
2280,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,64,76
2280,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,64,76
2280,note_on,,7,0,14,,,,,,,,,,,,,,,13,,,52,76
2280,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,64,76
2280,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2333,note_on,,173,0,5,,,,,,,,,,,,,,,0,,,79,0
2333,note_on,,173,0,7,,,,,,,,,,,,,,,2,,,69,0
2333,note_on,,173,0,6,,,,,,,,,,,,,,,1,,,76,0
2333,note_on,,173,0,12,,,,,,,,,,,,,,,11,,,67,0
2333,note_on,,53,0,14,,,,,,,,,,,,,,,13,,,52,0
2333,note_on,,173,0,13,,,,,,,,,,,,,,,12,,,61,0
2339,note_on,,59,0,8,,,,,,,,,,,,,,,3,,,50,0
2339,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,52,0
2340,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,69,76
2340,note_on,,7,0,14,,,,,,,,,,,,,,,13,,,50,76
2340,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,81,76
2340,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,76,76
2340,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,79,76
2340,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,64,76
2340,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2340,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,50,76
2387,note_on,,107,0,11,,,,,,,,,,,,,,,10,,,64,0
2387,note_on,,107,0,10,,,,,,,,,,,,,,,5,,,64,0
2387,note_on,,107,0,9,,,,,,,,,,,,,,,4,,,64,0
2393,note_on,,53,0,13,,,,,,,,,,,,,,,12,,,64,0
2393,note_on,,53,0,7,,,,,,,,,,,,,,,2,,,69,0
2393,note_on,,53,0,14,,,,,,,,,,,,,,,13,,,50,0
2393,note_on,,53,0,6,,,,,,,,,,,,,,,1,,,81,0
2393,note_on,,53,0,5,,,,,,,,,,,,,,,0,,,76,0
2393,note_on,,53,0,12,,,,,,,,,,,,,,,11,,,79,0
2399,note_on,,59,0,8,,,,,,,,,,,,,,,3,,,50,0
2399,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,50,0
2400,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,81,76
2400,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,76,76
2400,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,69,76
2400,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,49,76
2400,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,76,76
2400,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,57,76
2400,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,79,76
2400,note_on,,7,0,14,,,,,,,,,,,,,,,13,,,49,76
2400,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,76,76
2400,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,76,76
2400,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
2573,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,76,0
2573,note_on,,173,0,14,,,,,,,,,,,,,,,13,,,49,0
2573,note_on,,173,0,13,,,,,,,,,,,,,,,12,,,57,0
2573,note_on,,173,0,9,,,,,,,,,,,,,,,4,,,76,0
2573,note_on,,173,0,7,,,,,,,,,,,,,,,2,,,69,0
2573,note_on,,173,0,6,,,,,,,,,,,,,,,1,,,81,0
2573,note_on,,173,0,12,,,,,,,,,,,,,,,11,,,79,0
2573,note_on,,173,0,11,,,,,,,,,,,,,,,10,,,76,0
2573,note_on,,173,0,5,,,,,,,,,,,,,,,0,,,76,0
2579,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,45,0
2579,note_on,,179,0,15,,,,,,,,,,,,,,,14,,,49,0
2580,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,73,76
2580,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,69,76
2580,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,76,76
2580,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,69,76
2580,note_on,,7,0,14,,,,,,,,,,,,,,,13,,,52,76
2580,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,73,76
2580,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
2580,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,73,76
2580,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,81,76
2580,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,52,76
2580,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,76,76
2633,note_on,,53,0,13,,,,,,,,,,,,,,,12,,,69,0
2633,note_on,,53,0,6,,,,,,,,,,,,,,,1,,,76,0
2633,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,73,0
2633,note_on,,53,0,7,,,,,,,,,,,,,,,2,,,69,0
2633,note_on,,53,0,12,,,,,,,,,,,,,,,11,,,76,0
2633,note_on,,53,0,5,,,,,,,,,,,,,,,0,,,81,0
2633,note_on,,53,0,11,,,,,,,,,,,,,,,10,,,73,0
2633,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,73,0
2633,note_on,,53,0,14,,,,,,,,,,,,,,,13,,,52,0
2639,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,52,0
2639,note_on,,59,0,8,,,,,,,,,,,,,,,3,,,45,0
2640,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,76,76
2640,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,69,76
2640,note_on,,7,0,14,,,,,,,,,,,,,,,13,,,49,76
2640,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,69,76
2640,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,81,76
2640,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,49,76
2640,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
2640,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,69,76
2640,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,69,76
2640,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,76,76
2640,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,69,76
2813,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,69,0
2813,note_on,,173,0,6,,,,,,,,,,,,,,,1,,,76,0
2813,note_on,,173,0,11,,,,,,,,,,,,,,,10,,,69,0
2813,note_on,,173,0,12,,,,,,,,,,,,,,,11,,,76,0
2813,note_on,,173,0,9,,,,,,,,,,,,,,,4,,,69,0
2813,note_on,,173,0,5,,,,,,,,,,,,,,,0,,,81,0
2813,note_on,,173,0,14,,,,,,,,,,,,,,,13,,,49,0
2813,note_on,,173,0,7,,,,,,,,,,,,,,,2,,,69,0
2813,note_on,,173,0,13,,,,,,,,,,,,,,,12,,,69,0
2819,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,45,0
2819,note_on,,179,0,15,,,,,,,,,,,,,,,14,,,49,0
2820,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,67,76
2820,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,76,76
2820,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
2820,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,73,76
2820,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,45,76
2820,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,69,76
2820,note_on,,7,0,14,,,,,,,,,,,,,,,13,,,45,76
2820,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,76,76
2820,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,67,76
2820,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,69,76
2820,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,67,76
2873,note_on,,53,0,5,,,,,,,,,,,,,,,0,,,76,0
2873,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,67,0
2873,note_on,,53,0,14,,,,,,,,,,,,,,,13,,,45,0
2873,note_on,,53,0,11,,,,,,,,,,,,,,,10,,,67,0
2873,note_on,,53,0,7,,,,,,,,,,,,,,,2,,,69,0
2873,note_on,,53,0,13,,,,,,,,,,,,,,,12,,,69,0
2873,note_on,,53,0,12,,,,,,,,,,,,,,,11,,,73,0
2873,note_on,,53,0,6,,,,,,,,,,,,,,,1,,,76,0
2873,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,67,0
2879,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,45,0
2879,note_on,,59,0,8,,,,,,,,,,,,,,,3,,,45,0
2880,note_on,,7,0,12,,,,,,,,,,,,,,,11,,,74,76
2880,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,66,76
2880,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,66,76
2880,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,50,76
2880,note_on,,7,0,13,,,,,,,,,,,,,,,12,,,69,76
2880,note_on,,7,0,14,,,,,,,,,,,,,,,13,,,50,76
2880,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,72
2880,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,66,76
2880,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,74,76
2880,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,78,76
2880,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,69,76
2894,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
2895,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
2909,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
2910,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
2924,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
2925,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,72
2939,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
2940,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2954,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
2955,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2969,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
2970,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
2984,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
2985,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,72
2999,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3000,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,78
3014,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3015,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,78
3029,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3030,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3044,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3045,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
3053,note_on,,173,0,5,,,,,,,,,,,,,,,0,,,78,0
3053,note_on,,173,0,6,,,,,,,,,,,,,,,1,,,74,0
3053,note_on,,173,0,9,,,,,,,,,,,,,,,4,,,66,0
3053,note_on,,173,0,7,,,,,,,,,,,,,,,2,,,69,0
3053,note_on,,173,0,11,,,,,,,,,,,,,,,10,,,66,0
3053,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,66,0
3059,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3060,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,74,76
3060,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,62,76
3060,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,62,76
3060,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,81,76
3060,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,78,76
3060,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,62,76
3060,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
3074,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3075,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
3089,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3090,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
3104,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3105,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
3113,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,62,0
3113,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,62,0
3113,note_on,,53,0,6,,,,,,,,,,,,,,,1,,,78,0
3113,note_on,,53,0,7,,,,,,,,,,,,,,,2,,,74,0
3113,note_on,,53,0,11,,,,,,,,,,,,,,,10,,,62,0
3113,note_on,,53,0,5,,,,,,,,,,,,,,,0,,,81,0
3119,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3120,note_on,,7,0,7,,,,,,,,,,,,,,,2,,,74,76
3120,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,66,76
3120,note_on,,7,0,6,,,,,,,,,,,,,,,1,,,78,76
3120,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
3120,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,81,76
3120,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,66,76
3120,note_on,,7,0,11,,,,,,,,,,,,,,,10,,,66,76
3134,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3135,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
3149,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3150,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,78
3164,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3165,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
3179,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3180,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3194,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3195,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3209,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3210,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
3224,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3225,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
3239,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3240,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
3254,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3255,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
3269,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
3270,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3284,note_on,,14,0,8,,,,,,,,,,,,,,,3,,,50,0
