tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
148416,note_on,,0,0,1,,,,,,0,67,92
148608,note_off,,192,0,2,,,,,,0,58,64
148608,note_on,,0,0,2,,,,,,0,55,92
148608,note_off,,192,0,1,,,,,,0,67,64
148608,note_off,,0,0,1,,,,,,0,74,64
148608,note_on,,0,0,1,,,,,,0,72,92
148608,note_on,,0,0,1,,,,,,0,67,92
148608,note_off,,192,0,3,,,,,,0,51,64
148608,note_on,,0,0,3,,,,,,0,51,102
148800,note_on,,0,0,3,,,,,,0,53,102
148800,note_off,,192,0,1,,,,,,0,67,64
148800,note_off,,192,0,3,,,,,,0,51,64
148800,note_on,,0,0,1,,,,,,0,69,92
148896,note_on,,0,0,3,,,,,,0,51,102
148896,note_off,,96,0,3,,,,,,0,53,64
148896,note_on,,0,0,1,,,,,,0,67,92
148896,note_off,,96,0,1,,,,,,0,69,64
148992,note_off,,96,0,3,,,,,,0,51,64
148992,note_on,,0,0,1,,,,,,0,66,92
148992,note_off,,96,0,1,,,,,,0,67,64
148992,note_on,,0,0,3,,,,,,0,50,102
148992,note_off,,384,0,2,,,,,,0,55,64
148992,note_on,,0,0,2,,,,,,0,57,92
149376,note_off,,0,0,1,,,,,,0,72,64
149376,note_on,,0,0,1,,,,,,0,67,92
149376,note_on,,0,0,1,,,,,,0,70,92
149376,note_off,,384,0,1,,,,,,0,66,64
149376,note_off,,384,0,2,,,,,,0,57,64
149376,note_off,,384,0,3,,,,,,0,50,64
149568,note_on,,192,0,2,,,,,,0,62,92
149760,note_off,,384,0,1,,,,,,0,70,64
149760,note_on,,384,0,3,,,,,,0,50,102
149760,note_on,,0,0,1,,,,,,0,69,92
149760,note_on,,0,0,2,,,,,,0,60,92
149760,note_off,,192,0,2,,,,,,0,62,64
149952,note_off,,192,0,2,,,,,,0,60,64
149952,note_on,,0,0,2,,,,,,0,60,92
150144,note_on,,0,0,2,,,,,,0,60,92
150144,note_off,,192,0,2,,,,,,0,60,64
150144,note_on,,0,0,1,,,,,,0,65,92
150144,note_off,,384,0,1,,,,,,0,67,64
150336,note_off,,192,0,2,,,,,,0,60,64
150336,note_on,,0,0,2,,,,,,0,62,92
150432,note_on,,0,0,2,,,,,,0,60,92
150432,note_off,,96,0,2,,,,,,0,62,64
150528,note_on,,0,0,2,,,,,,0,58,92
150528,note_off,,96,0,2,,,,,,0,60,64
150528,note_on,,0,0,1,,,,,,0,62,92
150528,note_off,,384,0,1,,,,,,0,65,64
150720,note_on,,0,0,2,,,,,,0,58,92
150720,note_off,,192,0,2,,,,,,0,58,64
150912,note_off,,384,0,1,,,,,,0,69,64
150912,note_on,,0,0,1,,,,,,0,67,92
150912,note_on,,0,0,2,,,,,,0,58,92
150912,note_off,,192,0,2,,,,,,0,58,64
151104,note_off,,192,0,1,,,,,,0,62,64
151104,note_on,,0,0,2,,,,,,0,60,92
151104,note_off,,192,0,2,,,,,,0,58,64
151104,note_on,,0,0,1,,,,,,0,74,92
151200,note_on,,0,0,2,,,,,,0,58,92
151200,note_off,,96,0,2,,,,,,0,60,64
151296,note_on,,0,0,1,,,,,,0,72,92
151296,note_off,,192,0,1,,,,,,0,74,64
151296,note_on,,0,0,2,,,,,,0,57,92
151296,note_off,,96,0,2,,,,,,0,58,64
151488,note_off,,192,0,1,,,,,,0,72,64
151488,note_on,,0,0,1,,,,,,0,72,92
151680,note_off,,192,0,1,,,,,,0,72,64
151680,note_off,,0,0,1,,,,,,0,67,64
151680,note_on,,0,0,1,,,,,,0,72,92
151680,note_on,,0,0,1,,,,,,0,66,92
151680,note_off,,384,0,2,,,,,,0,57,64
151680,note_on,,0,0,2,,,,,,0,62,92
151872,note_off,,192,0,1,,,,,,0,72,64
152064,note_on,,0,0,1,,,,,,0,70,92
152064,note_on,,0,0,1,,,,,,0,62,92
152064,note_off,,192,0,1,,,,,,0,66,64
152064,note_on,,0,0,2,,,,,,0,55,92
152064,note_off,,384,0,2,,,,,,0,62,64
152064,set_tempo,779220,64512,1,0,,,,,,,,
152256,note_on,,0,0,1,,,,,,0,69,92
152256,note_off,,192,0,1,,,,,,0,70,64
152256,note_on,,0,0,2,,,,,,0,57,92
152256,note_off,,192,0,2,,,,,,0,55,64
152448,note_on,,0,0,2,,,,,,0,58,92
152448,note_off,,192,0,2,,,,,,0,57,64
152448,note_off,,0,0,1,,,,,,0,62,64
152448,note_off,,192,0,1,,,,,,0,69,64
152448,note_on,,0,0,1,,,,,,0,67,92
152448,note_on,,0,0,1,,,,,,0,62,92
152640,note_off,,192,0,2,,,,,,0,58,64
152640,note_on,,0,0,2,,,,,,0,57,92
152736,note_off,,96,0,2,,,,,,0,57,64
152736,note_on,,0,0,2,,,,,,0,55,92
152832,note_off,,96,0,2,,,,,,0,55,64
152832,note_on,,0,0,2,,,,,,0,57,92
153216,note_off,,384,0,2,,,,,,0,57,64
153216,note_off,,768,0,1,,,,,,0,67,64
153216,note_on,,0,0,1,,,,,,0,66,92
153216,note_on,,0,0,2,,,,,,0,50,92
153408,note_off,,192,0,1,,,,,,0,62,64
153408,note_on,,0,0,1,,,,,,0,60,92
153600,note_on,,0,0,1,,,,,,0,67,92
153600,note_off,,384,0,2,,,,,,0,50,64
153600,note_on,,0,0,2,,,,,,0,51,92
153600,note_on,,0,0,3,,,,,,0,43,102
153600,note_off,,3840,0,3,,,,,,0,50,64
153600,note_off,,0,0,1,,,,,,0,66,64
153600,note_off,,192,0,1,,,,,,0,60,64
153600,set_tempo,810810,1536,1,0,,,,,,,,
153600,note_on,,0,0,1,,,,,,0,59,92
153792,note_on,,0,0,2,,,,,,0,51,92
153792,note_off,,192,0,2,,,,,,0,51,64
153984,note_off,,384,0,1,,,,,,0,59,64
153984,note_on,,0,0,1,,,,,,0,60,92
153984,note_off,,192,0,2,,,,,,0,51,64
153984,note_on,,0,0,2,,,,,,0,51,92
154176,note_off,,192,0,2,,,,,,0,51,64
154176,note_on,,0,0,2,,,,,,0,53,92
154272,note_on,,0,0,2,,,,,,0,51,92
154272,note_off,,96,0,2,,,,,,0,53,64
154368,note_off,,96,0,2,,,,,,0,51,64
154368,note_on,,0,0,2,,,,,,0,50,92
154560,note_off,,576,0,1,,,,,,0,60,64
154560,note_on,,0,0,1,,,,,,0,62,92
154656,note_off,,96,0,1,,,,,,0,62,64
154656,note_on,,0,0,1,,,,,,0,60,92
154752,note_on,,384,0,2,,,,,,0,59,92
154752,note_off,,96,0,1,,,,,,0,60,64
154944,note_on,,0,0,1,,,,,,0,66,92
154944,note_on,,0,0,1,,,,,,0,60,92
154944,note_off,,192,0,1,,,,,,0,67,64
154944,note_off,,192,0,2,,,,,,0,59,64
154944,note_on,,0,0,2,,,,,,0,57,92
155136,set_tempo,1000000,1536,1,0,,,,,,,,
155136,note_off,,192,0,1,,,,,,0,66,64
155136,note_off,,0,0,1,,,,,,0,60,64
155136,note_on,,0,0,1,,,,,,0,62,92
155136,note_on,,0,0,1,,,,,,0,67,92
155136,note_on,,0,0,2,,,,,,0,59,92
155136,note_off,,192,0,2,,,,,,0,57,64
156672,note_off,,0,0,1,,,,,,0,62,64
156672,note_off,,3072,0,3,,,,,,0,43,64
156672,end_of_track,,0,1,2,,,,,,,,
156672,note_off,,0,0,2,,,,,,0,50,64
156672,note_off,,1536,0,2,,,,,,0,59,64
156672,end_of_track,,0,1,1,,,,,,,,
156672,note_off,,1536,0,1,,,,,,0,67,64
156672,end_of_track,,1536,1,0,,,,,,,,
156672,end_of_track,,0,1,3,,,,,,,,
