tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
29952,note_on,2,0,2,,,,,,,,,1,,,57,81
29998,note_on,46,0,2,,,,,,,,,1,,,57,0
30000,note_on,2,0,2,,,,,,,,,1,,,64,84
30046,note_on,46,0,2,,,,,,,,,1,,,64,0
30048,note_on,2,0,2,,,,,,,,,1,,,63,87
30048,note_on,96,0,1,,,,,,,,,0,,,73,0
30048,note_on,0,0,1,,,,,,,,,0,,,69,85
30094,note_on,46,0,2,,,,,,,,,1,,,63,0
30096,note_on,2,0,2,,,,,,,,,1,,,64,90
30112,note_on,64,0,1,,,,,,,,,0,,,76,0
30142,note_on,46,0,2,,,,,,,,,1,,,64,0
30142,note_on,30,0,1,,,,,,,,,0,,,69,0
30144,note_on,0,0,1,,,,,,,,,0,,,75,91
30144,note_on,2,0,2,,,,,,,,,1,,,59,93
30144,note_on,2,0,1,,,,,,,,,0,,,66,91
30176,note_on,32,0,2,,,,,,,,,1,,,59,0
30176,note_on,32,0,1,,,,,,,,,0,,,66,0
30240,note_on,64,0,2,,,,,,,,,1,,,47,99
30240,note_on,64,0,1,,,,,,,,,0,,,71,98
30272,note_on,32,0,1,,,,,,,,,0,,,71,0
30272,note_on,32,0,2,,,,,,,,,1,,,47,0
30304,note_on,32,0,1,,,,,,,,,0,,,75,0
30336,note_on,64,0,2,,,,,,,,,1,,,52,105
30336,note_on,32,0,1,,,,,,,,,0,,,68,105
30336,note_on,0,0,1,,,,,,,,,0,,,76,105
30368,note_on,32,0,2,,,,,,,,,1,,,52,0
30384,note_on,16,0,2,,,,,,,,,1,,,40,105
30432,note_on,0,0,2,,,,,,,,,1,,,44,105
30432,note_on,48,0,2,,,,,,,,,1,,,40,0
30480,note_on,0,0,2,,,,,,,,,1,,,47,105
30480,note_on,48,0,2,,,,,,,,,1,,,44,0
30528,note_on,0,0,2,,,,,,,,,1,,,52,105
30528,note_on,48,0,2,,,,,,,,,1,,,47,0
30672,end_of_track,0,1,1,,,,,,,,,,,,,
30672,note_on,336,0,1,,,,,,,,,0,,,76,0
30672,note_on,0,0,1,,,,,,,,,0,,,68,0
30688,note_on,160,0,2,,,,,,,,,1,,,52,0
30688,end_of_track,0,1,2,,,,,,,,,,,,,
