tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
8064,note_on,,,,,4,0,7,,,,,6,,,54,100
8064,note_on,,,,,4,0,6,,,,,5,,,66,100
8252,note_off,,,,,188,0,7,,,,,6,,,54,64
8252,note_off,,,,,188,0,8,,,,,7,,,42,64
8252,note_off,,,,,380,0,4,,,,,3,,,82,64
8252,note_off,,,,,380,0,5,,,,,4,,,73,64
8252,note_off,,,,,380,0,2,,,,,1,,,82,64
8252,note_off,,,,,380,0,3,,,,,2,,,82,64
8256,note_on,,,,,4,0,5,,,,,4,,,78,100
8256,note_on,,,,,4,0,8,,,,,7,,,40,100
8256,note_on,,,,,4,0,2,,,,,1,,,83,100
8256,note_on,,,,,4,0,7,,,,,6,,,52,100
8256,note_on,,,,,4,0,4,,,,,3,,,83,100
8256,note_on,,,,,4,0,3,,,,,2,,,83,100
8444,note_off,,,,,188,0,8,,,,,7,,,40,64
8444,note_off,,,,,188,0,7,,,,,6,,,52,64
8448,note_on,,,,,4,0,7,,,,,6,,,50,100
8448,note_on,,,,,4,0,8,,,,,7,,,38,100
8576,note_off,,,,,128,0,7,,,,,6,,,50,64
8576,note_off,,,,,128,0,8,,,,,7,,,38,64
8636,note_off,,,,,380,0,4,,,,,3,,,83,64
8636,note_off,,,,,380,0,2,,,,,1,,,83,64
8636,note_off,,,,,572,0,6,,,,,5,,,66,64
8636,note_off,,,,,380,0,3,,,,,2,,,83,64
8636,note_off,,,,,380,0,5,,,,,4,,,78,64
8640,note_on,,,,,4,0,3,,,,,2,,,77,100
8640,note_on,,,,,4,0,5,,,,,4,,,68,100
8640,note_on,,,,,4,0,2,,,,,1,,,77,100
8640,note_on,,,,,64,0,8,,,,,7,,,38,100
8640,note_on,,,,,4,0,6,,,,,5,,,59,100
8640,note_on,,,,,4,0,4,,,,,3,,,77,100
8640,note_on,,,,,64,0,7,,,,,6,,,50,100
8828,note_off,,,,,188,0,8,,,,,7,,,38,64
8828,note_off,,,,,188,0,7,,,,,6,,,50,64
8828,note_off,,,,,188,0,6,,,,,5,,,59,64
8832,note_on,,,,,4,0,8,,,,,7,,,37,100
8832,note_on,,,,,4,0,6,,,,,5,,,61,100
8832,note_on,,,,,4,0,7,,,,,6,,,49,100
9020,note_off,,,,,380,0,2,,,,,1,,,77,64
9020,note_off,,,,,188,0,8,,,,,7,,,37,64
9020,note_off,,,,,380,0,4,,,,,3,,,77,64
9020,note_off,,,,,380,0,5,,,,,4,,,68,64
9020,note_off,,,,,188,0,7,,,,,6,,,49,64
9020,note_off,,,,,380,0,3,,,,,2,,,77,64
9024,note_on,,,,,4,0,2,,,,,1,,,78,100
9024,note_on,,,,,4,0,5,,,,,4,,,73,100
9024,note_on,,,,,4,0,3,,,,,2,,,78,100
9024,note_on,,,,,4,0,4,,,,,3,,,78,100
9024,note_on,,,,,4,0,8,,,,,7,,,35,100
9024,note_on,,,,,4,0,7,,,,,6,,,47,100
9212,note_off,,,,,188,0,7,,,,,6,,,47,64
9212,note_off,,,,,188,0,8,,,,,7,,,35,64
9216,note_on,,,,,4,0,8,,,,,7,,,34,100
9216,note_on,,,,,4,0,7,,,,,6,,,46,100
9404,note_off,,,,,380,0,2,,,,,1,,,78,64
9404,note_off,,,,,380,0,3,,,,,2,,,78,64
9404,note_off,,,,,380,0,4,,,,,3,,,78,64
9404,note_off,,,,,380,0,5,,,,,4,,,73,64
9408,note_on,,,,,4,0,3,,,,,2,,,70,100
9408,note_on,,,,,4,0,2,,,,,1,,,73,100
9408,note_on,,,,,4,0,4,,,,,3,,,73,100
9408,note_on,,,,,4,0,5,,,,,4,,,70,100
9536,note_off,,,,,128,0,2,,,,,1,,,73,64
9536,note_off,,,,,128,0,4,,,,,3,,,73,64
9536,note_off,,,,,128,0,3,,,,,2,,,70,64
9536,note_off,,,,,128,0,5,,,,,4,,,70,64
9596,note_off,,,,,380,0,7,,,,,6,,,46,64
9596,note_off,,,,,380,0,8,,,,,7,,,34,64
9596,note_off,,,,,764,0,6,,,,,5,,,61,64
9600,note_on,,,,,64,0,5,,,,,4,,,70,100
9600,note_on,,,,,64,0,3,,,,,2,,,70,100
9600,note_on,,,,,4,0,6,,,,,5,,,64,100
9600,note_on,,,,,64,0,2,,,,,1,,,73,100
9600,note_on,,,,,64,0,4,,,,,3,,,73,100
9600,note_on,,,,,4,0,7,,,,,6,,,49,100
9600,note_on,,,,,4,0,8,,,,,7,,,37,100
9788,note_off,,,,,188,0,4,,,,,3,,,73,64
9788,note_off,,,,,188,0,5,,,,,4,,,70,64
9788,note_off,,,,,188,0,3,,,,,2,,,70,64
9788,note_off,,,,,188,0,2,,,,,1,,,73,64
9792,note_on,,,,,4,0,4,,,,,3,,,74,100
9792,note_on,,,,,4,0,2,,,,,1,,,74,100
9792,note_on,,,,,4,0,5,,,,,4,,,71,100
9792,note_on,,,,,4,0,3,,,,,2,,,71,100
9980,note_off,,,,,380,0,8,,,,,7,,,37,64
9980,note_off,,,,,380,0,7,,,,,6,,,49,64
9980,note_off,,,,,380,0,6,,,,,5,,,64,64
9980,note_off,,,,,188,0,3,,,,,2,,,71,64
9980,note_off,,,,,188,0,2,,,,,1,,,74,64
9980,note_off,,,,,188,0,5,,,,,4,,,71,64
9980,note_off,,,,,188,0,4,,,,,3,,,74,64
9984,note_on,,,,,4,0,3,,,,,2,,,73,100
9984,note_on,,,,,4,0,2,,,,,1,,,76,100
9984,note_on,,,,,4,0,7,,,,,6,,,42,100
9984,note_on,,,,,4,0,4,,,,,3,,,76,100
9984,note_on,,,,,4,0,8,,,,,7,,,30,100
9984,note_on,,,,,4,0,6,,,,,5,,,58,100
9984,note_on,,,,,4,0,5,,,,,4,,,73,100
10112,note_off,,,,,128,0,4,,,,,3,,,76,64
10112,note_off,,,,,128,0,2,,,,,1,,,76,64
10112,note_off,,,,,128,0,3,,,,,2,,,73,64
10112,note_off,,,,,128,0,5,,,,,4,,,73,64
10176,note_on,,,,,64,0,5,,,,,4,,,64,100
10176,note_on,,,,,64,0,2,,,,,1,,,67,100
10176,note_on,,,,,64,0,4,,,,,3,,,67,100
10176,note_on,,,,,64,0,3,,,,,2,,,64,100
10304,note_off,,,,,128,0,2,,,,,1,,,67,64
10304,note_off,,,,,128,0,4,,,,,3,,,67,64
10304,note_off,,,,,128,0,5,,,,,4,,,64,64
10304,note_off,,,,,128,0,3,,,,,2,,,64,64
10364,note_off,,,,,380,0,6,,,,,5,,,58,64
10364,note_off,,,,,380,0,7,,,,,6,,,42,64
10364,note_off,,,,,380,0,8,,,,,7,,,30,64
10368,note_on,,,,,4,0,6,,,,,5,,,70,100
10368,note_on,,,,,4,0,7,,,,,6,,,49,100
10368,note_on,,,,,4,0,8,,,,,7,,,37,100
10368,note_on,,,,,64,0,4,,,,,3,,,67,100
10368,note_on,,,,,64,0,5,,,,,4,,,64,100
10368,note_on,,,,,64,0,2,,,,,1,,,67,100
10368,note_on,,,,,64,0,3,,,,,2,,,64,100
10556,note_off,,,,,188,0,4,,,,,3,,,67,64
10556,note_off,,,,,188,0,5,,,,,4,,,64,64
10556,note_off,,,,,188,0,3,,,,,2,,,64,64
10556,note_off,,,,,188,0,2,,,,,1,,,67,64
10560,note_on,,,,,4,0,3,,,,,2,,,62,100
10560,note_on,,,,,4,0,5,,,,,4,,,62,100
10560,note_on,,,,,4,0,2,,,,,1,,,66,100
10560,note_on,,,,,4,0,4,,,,,3,,,66,100
10748,note_off,,,,,188,0,5,,,,,4,,,62,64
10748,note_off,,,,,188,0,2,,,,,1,,,66,64
10748,note_off,,,,,380,0,6,,,,,5,,,70,64
10748,note_off,,,,,188,0,4,,,,,3,,,66,64
10748,note_off,,,,,380,0,7,,,,,6,,,49,64
10748,note_off,,,,,188,0,3,,,,,2,,,62,64
10748,note_off,,,,,380,0,8,,,,,7,,,37,64
10752,note_on,,,,,4,0,3,,,,,2,,,66,100
10752,note_on,,,,,4,0,7,,,,,6,,,50,100
10752,note_on,,,,,4,0,6,,,,,5,,,71,100
10752,note_on,,,,,4,0,2,,,,,1,,,66,100
10752,note_on,,,,,4,0,5,,,,,4,,,62,100
10752,note_on,,,,,4,0,8,,,,,7,,,38,100
10752,note_on,,,,,4,0,4,,,,,3,,,66,100
10880,note_off,,,,,128,0,2,,,,,1,,,66,64
10880,note_off,,,,,128,0,7,,,,,6,,,50,64
10880,note_off,,,,,128,0,8,,,,,7,,,38,64
10880,note_off,,,,,128,0,4,,,,,3,,,66,64
10880,note_off,,,,,128,0,6,,,,,5,,,71,64
10880,note_off,,,,,128,0,3,,,,,2,,,66,64
10940,note_off,,,,,188,0,5,,,,,4,,,62,64
10944,note_on,,,,,64,0,3,,,,,2,,,76,100
10944,note_on,,,,,64,0,8,,,,,7,,,31,100
10944,note_on,,,,,64,0,7,,,,,6,,,43,100
10944,note_on,,,,,4,0,5,,,,,4,,,71,100
10944,note_on,,,,,64,0,6,,,,,5,,,64,100
10944,note_on,,,,,64,0,2,,,,,1,,,76,100
10944,note_on,,,,,64,0,4,,,,,3,,,76,100
11132,note_off,,,,,188,0,4,,,,,3,,,76,64
11132,note_off,,,,,188,0,2,,,,,1,,,76,64
11132,note_off,,,,,188,0,3,,,,,2,,,76,64
11132,note_off,,,,,188,0,8,,,,,7,,,31,64
11132,note_off,,,,,188,0,6,,,,,5,,,64,64
11132,note_off,,,,,188,0,7,,,,,6,,,43,64
11136,note_on,,,,,4,0,8,,,,,7,,,30,100
11136,note_on,,,,,4,0,6,,,,,5,,,66,100
11136,note_on,,,,,4,0,7,,,,,6,,,42,100
11136,note_on,,,,,4,0,4,,,,,3,,,74,100
11136,note_on,,,,,4,0,2,,,,,1,,,74,100
11136,note_on,,,,,4,0,3,,,,,2,,,74,100
11324,note_off,,,,,188,0,8,,,,,7,,,30,64
11324,note_off,,,,,188,0,7,,,,,6,,,42,64
11324,note_off,,,,,188,0,2,,,,,1,,,74,64
11324,note_off,,,,,188,0,3,,,,,2,,,74,64
11324,note_off,,,,,188,0,6,,,,,5,,,66,64
11324,note_off,,,,,188,0,4,,,,,3,,,74,64
11324,note_off,,,,,380,0,5,,,,,4,,,71,64
11328,note_on,,,,,4,0,3,,,,,2,,,73,100
11328,note_on,,,,,4,0,5,,,,,4,,,70,100
11328,note_on,,,,,4,0,2,,,,,1,,,73,100
11328,note_on,,,,,4,0,8,,,,,7,,,28,100
11328,note_on,,,,,4,0,6,,,,,5,,,67,100
11328,note_on,,,,,4,0,4,,,,,3,,,73,100
11328,note_on,,,,,4,0,7,,,,,6,,,40,100
11516,note_off,,,,,188,0,2,,,,,1,,,73,64
11516,note_off,,,,,188,0,4,,,,,3,,,73,64
11516,note_off,,,,,188,0,5,,,,,4,,,70,64
11516,note_off,,,,,188,0,3,,,,,2,,,73,64
11516,note_off,,,,,188,0,7,,,,,6,,,40,64
11516,note_off,,,,,188,0,6,,,,,5,,,67,64
11516,note_off,,,,,188,0,8,,,,,7,,,28,64
11520,note_on,,,,,4,0,6,,,,,5,,,66,100
11520,note_on,,,,,4,0,4,,,,,3,,,78,100
11520,note_on,,,,,4,0,5,,,,,4,,,71,100
11520,note_on,,,,,4,0,7,,,,,6,,,38,100
11520,note_on,,,,,4,0,2,,,,,1,,,78,100
11520,note_on,,,,,4,0,3,,,,,2,,,78,100
11520,note_on,,,,,4,0,8,,,,,7,,,26,100
11708,note_off,,,,,188,0,8,,,,,7,,,26,64
11708,note_off,,,,,188,0,4,,,,,3,,,78,64
11708,note_off,,,,,188,0,7,,,,,6,,,38,64
11708,note_off,,,,,188,0,2,,,,,1,,,78,64
11708,note_off,,,,,188,0,6,,,,,5,,,66,64
11708,note_off,,,,,188,0,3,,,,,2,,,78,64
11708,note_off,,,,,188,0,5,,,,,4,,,71,64
11712,note_on,,,,,4,0,7,,,,,6,,,40,100
11712,note_on,,,,,4,0,6,,,,,5,,,67,100
11712,note_on,,,,,4,0,8,,,,,7,,,28,100
11712,note_on,,,,,4,0,4,,,,,3,,,76,100
11712,note_on,,,,,4,0,3,,,,,2,,,76,100
11712,note_on,,,,,4,0,2,,,,,1,,,76,100
11712,note_on,,,,,4,0,5,,,,,4,,,73,100
11900,note_off,,,,,188,0,5,,,,,4,,,73,64
11900,note_off,,,,,188,0,4,,,,,3,,,76,64
11900,note_off,,,,,188,0,8,,,,,7,,,28,64
11900,note_off,,,,,188,0,3,,,,,2,,,76,64
11900,note_off,,,,,188,0,7,,,,,6,,,40,64
11900,note_off,,,,,188,0,6,,,,,5,,,67,64
11900,note_off,,,,,188,0,2,,,,,1,,,76,64
11904,note_on,,,,,4,0,4,,,,,3,,,74,100
11904,note_on,,,,,4,0,6,,,,,5,,,66,100
11904,note_on,,,,,4,0,2,,,,,1,,,74,100
11904,note_on,,,,,4,0,3,,,,,2,,,74,100
11904,note_on,,,,,4,0,5,,,,,4,,,71,100
11904,note_on,,,,,4,0,8,,,,,7,,,30,100
11904,note_on,,,,,4,0,7,,,,,6,,,42,100
12092,note_off,,,,,188,0,2,,,,,1,,,74,64
12092,note_off,,,,,188,0,6,,,,,5,,,66,64
12092,note_off,,,,,188,0,3,,,,,2,,,74,64
12092,note_off,,,,,188,0,5,,,,,4,,,71,64
12092,note_off,,,,,188,0,4,,,,,3,,,74,64
12096,note_on,,,,,4,0,4,,,,,3,,,73,100
12096,note_on,,,,,4,0,5,,,,,4,,,70,100
12096,note_on,,,,,4,0,6,,,,,5,,,64,100
12096,note_on,,,,,4,0,2,,,,,1,,,73,100
12096,note_on,,,,,4,0,3,,,,,2,,,73,100
12284,note_off,,,,,380,0,8,,,,,7,,,30,64
12284,note_off,,,,,188,0,6,,,,,5,,,64,64
12284,note_off,,,,,188,0,5,,,,,4,,,70,64
12284,note_off,,,,,188,0,2,,,,,1,,,73,64
12284,note_off,,,,,188,0,4,,,,,3,,,73,64
12284,note_off,,,,,188,0,3,,,,,2,,,73,64
12284,note_off,,,,,380,0,7,,,,,6,,,42,64
12288,note_on,,,,,4,0,2,,,,,1,,,71,100
12288,note_on,,,,,4,0,8,,,,,7,,,47,100
12288,note_on,,,,,4,0,4,,,,,3,,,71,100
12288,note_on,,,,,4,0,3,,,,,2,,,71,100
12288,note_on,,,,,12288,0,1,,,,,0,,,71,100
12288,note_on,,,,,4,0,5,,,,,4,,,66,100
12288,note_on,,,,,4,0,7,,,,,6,,,59,100
12288,note_on,,,,,4,0,6,,,,,5,,,62,100
12416,note_off,,,,,128,0,4,,,,,3,,,71,64
12416,note_off,,,,,128,0,5,,,,,4,,,66,64
12416,note_off,,,,,128,0,6,,,,,5,,,62,64
12476,note_off,,,,,188,0,2,,,,,1,,,71,64
12476,note_off,,,,,188,0,1,,,,,0,,,71,64
12476,note_off,,,,,188,0,7,,,,,6,,,59,64
12476,note_off,,,,,188,0,8,,,,,7,,,47,64
12480,note_on,,,,,64,0,4,,,,,3,,,67,100
12480,note_on,,,,,64,0,6,,,,,5,,,58,100
12480,note_on,,,,,4,0,8,,,,,7,,,35,100
12480,note_on,,,,,64,0,5,,,,,4,,,64,100
12480,note_on,,,,,4,0,2,,,,,1,,,73,100
12480,note_on,,,,,4,0,7,,,,,6,,,47,100
12480,note_on,,,,,4,0,1,,,,,0,,,73,100
12608,note_off,,,,,128,0,5,,,,,4,,,64,64
12608,note_off,,,,,128,0,6,,,,,5,,,58,64
12608,note_off,,,,,128,0,4,,,,,3,,,67,64
12668,note_off,,,,,188,0,8,,,,,7,,,35,64
12668,note_off,,,,,188,0,7,,,,,6,,,47,64
12668,note_off,,,,,380,0,3,,,,,2,,,71,64
12672,note_on,,,,,4,0,7,,,,,6,,,47,100
12672,note_on,,,,,64,0,4,,,,,3,,,67,100
12672,note_on,,,,,64,0,6,,,,,5,,,58,100
12672,note_on,,,,,64,0,5,,,,,4,,,64,100
12672,note_on,,,,,4,0,8,,,,,7,,,35,100
12800,note_off,,,,,128,0,6,,,,,5,,,58,64
12800,note_off,,,,,128,0,5,,,,,4,,,64,64
12860,note_off,,,,,380,0,2,,,,,1,,,73,64
12860,note_off,,,,,188,0,7,,,,,6,,,47,64
12860,note_off,,,,,188,0,4,,,,,3,,,67,64
12860,note_off,,,,,380,0,1,,,,,0,,,73,64
12860,note_off,,,,,188,0,8,,,,,7,,,35,64
12864,note_on,,,,,4,0,7,,,,,6,,,47,100
12864,note_on,,,,,4,0,2,,,,,1,,,70,100
12864,note_on,,,,,64,0,6,,,,,5,,,61,100
12864,note_on,,,,,4,0,1,,,,,0,,,70,100
12864,note_on,,,,,4,0,4,,,,,3,,,66,100
12864,note_on,,,,,64,0,5,,,,,4,,,64,100
12864,note_on,,,,,4,0,8,,,,,7,,,35,100
12992,note_off,,,,,128,0,5,,,,,4,,,64,64
12992,note_off,,,,,128,0,6,,,,,5,,,61,64
13052,note_off,,,,,188,0,7,,,,,6,,,47,64
13052,note_off,,,,,188,0,1,,,,,0,,,70,64
13052,note_off,,,,,188,0,4,,,,,3,,,66,64
13052,note_off,,,,,188,0,2,,,,,1,,,70,64
13052,note_off,,,,,188,0,8,,,,,7,,,35,64
13056,note_on,,,,,64,0,6,,,,,5,,,62,100
13056,note_on,,,,,4,0,2,,,,,1,,,71,100
13056,note_on,,,,,64,0,5,,,,,4,,,62,100
13056,note_on,,,,,4,0,8,,,,,7,,,35,100
13056,note_on,,,,,4,0,7,,,,,6,,,47,100
13056,note_on,,,,,4,0,4,,,,,3,,,66,100
13056,note_on,,,,,4,0,1,,,,,0,,,71,100
13184,note_off,,,,,128,0,4,,,,,3,,,66,64
13184,note_off,,,,,128,0,2,,,,,1,,,71,64
13184,note_off,,,,,128,0,5,,,,,4,,,62,64
13248,note_on,,,,,64,0,5,,,,,4,,,76,100
13248,note_on,,,,,64,0,2,,,,,1,,,79,100
13248,note_on,,,,,580,0,3,,,,,2,,,76,100
13248,note_on,,,,,64,0,4,,,,,3,,,79,100
13376,note_off,,,,,128,0,5,,,,,4,,,76,64
13376,note_off,,,,,128,0,2,,,,,1,,,79,64
13376,note_off,,,,,128,0,4,,,,,3,,,79,64
13376,note_off,,,,,128,0,3,,,,,2,,,76,64
13436,note_off,,,,,380,0,1,,,,,0,,,71,64
13436,note_off,,,,,380,0,6,,,,,5,,,62,64
13436,note_off,,,,,380,0,7,,,,,6,,,47,64
13436,note_off,,,,,380,0,8,,,,,7,,,35,64
13440,note_on,,,,,64,0,2,,,,,1,,,79,100
13440,note_on,,,,,64,0,5,,,,,4,,,76,100
13440,note_on,,,,,64,0,3,,,,,2,,,76,100
13440,note_on,,,,,4,0,6,,,,,5,,,58,100
13440,note_on,,,,,64,0,4,,,,,3,,,79,100
13628,note_off,,,,,188,0,3,,,,,2,,,76,64
13628,note_off,,,,,188,0,4,,,,,3,,,79,64
13628,note_off,,,,,188,0,5,,,,,4,,,76,64
13628,note_off,,,,,188,0,2,,,,,1,,,79,64
13632,note_on,,,,,4,0,5,,,,,4,,,74,100
13632,note_on,,,,,4,0,3,,,,,2,,,74,100
13632,note_on,,,,,4,0,2,,,,,1,,,78,100
13632,note_on,,,,,4,0,4,,,,,3,,,78,100
13820,note_off,,,,,188,0,5,,,,,4,,,74,64
13820,note_off,,,,,380,0,6,,,,,5,,,58,64
13820,note_off,,,,,188,0,2,,,,,1,,,78,64
13820,note_off,,,,,188,0,4,,,,,3,,,78,64
13820,note_off,,,,,188,0,3,,,,,2,,,74,64
13824,note_on,,,,,4,0,4,,,,,3,,,66,100
13824,note_on,,,,,4,0,6,,,,,5,,,59,100
13824,note_on,,,,,4,0,5,,,,,4,,,62,100
13824,note_on,,,,,4,0,2,,,,,1,,,66,100
13824,note_on,,,,,4,0,3,,,,,2,,,66,100
13952,note_off,,,,,128,0,2,,,,,1,,,66,64
13952,note_off,,,,,128,0,4,,,,,3,,,66,64
13952,note_off,,,,,128,0,3,,,,,2,,,66,64
13952,note_off,,,,,128,0,5,,,,,4,,,62,64
14016,note_on,,,,,64,0,4,,,,,3,,,78,100
14016,note_on,,,,,64,0,5,,,,,4,,,74,100
14016,note_on,,,,,64,0,2,,,,,1,,,78,100
14016,note_on,,,,,64,0,3,,,,,2,,,74,100
14144,note_off,,,,,128,0,3,,,,,2,,,74,64
14144,note_off,,,,,128,0,4,,,,,3,,,78,64
14144,note_off,,,,,128,0,5,,,,,4,,,74,64
14144,note_off,,,,,128,0,2,,,,,1,,,78,64
14204,note_off,,,,,380,0,6,,,,,5,,,59,64
14208,note_on,,,,,64,0,2,,,,,1,,,78,100
14208,note_on,,,,,64,0,4,,,,,3,,,78,100
14208,note_on,,,,,64,0,5,,,,,4,,,74,100
14208,note_on,,,,,64,0,3,,,,,2,,,74,100
14208,note_on,,,,,4,0,6,,,,,5,,,54,100
14396,note_off,,,,,188,0,3,,,,,2,,,74,64
14396,note_off,,,,,188,0,2,,,,,1,,,78,64
14396,note_off,,,,,188,0,5,,,,,4,,,74,64
14396,note_off,,,,,188,0,4,,,,,3,,,78,64
14400,note_on,,,,,4,0,4,,,,,3,,,76,100
14400,note_on,,,,,4,0,3,,,,,2,,,73,100
14400,note_on,,,,,4,0,2,,,,,1,,,76,100
14400,note_on,,,,,4,0,5,,,,,4,,,73,100
14588,note_off,,,,,380,0,6,,,,,5,,,54,64
14588,note_off,,,,,188,0,2,,,,,1,,,76,64
14588,note_off,,,,,188,0,5,,,,,4,,,73,64
14588,note_off,,,,,188,0,3,,,,,2,,,73,64
14588,note_off,,,,,188,0,4,,,,,3,,,76,64
14592,note_on,,,,,4,0,4,,,,,3,,,64,100
14592,note_on,,,,,4,0,6,,,,,5,,,58,100
14592,note_on,,,,,4,0,5,,,,,4,,,61,100
14592,note_on,,,,,4,0,3,,,,,2,,,64,100
14592,note_on,,,,,4,0,2,,,,,1,,,64,100
14720,note_off,,,,,128,0,4,,,,,3,,,64,64
14720,note_off,,,,,128,0,5,,,,,4,,,61,64
14720,note_off,,,,,128,0,3,,,,,2,,,64,64
14720,note_off,,,,,128,0,2,,,,,1,,,64,64
14784,note_on,,,,,64,0,5,,,,,4,,,73,100
14784,note_on,,,,,64,0,3,,,,,2,,,73,100
14784,note_on,,,,,64,0,2,,,,,1,,,76,100
14784,note_on,,,,,64,0,4,,,,,3,,,76,100
14912,note_off,,,,,128,0,4,,,,,3,,,76,64
14912,note_off,,,,,128,0,3,,,,,2,,,73,64
14912,note_off,,,,,128,0,5,,,,,4,,,73,64
14912,note_off,,,,,128,0,2,,,,,1,,,76,64
14972,note_off,,,,,380,0,6,,,,,5,,,58,64
14976,note_on,,,,,64,0,5,,,,,4,,,73,100
14976,note_on,,,,,4,0,6,,,,,5,,,54,100
14976,note_on,,,,,64,0,3,,,,,2,,,73,100
14976,note_on,,,,,64,0,4,,,,,3,,,76,100
14976,note_on,,,,,64,0,2,,,,,1,,,76,100
15164,note_off,,,,,188,0,5,,,,,4,,,73,64
15164,note_off,,,,,188,0,2,,,,,1,,,76,64
15164,note_off,,,,,188,0,3,,,,,2,,,73,64
15164,note_off,,,,,188,0,4,,,,,3,,,76,64
15168,note_on,,,,,4,0,2,,,,,1,,,74,100
15168,note_on,,,,,4,0,5,,,,,4,,,71,100
15168,note_on,,,,,4,0,4,,,,,3,,,74,100
15168,note_on,,,,,4,0,3,,,,,2,,,71,100
15356,note_off,,,,,188,0,2,,,,,1,,,74,64
15356,note_off,,,,,188,0,4,,,,,3,,,74,64
15356,note_off,,,,,380,0,6,,,,,5,,,54,64
15356,note_off,,,,,188,0,5,,,,,4,,,71,64
15356,note_off,,,,,188,0,3,,,,,2,,,71,64
15360,note_on,,,,,4,0,5,,,,,4,,,71,100
15360,note_on,,,,,4,0,4,,,,,3,,,74,100
15360,note_on,,,,,4,0,2,,,,,1,,,74,100
15360,note_on,,,,,1924,0,8,,,,,7,,,47,100
15360,note_on,,,,,1924,0,7,,,,,6,,,59,100
15360,note_on,,,,,4,0,3,,,,,2,,,71,100
15360,note_on,,,,,1924,0,1,,,,,0,,,74,100
15360,note_on,,,,,4,0,6,,,,,5,,,59,100
15488,note_off,,,,,128,0,5,,,,,4,,,71,64
15488,note_off,,,,,128,0,4,,,,,3,,,74,64
15548,note_off,,,,,188,0,2,,,,,1,,,74,64
15548,note_off,,,,,188,0,3,,,,,2,,,71,64
15548,note_off,,,,,188,0,7,,,,,6,,,59,64
15548,note_off,,,,,188,0,8,,,,,7,,,47,64
15548,note_off,,,,,188,0,1,,,,,0,,,74,64
15552,note_on,,,,,64,0,4,,,,,3,,,71,100
15552,note_on,,,,,4,0,7,,,,,6,,,55,100
15552,note_on,,,,,64,0,5,,,,,4,,,64,100
15552,note_on,,,,,4,0,8,,,,,7,,,43,100
15552,note_on,,,,,4,0,2,,,,,1,,,76,100
15552,note_on,,,,,4,0,1,,,,,0,,,76,100
15680,note_off,,,,,128,0,4,,,,,3,,,71,64
15680,note_off,,,,,128,0,5,,,,,4,,,64,64
15740,note_off,,,,,188,0,8,,,,,7,,,43,64
15740,note_off,,,,,188,0,7,,,,,6,,,55,64
15740,note_off,,,,,380,0,6,,,,,5,,,59,64
15744,note_on,,,,,64,0,5,,,,,4,,,67,100
15744,note_on,,,,,4,0,8,,,,,7,,,40,100
15744,note_on,,,,,4,0,7,,,,,6,,,52,100
15744,note_on,,,,,64,0,4,,,,,3,,,71,100
15744,note_on,,,,,4,0,6,,,,,5,,,64,100
15932,note_off,,,,,380,0,2,,,,,1,,,76,64
15932,note_off,,,,,188,0,8,,,,,7,,,40,64
15932,note_off,,,,,188,0,5,,,,,4,,,67,64
15932,note_off,,,,,380,0,1,,,,,0,,,76,64
15932,note_off,,,,,188,0,7,,,,,6,,,52,64
15932,note_off,,,,,188,0,4,,,,,3,,,71,64
15932,note_off,,,,,188,0,6,,,,,5,,,64,64
15936,note_on,,,,,4,0,7,,,,,6,,,57,100
15936,note_on,,,,,4,0,1,,,,,0,,,73,100
15936,note_on,,,,,4,0,6,,,,,5,,,64,100
15936,note_on,,,,,4,0,5,,,,,4,,,67,100
15936,note_on,,,,,4,0,2,,,,,1,,,73,100
15936,note_on,,,,,4,0,4,,,,,3,,,69,100
15936,note_on,,,,,4,0,8,,,,,7,,,45,100
16124,note_off,,,,,188,0,1,,,,,0,,,73,64
16124,note_off,,,,,188,0,5,,,,,4,,,67,64
16124,note_off,,,,,188,0,8,,,,,7,,,45,64
16124,note_off,,,,,188,0,7,,,,,6,,,57,64
16124,note_off,,,,,188,0,4,,,,,3,,,69,64
16124,note_off,,,,,188,0,6,,,,,5,,,64,64
16124,note_off,,,,,188,0,2,,,,,1,,,73,64
16128,note_on,,,,,4,0,1,,,,,0,,,74,100
16128,note_on,,,,,4,0,8,,,,,7,,,38,100
16128,note_on,,,,,4,0,4,,,,,3,,,69,100
16128,note_on,,,,,4,0,7,,,,,6,,,50,100
16128,note_on,,,,,4,0,6,,,,,5,,,66,100
16128,note_on,,,,,4,0,2,,,,,1,,,74,100
16128,note_on,,,,,4,0,5,,,,,4,,,66,100
16256,note_off,,,,,128,0,4,,,,,3,,,69,64
16256,note_off,,,,,128,0,5,,,,,4,,,66,64
16256,note_off,,,,,128,0,2,,,,,1,,,74,64
16320,note_on,,,,,64,0,4,,,,,3,,,83,100
16320,note_on,,,,,64,0,2,,,,,1,,,83,100
16320,note_on,,,,,64,0,5,,,,,4,,,79,100
16320,note_on,,,,,772,0,3,,,,,2,,,79,100
16448,note_off,,,,,128,0,3,,,,,2,,,79,64
16448,note_off,,,,,128,0,5,,,,,4,,,79,64
16448,note_off,,,,,128,0,4,,,,,3,,,83,64
16448,note_off,,,,,128,0,2,,,,,1,,,83,64
16508,note_off,,,,,380,0,6,,,,,5,,,66,64
16508,note_off,,,,,380,0,8,,,,,7,,,38,64
16508,note_off,,,,,380,0,7,,,,,6,,,50,64
