tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
42816,note_off,,192,0,3,,,,,,0,50,0
42816,note_on,,0,0,3,,,,,,0,55,102
43008,note_off,,192,0,3,,,,,,0,55,0
43008,note_on,,0,0,3,,,,,,0,45,102
43200,note_off,,192,0,3,,,,,,0,45,0
43200,note_on,,0,0,3,,,,,,0,54,102
43392,note_off,,192,0,3,,,,,,0,54,0
43392,note_on,,0,0,3,,,,,,0,48,102
43584,note_off,,192,0,3,,,,,,0,48,0
43584,note_on,,0,0,3,,,,,,0,54,102
43776,note_off,,192,0,3,,,,,,0,54,0
43776,note_on,,0,0,3,,,,,,0,43,102
43968,note_off,,192,0,3,,,,,,0,43,0
43968,note_on,,0,0,3,,,,,,0,52,102
44160,note_on,,0,0,3,,,,,,0,47,102
44160,note_off,,192,0,3,,,,,,0,52,0
44352,note_off,,192,0,3,,,,,,0,47,0
44352,note_on,,0,0,3,,,,,,0,52,102
44544,note_off,,192,0,3,,,,,,0,52,0
44544,note_on,,0,0,3,,,,,,0,42,102
44736,note_off,,192,0,3,,,,,,0,42,0
44736,note_on,,0,0,3,,,,,,0,50,102
44928,note_off,,192,0,3,,,,,,0,50,0
44928,note_on,,0,0,3,,,,,,0,45,102
45120,note_off,,192,0,3,,,,,,0,45,0
45120,note_on,,0,0,3,,,,,,0,50,102
45312,note_off,,192,0,3,,,,,,0,50,0
45312,note_on,,0,0,3,,,,,,0,40,102
45504,note_on,,0,0,3,,,,,,0,48,102
45504,note_off,,192,0,3,,,,,,0,40,0
45696,note_on,,0,0,3,,,,,,0,43,102
45696,note_off,,192,0,3,,,,,,0,48,0
45888,note_on,,0,0,3,,,,,,0,48,102
45888,note_off,,192,0,3,,,,,,0,43,0
46080,note_off,,192,0,3,,,,,,0,48,0
46080,note_on,,0,0,3,,,,,,0,38,102
46272,note_off,,192,0,3,,,,,,0,38,0
46272,note_on,,0,0,3,,,,,,0,48,102
46464,note_off,,192,0,3,,,,,,0,48,0
46464,note_on,,0,0,3,,,,,,0,42,102
46656,note_off,,192,0,3,,,,,,0,42,0
46656,note_on,,0,0,3,,,,,,0,48,102
46848,note_off,,192,0,3,,,,,,0,48,0
46848,note_on,,0,0,3,,,,,,0,38,102
47040,note_on,,0,0,3,,,,,,0,48,102
47040,note_off,,192,0,3,,,,,,0,38,0
47232,note_off,,192,0,3,,,,,,0,48,0
47232,note_on,,0,0,3,,,,,,0,42,102
47424,note_off,,192,0,3,,,,,,0,42,0
47424,note_on,,0,0,3,,,,,,0,48,102
47616,note_off,,192,0,3,,,,,,0,48,0
47616,note_on,,0,0,3,,,,,,0,40,102
47808,note_off,,192,0,3,,,,,,0,40,0
47808,note_on,,0,0,3,,,,,,0,47,102
48000,note_off,,192,0,3,,,,,,0,47,0
48000,note_on,,0,0,3,,,,,,0,43,102
48192,note_off,,192,0,3,,,,,,0,43,0
48192,note_on,,0,0,3,,,,,,0,47,102
48384,note_on,,0,0,3,,,,,,0,36,102
48384,note_off,,192,0,3,,,,,,0,47,0
48576,note_on,,0,0,3,,,,,,0,47,102
48576,note_off,,192,0,3,,,,,,0,36,0
48768,note_on,,0,0,3,,,,,,0,43,102
48768,note_off,,192,0,3,,,,,,0,47,0
48960,note_off,,192,0,3,,,,,,0,43,0
48960,note_on,,0,0,3,,,,,,0,47,102
49152,note_off,,192,0,3,,,,,,0,47,0
49152,note_on,,0,0,3,,,,,,0,38,102
49344,note_off,,192,0,3,,,,,,0,38,0
49344,note_on,,0,0,3,,,,,,0,47,102
49536,note_off,,192,0,3,,,,,,0,47,0
49536,note_on,,0,0,3,,,,,,0,43,102
49728,note_off,,192,0,3,,,,,,0,43,0
49728,note_on,,0,0,3,,,,,,0,47,102
49920,note_off,,192,0,3,,,,,,0,47,0
49920,note_on,,0,0,3,,,,,,0,38,102
50112,note_off,,192,0,3,,,,,,0,38,0
50112,note_on,,0,0,3,,,,,,0,45,102
50304,note_off,,192,0,3,,,,,,0,45,0
50304,note_on,,0,0,3,,,,,,0,42,102
50496,note_off,,192,0,3,,,,,,0,42,0
50496,note_on,,0,0,3,,,,,,0,45,102
50688,note_on,,0,0,3,,,,,,0,43,102
50688,note_off,,192,0,3,,,,,,0,45,0
50880,note_on,,22464,0,2,,,,,,0,55,92
51072,note_off,,192,0,2,,,,,,0,55,0
51072,note_on,,0,0,2,,,,,,0,54,92
51264,note_on,,0,0,2,,,,,,0,55,92
51264,note_off,,192,0,2,,,,,,0,54,0
51456,note_on,,0,0,2,,,,,,0,50,92
51456,note_off,,192,0,2,,,,,,0,55,0
51648,note_on,,0,0,2,,,,,,0,55,92
51648,note_off,,192,0,2,,,,,,0,50,0
51840,note_off,,192,0,2,,,,,,0,55,0
51840,note_on,,0,0,2,,,,,,0,54,92
52032,note_off,,192,0,2,,,,,,0,54,0
52032,note_on,,0,0,2,,,,,,0,55,92
52224,note_off,,192,0,2,,,,,,0,55,0
52224,note_on,,0,0,2,,,,,,0,50,92
52416,note_off,,192,0,2,,,,,,0,50,0
52416,note_on,,0,0,2,,,,,,0,57,92
52608,note_on,,0,0,2,,,,,,0,55,92
52608,note_off,,192,0,2,,,,,,0,57,0
52800,note_on,,0,0,2,,,,,,0,57,92
52800,note_off,,192,0,2,,,,,,0,55,0
52992,note_on,,0,0,2,,,,,,0,59,92
52992,note_off,,192,0,2,,,,,,0,57,0
53184,note_on,,24768,0,1,,,,,,0,67,92
53376,note_off,,192,0,1,,,,,,0,67,0
53376,note_on,,0,0,1,,,,,,0,66,92
53568,note_on,,0,0,1,,,,,,0,67,92
53568,note_off,,192,0,1,,,,,,0,66,0
53760,note_on,,0,0,1,,,,,,0,62,92
53760,note_off,,192,0,1,,,,,,0,67,0
53760,note_off,,768,0,2,,,,,,0,59,0
53952,note_off,,192,0,1,,,,,,0,62,0
53952,note_on,,0,0,1,,,,,,0,67,92
53952,note_on,,192,0,2,,,,,,0,59,92
54144,note_off,,192,0,2,,,,,,0,59,0
54144,note_on,,0,0,2,,,,,,0,57,92
54144,note_off,,192,0,1,,,,,,0,67,0
54144,note_on,,0,0,1,,,,,,0,66,92
54336,note_off,,192,0,1,,,,,,0,66,0
54336,note_on,,0,0,1,,,,,,0,67,92
54336,note_on,,0,0,2,,,,,,0,55,92
54336,note_off,,192,0,2,,,,,,0,57,0
54528,note_off,,192,0,1,,,,,,0,67,0
54528,note_off,,192,0,2,,,,,,0,55,0
54528,note_on,,0,0,2,,,,,,0,54,92
54528,note_on,,0,0,1,,,,,,0,62,92
54720,note_off,,192,0,1,,,,,,0,62,0
54720,note_on,,0,0,1,,,,,,0,69,92
54912,note_off,,192,0,1,,,,,,0,69,0
54912,note_on,,0,0,1,,,,,,0,67,92
55104,note_on,,0,0,1,,,,,,0,69,92
55104,note_off,,192,0,1,,,,,,0,67,0
55296,note_on,,0,0,2,,,,,,0,55,92
55296,note_on,,0,0,1,,,,,,0,71,92
55296,note_off,,192,0,1,,,,,,0,69,0
55296,note_off,,768,0,2,,,,,,0,54,0
55488,note_off,,192,0,2,,,,,,0,55,0
55488,note_on,,0,0,2,,,,,,0,62,92
55680,note_off,,192,0,2,,,,,,0,62,0
55680,note_on,,0,0,2,,,,,,0,60,92
55872,note_off,,192,0,2,,,,,,0,60,0
55872,note_on,,0,0,2,,,,,,0,62,92
56064,note_off,,768,0,1,,,,,,0,71,0
56064,note_on,,0,0,2,,,,,,0,64,92
56064,note_off,,192,0,2,,,,,,0,62,0
56256,note_on,,192,0,1,,,,,,0,67,92
56448,note_off,,192,0,1,,,,,,0,67,0
56448,note_on,,0,0,1,,,,,,0,69,92
56640,note_off,,192,0,1,,,,,,0,69,0
56640,note_on,,0,0,1,,,,,,0,71,92
56832,note_off,,192,0,1,,,,,,0,71,0
56832,note_on,,0,0,1,,,,,,0,72,92
56832,note_off,,768,0,2,,,,,,0,64,0
57024,note_on,,192,0,2,,,,,,0,64,92
57216,note_off,,192,0,2,,,,,,0,64,0
57216,note_on,,0,0,2,,,,,,0,62,92
57408,note_on,,0,0,2,,,,,,0,60,92
57408,note_off,,192,0,2,,,,,,0,62,0
57600,note_on,,0,0,2,,,,,,0,62,92
57600,note_off,,192,0,2,,,,,,0,60,0
57792,note_on,,960,0,1,,,,,,0,79,92
57984,note_off,,192,0,1,,,,,,0,79,0
57984,note_on,,0,0,1,,,,,,0,78,92
58176,note_on,,0,0,1,,,,,,0,79,92
58176,note_off,,192,0,1,,,,,,0,78,0
58368,note_on,,0,0,2,,,,,,0,67,92
58368,note_off,,768,0,2,,,,,,0,62,0
58368,note_on,,0,0,1,,,,,,0,74,92
58368,note_on,,0,0,1,,,,,,0,71,92
58368,note_off,,0,0,1,,,,,,0,72,0
58368,note_off,,192,0,1,,,,,,0,79,0
58560,note_on,,0,0,1,,,,,,0,79,92
58560,note_off,,192,0,1,,,,,,0,74,0
58752,note_off,,0,0,1,,,,,,0,71,0
58752,note_on,,0,0,1,,,,,,0,69,92
58752,note_on,,0,0,1,,,,,,0,78,92
58752,note_off,,192,0,1,,,,,,0,79,0
58944,note_off,,192,0,1,,,,,,0,78,0
58944,note_off,,0,0,1,,,,,,0,69,0
58944,note_on,,0,0,1,,,,,,0,71,92
58944,note_on,,0,0,1,,,,,,0,79,92
59136,note_off,,768,0,2,,,,,,0,67,0
59136,note_on,,0,0,2,,,,,,0,66,92
59136,note_off,,0,0,1,,,,,,0,71,0
59136,note_on,,0,0,1,,,,,,0,72,92
59136,note_on,,0,0,1,,,,,,0,74,92
59136,note_off,,192,0,1,,,,,,0,79,0
59328,note_off,,192,0,1,,,,,,0,74,0
59328,note_on,,0,0,1,,,,,,0,81,92
59520,note_on,,0,0,1,,,,,,0,79,92
59520,note_on,,0,0,1,,,,,,0,71,92
59520,note_off,,0,0,1,,,,,,0,72,0
59520,note_off,,192,0,1,,,,,,0,81,0
59712,note_on,,0,0,1,,,,,,0,81,92
59712,note_on,,0,0,1,,,,,,0,69,92
59712,note_off,,0,0,1,,,,,,0,71,0
59712,note_off,,192,0,1,,,,,,0,79,0
59904,note_on,,0,0,1,,,,,,0,67,92
59904,note_off,,192,0,1,,,,,,0,81,0
59904,note_off,,768,0,2,,,,,,0,66,0
59904,note_on,,0,0,1,,,,,,0,83,92
59904,note_on,,0,0,2,,,,,,0,67,92
59904,note_off,,0,0,1,,,,,,0,69,0
60096,note_off,,192,0,1,,,,,,0,67,0
60096,note_on,,0,0,1,,,,,,0,74,92
60288,note_on,,0,0,1,,,,,,0,72,92
60288,note_off,,192,0,1,,,,,,0,74,0
60480,note_on,,0,0,1,,,,,,0,74,92
60480,note_off,,192,0,1,,,,,,0,72,0
60672,note_off,,192,0,1,,,,,,0,74,0
60672,note_off,,0,0,1,,,,,,0,83,0
60672,note_on,,0,0,1,,,,,,0,76,92
60864,note_on,,192,0,1,,,,,,0,79,92
61056,note_off,,192,0,1,,,,,,0,79,0
61056,note_on,,0,0,1,,,,,,0,81,92
61248,note_off,,192,0,1,,,,,,0,81,0
61248,note_on,,0,0,1,,,,,,0,83,92
61440,note_on,,0,0,1,,,,,,0,84,92
61440,note_off,,192,0,1,,,,,,0,83,0
61632,note_off,,192,0,1,,,,,,0,76,0
61632,note_on,,0,0,1,,,,,,0,76,92
61824,note_off,,192,0,1,,,,,,0,76,0
61824,note_on,,0,0,1,,,,,,0,74,92
62016,note_off,,192,0,1,,,,,,0,74,0
62016,note_on,,0,0,1,,,,,,0,72,92
62208,note_off,,192,0,1,,,,,,0,72,0
62208,note_on,,0,0,1,,,,,,0,74,92
62208,note_off,,2304,0,2,,,,,,0,67,0
62208,note_on,,0,0,2,,,,,,0,65,92
62400,note_on,,0,0,1,,,,,,0,84,92
62400,note_off,,192,0,1,,,,,,0,84,0
62592,note_on,,0,0,1,,,,,,0,83,92
62592,note_off,,192,0,1,,,,,,0,84,0
62784,note_off,,192,0,1,,,,,,0,83,0
62784,note_on,,0,0,1,,,,,,0,81,92
62976,note_on,,0,0,1,,,,,,0,83,92
62976,note_off,,192,0,1,,,,,,0,81,0
63168,note_on,,0,0,2,,,,,,0,67,92
63168,note_on,,0,0,1,,,,,,0,76,92
63168,note_off,,192,0,1,,,,,,0,74,0
63168,note_off,,960,0,2,,,,,,0,65,0
63360,note_on,,0,0,2,,,,,,0,65,92
63360,note_on,,0,0,1,,,,,,0,74,92
63360,note_off,,192,0,1,,,,,,0,76,0
63360,note_off,,192,0,2,,,,,,0,67,0
63552,note_on,,0,0,2,,,,,,0,67,92
63552,note_off,,192,0,2,,,,,,0,65,0
63552,note_off,,192,0,1,,,,,,0,74,0
63552,note_on,,0,0,1,,,,,,0,76,92
63744,note_on,,0,0,1,,,,,,0,72,92
63744,note_off,,192,0,1,,,,,,0,76,0
63744,note_off,,192,0,2,,,,,,0,67,0
63744,note_on,,0,0,2,,,,,,0,64,92
63936,note_on,,0,0,1,,,,,,0,84,92
63936,note_off,,192,0,1,,,,,,0,83,0
64128,note_off,,192,0,1,,,,,,0,84,0
64128,note_on,,0,0,1,,,,,,0,83,92
64320,note_on,,0,0,1,,,,,,0,84,92
64320,note_off,,192,0,1,,,,,,0,83,0
64512,note_on,,0,0,1,,,,,,0,81,92
64512,note_off,,192,0,1,,,,,,0,84,0
64704,note_on,,0,0,2,,,,,,0,66,92
64704,note_off,,960,0,2,,,,,,0,64,0
64704,note_on,,0,0,1,,,,,,0,74,92
64704,note_off,,192,0,1,,,,,,0,72,0
64896,note_off,,192,0,2,,,,,,0,66,0
64896,note_on,,0,0,2,,,,,,0,64,92
64896,note_on,,0,0,1,,,,,,0,72,92
64896,note_off,,192,0,1,,,,,,0,74,0
65088,note_off,,192,0,2,,,,,,0,64,0
65088,note_on,,0,0,2,,,,,,0,66,92
65088,note_on,,0,0,1,,,,,,0,74,92
65088,note_off,,192,0,1,,,,,,0,72,0
65280,note_on,,0,0,1,,,,,,0,71,92
65280,note_off,,192,0,1,,,,,,0,74,0
65280,note_off,,192,0,2,,,,,,0,66,0
65280,note_on,,0,0,2,,,,,,0,62,92
65472,note_on,,0,0,1,,,,,,0,83,92
65472,note_off,,192,0,1,,,,,,0,81,0
65664,note_on,,0,0,1,,,,,,0,81,92
65664,note_off,,192,0,1,,,,,,0,83,0
65856,note_on,,0,0,1,,,,,,0,83,92
65856,note_off,,192,0,1,,,,,,0,81,0
66048,note_on,,0,0,1,,,,,,0,79,92
66048,note_off,,192,0,1,,,,,,0,83,0
66240,note_on,,0,0,1,,,,,,0,72,92
66240,note_off,,192,0,1,,,,,,0,71,0
66240,note_off,,960,0,2,,,,,,0,62,0
66240,note_on,,0,0,2,,,,,,0,64,92
66432,note_off,,192,0,1,,,,,,0,72,0
66432,note_on,,0,0,1,,,,,,0,71,92
66432,note_on,,0,0,2,,,,,,0,62,92
66432,note_off,,192,0,2,,,,,,0,64,0
66624,note_off,,192,0,2,,,,,,0,62,0
66624,note_on,,0,0,2,,,,,,0,64,92
66624,note_on,,0,0,1,,,,,,0,72,92
66624,note_off,,192,0,1,,,,,,0,71,0
66816,note_off,,192,0,2,,,,,,0,64,0
66816,note_on,,0,0,2,,,,,,0,60,92
66816,note_on,,0,0,1,,,,,,0,69,92
66816,note_off,,192,0,1,,,,,,0,72,0
67008,note_on,,0,0,1,,,,,,0,81,92
67008,note_off,,192,0,1,,,,,,0,79,0
67200,note_off,,192,0,1,,,,,,0,81,0
67200,note_on,,0,0,1,,,,,,0,79,92
67392,note_off,,192,0,1,,,,,,0,79,0
67392,note_on,,0,0,1,,,,,,0,81,92
67584,note_off,,192,0,1,,,,,,0,81,0
67584,note_on,,0,0,1,,,,,,0,78,92
67776,note_on,,0,0,1,,,,,,0,79,92
67776,note_off,,960,0,2,,,,,,0,60,0
67776,note_on,,0,0,1,,,,,,0,71,92
67776,note_off,,192,0,1,,,,,,0,78,0
67776,note_off,,0,0,1,,,,,,0,69,0
67776,note_on,,0,0,2,,,,,,0,62,92
67968,note_on,,0,0,1,,,,,,0,69,92
67968,note_on,,0,0,1,,,,,,0,78,92
67968,note_off,,0,0,1,,,,,,0,79,0
67968,note_off,,192,0,1,,,,,,0,71,0
67968,note_on,,0,0,2,,,,,,0,60,92
67968,note_off,,192,0,2,,,,,,0,62,0
68160,note_on,,0,0,2,,,,,,0,62,92
68160,note_off,,192,0,2,,,,,,0,60,0
68160,note_off,,192,0,1,,,,,,0,69,0
68160,note_off,,0,0,1,,,,,,0,78,0
68160,note_on,,0,0,1,,,,,,0,79,92
68160,note_on,,0,0,1,,,,,,0,71,92
68352,note_on,,0,0,2,,,,,,0,60,92
68352,note_off,,192,0,2,,,,,,0,62,0
68352,note_off,,192,0,1,,,,,,0,71,0
68352,note_off,,0,0,1,,,,,,0,79,0
68352,note_on,,0,0,1,,,,,,0,78,92
68352,note_on,,0,0,1,,,,,,0,69,92
68544,note_off,,192,0,1,,,,,,0,69,0
68544,note_on,,0,0,2,,,,,,0,62,92
68544,note_off,,192,0,2,,,,,,0,60,0
68544,note_off,,0,0,1,,,,,,0,78,0
68544,note_on,,0,0,1,,,,,,0,79,92
68544,note_on,,0,0,1,,,,,,0,71,92
68736,note_on,,0,0,2,,,,,,0,59,92
68736,note_off,,192,0,2,,,,,,0,62,0
68736,note_off,,192,0,1,,,,,,0,71,0
68736,note_on,,0,0,1,,,,,,0,67,92
68736,note_on,,0,0,1,,,,,,0,76,92
68736,note_off,,0,0,1,,,,,,0,79,0
68928,note_off,,192,0,2,,,,,,0,59,0
68928,note_off,,192,0,1,,,,,,0,67,0
68928,note_off,,0,0,1,,,,,,0,76,0
68928,note_on,,0,0,1,,,,,,0,78,92
68928,note_on,,0,0,1,,,,,,0,69,92
68928,note_on,,0,0,2,,,,,,0,60,92
69120,note_off,,0,0,1,,,,,,0,78,0
69120,note_off,,192,0,1,,,,,,0,69,0
69120,note_on,,0,0,1,,,,,,0,79,92
69120,note_on,,0,0,1,,,,,,0,71,92
69120,note_off,,192,0,2,,,,,,0,60,0
69120,note_on,,0,0,2,,,,,,0,62,92
69312,note_off,,18624,0,3,,,,,,0,43,0
69312,note_on,,0,0,3,,,,,,0,55,102
69504,note_on,,0,0,3,,,,,,0,54,102
69504,note_off,,192,0,3,,,,,,0,55,0
69696,note_off,,192,0,3,,,,,,0,54,0
69696,note_on,,0,0,3,,,,,,0,55,102
69888,note_off,,768,0,1,,,,,,0,79,0
69888,note_off,,0,0,1,,,,,,0,71,0
69888,note_off,,768,0,2,,,,,,0,62,0
69888,note_on,,0,0,2,,,,,,0,67,92
69888,note_on,,0,0,3,,,,,,0,47,102
69888,note_off,,192,0,3,,,,,,0,55,0
70080,note_on,,192,0,1,,,,,,0,74,92
70272,note_off,,192,0,1,,,,,,0,74,0
70272,note_on,,0,0,1,,,,,,0,73,92
70464,note_on,,0,0,1,,,,,,0,74,92
70464,note_off,,192,0,1,,,,,,0,73,0
70656,note_on,,0,0,3,,,,,,0,49,102
70656,note_off,,768,0,3,,,,,,0,47,0
70656,note_on,,0,0,1,,,,,,0,76,92
70656,note_on,,0,0,1,,,,,,0,69,92
70656,note_off,,192,0,1,,,,,,0,74,0
70848,note_on,,0,0,2,,,,,,0,67,92
70848,note_on,,0,0,1,,,,,,0,78,92
70848,note_off,,960,0,2,,,,,,0,67,0
70848,note_off,,192,0,1,,,,,,0,76,0
71040,note_off,,192,0,1,,,,,,0,78,0
71040,note_on,,0,0,1,,,,,,0,74,92
71040,note_off,,192,0,2,,,,,,0,67,0
71040,note_on,,0,0,2,,,,,,0,66,92
71232,note_off,,192,0,2,,,,,,0,66,0
71232,note_on,,0,0,2,,,,,,0,64,92
71232,note_on,,0,0,1,,,,,,0,76,92
71232,note_off,,192,0,1,,,,,,0,74,0
71424,note_off,,768,0,3,,,,,,0,49,0
71424,note_off,,192,0,2,,,,,,0,64,0
71424,note_on,,0,0,2,,,,,,0,62,92
71424,note_on,,0,0,1,,,,,,0,78,92
71424,note_off,,192,0,1,,,,,,0,76,0
71616,note_on,,192,0,3,,,,,,0,62,102
71808,note_off,,192,0,3,,,,,,0,62,0
71808,note_on,,0,0,3,,,,,,0,61,102
72000,note_off,,192,0,3,,,,,,0,61,0
72000,note_on,,0,0,3,,,,,,0,62,102
72192,note_off,,0,0,1,,,,,,0,69,0
72192,note_off,,768,0,1,,,,,,0,78,0
72192,note_off,,768,0,2,,,,,,0,62,0
72192,note_on,,0,0,3,,,,,,0,54,102
72192,note_off,,192,0,3,,,,,,0,62,0
72384,note_on,,192,0,1,,,,,,0,81,92
72576,note_on,,0,0,1,,,,,,0,80,92
72576,note_off,,192,0,1,,,,,,0,81,0
72768,note_on,,0,0,1,,,,,,0,81,92
72768,note_off,,192,0,1,,,,,,0,80,0
72960,note_on,,0,0,1,,,,,,0,83,92
72960,note_off,,192,0,1,,,,,,0,81,0
72960,note_on,,0,0,1,,,,,,0,76,92
72960,note_on,,0,0,3,,,,,,0,56,102
72960,note_off,,768,0,3,,,,,,0,54,0
73152,note_off,,192,0,1,,,,,,0,83,0
73152,note_on,,960,0,2,,,,,,0,74,92
73152,note_on,,0,0,1,,,,,,0,84,92
73344,note_off,,192,0,1,,,,,,0,84,0
73344,note_on,,0,0,1,,,,,,0,81,92
73344,note_on,,0,0,2,,,,,,0,72,92
73344,note_off,,192,0,2,,,,,,0,74,0
73536,note_off,,192,0,1,,,,,,0,81,0
73536,note_on,,0,0,1,,,,,,0,83,92
73536,note_off,,192,0,2,,,,,,0,72,0
73536,note_on,,0,0,2,,,,,,0,71,92
73728,note_on,,0,0,1,,,,,,0,84,92
73728,note_off,,768,0,3,,,,,,0,56,0
73728,note_off,,192,0,1,,,,,,0,83,0
73728,note_on,,0,0,2,,,,,,0,69,92
73728,note_off,,192,0,2,,,,,,0,71,0
73920,note_on,,192,0,3,,,,,,0,57,102
74112,note_off,,192,0,3,,,,,,0,57,0
74112,note_on,,0,0,3,,,,,,0,56,102
74304,note_on,,0,0,3,,,,,,0,57,102
74304,note_off,,192,0,3,,,,,,0,56,0
74496,note_on,,0,0,3,,,,,,0,49,102
74496,note_off,,192,0,3,,,,,,0,57,0
74496,note_off,,768,0,2,,,,,,0,69,0
74496,note_off,,768,0,1,,,,,,0,84,0
74496,note_off,,0,0,1,,,,,,0,76,0
74688,note_on,,192,0,1,,,,,,0,76,92
74880,note_off,,192,0,1,,,,,,0,76,0
74880,note_on,,0,0,1,,,,,,0,75,92
75072,note_on,,0,0,1,,,,,,0,76,92
75072,note_off,,192,0,1,,,,,,0,75,0
75264,note_on,,0,0,3,,,,,,0,51,102
75264,note_off,,768,0,3,,,,,,0,49,0
75264,note_off,,192,0,1,,,,,,0,76,0
75264,note_on,,0,0,1,,,,,,0,71,92
75264,note_on,,0,0,1,,,,,,0,78,92
75456,note_on,,960,0,2,,,,,,0,69,92
75456,note_off,,192,0,1,,,,,,0,78,0
75456,note_on,,0,0,1,,,,,,0,79,92
75648,note_off,,192,0,1,,,,,,0,79,0
75648,note_off,,192,0,2,,,,,,0,69,0
75648,note_on,,0,0,2,,,,,,0,67,92
75648,note_on,,0,0,1,,,,,,0,76,92
75840,note_off,,192,0,1,,,,,,0,76,0
75840,note_on,,0,0,2,,,,,,0,66,92
75840,note_on,,0,0,1,,,,,,0,78,92
75840,note_off,,192,0,2,,,,,,0,67,0
76032,note_on,,0,0,2,,,,,,0,64,92
76032,note_on,,0,0,1,,,,,,0,79,92
76032,note_off,,192,0,2,,,,,,0,66,0
76032,note_off,,768,0,3,,,,,,0,51,0
76032,note_off,,192,0,1,,,,,,0,78,0
76224,note_on,,192,0,3,,,,,,0,64,102
76416,note_off,,192,0,3,,,,,,0,64,0
76416,note_on,,0,0,3,,,,,,0,63,102
76608,note_off,,192,0,3,,,,,,0,63,0
76608,note_on,,0,0,3,,,,,,0,64,102
76800,note_off,,768,0,2,,,,,,0,64,0
76800,note_off,,768,0,1,,,,,,0,79,0
76800,note_off,,192,0,3,,,,,,0,64,0
76800,note_off,,0,0,1,,,,,,0,71,0
76800,note_on,,0,0,3,,,,,,0,59,102
76992,note_on,,0,0,1,,,,,,0,83,92
76992,note_on,,192,0,1,,,,,,0,74,92
77184,note_off,,0,0,1,,,,,,0,74,0
77184,note_off,,192,0,1,,,,,,0,83,0
77184,note_on,,0,0,1,,,,,,0,81,92
77184,note_on,,0,0,1,,,,,,0,72,92
77376,note_on,,0,0,1,,,,,,0,83,92
77376,note_on,,0,0,1,,,,,,0,74,92
77376,note_off,,192,0,1,,,,,,0,81,0
77376,note_off,,0,0,1,,,,,,0,72,0
77568,note_on,,0,0,1,,,,,,0,76,92
77568,note_off,,0,0,1,,,,,,0,74,0
77568,note_off,,192,0,1,,,,,,0,83,0
77568,note_on,,0,0,1,,,,,,0,79,92
77568,note_off,,768,0,3,,,,,,0,59,0
77568,note_on,,0,0,3,,,,,,0,60,102
77760,note_off,,192,0,1,,,,,,0,79,0
77760,note_on,,0,0,1,,,,,,0,83,92
77760,note_on,,960,0,2,,,,,,0,67,92
77952,note_on,,0,0,1,,,,,,0,81,92
77952,note_on,,0,0,2,,,,,,0,66,92
77952,note_off,,192,0,1,,,,,,0,83,0
77952,note_off,,192,0,2,,,,,,0,67,0
78144,note_off,,192,0,2,,,,,,0,66,0
78144,note_on,,0,0,1,,,,,,0,79,92
78144,note_on,,0,0,2,,,,,,0,64,92
78144,note_off,,192,0,1,,,,,,0,81,0
78336,note_off,,192,0,2,,,,,,0,64,0
78336,note_on,,0,0,2,,,,,,0,62,92
78336,note_off,,192,0,1,,,,,,0,79,0
78336,note_off,,0,0,1,,,,,,0,76,0
78336,note_off,,768,0,3,,,,,,0,60,0
78336,note_on,,0,0,1,,,,,,0,78,92
78336,note_on,,0,0,1,,,,,,0,69,92
78528,note_on,,192,0,3,,,,,,0,62,102
78720,note_off,,192,0,3,,,,,,0,62,0
78720,note_on,,0,0,3,,,,,,0,61,102
78912,note_on,,0,0,3,,,,,,0,62,102
78912,note_off,,192,0,3,,,,,,0,61,0
79104,note_off,,768,0,2,,,,,,0,62,0
79104,note_on,,0,0,3,,,,,,0,57,102
79104,note_off,,768,0,1,,,,,,0,78,0
79104,note_off,,0,0,1,,,,,,0,69,0
79104,note_off,,192,0,3,,,,,,0,62,0
79296,note_on,,0,0,1,,,,,,0,81,92
79296,note_on,,192,0,1,,,,,,0,72,92
79488,note_off,,192,0,1,,,,,,0,81,0
79488,note_on,,0,0,1,,,,,,0,79,92
79488,note_on,,0,0,1,,,,,,0,71,92
79488,note_off,,0,0,1,,,,,,0,72,0
79680,note_off,,0,0,1,,,,,,0,71,0
79680,note_on,,0,0,1,,,,,,0,72,92
79680,note_off,,192,0,1,,,,,,0,79,0
79680,note_on,,0,0,1,,,,,,0,81,92
79872,note_on,,0,0,3,,,,,,0,59,102
79872,note_off,,768,0,3,,,,,,0,57,0
79872,note_off,,192,0,1,,,,,,0,81,0
79872,note_off,,0,0,1,,,,,,0,72,0
79872,note_on,,0,0,1,,,,,,0,74,92
79872,note_on,,0,0,1,,,,,,0,78,92
80064,note_on,,960,0,2,,,,,,0,66,92
80064,note_off,,192,0,1,,,,,,0,78,0
80064,note_on,,0,0,1,,,,,,0,81,92
80256,note_off,,192,0,1,,,,,,0,81,0
80256,note_on,,0,0,1,,,,,,0,79,92
80256,note_on,,0,0,2,,,,,,0,64,92
80256,note_off,,192,0,2,,,,,,0,66,0
80448,note_off,,192,0,1,,,,,,0,79,0
80448,note_on,,0,0,1,,,,,,0,78,92
80448,note_on,,0,0,2,,,,,,0,62,92
80448,note_off,,192,0,2,,,,,,0,64,0
80640,note_off,,192,0,1,,,,,,0,78,0
80640,note_off,,0,0,1,,,,,,0,74,0
80640,note_on,,0,0,1,,,,,,0,67,92
80640,note_on,,0,0,1,,,,,,0,76,92
