tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
1664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
1679,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
1680,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
1680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,74
1680,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,72,74
1680,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,65,74
1680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,74
1680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,72,74
1680,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,41,74
1680,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
1680,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,72,74
1680,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,69,74
1724,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,41,0
1724,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,53,0
1739,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,53,0
1740,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
1740,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
1740,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
1784,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
1784,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,65,0
1784,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,72,0
1784,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,69,0
1784,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,72,0
1784,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,72,0
1784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
1784,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,43,0
1784,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
1799,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
1800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,74
1800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,65,74
1800,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,69,74
1800,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,60,74
1800,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,65,74
1800,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,45,74
1800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,74
1800,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,57,74
1800,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,57,74
1800,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,69,74
1844,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,57,0
1844,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,69,0
1844,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,69,0
1844,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,45,0
1844,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,69,0
1844,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,65,0
1844,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,69,0
1859,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,57,0
1860,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
1860,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
1860,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,67,74
1860,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
1860,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,74
1860,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,74
1860,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,70,74
1860,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,70,74
1904,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,43,0
1904,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,67,0
1904,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
1904,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,70,0
1904,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,70,0
1904,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,70,0
1904,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,70,0
1904,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,60,0
1904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,65,0
1919,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
1920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,74
1920,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
1920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,72,74
1920,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,72,74
1920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,74
1920,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,69,74
1920,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,41,74
1920,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
1920,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,72,74
1920,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,65,74
1964,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,41,0
1964,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,53,0
1979,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,53,0
1980,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
1980,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,40,74
1980,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
2024,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,69,0
2024,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,72,0
2024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
2024,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,40,0
2024,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
2024,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,72,0
2024,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,72,0
2024,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,65,0
2024,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,52,0
2039,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,52,0
2040,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,69,74
2040,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
2040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
2040,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,77,74
2040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,74
2040,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,72,74
2040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,74
2040,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,77,74
2040,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
2040,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,41,74
2084,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,53,0
2084,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,41,0
2099,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,53,0
2100,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
2100,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
2100,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
2144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
2144,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,43,0
2144,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
2144,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,77,0
2144,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,77,0
2144,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,77,0
2144,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,72,0
2144,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,69,0
2144,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,77,0
2159,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
2160,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,45,74
2160,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,65,74
2160,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,57,74
2160,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,72,74
2160,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,72,74
2160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,74
2160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,74
2160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,72,74
2160,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,72,74
2160,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,57,74
2204,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,77,0
2220,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
2264,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,72,0
2264,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,72,0
2264,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,45,0
2264,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,79,0
2264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
2264,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,72,0
2264,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,65,0
2264,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,57,0
2264,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,72,0
2279,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,57,0
2280,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
2280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,74
2280,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,69,74
2280,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
2280,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,41,74
2280,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,72,74
2280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,74
2280,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,77,74
2280,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,77,74
2280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
2324,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,81,0
2340,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,82,74
2384,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,77,0
2384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,77,0
2384,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,77,0
2384,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,77,0
2384,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,53,0
2384,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,69,0
2384,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,41,0
2384,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,82,0
2384,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,72,0
2399,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,53,0
2400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,79,74
2400,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,40,74
2400,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
2400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,84,74
2400,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,79,74
2400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,74
2400,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,67,74
2400,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
2400,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,79,74
2400,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,72,74
2444,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,79,0
2444,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,79,0
2444,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,72,0
2444,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,79,0
2444,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,79,0
2460,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
2460,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,77,74
2460,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,74,74
2460,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,74
2460,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,77,74
2504,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,77,0
2504,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,52,0
2504,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,40,0
2504,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,67,0
2504,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,74,0
2504,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,77,0
2504,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,77,0
2504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,84,0
2504,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,77,0
2519,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,52,0
2520,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
2520,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
2520,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,79,74
2520,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,76,74
2520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,79,74
2520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,74
2520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,84,74
2520,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,70,74
2520,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
2520,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,79,74
2564,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,79,0
2564,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,76,0
2564,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,79,0
2564,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,79,0
2564,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,79,0
2580,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,74
2580,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,81,74
2580,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,81,74
2580,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,77,74
2580,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,81,74
2624,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,81,0
2624,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,43,0
2624,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,81,0
2624,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,77,0
2624,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,55,0
2624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,84,0
2624,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,70,0
2624,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,81,0
2624,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,81,0
2639,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,55,0
2640,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,36,74
2640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,82,74
2640,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,82,74
2640,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,79,74
2640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,82,74
2640,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
2640,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
2640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,84,74
2640,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,64,74
2640,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,82,74
2684,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,82,0
2684,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,82,0
2684,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,82,0
2684,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,82,0
2700,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,81,74
2700,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,74
2700,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,81,74
2700,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,81,74
2744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,84,0
2744,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,48,0
2744,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,81,0
2744,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,81,0
2744,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,79,0
2744,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,81,0
2744,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,36,0
2744,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,81,0
2744,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,64,0
2759,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,48,0
2760,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
2760,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,77,74
2760,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,72,74
2760,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,41,74
2760,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,82,74
2760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,82,74
2760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,82,74
2760,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,82,74
2760,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
2760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,84,74
2804,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,82,0
2804,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,82,0
2804,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,82,0
2804,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,82,0
2820,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,81,74
2820,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,81,74
2820,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,74
2820,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,81,74
2864,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,77,0
2864,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,72,0
2864,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,81,0
2864,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,81,0
2864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,84,0
2864,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,53,0
2864,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,81,0
2864,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,81,0
2864,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,41,0
2879,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,53,0
2880,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,67,74
2880,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,79,74
2880,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,40,74
2880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,74
2880,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
2880,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,79,74
2880,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
2880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,79,74
2880,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,72,74
2880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,84,74
2909,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,84,0
2910,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,86,74
2924,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,79,0
2924,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,79,0
2924,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,79,0
2924,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,79,0
2939,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,86,0
2940,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,84,74
2940,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
2940,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,77,74
2940,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,77,74
2940,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,74
2969,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,84,0
2970,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,86,74
2984,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,40,0
2984,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,77,0
2984,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,77,0
2984,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,77,0
2984,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,77,0
2984,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,52,0
2999,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,86,0
2999,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,52,0
3000,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,76,74
3000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
3000,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
3000,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
3000,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
3000,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,76,74
3000,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,84,74
3000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,74
3029,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,84,0
3030,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,86,74
3044,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,76,0
3044,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,76,0
3044,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
3044,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,76,0
3059,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,86,0
3060,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,74
3060,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,74,74
3060,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,74,74
3060,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,84,74
3060,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,74
3089,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,84,0
3090,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,86,74
3104,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,74,0
3104,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,74,0
3104,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,74,0
3104,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,74,0
3104,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,55,0
3104,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,43,0
3119,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,86,0
3119,note_on,,239,0,11,,,,,,,,,,,,,,,12,,,67,0
3119,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,55,0
3119,note_on,,239,0,10,,,,,,,,,,,,,,,11,,,72,0
3120,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
3120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,72,74
3120,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
3120,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,72,74
3120,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,72,74
3120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,74
3120,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,36,74
3120,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,84,74
3149,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,84,0
3150,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,86,74
3164,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,72,0
3164,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,72,0
3164,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,72,0
3164,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,72,0
3179,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,86,0
3180,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
3180,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,84,74
3180,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,74
3180,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,77,74
3180,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,77,74
3209,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,84,0
3210,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,86,74
3224,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,77,0
3224,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,77,0
3224,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,36,0
3224,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,77,0
3224,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,77,0
3224,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,48,0
3239,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,48,0
3239,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,86,0
3240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,74
3240,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,45,74
3240,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,76,74
3240,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,57,74
3240,note_on,,121,0,11,,,,,,,,,,,,,,,12,,,69,74
3240,note_on,,121,0,10,,,,,,,,,,,,,,,11,,,72,74
3240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
3240,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,84,74
3240,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,57,74
3240,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,76,74
3269,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,84,0
3270,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,86,74
3284,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,76,0
3284,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,76,0
3284,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,76,0
3284,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
