tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
14352,note_off,,48,0,1,,,,,,0,77,64
14400,note_on,,0,0,1,,,,,,0,74,92
14400,note_off,,48,0,1,,,,,,0,76,64
14448,note_off,,48,0,1,,,,,,0,74,64
14448,note_on,,0,0,1,,,,,,0,72,92
14496,note_off,,48,0,1,,,,,,0,72,64
14496,note_on,,0,0,1,,,,,,0,71,92
14544,note_off,,48,0,1,,,,,,0,71,64
14544,note_on,,0,0,1,,,,,,0,69,92
14592,note_on,,0,0,1,,,,,,0,67,92
14592,note_off,,48,0,1,,,,,,0,69,64
14640,note_off,,48,0,1,,,,,,0,67,64
14640,note_on,,0,0,1,,,,,,0,84,92
14688,note_off,,48,0,1,,,,,,0,84,64
14688,note_on,,0,0,1,,,,,,0,83,92
14736,note_off,,48,0,1,,,,,,0,83,64
14736,note_on,,0,0,1,,,,,,0,81,92
14784,note_off,,48,0,1,,,,,,0,81,64
14784,note_on,,0,0,1,,,,,,0,79,92
14832,note_on,,0,0,1,,,,,,0,77,92
14832,note_off,,48,0,1,,,,,,0,79,64
14880,note_off,,48,0,1,,,,,,0,77,64
14880,note_on,,0,0,1,,,,,,0,76,92
14928,note_on,,0,0,1,,,,,,0,74,92
14928,note_off,,48,0,1,,,,,,0,76,64
14976,note_on,,0,0,1,,,,,,0,72,92
14976,note_off,,48,0,1,,,,,,0,74,64
15024,note_off,,48,0,1,,,,,,0,72,64
15024,note_on,,0,0,1,,,,,,0,72,92
15072,note_off,,48,0,1,,,,,,0,72,64
15072,note_on,,0,0,1,,,,,,0,71,92
15120,note_off,,48,0,1,,,,,,0,71,64
15120,note_on,,0,0,1,,,,,,0,69,92
15168,note_on,,0,0,1,,,,,,0,67,92
15168,note_off,,48,0,1,,,,,,0,69,64
15216,note_off,,48,0,1,,,,,,0,67,64
15216,note_on,,0,0,1,,,,,,0,65,92
15264,note_off,,48,0,1,,,,,,0,65,64
15264,note_on,,0,0,1,,,,,,0,64,92
15312,note_off,,48,0,1,,,,,,0,64,64
15312,note_on,,0,0,1,,,,,,0,62,92
15360,note_off,,48,0,1,,,,,,0,62,64
15360,note_on,,0,0,1,,,,,,0,60,92
15744,note_on,,0,0,1,,,,,,0,69,92
15744,note_on,,0,0,1,,,,,,0,63,92
15744,note_on,,0,0,1,,,,,,0,72,92
15744,note_off,,384,0,1,,,,,,0,60,64
15744,note_off,,2688,0,3,,,,,,0,48,64
15744,note_on,,0,0,3,,,,,,0,42,102
16128,note_off,,384,0,1,,,,,,0,63,64
16128,note_on,,0,0,1,,,,,,0,72,92
16128,note_on,,0,0,1,,,,,,0,67,92
16128,note_off,,0,0,1,,,,,,0,72,64
16128,note_off,,0,0,1,,,,,,0,69,64
16128,note_on,,0,0,3,,,,,,0,43,102
16128,note_on,,0,0,1,,,,,,0,62,92
16128,note_off,,384,0,3,,,,,,0,42,64
16512,note_off,,384,0,1,,,,,,0,72,64
16512,note_on,,0,0,1,,,,,,0,71,92
16704,note_off,,192,0,1,,,,,,0,67,64
16704,note_on,,0,0,1,,,,,,0,65,92
16896,note_off,,768,0,3,,,,,,0,43,64
16896,note_off,,192,0,1,,,,,,0,65,64
16896,note_off,,0,0,1,,,,,,0,71,64
16896,note_off,,0,0,1,,,,,,0,62,64
16896,set_tempo,857140,16896,1,0,,,,,,,,
16896,note_on,,0,0,1,,,,,,0,72,92
16896,note_on,,3264,0,2,,,,,,0,48,92
16896,note_on,,0,0,1,,,,,,0,60,92
16896,note_on,,0,0,1,,,,,,0,64,92
16992,note_on,,0,0,1,,,,,,0,67,92
16992,note_off,,96,0,1,,,,,,0,72,64
17088,note_off,,192,0,2,,,,,,0,48,64
17088,note_off,,96,0,1,,,,,,0,67,64
17088,note_off,,0,0,1,,,,,,0,64,64
17088,note_off,,0,0,1,,,,,,0,60,64
17088,note_on,,0,0,1,,,,,,0,64,92
17184,note_off,,96,0,1,,,,,,0,64,64
17184,note_on,,0,0,1,,,,,,0,60,92
17280,note_on,,0,0,1,,,,,,0,64,92
17280,note_off,,96,0,1,,,,,,0,60,64
17376,note_off,,96,0,1,,,,,,0,64,64
17376,note_on,,0,0,1,,,,,,0,67,92
17472,note_off,,96,0,1,,,,,,0,67,64
17472,note_on,,0,0,1,,,,,,0,72,92
17568,note_off,,96,0,1,,,,,,0,72,64
17568,note_on,,0,0,1,,,,,,0,76,92
17664,note_on,,0,0,1,,,,,,0,74,92
17664,note_off,,96,0,1,,,,,,0,76,64
17760,note_off,,96,0,1,,,,,,0,74,64
17760,note_on,,0,0,1,,,,,,0,71,92
17856,note_off,,96,0,1,,,,,,0,71,64
17856,note_on,,0,0,1,,,,,,0,67,92
17952,note_off,,96,0,1,,,,,,0,67,64
17952,note_on,,0,0,1,,,,,,0,62,92
18048,note_off,,96,0,1,,,,,,0,62,64
18048,note_on,,0,0,1,,,,,,0,67,92
18144,note_off,,96,0,1,,,,,,0,67,64
18144,note_on,,0,0,1,,,,,,0,62,92
18240,note_off,,96,0,1,,,,,,0,62,64
18240,note_on,,0,0,1,,,,,,0,59,92
18336,note_off,,96,0,1,,,,,,0,59,64
18336,note_on,,0,0,1,,,,,,0,55,92
18432,note_on,,0,0,1,,,,,,0,74,92
18432,note_off,,96,0,1,,,,,,0,55,64
18528,note_off,,96,0,1,,,,,,0,74,64
18528,note_on,,0,0,1,,,,,,0,71,92
18624,note_off,,96,0,1,,,,,,0,71,64
18624,note_on,,0,0,1,,,,,,0,67,92
18720,note_off,,96,0,1,,,,,,0,67,64
18720,note_on,,0,0,1,,,,,,0,62,92
18816,note_off,,96,0,1,,,,,,0,62,64
18816,note_on,,0,0,1,,,,,,0,67,92
18912,note_off,,96,0,1,,,,,,0,67,64
18912,note_on,,0,0,1,,,,,,0,71,92
19008,note_off,,96,0,1,,,,,,0,71,64
19008,note_on,,0,0,1,,,,,,0,74,92
19104,note_on,,0,0,1,,,,,,0,77,92
19104,note_off,,96,0,1,,,,,,0,74,64
19200,note_off,,96,0,1,,,,,,0,77,64
19200,note_on,,0,0,1,,,,,,0,76,92
19296,note_off,,96,0,1,,,,,,0,76,64
19296,note_on,,0,0,1,,,,,,0,72,92
19392,note_off,,96,0,1,,,,,,0,72,64
19392,note_on,,0,0,1,,,,,,0,67,92
19488,note_off,,96,0,1,,,,,,0,67,64
19488,note_on,,0,0,1,,,,,,0,64,92
19584,note_off,,96,0,1,,,,,,0,64,64
19584,note_on,,0,0,1,,,,,,0,72,92
19680,note_on,,0,0,1,,,,,,0,67,92
19680,note_off,,96,0,1,,,,,,0,72,64
19776,note_off,,96,0,1,,,,,,0,67,64
19776,note_on,,0,0,1,,,,,,0,64,92
19872,note_off,,96,0,1,,,,,,0,64,64
19872,note_on,,0,0,1,,,,,,0,60,92
19968,note_on,,0,0,1,,,,,,0,84,92
19968,note_off,,96,0,1,,,,,,0,60,64
20064,note_off,,96,0,1,,,,,,0,84,64
20064,note_on,,0,0,1,,,,,,0,79,92
20160,note_off,,96,0,1,,,,,,0,79,64
20160,note_on,,0,0,1,,,,,,0,76,92
20256,note_off,,96,0,1,,,,,,0,76,64
20256,note_on,,0,0,1,,,,,,0,72,92
20352,note_off,,96,0,1,,,,,,0,72,64
20352,note_on,,0,0,1,,,,,,0,74,92
20448,note_off,,96,0,1,,,,,,0,74,64
20448,note_on,,0,0,1,,,,,,0,78,92
20544,note_off,,96,0,1,,,,,,0,78,64
20544,note_on,,0,0,1,,,,,,0,81,92
20640,note_off,,96,0,1,,,,,,0,81,64
20640,note_on,,0,0,1,,,,,,0,84,92
20736,note_off,,96,0,1,,,,,,0,84,64
20736,note_on,,0,0,1,,,,,,0,83,92
20832,note_on,,0,0,1,,,,,,0,79,92
20832,note_off,,96,0,1,,,,,,0,83,64
20928,note_off,,96,0,1,,,,,,0,79,64
20928,note_on,,0,0,1,,,,,,0,74,92
21024,note_off,,96,0,1,,,,,,0,74,64
21024,note_on,,0,0,1,,,,,,0,71,92
21120,note_off,,96,0,1,,,,,,0,71,64
21120,note_on,,0,0,1,,,,,,0,79,92
21216,note_off,,96,0,1,,,,,,0,79,64
21216,note_on,,0,0,1,,,,,,0,74,92
21312,note_off,,96,0,1,,,,,,0,74,64
21312,note_on,,0,0,1,,,,,,0,71,92
21408,note_on,,0,0,1,,,,,,0,67,92
21408,note_off,,96,0,1,,,,,,0,71,64
21504,note_off,,96,0,1,,,,,,0,67,64
21504,note_on,,0,0,1,,,,,,0,79,92
21600,note_off,,96,0,1,,,,,,0,79,64
21600,note_on,,0,0,1,,,,,,0,74,92
21696,note_off,,96,0,1,,,,,,0,74,64
21696,note_on,,0,0,1,,,,,,0,71,92
21792,note_off,,96,0,1,,,,,,0,71,64
21792,note_on,,0,0,1,,,,,,0,67,92
21888,note_on,,0,0,1,,,,,,0,69,92
21888,note_off,,96,0,1,,,,,,0,67,64
21984,note_off,,96,0,1,,,,,,0,69,64
21984,note_on,,0,0,1,,,,,,0,73,92
22080,note_off,,96,0,1,,,,,,0,73,64
22080,note_on,,0,0,1,,,,,,0,76,92
22176,note_on,,0,0,1,,,,,,0,79,92
22176,note_off,,96,0,1,,,,,,0,76,64
22272,note_on,,0,0,1,,,,,,0,77,92
22272,note_off,,96,0,1,,,,,,0,79,64
22368,note_on,,0,0,1,,,,,,0,74,92
22368,note_off,,96,0,1,,,,,,0,77,64
22464,note_on,,0,0,1,,,,,,0,69,92
22464,note_off,,96,0,1,,,,,,0,74,64
22560,note_on,,0,0,1,,,,,,0,65,92
22560,note_off,,96,0,1,,,,,,0,69,64
22656,note_off,,96,0,1,,,,,,0,65,64
22656,note_on,,0,0,1,,,,,,0,74,92
22752,note_off,,96,0,1,,,,,,0,74,64
22752,note_on,,0,0,1,,,,,,0,69,92
22848,note_on,,0,0,1,,,,,,0,65,92
22848,note_off,,96,0,1,,,,,,0,69,64
22944,note_on,,0,0,1,,,,,,0,62,92
22944,note_off,,96,0,1,,,,,,0,65,64
23040,note_off,,96,0,1,,,,,,0,62,64
23040,note_on,,0,0,1,,,,,,0,74,92
23136,note_off,,96,0,1,,,,,,0,74,64
23136,note_on,,0,0,1,,,,,,0,69,92
23232,note_off,,96,0,1,,,,,,0,69,64
23232,note_on,,0,0,1,,,,,,0,65,92
23328,note_off,,96,0,1,,,,,,0,65,64
23328,note_on,,0,0,1,,,,,,0,62,92
23424,note_off,,96,0,1,,,,,,0,62,64
23424,note_on,,0,0,1,,,,,,0,64,92
23520,note_off,,96,0,1,,,,,,0,64,64
23520,note_on,,0,0,1,,,,,,0,68,92
23616,note_off,,96,0,1,,,,,,0,68,64
23616,note_on,,0,0,1,,,,,,0,71,92
23712,note_on,,0,0,1,,,,,,0,74,92
23712,note_off,,96,0,1,,,,,,0,71,64
23808,note_on,,0,0,1,,,,,,0,72,92
23808,note_off,,96,0,1,,,,,,0,74,64
23904,note_on,,0,0,1,,,,,,0,69,92
23904,note_off,,96,0,1,,,,,,0,72,64
24000,note_on,,0,0,1,,,,,,0,64,92
24000,note_off,,96,0,1,,,,,,0,69,64
24096,note_on,,0,0,1,,,,,,0,60,92
24096,note_off,,96,0,1,,,,,,0,64,64
24192,note_off,,96,0,1,,,,,,0,60,64
24192,note_on,,0,0,1,,,,,,0,69,92
24288,note_on,,0,0,1,,,,,,0,64,92
24288,note_off,,96,0,1,,,,,,0,69,64
24384,note_off,,96,0,1,,,,,,0,64,64
24384,note_on,,7296,0,2,,,,,,0,60,92
24480,note_off,,96,0,2,,,,,,0,60,64
24480,note_on,,0,0,2,,,,,,0,57,92
24576,note_on,,192,0,1,,,,,,0,69,92
24576,note_off,,96,0,2,,,,,,0,57,64
24672,note_on,,0,0,1,,,,,,0,64,92
24672,note_off,,96,0,1,,,,,,0,69,64
24768,note_off,,96,0,1,,,,,,0,64,64
24768,note_on,,192,0,2,,,,,,0,60,92
24864,note_on,,0,0,2,,,,,,0,57,92
24864,note_off,,96,0,2,,,,,,0,60,64
24960,note_on,,0,0,2,,,,,,0,59,92
24960,note_off,,96,0,2,,,,,,0,57,64
25056,note_on,,0,0,2,,,,,,0,63,92
25056,note_off,,96,0,2,,,,,,0,59,64
25152,note_off,,96,0,2,,,,,,0,63,64
25152,note_on,,384,0,1,,,,,,0,66,92
25248,note_on,,0,0,1,,,,,,0,69,92
25248,note_off,,96,0,1,,,,,,0,66,64
25344,note_on,,0,0,1,,,,,,0,67,92
25344,note_off,,96,0,1,,,,,,0,69,64
25440,note_off,,96,0,1,,,,,,0,67,64
25440,note_on,,0,0,1,,,,,,0,64,92
25536,note_off,,96,0,1,,,,,,0,64,64
25536,note_on,,384,0,2,,,,,,0,59,92
25632,note_on,,0,0,2,,,,,,0,55,92
25632,note_off,,96,0,2,,,,,,0,59,64
25728,note_off,,96,0,2,,,,,,0,55,64
25728,note_on,,192,0,1,,,,,,0,64,92
25824,note_on,,0,0,1,,,,,,0,59,92
25824,note_off,,96,0,1,,,,,,0,64,64
25920,note_on,,192,0,2,,,,,,0,55,92
25920,note_off,,96,0,1,,,,,,0,59,64
26016,note_off,,96,0,2,,,,,,0,55,64
26016,note_on,,0,0,2,,,,,,0,52,92
26112,note_off,,96,0,2,,,,,,0,52,64
26112,note_on,,192,0,1,,,,,,0,76,92
26208,note_off,,96,0,1,,,,,,0,76,64
26208,note_on,,0,0,1,,,,,,0,71,92
26304,note_off,,96,0,1,,,,,,0,71,64
26304,note_on,,0,0,1,,,,,,0,67,92
26400,note_off,,96,0,1,,,,,,0,67,64
26400,note_on,,0,0,1,,,,,,0,64,92
26496,note_off,,96,0,1,,,,,,0,64,64
26496,note_on,,0,0,1,,,,,,0,66,92
26592,note_off,,96,0,1,,,,,,0,66,64
26592,note_on,,0,0,1,,,,,,0,70,92
26688,note_off,,96,0,1,,,,,,0,70,64
26688,note_on,,0,0,1,,,,,,0,73,92
26784,note_off,,96,0,1,,,,,,0,73,64
26784,note_on,,0,0,1,,,,,,0,76,92
26880,note_off,,96,0,1,,,,,,0,76,64
26880,note_on,,0,0,1,,,,,,0,74,92
26976,note_off,,96,0,1,,,,,,0,74,64
26976,note_on,,0,0,1,,,,,,0,71,92
27072,note_off,,96,0,1,,,,,,0,71,64
27072,note_on,,0,0,1,,,,,,0,66,92
27168,note_on,,0,0,1,,,,,,0,62,92
27168,note_off,,96,0,1,,,,,,0,66,64
27264,note_off,,96,0,1,,,,,,0,62,64
27264,note_on,,0,0,1,,,,,,0,71,92
27360,note_off,,96,0,1,,,,,,0,71,64
27360,note_on,,0,0,1,,,,,,0,66,92
27456,note_off,,96,0,1,,,,,,0,66,64
27456,note_on,,0,0,1,,,,,,0,62,92
27552,note_off,,96,0,1,,,,,,0,62,64
27552,note_on,,0,0,1,,,,,,0,59,92
27648,note_off,,96,0,1,,,,,,0,59,64
27648,note_on,,0,0,1,,,,,,0,71,92
27744,note_on,,0,0,1,,,,,,0,66,92
27744,note_off,,96,0,1,,,,,,0,71,64
27840,note_on,,0,0,1,,,,,,0,62,92
27840,note_off,,96,0,1,,,,,,0,66,64
27936,note_off,,96,0,1,,,,,,0,62,64
27936,note_on,,0,0,1,,,,,,0,59,92
28032,note_off,,96,0,1,,,,,,0,59,64
28032,note_on,,0,0,1,,,,,,0,61,92
28128,note_off,,96,0,1,,,,,,0,61,64
28128,note_on,,0,0,1,,,,,,0,65,92
28224,note_off,,96,0,1,,,,,,0,65,64
28224,note_on,,0,0,1,,,,,,0,68,92
28320,note_off,,96,0,1,,,,,,0,68,64
28320,note_on,,0,0,1,,,,,,0,71,92
28416,note_off,,96,0,1,,,,,,0,71,64
28416,note_on,,0,0,1,,,,,,0,69,92
28512,note_off,,96,0,1,,,,,,0,69,64
28512,note_on,,0,0,1,,,,,,0,66,92
28608,note_on,,2496,0,2,,,,,,0,61,92
28608,note_off,,96,0,1,,,,,,0,66,64
28704,note_off,,96,0,2,,,,,,0,61,64
28704,note_on,,0,0,2,,,,,,0,57,92
28800,note_off,,96,0,2,,,,,,0,57,64
28800,note_on,,192,0,1,,,,,,0,66,92
28896,note_off,,96,0,1,,,,,,0,66,64
28896,note_on,,0,0,1,,,,,,0,61,92
28992,note_on,,192,0,2,,,,,,0,57,92
28992,note_off,,96,0,1,,,,,,0,61,64
29088,note_off,,96,0,2,,,,,,0,57,64
29088,note_on,,0,0,2,,,,,,0,54,92
29184,note_off,,96,0,2,,,,,,0,54,64
29184,note_on,,192,0,1,,,,,,0,78,92
29280,note_off,,96,0,1,,,,,,0,78,64
29280,note_on,,0,0,1,,,,,,0,73,92
29376,note_off,,96,0,1,,,,,,0,73,64
29376,note_on,,0,0,1,,,,,,0,69,92
29472,note_on,,0,0,1,,,,,,0,66,92
29472,note_off,,96,0,1,,,,,,0,69,64
29568,note_on,,0,0,1,,,,,,0,68,92
29568,note_off,,96,0,1,,,,,,0,66,64
29664,note_on,,0,0,1,,,,,,0,71,92
29664,note_off,,96,0,1,,,,,,0,68,64
29760,note_on,,0,0,1,,,,,,0,76,92
29760,note_off,,96,0,1,,,,,,0,71,64
29856,note_on,,0,0,1,,,,,,0,83,92
29856,note_off,,96,0,1,,,,,,0,76,64
29952,note_on,,0,0,1,,,,,,0,81,92
29952,note_off,,96,0,1,,,,,,0,83,64
30048,note_off,,96,0,1,,,,,,0,81,64
30048,note_on,,0,0,1,,,,,,0,76,92
30144,note_off,,96,0,1,,,,,,0,76,64
30144,note_on,,0,0,1,,,,,,0,73,92
30240,note_off,,96,0,1,,,,,,0,73,64
30240,note_on,,0,0,1,,,,,,0,69,92
30336,note_off,,96,0,1,,,,,,0,69,64
30336,note_on,,0,0,1,,,,,,0,69,92
30432,note_off,,96,0,1,,,,,,0,69,64
30432,note_on,,0,0,1,,,,,,0,64,92
30528,note_on,,0,0,1,,,,,,0,61,92
30528,note_off,,96,0,1,,,,,,0,64,64
30624,note_off,,96,0,1,,,,,,0,61,64
30624,note_on,,0,0,1,,,,,,0,57,92
30720,note_off,,96,0,1,,,,,,0,57,64
30720,note_on,,0,0,1,,,,,,0,69,92
30816,note_off,,96,0,1,,,,,,0,69,64
30816,note_on,,0,0,1,,,,,,0,64,92
30912,note_on,,0,0,1,,,,,,0,61,92
30912,note_off,,96,0,1,,,,,,0,64,64
31008,note_on,,0,0,1,,,,,,0,57,92
31008,note_off,,96,0,1,,,,,,0,61,64
31104,note_off,,96,0,1,,,,,,0,57,64
31104,note_on,,0,0,1,,,,,,0,61,92
31200,note_off,,96,0,1,,,,,,0,61,64
31200,note_on,,0,0,1,,,,,,0,64,92
31296,note_off,,96,0,1,,,,,,0,64,64
31296,note_on,,0,0,1,,,,,,0,69,92
31392,note_on,,0,0,1,,,,,,0,76,92
31392,note_off,,96,0,1,,,,,,0,69,64
31488,note_on,,0,0,1,,,,,,0,74,92
31488,note_off,,96,0,1,,,,,,0,76,64
31584,note_on,,0,0,1,,,,,,0,69,92
31584,note_off,,96,0,1,,,,,,0,74,64
31680,note_off,,96,0,1,,,,,,0,69,64
31680,note_on,,0,0,1,,,,,,0,66,92
31776,note_off,,96,0,1,,,,,,0,66,64
31776,note_on,,0,0,1,,,,,,0,62,92
31872,note_off,,96,0,1,,,,,,0,62,64
31872,note_on,,2688,0,2,,,,,,0,62,92
31968,note_off,,96,0,2,,,,,,0,62,64
31968,note_on,,0,0,2,,,,,,0,57,92
32064,note_off,,96,0,2,,,,,,0,57,64
32064,note_on,,0,0,2,,,,,,0,54,92
32160,note_off,,96,0,2,,,,,,0,54,64
32160,note_on,,0,0,2,,,,,,0,50,92
32256,note_off,,96,0,2,,,,,,0,50,64
32256,note_on,,384,0,1,,,,,,0,74,92
32352,note_on,,0,0,1,,,,,,0,69,92
32352,note_off,,96,0,1,,,,,,0,74,64
32448,note_on,,0,0,1,,,,,,0,66,92
32448,note_off,,96,0,1,,,,,,0,69,64
32544,note_on,,0,0,1,,,,,,0,62,92
32544,note_off,,96,0,1,,,,,,0,66,64
32640,note_on,,0,0,1,,,,,,0,66,92
32640,note_off,,96,0,1,,,,,,0,62,64
32736,note_off,,96,0,1,,,,,,0,66,64
32736,note_on,,0,0,1,,,,,,0,69,92
32832,note_off,,96,0,1,,,,,,0,69,64
32832,note_on,,0,0,1,,,,,,0,74,92
32928,note_off,,96,0,1,,,,,,0,74,64
32928,note_on,,0,0,1,,,,,,0,81,92
33024,note_off,,96,0,1,,,,,,0,81,64
33024,note_on,,0,0,1,,,,,,0,79,92
33120,note_on,,0,0,1,,,,,,0,74,92
33120,note_off,,96,0,1,,,,,,0,79,64
33216,note_off,,96,0,1,,,,,,0,74,64
33216,note_on,,0,0,1,,,,,,0,71,92
33312,note_off,,96,0,1,,,,,,0,71,64
33312,note_on,,0,0,1,,,,,,0,67,92
33408,note_off,,96,0,1,,,,,,0,67,64
33408,note_on,,0,0,1,,,,,,0,67,92
33504,note_off,,96,0,1,,,,,,0,67,64
33504,note_on,,0,0,1,,,,,,0,62,92
33600,note_on,,1344,0,2,,,,,,0,59,92
33600,note_off,,96,0,1,,,,,,0,62,64
33696,note_off,,96,0,2,,,,,,0,59,64
33696,note_on,,0,0,2,,,,,,0,55,92
33792,note_on,,192,0,1,,,,,,0,67,92
33792,note_off,,96,0,2,,,,,,0,55,64
33888,note_off,,96,0,1,,,,,,0,67,64
33888,note_on,,0,0,1,,,,,,0,62,92
33984,note_off,,96,0,1,,,,,,0,62,64
33984,note_on,,192,0,2,,,,,,0,59,92
34080,note_off,,96,0,2,,,,,,0,59,64
34080,note_on,,0,0,2,,,,,,0,55,92
34176,note_off,,96,0,2,,,,,,0,55,64
34176,note_on,,0,0,2,,,,,,0,57,92
34272,note_off,,96,0,2,,,,,,0,57,64
34272,note_on,,0,0,2,,,,,,0,61,92
34368,note_on,,384,0,1,,,,,,0,64,92
34368,note_off,,96,0,2,,,,,,0,61,64
34464,note_off,,96,0,1,,,,,,0,64,64
34464,note_on,,0,0,1,,,,,,0,67,92
34560,note_off,,96,0,1,,,,,,0,67,64
34560,note_on,,0,0,1,,,,,,0,65,92
34656,note_off,,96,0,1,,,,,,0,65,64
34656,note_on,,0,0,1,,,,,,0,62,92
34752,note_off,,96,0,1,,,,,,0,62,64
34752,note_on,,384,0,2,,,,,,0,57,92
34848,note_off,,96,0,2,,,,,,0,57,64
34848,note_on,,0,0,2,,,,,,0,53,92
34944,note_off,,96,0,2,,,,,,0,53,64
34944,note_on,,0,0,2,,,,,,0,62,92
35040,note_off,,96,0,2,,,,,,0,62,64
35040,note_on,,0,0,2,,,,,,0,57,92
35136,note_on,,0,0,2,,,,,,0,53,92
35136,note_off,,96,0,2,,,,,,0,57,64
35232,note_on,,0,0,2,,,,,,0,50,92
35232,note_off,,96,0,2,,,,,,0,53,64
35328,note_on,,576,0,1,,,,,,0,74,92
35328,note_off,,96,0,2,,,,,,0,50,64
35424,note_off,,96,0,1,,,,,,0,74,64
35424,note_on,,0,0,1,,,,,,0,69,92
35520,note_on,,0,0,1,,,,,,0,65,92
35520,note_off,,96,0,1,,,,,,0,69,64
35616,note_on,,0,0,1,,,,,,0,62,92
35616,note_off,,96,0,1,,,,,,0,65,64
35712,note_on,,0,0,1,,,,,,0,65,92
35712,note_off,,96,0,1,,,,,,0,62,64
35808,note_on,,0,0,1,,,,,,0,69,92
35808,note_off,,96,0,1,,,,,,0,65,64
35904,note_off,,96,0,1,,,,,,0,69,64
35904,note_on,,0,0,1,,,,,,0,74,92
36000,note_off,,96,0,1,,,,,,0,74,64
36000,note_on,,0,0,1,,,,,,0,77,92
36096,note_on,,768,0,2,,,,,,0,59,92
36096,note_on,,19200,0,3,,,,,,0,52,102
36096,note_on,,0,0,1,,,,,,0,68,92
36096,note_off,,96,0,1,,,,,,0,77,64
36192,note_on,,0,0,1,,,,,,0,66,92
36192,note_on,,0,0,2,,,,,,0,57,92
36192,note_off,,96,0,1,,,,,,0,68,64
36192,note_off,,96,0,2,,,,,,0,59,64
36288,note_off,,96,0,1,,,,,,0,66,64
36288,note_on,,0,0,1,,,,,,0,64,92
36288,note_on,,0,0,2,,,,,,0,56,92
36288,note_off,,96,0,2,,,,,,0,57,64
36384,note_on,,0,0,1,,,,,,0,68,92
36384,note_off,,96,0,1,,,,,,0,64,64
36384,note_on,,0,0,2,,,,,,0,59,92
36384,note_off,,96,0,2,,,,,,0,56,64
36480,note_on,,0,0,1,,,,,,0,69,92
36480,note_on,,0,0,2,,,,,,0,60,92
36480,note_off,,96,0,2,,,,,,0,59,64
36480,note_off,,96,0,1,,,,,,0,68,64
36576,note_off,,96,0,2,,,,,,0,60,64
36576,note_off,,96,0,1,,,,,,0,69,64
36576,note_on,,0,0,1,,,,,,0,72,92
36576,note_on,,0,0,2,,,,,,0,64,92
36672,note_off,,96,0,1,,,,,,0,72,64
36672,note_on,,0,0,1,,,,,,0,71,92
36672,note_off,,96,0,2,,,,,,0,64,64
36672,note_on,,0,0,2,,,,,,0,62,92
36768,note_off,,96,0,2,,,,,,0,62,64
36768,note_on,,0,0,2,,,,,,0,60,92
36768,note_on,,0,0,1,,,,,,0,69,92
36768,note_off,,96,0,1,,,,,,0,71,64
36864,note_off,,96,0,1,,,,,,0,69,64
36864,note_off,,96,0,2,,,,,,0,60,64
36864,note_on,,0,0,2,,,,,,0,59,92
36864,note_on,,0,0,1,,,,,,0,68,92
36960,note_off,,96,0,2,,,,,,0,59,64
36960,note_on,,0,0,2,,,,,,0,60,92
36960,note_on,,0,0,1,,,,,,0,76,92
36960,note_off,,96,0,1,,,,,,0,68,64
37056,note_on,,0,0,1,,,,,,0,74,92
37056,note_off,,96,0,1,,,,,,0,76,64
37056,note_on,,0,0,2,,,,,,0,59,92
37056,note_off,,96,0,2,,,,,,0,60,64
37152,note_off,,96,0,1,,,,,,0,74,64
37152,note_on,,0,0,2,,,,,,0,57,92
37152,note_off,,96,0,2,,,,,,0,59,64
37152,note_on,,0,0,1,,,,,,0,72,92
37248,note_on,,0,0,1,,,,,,0,71,92
37248,note_on,,0,0,2,,,,,,0,56,92
37248,note_off,,96,0,1,,,,,,0,72,64
37248,note_off,,96,0,2,,,,,,0,57,64
37344,note_off,,96,0,2,,,,,,0,56,64
37344,note_on,,0,0,2,,,,,,0,64,92
37344,note_off,,96,0,1,,,,,,0,71,64
37344,note_on,,0,0,1,,,,,,0,72,92
37440,note_off,,96,0,1,,,,,,0,72,64
37440,note_on,,0,0,2,,,,,,0,62,92
37440,note_on,,0,0,1,,,,,,0,71,92
37440,note_off,,96,0,2,,,,,,0,64,64
37536,note_off,,96,0,2,,,,,,0,62,64
37536,note_on,,0,0,1,,,,,,0,69,92
37536,note_off,,96,0,1,,,,,,0,71,64
37536,note_on,,0,0,2,,,,,,0,60,92
37632,note_on,,0,0,1,,,,,,0,68,92
37632,note_off,,96,0,1,,,,,,0,69,64
37632,note_off,,96,0,2,,,,,,0,60,64
37632,note_on,,0,0,2,,,,,,0,59,92
37728,note_on,,0,0,1,,,,,,0,76,92
37728,note_off,,96,0,1,,,,,,0,68,64
37728,note_off,,96,0,2,,,,,,0,59,64
37728,note_on,,0,0,2,,,,,,0,60,92
37824,note_on,,0,0,1,,,,,,0,74,92
37824,note_off,,96,0,2,,,,,,0,60,64
37824,note_on,,0,0,2,,,,,,0,59,92
37824,note_off,,96,0,1,,,,,,0,76,64
37920,note_on,,0,0,2,,,,,,0,57,92
37920,note_off,,96,0,2,,,,,,0,59,64
37920,note_off,,96,0,1,,,,,,0,74,64
37920,note_on,,0,0,1,,,,,,0,72,92
38016,note_off,,96,0,1,,,,,,0,72,64
38016,note_on,,0,0,1,,,,,,0,71,92
38016,note_on,,0,0,2,,,,,,0,56,92
38016,note_off,,96,0,2,,,,,,0,57,64
38112,note_on,,0,0,2,,,,,,0,64,92
38112,note_off,,96,0,2,,,,,,0,56,64
