tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
8093,control_change,,,,,53,0,3,,,,,2,7,96,,
8100,note_on,,,,,7,0,3,,,,,2,,,61,0
8100,note_on,,,,,30,0,2,,,,,1,,,67,0
8100,note_on,,,,,0,0,2,,,,,1,,,65,64
8100,note_on,,,,,0,0,3,,,,,2,,,50,64
8100,note_on,,,,,30,0,1,,,,,0,,,76,0
8100,note_on,,,,,0,0,1,,,,,0,,,77,65
8100,control_change,,,,,0,0,1,,,,,0,7,105,,
8130,note_on,,,,,0,0,3,,,,,2,,,52,64
8130,note_on,,,,,30,0,3,,,,,2,,,50,0
8130,note_on,,,,,30,0,2,,,,,1,,,65,0
8130,note_on,,,,,0,0,2,,,,,1,,,67,64
8146,control_change,,,,,16,0,3,,,,,2,7,97,,
8160,note_on,,,,,30,0,2,,,,,1,,,67,0
8160,note_on,,,,,0,0,2,,,,,1,,,69,64
8160,note_on,,,,,14,0,3,,,,,2,,,52,0
8160,control_change,,,,,0,0,1,,,,,0,7,106,,
8160,note_on,,,,,60,0,1,,,,,0,,,77,0
8160,note_on,,,,,0,0,3,,,,,2,,,53,64
8161,note_on,,,,,1,0,1,,,,,0,,,74,65
8190,note_on,,,,,30,0,2,,,,,1,,,69,0
8190,note_on,,,,,30,0,3,,,,,2,,,53,0
8190,note_on,,,,,0,0,3,,,,,2,,,55,64
8190,note_on,,,,,0,0,2,,,,,1,,,71,64
8200,control_change,,,,,10,0,3,,,,,2,7,98,,
8220,note_on,,,,,0,0,2,,,,,1,,,73,64
8220,note_on,,,,,20,0,3,,,,,2,,,55,0
8220,note_on,,,,,0,0,3,,,,,2,,,57,64
8220,control_change,,,,,0,0,1,,,,,0,7,107,,
8220,note_on,,,,,59,0,1,,,,,0,,,67,65
8220,note_on,,,,,30,0,2,,,,,1,,,71,0
8221,note_on,,,,,1,0,1,,,,,0,,,74,0
8250,note_on,,,,,0,0,2,,,,,1,,,74,64
8250,note_on,,,,,30,0,3,,,,,2,,,57,0
8250,note_on,,,,,0,0,3,,,,,2,,,58,64
8250,note_on,,,,,30,0,2,,,,,1,,,73,0
8253,control_change,,,,,3,0,3,,,,,2,7,99,,
8280,note_on,,,,,30,0,2,,,,,1,,,74,0
8280,note_on,,,,,27,0,3,,,,,2,,,58,0
8280,control_change,,,,,59,0,1,,,,,0,7,108,,
8280,note_on,,,,,0,0,3,,,,,2,,,49,64
8280,note_on,,,,,0,0,2,,,,,1,,,76,64
8303,control_change,,,,,23,0,3,,,,,2,7,100,,
8310,note_on,,,,,0,0,2,,,,,1,,,62,64
8310,note_on,,,,,30,0,2,,,,,1,,,76,0
8310,note_on,,,,,0,0,1,,,,,0,,,74,65
8310,note_on,,,,,7,0,3,,,,,2,,,49,0
8310,note_on,,,,,0,0,3,,,,,2,,,58,64
8310,note_on,,,,,30,0,1,,,,,0,,,67,0
8340,note_on,,,,,30,0,3,,,,,2,,,58,0
8340,note_on,,,,,30,0,1,,,,,0,,,74,0
8340,note_on,,,,,0,0,2,,,,,1,,,64,64
8340,note_on,,,,,0,0,1,,,,,0,,,73,65
8340,control_change,,,,,0,0,1,,,,,0,7,109,,
8340,note_on,,,,,30,0,2,,,,,1,,,62,0
8340,note_on,,,,,0,0,3,,,,,2,,,57,64
8356,control_change,,,,,16,0,3,,,,,2,7,101,,
8370,note_on,,,,,0,0,1,,,,,0,,,76,65
8370,note_on,,,,,0,0,3,,,,,2,,,55,64
8370,note_on,,,,,14,0,3,,,,,2,,,57,0
8370,note_on,,,,,30,0,2,,,,,1,,,64,0
8370,note_on,,,,,0,0,2,,,,,1,,,65,64
8370,note_on,,,,,30,0,1,,,,,0,,,73,0
8390,control_change,,,,,20,0,1,,,,,0,7,110,,
8400,note_on,,,,,30,0,2,,,,,1,,,65,0
8400,note_on,,,,,30,0,3,,,,,2,,,55,0
8400,note_on,,,,,0,0,3,,,,,2,,,53,64
8400,note_on,,,,,10,0,1,,,,,0,,,76,0
8400,note_on,,,,,0,0,1,,,,,0,,,69,65
8400,note_on,,,,,0,0,2,,,,,1,,,67,64
8410,control_change,,,,,10,0,3,,,,,2,7,102,,
8430,note_on,,,,,30,0,1,,,,,0,,,69,0
8430,note_on,,,,,0,0,1,,,,,0,,,73,65
8430,note_on,,,,,20,0,3,,,,,2,,,53,0
8430,note_on,,,,,30,0,2,,,,,1,,,67,0
8430,note_on,,,,,0,0,2,,,,,1,,,69,64
8430,note_on,,,,,0,0,3,,,,,2,,,52,64
8450,control_change,,,,,20,0,1,,,,,0,7,111,,
8460,note_on,,,,,0,0,1,,,,,0,,,74,65
8460,note_on,,,,,10,0,1,,,,,0,,,73,0
8460,note_on,,,,,0,0,3,,,,,2,,,53,64
8460,note_on,,,,,30,0,3,,,,,2,,,52,0
8460,note_on,,,,,0,0,2,,,,,1,,,69,64
8460,note_on,,,,,30,0,2,,,,,1,,,69,0
8463,control_change,,,,,3,0,3,,,,,2,7,103,,
8490,note_on,,,,,0,0,3,,,,,2,,,55,64
8490,note_on,,,,,30,0,1,,,,,0,,,74,0
8490,note_on,,,,,0,0,1,,,,,0,,,71,65
8490,note_on,,,,,27,0,3,,,,,2,,,53,0
8510,control_change,,,,,20,0,1,,,,,0,7,112,,
8516,control_change,,,,,26,0,3,,,,,2,7,104,,
8518,note_on,,,,,2,0,3,,,,,2,,,57,64
8520,note_on,,,,,10,0,1,,,,,0,,,71,0
8520,note_on,,,,,2,0,3,,,,,2,,,55,0
8520,note_on,,,,,0,0,1,,,,,0,,,73,65
8535,note_on,,,,,15,0,1,,,,,0,,,73,0
8535,note_on,,,,,0,0,1,,,,,0,,,71,65
8550,note_on,,,,,0,0,2,,,,,1,,,67,64
8550,note_on,,,,,0,0,1,,,,,0,,,73,65
8550,note_on,,,,,15,0,1,,,,,0,,,71,0
8550,note_on,,,,,90,0,2,,,,,1,,,69,0
8565,note_on,,,,,0,0,1,,,,,0,,,71,65
8565,note_on,,,,,15,0,1,,,,,0,,,73,0
8566,control_change,,,,,46,0,3,,,,,2,7,105,,
8570,control_change,,,,,5,0,1,,,,,0,7,113,,
8577,note_on,,,,,11,0,3,,,,,2,,,45,64
8578,note_on,,,,,1,0,3,,,,,2,,,57,0
8580,note_on,,,,,30,0,2,,,,,1,,,67,0
8580,note_on,,,,,0,0,1,,,,,0,,,73,65
8580,note_on,,,,,0,0,2,,,,,1,,,65,64
8580,note_on,,,,,10,0,1,,,,,0,,,71,0
8595,note_on,,,,,0,0,1,,,,,0,,,71,65
8595,note_on,,,,,15,0,1,,,,,0,,,73,0
8610,note_on,,,,,0,0,1,,,,,0,,,74,65
8610,note_on,,,,,15,0,1,,,,,0,,,71,0
8610,note_on,,,,,30,0,2,,,,,1,,,65,0
8610,note_on,,,,,0,0,2,,,,,1,,,64,64
8620,control_change,,,,,42,0,3,,,,,2,7,106,,
8630,control_change,,,,,20,0,1,,,,,0,7,114,,
8637,note_on,,,,,17,0,3,,,,,2,,,45,0
8640,note_on,,,,,30,0,2,,,,,1,,,64,0
8640,note_on,,,,,0,0,1,,,,,0,,,74,65
8640,note_on,,,,,10,0,1,,,,,0,,,74,0
8640,note_on,,,,,3,0,3,,,,,2,,,46,64
8640,note_on,,,,,0,0,2,,,,,1,,,62,64
8655,note_on,,,,,0,0,2,,,,,1,,,64,64
8655,note_on,,,,,15,0,2,,,,,1,,,62,0
8670,note_on,,,,,0,0,2,,,,,1,,,62,64
8670,note_on,,,,,15,0,2,,,,,1,,,64,0
8670,note_on,,,,,30,0,1,,,,,0,,,74,0
8670,note_on,,,,,0,0,1,,,,,0,,,72,65
8673,control_change,,,,,33,0,3,,,,,2,7,107,,
8680,control_change,,,,,10,0,1,,,,,0,7,115,,
8685,note_on,,,,,15,0,2,,,,,1,,,62,0
8685,note_on,,,,,0,0,2,,,,,1,,,64,64
8700,note_on,,,,,15,0,2,,,,,1,,,64,0
8700,note_on,,,,,0,0,2,,,,,1,,,62,64
8700,note_on,,,,,20,0,1,,,,,0,,,72,0
8700,note_on,,,,,0,0,1,,,,,0,,,70,65
8715,note_on,,,,,0,0,2,,,,,1,,,64,64
8715,note_on,,,,,15,0,2,,,,,1,,,62,0
8726,control_change,,,,,53,0,3,,,,,2,7,108,,
8730,note_on,,,,,15,0,2,,,,,1,,,64,0
8730,note_on,,,,,4,0,3,,,,,2,,,46,0
8730,note_on,,,,,0,0,3,,,,,2,,,48,64
8730,note_on,,,,,30,0,1,,,,,0,,,70,0
8730,note_on,,,,,0,0,1,,,,,0,,,69,65
8730,note_on,,,,,0,0,2,,,,,1,,,62,64
8740,control_change,,,,,10,0,1,,,,,0,7,113,,
8742,note_on,,,,,12,0,2,,,,,1,,,64,64
8745,note_on,,,,,3,0,2,,,,,1,,,62,0
8757,note_on,,,,,12,0,2,,,,,1,,,64,0
8760,note_on,,,,,3,0,2,,,,,1,,,62,64
8760,note_on,,,,,0,0,3,,,,,2,,,46,64
8760,note_on,,,,,30,0,3,,,,,2,,,48,0
8760,control_change,,,,,0,0,1,,,,,0,7,112,,
8760,note_on,,,,,0,0,1,,,,,0,,,67,65
8760,note_on,,,,,20,0,1,,,,,0,,,69,0
8770,control_change,,,,,10,0,1,,,,,0,7,111,,
8775,note_on,,,,,0,0,2,,,,,1,,,64,64
8775,note_on,,,,,15,0,2,,,,,1,,,62,0
8780,control_change,,,,,10,0,1,,,,,0,7,110,,
8780,control_change,,,,,20,0,3,,,,,2,7,109,,
8790,note_on,,,,,15,0,2,,,,,1,,,64,0
8790,note_on,,,,,0,0,2,,,,,1,,,62,64
8790,note_on,,,,,10,0,1,,,,,0,,,67,0
8790,note_on,,,,,10,0,3,,,,,2,,,46,0
8790,note_on,,,,,0,0,3,,,,,2,,,45,64
8790,note_on,,,,,0,0,1,,,,,0,,,65,65
8800,control_change,,,,,10,0,1,,,,,0,7,109,,
8805,note_on,,,,,0,0,2,,,,,1,,,61,64
8805,note_on,,,,,15,0,2,,,,,1,,,62,0
8810,control_change,,,,,10,0,1,,,,,0,7,108,,
8820,note_on,,,,,0,0,2,,,,,1,,,62,64
8820,note_on,,,,,15,0,2,,,,,1,,,61,0
8820,note_on,,,,,0,0,3,,,,,2,,,43,64
8820,note_on,,,,,10,0,1,,,,,0,,,65,0
8820,note_on,,,,,0,0,1,,,,,0,,,70,66
8820,control_change,,,,,0,0,1,,,,,0,7,107,,
8820,note_on,,,,,30,0,3,,,,,2,,,45,0
8830,control_change,,,,,10,0,3,,,,,2,7,110,,
8830,control_change,,,,,10,0,1,,,,,0,7,106,,
8850,note_on,,,,,20,0,3,,,,,2,,,43,0
8850,note_on,,,,,0,0,3,,,,,2,,,58,64
8850,note_on,,,,,0,0,2,,,,,1,,,67,64
8850,note_on,,,,,20,0,1,,,,,0,,,70,0
8850,control_change,,,,,0,0,1,,,,,0,7,105,,
8850,note_on,,,,,0,0,1,,,,,0,,,61,65
8850,note_on,,,,,30,0,2,,,,,1,,,62,0
8860,control_change,,,,,10,0,1,,,,,0,7,104,,
8870,control_change,,,,,10,0,1,,,,,0,7,103,,
8880,note_on,,,,,0,0,1,,,,,0,,,62,65
8880,control_change,,,,,0,0,1,,,,,0,7,102,,
8880,note_on,,,,,30,0,2,,,,,1,,,67,0
8880,note_on,,,,,0,0,2,,,,,1,,,65,64
8880,note_on,,,,,0,0,3,,,,,2,,,57,64
8880,note_on,,,,,30,0,3,,,,,2,,,58,0
8880,note_on,,,,,10,0,1,,,,,0,,,61,0
8900,control_change,,,,,20,0,1,,,,,0,7,101,,
8910,note_on,,,,,30,0,2,,,,,1,,,65,0
8910,note_on,,,,,0,0,2,,,,,1,,,64,64
8910,note_on,,,,,0,0,1,,,,,0,,,64,65
8910,control_change,,,,,0,0,1,,,,,0,7,100,,
8910,note_on,,,,,10,0,1,,,,,0,,,62,0
8910,note_on,,,,,0,0,3,,,,,2,,,55,64
8910,note_on,,,,,30,0,3,,,,,2,,,57,0
8920,control_change,,,,,10,0,1,,,,,0,7,99,,
8940,note_on,,,,,30,0,2,,,,,1,,,64,0
8940,note_on,,,,,0,0,2,,,,,1,,,62,64
8940,note_on,,,,,30,0,3,,,,,2,,,55,0
8940,control_change,,,,,0,0,1,,,,,0,7,98,,
8940,note_on,,,,,0,0,3,,,,,2,,,53,64
8940,note_on,,,,,0,0,1,,,,,0,,,65,65
8940,note_on,,,,,20,0,1,,,,,0,,,64,0
8950,control_change,,,,,10,0,1,,,,,0,7,97,,
8960,control_change,,,,,10,0,1,,,,,0,7,96,,
8970,note_on,,,,,10,0,1,,,,,0,,,65,0
8970,control_change,,,,,0,0,1,,,,,0,7,95,,
8970,note_on,,,,,30,0,3,,,,,2,,,53,0
8970,note_on,,,,,0,0,3,,,,,2,,,52,64
8970,note_on,,,,,0,0,1,,,,,0,,,67,65
8990,control_change,,,,,20,0,1,,,,,0,7,94,,
9000,control_change,,,,,0,0,1,,,,,0,7,93,,
9000,note_on,,,,,10,0,1,,,,,0,,,67,0
9000,note_on,,,,,0,0,1,,,,,0,,,69,65
9000,note_on,,,,,30,0,3,,,,,2,,,52,0
9000,note_on,,,,,0,0,3,,,,,2,,,53,64
9000,control_change,,,,,0,0,3,,,,,2,7,107,,
9010,control_change,,,,,10,0,3,,,,,2,7,106,,
9010,control_change,,,,,10,0,1,,,,,0,7,92,,
9020,control_change,,,,,10,0,3,,,,,2,7,105,,
9020,control_change,,,,,10,0,1,,,,,0,7,91,,
9026,control_change,,,,,6,0,3,,,,,2,7,104,,
9030,note_on,,,,,0,0,3,,,,,2,,,55,64
9030,note_on,,,,,4,0,3,,,,,2,,,53,0
9030,note_on,,,,,0,0,2,,,,,1,,,64,64
9030,note_on,,,,,10,0,1,,,,,0,,,69,0
9030,note_on,,,,,0,0,1,,,,,0,,,74,65
9030,note_on,,,,,90,0,2,,,,,1,,,62,0
9036,control_change,,,,,6,0,3,,,,,2,7,103,,
9040,control_change,,,,,10,0,1,,,,,0,7,90,,
9043,control_change,,,,,7,0,3,,,,,2,7,102,,
9050,control_change,,,,,10,0,1,,,,,0,7,89,,
9053,control_change,,,,,10,0,3,,,,,2,7,101,,
9058,note_on,,,,,8,0,1,,,,,0,,,65,65
9060,control_change,,,,,0,0,1,,,,,0,7,88,,
9060,note_on,,,,,0,0,2,,,,,1,,,62,64
9060,set_tempo,,,,,9060,1,0,,1200000,,,,,,,
9060,note_on,,,,,7,0,3,,,,,2,,,55,0
9060,note_on,,,,,0,0,3,,,,,2,,,57,64
9060,control_change,,,,,0,0,3,,,,,2,7,100,,
9060,note_on,,,,,2,0,1,,,,,0,,,74,0
9060,note_on,,,,,30,0,2,,,,,1,,,64,0
9070,control_change,,,,,10,0,3,,,,,2,7,99,,
9076,control_change,,,,,6,0,3,,,,,2,7,98,,
9080,control_change,,,,,20,0,1,,,,,0,7,87,,
9086,control_change,,,,,10,0,3,,,,,2,7,97,,
9090,note_on,,,,,30,0,2,,,,,1,,,62,0
9090,note_on,,,,,0,0,2,,,,,1,,,59,64
9090,control_change,,,,,10,0,1,,,,,0,7,86,,
9093,control_change,,,,,7,0,3,,,,,2,7,96,,
9100,control_change,,,,,10,0,1,,,,,0,7,85,,
9103,control_change,,,,,10,0,3,,,,,2,7,95,,
9110,control_change,,,,,10,0,1,,,,,0,7,84,,
9110,control_change,,,,,7,0,3,,,,,2,7,94,,
9118,note_on,,,,,8,0,1,,,,,0,,,65,0
9120,note_on,,,,,2,0,1,,,,,0,,,64,65
9120,note_on,,,,,0,0,2,,,,,1,,,61,64
9120,note_on,,,,,30,0,2,,,,,1,,,59,0
9120,note_on,,,,,0,0,3,,,,,2,,,45,64
9120,control_change,,,,,0,0,3,,,,,2,7,93,,
9120,note_on,,,,,10,0,3,,,,,2,,,57,0
9124,end_of_track,,,,,0,1,0,,,,,,,,,
9124,set_tempo,,,,,64,1,0,,1431298,,,,,,,
9125,note_on,,,,,5,0,1,,,,,0,,,64,0
9126,control_change,,,,,6,0,3,,,,,2,7,92,,
9127,note_on,,,,,2,0,1,,,,,0,,,65,65
9130,control_change,,,,,3,0,1,,,,,0,7,83,,
9132,note_on,,,,,2,0,1,,,,,0,,,65,0
9135,note_on,,,,,3,0,1,,,,,0,,,64,65
9136,control_change,,,,,10,0,3,,,,,2,7,91,,
9140,control_change,,,,,5,0,1,,,,,0,7,82,,
9143,control_change,,,,,7,0,3,,,,,2,7,90,,
9147,note_on,,,,,7,0,1,,,,,0,,,64,0
9150,note_on,,,,,3,0,1,,,,,0,,,62,65
9150,control_change,,,,,0,0,1,,,,,0,7,81,,
9153,control_change,,,,,10,0,3,,,,,2,7,89,,
9160,control_change,,,,,7,0,3,,,,,2,7,88,,
9160,control_change,,,,,10,0,1,,,,,0,7,80,,
9170,control_change,,,,,10,0,3,,,,,2,7,87,,
9176,control_change,,,,,6,0,3,,,,,2,7,86,,
9180,note_on,,,,,60,0,2,,,,,1,,,61,0
9180,note_on,,,,,0,0,2,,,,,1,,,62,64
9180,note_on,,,,,20,0,1,,,,,0,,,62,0
9180,note_on,,,,,0,0,1,,,,,0,,,62,110
9180,note_on,,,,,4,0,3,,,,,2,,,45,0
9180,note_on,,,,,0,0,3,,,,,2,,,38,64
9180,control_change,,,,,0,0,1,,,,,0,7,79,,
9186,control_change,,,,,6,0,3,,,,,2,7,85,,
9190,control_change,,,,,10,0,1,,,,,0,7,78,,
9193,control_change,,,,,7,0,3,,,,,2,7,84,,
9200,control_change,,,,,10,0,1,,,,,0,7,77,,
9203,control_change,,,,,10,0,3,,,,,2,7,83,,
9210,control_change,,,,,7,0,3,,,,,2,7,82,,
9220,control_change,,,,,10,0,3,,,,,2,7,81,,
9220,control_change,,,,,20,0,1,,,,,0,7,76,,
9226,control_change,,,,,6,0,3,,,,,2,7,80,,
9230,control_change,,,,,10,0,1,,,,,0,7,75,,
9236,control_change,,,,,10,0,3,,,,,2,7,79,,
9240,control_change,,,,,10,0,1,,,,,0,7,74,,
9243,control_change,,,,,7,0,3,,,,,2,7,78,,
9250,control_change,,,,,10,0,1,,,,,0,7,73,,
9253,control_change,,,,,10,0,3,,,,,2,7,77,,
9260,control_change,,,,,7,0,3,,,,,2,7,76,,
9270,control_change,,,,,20,0,1,,,,,0,7,72,,
9270,control_change,,,,,10,0,3,,,,,2,7,75,,
9276,control_change,,,,,6,0,3,,,,,2,7,74,,
9280,control_change,,,,,10,0,1,,,,,0,7,71,,
9286,control_change,,,,,10,0,3,,,,,2,7,73,,
9290,control_change,,,,,10,0,1,,,,,0,7,70,,
9293,control_change,,,,,7,0,3,,,,,2,7,72,,
9300,control_change,,,,,10,0,1,,,,,0,7,69,,
9303,control_change,,,,,10,0,3,,,,,2,7,71,,
9310,control_change,,,,,7,0,3,,,,,2,7,70,,
9320,control_change,,,,,20,0,1,,,,,0,7,68,,
9320,control_change,,,,,10,0,3,,,,,2,7,69,,
9326,control_change,,,,,6,0,3,,,,,2,7,68,,
9330,control_change,,,,,10,0,1,,,,,0,7,67,,
9336,control_change,,,,,10,0,3,,,,,2,7,67,,
9340,control_change,,,,,10,0,1,,,,,0,7,66,,
9343,control_change,,,,,7,0,3,,,,,2,7,66,,
9350,control_change,,,,,10,0,1,,,,,0,7,65,,
9353,control_change,,,,,10,0,3,,,,,2,7,65,,
9360,note_on,,,,,7,0,3,,,,,2,,,38,0
9360,note_on,,,,,10,0,1,,,,,0,,,62,0
9360,end_of_track,,,,,0,1,2,,,,,,,,,
9360,note_on,,,,,180,0,2,,,,,1,,,62,0
9360,control_change,,,,,0,0,3,,,,,2,7,64,,
9360,end_of_track,,,,,0,1,1,,,,,,,,,
9360,end_of_track,,,,,0,1,3,,,,,,,,,
