tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
2940,note_on,,,,,1,0,2,,,,,1,,,76,92
2989,note_on,,,,,49,0,2,,,,,1,,,76,0
3000,note_on,,,,,11,0,2,,,,,1,,,78,107
3000,note_on,,,,,60,0,3,,,,,2,,,69,125
3000,note_on,,,,,119,0,1,,,,,0,,,72,81
3002,note_on,,,,,2,0,3,,,,,2,,,67,0
3014,note_on,,,,,14,0,1,,,,,0,,,69,0
3060,note_on,,,,,60,0,2,,,,,1,,,79,90
3060,note_on,,,,,58,0,3,,,,,2,,,71,120
3060,note_on,,,,,46,0,1,,,,,0,,,71,88
3066,note_on,,,,,6,0,1,,,,,0,,,72,0
3072,note_on,,,,,12,0,3,,,,,2,,,69,0
3072,note_on,,,,,12,0,2,,,,,1,,,78,0
3117,note_on,,,,,45,0,2,,,,,1,,,79,0
3120,note_on,,,,,3,0,2,,,,,1,,,76,105
3120,note_on,,,,,48,0,3,,,,,2,,,67,120
3120,note_on,,,,,54,0,1,,,,,0,,,72,85
3124,note_on,,,,,4,0,3,,,,,2,,,71,0
3129,note_on,,,,,9,0,1,,,,,0,,,71,0
3180,note_on,,,,,56,0,3,,,,,2,,,69,127
3180,note_on,,,,,60,0,2,,,,,1,,,78,94
3186,note_on,,,,,6,0,2,,,,,1,,,76,0
3191,note_on,,,,,11,0,3,,,,,2,,,67,0
3240,note_on,,,,,54,0,2,,,,,1,,,75,87
3240,note_on,,,,,49,0,3,,,,,2,,,71,127
3240,note_on,,,,,111,0,1,,,,,0,,,71,72
3245,note_on,,,,,5,0,2,,,,,1,,,78,0
3245,note_on,,,,,5,0,1,,,,,0,,,72,0
3247,note_on,,,,,7,0,3,,,,,2,,,69,0
3337,note_on,,,,,90,0,3,,,,,2,,,71,0
3339,note_on,,,,,94,0,2,,,,,1,,,75,0
3360,note_on,,,,,716,0,9,,,,,8,,,47,113
3360,note_on,,,,,729,0,4,,,,,3,,,78,105
3360,note_on,,,,,716,0,7,,,,,6,,,59,113
3360,note_on,,,,,724,0,6,,,,,5,,,71,98
3360,note_on,,,,,716,0,8,,,,,7,,,47,113
3360,note_on,,,,,0,0,9,,,,,8,,,59,113
3360,note_on,,,,,23,0,3,,,,,2,,,75,127
3360,note_on,,,,,734,0,5,,,,,4,,,75,105
3360,note_on,,,,,115,0,1,,,,,0,,,78,92
3360,note_on,,,,,21,0,2,,,,,1,,,78,110
3363,note_on,,,,,3,0,1,,,,,0,,,71,0
3419,note_on,,,,,59,0,3,,,,,2,,,75,0
3420,note_on,,,,,57,0,1,,,,,0,,,79,79
3420,note_on,,,,,1,0,3,,,,,2,,,76,127
3420,note_on,,,,,60,0,4,,,,,3,,,79,85
3420,note_on,,,,,60,0,2,,,,,1,,,79,90
3420,note_on,,,,,60,0,5,,,,,4,,,76,105
3425,note_on,,,,,5,0,1,,,,,0,,,78,0
3427,note_on,,,,,7,0,4,,,,,3,,,78,0
3427,note_on,,,,,7,0,2,,,,,1,,,78,0
3430,note_on,,,,,10,0,5,,,,,4,,,75,0
3466,note_on,,,,,106,0,6,,,,,5,,,71,0
3480,note_on,,,,,55,0,1,,,,,0,,,81,88
3480,note_on,,,,,120,0,7,,,,,6,,,47,107
3480,note_on,,,,,53,0,2,,,,,1,,,81,107
3480,note_on,,,,,53,0,4,,,,,3,,,81,102
3480,note_on,,,,,60,0,3,,,,,2,,,78,127
3480,note_on,,,,,50,0,5,,,,,4,,,78,107
3480,note_on,,,,,120,0,9,,,,,8,,,35,107
3480,note_on,,,,,0,0,9,,,,,8,,,47,107
3480,note_on,,,,,14,0,6,,,,,5,,,71,100
3480,note_on,,,,,120,0,8,,,,,7,,,35,107
3481,note_on,,,,,1,0,7,,,,,6,,,59,0
3481,note_on,,,,,1,0,9,,,,,8,,,47,0
3481,note_on,,,,,1,0,8,,,,,7,,,47,0
3481,note_on,,,,,0,0,9,,,,,8,,,59,0
3482,note_on,,,,,2,0,1,,,,,0,,,79,0
3483,note_on,,,,,3,0,3,,,,,2,,,76,0
3483,note_on,,,,,3,0,5,,,,,4,,,76,0
3485,note_on,,,,,5,0,4,,,,,3,,,79,0
3485,note_on,,,,,5,0,2,,,,,1,,,79,0
3537,note_on,,,,,54,0,5,,,,,4,,,78,0
3540,note_on,,,,,55,0,2,,,,,1,,,78,107
3540,note_on,,,,,3,0,5,,,,,4,,,75,113
3540,note_on,,,,,58,0,1,,,,,0,,,78,100
3540,note_on,,,,,57,0,3,,,,,2,,,75,127
3540,note_on,,,,,55,0,4,,,,,3,,,78,102
3543,note_on,,,,,3,0,1,,,,,0,,,81,0
3543,note_on,,,,,3,0,3,,,,,2,,,78,0
3546,note_on,,,,,6,0,4,,,,,3,,,81,0
3546,note_on,,,,,6,0,2,,,,,1,,,81,0
3591,note_on,,,,,111,0,6,,,,,5,,,71,0
3592,note_on,,,,,0,0,9,,,,,8,,,47,0
3592,note_on,,,,,111,0,7,,,,,6,,,47,0
3592,note_on,,,,,111,0,9,,,,,8,,,35,0
3592,note_on,,,,,111,0,8,,,,,7,,,35,0
3600,note_on,,,,,8,0,8,,,,,7,,,40,102
3600,note_on,,,,,57,0,1,,,,,0,,,79,92
3600,note_on,,,,,54,0,4,,,,,3,,,79,87
3600,note_on,,,,,0,0,9,,,,,8,,,52,102
3600,note_on,,,,,54,0,2,,,,,1,,,79,92
3600,note_on,,,,,60,0,5,,,,,4,,,76,105
3600,note_on,,,,,8,0,9,,,,,8,,,40,102
3600,note_on,,,,,9,0,6,,,,,5,,,71,105
3600,note_on,,,,,8,0,7,,,,,6,,,52,102
3600,note_on,,,,,57,0,3,,,,,2,,,76,127
3603,note_on,,,,,3,0,4,,,,,3,,,78,0
3603,note_on,,,,,3,0,2,,,,,1,,,78,0
3605,note_on,,,,,5,0,3,,,,,2,,,75,0
3605,note_on,,,,,5,0,5,,,,,4,,,75,0
3606,note_on,,,,,6,0,1,,,,,0,,,78,0
3691,note_on,,,,,86,0,3,,,,,2,,,76,0
3694,note_on,,,,,91,0,2,,,,,1,,,79,0
3704,note_on,,,,,99,0,5,,,,,4,,,76,0
3714,note_on,,,,,111,0,4,,,,,3,,,79,0
3716,note_on,,,,,116,0,6,,,,,5,,,71,0
3719,note_on,,,,,113,0,1,,,,,0,,,79,0
3720,note_on,,,,,29,0,3,,,,,2,,,75,112
3720,note_on,,,,,1,0,1,,,,,0,,,71,75
3720,note_on,,,,,26,0,2,,,,,1,,,78,64
3727,note_on,,,,,0,0,9,,,,,8,,,40,0
3727,note_on,,,,,127,0,9,,,,,8,,,52,0
3727,note_on,,,,,127,0,7,,,,,6,,,52,0
3727,note_on,,,,,127,0,8,,,,,7,,,40,0
3779,note_on,,,,,59,0,3,,,,,2,,,75,0
3780,note_on,,,,,60,0,2,,,,,1,,,79,87
3780,note_on,,,,,1,0,3,,,,,2,,,76,120
3781,note_on,,,,,1,0,2,,,,,1,,,78,0
3832,note_on,,,,,112,0,1,,,,,0,,,71,0
3836,note_on,,,,,55,0,2,,,,,1,,,79,0
3840,note_on,,,,,4,0,2,,,,,1,,,81,87
3840,note_on,,,,,8,0,1,,,,,0,,,59,77
3840,note_on,,,,,60,0,3,,,,,2,,,78,118
3841,note_on,,,,,1,0,3,,,,,2,,,76,0
3896,note_on,,,,,56,0,2,,,,,1,,,81,0
3900,note_on,,,,,4,0,2,,,,,1,,,78,81
3900,note_on,,,,,59,0,3,,,,,2,,,75,125
3901,note_on,,,,,1,0,3,,,,,2,,,78,0
3960,note_on,,,,,59,0,3,,,,,2,,,76,120
3960,note_on,,,,,120,0,1,,,,,0,,,64,79
3960,note_on,,,,,60,0,2,,,,,1,,,79,75
3964,note_on,,,,,4,0,3,,,,,2,,,75,0
3971,note_on,,,,,11,0,1,,,,,0,,,59,0
3973,note_on,,,,,13,0,2,,,,,1,,,78,0
4036,note_on,,,,,72,0,3,,,,,2,,,76,0
4058,note_on,,,,,85,0,2,,,,,1,,,79,0
4080,note_on,,,,,364,0,6,,,,,5,,,64,95
4080,note_on,,,,,109,0,1,,,,,0,,,80,100
4080,note_on,,,,,376,0,5,,,,,4,,,71,89
4080,note_on,,,,,44,0,3,,,,,2,,,71,127
4080,note_on,,,,,353,0,7,,,,,6,,,50,93
4080,note_on,,,,,366,0,4,,,,,3,,,80,113
4080,note_on,,,,,353,0,9,,,,,8,,,38,93
4080,note_on,,,,,22,0,2,,,,,1,,,80,118
4080,note_on,,,,,353,0,8,,,,,7,,,38,93
4080,note_on,,,,,0,0,9,,,,,8,,,50,93
4082,note_on,,,,,2,0,1,,,,,0,,,64,0
4140,note_on,,,,,60,0,3,,,,,2,,,72,127
4140,note_on,,,,,60,0,4,,,,,3,,,81,100
4140,note_on,,,,,60,0,5,,,,,4,,,72,107
4140,note_on,,,,,60,0,2,,,,,1,,,81,105
4140,note_on,,,,,58,0,1,,,,,0,,,81,72
4144,note_on,,,,,4,0,1,,,,,0,,,80,0
4146,note_on,,,,,6,0,5,,,,,4,,,71,0
4147,note_on,,,,,7,0,2,,,,,1,,,80,0
4147,note_on,,,,,7,0,4,,,,,3,,,80,0
4150,note_on,,,,,10,0,3,,,,,2,,,71,0
4189,note_on,,,,,109,0,6,,,,,5,,,64,0
4196,note_on,,,,,46,0,3,,,,,2,,,72,0
4197,note_on,,,,,51,0,5,,,,,4,,,72,0
4199,note_on,,,,,55,0,1,,,,,0,,,81,0
4200,note_on,,,,,3,0,5,,,,,4,,,69,110
4200,note_on,,,,,1,0,1,,,,,0,,,78,97
4200,note_on,,,,,120,0,8,,,,,7,,,50,107
4200,note_on,,,,,4,0,3,,,,,2,,,69,127
4200,note_on,,,,,120,0,7,,,,,6,,,62,107
4200,note_on,,,,,120,0,9,,,,,8,,,50,107
4200,note_on,,,,,0,0,9,,,,,8,,,62,107
4200,note_on,,,,,53,0,2,,,,,1,,,78,110
4200,note_on,,,,,11,0,6,,,,,5,,,64,100
4200,note_on,,,,,53,0,4,,,,,3,,,78,105
4201,note_on,,,,,1,0,2,,,,,1,,,81,0
4201,note_on,,,,,1,0,4,,,,,3,,,81,0
4205,note_on,,,,,0,0,9,,,,,8,,,38,0
4205,note_on,,,,,5,0,8,,,,,7,,,38,0
4205,note_on,,,,,5,0,9,,,,,8,,,50,0
4205,note_on,,,,,5,0,7,,,,,6,,,50,0
4260,note_on,,,,,59,0,2,,,,,1,,,80,118
4260,note_on,,,,,60,0,5,,,,,4,,,71,105
4260,note_on,,,,,59,0,4,,,,,3,,,80,113
4260,note_on,,,,,60,0,3,,,,,2,,,71,127
4260,note_on,,,,,60,0,1,,,,,0,,,80,97
4263,note_on,,,,,3,0,3,,,,,2,,,69,0
4264,note_on,,,,,4,0,5,,,,,4,,,69,0
4268,note_on,,,,,8,0,1,,,,,0,,,78,0
4269,note_on,,,,,9,0,4,,,,,3,,,78,0
4269,note_on,,,,,9,0,2,,,,,1,,,78,0
4309,note_on,,,,,109,0,6,,,,,5,,,64,0
4320,note_on,,,,,51,0,4,,,,,3,,,81,102
4320,note_on,,,,,115,0,7,,,,,6,,,60,105
4320,note_on,,,,,11,0,6,,,,,5,,,64,102
4320,note_on,,,,,57,0,3,,,,,2,,,72,127
4320,note_on,,,,,52,0,1,,,,,0,,,81,90
4320,note_on,,,,,115,0,8,,,,,7,,,48,105
4320,note_on,,,,,56,0,5,,,,,4,,,72,105
4320,note_on,,,,,115,0,9,,,,,8,,,48,105
4320,note_on,,,,,51,0,2,,,,,1,,,81,107
4320,note_on,,,,,0,0,9,,,,,8,,,60,105
4326,note_on,,,,,6,0,5,,,,,4,,,71,0
4326,note_on,,,,,6,0,1,,,,,0,,,80,0
4328,note_on,,,,,8,0,3,,,,,2,,,71,0
4328,note_on,,,,,8,0,2,,,,,1,,,80,0
4328,note_on,,,,,8,0,4,,,,,3,,,80,0
4331,note_on,,,,,11,0,9,,,,,8,,,50,0
4331,note_on,,,,,11,0,7,,,,,6,,,62,0
4331,note_on,,,,,11,0,8,,,,,7,,,50,0
4331,note_on,,,,,0,0,9,,,,,8,,,62,0
4417,note_on,,,,,89,0,3,,,,,2,,,72,0
4422,note_on,,,,,94,0,2,,,,,1,,,81,0
4436,note_on,,,,,108,0,4,,,,,3,,,81,0
4436,note_on,,,,,110,0,1,,,,,0,,,81,0
4437,note_on,,,,,111,0,5,,,,,4,,,72,0
4440,note_on,,,,,23,0,3,,,,,2,,,71,125
4440,note_on,,,,,4,0,1,,,,,0,,,62,92
4440,note_on,,,,,18,0,2,,,,,1,,,80,87
4442,note_on,,,,,111,0,8,,,,,7,,,48,0
4442,note_on,,,,,0,0,9,,,,,8,,,60,0
4442,note_on,,,,,111,0,9,,,,,8,,,48,0
4442,note_on,,,,,111,0,7,,,,,6,,,60,0
4448,note_on,,,,,128,0,6,,,,,5,,,64,0
4499,note_on,,,,,59,0,2,,,,,1,,,80,0
4500,note_on,,,,,60,0,3,,,,,2,,,71,0
4500,note_on,,,,,1,0,2,,,,,1,,,81,73
4500,note_on,,,,,0,0,3,,,,,2,,,72,120
4551,note_on,,,,,111,0,1,,,,,0,,,62,0
4553,note_on,,,,,53,0,3,,,,,2,,,72,0
4560,note_on,,,,,60,0,2,,,,,1,,,78,71
4560,note_on,,,,,7,0,3,,,,,2,,,69,118
4560,note_on,,,,,9,0,1,,,,,0,,,74,92
4562,note_on,,,,,2,0,2,,,,,1,,,81,0
4620,note_on,,,,,60,0,3,,,,,2,,,71,116
4620,note_on,,,,,58,0,2,,,,,1,,,80,90
4624,note_on,,,,,4,0,3,,,,,2,,,69,0
4626,note_on,,,,,6,0,2,,,,,1,,,78,0
4680,note_on,,,,,56,0,3,,,,,2,,,72,108
4680,note_on,,,,,120,0,1,,,,,0,,,72,81
4680,note_on,,,,,54,0,2,,,,,1,,,81,75
4681,note_on,,,,,1,0,1,,,,,0,,,74,0
4684,note_on,,,,,4,0,3,,,,,2,,,71,0
4688,note_on,,,,,8,0,2,,,,,1,,,80,0
4764,note_on,,,,,76,0,2,,,,,1,,,81,0
4776,note_on,,,,,92,0,3,,,,,2,,,72,0
4800,note_on,,,,,358,0,8,,,,,7,,,42,107
4800,note_on,,,,,119,0,1,,,,,0,,,81,95
4800,note_on,,,,,36,0,2,,,,,1,,,81,112
4800,note_on,,,,,358,0,7,,,,,6,,,54,107
4800,note_on,,,,,358,0,9,,,,,8,,,42,107
4800,note_on,,,,,0,0,9,,,,,8,,,54,107
4800,note_on,,,,,24,0,3,,,,,2,,,78,127
4800,note_on,,,,,364,0,4,,,,,3,,,81,107
4800,note_on,,,,,352,0,6,,,,,5,,,69,102
4800,note_on,,,,,363,0,5,,,,,4,,,78,102
4805,note_on,,,,,5,0,1,,,,,0,,,72,0
4860,note_on,,,,,60,0,5,,,,,4,,,79,100
4860,note_on,,,,,60,0,3,,,,,2,,,79,127
4867,note_on,,,,,7,0,5,,,,,4,,,78,0
4870,note_on,,,,,10,0,3,,,,,2,,,78,0
4918,note_on,,,,,118,0,6,,,,,5,,,69,0
4919,note_on,,,,,119,0,8,,,,,7,,,42,0
4919,note_on,,,,,119,0,7,,,,,6,,,54,0
4919,note_on,,,,,0,0,9,,,,,8,,,42,0
4919,note_on,,,,,119,0,9,,,,,8,,,54,0
4920,note_on,,,,,50,0,3,,,,,2,,,79,0
4920,note_on,,,,,0,0,9,,,,,8,,,42,110
4920,note_on,,,,,53,0,5,,,,,4,,,76,105
4920,note_on,,,,,1,0,9,,,,,8,,,30,110
4920,note_on,,,,,0,0,3,,,,,2,,,76,127
4920,note_on,,,,,1,0,8,,,,,7,,,30,110
4920,note_on,,,,,2,0,6,,,,,5,,,72,105
4920,note_on,,,,,1,0,7,,,,,6,,,42,110
4921,note_on,,,,,1,0,5,,,,,4,,,79,0
4980,note_on,,,,,60,0,3,,,,,2,,,78,127
4980,note_on,,,,,59,0,5,,,,,4,,,78,110
4984,note_on,,,,,4,0,5,,,,,4,,,76,0
4989,note_on,,,,,9,0,3,,,,,2,,,76,0
5037,note_on,,,,,117,0,9,,,,,8,,,42,0
5037,note_on,,,,,0,0,9,,,,,8,,,30,0
5037,note_on,,,,,117,0,8,,,,,7,,,30,0
5037,note_on,,,,,117,0,7,,,,,6,,,42,0
5038,note_on,,,,,118,0,6,,,,,5,,,72,0
5040,note_on,,,,,51,0,3,,,,,2,,,75,127
5040,note_on,,,,,0,0,9,,,,,8,,,47,107
5040,note_on,,,,,3,0,9,,,,,8,,,35,107
5040,note_on,,,,,3,0,7,,,,,6,,,47,107
5040,note_on,,,,,56,0,5,,,,,4,,,75,105
5040,note_on,,,,,3,0,8,,,,,7,,,35,107
5040,note_on,,,,,2,0,6,,,,,5,,,71,98
5041,note_on,,,,,1,0,5,,,,,4,,,78,0
5042,note_on,,,,,2,0,3,,,,,2,,,78,0
5100,note_on,,,,,58,0,3,,,,,2,,,78,127
5100,note_on,,,,,59,0,5,,,,,4,,,75,0
5100,note_on,,,,,0,0,5,,,,,4,,,78,102
5107,note_on,,,,,7,0,3,,,,,2,,,75,0
5143,note_on,,,,,43,0,5,,,,,4,,,78,0
5152,note_on,,,,,45,0,3,,,,,2,,,78,0
5156,note_on,,,,,0,0,9,,,,,8,,,35,0
5156,note_on,,,,,116,0,8,,,,,7,,,35,0
5156,note_on,,,,,116,0,9,,,,,8,,,47,0
5156,note_on,,,,,116,0,7,,,,,6,,,47,0
5160,note_on,,,,,0,0,9,,,,,8,,,52,105
5160,note_on,,,,,4,0,9,,,,,8,,,40,105
5160,note_on,,,,,120,0,6,,,,,5,,,59,87
5160,note_on,,,,,360,0,2,,,,,1,,,80,112
5160,note_on,,,,,17,0,5,,,,,4,,,76,100
5160,note_on,,,,,4,0,8,,,,,7,,,40,105
5160,note_on,,,,,4,0,7,,,,,6,,,52,105
5160,note_on,,,,,8,0,3,,,,,2,,,76,127
5160,note_on,,,,,360,0,4,,,,,3,,,80,107
5160,note_on,,,,,355,0,1,,,,,0,,,80,90
5161,note_on,,,,,1,0,6,,,,,5,,,71,0
5167,note_on,,,,,7,0,2,,,,,1,,,81,0
5167,note_on,,,,,7,0,4,,,,,3,,,81,0
5170,note_on,,,,,10,0,1,,,,,0,,,81,0
5220,note_on,,,,,60,0,5,,,,,4,,,78,102
5220,note_on,,,,,60,0,3,,,,,2,,,78,127
5227,note_on,,,,,7,0,3,,,,,2,,,76,0
5229,note_on,,,,,9,0,5,,,,,4,,,76,0
5280,note_on,,,,,119,0,6,,,,,5,,,64,105
5280,note_on,,,,,0,0,9,,,,,8,,,40,95
5280,note_on,,,,,113,0,4,,,,,3,,,79,102
5280,note_on,,,,,113,0,2,,,,,1,,,79,107
5280,note_on,,,,,120,0,9,,,,,8,,,28,95
5280,note_on,,,,,120,0,8,,,,,7,,,28,95
5280,note_on,,,,,51,0,5,,,,,4,,,74,93
5280,note_on,,,,,120,0,7,,,,,6,,,40,95
5280,note_on,,,,,110,0,1,,,,,0,,,79,92
5280,note_on,,,,,53,0,3,,,,,2,,,74,118
5281,note_on,,,,,1,0,2,,,,,1,,,80,0
5281,note_on,,,,,1,0,4,,,,,3,,,80,0
5282,note_on,,,,,2,0,7,,,,,6,,,52,0
5282,note_on,,,,,0,0,9,,,,,8,,,52,0
5282,note_on,,,,,2,0,9,,,,,8,,,40,0
5282,note_on,,,,,2,0,8,,,,,7,,,40,0
5284,note_on,,,,,4,0,1,,,,,0,,,80,0
5285,note_on,,,,,5,0,5,,,,,4,,,78,0
5287,note_on,,,,,7,0,3,,,,,2,,,78,0
5288,note_on,,,,,8,0,6,,,,,5,,,59,0
5340,note_on,,,,,55,0,5,,,,,4,,,74,0
5340,note_on,,,,,0,0,5,,,,,4,,,76,87
5340,note_on,,,,,53,0,3,,,,,2,,,76,125
5342,note_on,,,,,2,0,3,,,,,2,,,74,0
5399,note_on,,,,,59,0,5,,,,,4,,,76,0
5400,note_on,,,,,118,0,7,,,,,6,,,45,85
5400,note_on,,,,,118,0,8,,,,,7,,,33,85
5400,note_on,,,,,0,0,9,,,,,8,,,45,85
5400,note_on,,,,,118,0,9,,,,,8,,,33,85
5400,note_on,,,,,1,0,5,,,,,4,,,73,85
5400,note_on,,,,,58,0,3,,,,,2,,,73,127
5406,note_on,,,,,0,0,9,,,,,8,,,40,0
5406,note_on,,,,,6,0,8,,,,,7,,,28,0
5406,note_on,,,,,6,0,7,,,,,6,,,40,0
5406,note_on,,,,,6,0,3,,,,,2,,,76,0
5406,note_on,,,,,6,0,9,,,,,8,,,28,0
5450,note_on,,,,,162,0,6,,,,,5,,,64,0
5460,note_on,,,,,54,0,3,,,,,2,,,76,127
5460,note_on,,,,,60,0,5,,,,,4,,,76,91
5460,note_on,,,,,10,0,6,,,,,5,,,61,110
5462,note_on,,,,,2,0,3,,,,,2,,,73,0
5472,note_on,,,,,12,0,5,,,,,4,,,73,0
5499,note_on,,,,,27,0,5,,,,,4,,,76,0
5503,note_on,,,,,41,0,3,,,,,2,,,76,0
5517,note_on,,,,,57,0,6,,,,,5,,,61,0
5518,note_on,,,,,0,0,9,,,,,8,,,45,0
5518,note_on,,,,,112,0,9,,,,,8,,,33,0
5518,note_on,,,,,112,0,7,,,,,6,,,45,0
5518,note_on,,,,,112,0,8,,,,,7,,,33,0
5520,note_on,,,,,236,0,1,,,,,0,,,78,100
5520,note_on,,,,,2,0,9,,,,,8,,,38,89
5520,note_on,,,,,239,0,4,,,,,3,,,78,113
5520,note_on,,,,,21,0,5,,,,,4,,,74,100
5520,note_on,,,,,2,0,7,,,,,6,,,50,89
5520,note_on,,,,,2,0,8,,,,,7,,,38,89
5520,note_on,,,,,239,0,2,,,,,1,,,78,118
5520,note_on,,,,,3,0,6,,,,,5,,,57,100
5520,note_on,,,,,17,0,3,,,,,2,,,74,127
5520,note_on,,,,,0,0,9,,,,,8,,,50,89
5521,note_on,,,,,1,0,1,,,,,0,,,79,0
5530,note_on,,,,,10,0,2,,,,,1,,,79,0
5530,note_on,,,,,10,0,4,,,,,3,,,79,0
5580,note_on,,,,,60,0,3,,,,,2,,,76,125
5580,note_on,,,,,60,0,5,,,,,4,,,76,85
5584,note_on,,,,,4,0,5,,,,,4,,,74,0
5589,note_on,,,,,9,0,3,,,,,2,,,74,0
5631,note_on,,,,,0,0,9,,,,,8,,,38,0
5631,note_on,,,,,111,0,8,,,,,7,,,38,0
5631,note_on,,,,,111,0,7,,,,,6,,,50,0
5631,note_on,,,,,111,0,9,,,,,8,,,50,0
5640,note_on,,,,,110,0,4,,,,,3,,,77,107
5640,note_on,,,,,120,0,6,,,,,5,,,62,107
5640,note_on,,,,,9,0,8,,,,,7,,,26,98
5640,note_on,,,,,9,0,7,,,,,6,,,38,98
5640,note_on,,,,,51,0,3,,,,,2,,,72,127
5640,note_on,,,,,119,0,1,,,,,0,,,77,95
5640,note_on,,,,,56,0,5,,,,,4,,,72,95
5640,note_on,,,,,110,0,2,,,,,1,,,77,112
5640,note_on,,,,,0,0,9,,,,,8,,,38,98
5640,note_on,,,,,9,0,9,,,,,8,,,26,98
5642,note_on,,,,,2,0,5,,,,,4,,,76,0
5643,note_on,,,,,3,0,4,,,,,3,,,78,0
5643,note_on,,,,,3,0,2,,,,,1,,,78,0
5644,note_on,,,,,4,0,3,,,,,2,,,76,0
5648,note_on,,,,,8,0,1,,,,,0,,,78,0
5654,note_on,,,,,14,0,6,,,,,5,,,57,0
5700,note_on,,,,,58,0,5,,,,,4,,,74,87
5700,note_on,,,,,56,0,3,,,,,2,,,74,127
5702,note_on,,,,,2,0,5,,,,,4,,,72,0
5705,note_on,,,,,5,0,3,,,,,2,,,72,0
5760,note_on,,,,,120,0,9,,,,,8,,,31,100
5760,note_on,,,,,0,0,5,,,,,4,,,72,85
5760,note_on,,,,,58,0,5,,,,,4,,,71,70
5760,note_on,,,,,0,0,9,,,,,8,,,43,100
5760,note_on,,,,,0,0,3,,,,,2,,,71,127
5760,note_on,,,,,120,0,7,,,,,6,,,43,100
5760,note_on,,,,,55,0,3,,,,,2,,,74,0
5760,note_on,,,,,120,0,8,,,,,7,,,31,100
5762,note_on,,,,,2,0,8,,,,,7,,,26,0
5762,note_on,,,,,2,0,9,,,,,8,,,38,0
5762,note_on,,,,,0,0,9,,,,,8,,,26,0
5762,note_on,,,,,2,0,5,,,,,4,,,74,0
5762,note_on,,,,,2,0,7,,,,,6,,,38,0
5781,note_on,,,,,19,0,5,,,,,4,,,72,0
5817,note_on,,,,,163,0,6,,,,,5,,,62,0
5820,note_on,,,,,3,0,6,,,,,5,,,64,113
5820,note_on,,,,,39,0,5,,,,,4,,,72,102
5820,note_on,,,,,60,0,3,,,,,2,,,72,127
5824,note_on,,,,,4,0,3,,,,,2,,,71,0
5828,note_on,,,,,8,0,5,,,,,4,,,71,0
5859,note_on,,,,,211,0,1,,,,,0,,,77,0
5880,note_on,,,,,118,0,8,,,,,7,,,31,0
5880,note_on,,,,,0,0,9,,,,,8,,,43,0
5880,note_on,,,,,0,0,9,,,,,8,,,43,89
5880,note_on,,,,,0,0,9,,,,,8,,,55,89
5880,note_on,,,,,60,0,6,,,,,5,,,66,110
5880,note_on,,,,,56,0,3,,,,,2,,,71,127
5880,note_on,,,,,21,0,1,,,,,0,,,75,92
5880,note_on,,,,,52,0,5,,,,,4,,,71,102
5880,note_on,,,,,237,0,2,,,,,1,,,75,107
5880,note_on,,,,,118,0,9,,,,,8,,,31,0
5880,note_on,,,,,0,0,7,,,,,6,,,55,89
5880,note_on,,,,,118,0,7,,,,,6,,,43,0
5880,note_on,,,,,237,0,4,,,,,3,,,75,102
5880,note_on,,,,,0,0,8,,,,,7,,,43,89
5886,note_on,,,,,6,0,4,,,,,3,,,77,0
5886,note_on,,,,,6,0,3,,,,,2,,,72,0
5886,note_on,,,,,6,0,2,,,,,1,,,77,0
5887,note_on,,,,,7,0,5,,,,,4,,,72,0
5889,note_on,,,,,9,0,6,,,,,5,,,64,0
5939,note_on,,,,,53,0,3,,,,,2,,,71,0
5940,note_on,,,,,1,0,3,,,,,2,,,69,118
5940,note_on,,,,,53,0,5,,,,,4,,,69,95
5952,note_on,,,,,12,0,5,,,,,4,,,71,0
5992,note_on,,,,,106,0,2,,,,,1,,,75,0
5992,note_on,,,,,106,0,4,,,,,3,,,75,0
5992,note_on,,,,,112,0,1,,,,,0,,,75,0
5998,note_on,,,,,46,0,5,,,,,4,,,69,0
6000,note_on,,,,,120,0,9,,,,,8,,,48,100
6000,note_on,,,,,0,0,9,,,,,8,,,60,100
6000,note_on,,,,,111,0,6,,,,,5,,,64,105
6000,note_on,,,,,2,0,5,,,,,4,,,67,85
6000,note_on,,,,,8,0,2,,,,,1,,,76,105
6000,note_on,,,,,120,0,8,,,,,7,,,48,100
6000,note_on,,,,,8,0,1,,,,,0,,,76,90
6000,note_on,,,,,8,0,4,,,,,3,,,76,100
6000,note_on,,,,,60,0,3,,,,,2,,,67,127
6000,note_on,,,,,120,0,7,,,,,6,,,60,100
6001,note_on,,,,,1,0,3,,,,,2,,,69,0
6001,note_on,,,,,1,0,6,,,,,5,,,66,0
6008,note_on,,,,,8,0,8,,,,,7,,,43,0
6008,note_on,,,,,8,0,7,,,,,6,,,55,0
6008,note_on,,,,,8,0,9,,,,,8,,,55,0
6008,note_on,,,,,0,0,9,,,,,8,,,43,0
6060,note_on,,,,,60,0,5,,,,,4,,,71,100
6060,note_on,,,,,52,0,8,,,,,7,,,47,105
6060,note_on,,,,,52,0,7,,,,,6,,,59,105
6060,note_on,,,,,52,0,9,,,,,8,,,47,105
6060,note_on,,,,,0,0,9,,,,,8,,,59,105
6060,note_on,,,,,59,0,3,,,,,2,,,71,127
6062,note_on,,,,,2,0,7,,,,,6,,,60,0
6062,note_on,,,,,2,0,9,,,,,8,,,48,0
