tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
21664,note_on,160,0,2,,,,,,,,,2,,,70,0
21664,note_on,544,0,4,,,,,,,,,4,,,45,0
21696,note_on,32,0,4,,,,,,,,,4,,,43,62
21696,note_on,32,0,3,,,,,,,,,3,,,55,62
21888,note_on,224,0,1,,,,,,,,,1,,,84,62
21888,note_on,224,0,2,,,,,,,,,2,,,72,62
22048,note_on,160,0,2,,,,,,,,,2,,,72,0
22048,note_on,160,0,1,,,,,,,,,1,,,84,0
22080,note_on,32,0,1,,,,,,,,,1,,,86,52
22080,note_on,32,0,2,,,,,,,,,2,,,74,52
22240,note_on,160,0,2,,,,,,,,,2,,,74,0
22240,note_on,160,0,1,,,,,,,,,1,,,86,0
22240,note_on,544,0,4,,,,,,,,,4,,,43,0
22240,note_on,544,0,3,,,,,,,,,3,,,55,0
22272,note_on,32,0,3,,,,,,,,,3,,,53,30
22272,note_on,32,0,4,,,,,,,,,4,,,41,30
22320,note_on,48,0,4,,,,,,,,,4,,,41,0
22320,note_on,48,0,3,,,,,,,,,3,,,53,0
22464,note_on,144,0,4,,,,,,,,,4,,,43,30
22464,note_on,224,0,1,,,,,,,,,1,,,84,30
22464,note_on,144,0,3,,,,,,,,,3,,,55,30
22464,note_on,224,0,2,,,,,,,,,2,,,64,30
22464,note_on,0,0,2,,,,,,,,,2,,,72,30
22512,note_on,48,0,3,,,,,,,,,3,,,55,0
22512,note_on,48,0,4,,,,,,,,,4,,,43,0
22624,note_on,160,0,2,,,,,,,,,2,,,64,0
22624,note_on,160,0,1,,,,,,,,,1,,,84,0
22624,note_on,0,0,2,,,,,,,,,2,,,72,0
22656,note_on,32,0,1,,,,,,,,,1,,,84,30
22656,note_on,144,0,4,,,,,,,,,4,,,41,30
22656,note_on,144,0,3,,,,,,,,,3,,,53,30
22656,note_on,32,0,2,,,,,,,,,2,,,69,30
22656,note_on,0,0,2,,,,,,,,,2,,,72,30
22704,note_on,48,0,2,,,,,,,,,2,,,69,0
22704,note_on,48,0,4,,,,,,,,,4,,,41,0
22704,note_on,0,0,2,,,,,,,,,2,,,72,0
22704,note_on,48,0,1,,,,,,,,,1,,,84,0
22704,note_on,48,0,3,,,,,,,,,3,,,53,0
22848,note_on,144,0,1,,,,,,,,,1,,,84,30
22848,note_on,144,0,3,,,,,,,,,3,,,57,30
22848,note_on,144,0,2,,,,,,,,,2,,,72,30
22896,note_on,48,0,2,,,,,,,,,2,,,72,0
22896,note_on,48,0,1,,,,,,,,,1,,,84,0
22896,note_on,48,0,3,,,,,,,,,3,,,57,0
23040,note_on,144,0,2,,,,,,,,,2,,,69,30
23040,note_on,144,0,1,,,,,,,,,1,,,87,30
23040,note_on,144,0,3,,,,,,,,,3,,,53,30
23088,note_on,48,0,1,,,,,,,,,1,,,87,0
23088,note_on,48,0,2,,,,,,,,,2,,,69,0
23088,note_on,48,0,3,,,,,,,,,3,,,53,0
23232,note_on,144,0,2,,,,,,,,,2,,,65,30
23232,note_on,144,0,1,,,,,,,,,1,,,86,30
23232,note_on,144,0,3,,,,,,,,,3,,,58,30
23280,note_on,48,0,1,,,,,,,,,1,,,86,0
23280,note_on,48,0,3,,,,,,,,,3,,,58,0
23280,note_on,48,0,2,,,,,,,,,2,,,65,0
23424,note_on,720,0,4,,,,,,,,,4,,,41,30
23472,note_on,48,0,4,,,,,,,,,4,,,41,0
23616,note_on,144,0,4,,,,,,,,,4,,,43,30
23664,note_on,48,0,4,,,,,,,,,4,,,43,0
23808,note_on,144,0,4,,,,,,,,,4,,,41,30
23856,note_on,48,0,4,,,,,,,,,4,,,41,0
24000,note_on,0,0,2,,,,,,,,,2,,,74,30
24000,note_on,720,0,2,,,,,,,,,2,,,65,30
24000,note_on,720,0,1,,,,,,,,,1,,,88,30
24000,note_on,720,0,3,,,,,,,,,3,,,58,30
24048,note_on,0,0,2,,,,,,,,,2,,,74,0
24048,note_on,48,0,3,,,,,,,,,3,,,58,0
24048,note_on,48,0,1,,,,,,,,,1,,,88,0
24048,note_on,48,0,2,,,,,,,,,2,,,65,0
24192,note_on,144,0,1,,,,,,,,,1,,,89,30
24192,note_on,144,0,2,,,,,,,,,2,,,65,30
24192,note_on,144,0,3,,,,,,,,,3,,,58,30
24192,note_on,0,0,2,,,,,,,,,2,,,74,30
24240,note_on,0,0,2,,,,,,,,,2,,,74,0
24240,note_on,48,0,1,,,,,,,,,1,,,89,0
24240,note_on,48,0,2,,,,,,,,,2,,,65,0
24240,note_on,48,0,3,,,,,,,,,3,,,58,0
24384,note_on,144,0,3,,,,,,,,,3,,,65,30
24384,note_on,144,0,2,,,,,,,,,2,,,69,30
24384,note_on,144,0,1,,,,,,,,,1,,,84,30
24432,note_on,48,0,1,,,,,,,,,1,,,84,0
24544,note_on,160,0,2,,,,,,,,,2,,,69,0
24544,note_on,160,0,3,,,,,,,,,3,,,65,0
24576,note_on,32,0,2,,,,,,,,,2,,,77,30
24576,note_on,32,0,3,,,,,,,,,3,,,65,30
24576,note_on,720,0,4,,,,,,,,,4,,,41,30
24624,note_on,48,0,4,,,,,,,,,4,,,41,0
24736,note_on,160,0,3,,,,,,,,,3,,,65,0
24736,note_on,160,0,2,,,,,,,,,2,,,77,0
24768,note_on,32,0,3,,,,,,,,,3,,,67,30
24768,note_on,32,0,2,,,,,,,,,2,,,79,30
24768,note_on,144,0,4,,,,,,,,,4,,,39,30
24816,note_on,48,0,4,,,,,,,,,4,,,39,0
24928,note_on,160,0,3,,,,,,,,,3,,,67,0
24928,note_on,160,0,2,,,,,,,,,2,,,79,0
24960,note_on,32,0,3,,,,,,,,,3,,,66,30
24960,note_on,144,0,4,,,,,,,,,4,,,38,30
24960,note_on,32,0,2,,,,,,,,,2,,,78,30
25008,note_on,48,0,4,,,,,,,,,4,,,38,0
25120,note_on,160,0,3,,,,,,,,,3,,,66,0
25120,note_on,160,0,2,,,,,,,,,2,,,78,0
25152,note_on,32,0,3,,,,,,,,,3,,,67,30
25152,note_on,144,0,4,,,,,,,,,4,,,40,30
25152,note_on,32,0,2,,,,,,,,,2,,,82,30
25152,note_on,720,0,1,,,,,,,,,1,,,86,30
25200,note_on,48,0,4,,,,,,,,,4,,,40,0
25312,note_on,160,0,2,,,,,,,,,2,,,82,0
25312,note_on,160,0,3,,,,,,,,,3,,,67,0
25312,note_on,160,0,1,,,,,,,,,1,,,86,0
25344,note_on,32,0,3,,,,,,,,,3,,,69,30
25344,note_on,144,0,4,,,,,,,,,4,,,42,30
25344,note_on,32,0,1,,,,,,,,,1,,,84,30
25344,note_on,32,0,2,,,,,,,,,2,,,81,30
25392,note_on,48,0,4,,,,,,,,,4,,,42,0
25504,note_on,160,0,1,,,,,,,,,1,,,84,0
25504,note_on,160,0,3,,,,,,,,,3,,,69,0
25504,note_on,160,0,2,,,,,,,,,2,,,81,0
25536,note_on,32,0,1,,,,,,,,,1,,,84,30
25536,note_on,32,0,3,,,,,,,,,3,,,62,30
25536,note_on,144,0,4,,,,,,,,,4,,,43,30
25536,note_on,32,0,2,,,,,,,,,2,,,81,30
25584,note_on,48,0,2,,,,,,,,,2,,,81,0
25584,note_on,48,0,1,,,,,,,,,1,,,84,0
25696,note_on,160,0,3,,,,,,,,,3,,,62,0
25696,note_on,160,0,4,,,,,,,,,4,,,43,0
25728,note_on,32,0,3,,,,,,,,,3,,,64,30
25728,note_on,144,0,2,,,,,,,,,2,,,79,30
25728,note_on,32,0,4,,,,,,,,,4,,,43,30
25728,note_on,144,0,1,,,,,,,,,1,,,82,30
25776,note_on,48,0,2,,,,,,,,,2,,,79,0
25776,note_on,48,0,1,,,,,,,,,1,,,82,0
25888,note_on,160,0,3,,,,,,,,,3,,,64,0
25888,note_on,160,0,4,,,,,,,,,4,,,43,0
25920,note_on,32,0,4,,,,,,,,,4,,,45,30
25920,note_on,32,0,3,,,,,,,,,3,,,60,30
25920,note_on,144,0,2,,,,,,,,,2,,,77,30
25920,note_on,144,0,1,,,,,,,,,1,,,81,30
25968,note_on,48,0,1,,,,,,,,,1,,,81,0
25968,note_on,48,0,2,,,,,,,,,2,,,77,0
26080,note_on,160,0,3,,,,,,,,,3,,,60,0
26080,note_on,160,0,4,,,,,,,,,4,,,45,0
26112,note_on,32,0,3,,,,,,,,,3,,,62,30
26112,note_on,144,0,1,,,,,,,,,1,,,81,30
26112,note_on,144,0,2,,,,,,,,,2,,,77,30
26112,note_on,32,0,4,,,,,,,,,4,,,46,30
26272,note_on,160,0,4,,,,,,,,,4,,,46,0
26304,note_on,32,0,4,,,,,,,,,4,,,46,30
26304,note_on,192,0,2,,,,,,,,,2,,,77,0
26304,note_on,0,0,3,,,,,,,,,3,,,55,30
26304,note_on,0,0,1,,,,,,,,,1,,,82,30
26304,note_on,192,0,3,,,,,,,,,3,,,62,0
26304,note_on,0,0,2,,,,,,,,,2,,,74,30
26304,note_on,192,0,1,,,,,,,,,1,,,81,0
26464,note_on,160,0,4,,,,,,,,,4,,,46,0
26464,note_on,160,0,3,,,,,,,,,3,,,55,0
26464,note_on,160,0,1,,,,,,,,,1,,,82,0
26464,note_on,160,0,2,,,,,,,,,2,,,74,0
26496,note_on,32,0,1,,,,,,,,,1,,,79,30
26496,note_on,32,0,4,,,,,,,,,4,,,48,30
26496,note_on,0,0,2,,,,,,,,,2,,,76,30
26496,note_on,32,0,2,,,,,,,,,2,,,70,30
26496,note_on,32,0,3,,,,,,,,,3,,,60,30
26544,note_on,0,0,2,,,,,,,,,2,,,76,0
26544,note_on,48,0,3,,,,,,,,,3,,,60,0
26544,note_on,48,0,2,,,,,,,,,2,,,70,0
26544,note_on,48,0,1,,,,,,,,,1,,,79,0
26656,note_on,160,0,4,,,,,,,,,4,,,48,0
26688,note_on,144,0,3,,,,,,,,,3,,,60,30
26688,note_on,32,0,4,,,,,,,,,4,,,41,30
26688,note_on,144,0,2,,,,,,,,,2,,,69,30
26688,note_on,144,0,1,,,,,,,,,1,,,81,30
26736,note_on,48,0,1,,,,,,,,,1,,,81,0
26736,note_on,48,0,2,,,,,,,,,2,,,69,0
26848,note_on,160,0,4,,,,,,,,,4,,,41,0
26848,note_on,160,0,3,,,,,,,,,3,,,60,0
26880,note_on,144,0,1,,,,,,,,,1,,,77,30
26880,note_on,144,0,2,,,,,,,,,2,,,65,30
26928,note_on,48,0,1,,,,,,,,,1,,,77,0
26928,note_on,48,0,2,,,,,,,,,2,,,65,0
27072,note_on,144,0,2,,,,,,,,,2,,,67,30
27072,note_on,144,0,1,,,,,,,,,1,,,79,30
27120,note_on,48,0,1,,,,,,,,,1,,,79,0
27120,note_on,48,0,2,,,,,,,,,2,,,67,0
27264,note_on,144,0,1,,,,,,,,,1,,,77,30
27264,note_on,144,0,2,,,,,,,,,2,,,65,30
27424,note_on,160,0,2,,,,,,,,,2,,,65,0
27424,note_on,160,0,1,,,,,,,,,1,,,77,0
27456,note_on,608,0,3,,,,,,,,,3,,,57,30
27456,note_on,608,0,4,,,,,,,,,4,,,60,30
27504,note_on,48,0,3,,,,,,,,,3,,,57,0
27504,note_on,48,0,4,,,,,,,,,4,,,60,0
27648,note_on,144,0,4,,,,,,,,,4,,,63,30
27648,note_on,144,0,3,,,,,,,,,3,,,60,30
27696,note_on,48,0,4,,,,,,,,,4,,,63,0
27696,note_on,48,0,3,,,,,,,,,3,,,60,0
27840,note_on,144,0,3,,,,,,,,,3,,,58,30
27840,note_on,144,0,4,,,,,,,,,4,,,62,30
28000,note_on,160,0,4,,,,,,,,,4,,,62,0
28000,note_on,160,0,3,,,,,,,,,3,,,58,0
28032,note_on,608,0,1,,,,,,,,,1,,,77,30
28032,note_on,608,0,2,,,,,,,,,2,,,65,30
28192,note_on,160,0,2,,,,,,,,,2,,,65,0
28192,note_on,160,0,1,,,,,,,,,1,,,77,0
28224,note_on,32,0,2,,,,,,,,,2,,,67,30
28224,note_on,32,0,1,,,,,,,,,1,,,79,30
28384,note_on,160,0,2,,,,,,,,,2,,,67,0
28384,note_on,160,0,1,,,,,,,,,1,,,79,0
28416,note_on,32,0,2,,,,,,,,,2,,,65,30
28416,note_on,32,0,1,,,,,,,,,1,,,77,30
28576,note_on,160,0,1,,,,,,,,,1,,,77,0
28576,note_on,160,0,2,,,,,,,,,2,,,65,0
28608,note_on,608,0,3,,,,,,,,,3,,,58,30
28608,note_on,608,0,4,,,,,,,,,4,,,64,30
28768,note_on,160,0,3,,,,,,,,,3,,,58,0
28768,note_on,160,0,4,,,,,,,,,4,,,64,0
28800,note_on,32,0,3,,,,,,,,,3,,,58,30
28800,note_on,32,0,4,,,,,,,,,4,,,65,30
28960,note_on,160,0,4,,,,,,,,,4,,,65,0
28960,note_on,160,0,3,,,,,,,,,3,,,58,0
28992,note_on,32,0,4,,,,,,,,,4,,,60,30
28992,note_on,32,0,3,,,,,,,,,3,,,57,30
29152,note_on,160,0,3,,,,,,,,,3,,,57,0
29152,note_on,160,0,4,,,,,,,,,4,,,60,0
29184,note_on,608,0,2,,,,,,,,,2,,,65,30
29184,note_on,608,0,1,,,,,,,,,1,,,77,30
29344,note_on,160,0,1,,,,,,,,,1,,,77,0
29344,note_on,160,0,2,,,,,,,,,2,,,65,0
29376,note_on,32,0,2,,,,,,,,,2,,,67,30
29376,note_on,32,0,1,,,,,,,,,1,,,79,30
29536,note_on,160,0,1,,,,,,,,,1,,,79,0
29536,note_on,160,0,2,,,,,,,,,2,,,67,0
29568,note_on,32,0,1,,,,,,,,,1,,,77,30
29568,note_on,32,0,2,,,,,,,,,2,,,65,30
29728,note_on,160,0,1,,,,,,,,,1,,,77,0
29728,note_on,160,0,2,,,,,,,,,2,,,65,0
29760,note_on,32,0,2,,,,,,,,,2,,,66,30
29760,note_on,32,0,1,,,,,,,,,1,,,78,30
29760,note_on,608,0,3,,,,,,,,,3,,,60,30
29760,note_on,608,0,4,,,,,,,,,4,,,63,30
29920,note_on,160,0,3,,,,,,,,,3,,,60,0
29920,note_on,160,0,4,,,,,,,,,4,,,63,0
29920,note_on,160,0,2,,,,,,,,,2,,,66,0
29920,note_on,160,0,1,,,,,,,,,1,,,78,0
29952,note_on,32,0,3,,,,,,,,,3,,,58,30
29952,note_on,32,0,4,,,,,,,,,4,,,62,30
29952,note_on,32,0,2,,,,,,,,,2,,,67,30
29952,note_on,32,0,1,,,,,,,,,1,,,79,30
30112,note_on,160,0,4,,,,,,,,,4,,,62,0
30112,note_on,160,0,2,,,,,,,,,2,,,67,0
30112,note_on,160,0,1,,,,,,,,,1,,,79,0
30112,note_on,160,0,3,,,,,,,,,3,,,58,0
30144,note_on,32,0,3,,,,,,,,,3,,,58,30
30144,note_on,32,0,1,,,,,,,,,1,,,79,30
30144,note_on,32,0,4,,,,,,,,,4,,,62,30
30144,note_on,32,0,2,,,,,,,,,2,,,67,30
30192,note_on,48,0,3,,,,,,,,,3,,,58,0
30192,note_on,48,0,4,,,,,,,,,4,,,62,0
30304,note_on,160,0,1,,,,,,,,,1,,,79,0
30304,note_on,160,0,2,,,,,,,,,2,,,67,0
30336,note_on,144,0,3,,,,,,,,,3,,,57,30
30336,note_on,32,0,1,,,,,,,,,1,,,79,30
30336,note_on,144,0,4,,,,,,,,,4,,,60,30
30336,note_on,32,0,2,,,,,,,,,2,,,67,30
30384,note_on,48,0,3,,,,,,,,,3,,,57,0
30384,note_on,48,0,4,,,,,,,,,4,,,60,0
30496,note_on,160,0,1,,,,,,,,,1,,,79,0
30496,note_on,160,0,2,,,,,,,,,2,,,67,0
30528,note_on,144,0,4,,,,,,,,,4,,,58,30
30528,note_on,32,0,1,,,,,,,,,1,,,84,30
30528,note_on,144,0,3,,,,,,,,,3,,,55,30
30528,note_on,32,0,2,,,,,,,,,2,,,72,30
30576,note_on,48,0,4,,,,,,,,,4,,,58,0
30576,note_on,48,0,3,,,,,,,,,3,,,55,0
30688,note_on,160,0,1,,,,,,,,,1,,,84,0
30688,note_on,160,0,2,,,,,,,,,2,,,72,0
30720,note_on,32,0,2,,,,,,,,,2,,,72,30
30720,note_on,144,0,4,,,,,,,,,4,,,57,30
30720,note_on,32,0,1,,,,,,,,,1,,,84,30
30720,note_on,144,0,3,,,,,,,,,3,,,53,30
30880,note_on,160,0,2,,,,,,,,,2,,,72,0
30880,note_on,160,0,1,,,,,,,,,1,,,84,0
30912,note_on,32,0,1,,,,,,,,,1,,,84,30
30912,note_on,192,0,3,,,,,,,,,3,,,53,0
30912,note_on,0,0,3,,,,,,,,,3,,,55,30
30912,note_on,32,0,2,,,,,,,,,2,,,72,30
30912,note_on,192,0,4,,,,,,,,,4,,,57,0
30912,note_on,0,0,4,,,,,,,,,4,,,58,30
31072,note_on,160,0,2,,,,,,,,,2,,,72,0
31072,note_on,160,0,4,,,,,,,,,4,,,58,0
31072,note_on,160,0,1,,,,,,,,,1,,,84,0
31072,note_on,160,0,3,,,,,,,,,3,,,55,0
31104,note_on,32,0,2,,,,,,,,,2,,,72,30
31104,note_on,32,0,4,,,,,,,,,4,,,55,30
31104,note_on,32,0,3,,,,,,,,,3,,,52,30
31104,note_on,32,0,1,,,,,,,,,1,,,84,30
31152,note_on,48,0,4,,,,,,,,,4,,,55,0
31152,note_on,48,0,3,,,,,,,,,3,,,52,0
31264,note_on,160,0,2,,,,,,,,,2,,,72,0
31264,note_on,160,0,1,,,,,,,,,1,,,84,0
31296,note_on,144,0,3,,,,,,,,,3,,,53,30
31296,note_on,32,0,1,,,,,,,,,1,,,84,30
31296,note_on,32,0,2,,,,,,,,,2,,,72,30
31296,note_on,144,0,4,,,,,,,,,4,,,57,30
31344,note_on,48,0,2,,,,,,,,,2,,,72,0
31344,note_on,48,0,1,,,,,,,,,1,,,84,0
31344,note_on,48,0,3,,,,,,,,,3,,,53,0
31344,note_on,48,0,4,,,,,,,,,4,,,57,0
31488,note_on,144,0,3,,,,,,,,,3,,,64,30
31488,note_on,144,0,4,,,,,,,,,4,,,55,30
31488,note_on,144,0,1,,,,,,,,,1,,,82,30
31488,note_on,144,0,2,,,,,,,,,2,,,60,30
31536,note_on,48,0,4,,,,,,,,,4,,,55,0
31536,note_on,48,0,3,,,,,,,,,3,,,64,0
31536,note_on,48,0,2,,,,,,,,,2,,,60,0
31536,note_on,48,0,1,,,,,,,,,1,,,82,0
31680,note_on,144,0,2,,,,,,,,,2,,,72,30
31680,note_on,144,0,1,,,,,,,,,1,,,81,30
31680,note_on,144,0,3,,,,,,,,,3,,,65,30
31680,note_on,144,0,4,,,,,,,,,4,,,57,30
31728,note_on,48,0,2,,,,,,,,,2,,,72,0
31728,note_on,48,0,1,,,,,,,,,1,,,81,0
31728,note_on,48,0,4,,,,,,,,,4,,,57,0
31728,note_on,48,0,3,,,,,,,,,3,,,65,0
31872,note_on,144,0,2,,,,,,,,,2,,,72,30
31872,note_on,144,0,1,,,,,,,,,1,,,81,30
31872,note_on,144,0,4,,,,,,,,,4,,,58,30
31872,note_on,144,0,3,,,,,,,,,3,,,62,30
32064,note_on,0,0,3,,,,,,,,,3,,,50,35
32064,note_on,192,0,3,,,,,,,,,3,,,62,0
32064,note_on,0,0,2,,,,,,,,,2,,,74,35
32064,note_on,0,0,2,,,,,,,,,2,,,67,35
32064,note_on,192,0,2,,,,,,,,,2,,,72,0
32064,note_on,192,0,4,,,,,,,,,4,,,58,0
32064,note_on,0,0,4,,,,,,,,,4,,,46,35
32064,note_on,192,0,1,,,,,,,,,1,,,81,0
32064,note_on,0,0,1,,,,,,,,,1,,,82,35
32224,note_on,160,0,3,,,,,,,,,3,,,50,0
32224,note_on,160,0,4,,,,,,,,,4,,,46,0
32224,note_on,160,0,1,,,,,,,,,1,,,82,0
32224,note_on,0,0,2,,,,,,,,,2,,,74,0
32224,note_on,160,0,2,,,,,,,,,2,,,67,0
32256,note_on,32,0,4,,,,,,,,,4,,,48,40
32256,note_on,32,0,1,,,,,,,,,1,,,79,40
32256,note_on,32,0,3,,,,,,,,,3,,,52,40
32256,note_on,32,0,2,,,,,,,,,2,,,64,40
32304,note_on,48,0,3,,,,,,,,,3,,,52,0
32304,note_on,48,0,4,,,,,,,,,4,,,48,0
32304,note_on,48,0,1,,,,,,,,,1,,,79,0
32304,note_on,48,0,2,,,,,,,,,2,,,64,0
32448,note_on,144,0,2,,,,,,,,,2,,,70,45
32448,note_on,144,0,3,,,,,,,,,3,,,52,45
32448,note_on,144,0,4,,,,,,,,,4,,,48,45
32448,note_on,144,0,1,,,,,,,,,1,,,79,45
32496,note_on,48,0,4,,,,,,,,,4,,,48,0
32640,note_on,192,0,2,,,,,,,,,2,,,70,0
32640,note_on,0,0,2,,,,,,,,,2,,,69,50
32640,note_on,192,0,1,,,,,,,,,1,,,79,0
32640,note_on,192,0,3,,,,,,,,,3,,,52,0
32640,note_on,0,0,3,,,,,,,,,3,,,53,50
32640,note_on,0,0,1,,,,,,,,,1,,,81,50
32640,note_on,144,0,4,,,,,,,,,4,,,36,50
32688,note_on,48,0,4,,,,,,,,,4,,,36,0
32800,note_on,160,0,2,,,,,,,,,2,,,69,0
32800,note_on,160,0,3,,,,,,,,,3,,,53,0
32800,note_on,160,0,1,,,,,,,,,1,,,81,0
32832,note_on,32,0,3,,,,,,,,,3,,,57,55
32832,note_on,0,0,2,,,,,,,,,2,,,69,55
32832,note_on,32,0,2,,,,,,,,,2,,,65,55
32832,note_on,144,0,4,,,,,,,,,4,,,36,55
32832,note_on,32,0,1,,,,,,,,,1,,,77,55
32880,note_on,48,0,4,,,,,,,,,4,,,36,0
32880,note_on,48,0,2,,,,,,,,,2,,,65,0
32880,note_on,0,0,2,,,,,,,,,2,,,69,0
32880,note_on,48,0,3,,,,,,,,,3,,,57,0
32880,note_on,48,0,1,,,,,,,,,1,,,77,0
33024,note_on,144,0,4,,,,,,,,,4,,,36,60
33024,note_on,144,0,3,,,,,,,,,3,,,58,60
33024,note_on,144,0,2,,,,,,,,,2,,,67,60
33024,note_on,144,0,1,,,,,,,,,1,,,76,60
33184,note_on,160,0,4,,,,,,,,,4,,,36,0
33216,note_on,192,0,2,,,,,,,,,2,,,67,0
33216,note_on,0,0,2,,,,,,,,,2,,,65,65
33216,note_on,192,0,1,,,,,,,,,1,,,76,0
33216,note_on,0,0,1,,,,,,,,,1,,,77,65
33216,note_on,32,0,4,,,,,,,,,4,,,36,65
33216,note_on,192,0,3,,,,,,,,,3,,,58,0
33216,note_on,0,0,3,,,,,,,,,3,,,57,65
33376,note_on,160,0,4,,,,,,,,,4,,,36,0
33376,note_on,160,0,3,,,,,,,,,3,,,57,0
33376,note_on,160,0,1,,,,,,,,,1,,,77,0
33376,note_on,160,0,2,,,,,,,,,2,,,65,0
33408,note_on,32,0,3,,,,,,,,,3,,,55,70
33408,note_on,32,0,1,,,,,,,,,1,,,79,70
33408,note_on,32,0,2,,,,,,,,,2,,,64,70
33408,note_on,32,0,4,,,,,,,,,4,,,36,70
33456,note_on,48,0,2,,,,,,,,,2,,,64,0
33456,note_on,48,0,3,,,,,,,,,3,,,55,0
33456,note_on,48,0,1,,,,,,,,,1,,,79,0
33568,note_on,160,0,4,,,,,,,,,4,,,36,0
33600,note_on,144,0,3,,,,,,,,,3,,,55,75
33600,note_on,144,0,2,,,,,,,,,2,,,70,75
33600,note_on,32,0,4,,,,,,,,,4,,,36,75
33600,note_on,144,0,1,,,,,,,,,1,,,76,75
33648,note_on,48,0,2,,,,,,,,,2,,,70,0
33792,note_on,192,0,1,,,,,,,,,1,,,76,0
33792,note_on,0,0,1,,,,,,,,,1,,,77,72
33792,note_on,192,0,3,,,,,,,,,3,,,55,0
33792,note_on,0,0,3,,,,,,,,,3,,,53,72
33792,note_on,0,0,4,,,,,,,,,4,,,38,72
33792,note_on,192,0,4,,,,,,,,,4,,,36,0
33792,note_on,144,0,2,,,,,,,,,2,,,58,72
33840,note_on,48,0,2,,,,,,,,,2,,,58,0
33952,note_on,160,0,4,,,,,,,,,4,,,38,0
33952,note_on,160,0,1,,,,,,,,,1,,,77,0
33952,note_on,160,0,3,,,,,,,,,3,,,53,0
33984,note_on,32,0,4,,,,,,,,,4,,,40,69
33984,note_on,144,0,2,,,,,,,,,2,,,70,69
33984,note_on,32,0,1,,,,,,,,,1,,,79,69
33984,note_on,32,0,3,,,,,,,,,3,,,52,69
34032,note_on,48,0,2,,,,,,,,,2,,,70,0
34032,note_on,48,0,4,,,,,,,,,4,,,40,0
34032,note_on,48,0,1,,,,,,,,,1,,,79,0
34032,note_on,48,0,3,,,,,,,,,3,,,52,0
34176,note_on,144,0,2,,,,,,,,,2,,,69,66
34176,note_on,144,0,3,,,,,,,,,3,,,57,66
34176,note_on,144,0,4,,,,,,,,,4,,,41,66
34176,note_on,144,0,1,,,,,,,,,1,,,72,66
34224,note_on,48,0,3,,,,,,,,,3,,,57,0
34224,note_on,48,0,2,,,,,,,,,2,,,69,0
34224,note_on,48,0,4,,,,,,,,,4,,,41,0
34336,note_on,160,0,1,,,,,,,,,1,,,72,0
34368,note_on,32,0,1,,,,,,,,,1,,,72,63
34368,note_on,144,0,2,,,,,,,,,2,,,67,63
34368,note_on,144,0,3,,,,,,,,,3,,,58,63
34368,note_on,144,0,4,,,,,,,,,4,,,43,63
34416,note_on,48,0,3,,,,,,,,,3,,,58,0
34416,note_on,48,0,2,,,,,,,,,2,,,67,0
34416,note_on,48,0,4,,,,,,,,,4,,,43,0
34528,note_on,160,0,1,,,,,,,,,1,,,72,0
34560,note_on,32,0,1,,,,,,,,,1,,,72,60
34560,note_on,144,0,4,,,,,,,,,4,,,45,60
34560,note_on,144,0,2,,,,,,,,,2,,,65,60
34560,note_on,144,0,3,,,,,,,,,3,,,60,60
34608,note_on,48,0,2,,,,,,,,,2,,,65,0
34608,note_on,48,0,4,,,,,,,,,4,,,45,0
34608,note_on,48,0,3,,,,,,,,,3,,,60,0
34720,note_on,160,0,1,,,,,,,,,1,,,72,0
34752,note_on,144,0,3,,,,,,,,,3,,,55,57
34752,note_on,144,0,4,,,,,,,,,4,,,36,57
34752,note_on,144,0,2,,,,,,,,,2,,,58,57
34752,note_on,32,0,1,,,,,,,,,1,,,76,57
34912,note_on,160,0,2,,,,,,,,,2,,,58,0
34944,note_on,192,0,4,,,,,,,,,4,,,36,0
34944,note_on,0,0,4,,,,,,,,,4,,,38,53
34944,note_on,32,0,2,,,,,,,,,2,,,70,53
34944,note_on,192,0,1,,,,,,,,,1,,,76,0
34944,note_on,192,0,3,,,,,,,,,3,,,55,0
34944,note_on,0,0,3,,,,,,,,,3,,,53,53
34944,note_on,0,0,1,,,,,,,,,1,,,77,53
35104,note_on,160,0,1,,,,,,,,,1,,,77,0
35104,note_on,160,0,2,,,,,,,,,2,,,70,0
35104,note_on,160,0,4,,,,,,,,,4,,,38,0
35104,note_on,160,0,3,,,,,,,,,3,,,53,0
35136,note_on,32,0,2,,,,,,,,,2,,,70,49
35136,note_on,32,0,4,,,,,,,,,4,,,40,49
35136,note_on,32,0,1,,,,,,,,,1,,,79,49
35136,note_on,32,0,3,,,,,,,,,3,,,52,49
35184,note_on,48,0,3,,,,,,,,,3,,,52,0
35184,note_on,48,0,1,,,,,,,,,1,,,79,0
35184,note_on,48,0,4,,,,,,,,,4,,,40,0
35296,note_on,160,0,2,,,,,,,,,2,,,70,0
35328,note_on,144,0,1,,,,,,,,,1,,,72,45
35328,note_on,32,0,2,,,,,,,,,2,,,69,45
35328,note_on,144,0,3,,,,,,,,,3,,,57,45
35328,note_on,144,0,4,,,,,,,,,4,,,41,45
35376,note_on,48,0,4,,,,,,,,,4,,,41,0
35376,note_on,48,0,2,,,,,,,,,2,,,69,0
35376,note_on,48,0,3,,,,,,,,,3,,,57,0
35488,note_on,160,0,1,,,,,,,,,1,,,72,0
