tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
21840,note_on,13,0,3,,,,,,,,1,,,,58,56
21947,note_off,107,0,3,,,,,,,,1,,,,58,0
21960,note_on,13,0,3,,,,,,,,1,,,,62,56
22031,note_off,431,0,2,,,,,,,,0,,,,79,0
22067,note_off,107,0,3,,,,,,,,1,,,,62,0
22080,note_on,13,0,3,,,,,,,,1,,,,58,56
22080,note_on,49,0,2,,,,,,,,0,,,,79,64
22147,control_change,67,0,3,,,,,,,,1,64,0,,,
22187,note_off,40,0,3,,,,,,,,1,,,,58,0
22200,note_on,13,0,3,,,,,,,,1,,,,62,56
22246,note_off,46,0,3,,,,,,,,1,,,,55,0
22295,note_off,215,0,2,,,,,,,,0,,,,79,0
22307,note_off,61,0,3,,,,,,,,1,,,,62,0
22320,note_on,25,0,2,,,,,,,,0,,,,81,64
22320,note_on,0,0,3,,,,,,,,1,,,,58,56
22320,note_on,13,0,3,,,,,,,,1,,,,55,64
22373,note_off,53,0,2,,,,,,,,0,,,,81,0
22380,note_on,7,0,2,,,,,,,,0,,,,79,64
22427,note_off,107,0,3,,,,,,,,1,,,,58,0
22440,note_on,13,0,3,,,,,,,,1,,,,62,56
22460,note_off,80,0,2,,,,,,,,0,,,,79,0
22547,note_off,107,0,3,,,,,,,,1,,,,62,0
22560,note_on,13,0,3,,,,,,,,1,,,,58,56
22560,note_on,100,0,2,,,,,,,,0,,,,78,64
22667,note_off,107,0,3,,,,,,,,1,,,,58,0
22667,note_off,107,0,2,,,,,,,,0,,,,78,0
22680,note_on,13,0,3,,,,,,,,1,,,,62,56
22787,note_off,107,0,3,,,,,,,,1,,,,62,0
22800,note_on,13,0,3,,,,,,,,1,,,,58,56
22800,note_on,133,0,2,,,,,,,,0,,,,79,64
22907,note_off,107,0,3,,,,,,,,1,,,,58,0
22907,note_off,107,0,2,,,,,,,,0,,,,79,0
22920,note_on,13,0,3,,,,,,,,1,,,,62,56
22966,note_off,46,0,3,,,,,,,,1,,,,55,0
23027,note_off,61,0,3,,,,,,,,1,,,,62,0
23040,control_change,0,0,3,,,,,,,,1,64,127,,,
23040,note_on,133,0,2,,,,,,,,0,,,,81,64
23040,note_on,0,0,3,,,,,,,,1,,,,60,56
23040,note_on,13,0,3,,,,,,,,1,,,,50,64
23147,note_off,107,0,3,,,,,,,,1,,,,60,0
23160,note_on,13,0,3,,,,,,,,1,,,,62,56
23267,note_off,107,0,3,,,,,,,,1,,,,62,0
23280,note_on,13,0,3,,,,,,,,1,,,,60,56
23387,note_off,107,0,3,,,,,,,,1,,,,60,0
23400,note_on,13,0,3,,,,,,,,1,,,,62,56
23471,note_off,431,0,2,,,,,,,,0,,,,81,0
23507,note_off,107,0,3,,,,,,,,1,,,,62,0
23520,note_on,13,0,3,,,,,,,,1,,,,60,56
23520,note_on,49,0,2,,,,,,,,0,,,,78,64
23627,note_off,107,0,3,,,,,,,,1,,,,60,0
23640,note_on,13,0,3,,,,,,,,1,,,,62,56
23686,note_off,46,0,3,,,,,,,,1,,,,50,0
23735,note_off,215,0,2,,,,,,,,0,,,,78,0
23747,note_off,61,0,3,,,,,,,,1,,,,62,0
23760,note_on,0,0,3,,,,,,,,1,,,,60,56
23760,note_on,25,0,2,,,,,,,,0,,,,74,64
23760,note_on,13,0,3,,,,,,,,1,,,,50,64
23867,note_off,107,0,3,,,,,,,,1,,,,60,0
23880,note_on,13,0,3,,,,,,,,1,,,,62,56
23917,control_change,37,0,3,,,,,,,,1,64,0,,,
23987,note_off,70,0,3,,,,,,,,1,,,,62,0
24000,note_on,13,0,3,,,,,,,,1,,,,60,56
24107,note_off,107,0,3,,,,,,,,1,,,,60,0
24120,note_on,13,0,3,,,,,,,,1,,,,62,56
24191,note_off,431,0,2,,,,,,,,0,,,,74,0
24227,note_off,107,0,3,,,,,,,,1,,,,62,0
24240,note_on,13,0,3,,,,,,,,1,,,,60,56
24240,note_on,49,0,2,,,,,,,,0,,,,78,64
24347,note_off,107,0,3,,,,,,,,1,,,,60,0
24360,note_on,13,0,3,,,,,,,,1,,,,62,56
24406,note_off,46,0,3,,,,,,,,1,,,,50,0
24455,note_off,215,0,2,,,,,,,,0,,,,78,0
24467,note_off,61,0,3,,,,,,,,1,,,,62,0
24480,note_on,13,0,3,,,,,,,,1,,,,55,64
24480,control_change,0,0,3,,,,,,,,1,64,127,,,
24480,note_on,0,0,3,,,,,,,,1,,,,58,56
24480,note_on,25,0,2,,,,,,,,0,,,,79,64
24565,note_off,85,0,2,,,,,,,,0,,,,79,0
24575,note_on,10,0,2,,,,,,,,0,,,,81,64
24587,note_off,107,0,3,,,,,,,,1,,,,58,0
24600,note_on,13,0,3,,,,,,,,1,,,,62,56
24661,note_off,86,0,2,,,,,,,,0,,,,81,0
24671,note_on,10,0,2,,,,,,,,0,,,,79,64
24707,note_off,107,0,3,,,,,,,,1,,,,62,0
24720,note_on,13,0,3,,,,,,,,1,,,,58,56
24757,note_off,86,0,2,,,,,,,,0,,,,79,0
24766,note_on,9,0,2,,,,,,,,0,,,,78,64
24817,control_change,97,0,3,,,,,,,,1,64,0,,,
24827,note_off,10,0,3,,,,,,,,1,,,,58,0
24840,note_on,13,0,3,,,,,,,,1,,,,62,56
24852,note_off,86,0,2,,,,,,,,0,,,,78,0
24862,note_on,10,0,2,,,,,,,,0,,,,79,64
24947,note_off,107,0,3,,,,,,,,1,,,,62,0
24948,note_off,86,0,2,,,,,,,,0,,,,79,0
24958,note_on,10,0,2,,,,,,,,0,,,,82,64
24960,note_on,13,0,3,,,,,,,,1,,,,58,56
25067,note_off,107,0,3,,,,,,,,1,,,,58,0
25080,note_on,13,0,3,,,,,,,,1,,,,62,56
25126,note_off,46,0,3,,,,,,,,1,,,,55,0
25173,note_off,215,0,2,,,,,,,,0,,,,82,0
25177,control_change,51,0,3,,,,,,,,1,64,127,,,
25187,note_off,10,0,3,,,,,,,,1,,,,62,0
25198,note_on,25,0,2,,,,,,,,0,,,,79,64
25200,note_on,13,0,3,,,,,,,,1,,,,55,64
25200,note_on,0,0,3,,,,,,,,1,,,,58,56
25283,note_off,85,0,2,,,,,,,,0,,,,79,0
25293,note_on,10,0,2,,,,,,,,0,,,,81,64
25307,note_off,107,0,3,,,,,,,,1,,,,58,0
25320,note_on,13,0,3,,,,,,,,1,,,,62,56
25379,note_off,86,0,2,,,,,,,,0,,,,81,0
25389,note_on,10,0,2,,,,,,,,0,,,,79,64
25427,note_off,107,0,3,,,,,,,,1,,,,62,0
25440,note_on,13,0,3,,,,,,,,1,,,,58,56
25475,note_off,86,0,2,,,,,,,,0,,,,79,0
25485,note_on,10,0,2,,,,,,,,0,,,,78,64
25547,note_off,107,0,3,,,,,,,,1,,,,58,0
25560,note_on,13,0,3,,,,,,,,1,,,,62,56
25570,note_off,85,0,2,,,,,,,,0,,,,78,0
25580,note_on,10,0,2,,,,,,,,0,,,,79,64
25666,note_off,86,0,2,,,,,,,,0,,,,79,0
25667,note_off,107,0,3,,,,,,,,1,,,,62,0
25676,note_on,10,0,2,,,,,,,,0,,,,82,64
25680,note_on,13,0,3,,,,,,,,1,,,,58,56
25717,control_change,37,0,3,,,,,,,,1,64,0,,,
25787,note_off,70,0,3,,,,,,,,1,,,,58,0
25800,note_on,13,0,3,,,,,,,,1,,,,62,56
25846,note_off,46,0,3,,,,,,,,1,,,,55,0
25891,note_off,215,0,2,,,,,,,,0,,,,82,0
25907,note_off,61,0,3,,,,,,,,1,,,,62,0
25920,note_on,0,0,3,,,,,,,,1,,,,58,56
25920,note_on,29,0,2,,,,,,,,0,,,,79,64
25920,note_on,13,0,3,,,,,,,,1,,,,55,64
25987,control_change,67,0,3,,,,,,,,1,64,127,,,
26005,note_off,85,0,2,,,,,,,,0,,,,79,0
26015,note_on,10,0,2,,,,,,,,0,,,,81,64
26027,note_off,40,0,3,,,,,,,,1,,,,58,0
26040,note_on,13,0,3,,,,,,,,1,,,,60,56
26101,note_off,86,0,2,,,,,,,,0,,,,81,0
26111,note_on,10,0,2,,,,,,,,0,,,,79,64
26147,note_off,107,0,3,,,,,,,,1,,,,60,0
26160,note_on,13,0,3,,,,,,,,1,,,,58,56
26197,note_off,86,0,2,,,,,,,,0,,,,79,0
26206,note_on,9,0,2,,,,,,,,0,,,,78,64
26267,note_off,107,0,3,,,,,,,,1,,,,58,0
26280,note_on,13,0,3,,,,,,,,1,,,,60,56
26292,note_off,86,0,2,,,,,,,,0,,,,78,0
26302,note_on,10,0,2,,,,,,,,0,,,,79,64
26332,control_change,52,0,3,,,,,,,,1,64,0,,,
26387,note_off,55,0,3,,,,,,,,1,,,,60,0
26388,note_off,86,0,2,,,,,,,,0,,,,79,0
26398,note_on,10,0,2,,,,,,,,0,,,,82,64
26400,note_on,13,0,3,,,,,,,,1,,,,58,56
26507,note_off,107,0,3,,,,,,,,1,,,,58,0
26520,note_on,13,0,3,,,,,,,,1,,,,62,56
26566,note_off,46,0,3,,,,,,,,1,,,,55,0
26613,note_off,215,0,2,,,,,,,,0,,,,82,0
26627,note_off,61,0,3,,,,,,,,1,,,,62,0
26638,note_on,25,0,2,,,,,,,,0,,,,72,64
26640,note_on,13,0,3,,,,,,,,1,,,,55,64
26640,note_on,0,0,3,,,,,,,,1,,,,58,56
26745,note_off,107,0,2,,,,,,,,0,,,,72,0
26747,note_off,107,0,3,,,,,,,,1,,,,58,0
26760,note_on,13,0,3,,,,,,,,1,,,,60,56
26867,note_off,107,0,3,,,,,,,,1,,,,60,0
26878,note_on,133,0,2,,,,,,,,0,,,,74,64
26880,note_on,13,0,3,,,,,,,,1,,,,58,56
26985,note_off,107,0,2,,,,,,,,0,,,,74,0
26987,note_off,107,0,3,,,,,,,,1,,,,58,0
27000,note_on,13,0,3,,,,,,,,1,,,,60,56
27107,note_off,107,0,3,,,,,,,,1,,,,60,0
27118,note_on,133,0,2,,,,,,,,0,,,,76,64
27120,note_on,13,0,3,,,,,,,,1,,,,58,56
27225,note_off,107,0,2,,,,,,,,0,,,,76,0
27227,note_off,107,0,3,,,,,,,,1,,,,58,0
27240,note_on,13,0,3,,,,,,,,1,,,,60,56
27286,note_off,46,0,3,,,,,,,,1,,,,55,0
27347,note_off,61,0,3,,,,,,,,1,,,,60,0
27360,note_on,13,0,3,,,,,,,,1,,,,53,64
27360,control_change,0,0,3,,,,,,,,1,64,127,,,
27360,note_on,0,0,3,,,,,,,,1,,,,57,56
27360,note_on,135,0,2,,,,,,,,0,,,,77,64
27445,note_off,85,0,2,,,,,,,,0,,,,77,0
27455,note_on,10,0,2,,,,,,,,0,,,,79,64
27467,note_off,107,0,3,,,,,,,,1,,,,57,0
27480,note_on,13,0,3,,,,,,,,1,,,,60,56
27541,note_off,86,0,2,,,,,,,,0,,,,79,0
27551,note_on,10,0,2,,,,,,,,0,,,,77,64
27587,note_off,107,0,3,,,,,,,,1,,,,60,0
27600,note_on,13,0,3,,,,,,,,1,,,,57,56
27637,note_off,86,0,2,,,,,,,,0,,,,77,0
27646,note_on,9,0,2,,,,,,,,0,,,,76,64
27652,control_change,52,0,3,,,,,,,,1,64,0,,,
27707,note_off,55,0,3,,,,,,,,1,,,,57,0
27720,note_on,13,0,3,,,,,,,,1,,,,60,56
27732,note_off,86,0,2,,,,,,,,0,,,,76,0
27742,note_on,10,0,2,,,,,,,,0,,,,77,64
27827,note_off,107,0,3,,,,,,,,1,,,,60,0
27828,note_off,86,0,2,,,,,,,,0,,,,77,0
27838,note_on,10,0,2,,,,,,,,0,,,,81,64
27840,note_on,13,0,3,,,,,,,,1,,,,57,56
27947,note_off,107,0,3,,,,,,,,1,,,,57,0
27960,note_on,13,0,3,,,,,,,,1,,,,60,56
28006,note_off,46,0,3,,,,,,,,1,,,,53,0
28053,note_off,215,0,2,,,,,,,,0,,,,81,0
28067,note_off,61,0,3,,,,,,,,1,,,,60,0
28078,note_on,25,0,2,,,,,,,,0,,,,72,64
28080,note_on,13,0,3,,,,,,,,1,,,,48,64
28080,note_on,0,0,3,,,,,,,,1,,,,58,56
28185,note_off,107,0,2,,,,,,,,0,,,,72,0
28187,note_off,107,0,3,,,,,,,,1,,,,58,0
28200,note_on,13,0,3,,,,,,,,1,,,,60,56
28307,note_off,107,0,3,,,,,,,,1,,,,60,0
28318,note_on,133,0,2,,,,,,,,0,,,,74,64
28320,note_on,13,0,3,,,,,,,,1,,,,58,56
28425,note_off,107,0,2,,,,,,,,0,,,,74,0
28427,note_off,107,0,3,,,,,,,,1,,,,58,0
28440,note_on,13,0,3,,,,,,,,1,,,,60,56
28547,note_off,107,0,3,,,,,,,,1,,,,60,0
28558,note_on,133,0,2,,,,,,,,0,,,,76,64
28560,note_on,13,0,3,,,,,,,,1,,,,58,56
28665,note_off,107,0,2,,,,,,,,0,,,,76,0
28667,note_off,107,0,3,,,,,,,,1,,,,58,0
28680,note_on,13,0,3,,,,,,,,1,,,,60,56
28726,note_off,46,0,3,,,,,,,,1,,,,48,0
28787,note_off,61,0,3,,,,,,,,1,,,,60,0
28800,note_on,13,0,3,,,,,,,,1,,,,53,64
28800,control_change,0,0,3,,,,,,,,1,64,127,,,
28800,note_on,0,0,3,,,,,,,,1,,,,57,56
28800,note_on,135,0,2,,,,,,,,0,,,,77,64
28885,note_off,85,0,2,,,,,,,,0,,,,77,0
28895,note_on,10,0,2,,,,,,,,0,,,,79,64
28907,note_off,107,0,3,,,,,,,,1,,,,57,0
28920,note_on,13,0,3,,,,,,,,1,,,,60,56
28981,note_off,86,0,2,,,,,,,,0,,,,79,0
28991,note_on,10,0,2,,,,,,,,0,,,,77,64
29027,note_off,107,0,3,,,,,,,,1,,,,60,0
29040,note_on,13,0,3,,,,,,,,1,,,,57,56
29077,note_off,86,0,2,,,,,,,,0,,,,77,0
29086,note_on,9,0,2,,,,,,,,0,,,,76,64
29147,note_off,107,0,3,,,,,,,,1,,,,57,0
29160,note_on,13,0,3,,,,,,,,1,,,,60,56
29172,note_off,86,0,2,,,,,,,,0,,,,76,0
29182,note_on,10,0,2,,,,,,,,0,,,,77,64
29220,control_change,60,0,3,,,,,,,,1,64,0,,,
29267,note_off,47,0,3,,,,,,,,1,,,,60,0
29268,note_off,86,0,2,,,,,,,,0,,,,77,0
29278,note_on,10,0,2,,,,,,,,0,,,,81,64
29280,note_on,13,0,3,,,,,,,,1,,,,57,56
29387,note_off,107,0,3,,,,,,,,1,,,,57,0
29400,note_on,13,0,3,,,,,,,,1,,,,60,56
29446,note_off,46,0,3,,,,,,,,1,,,,53,0
29493,note_off,215,0,2,,,,,,,,0,,,,81,0
29507,note_off,61,0,3,,,,,,,,1,,,,60,0
29518,note_on,25,0,2,,,,,,,,0,,,,72,64
29520,note_on,0,0,3,,,,,,,,1,,,,58,56
29520,note_on,13,0,3,,,,,,,,1,,,,48,64
29625,note_off,107,0,2,,,,,,,,0,,,,72,0
29627,note_off,107,0,3,,,,,,,,1,,,,58,0
29640,note_on,13,0,3,,,,,,,,1,,,,60,56
29747,note_off,107,0,3,,,,,,,,1,,,,60,0
29758,note_on,133,0,2,,,,,,,,0,,,,74,64
29760,note_on,13,0,3,,,,,,,,1,,,,58,56
29865,note_off,107,0,2,,,,,,,,0,,,,74,0
29867,note_off,107,0,3,,,,,,,,1,,,,58,0
29880,note_on,13,0,3,,,,,,,,1,,,,60,56
29987,note_off,107,0,3,,,,,,,,1,,,,60,0
29998,note_on,133,0,2,,,,,,,,0,,,,76,64
30000,note_on,13,0,3,,,,,,,,1,,,,58,56
30105,note_off,107,0,2,,,,,,,,0,,,,76,0
30107,note_off,107,0,3,,,,,,,,1,,,,58,0
30120,note_on,13,0,3,,,,,,,,1,,,,60,56
30166,note_off,46,0,3,,,,,,,,1,,,,48,0
30227,note_off,61,0,3,,,,,,,,1,,,,60,0
30240,note_on,0,0,3,,,,,,,,1,,,,53,64
30240,note_on,0,0,3,,,,,,,,1,,,,57,64
30240,control_change,13,0,3,,,,,,,,1,64,127,,,
30240,note_on,135,0,2,,,,,,,,0,,,,77,64
30325,note_off,85,0,2,,,,,,,,0,,,,77,0
30335,note_on,10,0,2,,,,,,,,0,,,,79,64
30421,note_off,86,0,2,,,,,,,,0,,,,79,0
30431,note_on,10,0,2,,,,,,,,0,,,,77,64
30517,control_change,277,0,3,,,,,,,,1,64,0,,,
30517,note_off,86,0,2,,,,,,,,0,,,,77,0
30526,note_on,9,0,2,,,,,,,,0,,,,76,64
30612,note_off,86,0,2,,,,,,,,0,,,,76,0
30622,note_on,10,0,2,,,,,,,,0,,,,77,64
30671,note_off,154,0,3,,,,,,,,1,,,,53,0
30671,note_off,0,0,3,,,,,,,,1,,,,57,0
30708,note_off,86,0,2,,,,,,,,0,,,,77,0
30718,note_on,10,0,2,,,,,,,,0,,,,81,64
30933,note_off,215,0,2,,,,,,,,0,,,,81,0
30958,note_on,25,0,2,,,,,,,,0,,,,77,64
30967,control_change,296,0,3,,,,,,,,1,64,127,,,
31043,note_off,85,0,2,,,,,,,,0,,,,77,0
31053,note_on,10,0,2,,,,,,,,0,,,,79,64
31139,note_off,86,0,2,,,,,,,,0,,,,79,0
31149,note_on,10,0,2,,,,,,,,0,,,,77,64
31235,note_off,86,0,2,,,,,,,,0,,,,77,0
31245,note_on,10,0,2,,,,,,,,0,,,,76,64
31330,note_off,85,0,2,,,,,,,,0,,,,76,0
31340,note_on,10,0,2,,,,,,,,0,,,,77,64
31426,note_off,86,0,2,,,,,,,,0,,,,77,0
31432,control_change,465,0,3,,,,,,,,1,64,0,,,
31436,note_on,10,0,2,,,,,,,,0,,,,84,64
31651,note_off,215,0,2,,,,,,,,0,,,,84,0
31680,note_on,29,0,2,,,,,,,,0,,,,77,64
31765,note_off,85,0,2,,,,,,,,0,,,,77,0
31775,note_on,10,0,2,,,,,,,,0,,,,79,64
31861,note_off,86,0,2,,,,,,,,0,,,,79,0
31871,note_on,10,0,2,,,,,,,,0,,,,77,64
31957,note_off,86,0,2,,,,,,,,0,,,,77,0
31966,note_on,9,0,2,,,,,,,,0,,,,76,64
32052,note_off,86,0,2,,,,,,,,0,,,,76,0
32062,note_on,10,0,2,,,,,,,,0,,,,77,64
32148,note_off,86,0,2,,,,,,,,0,,,,77,0
32158,note_on,10,0,2,,,,,,,,0,,,,81,64
32373,note_off,215,0,2,,,,,,,,0,,,,81,0
32398,note_on,25,0,2,,,,,,,,0,,,,77,64
32483,note_off,85,0,2,,,,,,,,0,,,,77,0
32493,note_on,10,0,2,,,,,,,,0,,,,79,64
32579,note_off,86,0,2,,,,,,,,0,,,,79,0
32589,note_on,10,0,2,,,,,,,,0,,,,77,64
32675,note_off,86,0,2,,,,,,,,0,,,,77,0
32685,note_on,10,0,2,,,,,,,,0,,,,76,64
32770,note_off,85,0,2,,,,,,,,0,,,,76,0
32780,note_on,10,0,2,,,,,,,,0,,,,77,64
32866,note_off,86,0,2,,,,,,,,0,,,,77,0
32876,note_on,10,0,2,,,,,,,,0,,,,84,64
33091,note_off,215,0,2,,,,,,,,0,,,,84,0
33120,note_on,29,0,2,,,,,,,,0,,,,81,79
33120,note_on,1688,0,3,,,,,,,,1,,,,63,79
33120,note_on,0,0,3,,,,,,,,1,,,,60,79
33120,note_on,0,0,3,,,,,,,,1,,,,57,79
33120,note_on,0,0,3,,,,,,,,1,,,,53,79
33227,note_off,107,0,2,,,,,,,,0,,,,81,0
33360,note_on,133,0,2,,,,,,,,0,,,,87,79
33575,note_off,215,0,2,,,,,,,,0,,,,87,0
33600,note_on,25,0,2,,,,,,,,0,,,,84,79
33766,note_off,0,0,3,,,,,,,,1,,,,60,0
33766,note_off,0,0,3,,,,,,,,1,,,,63,0
33766,note_off,0,0,3,,,,,,,,1,,,,57,0
33766,note_off,646,0,3,,,,,,,,1,,,,53,0
33815,note_off,215,0,2,,,,,,,,0,,,,84,0
33840,note_on,25,0,2,,,,,,,,0,,,,81,79
34055,note_off,215,0,2,,,,,,,,0,,,,81,0
34080,note_on,25,0,2,,,,,,,,0,,,,77,79
34187,note_off,107,0,2,,,,,,,,0,,,,77,0
34320,note_on,133,0,2,,,,,,,,0,,,,76,79
34427,note_off,107,0,2,,,,,,,,0,,,,76,0
34560,note_on,0,0,3,,,,,,,,1,,,,51,79
34560,note_on,0,0,3,,,,,,,,1,,,,48,79
34560,note_on,0,0,3,,,,,,,,1,,,,41,79
34560,note_on,133,0,2,,,,,,,,0,,,,75,79
34560,control_change,794,0,3,,,,,,,,1,64,127,,,
34560,note_on,0,0,3,,,,,,,,1,,,,45,79
34775,note_off,215,0,2,,,,,,,,0,,,,75,0
34800,note_on,25,0,2,,,,,,,,0,,,,72,79
35015,note_off,215,0,2,,,,,,,,0,,,,72,0
35040,note_on,25,0,2,,,,,,,,0,,,,69,79
35137,control_change,577,0,3,,,,,,,,1,64,0,,,
35147,note_off,107,0,2,,,,,,,,0,,,,69,0
35206,note_off,0,0,3,,,,,,,,1,,,,51,0
35206,note_off,0,0,3,,,,,,,,1,,,,48,0
35206,note_off,0,0,3,,,,,,,,1,,,,45,0
35206,note_off,69,0,3,,,,,,,,1,,,,41,0
35280,note_on,133,0,2,,,,,,,,0,,,,65,79
35495,note_off,215,0,2,,,,,,,,0,,,,65,0
35520,note_on,25,0,2,,,,,,,,0,,,,64,79
35627,note_off,107,0,2,,,,,,,,0,,,,64,0
35760,note_on,133,0,2,,,,,,,,0,,,,63,79
35867,note_off,107,0,2,,,,,,,,0,,,,63,0
36000,control_change,794,0,3,,,,,,,,1,64,127,,,
36000,note_on,0,0,3,,,,,,,,1,,,,46,64
36000,note_on,133,0,2,,,,,,,,0,,,,62,64
36215,note_off,215,0,2,,,,,,,,0,,,,62,0
36240,note_on,25,0,2,,,,,,,,0,,,,58,64
36431,note_off,431,0,3,,,,,,,,1,,,,46,0
36455,note_off,215,0,2,,,,,,,,0,,,,58,0
36472,control_change,41,0,3,,,,,,,,1,64,0,,,
36480,note_on,25,0,2,,,,,,,,0,,,,65,64
36587,note_off,107,0,2,,,,,,,,0,,,,65,0
36720,note_on,133,0,2,,,,,,,,0,,,,65,64
36935,note_off,215,0,2,,,,,,,,0,,,,65,0
36960,note_on,25,0,2,,,,,,,,0,,,,62,64
37175,note_off,215,0,2,,,,,,,,0,,,,62,0
37200,note_on,25,0,2,,,,,,,,0,,,,70,64
37307,note_off,107,0,2,,,,,,,,0,,,,70,0
37440,note_on,133,0,2,,,,,,,,0,,,,70,64
37655,note_off,215,0,2,,,,,,,,0,,,,70,0
37680,note_on,25,0,2,,,,,,,,0,,,,65,64
37895,note_off,215,0,2,,,,,,,,0,,,,65,0
37920,note_on,25,0,2,,,,,,,,0,,,,74,64
38027,note_off,107,0,2,,,,,,,,0,,,,74,0
38160,note_on,133,0,2,,,,,,,,0,,,,77,64
38591,note_off,431,0,2,,,,,,,,0,,,,77,0
38640,note_on,2168,0,3,,,,,,,,1,,,,57,64
38640,note_on,0,0,3,,,,,,,,1,,,,65,64
38640,note_on,49,0,2,,,,,,,,0,,,,75,64
38640,note_on,0,0,2,,,,,,,,0,,,,72,64
38855,note_off,215,0,3,,,,,,,,1,,,,57,0
38855,note_off,215,0,2,,,,,,,,0,,,,72,0
38855,note_off,0,0,2,,,,,,,,0,,,,75,0
38880,note_on,0,0,2,,,,,,,,0,,,,70,64
38880,note_on,25,0,2,,,,,,,,0,,,,74,64
38880,note_on,25,0,3,,,,,,,,1,,,,58,64
39095,note_off,0,0,2,,,,,,,,0,,,,74,0
39095,note_off,215,0,2,,,,,,,,0,,,,70,0
39120,note_on,25,0,2,,,,,,,,0,,,,75,64
39120,note_on,0,0,2,,,,,,,,0,,,,72,64
39227,note_off,107,0,2,,,,,,,,0,,,,72,0
39227,note_off,0,0,2,,,,,,,,0,,,,75,0
39311,note_off,0,0,3,,,,,,,,1,,,,58,0
39311,note_off,431,0,3,,,,,,,,1,,,,65,0
39360,note_on,133,0,2,,,,,,,,0,,,,77,64
39360,note_on,0,0,2,,,,,,,,0,,,,74,64
39467,note_off,107,0,2,,,,,,,,0,,,,74,0
39467,note_off,0,0,2,,,,,,,,0,,,,77,0
39600,note_on,289,0,3,,,,,,,,1,,,,63,64
39600,note_on,0,0,2,,,,,,,,0,,,,75,64
39600,note_on,133,0,2,,,,,,,,0,,,,79,64
39815,note_off,215,0,2,,,,,,,,0,,,,75,0
39815,note_off,0,0,2,,,,,,,,0,,,,79,0
39840,note_on,25,0,2,,,,,,,,0,,,,75,64
39840,note_on,0,0,2,,,,,,,,0,,,,72,64
40031,note_off,431,0,3,,,,,,,,1,,,,63,0
40055,note_off,215,0,2,,,,,,,,0,,,,72,0
40055,note_off,0,0,2,,,,,,,,0,,,,75,0
40080,note_on,49,0,3,,,,,,,,1,,,,64,64
40080,note_on,25,0,2,,,,,,,,0,,,,74,64
40080,note_on,0,0,2,,,,,,,,0,,,,70,64
40187,note_off,0,0,2,,,,,,,,0,,,,74,0
40187,note_off,107,0,2,,,,,,,,0,,,,70,0
40295,note_off,215,0,3,,,,,,,,1,,,,64,0
40320,note_on,133,0,2,,,,,,,,0,,,,72,64
40320,note_on,0,0,2,,,,,,,,0,,,,69,64
40320,note_on,25,0,3,,,,,,,,1,,,,65,64
40427,note_off,107,0,2,,,,,,,,0,,,,69,0
40427,note_off,0,0,2,,,,,,,,0,,,,72,0
40427,note_off,107,0,3,,,,,,,,1,,,,65,0
40560,note_on,0,0,2,,,,,,,,0,,,,69,64
40560,note_on,133,0,3,,,,,,,,1,,,,65,64
40560,note_on,133,0,2,,,,,,,,0,,,,72,64
40667,note_off,0,0,2,,,,,,,,0,,,,72,0
40667,note_off,107,0,3,,,,,,,,1,,,,65,0
40667,note_off,107,0,2,,,,,,,,0,,,,69,0
40800,note_on,0,0,2,,,,,,,,0,,,,72,64
40800,note_on,133,0,2,,,,,,,,0,,,,75,64
40800,note_on,133,0,3,,,,,,,,1,,,,64,64
40907,note_off,107,0,3,,,,,,,,1,,,,64,0
40907,note_off,0,0,2,,,,,,,,0,,,,75,0
40907,note_off,107,0,2,,,,,,,,0,,,,72,0
40920,note_on,13,0,2,,,,,,,,0,,,,74,64
40920,note_on,0,0,2,,,,,,,,0,,,,70,64
41027,note_off,0,0,2,,,,,,,,0,,,,74,0
41027,note_off,107,0,2,,,,,,,,0,,,,70,0
41040,note_on,133,0,3,,,,,,,,1,,,,65,64
41040,note_on,0,0,2,,,,,,,,0,,,,69,64
41040,note_on,13,0,2,,,,,,,,0,,,,72,64
41471,note_off,431,0,3,,,,,,,,1,,,,65,0
41471,note_off,431,0,2,,,,,,,,0,,,,69,0
41471,note_off,0,0,2,,,,,,,,0,,,,72,0
41520,note_on,49,0,2,,,,,,,,0,,,,65,64
41735,note_off,215,0,2,,,,,,,,0,,,,65,0
41760,note_on,289,0,3,,,,,,,,1,,,,58,64
41760,note_on,25,0,2,,,,,,,,0,,,,67,64
41760,note_on,0,0,3,,,,,,,,1,,,,46,64
41782,control_change,22,0,3,,,,,,,,1,64,127,,,
41813,note_off,53,0,2,,,,,,,,0,,,,67,0
41820,note_on,7,0,2,,,,,,,,0,,,,65,64
41981,note_off,161,0,2,,,,,,,,0,,,,65,0
42000,note_on,19,0,2,,,,,,,,0,,,,62,64
42191,note_off,0,0,3,,,,,,,,1,,,,58,0
42191,note_off,409,0,3,,,,,,,,1,,,,46,0
42202,control_change,11,0,3,,,,,,,,1,64,0,,,
42215,note_off,215,0,2,,,,,,,,0,,,,62,0
42240,note_on,25,0,2,,,,,,,,0,,,,70,64
42347,note_off,107,0,2,,,,,,,,0,,,,70,0
42480,note_on,133,0,2,,,,,,,,0,,,,72,64
42533,note_off,53,0,2,,,,,,,,0,,,,72,0
42540,note_on,7,0,2,,,,,,,,0,,,,70,64
