tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
41182,note_on,46,0,1,,,,,,,,,0,,,89,0
41184,note_on,2,0,1,,,,,,,,,0,,,87,45
41230,note_on,46,0,1,,,,,,,,,0,,,87,0
41232,note_on,2,0,1,,,,,,,,,0,,,86,45
41278,note_on,46,0,1,,,,,,,,,0,,,86,0
41280,note_on,2,0,1,,,,,,,,,0,,,84,45
41326,note_on,46,0,1,,,,,,,,,0,,,84,0
41328,note_on,2,0,1,,,,,,,,,0,,,82,45
41374,note_on,46,0,1,,,,,,,,,0,,,82,0
41376,note_on,2,0,1,,,,,,,,,0,,,80,45
41422,note_on,46,0,1,,,,,,,,,0,,,80,0
41424,note_on,2,0,1,,,,,,,,,0,,,79,45
41470,note_on,46,0,1,,,,,,,,,0,,,79,0
41472,note_on,2,0,1,,,,,,,,,0,,,77,45
41518,note_on,46,0,1,,,,,,,,,0,,,77,0
41520,note_on,2,0,1,,,,,,,,,0,,,75,45
41566,note_on,46,0,1,,,,,,,,,0,,,75,0
41568,note_on,2,0,1,,,,,,,,,0,,,74,45
41614,note_on,46,0,1,,,,,,,,,0,,,74,0
41616,note_on,2,0,1,,,,,,,,,0,,,72,45
41662,note_on,46,0,1,,,,,,,,,0,,,72,0
41664,note_on,2,0,1,,,,,,,,,0,,,70,45
41710,note_on,46,0,1,,,,,,,,,0,,,70,0
41712,note_on,2,0,1,,,,,,,,,0,,,68,45
41758,note_on,46,0,1,,,,,,,,,0,,,68,0
41760,note_on,2,0,1,,,,,,,,,0,,,70,45
41806,note_on,46,0,1,,,,,,,,,0,,,70,0
41808,note_on,2,0,1,,,,,,,,,0,,,72,45
41854,note_on,46,0,1,,,,,,,,,0,,,72,0
41856,note_on,2,0,1,,,,,,,,,0,,,74,45
41902,note_on,46,0,1,,,,,,,,,0,,,74,0
41904,note_on,2,0,1,,,,,,,,,0,,,75,45
41950,note_on,46,0,1,,,,,,,,,0,,,75,0
41952,note_on,2,0,1,,,,,,,,,0,,,77,45
41998,note_on,46,0,1,,,,,,,,,0,,,77,0
42000,note_on,2,0,1,,,,,,,,,0,,,79,45
42046,note_on,46,0,1,,,,,,,,,0,,,79,0
42048,note_on,2,0,1,,,,,,,,,0,,,80,45
42094,note_on,46,0,1,,,,,,,,,0,,,80,0
42096,note_on,2,0,1,,,,,,,,,0,,,82,45
42142,note_on,46,0,1,,,,,,,,,0,,,82,0
42144,note_on,2,0,1,,,,,,,,,0,,,84,45
42190,note_on,46,0,1,,,,,,,,,0,,,84,0
42192,note_on,2,0,1,,,,,,,,,0,,,86,45
42238,note_on,46,0,1,,,,,,,,,0,,,86,0
42240,note_on,2,0,1,,,,,,,,,0,,,87,45
42286,note_on,46,0,1,,,,,,,,,0,,,87,0
42288,note_on,2,0,1,,,,,,,,,0,,,89,45
42334,note_on,46,0,1,,,,,,,,,0,,,89,0
42336,note_on,2,0,1,,,,,,,,,0,,,87,47
42382,note_on,46,0,1,,,,,,,,,0,,,87,0
42384,note_on,2,0,1,,,,,,,,,0,,,86,49
42430,note_on,46,0,1,,,,,,,,,0,,,86,0
42432,note_on,2,0,1,,,,,,,,,0,,,84,51
42478,note_on,46,0,1,,,,,,,,,0,,,84,0
42480,note_on,2,0,1,,,,,,,,,0,,,82,53
42526,note_on,46,0,1,,,,,,,,,0,,,82,0
42528,note_on,2,0,1,,,,,,,,,0,,,80,55
42574,note_on,46,0,1,,,,,,,,,0,,,80,0
42576,note_on,2,0,1,,,,,,,,,0,,,79,57
42622,note_on,46,0,1,,,,,,,,,0,,,79,0
42624,note_on,2,0,1,,,,,,,,,0,,,77,59
42670,note_on,46,0,1,,,,,,,,,0,,,77,0
42672,note_on,2,0,1,,,,,,,,,0,,,75,62
42718,note_on,46,0,1,,,,,,,,,0,,,75,0
42720,note_on,2,0,1,,,,,,,,,0,,,74,65
42766,note_on,46,0,1,,,,,,,,,0,,,74,0
42768,note_on,2,0,1,,,,,,,,,0,,,72,68
42814,note_on,46,0,1,,,,,,,,,0,,,72,0
42816,note_on,2,0,1,,,,,,,,,0,,,70,71
42862,note_on,46,0,1,,,,,,,,,0,,,70,0
42864,note_on,2,0,1,,,,,,,,,0,,,68,74
42910,note_on,46,0,1,,,,,,,,,0,,,68,0
42912,note_on,2,0,1,,,,,,,,,0,,,67,77
42958,note_on,46,0,1,,,,,,,,,0,,,67,0
42960,note_on,2,0,1,,,,,,,,,0,,,68,80
43006,note_on,46,0,1,,,,,,,,,0,,,68,0
43008,note_on,2,0,1,,,,,,,,,0,,,70,83
43054,note_on,46,0,1,,,,,,,,,0,,,70,0
43056,note_on,2,0,1,,,,,,,,,0,,,72,86
43078,note_on,22,0,1,,,,,,,,,0,,,72,0
43080,note_on,2,0,1,,,,,,,,,0,,,74,87
43102,note_on,22,0,1,,,,,,,,,0,,,74,0
43104,note_on,2,0,1,,,,,,,,,0,,,75,88
43126,note_on,22,0,1,,,,,,,,,0,,,75,0
43128,note_on,2,0,1,,,,,,,,,0,,,77,90
43150,note_on,22,0,1,,,,,,,,,0,,,77,0
43152,note_on,2,0,1,,,,,,,,,0,,,79,92
43184,note_on,32,0,1,,,,,,,,,0,,,79,0
43344,note_on,160,0,1,,,,,,,,,0,,,75,60
43376,note_on,32,0,1,,,,,,,,,0,,,75,0
43440,note_on,64,0,1,,,,,,,,,0,,,70,60
43440,note_on,3872,0,2,,,,,,,,,1,,,51,45
43440,note_on,0,0,2,,,,,,,,,1,,,55,45
43534,note_on,94,0,2,,,,,,,,,1,,,55,0
43536,note_on,2,0,2,,,,,,,,,1,,,58,45
43630,note_on,94,0,2,,,,,,,,,1,,,58,0
43632,note_on,192,0,1,,,,,,,,,0,,,70,0
43632,note_on,2,0,2,,,,,,,,,1,,,63,45
43632,note_on,0,0,1,,,,,,,,,0,,,67,60
43726,note_on,94,0,1,,,,,,,,,0,,,67,0
43726,note_on,94,0,2,,,,,,,,,1,,,63,0
43728,note_on,2,0,1,,,,,,,,,0,,,70,60
43728,note_on,2,0,2,,,,,,,,,1,,,53,45
43750,note_on,22,0,1,,,,,,,,,0,,,70,0
43752,note_on,2,0,1,,,,,,,,,0,,,68,60
43822,note_on,94,0,2,,,,,,,,,1,,,53,0
43822,note_on,70,0,1,,,,,,,,,0,,,68,0
43824,note_on,2,0,1,,,,,,,,,0,,,67,60
43824,note_on,2,0,2,,,,,,,,,1,,,56,45
43918,note_on,94,0,2,,,,,,,,,1,,,56,0
43918,note_on,94,0,1,,,,,,,,,0,,,67,0
43920,note_on,2,0,1,,,,,,,,,0,,,68,60
43920,note_on,2,0,2,,,,,,,,,1,,,63,45
43968,note_on,48,0,2,,,,,,,,,1,,,51,0
44014,note_on,94,0,1,,,,,,,,,0,,,68,0
44014,note_on,46,0,2,,,,,,,,,1,,,63,0
44016,note_on,2,0,1,,,,,,,,,0,,,67,60
44016,note_on,2,0,2,,,,,,,,,1,,,51,45
44016,note_on,0,0,2,,,,,,,,,1,,,55,45
44038,note_on,22,0,1,,,,,,,,,0,,,67,0
44040,note_on,2,0,1,,,,,,,,,0,,,68,60
44062,note_on,22,0,1,,,,,,,,,0,,,68,0
44064,note_on,2,0,1,,,,,,,,,0,,,70,60
44110,note_on,94,0,2,,,,,,,,,1,,,55,0
44112,note_on,2,0,2,,,,,,,,,1,,,58,45
44206,note_on,94,0,2,,,,,,,,,1,,,58,0
44208,note_on,2,0,2,,,,,,,,,1,,,63,45
44272,note_on,208,0,1,,,,,,,,,0,,,70,0
44302,note_on,94,0,2,,,,,,,,,1,,,63,0
44304,note_on,32,0,1,,,,,,,,,0,,,70,60
44304,note_on,2,0,2,,,,,,,,,1,,,55,45
44398,note_on,94,0,2,,,,,,,,,1,,,55,0
44398,note_on,94,0,1,,,,,,,,,0,,,70,0
44400,note_on,2,0,1,,,,,,,,,0,,,68,60
44400,note_on,2,0,2,,,,,,,,,1,,,58,45
44494,note_on,94,0,1,,,,,,,,,0,,,68,0
44494,note_on,94,0,2,,,,,,,,,1,,,58,0
44496,note_on,2,0,1,,,,,,,,,0,,,67,60
44496,note_on,2,0,2,,,,,,,,,1,,,63,45
44544,note_on,48,0,2,,,,,,,,,1,,,51,0
44590,note_on,94,0,1,,,,,,,,,0,,,67,0
44590,note_on,46,0,2,,,,,,,,,1,,,63,0
44592,note_on,0,0,2,,,,,,,,,1,,,51,45
44592,note_on,2,0,1,,,,,,,,,0,,,67,60
44592,note_on,2,0,2,,,,,,,,,1,,,51,45
44616,note_on,0,0,1,,,,,,,,,0,,,65,60
44616,note_on,24,0,1,,,,,,,,,0,,,67,0
44686,note_on,94,0,2,,,,,,,,,1,,,51,0
44686,note_on,70,0,1,,,,,,,,,0,,,65,0
44688,note_on,2,0,2,,,,,,,,,1,,,56,45
44688,note_on,2,0,1,,,,,,,,,0,,,64,60
44782,note_on,94,0,2,,,,,,,,,1,,,56,0
44782,note_on,94,0,1,,,,,,,,,0,,,64,0
44784,note_on,2,0,2,,,,,,,,,1,,,60,45
44784,note_on,2,0,1,,,,,,,,,0,,,65,60
44848,note_on,64,0,2,,,,,,,,,1,,,51,0
44878,note_on,94,0,1,,,,,,,,,0,,,65,0
44878,note_on,30,0,2,,,,,,,,,1,,,60,0
44880,note_on,2,0,1,,,,,,,,,0,,,69,60
44880,note_on,2,0,2,,,,,,,,,1,,,51,45
44880,note_on,0,0,2,,,,,,,,,1,,,51,45
44974,note_on,94,0,1,,,,,,,,,0,,,69,0
44974,note_on,94,0,2,,,,,,,,,1,,,51,0
44976,note_on,2,0,1,,,,,,,,,0,,,70,60
44976,note_on,2,0,2,,,,,,,,,1,,,53,45
45070,note_on,94,0,1,,,,,,,,,0,,,70,0
45070,note_on,94,0,2,,,,,,,,,1,,,53,0
45072,note_on,2,0,1,,,,,,,,,0,,,62,60
45072,note_on,2,0,2,,,,,,,,,1,,,56,45
45104,note_on,32,0,1,,,,,,,,,0,,,62,0
45136,note_on,64,0,2,,,,,,,,,1,,,51,0
45166,note_on,30,0,2,,,,,,,,,1,,,56,0
45168,note_on,2,0,2,,,,,,,,,1,,,51,45
45168,note_on,0,0,2,,,,,,,,,1,,,51,45
45168,note_on,64,0,1,,,,,,,,,0,,,65,60
45216,note_on,48,0,1,,,,,,,,,0,,,65,0
45216,note_on,0,0,1,,,,,,,,,0,,,63,60
45262,note_on,94,0,2,,,,,,,,,1,,,51,0
45264,note_on,0,0,1,,,,,,,,,0,,,62,60
45264,note_on,48,0,1,,,,,,,,,0,,,63,0
45264,note_on,2,0,2,,,,,,,,,1,,,55,45
45312,note_on,0,0,1,,,,,,,,,0,,,63,60
45312,note_on,48,0,1,,,,,,,,,0,,,62,0
45358,note_on,94,0,2,,,,,,,,,1,,,55,0
45360,note_on,2,0,2,,,,,,,,,1,,,58,45
45360,note_on,0,0,1,,,,,,,,,0,,,67,60
45360,note_on,48,0,1,,,,,,,,,0,,,63,0
45408,note_on,48,0,1,,,,,,,,,0,,,67,0
45408,note_on,0,0,1,,,,,,,,,0,,,63,60
45454,note_on,94,0,2,,,,,,,,,1,,,58,0
45456,note_on,2,0,2,,,,,,,,,1,,,55,45
45456,note_on,48,0,1,,,,,,,,,0,,,63,0
45456,note_on,0,0,1,,,,,,,,,0,,,70,60
45488,note_on,32,0,1,,,,,,,,,0,,,70,0
45488,note_on,0,0,1,,,,,,,,,0,,,67,60
45520,note_on,0,0,1,,,,,,,,,0,,,75,60
45520,note_on,32,0,1,,,,,,,,,0,,,67,0
45550,note_on,94,0,2,,,,,,,,,1,,,55,0
45552,note_on,0,0,1,,,,,,,,,0,,,70,60
45552,note_on,32,0,1,,,,,,,,,0,,,75,0
45552,note_on,2,0,2,,,,,,,,,1,,,58,45
45584,note_on,0,0,1,,,,,,,,,0,,,79,60
45584,note_on,32,0,1,,,,,,,,,0,,,70,0
45616,note_on,32,0,1,,,,,,,,,0,,,79,0
45616,note_on,0,0,1,,,,,,,,,0,,,75,60
45646,note_on,94,0,2,,,,,,,,,1,,,58,0
45648,note_on,2,0,2,,,,,,,,,1,,,63,45
45648,note_on,32,0,1,,,,,,,,,0,,,75,0
45648,note_on,0,0,1,,,,,,,,,0,,,82,60
45672,note_on,0,0,1,,,,,,,,,0,,,79,60
45672,note_on,24,0,1,,,,,,,,,0,,,82,0
45696,note_on,24,0,1,,,,,,,,,0,,,79,0
45696,note_on,0,0,1,,,,,,,,,0,,,75,60
45696,note_on,48,0,2,,,,,,,,,1,,,51,0
45720,note_on,24,0,1,,,,,,,,,0,,,75,0
45720,note_on,0,0,1,,,,,,,,,0,,,70,60
45742,note_on,46,0,2,,,,,,,,,1,,,63,0
45742,note_on,22,0,1,,,,,,,,,0,,,70,0
45744,note_on,2,0,2,,,,,,,,,1,,,51,45
45744,note_on,2,0,1,,,,,,,,,0,,,68,60
45744,note_on,0,0,2,,,,,,,,,1,,,55,45
45790,note_on,46,0,1,,,,,,,,,0,,,68,0
45792,note_on,2,0,1,,,,,,,,,0,,,67,60
45838,note_on,46,0,1,,,,,,,,,0,,,67,0
45838,note_on,94,0,2,,,,,,,,,1,,,55,0
45840,note_on,2,0,1,,,,,,,,,0,,,66,60
45840,note_on,2,0,2,,,,,,,,,1,,,58,45
45886,note_on,46,0,1,,,,,,,,,0,,,66,0
45888,note_on,2,0,1,,,,,,,,,0,,,67,60
45934,note_on,94,0,2,,,,,,,,,1,,,58,0
45934,note_on,46,0,1,,,,,,,,,0,,,67,0
45936,note_on,2,0,1,,,,,,,,,0,,,66,60
45936,note_on,2,0,2,,,,,,,,,1,,,63,45
45982,note_on,46,0,1,,,,,,,,,0,,,66,0
45984,note_on,2,0,1,,,,,,,,,0,,,67,60
46030,note_on,94,0,2,,,,,,,,,1,,,63,0
46030,note_on,46,0,1,,,,,,,,,0,,,67,0
46032,note_on,2,0,2,,,,,,,,,1,,,53,45
46032,note_on,2,0,1,,,,,,,,,0,,,70,60
46078,note_on,46,0,1,,,,,,,,,0,,,70,0
46080,note_on,2,0,1,,,,,,,,,0,,,68,60
46126,note_on,94,0,2,,,,,,,,,1,,,53,0
46126,note_on,46,0,1,,,,,,,,,0,,,68,0
46128,note_on,2,0,2,,,,,,,,,1,,,56,45
46128,note_on,2,0,1,,,,,,,,,0,,,67,60
46174,note_on,46,0,1,,,,,,,,,0,,,67,0
46176,note_on,2,0,1,,,,,,,,,0,,,68,60
46222,note_on,94,0,2,,,,,,,,,1,,,56,0
46222,note_on,46,0,1,,,,,,,,,0,,,68,0
46224,note_on,2,0,1,,,,,,,,,0,,,67,60
46224,note_on,2,0,2,,,,,,,,,1,,,63,45
46270,note_on,46,0,1,,,,,,,,,0,,,67,0
46272,note_on,2,0,1,,,,,,,,,0,,,68,60
46272,note_on,48,0,2,,,,,,,,,1,,,51,0
46318,note_on,46,0,1,,,,,,,,,0,,,68,0
46318,note_on,46,0,2,,,,,,,,,1,,,63,0
46320,note_on,2,0,2,,,,,,,,,1,,,51,45
46320,note_on,0,0,2,,,,,,,,,1,,,55,45
46320,note_on,2,0,1,,,,,,,,,0,,,72,60
46366,note_on,46,0,1,,,,,,,,,0,,,72,0
46368,note_on,2,0,1,,,,,,,,,0,,,70,60
46414,note_on,94,0,2,,,,,,,,,1,,,55,0
46414,note_on,46,0,1,,,,,,,,,0,,,70,0
46416,note_on,2,0,2,,,,,,,,,1,,,58,45
46416,note_on,2,0,1,,,,,,,,,0,,,69,60
46462,note_on,46,0,1,,,,,,,,,0,,,69,0
46464,note_on,2,0,1,,,,,,,,,0,,,70,60
46510,note_on,94,0,2,,,,,,,,,1,,,58,0
46510,note_on,46,0,1,,,,,,,,,0,,,70,0
46512,note_on,2,0,1,,,,,,,,,0,,,69,60
46512,note_on,2,0,2,,,,,,,,,1,,,63,45
46558,note_on,46,0,1,,,,,,,,,0,,,69,0
46560,note_on,2,0,1,,,,,,,,,0,,,70,60
46606,note_on,46,0,1,,,,,,,,,0,,,70,0
46606,note_on,94,0,2,,,,,,,,,1,,,63,0
46608,note_on,2,0,1,,,,,,,,,0,,,69,60
46608,note_on,2,0,2,,,,,,,,,1,,,55,45
46654,note_on,46,0,1,,,,,,,,,0,,,69,0
46656,note_on,2,0,1,,,,,,,,,0,,,70,60
46702,note_on,46,0,1,,,,,,,,,0,,,70,0
46702,note_on,94,0,2,,,,,,,,,1,,,55,0
46704,note_on,2,0,1,,,,,,,,,0,,,72,60
46704,note_on,2,0,2,,,,,,,,,1,,,58,45
46750,note_on,46,0,1,,,,,,,,,0,,,72,0
46752,note_on,2,0,1,,,,,,,,,0,,,70,60
46798,note_on,46,0,1,,,,,,,,,0,,,70,0
46798,note_on,94,0,2,,,,,,,,,1,,,58,0
46800,note_on,2,0,2,,,,,,,,,1,,,63,45
46800,note_on,2,0,1,,,,,,,,,0,,,68,60
46846,note_on,46,0,1,,,,,,,,,0,,,68,0
46848,note_on,2,0,1,,,,,,,,,0,,,67,60
46848,note_on,48,0,2,,,,,,,,,1,,,51,0
46894,note_on,46,0,1,,,,,,,,,0,,,67,0
46894,note_on,46,0,2,,,,,,,,,1,,,63,0
46896,note_on,2,0,2,,,,,,,,,1,,,51,45
46896,note_on,0,0,2,,,,,,,,,1,,,51,45
46896,note_on,2,0,1,,,,,,,,,0,,,65,60
46942,note_on,46,0,1,,,,,,,,,0,,,65,0
46944,note_on,2,0,1,,,,,,,,,0,,,67,60
46990,note_on,94,0,2,,,,,,,,,1,,,51,0
46990,note_on,46,0,1,,,,,,,,,0,,,67,0
46992,note_on,2,0,2,,,,,,,,,1,,,56,45
46992,note_on,2,0,1,,,,,,,,,0,,,65,60
47038,note_on,46,0,1,,,,,,,,,0,,,65,0
47040,note_on,2,0,1,,,,,,,,,0,,,64,60
47086,note_on,94,0,2,,,,,,,,,1,,,56,0
47086,note_on,46,0,1,,,,,,,,,0,,,64,0
47088,note_on,2,0,2,,,,,,,,,1,,,60,45
47088,note_on,2,0,1,,,,,,,,,0,,,65,60
47134,note_on,46,0,1,,,,,,,,,0,,,65,0
47136,note_on,2,0,1,,,,,,,,,0,,,67,60
47152,note_on,64,0,2,,,,,,,,,1,,,51,0
47182,note_on,46,0,1,,,,,,,,,0,,,67,0
47182,note_on,30,0,2,,,,,,,,,1,,,60,0
47184,note_on,2,0,2,,,,,,,,,1,,,51,45
47184,note_on,0,0,2,,,,,,,,,1,,,51,45
47184,note_on,2,0,1,,,,,,,,,0,,,68,60
47230,note_on,46,0,1,,,,,,,,,0,,,68,0
47232,note_on,2,0,1,,,,,,,,,0,,,69,60
47278,note_on,94,0,2,,,,,,,,,1,,,51,0
47278,note_on,46,0,1,,,,,,,,,0,,,69,0
47280,note_on,2,0,2,,,,,,,,,1,,,53,45
47280,note_on,2,0,1,,,,,,,,,0,,,70,60
47326,note_on,46,0,1,,,,,,,,,0,,,70,0
47328,note_on,2,0,1,,,,,,,,,0,,,62,60
47374,note_on,46,0,1,,,,,,,,,0,,,62,0
47374,note_on,94,0,2,,,,,,,,,1,,,53,0
47376,note_on,2,0,1,,,,,,,,,0,,,70,60
47376,note_on,2,0,2,,,,,,,,,1,,,56,45
47422,note_on,46,0,1,,,,,,,,,0,,,70,0
47424,note_on,2,0,1,,,,,,,,,0,,,62,60
47440,note_on,64,0,2,,,,,,,,,1,,,51,0
47470,note_on,30,0,2,,,,,,,,,1,,,56,0
47470,note_on,46,0,1,,,,,,,,,0,,,62,0
47472,note_on,0,0,2,,,,,,,,,1,,,55,45
47472,note_on,2,0,2,,,,,,,,,1,,,51,45
47472,note_on,2,0,1,,,,,,,,,0,,,63,60
47566,note_on,0,0,2,,,,,,,,,1,,,55,0
47566,note_on,94,0,2,,,,,,,,,1,,,51,0
47568,note_on,2,0,2,,,,,,,,,1,,,58,45
47632,note_on,160,0,1,,,,,,,,,0,,,63,0
47662,note_on,94,0,2,,,,,,,,,1,,,58,0
47664,note_on,2,0,2,,,,,,,,,1,,,51,45
47758,note_on,94,0,2,,,,,,,,,1,,,51,0
47760,note_on,128,0,1,,,,,,,,,0,,,58,60
47792,note_on,32,0,1,,,,,,,,,0,,,58,0
47856,note_on,64,0,1,,,,,,,,,0,,,58,60
47888,note_on,32,0,1,,,,,,,,,0,,,58,0
47952,note_on,64,0,1,,,,,,,,,0,,,58,60
47984,note_on,32,0,1,,,,,,,,,0,,,58,0
48048,note_on,0,0,2,,,,,,,,,1,,,46,92
48048,note_on,290,0,2,,,,,,,,,1,,,38,92
48048,note_on,64,0,1,,,,,,,,,0,,,58,92
48048,note_on,0,0,1,,,,,,,,,0,,,65,92
48048,note_on,0,0,1,,,,,,,,,0,,,70,92
48240,note_on,0,0,1,,,,,,,,,0,,,68,60
48240,note_on,192,0,1,,,,,,,,,0,,,70,0
48304,note_on,0,0,1,,,,,,,,,0,,,65,0
48304,note_on,64,0,1,,,,,,,,,0,,,58,0
48304,note_on,0,0,2,,,,,,,,,1,,,46,0
48304,note_on,256,0,2,,,,,,,,,1,,,38,0
48334,note_on,30,0,1,,,,,,,,,0,,,68,0
48336,note_on,2,0,1,,,,,,,,,0,,,58,60
48368,note_on,32,0,1,,,,,,,,,0,,,58,0
48432,note_on,64,0,1,,,,,,,,,0,,,58,60
48464,note_on,32,0,1,,,,,,,,,0,,,58,0
48528,note_on,64,0,1,,,,,,,,,0,,,58,60
48560,note_on,32,0,1,,,,,,,,,0,,,58,0
48624,note_on,0,0,2,,,,,,,,,1,,,46,92
48624,note_on,320,0,2,,,,,,,,,1,,,39,92
48624,note_on,64,0,1,,,,,,,,,0,,,58,92
48624,note_on,0,0,1,,,,,,,,,0,,,63,92
48624,note_on,0,0,1,,,,,,,,,0,,,68,92
48816,note_on,192,0,1,,,,,,,,,0,,,68,0
48816,note_on,0,0,1,,,,,,,,,0,,,67,60
48880,note_on,0,0,2,,,,,,,,,1,,,46,0
48880,note_on,256,0,2,,,,,,,,,1,,,39,0
48880,note_on,64,0,1,,,,,,,,,0,,,58,0
48880,note_on,0,0,1,,,,,,,,,0,,,63,0
48910,note_on,30,0,1,,,,,,,,,0,,,67,0
48912,note_on,2,0,1,,,,,,,,,0,,,58,60
48944,note_on,32,0,1,,,,,,,,,0,,,58,0
49008,note_on,64,0,1,,,,,,,,,0,,,58,60
49040,note_on,32,0,1,,,,,,,,,0,,,58,0
49104,note_on,64,0,1,,,,,,,,,0,,,58,60
49136,note_on,32,0,1,,,,,,,,,0,,,58,0
49200,note_on,64,0,1,,,,,,,,,0,,,58,92
49200,note_on,0,0,1,,,,,,,,,0,,,62,92
49200,note_on,320,0,2,,,,,,,,,1,,,44,92
49200,note_on,0,0,1,,,,,,,,,0,,,67,92
49392,note_on,192,0,1,,,,,,,,,0,,,67,0
49392,note_on,0,0,1,,,,,,,,,0,,,65,60
49456,note_on,0,0,1,,,,,,,,,0,,,62,0
49456,note_on,64,0,1,,,,,,,,,0,,,58,0
49456,note_on,256,0,2,,,,,,,,,1,,,44,0
49486,note_on,30,0,1,,,,,,,,,0,,,65,0
49488,note_on,0,0,1,,,,,,,,,0,,,63,60
49488,note_on,32,0,2,,,,,,,,,1,,,43,60
49488,note_on,2,0,1,,,,,,,,,0,,,58,60
49520,note_on,32,0,1,,,,,,,,,0,,,58,0
49520,note_on,0,0,1,,,,,,,,,0,,,63,0
49520,note_on,32,0,2,,,,,,,,,1,,,43,0
49584,note_on,0,0,1,,,,,,,,,0,,,62,60
49584,note_on,64,0,2,,,,,,,,,1,,,41,60
49584,note_on,64,0,1,,,,,,,,,0,,,58,60
49584,note_on,0,0,1,,,,,,,,,0,,,65,60
49616,note_on,0,0,1,,,,,,,,,0,,,62,0
49616,note_on,0,0,1,,,,,,,,,0,,,65,0
49616,note_on,32,0,2,,,,,,,,,1,,,41,0
49616,note_on,32,0,1,,,,,,,,,0,,,58,0
49680,note_on,0,0,1,,,,,,,,,0,,,67,60
49680,note_on,0,0,1,,,,,,,,,0,,,63,60
49680,note_on,64,0,2,,,,,,,,,1,,,39,60
49680,note_on,64,0,1,,,,,,,,,0,,,58,60
49712,note_on,0,0,1,,,,,,,,,0,,,63,0
49712,note_on,32,0,1,,,,,,,,,0,,,58,0
49712,note_on,0,0,1,,,,,,,,,0,,,67,0
49712,note_on,32,0,2,,,,,,,,,1,,,39,0
49776,note_on,64,0,1,,,,,,,,,0,,,58,60
49776,note_on,0,0,1,,,,,,,,,0,,,62,60
49776,note_on,0,0,1,,,,,,,,,0,,,65,60
49776,note_on,64,0,2,,,,,,,,,1,,,46,60
50032,note_on,256,0,1,,,,,,,,,0,,,58,0
50032,note_on,0,0,1,,,,,,,,,0,,,62,0
50032,note_on,0,0,1,,,,,,,,,0,,,65,0
50032,note_on,256,0,2,,,,,,,,,1,,,46,0
50064,note_on,32,0,1,,,,,,,,,0,,,69,60
50110,note_on,46,0,1,,,,,,,,,0,,,69,0
50112,note_on,2,0,1,,,,,,,,,0,,,70,60
50158,note_on,46,0,1,,,,,,,,,0,,,70,0
50160,note_on,2,0,1,,,,,,,,,0,,,69,60
50206,note_on,46,0,1,,,,,,,,,0,,,69,0
50208,note_on,2,0,1,,,,,,,,,0,,,70,60
50254,note_on,46,0,1,,,,,,,,,0,,,70,0
50256,note_on,2,0,1,,,,,,,,,0,,,69,60
50302,note_on,46,0,1,,,,,,,,,0,,,69,0
50304,note_on,2,0,1,,,,,,,,,0,,,70,60
50350,note_on,46,0,1,,,,,,,,,0,,,70,0
50352,note_on,0,0,1,,,,,,,,,0,,,82,92
50352,note_on,2,0,1,,,,,,,,,0,,,70,92
50352,note_on,320,0,2,,,,,,,,,1,,,62,92
50352,note_on,0,0,2,,,,,,,,,1,,,65,92
50512,note_on,160,0,1,,,,,,,,,0,,,82,0
50544,note_on,32,0,1,,,,,,,,,0,,,80,60
50608,note_on,256,0,2,,,,,,,,,1,,,62,0
50608,note_on,64,0,1,,,,,,,,,0,,,70,0
50608,note_on,0,0,2,,,,,,,,,1,,,65,0
50638,note_on,30,0,1,,,,,,,,,0,,,80,0
50640,note_on,2,0,1,,,,,,,,,0,,,69,60
50686,note_on,46,0,1,,,,,,,,,0,,,69,0
50688,note_on,2,0,1,,,,,,,,,0,,,70,60
50734,note_on,46,0,1,,,,,,,,,0,,,70,0
50736,note_on,2,0,1,,,,,,,,,0,,,69,60
50782,note_on,46,0,1,,,,,,,,,0,,,69,0
50784,note_on,2,0,1,,,,,,,,,0,,,70,60
50830,note_on,46,0,1,,,,,,,,,0,,,70,0
50832,note_on,2,0,1,,,,,,,,,0,,,69,60
50878,note_on,46,0,1,,,,,,,,,0,,,69,0
50880,note_on,2,0,1,,,,,,,,,0,,,70,60
50926,note_on,46,0,1,,,,,,,,,0,,,70,0
50928,note_on,2,0,1,,,,,,,,,0,,,70,92
50928,note_on,320,0,2,,,,,,,,,1,,,63,92
50928,note_on,0,0,2,,,,,,,,,1,,,67,92
50928,note_on,0,0,1,,,,,,,,,0,,,80,92
51088,note_on,160,0,1,,,,,,,,,0,,,80,0
51120,note_on,32,0,1,,,,,,,,,0,,,79,60
51184,note_on,64,0,1,,,,,,,,,0,,,70,0
51184,note_on,0,0,2,,,,,,,,,1,,,67,0
51184,note_on,256,0,2,,,,,,,,,1,,,63,0
51214,note_on,30,0,1,,,,,,,,,0,,,79,0
51216,note_on,2,0,1,,,,,,,,,0,,,69,60
51262,note_on,46,0,1,,,,,,,,,0,,,69,0
51264,note_on,2,0,1,,,,,,,,,0,,,70,60
51310,note_on,46,0,1,,,,,,,,,0,,,70,0
51312,note_on,2,0,1,,,,,,,,,0,,,69,60
51358,note_on,46,0,1,,,,,,,,,0,,,69,0
51360,note_on,2,0,1,,,,,,,,,0,,,70,60
51406,note_on,46,0,1,,,,,,,,,0,,,70,0
51408,note_on,2,0,1,,,,,,,,,0,,,69,60
