tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
8800,note_on,16,0,11,,,,,,,,,10,,,64,22
8864,note_on,0,0,13,,,,,,,,,12,,,52,0
8864,note_on,64,0,13,,,,,,,,,12,,,45,0
8864,note_on,0,0,11,,,,,,,,,10,,,64,0
8864,note_on,64,0,11,,,,,,,,,10,,,57,0
8880,note_on,16,0,13,,,,,,,,,12,,,45,22
8880,note_on,0,0,11,,,,,,,,,10,,,57,22
8880,note_on,16,0,11,,,,,,,,,10,,,64,22
8880,note_on,0,0,13,,,,,,,,,12,,,52,22
8944,note_on,0,0,11,,,,,,,,,10,,,64,0
8944,note_on,64,0,13,,,,,,,,,12,,,52,0
8944,note_on,0,0,13,,,,,,,,,12,,,45,0
8944,note_on,64,0,11,,,,,,,,,10,,,57,0
8960,note_on,0,0,13,,,,,,,,,12,,,45,22
8960,note_on,16,0,13,,,,,,,,,12,,,52,22
8960,note_on,16,0,11,,,,,,,,,10,,,57,22
8960,note_on,0,0,11,,,,,,,,,10,,,64,22
9024,note_on,0,0,13,,,,,,,,,12,,,52,0
9024,note_on,64,0,13,,,,,,,,,12,,,45,0
9024,note_on,64,0,11,,,,,,,,,10,,,64,0
9024,note_on,0,0,11,,,,,,,,,10,,,57,0
9024,note_on,384,0,10,,,,,,,,,8,,,64,0
9040,note_on,0,0,13,,,,,,,,,12,,,45,22
9040,note_on,16,0,13,,,,,,,,,12,,,52,22
9040,note_on,16,0,11,,,,,,,,,10,,,64,22
9040,note_on,0,0,11,,,,,,,,,10,,,57,22
9104,note_on,0,0,11,,,,,,,,,10,,,64,0
9104,note_on,64,0,11,,,,,,,,,10,,,57,0
9104,note_on,64,0,13,,,,,,,,,12,,,45,0
9104,note_on,0,0,13,,,,,,,,,12,,,52,0
9120,note_on,16,0,13,,,,,,,,,12,,,52,22
9120,note_on,16,0,11,,,,,,,,,10,,,57,22
9120,note_on,0,0,13,,,,,,,,,12,,,45,22
9120,note_on,0,0,11,,,,,,,,,10,,,64,22
9184,note_on,0,0,11,,,,,,,,,10,,,57,0
9184,note_on,64,0,11,,,,,,,,,10,,,64,0
9184,note_on,64,0,13,,,,,,,,,12,,,45,0
9184,note_on,0,0,13,,,,,,,,,12,,,52,0
9200,note_on,16,0,11,,,,,,,,,10,,,64,22
9200,note_on,0,0,11,,,,,,,,,10,,,57,22
9200,note_on,0,0,13,,,,,,,,,12,,,52,22
9200,note_on,16,0,13,,,,,,,,,12,,,45,22
9264,note_on,64,0,11,,,,,,,,,10,,,57,0
9264,note_on,0,0,11,,,,,,,,,10,,,64,0
9264,note_on,0,0,13,,,,,,,,,12,,,45,0
9264,note_on,64,0,13,,,,,,,,,12,,,52,0
9280,note_on,16,0,13,,,,,,,,,12,,,45,22
9280,note_on,16,0,11,,,,,,,,,10,,,57,22
9280,note_on,0,0,11,,,,,,,,,10,,,64,22
9280,note_on,0,0,13,,,,,,,,,12,,,52,22
9344,note_on,0,0,11,,,,,,,,,10,,,57,0
9344,note_on,0,0,13,,,,,,,,,12,,,45,0
9344,note_on,64,0,11,,,,,,,,,10,,,64,0
9344,note_on,64,0,13,,,,,,,,,12,,,52,0
9360,note_on,16,0,11,,,,,,,,,10,,,57,22
9360,note_on,0,0,11,,,,,,,,,10,,,64,22
9360,note_on,16,0,13,,,,,,,,,12,,,52,22
9360,note_on,0,0,13,,,,,,,,,12,,,45,22
9424,note_on,0,0,11,,,,,,,,,10,,,57,0
9424,note_on,64,0,13,,,,,,,,,12,,,45,0
9424,note_on,0,0,13,,,,,,,,,12,,,52,0
9424,note_on,64,0,11,,,,,,,,,10,,,64,0
9440,note_on,16,0,13,,,,,,,,,12,,,52,22
9440,note_on,0,0,13,,,,,,,,,12,,,45,22
9440,note_on,16,0,11,,,,,,,,,10,,,64,22
9440,note_on,0,0,11,,,,,,,,,10,,,57,22
9504,note_on,0,0,11,,,,,,,,,10,,,64,0
9504,note_on,64,0,13,,,,,,,,,12,,,45,0
9504,note_on,64,0,11,,,,,,,,,10,,,57,0
9504,note_on,0,0,13,,,,,,,,,12,,,52,0
9520,note_on,16,0,13,,,,,,,,,12,,,45,22
9520,note_on,0,0,13,,,,,,,,,12,,,52,22
9520,note_on,16,0,11,,,,,,,,,10,,,57,22
9520,note_on,0,0,11,,,,,,,,,10,,,64,22
9540,note_on,7620,0,14,,,,,,,,,13,,,40,30
9540,note_on,9060,0,12,,,,,,,,,11,,,64,35
9584,note_on,64,0,11,,,,,,,,,10,,,64,0
9584,note_on,64,0,13,,,,,,,,,12,,,52,0
9584,note_on,0,0,13,,,,,,,,,12,,,45,0
9584,note_on,0,0,11,,,,,,,,,10,,,57,0
9588,note_on,48,0,12,,,,,,,,,11,,,64,0
9588,note_on,48,0,14,,,,,,,,,13,,,40,0
9600,note_on,16,0,13,,,,,,,,,12,,,45,22
9600,note_on,0,0,11,,,,,,,,,10,,,64,22
9600,note_on,0,0,13,,,,,,,,,12,,,52,22
9600,note_on,12,0,12,,,,,,,,,11,,,57,35
9600,note_on,16,0,11,,,,,,,,,10,,,57,22
9600,note_on,12,0,14,,,,,,,,,13,,,33,30
9664,note_on,64,0,11,,,,,,,,,10,,,64,0
9664,note_on,0,0,11,,,,,,,,,10,,,57,0
9664,note_on,0,0,13,,,,,,,,,12,,,45,0
9664,note_on,64,0,13,,,,,,,,,12,,,52,0
9680,note_on,0,0,13,,,,,,,,,12,,,52,22
9680,note_on,16,0,13,,,,,,,,,12,,,45,22
9680,note_on,16,0,11,,,,,,,,,10,,,57,22
9680,note_on,0,0,11,,,,,,,,,10,,,64,22
9744,note_on,0,0,13,,,,,,,,,12,,,45,0
9744,note_on,64,0,13,,,,,,,,,12,,,52,0
9744,note_on,64,0,11,,,,,,,,,10,,,64,0
9744,note_on,0,0,11,,,,,,,,,10,,,57,0
9760,note_on,0,0,13,,,,,,,,,12,,,45,22
9760,note_on,0,0,11,,,,,,,,,10,,,57,22
9760,note_on,16,0,11,,,,,,,,,10,,,64,22
9760,note_on,16,0,13,,,,,,,,,12,,,52,22
9824,note_on,0,0,13,,,,,,,,,12,,,52,0
9824,note_on,64,0,13,,,,,,,,,12,,,45,0
9824,note_on,0,0,11,,,,,,,,,10,,,64,0
9824,note_on,64,0,11,,,,,,,,,10,,,57,0
9840,note_on,16,0,11,,,,,,,,,10,,,64,22
9840,note_on,0,0,11,,,,,,,,,10,,,57,22
9840,note_on,16,0,13,,,,,,,,,12,,,45,22
9840,note_on,0,0,13,,,,,,,,,12,,,52,22
9904,note_on,0,0,11,,,,,,,,,10,,,64,0
9904,note_on,64,0,11,,,,,,,,,10,,,57,0
9904,note_on,64,0,13,,,,,,,,,12,,,52,0
9904,note_on,0,0,13,,,,,,,,,12,,,45,0
9920,note_on,0,0,13,,,,,,,,,12,,,45,22
9920,note_on,0,0,11,,,,,,,,,10,,,64,22
9920,note_on,16,0,13,,,,,,,,,12,,,52,22
9920,note_on,16,0,11,,,,,,,,,10,,,57,22
9984,note_on,64,0,11,,,,,,,,,10,,,64,0
9984,note_on,384,0,12,,,,,,,,,11,,,57,0
9984,note_on,384,0,14,,,,,,,,,13,,,33,0
9984,note_on,64,0,13,,,,,,,,,12,,,45,0
9984,note_on,0,0,13,,,,,,,,,12,,,52,0
9984,note_on,0,0,11,,,,,,,,,10,,,57,0
10000,note_on,0,0,11,,,,,,,,,10,,,57,22
10000,note_on,16,0,11,,,,,,,,,10,,,64,22
10000,note_on,0,0,13,,,,,,,,,12,,,45,22
10000,note_on,16,0,13,,,,,,,,,12,,,52,22
10064,note_on,64,0,11,,,,,,,,,10,,,57,0
10064,note_on,0,0,11,,,,,,,,,10,,,64,0
10064,note_on,0,0,13,,,,,,,,,12,,,52,0
10064,note_on,64,0,13,,,,,,,,,12,,,45,0
10080,note_on,16,0,11,,,,,,,,,10,,,64,22
10080,note_on,0,0,11,,,,,,,,,10,,,57,22
10080,note_on,0,0,13,,,,,,,,,12,,,52,22
10080,note_on,16,0,13,,,,,,,,,12,,,45,22
10144,note_on,64,0,13,,,,,,,,,12,,,52,0
10144,note_on,64,0,11,,,,,,,,,10,,,57,0
10144,note_on,0,0,11,,,,,,,,,10,,,64,0
10144,note_on,0,0,13,,,,,,,,,12,,,45,0
10160,note_on,16,0,11,,,,,,,,,10,,,57,22
10160,note_on,0,0,11,,,,,,,,,10,,,64,22
10160,note_on,0,0,13,,,,,,,,,12,,,45,22
10160,note_on,16,0,13,,,,,,,,,12,,,52,22
10224,note_on,0,0,11,,,,,,,,,10,,,57,0
10224,note_on,64,0,11,,,,,,,,,10,,,64,0
10224,note_on,64,0,13,,,,,,,,,12,,,45,0
10224,note_on,0,0,13,,,,,,,,,12,,,52,0
10240,note_on,0,0,11,,,,,,,,,10,,,57,22
10240,note_on,16,0,11,,,,,,,,,10,,,64,22
10240,note_on,0,0,13,,,,,,,,,12,,,52,22
10240,note_on,16,0,13,,,,,,,,,12,,,45,22
10304,note_on,0,0,11,,,,,,,,,10,,,64,0
10304,note_on,64,0,11,,,,,,,,,10,,,57,0
10304,note_on,0,0,13,,,,,,,,,12,,,45,0
10304,note_on,64,0,13,,,,,,,,,12,,,52,0
10320,note_on,16,0,13,,,,,,,,,12,,,52,22
10320,note_on,0,0,13,,,,,,,,,12,,,45,22
10320,note_on,16,0,11,,,,,,,,,10,,,57,22
10320,note_on,0,0,11,,,,,,,,,10,,,64,22
10384,note_on,0,0,13,,,,,,,,,12,,,52,0
10384,note_on,0,0,11,,,,,,,,,10,,,57,0
10384,note_on,64,0,13,,,,,,,,,12,,,45,0
10384,note_on,64,0,11,,,,,,,,,10,,,64,0
10400,note_on,16,0,11,,,,,,,,,10,,,57,22
10400,note_on,0,0,11,,,,,,,,,10,,,64,22
10400,note_on,0,0,13,,,,,,,,,12,,,52,22
10400,note_on,16,0,13,,,,,,,,,12,,,45,22
10464,note_on,64,0,11,,,,,,,,,10,,,64,0
10464,note_on,64,0,13,,,,,,,,,12,,,52,0
10464,note_on,0,0,13,,,,,,,,,12,,,45,0
10464,note_on,0,0,11,,,,,,,,,10,,,57,0
10480,note_on,0,0,11,,,,,,,,,10,,,57,22
10480,note_on,16,0,11,,,,,,,,,10,,,64,22
10480,note_on,16,0,13,,,,,,,,,12,,,52,22
10480,note_on,0,0,13,,,,,,,,,12,,,45,22
10544,note_on,64,0,11,,,,,,,,,10,,,57,0
10544,note_on,0,0,11,,,,,,,,,10,,,64,0
10544,note_on,0,0,13,,,,,,,,,12,,,52,0
10544,note_on,64,0,13,,,,,,,,,12,,,45,0
10560,note_on,16,0,13,,,,,,,,,12,,,45,22
10560,note_on,0,0,13,,,,,,,,,12,,,52,22
10560,note_on,16,0,11,,,,,,,,,10,,,64,22
10560,note_on,0,0,11,,,,,,,,,10,,,57,22
10624,note_on,64,0,11,,,,,,,,,10,,,57,0
10624,note_on,0,0,11,,,,,,,,,10,,,64,0
10624,note_on,64,0,13,,,,,,,,,12,,,52,0
10624,note_on,0,0,13,,,,,,,,,12,,,45,0
10640,note_on,16,0,11,,,,,,,,,10,,,64,22
10640,note_on,0,0,11,,,,,,,,,10,,,57,22
10640,note_on,16,0,13,,,,,,,,,12,,,45,22
10640,note_on,0,0,13,,,,,,,,,12,,,52,22
10704,note_on,0,0,13,,,,,,,,,12,,,45,0
10704,note_on,64,0,13,,,,,,,,,12,,,52,0
10704,note_on,64,0,11,,,,,,,,,10,,,57,0
10704,note_on,0,0,11,,,,,,,,,10,,,64,0
10720,note_on,16,0,11,,,,,,,,,10,,,64,22
10720,note_on,0,0,11,,,,,,,,,10,,,57,22
10720,note_on,0,0,13,,,,,,,,,12,,,52,22
10720,note_on,16,0,13,,,,,,,,,12,,,45,22
10784,note_on,0,0,11,,,,,,,,,10,,,64,0
10784,note_on,64,0,13,,,,,,,,,12,,,52,0
10784,note_on,64,0,11,,,,,,,,,10,,,57,0
10784,note_on,0,0,13,,,,,,,,,12,,,45,0
10800,note_on,16,0,11,,,,,,,,,10,,,57,22
10800,note_on,0,0,13,,,,,,,,,12,,,52,22
10800,note_on,0,0,11,,,,,,,,,10,,,64,22
10800,note_on,16,0,13,,,,,,,,,12,,,45,22
10864,note_on,64,0,13,,,,,,,,,12,,,52,0
10864,note_on,64,0,11,,,,,,,,,10,,,64,0
10864,note_on,0,0,11,,,,,,,,,10,,,57,0
10864,note_on,0,0,13,,,,,,,,,12,,,45,0
10880,note_on,16,0,11,,,,,,,,,10,,,64,22
10880,note_on,0,0,11,,,,,,,,,10,,,57,22
10880,note_on,16,0,13,,,,,,,,,12,,,52,22
10880,note_on,0,0,13,,,,,,,,,12,,,45,22
10944,note_on,0,0,13,,,,,,,,,12,,,52,0
10944,note_on,64,0,13,,,,,,,,,12,,,45,0
10944,note_on,0,0,11,,,,,,,,,10,,,64,0
10944,note_on,64,0,11,,,,,,,,,10,,,57,0
10960,note_on,16,0,13,,,,,,,,,12,,,45,22
10960,note_on,0,0,13,,,,,,,,,12,,,52,22
10960,note_on,16,0,11,,,,,,,,,10,,,64,22
10960,note_on,0,0,11,,,,,,,,,10,,,57,22
11024,note_on,64,0,11,,,,,,,,,10,,,57,0
11024,note_on,64,0,13,,,,,,,,,12,,,52,0
11024,note_on,0,0,13,,,,,,,,,12,,,45,0
11024,note_on,0,0,11,,,,,,,,,10,,,64,0
11040,note_on,0,0,13,,,,,,,,,12,,,52,22
11040,note_on,16,0,13,,,,,,,,,12,,,45,22
11040,note_on,16,0,11,,,,,,,,,10,,,64,22
11040,note_on,0,0,11,,,,,,,,,10,,,57,22
11104,note_on,64,0,11,,,,,,,,,10,,,57,0
11104,note_on,0,0,11,,,,,,,,,10,,,64,0
11104,note_on,0,0,13,,,,,,,,,12,,,45,0
11104,note_on,64,0,13,,,,,,,,,12,,,52,0
11120,note_on,0,0,13,,,,,,,,,12,,,52,22
11120,note_on,16,0,11,,,,,,,,,10,,,64,22
11120,note_on,0,0,11,,,,,,,,,10,,,57,22
11120,note_on,16,0,13,,,,,,,,,12,,,45,22
11184,note_on,0,0,13,,,,,,,,,12,,,45,0
11184,note_on,64,0,13,,,,,,,,,12,,,52,0
11184,note_on,0,0,11,,,,,,,,,10,,,64,0
11184,note_on,64,0,11,,,,,,,,,10,,,57,0
11200,note_on,0,0,13,,,,,,,,,12,,,45,22
11200,note_on,16,0,13,,,,,,,,,12,,,52,22
11200,note_on,16,0,11,,,,,,,,,10,,,64,22
11200,note_on,0,0,11,,,,,,,,,10,,,57,22
11264,note_on,64,0,11,,,,,,,,,10,,,57,0
11264,note_on,0,0,11,,,,,,,,,10,,,64,0
11264,note_on,64,0,13,,,,,,,,,12,,,45,0
11264,note_on,0,0,13,,,,,,,,,12,,,52,0
11280,note_on,16,0,13,,,,,,,,,12,,,45,22
11280,note_on,0,0,13,,,,,,,,,12,,,52,22
11280,note_on,0,0,11,,,,,,,,,10,,,57,22
11280,note_on,16,0,11,,,,,,,,,10,,,64,22
11344,note_on,64,0,13,,,,,,,,,12,,,52,0
11344,note_on,0,0,13,,,,,,,,,12,,,45,0
11344,note_on,64,0,11,,,,,,,,,10,,,57,0
11344,note_on,0,0,11,,,,,,,,,10,,,64,0
11360,note_on,16,0,13,,,,,,,,,12,,,45,22
11360,note_on,0,0,13,,,,,,,,,12,,,52,22
11360,note_on,16,0,11,,,,,,,,,10,,,64,22
11360,note_on,0,0,11,,,,,,,,,10,,,57,22
11424,note_on,0,0,11,,,,,,,,,10,,,64,0
11424,note_on,0,0,13,,,,,,,,,12,,,45,0
11424,note_on,64,0,13,,,,,,,,,12,,,52,0
11424,note_on,64,0,11,,,,,,,,,10,,,57,0
11440,note_on,0,0,13,,,,,,,,,12,,,45,22
11440,note_on,16,0,13,,,,,,,,,12,,,52,22
11440,note_on,0,0,11,,,,,,,,,10,,,57,22
11440,note_on,16,0,11,,,,,,,,,10,,,64,22
11460,note_on,2436,0,10,,,,,,,,,8,,,81,25
11504,note_on,64,0,13,,,,,,,,,12,,,45,0
11504,note_on,0,0,13,,,,,,,,,12,,,52,0
11504,note_on,64,0,11,,,,,,,,,10,,,57,0
11504,note_on,0,0,11,,,,,,,,,10,,,64,0
11508,note_on,48,0,10,,,,,,,,,8,,,81,0
11520,note_on,16,0,11,,,,,,,,,10,,,64,22
11520,note_on,12,0,10,,,,,,,,,8,,,76,25
11520,note_on,0,0,13,,,,,,,,,12,,,52,22
11520,note_on,0,0,11,,,,,,,,,10,,,57,22
11520,note_on,16,0,13,,,,,,,,,12,,,45,22
11584,note_on,0,0,11,,,,,,,,,10,,,64,0
11584,note_on,64,0,11,,,,,,,,,10,,,57,0
11584,note_on,64,0,13,,,,,,,,,12,,,52,0
11584,note_on,0,0,13,,,,,,,,,12,,,45,0
11600,note_on,0,0,11,,,,,,,,,10,,,57,22
11600,note_on,16,0,11,,,,,,,,,10,,,64,22
11600,note_on,16,0,13,,,,,,,,,12,,,45,22
11600,note_on,0,0,13,,,,,,,,,12,,,52,22
11664,note_on,64,0,13,,,,,,,,,12,,,52,0
11664,note_on,0,0,11,,,,,,,,,10,,,64,0
11664,note_on,64,0,11,,,,,,,,,10,,,57,0
11664,note_on,0,0,13,,,,,,,,,12,,,45,0
11680,note_on,16,0,11,,,,,,,,,10,,,64,22
11680,note_on,0,0,11,,,,,,,,,10,,,57,22
11680,note_on,16,0,13,,,,,,,,,12,,,45,22
11680,note_on,0,0,13,,,,,,,,,12,,,52,22
11744,note_on,64,0,11,,,,,,,,,10,,,57,0
11744,note_on,64,0,13,,,,,,,,,12,,,52,0
11744,note_on,0,0,11,,,,,,,,,10,,,64,0
11744,note_on,0,0,13,,,,,,,,,12,,,45,0
11760,note_on,16,0,13,,,,,,,,,12,,,45,22
11760,note_on,0,0,13,,,,,,,,,12,,,52,22
11760,note_on,16,0,11,,,,,,,,,10,,,57,22
11760,note_on,0,0,11,,,,,,,,,10,,,64,22
11824,note_on,64,0,11,,,,,,,,,10,,,64,0
11824,note_on,0,0,11,,,,,,,,,10,,,57,0
11824,note_on,64,0,13,,,,,,,,,12,,,52,0
11824,note_on,0,0,13,,,,,,,,,12,,,45,0
11840,note_on,0,0,13,,,,,,,,,12,,,45,22
11840,note_on,16,0,13,,,,,,,,,12,,,52,22
11840,note_on,16,0,11,,,,,,,,,10,,,64,22
11840,note_on,0,0,11,,,,,,,,,10,,,57,22
11904,note_on,64,0,11,,,,,,,,,10,,,57,0
11904,note_on,0,0,13,,,,,,,,,12,,,52,0
11904,note_on,64,0,13,,,,,,,,,12,,,45,0
11904,note_on,0,0,11,,,,,,,,,10,,,64,0
11904,note_on,384,0,10,,,,,,,,,8,,,76,0
11920,note_on,16,0,11,,,,,,,,,10,,,64,22
11920,note_on,16,0,13,,,,,,,,,12,,,45,22
11920,note_on,0,0,13,,,,,,,,,12,,,52,22
11920,note_on,0,0,11,,,,,,,,,10,,,57,22
11984,note_on,0,0,11,,,,,,,,,10,,,64,0
11984,note_on,64,0,11,,,,,,,,,10,,,57,0
11984,note_on,64,0,13,,,,,,,,,12,,,52,0
11984,note_on,0,0,13,,,,,,,,,12,,,45,0
12000,note_on,0,0,13,,,,,,,,,12,,,45,22
12000,note_on,16,0,13,,,,,,,,,12,,,52,22
12000,note_on,0,0,11,,,,,,,,,10,,,57,22
12000,note_on,16,0,11,,,,,,,,,10,,,64,22
12064,note_on,0,0,11,,,,,,,,,10,,,64,0
12064,note_on,64,0,11,,,,,,,,,10,,,57,0
12064,note_on,64,0,13,,,,,,,,,12,,,45,0
12064,note_on,0,0,13,,,,,,,,,12,,,52,0
12080,note_on,16,0,11,,,,,,,,,10,,,57,22
12080,note_on,0,0,11,,,,,,,,,10,,,64,22
12080,note_on,16,0,13,,,,,,,,,12,,,45,22
12080,note_on,0,0,13,,,,,,,,,12,,,52,22
12144,note_on,64,0,13,,,,,,,,,12,,,52,0
12144,note_on,0,0,13,,,,,,,,,12,,,45,0
12144,note_on,64,0,11,,,,,,,,,10,,,64,0
12144,note_on,0,0,11,,,,,,,,,10,,,57,0
12160,note_on,0,0,13,,,,,,,,,12,,,52,22
12160,note_on,16,0,11,,,,,,,,,10,,,64,22
12160,note_on,16,0,13,,,,,,,,,12,,,45,22
12160,note_on,0,0,11,,,,,,,,,10,,,57,22
12224,note_on,64,0,11,,,,,,,,,10,,,57,0
12224,note_on,0,0,11,,,,,,,,,10,,,64,0
12224,note_on,64,0,13,,,,,,,,,12,,,52,0
12224,note_on,0,0,13,,,,,,,,,12,,,45,0
12240,note_on,0,0,11,,,,,,,,,10,,,57,22
12240,note_on,16,0,11,,,,,,,,,10,,,64,22
12240,note_on,0,0,13,,,,,,,,,12,,,45,22
12240,note_on,16,0,13,,,,,,,,,12,,,52,22
12304,note_on,0,0,13,,,,,,,,,12,,,52,0
12304,note_on,64,0,13,,,,,,,,,12,,,45,0
12304,note_on,64,0,11,,,,,,,,,10,,,57,0
12304,note_on,0,0,11,,,,,,,,,10,,,64,0
12320,note_on,16,0,11,,,,,,,,,10,,,64,22
12320,note_on,16,0,13,,,,,,,,,12,,,52,22
12320,note_on,0,0,13,,,,,,,,,12,,,45,22
12320,note_on,0,0,11,,,,,,,,,10,,,57,22
12384,note_on,64,0,11,,,,,,,,,10,,,57,0
12384,note_on,0,0,11,,,,,,,,,10,,,64,0
12384,note_on,0,0,13,,,,,,,,,12,,,52,0
12384,note_on,64,0,13,,,,,,,,,12,,,45,0
12400,note_on,0,0,13,,,,,,,,,12,,,45,22
12400,note_on,0,0,11,,,,,,,,,10,,,57,22
12400,note_on,16,0,13,,,,,,,,,12,,,52,22
12400,note_on,16,0,11,,,,,,,,,10,,,64,22
12420,note_on,516,0,10,,,,,,,,,8,,,76,25
12464,note_on,64,0,11,,,,,,,,,10,,,57,0
12464,note_on,0,0,13,,,,,,,,,12,,,52,0
12464,note_on,64,0,13,,,,,,,,,12,,,45,0
12464,note_on,0,0,11,,,,,,,,,10,,,64,0
12468,note_on,48,0,10,,,,,,,,,8,,,76,0
12480,note_on,12,0,10,,,,,,,,,8,,,69,25
12480,note_on,0,0,11,,,,,,,,,10,,,64,22
12480,note_on,16,0,11,,,,,,,,,10,,,57,22
12480,note_on,0,0,13,,,,,,,,,12,,,52,22
12480,note_on,16,0,13,,,,,,,,,12,,,45,22
12544,note_on,0,0,11,,,,,,,,,10,,,57,0
12544,note_on,0,0,13,,,,,,,,,12,,,45,0
12544,note_on,64,0,13,,,,,,,,,12,,,52,0
12544,note_on,64,0,11,,,,,,,,,10,,,64,0
12560,note_on,16,0,11,,,,,,,,,10,,,64,22
12560,note_on,0,0,11,,,,,,,,,10,,,57,22
12560,note_on,16,0,13,,,,,,,,,12,,,45,22
12560,note_on,0,0,13,,,,,,,,,12,,,52,22
12624,note_on,64,0,11,,,,,,,,,10,,,57,0
12624,note_on,0,0,13,,,,,,,,,12,,,45,0
12624,note_on,64,0,13,,,,,,,,,12,,,52,0
12624,note_on,0,0,11,,,,,,,,,10,,,64,0
12640,note_on,0,0,13,,,,,,,,,12,,,52,22
12640,note_on,0,0,11,,,,,,,,,10,,,64,22
12640,note_on,16,0,13,,,,,,,,,12,,,45,22
12640,note_on,16,0,11,,,,,,,,,10,,,57,22
12704,note_on,0,0,13,,,,,,,,,12,,,45,0
12704,note_on,64,0,13,,,,,,,,,12,,,52,0
12704,note_on,0,0,11,,,,,,,,,10,,,57,0
12704,note_on,64,0,11,,,,,,,,,10,,,64,0
12720,note_on,0,0,13,,,,,,,,,12,,,45,22
12720,note_on,16,0,11,,,,,,,,,10,,,57,22
12720,note_on,16,0,13,,,,,,,,,12,,,52,22
12720,note_on,0,0,11,,,,,,,,,10,,,64,22
12784,note_on,0,0,11,,,,,,,,,10,,,57,0
12784,note_on,64,0,11,,,,,,,,,10,,,64,0
12784,note_on,64,0,13,,,,,,,,,12,,,45,0
12784,note_on,0,0,13,,,,,,,,,12,,,52,0
12800,note_on,16,0,11,,,,,,,,,10,,,64,22
12800,note_on,0,0,13,,,,,,,,,12,,,52,22
12800,note_on,16,0,13,,,,,,,,,12,,,45,22
12800,note_on,0,0,11,,,,,,,,,10,,,57,22
12864,note_on,64,0,13,,,,,,,,,12,,,52,0
12864,note_on,0,0,13,,,,,,,,,12,,,45,0
12864,note_on,64,0,11,,,,,,,,,10,,,57,0
12864,note_on,0,0,11,,,,,,,,,10,,,64,0
12864,note_on,384,0,10,,,,,,,,,8,,,69,0
12880,note_on,16,0,11,,,,,,,,,10,,,57,22
12880,note_on,0,0,11,,,,,,,,,10,,,64,22
12880,note_on,16,0,13,,,,,,,,,12,,,45,22
12880,note_on,0,0,13,,,,,,,,,12,,,52,22
12944,note_on,0,0,11,,,,,,,,,10,,,57,0
12944,note_on,64,0,13,,,,,,,,,12,,,52,0
12944,note_on,0,0,13,,,,,,,,,12,,,45,0
12944,note_on,64,0,11,,,,,,,,,10,,,64,0
12960,note_on,16,0,11,,,,,,,,,10,,,57,22
12960,note_on,0,0,11,,,,,,,,,10,,,64,22
12960,note_on,16,0,13,,,,,,,,,12,,,52,22
12960,note_on,0,0,13,,,,,,,,,12,,,45,22
13024,note_on,64,0,11,,,,,,,,,10,,,64,0
13024,note_on,0,0,11,,,,,,,,,10,,,57,0
13024,note_on,64,0,13,,,,,,,,,12,,,45,0
13024,note_on,0,0,13,,,,,,,,,12,,,52,0
13040,note_on,0,0,11,,,,,,,,,10,,,64,22
13040,note_on,16,0,13,,,,,,,,,12,,,52,22
13040,note_on,16,0,11,,,,,,,,,10,,,57,22
13040,note_on,0,0,13,,,,,,,,,12,,,45,22
13104,note_on,0,0,11,,,,,,,,,10,,,57,0
13104,note_on,64,0,11,,,,,,,,,10,,,64,0
13104,note_on,64,0,13,,,,,,,,,12,,,45,0
13104,note_on,0,0,13,,,,,,,,,12,,,52,0
13120,note_on,16,0,13,,,,,,,,,12,,,52,22
13120,note_on,0,0,11,,,,,,,,,10,,,64,22
13120,note_on,16,0,11,,,,,,,,,10,,,57,22
13120,note_on,0,0,13,,,,,,,,,12,,,45,22
13184,note_on,64,0,13,,,,,,,,,12,,,45,0
13184,note_on,0,0,13,,,,,,,,,12,,,52,0
13184,note_on,64,0,11,,,,,,,,,10,,,64,0
13184,note_on,0,0,11,,,,,,,,,10,,,57,0
13200,note_on,0,0,11,,,,,,,,,10,,,57,22
13200,note_on,16,0,11,,,,,,,,,10,,,64,22
13200,note_on,16,0,13,,,,,,,,,12,,,52,22
13200,note_on,0,0,13,,,,,,,,,12,,,45,22
13264,note_on,64,0,13,,,,,,,,,12,,,45,0
13264,note_on,64,0,11,,,,,,,,,10,,,57,0
13264,note_on,0,0,11,,,,,,,,,10,,,64,0
13264,note_on,0,0,13,,,,,,,,,12,,,52,0
13280,note_on,16,0,11,,,,,,,,,10,,,57,22
13280,note_on,0,0,11,,,,,,,,,10,,,64,22
13280,note_on,16,0,13,,,,,,,,,12,,,52,22
13280,note_on,0,0,13,,,,,,,,,12,,,45,22
13344,note_on,0,0,13,,,,,,,,,12,,,52,0
13344,note_on,0,0,11,,,,,,,,,10,,,57,0
13344,note_on,64,0,13,,,,,,,,,12,,,45,0
13344,note_on,64,0,11,,,,,,,,,10,,,64,0
13360,note_on,0,0,13,,,,,,,,,12,,,45,22
13360,note_on,16,0,13,,,,,,,,,12,,,52,22
13360,note_on,16,0,11,,,,,,,,,10,,,57,22
13360,note_on,0,0,11,,,,,,,,,10,,,64,22
13380,note_on,3396,0,12,,,,,,,,,11,,,64,35
13380,note_on,3396,0,14,,,,,,,,,13,,,40,30
13424,note_on,64,0,11,,,,,,,,,10,,,64,0
13424,note_on,0,0,11,,,,,,,,,10,,,57,0
13424,note_on,64,0,13,,,,,,,,,12,,,45,0
13424,note_on,0,0,13,,,,,,,,,12,,,52,0
