tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
2335,control_change,18,0,11,,,,,,,,,12,11,63,,,
2336,control_change,18,0,12,,,,,,,,,13,11,63,,,
2339,control_change,18,0,13,,,,,,,,,14,11,63,,,
2346,control_change,18,0,9,,,,,,,,,10,11,64,,,
2347,note_on,12,0,11,,,,,,,,,12,,,,62,0
2348,note_on,12,0,12,,,,,,,,,13,,,,50,0
2349,control_change,18,0,10,,,,,,,,,11,11,64,,,
2351,note_on,12,0,13,,,,,,,,,14,,,,38,0
2353,control_change,6,0,11,,,,,,,,,12,11,64,,,
2354,control_change,6,0,12,,,,,,,,,13,11,64,,,
2357,control_change,6,0,13,,,,,,,,,14,11,64,,,
2364,control_change,18,0,9,,,,,,,,,10,11,65,,,
2367,control_change,18,0,10,,,,,,,,,11,11,65,,,
2371,control_change,18,0,11,,,,,,,,,12,11,65,,,
2372,control_change,18,0,12,,,,,,,,,13,11,65,,,
2375,control_change,18,0,13,,,,,,,,,14,11,65,,,
2382,control_change,18,0,9,,,,,,,,,10,11,66,,,
2385,control_change,18,0,10,,,,,,,,,11,11,66,,,
2389,control_change,18,0,11,,,,,,,,,12,11,66,,,
2390,control_change,18,0,12,,,,,,,,,13,11,66,,,
2393,control_change,18,0,13,,,,,,,,,14,11,66,,,
2400,control_change,18,0,9,,,,,,,,,10,11,67,,,
2400,note_on,0,0,9,,,,,,,,,10,,,,83,108
2403,control_change,18,0,10,,,,,,,,,11,11,67,,,
2403,note_on,0,0,10,,,,,,,,,11,,,,71,108
2407,note_on,18,0,11,,,,,,,,,12,,,,67,106
2407,control_change,0,0,11,,,,,,,,,12,11,67,,,
2408,control_change,0,0,12,,,,,,,,,13,11,67,,,
2408,note_on,18,0,12,,,,,,,,,13,,,,55,106
2411,control_change,18,0,13,,,,,,,,,14,11,67,,,
2411,note_on,0,0,13,,,,,,,,,14,,,,43,104
2418,control_change,18,0,9,,,,,,,,,10,11,68,,,
2421,control_change,18,0,10,,,,,,,,,11,11,68,,,
2425,control_change,18,0,11,,,,,,,,,12,11,68,,,
2426,control_change,18,0,12,,,,,,,,,13,11,68,,,
2429,control_change,18,0,13,,,,,,,,,14,11,68,,,
2436,control_change,18,0,9,,,,,,,,,10,11,69,,,
2439,control_change,18,0,10,,,,,,,,,11,11,69,,,
2443,control_change,18,0,11,,,,,,,,,12,11,69,,,
2444,control_change,18,0,12,,,,,,,,,13,11,69,,,
2447,control_change,18,0,13,,,,,,,,,14,11,69,,,
2454,control_change,18,0,9,,,,,,,,,10,11,70,,,
2457,control_change,18,0,10,,,,,,,,,11,11,70,,,
2460,note_on,6,0,9,,,,,,,,,10,,,,83,0
2461,control_change,18,0,11,,,,,,,,,12,11,70,,,
2462,control_change,18,0,12,,,,,,,,,13,11,70,,,
2463,note_on,6,0,10,,,,,,,,,11,,,,71,0
2465,control_change,18,0,13,,,,,,,,,14,11,70,,,
2467,note_on,6,0,11,,,,,,,,,12,,,,67,0
2468,note_on,6,0,12,,,,,,,,,13,,,,55,0
2471,note_on,6,0,13,,,,,,,,,14,,,,43,0
2472,control_change,12,0,9,,,,,,,,,10,11,71,,,
2475,control_change,12,0,10,,,,,,,,,11,11,71,,,
2479,control_change,12,0,11,,,,,,,,,12,11,71,,,
2480,control_change,12,0,12,,,,,,,,,13,11,71,,,
2483,control_change,12,0,13,,,,,,,,,14,11,71,,,
2490,control_change,18,0,9,,,,,,,,,10,11,72,,,
2493,control_change,18,0,10,,,,,,,,,11,11,72,,,
2497,control_change,18,0,11,,,,,,,,,12,11,72,,,
2498,control_change,18,0,12,,,,,,,,,13,11,72,,,
2501,control_change,18,0,13,,,,,,,,,14,11,72,,,
2508,control_change,18,0,9,,,,,,,,,10,11,73,,,
2511,control_change,18,0,10,,,,,,,,,11,11,73,,,
2515,control_change,18,0,11,,,,,,,,,12,11,73,,,
2516,control_change,18,0,12,,,,,,,,,13,11,73,,,
2519,control_change,18,0,13,,,,,,,,,14,11,73,,,
2520,set_tempo,240,1,0,,,,,,196078,,,,,,,,
2520,note_on,12,0,9,,,,,,,,,10,,,,84,108
2523,note_on,12,0,10,,,,,,,,,11,,,,72,108
2526,control_change,6,0,9,,,,,,,,,10,11,74,,,
2527,note_on,12,0,11,,,,,,,,,12,,,,64,106
2528,note_on,12,0,12,,,,,,,,,13,,,,52,106
2529,control_change,6,0,10,,,,,,,,,11,11,74,,,
2531,note_on,12,0,13,,,,,,,,,14,,,,40,104
2533,control_change,6,0,11,,,,,,,,,12,11,74,,,
2534,control_change,6,0,12,,,,,,,,,13,11,74,,,
2537,control_change,6,0,13,,,,,,,,,14,11,74,,,
2544,control_change,18,0,9,,,,,,,,,10,11,75,,,
2547,control_change,18,0,10,,,,,,,,,11,11,75,,,
2551,control_change,18,0,11,,,,,,,,,12,11,75,,,
2552,control_change,18,0,12,,,,,,,,,13,11,75,,,
2555,control_change,18,0,13,,,,,,,,,14,11,75,,,
2562,control_change,18,0,9,,,,,,,,,10,11,76,,,
2565,control_change,18,0,10,,,,,,,,,11,11,76,,,
2569,control_change,18,0,11,,,,,,,,,12,11,76,,,
2570,control_change,18,0,12,,,,,,,,,13,11,76,,,
2573,control_change,18,0,13,,,,,,,,,14,11,76,,,
2580,control_change,18,0,9,,,,,,,,,10,11,77,,,
2583,control_change,18,0,10,,,,,,,,,11,11,77,,,
2587,note_on,18,0,11,,,,,,,,,12,,,,64,0
2587,control_change,0,0,11,,,,,,,,,12,11,77,,,
2588,control_change,0,0,12,,,,,,,,,13,11,77,,,
2588,note_on,18,0,12,,,,,,,,,13,,,,52,0
2591,note_on,18,0,13,,,,,,,,,14,,,,40,0
2591,control_change,0,0,13,,,,,,,,,14,11,77,,,
2598,control_change,18,0,9,,,,,,,,,10,11,78,,,
2601,control_change,18,0,10,,,,,,,,,11,11,78,,,
2605,control_change,18,0,11,,,,,,,,,12,11,78,,,
2606,control_change,18,0,12,,,,,,,,,13,11,78,,,
2609,control_change,18,0,13,,,,,,,,,14,11,78,,,
2616,control_change,18,0,9,,,,,,,,,10,11,79,,,
2619,control_change,18,0,10,,,,,,,,,11,11,79,,,
2623,control_change,18,0,11,,,,,,,,,12,11,79,,,
2624,control_change,18,0,12,,,,,,,,,13,11,79,,,
2627,control_change,18,0,13,,,,,,,,,14,11,79,,,
2634,control_change,18,0,9,,,,,,,,,10,11,80,,,
2637,control_change,18,0,10,,,,,,,,,11,11,80,,,
2640,note_on,6,0,9,,,,,,,,,10,,,,84,0
2640,set_tempo,120,1,0,,,,,,180722,,,,,,,,
2641,control_change,18,0,11,,,,,,,,,12,11,80,,,
2642,control_change,18,0,12,,,,,,,,,13,11,80,,,
2643,note_on,6,0,10,,,,,,,,,11,,,,72,0
2645,control_change,18,0,13,,,,,,,,,14,11,80,,,
2647,note_on,6,0,11,,,,,,,,,12,,,,60,106
2648,note_on,6,0,12,,,,,,,,,13,,,,48,106
2651,note_on,6,0,13,,,,,,,,,14,,,,36,104
2652,control_change,12,0,9,,,,,,,,,10,11,81,,,
2655,control_change,12,0,10,,,,,,,,,11,11,81,,,
2659,control_change,12,0,11,,,,,,,,,12,11,81,,,
2660,control_change,12,0,12,,,,,,,,,13,11,81,,,
2663,control_change,12,0,13,,,,,,,,,14,11,81,,,
2670,control_change,18,0,9,,,,,,,,,10,11,82,,,
2673,control_change,18,0,10,,,,,,,,,11,11,82,,,
2677,control_change,18,0,11,,,,,,,,,12,11,82,,,
2678,control_change,18,0,12,,,,,,,,,13,11,82,,,
2681,control_change,18,0,13,,,,,,,,,14,11,82,,,
2688,control_change,18,0,9,,,,,,,,,10,11,83,,,
2691,control_change,18,0,10,,,,,,,,,11,11,83,,,
2695,control_change,18,0,11,,,,,,,,,12,11,83,,,
2696,control_change,18,0,12,,,,,,,,,13,11,83,,,
2699,control_change,18,0,13,,,,,,,,,14,11,83,,,
2706,control_change,18,0,9,,,,,,,,,10,11,84,,,
2707,note_on,12,0,11,,,,,,,,,12,,,,60,0
2708,note_on,12,0,12,,,,,,,,,13,,,,48,0
2709,control_change,18,0,10,,,,,,,,,11,11,84,,,
2711,note_on,12,0,13,,,,,,,,,14,,,,36,0
2713,control_change,6,0,11,,,,,,,,,12,11,84,,,
2714,control_change,6,0,12,,,,,,,,,13,11,84,,,
2717,control_change,6,0,13,,,,,,,,,14,11,84,,,
2724,control_change,18,0,9,,,,,,,,,10,11,85,,,
2727,control_change,18,0,10,,,,,,,,,11,11,85,,,
2731,control_change,18,0,11,,,,,,,,,12,11,85,,,
2732,control_change,18,0,12,,,,,,,,,13,11,85,,,
2735,control_change,18,0,13,,,,,,,,,14,11,85,,,
2742,control_change,18,0,9,,,,,,,,,10,11,86,,,
2745,control_change,18,0,10,,,,,,,,,11,11,86,,,
2749,control_change,18,0,11,,,,,,,,,12,11,86,,,
2750,control_change,18,0,12,,,,,,,,,13,11,86,,,
2753,control_change,18,0,13,,,,,,,,,14,11,86,,,
2760,control_change,18,0,9,,,,,,,,,10,11,87,,,
2760,note_on,0,0,9,,,,,,,,,10,,,,85,108
2761,control_change,0,0,1,,,,,,,,,0,11,77,,,
2761,note_on,2725,0,1,,,,,,,,,0,,,,85,98
2763,control_change,18,0,10,,,,,,,,,11,11,87,,,
2763,note_on,0,0,10,,,,,,,,,11,,,,73,108
2763,note_on,0,0,2,,,,,,,,,1,,,,73,98
2763,control_change,2725,0,2,,,,,,,,,1,11,77,,,
2765,control_change,0,0,3,,,,,,,,,2,11,77,,,
2765,note_on,2725,0,3,,,,,,,,,2,,,,73,98
2767,control_change,0,0,11,,,,,,,,,12,11,87,,,
2767,note_on,18,0,11,,,,,,,,,12,,,,61,106
2768,note_on,0,0,12,,,,,,,,,13,,,,49,106
2768,control_change,18,0,12,,,,,,,,,13,11,87,,,
2771,note_on,0,0,4,,,,,,,,,3,,,,49,100
2771,control_change,18,0,13,,,,,,,,,14,11,87,,,
2771,control_change,2725,0,4,,,,,,,,,3,11,87,,,
2771,note_on,0,0,13,,,,,,,,,14,,,,37,104
2771,note_on,0,0,4,,,,,,,,,3,,,,61,100
2820,note_on,60,0,9,,,,,,,,,10,,,,85,0
2821,note_on,60,0,1,,,,,,,,,0,,,,85,0
2823,note_on,60,0,2,,,,,,,,,1,,,,73,0
2823,note_on,60,0,10,,,,,,,,,11,,,,73,0
2825,note_on,60,0,3,,,,,,,,,2,,,,73,0
2827,note_on,60,0,11,,,,,,,,,12,,,,61,0
2828,note_on,60,0,12,,,,,,,,,13,,,,49,0
2831,note_on,60,0,4,,,,,,,,,3,,,,61,0
2831,note_on,60,0,13,,,,,,,,,14,,,,37,0
2831,note_on,0,0,4,,,,,,,,,3,,,,49,0
2880,note_on,60,0,9,,,,,,,,,10,,,,86,108
2881,note_on,60,0,1,,,,,,,,,0,,,,86,98
2882,control_change,2845,0,7,,,,,,,,,6,11,87,,,
2882,note_on,0,0,7,,,,,,,,,6,,,,74,110
2883,note_on,0,0,5,,,,,,,,,4,,,,62,105
2883,note_on,60,0,10,,,,,,,,,11,,,,74,108
2883,note_on,60,0,2,,,,,,,,,1,,,,74,98
2883,control_change,2845,0,5,,,,,,,,,4,11,87,,,
2885,note_on,60,0,3,,,,,,,,,2,,,,74,98
2886,note_on,0,0,6,,,,,,,,,5,,,,62,105
2886,control_change,2845,0,6,,,,,,,,,5,11,87,,,
2887,note_on,60,0,11,,,,,,,,,12,,,,62,106
2888,note_on,60,0,12,,,,,,,,,13,,,,50,106
2891,note_on,0,0,4,,,,,,,,,3,,,,50,100
2891,note_on,60,0,4,,,,,,,,,3,,,,62,100
2891,note_on,60,0,13,,,,,,,,,14,,,,38,104
2940,note_on,60,0,9,,,,,,,,,10,,,,86,0
2941,note_on,60,0,1,,,,,,,,,0,,,,86,0
2942,note_on,60,0,7,,,,,,,,,6,,,,74,0
2943,note_on,60,0,10,,,,,,,,,11,,,,74,0
2943,note_on,60,0,5,,,,,,,,,4,,,,62,0
2943,note_on,60,0,2,,,,,,,,,1,,,,74,0
2945,note_on,60,0,3,,,,,,,,,2,,,,74,0
2946,note_on,60,0,6,,,,,,,,,5,,,,62,0
2947,note_on,60,0,11,,,,,,,,,12,,,,62,0
2948,note_on,60,0,12,,,,,,,,,13,,,,50,0
2951,note_on,60,0,13,,,,,,,,,14,,,,38,0
2951,note_on,60,0,4,,,,,,,,,3,,,,50,0
2951,note_on,0,0,4,,,,,,,,,3,,,,62,0
3000,note_on,60,0,9,,,,,,,,,10,,,,86,108
3001,note_on,60,0,1,,,,,,,,,0,,,,86,98
3002,note_on,60,0,7,,,,,,,,,6,,,,74,110
3003,note_on,60,0,10,,,,,,,,,11,,,,74,108
3003,note_on,60,0,2,,,,,,,,,1,,,,74,98
3003,note_on,60,0,5,,,,,,,,,4,,,,62,105
3005,note_on,60,0,3,,,,,,,,,2,,,,74,98
3006,note_on,60,0,6,,,,,,,,,5,,,,62,105
3007,note_on,60,0,11,,,,,,,,,12,,,,62,106
3008,note_on,60,0,12,,,,,,,,,13,,,,50,106
3011,note_on,60,0,13,,,,,,,,,14,,,,38,104
3011,note_on,60,0,4,,,,,,,,,3,,,,62,100
3011,note_on,0,0,4,,,,,,,,,3,,,,50,100
3060,note_on,60,0,9,,,,,,,,,10,,,,86,0
3061,note_on,60,0,1,,,,,,,,,0,,,,86,0
3062,note_on,60,0,7,,,,,,,,,6,,,,74,0
3063,note_on,60,0,2,,,,,,,,,1,,,,74,0
3063,note_on,60,0,5,,,,,,,,,4,,,,62,0
3063,note_on,60,0,10,,,,,,,,,11,,,,74,0
3065,note_on,60,0,3,,,,,,,,,2,,,,74,0
3066,note_on,60,0,6,,,,,,,,,5,,,,62,0
3067,note_on,60,0,11,,,,,,,,,12,,,,62,0
3068,note_on,60,0,12,,,,,,,,,13,,,,50,0
3071,note_on,0,0,4,,,,,,,,,3,,,,62,0
3071,note_on,60,0,4,,,,,,,,,3,,,,50,0
3071,note_on,60,0,13,,,,,,,,,14,,,,38,0
3120,note_on,60,0,9,,,,,,,,,10,,,,86,108
3121,note_on,60,0,1,,,,,,,,,0,,,,86,98
3122,note_on,60,0,7,,,,,,,,,6,,,,74,110
3123,note_on,60,0,10,,,,,,,,,11,,,,74,108
3123,note_on,60,0,2,,,,,,,,,1,,,,74,98
3123,note_on,60,0,5,,,,,,,,,4,,,,62,105
3125,note_on,60,0,3,,,,,,,,,2,,,,74,98
3126,note_on,60,0,6,,,,,,,,,5,,,,62,105
3127,note_on,60,0,11,,,,,,,,,12,,,,62,106
3128,note_on,60,0,12,,,,,,,,,13,,,,50,106
3131,note_on,0,0,4,,,,,,,,,3,,,,62,100
3131,note_on,60,0,4,,,,,,,,,3,,,,50,100
3131,note_on,60,0,13,,,,,,,,,14,,,,38,104
3180,note_on,60,0,9,,,,,,,,,10,,,,86,0
3181,note_on,60,0,1,,,,,,,,,0,,,,86,0
3182,note_on,60,0,7,,,,,,,,,6,,,,74,0
3183,note_on,60,0,5,,,,,,,,,4,,,,62,0
3183,note_on,60,0,2,,,,,,,,,1,,,,74,0
3183,note_on,60,0,10,,,,,,,,,11,,,,74,0
3185,note_on,60,0,3,,,,,,,,,2,,,,74,0
3186,note_on,60,0,6,,,,,,,,,5,,,,62,0
3187,note_on,60,0,11,,,,,,,,,12,,,,62,0
3188,note_on,60,0,12,,,,,,,,,13,,,,50,0
3191,note_on,60,0,4,,,,,,,,,3,,,,62,0
3191,note_on,60,0,13,,,,,,,,,14,,,,38,0
3191,note_on,0,0,4,,,,,,,,,3,,,,50,0
3240,note_on,60,0,9,,,,,,,,,10,,,,79,108
3240,set_tempo,600,1,0,,,,,,196078,,,,,,,,
3241,note_on,60,0,1,,,,,,,,,0,,,,79,98
3242,note_on,60,0,7,,,,,,,,,6,,,,67,110
3243,note_on,60,0,2,,,,,,,,,1,,,,67,98
3243,note_on,60,0,10,,,,,,,,,11,,,,67,108
3243,note_on,60,0,5,,,,,,,,,4,,,,55,105
3245,note_on,60,0,3,,,,,,,,,2,,,,67,98
3246,note_on,60,0,6,,,,,,,,,5,,,,55,105
3247,note_on,60,0,11,,,,,,,,,12,,,,55,106
3248,note_on,60,0,12,,,,,,,,,13,,,,43,106
3250,note_on,3200,0,8,,,,,,,,,15,,,,43,94
3251,note_on,0,0,4,,,,,,,,,3,,,,55,100
3251,note_on,60,0,4,,,,,,,,,3,,,,43,100
3251,note_on,60,0,13,,,,,,,,,14,,,,31,104
3360,set_tempo,120,1,0,,,,,,230769,,,,,,,,
3360,note_on,120,0,9,,,,,,,,,10,,,,79,0
3361,note_on,120,0,1,,,,,,,,,0,,,,79,0
3362,note_on,120,0,7,,,,,,,,,6,,,,67,0
3363,note_on,120,0,10,,,,,,,,,11,,,,67,0
3363,note_on,120,0,2,,,,,,,,,1,,,,67,0
3363,note_on,120,0,5,,,,,,,,,4,,,,55,0
3365,note_on,120,0,3,,,,,,,,,2,,,,67,0
3366,note_on,120,0,6,,,,,,,,,5,,,,55,0
3367,note_on,120,0,11,,,,,,,,,12,,,,55,0
3368,note_on,120,0,12,,,,,,,,,13,,,,43,0
3370,note_on,120,0,8,,,,,,,,,15,,,,43,0
3371,note_on,120,0,4,,,,,,,,,3,,,,55,0
3371,note_on,120,0,13,,,,,,,,,14,,,,31,0
3371,note_on,0,0,4,,,,,,,,,3,,,,43,0
3480,set_tempo,120,1,0,,,,,,187500,,,,,,,,
3480,control_change,0,0,9,,,,,,,,,10,11,57,,,
3480,note_on,120,0,9,,,,,,,,,10,,,,67,108
3483,control_change,120,0,10,,,,,,,,,11,11,57,,,
3483,note_on,0,0,10,,,,,,,,,11,,,,67,108
3487,control_change,120,0,11,,,,,,,,,12,11,37,,,
3488,control_change,120,0,12,,,,,,,,,13,11,37,,,
3491,control_change,120,0,13,,,,,,,,,14,11,37,,,
3535,control_change,48,0,11,,,,,,,,,12,11,38,,,
3536,control_change,48,0,12,,,,,,,,,13,11,38,,,
3539,control_change,48,0,13,,,,,,,,,14,11,38,,,
3540,note_on,60,0,9,,,,,,,,,10,,,,67,0
3543,note_on,60,0,10,,,,,,,,,11,,,,67,0
3583,control_change,48,0,11,,,,,,,,,12,11,39,,,
3584,control_change,48,0,12,,,,,,,,,13,11,39,,,
3587,control_change,48,0,13,,,,,,,,,14,11,39,,,
3600,note_on,0,0,9,,,,,,,,,10,,,,69,108
3600,set_tempo,120,1,0,,,,,,196078,,,,,,,,
3600,control_change,60,0,9,,,,,,,,,10,11,39,,,
3603,control_change,0,0,10,,,,,,,,,11,11,39,,,
3603,note_on,60,0,10,,,,,,,,,11,,,,69,108
3607,note_on,24,0,11,,,,,,,,,12,,,,48,106
3608,note_on,24,0,12,,,,,,,,,13,,,,48,106
3611,note_on,24,0,13,,,,,,,,,14,,,,36,104
3624,control_change,24,0,9,,,,,,,,,10,11,40,,,
3627,control_change,24,0,10,,,,,,,,,11,11,40,,,
3631,control_change,24,0,11,,,,,,,,,12,11,40,,,
3632,control_change,24,0,12,,,,,,,,,13,11,40,,,
3635,control_change,24,0,13,,,,,,,,,14,11,40,,,
3667,note_on,36,0,11,,,,,,,,,12,,,,48,0
3668,note_on,36,0,12,,,,,,,,,13,,,,48,0
3671,note_on,36,0,13,,,,,,,,,14,,,,36,0
3672,control_change,48,0,9,,,,,,,,,10,11,41,,,
3675,control_change,48,0,10,,,,,,,,,11,11,41,,,
3679,control_change,12,0,11,,,,,,,,,12,11,41,,,
3680,control_change,12,0,12,,,,,,,,,13,11,41,,,
3683,control_change,12,0,13,,,,,,,,,14,11,41,,,
3720,control_change,0,0,9,,,,,,,,,10,11,42,,,
3720,note_on,48,0,9,,,,,,,,,10,,,,69,0
3720,set_tempo,120,1,0,,,,,,180722,,,,,,,,
3723,note_on,48,0,10,,,,,,,,,11,,,,69,0
3723,control_change,0,0,10,,,,,,,,,11,11,42,,,
3727,note_on,48,0,11,,,,,,,,,12,,,,60,106
3727,control_change,0,0,11,,,,,,,,,12,11,42,,,
3728,control_change,48,0,12,,,,,,,,,13,11,42,,,
3728,note_on,0,0,12,,,,,,,,,13,,,,60,106
3731,note_on,48,0,13,,,,,,,,,14,,,,48,104
3731,control_change,0,0,13,,,,,,,,,14,11,42,,,
3768,control_change,48,0,9,,,,,,,,,10,11,43,,,
3771,control_change,48,0,10,,,,,,,,,11,11,43,,,
3775,control_change,48,0,11,,,,,,,,,12,11,43,,,
3776,control_change,48,0,12,,,,,,,,,13,11,43,,,
3779,control_change,48,0,13,,,,,,,,,14,11,43,,,
3787,note_on,12,0,11,,,,,,,,,12,,,,60,0
3788,note_on,12,0,12,,,,,,,,,13,,,,60,0
3791,note_on,12,0,13,,,,,,,,,14,,,,48,0
3816,control_change,48,0,9,,,,,,,,,10,11,44,,,
3819,control_change,48,0,10,,,,,,,,,11,11,44,,,
3823,control_change,36,0,11,,,,,,,,,12,11,44,,,
3824,control_change,36,0,12,,,,,,,,,13,11,44,,,
3827,control_change,36,0,13,,,,,,,,,14,11,44,,,
3840,note_on,24,0,9,,,,,,,,,10,,,,71,108
3843,note_on,24,0,10,,,,,,,,,11,,,,62,108
3847,note_on,24,0,11,,,,,,,,,12,,,,60,106
3848,note_on,24,0,12,,,,,,,,,13,,,,60,106
3851,note_on,24,0,13,,,,,,,,,14,,,,48,104
3864,control_change,24,0,9,,,,,,,,,10,11,45,,,
3867,control_change,24,0,10,,,,,,,,,11,11,45,,,
3871,control_change,24,0,11,,,,,,,,,12,11,45,,,
3872,control_change,24,0,12,,,,,,,,,13,11,45,,,
3875,control_change,24,0,13,,,,,,,,,14,11,45,,,
3900,note_on,36,0,9,,,,,,,,,10,,,,71,0
3903,note_on,36,0,10,,,,,,,,,11,,,,62,0
3907,note_on,36,0,11,,,,,,,,,12,,,,60,0
3908,note_on,36,0,12,,,,,,,,,13,,,,60,0
3911,note_on,36,0,13,,,,,,,,,14,,,,48,0
3912,control_change,12,0,9,,,,,,,,,10,11,46,,,
3915,control_change,12,0,10,,,,,,,,,11,11,46,,,
3919,control_change,12,0,11,,,,,,,,,12,11,46,,,
3920,control_change,12,0,12,,,,,,,,,13,11,46,,,
3923,control_change,12,0,13,,,,,,,,,14,11,46,,,
3960,set_tempo,240,1,0,,,,,,196078,,,,,,,,
3960,control_change,48,0,9,,,,,,,,,10,11,47,,,
3960,note_on,0,0,9,,,,,,,,,10,,,,72,108
3963,control_change,48,0,10,,,,,,,,,11,11,47,,,
3963,note_on,0,0,10,,,,,,,,,11,,,,64,108
3967,note_on,48,0,11,,,,,,,,,12,,,,60,106
3967,control_change,0,0,11,,,,,,,,,12,11,47,,,
3968,note_on,48,0,12,,,,,,,,,13,,,,60,106
3968,control_change,0,0,12,,,,,,,,,13,11,47,,,
3971,note_on,48,0,13,,,,,,,,,14,,,,48,104
3971,control_change,0,0,13,,,,,,,,,14,11,47,,,
4027,note_on,60,0,11,,,,,,,,,12,,,,60,0
4028,note_on,60,0,12,,,,,,,,,13,,,,60,0
4031,note_on,60,0,13,,,,,,,,,14,,,,48,0
4080,set_tempo,120,1,0,,,,,,180722,,,,,,,,
4080,note_on,120,0,9,,,,,,,,,10,,,,72,0
4083,note_on,120,0,10,,,,,,,,,11,,,,64,0
4087,note_on,60,0,11,,,,,,,,,12,,,,60,106
4088,note_on,60,0,12,,,,,,,,,13,,,,60,106
4091,note_on,60,0,13,,,,,,,,,14,,,,48,104
4147,note_on,60,0,11,,,,,,,,,12,,,,60,0
4148,note_on,60,0,12,,,,,,,,,13,,,,60,0
4151,note_on,60,0,13,,,,,,,,,14,,,,48,0
4200,note_on,120,0,9,,,,,,,,,10,,,,74,108
4203,note_on,120,0,10,,,,,,,,,11,,,,62,108
4207,note_on,60,0,11,,,,,,,,,12,,,,59,106
4208,note_on,60,0,12,,,,,,,,,13,,,,59,106
4211,note_on,60,0,13,,,,,,,,,14,,,,47,104
4260,note_on,60,0,9,,,,,,,,,10,,,,74,0
4263,note_on,60,0,10,,,,,,,,,11,,,,62,0
4267,note_on,60,0,11,,,,,,,,,12,,,,59,0
4268,note_on,60,0,12,,,,,,,,,13,,,,59,0
4271,note_on,60,0,13,,,,,,,,,14,,,,47,0
4320,note_on,60,0,9,,,,,,,,,10,,,,76,108
4320,set_tempo,240,1,0,,,,,,196078,,,,,,,,
4323,note_on,60,0,10,,,,,,,,,11,,,,64,108
4327,note_on,60,0,11,,,,,,,,,12,,,,60,106
4328,note_on,60,0,12,,,,,,,,,13,,,,60,106
4331,note_on,60,0,13,,,,,,,,,14,,,,48,104
4380,note_on,60,0,9,,,,,,,,,10,,,,76,0
4383,note_on,60,0,10,,,,,,,,,11,,,,64,0
4387,note_on,60,0,11,,,,,,,,,12,,,,60,0
4388,note_on,60,0,12,,,,,,,,,13,,,,60,0
4391,note_on,60,0,13,,,,,,,,,14,,,,48,0
4440,set_tempo,120,1,0,,,,,,180722,,,,,,,,
4440,note_on,60,0,9,,,,,,,,,10,,,,76,108
4443,note_on,60,0,10,,,,,,,,,11,,,,64,108
4447,note_on,60,0,11,,,,,,,,,12,,,,57,106
4448,note_on,60,0,12,,,,,,,,,13,,,,57,106
4451,note_on,60,0,13,,,,,,,,,14,,,,45,104
4500,note_on,60,0,9,,,,,,,,,10,,,,76,0
4503,note_on,60,0,10,,,,,,,,,11,,,,64,0
4507,note_on,60,0,11,,,,,,,,,12,,,,57,0
4508,note_on,60,0,12,,,,,,,,,13,,,,57,0
4511,note_on,60,0,13,,,,,,,,,14,,,,45,0
4560,note_on,60,0,9,,,,,,,,,10,,,,78,108
4563,note_on,60,0,10,,,,,,,,,11,,,,66,108
4567,note_on,60,0,11,,,,,,,,,12,,,,62,106
4568,note_on,60,0,12,,,,,,,,,13,,,,62,106
4571,note_on,60,0,13,,,,,,,,,14,,,,50,104
4620,note_on,60,0,9,,,,,,,,,10,,,,78,0
4623,note_on,60,0,10,,,,,,,,,11,,,,66,0
4627,note_on,60,0,11,,,,,,,,,12,,,,62,0
4628,note_on,60,0,12,,,,,,,,,13,,,,62,0
4631,note_on,60,0,13,,,,,,,,,14,,,,50,0
4680,note_on,60,0,9,,,,,,,,,10,,,,79,108
4680,set_tempo,240,1,0,,,,,,196078,,,,,,,,
4683,note_on,60,0,10,,,,,,,,,11,,,,67,108
4687,note_on,60,0,11,,,,,,,,,12,,,,59,106
4688,note_on,60,0,12,,,,,,,,,13,,,,59,106
4691,note_on,60,0,13,,,,,,,,,14,,,,47,104
4747,note_on,60,0,11,,,,,,,,,12,,,,59,0
4748,note_on,60,0,12,,,,,,,,,13,,,,59,0
4751,note_on,60,0,13,,,,,,,,,14,,,,47,0
4800,set_tempo,120,1,0,,,,,,180722,,,,,,,,
4800,note_on,120,0,9,,,,,,,,,10,,,,79,0
4803,note_on,120,0,10,,,,,,,,,11,,,,67,0
4807,note_on,60,0,11,,,,,,,,,12,,,,55,106
4808,note_on,60,0,12,,,,,,,,,13,,,,55,106
4811,note_on,60,0,13,,,,,,,,,14,,,,43,104
4867,note_on,60,0,11,,,,,,,,,12,,,,55,0
4868,note_on,60,0,12,,,,,,,,,13,,,,55,0
4871,note_on,60,0,13,,,,,,,,,14,,,,43,0
4920,note_on,0,0,9,,,,,,,,,10,,,,80,108
4920,control_change,120,0,9,,,,,,,,,10,11,47,,,
4923,note_on,120,0,10,,,,,,,,,11,,,,68,108
4923,control_change,0,0,10,,,,,,,,,11,11,47,,,
4927,note_on,60,0,11,,,,,,,,,12,,,,64,106
4927,control_change,0,0,11,,,,,,,,,12,11,47,,,
4928,control_change,60,0,12,,,,,,,,,13,11,47,,,
4928,note_on,0,0,12,,,,,,,,,13,,,,52,106
4931,note_on,0,0,13,,,,,,,,,14,,,,40,104
4931,control_change,60,0,13,,,,,,,,,14,11,47,,,
