tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
18600,note_off,0,0,3,,,,,,,,,2,,52,0
18600,note_on,120,0,1,,,,,,,,,0,,76,61
18720,note_off,120,0,1,,,,,,,,,0,,76,0
18720,note_on,120,0,3,,,,,,,,,2,,54,67
18720,note_on,0,0,3,,,,,,,,,2,,42,67
18720,note_off,120,0,2,,,,,,,,,1,,64,0
18840,note_off,120,0,3,,,,,,,,,2,,42,0
18840,note_on,120,0,1,,,,,,,,,0,,78,65
18840,note_off,0,0,3,,,,,,,,,2,,54,0
18840,note_on,120,0,2,,,,,,,,,1,,66,65
18960,note_on,120,0,3,,,,,,,,,2,,55,71
18960,note_off,120,0,2,,,,,,,,,1,,66,0
18960,note_on,0,0,3,,,,,,,,,2,,43,71
18960,note_off,120,0,1,,,,,,,,,0,,78,0
19080,note_on,120,0,1,,,,,,,,,0,,79,69
19080,note_on,120,0,2,,,,,,,,,1,,67,69
19080,note_off,0,0,3,,,,,,,,,2,,55,0
19080,note_off,120,0,3,,,,,,,,,2,,43,0
19200,note_off,120,0,2,,,,,,,,,1,,67,0
19200,note_off,120,0,1,,,,,,,,,0,,79,0
19200,note_on,120,0,3,,,,,,,,,2,,57,75
19200,note_on,0,0,3,,,,,,,,,2,,45,75
19320,note_on,120,0,2,,,,,,,,,1,,69,73
19320,note_on,120,0,1,,,,,,,,,0,,81,73
19320,note_off,0,0,3,,,,,,,,,2,,57,0
19320,note_off,120,0,3,,,,,,,,,2,,45,0
19440,note_on,120,0,3,,,,,,,,,2,,58,79
19440,note_on,0,0,3,,,,,,,,,2,,46,79
19440,note_off,120,0,2,,,,,,,,,1,,69,0
19440,note_off,120,0,1,,,,,,,,,0,,81,0
19560,note_on,120,0,1,,,,,,,,,0,,82,78
19560,note_on,120,0,2,,,,,,,,,1,,70,78
19560,note_off,120,0,3,,,,,,,,,2,,46,0
19560,note_off,0,0,3,,,,,,,,,2,,58,0
19680,note_off,120,0,1,,,,,,,,,0,,82,0
19680,note_on,120,0,3,,,,,,,,,2,,59,83
19680,note_off,120,0,2,,,,,,,,,1,,70,0
19680,note_on,0,0,3,,,,,,,,,2,,47,83
19800,note_on,120,0,2,,,,,,,,,1,,71,83
19800,note_on,120,0,1,,,,,,,,,0,,83,83
19800,note_off,0,0,3,,,,,,,,,2,,59,0
19800,note_off,120,0,3,,,,,,,,,2,,47,0
19905,set_tempo,3585,1,0,,,,,,384615,,,,,,
19920,note_on,120,0,3,,,,,,,,,2,,61,88
19920,note_off,120,0,1,,,,,,,,,0,,83,0
19920,note_on,0,0,3,,,,,,,,,2,,49,88
19920,note_off,120,0,2,,,,,,,,,1,,71,0
20040,note_off,120,0,3,,,,,,,,,2,,49,0
20040,note_off,0,0,3,,,,,,,,,2,,61,0
20040,note_on,120,0,1,,,,,,,,,0,,85,88
20040,note_on,120,0,2,,,,,,,,,1,,73,88
20160,note_on,120,0,3,,,,,,,,,2,,50,93
20160,note_on,0,0,3,,,,,,,,,2,,62,93
20160,set_tempo,255,1,0,,,,,,394736,,,,,,
20160,note_off,120,0,1,,,,,,,,,0,,85,0
20160,note_on,0,0,1,,,,,,,,,0,,86,95
20160,note_off,120,0,2,,,,,,,,,1,,73,0
20160,note_on,0,0,2,,,,,,,,,1,,74,95
20340,note_off,180,0,1,,,,,,,,,0,,86,0
20340,note_off,180,0,2,,,,,,,,,1,,74,0
20340,note_off,0,0,3,,,,,,,,,2,,50,0
20340,note_off,180,0,3,,,,,,,,,2,,62,0
20420,set_tempo,260,1,0,,,,,,408163,,,,,,
20640,note_on,300,0,1,,,,,,,,,0,,88,105
20640,note_on,300,0,2,,,,,,,,,1,,76,105
20640,note_on,0,0,3,,,,,,,,,2,,52,103
20640,note_on,300,0,3,,,,,,,,,2,,64,103
20820,note_off,0,0,3,,,,,,,,,2,,64,0
20820,note_off,180,0,3,,,,,,,,,2,,52,0
20820,note_off,180,0,1,,,,,,,,,0,,88,0
20820,note_off,180,0,2,,,,,,,,,1,,76,0
20880,set_tempo,460,1,0,,,,,,447761,,,,,,
21120,set_tempo,240,1,0,,,,,,1111111,,,,,,
21120,note_on,0,0,3,,,,,,,,,2,,54,112
21120,note_on,300,0,2,,,,,,,,,1,,78,116
21120,note_on,300,0,1,,,,,,,,,0,,90,116
21120,note_on,300,0,3,,,,,,,,,2,,66,112
21600,note_off,480,0,2,,,,,,,,,1,,78,0
21600,note_off,480,0,1,,,,,,,,,0,,90,0
21600,set_tempo,480,1,0,,,,,,2727272,,,,,,
21825,set_tempo,225,1,0,,,,,,389610,,,,,,
21840,note_off,0,0,3,,,,,,,,,2,,66,0
21840,note_on,240,0,1,,,,,,,,,0,,66,46
21840,note_off,720,0,3,,,,,,,,,2,,54,0
22020,note_off,180,0,1,,,,,,,,,0,,66,0
22080,note_on,60,0,1,,,,,,,,,0,,74,50
22080,note_on,240,0,3,,,,,,,,,2,,47,48
22080,set_tempo,255,1,0,,,,,,379746,,,,,,
22200,note_on,120,0,3,,,,,,,,,2,,50,40
22320,note_off,120,0,3,,,,,,,,,2,,50,0
22320,note_off,0,0,3,,,,,,,,,2,,47,0
22320,note_on,0,0,3,,,,,,,,,2,,54,42
22440,note_off,120,0,3,,,,,,,,,2,,54,0
22440,note_on,0,0,3,,,,,,,,,2,,59,43
22560,note_on,0,0,1,,,,,,,,,0,,78,57
22560,note_on,0,0,3,,,,,,,,,2,,46,49
22560,note_off,480,0,1,,,,,,,,,0,,74,0
22560,note_off,120,0,3,,,,,,,,,2,,59,0
22680,note_on,120,0,3,,,,,,,,,2,,52,47
22800,note_off,120,0,3,,,,,,,,,2,,52,0
22800,note_off,0,0,3,,,,,,,,,2,,46,0
22800,note_on,0,0,3,,,,,,,,,2,,54,48
22860,set_tempo,780,1,0,,,,,,384615,,,,,,
22920,note_off,120,0,3,,,,,,,,,2,,54,0
22920,note_on,0,0,3,,,,,,,,,2,,61,50
22930,set_tempo,70,1,0,,,,,,408163,,,,,,
23040,note_off,480,0,1,,,,,,,,,0,,78,0
23040,note_on,0,0,1,,,,,,,,,0,,74,55
23040,set_tempo,110,1,0,,,,,,384615,,,,,,
23040,note_on,0,0,3,,,,,,,,,2,,47,58
23040,note_off,120,0,3,,,,,,,,,2,,61,0
23160,note_on,120,0,3,,,,,,,,,2,,50,47
23280,note_on,0,0,3,,,,,,,,,2,,54,47
23280,note_off,120,0,3,,,,,,,,,2,,50,0
23280,note_off,0,0,3,,,,,,,,,2,,47,0
23400,note_off,120,0,3,,,,,,,,,2,,54,0
23400,note_on,0,0,3,,,,,,,,,2,,59,46
23520,note_off,120,0,3,,,,,,,,,2,,59,0
23520,note_on,0,0,3,,,,,,,,,2,,47,53
23520,note_on,0,0,1,,,,,,,,,0,,76,57
23520,note_off,480,0,1,,,,,,,,,0,,74,0
23640,note_on,120,0,3,,,,,,,,,2,,50,45
23640,note_off,120,0,1,,,,,,,,,0,,76,0
23640,note_on,0,0,1,,,,,,,,,0,,74,56
23760,note_off,120,0,1,,,,,,,,,0,,74,0
23760,note_on,0,0,1,,,,,,,,,0,,73,55
23760,note_on,120,0,3,,,,,,,,,2,,54,44
23767,note_off,7,0,3,,,,,,,,,2,,47,0
23770,note_off,3,0,3,,,,,,,,,2,,50,0
23880,note_on,0,0,1,,,,,,,,,0,,71,53
23880,note_off,120,0,1,,,,,,,,,0,,73,0
23880,note_off,110,0,3,,,,,,,,,2,,54,0
23880,note_on,0,0,3,,,,,,,,,2,,59,44
24000,note_on,0,0,1,,,,,,,,,0,,70,52
24000,note_off,120,0,1,,,,,,,,,0,,71,0
24000,note_off,120,0,3,,,,,,,,,2,,59,0
24000,note_on,0,0,3,,,,,,,,,2,,49,50
24120,note_on,120,0,3,,,,,,,,,2,,52,43
24180,note_off,180,0,1,,,,,,,,,0,,70,0
24240,note_off,120,0,3,,,,,,,,,2,,52,0
24240,note_on,60,0,1,,,,,,,,,0,,70,50
24240,note_on,0,0,3,,,,,,,,,2,,54,42
24247,note_off,7,0,3,,,,,,,,,2,,49,0
24360,note_on,0,0,3,,,,,,,,,2,,58,42
24360,note_off,113,0,3,,,,,,,,,2,,54,0
24420,note_off,180,0,1,,,,,,,,,0,,70,0
24480,note_off,120,0,3,,,,,,,,,2,,58,0
24480,note_on,60,0,1,,,,,,,,,0,,73,51
24480,note_on,0,0,3,,,,,,,,,2,,47,47
24600,note_on,0,0,1,,,,,,,,,0,,71,48
24600,note_on,120,0,3,,,,,,,,,2,,50,41
24600,note_off,120,0,1,,,,,,,,,0,,73,0
24720,note_on,0,0,1,,,,,,,,,0,,70,46
24720,note_off,120,0,3,,,,,,,,,2,,50,0
24720,note_off,0,0,3,,,,,,,,,2,,47,0
24720,note_on,0,0,3,,,,,,,,,2,,54,40
24720,note_off,120,0,1,,,,,,,,,0,,71,0
24840,note_off,120,0,3,,,,,,,,,2,,54,0
24840,set_tempo,1800,1,0,,,,,,389610,,,,,,
24840,note_on,0,0,1,,,,,,,,,0,,71,44
24840,note_off,120,0,1,,,,,,,,,0,,70,0
24840,note_on,0,0,3,,,,,,,,,2,,59,40
24960,note_off,120,0,3,,,,,,,,,2,,59,0
24960,note_on,0,0,3,,,,,,,,,2,,42,44
24960,note_on,0,0,1,,,,,,,,,0,,73,41
24960,note_off,120,0,1,,,,,,,,,0,,71,0
25080,note_on,120,0,3,,,,,,,,,2,,49,38
25200,note_off,120,0,3,,,,,,,,,2,,49,0
25200,note_on,0,0,3,,,,,,,,,2,,54,38
25207,note_off,7,0,3,,,,,,,,,2,,42,0
25320,note_on,0,0,3,,,,,,,,,2,,58,37
25320,note_off,113,0,3,,,,,,,,,2,,54,0
25440,note_off,120,0,3,,,,,,,,,2,,58,0
25440,note_off,480,0,1,,,,,,,,,0,,73,0
25440,note_on,0,0,1,,,,,,,,,0,,66,42
25440,note_on,0,0,3,,,,,,,,,2,,42,43
25440,set_tempo,600,1,0,,,,,,402684,,,,,,
25560,note_on,120,0,3,,,,,,,,,2,,49,36
25620,note_off,180,0,1,,,,,,,,,0,,66,0
25680,set_tempo,240,1,0,,,,,,389610,,,,,,
25680,note_on,120,0,3,,,,,,,,,2,,54,36
25680,note_on,60,0,1,,,,,,,,,0,,66,47
25685,note_off,5,0,3,,,,,,,,,2,,49,0
25687,note_off,2,0,3,,,,,,,,,2,,42,0
25800,set_tempo,120,1,0,,,,,,400000,,,,,,
25800,note_on,0,0,3,,,,,,,,,2,,58,34
25800,note_off,113,0,3,,,,,,,,,2,,54,0
25860,note_off,180,0,1,,,,,,,,,0,,66,0
25920,note_on,60,0,1,,,,,,,,,0,,74,50
25920,note_on,0,0,3,,,,,,,,,2,,47,45
25920,note_off,120,0,3,,,,,,,,,2,,58,0
25935,set_tempo,135,1,0,,,,,,379746,,,,,,
26040,note_on,120,0,3,,,,,,,,,2,,50,37
26160,note_on,0,0,3,,,,,,,,,2,,54,39
26160,note_off,120,0,3,,,,,,,,,2,,50,0
26167,note_off,7,0,3,,,,,,,,,2,,47,0
26280,note_off,113,0,3,,,,,,,,,2,,54,0
26280,note_on,0,0,3,,,,,,,,,2,,59,41
26400,note_on,0,0,1,,,,,,,,,0,,78,55
26400,note_off,120,0,3,,,,,,,,,2,,59,0
26400,note_on,0,0,3,,,,,,,,,2,,46,51
26400,note_off,480,0,1,,,,,,,,,0,,74,0
26520,note_on,120,0,3,,,,,,,,,2,,52,44
26640,note_on,0,0,3,,,,,,,,,2,,54,46
26640,note_off,120,0,3,,,,,,,,,2,,52,0
26647,note_off,7,0,3,,,,,,,,,2,,46,0
26760,note_off,113,0,3,,,,,,,,,2,,54,0
26760,note_on,0,0,3,,,,,,,,,2,,61,47
26770,set_tempo,835,1,0,,,,,,394736,,,,,,
26880,note_on,0,0,1,,,,,,,,,0,,74,53
26880,note_on,0,0,3,,,,,,,,,2,,47,51
26880,note_off,480,0,1,,,,,,,,,0,,78,0
26880,note_off,120,0,3,,,,,,,,,2,,61,0
26895,set_tempo,125,1,0,,,,,,384615,,,,,,
27000,note_on,120,0,3,,,,,,,,,2,,50,41
27120,note_off,120,0,3,,,,,,,,,2,,50,0
27120,note_on,0,0,3,,,,,,,,,2,,54,41
27127,note_off,7,0,3,,,,,,,,,2,,47,0
27240,note_off,113,0,3,,,,,,,,,2,,54,0
27240,note_on,0,0,3,,,,,,,,,2,,59,40
27360,note_off,480,0,1,,,,,,,,,0,,74,0
27360,note_on,0,0,1,,,,,,,,,0,,76,51
27360,note_off,120,0,3,,,,,,,,,2,,59,0
27360,note_on,0,0,3,,,,,,,,,2,,50,48
27480,note_on,0,0,1,,,,,,,,,0,,74,50
27480,note_off,120,0,1,,,,,,,,,0,,76,0
27480,note_on,120,0,3,,,,,,,,,2,,54,39
27600,note_off,120,0,3,,,,,,,,,2,,54,0
27600,note_off,120,0,1,,,,,,,,,0,,74,0
27600,note_on,0,0,1,,,,,,,,,0,,73,49
27600,note_off,0,0,3,,,,,,,,,2,,50,0
27600,note_on,0,0,3,,,,,,,,,2,,59,39
27720,note_off,120,0,3,,,,,,,,,2,,59,0
27720,note_on,0,0,3,,,,,,,,,2,,54,38
27720,note_on,0,0,1,,,,,,,,,0,,71,48
27720,note_off,120,0,1,,,,,,,,,0,,73,0
27840,note_off,120,0,3,,,,,,,,,2,,54,0
27840,note_on,0,0,3,,,,,,,,,2,,49,48
27840,note_on,0,0,1,,,,,,,,,0,,69,47
27840,note_off,120,0,1,,,,,,,,,0,,71,0
27960,note_on,120,0,3,,,,,,,,,2,,54,37
28020,note_off,180,0,1,,,,,,,,,0,,69,0
28080,note_on,60,0,1,,,,,,,,,0,,69,45
28080,note_off,120,0,3,,,,,,,,,2,,54,0
28080,note_off,0,0,3,,,,,,,,,2,,49,0
28080,note_on,0,0,3,,,,,,,,,2,,57,37
28200,note_off,120,0,3,,,,,,,,,2,,57,0
28200,note_on,0,0,3,,,,,,,,,2,,54,37
28260,note_off,180,0,1,,,,,,,,,0,,69,0
28320,note_on,60,0,1,,,,,,,,,0,,69,46
28320,note_off,120,0,3,,,,,,,,,2,,54,0
28320,note_on,0,0,3,,,,,,,,,2,,49,44
28440,note_off,120,0,1,,,,,,,,,0,,69,0
28440,note_on,0,0,1,,,,,,,,,0,,68,45
28440,note_on,120,0,3,,,,,,,,,2,,53,36
28560,note_off,120,0,1,,,,,,,,,0,,68,0
28560,note_on,0,0,1,,,,,,,,,0,,66,43
28560,note_off,120,0,3,,,,,,,,,2,,53,0
28560,note_on,0,0,3,,,,,,,,,2,,56,35
28567,note_off,7,0,3,,,,,,,,,2,,49,0
28680,note_off,113,0,3,,,,,,,,,2,,56,0
28680,note_on,0,0,1,,,,,,,,,0,,68,42
28680,note_off,120,0,1,,,,,,,,,0,,66,0
28680,note_on,0,0,3,,,,,,,,,2,,53,35
28695,set_tempo,1800,1,0,,,,,,389610,,,,,,
28800,note_off,120,0,3,,,,,,,,,2,,53,0
28800,note_on,0,0,3,,,,,,,,,2,,42,43
28800,note_on,0,0,1,,,,,,,,,0,,66,40
28800,note_off,120,0,1,,,,,,,,,0,,68,0
28920,note_on,120,0,3,,,,,,,,,2,,45,34
29040,note_off,120,0,3,,,,,,,,,2,,45,0
29040,note_on,0,0,3,,,,,,,,,2,,49,33
29040,note_off,240,0,1,,,,,,,,,0,,66,0
29047,note_off,7,0,3,,,,,,,,,2,,42,0
29160,note_off,113,0,3,,,,,,,,,2,,49,0
29160,note_on,0,0,3,,,,,,,,,2,,54,33
29280,note_on,0,0,3,,,,,,,,,2,,42,33
29280,note_off,120,0,3,,,,,,,,,2,,54,0
29280,set_tempo,585,1,0,,,,,,413793,,,,,,
29520,note_off,240,0,3,,,,,,,,,2,,42,0
29520,note_on,480,0,1,,,,,,,,,0,,61,41
29520,set_tempo,240,1,0,,,,,,384615,,,,,,
29700,note_off,180,0,1,,,,,,,,,0,,61,0
29760,note_on,60,0,1,,,,,,,,,0,,68,41
29760,set_tempo,240,1,0,,,,,,379746,,,,,,
29760,note_on,240,0,3,,,,,,,,,2,,49,51
29880,note_on,0,0,1,,,,,,,,,0,,61,43
29880,note_off,120,0,1,,,,,,,,,0,,68,0
29940,set_tempo,180,1,0,,,,,,389610,,,,,,
30000,note_on,0,0,3,,,,,,,,,2,,59,64
30000,note_on,0,0,1,,,,,,,,,0,,65,45
30000,note_off,120,0,1,,,,,,,,,0,,61,0
30000,note_on,240,0,3,,,,,,,,,2,,56,64
30000,set_tempo,60,1,0,,,,,,379746,,,,,,
30120,note_off,120,0,1,,,,,,,,,0,,65,0
30120,note_on,0,0,1,,,,,,,,,0,,68,47
30240,note_off,120,0,1,,,,,,,,,0,,68,0
30240,note_on,0,0,1,,,,,,,,,0,,69,49
30360,note_off,120,0,1,,,,,,,,,0,,69,0
30360,note_on,0,0,1,,,,,,,,,0,,61,51
30480,note_off,120,0,1,,,,,,,,,0,,61,0
30480,note_on,0,0,1,,,,,,,,,0,,66,53
30480,note_off,0,0,3,,,,,,,,,2,,56,0
30480,note_off,480,0,3,,,,,,,,,2,,59,0
30480,note_on,0,0,3,,,,,,,,,2,,57,55
30480,note_on,0,0,3,,,,,,,,,2,,54,55
30600,note_on,0,0,1,,,,,,,,,0,,69,55
30600,note_off,120,0,1,,,,,,,,,0,,66,0
30720,note_on,0,0,3,,,,,,,,,2,,53,51
30720,note_off,240,0,3,,,,,,,,,2,,57,0
30720,note_on,0,0,1,,,,,,,,,0,,71,57
30720,note_off,120,0,1,,,,,,,,,0,,69,0
30720,note_on,0,0,3,,,,,,,,,2,,56,51
30725,note_off,5,0,3,,,,,,,,,2,,54,0
30840,note_on,0,0,1,,,,,,,,,0,,61,59
30840,note_off,120,0,1,,,,,,,,,0,,71,0
30960,note_off,0,0,3,,,,,,,,,2,,49,0
30960,note_on,0,0,1,,,,,,,,,0,,65,61
30960,note_off,120,0,1,,,,,,,,,0,,61,0
30960,note_off,0,0,3,,,,,,,,,2,,56,0
30960,note_off,235,0,3,,,,,,,,,2,,53,0
31080,note_on,0,0,1,,,,,,,,,0,,68,63
31080,note_off,120,0,1,,,,,,,,,0,,65,0
31200,note_off,120,0,1,,,,,,,,,0,,68,0
31200,note_on,0,0,1,,,,,,,,,0,,73,67
31320,note_off,120,0,1,,,,,,,,,0,,73,0
31320,note_on,0,0,1,,,,,,,,,0,,71,65
31440,note_off,120,0,1,,,,,,,,,0,,71,0
31440,note_on,0,0,1,,,,,,,,,0,,69,64
31560,note_off,120,0,1,,,,,,,,,0,,69,0
31560,note_on,0,0,1,,,,,,,,,0,,68,62
31620,set_tempo,1620,1,0,,,,,,384615,,,,,,
31680,note_on,720,0,3,,,,,,,,,2,,54,50
31680,set_tempo,60,1,0,,,,,,379746,,,,,,
31680,note_off,120,0,1,,,,,,,,,0,,68,0
31680,note_on,0,0,3,,,,,,,,,2,,57,50
31680,note_on,0,0,1,,,,,,,,,0,,69,61
31800,note_off,0,0,3,,,,,,,,,2,,54,0
31800,note_off,120,0,3,,,,,,,,,2,,57,0
31800,note_off,120,0,1,,,,,,,,,0,,69,0
31800,note_on,0,0,1,,,,,,,,,0,,66,60
31920,note_on,0,0,3,,,,,,,,,2,,54,47
31920,note_off,120,0,1,,,,,,,,,0,,66,0
31920,note_on,0,0,1,,,,,,,,,0,,65,58
31920,note_on,120,0,3,,,,,,,,,2,,57,47
32040,note_off,120,0,1,,,,,,,,,0,,65,0
32040,note_on,0,0,1,,,,,,,,,0,,66,57
32040,note_off,0,0,3,,,,,,,,,2,,57,0
32040,note_off,120,0,3,,,,,,,,,2,,54,0
32160,note_off,120,0,1,,,,,,,,,0,,66,0
32160,note_on,0,0,1,,,,,,,,,0,,71,55
32160,note_on,0,0,3,,,,,,,,,2,,56,44
32160,note_on,120,0,3,,,,,,,,,2,,59,44
32280,note_on,0,0,1,,,,,,,,,0,,66,54
32280,note_off,120,0,3,,,,,,,,,2,,56,0
32280,note_off,120,0,1,,,,,,,,,0,,71,0
32280,note_off,0,0,3,,,,,,,,,2,,59,0
32400,note_on,0,0,1,,,,,,,,,0,,65,53
32400,note_off,120,0,1,,,,,,,,,0,,66,0
32400,note_on,0,0,3,,,,,,,,,2,,56,42
32400,note_on,120,0,3,,,,,,,,,2,,59,42
32520,note_on,0,0,1,,,,,,,,,0,,66,51
32520,note_off,120,0,3,,,,,,,,,2,,56,0
32520,note_off,0,0,3,,,,,,,,,2,,59,0
32520,note_off,120,0,1,,,,,,,,,0,,65,0
32520,set_tempo,840,1,0,,,,,,384615,,,,,,
32640,note_on,0,0,1,,,,,,,,,0,,73,50
32640,note_off,120,0,1,,,,,,,,,0,,66,0
32640,note_on,0,0,3,,,,,,,,,2,,61,39
32640,note_on,120,0,3,,,,,,,,,2,,57,39
32640,set_tempo,120,1,0,,,,,,379746,,,,,,
32760,note_off,120,0,1,,,,,,,,,0,,73,0
32760,note_on,0,0,1,,,,,,,,,0,,69,48
32880,note_off,0,0,3,,,,,,,,,2,,57,0
32880,note_off,240,0,3,,,,,,,,,2,,61,0
32880,note_off,120,0,1,,,,,,,,,0,,69,0
32880,note_on,0,0,1,,,,,,,,,0,,68,47
33000,note_on,0,0,1,,,,,,,,,0,,69,46
33000,note_off,120,0,1,,,,,,,,,0,,68,0
33120,note_off,120,0,1,,,,,,,,,0,,69,0
33120,note_on,0,0,1,,,,,,,,,0,,71,44
33240,note_off,120,0,1,,,,,,,,,0,,71,0
33240,note_on,0,0,1,,,,,,,,,0,,69,43
33360,note_on,0,0,1,,,,,,,,,0,,68,41
33360,note_off,120,0,1,,,,,,,,,0,,69,0
33480,note_off,120,0,1,,,,,,,,,0,,68,0
33480,set_tempo,840,1,0,,,,,,384615,,,,,,
33480,note_on,0,0,1,,,,,,,,,0,,69,40
33600,set_tempo,120,1,0,,,,,,379746,,,,,,
33600,note_on,720,0,3,,,,,,,,,2,,52,52
33600,note_on,0,0,1,,,,,,,,,0,,71,39
33600,note_off,120,0,1,,,,,,,,,0,,69,0
33720,note_off,120,0,1,,,,,,,,,0,,71,0
33720,note_on,0,0,1,,,,,,,,,0,,64,36
33780,set_tempo,180,1,0,,,,,,389610,,,,,,
33840,note_off,120,0,1,,,,,,,,,0,,64,0
33840,set_tempo,60,1,0,,,,,,379746,,,,,,
33840,note_on,0,0,3,,,,,,,,,2,,62,63
33840,note_on,0,0,1,,,,,,,,,0,,68,38
33840,note_on,240,0,3,,,,,,,,,2,,59,63
33960,note_off,120,0,1,,,,,,,,,0,,68,0
33960,note_on,0,0,1,,,,,,,,,0,,71,40
34080,note_off,120,0,1,,,,,,,,,0,,71,0
34080,note_on,0,0,1,,,,,,,,,0,,73,42
34200,note_on,0,0,1,,,,,,,,,0,,64,44
34200,note_off,120,0,1,,,,,,,,,0,,73,0
34320,note_off,120,0,1,,,,,,,,,0,,64,0
34320,note_on,0,0,1,,,,,,,,,0,,69,46
34320,note_off,480,0,3,,,,,,,,,2,,62,0
34320,note_off,0,0,3,,,,,,,,,2,,59,0
34320,note_on,0,0,3,,,,,,,,,2,,61,51
34320,note_on,0,0,3,,,,,,,,,2,,57,51
34440,note_off,120,0,1,,,,,,,,,0,,69,0
34440,note_on,0,0,1,,,,,,,,,0,,73,48
34560,note_on,0,0,3,,,,,,,,,2,,56,45
34560,note_off,120,0,1,,,,,,,,,0,,73,0
34560,note_on,0,0,1,,,,,,,,,0,,74,50
34560,note_off,240,0,3,,,,,,,,,2,,57,0
34560,note_on,0,0,3,,,,,,,,,2,,59,45
34560,note_off,0,0,3,,,,,,,,,2,,61,0
34680,note_off,120,0,1,,,,,,,,,0,,74,0
34680,note_on,0,0,1,,,,,,,,,0,,64,52
34800,note_off,240,0,3,,,,,,,,,2,,59,0
34800,note_off,0,0,3,,,,,,,,,2,,56,0
34800,note_on,0,0,1,,,,,,,,,0,,68,54
34800,note_off,120,0,1,,,,,,,,,0,,64,0
34800,note_off,0,0,3,,,,,,,,,2,,52,0
34920,note_on,0,0,1,,,,,,,,,0,,71,56
34920,note_off,120,0,1,,,,,,,,,0,,68,0
35040,note_on,0,0,1,,,,,,,,,0,,76,58
35040,note_off,120,0,1,,,,,,,,,0,,71,0
35160,note_on,0,0,1,,,,,,,,,0,,74,56
35160,note_off,120,0,1,,,,,,,,,0,,76,0
35280,note_on,0,0,1,,,,,,,,,0,,73,55
35280,note_off,120,0,1,,,,,,,,,0,,74,0
35400,note_off,120,0,1,,,,,,,,,0,,73,0
35400,note_on,0,0,1,,,,,,,,,0,,71,53
35470,set_tempo,1630,1,0,,,,,,384615,,,,,,
35520,set_tempo,50,1,0,,,,,,379746,,,,,,
35520,note_on,0,0,3,,,,,,,,,2,,57,42
35520,note_on,720,0,3,,,,,,,,,2,,61,42
35520,note_off,120,0,1,,,,,,,,,0,,71,0
35520,note_on,0,0,1,,,,,,,,,0,,73,52
35640,note_off,120,0,3,,,,,,,,,2,,57,0
35640,note_off,0,0,3,,,,,,,,,2,,61,0
35640,note_off,120,0,1,,,,,,,,,0,,73,0
35640,note_on,0,0,1,,,,,,,,,0,,69,50
35760,note_on,120,0,3,,,,,,,,,2,,61,41
35760,note_on,0,0,3,,,,,,,,,2,,57,41
35760,note_on,0,0,1,,,,,,,,,0,,68,49
35760,note_off,120,0,1,,,,,,,,,0,,69,0
35880,note_on,0,0,1,,,,,,,,,0,,69,47
35880,note_off,0,0,3,,,,,,,,,2,,61,0
35880,note_off,120,0,3,,,,,,,,,2,,57,0
35880,note_off,120,0,1,,,,,,,,,0,,68,0
36000,note_on,120,0,3,,,,,,,,,2,,62,39
36000,note_on,0,0,3,,,,,,,,,2,,59,39
36000,note_on,0,0,1,,,,,,,,,0,,74,46
36000,note_off,120,0,1,,,,,,,,,0,,69,0
36120,note_off,120,0,1,,,,,,,,,0,,74,0
36120,note_on,0,0,1,,,,,,,,,0,,69,44
36120,note_off,120,0,3,,,,,,,,,2,,59,0
36120,note_off,0,0,3,,,,,,,,,2,,62,0
36240,note_off,120,0,1,,,,,,,,,0,,69,0
36240,note_on,0,0,1,,,,,,,,,0,,68,43
36240,note_on,120,0,3,,,,,,,,,2,,59,38
36240,note_on,0,0,3,,,,,,,,,2,,62,38
36360,note_off,0,0,3,,,,,,,,,2,,59,0
36360,note_off,120,0,3,,,,,,,,,2,,62,0
36360,set_tempo,840,1,0,,,,,,384615,,,,,,
36360,note_off,120,0,1,,,,,,,,,0,,68,0
36360,note_on,0,0,1,,,,,,,,,0,,69,41
36480,note_on,0,0,3,,,,,,,,,2,,61,37
36480,set_tempo,120,1,0,,,,,,379746,,,,,,
36480,note_on,0,0,1,,,,,,,,,0,,76,38
36480,note_on,120,0,3,,,,,,,,,2,,64,37
36480,note_off,120,0,1,,,,,,,,,0,,69,0
36600,note_off,0,0,3,,,,,,,,,2,,64,0
36600,note_off,120,0,3,,,,,,,,,2,,61,0
36600,note_off,120,0,1,,,,,,,,,0,,76,0
36600,note_on,0,0,1,,,,,,,,,0,,69,39
36720,note_off,120,0,1,,,,,,,,,0,,69,0
36720,note_on,0,0,1,,,,,,,,,0,,68,40
36840,note_off,120,0,1,,,,,,,,,0,,68,0
36840,note_on,0,0,1,,,,,,,,,0,,69,42
36960,note_off,120,0,1,,,,,,,,,0,,69,0
36960,note_on,0,0,1,,,,,,,,,0,,71,43
37080,note_on,0,0,1,,,,,,,,,0,,73,44
37080,note_off,120,0,1,,,,,,,,,0,,71,0
37200,note_on,0,0,1,,,,,,,,,0,,74,45
37200,note_off,120,0,1,,,,,,,,,0,,73,0
37320,note_on,0,0,1,,,,,,,,,0,,76,47
37320,note_off,120,0,1,,,,,,,,,0,,74,0
37380,set_tempo,900,1,0,,,,,,384615,,,,,,
37440,note_off,120,0,1,,,,,,,,,0,,76,0
37440,set_tempo,60,1,0,,,,,,379746,,,,,,
