tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
2628,note_on,,,,,48,0,9,,,,,10,,,58,0
2637,note_on,,,,,12,0,8,,,,,7,,,84,0
2640,note_on,,,,,0,0,9,,,,,10,,,50,84
2640,note_on,,,,,12,0,9,,,,,10,,,53,92
2640,note_on,,,,,3,0,8,,,,,7,,,82,87
2664,note_on,,,,,24,0,8,,,,,7,,,82,0
2670,note_on,,,,,6,0,8,,,,,7,,,81,92
2688,note_on,,,,,0,0,9,,,,,10,,,53,0
2688,note_on,,,,,48,0,9,,,,,10,,,50,0
2694,note_on,,,,,24,0,8,,,,,7,,,81,0
2700,note_on,,,,,6,0,8,,,,,7,,,82,91
2700,note_on,,,,,12,0,9,,,,,10,,,46,87
2748,note_on,,,,,48,0,9,,,,,10,,,46,0
2760,note_on,,,,,12,0,9,,,,,10,,,65,92
2760,note_on,,,,,0,0,9,,,,,10,,,62,92
2796,note_on,,,,,0,0,8,,,,,7,,,77,0
2796,note_on,,,,,0,0,8,,,,,7,,,74,0
2796,note_on,,,,,96,0,8,,,,,7,,,82,0
2808,note_on,,,,,48,0,9,,,,,10,,,62,0
2808,note_on,,,,,0,0,9,,,,,10,,,65,0
2808,note_on,,,,,0,0,5,,,,,5,,,58,0
2808,note_on,,,,,2088,0,5,,,,,5,,,46,0
2820,note_on,,,,,12,0,9,,,,,10,,,64,92
2820,note_on,,,,,0,0,9,,,,,10,,,61,69
2820,note_on,,,,,0,0,8,,,,,7,,,70,76
2820,note_on,,,,,24,0,8,,,,,7,,,82,77
2844,note_on,,,,,24,0,8,,,,,7,,,70,0
2844,note_on,,,,,0,0,8,,,,,7,,,82,0
2850,note_on,,,,,0,0,8,,,,,7,,,81,81
2850,note_on,,,,,6,0,8,,,,,7,,,69,77
2868,note_on,,,,,48,0,9,,,,,10,,,61,0
2868,note_on,,,,,0,0,9,,,,,10,,,64,0
2874,note_on,,,,,0,0,8,,,,,7,,,69,0
2874,note_on,,,,,24,0,8,,,,,7,,,81,0
2880,note_on,,,,,6,0,8,,,,,7,,,81,120
2880,note_on,,,,,12,0,9,,,,,10,,,46,126
2880,note_on,,,,,0,0,8,,,,,7,,,69,118
2880,note_on,,,,,0,0,5,,,,,5,,,46,109
2880,note_on,,,,,72,0,5,,,,,5,,,58,121
2928,note_on,,,,,0,0,8,,,,,7,,,81,0
2928,note_on,,,,,48,0,8,,,,,7,,,69,0
2928,note_on,,,,,48,0,9,,,,,10,,,46,0
2940,note_on,,,,,0,0,9,,,,,10,,,63,123
2940,note_on,,,,,12,0,9,,,,,10,,,60,127
2976,note_on,,,,,96,0,5,,,,,5,,,46,0
2976,note_on,,,,,0,0,5,,,,,5,,,58,0
2988,note_on,,,,,0,0,9,,,,,10,,,60,0
2988,note_on,,,,,48,0,9,,,,,10,,,63,0
3000,note_on,,,,,12,0,9,,,,,10,,,59,123
3000,note_on,,,,,72,0,8,,,,,7,,,80,126
3000,note_on,,,,,0,0,9,,,,,10,,,62,127
3000,note_on,,,,,0,0,8,,,,,7,,,68,109
3024,note_on,,,,,0,0,8,,,,,7,,,80,0
3024,note_on,,,,,24,0,8,,,,,7,,,68,0
3030,note_on,,,,,6,0,8,,,,,7,,,79,106
3030,note_on,,,,,0,0,8,,,,,7,,,67,107
3048,note_on,,,,,48,0,9,,,,,10,,,62,0
3048,note_on,,,,,0,0,9,,,,,10,,,59,0
3054,note_on,,,,,0,0,8,,,,,7,,,79,0
3054,note_on,,,,,24,0,8,,,,,7,,,67,0
3060,note_on,,,,,6,0,8,,,,,7,,,79,123
3060,note_on,,,,,0,0,8,,,,,7,,,67,118
3060,note_on,,,,,12,0,9,,,,,10,,,46,121
3060,note_on,,,,,0,0,5,,,,,5,,,46,103
3060,note_on,,,,,84,0,5,,,,,5,,,58,106
3108,note_on,,,,,48,0,8,,,,,7,,,67,0
3108,note_on,,,,,0,0,8,,,,,7,,,79,0
3108,note_on,,,,,48,0,9,,,,,10,,,46,0
3120,note_on,,,,,12,0,9,,,,,10,,,58,123
3120,note_on,,,,,0,0,9,,,,,10,,,61,123
3156,note_on,,,,,0,0,5,,,,,5,,,58,0
3156,note_on,,,,,96,0,5,,,,,5,,,46,0
3168,note_on,,,,,48,0,9,,,,,10,,,61,0
3168,note_on,,,,,0,0,9,,,,,10,,,58,0
3180,note_on,,,,,12,0,9,,,,,10,,,57,125
3180,note_on,,,,,0,0,9,,,,,10,,,60,127
3180,note_on,,,,,72,0,8,,,,,7,,,78,118
3180,note_on,,,,,0,0,8,,,,,7,,,66,109
3204,note_on,,,,,24,0,8,,,,,7,,,66,0
3204,note_on,,,,,0,0,8,,,,,7,,,78,0
3210,note_on,,,,,0,0,8,,,,,7,,,65,105
3210,note_on,,,,,6,0,8,,,,,7,,,77,102
3228,note_on,,,,,0,0,9,,,,,10,,,57,0
3228,note_on,,,,,48,0,9,,,,,10,,,60,0
3234,note_on,,,,,24,0,8,,,,,7,,,65,0
3234,note_on,,,,,0,0,8,,,,,7,,,77,0
3240,note_on,,,,,84,0,5,,,,,5,,,46,109
3240,note_on,,,,,0,0,8,,,,,7,,,65,110
3240,note_on,,,,,6,0,8,,,,,7,,,77,117
3240,note_on,,,,,0,0,5,,,,,5,,,58,121
3240,note_on,,,,,12,0,9,,,,,10,,,46,113
3288,note_on,,,,,48,0,9,,,,,10,,,46,0
3288,note_on,,,,,48,0,8,,,,,7,,,65,0
3288,note_on,,,,,0,0,8,,,,,7,,,77,0
3300,note_on,,,,,12,0,9,,,,,10,,,59,127
3300,note_on,,,,,0,0,9,,,,,10,,,56,94
3336,note_on,,,,,0,0,5,,,,,5,,,46,0
3336,note_on,,,,,96,0,5,,,,,5,,,58,0
3348,note_on,,,,,48,0,9,,,,,10,,,56,0
3348,note_on,,,,,0,0,9,,,,,10,,,59,0
3360,note_on,,,,,0,0,8,,,,,7,,,76,127
3360,note_on,,,,,72,0,8,,,,,7,,,64,113
3360,note_on,,,,,12,0,9,,,,,10,,,55,127
3360,note_on,,,,,0,0,9,,,,,10,,,58,123
3384,note_on,,,,,0,0,8,,,,,7,,,64,0
3384,note_on,,,,,24,0,8,,,,,7,,,76,0
3390,note_on,,,,,6,0,8,,,,,7,,,75,123
3390,note_on,,,,,0,0,8,,,,,7,,,63,113
3408,note_on,,,,,0,0,9,,,,,10,,,55,0
3408,note_on,,,,,48,0,9,,,,,10,,,58,0
3414,note_on,,,,,0,0,8,,,,,7,,,75,0
3414,note_on,,,,,24,0,8,,,,,7,,,63,0
3420,note_on,,,,,6,0,8,,,,,7,,,75,127
3420,note_on,,,,,12,0,9,,,,,10,,,46,115
3420,note_on,,,,,0,0,8,,,,,7,,,63,118
3420,note_on,,,,,0,0,5,,,,,5,,,58,106
3420,note_on,,,,,84,0,5,,,,,5,,,46,103
3468,note_on,,,,,48,0,8,,,,,7,,,63,0
3468,note_on,,,,,0,0,8,,,,,7,,,75,0
3468,note_on,,,,,48,0,9,,,,,10,,,46,0
3480,note_on,,,,,12,0,9,,,,,10,,,57,127
3480,note_on,,,,,0,0,9,,,,,10,,,54,90
3516,note_on,,,,,96,0,5,,,,,5,,,58,0
3516,note_on,,,,,0,0,5,,,,,5,,,46,0
3528,note_on,,,,,48,0,9,,,,,10,,,54,0
3528,note_on,,,,,0,0,9,,,,,10,,,57,0
3540,note_on,,,,,0,0,8,,,,,7,,,75,127
3540,note_on,,,,,0,0,8,,,,,7,,,68,123
3540,note_on,,,,,12,0,9,,,,,10,,,53,127
3540,note_on,,,,,72,0,8,,,,,7,,,70,121
3540,note_on,,,,,0,0,8,,,,,7,,,63,107
3540,note_on,,,,,0,0,9,,,,,10,,,56,118
3564,note_on,,,,,0,0,8,,,,,7,,,75,0
3564,note_on,,,,,24,0,8,,,,,7,,,63,0
3570,note_on,,,,,0,0,8,,,,,7,,,62,98
3570,note_on,,,,,6,0,8,,,,,7,,,74,106
3588,note_on,,,,,0,0,9,,,,,10,,,53,0
3588,note_on,,,,,0,0,8,,,,,7,,,70,0
3588,note_on,,,,,18,0,8,,,,,7,,,68,0
3588,note_on,,,,,48,0,9,,,,,10,,,56,0
3594,note_on,,,,,6,0,8,,,,,7,,,74,0
3594,note_on,,,,,0,0,8,,,,,7,,,62,0
3600,note_on,,,,,12,0,9,,,,,10,,,34,121
3600,note_on,,,,,0,0,8,,,,,7,,,62,118
3600,note_on,,,,,84,0,5,,,,,5,,,58,101
3600,note_on,,,,,0,0,5,,,,,5,,,46,98
3600,note_on,,,,,6,0,8,,,,,7,,,68,111
3600,note_on,,,,,0,0,8,,,,,7,,,74,114
3600,note_on,,,,,0,0,8,,,,,7,,,70,109
3648,note_on,,,,,48,0,9,,,,,10,,,34,0
3660,note_on,,,,,12,0,9,,,,,10,,,58,107
3696,note_on,,,,,0,0,8,,,,,7,,,70,0
3696,note_on,,,,,0,0,8,,,,,7,,,74,0
3696,note_on,,,,,0,0,8,,,,,7,,,68,0
3696,note_on,,,,,96,0,8,,,,,7,,,62,0
3708,note_on,,,,,48,0,9,,,,,10,,,58,0
3720,note_on,,,,,0,0,8,,,,,7,,,62,110
3720,note_on,,,,,12,0,9,,,,,10,,,53,127
3720,note_on,,,,,0,0,9,,,,,10,,,50,114
3720,note_on,,,,,0,0,9,,,,,10,,,46,115
3720,note_on,,,,,24,0,8,,,,,7,,,68,109
3720,note_on,,,,,0,0,8,,,,,7,,,74,107
3720,note_on,,,,,0,0,8,,,,,7,,,70,118
3768,note_on,,,,,0,0,8,,,,,7,,,68,0
3768,note_on,,,,,0,0,8,,,,,7,,,74,0
3768,note_on,,,,,0,0,8,,,,,7,,,70,0
3768,note_on,,,,,48,0,8,,,,,7,,,62,0
3768,note_on,,,,,0,0,9,,,,,10,,,50,0
3768,note_on,,,,,0,0,9,,,,,10,,,53,0
3768,note_on,,,,,48,0,9,,,,,10,,,46,0
3780,note_on,,,,,12,0,9,,,,,10,,,34,121
3780,note_on,,,,,12,0,8,,,,,7,,,74,111
3780,note_on,,,,,0,0,8,,,,,7,,,68,113
3780,note_on,,,,,0,0,8,,,,,7,,,70,107
3780,note_on,,,,,0,0,8,,,,,7,,,62,120
3828,note_on,,,,,48,0,9,,,,,10,,,34,0
3840,note_on,,,,,12,0,9,,,,,10,,,58,121
3852,note_on,,,,,72,0,8,,,,,7,,,62,0
3852,note_on,,,,,0,0,8,,,,,7,,,74,0
3852,note_on,,,,,0,0,8,,,,,7,,,68,0
3852,note_on,,,,,0,0,8,,,,,7,,,70,0
3870,note_on,,,,,18,0,8,,,,,7,,,75,118
3870,note_on,,,,,0,0,8,,,,,7,,,70,126
3870,note_on,,,,,0,0,8,,,,,7,,,68,127
3870,note_on,,,,,0,0,8,,,,,7,,,63,123
3888,note_on,,,,,48,0,9,,,,,10,,,58,0
3894,note_on,,,,,24,0,8,,,,,7,,,63,0
3894,note_on,,,,,0,0,8,,,,,7,,,75,0
3894,note_on,,,,,0,0,8,,,,,7,,,70,0
3894,note_on,,,,,0,0,8,,,,,7,,,68,0
3900,note_on,,,,,0,0,8,,,,,7,,,65,107
3900,note_on,,,,,0,0,9,,,,,10,,,53,127
3900,note_on,,,,,0,0,9,,,,,10,,,46,123
3900,note_on,,,,,6,0,8,,,,,7,,,68,85
3900,note_on,,,,,0,0,8,,,,,7,,,70,94
3900,note_on,,,,,0,0,8,,,,,7,,,77,117
3900,note_on,,,,,12,0,9,,,,,10,,,50,123
3948,note_on,,,,,0,0,9,,,,,10,,,50,0
3948,note_on,,,,,0,0,8,,,,,7,,,68,0
3948,note_on,,,,,0,0,8,,,,,7,,,70,0
3948,note_on,,,,,0,0,8,,,,,7,,,77,0
3948,note_on,,,,,48,0,8,,,,,7,,,65,0
3948,note_on,,,,,0,0,9,,,,,10,,,53,0
3948,note_on,,,,,48,0,9,,,,,10,,,46,0
3960,note_on,,,,,0,0,8,,,,,7,,,68,102
3960,note_on,,,,,0,0,8,,,,,7,,,70,102
3960,note_on,,,,,12,0,8,,,,,7,,,65,102
3960,note_on,,,,,0,0,8,,,,,7,,,77,102
3960,note_on,,,,,12,0,9,,,,,10,,,39,127
4008,note_on,,,,,48,0,9,,,,,10,,,39,0
4008,note_on,,,,,0,0,8,,,,,7,,,70,0
4008,note_on,,,,,48,0,8,,,,,7,,,77,0
4008,note_on,,,,,0,0,8,,,,,7,,,68,0
4008,note_on,,,,,0,0,8,,,,,7,,,65,0
4020,note_on,,,,,12,0,8,,,,,7,,,79,127
4020,note_on,,,,,0,0,8,,,,,7,,,67,113
4020,note_on,,,,,0,0,8,,,,,7,,,70,99
4020,note_on,,,,,12,0,9,,,,,10,,,58,123
4068,note_on,,,,,48,0,8,,,,,7,,,70,0
4068,note_on,,,,,0,0,8,,,,,7,,,67,0
4068,note_on,,,,,48,0,9,,,,,10,,,58,0
4068,note_on,,,,,0,0,8,,,,,7,,,79,0
4080,note_on,,,,,0,0,9,,,,,10,,,51,109
4080,note_on,,,,,0,0,9,,,,,10,,,46,109
4080,note_on,,,,,0,0,8,,,,,7,,,75,127
4080,note_on,,,,,0,0,8,,,,,7,,,67,106
4080,note_on,,,,,0,0,8,,,,,7,,,70,85
4080,note_on,,,,,12,0,9,,,,,10,,,55,127
4080,note_on,,,,,12,0,8,,,,,7,,,63,106
4128,note_on,,,,,0,0,8,,,,,7,,,63,0
4128,note_on,,,,,0,0,8,,,,,7,,,67,0
4128,note_on,,,,,48,0,8,,,,,7,,,70,0
4128,note_on,,,,,0,0,8,,,,,7,,,75,0
4128,note_on,,,,,0,0,9,,,,,10,,,51,0
4128,note_on,,,,,0,0,9,,,,,10,,,55,0
4128,note_on,,,,,48,0,9,,,,,10,,,46,0
4140,note_on,,,,,0,0,8,,,,,7,,,67,127
4140,note_on,,,,,0,0,8,,,,,7,,,63,118
4140,note_on,,,,,0,0,8,,,,,7,,,70,113
4140,note_on,,,,,12,0,8,,,,,7,,,75,123
4140,note_on,,,,,12,0,9,,,,,10,,,39,127
4188,note_on,,,,,48,0,9,,,,,10,,,39,0
4200,note_on,,,,,12,0,9,,,,,10,,,62,127
4200,note_on,,,,,0,0,9,,,,,10,,,65,127
4236,note_on,,,,,0,0,8,,,,,7,,,75,0
4236,note_on,,,,,96,0,8,,,,,7,,,70,0
4236,note_on,,,,,0,0,8,,,,,7,,,63,0
4236,note_on,,,,,0,0,8,,,,,7,,,67,0
4248,note_on,,,,,48,0,9,,,,,10,,,65,0
4248,note_on,,,,,0,0,9,,,,,10,,,62,0
4248,note_on,,,,,0,0,5,,,,,5,,,58,0
4248,note_on,,,,,648,0,5,,,,,5,,,46,0
4260,note_on,,,,,24,0,8,,,,,7,,,82,123
4260,note_on,,,,,0,0,9,,,,,10,,,61,105
4260,note_on,,,,,12,0,9,,,,,10,,,64,127
4260,note_on,,,,,0,0,8,,,,,7,,,70,111
4284,note_on,,,,,24,0,8,,,,,7,,,70,0
4284,note_on,,,,,0,0,8,,,,,7,,,82,0
4290,note_on,,,,,6,0,8,,,,,7,,,81,114
4290,note_on,,,,,0,0,8,,,,,7,,,69,112
4308,note_on,,,,,0,0,9,,,,,10,,,64,0
4308,note_on,,,,,48,0,9,,,,,10,,,61,0
4314,note_on,,,,,0,0,8,,,,,7,,,81,0
4314,note_on,,,,,24,0,8,,,,,7,,,69,0
4320,note_on,,,,,6,0,8,,,,,7,,,81,116
4320,note_on,,,,,0,0,8,,,,,7,,,69,113
4320,note_on,,,,,12,0,9,,,,,10,,,46,118
4320,note_on,,,,,72,0,5,,,,,5,,,46,109
4320,note_on,,,,,0,0,5,,,,,5,,,58,121
4368,note_on,,,,,48,0,9,,,,,10,,,46,0
4368,note_on,,,,,48,0,8,,,,,7,,,69,0
4368,note_on,,,,,0,0,8,,,,,7,,,81,0
4380,note_on,,,,,0,0,9,,,,,10,,,63,121
4380,note_on,,,,,12,0,9,,,,,10,,,60,127
4416,note_on,,,,,0,0,5,,,,,5,,,46,0
4416,note_on,,,,,96,0,5,,,,,5,,,58,0
4428,note_on,,,,,0,0,9,,,,,10,,,60,0
4428,note_on,,,,,48,0,9,,,,,10,,,63,0
4440,note_on,,,,,0,0,8,,,,,7,,,68,115
4440,note_on,,,,,0,0,9,,,,,10,,,62,123
4440,note_on,,,,,72,0,8,,,,,7,,,80,127
4440,note_on,,,,,12,0,9,,,,,10,,,59,121
4464,note_on,,,,,0,0,8,,,,,7,,,80,0
4464,note_on,,,,,24,0,8,,,,,7,,,68,0
4470,note_on,,,,,6,0,8,,,,,7,,,79,105
4470,note_on,,,,,0,0,8,,,,,7,,,67,111
4488,note_on,,,,,48,0,9,,,,,10,,,62,0
4488,note_on,,,,,0,0,9,,,,,10,,,59,0
4494,note_on,,,,,24,0,8,,,,,7,,,67,0
4494,note_on,,,,,0,0,8,,,,,7,,,79,0
4500,note_on,,,,,12,0,9,,,,,10,,,39,126
4500,note_on,,,,,0,0,5,,,,,5,,,58,106
4500,note_on,,,,,84,0,5,,,,,5,,,46,103
4500,note_on,,,,,6,0,8,,,,,7,,,67,116
4500,note_on,,,,,0,0,8,,,,,7,,,79,105
4548,note_on,,,,,48,0,8,,,,,7,,,79,0
4548,note_on,,,,,48,0,9,,,,,10,,,39,0
4548,note_on,,,,,0,0,8,,,,,7,,,67,0
4560,note_on,,,,,0,0,9,,,,,10,,,58,111
4560,note_on,,,,,12,0,9,,,,,10,,,61,101
4596,note_on,,,,,0,0,5,,,,,5,,,46,0
4596,note_on,,,,,96,0,5,,,,,5,,,58,0
4608,note_on,,,,,0,0,9,,,,,10,,,61,0
4608,note_on,,,,,48,0,9,,,,,10,,,58,0
4620,note_on,,,,,0,0,9,,,,,10,,,60,125
4620,note_on,,,,,72,0,8,,,,,7,,,66,115
4620,note_on,,,,,0,0,8,,,,,7,,,78,127
4620,note_on,,,,,12,0,9,,,,,10,,,57,125
4644,note_on,,,,,0,0,8,,,,,7,,,66,0
4644,note_on,,,,,24,0,8,,,,,7,,,78,0
4650,note_on,,,,,0,0,8,,,,,7,,,65,108
4650,note_on,,,,,6,0,8,,,,,7,,,77,113
4668,note_on,,,,,0,0,9,,,,,10,,,57,0
4668,note_on,,,,,48,0,9,,,,,10,,,60,0
4674,note_on,,,,,24,0,8,,,,,7,,,65,0
4674,note_on,,,,,0,0,8,,,,,7,,,77,0
4680,note_on,,,,,84,0,5,,,,,5,,,46,109
4680,note_on,,,,,0,0,5,,,,,5,,,58,121
4680,note_on,,,,,12,0,9,,,,,10,,,39,115
4680,note_on,,,,,0,0,8,,,,,7,,,65,114
4680,note_on,,,,,6,0,8,,,,,7,,,77,127
4728,note_on,,,,,0,0,8,,,,,7,,,77,0
4728,note_on,,,,,48,0,8,,,,,7,,,65,0
4728,note_on,,,,,48,0,9,,,,,10,,,39,0
4740,note_on,,,,,12,0,9,,,,,10,,,59,127
4740,note_on,,,,,0,0,9,,,,,10,,,56,109
4776,note_on,,,,,96,0,5,,,,,5,,,58,0
4776,note_on,,,,,0,0,5,,,,,5,,,46,0
4788,note_on,,,,,0,0,9,,,,,10,,,59,0
4788,note_on,,,,,48,0,9,,,,,10,,,56,0
4800,note_on,,,,,0,0,9,,,,,10,,,55,117
4800,note_on,,,,,12,0,9,,,,,10,,,58,113
4800,note_on,,,,,0,0,8,,,,,7,,,76,127
4800,note_on,,,,,72,0,8,,,,,7,,,64,113
4824,note_on,,,,,0,0,8,,,,,7,,,64,0
4824,note_on,,,,,24,0,8,,,,,7,,,76,0
4830,note_on,,,,,6,0,8,,,,,7,,,63,107
4830,note_on,,,,,0,0,8,,,,,7,,,75,107
4848,note_on,,,,,48,0,9,,,,,10,,,55,0
4848,note_on,,,,,0,0,9,,,,,10,,,58,0
4854,note_on,,,,,24,0,8,,,,,7,,,75,0
4854,note_on,,,,,0,0,8,,,,,7,,,63,0
4860,note_on,,,,,0,0,9,,,,,10,,,53,123
4860,note_on,,,,,0,0,8,,,,,7,,,62,114
4860,note_on,,,,,84,0,5,,,,,5,,,46,103
4860,note_on,,,,,0,0,5,,,,,5,,,58,106
4860,note_on,,,,,0,0,9,,,,,10,,,56,93
4860,note_on,,,,,6,0,8,,,,,7,,,74,127
4860,note_on,,,,,0,0,9,,,,,10,,,46,115
4860,note_on,,,,,12,0,9,,,,,10,,,50,103
4908,note_on,,,,,0,0,8,,,,,7,,,74,0
4908,note_on,,,,,48,0,8,,,,,7,,,62,0
4918,control_change,,,,,4918,0,12,,,,,11,7,84,,
4956,note_on,,,,,0,0,5,,,,,5,,,46,0
4956,note_on,,,,,0,0,9,,,,,10,,,53,0
4956,note_on,,,,,0,0,9,,,,,10,,,50,0
4956,note_on,,,,,0,0,9,,,,,10,,,46,0
4956,note_on,,,,,96,0,5,,,,,5,,,58,0
4956,note_on,,,,,96,0,9,,,,,10,,,56,0
4980,note_on,,,,,4980,0,13,,,,,12,,,50,127
4980,note_on,,,,,4980,0,11,,,,,11,,,62,127
4980,note_on,,,,,62,0,12,,,,,11,,,62,127
5004,note_on,,,,,24,0,11,,,,,11,,,62,0
5004,note_on,,,,,24,0,13,,,,,12,,,50,0
5004,note_on,,,,,24,0,12,,,,,11,,,62,0
5010,note_on,,,,,6,0,12,,,,,11,,,61,126
5010,note_on,,,,,6,0,13,,,,,12,,,49,126
5010,note_on,,,,,6,0,11,,,,,11,,,61,126
5034,note_on,,,,,24,0,12,,,,,11,,,61,0
5034,note_on,,,,,24,0,13,,,,,12,,,49,0
5034,note_on,,,,,24,0,11,,,,,11,,,61,0
5038,control_change,,,,,4,0,12,,,,,11,7,84,,
5040,note_on,,,,,6,0,13,,,,,12,,,49,127
5040,note_on,,,,,6,0,11,,,,,11,,,61,127
5040,note_on,,,,,2,0,12,,,,,11,,,61,127
5058,control_change,,,,,18,0,12,,,,,11,7,85,,
5073,control_change,,,,,15,0,12,,,,,11,7,86,,
5088,control_change,,,,,0,0,12,,,,,11,7,87,,
5088,note_on,,,,,15,0,12,,,,,11,,,61,0
5088,note_on,,,,,48,0,13,,,,,12,,,49,0
5088,note_on,,,,,48,0,11,,,,,11,,,61,0
5108,control_change,,,,,20,0,12,,,,,11,7,88,,
5123,control_change,,,,,15,0,12,,,,,11,7,89,,
5138,control_change,,,,,15,0,12,,,,,11,7,90,,
5158,control_change,,,,,20,0,12,,,,,11,7,91,,
5160,note_on,,,,,72,0,13,,,,,12,,,48,127
5160,note_on,,,,,2,0,12,,,,,11,,,60,127
5160,note_on,,,,,72,0,11,,,,,11,,,60,127
5173,control_change,,,,,13,0,12,,,,,11,7,92,,
5184,note_on,,,,,24,0,13,,,,,12,,,48,0
5184,note_on,,,,,24,0,11,,,,,11,,,60,0
5184,note_on,,,,,11,0,12,,,,,11,,,60,0
5188,control_change,,,,,4,0,12,,,,,11,7,93,,
5190,note_on,,,,,6,0,13,,,,,12,,,47,117
5190,note_on,,,,,2,0,12,,,,,11,,,59,117
5190,note_on,,,,,6,0,11,,,,,11,,,59,117
5208,control_change,,,,,18,0,12,,,,,11,7,94,,
5214,note_on,,,,,6,0,12,,,,,11,,,59,0
5214,note_on,,,,,24,0,13,,,,,12,,,47,0
5214,note_on,,,,,24,0,11,,,,,11,,,59,0
5220,note_on,,,,,6,0,13,,,,,12,,,47,127
5220,note_on,,,,,6,0,11,,,,,11,,,59,127
5220,note_on,,,,,6,0,12,,,,,11,,,59,127
5223,control_change,,,,,3,0,12,,,,,11,7,95,,
5238,control_change,,,,,15,0,12,,,,,11,7,96,,
5258,control_change,,,,,20,0,12,,,,,11,7,97,,
5268,note_on,,,,,48,0,13,,,,,12,,,47,0
5268,note_on,,,,,48,0,11,,,,,11,,,59,0
5268,note_on,,,,,10,0,12,,,,,11,,,59,0
5273,control_change,,,,,5,0,12,,,,,11,7,98,,
5288,control_change,,,,,15,0,12,,,,,11,7,99,,
5308,control_change,,,,,20,0,12,,,,,11,7,100,,
5323,control_change,,,,,15,0,12,,,,,11,7,101,,
5338,control_change,,,,,15,0,12,,,,,11,7,102,,
5340,note_on,,,,,2,0,12,,,,,11,,,58,127
5340,note_on,,,,,72,0,11,,,,,11,,,58,127
5340,note_on,,,,,72,0,13,,,,,12,,,46,127
5358,control_change,,,,,18,0,12,,,,,11,7,103,,
5364,note_on,,,,,6,0,12,,,,,11,,,58,0
5364,note_on,,,,,24,0,11,,,,,11,,,58,0
5364,note_on,,,,,24,0,13,,,,,12,,,46,0
5370,note_on,,,,,6,0,13,,,,,12,,,45,127
5370,note_on,,,,,6,0,12,,,,,11,,,57,127
5370,note_on,,,,,6,0,11,,,,,11,,,57,127
5373,control_change,,,,,3,0,12,,,,,11,7,104,,
5388,control_change,,,,,15,0,12,,,,,11,7,105,,
5394,note_on,,,,,24,0,11,,,,,11,,,57,0
5394,note_on,,,,,6,0,12,,,,,11,,,57,0
5394,note_on,,,,,24,0,13,,,,,12,,,45,0
5400,note_on,,,,,6,0,12,,,,,11,,,57,125
5400,note_on,,,,,6,0,11,,,,,11,,,57,125
5400,note_on,,,,,6,0,13,,,,,12,,,45,125
5408,control_change,,,,,8,0,12,,,,,11,7,106,,
5423,control_change,,,,,15,0,12,,,,,11,7,107,,
5438,control_change,,,,,15,0,12,,,,,11,7,108,,
5448,note_on,,,,,10,0,12,,,,,11,,,57,0
5448,note_on,,,,,48,0,13,,,,,12,,,45,0
5448,note_on,,,,,48,0,11,,,,,11,,,57,0
5458,control_change,,,,,10,0,12,,,,,11,7,109,,
5473,control_change,,,,,15,0,12,,,,,11,7,110,,
5488,control_change,,,,,15,0,12,,,,,11,7,111,,
5508,control_change,,,,,20,0,12,,,,,11,7,112,,
5520,note_on,,,,,72,0,13,,,,,12,,,44,99
5520,note_on,,,,,12,0,12,,,,,11,,,56,99
5520,note_on,,,,,72,0,11,,,,,11,,,56,99
5523,control_change,,,,,3,0,12,,,,,11,7,113,,
5538,control_change,,,,,15,0,12,,,,,11,7,114,,
5544,note_on,,,,,24,0,13,,,,,12,,,44,0
5544,note_on,,,,,6,0,12,,,,,11,,,56,0
5544,note_on,,,,,24,0,11,,,,,11,,,56,0
5550,note_on,,,,,6,0,12,,,,,11,,,55,121
5550,note_on,,,,,6,0,11,,,,,11,,,55,121
5550,note_on,,,,,6,0,13,,,,,12,,,43,121
5558,control_change,,,,,8,0,12,,,,,11,7,115,,
5573,control_change,,,,,15,0,12,,,,,11,7,116,,
5574,note_on,,,,,1,0,12,,,,,11,,,55,0
5574,note_on,,,,,24,0,11,,,,,11,,,55,0
5574,note_on,,,,,24,0,13,,,,,12,,,43,0
5580,note_on,,,,,6,0,11,,,,,11,,,55,127
5580,note_on,,,,,6,0,12,,,,,11,,,55,127
5580,note_on,,,,,6,0,13,,,,,12,,,43,127
5588,control_change,,,,,8,0,12,,,,,11,7,117,,
5608,control_change,,,,,20,0,12,,,,,11,7,118,,
5623,control_change,,,,,15,0,12,,,,,11,7,119,,
5628,note_on,,,,,48,0,11,,,,,11,,,55,0
5628,note_on,,,,,5,0,12,,,,,11,,,55,0
5628,note_on,,,,,48,0,13,,,,,12,,,43,0
5638,control_change,,,,,10,0,12,,,,,11,7,120,,
5658,control_change,,,,,20,0,12,,,,,11,7,121,,
5673,control_change,,,,,15,0,12,,,,,11,7,122,,
5688,control_change,,,,,15,0,12,,,,,11,7,123,,
5700,note_on,,,,,0,0,3,,,,,3,,,70,127
5700,note_on,,,,,12,0,12,,,,,11,,,53,121
5700,note_on,,,,,72,0,11,,,,,11,,,58,121
5700,note_on,,,,,5700,0,3,,,,,3,,,58,127
5700,note_on,,,,,5700,0,4,,,,,4,,,58,126
5700,note_on,,,,,5700,0,10,,,,,11,,,70,127
5700,note_on,,,,,0,0,2,,,,,1,,,70,89
5700,note_on,,,,,744,0,5,,,,,5,,,58,116
5700,note_on,,,,,0,0,5,,,,,5,,,70,112
