tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
13040,set_tempo,27,1,0,,,,,,939261,,,,,,,
13066,set_tempo,26,1,0,,,,,,998004,,,,,,,
13093,set_tempo,27,1,0,,,,,,1064585,,,,,,,
13120,set_tempo,27,1,0,,,,,,1140684,,,,,,,
13146,set_tempo,26,1,0,,,,,,1228501,,,,,,,
13173,set_tempo,27,1,0,,,,,,1330967,,,,,,,
13199,note_on,719,0,15,,,,,,,,,13,,,50,0
13199,note_on,719,0,13,,,,,,,,,11,,,74,0
13199,note_on,719,0,17,,,,,,,,,15,,,31,0
13199,note_on,719,0,16,,,,,,,,,14,,,43,0
13199,note_on,719,0,5,,,,,,,,,3,,,59,0
13199,note_on,719,0,2,,,,,,,,,0,,,86,0
13199,note_on,719,0,4,,,,,,,,,2,,,71,0
13199,note_on,719,0,14,,,,,,,,,12,,,59,0
13199,note_on,0,0,5,,,,,,,,,3,,,62,0
13199,note_on,0,0,4,,,,,,,,,2,,,74,0
13200,set_tempo,27,1,0,,,,,,240000,,,,,,,
13200,note_on,7441,0,7,,,,,,,,,4,,,67,100
13419,note_on,219,0,7,,,,,,,,,4,,,67,0
13440,note_on,21,0,7,,,,,,,,,4,,,67,100
13659,note_on,219,0,7,,,,,,,,,4,,,67,0
13680,note_on,21,0,7,,,,,,,,,4,,,67,100
13899,note_on,219,0,7,,,,,,,,,4,,,67,0
13920,note_on,21,0,7,,,,,,,,,4,,,67,100
13920,note_on,721,0,14,,,,,,,,,12,,,63,100
13920,note_on,0,0,13,,,,,,,,,11,,,67,100
13920,note_on,721,0,13,,,,,,,,,11,,,55,100
13920,note_on,721,0,15,,,,,,,,,13,,,60,100
13920,note_on,721,0,17,,,,,,,,,15,,,36,100
13920,note_on,721,0,16,,,,,,,,,14,,,48,100
14159,note_on,239,0,13,,,,,,,,,11,,,67,0
14159,note_on,239,0,17,,,,,,,,,15,,,36,0
14159,note_on,239,0,15,,,,,,,,,13,,,60,0
14159,note_on,239,0,14,,,,,,,,,12,,,63,0
14159,note_on,239,0,16,,,,,,,,,14,,,48,0
14159,note_on,0,0,13,,,,,,,,,11,,,55,0
14619,note_on,699,0,7,,,,,,,,,4,,,67,0
14640,note_on,481,0,13,,,,,,,,,11,,,67,100
14640,note_on,0,0,13,,,,,,,,,11,,,55,100
14640,note_on,481,0,16,,,,,,,,,14,,,50,100
14640,note_on,481,0,14,,,,,,,,,12,,,65,100
14640,note_on,481,0,15,,,,,,,,,13,,,59,100
14640,note_on,481,0,17,,,,,,,,,15,,,38,100
14640,note_on,21,0,7,,,,,,,,,4,,,67,100
14859,note_on,219,0,7,,,,,,,,,4,,,67,0
14879,note_on,0,0,13,,,,,,,,,11,,,67,0
14879,note_on,239,0,14,,,,,,,,,12,,,65,0
14879,note_on,239,0,13,,,,,,,,,11,,,55,0
14879,note_on,239,0,15,,,,,,,,,13,,,59,0
14879,note_on,239,0,16,,,,,,,,,14,,,50,0
14879,note_on,239,0,17,,,,,,,,,15,,,38,0
14880,note_on,21,0,7,,,,,,,,,4,,,67,100
15099,note_on,219,0,7,,,,,,,,,4,,,67,0
15120,note_on,21,0,7,,,,,,,,,4,,,67,100
15339,note_on,219,0,7,,,,,,,,,4,,,67,0
15360,note_on,481,0,14,,,,,,,,,12,,,63,100
15360,note_on,481,0,13,,,,,,,,,11,,,67,100
15360,note_on,0,0,13,,,,,,,,,11,,,55,100
15360,note_on,481,0,15,,,,,,,,,13,,,60,100
15360,note_on,481,0,16,,,,,,,,,14,,,51,100
15360,note_on,21,0,7,,,,,,,,,4,,,67,100
15360,note_on,481,0,17,,,,,,,,,15,,,39,100
15599,note_on,0,0,13,,,,,,,,,11,,,67,0
15599,note_on,239,0,13,,,,,,,,,11,,,55,0
15599,note_on,239,0,14,,,,,,,,,12,,,63,0
15599,note_on,239,0,17,,,,,,,,,15,,,39,0
15599,note_on,239,0,15,,,,,,,,,13,,,60,0
15599,note_on,239,0,16,,,,,,,,,14,,,51,0
16059,note_on,699,0,7,,,,,,,,,4,,,67,0
16080,note_on,481,0,17,,,,,,,,,15,,,35,100
16080,note_on,481,0,16,,,,,,,,,14,,,47,100
16080,note_on,481,0,15,,,,,,,,,13,,,62,100
16080,note_on,21,0,7,,,,,,,,,4,,,67,100
16080,note_on,0,0,13,,,,,,,,,11,,,55,100
16080,note_on,481,0,13,,,,,,,,,11,,,67,100
16080,note_on,481,0,14,,,,,,,,,12,,,65,100
16299,note_on,219,0,7,,,,,,,,,4,,,67,0
16319,note_on,239,0,16,,,,,,,,,14,,,47,0
16319,note_on,239,0,17,,,,,,,,,15,,,35,0
16319,note_on,0,0,13,,,,,,,,,11,,,67,0
16319,note_on,239,0,13,,,,,,,,,11,,,55,0
16319,note_on,239,0,14,,,,,,,,,12,,,65,0
16319,note_on,239,0,15,,,,,,,,,13,,,62,0
16320,note_on,21,0,7,,,,,,,,,4,,,67,100
16539,note_on,219,0,7,,,,,,,,,4,,,67,0
16560,note_on,21,0,7,,,,,,,,,4,,,67,100
16779,note_on,219,0,7,,,,,,,,,4,,,67,0
16800,note_on,481,0,17,,,,,,,,,15,,,36,100
16800,note_on,481,0,16,,,,,,,,,14,,,48,100
16800,note_on,481,0,14,,,,,,,,,12,,,63,100
16800,note_on,21,0,7,,,,,,,,,4,,,63,100
16800,note_on,481,0,13,,,,,,,,,11,,,55,100
16800,note_on,481,0,15,,,,,,,,,13,,,60,100
16800,note_on,0,0,13,,,,,,,,,11,,,67,100
16800,note_on,0,0,7,,,,,,,,,4,,,67,100
17039,note_on,239,0,17,,,,,,,,,15,,,36,0
17039,note_on,239,0,16,,,,,,,,,14,,,48,0
17039,note_on,239,0,14,,,,,,,,,12,,,63,0
17039,note_on,239,0,15,,,,,,,,,13,,,60,0
17039,note_on,0,0,13,,,,,,,,,11,,,55,0
17039,note_on,239,0,13,,,,,,,,,11,,,67,0
17280,note_on,241,0,16,,,,,,,,,14,,,46,100
17280,note_on,241,0,17,,,,,,,,,15,,,34,100
17499,note_on,219,0,16,,,,,,,,,14,,,46,0
17499,note_on,219,0,17,,,,,,,,,15,,,34,0
17499,note_on,0,0,7,,,,,,,,,4,,,63,0
17499,note_on,699,0,7,,,,,,,,,4,,,67,0
17520,note_on,481,0,14,,,,,,,,,12,,,65,100
17520,note_on,21,0,16,,,,,,,,,14,,,44,100
17520,note_on,21,0,17,,,,,,,,,15,,,32,100
17520,note_on,21,0,7,,,,,,,,,4,,,70,100
17520,note_on,0,0,7,,,,,,,,,4,,,67,100
17520,note_on,481,0,13,,,,,,,,,11,,,68,100
17520,note_on,481,0,15,,,,,,,,,13,,,60,100
17759,note_on,239,0,15,,,,,,,,,13,,,60,0
17759,note_on,239,0,13,,,,,,,,,11,,,68,0
17759,note_on,239,0,16,,,,,,,,,14,,,44,0
17759,note_on,239,0,7,,,,,,,,,4,,,67,0
17759,note_on,0,0,7,,,,,,,,,4,,,70,0
17759,note_on,239,0,17,,,,,,,,,15,,,32,0
17759,note_on,239,0,14,,,,,,,,,12,,,65,0
17760,note_on,1,0,7,,,,,,,,,4,,,68,100
17760,note_on,0,0,7,,,,,,,,,4,,,65,100
17979,note_on,0,0,7,,,,,,,,,4,,,68,0
17979,note_on,219,0,7,,,,,,,,,4,,,65,0
18000,note_on,0,0,7,,,,,,,,,4,,,63,100
18000,note_on,241,0,16,,,,,,,,,14,,,44,100
18000,note_on,241,0,17,,,,,,,,,15,,,32,100
18000,note_on,21,0,7,,,,,,,,,4,,,67,100
18179,note_on,0,0,7,,,,,,,,,4,,,67,0
18179,note_on,179,0,7,,,,,,,,,4,,,63,0
18219,note_on,219,0,16,,,,,,,,,14,,,44,0
18219,note_on,219,0,17,,,,,,,,,15,,,32,0
18240,note_on,481,0,15,,,,,,,,,13,,,58,100
18240,note_on,61,0,7,,,,,,,,,4,,,65,100
18240,note_on,21,0,17,,,,,,,,,15,,,34,100
18240,note_on,0,0,7,,,,,,,,,4,,,58,100
18240,note_on,481,0,13,,,,,,,,,11,,,65,100
18240,note_on,481,0,14,,,,,,,,,12,,,62,100
18240,note_on,21,0,16,,,,,,,,,14,,,46,100
18479,note_on,239,0,13,,,,,,,,,11,,,65,0
18479,note_on,239,0,15,,,,,,,,,13,,,58,0
18479,note_on,239,0,14,,,,,,,,,12,,,62,0
18479,note_on,239,0,17,,,,,,,,,15,,,34,0
18479,note_on,239,0,16,,,,,,,,,14,,,46,0
18939,note_on,0,0,7,,,,,,,,,4,,,65,0
18939,note_on,699,0,7,,,,,,,,,4,,,58,0
18960,note_on,0,0,13,,,,,,,,,11,,,82,100
18960,note_on,481,0,13,,,,,,,,,11,,,70,100
18960,note_on,21,0,7,,,,,,,,,4,,,65,100
18960,note_on,18960,0,3,,,,,,,,,1,,,82,100
18960,note_on,481,0,15,,,,,,,,,13,,,62,100
18960,note_on,0,0,4,,,,,,,,,2,,,58,100
18960,note_on,5761,0,4,,,,,,,,,2,,,70,100
18960,note_on,481,0,16,,,,,,,,,14,,,46,100
18960,note_on,481,0,17,,,,,,,,,15,,,34,100
18960,note_on,0,0,3,,,,,,,,,1,,,70,100
18960,note_on,5761,0,2,,,,,,,,,0,,,82,100
18960,note_on,0,0,5,,,,,,,,,3,,,46,100
18960,note_on,481,0,14,,,,,,,,,12,,,77,100
18960,note_on,5761,0,5,,,,,,,,,3,,,58,100
19179,note_on,219,0,5,,,,,,,,,3,,,46,0
19179,note_on,0,0,5,,,,,,,,,3,,,58,0
19179,note_on,219,0,14,,,,,,,,,12,,,77,0
19179,note_on,0,0,13,,,,,,,,,11,,,70,0
19179,note_on,219,0,13,,,,,,,,,11,,,82,0
19179,note_on,219,0,15,,,,,,,,,13,,,62,0
19179,note_on,219,0,2,,,,,,,,,0,,,82,0
19179,note_on,0,0,3,,,,,,,,,1,,,82,0
19179,note_on,219,0,3,,,,,,,,,1,,,70,0
19179,note_on,219,0,4,,,,,,,,,2,,,58,0
19179,note_on,0,0,4,,,,,,,,,2,,,70,0
19200,note_on,21,0,14,,,,,,,,,12,,,77,100
19200,note_on,21,0,15,,,,,,,,,13,,,62,100
19200,note_on,21,0,4,,,,,,,,,2,,,70,100
19200,note_on,0,0,3,,,,,,,,,1,,,70,100
19200,note_on,21,0,13,,,,,,,,,11,,,82,100
19200,note_on,0,0,13,,,,,,,,,11,,,70,100
19200,note_on,21,0,2,,,,,,,,,0,,,82,100
19200,note_on,0,0,5,,,,,,,,,3,,,46,100
19200,note_on,21,0,3,,,,,,,,,1,,,82,100
19200,note_on,0,0,4,,,,,,,,,2,,,58,100
19200,note_on,21,0,5,,,,,,,,,3,,,58,100
19419,note_on,219,0,14,,,,,,,,,12,,,77,0
19419,note_on,219,0,3,,,,,,,,,1,,,70,0
19419,note_on,0,0,5,,,,,,,,,3,,,58,0
19419,note_on,219,0,5,,,,,,,,,3,,,46,0
19419,note_on,219,0,2,,,,,,,,,0,,,82,0
19419,note_on,0,0,4,,,,,,,,,2,,,70,0
19419,note_on,0,0,13,,,,,,,,,11,,,82,0
19419,note_on,219,0,13,,,,,,,,,11,,,70,0
19419,note_on,0,0,3,,,,,,,,,1,,,82,0
19419,note_on,219,0,15,,,,,,,,,13,,,62,0
19419,note_on,219,0,4,,,,,,,,,2,,,58,0
19440,note_on,21,0,5,,,,,,,,,3,,,58,100
19440,note_on,0,0,3,,,,,,,,,1,,,82,100
19440,note_on,21,0,15,,,,,,,,,13,,,62,100
19440,note_on,21,0,14,,,,,,,,,12,,,77,100
19440,note_on,21,0,2,,,,,,,,,0,,,82,100
19440,note_on,0,0,4,,,,,,,,,2,,,58,100
19440,note_on,21,0,4,,,,,,,,,2,,,70,100
19440,note_on,21,0,3,,,,,,,,,1,,,70,100
19440,note_on,0,0,5,,,,,,,,,3,,,46,100
19440,note_on,21,0,13,,,,,,,,,11,,,82,100
19440,note_on,0,0,13,,,,,,,,,11,,,70,100
19659,note_on,0,0,5,,,,,,,,,3,,,58,0
19659,note_on,219,0,15,,,,,,,,,13,,,62,0
19659,note_on,219,0,5,,,,,,,,,3,,,46,0
19659,note_on,0,0,4,,,,,,,,,2,,,70,0
19659,note_on,219,0,4,,,,,,,,,2,,,58,0
19659,note_on,699,0,16,,,,,,,,,14,,,46,0
19659,note_on,219,0,2,,,,,,,,,0,,,82,0
19659,note_on,219,0,14,,,,,,,,,12,,,77,0
19659,note_on,219,0,13,,,,,,,,,11,,,70,0
19659,note_on,699,0,17,,,,,,,,,15,,,34,0
19659,note_on,0,0,3,,,,,,,,,1,,,70,0
19659,note_on,699,0,7,,,,,,,,,4,,,65,0
19659,note_on,219,0,3,,,,,,,,,1,,,82,0
19659,note_on,0,0,13,,,,,,,,,11,,,82,0
19680,note_on,21,0,13,,,,,,,,,11,,,70,100
19680,note_on,21,0,15,,,,,,,,,13,,,63,100
19680,note_on,21,0,3,,,,,,,,,1,,,82,100
19680,note_on,0,0,3,,,,,,,,,1,,,70,100
19680,note_on,21,0,5,,,,,,,,,3,,,58,100
19680,note_on,0,0,5,,,,,,,,,3,,,46,100
19680,note_on,0,0,4,,,,,,,,,2,,,70,100
19680,note_on,21,0,4,,,,,,,,,2,,,58,100
19680,note_on,21,0,2,,,,,,,,,0,,,82,100
19680,note_on,21,0,16,,,,,,,,,14,,,51,100
19680,note_on,21,0,17,,,,,,,,,15,,,39,100
19680,note_on,21,0,14,,,,,,,,,12,,,78,100
19680,note_on,0,0,13,,,,,,,,,11,,,82,100
19680,note_on,21,0,7,,,,,,,,,4,,,66,100
20379,note_on,699,0,5,,,,,,,,,3,,,46,0
20379,note_on,0,0,5,,,,,,,,,3,,,58,0
20379,note_on,699,0,2,,,,,,,,,0,,,82,0
20379,note_on,699,0,14,,,,,,,,,12,,,78,0
20379,note_on,0,0,13,,,,,,,,,11,,,70,0
20379,note_on,699,0,13,,,,,,,,,11,,,82,0
20379,note_on,699,0,15,,,,,,,,,13,,,63,0
20379,note_on,699,0,17,,,,,,,,,15,,,39,0
20379,note_on,699,0,7,,,,,,,,,4,,,66,0
20379,note_on,699,0,3,,,,,,,,,1,,,70,0
20379,note_on,0,0,4,,,,,,,,,2,,,58,0
20379,note_on,0,0,3,,,,,,,,,1,,,82,0
20379,note_on,699,0,4,,,,,,,,,2,,,70,0
20379,note_on,699,0,16,,,,,,,,,14,,,51,0
20400,note_on,21,0,13,,,,,,,,,11,,,70,100
20400,note_on,21,0,15,,,,,,,,,13,,,62,100
20400,note_on,21,0,16,,,,,,,,,14,,,53,100
20400,note_on,21,0,5,,,,,,,,,3,,,46,100
20400,note_on,0,0,5,,,,,,,,,3,,,58,100
20400,note_on,21,0,4,,,,,,,,,2,,,70,100
20400,note_on,21,0,14,,,,,,,,,12,,,77,100
20400,note_on,0,0,13,,,,,,,,,11,,,82,100
20400,note_on,21,0,17,,,,,,,,,15,,,41,100
20400,note_on,21,0,2,,,,,,,,,0,,,82,100
20400,note_on,0,0,3,,,,,,,,,1,,,70,100
20400,note_on,21,0,3,,,,,,,,,1,,,82,100
20400,note_on,21,0,7,,,,,,,,,4,,,65,100
20400,note_on,0,0,4,,,,,,,,,2,,,58,100
20619,note_on,0,0,13,,,,,,,,,11,,,70,0
20619,note_on,0,0,5,,,,,,,,,3,,,46,0
20619,note_on,0,0,3,,,,,,,,,1,,,82,0
20619,note_on,219,0,2,,,,,,,,,0,,,82,0
20619,note_on,219,0,13,,,,,,,,,11,,,82,0
20619,note_on,219,0,5,,,,,,,,,3,,,58,0
20619,note_on,219,0,3,,,,,,,,,1,,,70,0
20619,note_on,0,0,4,,,,,,,,,2,,,70,0
20619,note_on,219,0,15,,,,,,,,,13,,,62,0
20619,note_on,219,0,4,,,,,,,,,2,,,58,0
20619,note_on,219,0,14,,,,,,,,,12,,,77,0
20640,note_on,21,0,13,,,,,,,,,11,,,70,100
20640,note_on,0,0,13,,,,,,,,,11,,,82,100
20640,note_on,0,0,3,,,,,,,,,1,,,82,100
20640,note_on,0,0,4,,,,,,,,,2,,,58,100
20640,note_on,0,0,5,,,,,,,,,3,,,46,100
20640,note_on,21,0,5,,,,,,,,,3,,,58,100
20640,note_on,21,0,14,,,,,,,,,12,,,77,100
20640,note_on,21,0,15,,,,,,,,,13,,,62,100
20640,note_on,21,0,4,,,,,,,,,2,,,70,100
20640,note_on,21,0,2,,,,,,,,,0,,,82,100
20640,note_on,21,0,3,,,,,,,,,1,,,70,100
20859,note_on,219,0,2,,,,,,,,,0,,,82,0
20859,note_on,219,0,4,,,,,,,,,2,,,58,0
20859,note_on,0,0,4,,,,,,,,,2,,,70,0
20859,note_on,219,0,13,,,,,,,,,11,,,82,0
20859,note_on,219,0,3,,,,,,,,,1,,,82,0
20859,note_on,0,0,5,,,,,,,,,3,,,58,0
20859,note_on,219,0,5,,,,,,,,,3,,,46,0
20859,note_on,0,0,13,,,,,,,,,11,,,70,0
20859,note_on,219,0,14,,,,,,,,,12,,,77,0
20859,note_on,219,0,15,,,,,,,,,13,,,62,0
20859,note_on,0,0,3,,,,,,,,,1,,,70,0
20880,note_on,21,0,14,,,,,,,,,12,,,77,100
20880,note_on,0,0,4,,,,,,,,,2,,,70,100
20880,note_on,21,0,4,,,,,,,,,2,,,58,100
20880,note_on,0,0,5,,,,,,,,,3,,,58,100
20880,note_on,21,0,5,,,,,,,,,3,,,46,100
20880,note_on,21,0,3,,,,,,,,,1,,,70,100
20880,note_on,21,0,15,,,,,,,,,13,,,62,100
20880,note_on,21,0,13,,,,,,,,,11,,,70,100
20880,note_on,0,0,13,,,,,,,,,11,,,82,100
20880,note_on,21,0,2,,,,,,,,,0,,,82,100
20880,note_on,0,0,3,,,,,,,,,1,,,82,100
21099,note_on,219,0,13,,,,,,,,,11,,,82,0
21099,note_on,0,0,13,,,,,,,,,11,,,70,0
21099,note_on,219,0,2,,,,,,,,,0,,,82,0
21099,note_on,0,0,3,,,,,,,,,1,,,70,0
21099,note_on,219,0,4,,,,,,,,,2,,,70,0
21099,note_on,0,0,4,,,,,,,,,2,,,58,0
21099,note_on,699,0,17,,,,,,,,,15,,,41,0
21099,note_on,219,0,15,,,,,,,,,13,,,62,0
21099,note_on,699,0,7,,,,,,,,,4,,,65,0
21099,note_on,219,0,3,,,,,,,,,1,,,82,0
21099,note_on,0,0,5,,,,,,,,,3,,,46,0
21099,note_on,219,0,5,,,,,,,,,3,,,58,0
21099,note_on,699,0,16,,,,,,,,,14,,,53,0
21099,note_on,219,0,14,,,,,,,,,12,,,77,0
21120,note_on,21,0,5,,,,,,,,,3,,,46,100
21120,note_on,21,0,2,,,,,,,,,0,,,82,100
21120,note_on,21,0,16,,,,,,,,,14,,,54,100
21120,note_on,0,0,3,,,,,,,,,1,,,82,100
21120,note_on,21,0,15,,,,,,,,,13,,,63,100
21120,note_on,21,0,13,,,,,,,,,11,,,70,100
21120,note_on,21,0,17,,,,,,,,,15,,,42,100
21120,note_on,21,0,14,,,,,,,,,12,,,75,100
21120,note_on,0,0,4,,,,,,,,,2,,,58,100
21120,note_on,21,0,4,,,,,,,,,2,,,70,100
21120,note_on,21,0,3,,,,,,,,,1,,,70,100
21120,note_on,0,0,5,,,,,,,,,3,,,58,100
21120,note_on,21,0,7,,,,,,,,,4,,,63,100
21120,note_on,0,0,13,,,,,,,,,11,,,82,100
21819,note_on,699,0,15,,,,,,,,,13,,,63,0
21819,note_on,699,0,2,,,,,,,,,0,,,82,0
21819,note_on,699,0,5,,,,,,,,,3,,,58,0
21819,note_on,0,0,5,,,,,,,,,3,,,46,0
21819,note_on,699,0,7,,,,,,,,,4,,,63,0
21819,note_on,0,0,4,,,,,,,,,2,,,70,0
21819,note_on,699,0,4,,,,,,,,,2,,,58,0
21819,note_on,699,0,17,,,,,,,,,15,,,42,0
21819,note_on,699,0,16,,,,,,,,,14,,,54,0
21819,note_on,0,0,3,,,,,,,,,1,,,70,0
21819,note_on,699,0,3,,,,,,,,,1,,,82,0
21819,note_on,699,0,14,,,,,,,,,12,,,75,0
21819,note_on,699,0,13,,,,,,,,,11,,,82,0
21819,note_on,0,0,13,,,,,,,,,11,,,70,0
21840,note_on,21,0,4,,,,,,,,,2,,,70,100
21840,note_on,21,0,16,,,,,,,,,14,,,50,100
21840,note_on,21,0,14,,,,,,,,,12,,,77,100
21840,note_on,0,0,3,,,,,,,,,1,,,82,100
21840,note_on,21,0,3,,,,,,,,,1,,,70,100
21840,note_on,0,0,4,,,,,,,,,2,,,58,100
21840,note_on,0,0,5,,,,,,,,,3,,,58,100
21840,note_on,21,0,5,,,,,,,,,3,,,46,100
21840,note_on,0,0,15,,,,,,,,,13,,,70,100
21840,note_on,21,0,7,,,,,,,,,4,,,65,100
21840,note_on,21,0,17,,,,,,,,,15,,,38,100
21840,note_on,21,0,2,,,,,,,,,0,,,82,100
21840,note_on,0,0,13,,,,,,,,,11,,,82,100
21840,note_on,21,0,15,,,,,,,,,13,,,65,100
21840,note_on,21,0,13,,,,,,,,,11,,,70,100
22059,note_on,0,0,3,,,,,,,,,1,,,70,0
22059,note_on,219,0,3,,,,,,,,,1,,,82,0
22059,note_on,219,0,15,,,,,,,,,13,,,70,0
22059,note_on,219,0,2,,,,,,,,,0,,,82,0
22059,note_on,219,0,4,,,,,,,,,2,,,58,0
22059,note_on,0,0,4,,,,,,,,,2,,,70,0
22059,note_on,0,0,5,,,,,,,,,3,,,46,0
22059,note_on,219,0,14,,,,,,,,,12,,,77,0
22059,note_on,219,0,13,,,,,,,,,11,,,82,0
22059,note_on,0,0,13,,,,,,,,,11,,,70,0
22059,note_on,0,0,15,,,,,,,,,13,,,65,0
22059,note_on,219,0,5,,,,,,,,,3,,,58,0
22080,note_on,21,0,14,,,,,,,,,12,,,77,100
22080,note_on,21,0,2,,,,,,,,,0,,,82,100
22080,note_on,21,0,4,,,,,,,,,2,,,58,100
22080,note_on,0,0,4,,,,,,,,,2,,,70,100
22080,note_on,0,0,15,,,,,,,,,13,,,70,100
22080,note_on,21,0,15,,,,,,,,,13,,,65,100
22080,note_on,0,0,5,,,,,,,,,3,,,58,100
22080,note_on,21,0,5,,,,,,,,,3,,,46,100
22080,note_on,0,0,13,,,,,,,,,11,,,82,100
22080,note_on,21,0,13,,,,,,,,,11,,,70,100
22080,note_on,0,0,3,,,,,,,,,1,,,82,100
22080,note_on,21,0,3,,,,,,,,,1,,,70,100
22299,note_on,0,0,3,,,,,,,,,1,,,70,0
22299,note_on,219,0,3,,,,,,,,,1,,,82,0
22299,note_on,219,0,14,,,,,,,,,12,,,77,0
22299,note_on,219,0,5,,,,,,,,,3,,,58,0
22299,note_on,0,0,5,,,,,,,,,3,,,46,0
22299,note_on,219,0,15,,,,,,,,,13,,,70,0
22299,note_on,0,0,15,,,,,,,,,13,,,65,0
22299,note_on,0,0,13,,,,,,,,,11,,,70,0
22299,note_on,219,0,4,,,,,,,,,2,,,70,0
22299,note_on,0,0,4,,,,,,,,,2,,,58,0
22299,note_on,219,0,2,,,,,,,,,0,,,82,0
22299,note_on,219,0,13,,,,,,,,,11,,,82,0
22320,note_on,21,0,15,,,,,,,,,13,,,70,100
22320,note_on,21,0,13,,,,,,,,,11,,,70,100
22320,note_on,21,0,4,,,,,,,,,2,,,70,100
22320,note_on,0,0,4,,,,,,,,,2,,,58,100
22320,note_on,0,0,13,,,,,,,,,11,,,82,100
22320,note_on,21,0,3,,,,,,,,,1,,,70,100
22320,note_on,0,0,15,,,,,,,,,13,,,65,100
22320,note_on,21,0,2,,,,,,,,,0,,,82,100
22320,note_on,0,0,3,,,,,,,,,1,,,82,100
22320,note_on,21,0,14,,,,,,,,,12,,,77,100
22320,note_on,21,0,5,,,,,,,,,3,,,58,100
22320,note_on,0,0,5,,,,,,,,,3,,,46,100
22539,note_on,699,0,7,,,,,,,,,4,,,65,0
22539,note_on,0,0,4,,,,,,,,,2,,,70,0
22539,note_on,219,0,2,,,,,,,,,0,,,82,0
22539,note_on,219,0,15,,,,,,,,,13,,,65,0
22539,note_on,219,0,13,,,,,,,,,11,,,82,0
22539,note_on,219,0,14,,,,,,,,,12,,,77,0
22539,note_on,219,0,5,,,,,,,,,3,,,46,0
22539,note_on,0,0,15,,,,,,,,,13,,,70,0
22539,note_on,0,0,3,,,,,,,,,1,,,70,0
22539,note_on,219,0,3,,,,,,,,,1,,,82,0
22539,note_on,699,0,16,,,,,,,,,14,,,50,0
22539,note_on,0,0,13,,,,,,,,,11,,,70,0
22539,note_on,699,0,17,,,,,,,,,15,,,38,0
22539,note_on,0,0,5,,,,,,,,,3,,,58,0
22539,note_on,219,0,4,,,,,,,,,2,,,58,0
22560,note_on,21,0,17,,,,,,,,,15,,,39,100
22560,note_on,21,0,14,,,,,,,,,12,,,78,100
22560,note_on,21,0,2,,,,,,,,,0,,,78,100
22560,note_on,0,0,2,,,,,,,,,0,,,82,100
22560,note_on,21,0,7,,,,,,,,,4,,,66,100
22560,note_on,0,0,15,,,,,,,,,13,,,66,100
22560,note_on,21,0,15,,,,,,,,,13,,,70,100
22560,note_on,21,0,3,,,,,,,,,1,,,82,100
22560,note_on,0,0,3,,,,,,,,,1,,,78,100
22560,note_on,21,0,5,,,,,,,,,3,,,58,100
22560,note_on,0,0,13,,,,,,,,,11,,,70,100
22560,note_on,21,0,13,,,,,,,,,11,,,82,100
22560,note_on,21,0,4,,,,,,,,,2,,,70,100
22560,note_on,21,0,16,,,,,,,,,14,,,51,100
22560,note_on,0,0,5,,,,,,,,,3,,,46,100
22560,note_on,0,0,4,,,,,,,,,2,,,58,100
23039,note_on,479,0,17,,,,,,,,,15,,,39,0
23039,note_on,479,0,16,,,,,,,,,14,,,51,0
23040,note_on,1,0,17,,,,,,,,,15,,,37,100
23040,note_on,1,0,16,,,,,,,,,14,,,49,100
23259,note_on,0,0,2,,,,,,,,,0,,,78,0
23259,note_on,699,0,3,,,,,,,,,1,,,78,0
23259,note_on,0,0,3,,,,,,,,,1,,,82,0
23259,note_on,0,0,15,,,,,,,,,13,,,70,0
23259,note_on,699,0,15,,,,,,,,,13,,,66,0
23259,note_on,0,0,5,,,,,,,,,3,,,58,0
23259,note_on,0,0,13,,,,,,,,,11,,,82,0
23259,note_on,699,0,2,,,,,,,,,0,,,82,0
23259,note_on,699,0,7,,,,,,,,,4,,,66,0
23259,note_on,699,0,13,,,,,,,,,11,,,70,0
23259,note_on,219,0,17,,,,,,,,,15,,,37,0
23259,note_on,699,0,4,,,,,,,,,2,,,58,0
23259,note_on,0,0,4,,,,,,,,,2,,,70,0
23259,note_on,699,0,5,,,,,,,,,3,,,46,0
23259,note_on,219,0,16,,,,,,,,,14,,,49,0
23259,note_on,699,0,14,,,,,,,,,12,,,78,0
23280,note_on,21,0,15,,,,,,,,,13,,,73,100
23280,note_on,21,0,2,,,,,,,,,0,,,85,100
23280,note_on,21,0,5,,,,,,,,,3,,,63,100
23280,note_on,0,0,2,,,,,,,,,0,,,82,100
23280,note_on,21,0,3,,,,,,,,,1,,,85,100
23280,note_on,0,0,3,,,,,,,,,1,,,82,100
23280,note_on,21,0,13,,,,,,,,,11,,,85,100
23280,note_on,21,0,14,,,,,,,,,12,,,82,100
23280,note_on,0,0,4,,,,,,,,,2,,,70,100
23280,note_on,0,0,15,,,,,,,,,13,,,70,100
23280,note_on,21,0,16,,,,,,,,,14,,,47,100
23280,note_on,21,0,7,,,,,,,,,4,,,68,100
23280,note_on,21,0,17,,,,,,,,,15,,,35,100
23280,note_on,21,0,4,,,,,,,,,2,,,73,100
23519,note_on,0,0,15,,,,,,,,,13,,,73,0
23519,note_on,0,0,4,,,,,,,,,2,,,73,0
23519,note_on,239,0,14,,,,,,,,,12,,,82,0
23519,note_on,0,0,3,,,,,,,,,1,,,85,0
