tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
1127,control_change,15,0,5,,,,,,,,,4,11,84,,,
1127,control_change,15,0,2,,,,,,,,,1,11,84,,,
1128,control_change,23,0,10,,,,,,,,,11,11,85,,,
1128,control_change,15,0,7,,,,,,,,,6,11,84,,,
1128,control_change,15,0,3,,,,,,,,,2,11,84,,,
1131,control_change,15,0,6,,,,,,,,,5,11,84,,,
1141,control_change,15,0,1,,,,,,,,,0,11,83,,,
1142,control_change,15,0,2,,,,,,,,,1,11,83,,,
1142,control_change,15,0,5,,,,,,,,,4,11,83,,,
1143,control_change,15,0,7,,,,,,,,,6,11,83,,,
1143,control_change,15,0,3,,,,,,,,,2,11,83,,,
1146,control_change,15,0,6,,,,,,,,,5,11,83,,,
1146,note_on,60,0,11,,,,,,,,,12,,,,55,0
1149,note_on,60,0,4,,,,,,,,,3,,,,55,0
1149,control_change,23,0,9,,,,,,,,,10,11,84,,,
1150,note_on,60,0,12,,,,,,,,,13,,,,55,0
1151,control_change,23,0,10,,,,,,,,,11,11,84,,,
1152,note_on,60,0,13,,,,,,,,,14,,,,43,0
1156,control_change,15,0,1,,,,,,,,,0,11,82,,,
1157,control_change,15,0,2,,,,,,,,,1,11,82,,,
1157,control_change,15,0,5,,,,,,,,,4,11,82,,,
1158,control_change,15,0,7,,,,,,,,,6,11,82,,,
1158,control_change,15,0,3,,,,,,,,,2,11,82,,,
1161,control_change,15,0,6,,,,,,,,,5,11,82,,,
1171,control_change,15,0,1,,,,,,,,,0,11,81,,,
1172,control_change,23,0,9,,,,,,,,,10,11,83,,,
1172,control_change,15,0,5,,,,,,,,,4,11,81,,,
1172,control_change,15,0,2,,,,,,,,,1,11,81,,,
1173,control_change,15,0,7,,,,,,,,,6,11,81,,,
1173,control_change,15,0,3,,,,,,,,,2,11,81,,,
1174,control_change,23,0,10,,,,,,,,,11,11,83,,,
1176,control_change,15,0,6,,,,,,,,,5,11,81,,,
1186,control_change,15,0,1,,,,,,,,,0,11,80,,,
1187,control_change,15,0,5,,,,,,,,,4,11,80,,,
1187,control_change,15,0,2,,,,,,,,,1,11,80,,,
1188,control_change,15,0,7,,,,,,,,,6,11,80,,,
1188,control_change,15,0,3,,,,,,,,,2,11,80,,,
1191,control_change,15,0,6,,,,,,,,,5,11,80,,,
1195,control_change,23,0,9,,,,,,,,,10,11,82,,,
1197,control_change,23,0,10,,,,,,,,,11,11,82,,,
1200,set_tempo,120,1,0,,,,,,201342,,,,,,,,
1201,control_change,15,0,1,,,,,,,,,0,11,79,,,
1202,control_change,15,0,2,,,,,,,,,1,11,79,,,
1202,control_change,15,0,5,,,,,,,,,4,11,79,,,
1203,control_change,15,0,7,,,,,,,,,6,11,79,,,
1203,control_change,15,0,3,,,,,,,,,2,11,79,,,
1206,control_change,15,0,6,,,,,,,,,5,11,79,,,
1206,note_on,60,0,11,,,,,,,,,12,,,,57,102
1209,note_on,60,0,4,,,,,,,,,3,,,,57,100
1210,note_on,60,0,12,,,,,,,,,13,,,,57,104
1211,note_on,120,0,8,,,,,,,,,15,,,,50,0
1212,note_on,60,0,13,,,,,,,,,14,,,,45,106
1216,control_change,15,0,1,,,,,,,,,0,11,78,,,
1217,control_change,15,0,5,,,,,,,,,4,11,78,,,
1217,control_change,15,0,2,,,,,,,,,1,11,78,,,
1218,control_change,23,0,9,,,,,,,,,10,11,81,,,
1218,control_change,15,0,3,,,,,,,,,2,11,78,,,
1218,control_change,15,0,7,,,,,,,,,6,11,78,,,
1220,control_change,23,0,10,,,,,,,,,11,11,81,,,
1221,control_change,15,0,6,,,,,,,,,5,11,78,,,
1231,control_change,15,0,1,,,,,,,,,0,11,77,,,
1232,control_change,15,0,2,,,,,,,,,1,11,77,,,
1232,control_change,15,0,5,,,,,,,,,4,11,77,,,
1233,control_change,15,0,7,,,,,,,,,6,11,77,,,
1233,control_change,15,0,3,,,,,,,,,2,11,77,,,
1236,control_change,15,0,6,,,,,,,,,5,11,77,,,
1241,control_change,23,0,9,,,,,,,,,10,11,80,,,
1243,control_change,23,0,10,,,,,,,,,11,11,80,,,
1246,control_change,15,0,1,,,,,,,,,0,11,76,,,
1247,control_change,15,0,2,,,,,,,,,1,11,76,,,
1247,control_change,15,0,5,,,,,,,,,4,11,76,,,
1248,control_change,15,0,3,,,,,,,,,2,11,76,,,
1248,control_change,15,0,7,,,,,,,,,6,11,76,,,
1251,control_change,15,0,6,,,,,,,,,5,11,76,,,
1261,control_change,15,0,1,,,,,,,,,0,11,75,,,
1262,control_change,15,0,5,,,,,,,,,4,11,75,,,
1262,control_change,15,0,2,,,,,,,,,1,11,75,,,
1263,control_change,15,0,3,,,,,,,,,2,11,75,,,
1263,control_change,15,0,7,,,,,,,,,6,11,75,,,
1264,control_change,23,0,9,,,,,,,,,10,11,79,,,
1266,control_change,23,0,10,,,,,,,,,11,11,79,,,
1266,control_change,15,0,6,,,,,,,,,5,11,75,,,
1266,note_on,60,0,11,,,,,,,,,12,,,,57,0
1269,note_on,60,0,4,,,,,,,,,3,,,,57,0
1270,note_on,60,0,12,,,,,,,,,13,,,,57,0
1272,note_on,60,0,13,,,,,,,,,14,,,,45,0
1276,control_change,15,0,1,,,,,,,,,0,11,74,,,
1277,control_change,15,0,5,,,,,,,,,4,11,74,,,
1277,control_change,15,0,2,,,,,,,,,1,11,74,,,
1278,control_change,15,0,3,,,,,,,,,2,11,74,,,
1278,control_change,15,0,7,,,,,,,,,6,11,74,,,
1281,control_change,15,0,6,,,,,,,,,5,11,74,,,
1287,control_change,23,0,9,,,,,,,,,10,11,78,,,
1289,control_change,23,0,10,,,,,,,,,11,11,78,,,
1291,control_change,15,0,1,,,,,,,,,0,11,73,,,
1292,control_change,15,0,5,,,,,,,,,4,11,73,,,
1292,control_change,15,0,2,,,,,,,,,1,11,73,,,
1293,control_change,15,0,3,,,,,,,,,2,11,73,,,
1293,control_change,15,0,7,,,,,,,,,6,11,73,,,
1296,control_change,15,0,6,,,,,,,,,5,11,73,,,
1306,control_change,15,0,1,,,,,,,,,0,11,72,,,
1307,control_change,15,0,2,,,,,,,,,1,11,72,,,
1307,control_change,15,0,5,,,,,,,,,4,11,72,,,
1308,control_change,15,0,3,,,,,,,,,2,11,72,,,
1308,control_change,15,0,7,,,,,,,,,6,11,72,,,
1310,control_change,23,0,9,,,,,,,,,10,11,77,,,
1311,control_change,15,0,6,,,,,,,,,5,11,72,,,
1312,control_change,23,0,10,,,,,,,,,11,11,77,,,
1321,control_change,15,0,1,,,,,,,,,0,11,71,,,
1322,control_change,15,0,2,,,,,,,,,1,11,71,,,
1322,control_change,15,0,5,,,,,,,,,4,11,71,,,
1323,control_change,15,0,3,,,,,,,,,2,11,71,,,
1323,control_change,15,0,7,,,,,,,,,6,11,71,,,
1326,note_on,60,0,11,,,,,,,,,12,,,,59,102
1326,control_change,15,0,6,,,,,,,,,5,11,71,,,
1329,note_on,60,0,4,,,,,,,,,3,,,,59,100
1330,note_on,60,0,12,,,,,,,,,13,,,,59,104
1332,note_on,60,0,13,,,,,,,,,14,,,,47,106
1333,control_change,23,0,9,,,,,,,,,10,11,76,,,
1335,control_change,23,0,10,,,,,,,,,11,11,76,,,
1336,control_change,15,0,1,,,,,,,,,0,11,70,,,
1337,control_change,15,0,2,,,,,,,,,1,11,70,,,
1337,control_change,15,0,5,,,,,,,,,4,11,70,,,
1338,control_change,15,0,3,,,,,,,,,2,11,70,,,
1338,control_change,15,0,7,,,,,,,,,6,11,70,,,
1341,control_change,15,0,6,,,,,,,,,5,11,70,,,
1351,control_change,15,0,1,,,,,,,,,0,11,69,,,
1352,control_change,15,0,2,,,,,,,,,1,11,69,,,
1352,control_change,15,0,5,,,,,,,,,4,11,69,,,
1353,control_change,15,0,3,,,,,,,,,2,11,69,,,
1353,control_change,15,0,7,,,,,,,,,6,11,69,,,
1356,control_change,15,0,6,,,,,,,,,5,11,69,,,
1356,control_change,23,0,9,,,,,,,,,10,11,75,,,
1358,control_change,23,0,10,,,,,,,,,11,11,75,,,
1366,control_change,15,0,1,,,,,,,,,0,11,68,,,
1367,control_change,15,0,5,,,,,,,,,4,11,68,,,
1367,control_change,15,0,2,,,,,,,,,1,11,68,,,
1368,control_change,15,0,3,,,,,,,,,2,11,68,,,
1368,control_change,15,0,7,,,,,,,,,6,11,68,,,
1371,control_change,15,0,6,,,,,,,,,5,11,68,,,
1379,control_change,23,0,9,,,,,,,,,10,11,74,,,
1381,control_change,15,0,1,,,,,,,,,0,11,67,,,
1381,control_change,23,0,10,,,,,,,,,11,11,74,,,
1382,control_change,15,0,2,,,,,,,,,1,11,67,,,
1382,control_change,15,0,5,,,,,,,,,4,11,67,,,
1383,control_change,15,0,7,,,,,,,,,6,11,67,,,
1383,control_change,15,0,3,,,,,,,,,2,11,67,,,
1386,note_on,60,0,11,,,,,,,,,12,,,,59,0
1386,control_change,15,0,6,,,,,,,,,5,11,67,,,
1389,control_change,8,0,1,,,,,,,,,0,11,64,,,
1389,note_on,60,0,4,,,,,,,,,3,,,,59,0
1390,control_change,8,0,5,,,,,,,,,4,11,64,,,
1390,note_on,60,0,12,,,,,,,,,13,,,,59,0
1390,control_change,8,0,2,,,,,,,,,1,11,64,,,
1391,control_change,8,0,7,,,,,,,,,6,11,64,,,
1391,control_change,8,0,3,,,,,,,,,2,11,64,,,
1392,note_on,60,0,13,,,,,,,,,14,,,,47,0
1394,control_change,8,0,6,,,,,,,,,5,11,64,,,
1398,control_change,9,0,1,,,,,,,,,0,11,61,,,
1399,control_change,9,0,5,,,,,,,,,4,11,61,,,
1399,control_change,9,0,2,,,,,,,,,1,11,61,,,
1400,control_change,9,0,7,,,,,,,,,6,11,61,,,
1400,control_change,9,0,3,,,,,,,,,2,11,61,,,
1402,control_change,23,0,9,,,,,,,,,10,11,73,,,
1403,control_change,9,0,6,,,,,,,,,5,11,61,,,
1404,control_change,23,0,10,,,,,,,,,11,11,73,,,
1407,control_change,9,0,1,,,,,,,,,0,11,58,,,
1408,control_change,9,0,2,,,,,,,,,1,11,58,,,
1408,control_change,9,0,5,,,,,,,,,4,11,58,,,
1409,control_change,9,0,7,,,,,,,,,6,11,58,,,
1409,control_change,9,0,3,,,,,,,,,2,11,58,,,
1412,control_change,9,0,6,,,,,,,,,5,11,58,,,
1416,control_change,9,0,1,,,,,,,,,0,11,55,,,
1417,control_change,9,0,5,,,,,,,,,4,11,55,,,
1417,control_change,9,0,2,,,,,,,,,1,11,55,,,
1418,control_change,9,0,7,,,,,,,,,6,11,55,,,
1418,control_change,9,0,3,,,,,,,,,2,11,55,,,
1421,control_change,9,0,6,,,,,,,,,5,11,55,,,
1425,note_on,0,0,9,,,,,,,,,10,,,,64,0
1425,control_change,0,0,9,,,,,,,,,10,11,72,,,
1425,note_on,23,0,9,,,,,,,,,10,,,,55,0
1425,control_change,9,0,1,,,,,,,,,0,11,52,,,
1426,control_change,9,0,2,,,,,,,,,1,11,52,,,
1426,control_change,9,0,5,,,,,,,,,4,11,52,,,
1427,control_change,0,0,10,,,,,,,,,11,11,72,,,
1427,note_on,0,0,10,,,,,,,,,11,,,,59,0
1427,control_change,9,0,7,,,,,,,,,6,11,52,,,
1427,note_on,23,0,10,,,,,,,,,11,,,,62,0
1427,control_change,9,0,3,,,,,,,,,2,11,52,,,
1430,control_change,9,0,6,,,,,,,,,5,11,52,,,
1434,control_change,9,0,1,,,,,,,,,0,11,49,,,
1435,control_change,9,0,2,,,,,,,,,1,11,49,,,
1435,control_change,9,0,5,,,,,,,,,4,11,49,,,
1436,control_change,9,0,7,,,,,,,,,6,11,49,,,
1436,control_change,9,0,3,,,,,,,,,2,11,49,,,
1439,control_change,9,0,6,,,,,,,,,5,11,49,,,
1440,control_change,15,0,9,,,,,,,,,10,11,47,,,
1440,note_on,0,0,9,,,,,,,,,10,,,,79,102
1440,set_tempo,240,1,0,,,,,,190476,,,,,,,,
1441,note_on,0,0,1,,,,,,,,,0,,,,76,0
1441,note_on,7,0,1,,,,,,,,,0,,,,74,0
1442,note_on,7,0,2,,,,,,,,,1,,,,74,0
1442,note_on,7,0,5,,,,,,,,,4,,,,62,0
1442,note_on,0,0,2,,,,,,,,,1,,,,76,0
1443,note_on,0,0,3,,,,,,,,,2,,,,76,0
1443,note_on,7,0,3,,,,,,,,,2,,,,64,0
1443,note_on,7,0,7,,,,,,,,,6,,,,62,0
1443,note_on,0,0,7,,,,,,,,,6,,,,74,0
1446,note_on,7,0,6,,,,,,,,,5,,,,50,0
1491,note_on,51,0,9,,,,,,,,,10,,,,79,0
1560,set_tempo,120,1,0,,,,,,213523,,,,,,,,
1560,note_on,69,0,9,,,,,,,,,10,,,,81,102
1611,note_on,51,0,9,,,,,,,,,10,,,,81,0
1680,note_on,69,0,9,,,,,,,,,10,,,,83,102
1731,note_on,51,0,9,,,,,,,,,10,,,,83,0
1800,set_tempo,240,1,0,,,,,,190476,,,,,,,,
1802,control_change,0,0,5,,,,,,,,,4,11,47,,,
1802,note_on,360,0,5,,,,,,,,,4,,,,64,94
1806,control_change,360,0,6,,,,,,,,,5,11,47,,,
1806,note_on,0,0,6,,,,,,,,,5,,,,57,94
1862,note_on,60,0,5,,,,,,,,,4,,,,64,0
1866,note_on,60,0,6,,,,,,,,,5,,,,57,0
1920,set_tempo,120,1,0,,,,,,213523,,,,,,,,
1922,note_on,60,0,5,,,,,,,,,4,,,,66,94
1926,note_on,60,0,6,,,,,,,,,5,,,,62,94
1982,note_on,60,0,5,,,,,,,,,4,,,,66,0
1986,note_on,60,0,6,,,,,,,,,5,,,,62,0
2042,note_on,60,0,5,,,,,,,,,4,,,,67,94
2046,note_on,60,0,6,,,,,,,,,5,,,,64,94
2102,note_on,60,0,5,,,,,,,,,4,,,,67,0
2106,note_on,60,0,6,,,,,,,,,5,,,,64,0
2160,set_tempo,240,1,0,,,,,,190476,,,,,,,,
2160,control_change,429,0,9,,,,,,,,,10,11,47,,,
2160,note_on,0,0,9,,,,,,,,,10,,,,76,102
2162,control_change,735,0,10,,,,,,,,,11,11,47,,,
2162,note_on,0,0,10,,,,,,,,,11,,,,69,102
2211,note_on,51,0,9,,,,,,,,,10,,,,76,0
2213,note_on,51,0,10,,,,,,,,,11,,,,69,0
2280,set_tempo,120,1,0,,,,,,213523,,,,,,,,
2280,note_on,69,0,9,,,,,,,,,10,,,,78,102
2282,note_on,69,0,10,,,,,,,,,11,,,,74,102
2331,note_on,51,0,9,,,,,,,,,10,,,,78,0
2333,note_on,51,0,10,,,,,,,,,11,,,,74,0
2400,note_on,69,0,9,,,,,,,,,10,,,,79,102
2402,note_on,69,0,10,,,,,,,,,11,,,,76,102
2451,note_on,51,0,9,,,,,,,,,10,,,,79,0
2453,note_on,51,0,10,,,,,,,,,11,,,,76,0
2520,set_tempo,240,1,0,,,,,,190476,,,,,,,,
2522,control_change,0,0,2,,,,,,,,,1,11,47,,,
2522,note_on,1080,0,2,,,,,,,,,1,,,,74,94
2522,note_on,0,0,2,,,,,,,,,1,,,,78,94
2522,note_on,420,0,5,,,,,,,,,4,,,,66,94
2526,note_on,420,0,6,,,,,,,,,5,,,,62,94
2582,note_on,0,0,2,,,,,,,,,1,,,,74,0
2582,note_on,60,0,2,,,,,,,,,1,,,,78,0
2582,note_on,60,0,5,,,,,,,,,4,,,,66,0
2586,note_on,60,0,6,,,,,,,,,5,,,,62,0
2640,set_tempo,120,1,0,,,,,,213523,,,,,,,,
2642,note_on,0,0,2,,,,,,,,,1,,,,69,94
2642,note_on,60,0,2,,,,,,,,,1,,,,76,94
2642,note_on,60,0,5,,,,,,,,,4,,,,64,94
2646,note_on,60,0,6,,,,,,,,,5,,,,57,94
2702,note_on,60,0,2,,,,,,,,,1,,,,69,0
2702,note_on,0,0,2,,,,,,,,,1,,,,76,0
2702,note_on,60,0,5,,,,,,,,,4,,,,64,0
2706,note_on,60,0,6,,,,,,,,,5,,,,57,0
2762,note_on,0,0,2,,,,,,,,,1,,,,74,94
2762,note_on,60,0,5,,,,,,,,,4,,,,62,94
2762,note_on,60,0,2,,,,,,,,,1,,,,66,94
2766,note_on,60,0,6,,,,,,,,,5,,,,54,94
2822,note_on,60,0,2,,,,,,,,,1,,,,74,0
2822,note_on,0,0,2,,,,,,,,,1,,,,66,0
2822,note_on,60,0,5,,,,,,,,,4,,,,62,0
2826,note_on,60,0,6,,,,,,,,,5,,,,54,0
2880,note_on,429,0,9,,,,,,,,,10,,,,86,102
2880,control_change,0,0,9,,,,,,,,,10,11,102,,,
2880,set_tempo,240,1,0,,,,,,190476,,,,,,,,
2881,note_on,1440,0,1,,,,,,,,,0,,,,78,101
2881,control_change,0,0,1,,,,,,,,,0,11,102,,,
2881,note_on,0,0,1,,,,,,,,,0,,,,86,101
2882,control_change,0,0,10,,,,,,,,,11,11,102,,,
2882,note_on,0,0,10,,,,,,,,,11,,,,69,102
2882,note_on,429,0,10,,,,,,,,,11,,,,78,102
2883,note_on,0,0,3,,,,,,,,,2,,,,66,101
2883,note_on,0,0,7,,,,,,,,,6,,,,74,102
2883,control_change,1440,0,7,,,,,,,,,6,11,102,,,
2883,control_change,1440,0,3,,,,,,,,,2,11,102,,,
2883,note_on,0,0,3,,,,,,,,,2,,,,74,101
2883,note_on,0,0,7,,,,,,,,,6,,,,62,102
2886,note_on,0,0,11,,,,,,,,,12,,,,62,102
2886,control_change,1500,0,11,,,,,,,,,12,11,102,,,
2889,control_change,1500,0,4,,,,,,,,,3,11,102,,,
2889,note_on,0,0,4,,,,,,,,,3,,,,62,100
2889,note_on,0,0,4,,,,,,,,,3,,,,50,100
2890,note_on,0,0,12,,,,,,,,,13,,,,50,104
2890,control_change,1500,0,12,,,,,,,,,13,11,102,,,
2891,note_on,1680,0,8,,,,,,,,,15,,,,50,112
2892,control_change,1500,0,13,,,,,,,,,14,11,102,,,
2892,note_on,0,0,13,,,,,,,,,14,,,,38,106
2940,note_on,60,0,9,,,,,,,,,10,,,,86,0
2941,note_on,60,0,1,,,,,,,,,0,,,,86,0
2941,note_on,0,0,1,,,,,,,,,0,,,,78,0
2942,note_on,60,0,10,,,,,,,,,11,,,,69,0
2942,note_on,0,0,10,,,,,,,,,11,,,,78,0
2943,note_on,60,0,3,,,,,,,,,2,,,,74,0
2943,note_on,0,0,3,,,,,,,,,2,,,,66,0
2943,note_on,60,0,7,,,,,,,,,6,,,,62,0
2943,note_on,0,0,7,,,,,,,,,6,,,,74,0
2946,note_on,60,0,11,,,,,,,,,12,,,,62,0
2949,note_on,0,0,4,,,,,,,,,3,,,,62,0
2949,note_on,60,0,4,,,,,,,,,3,,,,50,0
2950,note_on,60,0,12,,,,,,,,,13,,,,50,0
2951,note_on,60,0,8,,,,,,,,,15,,,,50,0
2952,note_on,60,0,13,,,,,,,,,14,,,,38,0
3000,note_on,60,0,9,,,,,,,,,10,,,,85,102
3000,set_tempo,120,1,0,,,,,,213523,,,,,,,,
3001,note_on,60,0,1,,,,,,,,,0,,,,79,101
3001,note_on,0,0,1,,,,,,,,,0,,,,85,101
3002,note_on,60,0,10,,,,,,,,,11,,,,79,102
3002,note_on,0,0,10,,,,,,,,,11,,,,69,102
3003,note_on,0,0,7,,,,,,,,,6,,,,69,102
3003,note_on,0,0,3,,,,,,,,,2,,,,67,101
3003,note_on,60,0,3,,,,,,,,,2,,,,76,101
3003,note_on,60,0,7,,,,,,,,,6,,,,57,102
3006,note_on,60,0,11,,,,,,,,,12,,,,57,102
3009,note_on,0,0,4,,,,,,,,,3,,,,45,100
3009,note_on,60,0,4,,,,,,,,,3,,,,57,100
3010,note_on,60,0,12,,,,,,,,,13,,,,45,104
3011,note_on,60,0,8,,,,,,,,,15,,,,45,112
3012,note_on,60,0,13,,,,,,,,,14,,,,33,106
3060,note_on,60,0,9,,,,,,,,,10,,,,85,0
3061,note_on,60,0,1,,,,,,,,,0,,,,85,0
3061,note_on,0,0,1,,,,,,,,,0,,,,79,0
3062,note_on,0,0,10,,,,,,,,,11,,,,79,0
3062,note_on,60,0,10,,,,,,,,,11,,,,69,0
3063,note_on,0,0,7,,,,,,,,,6,,,,57,0
3063,note_on,60,0,7,,,,,,,,,6,,,,69,0
3063,note_on,60,0,3,,,,,,,,,2,,,,67,0
3063,note_on,0,0,3,,,,,,,,,2,,,,76,0
3066,note_on,60,0,11,,,,,,,,,12,,,,57,0
3069,note_on,60,0,4,,,,,,,,,3,,,,45,0
3069,note_on,0,0,4,,,,,,,,,3,,,,57,0
3070,note_on,60,0,12,,,,,,,,,13,,,,45,0
3071,note_on,60,0,8,,,,,,,,,15,,,,45,0
3072,note_on,60,0,13,,,,,,,,,14,,,,33,0
3120,note_on,60,0,9,,,,,,,,,10,,,,86,102
3121,note_on,60,0,1,,,,,,,,,0,,,,86,101
3121,note_on,0,0,1,,,,,,,,,0,,,,78,101
3122,note_on,60,0,10,,,,,,,,,11,,,,78,102
3122,note_on,0,0,10,,,,,,,,,11,,,,69,102
3123,note_on,0,0,7,,,,,,,,,6,,,,74,102
3123,note_on,60,0,3,,,,,,,,,2,,,,66,101
3123,note_on,0,0,3,,,,,,,,,2,,,,74,101
3123,note_on,60,0,7,,,,,,,,,6,,,,62,102
3126,note_on,60,0,11,,,,,,,,,12,,,,62,102
3129,note_on,0,0,4,,,,,,,,,3,,,,50,100
3129,note_on,60,0,4,,,,,,,,,3,,,,62,100
3130,note_on,60,0,12,,,,,,,,,13,,,,50,104
3131,note_on,60,0,8,,,,,,,,,15,,,,50,112
3132,note_on,60,0,13,,,,,,,,,14,,,,38,106
3180,note_on,60,0,9,,,,,,,,,10,,,,86,0
3181,note_on,0,0,1,,,,,,,,,0,,,,86,0
3181,note_on,60,0,1,,,,,,,,,0,,,,78,0
3182,note_on,60,0,10,,,,,,,,,11,,,,69,0
3182,note_on,0,0,10,,,,,,,,,11,,,,78,0
3183,note_on,60,0,7,,,,,,,,,6,,,,74,0
3183,note_on,0,0,3,,,,,,,,,2,,,,66,0
3183,note_on,0,0,7,,,,,,,,,6,,,,62,0
3183,note_on,60,0,3,,,,,,,,,2,,,,74,0
3186,note_on,60,0,11,,,,,,,,,12,,,,62,0
3189,note_on,0,0,4,,,,,,,,,3,,,,62,0
3189,note_on,60,0,4,,,,,,,,,3,,,,50,0
3190,note_on,60,0,12,,,,,,,,,13,,,,50,0
3191,note_on,60,0,8,,,,,,,,,15,,,,50,0
3192,note_on,60,0,13,,,,,,,,,14,,,,38,0
3240,control_change,0,0,9,,,,,,,,,10,11,87,,,
3240,set_tempo,240,1,0,,,,,,190476,,,,,,,,
3240,note_on,60,0,9,,,,,,,,,10,,,,62,102
3241,note_on,60,0,1,,,,,,,,,0,,,,74,101
3241,control_change,0,0,1,,,,,,,,,0,11,87,,,
3242,control_change,60,0,10,,,,,,,,,11,11,87,,,
3242,note_on,0,0,10,,,,,,,,,11,,,,62,102
3242,note_on,420,0,5,,,,,,,,,4,,,,62,94
3242,note_on,420,0,2,,,,,,,,,1,,,,74,100
3242,control_change,0,0,2,,,,,,,,,1,11,87,,,
3242,control_change,0,0,5,,,,,,,,,4,11,87,,,
3243,control_change,0,0,7,,,,,,,,,6,11,87,,,
3243,note_on,60,0,7,,,,,,,,,6,,,,62,102
3243,note_on,0,0,3,,,,,,,,,2,,,,62,101
3243,control_change,0,0,3,,,,,,,,,2,11,87,,,
3243,note_on,0,0,7,,,,,,,,,6,,,,74,102
3243,note_on,60,0,3,,,,,,,,,2,,,,74,101
3246,control_change,60,0,11,,,,,,,,,12,11,87,,,
3246,note_on,0,0,11,,,,,,,,,12,,,,62,102
3246,control_change,0,0,6,,,,,,,,,5,11,87,,,
3246,note_on,420,0,6,,,,,,,,,5,,,,50,94
3249,control_change,60,0,4,,,,,,,,,3,11,87,,,
3249,note_on,0,0,4,,,,,,,,,3,,,,50,100
3250,note_on,0,0,12,,,,,,,,,13,,,,50,104
3250,control_change,60,0,12,,,,,,,,,13,11,87,,,
3251,note_on,60,0,8,,,,,,,,,15,,,,50,100
3252,control_change,60,0,13,,,,,,,,,14,11,87,,,
3252,note_on,0,0,13,,,,,,,,,14,,,,38,106
3256,control_change,15,0,1,,,,,,,,,0,11,86,,,
3257,control_change,15,0,2,,,,,,,,,1,11,86,,,
3257,control_change,15,0,5,,,,,,,,,4,11,86,,,
3258,control_change,15,0,7,,,,,,,,,6,11,86,,,
3258,control_change,15,0,3,,,,,,,,,2,11,86,,,
3261,control_change,15,0,6,,,,,,,,,5,11,86,,,
3263,control_change,23,0,9,,,,,,,,,10,11,86,,,
3265,control_change,23,0,10,,,,,,,,,11,11,86,,,
3271,control_change,15,0,1,,,,,,,,,0,11,85,,,
3272,control_change,15,0,2,,,,,,,,,1,11,85,,,
3272,control_change,15,0,5,,,,,,,,,4,11,85,,,
3273,control_change,15,0,7,,,,,,,,,6,11,85,,,
3273,control_change,15,0,3,,,,,,,,,2,11,85,,,
3276,control_change,15,0,6,,,,,,,,,5,11,85,,,
3286,control_change,23,0,9,,,,,,,,,10,11,85,,,
3286,control_change,15,0,1,,,,,,,,,0,11,84,,,
3287,control_change,15,0,5,,,,,,,,,4,11,84,,,
3287,control_change,15,0,2,,,,,,,,,1,11,84,,,
3288,control_change,23,0,10,,,,,,,,,11,11,85,,,
3288,control_change,15,0,3,,,,,,,,,2,11,84,,,
3288,control_change,15,0,7,,,,,,,,,6,11,84,,,
3291,control_change,15,0,6,,,,,,,,,5,11,84,,,
3301,control_change,15,0,1,,,,,,,,,0,11,83,,,
3302,control_change,15,0,2,,,,,,,,,1,11,83,,,
3302,control_change,15,0,5,,,,,,,,,4,11,83,,,
3303,control_change,15,0,7,,,,,,,,,6,11,83,,,
3303,control_change,15,0,3,,,,,,,,,2,11,83,,,
3306,control_change,15,0,6,,,,,,,,,5,11,83,,,
3306,note_on,60,0,11,,,,,,,,,12,,,,62,0
3309,control_change,23,0,9,,,,,,,,,10,11,84,,,
3309,note_on,60,0,4,,,,,,,,,3,,,,50,0
3310,note_on,60,0,12,,,,,,,,,13,,,,50,0
3311,control_change,23,0,10,,,,,,,,,11,11,84,,,
3312,note_on,60,0,13,,,,,,,,,14,,,,38,0
3316,control_change,15,0,1,,,,,,,,,0,11,82,,,
3317,control_change,15,0,5,,,,,,,,,4,11,82,,,
3317,control_change,15,0,2,,,,,,,,,1,11,82,,,
3318,control_change,15,0,7,,,,,,,,,6,11,82,,,
3318,control_change,15,0,3,,,,,,,,,2,11,82,,,
3321,control_change,15,0,6,,,,,,,,,5,11,82,,,
3331,control_change,15,0,1,,,,,,,,,0,11,81,,,
3332,control_change,15,0,2,,,,,,,,,1,11,81,,,
3332,control_change,23,0,9,,,,,,,,,10,11,83,,,
3332,control_change,15,0,5,,,,,,,,,4,11,81,,,
3333,control_change,15,0,3,,,,,,,,,2,11,81,,,
3333,control_change,15,0,7,,,,,,,,,6,11,81,,,
3334,control_change,23,0,10,,,,,,,,,11,11,83,,,
3336,control_change,15,0,6,,,,,,,,,5,11,81,,,
3346,control_change,15,0,1,,,,,,,,,0,11,80,,,
3347,control_change,15,0,2,,,,,,,,,1,11,80,,,
3347,control_change,15,0,5,,,,,,,,,4,11,80,,,
3348,control_change,15,0,7,,,,,,,,,6,11,80,,,
3348,control_change,15,0,3,,,,,,,,,2,11,80,,,
3351,control_change,15,0,6,,,,,,,,,5,11,80,,,
3355,control_change,23,0,9,,,,,,,,,10,11,82,,,
3357,control_change,23,0,10,,,,,,,,,11,11,82,,,
3360,set_tempo,120,1,0,,,,,,201342,,,,,,,,
3361,control_change,15,0,1,,,,,,,,,0,11,79,,,
3362,control_change,15,0,5,,,,,,,,,4,11,79,,,
3362,control_change,15,0,2,,,,,,,,,1,11,79,,,
