tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
25916,note_off,,,,,188,0,1,,,,,0,,,76,0
25920,note_on,,,,,4,0,1,,,,,0,,,78,60
26108,note_off,,,,,0,0,1,,,,,0,,,56,0
26108,note_off,,,,,188,0,1,,,,,0,,,59,0
26108,note_off,,,,,0,0,1,,,,,0,,,78,0
26112,note_on,,,,,0,0,1,,,,,0,,,62,49
26112,note_on,,,,,0,0,1,,,,,0,,,59,42
26112,note_on,,,,,4,0,1,,,,,0,,,76,62
26300,note_off,,,,,188,0,1,,,,,0,,,76,0
26304,note_on,,,,,4,0,1,,,,,0,,,78,54
26492,note_off,,,,,0,0,1,,,,,0,,,59,0
26492,note_off,,,,,0,0,1,,,,,0,,,78,0
26492,note_off,,,,,188,0,1,,,,,0,,,62,0
26496,note_on,,,,,4,0,1,,,,,0,,,73,67
26496,note_on,,,,,0,0,1,,,,,0,,,76,74
26496,note_on,,,,,0,0,1,,,,,0,,,57,52
26496,note_on,,,,,0,0,1,,,,,0,,,61,57
26684,note_off,,,,,188,0,1,,,,,0,,,61,0
26688,note_on,,,,,4,0,1,,,,,0,,,62,66
26876,note_off,,,,,0,0,1,,,,,0,,,62,0
26876,note_off,,,,,188,0,1,,,,,0,,,57,0
26880,note_on,,,,,4,0,1,,,,,0,,,64,69
27068,note_off,,,,,188,0,1,,,,,0,,,64,0
27072,note_on,,,,,4,0,1,,,,,0,,,66,68
27260,note_off,,,,,188,0,1,,,,,0,,,66,0
27264,note_on,,,,,4,0,1,,,,,0,,,68,68
27452,note_off,,,,,188,0,1,,,,,0,,,68,0
27456,note_on,,,,,4,0,1,,,,,0,,,69,76
27644,note_off,,,,,0,0,1,,,,,0,,,69,0
27644,note_off,,,,,0,0,1,,,,,0,,,76,0
27644,note_off,,,,,188,0,1,,,,,0,,,73,0
27648,note_on,,,,,0,0,1,,,,,0,,,68,73
27648,note_on,,,,,0,0,1,,,,,0,,,76,71
27648,note_on,,,,,4,0,1,,,,,0,,,74,71
27836,note_off,,,,,188,0,1,,,,,0,,,68,0
27840,note_on,,,,,4,0,1,,,,,0,,,66,69
28028,note_off,,,,,188,0,1,,,,,0,,,66,0
28032,note_on,,,,,4,0,1,,,,,0,,,64,59
28220,note_off,,,,,188,0,1,,,,,0,,,64,0
28224,note_on,,,,,4,0,1,,,,,0,,,62,68
28412,note_off,,,,,188,0,1,,,,,0,,,62,0
28416,note_on,,,,,4,0,1,,,,,0,,,61,73
28604,note_off,,,,,188,0,1,,,,,0,,,61,0
28608,note_on,,,,,4,0,1,,,,,0,,,59,71
28796,note_off,,,,,188,0,1,,,,,0,,,74,0
28796,note_off,,,,,0,0,1,,,,,0,,,76,0
28796,note_off,,,,,0,0,1,,,,,0,,,59,0
28800,note_on,,,,,0,0,1,,,,,0,,,76,83
28800,note_on,,,,,0,0,1,,,,,0,,,57,77
28800,note_on,,,,,4,0,1,,,,,0,,,79,75
28988,note_off,,,,,188,0,1,,,,,0,,,57,0
28992,note_on,,,,,6532,0,2,,,,,0,,,55,75
29180,note_off,,,,,188,0,2,,,,,0,,,55,0
29184,note_on,,,,,4,0,2,,,,,0,,,54,65
29372,note_off,,,,,188,0,2,,,,,0,,,54,0
29376,note_on,,,,,4,0,2,,,,,0,,,52,67
29564,note_off,,,,,188,0,2,,,,,0,,,52,0
29568,note_on,,,,,4,0,2,,,,,0,,,50,80
29756,note_off,,,,,188,0,2,,,,,0,,,50,0
29760,note_on,,,,,4,0,2,,,,,0,,,49,72
29948,note_off,,,,,188,0,2,,,,,0,,,49,0
29948,note_off,,,,,960,0,1,,,,,0,,,79,0
29948,note_off,,,,,0,0,1,,,,,0,,,76,0
29952,note_on,,,,,4,0,1,,,,,0,,,78,40
29952,note_on,,,,,4,0,2,,,,,0,,,50,58
29952,note_on,,,,,0,0,1,,,,,0,,,74,35
30140,note_off,,,,,188,0,2,,,,,0,,,50,0
30144,note_on,,,,,4,0,2,,,,,0,,,52,49
30332,note_off,,,,,0,0,1,,,,,0,,,74,0
30332,note_off,,,,,380,0,1,,,,,0,,,78,0
30332,note_off,,,,,188,0,2,,,,,0,,,52,0
30336,note_on,,,,,0,0,1,,,,,0,,,74,44
30336,note_on,,,,,4,0,1,,,,,0,,,78,48
30336,note_on,,,,,4,0,2,,,,,0,,,54,71
30524,note_off,,,,,188,0,2,,,,,0,,,54,0
30528,note_on,,,,,4,0,2,,,,,0,,,56,56
30716,note_off,,,,,188,0,2,,,,,0,,,56,0
30716,note_off,,,,,0,0,1,,,,,0,,,74,0
30716,note_off,,,,,380,0,1,,,,,0,,,78,0
30720,note_on,,,,,0,0,1,,,,,0,,,57,61
30720,note_on,,,,,0,0,1,,,,,0,,,74,43
30720,note_on,,,,,4,0,1,,,,,0,,,78,44
30908,note_off,,,,,188,0,1,,,,,0,,,57,0
30912,note_on,,,,,4,0,1,,,,,0,,,59,60
31100,note_off,,,,,0,0,1,,,,,0,,,59,0
31100,note_off,,,,,0,0,1,,,,,0,,,74,0
31100,note_off,,,,,188,0,1,,,,,0,,,78,0
31104,note_on,,,,,4,0,1,,,,,0,,,76,71
31104,note_on,,,,,0,0,1,,,,,0,,,73,58
31104,note_on,,,,,0,0,1,,,,,0,,,57,58
31104,note_on,,,,,0,0,1,,,,,0,,,61,60
31292,note_off,,,,,188,0,1,,,,,0,,,61,0
31296,note_on,,,,,4,0,1,,,,,0,,,62,65
31484,note_off,,,,,188,0,1,,,,,0,,,57,0
31484,note_off,,,,,0,0,1,,,,,0,,,62,0
31488,note_on,,,,,4,0,1,,,,,0,,,64,68
31676,note_off,,,,,188,0,1,,,,,0,,,64,0
31680,note_on,,,,,4,0,1,,,,,0,,,66,70
31868,note_off,,,,,188,0,1,,,,,0,,,66,0
31872,note_on,,,,,4,0,1,,,,,0,,,68,73
32060,note_off,,,,,188,0,1,,,,,0,,,68,0
32064,note_on,,,,,4,0,1,,,,,0,,,69,72
32252,note_off,,,,,0,0,1,,,,,0,,,69,0
32252,note_off,,,,,0,0,1,,,,,0,,,73,0
32252,note_off,,,,,188,0,1,,,,,0,,,76,0
32256,note_on,,,,,4,0,1,,,,,0,,,76,68
32256,note_on,,,,,0,0,1,,,,,0,,,74,69
32256,note_on,,,,,0,0,1,,,,,0,,,68,60
32444,note_off,,,,,188,0,1,,,,,0,,,68,0
32448,note_on,,,,,4,0,1,,,,,0,,,66,67
32636,note_off,,,,,188,0,1,,,,,0,,,66,0
32640,note_on,,,,,4,0,1,,,,,0,,,64,58
32828,note_off,,,,,188,0,1,,,,,0,,,64,0
32832,note_on,,,,,4,0,1,,,,,0,,,62,68
33020,note_off,,,,,188,0,1,,,,,0,,,62,0
33024,note_on,,,,,4,0,1,,,,,0,,,61,69
33212,note_off,,,,,188,0,1,,,,,0,,,61,0
33216,note_on,,,,,4,0,1,,,,,0,,,59,70
33404,note_off,,,,,0,0,1,,,,,0,,,74,0
33404,note_off,,,,,188,0,1,,,,,0,,,76,0
33404,note_off,,,,,0,0,1,,,,,0,,,59,0
33408,note_on,,,,,0,0,1,,,,,0,,,57,81
33408,note_on,,,,,4,0,1,,,,,0,,,76,85
33408,note_on,,,,,0,0,1,,,,,0,,,79,80
33596,note_off,,,,,188,0,1,,,,,0,,,57,0
33600,note_on,,,,,2884,0,2,,,,,0,,,55,81
33788,note_off,,,,,188,0,2,,,,,0,,,55,0
33792,note_on,,,,,4,0,2,,,,,0,,,54,75
33980,note_off,,,,,188,0,2,,,,,0,,,54,0
33984,note_on,,,,,4,0,2,,,,,0,,,52,81
34172,note_off,,,,,188,0,2,,,,,0,,,52,0
34176,note_on,,,,,4,0,2,,,,,0,,,50,84
34364,note_off,,,,,188,0,2,,,,,0,,,50,0
34368,note_on,,,,,4,0,2,,,,,0,,,49,77
34556,note_off,,,,,188,0,2,,,,,0,,,49,0
34556,note_off,,,,,960,0,1,,,,,0,,,76,0
34556,note_off,,,,,0,0,1,,,,,0,,,79,0
34560,note_on,,,,,4,0,1,,,,,0,,,74,40
34560,note_on,,,,,0,0,1,,,,,0,,,78,50
34560,note_on,,,,,4,0,2,,,,,0,,,50,48
34748,note_off,,,,,188,0,2,,,,,0,,,50,0
34752,note_on,,,,,4,0,2,,,,,0,,,52,54
34940,note_off,,,,,188,0,2,,,,,0,,,52,0
34940,note_off,,,,,0,0,1,,,,,0,,,78,0
34940,note_off,,,,,380,0,1,,,,,0,,,74,0
34944,note_on,,,,,4,0,2,,,,,0,,,54,63
34944,note_on,,,,,4,0,1,,,,,0,,,78,45
34944,note_on,,,,,0,0,1,,,,,0,,,74,52
35132,note_off,,,,,188,0,2,,,,,0,,,54,0
35136,note_on,,,,,4,0,2,,,,,0,,,56,56
35324,note_off,,,,,380,0,1,,,,,0,,,78,0
35324,note_off,,,,,0,0,1,,,,,0,,,74,0
35324,note_off,,,,,188,0,2,,,,,0,,,56,0
35328,note_on,,,,,4,0,1,,,,,0,,,78,42
35328,note_on,,,,,0,0,1,,,,,0,,,74,41
35328,note_on,,,,,0,0,1,,,,,0,,,57,63
35516,note_off,,,,,188,0,1,,,,,0,,,57,0
35520,note_on,,,,,4,0,1,,,,,0,,,59,58
35708,note_off,,,,,188,0,1,,,,,0,,,78,0
35708,note_off,,,,,0,0,1,,,,,0,,,74,0
35708,note_off,,,,,0,0,1,,,,,0,,,59,0
35712,note_on,,,,,0,0,1,,,,,0,,,57,61
35712,note_on,,,,,0,0,1,,,,,0,,,61,55
35712,note_on,,,,,0,0,1,,,,,0,,,64,55
35712,note_on,,,,,0,0,1,,,,,0,,,73,50
35712,note_on,,,,,4,0,1,,,,,0,,,76,60
35900,note_off,,,,,188,0,1,,,,,0,,,76,0
35900,note_off,,,,,0,0,1,,,,,0,,,73,0
35904,note_on,,,,,4,0,1,,,,,0,,,74,68
36092,note_off,,,,,188,0,1,,,,,0,,,74,0
36096,note_on,,,,,4,0,1,,,,,0,,,76,68
36284,note_off,,,,,188,0,1,,,,,0,,,76,0
36288,note_on,,,,,4,0,1,,,,,0,,,78,60
36476,note_off,,,,,188,0,1,,,,,0,,,78,0
36480,note_on,,,,,4,0,1,,,,,0,,,80,70
36668,note_off,,,,,188,0,1,,,,,0,,,80,0
36672,note_on,,,,,4,0,1,,,,,0,,,81,67
36860,note_off,,,,,188,0,1,,,,,0,,,64,0
36860,note_off,,,,,0,0,1,,,,,0,,,61,0
36860,note_off,,,,,0,0,1,,,,,0,,,81,0
36864,note_on,,,,,0,0,1,,,,,0,,,59,45
36864,note_on,,,,,0,0,1,,,,,0,,,62,42
36864,note_on,,,,,4,0,1,,,,,0,,,80,67
37052,note_off,,,,,188,0,1,,,,,0,,,80,0
37056,note_on,,,,,4,0,1,,,,,0,,,78,60
37244,note_off,,,,,188,0,1,,,,,0,,,78,0
37248,note_on,,,,,4,0,1,,,,,0,,,76,56
37436,note_off,,,,,188,0,1,,,,,0,,,76,0
37440,note_on,,,,,4,0,1,,,,,0,,,74,43
37628,note_off,,,,,188,0,1,,,,,0,,,74,0
37632,note_on,,,,,4,0,1,,,,,0,,,73,57
37820,note_off,,,,,188,0,1,,,,,0,,,73,0
37824,note_on,,,,,4,0,1,,,,,0,,,71,46
38012,note_off,,,,,188,0,1,,,,,0,,,57,0
38012,note_off,,,,,0,0,1,,,,,0,,,59,0
38012,note_off,,,,,0,0,1,,,,,0,,,62,0
38012,note_off,,,,,0,0,1,,,,,0,,,71,0
38016,note_on,,,,,0,0,1,,,,,0,,,68,54
38016,note_on,,,,,0,0,1,,,,,0,,,62,64
38016,note_on,,,,,4,0,1,,,,,0,,,74,48
38016,note_on,,,,,0,0,1,,,,,0,,,57,54
38204,note_off,,,,,188,0,1,,,,,0,,,74,0
38208,note_on,,,,,4,0,1,,,,,0,,,76,65
38396,note_off,,,,,188,0,1,,,,,0,,,76,0
38400,note_on,,,,,4,0,1,,,,,0,,,78,62
38588,note_off,,,,,188,0,1,,,,,0,,,78,0
38592,note_on,,,,,4,0,1,,,,,0,,,80,53
38780,note_off,,,,,188,0,1,,,,,0,,,80,0
38784,note_on,,,,,4,0,1,,,,,0,,,81,49
38972,note_off,,,,,188,0,1,,,,,0,,,81,0
38976,note_on,,,,,4,0,1,,,,,0,,,83,61
39164,note_off,,,,,188,0,1,,,,,0,,,62,0
39164,note_off,,,,,0,0,1,,,,,0,,,68,0
39164,note_off,,,,,0,0,1,,,,,0,,,83,0
39168,note_on,,,,,0,0,1,,,,,0,,,61,62
39168,note_on,,,,,4,0,1,,,,,0,,,81,52
39168,note_on,,,,,0,0,1,,,,,0,,,64,55
39356,note_off,,,,,188,0,1,,,,,0,,,81,0
39360,note_on,,,,,4,0,1,,,,,0,,,79,62
39548,note_off,,,,,188,0,1,,,,,0,,,79,0
39552,note_on,,,,,4,0,1,,,,,0,,,78,60
39740,note_off,,,,,188,0,1,,,,,0,,,78,0
39744,note_on,,,,,4,0,1,,,,,0,,,76,48
39932,note_off,,,,,188,0,1,,,,,0,,,76,0
39936,note_on,,,,,4,0,1,,,,,0,,,74,54
40124,note_off,,,,,188,0,1,,,,,0,,,74,0
40128,note_on,,,,,4,0,1,,,,,0,,,73,49
40316,note_off,,,,,0,0,1,,,,,0,,,73,0
40316,note_off,,,,,0,0,1,,,,,0,,,64,0
40316,note_off,,,,,0,0,1,,,,,0,,,61,0
40316,note_off,,,,,188,0,1,,,,,0,,,57,0
40320,note_on,,,,,4,0,1,,,,,0,,,61,53
40320,note_on,,,,,0,0,1,,,,,0,,,64,49
40320,note_on,,,,,0,0,1,,,,,0,,,67,63
40320,note_on,,,,,0,0,1,,,,,0,,,57,47
40320,note_on,,,,,0,0,1,,,,,0,,,76,70
40508,note_off,,,,,188,0,1,,,,,0,,,76,0
40512,note_on,,,,,4,0,1,,,,,0,,,79,69
40700,note_off,,,,,188,0,1,,,,,0,,,79,0
40704,note_on,,,,,4,0,1,,,,,0,,,85,84
40892,note_off,,,,,188,0,1,,,,,0,,,85,0
40896,note_on,,,,,4,0,1,,,,,0,,,79,71
41084,note_off,,,,,188,0,1,,,,,0,,,79,0
41088,note_on,,,,,4,0,1,,,,,0,,,88,81
41276,note_off,,,,,188,0,1,,,,,0,,,88,0
41280,note_on,,,,,4,0,1,,,,,0,,,85,73
41468,note_off,,,,,0,0,1,,,,,0,,,85,0
41468,note_off,,,,,0,0,1,,,,,0,,,57,0
41468,note_off,,,,,188,0,1,,,,,0,,,61,0
41468,note_off,,,,,0,0,1,,,,,0,,,64,0
41468,note_off,,,,,0,0,1,,,,,0,,,67,0
41472,note_on,,,,,0,0,1,,,,,0,,,64,67
41472,note_on,,,,,4,0,1,,,,,0,,,58,69
41472,note_on,,,,,0,0,1,,,,,0,,,67,79
41472,note_on,,,,,0,0,1,,,,,0,,,61,68
41472,note_on,,,,,0,0,1,,,,,0,,,88,76
41660,note_off,,,,,188,0,1,,,,,0,,,88,0
41664,note_on,,,,,4,0,1,,,,,0,,,85,65
41852,note_off,,,,,188,0,1,,,,,0,,,85,0
41856,note_on,,,,,4,0,1,,,,,0,,,88,85
42044,note_off,,,,,188,0,1,,,,,0,,,88,0
42048,note_on,,,,,4,0,1,,,,,0,,,85,77
42236,note_off,,,,,188,0,1,,,,,0,,,85,0
42240,note_on,,,,,4,0,1,,,,,0,,,88,78
42428,note_off,,,,,188,0,1,,,,,0,,,88,0
42432,note_on,,,,,4,0,1,,,,,0,,,85,74
42620,note_off,,,,,188,0,1,,,,,0,,,58,0
42620,note_off,,,,,0,0,1,,,,,0,,,67,0
42620,note_off,,,,,0,0,1,,,,,0,,,61,0
42620,note_off,,,,,0,0,1,,,,,0,,,64,0
42620,note_off,,,,,0,0,1,,,,,0,,,85,0
42624,note_on,,,,,4,0,1,,,,,0,,,61,67
42624,note_on,,,,,0,0,1,,,,,0,,,57,70
42624,note_on,,,,,0,0,1,,,,,0,,,64,66
42624,note_on,,,,,0,0,1,,,,,0,,,67,76
42624,note_on,,,,,0,0,1,,,,,0,,,88,83
42812,note_off,,,,,188,0,1,,,,,0,,,88,0
42816,note_on,,,,,4,0,1,,,,,0,,,85,71
43004,note_off,,,,,188,0,1,,,,,0,,,85,0
43008,note_on,,,,,4,0,1,,,,,0,,,81,71
43196,note_off,,,,,188,0,1,,,,,0,,,81,0
43200,note_on,,,,,4,0,1,,,,,0,,,83,82
43388,note_off,,,,,188,0,1,,,,,0,,,61,0
43388,note_off,,,,,0,0,1,,,,,0,,,57,0
43388,note_off,,,,,0,0,1,,,,,0,,,64,0
43388,note_off,,,,,0,0,1,,,,,0,,,67,0
43388,note_off,,,,,0,0,1,,,,,0,,,83,0
43392,note_on,,,,,4,0,1,,,,,0,,,55,62
43392,note_on,,,,,0,0,1,,,,,0,,,61,62
43392,note_on,,,,,0,0,1,,,,,0,,,64,63
43392,note_on,,,,,0,0,1,,,,,0,,,85,83
43580,note_off,,,,,188,0,1,,,,,0,,,85,0
43584,note_on,,,,,4,0,1,,,,,0,,,81,72
43772,note_off,,,,,188,0,1,,,,,0,,,55,0
43772,note_off,,,,,0,0,1,,,,,0,,,61,0
43772,note_off,,,,,0,0,1,,,,,0,,,64,0
43772,note_off,,,,,0,0,1,,,,,0,,,81,0
43776,note_on,,,,,4,0,1,,,,,0,,,62,42
43776,note_on,,,,,0,0,1,,,,,0,,,54,43
43776,note_on,,,,,0,0,1,,,,,0,,,57,44
43776,note_on,,,,,0,0,1,,,,,0,,,86,82
43964,note_off,,,,,188,0,1,,,,,0,,,86,0
43968,note_on,,,,,4,0,1,,,,,0,,,81,73
44156,note_off,,,,,188,0,1,,,,,0,,,81,0
44160,note_on,,,,,4,0,1,,,,,0,,,86,82
44348,note_off,,,,,188,0,1,,,,,0,,,86,0
44352,note_on,,,,,4,0,1,,,,,0,,,81,78
44540,note_off,,,,,0,0,1,,,,,0,,,81,0
44540,note_off,,,,,0,0,1,,,,,0,,,57,0
44540,note_off,,,,,188,0,1,,,,,0,,,62,0
44540,note_off,,,,,0,0,1,,,,,0,,,54,0
44544,note_on,,,,,0,0,1,,,,,0,,,50,41
44544,note_on,,,,,4,0,1,,,,,0,,,62,43
44544,note_on,,,,,0,0,1,,,,,0,,,57,44
44544,note_on,,,,,0,0,1,,,,,0,,,78,63
44732,note_off,,,,,188,0,1,,,,,0,,,78,0
44736,note_on,,,,,4,0,1,,,,,0,,,74,59
44924,note_off,,,,,188,0,1,,,,,0,,,62,0
44924,note_off,,,,,0,0,1,,,,,0,,,57,0
44924,note_off,,,,,0,0,1,,,,,0,,,50,0
44924,note_off,,,,,0,0,1,,,,,0,,,74,0
44928,note_on,,,,,0,0,1,,,,,0,,,76,70
44928,note_on,,,,,0,0,1,,,,,0,,,64,45
44928,note_on,,,,,0,0,1,,,,,0,,,57,51
44928,note_on,,,,,4,0,1,,,,,0,,,67,64
44928,note_on,,,,,0,0,1,,,,,0,,,61,49
45116,note_off,,,,,188,0,1,,,,,0,,,76,0
45120,note_on,,,,,4,0,1,,,,,0,,,79,72
45308,note_off,,,,,188,0,1,,,,,0,,,79,0
45312,note_on,,,,,4,0,1,,,,,0,,,85,74
45500,note_off,,,,,188,0,1,,,,,0,,,85,0
45504,note_on,,,,,4,0,1,,,,,0,,,79,70
45692,note_off,,,,,188,0,1,,,,,0,,,79,0
45696,note_on,,,,,4,0,1,,,,,0,,,88,68
45884,note_off,,,,,188,0,1,,,,,0,,,88,0
45888,note_on,,,,,4,0,1,,,,,0,,,85,70
46076,note_off,,,,,0,0,1,,,,,0,,,57,0
46076,note_off,,,,,0,0,1,,,,,0,,,85,0
46076,note_off,,,,,0,0,1,,,,,0,,,64,0
46076,note_off,,,,,188,0,1,,,,,0,,,67,0
46076,note_off,,,,,0,0,1,,,,,0,,,61,0
46080,note_on,,,,,4,0,1,,,,,0,,,58,73
46080,note_on,,,,,0,0,1,,,,,0,,,67,80
46080,note_on,,,,,0,0,1,,,,,0,,,64,70
46080,note_on,,,,,0,0,1,,,,,0,,,61,67
46080,note_on,,,,,0,0,1,,,,,0,,,88,85
46268,note_off,,,,,188,0,1,,,,,0,,,88,0
46272,note_on,,,,,4,0,1,,,,,0,,,85,80
46460,note_off,,,,,188,0,1,,,,,0,,,85,0
46464,note_on,,,,,4,0,1,,,,,0,,,88,88
46652,note_off,,,,,188,0,1,,,,,0,,,88,0
46656,note_on,,,,,4,0,1,,,,,0,,,85,84
46844,note_off,,,,,188,0,1,,,,,0,,,85,0
46848,note_on,,,,,4,0,1,,,,,0,,,88,82
47036,note_off,,,,,188,0,1,,,,,0,,,88,0
47040,note_on,,,,,4,0,1,,,,,0,,,85,80
47228,note_off,,,,,188,0,1,,,,,0,,,58,0
47228,note_off,,,,,0,0,1,,,,,0,,,67,0
47228,note_off,,,,,0,0,1,,,,,0,,,64,0
47228,note_off,,,,,0,0,1,,,,,0,,,61,0
47228,note_off,,,,,0,0,1,,,,,0,,,85,0
47232,note_on,,,,,4,0,1,,,,,0,,,57,74
47232,note_on,,,,,0,0,1,,,,,0,,,61,69
47232,note_on,,,,,0,0,1,,,,,0,,,67,80
47232,note_on,,,,,0,0,1,,,,,0,,,64,67
47232,note_on,,,,,0,0,1,,,,,0,,,88,79
47420,note_off,,,,,188,0,1,,,,,0,,,88,0
47424,note_on,,,,,4,0,1,,,,,0,,,85,76
47612,note_off,,,,,188,0,1,,,,,0,,,85,0
47616,note_on,,,,,4,0,1,,,,,0,,,81,74
47804,note_off,,,,,188,0,1,,,,,0,,,81,0
47808,note_on,,,,,4,0,1,,,,,0,,,83,83
47996,note_off,,,,,188,0,1,,,,,0,,,57,0
47996,note_off,,,,,0,0,1,,,,,0,,,61,0
47996,note_off,,,,,0,0,1,,,,,0,,,67,0
47996,note_off,,,,,0,0,1,,,,,0,,,64,0
47996,note_off,,,,,0,0,1,,,,,0,,,83,0
48000,note_on,,,,,4,0,1,,,,,0,,,64,59
48000,note_on,,,,,0,0,1,,,,,0,,,61,61
48000,note_on,,,,,0,0,1,,,,,0,,,55,63
48000,note_on,,,,,0,0,1,,,,,0,,,85,82
48188,note_off,,,,,188,0,1,,,,,0,,,85,0
48192,note_on,,,,,4,0,1,,,,,0,,,81,73
48380,note_off,,,,,188,0,1,,,,,0,,,64,0
48380,note_off,,,,,0,0,1,,,,,0,,,61,0
48380,note_off,,,,,0,0,1,,,,,0,,,55,0
48380,note_off,,,,,0,0,1,,,,,0,,,81,0
48384,note_on,,,,,4,0,1,,,,,0,,,57,56
48384,note_on,,,,,0,0,1,,,,,0,,,54,56
48384,note_on,,,,,0,0,1,,,,,0,,,62,67
48384,note_on,,,,,0,0,1,,,,,0,,,86,74
48572,note_off,,,,,188,0,1,,,,,0,,,86,0
48576,note_on,,,,,4,0,1,,,,,0,,,81,66
48764,note_off,,,,,188,0,1,,,,,0,,,81,0
48768,note_on,,,,,4,0,1,,,,,0,,,86,83
48956,note_off,,,,,188,0,1,,,,,0,,,86,0
48960,note_on,,,,,4,0,1,,,,,0,,,81,69
49148,note_off,,,,,0,0,1,,,,,0,,,81,0
49148,note_off,,,,,0,0,1,,,,,0,,,62,0
49148,note_off,,,,,188,0,1,,,,,0,,,57,0
49148,note_off,,,,,0,0,1,,,,,0,,,54,0
49152,note_on,,,,,4,0,1,,,,,0,,,57,59
49152,note_on,,,,,0,0,1,,,,,0,,,62,60
49152,note_on,,,,,0,0,1,,,,,0,,,50,52
49152,note_on,,,,,0,0,1,,,,,0,,,78,67
49340,note_off,,,,,188,0,1,,,,,0,,,78,0
49344,note_on,,,,,4,0,1,,,,,0,,,74,71
49532,note_off,,,,,0,0,1,,,,,0,,,74,0
49532,note_off,,,,,188,0,1,,,,,0,,,57,0
49532,note_off,,,,,0,0,1,,,,,0,,,62,0
49532,note_off,,,,,0,0,1,,,,,0,,,50,0
49536,note_on,,,,,4,0,1,,,,,0,,,62,46
49536,note_on,,,,,0,0,1,,,,,0,,,59,60
49536,note_on,,,,,0,0,1,,,,,0,,,55,55
49536,note_on,,,,,0,0,1,,,,,0,,,83,66
49724,note_off,,,,,188,0,1,,,,,0,,,83,0
49728,note_on,,,,,4,0,1,,,,,0,,,79,58
49916,note_off,,,,,188,0,1,,,,,0,,,62,0
49916,note_off,,,,,0,0,1,,,,,0,,,59,0
49916,note_off,,,,,0,0,1,,,,,0,,,55,0
49916,note_off,,,,,0,0,1,,,,,0,,,79,0
49920,note_on,,,,,4,0,1,,,,,0,,,83,62
50108,note_off,,,,,188,0,1,,,,,0,,,83,0
50112,note_on,,,,,4,0,1,,,,,0,,,79,61
50300,note_off,,,,,188,0,1,,,,,0,,,79,0
50304,note_on,,,,,0,0,1,,,,,0,,,55,44
50304,note_on,,,,,0,0,1,,,,,0,,,59,57
50304,note_on,,,,,0,0,1,,,,,0,,,74,62
50304,note_on,,,,,4,0,1,,,,,0,,,64,47
50492,note_off,,,,,188,0,1,,,,,0,,,74,0
50496,note_on,,,,,4,0,1,,,,,0,,,71,44
50684,note_off,,,,,0,0,1,,,,,0,,,71,0
50684,note_off,,,,,0,0,1,,,,,0,,,59,0
50684,note_off,,,,,0,0,1,,,,,0,,,55,0
50684,note_off,,,,,188,0,1,,,,,0,,,64,0
50688,note_on,,,,,4,0,1,,,,,0,,,66,56
50688,note_on,,,,,0,0,1,,,,,0,,,62,60
50688,note_on,,,,,0,0,1,,,,,0,,,57,52
50688,note_on,,,,,0,0,1,,,,,0,,,69,63
51068,note_off,,,,,380,0,1,,,,,0,,,66,0
51068,note_off,,,,,0,0,1,,,,,0,,,62,0
51068,note_off,,,,,0,0,1,,,,,0,,,57,0
51452,note_off,,,,,384,0,1,,,,,0,,,69,0
51456,note_on,,,,,0,0,1,,,,,0,,,76,84
51456,note_on,,,,,0,0,1,,,,,0,,,61,60
51456,note_on,,,,,4,0,1,,,,,0,,,67,65
51456,note_on,,,,,0,0,1,,,,,0,,,57,51
51548,note_off,,,,,92,0,1,,,,,0,,,76,0
51552,note_on,,,,,4,0,1,,,,,0,,,74,63
51644,note_off,,,,,92,0,1,,,,,0,,,74,0
51648,note_on,,,,,4,0,1,,,,,0,,,76,82
51740,note_off,,,,,92,0,1,,,,,0,,,76,0
51744,note_on,,,,,4,0,1,,,,,0,,,74,78
51788,note_off,,,,,44,0,1,,,,,0,,,74,0
51792,note_on,,,,,4,0,1,,,,,0,,,76,80
51836,note_off,,,,,0,0,1,,,,,0,,,76,0
51836,note_off,,,,,0,0,1,,,,,0,,,57,0
51836,note_off,,,,,44,0,1,,,,,0,,,67,0
51836,note_off,,,,,0,0,1,,,,,0,,,61,0
51840,note_on,,,,,4,0,1,,,,,0,,,74,96
51840,note_on,,,,,16516,0,2,,,,,0,,,54,78
51840,note_on,,,,,0,0,2,,,,,0,,,50,80
51964,note_off,,,,,124,0,1,,,,,0,,,74,0
52028,note_off,,,,,188,0,2,,,,,0,,,54,0
52028,note_off,,,,,0,0,2,,,,,0,,,50,0
52032,note_on,,,,,68,0,1,,,,,0,,,57,74
52220,note_off,,,,,188,0,1,,,,,0,,,57,0
52224,note_on,,,,,4,0,1,,,,,0,,,81,81
52224,note_on,,,,,0,0,1,,,,,0,,,69,75
52224,note_on,,,,,196,0,2,,,,,0,,,54,75
52224,note_on,,,,,0,0,2,,,,,0,,,50,77
52348,note_off,,,,,124,0,1,,,,,0,,,81,0
52348,note_off,,,,,0,0,1,,,,,0,,,69,0
52412,note_off,,,,,0,0,2,,,,,0,,,50,0
52412,note_off,,,,,188,0,2,,,,,0,,,54,0
52416,note_on,,,,,68,0,1,,,,,0,,,57,65
52604,note_off,,,,,188,0,1,,,,,0,,,57,0
52608,note_on,,,,,0,0,1,,,,,0,,,62,76
52608,note_on,,,,,4,0,1,,,,,0,,,74,85
52608,note_on,,,,,196,0,2,,,,,0,,,54,80
