tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
2850,set_tempo,90,1,0,,,,,,1250000,,,,,,,,
2855,control_change,12,0,9,,,,,,,,,10,11,38,,,
2867,control_change,12,0,9,,,,,,,,,10,11,35,,,
2870,note_on,3,0,9,,,,,,,,,10,,,,77,0
2879,control_change,9,0,9,,,,,,,,,10,11,32,,,
2880,set_tempo,30,1,0,,,,,,1052631,,,,,,,,
2880,note_on,0,0,9,,,,,,,,,10,,,,76,100
2880,control_change,1,0,9,,,,,,,,,10,11,37,,,
2886,control_change,6,0,9,,,,,,,,,10,11,40,,,
2892,control_change,6,0,9,,,,,,,,,10,11,43,,,
2898,control_change,6,0,9,,,,,,,,,10,11,46,,,
3000,note_on,102,0,9,,,,,,,,,10,,,,76,0
3000,control_change,0,0,9,,,,,,,,,10,11,47,,,
3000,note_on,0,0,9,,,,,,,,,10,,,,74,100
3024,control_change,24,0,9,,,,,,,,,10,11,46,,,
3048,control_change,24,0,9,,,,,,,,,10,11,45,,,
3060,note_on,0,0,9,,,,,,,,,10,,,,76,100
3060,note_on,12,0,9,,,,,,,,,10,,,,74,0
3072,control_change,12,0,9,,,,,,,,,10,11,44,,,
3096,control_change,24,0,9,,,,,,,,,10,11,43,,,
3120,note_on,0,0,9,,,,,,,,,10,,,,79,100
3120,control_change,0,0,9,,,,,,,,,10,11,42,,,
3120,set_tempo,240,1,0,,,,,,1090909,,,,,,,,
3120,note_on,24,0,9,,,,,,,,,10,,,,76,0
3144,control_change,24,0,9,,,,,,,,,10,11,41,,,
3168,control_change,24,0,9,,,,,,,,,10,11,40,,,
3192,control_change,24,0,9,,,,,,,,,10,11,39,,,
3216,control_change,24,0,9,,,,,,,,,10,11,38,,,
3240,control_change,0,0,9,,,,,,,,,10,11,37,,,
3240,note_on,24,0,9,,,,,,,,,10,,,,79,0
3240,note_on,0,0,9,,,,,,,,,10,,,,77,100
3264,control_change,24,0,9,,,,,,,,,10,11,36,,,
3288,control_change,24,0,9,,,,,,,,,10,11,35,,,
3300,note_on,12,0,9,,,,,,,,,10,,,,77,0
3300,note_on,0,0,9,,,,,,,,,10,,,,76,100
3312,control_change,12,0,9,,,,,,,,,10,11,34,,,
3336,control_change,24,0,9,,,,,,,,,10,11,33,,,
3355,note_on,19,0,9,,,,,,,,,10,,,,76,0
3360,note_on,0,0,9,,,,,,,,,10,,,,74,100
3360,set_tempo,240,1,0,,,,,,1153846,,,,,,,,
3360,control_change,5,0,9,,,,,,,,,10,11,32,,,
3374,control_change,14,0,9,,,,,,,,,10,11,35,,,
3389,control_change,15,0,9,,,,,,,,,10,11,38,,,
3403,control_change,14,0,9,,,,,,,,,10,11,41,,,
3418,control_change,15,0,9,,,,,,,,,10,11,44,,,
3420,note_on,2,0,9,,,,,,,,,10,,,,74,0
3420,note_on,0,0,9,,,,,,,,,10,,,,72,100
3432,control_change,12,0,9,,,,,,,,,10,11,47,,,
3447,control_change,15,0,9,,,,,,,,,10,11,50,,,
3462,control_change,15,0,9,,,,,,,,,10,11,53,,,
3476,control_change,14,0,9,,,,,,,,,10,11,56,,,
3480,set_tempo,120,1,0,,,,,,1090909,,,,,,,,
3480,note_on,4,0,9,,,,,,,,,10,,,,72,0
3480,note_on,0,0,9,,,,,,,,,10,,,,71,100
3491,control_change,11,0,9,,,,,,,,,10,11,59,,,
3505,control_change,14,0,9,,,,,,,,,10,11,62,,,
3520,control_change,15,0,9,,,,,,,,,10,11,65,,,
3535,control_change,15,0,9,,,,,,,,,10,11,68,,,
3540,note_on,5,0,9,,,,,,,,,10,,,,71,0
3540,note_on,0,0,9,,,,,,,,,10,,,,72,100
3552,control_change,12,0,9,,,,,,,,,10,11,71,,,
3568,control_change,16,0,9,,,,,,,,,10,11,73,,,
3570,set_tempo,90,1,0,,,,,,1250000,,,,,,,,
3584,control_change,16,0,9,,,,,,,,,10,11,75,,,
3585,set_tempo,15,1,0,,,,,,1428571,,,,,,,,
3595,note_on,11,0,9,,,,,,,,,10,,,,72,0
3600,set_tempo,15,1,0,,,,,,1071428,,,,,,,,
3600,note_on,0,0,9,,,,,,,,,10,,,,76,100
3600,control_change,5,0,9,,,,,,,,,10,11,77,,,
3616,control_change,16,0,9,,,,,,,,,10,11,75,,,
3632,control_change,16,0,9,,,,,,,,,10,11,73,,,
3648,control_change,16,0,9,,,,,,,,,10,11,71,,,
3660,note_on,12,0,9,,,,,,,,,10,,,,76,0
3660,note_on,0,0,9,,,,,,,,,10,,,,74,100
3664,control_change,4,0,9,,,,,,,,,10,11,69,,,
3680,control_change,16,0,9,,,,,,,,,10,11,67,,,
3696,control_change,16,0,9,,,,,,,,,10,11,65,,,
3710,note_on,14,0,9,,,,,,,,,10,,,,74,0
3712,control_change,2,0,9,,,,,,,,,10,11,63,,,
3720,note_on,8,0,9,,,,,,,,,10,,,,72,100
3728,control_change,8,0,9,,,,,,,,,10,11,61,,,
3744,control_change,16,0,9,,,,,,,,,10,11,59,,,
3750,note_on,6,0,9,,,,,,,,,10,,,,72,0
3760,control_change,10,0,9,,,,,,,,,10,11,57,,,
3776,control_change,16,0,9,,,,,,,,,10,11,55,,,
3780,note_on,4,0,9,,,,,,,,,10,,,,69,100
3792,control_change,12,0,9,,,,,,,,,10,11,53,,,
3808,control_change,16,0,9,,,,,,,,,10,11,51,,,
3810,note_on,2,0,9,,,,,,,,,10,,,,69,0
3824,control_change,14,0,9,,,,,,,,,10,11,49,,,
3825,set_tempo,225,1,0,,,,,,1578947,,,,,,,,
3840,control_change,0,0,9,,,,,,,,,10,94,1,,,
3840,control_change,0,0,9,,,,,,,,,10,92,1,,,
3840,note_on,0,0,9,,,,,,,,,10,,,,67,100
3840,set_tempo,15,1,0,,,,,,1224489,,,,,,,,
3840,control_change,16,0,9,,,,,,,,,10,11,67,,,
3840,note_on,0,0,9,,,,,,,,,10,,,,55,100
3842,note_on,0,0,5,,,,,,,,,4,,,,67,90
3842,control_change,3810,0,5,,,,,,,,,4,11,100,,,
3842,note_on,0,0,5,,,,,,,,,4,,,,55,90
3843,control_change,3030,0,10,,,,,,,,,11,11,67,,,
3843,note_on,0,0,10,,,,,,,,,11,,,,67,100
3843,note_on,0,0,10,,,,,,,,,11,,,,55,100
3844,control_change,4,0,9,,,,,,,,,10,11,70,,,
3846,note_on,0,0,11,,,,,,,,,12,,,,55,100
3846,control_change,3030,0,11,,,,,,,,,12,11,67,,,
3847,control_change,4,0,10,,,,,,,,,11,11,70,,,
3849,control_change,3810,0,4,,,,,,,,,3,11,100,,,
3849,note_on,0,0,4,,,,,,,,,3,,,,43,90
3849,control_change,5,0,9,,,,,,,,,10,11,73,,,
3850,control_change,4,0,11,,,,,,,,,12,11,70,,,
3850,note_on,0,0,12,,,,,,,,,13,,,,43,98
3850,control_change,3031,0,12,,,,,,,,,13,11,67,,,
3852,control_change,5,0,10,,,,,,,,,11,11,73,,,
3852,control_change,10,0,5,,,,,,,,,4,11,87,,,
3853,control_change,4,0,9,,,,,,,,,10,11,76,,,
3854,note_on,0,0,13,,,,,,,,,14,,,,31,97
3854,control_change,4,0,12,,,,,,,,,13,11,70,,,
3854,control_change,3031,0,13,,,,,,,,,14,11,67,,,
3855,control_change,5,0,11,,,,,,,,,12,11,73,,,
3856,control_change,4,0,10,,,,,,,,,11,11,76,,,
3858,control_change,4,0,13,,,,,,,,,14,11,70,,,
3858,control_change,5,0,9,,,,,,,,,10,11,79,,,
3859,control_change,10,0,4,,,,,,,,,3,11,87,,,
3859,control_change,4,0,11,,,,,,,,,12,11,76,,,
3859,control_change,5,0,12,,,,,,,,,13,11,73,,,
3861,control_change,5,0,10,,,,,,,,,11,11,79,,,
3862,control_change,4,0,9,,,,,,,,,10,11,82,,,
3863,control_change,5,0,13,,,,,,,,,14,11,73,,,
3863,control_change,4,0,12,,,,,,,,,13,11,76,,,
3864,control_change,5,0,11,,,,,,,,,12,11,79,,,
3865,control_change,4,0,10,,,,,,,,,11,11,82,,,
3867,control_change,5,0,9,,,,,,,,,10,11,85,,,
3867,control_change,4,0,13,,,,,,,,,14,11,76,,,
3868,control_change,5,0,12,,,,,,,,,13,11,79,,,
3868,control_change,4,0,11,,,,,,,,,12,11,82,,,
3870,control_change,5,0,10,,,,,,,,,11,11,85,,,
3871,control_change,19,0,5,,,,,,,,,4,11,84,,,
3872,control_change,4,0,12,,,,,,,,,13,11,82,,,
3872,control_change,5,0,13,,,,,,,,,14,11,79,,,
3873,control_change,5,0,11,,,,,,,,,12,11,85,,,
3876,control_change,4,0,13,,,,,,,,,14,11,82,,,
3877,control_change,5,0,12,,,,,,,,,13,11,85,,,
3878,control_change,19,0,4,,,,,,,,,3,11,84,,,
3881,control_change,5,0,13,,,,,,,,,14,11,85,,,
3882,control_change,15,0,9,,,,,,,,,10,11,85,,,
3885,control_change,15,0,10,,,,,,,,,11,11,85,,,
3888,control_change,15,0,11,,,,,,,,,12,11,85,,,
3891,control_change,20,0,5,,,,,,,,,4,11,81,,,
3892,control_change,15,0,12,,,,,,,,,13,11,85,,,
3896,control_change,15,0,13,,,,,,,,,14,11,85,,,
3898,control_change,20,0,4,,,,,,,,,3,11,81,,,
3901,control_change,19,0,9,,,,,,,,,10,11,82,,,
3904,control_change,19,0,10,,,,,,,,,11,11,82,,,
3907,control_change,19,0,11,,,,,,,,,12,11,82,,,
3911,control_change,20,0,5,,,,,,,,,4,11,78,,,
3911,control_change,19,0,12,,,,,,,,,13,11,82,,,
3915,control_change,19,0,13,,,,,,,,,14,11,82,,,
3918,control_change,20,0,4,,,,,,,,,3,11,78,,,
3919,control_change,18,0,9,,,,,,,,,10,11,79,,,
3922,control_change,18,0,10,,,,,,,,,11,11,79,,,
3925,control_change,18,0,11,,,,,,,,,12,11,79,,,
3929,control_change,18,0,12,,,,,,,,,13,11,79,,,
3931,control_change,20,0,5,,,,,,,,,4,11,75,,,
3933,control_change,18,0,13,,,,,,,,,14,11,79,,,
3938,control_change,20,0,4,,,,,,,,,3,11,75,,,
3938,control_change,19,0,9,,,,,,,,,10,11,76,,,
3941,control_change,19,0,10,,,,,,,,,11,11,76,,,
3944,control_change,19,0,11,,,,,,,,,12,11,76,,,
3948,control_change,19,0,12,,,,,,,,,13,11,76,,,
3951,control_change,20,0,5,,,,,,,,,4,11,72,,,
3952,control_change,19,0,13,,,,,,,,,14,11,76,,,
3956,control_change,18,0,9,,,,,,,,,10,11,73,,,
3958,control_change,20,0,4,,,,,,,,,3,11,72,,,
3959,control_change,18,0,10,,,,,,,,,11,11,73,,,
3962,control_change,18,0,11,,,,,,,,,12,11,73,,,
3966,control_change,18,0,12,,,,,,,,,13,11,73,,,
3970,control_change,18,0,13,,,,,,,,,14,11,73,,,
3971,control_change,20,0,5,,,,,,,,,4,11,69,,,
3975,control_change,19,0,9,,,,,,,,,10,11,70,,,
3978,control_change,19,0,10,,,,,,,,,11,11,70,,,
3978,control_change,20,0,4,,,,,,,,,3,11,69,,,
3981,control_change,19,0,11,,,,,,,,,12,11,70,,,
3985,control_change,19,0,12,,,,,,,,,13,11,70,,,
3989,control_change,19,0,13,,,,,,,,,14,11,70,,,
3991,control_change,20,0,5,,,,,,,,,4,11,66,,,
3994,control_change,19,0,9,,,,,,,,,10,11,67,,,
3997,control_change,19,0,10,,,,,,,,,11,11,67,,,
3998,control_change,20,0,4,,,,,,,,,3,11,66,,,
4000,control_change,19,0,11,,,,,,,,,12,11,67,,,
4004,control_change,19,0,12,,,,,,,,,13,11,67,,,
4008,control_change,19,0,13,,,,,,,,,14,11,67,,,
4011,control_change,20,0,5,,,,,,,,,4,11,63,,,
4012,control_change,18,0,9,,,,,,,,,10,11,64,,,
4015,control_change,18,0,10,,,,,,,,,11,11,64,,,
4018,control_change,20,0,4,,,,,,,,,3,11,63,,,
4018,control_change,18,0,11,,,,,,,,,12,11,64,,,
4022,control_change,18,0,12,,,,,,,,,13,11,64,,,
4026,control_change,18,0,13,,,,,,,,,14,11,64,,,
4031,control_change,19,0,9,,,,,,,,,10,11,61,,,
4031,control_change,20,0,5,,,,,,,,,4,11,60,,,
4034,control_change,19,0,10,,,,,,,,,11,11,61,,,
4037,control_change,19,0,11,,,,,,,,,12,11,61,,,
4038,control_change,20,0,4,,,,,,,,,3,11,60,,,
4041,control_change,19,0,12,,,,,,,,,13,11,61,,,
4045,control_change,19,0,13,,,,,,,,,14,11,61,,,
4050,control_change,19,0,5,,,,,,,,,4,11,57,,,
4050,control_change,19,0,9,,,,,,,,,10,11,58,,,
4053,control_change,19,0,10,,,,,,,,,11,11,58,,,
4056,control_change,19,0,11,,,,,,,,,12,11,58,,,
4057,control_change,19,0,4,,,,,,,,,3,11,57,,,
4060,control_change,19,0,12,,,,,,,,,13,11,58,,,
4064,control_change,19,0,13,,,,,,,,,14,11,58,,,
4068,control_change,18,0,9,,,,,,,,,10,11,55,,,
4070,control_change,20,0,5,,,,,,,,,4,11,54,,,
4071,control_change,18,0,10,,,,,,,,,11,11,55,,,
4074,control_change,18,0,11,,,,,,,,,12,11,55,,,
4077,control_change,20,0,4,,,,,,,,,3,11,54,,,
4078,control_change,18,0,12,,,,,,,,,13,11,55,,,
4082,control_change,18,0,13,,,,,,,,,14,11,55,,,
4087,control_change,19,0,9,,,,,,,,,10,11,52,,,
4090,control_change,19,0,10,,,,,,,,,11,11,52,,,
4090,control_change,20,0,5,,,,,,,,,4,11,51,,,
4093,control_change,19,0,11,,,,,,,,,12,11,52,,,
4097,control_change,19,0,12,,,,,,,,,13,11,52,,,
4097,control_change,20,0,4,,,,,,,,,3,11,51,,,
4101,control_change,19,0,13,,,,,,,,,14,11,52,,,
4105,control_change,18,0,9,,,,,,,,,10,11,49,,,
4108,control_change,18,0,10,,,,,,,,,11,11,49,,,
4110,control_change,20,0,5,,,,,,,,,4,11,48,,,
4111,control_change,18,0,11,,,,,,,,,12,11,49,,,
4115,control_change,18,0,12,,,,,,,,,13,11,49,,,
4117,control_change,20,0,4,,,,,,,,,3,11,48,,,
4119,control_change,18,0,13,,,,,,,,,14,11,49,,,
4124,control_change,19,0,9,,,,,,,,,10,11,46,,,
4127,control_change,19,0,10,,,,,,,,,11,11,46,,,
4130,control_change,19,0,11,,,,,,,,,12,11,46,,,
4130,control_change,20,0,5,,,,,,,,,4,11,45,,,
4134,control_change,19,0,12,,,,,,,,,13,11,46,,,
4137,control_change,20,0,4,,,,,,,,,3,11,45,,,
4138,control_change,19,0,13,,,,,,,,,14,11,46,,,
4143,control_change,19,0,9,,,,,,,,,10,11,43,,,
4146,control_change,19,0,10,,,,,,,,,11,11,43,,,
4149,control_change,19,0,11,,,,,,,,,12,11,43,,,
4150,control_change,20,0,5,,,,,,,,,4,11,42,,,
4153,control_change,19,0,12,,,,,,,,,13,11,43,,,
4154,control_change,11,0,9,,,,,,,,,10,11,40,,,
4157,control_change,20,0,4,,,,,,,,,3,11,42,,,
4157,control_change,19,0,13,,,,,,,,,14,11,43,,,
4157,control_change,11,0,10,,,,,,,,,11,11,40,,,
4160,control_change,11,0,11,,,,,,,,,12,11,40,,,
4162,control_change,8,0,9,,,,,,,,,10,11,37,,,
4164,control_change,11,0,12,,,,,,,,,13,11,40,,,
4165,control_change,8,0,10,,,,,,,,,11,11,37,,,
4168,control_change,8,0,11,,,,,,,,,12,11,37,,,
4168,control_change,11,0,13,,,,,,,,,14,11,40,,,
4169,control_change,7,0,9,,,,,,,,,10,11,34,,,
4170,note_on,0,0,9,,,,,,,,,10,,,,67,0
4170,control_change,20,0,5,,,,,,,,,4,11,39,,,
4170,note_on,1,0,9,,,,,,,,,10,,,,55,0
4170,set_tempo,330,1,0,,,,,,3750000,,,,,,,,
4172,note_on,2,0,5,,,,,,,,,4,,,,67,0
4172,control_change,7,0,10,,,,,,,,,11,11,34,,,
4172,control_change,8,0,12,,,,,,,,,13,11,37,,,
4172,note_on,0,0,5,,,,,,,,,4,,,,55,0
4173,note_on,0,0,10,,,,,,,,,11,,,,67,0
4173,note_on,1,0,10,,,,,,,,,11,,,,55,0
4175,control_change,7,0,11,,,,,,,,,12,11,34,,,
4176,note_on,1,0,11,,,,,,,,,12,,,,55,0
4176,control_change,8,0,13,,,,,,,,,14,11,37,,,
4177,control_change,20,0,4,,,,,,,,,3,11,39,,,
4179,note_on,2,0,4,,,,,,,,,3,,,,43,0
4179,control_change,7,0,12,,,,,,,,,13,11,34,,,
4180,note_on,1,0,12,,,,,,,,,13,,,,43,0
4183,control_change,7,0,13,,,,,,,,,14,11,34,,,
4184,note_on,1,0,13,,,,,,,,,14,,,,31,0
4200,set_tempo,30,1,0,,,,,,1000000,,,,,,,,
4200,control_change,30,0,9,,,,,,,,,10,11,17,,,
4200,note_on,0,0,9,,,,,,,,,10,,,,67,80
4203,note_on,0,0,10,,,,,,,,,11,,,,59,80
4203,control_change,30,0,10,,,,,,,,,11,11,17,,,
4205,program_change,29,0,11,,,,,,,,48,12,,,,,
4206,control_change,6,0,9,,,,,,,,,10,11,20,,,
4206,note_on,0,0,11,,,,,,,,,12,,,,55,80
4206,control_change,1,0,11,,,,,,,,,12,11,17,,,
4209,control_change,6,0,10,,,,,,,,,11,11,20,,,
4210,note_on,0,0,12,,,,,,,,,13,,,,53,78
4210,control_change,30,0,12,,,,,,,,,13,11,17,,,
4212,control_change,6,0,9,,,,,,,,,10,11,23,,,
4212,control_change,6,0,11,,,,,,,,,12,11,20,,,
4214,control_change,30,0,13,,,,,,,,,14,11,47,,,
4215,control_change,6,0,10,,,,,,,,,11,11,23,,,
4216,control_change,6,0,12,,,,,,,,,13,11,20,,,
4218,control_change,6,0,9,,,,,,,,,10,11,26,,,
4218,control_change,6,0,11,,,,,,,,,12,11,23,,,
4221,control_change,6,0,10,,,,,,,,,11,11,26,,,
4222,control_change,6,0,12,,,,,,,,,13,11,23,,,
4224,control_change,6,0,11,,,,,,,,,12,11,26,,,
4224,control_change,6,0,9,,,,,,,,,10,11,29,,,
4227,control_change,6,0,10,,,,,,,,,11,11,29,,,
4228,control_change,6,0,12,,,,,,,,,13,11,26,,,
4230,control_change,6,0,11,,,,,,,,,12,11,29,,,
4230,control_change,6,0,9,,,,,,,,,10,11,32,,,
4233,control_change,6,0,10,,,,,,,,,11,11,32,,,
4234,control_change,6,0,12,,,,,,,,,13,11,29,,,
4236,control_change,6,0,11,,,,,,,,,12,11,32,,,
4236,control_change,6,0,9,,,,,,,,,10,11,35,,,
4239,control_change,6,0,10,,,,,,,,,11,11,35,,,
4240,control_change,6,0,12,,,,,,,,,13,11,32,,,
4242,control_change,6,0,11,,,,,,,,,12,11,35,,,
4246,control_change,6,0,12,,,,,,,,,13,11,35,,,
4256,control_change,20,0,9,,,,,,,,,10,11,39,,,
4259,control_change,20,0,10,,,,,,,,,11,11,39,,,
4262,control_change,20,0,11,,,,,,,,,12,11,39,,,
4266,control_change,20,0,12,,,,,,,,,13,11,39,,,
4272,control_change,16,0,9,,,,,,,,,10,11,41,,,
4275,control_change,16,0,10,,,,,,,,,11,11,41,,,
4278,control_change,16,0,11,,,,,,,,,12,11,41,,,
4282,control_change,16,0,12,,,,,,,,,13,11,41,,,
4288,control_change,16,0,9,,,,,,,,,10,11,43,,,
4291,control_change,16,0,10,,,,,,,,,11,11,43,,,
4294,control_change,16,0,11,,,,,,,,,12,11,43,,,
4298,control_change,16,0,12,,,,,,,,,13,11,43,,,
4304,control_change,16,0,9,,,,,,,,,10,11,45,,,
4307,control_change,16,0,10,,,,,,,,,11,11,45,,,
4310,control_change,16,0,11,,,,,,,,,12,11,45,,,
4314,control_change,16,0,12,,,,,,,,,13,11,45,,,
4320,control_change,0,0,9,,,,,,,,,10,11,37,,,
4320,note_on,0,0,9,,,,,,,,,10,,,,69,90
4320,note_on,16,0,9,,,,,,,,,10,,,,67,0
4323,note_on,16,0,10,,,,,,,,,11,,,,59,0
4323,note_on,0,0,10,,,,,,,,,11,,,,60,90
4326,note_on,0,0,11,,,,,,,,,12,,,,55,90
4326,note_on,16,0,11,,,,,,,,,12,,,,55,0
4330,note_on,16,0,12,,,,,,,,,13,,,,53,0
4330,note_on,0,0,12,,,,,,,,,13,,,,52,88
4330,control_change,10,0,9,,,,,,,,,10,11,40,,,
4340,control_change,10,0,9,,,,,,,,,10,11,43,,,
4350,control_change,10,0,9,,,,,,,,,10,11,46,,,
4440,note_on,90,0,9,,,,,,,,,10,,,,69,0
4440,control_change,0,0,9,,,,,,,,,10,11,37,,,
4440,note_on,0,0,9,,,,,,,,,10,,,,71,100
4443,note_on,0,0,10,,,,,,,,,11,,,,62,100
4443,note_on,120,0,10,,,,,,,,,11,,,,60,0
4450,control_change,10,0,9,,,,,,,,,10,11,40,,,
4450,note_on,0,0,12,,,,,,,,,13,,,,50,98
4450,note_on,120,0,12,,,,,,,,,13,,,,52,0
4460,control_change,10,0,9,,,,,,,,,10,11,43,,,
4470,control_change,10,0,9,,,,,,,,,10,11,46,,,
4560,note_on,0,0,9,,,,,,,,,10,,,,72,100
4560,control_change,0,0,9,,,,,,,,,10,11,37,,,
4560,note_on,90,0,9,,,,,,,,,10,,,,71,0
4563,note_on,0,0,10,,,,,,,,,11,,,,64,100
4563,note_on,120,0,10,,,,,,,,,11,,,,62,0
4570,note_on,0,0,12,,,,,,,,,13,,,,48,98
4570,note_on,120,0,12,,,,,,,,,13,,,,50,0
4570,control_change,10,0,9,,,,,,,,,10,11,40,,,
4580,control_change,10,0,9,,,,,,,,,10,11,43,,,
4590,control_change,10,0,9,,,,,,,,,10,11,46,,,
4680,note_on,90,0,9,,,,,,,,,10,,,,72,0
4680,note_on,0,0,9,,,,,,,,,10,,,,74,100
4680,set_tempo,480,1,0,,,,,,1052631,,,,,,,,
4683,note_on,120,0,10,,,,,,,,,11,,,,64,0
4683,note_on,0,0,10,,,,,,,,,11,,,,65,100
4686,note_on,360,0,11,,,,,,,,,12,,,,55,0
4686,note_on,0,0,11,,,,,,,,,12,,,,55,100
4690,note_on,0,0,12,,,,,,,,,13,,,,47,98
4690,note_on,120,0,12,,,,,,,,,13,,,,48,0
4740,note_on,60,0,9,,,,,,,,,10,,,,74,0
4740,note_on,0,0,9,,,,,,,,,10,,,,72,100
4743,note_on,0,0,10,,,,,,,,,11,,,,64,100
4743,note_on,60,0,10,,,,,,,,,11,,,,65,0
4746,note_on,0,0,11,,,,,,,,,12,,,,55,100
4746,note_on,60,0,11,,,,,,,,,12,,,,55,0
4750,note_on,60,0,12,,,,,,,,,13,,,,47,0
4750,note_on,0,0,12,,,,,,,,,13,,,,48,98
4770,set_tempo,90,1,0,,,,,,1200000,,,,,,,,
4785,set_tempo,15,1,0,,,,,,1463414,,,,,,,,
4800,note_on,60,0,9,,,,,,,,,10,,,,72,0
4800,set_tempo,15,1,0,,,,,,1000000,,,,,,,,
4800,note_on,0,0,9,,,,,,,,,10,,,,71,100
4803,note_on,60,0,10,,,,,,,,,11,,,,64,0
4803,note_on,0,0,10,,,,,,,,,11,,,,65,100
4806,note_on,0,0,11,,,,,,,,,12,,,,55,100
4806,note_on,60,0,11,,,,,,,,,12,,,,55,0
4810,note_on,0,0,12,,,,,,,,,13,,,,50,98
4810,note_on,60,0,12,,,,,,,,,13,,,,48,0
5040,control_change,240,0,9,,,,,,,,,10,11,46,,,
5043,control_change,240,0,10,,,,,,,,,11,11,46,,,
5046,control_change,240,0,11,,,,,,,,,12,11,46,,,
5050,control_change,240,0,12,,,,,,,,,13,11,46,,,
5057,control_change,17,0,9,,,,,,,,,10,11,43,,,
5060,control_change,17,0,10,,,,,,,,,11,11,43,,,
5063,control_change,17,0,11,,,,,,,,,12,11,43,,,
5067,control_change,17,0,12,,,,,,,,,13,11,43,,,
5075,control_change,18,0,9,,,,,,,,,10,11,40,,,
5078,control_change,18,0,10,,,,,,,,,11,11,40,,,
5081,control_change,18,0,11,,,,,,,,,12,11,40,,,
5085,control_change,18,0,12,,,,,,,,,13,11,40,,,
5093,control_change,18,0,9,,,,,,,,,10,11,37,,,
5096,control_change,18,0,10,,,,,,,,,11,11,37,,,
5099,control_change,18,0,11,,,,,,,,,12,11,37,,,
5103,control_change,18,0,12,,,,,,,,,13,11,37,,,
5110,control_change,17,0,9,,,,,,,,,10,11,34,,,
5113,control_change,17,0,10,,,,,,,,,11,11,34,,,
5116,control_change,17,0,11,,,,,,,,,12,11,34,,,
5120,control_change,17,0,12,,,,,,,,,13,11,34,,,
5128,control_change,18,0,9,,,,,,,,,10,11,31,,,
5131,control_change,18,0,10,,,,,,,,,11,11,31,,,
5134,control_change,18,0,11,,,,,,,,,12,11,31,,,
5137,control_change,9,0,9,,,,,,,,,10,11,28,,,
5138,control_change,18,0,12,,,,,,,,,13,11,31,,,
5140,note_on,3,0,9,,,,,,,,,10,,,,71,0
5140,control_change,9,0,10,,,,,,,,,11,11,28,,,
5143,control_change,3,0,9,,,,,,,,,10,11,25,,,
5143,control_change,9,0,11,,,,,,,,,12,11,28,,,
5143,note_on,3,0,10,,,,,,,,,11,,,,65,0
5145,set_tempo,345,1,0,,,,,,3333333,,,,,,,,
5146,control_change,3,0,10,,,,,,,,,11,11,25,,,
5146,note_on,3,0,11,,,,,,,,,12,,,,55,0
5147,control_change,9,0,12,,,,,,,,,13,11,28,,,
5148,control_change,5,0,9,,,,,,,,,10,11,22,,,
5149,control_change,3,0,11,,,,,,,,,12,11,25,,,
5150,note_on,3,0,12,,,,,,,,,13,,,,50,0
5151,control_change,5,0,10,,,,,,,,,11,11,22,,,
5153,control_change,3,0,12,,,,,,,,,13,11,25,,,
5154,control_change,5,0,11,,,,,,,,,12,11,22,,,
5158,control_change,5,0,12,,,,,,,,,13,11,22,,,
5160,set_tempo,15,1,0,,,,,,983606,,,,,,,,
5162,note_on,0,0,2,,,,,,,,,1,,,,76,90
5162,control_change,990,0,5,,,,,,,,,4,11,32,,,
5162,note_on,0,0,5,,,,,,,,,4,,,,60,90
5162,control_change,5130,0,2,,,,,,,,,1,1,25,,,
5162,control_change,0,0,2,,,,,,,,,1,11,32,,,
5164,note_on,0,0,3,,,,,,,,,2,,,,67,91
5164,control_change,5130,0,3,,,,,,,,,2,11,32,,,
5168,control_change,6,0,2,,,,,,,,,1,11,35,,,
5168,control_change,6,0,5,,,,,,,,,4,11,35,,,
5169,control_change,990,0,4,,,,,,,,,3,11,32,,,
5169,note_on,0,0,4,,,,,,,,,3,,,,58,90
5170,control_change,6,0,3,,,,,,,,,2,11,35,,,
5174,control_change,6,0,5,,,,,,,,,4,11,38,,,
5174,control_change,6,0,2,,,,,,,,,1,11,38,,,
5175,control_change,6,0,4,,,,,,,,,3,11,35,,,
5176,control_change,6,0,3,,,,,,,,,2,11,38,,,
5180,control_change,6,0,5,,,,,,,,,4,11,41,,,
5180,control_change,6,0,2,,,,,,,,,1,11,41,,,
5181,control_change,6,0,4,,,,,,,,,3,11,38,,,
5182,control_change,6,0,3,,,,,,,,,2,11,41,,,
5186,control_change,6,0,5,,,,,,,,,4,11,44,,,
5186,control_change,6,0,2,,,,,,,,,1,11,44,,,
5187,control_change,6,0,4,,,,,,,,,3,11,41,,,
5188,control_change,6,0,3,,,,,,,,,2,11,44,,,
5192,control_change,6,0,2,,,,,,,,,1,11,47,,,
5192,control_change,6,0,5,,,,,,,,,4,11,47,,,
5193,control_change,6,0,4,,,,,,,,,3,11,44,,,
5194,control_change,6,0,3,,,,,,,,,2,11,47,,,
5199,control_change,6,0,4,,,,,,,,,3,11,47,,,
5282,note_on,90,0,2,,,,,,,,,1,,,,76,0
5282,note_on,0,0,2,,,,,,,,,1,,,,77,90
5284,note_on,90,0,3,,,,,,,,,2,,,,67,0
5284,note_on,0,0,3,,,,,,,,,2,,,,69,91
