tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
18600,note_on,5,0,13,,,,,,,,13,,,,48,84
18600,note_on,160,0,10,,,,,,,,10,,,,72,83
18600,set_tempo,1920,1,0,545454,,,,,,,,,,,,
18600,note_on,0,0,5,,,,,,,,4,,,,60,69
18600,note_on,5,0,14,,,,,,,,14,,,,36,84
18600,note_on,5,0,11,,,,,,,,11,,,,64,84
18600,note_on,5,0,12,,,,,,,,12,,,,55,84
18600,note_on,18600,0,4,,,,,,,,3,,,,60,92
18600,note_on,560,0,5,,,,,,,,4,,,,48,69
18680,note_off,80,0,4,,,,,,,,3,,,,60,64
18680,note_off,80,0,10,,,,,,,,10,,,,72,64
18840,note_on,160,0,4,,,,,,,,3,,,,55,92
18840,note_on,160,0,10,,,,,,,,10,,,,67,85
18960,note_off,120,0,10,,,,,,,,10,,,,67,64
18960,note_on,0,0,4,,,,,,,,3,,,,57,92
18960,note_off,120,0,4,,,,,,,,3,,,,55,64
18960,note_on,0,0,10,,,,,,,,10,,,,69,86
19000,note_off,0,0,5,,,,,,,,4,,,,48,64
19000,note_off,400,0,5,,,,,,,,4,,,,60,64
19075,note_off,115,0,10,,,,,,,,10,,,,69,64
19080,note_off,120,0,4,,,,,,,,3,,,,57,64
19080,note_on,0,0,4,,,,,,,,3,,,,58,92
19080,note_on,5,0,10,,,,,,,,10,,,,70,87
19160,note_off,80,0,4,,,,,,,,3,,,,58,64
19160,note_off,80,0,10,,,,,,,,10,,,,70,64
19240,note_off,640,0,11,,,,,,,,11,,,,64,64
19240,note_off,640,0,12,,,,,,,,12,,,,55,64
19240,note_off,640,0,14,,,,,,,,14,,,,36,64
19240,note_off,640,0,13,,,,,,,,13,,,,48,64
19320,note_on,80,0,14,,,,,,,,14,,,,36,90
19320,note_on,80,0,12,,,,,,,,12,,,,62,90
19320,note_on,80,0,13,,,,,,,,13,,,,48,90
19320,note_on,160,0,4,,,,,,,,3,,,,59,92
19320,note_on,160,0,10,,,,,,,,10,,,,71,89
19320,note_on,80,0,11,,,,,,,,11,,,,65,90
19400,note_off,80,0,4,,,,,,,,3,,,,59,64
19400,note_off,80,0,10,,,,,,,,10,,,,71,64
19555,note_off,235,0,12,,,,,,,,12,,,,62,64
19555,note_off,235,0,14,,,,,,,,14,,,,36,64
19555,note_off,235,0,11,,,,,,,,11,,,,65,64
19555,note_off,235,0,13,,,,,,,,13,,,,48,64
19560,note_on,5,0,13,,,,,,,,13,,,,48,92
19560,note_on,5,0,12,,,,,,,,12,,,,55,92
19560,note_on,160,0,10,,,,,,,,10,,,,72,92
19560,note_on,0,0,5,,,,,,,,4,,,,60,75
19560,note_on,5,0,11,,,,,,,,11,,,,64,92
19560,note_on,560,0,5,,,,,,,,4,,,,48,75
19560,note_on,160,0,4,,,,,,,,3,,,,60,92
19560,note_on,5,0,14,,,,,,,,14,,,,36,92
19640,note_off,80,0,4,,,,,,,,3,,,,60,64
19640,note_off,80,0,10,,,,,,,,10,,,,72,64
19800,note_on,160,0,10,,,,,,,,10,,,,67,92
19920,note_on,0,0,10,,,,,,,,10,,,,69,92
19920,note_off,120,0,10,,,,,,,,10,,,,67,64
19960,note_off,400,0,5,,,,,,,,4,,,,60,64
19960,note_off,0,0,5,,,,,,,,4,,,,48,64
20035,note_off,115,0,10,,,,,,,,10,,,,69,64
20040,note_on,5,0,10,,,,,,,,10,,,,70,92
20120,note_off,80,0,10,,,,,,,,10,,,,70,64
20200,note_off,640,0,12,,,,,,,,12,,,,55,64
20200,note_off,640,0,11,,,,,,,,11,,,,64,64
20200,note_off,640,0,13,,,,,,,,13,,,,48,64
20200,note_off,640,0,14,,,,,,,,14,,,,36,64
20280,note_on,160,0,10,,,,,,,,10,,,,71,92
20280,note_on,80,0,14,,,,,,,,14,,,,36,92
20280,note_on,80,0,13,,,,,,,,13,,,,48,92
20280,note_on,80,0,11,,,,,,,,11,,,,65,92
20280,note_on,80,0,12,,,,,,,,12,,,,62,92
20360,note_off,80,0,10,,,,,,,,10,,,,71,64
20515,note_off,235,0,12,,,,,,,,12,,,,62,64
20515,note_off,235,0,13,,,,,,,,13,,,,48,64
20515,note_off,235,0,11,,,,,,,,11,,,,65,64
20515,note_off,235,0,14,,,,,,,,14,,,,36,64
20520,note_on,5,0,11,,,,,,,,11,,,,64,92
20520,note_on,5,0,12,,,,,,,,12,,,,55,92
20520,note_on,5,0,14,,,,,,,,14,,,,36,92
20520,note_on,560,0,5,,,,,,,,4,,,,48,75
20520,note_on,5,0,13,,,,,,,,13,,,,48,92
20520,note_on,160,0,10,,,,,,,,10,,,,72,92
20520,note_on,0,0,5,,,,,,,,4,,,,60,75
20600,note_off,80,0,10,,,,,,,,10,,,,72,64
20760,note_on,160,0,10,,,,,,,,10,,,,67,84
20880,note_on,0,0,10,,,,,,,,10,,,,69,80
20880,note_off,120,0,10,,,,,,,,10,,,,67,64
20920,note_off,400,0,5,,,,,,,,4,,,,60,64
20920,note_off,0,0,5,,,,,,,,4,,,,48,64
20995,note_off,115,0,10,,,,,,,,10,,,,69,64
21000,note_on,5,0,10,,,,,,,,10,,,,70,76
21080,note_off,80,0,10,,,,,,,,10,,,,70,64
21160,note_off,640,0,11,,,,,,,,11,,,,64,64
21160,note_off,640,0,13,,,,,,,,13,,,,48,64
21160,note_off,640,0,14,,,,,,,,14,,,,36,64
21160,note_off,640,0,12,,,,,,,,12,,,,55,64
21240,note_on,80,0,12,,,,,,,,12,,,,62,68
21240,note_on,160,0,10,,,,,,,,10,,,,71,68
21240,note_on,80,0,14,,,,,,,,14,,,,36,68
21240,note_on,80,0,11,,,,,,,,11,,,,65,68
21240,note_on,80,0,13,,,,,,,,13,,,,48,68
21320,note_off,80,0,10,,,,,,,,10,,,,71,64
21475,note_off,235,0,11,,,,,,,,11,,,,65,64
21475,note_off,235,0,13,,,,,,,,13,,,,48,64
21475,note_off,235,0,14,,,,,,,,14,,,,36,64
21475,note_off,235,0,12,,,,,,,,12,,,,62,64
21480,note_on,5,0,11,,,,,,,,11,,,,64,60
21480,note_on,0,0,5,,,,,,,,4,,,,60,60
21480,note_on,560,0,5,,,,,,,,4,,,,48,60
21480,note_on,5,0,14,,,,,,,,14,,,,36,60
21480,note_on,5,0,12,,,,,,,,12,,,,55,60
21480,note_on,5,0,13,,,,,,,,13,,,,48,60
21480,note_on,160,0,10,,,,,,,,10,,,,72,60
21560,note_off,80,0,10,,,,,,,,10,,,,72,64
21720,note_on,160,0,10,,,,,,,,10,,,,67,60
21840,note_on,0,0,10,,,,,,,,10,,,,69,60
21840,note_off,120,0,10,,,,,,,,10,,,,67,64
21880,note_off,400,0,5,,,,,,,,4,,,,60,64
21880,note_off,0,0,5,,,,,,,,4,,,,48,64
21955,note_off,115,0,10,,,,,,,,10,,,,69,64
21960,note_on,5,0,10,,,,,,,,10,,,,70,60
22040,note_off,80,0,10,,,,,,,,10,,,,70,64
22120,note_off,640,0,14,,,,,,,,14,,,,36,64
22120,note_off,640,0,13,,,,,,,,13,,,,48,64
22120,note_off,640,0,12,,,,,,,,12,,,,55,64
22120,note_off,640,0,11,,,,,,,,11,,,,64,64
22200,note_on,80,0,14,,,,,,,,14,,,,36,60
22200,note_on,80,0,13,,,,,,,,13,,,,48,60
22200,note_on,80,0,12,,,,,,,,12,,,,62,60
22200,note_on,80,0,11,,,,,,,,11,,,,65,60
22200,note_on,160,0,10,,,,,,,,10,,,,71,60
22280,note_off,80,0,10,,,,,,,,10,,,,71,64
22435,note_off,235,0,12,,,,,,,,12,,,,62,64
22435,note_off,235,0,13,,,,,,,,13,,,,48,64
22435,note_off,235,0,14,,,,,,,,14,,,,36,64
22435,note_off,235,0,11,,,,,,,,11,,,,65,64
22440,note_on,0,0,5,,,,,,,,4,,,,60,60
22440,note_on,5,0,13,,,,,,,,13,,,,48,60
22440,note_on,5,0,14,,,,,,,,14,,,,36,60
22440,note_on,5,0,11,,,,,,,,11,,,,64,60
22440,note_on,5,0,12,,,,,,,,12,,,,55,60
22440,note_on,160,0,10,,,,,,,,10,,,,72,60
22440,note_on,560,0,5,,,,,,,,4,,,,48,60
22520,note_off,80,0,10,,,,,,,,10,,,,72,64
22680,note_on,160,0,10,,,,,,,,10,,,,67,57
22800,note_on,0,0,10,,,,,,,,10,,,,69,55
22800,note_off,120,0,10,,,,,,,,10,,,,67,64
22840,note_off,400,0,5,,,,,,,,4,,,,60,64
22840,note_off,0,0,5,,,,,,,,4,,,,48,64
22915,note_off,115,0,10,,,,,,,,10,,,,69,64
22920,note_on,5,0,10,,,,,,,,10,,,,70,53
23000,note_off,80,0,10,,,,,,,,10,,,,70,64
23080,note_off,640,0,14,,,,,,,,14,,,,36,64
23080,note_off,640,0,13,,,,,,,,13,,,,48,64
23080,note_off,640,0,11,,,,,,,,11,,,,64,64
23080,note_off,640,0,12,,,,,,,,12,,,,55,64
23160,note_on,80,0,11,,,,,,,,11,,,,65,38
23160,note_on,80,0,13,,,,,,,,13,,,,48,38
23160,note_on,80,0,12,,,,,,,,12,,,,62,38
23160,note_on,80,0,14,,,,,,,,14,,,,36,38
23160,note_on,160,0,10,,,,,,,,10,,,,71,49
23240,note_off,80,0,10,,,,,,,,10,,,,71,64
23395,note_off,235,0,13,,,,,,,,13,,,,48,64
23395,note_off,235,0,12,,,,,,,,12,,,,62,64
23395,note_off,235,0,14,,,,,,,,14,,,,36,64
23395,note_off,235,0,11,,,,,,,,11,,,,65,64
23400,note_on,160,0,10,,,,,,,,10,,,,72,45
23400,note_on,5,0,12,,,,,,,,12,,,,55,30
23400,note_on,5,0,14,,,,,,,,14,,,,36,30
23400,note_on,5,0,11,,,,,,,,11,,,,64,30
23400,note_on,5,0,13,,,,,,,,13,,,,48,30
23400,note_on,560,0,5,,,,,,,,4,,,,48,30
23400,note_on,0,0,5,,,,,,,,4,,,,60,30
23480,note_off,80,0,10,,,,,,,,10,,,,72,64
23635,note_off,235,0,14,,,,,,,,14,,,,36,64
23635,note_off,235,0,12,,,,,,,,12,,,,55,64
23635,note_off,235,0,11,,,,,,,,11,,,,64,64
23635,note_off,0,0,5,,,,,,,,4,,,,48,64
23635,note_off,235,0,5,,,,,,,,4,,,,60,64
23635,note_off,235,0,13,,,,,,,,13,,,,48,64
23640,note_on,160,0,10,,,,,,,,10,,,,67,45
23760,note_on,0,0,10,,,,,,,,10,,,,69,45
23760,note_off,120,0,10,,,,,,,,10,,,,67,64
23875,note_off,115,0,10,,,,,,,,10,,,,69,64
23880,note_on,5,0,10,,,,,,,,10,,,,70,45
23960,note_off,80,0,10,,,,,,,,10,,,,70,64
24120,note_on,160,0,10,,,,,,,,10,,,,71,45
24200,note_off,80,0,10,,,,,,,,10,,,,71,64
24360,note_on,160,0,10,,,,,,,,10,,,,72,45
24440,note_off,80,0,10,,,,,,,,10,,,,72,64
24600,note_on,160,0,10,,,,,,,,10,,,,69,45
24600,note_on,965,0,11,,,,,,,,11,,,,57,45
24720,note_off,120,0,10,,,,,,,,10,,,,69,64
24720,note_on,0,0,10,,,,,,,,10,,,,70,45
24720,note_on,0,0,11,,,,,,,,11,,,,58,45
24720,note_off,120,0,11,,,,,,,,11,,,,57,64
24835,note_off,115,0,10,,,,,,,,10,,,,70,64
24835,note_off,115,0,11,,,,,,,,11,,,,58,64
24840,note_on,5,0,11,,,,,,,,11,,,,60,45
24840,note_on,5,0,10,,,,,,,,10,,,,72,45
24920,note_off,80,0,10,,,,,,,,10,,,,72,64
24920,note_off,80,0,11,,,,,,,,11,,,,60,64
25080,note_on,160,0,11,,,,,,,,11,,,,61,45
25080,note_on,160,0,10,,,,,,,,10,,,,73,45
25160,note_off,80,0,10,,,,,,,,10,,,,73,64
25160,note_off,80,0,11,,,,,,,,11,,,,61,64
25320,note_on,160,0,10,,,,,,,,10,,,,74,45
25320,note_on,160,0,11,,,,,,,,11,,,,62,45
25400,note_off,80,0,11,,,,,,,,11,,,,62,64
25400,note_off,80,0,10,,,,,,,,10,,,,74,64
25560,note_on,25560,0,3,,,,,,,,2,,,,70,45
25560,note_on,160,0,11,,,,,,,,11,,,,58,45
25680,note_off,120,0,11,,,,,,,,11,,,,58,64
25680,note_on,0,0,11,,,,,,,,11,,,,60,45
25680,note_on,0,0,3,,,,,,,,2,,,,72,45
25680,note_off,120,0,3,,,,,,,,2,,,,70,64
25795,note_off,115,0,11,,,,,,,,11,,,,60,64
25800,note_on,5,0,11,,,,,,,,11,,,,62,45
25800,note_on,0,0,3,,,,,,,,2,,,,74,45
25800,note_off,120,0,3,,,,,,,,2,,,,72,64
25880,note_off,80,0,3,,,,,,,,2,,,,74,64
25880,note_off,80,0,11,,,,,,,,11,,,,62,64
26040,note_on,160,0,11,,,,,,,,11,,,,64,45
26040,note_on,160,0,3,,,,,,,,2,,,,76,45
26120,note_off,80,0,3,,,,,,,,2,,,,76,64
26120,note_off,80,0,11,,,,,,,,11,,,,64,64
26280,note_on,160,0,11,,,,,,,,11,,,,65,45
26280,note_on,160,0,3,,,,,,,,2,,,,77,45
26360,note_off,80,0,3,,,,,,,,2,,,,77,64
26360,note_off,80,0,11,,,,,,,,11,,,,65,64
26520,note_on,160,0,11,,,,,,,,11,,,,62,45
26520,note_on,26520,0,2,,,,,,,,1,,,,74,45
26640,note_on,0,0,11,,,,,,,,11,,,,64,45
26640,note_off,120,0,11,,,,,,,,11,,,,62,64
26640,note_off,120,0,2,,,,,,,,1,,,,74,64
26640,note_on,0,0,2,,,,,,,,1,,,,76,45
26755,note_off,115,0,2,,,,,,,,1,,,,76,64
26755,note_off,115,0,11,,,,,,,,11,,,,64,64
26760,note_on,5,0,11,,,,,,,,11,,,,65,45
26760,note_on,5,0,2,,,,,,,,1,,,,77,45
26840,note_off,80,0,2,,,,,,,,1,,,,77,64
26840,note_off,80,0,11,,,,,,,,11,,,,65,64
27000,note_on,160,0,2,,,,,,,,1,,,,79,45
27000,note_on,160,0,11,,,,,,,,11,,,,67,45
27080,note_off,80,0,2,,,,,,,,1,,,,79,64
27080,note_off,80,0,11,,,,,,,,11,,,,67,64
27240,note_on,0,0,5,,,,,,,,4,,,,60,45
27240,note_on,160,0,2,,,,,,,,1,,,,81,45
27240,note_on,160,0,11,,,,,,,,11,,,,69,45
27240,note_on,3605,0,5,,,,,,,,4,,,,53,45
27240,note_on,3605,0,13,,,,,,,,13,,,,41,45
27320,note_off,80,0,2,,,,,,,,1,,,,81,64
27320,note_off,80,0,11,,,,,,,,11,,,,69,64
27475,note_off,235,0,13,,,,,,,,13,,,,41,64
27480,note_on,160,0,2,,,,,,,,1,,,,81,45
27480,note_on,5,0,13,,,,,,,,13,,,,41,45
27560,note_off,80,0,2,,,,,,,,1,,,,81,64
27715,note_off,235,0,13,,,,,,,,13,,,,41,64
27720,note_on,5,0,13,,,,,,,,13,,,,41,45
27720,note_on,160,0,2,,,,,,,,1,,,,82,45
27800,note_off,80,0,2,,,,,,,,1,,,,82,64
27955,note_off,235,0,13,,,,,,,,13,,,,41,64
27960,note_on,5,0,13,,,,,,,,13,,,,41,45
27960,note_on,160,0,2,,,,,,,,1,,,,86,45
28040,note_off,80,0,2,,,,,,,,1,,,,86,64
28195,note_off,235,0,13,,,,,,,,13,,,,41,64
28200,note_on,5,0,13,,,,,,,,13,,,,41,45
28200,note_on,160,0,2,,,,,,,,1,,,,84,45
28435,note_off,235,0,2,,,,,,,,1,,,,84,64
28435,note_off,235,0,13,,,,,,,,13,,,,41,64
28440,note_on,5,0,13,,,,,,,,13,,,,41,45
28440,note_on,5,0,2,,,,,,,,1,,,,82,45
28560,note_off,120,0,2,,,,,,,,1,,,,82,64
28560,note_on,0,0,2,,,,,,,,1,,,,81,45
28675,note_off,115,0,2,,,,,,,,1,,,,81,64
28675,note_off,235,0,13,,,,,,,,13,,,,41,64
28680,note_on,5,0,2,,,,,,,,1,,,,79,45
28680,note_on,5,0,13,,,,,,,,13,,,,41,45
28760,note_off,80,0,2,,,,,,,,1,,,,79,64
28915,note_off,235,0,13,,,,,,,,13,,,,41,64
28920,note_on,160,0,2,,,,,,,,1,,,,72,45
28920,note_on,5,0,13,,,,,,,,13,,,,41,45
29000,note_off,80,0,2,,,,,,,,1,,,,72,64
29155,note_off,235,0,13,,,,,,,,13,,,,41,64
29160,note_on,160,0,2,,,,,,,,1,,,,77,45
29160,note_on,5,0,13,,,,,,,,13,,,,41,45
29240,note_off,80,0,2,,,,,,,,1,,,,77,64
29395,note_off,235,0,13,,,,,,,,13,,,,41,64
29400,note_on,160,0,2,,,,,,,,1,,,,76,45
29400,note_on,5,0,13,,,,,,,,13,,,,41,45
29400,note_on,0,0,2,,,,,,,,1,,,,79,45
29480,note_off,80,0,2,,,,,,,,1,,,,79,64
29480,note_off,0,0,2,,,,,,,,1,,,,76,64
29635,note_off,235,0,13,,,,,,,,13,,,,41,64
29640,note_on,160,0,2,,,,,,,,1,,,,77,45
29640,note_on,0,0,2,,,,,,,,1,,,,81,45
29640,note_on,5,0,13,,,,,,,,13,,,,41,45
29875,note_off,235,0,13,,,,,,,,13,,,,41,64
29880,note_on,5,0,13,,,,,,,,13,,,,41,45
29880,note_off,0,0,2,,,,,,,,1,,,,77,64
29880,note_on,0,0,2,,,,,,,,1,,,,79,45
29880,note_on,0,0,2,,,,,,,,1,,,,82,45
29880,note_off,240,0,2,,,,,,,,1,,,,81,64
30000,note_off,120,0,2,,,,,,,,1,,,,82,64
30000,note_off,0,0,2,,,,,,,,1,,,,79,64
30000,note_on,0,0,2,,,,,,,,1,,,,77,45
30000,note_on,0,0,2,,,,,,,,1,,,,81,45
30115,note_off,0,0,2,,,,,,,,1,,,,77,64
30115,note_off,235,0,13,,,,,,,,13,,,,41,64
30115,note_off,115,0,2,,,,,,,,1,,,,81,64
30120,note_on,0,0,2,,,,,,,,1,,,,79,45
30120,note_on,5,0,13,,,,,,,,13,,,,41,45
30120,note_on,5,0,2,,,,,,,,1,,,,76,45
30200,note_off,80,0,2,,,,,,,,1,,,,79,64
30200,note_off,0,0,2,,,,,,,,1,,,,76,64
30355,note_off,235,0,13,,,,,,,,13,,,,41,64
30360,note_on,5,0,13,,,,,,,,13,,,,41,45
30360,note_on,160,0,2,,,,,,,,1,,,,77,45
30360,note_on,0,0,2,,,,,,,,1,,,,81,45
30440,note_off,0,0,2,,,,,,,,1,,,,77,64
30440,note_off,80,0,2,,,,,,,,1,,,,81,64
30595,note_off,235,0,13,,,,,,,,13,,,,41,64
30600,note_on,5,0,13,,,,,,,,13,,,,41,45
30600,note_on,0,0,2,,,,,,,,1,,,,82,45
30600,note_on,160,0,2,,,,,,,,1,,,,79,45
30835,note_off,235,0,13,,,,,,,,13,,,,41,64
30840,note_on,0,0,2,,,,,,,,1,,,,81,45
30840,note_on,5,0,13,,,,,,,,13,,,,41,45
30840,note_off,0,0,2,,,,,,,,1,,,,79,64
30840,note_off,240,0,2,,,,,,,,1,,,,82,64
30840,note_on,0,0,2,,,,,,,,1,,,,84,45
30960,note_on,0,0,2,,,,,,,,1,,,,82,45
30960,note_off,120,0,2,,,,,,,,1,,,,84,64
30960,note_off,0,0,2,,,,,,,,1,,,,81,64
30960,note_on,0,0,2,,,,,,,,1,,,,79,45
31075,note_off,235,0,13,,,,,,,,13,,,,41,64
31075,note_off,115,0,2,,,,,,,,1,,,,82,64
31075,note_off,0,0,2,,,,,,,,1,,,,79,64
31080,note_on,0,0,2,,,,,,,,1,,,,81,45
31080,note_on,5,0,2,,,,,,,,1,,,,77,45
31080,note_on,3760,0,11,,,,,,,,11,,,,72,45
31080,note_on,7445,0,12,,,,,,,,12,,,,60,45
31080,note_on,5,0,13,,,,,,,,13,,,,41,45
31080,note_on,7445,0,14,,,,,,,,14,,,,29,45
31080,note_on,0,0,14,,,,,,,,14,,,,36,45
31315,note_off,4075,0,5,,,,,,,,4,,,,60,64
31315,note_off,0,0,5,,,,,,,,4,,,,53,64
31315,note_off,235,0,13,,,,,,,,13,,,,41,64
31315,note_off,0,0,14,,,,,,,,14,,,,29,64
31315,note_off,235,0,14,,,,,,,,14,,,,36,64
31320,note_on,0,0,2,,,,,,,,1,,,,72,45
31320,note_off,0,0,2,,,,,,,,1,,,,77,64
31320,note_on,0,0,3,,,,,,,,2,,,,69,45
31320,note_on,5,0,14,,,,,,,,14,,,,29,47
31320,note_off,240,0,2,,,,,,,,1,,,,81,64
31320,note_on,0,0,14,,,,,,,,14,,,,36,47
31320,note_on,0,0,5,,,,,,,,4,,,,60,45
31320,note_on,5,0,5,,,,,,,,4,,,,53,45
31320,note_on,4960,0,3,,,,,,,,2,,,,65,45
31320,note_on,0,0,2,,,,,,,,1,,,,84,45
31320,note_on,0,0,4,,,,,,,,3,,,,57,45
31320,note_on,11680,0,4,,,,,,,,3,,,,53,45
31320,note_on,5920,0,10,,,,,,,,10,,,,65,47
31320,note_on,5,0,13,,,,,,,,13,,,,41,47
31400,note_off,80,0,3,,,,,,,,2,,,,69,64
31400,note_off,0,0,3,,,,,,,,2,,,,65,64
31400,note_off,80,0,4,,,,,,,,3,,,,57,64
31400,note_off,80,0,2,,,,,,,,1,,,,84,64
31400,note_off,0,0,4,,,,,,,,3,,,,53,64
31400,note_off,0,0,2,,,,,,,,1,,,,72,64
31440,note_off,120,0,10,,,,,,,,10,,,,65,64
31440,note_on,0,0,10,,,,,,,,10,,,,69,48
31555,note_off,0,0,5,,,,,,,,4,,,,53,64
31555,note_off,235,0,13,,,,,,,,13,,,,41,64
31555,note_off,0,0,14,,,,,,,,14,,,,29,64
31555,note_off,235,0,14,,,,,,,,14,,,,36,64
31555,note_off,115,0,10,,,,,,,,10,,,,69,64
31555,note_off,235,0,5,,,,,,,,4,,,,60,64
31560,note_on,5,0,14,,,,,,,,14,,,,29,50
31560,note_on,160,0,3,,,,,,,,2,,,,67,45
31560,note_on,5,0,13,,,,,,,,13,,,,41,50
31560,note_on,0,0,2,,,,,,,,1,,,,84,45
31560,note_on,0,0,14,,,,,,,,14,,,,36,50
31560,note_on,160,0,2,,,,,,,,1,,,,72,45
31560,note_on,0,0,4,,,,,,,,3,,,,58,45
31560,note_on,160,0,4,,,,,,,,3,,,,55,45
31560,note_on,0,0,3,,,,,,,,2,,,,70,45
31640,note_off,0,0,4,,,,,,,,3,,,,55,64
31640,note_off,80,0,4,,,,,,,,3,,,,58,64
31640,note_off,80,0,2,,,,,,,,1,,,,84,64
31640,note_off,80,0,3,,,,,,,,2,,,,70,64
31640,note_off,0,0,3,,,,,,,,2,,,,67,64
31640,note_off,0,0,2,,,,,,,,1,,,,72,64
31795,note_off,235,0,13,,,,,,,,13,,,,41,64
31795,note_off,235,0,14,,,,,,,,14,,,,36,64
31795,note_off,0,0,14,,,,,,,,14,,,,29,64
31800,note_on,160,0,3,,,,,,,,2,,,,70,45
31800,note_on,0,0,3,,,,,,,,2,,,,74,45
31800,note_on,245,0,10,,,,,,,,10,,,,67,52
31800,note_on,0,0,5,,,,,,,,4,,,,60,45
31800,note_on,0,0,4,,,,,,,,3,,,,62,45
31800,note_on,245,0,5,,,,,,,,4,,,,53,45
31800,note_on,5,0,13,,,,,,,,13,,,,41,53
31800,note_on,0,0,2,,,,,,,,1,,,,84,45
31800,note_on,160,0,2,,,,,,,,1,,,,72,45
31800,note_on,5,0,14,,,,,,,,14,,,,29,53
31800,note_on,0,0,14,,,,,,,,14,,,,36,53
31800,note_on,160,0,4,,,,,,,,3,,,,58,45
31880,note_off,80,0,4,,,,,,,,3,,,,62,64
31880,note_off,0,0,2,,,,,,,,1,,,,72,64
31880,note_off,80,0,2,,,,,,,,1,,,,84,64
31880,note_off,80,0,3,,,,,,,,2,,,,74,64
31880,note_off,0,0,4,,,,,,,,3,,,,58,64
31880,note_off,0,0,3,,,,,,,,2,,,,70,64
31920,note_on,0,0,10,,,,,,,,10,,,,70,53
31920,note_off,120,0,10,,,,,,,,10,,,,67,64
32035,note_off,235,0,13,,,,,,,,13,,,,41,64
32035,note_off,115,0,10,,,,,,,,10,,,,70,64
32035,note_off,235,0,5,,,,,,,,4,,,,60,64
32035,note_off,0,0,5,,,,,,,,4,,,,53,64
32035,note_off,0,0,14,,,,,,,,14,,,,29,64
32035,note_off,235,0,14,,,,,,,,14,,,,36,64
32040,note_on,0,0,4,,,,,,,,3,,,,60,45
32040,note_on,0,0,2,,,,,,,,1,,,,84,45
32040,note_on,160,0,2,,,,,,,,1,,,,72,45
32040,note_on,160,0,3,,,,,,,,2,,,,69,45
32040,note_on,0,0,14,,,,,,,,14,,,,36,56
32040,note_on,5,0,14,,,,,,,,14,,,,29,56
32040,note_on,5,0,13,,,,,,,,13,,,,41,56
32040,note_on,0,0,3,,,,,,,,2,,,,72,45
32040,note_on,160,0,4,,,,,,,,3,,,,57,45
32120,note_off,0,0,2,,,,,,,,1,,,,72,64
32120,note_off,80,0,2,,,,,,,,1,,,,84,64
32275,note_off,235,0,14,,,,,,,,14,,,,36,64
32275,note_off,0,0,14,,,,,,,,14,,,,29,64
32275,note_off,235,0,13,,,,,,,,13,,,,41,64
32280,note_on,160,0,2,,,,,,,,1,,,,72,47
32280,note_off,240,0,3,,,,,,,,2,,,,72,64
32280,note_off,240,0,4,,,,,,,,3,,,,60,64
32280,note_off,0,0,4,,,,,,,,3,,,,57,64
32280,note_on,0,0,4,,,,,,,,3,,,,55,47
32280,note_on,0,0,4,,,,,,,,3,,,,58,47
32280,note_off,0,0,3,,,,,,,,2,,,,69,64
32280,note_on,245,0,10,,,,,,,,10,,,,69,57
32280,note_on,0,0,2,,,,,,,,1,,,,84,47
32280,note_on,245,0,5,,,,,,,,4,,,,53,47
32280,note_on,0,0,5,,,,,,,,4,,,,60,47
32280,note_on,5,0,13,,,,,,,,13,,,,41,59
32280,note_on,0,0,3,,,,,,,,2,,,,70,47
32280,note_on,5,0,14,,,,,,,,14,,,,29,59
32280,note_on,0,0,14,,,,,,,,14,,,,36,59
32280,note_on,0,0,3,,,,,,,,2,,,,67,47
32360,note_off,80,0,2,,,,,,,,1,,,,84,64
32360,note_off,0,0,2,,,,,,,,1,,,,72,64
32400,note_on,0,0,3,,,,,,,,2,,,,65,48
32400,note_on,0,0,3,,,,,,,,2,,,,69,48
32400,note_off,120,0,3,,,,,,,,2,,,,70,64
32400,note_on,0,0,4,,,,,,,,3,,,,57,48
32400,note_off,120,0,10,,,,,,,,10,,,,69,64
32400,note_on,0,0,10,,,,,,,,10,,,,72,58
32400,note_off,0,0,4,,,,,,,,3,,,,55,64
32400,note_off,120,0,4,,,,,,,,3,,,,58,64
32400,note_on,0,0,4,,,,,,,,3,,,,53,48
32400,note_off,0,0,3,,,,,,,,2,,,,67,64
32515,note_off,115,0,10,,,,,,,,10,,,,72,64
32515,note_off,235,0,13,,,,,,,,13,,,,41,64
32515,note_off,0,0,3,,,,,,,,2,,,,65,64
32515,note_off,0,0,14,,,,,,,,14,,,,29,64
32515,note_off,0,0,4,,,,,,,,3,,,,53,64
32515,note_off,235,0,14,,,,,,,,14,,,,36,64
32515,note_off,235,0,5,,,,,,,,4,,,,60,64
32515,note_off,0,0,5,,,,,,,,4,,,,53,64
32515,note_off,115,0,3,,,,,,,,2,,,,69,64
32515,note_off,115,0,4,,,,,,,,3,,,,57,64
32520,note_on,5,0,13,,,,,,,,13,,,,41,62
32520,note_on,160,0,2,,,,,,,,1,,,,72,49
32520,note_on,5,0,14,,,,,,,,14,,,,29,62
32520,note_on,5,0,4,,,,,,,,3,,,,52,49
32520,note_on,0,0,4,,,,,,,,3,,,,55,49
32520,note_on,0,0,3,,,,,,,,2,,,,67,49
32520,note_on,0,0,14,,,,,,,,14,,,,36,62
32520,note_on,0,0,2,,,,,,,,1,,,,84,49
32520,note_on,5,0,3,,,,,,,,2,,,,64,49
