tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
6359,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,42,0
6359,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,69,0
6359,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,72,0
6360,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,57,72
6360,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
6360,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,69,72
6360,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,72,72
6360,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,57,72
6360,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,45,72
6360,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,57,88
6360,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,66,72
6419,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,72,0
6419,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,69,0
6419,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,66,0
6420,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,72,72
6420,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,66,72
6420,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,69,72
6479,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,60,0
6479,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
6479,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,72,0
6479,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,60,0
6479,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,69,0
6479,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,57,0
6479,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,45,0
6479,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,57,0
6479,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,66,0
6479,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,69,0
6479,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,60,0
6479,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,69,0
6479,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,76,0
6479,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,69,0
6479,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,0
6479,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,76,0
6480,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,59,72
6480,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,72
6480,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,75,88
6480,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,66,72
6480,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,59,88
6480,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,59,72
6480,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,63,72
6480,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,59,88
6480,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,71,72
6480,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,75,72
6480,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,47,72
6480,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,66,88
6480,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,66,72
6480,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,63,72
6480,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,59,72
6480,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,59,72
6539,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,66,0
6539,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,71,0
6539,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,63,0
6540,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,75,72
6540,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,63,72
6540,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,78,72
6599,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,59,0
6599,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,63,0
6599,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,59,0
6599,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,78,0
6599,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,47,0
6599,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,75,0
6599,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,59,0
6599,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,59,0
6600,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,78,72
6600,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,45,72
6600,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,57,72
6600,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,63,72
6600,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
6600,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,57,72
6600,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,57,88
6600,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,75,72
6659,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,63,0
6659,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,78,0
6659,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,75,0
6660,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,63,72
6660,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,78,72
6660,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,75,72
6719,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,69,0
6719,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,75,0
6719,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,0
6719,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,66,0
6719,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,63,0
6719,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,57,0
6719,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,75,0
6719,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,63,0
6719,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,75,0
6719,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,57,0
6719,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,45,0
6719,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,66,0
6719,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,0
6719,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,78,0
6719,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,59,0
6719,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
6720,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
6720,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,56,72
6720,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,44,72
6720,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,56,88
6720,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,64,72
6720,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,64,88
6720,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,56,72
6720,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,64,72
6720,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,56,72
6720,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,71,72
6720,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,59,72
6720,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,74,72
6720,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,74,72
6720,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
6720,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,83,72
6720,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,88
6779,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,64,0
6779,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,83,0
6779,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,74,0
6780,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,71,72
6780,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,74,72
6780,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,68,72
6839,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,74,0
6839,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,71,0
6839,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,68,0
6839,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,56,0
6839,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,56,0
6839,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,44,0
6839,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,56,0
6840,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
6840,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,71,72
6840,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,52,72
6840,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,52,72
6840,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,68,72
6840,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,40,72
6840,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,74,72
6899,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,68,0
6899,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,71,0
6899,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,74,0
6900,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,68,72
6900,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,71,72
6900,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,74,72
6959,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,52,0
6959,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,74,0
6959,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,68,0
6959,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,64,0
6959,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,71,0
6959,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,74,0
6959,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,71,0
6959,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,40,0
6959,note_on,,479,0,15,,,,,,,,,,,,,,,,12,,59,0
6959,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,52,0
6959,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,52,0
6959,note_on,,239,0,16,,,,,,,,,,,,,,,,13,,56,0
6959,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,74,0
6960,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,69,72
6960,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,57,72
6960,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
6960,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,72
6960,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,73,72
6960,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,64,88
6960,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,88
6960,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,64,72
6960,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,57,88
6960,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,57,72
6960,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,57,88
6960,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,45,72
6960,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,73,72
7019,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,64,0
7019,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,69,0
7019,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,73,0
7020,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,81,72
7020,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,73,72
7020,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,76,72
7079,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,81,0
7079,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,73,0
7079,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,45,0
7079,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,57,0
7079,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,76,0
7079,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,57,0
7079,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,57,0
7080,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,73,72
7080,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,33,72
7080,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,45,72
7080,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,45,72
7080,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,45,72
7080,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,81,72
7080,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,76,72
7139,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,81,0
7139,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,76,0
7139,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,73,0
7140,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,76,72
7140,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,73,72
7140,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,81,72
7199,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,76,0
7199,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,0
7199,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
7199,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,81,0
7199,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,73,0
7199,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,64,0
7199,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,33,0
7199,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,57,0
7199,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,45,0
7199,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,73,0
7199,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,45,0
7199,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,64,0
7199,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,73,0
7199,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,74,0
7199,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,59,0
7199,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,45,0
7199,note_on,,239,0,16,,,,,,,,,,,,,,,,13,,57,0
7200,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,69,88
7200,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,72
7200,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,72
7200,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,72
7200,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,76,72
7200,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,72
7200,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,76,88
7200,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
7200,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,69,72
7200,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,64,72
7200,note_on,,1681,0,7,,,,,,,,,,,,,,,,2,,76,72
7200,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,61,88
7200,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,49,72
7200,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,67,72
7200,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,49,72
7200,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,61,72
7200,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,69,72
7200,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,64,88
7200,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,37,72
7200,note_on,,1681,0,17,,,,,,,,,,,,,,,,14,,45,72
7200,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,64,72
7259,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,67,0
7259,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,64,0
7259,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,69,0
7260,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,79,72
7260,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,69,72
7260,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,76,72
7319,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,76,0
7319,note_on,,119,0,17,,,,,,,,,,,,,,,,14,,45,0
7319,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,49,0
7319,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,37,0
7319,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,79,0
7319,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,49,0
7319,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,69,0
7320,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,69,72
7320,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,57,72
7320,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,57,72
7320,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,79,72
7320,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,76,72
7320,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,45,72
7379,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,69,0
7379,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,76,0
7379,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,79,0
7380,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,76,72
7380,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,79,72
7380,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,69,72
7439,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,79,0
7439,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,76,0
7439,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
7439,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,0
7439,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,69,0
7439,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,64,0
7439,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,57,0
7439,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,76,0
7439,note_on,,239,0,16,,,,,,,,,,,,,,,,13,,61,0
7439,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,45,0
7439,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,69,0
7439,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,69,0
7439,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,0
7439,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,76,0
7439,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,0
7439,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,76,0
7439,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,64,0
7439,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,61,0
7439,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,64,0
7439,note_on,,239,0,7,,,,,,,,,,,,,,,,2,,76,0
7440,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
7440,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,74,72
7440,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,66,72
7440,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,50,72
7440,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,74,72
7440,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,72
7440,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,66,88
7440,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,66,72
7440,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,69,72
7440,note_on,,1,0,7,,,,,,,,,,,,,,,,2,,78,72
7440,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
7440,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,72
7440,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,88
7440,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,50,72
7440,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,62,88
7440,note_on,,121,0,17,,,,,,,,,,,,,,,,14,,50,72
7440,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,74,72
7440,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,66,72
7440,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,69,88
7440,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,72
7499,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,74,0
7499,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,66,0
7499,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,69,0
7500,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,78,72
7500,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,74,72
7500,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,69,72
7559,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,50,0
7559,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,62,0
7559,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,69,0
7559,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,50,0
7559,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,78,0
7559,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,38,0
7559,note_on,,119,0,17,,,,,,,,,,,,,,,,14,,50,0
7559,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,69,0
7559,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,74,0
7559,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,66,0
7559,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
7560,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,69,88
7560,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,62,72
7560,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,74,72
7560,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,62,72
7560,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,88
7560,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,66,88
7560,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,62,88
7560,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,78,72
7560,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,50,72
7560,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,69,72
7619,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,78,0
7619,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,74,0
7619,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,69,0
7620,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,74,72
7620,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,69,72
7620,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,78,72
7679,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,74,0
7679,note_on,,239,0,7,,,,,,,,,,,,,,,,2,,78,0
7679,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,0
7679,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,66,0
7679,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,69,0
7679,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,74,0
7679,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
7679,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,78,0
7679,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,66,0
7679,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,62,0
7679,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,62,0
7679,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,74,0
7679,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
7679,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,74,0
7679,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
7679,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,67,0
7679,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,69,0
7679,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,50,0
7679,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,66,0
7680,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,76,72
7680,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,72
7680,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,67,72
7680,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,46,72
7680,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,79,88
7680,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,58,88
7680,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,73,72
7680,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,67,72
7680,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,64,72
7680,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,73,72
7680,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,73,88
7680,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,64,88
7680,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,73,72
7680,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,79,72
7680,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
7680,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,58,72
7680,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,58,72
7739,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,67,0
7739,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,76,0
7739,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,73,0
7740,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,85,72
7740,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,79,72
7740,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,76,72
7799,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,79,0
7799,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,46,0
7799,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,58,0
7799,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,76,0
7799,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,58,0
7799,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,85,0
7800,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,46,72
7800,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,46,72
7800,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,79,72
7800,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,85,72
7800,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,34,72
7800,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,76,72
7859,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,85,0
7859,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,76,0
7859,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,79,0
7860,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,79,72
7860,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,76,72
7860,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,85,72
7919,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,79,0
7919,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,79,0
7919,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,73,0
