tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
10550,note_on,50,0,5,,,,,,,,,4,,77,0
10560,note_on,60,0,8,,,,,,,,,7,,53,64
10560,note_on,10,0,5,,,,,,,,,4,,70,88
10560,note_on,0,0,2,,,,,,,,,1,,82,72
10560,note_on,18,0,2,,,,,,,,,1,,74,72
10560,note_on,60,0,7,,,,,,,,,6,,65,64
10560,note_on,60,0,6,,,,,,,,,5,,62,64
10560,note_on,60,0,9,,,,,,,,,8,,41,64
10560,note_on,60,0,4,,,,,,,,,3,,53,88
10980,note_on,420,0,4,,,,,,,,,3,,53,0
10980,note_on,900,0,3,,,,,,,,,2,,74,0
10980,note_on,0,0,3,,,,,,,,,2,,70,0
10980,note_on,420,0,6,,,,,,,,,5,,62,0
10980,note_on,420,0,8,,,,,,,,,7,,53,0
10980,note_on,420,0,9,,,,,,,,,8,,41,0
10980,note_on,420,0,7,,,,,,,,,6,,65,0
10980,note_on,420,0,5,,,,,,,,,4,,70,0
10980,note_on,0,0,2,,,,,,,,,1,,74,0
10980,note_on,420,0,2,,,,,,,,,1,,82,0
11040,note_on,60,0,5,,,,,,,,,4,,69,88
11040,note_on,60,0,9,,,,,,,,,8,,29,64
11040,note_on,60,0,4,,,,,,,,,3,,41,88
11040,note_on,60,0,7,,,,,,,,,6,,65,64
11040,note_on,0,0,3,,,,,,,,,2,,72,73
11040,note_on,60,0,3,,,,,,,,,2,,65,73
11040,note_on,60,0,8,,,,,,,,,7,,41,64
11040,note_on,0,0,2,,,,,,,,,1,,81,72
11040,note_on,60,0,6,,,,,,,,,5,,60,64
11040,note_on,60,0,2,,,,,,,,,1,,72,72
11460,note_on,420,0,9,,,,,,,,,8,,29,0
11460,note_on,420,0,5,,,,,,,,,4,,69,0
11460,note_on,0,0,2,,,,,,,,,1,,72,0
11460,note_on,420,0,4,,,,,,,,,3,,41,0
11460,note_on,420,0,7,,,,,,,,,6,,65,0
11460,note_on,420,0,2,,,,,,,,,1,,81,0
11460,note_on,420,0,8,,,,,,,,,7,,41,0
11460,note_on,0,0,3,,,,,,,,,2,,65,0
11460,note_on,420,0,6,,,,,,,,,5,,60,0
11460,note_on,420,0,3,,,,,,,,,2,,72,0
11520,note_on,60,0,4,,,,,,,,,3,,46,88
11520,note_on,0,0,2,,,,,,,,,1,,82,72
11520,note_on,60,0,8,,,,,,,,,7,,46,64
11520,note_on,60,0,2,,,,,,,,,1,,74,72
11520,note_on,0,0,3,,,,,,,,,2,,70,73
11520,note_on,60,0,3,,,,,,,,,2,,62,73
11520,note_on,60,0,5,,,,,,,,,4,,62,88
11520,note_on,0,0,5,,,,,,,,,4,,70,88
11520,note_on,60,0,9,,,,,,,,,8,,34,64
11520,note_on,60,0,7,,,,,,,,,6,,65,64
11520,note_on,0,0,6,,,,,,,,,5,,70,64
11520,note_on,60,0,6,,,,,,,,,5,,62,64
11940,note_on,420,0,8,,,,,,,,,7,,46,0
11940,note_on,420,0,9,,,,,,,,,8,,34,0
11940,note_on,420,0,4,,,,,,,,,3,,46,0
12000,note_on,60,0,9,,,,,,,,,8,,41,64
12000,note_on,60,0,4,,,,,,,,,3,,53,88
12000,note_on,60,0,8,,,,,,,,,7,,53,64
12420,note_on,900,0,5,,,,,,,,,4,,70,0
12420,note_on,420,0,8,,,,,,,,,7,,53,0
12420,note_on,900,0,7,,,,,,,,,6,,65,0
12420,note_on,420,0,9,,,,,,,,,8,,41,0
12420,note_on,900,0,2,,,,,,,,,1,,82,0
12420,note_on,0,0,2,,,,,,,,,1,,74,0
12420,note_on,900,0,6,,,,,,,,,5,,70,0
12420,note_on,0,0,6,,,,,,,,,5,,62,0
12420,note_on,0,0,5,,,,,,,,,4,,62,0
12420,note_on,0,0,3,,,,,,,,,2,,62,0
12420,note_on,420,0,4,,,,,,,,,3,,53,0
12420,note_on,900,0,3,,,,,,,,,2,,70,0
12480,note_on,60,0,8,,,,,,,,,7,,58,64
12480,note_on,60,0,9,,,,,,,,,8,,46,64
12480,note_on,60,0,4,,,,,,,,,3,,58,88
12900,note_on,420,0,8,,,,,,,,,7,,58,0
12900,note_on,420,0,9,,,,,,,,,8,,46,0
12900,note_on,420,0,4,,,,,,,,,3,,58,0
12960,note_on,540,0,2,,,,,,,,,1,,70,72
12960,note_on,60,0,9,,,,,,,,,8,,46,64
12960,note_on,60,0,8,,,,,,,,,7,,58,64
12960,note_on,0,0,3,,,,,,,,,2,,70,73
12960,note_on,540,0,7,,,,,,,,,6,,62,64
12960,note_on,540,0,6,,,,,,,,,5,,65,64
12960,note_on,60,0,4,,,,,,,,,3,,58,88
12960,note_on,0,0,5,,,,,,,,,4,,70,88
12960,note_on,540,0,5,,,,,,,,,4,,62,88
12960,note_on,540,0,3,,,,,,,,,2,,62,73
13380,note_on,420,0,8,,,,,,,,,7,,58,0
13380,note_on,420,0,4,,,,,,,,,3,,58,0
13380,note_on,420,0,9,,,,,,,,,8,,46,0
13380,note_on,420,0,7,,,,,,,,,6,,62,0
13440,note_on,60,0,9,,,,,,,,,8,,50,64
13440,note_on,60,0,4,,,,,,,,,3,,62,88
13440,note_on,60,0,8,,,,,,,,,7,,62,64
13440,note_on,60,0,7,,,,,,,,,6,,70,64
13860,note_on,420,0,7,,,,,,,,,6,,70,0
13860,note_on,420,0,9,,,,,,,,,8,,50,0
13860,note_on,420,0,4,,,,,,,,,3,,62,0
13860,note_on,900,0,6,,,,,,,,,5,,65,0
13860,note_on,420,0,8,,,,,,,,,7,,62,0
13860,note_on,900,0,2,,,,,,,,,1,,70,0
13860,note_on,0,0,5,,,,,,,,,4,,62,0
13860,note_on,900,0,5,,,,,,,,,4,,70,0
13860,note_on,900,0,3,,,,,,,,,2,,70,0
13860,note_on,0,0,3,,,,,,,,,2,,62,0
13920,note_on,60,0,5,,,,,,,,,4,,72,88
13920,note_on,60,0,4,,,,,,,,,3,,58,88
13920,note_on,60,0,6,,,,,,,,,5,,63,64
13920,note_on,60,0,9,,,,,,,,,8,,46,64
13920,note_on,60,0,7,,,,,,,,,6,,69,64
13920,note_on,0,0,2,,,,,,,,,1,,72,72
13920,note_on,60,0,2,,,,,,,,,1,,69,72
13920,note_on,60,0,8,,,,,,,,,7,,58,64
14127,note_on,0,0,2,,,,,,,,,1,,69,0
14127,note_on,207,0,2,,,,,,,,,1,,72,0
14127,note_on,207,0,6,,,,,,,,,5,,63,0
14127,note_on,207,0,5,,,,,,,,,4,,72,0
14127,note_on,207,0,7,,,,,,,,,6,,69,0
14160,note_on,33,0,6,,,,,,,,,5,,62,64
14160,note_on,33,0,2,,,,,,,,,1,,70,72
14160,note_on,33,0,5,,,,,,,,,4,,74,88
14160,note_on,33,0,7,,,,,,,,,6,,70,64
14160,note_on,0,0,2,,,,,,,,,1,,74,72
14340,note_on,420,0,8,,,,,,,,,7,,58,0
14340,note_on,420,0,9,,,,,,,,,8,,46,0
14340,note_on,420,0,4,,,,,,,,,3,,58,0
14367,note_on,207,0,5,,,,,,,,,4,,74,0
14367,note_on,207,0,6,,,,,,,,,5,,62,0
14367,note_on,207,0,7,,,,,,,,,6,,70,0
14367,note_on,207,0,2,,,,,,,,,1,,74,0
14367,note_on,0,0,2,,,,,,,,,1,,70,0
14400,note_on,33,0,6,,,,,,,,,5,,67,64
14400,note_on,60,0,9,,,,,,,,,8,,48,64
14400,note_on,60,0,8,,,,,,,,,7,,60,64
14400,note_on,33,0,7,,,,,,,,,6,,67,64
14400,note_on,33,0,5,,,,,,,,,4,,77,88
14400,note_on,0,0,2,,,,,,,,,1,,77,72
14400,note_on,33,0,2,,,,,,,,,1,,67,72
14400,note_on,60,0,4,,,,,,,,,3,,60,88
14607,note_on,207,0,2,,,,,,,,,1,,77,0
14607,note_on,207,0,5,,,,,,,,,4,,77,0
14640,note_on,33,0,5,,,,,,,,,4,,75,88
14640,note_on,33,0,2,,,,,,,,,1,,75,72
14820,note_on,420,0,6,,,,,,,,,5,,67,0
14820,note_on,420,0,8,,,,,,,,,7,,60,0
14820,note_on,420,0,4,,,,,,,,,3,,60,0
14820,note_on,420,0,9,,,,,,,,,8,,48,0
14847,note_on,0,0,2,,,,,,,,,1,,67,0
14847,note_on,207,0,2,,,,,,,,,1,,75,0
14847,note_on,207,0,5,,,,,,,,,4,,75,0
14880,note_on,0,0,2,,,,,,,,,1,,75,72
14880,note_on,60,0,6,,,,,,,,,5,,58,64
14880,note_on,60,0,4,,,,,,,,,3,,55,88
14880,note_on,1020,0,3,,,,,,,,,2,,58,73
14880,note_on,33,0,2,,,,,,,,,1,,70,72
14880,note_on,33,0,5,,,,,,,,,4,,75,88
14880,note_on,0,0,3,,,,,,,,,2,,70,73
14880,note_on,60,0,8,,,,,,,,,7,,55,64
14880,note_on,60,0,9,,,,,,,,,8,,43,64
15300,note_on,420,0,6,,,,,,,,,5,,58,0
15300,note_on,420,0,8,,,,,,,,,7,,55,0
15300,note_on,420,0,2,,,,,,,,,1,,70,0
15300,note_on,420,0,9,,,,,,,,,8,,43,0
15300,note_on,0,0,3,,,,,,,,,2,,58,0
15300,note_on,420,0,3,,,,,,,,,2,,70,0
15300,note_on,420,0,4,,,,,,,,,3,,55,0
15300,note_on,900,0,7,,,,,,,,,6,,67,0
15360,note_on,60,0,4,,,,,,,,,3,,57,88
15360,note_on,60,0,2,,,,,,,,,1,,72,72
15360,note_on,60,0,6,,,,,,,,,5,,60,64
15360,note_on,60,0,9,,,,,,,,,8,,45,64
15360,note_on,60,0,8,,,,,,,,,7,,57,64
15360,note_on,60,0,3,,,,,,,,,2,,65,73
15360,note_on,0,0,3,,,,,,,,,2,,72,73
15360,note_on,60,0,7,,,,,,,,,6,,65,64
15780,note_on,420,0,7,,,,,,,,,6,,65,0
15780,note_on,420,0,9,,,,,,,,,8,,45,0
15780,note_on,0,0,2,,,,,,,,,1,,75,0
15780,note_on,0,0,3,,,,,,,,,2,,65,0
15780,note_on,420,0,3,,,,,,,,,2,,72,0
15780,note_on,420,0,2,,,,,,,,,1,,72,0
15780,note_on,420,0,6,,,,,,,,,5,,60,0
15780,note_on,420,0,4,,,,,,,,,3,,57,0
15780,note_on,420,0,8,,,,,,,,,7,,57,0
15780,note_on,900,0,5,,,,,,,,,4,,75,0
15840,note_on,0,0,3,,,,,,,,,2,,74,73
15840,note_on,60,0,4,,,,,,,,,3,,58,88
15840,note_on,60,0,2,,,,,,,,,1,,70,72
15840,note_on,0,0,2,,,,,,,,,1,,74,72
15840,note_on,60,0,8,,,,,,,,,7,,58,64
15840,note_on,60,0,3,,,,,,,,,2,,70,73
15840,note_on,60,0,5,,,,,,,,,4,,74,88
15840,note_on,60,0,6,,,,,,,,,5,,58,64
15840,note_on,60,0,9,,,,,,,,,8,,46,64
15840,note_on,60,0,7,,,,,,,,,6,,65,64
16047,note_on,207,0,2,,,,,,,,,1,,74,0
16047,note_on,207,0,5,,,,,,,,,4,,74,0
16047,note_on,207,0,6,,,,,,,,,5,,58,0
16047,note_on,207,0,7,,,,,,,,,6,,65,0
16080,note_on,33,0,7,,,,,,,,,6,,62,64
16080,note_on,33,0,2,,,,,,,,,1,,77,72
16080,note_on,33,0,5,,,,,,,,,4,,77,88
16080,note_on,33,0,6,,,,,,,,,5,,62,64
16260,note_on,420,0,4,,,,,,,,,3,,58,0
16260,note_on,420,0,9,,,,,,,,,8,,46,0
16260,note_on,420,0,8,,,,,,,,,7,,58,0
16287,note_on,207,0,2,,,,,,,,,1,,77,0
16287,note_on,207,0,5,,,,,,,,,4,,77,0
16287,note_on,207,0,7,,,,,,,,,6,,62,0
16287,note_on,0,0,2,,,,,,,,,1,,70,0
16287,note_on,207,0,6,,,,,,,,,5,,62,0
16320,note_on,33,0,2,,,,,,,,,1,,74,72
16320,note_on,0,0,2,,,,,,,,,1,,82,72
16320,note_on,60,0,4,,,,,,,,,3,,55,88
16320,note_on,33,0,6,,,,,,,,,5,,62,64
16320,note_on,60,0,9,,,,,,,,,8,,43,64
16320,note_on,60,0,8,,,,,,,,,7,,55,64
16320,note_on,33,0,7,,,,,,,,,6,,65,64
16320,note_on,33,0,5,,,,,,,,,4,,70,88
16527,note_on,207,0,7,,,,,,,,,6,,65,0
16527,note_on,207,0,6,,,,,,,,,5,,62,0
16527,note_on,207,0,5,,,,,,,,,4,,70,0
16560,note_on,33,0,6,,,,,,,,,5,,70,64
16560,note_on,33,0,7,,,,,,,,,6,,58,64
16560,note_on,33,0,5,,,,,,,,,4,,74,88
16740,note_on,0,0,3,,,,,,,,,2,,70,0
16740,note_on,900,0,3,,,,,,,,,2,,74,0
16740,note_on,420,0,4,,,,,,,,,3,,55,0
16740,note_on,420,0,2,,,,,,,,,1,,82,0
16740,note_on,0,0,2,,,,,,,,,1,,74,0
16740,note_on,420,0,9,,,,,,,,,8,,43,0
16740,note_on,420,0,8,,,,,,,,,7,,55,0
16767,note_on,207,0,7,,,,,,,,,6,,58,0
16767,note_on,207,0,5,,,,,,,,,4,,74,0
16767,note_on,207,0,6,,,,,,,,,5,,70,0
16800,note_on,33,0,5,,,,,,,,,4,,67,88
16800,note_on,60,0,4,,,,,,,,,3,,51,88
16800,note_on,60,0,9,,,,,,,,,8,,39,64
16800,note_on,33,0,7,,,,,,,,,6,,63,64
16800,note_on,60,0,2,,,,,,,,,1,,79,72
16800,note_on,33,0,6,,,,,,,,,5,,67,64
16800,note_on,60,0,8,,,,,,,,,7,,51,64
16800,note_on,60,0,3,,,,,,,,,2,,72,73
16800,note_on,0,0,3,,,,,,,,,2,,75,73
17007,note_on,207,0,5,,,,,,,,,4,,67,0
17007,note_on,207,0,6,,,,,,,,,5,,67,0
17007,note_on,207,0,7,,,,,,,,,6,,63,0
17007,note_on,207,0,2,,,,,,,,,1,,79,0
17040,note_on,33,0,6,,,,,,,,,5,,63,64
17040,note_on,33,0,2,,,,,,,,,1,,75,72
17040,note_on,0,0,2,,,,,,,,,1,,84,72
17040,note_on,33,0,7,,,,,,,,,6,,60,64
17040,note_on,33,0,5,,,,,,,,,4,,72,88
17220,note_on,0,0,3,,,,,,,,,2,,72,0
17220,note_on,420,0,3,,,,,,,,,2,,75,0
17220,note_on,420,0,8,,,,,,,,,7,,51,0
17220,note_on,420,0,4,,,,,,,,,3,,51,0
17220,note_on,420,0,9,,,,,,,,,8,,39,0
17247,note_on,207,0,5,,,,,,,,,4,,72,0
17247,note_on,0,0,2,,,,,,,,,1,,75,0
17247,note_on,207,0,6,,,,,,,,,5,,63,0
17247,note_on,207,0,7,,,,,,,,,6,,60,0
17247,note_on,207,0,2,,,,,,,,,1,,84,0
17280,note_on,0,0,2,,,,,,,,,1,,82,72
17280,note_on,60,0,9,,,,,,,,,8,,41,64
17280,note_on,60,0,4,,,,,,,,,3,,53,88
17280,note_on,33,0,7,,,,,,,,,6,,53,64
17280,note_on,33,0,6,,,,,,,,,5,,62,64
17280,note_on,60,0,8,,,,,,,,,7,,53,64
17280,note_on,60,0,3,,,,,,,,,2,,65,73
17280,note_on,33,0,5,,,,,,,,,4,,70,88
17280,note_on,33,0,2,,,,,,,,,1,,74,72
17487,note_on,0,0,2,,,,,,,,,1,,74,0
17487,note_on,207,0,2,,,,,,,,,1,,82,0
17487,note_on,207,0,6,,,,,,,,,5,,62,0
17487,note_on,207,0,5,,,,,,,,,4,,70,0
17520,note_on,0,0,2,,,,,,,,,1,,81,72
17520,note_on,33,0,5,,,,,,,,,4,,69,88
17520,note_on,33,0,2,,,,,,,,,1,,72,72
17520,note_on,33,0,6,,,,,,,,,5,,60,64
17700,note_on,420,0,7,,,,,,,,,6,,53,0
17700,note_on,420,0,4,,,,,,,,,3,,53,0
17700,note_on,420,0,8,,,,,,,,,7,,53,0
17700,note_on,420,0,9,,,,,,,,,8,,41,0
17727,note_on,0,0,2,,,,,,,,,1,,72,0
17727,note_on,207,0,5,,,,,,,,,4,,69,0
17727,note_on,207,0,6,,,,,,,,,5,,60,0
17727,note_on,207,0,2,,,,,,,,,1,,81,0
17760,note_on,0,0,2,,,,,,,,,1,,79,72
17760,note_on,33,0,6,,,,,,,,,5,,58,64
17760,note_on,33,0,2,,,,,,,,,1,,70,72
17760,note_on,33,0,5,,,,,,,,,4,,67,88
17760,note_on,60,0,9,,,,,,,,,8,,41,64
17760,note_on,60,0,7,,,,,,,,,6,,65,64
17760,note_on,60,0,4,,,,,,,,,3,,53,88
17760,note_on,60,0,8,,,,,,,,,7,,53,64
17967,note_on,207,0,6,,,,,,,,,5,,58,0
17967,note_on,207,0,2,,,,,,,,,1,,79,0
17967,note_on,0,0,2,,,,,,,,,1,,70,0
17967,note_on,207,0,5,,,,,,,,,4,,67,0
18000,note_on,33,0,6,,,,,,,,,5,,57,64
18000,note_on,33,0,5,,,,,,,,,4,,65,88
18000,note_on,0,0,2,,,,,,,,,1,,77,72
18000,note_on,33,0,2,,,,,,,,,1,,69,72
18180,note_on,420,0,7,,,,,,,,,6,,65,0
18180,note_on,420,0,8,,,,,,,,,7,,53,0
18180,note_on,420,0,9,,,,,,,,,8,,41,0
18180,note_on,420,0,4,,,,,,,,,3,,53,0
18207,note_on,0,0,2,,,,,,,,,1,,69,0
18207,note_on,207,0,5,,,,,,,,,4,,65,0
18207,note_on,207,0,2,,,,,,,,,1,,77,0
18207,note_on,207,0,6,,,,,,,,,5,,57,0
18240,note_on,60,0,7,,,,,,,,,6,,65,64
18240,note_on,33,0,5,,,,,,,,,4,,67,88
18240,note_on,33,0,2,,,,,,,,,1,,70,72
18240,note_on,60,0,9,,,,,,,,,8,,39,64
18240,note_on,60,0,4,,,,,,,,,3,,51,88
18240,note_on,60,0,8,,,,,,,,,7,,51,64
18240,note_on,33,0,6,,,,,,,,,5,,58,64
18240,note_on,0,0,2,,,,,,,,,1,,79,72
18447,note_on,207,0,5,,,,,,,,,4,,67,0
18447,note_on,0,0,2,,,,,,,,,1,,70,0
18447,note_on,207,0,2,,,,,,,,,1,,79,0
18447,note_on,207,0,6,,,,,,,,,5,,58,0
18480,note_on,33,0,5,,,,,,,,,4,,69,88
18480,note_on,0,0,2,,,,,,,,,1,,81,72
18480,note_on,33,0,6,,,,,,,,,5,,60,64
18480,note_on,33,0,2,,,,,,,,,1,,72,72
18660,note_on,420,0,8,,,,,,,,,7,,51,0
18660,note_on,420,0,4,,,,,,,,,3,,51,0
18660,note_on,420,0,9,,,,,,,,,8,,39,0
18660,note_on,420,0,7,,,,,,,,,6,,65,0
18687,note_on,207,0,5,,,,,,,,,4,,69,0
18687,note_on,0,0,2,,,,,,,,,1,,72,0
18687,note_on,207,0,2,,,,,,,,,1,,81,0
18687,note_on,207,0,6,,,,,,,,,5,,60,0
18720,note_on,33,0,2,,,,,,,,,1,,74,72
18720,note_on,33,0,5,,,,,,,,,4,,62,88
18720,note_on,0,0,5,,,,,,,,,4,,70,88
18720,note_on,60,0,7,,,,,,,,,6,,65,64
18720,note_on,60,0,8,,,,,,,,,7,,50,64
18720,note_on,33,0,6,,,,,,,,,5,,62,64
18720,note_on,60,0,9,,,,,,,,,8,,38,64
18720,note_on,60,0,4,,,,,,,,,3,,50,88
18720,note_on,1440,0,3,,,,,,,,,2,,58,73
18720,note_on,0,0,2,,,,,,,,,1,,82,72
19140,note_on,420,0,8,,,,,,,,,7,,50,0
19140,note_on,420,0,9,,,,,,,,,8,,38,0
19140,note_on,420,0,2,,,,,,,,,1,,82,0
19140,note_on,0,0,2,,,,,,,,,1,,74,0
19140,note_on,420,0,6,,,,,,,,,5,,62,0
19140,note_on,420,0,4,,,,,,,,,3,,50,0
19140,note_on,420,0,7,,,,,,,,,6,,65,0
19200,note_on,60,0,6,,,,,,,,,5,,65,64
19200,note_on,60,0,9,,,,,,,,,8,,50,64
19200,note_on,60,0,2,,,,,,,,,1,,70,73
19200,note_on,60,0,4,,,,,,,,,3,,62,88
19200,note_on,60,0,8,,,,,,,,,7,,62,64
19200,note_on,60,0,7,,,,,,,,,6,,70,64
19620,note_on,900,0,5,,,,,,,,,4,,70,0
19620,note_on,0,0,5,,,,,,,,,4,,62,0
19620,note_on,420,0,8,,,,,,,,,7,,62,0
19620,note_on,420,0,9,,,,,,,,,8,,50,0
19620,note_on,420,0,4,,,,,,,,,3,,62,0
19620,note_on,0,0,3,,,,,,,,,2,,65,0
19620,note_on,900,0,3,,,,,,,,,2,,58,0
19620,note_on,420,0,6,,,,,,,,,5,,65,0
19620,note_on,420,0,7,,,,,,,,,6,,70,0
19620,note_on,420,0,2,,,,,,,,,1,,70,0
19680,note_on,60,0,6,,,,,,,,,5,,63,64
19680,note_on,60,0,2,,,,,,,,,1,,69,73
19680,note_on,60,0,4,,,,,,,,,3,,58,88
19680,note_on,60,0,7,,,,,,,,,6,,69,64
19680,note_on,60,0,8,,,,,,,,,7,,58,64
19680,note_on,60,0,9,,,,,,,,,8,,46,64
19680,note_on,0,0,2,,,,,,,,,1,,72,73
19680,note_on,60,0,5,,,,,,,,,4,,72,88
19887,note_on,207,0,2,,,,,,,,,1,,72,0
19887,note_on,0,0,2,,,,,,,,,1,,69,0
19887,note_on,207,0,5,,,,,,,,,4,,72,0
19887,note_on,207,0,6,,,,,,,,,5,,63,0
19887,note_on,207,0,7,,,,,,,,,6,,69,0
19920,note_on,33,0,2,,,,,,,,,1,,70,73
19920,note_on,33,0,5,,,,,,,,,4,,74,88
19920,note_on,33,0,7,,,,,,,,,6,,70,64
19920,note_on,0,0,2,,,,,,,,,1,,74,73
19920,note_on,33,0,6,,,,,,,,,5,,62,64
20100,note_on,420,0,4,,,,,,,,,3,,58,0
20100,note_on,420,0,8,,,,,,,,,7,,58,0
20100,note_on,420,0,9,,,,,,,,,8,,46,0
20127,note_on,207,0,7,,,,,,,,,6,,70,0
20127,note_on,0,0,2,,,,,,,,,1,,70,0
20127,note_on,207,0,2,,,,,,,,,1,,74,0
20127,note_on,207,0,6,,,,,,,,,5,,62,0
20127,note_on,207,0,5,,,,,,,,,4,,74,0
20160,note_on,33,0,5,,,,,,,,,4,,77,88
20160,note_on,60,0,4,,,,,,,,,3,,60,88
20160,note_on,60,0,9,,,,,,,,,8,,48,64
20160,note_on,60,0,8,,,,,,,,,7,,60,64
20160,note_on,33,0,2,,,,,,,,,1,,67,73
20160,note_on,0,0,2,,,,,,,,,1,,77,73
20160,note_on,33,0,7,,,,,,,,,6,,67,64
20160,note_on,33,0,6,,,,,,,,,5,,67,64
20367,note_on,207,0,5,,,,,,,,,4,,77,0
20367,note_on,207,0,2,,,,,,,,,1,,77,0
20400,note_on,33,0,5,,,,,,,,,4,,75,88
20400,note_on,33,0,2,,,,,,,,,1,,75,73
20580,note_on,420,0,9,,,,,,,,,8,,48,0
20580,note_on,420,0,8,,,,,,,,,7,,60,0
20580,note_on,420,0,4,,,,,,,,,3,,60,0
20580,note_on,420,0,6,,,,,,,,,5,,67,0
20607,note_on,0,0,2,,,,,,,,,1,,67,0
20607,note_on,207,0,2,,,,,,,,,1,,75,0
20607,note_on,207,0,5,,,,,,,,,4,,75,0
20640,note_on,60,0,6,,,,,,,,,5,,58,64
20640,note_on,33,0,2,,,,,,,,,1,,70,73
20640,note_on,1020,0,3,,,,,,,,,2,,58,73
20640,note_on,60,0,8,,,,,,,,,7,,55,64
20640,note_on,60,0,4,,,,,,,,,3,,55,88
20640,note_on,0,0,3,,,,,,,,,2,,70,73
20640,note_on,0,0,2,,,,,,,,,1,,75,73
20640,note_on,60,0,9,,,,,,,,,8,,43,64
20640,note_on,33,0,5,,,,,,,,,4,,75,88
21060,note_on,900,0,7,,,,,,,,,6,,67,0
21060,note_on,420,0,9,,,,,,,,,8,,43,0
21060,note_on,420,0,3,,,,,,,,,2,,70,0
21060,note_on,0,0,3,,,,,,,,,2,,58,0
21060,note_on,420,0,8,,,,,,,,,7,,55,0
21060,note_on,420,0,4,,,,,,,,,3,,55,0
21060,note_on,420,0,6,,,,,,,,,5,,58,0
21060,note_on,420,0,2,,,,,,,,,1,,70,0
21120,note_on,60,0,9,,,,,,,,,8,,45,64
21120,note_on,0,0,3,,,,,,,,,2,,72,73
21120,note_on,60,0,3,,,,,,,,,2,,65,73
21120,note_on,60,0,6,,,,,,,,,5,,60,64
21120,note_on,60,0,4,,,,,,,,,3,,57,88
21120,note_on,60,0,8,,,,,,,,,7,,57,64
21120,note_on,60,0,7,,,,,,,,,6,,65,64
21120,note_on,60,0,2,,,,,,,,,1,,72,73
21540,note_on,420,0,4,,,,,,,,,3,,57,0
21540,note_on,420,0,2,,,,,,,,,1,,72,0
21540,note_on,420,0,8,,,,,,,,,7,,57,0
21540,note_on,0,0,3,,,,,,,,,2,,65,0
21540,note_on,420,0,9,,,,,,,,,8,,45,0
21540,note_on,420,0,3,,,,,,,,,2,,72,0
21540,note_on,420,0,6,,,,,,,,,5,,60,0
21540,note_on,0,0,2,,,,,,,,,1,,75,0
21540,note_on,900,0,5,,,,,,,,,4,,75,0
21540,note_on,420,0,7,,,,,,,,,6,,65,0
21600,note_on,0,0,2,,,,,,,,,1,,74,73
21600,note_on,60,0,6,,,,,,,,,5,,65,64
21600,note_on,60,0,8,,,,,,,,,7,,58,64
21600,note_on,60,0,9,,,,,,,,,8,,46,64
21600,note_on,60,0,4,,,,,,,,,3,,58,88
21600,note_on,60,0,5,,,,,,,,,4,,74,88
21600,note_on,60,0,7,,,,,,,,,6,,65,64
21600,note_on,0,0,3,,,,,,,,,2,,74,73
21600,note_on,60,0,3,,,,,,,,,2,,70,73
21600,note_on,60,0,2,,,,,,,,,1,,70,73
21910,note_on,310,0,2,,,,,,,,,1,,74,0
21910,note_on,310,0,5,,,,,,,,,4,,74,0
21960,note_on,50,0,2,,,,,,,,,1,,77,73
21960,note_on,50,0,5,,,,,,,,,4,,75,88
22010,note_on,50,0,5,,,,,,,,,4,,75,0
22020,note_on,420,0,6,,,,,,,,,5,,65,0
22020,note_on,10,0,5,,,,,,,,,4,,77,88
22020,note_on,420,0,7,,,,,,,,,6,,65,0
22020,note_on,420,0,9,,,,,,,,,8,,46,0
22020,note_on,420,0,4,,,,,,,,,3,,58,0
22020,note_on,420,0,8,,,,,,,,,7,,58,0
22062,note_on,102,0,2,,,,,,,,,1,,77,0
22062,note_on,0,0,2,,,,,,,,,1,,70,0
22070,note_on,50,0,5,,,,,,,,,4,,77,0
22080,note_on,60,0,8,,,,,,,,,7,,53,64
22080,note_on,60,0,6,,,,,,,,,5,,62,64
22080,note_on,60,0,9,,,,,,,,,8,,41,64
22080,note_on,0,0,2,,,,,,,,,1,,82,73
22080,note_on,18,0,2,,,,,,,,,1,,74,73
22080,note_on,60,0,7,,,,,,,,,6,,65,64
22080,note_on,10,0,5,,,,,,,,,4,,70,88
22080,note_on,60,0,4,,,,,,,,,3,,53,88
22500,note_on,420,0,9,,,,,,,,,8,,41,0
22500,note_on,420,0,7,,,,,,,,,6,,65,0
22500,note_on,0,0,3,,,,,,,,,2,,70,0
22500,note_on,900,0,3,,,,,,,,,2,,74,0
22500,note_on,420,0,4,,,,,,,,,3,,53,0
22500,note_on,0,0,2,,,,,,,,,1,,74,0
22500,note_on,420,0,2,,,,,,,,,1,,82,0
22500,note_on,420,0,8,,,,,,,,,7,,53,0
22500,note_on,420,0,6,,,,,,,,,5,,62,0
22500,note_on,420,0,5,,,,,,,,,4,,70,0
22560,note_on,60,0,8,,,,,,,,,7,,41,64
22560,note_on,60,0,3,,,,,,,,,2,,65,73
22560,note_on,0,0,3,,,,,,,,,2,,72,73
22560,note_on,60,0,2,,,,,,,,,1,,72,73
22560,note_on,60,0,9,,,,,,,,,8,,29,64
22560,note_on,60,0,6,,,,,,,,,5,,60,64
22560,note_on,60,0,7,,,,,,,,,6,,65,64
22560,note_on,60,0,4,,,,,,,,,3,,41,88
