tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
19678,note_on,0,0,9,,,,,,,,,10,,72,99
19679,note_on,51,0,11,,,,,,,,,12,,67,88
19680,note_on,0,0,2,,,,,,,,,2,,67,88
19680,note_on,400,0,1,,,,,,,,,0,,82,88
19680,note_on,0,0,1,,,,,,,,,0,,76,88
19680,note_on,0,0,2,,,,,,,,,2,,60,0
19680,note_on,480,0,2,,,,,,,,,2,,69,0
19680,note_on,0,0,2,,,,,,,,,2,,60,88
19682,note_on,54,0,13,,,,,,,,,14,,43,88
19682,note_on,54,0,12,,,,,,,,,13,,55,88
19760,note_on,80,0,1,,,,,,,,,0,,81,0
19800,note_on,40,0,1,,,,,,,,,0,,77,0
20100,note_on,418,0,13,,,,,,,,,14,,43,0
20100,note_on,418,0,12,,,,,,,,,13,,55,0
20120,set_tempo,460,1,0,,,,,,470958,,,,,,
20158,note_on,480,0,9,,,,,,,,,10,,82,0
20158,note_on,0,0,9,,,,,,,,,10,,72,0
20158,note_on,0,0,9,,,,,,,,,10,,64,0
20159,note_on,480,0,11,,,,,,,,,12,,67,0
20160,note_on,360,0,1,,,,,,,,,0,,82,0
20160,note_on,480,0,2,,,,,,,,,2,,67,0
20160,note_on,0,0,1,,,,,,,,,0,,76,0
20160,note_on,0,0,2,,,,,,,,,2,,60,0
20620,set_tempo,500,1,0,,,,,,480769,,,,,,
21100,set_tempo,480,1,0,,,,,,476569,,,,,,
21118,note_on,960,0,9,,,,,,,,,10,,82,62
21361,note_on,6057,0,10,,,,,,,,,11,,67,71
21601,note_on,240,0,10,,,,,,,,,11,,70,82
21620,set_tempo,520,1,0,,,,,,484262,,,,,,
21648,note_on,47,0,10,,,,,,,,,11,,67,0
21841,note_on,193,0,10,,,,,,,,,11,,67,62
21872,note_on,31,0,10,,,,,,,,,11,,70,0
22052,note_on,180,0,10,,,,,,,,,11,,67,0
22078,note_on,960,0,9,,,,,,,,,10,,86,62
22080,set_tempo,460,1,0,,,,,,474308,,,,,,
22158,note_on,80,0,9,,,,,,,,,10,,82,0
22321,note_on,269,0,10,,,,,,,,,11,,64,67
22540,set_tempo,460,1,0,,,,,,480384,,,,,,
22561,note_on,240,0,10,,,,,,,,,11,,67,72
22600,note_on,39,0,10,,,,,,,,,11,,64,0
22801,note_on,201,0,10,,,,,,,,,11,,64,62
22864,note_on,63,0,10,,,,,,,,,11,,67,0
22958,note_on,800,0,9,,,,,,,,,10,,86,0
23000,note_on,136,0,10,,,,,,,,,11,,64,0
23038,note_on,80,0,9,,,,,,,,,10,,84,62
23040,set_tempo,500,1,0,,,,,,470958,,,,,,
23060,set_tempo,20,1,0,,,,,,471698,,,,,,
23281,note_on,281,0,10,,,,,,,,,11,,65,67
23500,set_tempo,440,1,0,,,,,,478851,,,,,,
23521,note_on,240,0,10,,,,,,,,,11,,69,75
23560,note_on,39,0,10,,,,,,,,,11,,65,0
23761,note_on,201,0,10,,,,,,,,,11,,65,62
23784,note_on,23,0,10,,,,,,,,,11,,69,0
23948,note_on,164,0,10,,,,,,,,,11,,65,0
23998,note_on,960,0,9,,,,,,,,,10,,82,62
24000,set_tempo,500,1,0,,,,,,468750,,,,,,
24078,note_on,80,0,9,,,,,,,,,10,,84,0
24241,note_on,293,0,10,,,,,,,,,11,,61,66
24480,set_tempo,480,1,0,,,,,,480000,,,,,,
24481,note_on,240,0,10,,,,,,,,,11,,64,72
24528,note_on,47,0,10,,,,,,,,,11,,61,0
24721,note_on,193,0,10,,,,,,,,,11,,61,62
24764,note_on,43,0,10,,,,,,,,,11,,64,0
24932,note_on,168,0,10,,,,,,,,,11,,61,0
24958,note_on,880,0,9,,,,,,,,,10,,81,62
24960,set_tempo,480,1,0,,,,,,471698,,,,,,
25038,note_on,80,0,9,,,,,,,,,10,,82,0
25201,note_on,269,0,10,,,,,,,,,11,,62,70
25420,set_tempo,460,1,0,,,,,,483871,,,,,,
25441,note_on,240,0,10,,,,,,,,,11,,65,82
25488,note_on,47,0,10,,,,,,,,,11,,62,0
25681,note_on,193,0,10,,,,,,,,,11,,62,62
25712,note_on,31,0,10,,,,,,,,,11,,65,0
25884,note_on,172,0,10,,,,,,,,,11,,62,0
25918,note_on,880,0,9,,,,,,,,,10,,78,62
25940,set_tempo,520,1,0,,,,,,476190,,,,,,
25998,note_on,80,0,9,,,,,,,,,10,,81,0
26161,note_on,277,0,10,,,,,,,,,11,,60,69
26380,set_tempo,440,1,0,,,,,,480769,,,,,,
26401,note_on,240,0,10,,,,,,,,,11,,63,81
26444,note_on,43,0,10,,,,,,,,,11,,60,0
26641,note_on,197,0,10,,,,,,,,,11,,60,62
26684,note_on,43,0,10,,,,,,,,,11,,63,0
26758,note_on,760,0,9,,,,,,,,,10,,78,0
26820,set_tempo,440,1,0,,,,,,470588,,,,,,
26828,note_on,144,0,10,,,,,,,,,11,,60,0
26878,note_on,120,0,9,,,,,,,,,10,,79,62
27121,note_on,293,0,10,,,,,,,,,11,,58,67
27358,note_on,480,0,9,,,,,,,,,10,,86,62
27360,set_tempo,540,1,0,,,,,,475436,,,,,,
27361,note_on,240,0,10,,,,,,,,,11,,62,79
27424,note_on,63,0,10,,,,,,,,,11,,58,0
27478,note_on,120,0,9,,,,,,,,,10,,79,0
27601,note_on,177,0,10,,,,,,,,,11,,58,62
27648,note_on,47,0,10,,,,,,,,,11,,62,0
27758,note_on,280,0,9,,,,,,,,,10,,86,0
27788,note_on,140,0,10,,,,,,,,,11,,58,0
27820,set_tempo,460,1,0,,,,,,468750,,,,,,
27838,note_on,80,0,9,,,,,,,,,10,,74,62
28081,note_on,293,0,10,,,,,,,,,11,,59,69
28300,set_tempo,480,1,0,,,,,,480000,,,,,,
28318,note_on,480,0,9,,,,,,,,,10,,77,74
28321,note_on,240,0,10,,,,,,,,,11,,67,80
28392,note_on,71,0,10,,,,,,,,,11,,59,0
28398,note_on,80,0,9,,,,,,,,,10,,74,0
28561,note_on,169,0,10,,,,,,,,,11,,59,70
28604,note_on,43,0,10,,,,,,,,,11,,67,0
28718,note_on,320,0,9,,,,,,,,,10,,77,0
28760,note_on,156,0,10,,,,,,,,,11,,59,0
28780,set_tempo,480,1,0,,,,,,476190,,,,,,
28798,note_on,80,0,9,,,,,,,,,10,,76,81
28800,set_tempo,20,1,0,,,,,,468750,,,,,,
28801,note_on,41,0,10,,,,,,,,,11,,60,74
29038,note_on,0,0,9,,,,,,,,,10,,84,88
29038,note_on,240,0,9,,,,,,,,,10,,76,0
29240,note_on,439,0,10,,,,,,,,,11,,60,0
29280,note_on,9120,0,1,,,,,,,,,0,,72,88
29280,note_on,9120,0,2,,,,,,,,,2,,60,88
29280,set_tempo,480,1,0,,,,,,480000,,,,,,
29281,note_on,41,0,10,,,,,,,,,11,,72,94
29384,note_on,346,0,9,,,,,,,,,10,,84,0
29400,note_on,120,0,1,,,,,,,,,0,,71,88
29401,note_on,120,0,10,,,,,,,,,11,,71,90
29432,note_on,31,0,10,,,,,,,,,11,,72,0
29436,note_on,36,0,1,,,,,,,,,0,,72,0
29518,note_on,134,0,9,,,,,,,,,10,,84,88
29520,note_on,84,0,1,,,,,,,,,0,,72,88
29521,note_on,89,0,10,,,,,,,,,11,,72,86
29552,note_on,31,0,10,,,,,,,,,11,,71,0
29556,note_on,36,0,1,,,,,,,,,0,,71,0
29640,note_on,84,0,1,,,,,,,,,0,,74,88
29640,note_on,0,0,2,,,,,,,,,2,,60,88
29640,note_on,360,0,2,,,,,,,,,2,,60,0
29641,note_on,89,0,10,,,,,,,,,11,,74,89
29672,note_on,31,0,10,,,,,,,,,11,,72,0
29676,note_on,36,0,1,,,,,,,,,0,,72,0
29760,note_on,120,0,2,,,,,,,,,2,,60,0
29760,note_on,84,0,1,,,,,,,,,0,,76,88
29760,set_tempo,480,1,0,,,,,,468750,,,,,,
29760,note_on,0,0,2,,,,,,,,,2,,60,88
29761,note_on,89,0,10,,,,,,,,,11,,76,93
29792,note_on,31,0,10,,,,,,,,,11,,74,0
29796,note_on,36,0,1,,,,,,,,,0,,74,0
29864,note_on,346,0,9,,,,,,,,,10,,84,0
29912,note_on,120,0,10,,,,,,,,,11,,76,0
29998,note_on,134,0,9,,,,,,,,,10,,84,88
30000,note_on,204,0,1,,,,,,,,,0,,76,0
30239,note_on,10080,0,11,,,,,,,,,12,,60,91
30240,note_on,240,0,1,,,,,,,,,0,,76,88
30240,note_on,480,0,2,,,,,,,,,2,,60,0
30240,note_on,0,0,2,,,,,,,,,2,,60,88
30240,set_tempo,480,1,0,,,,,,476380,,,,,,
30241,note_on,329,0,10,,,,,,,,,11,,76,94
30242,note_on,10142,0,13,,,,,,,,,14,,36,94
30242,note_on,10142,0,12,,,,,,,,,13,,48,94
30344,note_on,346,0,9,,,,,,,,,10,,84,0
30359,note_on,120,0,11,,,,,,,,,12,,59,87
30360,note_on,120,0,1,,,,,,,,,0,,74,88
30361,note_on,120,0,10,,,,,,,,,11,,74,90
30362,note_on,120,0,13,,,,,,,,,14,,35,94
30362,note_on,120,0,12,,,,,,,,,13,,47,94
30390,note_on,31,0,11,,,,,,,,,12,,60,0
30392,note_on,31,0,10,,,,,,,,,11,,76,0
30393,note_on,31,0,13,,,,,,,,,14,,36,0
30393,note_on,31,0,12,,,,,,,,,13,,48,0
30396,note_on,36,0,1,,,,,,,,,0,,76,0
30478,note_on,134,0,9,,,,,,,,,10,,84,88
30479,note_on,89,0,11,,,,,,,,,12,,60,87
30480,note_on,84,0,1,,,,,,,,,0,,76,88
30481,note_on,89,0,10,,,,,,,,,11,,76,90
30482,note_on,89,0,12,,,,,,,,,13,,48,85
30482,note_on,89,0,13,,,,,,,,,14,,36,85
30510,note_on,31,0,11,,,,,,,,,12,,59,0
30512,note_on,31,0,10,,,,,,,,,11,,74,0
30513,note_on,31,0,13,,,,,,,,,14,,35,0
30513,note_on,31,0,12,,,,,,,,,13,,47,0
30516,note_on,36,0,1,,,,,,,,,0,,74,0
30599,note_on,89,0,11,,,,,,,,,12,,62,87
30600,note_on,0,0,2,,,,,,,,,2,,60,88
30600,note_on,360,0,2,,,,,,,,,2,,60,0
30600,note_on,84,0,1,,,,,,,,,0,,77,88
30601,note_on,89,0,10,,,,,,,,,11,,77,94
30602,note_on,89,0,12,,,,,,,,,13,,50,85
30602,note_on,89,0,13,,,,,,,,,14,,38,85
30630,note_on,31,0,11,,,,,,,,,12,,60,0
30632,note_on,31,0,10,,,,,,,,,11,,76,0
30633,note_on,31,0,13,,,,,,,,,14,,36,0
30633,note_on,31,0,12,,,,,,,,,13,,48,0
30636,note_on,36,0,1,,,,,,,,,0,,76,0
30700,set_tempo,460,1,0,,,,,,472069,,,,,,
30719,note_on,89,0,11,,,,,,,,,12,,64,91
30720,note_on,84,0,1,,,,,,,,,0,,79,88
30720,set_tempo,20,1,0,,,,,,472441,,,,,,
30720,note_on,0,0,2,,,,,,,,,2,,60,88
30720,note_on,120,0,2,,,,,,,,,2,,60,0
30721,note_on,89,0,10,,,,,,,,,11,,79,98
30722,note_on,89,0,13,,,,,,,,,14,,40,89
30722,note_on,89,0,12,,,,,,,,,13,,52,89
30750,note_on,31,0,11,,,,,,,,,12,,62,0
30752,note_on,31,0,10,,,,,,,,,11,,77,0
30753,note_on,31,0,13,,,,,,,,,14,,38,0
30753,note_on,31,0,12,,,,,,,,,13,,50,0
30756,note_on,36,0,1,,,,,,,,,0,,77,0
30824,note_on,346,0,9,,,,,,,,,10,,84,0
30868,note_on,118,0,11,,,,,,,,,12,,64,0
30880,note_on,128,0,10,,,,,,,,,11,,79,0
30884,note_on,131,0,13,,,,,,,,,14,,40,0
30884,note_on,131,0,12,,,,,,,,,13,,52,0
30958,note_on,134,0,9,,,,,,,,,10,,84,88
30960,note_on,204,0,1,,,,,,,,,0,,79,0
31180,set_tempo,460,1,0,,,,,,483481,,,,,,
31199,note_on,331,0,11,,,,,,,,,12,,64,98
31200,note_on,240,0,1,,,,,,,,,0,,79,88
31200,note_on,0,0,2,,,,,,,,,2,,60,88
31200,note_on,0,0,2,,,,,,,,,2,,72,88
31200,note_on,480,0,2,,,,,,,,,2,,60,0
31201,note_on,321,0,10,,,,,,,,,11,,79,95
31202,note_on,318,0,12,,,,,,,,,13,,52,88
31202,note_on,318,0,13,,,,,,,,,14,,40,88
31304,note_on,346,0,9,,,,,,,,,10,,84,0
31319,note_on,120,0,11,,,,,,,,,12,,62,83
31320,note_on,120,0,1,,,,,,,,,0,,77,88
31321,note_on,120,0,10,,,,,,,,,11,,77,91
31322,note_on,120,0,12,,,,,,,,,13,,50,80
31322,note_on,120,0,13,,,,,,,,,14,,38,80
31350,note_on,31,0,11,,,,,,,,,12,,64,0
31352,note_on,31,0,10,,,,,,,,,11,,79,0
31353,note_on,31,0,12,,,,,,,,,13,,52,0
31353,note_on,31,0,13,,,,,,,,,14,,40,0
31356,note_on,36,0,1,,,,,,,,,0,,79,0
31438,note_on,134,0,9,,,,,,,,,10,,84,88
31439,note_on,89,0,11,,,,,,,,,12,,64,86
31440,note_on,84,0,1,,,,,,,,,0,,79,88
31441,note_on,89,0,10,,,,,,,,,11,,79,91
31442,note_on,89,0,12,,,,,,,,,13,,52,80
31442,note_on,89,0,13,,,,,,,,,14,,40,80
31470,note_on,31,0,11,,,,,,,,,12,,62,0
31472,note_on,31,0,10,,,,,,,,,11,,77,0
31473,note_on,31,0,12,,,,,,,,,13,,50,0
31473,note_on,31,0,13,,,,,,,,,14,,38,0
31476,note_on,36,0,1,,,,,,,,,0,,77,0
31559,note_on,89,0,11,,,,,,,,,12,,65,95
31560,note_on,0,0,2,,,,,,,,,2,,60,88
31560,note_on,0,0,2,,,,,,,,,2,,60,0
31560,note_on,360,0,2,,,,,,,,,2,,72,0
31560,note_on,84,0,1,,,,,,,,,0,,81,88
31560,note_on,0,0,2,,,,,,,,,2,,72,88
31561,note_on,89,0,10,,,,,,,,,11,,81,95
31562,note_on,89,0,12,,,,,,,,,13,,53,80
31562,note_on,89,0,13,,,,,,,,,14,,41,80
31590,note_on,31,0,11,,,,,,,,,12,,64,0
31592,note_on,31,0,10,,,,,,,,,11,,79,0
31593,note_on,31,0,12,,,,,,,,,13,,52,0
31593,note_on,31,0,13,,,,,,,,,14,,40,0
31596,note_on,36,0,1,,,,,,,,,0,,79,0
31648,note_on,58,0,11,,,,,,,,,12,,65,0
31679,note_on,31,0,11,,,,,,,,,12,,64,98
31680,note_on,0,0,1,,,,,,,,,0,,76,88
31680,note_on,84,0,1,,,,,,,,,0,,82,88
31680,set_tempo,500,1,0,,,,,,478851,,,,,,
31680,note_on,120,0,2,,,,,,,,,2,,72,0
31680,note_on,0,0,2,,,,,,,,,2,,60,0
31680,note_on,0,0,2,,,,,,,,,2,,60,88
31680,note_on,0,0,2,,,,,,,,,2,,72,88
31681,note_on,89,0,10,,,,,,,,,11,,82,99
31682,note_on,89,0,13,,,,,,,,,14,,43,92
31682,note_on,89,0,12,,,,,,,,,13,,55,92
31712,note_on,31,0,10,,,,,,,,,11,,81,0
31713,note_on,31,0,12,,,,,,,,,13,,53,0
31713,note_on,31,0,13,,,,,,,,,14,,41,0
31716,note_on,36,0,1,,,,,,,,,0,,81,0
31727,note_on,11,0,1,,,,,,,,,0,,76,0
31775,note_on,96,0,11,,,,,,,,,12,,64,0
31776,note_on,49,0,1,,,,,,,,,0,,82,0
31777,note_on,65,0,10,,,,,,,,,11,,82,0
31778,note_on,65,0,13,,,,,,,,,14,,43,0
31778,note_on,65,0,12,,,,,,,,,13,,55,0
31784,note_on,346,0,9,,,,,,,,,10,,84,0
31918,note_on,134,0,9,,,,,,,,,10,,84,88
31919,note_on,144,0,11,,,,,,,,,12,,65,88
31920,note_on,144,0,1,,,,,,,,,0,,81,88
31920,note_on,0,0,1,,,,,,,,,0,,77,88
31921,note_on,144,0,10,,,,,,,,,11,,81,99
31922,note_on,144,0,12,,,,,,,,,13,,53,94
31922,note_on,144,0,13,,,,,,,,,14,,41,94
31967,note_on,47,0,1,,,,,,,,,0,,77,0
32015,note_on,96,0,11,,,,,,,,,12,,65,0
32016,note_on,49,0,1,,,,,,,,,0,,81,0
32017,note_on,96,0,10,,,,,,,,,11,,81,0
32018,note_on,96,0,13,,,,,,,,,14,,41,0
32018,note_on,96,0,12,,,,,,,,,13,,53,0
32120,set_tempo,440,1,0,,,,,,481155,,,,,,
32159,note_on,144,0,11,,,,,,,,,12,,64,90
32160,note_on,144,0,1,,,,,,,,,0,,82,88
32160,note_on,0,0,1,,,,,,,,,0,,76,88
32161,note_on,144,0,10,,,,,,,,,11,,82,93
32162,note_on,144,0,13,,,,,,,,,14,,43,88
32162,note_on,144,0,12,,,,,,,,,13,,55,88
32207,note_on,47,0,1,,,,,,,,,0,,76,0
32255,note_on,96,0,11,,,,,,,,,12,,64,0
32257,note_on,96,0,10,,,,,,,,,11,,82,0
32258,note_on,96,0,13,,,,,,,,,14,,43,0
32258,note_on,96,0,12,,,,,,,,,13,,55,0
32264,note_on,346,0,9,,,,,,,,,10,,84,0
32398,note_on,134,0,9,,,,,,,,,10,,84,88
32399,note_on,144,0,11,,,,,,,,,12,,67,88
32400,note_on,193,0,1,,,,,,,,,0,,79,88
32401,note_on,144,0,10,,,,,,,,,11,,79,88
32402,note_on,144,0,12,,,,,,,,,13,,52,88
32402,note_on,144,0,13,,,,,,,,,14,,40,88
32447,note_on,47,0,1,,,,,,,,,0,,79,0
32495,note_on,96,0,11,,,,,,,,,12,,67,0
32496,note_on,49,0,1,,,,,,,,,0,,82,0
32497,note_on,96,0,10,,,,,,,,,11,,79,0
32498,note_on,96,0,13,,,,,,,,,14,,40,0
32498,note_on,96,0,12,,,,,,,,,13,,52,0
32639,note_on,144,0,11,,,,,,,,,12,,60,88
32640,note_on,144,0,1,,,,,,,,,0,,81,88
32640,set_tempo,520,1,0,,,,,,471328,,,,,,
32640,note_on,0,0,1,,,,,,,,,0,,77,88
32641,note_on,144,0,10,,,,,,,,,11,,81,88
32642,note_on,144,0,13,,,,,,,,,14,,41,84
32642,note_on,144,0,12,,,,,,,,,13,,53,84
32744,note_on,346,0,9,,,,,,,,,10,,84,0
32824,note_on,182,0,12,,,,,,,,,13,,53,0
32824,note_on,182,0,13,,,,,,,,,14,,41,0
32878,note_on,134,0,9,,,,,,,,,10,,72,62
32879,note_on,240,0,11,,,,,,,,,12,,60,0
32880,note_on,1200,0,2,,,,,,,,,2,,72,0
32880,note_on,0,0,2,,,,,,,,,2,,60,0
32880,note_on,0,0,1,,,,,,,,,0,,81,0
32880,note_on,240,0,1,,,,,,,,,0,,77,0
32881,note_on,240,0,10,,,,,,,,,11,,81,0
33100,set_tempo,460,1,0,,,,,,474308,,,,,,
33119,note_on,240,0,11,,,,,,,,,12,,65,68
33120,note_on,0,0,1,,,,,,,,,0,,77,62
33120,note_on,240,0,1,,,,,,,,,0,,81,62
33121,note_on,240,0,10,,,,,,,,,11,,69,69
33224,note_on,346,0,9,,,,,,,,,10,,72,0
33358,note_on,134,0,9,,,,,,,,,10,,72,62
33479,note_on,360,0,11,,,,,,,,,12,,60,62
33481,note_on,360,0,10,,,,,,,,,11,,65,62
33508,note_on,29,0,11,,,,,,,,,12,,65,0
33520,note_on,39,0,10,,,,,,,,,11,,69,0
33560,set_tempo,460,1,0,,,,,,470958,,,,,,
33568,note_on,48,0,10,,,,,,,,,11,,65,0
33572,note_on,64,0,11,,,,,,,,,12,,60,0
33599,note_on,27,0,11,,,,,,,,,12,,67,72
33600,note_on,0,0,1,,,,,,,,,0,,79,62
33600,note_on,480,0,1,,,,,,,,,0,,82,62
33601,note_on,33,0,10,,,,,,,,,11,,70,73
33640,note_on,0,0,1,,,,,,,,,0,,81,0
33640,note_on,40,0,1,,,,,,,,,0,,77,0
33695,note_on,96,0,11,,,,,,,,,12,,67,0
33697,note_on,96,0,10,,,,,,,,,11,,70,0
33704,note_on,346,0,9,,,,,,,,,10,,72,0
33760,note_on,0,0,1,,,,,,,,,0,,79,0
33760,note_on,120,0,1,,,,,,,,,0,,82,0
33838,note_on,134,0,9,,,,,,,,,10,,72,62
34060,set_tempo,500,1,0,,,,,,480769,,,,,,
34079,note_on,384,0,11,,,,,,,,,12,,67,67
34080,note_on,320,0,1,,,,,,,,,0,,82,62
34080,note_on,0,0,1,,,,,,,,,0,,79,62
34081,note_on,384,0,10,,,,,,,,,11,,70,70
34184,note_on,346,0,9,,,,,,,,,10,,72,0
34318,note_on,134,0,9,,,,,,,,,10,,72,62
34439,note_on,360,0,11,,,,,,,,,12,,64,62
34441,note_on,360,0,10,,,,,,,,,11,,67,62
34464,note_on,23,0,10,,,,,,,,,11,,70,0
34472,note_on,33,0,11,,,,,,,,,12,,67,0
34528,note_on,64,0,10,,,,,,,,,11,,67,0
34540,set_tempo,480,1,0,,,,,,476569,,,,,,
34540,note_on,68,0,11,,,,,,,,,12,,64,0
34559,note_on,19,0,11,,,,,,,,,12,,69,75
34560,note_on,480,0,1,,,,,,,,,0,,84,62
34560,note_on,0,0,1,,,,,,,,,0,,81,62
34561,note_on,33,0,10,,,,,,,,,11,,72,74
34600,note_on,0,0,1,,,,,,,,,0,,82,0
34600,note_on,40,0,1,,,,,,,,,0,,79,0
34655,note_on,96,0,11,,,,,,,,,12,,69,0
34657,note_on,96,0,10,,,,,,,,,11,,72,0
34664,note_on,346,0,9,,,,,,,,,10,,72,0
34720,note_on,120,0,1,,,,,,,,,0,,84,0
34720,note_on,0,0,1,,,,,,,,,0,,81,0
34798,note_on,134,0,9,,,,,,,,,10,,72,62
35039,note_on,384,0,11,,,,,,,,,12,,69,69
35040,note_on,0,0,2,,,,,,,,,2,,60,62
35040,note_on,2160,0,2,,,,,,,,,2,,48,62
35040,note_on,320,0,1,,,,,,,,,0,,84,62
35040,note_on,0,0,1,,,,,,,,,0,,81,62
35041,note_on,384,0,10,,,,,,,,,11,,72,78
35060,set_tempo,520,1,0,,,,,,484262,,,,,,
35144,note_on,346,0,9,,,,,,,,,10,,72,0
35278,note_on,134,0,9,,,,,,,,,10,,72,62
35520,note_on,480,0,2,,,,,,,,,2,,60,0
35520,set_tempo,460,1,0,,,,,,474308,,,,,,
35520,note_on,0,0,2,,,,,,,,,2,,65,62
35520,note_on,0,0,2,,,,,,,,,2,,53,62
35520,note_on,0,0,2,,,,,,,,,2,,48,0
35624,note_on,346,0,9,,,,,,,,,10,,72,0
35758,note_on,134,0,9,,,,,,,,,10,,72,62
35759,note_on,720,0,11,,,,,,,,,12,,70,71
35760,note_on,0,0,1,,,,,,,,,0,,82,62
35760,note_on,720,0,1,,,,,,,,,0,,86,62
35761,note_on,720,0,10,,,,,,,,,11,,74,78
35780,note_on,21,0,11,,,,,,,,,12,,69,0
35800,note_on,0,0,1,,,,,,,,,0,,84,0
35800,note_on,40,0,1,,,,,,,,,0,,81,0
35804,note_on,43,0,10,,,,,,,,,11,,72,0
35879,note_on,99,0,11,,,,,,,,,12,,69,75
35880,note_on,0,0,1,,,,,,,,,0,,81,62
35880,note_on,80,0,1,,,,,,,,,0,,84,62
35881,note_on,77,0,10,,,,,,,,,11,,72,74
35912,note_on,31,0,10,,,,,,,,,11,,74,0
35916,note_on,36,0,1,,,,,,,,,0,,86,0
35916,note_on,0,0,1,,,,,,,,,0,,82,0
35920,note_on,41,0,11,,,,,,,,,12,,70,0
35980,set_tempo,460,1,0,,,,,,480384,,,,,,
35999,note_on,79,0,11,,,,,,,,,12,,67,70
36000,note_on,84,0,1,,,,,,,,,0,,82,62
36000,note_on,0,0,1,,,,,,,,,0,,79,62
36000,note_on,0,0,2,,,,,,,,,2,,69,62
36000,note_on,0,0,2,,,,,,,,,2,,57,62
36000,note_on,480,0,2,,,,,,,,,2,,65,0
36000,note_on,0,0,2,,,,,,,,,2,,53,0
36001,note_on,89,0,10,,,,,,,,,11,,70,62
36024,note_on,25,0,11,,,,,,,,,12,,69,0
36036,note_on,36,0,1,,,,,,,,,0,,84,0
36036,note_on,0,0,1,,,,,,,,,0,,81,0
36047,note_on,11,0,1,,,,,,,,,0,,79,0
36048,note_on,47,0,10,,,,,,,,,11,,72,0
36095,note_on,71,0,11,,,,,,,,,12,,67,0
36096,note_on,49,0,1,,,,,,,,,0,,82,0
36097,note_on,49,0,10,,,,,,,,,11,,70,0
36104,note_on,346,0,9,,,,,,,,,10,,72,0
36238,note_on,134,0,9,,,,,,,,,10,,72,62
36239,note_on,144,0,11,,,,,,,,,12,,65,61
36240,note_on,0,0,1,,,,,,,,,0,,77,62
36240,note_on,144,0,1,,,,,,,,,0,,81,62
36241,note_on,144,0,10,,,,,,,,,11,,69,62
36287,note_on,47,0,1,,,,,,,,,0,,77,0
36335,note_on,96,0,11,,,,,,,,,12,,65,0
36336,note_on,49,0,1,,,,,,,,,0,,81,0
36337,note_on,96,0,10,,,,,,,,,11,,69,0
36479,note_on,144,0,11,,,,,,,,,12,,64,56
36480,set_tempo,500,1,0,,,,,,470958,,,,,,
36480,note_on,480,0,2,,,,,,,,,2,,69,0
36480,note_on,0,0,1,,,,,,,,,0,,76,62
36480,note_on,0,0,2,,,,,,,,,2,,72,62
36480,note_on,0,0,2,,,,,,,,,2,,60,62
36480,note_on,0,0,2,,,,,,,,,2,,57,0
36480,note_on,144,0,1,,,,,,,,,0,,79,62
36481,note_on,144,0,10,,,,,,,,,11,,67,60
36500,set_tempo,20,1,0,,,,,,471698,,,,,,
36584,note_on,346,0,9,,,,,,,,,10,,72,0
36652,note_on,173,0,11,,,,,,,,,12,,64,0
36660,note_on,179,0,10,,,,,,,,,11,,67,0
36718,note_on,134,0,9,,,,,,,,,10,,84,88
36800,note_on,0,0,1,,,,,,,,,0,,79,0
36800,note_on,320,0,1,,,,,,,,,0,,76,0
36940,set_tempo,440,1,0,,,,,,478851,,,,,,
36960,note_on,0,0,2,,,,,,,,,2,,60,88
36960,note_on,160,0,1,,,,,,,,,0,,72,88
36960,note_on,480,0,2,,,,,,,,,2,,72,0
36960,note_on,0,0,2,,,,,,,,,2,,60,0
36961,note_on,301,0,10,,,,,,,,,11,,72,88
37064,note_on,346,0,9,,,,,,,,,10,,84,0
37080,note_on,120,0,1,,,,,,,,,0,,71,88
37081,note_on,120,0,10,,,,,,,,,11,,71,90
37112,note_on,31,0,10,,,,,,,,,11,,72,0
37116,note_on,36,0,1,,,,,,,,,0,,72,0
37198,note_on,134,0,9,,,,,,,,,10,,84,88
37200,note_on,84,0,1,,,,,,,,,0,,72,88
37201,note_on,89,0,10,,,,,,,,,11,,72,90
37232,note_on,31,0,10,,,,,,,,,11,,71,0
37236,note_on,36,0,1,,,,,,,,,0,,71,0
37320,note_on,360,0,2,,,,,,,,,2,,60,0
37320,note_on,84,0,1,,,,,,,,,0,,74,88
37320,note_on,0,0,2,,,,,,,,,2,,60,88
37321,note_on,89,0,10,,,,,,,,,11,,74,90
37352,note_on,31,0,10,,,,,,,,,11,,72,0
37356,note_on,36,0,1,,,,,,,,,0,,72,0
37440,note_on,120,0,2,,,,,,,,,2,,60,0
37440,note_on,0,0,2,,,,,,,,,2,,60,88
37440,note_on,84,0,1,,,,,,,,,0,,76,88
37440,set_tempo,500,1,0,,,,,,468750,,,,,,
37441,note_on,89,0,10,,,,,,,,,11,,76,93
37472,note_on,31,0,10,,,,,,,,,11,,74,0
37476,note_on,36,0,1,,,,,,,,,0,,74,0
37544,note_on,346,0,9,,,,,,,,,10,,84,0
37588,note_on,116,0,10,,,,,,,,,11,,76,0
37678,note_on,134,0,9,,,,,,,,,10,,84,88
37680,note_on,204,0,1,,,,,,,,,0,,76,0
37919,note_on,1267,0,11,,,,,,,,,12,,60,90
37920,set_tempo,480,1,0,,,,,,480000,,,,,,
