tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
5160,note_on,0,0,2,,,,,,,,1,,,,66,92
5160,note_off,120,0,2,,,,,,,,1,,,,67,64
5160,note_on,0,0,7,,,,,,,,6,,,,66,92
5280,note_on,0,0,6,,,,,,,,5,,,,73,92
5280,note_on,0,0,1,,,,,,,,0,,,,73,92
5280,note_on,160,0,10,,,,,,,,10,,,,38,75
5280,note_on,160,0,5,,,,,,,,4,,,,38,75
5280,note_off,120,0,6,,,,,,,,5,,,,74,64
5280,note_on,0,0,7,,,,,,,,6,,,,64,92
5280,note_on,0,0,2,,,,,,,,1,,,,64,92
5280,note_off,120,0,2,,,,,,,,1,,,,66,64
5280,note_off,120,0,1,,,,,,,,0,,,,74,64
5280,note_on,160,0,9,,,,,,,,8,,,,50,75
5280,note_off,120,0,7,,,,,,,,6,,,,66,64
5280,note_on,160,0,4,,,,,,,,3,,,,50,75
5360,note_off,80,0,4,,,,,,,,3,,,,50,64
5360,note_off,80,0,9,,,,,,,,8,,,,50,64
5360,note_off,80,0,5,,,,,,,,4,,,,38,64
5360,note_off,80,0,10,,,,,,,,10,,,,38,64
5400,note_on,0,0,7,,,,,,,,6,,,,66,92
5400,note_off,120,0,7,,,,,,,,6,,,,64,64
5400,note_on,0,0,2,,,,,,,,1,,,,66,92
5400,note_off,120,0,2,,,,,,,,1,,,,64,64
5400,note_off,120,0,1,,,,,,,,0,,,,73,64
5400,note_on,0,0,1,,,,,,,,0,,,,74,92
5400,note_on,0,0,6,,,,,,,,5,,,,74,92
5400,note_off,120,0,6,,,,,,,,5,,,,73,64
5520,note_on,160,0,4,,,,,,,,3,,,,50,75
5520,note_off,120,0,1,,,,,,,,0,,,,74,64
5520,note_on,0,0,1,,,,,,,,0,,,,76,92
5520,note_on,0,0,7,,,,,,,,6,,,,67,92
5520,note_off,120,0,2,,,,,,,,1,,,,66,64
5520,note_on,0,0,2,,,,,,,,1,,,,67,92
5520,note_off,120,0,7,,,,,,,,6,,,,66,64
5520,note_on,160,0,5,,,,,,,,4,,,,38,75
5520,note_on,160,0,9,,,,,,,,8,,,,50,75
5520,note_on,160,0,10,,,,,,,,10,,,,38,75
5520,note_off,120,0,6,,,,,,,,5,,,,74,64
5520,note_on,0,0,6,,,,,,,,5,,,,76,92
5600,note_off,80,0,5,,,,,,,,4,,,,38,64
5600,note_off,80,0,10,,,,,,,,10,,,,38,64
5600,note_off,80,0,4,,,,,,,,3,,,,50,64
5600,note_off,80,0,9,,,,,,,,8,,,,50,64
5640,note_off,120,0,1,,,,,,,,0,,,,76,64
5640,note_on,0,0,1,,,,,,,,0,,,,73,92
5640,note_off,120,0,2,,,,,,,,1,,,,67,64
5640,note_off,120,0,7,,,,,,,,6,,,,67,64
5640,note_on,0,0,7,,,,,,,,6,,,,64,92
5640,note_on,0,0,2,,,,,,,,1,,,,64,92
5640,note_off,120,0,6,,,,,,,,5,,,,76,64
5640,note_on,0,0,6,,,,,,,,5,,,,73,92
5760,note_off,120,0,7,,,,,,,,6,,,,64,64
5760,note_on,160,0,5,,,,,,,,4,,,,38,75
5760,note_on,0,0,2,,,,,,,,1,,,,66,92
5760,note_off,120,0,2,,,,,,,,1,,,,64,64
5760,note_on,160,0,4,,,,,,,,3,,,,50,75
5760,note_off,120,0,1,,,,,,,,0,,,,73,64
5760,note_on,0,0,1,,,,,,,,0,,,,74,92
5760,note_off,120,0,6,,,,,,,,5,,,,73,64
5760,note_on,160,0,10,,,,,,,,10,,,,38,75
5760,note_on,0,0,6,,,,,,,,5,,,,74,92
5760,note_on,0,0,7,,,,,,,,6,,,,66,92
5760,note_on,160,0,9,,,,,,,,8,,,,50,75
5840,note_off,80,0,10,,,,,,,,10,,,,38,64
5840,note_off,80,0,9,,,,,,,,8,,,,50,64
5840,note_off,80,0,4,,,,,,,,3,,,,50,64
5840,note_off,80,0,5,,,,,,,,4,,,,38,64
5995,note_off,2155,0,3,,,,,,,,2,,,,57,64
5995,note_off,2155,0,8,,,,,,,,7,,,,57,64
6000,note_on,160,0,9,,,,,,,,8,,,,50,75
6000,note_on,5,0,8,,,,,,,,7,,,,66,92
6000,note_on,5,0,3,,,,,,,,2,,,,66,92
6000,note_on,160,0,4,,,,,,,,3,,,,50,75
6000,note_on,160,0,5,,,,,,,,4,,,,38,75
6000,note_on,160,0,10,,,,,,,,10,,,,38,75
6080,note_off,80,0,5,,,,,,,,4,,,,38,64
6080,note_off,80,0,10,,,,,,,,10,,,,38,64
6080,note_off,80,0,4,,,,,,,,3,,,,50,64
6080,note_off,80,0,9,,,,,,,,8,,,,50,64
6240,note_on,160,0,10,,,,,,,,10,,,,38,75
6240,note_off,240,0,3,,,,,,,,2,,,,66,64
6240,note_on,0,0,3,,,,,,,,2,,,,69,92
6240,note_on,0,0,8,,,,,,,,7,,,,69,92
6240,note_on,160,0,9,,,,,,,,8,,,,50,75
6240,note_off,240,0,8,,,,,,,,7,,,,66,64
6240,note_on,160,0,4,,,,,,,,3,,,,50,75
6240,note_on,160,0,5,,,,,,,,4,,,,38,75
6320,note_off,80,0,10,,,,,,,,10,,,,38,64
6320,note_off,80,0,4,,,,,,,,3,,,,50,64
6320,note_off,80,0,9,,,,,,,,8,,,,50,64
6320,note_off,80,0,5,,,,,,,,4,,,,38,64
6355,note_off,595,0,2,,,,,,,,1,,,,66,64
6355,note_off,595,0,7,,,,,,,,6,,,,66,64
6355,note_off,595,0,6,,,,,,,,5,,,,74,64
6355,note_off,595,0,1,,,,,,,,0,,,,74,64
6480,note_on,0,0,8,,,,,,,,7,,,,66,92
6480,note_on,160,0,10,,,,,,,,10,,,,38,75
6480,note_on,0,0,3,,,,,,,,2,,,,66,92
6480,note_on,160,0,4,,,,,,,,3,,,,50,75
6480,note_on,160,0,9,,,,,,,,8,,,,50,75
6480,note_on,160,0,5,,,,,,,,4,,,,38,75
6480,note_off,240,0,8,,,,,,,,7,,,,69,64
6480,note_off,240,0,3,,,,,,,,2,,,,69,64
6560,note_off,80,0,9,,,,,,,,8,,,,50,64
6560,note_off,80,0,10,,,,,,,,10,,,,38,64
6560,note_off,80,0,4,,,,,,,,3,,,,50,64
6560,note_off,80,0,5,,,,,,,,4,,,,38,64
6720,note_off,240,0,3,,,,,,,,2,,,,66,64
6720,note_on,0,0,3,,,,,,,,2,,,,62,92
6720,note_on,160,0,4,,,,,,,,3,,,,50,75
6720,note_on,0,0,8,,,,,,,,7,,,,62,92
6720,note_on,160,0,10,,,,,,,,10,,,,38,75
6720,note_off,240,0,8,,,,,,,,7,,,,66,64
6720,note_on,160,0,5,,,,,,,,4,,,,38,75
6720,note_on,160,0,9,,,,,,,,8,,,,50,75
6800,note_off,80,0,5,,,,,,,,4,,,,38,64
6800,note_off,80,0,8,,,,,,,,7,,,,62,64
6800,note_off,80,0,3,,,,,,,,2,,,,62,64
6800,note_off,80,0,4,,,,,,,,3,,,,50,64
6800,note_off,80,0,9,,,,,,,,8,,,,50,64
6800,note_off,80,0,10,,,,,,,,10,,,,38,64
6960,note_on,160,0,4,,,,,,,,3,,,,50,75
6960,note_on,605,0,1,,,,,,,,0,,,,81,92
6960,note_on,160,0,3,,,,,,,,2,,,,57,92
6960,note_on,160,0,5,,,,,,,,4,,,,38,75
6960,note_on,160,0,10,,,,,,,,10,,,,38,75
6960,note_on,160,0,8,,,,,,,,7,,,,57,92
6960,note_on,160,0,9,,,,,,,,8,,,,50,75
6960,note_on,605,0,7,,,,,,,,6,,,,62,92
6960,note_on,605,0,2,,,,,,,,1,,,,62,92
6960,note_on,605,0,6,,,,,,,,5,,,,81,92
7040,note_off,80,0,9,,,,,,,,8,,,,50,64
7040,note_off,80,0,5,,,,,,,,4,,,,38,64
7040,note_off,80,0,4,,,,,,,,3,,,,50,64
7040,note_off,80,0,10,,,,,,,,10,,,,38,64
7200,note_off,240,0,8,,,,,,,,7,,,,57,64
7200,note_on,0,0,8,,,,,,,,7,,,,62,92
7200,note_on,0,0,2,,,,,,,,1,,,,66,92
7200,note_on,160,0,5,,,,,,,,4,,,,38,75
7200,note_off,240,0,2,,,,,,,,1,,,,62,64
7200,note_on,0,0,7,,,,,,,,6,,,,66,92
7200,note_on,160,0,9,,,,,,,,8,,,,50,75
7200,note_off,240,0,7,,,,,,,,6,,,,62,64
7200,note_off,240,0,1,,,,,,,,0,,,,81,64
7200,note_on,0,0,1,,,,,,,,0,,,,78,92
7200,note_on,160,0,4,,,,,,,,3,,,,50,75
7200,note_off,240,0,3,,,,,,,,2,,,,57,64
7200,note_on,0,0,3,,,,,,,,2,,,,62,92
7200,note_on,0,0,6,,,,,,,,5,,,,78,92
7200,note_off,240,0,6,,,,,,,,5,,,,81,64
7200,note_on,160,0,10,,,,,,,,10,,,,38,75
7280,note_off,80,0,9,,,,,,,,8,,,,50,64
7280,note_off,80,0,5,,,,,,,,4,,,,38,64
7280,note_off,80,0,4,,,,,,,,3,,,,50,64
7280,note_off,80,0,10,,,,,,,,10,,,,38,64
7440,note_on,160,0,4,,,,,,,,3,,,,50,75
7440,note_on,160,0,10,,,,,,,,10,,,,38,75
7440,note_on,0,0,2,,,,,,,,1,,,,69,92
7440,note_off,240,0,2,,,,,,,,1,,,,66,64
7440,note_off,240,0,6,,,,,,,,5,,,,78,64
7440,note_on,0,0,6,,,,,,,,5,,,,74,92
7440,note_off,240,0,1,,,,,,,,0,,,,78,64
7440,note_on,160,0,5,,,,,,,,4,,,,38,75
7440,note_on,0,0,1,,,,,,,,0,,,,74,92
7440,note_off,240,0,3,,,,,,,,2,,,,62,64
7440,note_on,0,0,3,,,,,,,,2,,,,66,92
7440,note_on,0,0,7,,,,,,,,6,,,,69,92
7440,note_off,240,0,7,,,,,,,,6,,,,66,64
7440,note_on,160,0,9,,,,,,,,8,,,,50,75
7440,note_on,0,0,8,,,,,,,,7,,,,66,92
7440,note_off,240,0,8,,,,,,,,7,,,,62,64
7520,note_off,80,0,10,,,,,,,,10,,,,38,64
7520,note_off,80,0,5,,,,,,,,4,,,,38,64
7520,note_off,80,0,4,,,,,,,,3,,,,50,64
7520,note_off,80,0,9,,,,,,,,8,,,,50,64
7675,note_off,235,0,7,,,,,,,,6,,,,69,64
7675,note_off,235,0,3,,,,,,,,2,,,,66,64
7675,note_off,235,0,8,,,,,,,,7,,,,66,64
7675,note_off,235,0,6,,,,,,,,5,,,,74,64
7675,note_off,235,0,1,,,,,,,,0,,,,74,64
7675,note_off,235,0,2,,,,,,,,1,,,,69,64
7680,note_on,5,0,3,,,,,,,,2,,,,57,75
7680,note_on,160,0,9,,,,,,,,8,,,,45,75
7680,note_on,160,0,4,,,,,,,,3,,,,45,75
7680,note_on,5,0,8,,,,,,,,7,,,,57,75
7680,note_on,160,0,5,,,,,,,,4,,,,33,75
7680,note_on,5,0,6,,,,,,,,5,,,,76,92
7680,note_on,5,0,7,,,,,,,,6,,,,61,92
7680,note_on,5,0,1,,,,,,,,0,,,,76,92
7680,note_on,160,0,10,,,,,,,,10,,,,33,75
7680,note_on,5,0,2,,,,,,,,1,,,,61,92
7760,note_off,80,0,10,,,,,,,,10,,,,33,64
7760,note_off,80,0,9,,,,,,,,8,,,,45,64
7760,note_off,80,0,4,,,,,,,,3,,,,45,64
7760,note_off,80,0,5,,,,,,,,4,,,,33,64
7800,note_off,120,0,2,,,,,,,,1,,,,61,64
7800,note_on,0,0,2,,,,,,,,1,,,,62,92
7800,note_on,0,0,7,,,,,,,,6,,,,62,92
7800,note_on,0,0,1,,,,,,,,0,,,,78,92
7800,note_off,120,0,7,,,,,,,,6,,,,61,64
7800,note_on,0,0,6,,,,,,,,5,,,,78,92
7800,note_off,120,0,6,,,,,,,,5,,,,76,64
7800,note_off,120,0,1,,,,,,,,0,,,,76,64
7920,note_off,120,0,1,,,,,,,,0,,,,78,64
7920,note_on,160,0,4,,,,,,,,3,,,,45,75
7920,note_on,0,0,7,,,,,,,,6,,,,64,92
7920,note_on,0,0,1,,,,,,,,0,,,,79,92
7920,note_off,120,0,2,,,,,,,,1,,,,62,64
7920,note_off,120,0,6,,,,,,,,5,,,,78,64
7920,note_on,160,0,10,,,,,,,,10,,,,33,75
7920,note_on,0,0,6,,,,,,,,5,,,,79,92
7920,note_on,0,0,2,,,,,,,,1,,,,64,92
7920,note_on,160,0,5,,,,,,,,4,,,,33,75
7920,note_off,120,0,7,,,,,,,,6,,,,62,64
7920,note_on,160,0,9,,,,,,,,8,,,,45,75
8000,note_off,80,0,4,,,,,,,,3,,,,45,64
8000,note_off,80,0,5,,,,,,,,4,,,,33,64
8000,note_off,80,0,10,,,,,,,,10,,,,33,64
8000,note_off,80,0,9,,,,,,,,8,,,,45,64
8040,note_off,120,0,6,,,,,,,,5,,,,79,64
8040,note_off,120,0,7,,,,,,,,6,,,,64,64
8040,note_on,0,0,7,,,,,,,,6,,,,62,92
8040,note_off,120,0,1,,,,,,,,0,,,,79,64
8040,note_off,120,0,2,,,,,,,,1,,,,64,64
8040,note_on,0,0,2,,,,,,,,1,,,,62,92
8040,note_on,0,0,1,,,,,,,,0,,,,78,92
8040,note_on,0,0,6,,,,,,,,5,,,,78,92
8160,note_off,120,0,1,,,,,,,,0,,,,78,64
8160,note_on,0,0,6,,,,,,,,5,,,,76,92
8160,note_on,0,0,1,,,,,,,,0,,,,76,92
8160,note_on,160,0,9,,,,,,,,8,,,,45,75
8160,note_off,120,0,6,,,,,,,,5,,,,78,64
8160,note_off,120,0,2,,,,,,,,1,,,,62,64
8160,note_on,160,0,10,,,,,,,,10,,,,33,75
8160,note_on,160,0,5,,,,,,,,4,,,,33,75
8160,note_off,120,0,7,,,,,,,,6,,,,62,64
8160,note_on,0,0,7,,,,,,,,6,,,,61,92
8160,note_on,160,0,4,,,,,,,,3,,,,45,75
8160,note_on,0,0,2,,,,,,,,1,,,,61,92
8240,note_off,80,0,5,,,,,,,,4,,,,33,64
8240,note_off,80,0,9,,,,,,,,8,,,,45,64
8240,note_off,80,0,4,,,,,,,,3,,,,45,64
8240,note_off,80,0,10,,,,,,,,10,,,,33,64
8280,note_off,120,0,6,,,,,,,,5,,,,76,64
8280,note_on,0,0,6,,,,,,,,5,,,,78,92
8280,note_on,0,0,1,,,,,,,,0,,,,78,92
8280,note_off,120,0,1,,,,,,,,0,,,,76,64
8280,note_off,120,0,7,,,,,,,,6,,,,61,64
8280,note_on,0,0,7,,,,,,,,6,,,,62,92
8280,note_off,120,0,2,,,,,,,,1,,,,61,64
8280,note_on,0,0,2,,,,,,,,1,,,,62,92
8400,note_off,120,0,2,,,,,,,,1,,,,62,64
8400,note_on,0,0,2,,,,,,,,1,,,,64,92
8400,note_on,0,0,6,,,,,,,,5,,,,79,92
8400,note_off,120,0,6,,,,,,,,5,,,,78,64
8400,note_on,0,0,1,,,,,,,,0,,,,79,92
8400,note_on,160,0,5,,,,,,,,4,,,,33,75
8400,note_on,160,0,10,,,,,,,,10,,,,33,75
8400,note_off,120,0,7,,,,,,,,6,,,,62,64
8400,note_on,160,0,4,,,,,,,,3,,,,45,75
8400,note_on,0,0,7,,,,,,,,6,,,,64,92
8400,note_on,160,0,9,,,,,,,,8,,,,45,75
8400,note_off,120,0,1,,,,,,,,0,,,,78,64
8480,note_off,80,0,4,,,,,,,,3,,,,45,64
8480,note_off,80,0,10,,,,,,,,10,,,,33,64
8480,note_off,80,0,9,,,,,,,,8,,,,45,64
8480,note_off,80,0,5,,,,,,,,4,,,,33,64
8520,note_off,120,0,6,,,,,,,,5,,,,79,64
8520,note_off,120,0,1,,,,,,,,0,,,,79,64
8520,note_on,0,0,1,,,,,,,,0,,,,78,92
8520,note_on,0,0,7,,,,,,,,6,,,,62,92
8520,note_on,0,0,6,,,,,,,,5,,,,78,92
8520,note_off,120,0,2,,,,,,,,1,,,,64,64
8520,note_on,0,0,2,,,,,,,,1,,,,62,92
8520,note_off,120,0,7,,,,,,,,6,,,,64,64
8640,note_off,120,0,6,,,,,,,,5,,,,78,64
8640,note_off,120,0,1,,,,,,,,0,,,,78,64
8640,note_on,0,0,1,,,,,,,,0,,,,76,92
8640,note_on,0,0,6,,,,,,,,5,,,,76,92
8640,note_on,160,0,5,,,,,,,,4,,,,33,75
8640,note_on,160,0,9,,,,,,,,8,,,,45,75
8640,note_on,0,0,2,,,,,,,,1,,,,61,92
8640,note_on,160,0,10,,,,,,,,10,,,,33,75
8640,note_on,0,0,7,,,,,,,,6,,,,61,92
8640,note_off,120,0,7,,,,,,,,6,,,,62,64
8640,note_on,160,0,4,,,,,,,,3,,,,45,75
8640,note_off,120,0,2,,,,,,,,1,,,,62,64
8720,note_off,80,0,10,,,,,,,,10,,,,33,64
8720,note_off,80,0,9,,,,,,,,8,,,,45,64
8720,note_off,80,0,5,,,,,,,,4,,,,33,64
8720,note_off,80,0,4,,,,,,,,3,,,,45,64
8760,note_on,0,0,6,,,,,,,,5,,,,78,92
8760,note_off,120,0,6,,,,,,,,5,,,,76,64
8760,note_off,120,0,7,,,,,,,,6,,,,61,64
8760,note_on,0,0,7,,,,,,,,6,,,,62,92
8760,note_off,120,0,1,,,,,,,,0,,,,76,64
8760,note_on,0,0,1,,,,,,,,0,,,,78,92
8760,note_off,120,0,2,,,,,,,,1,,,,61,64
8760,note_on,0,0,2,,,,,,,,1,,,,62,92
8880,note_on,160,0,10,,,,,,,,10,,,,33,75
8880,note_off,120,0,7,,,,,,,,6,,,,62,64
8880,note_on,160,0,9,,,,,,,,8,,,,45,75
8880,note_on,0,0,1,,,,,,,,0,,,,79,92
8880,note_off,120,0,1,,,,,,,,0,,,,78,64
8880,note_on,0,0,2,,,,,,,,1,,,,64,92
8880,note_off,120,0,2,,,,,,,,1,,,,62,64
8880,note_on,0,0,6,,,,,,,,5,,,,79,92
8880,note_off,120,0,6,,,,,,,,5,,,,78,64
8880,note_on,160,0,4,,,,,,,,3,,,,45,75
8880,note_on,0,0,7,,,,,,,,6,,,,64,92
8880,note_on,160,0,5,,,,,,,,4,,,,33,75
8960,note_off,80,0,5,,,,,,,,4,,,,33,64
8960,note_off,80,0,9,,,,,,,,8,,,,45,64
8960,note_off,80,0,4,,,,,,,,3,,,,45,64
8960,note_off,80,0,10,,,,,,,,10,,,,33,64
9000,note_off,120,0,1,,,,,,,,0,,,,79,64
9000,note_on,0,0,1,,,,,,,,0,,,,78,92
9000,note_on,0,0,7,,,,,,,,6,,,,62,92
9000,note_off,120,0,2,,,,,,,,1,,,,64,64
9000,note_on,0,0,2,,,,,,,,1,,,,62,92
9000,note_off,120,0,6,,,,,,,,5,,,,79,64
9000,note_off,120,0,7,,,,,,,,6,,,,64,64
9000,note_on,0,0,6,,,,,,,,5,,,,78,92
9120,note_on,160,0,10,,,,,,,,10,,,,33,75
9120,note_off,120,0,7,,,,,,,,6,,,,62,64
9120,note_on,0,0,7,,,,,,,,6,,,,61,92
9120,note_on,160,0,9,,,,,,,,8,,,,45,75
9120,note_off,120,0,1,,,,,,,,0,,,,78,64
9120,note_on,0,0,2,,,,,,,,1,,,,61,92
9120,note_off,120,0,2,,,,,,,,1,,,,62,64
9120,note_on,160,0,5,,,,,,,,4,,,,33,75
9120,note_on,0,0,1,,,,,,,,0,,,,76,92
9120,note_on,160,0,4,,,,,,,,3,,,,45,75
9120,note_off,120,0,6,,,,,,,,5,,,,78,64
9120,note_on,0,0,6,,,,,,,,5,,,,76,92
9200,note_off,80,0,10,,,,,,,,10,,,,33,64
9200,note_off,80,0,5,,,,,,,,4,,,,33,64
9200,note_off,80,0,9,,,,,,,,8,,,,45,64
9200,note_off,80,0,4,,,,,,,,3,,,,45,64
9240,note_on,0,0,7,,,,,,,,6,,,,62,92
9240,note_off,120,0,7,,,,,,,,6,,,,61,64
9240,note_on,0,0,6,,,,,,,,5,,,,78,92
9240,note_on,0,0,2,,,,,,,,1,,,,62,92
9240,note_off,120,0,2,,,,,,,,1,,,,61,64
9240,note_on,0,0,1,,,,,,,,0,,,,78,92
9240,note_off,120,0,1,,,,,,,,0,,,,76,64
9240,note_off,120,0,6,,,,,,,,5,,,,76,64
9360,note_on,160,0,10,,,,,,,,10,,,,33,75
9360,note_on,0,0,1,,,,,,,,0,,,,79,92
9360,note_off,120,0,1,,,,,,,,0,,,,78,64
9360,note_on,160,0,4,,,,,,,,3,,,,45,75
9360,note_on,0,0,6,,,,,,,,5,,,,79,92
9360,note_on,160,0,5,,,,,,,,4,,,,33,75
9360,note_on,0,0,7,,,,,,,,6,,,,64,92
9360,note_off,120,0,7,,,,,,,,6,,,,62,64
9360,note_off,120,0,2,,,,,,,,1,,,,62,64
9360,note_on,0,0,2,,,,,,,,1,,,,64,92
9360,note_on,160,0,9,,,,,,,,8,,,,45,75
9360,note_off,120,0,6,,,,,,,,5,,,,78,64
9440,note_off,80,0,4,,,,,,,,3,,,,45,64
9440,note_off,80,0,9,,,,,,,,8,,,,45,64
9440,note_off,80,0,5,,,,,,,,4,,,,33,64
9440,note_off,80,0,10,,,,,,,,10,,,,33,64
9480,note_off,120,0,2,,,,,,,,1,,,,64,64
9480,note_on,0,0,2,,,,,,,,1,,,,61,92
9480,note_on,0,0,6,,,,,,,,5,,,,76,92
9480,note_off,120,0,6,,,,,,,,5,,,,79,64
9480,note_off,120,0,7,,,,,,,,6,,,,64,64
9480,note_on,0,0,1,,,,,,,,0,,,,76,92
9480,note_on,0,0,7,,,,,,,,6,,,,61,92
9480,note_off,120,0,1,,,,,,,,0,,,,79,64
9600,note_off,120,0,2,,,,,,,,1,,,,61,64
9600,note_off,120,0,7,,,,,,,,6,,,,61,64
9600,note_on,0,0,7,,,,,,,,6,,,,62,75
9600,note_on,160,0,4,,,,,,,,3,,,,50,75
9600,note_on,0,0,2,,,,,,,,1,,,,62,75
9600,note_on,160,0,5,,,,,,,,4,,,,38,75
9600,note_off,120,0,1,,,,,,,,0,,,,76,64
9600,note_on,0,0,1,,,,,,,,0,,,,78,92
9600,note_off,120,0,6,,,,,,,,5,,,,76,64
9600,note_on,0,0,6,,,,,,,,5,,,,78,92
9600,note_on,160,0,9,,,,,,,,8,,,,50,75
9600,note_on,160,0,10,,,,,,,,10,,,,38,75
9680,note_off,80,0,5,,,,,,,,4,,,,38,64
9680,note_off,80,0,10,,,,,,,,10,,,,38,64
9680,note_off,80,0,9,,,,,,,,8,,,,50,64
9680,note_off,80,0,4,,,,,,,,3,,,,50,64
9680,note_off,2000,0,3,,,,,,,,2,,,,57,64
9680,note_off,2000,0,8,,,,,,,,7,,,,57,64
9835,note_off,235,0,2,,,,,,,,1,,,,62,64
9835,note_off,235,0,7,,,,,,,,6,,,,62,64
9835,note_off,235,0,6,,,,,,,,5,,,,78,64
9835,note_off,235,0,1,,,,,,,,0,,,,78,64
9840,note_on,160,0,9,,,,,,,,8,,,,50,75
9840,note_on,160,0,5,,,,,,,,4,,,,38,75
9840,note_on,160,0,10,,,,,,,,10,,,,38,75
9840,note_on,160,0,8,,,,,,,,7,,,,62,75
9840,note_on,160,0,4,,,,,,,,3,,,,50,75
9840,note_on,160,0,3,,,,,,,,2,,,,62,75
9840,note_on,5,0,2,,,,,,,,1,,,,69,75
9840,note_on,5,0,7,,,,,,,,6,,,,69,75
9920,note_off,80,0,5,,,,,,,,4,,,,38,64
9920,note_off,80,0,10,,,,,,,,10,,,,38,64
9920,note_off,80,0,9,,,,,,,,8,,,,50,64
9920,note_off,80,0,4,,,,,,,,3,,,,50,64
10080,note_on,160,0,5,,,,,,,,4,,,,38,75
10080,note_on,160,0,9,,,,,,,,8,,,,50,75
10080,note_on,245,0,1,,,,,,,,0,,,,74,92
10080,note_on,245,0,6,,,,,,,,5,,,,74,92
10080,note_on,160,0,4,,,,,,,,3,,,,50,75
10080,note_on,160,0,10,,,,,,,,10,,,,38,75
10160,note_off,80,0,4,,,,,,,,3,,,,50,64
10160,note_off,80,0,5,,,,,,,,4,,,,38,64
10160,note_off,80,0,10,,,,,,,,10,,,,38,64
10160,note_off,80,0,9,,,,,,,,8,,,,50,64
10240,note_off,400,0,2,,,,,,,,1,,,,69,64
10240,note_off,400,0,3,,,,,,,,2,,,,62,64
10240,note_off,400,0,8,,,,,,,,7,,,,62,64
10240,note_off,400,0,7,,,,,,,,6,,,,69,64
10320,note_on,160,0,9,,,,,,,,8,,,,50,75
10320,note_on,80,0,3,,,,,,,,2,,,,66,75
10320,note_on,80,0,7,,,,,,,,6,,,,69,75
10320,note_on,160,0,4,,,,,,,,3,,,,50,75
10320,note_on,160,0,10,,,,,,,,10,,,,38,75
10320,note_on,80,0,2,,,,,,,,1,,,,69,75
10320,note_on,80,0,8,,,,,,,,7,,,,66,75
10320,note_on,160,0,5,,,,,,,,4,,,,38,75
10400,note_off,80,0,4,,,,,,,,3,,,,50,64
10400,note_off,80,0,9,,,,,,,,8,,,,50,64
10400,note_off,80,0,10,,,,,,,,10,,,,38,64
10400,note_off,80,0,5,,,,,,,,4,,,,38,64
10560,note_on,160,0,4,,,,,,,,3,,,,50,75
10560,note_on,160,0,5,,,,,,,,4,,,,38,75
10560,note_on,160,0,9,,,,,,,,8,,,,50,75
10560,note_on,160,0,10,,,,,,,,10,,,,38,75
10640,note_off,80,0,9,,,,,,,,8,,,,50,64
10640,note_off,80,0,10,,,,,,,,10,,,,38,64
10640,note_off,80,0,5,,,,,,,,4,,,,38,64
10640,note_off,80,0,4,,,,,,,,3,,,,50,64
10720,note_off,400,0,3,,,,,,,,2,,,,66,64
10720,note_off,400,0,8,,,,,,,,7,,,,66,64
10720,note_off,400,0,7,,,,,,,,6,,,,69,64
10720,note_off,400,0,2,,,,,,,,1,,,,69,64
10795,note_off,715,0,6,,,,,,,,5,,,,74,64
10795,note_off,715,0,1,,,,,,,,0,,,,74,64
10800,note_on,160,0,4,,,,,,,,3,,,,50,75
10800,note_on,160,0,9,,,,,,,,8,,,,50,75
10800,note_on,80,0,2,,,,,,,,1,,,,69,75
10800,note_on,80,0,7,,,,,,,,6,,,,69,75
10800,note_on,160,0,10,,,,,,,,10,,,,38,75
10800,note_on,80,0,3,,,,,,,,2,,,,66,75
10800,note_on,5,0,1,,,,,,,,0,,,,76,92
10800,note_on,5,0,6,,,,,,,,5,,,,76,92
10800,note_on,80,0,8,,,,,,,,7,,,,66,75
10800,note_on,160,0,5,,,,,,,,4,,,,38,75
10880,note_off,80,0,4,,,,,,,,3,,,,50,64
10880,note_off,80,0,9,,,,,,,,8,,,,50,64
10880,note_off,80,0,1,,,,,,,,0,,,,76,64
10880,note_off,80,0,10,,,,,,,,10,,,,38,64
10880,note_off,80,0,6,,,,,,,,5,,,,76,64
10880,note_off,80,0,5,,,,,,,,4,,,,38,64
10920,note_on,40,0,6,,,,,,,,5,,,,78,92
10920,note_on,40,0,1,,,,,,,,0,,,,78,92
11000,note_off,80,0,1,,,,,,,,0,,,,78,64
11000,note_off,80,0,6,,,,,,,,5,,,,78,64
11040,note_off,240,0,3,,,,,,,,2,,,,66,64
11040,note_on,40,0,1,,,,,,,,0,,,,79,92
11040,note_on,160,0,4,,,,,,,,3,,,,52,75
11040,note_on,160,0,9,,,,,,,,8,,,,52,75
11040,note_on,160,0,5,,,,,,,,4,,,,40,75
11040,note_on,40,0,6,,,,,,,,5,,,,79,92
11040,note_on,0,0,8,,,,,,,,7,,,,64,75
11040,note_off,240,0,8,,,,,,,,7,,,,66,64
11040,note_on,0,0,3,,,,,,,,2,,,,64,75
11040,note_on,160,0,10,,,,,,,,10,,,,40,75
11120,note_off,80,0,1,,,,,,,,0,,,,79,64
11120,note_off,80,0,10,,,,,,,,10,,,,40,64
11120,note_off,80,0,6,,,,,,,,5,,,,79,64
11120,note_off,80,0,9,,,,,,,,8,,,,52,64
11120,note_off,80,0,4,,,,,,,,3,,,,52,64
