tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
28322,note_on,2,0,2,,,,,,,,,1,,76,64
28324,note_on,238,0,7,,,,,,,,,6,,60,0
28324,note_on,232,0,8,,,,,,,,,7,,60,65
28326,note_on,234,0,9,,,,,,,,,8,,60,65
28344,set_tempo,264,1,0,,,,,,1538462,,,,,,
28366,note_on,44,0,2,,,,,,,,,1,,76,0
28370,note_on,4,0,2,,,,,,,,,1,,72,0
28396,note_on,74,0,6,,,,,,,,,5,,60,0
28398,note_on,76,0,5,,,,,,,,,4,,64,0
28440,note_on,42,0,5,,,,,,,,,4,,67,54
28440,note_on,70,0,2,,,,,,,,,1,,76,66
28442,note_on,2,0,2,,,,,,,,,1,,79,65
28444,note_on,48,0,6,,,,,,,,,5,,64,55
28562,note_on,120,0,2,,,,,,,,,1,,77,66
28562,note_on,0,0,2,,,,,,,,,1,,74,66
28562,note_on,238,0,8,,,,,,,,,7,,60,0
28562,note_on,122,0,5,,,,,,,,,4,,65,54
28564,note_on,120,0,6,,,,,,,,,5,,62,56
28566,note_on,242,0,7,,,,,,,,,6,,48,74
28566,note_on,240,0,9,,,,,,,,,8,,60,0
28572,set_tempo,228,1,0,,,,,,1621622,,,,,,
28576,note_on,14,0,2,,,,,,,,,1,,76,0
28580,note_on,16,0,6,,,,,,,,,5,,64,0
28581,note_on,19,0,5,,,,,,,,,4,,67,0
28586,note_on,10,0,2,,,,,,,,,1,,79,0
28680,note_on,94,0,2,,,,,,,,,1,,72,66
28682,note_on,2,0,2,,,,,,,,,1,,76,63
28682,note_on,101,0,5,,,,,,,,,4,,64,53
28684,note_on,104,0,6,,,,,,,,,5,,60,56
28687,note_on,1808,0,1,,,,,,,,,0,,67,0
28700,note_on,18,0,2,,,,,,,,,1,,74,0
28700,note_on,16,0,6,,,,,,,,,5,,62,0
28702,note_on,2,0,2,,,,,,,,,1,,77,0
28705,note_on,23,0,5,,,,,,,,,4,,65,0
28758,note_on,56,0,2,,,,,,,,,1,,72,0
28760,set_tempo,188,1,0,,,,,,1578947,,,,,,
28764,note_on,6,0,2,,,,,,,,,1,,76,0
28784,note_on,84,0,6,,,,,,,,,5,,60,0
28792,note_on,87,0,5,,,,,,,,,4,,64,0
28799,note_on,112,0,1,,,,,,,,,0,,57,81
28802,note_on,17010,0,3,,,,,,,,,2,,48,48
28804,note_on,2,0,3,,,,,,,,,2,,60,48
28804,note_on,242,0,8,,,,,,,,,7,,53,63
28804,note_on,238,0,9,,,,,,,,,8,,53,63
28806,note_on,240,0,7,,,,,,,,,6,,48,0
28808,note_on,2,0,7,,,,,,,,,6,,65,82
28920,note_on,128,0,5,,,,,,,,,4,,69,53
28924,note_on,140,0,6,,,,,,,,,5,,60,53
29040,note_on,120,0,5,,,,,,,,,4,,72,53
29040,set_tempo,280,1,0,,,,,,1666667,,,,,,
29042,note_on,278,0,2,,,,,,,,,1,,72,90
29042,note_on,118,0,6,,,,,,,,,5,,69,55
29046,note_on,242,0,9,,,,,,,,,8,,53,0
29046,note_on,242,0,8,,,,,,,,,7,,53,0
29050,note_on,242,0,7,,,,,,,,,6,,65,0
29058,note_on,18,0,5,,,,,,,,,4,,69,0
29064,note_on,22,0,6,,,,,,,,,5,,60,0
29120,note_on,62,0,5,,,,,,,,,4,,72,0
29122,note_on,58,0,6,,,,,,,,,5,,69,0
29162,note_on,42,0,5,,,,,,,,,4,,72,53
29164,note_on,42,0,6,,,,,,,,,5,,69,57
29216,note_on,52,0,6,,,,,,,,,5,,69,0
29240,set_tempo,200,1,0,,,,,,1621622,,,,,,
29240,note_on,78,0,5,,,,,,,,,4,,72,0
29279,note_on,480,0,1,,,,,,,,,0,,65,89
29280,note_on,40,0,5,,,,,,,,,4,,72,53
29282,note_on,240,0,2,,,,,,,,,1,,77,92
29284,note_on,238,0,9,,,,,,,,,8,,53,61
29284,note_on,68,0,6,,,,,,,,,5,,69,57
29286,note_on,240,0,8,,,,,,,,,7,,53,61
29288,note_on,238,0,7,,,,,,,,,6,,65,82
29293,note_on,14,0,1,,,,,,,,,0,,57,0
29304,note_on,22,0,2,,,,,,,,,1,,72,0
29400,note_on,120,0,5,,,,,,,,,4,,69,53
29402,note_on,118,0,6,,,,,,,,,5,,60,49
29410,note_on,10,0,5,,,,,,,,,4,,72,0
29422,note_on,20,0,6,,,,,,,,,5,,69,0
29494,note_on,84,0,5,,,,,,,,,4,,69,0
29504,note_on,82,0,6,,,,,,,,,5,,60,0
29520,note_on,26,0,5,,,,,,,,,4,,72,53
29520,note_on,216,0,2,,,,,,,,,1,,81,90
29520,set_tempo,280,1,0,,,,,,1538462,,,,,,
29522,note_on,18,0,6,,,,,,,,,5,,69,55
29528,note_on,242,0,8,,,,,,,,,7,,53,0
29528,note_on,240,0,7,,,,,,,,,6,,65,0
29528,note_on,244,0,9,,,,,,,,,8,,53,0
29542,note_on,22,0,2,,,,,,,,,1,,77,0
29640,note_on,120,0,5,,,,,,,,,4,,69,53
29644,note_on,122,0,6,,,,,,,,,5,,60,51
29652,note_on,12,0,5,,,,,,,,,4,,72,0
29657,note_on,364,0,1,,,,,,,,,0,,65,0
29658,note_on,14,0,6,,,,,,,,,5,,69,0
29710,note_on,168,0,2,,,,,,,,,1,,81,0
29732,set_tempo,212,1,0,,,,,,1500000,,,,,,
29742,note_on,90,0,5,,,,,,,,,4,,69,0
29744,note_on,86,0,6,,,,,,,,,5,,60,0
29759,note_on,102,0,1,,,,,,,,,0,,55,83
29764,note_on,236,0,8,,,,,,,,,7,,48,57
29764,note_on,236,0,9,,,,,,,,,8,,48,57
29768,note_on,240,0,7,,,,,,,,,6,,60,64
29880,note_on,138,0,5,,,,,,,,,4,,67,52
29882,note_on,138,0,6,,,,,,,,,5,,64,51
29984,set_tempo,252,1,0,,,,,,1578947,,,,,,
30000,note_on,120,0,5,,,,,,,,,4,,72,56
30000,note_on,290,0,2,,,,,,,,,1,,72,89
30004,note_on,236,0,7,,,,,,,,,6,,60,0
30004,note_on,122,0,6,,,,,,,,,5,,67,55
30006,note_on,242,0,8,,,,,,,,,7,,48,0
30008,note_on,244,0,9,,,,,,,,,8,,48,0
30018,note_on,14,0,6,,,,,,,,,5,,64,0
30022,note_on,22,0,5,,,,,,,,,4,,67,0
30074,note_on,52,0,5,,,,,,,,,4,,72,0
30104,note_on,86,0,6,,,,,,,,,5,,67,0
30122,note_on,48,0,5,,,,,,,,,4,,72,56
30124,note_on,20,0,6,,,,,,,,,5,,67,56
30174,note_on,50,0,6,,,,,,,,,5,,67,0
30192,note_on,70,0,5,,,,,,,,,4,,72,0
30212,set_tempo,228,1,0,,,,,,1538462,,,,,,
30239,note_on,480,0,1,,,,,,,,,0,,64,83
30242,note_on,242,0,2,,,,,,,,,1,,76,89
30242,note_on,50,0,5,,,,,,,,,4,,72,57
30244,note_on,70,0,6,,,,,,,,,5,,67,56
30246,note_on,238,0,9,,,,,,,,,8,,48,57
30246,note_on,240,0,8,,,,,,,,,7,,48,57
30246,note_on,242,0,7,,,,,,,,,6,,60,64
30249,note_on,10,0,1,,,,,,,,,0,,55,0
30258,note_on,16,0,2,,,,,,,,,1,,72,0
30360,note_on,118,0,5,,,,,,,,,4,,67,57
30364,note_on,120,0,6,,,,,,,,,5,,64,47
30376,note_on,16,0,5,,,,,,,,,4,,72,0
30382,note_on,18,0,6,,,,,,,,,5,,67,0
30450,note_on,68,0,6,,,,,,,,,5,,64,0
30452,set_tempo,240,1,0,,,,,,1621622,,,,,,
30462,note_on,86,0,5,,,,,,,,,4,,67,0
30480,note_on,18,0,5,,,,,,,,,4,,72,57
30480,note_on,222,0,2,,,,,,,,,1,,79,92
30484,note_on,34,0,6,,,,,,,,,5,,67,52
30486,note_on,240,0,9,,,,,,,,,8,,48,0
30490,note_on,244,0,8,,,,,,,,,7,,48,0
30492,note_on,246,0,7,,,,,,,,,6,,60,0
30500,note_on,20,0,2,,,,,,,,,1,,76,0
30600,note_on,120,0,5,,,,,,,,,4,,67,55
30604,note_on,120,0,6,,,,,,,,,5,,64,49
30616,note_on,16,0,5,,,,,,,,,4,,72,0
30617,note_on,368,0,1,,,,,,,,,0,,64,0
30620,note_on,16,0,6,,,,,,,,,5,,67,0
30666,note_on,1862,0,3,,,,,,,,,2,,48,0
30672,note_on,6,0,3,,,,,,,,,2,,60,0
30674,note_on,174,0,2,,,,,,,,,1,,79,0
30690,note_on,70,0,6,,,,,,,,,5,,64,0
30690,note_on,74,0,5,,,,,,,,,4,,67,0
30692,set_tempo,240,1,0,,,,,,1578947,,,,,,
30719,note_on,102,0,1,,,,,,,,,0,,53,80
30724,note_on,234,0,8,,,,,,,,,7,,55,61
30726,note_on,240,0,9,,,,,,,,,8,,55,61
30728,note_on,236,0,7,,,,,,,,,6,,59,66
30842,note_on,152,0,5,,,,,,,,,4,,65,54
30842,note_on,152,0,6,,,,,,,,,5,,62,46
30960,note_on,286,0,2,,,,,,,,,1,,71,95
30962,note_on,120,0,5,,,,,,,,,4,,74,54
30962,note_on,238,0,8,,,,,,,,,7,,55,0
30962,note_on,120,0,6,,,,,,,,,5,,71,48
30970,note_on,244,0,9,,,,,,,,,8,,55,0
30978,note_on,16,0,6,,,,,,,,,5,,62,0
30982,note_on,20,0,5,,,,,,,,,4,,65,0
30984,set_tempo,292,1,0,,,,,,1500000,,,,,,
31044,note_on,62,0,5,,,,,,,,,4,,74,0
31054,note_on,76,0,6,,,,,,,,,5,,71,0
31080,note_on,36,0,5,,,,,,,,,4,,74,55
31082,note_on,28,0,6,,,,,,,,,5,,71,52
31148,note_on,66,0,6,,,,,,,,,5,,71,0
31152,note_on,72,0,5,,,,,,,,,4,,74,0
31172,set_tempo,188,1,0,,,,,,1538462,,,,,,
31199,note_on,480,0,1,,,,,,,,,0,,62,89
31200,note_on,240,0,2,,,,,,,,,1,,74,95
31202,note_on,50,0,5,,,,,,,,,4,,74,55
31204,note_on,234,0,9,,,,,,,,,8,,43,58
31204,note_on,56,0,6,,,,,,,,,5,,71,53
31206,note_on,244,0,8,,,,,,,,,7,,43,58
31211,note_on,12,0,1,,,,,,,,,0,,53,0
31218,note_on,18,0,2,,,,,,,,,1,,71,0
31322,note_on,120,0,5,,,,,,,,,4,,65,54
31324,note_on,120,0,6,,,,,,,,,5,,62,53
31336,note_on,14,0,5,,,,,,,,,4,,74,0
31340,note_on,16,0,6,,,,,,,,,5,,71,0
31418,note_on,78,0,6,,,,,,,,,5,,62,0
31424,set_tempo,252,1,0,,,,,,1621622,,,,,,
31428,note_on,92,0,5,,,,,,,,,4,,65,0
31440,note_on,222,0,2,,,,,,,,,1,,77,94
31442,note_on,14,0,5,,,,,,,,,4,,74,53
31442,note_on,24,0,6,,,,,,,,,5,,71,52
31444,note_on,238,0,8,,,,,,,,,7,,43,0
31448,note_on,244,0,9,,,,,,,,,8,,43,0
31462,note_on,22,0,2,,,,,,,,,1,,74,0
31560,note_on,118,0,5,,,,,,,,,4,,65,51
31564,note_on,122,0,6,,,,,,,,,5,,62,55
31572,note_on,12,0,5,,,,,,,,,4,,74,0
31577,note_on,366,0,1,,,,,,,,,0,,62,0
31582,note_on,18,0,6,,,,,,,,,5,,71,0
31638,note_on,176,0,2,,,,,,,,,1,,77,0
31648,note_on,66,0,6,,,,,,,,,5,,62,0
31664,note_on,92,0,5,,,,,,,,,4,,65,0
31664,set_tempo,240,1,0,,,,,,1578947,,,,,,
31679,note_on,102,0,1,,,,,,,,,0,,52,81
31680,note_on,16,0,5,,,,,,,,,4,,64,49
31682,note_on,44,0,2,,,,,,,,,1,,76,96
31684,note_on,236,0,9,,,,,,,,,8,,48,64
31684,note_on,36,0,6,,,,,,,,,5,,60,54
31684,note_on,240,0,8,,,,,,,,,7,,48,64
31686,note_on,958,0,7,,,,,,,,,6,,60,71
31706,note_on,20,0,7,,,,,,,,,6,,59,0
31799,note_on,120,0,1,,,,,,,,,0,,55,89
31813,note_on,14,0,1,,,,,,,,,0,,52,0
31896,note_on,212,0,6,,,,,,,,,5,,60,0
31916,note_on,210,0,7,,,,,,,,,6,,60,0
31919,note_on,106,0,1,,,,,,,,,0,,67,89
31926,note_on,242,0,9,,,,,,,,,8,,48,0
31928,note_on,248,0,5,,,,,,,,,4,,64,0
31930,note_on,246,0,8,,,,,,,,,7,,48,0
31931,note_on,12,0,1,,,,,,,,,0,,55,0
31934,note_on,252,0,2,,,,,,,,,1,,76,0
31944,set_tempo,280,1,0,,,,,,1714286,,,,,,
32003,note_on,72,0,1,,,,,,,,,0,,67,0
32039,note_on,36,0,1,,,,,,,,,0,,67,90
32113,note_on,74,0,1,,,,,,,,,0,,67,0
32120,set_tempo,176,1,0,,,,,,1666667,,,,,,
32159,note_on,46,0,1,,,,,,,,,0,,67,90
32162,note_on,234,0,5,,,,,,,,,4,,69,52
32164,note_on,268,0,6,,,,,,,,,5,,60,51
32164,note_on,234,0,8,,,,,,,,,7,,53,64
32166,note_on,240,0,9,,,,,,,,,8,,53,59
32166,note_on,250,0,7,,,,,,,,,6,,53,65
32279,note_on,120,0,1,,,,,,,,,0,,65,87
32289,note_on,10,0,1,,,,,,,,,0,,67,0
32360,set_tempo,240,1,0,,,,,,1538462,,,,,,
32376,note_on,212,0,6,,,,,,,,,5,,60,0
32399,note_on,110,0,1,,,,,,,,,0,,64,83
32400,note_on,234,0,7,,,,,,,,,6,,53,0
32402,note_on,240,0,5,,,,,,,,,4,,69,0
32404,note_on,240,0,8,,,,,,,,,7,,53,0
32410,note_on,244,0,9,,,,,,,,,8,,53,0
32417,note_on,18,0,1,,,,,,,,,0,,65,0
32519,note_on,102,0,1,,,,,,,,,0,,62,83
32531,note_on,12,0,1,,,,,,,,,0,,64,0
32631,note_on,100,0,1,,,,,,,,,0,,62,0
32639,note_on,8,0,1,,,,,,,,,0,,60,87
32640,note_on,238,0,5,,,,,,,,,4,,67,53
32642,note_on,266,0,6,,,,,,,,,5,,64,54
32644,note_on,240,0,8,,,,,,,,,7,,55,60
32644,note_on,234,0,9,,,,,,,,,8,,55,61
32646,note_on,246,0,7,,,,,,,,,6,,55,68
32652,set_tempo,292,1,0,,,,,,1578947,,,,,,
32719,note_on,80,0,1,,,,,,,,,0,,60,0
32759,note_on,40,0,1,,,,,,,,,0,,60,92
32827,note_on,68,0,1,,,,,,,,,0,,60,0
32858,note_on,216,0,6,,,,,,,,,5,,64,0
32874,note_on,228,0,7,,,,,,,,,6,,55,0
32879,note_on,52,0,1,,,,,,,,,0,,60,92
32882,note_on,238,0,9,,,,,,,,,8,,55,0
32886,note_on,242,0,8,,,,,,,,,7,,55,0
32886,note_on,246,0,5,,,,,,,,,4,,67,0
32920,set_tempo,268,1,0,,,,,,1500000,,,,,,
32957,note_on,78,0,1,,,,,,,,,0,,60,0
32999,note_on,42,0,1,,,,,,,,,0,,60,89
33079,note_on,80,0,1,,,,,,,,,0,,60,0
33092,set_tempo,172,1,0,,,,,,1578947,,,,,,
33119,note_on,40,0,1,,,,,,,,,0,,60,89
33120,note_on,234,0,5,,,,,,,,,4,,67,46
33124,note_on,238,0,8,,,,,,,,,7,,53,55
33124,note_on,266,0,6,,,,,,,,,5,,62,45
33126,note_on,252,0,7,,,,,,,,,6,,59,63
33126,note_on,244,0,9,,,,,,,,,8,,53,52
33239,note_on,120,0,1,,,,,,,,,0,,59,86
33249,note_on,10,0,1,,,,,,,,,0,,60,0
33336,note_on,212,0,6,,,,,,,,,5,,62,0
33344,set_tempo,252,1,0,,,,,,1538462,,,,,,
33359,note_on,110,0,1,,,,,,,,,0,,57,83
33362,note_on,236,0,9,,,,,,,,,8,,53,0
33362,note_on,238,0,8,,,,,,,,,7,,53,0
33362,note_on,236,0,7,,,,,,,,,6,,59,0
33364,note_on,244,0,5,,,,,,,,,4,,67,0
33373,note_on,14,0,1,,,,,,,,,0,,59,0
33479,note_on,106,0,1,,,,,,,,,0,,55,81
33493,note_on,14,0,1,,,,,,,,,0,,57,0
33560,set_tempo,216,1,0,,,,,,1621622,,,,,,
33563,note_on,70,0,1,,,,,,,,,0,,55,0
33599,note_on,36,0,1,,,,,,,,,0,,55,78
33606,note_on,244,0,9,,,,,,,,,8,,52,65
33606,note_on,244,0,8,,,,,,,,,7,,52,65
33722,note_on,386,0,6,,,,,,,,,5,,55,51
33722,note_on,358,0,5,,,,,,,,,4,,67,46
33726,note_on,364,0,7,,,,,,,,,6,,55,58
33765,note_on,166,0,1,,,,,,,,,0,,55,0
33800,set_tempo,240,1,0,,,,,,1578947,,,,,,
33839,note_on,74,0,1,,,,,,,,,0,,59,84
33840,note_on,118,0,5,,,,,,,,,4,,79,51
33844,note_on,122,0,6,,,,,,,,,5,,67,55
33848,note_on,242,0,9,,,,,,,,,8,,52,0
33848,note_on,242,0,8,,,,,,,,,7,,52,0
33848,note_on,122,0,7,,,,,,,,,6,,64,58
33858,note_on,18,0,5,,,,,,,,,4,,67,0
33862,note_on,14,0,7,,,,,,,,,6,,55,0
33864,note_on,20,0,6,,,,,,,,,5,,55,0
33918,note_on,60,0,5,,,,,,,,,4,,79,0
33926,note_on,62,0,6,,,,,,,,,5,,67,0
33934,note_on,72,0,7,,,,,,,,,6,,64,0
33959,note_on,120,0,1,,,,,,,,,0,,60,86
33962,note_on,44,0,5,,,,,,,,,4,,79,52
33964,note_on,38,0,6,,,,,,,,,5,,67,62
33966,note_on,32,0,7,,,,,,,,,6,,64,60
33975,note_on,16,0,1,,,,,,,,,0,,59,0
34026,note_on,64,0,5,,,,,,,,,4,,79,0
34030,note_on,66,0,6,,,,,,,,,5,,67,0
34036,note_on,70,0,7,,,,,,,,,6,,64,0
34040,set_tempo,240,1,0,,,,,,1666667,,,,,,
34047,note_on,72,0,1,,,,,,,,,0,,60,0
34080,note_on,54,0,5,,,,,,,,,4,,79,52
34084,note_on,54,0,6,,,,,,,,,5,,67,62
34086,note_on,238,0,9,,,,,,,,,8,,53,66
34086,note_on,238,0,8,,,,,,,,,7,,53,66
34088,note_on,52,0,7,,,,,,,,,6,,64,60
34202,note_on,122,0,5,,,,,,,,,4,,77,52
34204,note_on,120,0,6,,,,,,,,,5,,65,62
34206,note_on,118,0,7,,,,,,,,,6,,62,60
34210,note_on,8,0,5,,,,,,,,,4,,79,0
34222,note_on,18,0,6,,,,,,,,,5,,67,0
34224,note_on,18,0,7,,,,,,,,,6,,64,0
34304,set_tempo,264,1,0,,,,,,1578947,,,,,,
34319,note_on,272,0,1,,,,,,,,,0,,67,85
34322,note_on,112,0,5,,,,,,,,,4,,76,52
34322,note_on,100,0,6,,,,,,,,,5,,64,60
34326,note_on,240,0,9,,,,,,,,,8,,53,0
34328,note_on,104,0,7,,,,,,,,,6,,61,59
34330,note_on,244,0,8,,,,,,,,,7,,53,0
34338,note_on,16,0,5,,,,,,,,,4,,77,0
34338,note_on,10,0,7,,,,,,,,,6,,62,0
34340,note_on,18,0,6,,,,,,,,,5,,65,0
34439,note_on,120,0,1,,,,,,,,,0,,65,87
34440,note_on,102,0,5,,,,,,,,,4,,74,52
34444,note_on,104,0,6,,,,,,,,,5,,65,55
34448,note_on,110,0,7,,,,,,,,,6,,62,57
34452,note_on,12,0,5,,,,,,,,,4,,76,0
34453,note_on,14,0,1,,,,,,,,,0,,67,0
34462,note_on,14,0,7,,,,,,,,,6,,61,0
34466,note_on,22,0,6,,,,,,,,,5,,64,0
34527,note_on,74,0,1,,,,,,,,,0,,65,0
34528,note_on,62,0,6,,,,,,,,,5,,65,0
34542,note_on,80,0,7,,,,,,,,,6,,62,0
34544,set_tempo,240,1,0,,,,,,1538462,,,,,,
34544,note_on,92,0,5,,,,,,,,,4,,74,0
34560,note_on,16,0,5,,,,,,,,,4,,72,52
34562,note_on,34,0,6,,,,,,,,,5,,64,53
34566,note_on,236,0,8,,,,,,,,,7,,55,60
34566,note_on,240,0,9,,,,,,,,,8,,55,60
34568,note_on,26,0,7,,,,,,,,,6,,60,54
34620,note_on,60,0,5,,,,,,,,,4,,72,0
34624,note_on,62,0,6,,,,,,,,,5,,64,0
34632,note_on,64,0,7,,,,,,,,,6,,60,0
34680,note_on,60,0,5,,,,,,,,,4,,72,52
34682,note_on,58,0,6,,,,,,,,,5,,64,53
34686,note_on,54,0,7,,,,,,,,,6,,60,54
34738,note_on,58,0,5,,,,,,,,,4,,72,0
34740,note_on,58,0,6,,,,,,,,,5,,64,0
34742,note_on,56,0,7,,,,,,,,,6,,60,0
34799,note_on,272,0,1,,,,,,,,,0,,63,90
34802,note_on,64,0,5,,,,,,,,,4,,72,52
34804,note_on,238,0,8,,,,,,,,,7,,55,0
34804,note_on,64,0,6,,,,,,,,,5,,64,53
34808,note_on,66,0,7,,,,,,,,,6,,60,55
34810,note_on,244,0,9,,,,,,,,,8,,55,0
34860,note_on,58,0,5,,,,,,,,,4,,72,0
34864,note_on,56,0,7,,,,,,,,,6,,60,0
34866,note_on,62,0,6,,,,,,,,,5,,64,0
34900,set_tempo,356,1,0,,,,,,1621622,,,,,,
34919,note_on,120,0,1,,,,,,,,,0,,64,92
34922,note_on,56,0,6,,,,,,,,,5,,64,53
34922,note_on,62,0,5,,,,,,,,,4,,72,52
34928,note_on,64,0,7,,,,,,,,,6,,60,55
34931,note_on,12,0,1,,,,,,,,,0,,63,0
34978,note_on,56,0,6,,,,,,,,,5,,64,0
34980,note_on,58,0,5,,,,,,,,,4,,72,0
34992,note_on,64,0,7,,,,,,,,,6,,60,0
35003,note_on,72,0,1,,,,,,,,,0,,64,0
35040,note_on,60,0,5,,,,,,,,,4,,72,52
35042,note_on,64,0,6,,,,,,,,,5,,64,53
35044,note_on,240,0,8,,,,,,,,,7,,53,60
35044,note_on,234,0,9,,,,,,,,,8,,53,60
35046,note_on,54,0,7,,,,,,,,,6,,60,54
35160,note_on,120,0,5,,,,,,,,,4,,71,52
35162,note_on,120,0,6,,,,,,,,,5,,62,54
35166,note_on,120,0,7,,,,,,,,,6,,59,54
35172,note_on,12,0,5,,,,,,,,,4,,72,0
35182,note_on,16,0,7,,,,,,,,,6,,60,0
35184,note_on,22,0,6,,,,,,,,,5,,64,0
35260,set_tempo,360,1,0,,,,,,1578947,,,,,,
35279,note_on,276,0,1,,,,,,,,,0,,60,90
35282,note_on,238,0,9,,,,,,,,,8,,53,0
35282,note_on,110,0,5,,,,,,,,,4,,69,52
35284,note_on,100,0,6,,,,,,,,,5,,60,54
35288,note_on,244,0,8,,,,,,,,,7,,53,0
35288,note_on,106,0,7,,,,,,,,,6,,57,54
35298,note_on,16,0,5,,,,,,,,,4,,71,0
35304,note_on,16,0,7,,,,,,,,,6,,59,0
35306,note_on,22,0,6,,,,,,,,,5,,62,0
35399,note_on,120,0,1,,,,,,,,,0,,59,100
35400,note_on,102,0,5,,,,,,,,,4,,67,50
35404,note_on,98,0,6,,,,,,,,,5,,59,54
35408,note_on,104,0,7,,,,,,,,,6,,55,54
35409,note_on,10,0,1,,,,,,,,,0,,60,0
35416,note_on,16,0,5,,,,,,,,,4,,69,0
35420,note_on,16,0,6,,,,,,,,,5,,60,0
35428,note_on,20,0,7,,,,,,,,,6,,57,0
35487,note_on,78,0,1,,,,,,,,,0,,59,0
35488,note_on,68,0,6,,,,,,,,,5,,59,0
35500,note_on,72,0,7,,,,,,,,,6,,55,0
35510,note_on,94,0,5,,,,,,,,,4,,67,0
35519,note_on,32,0,1,,,,,,,,,0,,67,99
35522,note_on,12,0,5,,,,,,,,,4,,67,49
35522,note_on,34,0,6,,,,,,,,,5,,60,53
35524,note_on,242,0,9,,,,,,,,,8,,52,56
35526,note_on,238,0,8,,,,,,,,,7,,52,56
35528,note_on,28,0,7,,,,,,,,,6,,55,54
35580,set_tempo,320,1,0,,,,,,1666667,,,,,,
35642,note_on,120,0,6,,,,,,,,,5,,55,51
35642,note_on,120,0,5,,,,,,,,,4,,60,49
35646,note_on,118,0,7,,,,,,,,,6,,52,56
35656,note_on,14,0,5,,,,,,,,,4,,67,0
35660,note_on,18,0,6,,,,,,,,,5,,60,0
35670,note_on,24,0,7,,,,,,,,,6,,55,0
35734,note_on,74,0,6,,,,,,,,,5,,55,0
35738,note_on,82,0,5,,,,,,,,,4,,60,0
35744,note_on,74,0,7,,,,,,,,,6,,52,0
35762,note_on,24,0,5,,,,,,,,,4,,60,49
35764,note_on,30,0,6,,,,,,,,,5,,55,49
35764,note_on,240,0,9,,,,,,,,,8,,52,0
35766,note_on,240,0,8,,,,,,,,,7,,52,0
35766,note_on,22,0,7,,,,,,,,,6,,52,57
35800,set_tempo,220,1,0,,,,,,1621622,,,,,,
35826,note_on,60,0,7,,,,,,,,,6,,52,0
35830,note_on,68,0,5,,,,,,,,,4,,60,0
35832,note_on,68,0,6,,,,,,,,,5,,55,0
35880,note_on,50,0,5,,,,,,,,,4,,60,49
35884,note_on,52,0,6,,,,,,,,,5,,55,49
35888,note_on,62,0,7,,,,,,,,,6,,52,59
35942,note_on,62,0,5,,,,,,,,,4,,60,0
35946,note_on,58,0,7,,,,,,,,,6,,52,0
35952,note_on,68,0,6,,,,,,,,,5,,55,0
35972,set_tempo,172,1,0,,,,,,1538462,,,,,,
35975,note_on,456,0,1,,,,,,,,,0,,67,0
35999,note_on,24,0,1,,,,,,,,,0,,48,88
36000,note_on,58,0,5,,,,,,,,,4,,60,48
36002,note_on,50,0,6,,,,,,,,,5,,58,49
36004,note_on,240,0,9,,,,,,,,,8,,52,59
36006,note_on,240,0,8,,,,,,,,,7,,52,59
36006,note_on,60,0,7,,,,,,,,,6,,55,60
36055,note_on,56,0,1,,,,,,,,,0,,46,91
36067,note_on,12,0,1,,,,,,,,,0,,48,0
36074,note_on,74,0,5,,,,,,,,,4,,60,0
36076,note_on,9,0,1,,,,,,,,,0,,48,93
36076,note_on,74,0,6,,,,,,,,,5,,58,0
36088,note_on,82,0,7,,,,,,,,,6,,55,0
36101,note_on,25,0,1,,,,,,,,,0,,46,93
36107,note_on,6,0,1,,,,,,,,,0,,46,0
36110,note_on,3,0,1,,,,,,,,,0,,48,0
36122,note_on,12,0,1,,,,,,,,,0,,48,93
36122,note_on,48,0,5,,,,,,,,,4,,60,49
36124,note_on,48,0,6,,,,,,,,,5,,58,49
36128,note_on,40,0,7,,,,,,,,,6,,55,61
36132,note_on,10,0,1,,,,,,,,,0,,46,0
36150,note_on,18,0,1,,,,,,,,,0,,46,94
36153,note_on,3,0,1,,,,,,,,,0,,48,0
36178,note_on,25,0,1,,,,,,,,,0,,48,95
36184,note_on,6,0,1,,,,,,,,,0,,46,0
36200,set_tempo,228,1,0,,,,,,1578947,,,,,,
36200,note_on,78,0,5,,,,,,,,,4,,60,0
36202,note_on,74,0,7,,,,,,,,,6,,55,0
36206,note_on,82,0,6,,,,,,,,,5,,58,0
36208,note_on,24,0,1,,,,,,,,,0,,46,97
36209,note_on,1,0,1,,,,,,,,,0,,48,0
36236,note_on,27,0,1,,,,,,,,,0,,48,99
36239,note_on,3,0,1,,,,,,,,,0,,46,0
36240,note_on,40,0,5,,,,,,,,,4,,60,51
36244,note_on,238,0,8,,,,,,,,,7,,52,0
36244,note_on,38,0,6,,,,,,,,,5,,58,49
36248,note_on,244,0,9,,,,,,,,,8,,52,0
36248,note_on,46,0,7,,,,,,,,,6,,55,61
36262,note_on,23,0,1,,,,,,,,,0,,48,0
36266,note_on,4,0,1,,,,,,,,,0,,46,99
36293,note_on,27,0,1,,,,,,,,,0,,48,99
36300,note_on,7,0,1,,,,,,,,,0,,46,0
36322,note_on,82,0,5,,,,,,,,,4,,60,0
36324,note_on,80,0,6,,,,,,,,,5,,58,0
36327,note_on,27,0,1,,,,,,,,,0,,48,0
36327,note_on,0,0,1,,,,,,,,,0,,46,99
36330,note_on,82,0,7,,,,,,,,,6,,55,0
