tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
43296,note_on,0,0,1,,,,,,,,,0,,,69,45
43360,note_on,0,0,2,,,,,,,,,1,,,64,0
43360,note_on,160,0,2,,,,,,,,,1,,,61,0
43390,note_on,94,0,1,,,,,,,,,0,,,69,0
43392,note_on,2,0,1,,,,,,,,,0,,,78,45
43488,note_on,96,0,1,,,,,,,,,0,,,78,0
43488,note_on,0,0,1,,,,,,,,,0,,,74,45
43584,note_on,96,0,1,,,,,,,,,0,,,74,0
43584,note_on,224,0,2,,,,,,,,,1,,,62,45
43584,note_on,0,0,2,,,,,,,,,1,,,66,45
43584,note_on,0,0,1,,,,,,,,,0,,,73,45
43680,note_on,96,0,1,,,,,,,,,0,,,73,0
43680,note_on,0,0,1,,,,,,,,,0,,,71,45
43744,note_on,160,0,2,,,,,,,,,1,,,62,0
43744,note_on,0,0,2,,,,,,,,,1,,,66,0
43774,note_on,94,0,1,,,,,,,,,0,,,71,0
43776,note_on,2,0,1,,,,,,,,,0,,,74,45
43872,note_on,96,0,1,,,,,,,,,0,,,74,0
43872,note_on,0,0,1,,,,,,,,,0,,,71,45
43968,note_on,96,0,1,,,,,,,,,0,,,71,0
43968,note_on,0,0,1,,,,,,,,,0,,,69,45
43968,note_on,224,0,2,,,,,,,,,1,,,52,45
43968,note_on,0,0,2,,,,,,,,,1,,,59,45
44064,note_on,96,0,1,,,,,,,,,0,,,69,0
44064,note_on,0,0,1,,,,,,,,,0,,,68,45
44158,note_on,94,0,1,,,,,,,,,0,,,68,0
44160,note_on,192,0,2,,,,,,,,,1,,,52,0
44160,note_on,0,0,2,,,,,,,,,1,,,59,0
44160,note_on,0,0,2,,,,,,,,,1,,,56,45
44160,note_on,2,0,1,,,,,,,,,0,,,71,45
44256,note_on,0,0,2,,,,,,,,,1,,,52,45
44256,note_on,96,0,2,,,,,,,,,1,,,56,0
44256,note_on,0,0,1,,,,,,,,,0,,,76,45
44256,note_on,96,0,1,,,,,,,,,0,,,71,0
44350,note_on,94,0,2,,,,,,,,,1,,,52,0
44350,note_on,94,0,1,,,,,,,,,0,,,76,0
44352,note_on,2,0,2,,,,,,,,,1,,,57,45
44352,note_on,0,0,1,,,,,,,,,0,,,74,45
44352,note_on,2,0,1,,,,,,,,,0,,,71,45
44448,note_on,0,0,1,,,,,,,,,0,,,73,45
44448,note_on,0,0,1,,,,,,,,,0,,,69,45
44448,note_on,0,0,1,,,,,,,,,0,,,74,0
44448,note_on,96,0,1,,,,,,,,,0,,,71,0
44512,note_on,160,0,2,,,,,,,,,1,,,57,0
44542,note_on,0,0,1,,,,,,,,,0,,,73,0
44542,note_on,94,0,1,,,,,,,,,0,,,69,0
44544,note_on,0,0,2,,,,,,,,,1,,,69,45
44544,note_on,32,0,2,,,,,,,,,1,,,66,45
44640,note_on,98,0,1,,,,,,,,,0,,,74,45
44736,note_on,0,0,2,,,,,,,,,1,,,68,60
44736,note_on,0,0,2,,,,,,,,,1,,,64,60
44736,note_on,0,0,2,,,,,,,,,1,,,69,0
44736,note_on,192,0,2,,,,,,,,,1,,,66,0
44830,note_on,190,0,1,,,,,,,,,0,,,74,0
44832,note_on,2,0,1,,,,,,,,,0,,,73,63
44928,note_on,192,0,2,,,,,,,,,1,,,64,0
44928,note_on,0,0,2,,,,,,,,,1,,,68,0
44928,note_on,0,0,2,,,,,,,,,1,,,63,76
44928,note_on,0,0,2,,,,,,,,,1,,,66,76
45024,note_on,0,0,1,,,,,,,,,0,,,71,82
45024,note_on,192,0,1,,,,,,,,,0,,,73,0
45118,note_on,94,0,1,,,,,,,,,0,,,71,0
45120,note_on,192,0,2,,,,,,,,,1,,,63,0
45120,note_on,2,0,1,,,,,,,,,0,,,68,92
45120,note_on,0,0,1,,,,,,,,,0,,,78,92
45120,note_on,0,0,2,,,,,,,,,1,,,62,92
45120,note_on,0,0,2,,,,,,,,,1,,,66,0
45280,note_on,160,0,2,,,,,,,,,1,,,62,0
45280,note_on,160,0,1,,,,,,,,,0,,,68,0
45280,note_on,0,0,1,,,,,,,,,0,,,78,0
45408,note_on,128,0,2,,,,,,,,,1,,,49,92
45408,note_on,128,0,1,,,,,,,,,0,,,69,92
45408,note_on,0,0,1,,,,,,,,,0,,,76,92
45440,note_on,32,0,1,,,,,,,,,0,,,69,0
45440,note_on,0,0,1,,,,,,,,,0,,,76,0
45440,note_on,32,0,2,,,,,,,,,1,,,49,0
45504,note_on,64,0,1,,,,,,,,,0,,,73,92
45504,note_on,0,0,1,,,,,,,,,0,,,76,92
45504,note_on,64,0,2,,,,,,,,,1,,,50,92
45552,note_on,48,0,1,,,,,,,,,0,,,73,0
45552,note_on,0,0,1,,,,,,,,,0,,,74,92
45552,note_on,0,0,1,,,,,,,,,0,,,71,92
45552,note_on,0,0,1,,,,,,,,,0,,,76,0
45598,note_on,46,0,1,,,,,,,,,0,,,71,0
45598,note_on,0,0,1,,,,,,,,,0,,,74,0
45600,note_on,2,0,1,,,,,,,,,0,,,69,92
45600,note_on,0,0,1,,,,,,,,,0,,,73,92
45696,note_on,0,0,2,,,,,,,,,1,,,52,92
45696,note_on,192,0,2,,,,,,,,,1,,,50,0
45792,note_on,0,0,1,,,,,,,,,0,,,71,92
45792,note_on,0,0,1,,,,,,,,,0,,,73,0
45792,note_on,192,0,1,,,,,,,,,0,,,69,0
45792,note_on,0,0,1,,,,,,,,,0,,,68,92
45856,note_on,160,0,2,,,,,,,,,1,,,52,0
45886,note_on,0,0,1,,,,,,,,,0,,,71,0
45886,note_on,94,0,1,,,,,,,,,0,,,68,0
45888,note_on,0,0,1,,,,,,,,,0,,,72,92
45888,note_on,2,0,1,,,,,,,,,0,,,68,92
45888,note_on,32,0,2,,,,,,,,,1,,,57,92
45984,note_on,96,0,1,,,,,,,,,0,,,68,0
45984,note_on,0,0,1,,,,,,,,,0,,,72,0
45984,note_on,0,0,1,,,,,,,,,0,,,69,92
45984,note_on,0,0,1,,,,,,,,,0,,,73,92
46048,note_on,160,0,2,,,,,,,,,1,,,57,0
46078,note_on,94,0,1,,,,,,,,,0,,,69,0
46078,note_on,0,0,1,,,,,,,,,0,,,73,0
46080,note_on,32,0,2,,,,,,,,,1,,,54,92
46080,note_on,2,0,1,,,,,,,,,0,,,69,92
46176,note_on,96,0,1,,,,,,,,,0,,,74,92
46240,note_on,64,0,1,,,,,,,,,0,,,69,0
46272,note_on,32,0,1,,,,,,,,,0,,,68,92
46272,note_on,192,0,2,,,,,,,,,1,,,54,0
46272,note_on,0,0,2,,,,,,,,,1,,,52,92
46368,note_on,96,0,1,,,,,,,,,0,,,74,0
46368,note_on,0,0,1,,,,,,,,,0,,,73,92
46432,note_on,64,0,1,,,,,,,,,0,,,68,0
46464,note_on,192,0,2,,,,,,,,,1,,,52,0
46464,note_on,0,0,2,,,,,,,,,1,,,51,92
46464,note_on,32,0,1,,,,,,,,,0,,,66,92
46560,note_on,96,0,1,,,,,,,,,0,,,73,0
46560,note_on,0,0,1,,,,,,,,,0,,,71,92
46624,note_on,64,0,1,,,,,,,,,0,,,66,0
46624,note_on,160,0,2,,,,,,,,,1,,,51,0
46654,note_on,30,0,1,,,,,,,,,0,,,71,0
46656,note_on,32,0,2,,,,,,,,,1,,,50,92
46656,note_on,2,0,1,,,,,,,,,0,,,64,92
46656,note_on,0,0,1,,,,,,,,,0,,,68,92
46752,note_on,96,0,1,,,,,,,,,0,,,64,0
46752,note_on,0,0,1,,,,,,,,,0,,,68,0
46752,note_on,0,0,1,,,,,,,,,0,,,66,92
46800,note_on,0,0,1,,,,,,,,,0,,,68,92
46800,note_on,48,0,1,,,,,,,,,0,,,66,0
46848,note_on,48,0,1,,,,,,,,,0,,,68,0
46848,note_on,0,0,1,,,,,,,,,0,,,69,92
46896,note_on,0,0,1,,,,,,,,,0,,,71,92
46896,note_on,48,0,1,,,,,,,,,0,,,69,0
46944,note_on,0,0,1,,,,,,,,,0,,,73,92
46944,note_on,48,0,1,,,,,,,,,0,,,71,0
46992,note_on,48,0,1,,,,,,,,,0,,,73,0
46992,note_on,0,0,1,,,,,,,,,0,,,74,92
47040,note_on,0,0,1,,,,,,,,,0,,,76,92
47040,note_on,0,0,1,,,,,,,,,0,,,81,92
47040,note_on,384,0,2,,,,,,,,,1,,,50,0
47040,note_on,0,0,2,,,,,,,,,1,,,49,92
47040,note_on,48,0,1,,,,,,,,,0,,,74,0
47134,note_on,94,0,2,,,,,,,,,1,,,49,0
47134,note_on,94,0,1,,,,,,,,,0,,,76,0
47134,note_on,0,0,1,,,,,,,,,0,,,81,0
47136,note_on,2,0,2,,,,,,,,,1,,,50,92
47136,note_on,2,0,1,,,,,,,,,0,,,74,92
47136,note_on,0,0,1,,,,,,,,,0,,,78,92
47184,note_on,0,0,1,,,,,,,,,0,,,78,0
47184,note_on,48,0,1,,,,,,,,,0,,,74,0
47184,note_on,0,0,1,,,,,,,,,0,,,71,92
47184,note_on,0,0,1,,,,,,,,,0,,,74,92
47230,note_on,94,0,2,,,,,,,,,1,,,50,0
47230,note_on,0,0,1,,,,,,,,,0,,,74,0
47230,note_on,46,0,1,,,,,,,,,0,,,71,0
47232,note_on,2,0,2,,,,,,,,,1,,,52,92
47232,note_on,0,0,1,,,,,,,,,0,,,73,92
47232,note_on,2,0,1,,,,,,,,,0,,,69,92
47326,note_on,94,0,2,,,,,,,,,1,,,52,0
47328,note_on,96,0,1,,,,,,,,,0,,,69,0
47328,note_on,0,0,1,,,,,,,,,0,,,73,0
47328,note_on,0,0,1,,,,,,,,,0,,,68,92
47328,note_on,0,0,1,,,,,,,,,0,,,71,92
47328,note_on,2,0,2,,,,,,,,,1,,,52,92
47422,note_on,94,0,2,,,,,,,,,1,,,52,0
47422,note_on,0,0,1,,,,,,,,,0,,,71,0
47422,note_on,94,0,1,,,,,,,,,0,,,68,0
47424,note_on,2,0,2,,,,,,,,,1,,,45,92
47424,note_on,2,0,1,,,,,,,,,0,,,69,92
47518,note_on,94,0,1,,,,,,,,,0,,,69,0
47518,note_on,94,0,2,,,,,,,,,1,,,45,0
47616,note_on,98,0,1,,,,,,,,,0,,,76,45
47712,note_on,0,0,1,,,,,,,,,0,,,73,45
47712,note_on,96,0,1,,,,,,,,,0,,,76,0
47808,note_on,0,0,2,,,,,,,,,1,,,52,45
47808,note_on,290,0,2,,,,,,,,,1,,,49,45
47808,note_on,0,0,1,,,,,,,,,0,,,71,45
47808,note_on,96,0,1,,,,,,,,,0,,,73,0
47902,note_on,0,0,2,,,,,,,,,1,,,52,0
47902,note_on,94,0,2,,,,,,,,,1,,,49,0
47904,note_on,96,0,1,,,,,,,,,0,,,71,0
47904,note_on,0,0,1,,,,,,,,,0,,,69,45
47998,note_on,94,0,1,,,,,,,,,0,,,69,0
48000,note_on,2,0,1,,,,,,,,,0,,,78,45
48096,note_on,96,0,1,,,,,,,,,0,,,78,0
48096,note_on,0,0,1,,,,,,,,,0,,,74,45
48192,note_on,0,0,2,,,,,,,,,1,,,54,45
48192,note_on,290,0,2,,,,,,,,,1,,,50,45
48192,note_on,96,0,1,,,,,,,,,0,,,74,0
48192,note_on,0,0,1,,,,,,,,,0,,,73,45
48286,note_on,0,0,2,,,,,,,,,1,,,54,0
48286,note_on,94,0,2,,,,,,,,,1,,,50,0
48288,note_on,96,0,1,,,,,,,,,0,,,73,0
48288,note_on,0,0,1,,,,,,,,,0,,,71,45
48382,note_on,94,0,1,,,,,,,,,0,,,71,0
48384,note_on,2,0,1,,,,,,,,,0,,,74,45
48480,note_on,96,0,1,,,,,,,,,0,,,74,0
48480,note_on,0,0,1,,,,,,,,,0,,,71,45
48576,note_on,290,0,2,,,,,,,,,1,,,52,45
48576,note_on,0,0,2,,,,,,,,,1,,,59,45
48576,note_on,96,0,1,,,,,,,,,0,,,71,0
48576,note_on,0,0,1,,,,,,,,,0,,,68,45
48624,note_on,48,0,2,,,,,,,,,1,,,52,0
48624,note_on,0,0,2,,,,,,,,,1,,,59,0
48624,note_on,0,0,2,,,,,,,,,1,,,62,45
48670,note_on,94,0,1,,,,,,,,,0,,,68,0
48672,note_on,48,0,2,,,,,,,,,1,,,62,0
48672,note_on,0,0,2,,,,,,,,,1,,,52,45
48672,note_on,0,0,2,,,,,,,,,1,,,59,45
48672,note_on,2,0,1,,,,,,,,,0,,,68,45
48704,note_on,32,0,1,,,,,,,,,0,,,68,0
48720,note_on,0,0,2,,,,,,,,,1,,,62,45
48720,note_on,0,0,2,,,,,,,,,1,,,59,0
48720,note_on,48,0,2,,,,,,,,,1,,,52,0
48768,note_on,48,0,2,,,,,,,,,1,,,62,0
48768,note_on,0,0,2,,,,,,,,,1,,,52,45
48768,note_on,0,0,2,,,,,,,,,1,,,59,45
48768,note_on,64,0,1,,,,,,,,,0,,,68,45
48800,note_on,32,0,1,,,,,,,,,0,,,68,0
48816,note_on,0,0,2,,,,,,,,,1,,,62,45
48816,note_on,0,0,2,,,,,,,,,1,,,59,0
48816,note_on,48,0,2,,,,,,,,,1,,,52,0
48864,note_on,0,0,2,,,,,,,,,1,,,52,45
48864,note_on,64,0,1,,,,,,,,,0,,,68,45
48864,note_on,48,0,2,,,,,,,,,1,,,62,0
48864,note_on,0,0,2,,,,,,,,,1,,,59,45
48896,note_on,32,0,1,,,,,,,,,0,,,68,0
48912,note_on,48,0,2,,,,,,,,,1,,,52,0
48912,note_on,0,0,2,,,,,,,,,1,,,59,0
48912,note_on,0,0,2,,,,,,,,,1,,,62,45
48958,note_on,46,0,2,,,,,,,,,1,,,62,0
48960,note_on,64,0,1,,,,,,,,,0,,,69,45
48960,note_on,0,0,2,,,,,,,,,1,,,61,45
48960,note_on,2,0,2,,,,,,,,,1,,,57,45
49120,note_on,0,0,2,,,,,,,,,1,,,61,0
49120,note_on,160,0,1,,,,,,,,,0,,,69,0
49120,note_on,160,0,2,,,,,,,,,1,,,57,0
49152,note_on,32,0,2,,,,,,,,,1,,,50,45
49184,note_on,32,0,2,,,,,,,,,1,,,50,0
49248,note_on,64,0,2,,,,,,,,,1,,,50,45
49280,note_on,32,0,2,,,,,,,,,1,,,50,0
49344,note_on,64,0,2,,,,,,,,,1,,,50,45
49536,note_on,416,0,1,,,,,,,,,0,,,66,45
49536,note_on,0,0,1,,,,,,,,,0,,,69,45
49568,note_on,32,0,1,,,,,,,,,0,,,66,0
49568,note_on,0,0,1,,,,,,,,,0,,,69,0
49632,note_on,64,0,1,,,,,,,,,0,,,66,45
49632,note_on,0,0,1,,,,,,,,,0,,,69,45
49664,note_on,0,0,1,,,,,,,,,0,,,69,0
49664,note_on,32,0,1,,,,,,,,,0,,,66,0
49728,note_on,0,0,1,,,,,,,,,0,,,70,45
49728,note_on,64,0,1,,,,,,,,,0,,,66,45
49824,note_on,96,0,1,,,,,,,,,0,,,66,0
49824,note_on,0,0,1,,,,,,,,,0,,,70,0
49824,note_on,0,0,1,,,,,,,,,0,,,67,45
49824,note_on,0,0,1,,,,,,,,,0,,,71,45
49888,note_on,544,0,2,,,,,,,,,1,,,50,0
49918,note_on,94,0,1,,,,,,,,,0,,,67,0
49918,note_on,0,0,1,,,,,,,,,0,,,71,0
49920,note_on,32,0,2,,,,,,,,,1,,,50,45
49952,note_on,32,0,2,,,,,,,,,1,,,50,0
50016,note_on,64,0,2,,,,,,,,,1,,,50,45
50048,note_on,32,0,2,,,,,,,,,1,,,50,0
50112,note_on,64,0,2,,,,,,,,,1,,,50,45
50304,note_on,386,0,1,,,,,,,,,0,,,67,45
50304,note_on,0,0,1,,,,,,,,,0,,,73,45
50336,note_on,32,0,1,,,,,,,,,0,,,67,0
50336,note_on,0,0,1,,,,,,,,,0,,,73,0
50400,note_on,0,0,1,,,,,,,,,0,,,73,45
50400,note_on,64,0,1,,,,,,,,,0,,,67,45
50432,note_on,0,0,1,,,,,,,,,0,,,73,0
50432,note_on,32,0,1,,,,,,,,,0,,,67,0
50496,note_on,0,0,1,,,,,,,,,0,,,76,45
50496,note_on,64,0,1,,,,,,,,,0,,,67,45
50592,note_on,96,0,1,,,,,,,,,0,,,67,0
50592,note_on,0,0,1,,,,,,,,,0,,,74,45
50592,note_on,0,0,1,,,,,,,,,0,,,66,45
50592,note_on,0,0,1,,,,,,,,,0,,,76,0
50656,note_on,544,0,2,,,,,,,,,1,,,50,0
50686,note_on,0,0,1,,,,,,,,,0,,,74,0
50686,note_on,94,0,1,,,,,,,,,0,,,66,0
50688,note_on,32,0,2,,,,,,,,,1,,,50,92
50720,note_on,32,0,2,,,,,,,,,1,,,50,0
50784,note_on,64,0,2,,,,,,,,,1,,,50,92
50816,note_on,32,0,2,,,,,,,,,1,,,50,0
50880,note_on,64,0,2,,,,,,,,,1,,,50,92
51072,note_on,386,0,1,,,,,,,,,0,,,68,92
51072,note_on,0,0,1,,,,,,,,,0,,,78,92
51104,note_on,0,0,1,,,,,,,,,0,,,78,0
51104,note_on,32,0,1,,,,,,,,,0,,,68,0
51168,note_on,0,0,1,,,,,,,,,0,,,78,92
51168,note_on,64,0,1,,,,,,,,,0,,,68,92
51200,note_on,0,0,1,,,,,,,,,0,,,78,0
51200,note_on,32,0,1,,,,,,,,,0,,,68,0
51264,note_on,0,0,1,,,,,,,,,0,,,78,92
51264,note_on,0,0,2,,,,,,,,,1,,,49,92
51264,note_on,384,0,2,,,,,,,,,1,,,50,0
51264,note_on,64,0,1,,,,,,,,,0,,,69,92
51358,note_on,94,0,2,,,,,,,,,1,,,49,0
51360,note_on,96,0,1,,,,,,,,,0,,,78,0
51360,note_on,0,0,1,,,,,,,,,0,,,76,92
51424,note_on,64,0,1,,,,,,,,,0,,,69,0
51454,note_on,30,0,1,,,,,,,,,0,,,76,0
51456,note_on,98,0,2,,,,,,,,,1,,,50,92
51488,note_on,32,0,2,,,,,,,,,1,,,50,0
51552,note_on,98,0,1,,,,,,,,,0,,,71,92
51552,note_on,0,0,1,,,,,,,,,0,,,74,92
51584,note_on,32,0,1,,,,,,,,,0,,,71,0
51584,note_on,0,0,1,,,,,,,,,0,,,74,0
51648,note_on,160,0,2,,,,,,,,,1,,,52,92
51680,note_on,32,0,2,,,,,,,,,1,,,52,0
51744,note_on,160,0,1,,,,,,,,,0,,,69,92
51744,note_on,0,0,1,,,,,,,,,0,,,73,92
51776,note_on,32,0,1,,,,,,,,,0,,,69,0
51776,note_on,0,0,1,,,,,,,,,0,,,73,0
51840,note_on,160,0,2,,,,,,,,,1,,,52,92
51872,note_on,32,0,2,,,,,,,,,1,,,52,0
51936,note_on,160,0,1,,,,,,,,,0,,,68,92
51936,note_on,0,0,1,,,,,,,,,0,,,71,92
51968,note_on,32,0,1,,,,,,,,,0,,,68,0
51968,note_on,0,0,1,,,,,,,,,0,,,71,0
52032,note_on,160,0,2,,,,,,,,,1,,,45,92
52032,note_on,64,0,1,,,,,,,,,0,,,69,92
52192,note_on,160,0,1,,,,,,,,,0,,,69,0
52192,note_on,160,0,2,,,,,,,,,1,,,45,0
52416,note_on,224,0,1,,,,,,,,,0,,,69,45
52416,note_on,0,0,1,,,,,,,,,0,,,71,45
52416,note_on,224,0,2,,,,,,,,,1,,,51,45
52752,note_on,336,0,1,,,,,,,,,0,,,71,0
52752,note_on,336,0,2,,,,,,,,,1,,,51,0
52800,note_on,48,0,1,,,,,,,,,0,,,73,45
52800,note_on,48,0,2,,,,,,,,,1,,,52,45
53088,note_on,288,0,1,,,,,,,,,0,,,73,0
53088,note_on,288,0,2,,,,,,,,,1,,,52,0
53088,note_on,0,0,2,,,,,,,,,1,,,54,45
53088,note_on,0,0,1,,,,,,,,,0,,,74,45
53136,note_on,48,0,1,,,,,,,,,0,,,69,0
53182,note_on,94,0,2,,,,,,,,,1,,,54,0
53182,note_on,46,0,1,,,,,,,,,0,,,74,0
53184,note_on,2,0,1,,,,,,,,,0,,,69,45
53184,note_on,0,0,1,,,,,,,,,0,,,73,45
53184,note_on,2,0,2,,,,,,,,,1,,,52,45
53232,note_on,48,0,2,,,,,,,,,1,,,52,0
53232,note_on,48,0,1,,,,,,,,,0,,,69,0
53232,note_on,0,0,1,,,,,,,,,0,,,73,0
53376,note_on,144,0,2,,,,,,,,,1,,,40,45
53376,note_on,144,0,1,,,,,,,,,0,,,68,45
53376,note_on,0,0,1,,,,,,,,,0,,,71,45
53424,note_on,48,0,2,,,,,,,,,1,,,40,0
53424,note_on,0,0,1,,,,,,,,,0,,,71,0
53424,note_on,48,0,1,,,,,,,,,0,,,68,0
53568,note_on,144,0,2,,,,,,,,,1,,,45,45
53568,note_on,144,0,1,,,,,,,,,0,,,69,45
53728,note_on,160,0,2,,,,,,,,,1,,,45,0
53728,note_on,160,0,1,,,,,,,,,0,,,69,0
53760,note_on,32,0,2,,,,,,,,,1,,,50,45
53792,note_on,32,0,2,,,,,,,,,1,,,50,0
53856,note_on,64,0,2,,,,,,,,,1,,,50,45
53888,note_on,32,0,2,,,,,,,,,1,,,50,0
53952,note_on,64,0,2,,,,,,,,,1,,,50,45
54144,note_on,416,0,1,,,,,,,,,0,,,66,45
54144,note_on,0,0,1,,,,,,,,,0,,,69,45
54176,note_on,0,0,1,,,,,,,,,0,,,69,0
54176,note_on,32,0,1,,,,,,,,,0,,,66,0
54240,note_on,0,0,1,,,,,,,,,0,,,69,45
54240,note_on,64,0,1,,,,,,,,,0,,,66,45
54272,note_on,0,0,1,,,,,,,,,0,,,69,0
54272,note_on,32,0,1,,,,,,,,,0,,,66,0
54336,note_on,64,0,1,,,,,,,,,0,,,66,45
54336,note_on,0,0,1,,,,,,,,,0,,,70,45
54432,note_on,0,0,1,,,,,,,,,0,,,71,45
54432,note_on,0,0,1,,,,,,,,,0,,,67,45
54432,note_on,0,0,1,,,,,,,,,0,,,70,0
54432,note_on,96,0,1,,,,,,,,,0,,,66,0
54496,note_on,544,0,2,,,,,,,,,1,,,50,0
54526,note_on,0,0,1,,,,,,,,,0,,,71,0
54526,note_on,94,0,1,,,,,,,,,0,,,67,0
54528,note_on,32,0,2,,,,,,,,,1,,,50,45
54560,note_on,32,0,2,,,,,,,,,1,,,50,0
54624,note_on,64,0,2,,,,,,,,,1,,,50,45
54656,note_on,32,0,2,,,,,,,,,1,,,50,0
54720,note_on,64,0,2,,,,,,,,,1,,,50,45
54912,note_on,386,0,1,,,,,,,,,0,,,67,45
54912,note_on,0,0,1,,,,,,,,,0,,,73,45
54944,note_on,32,0,1,,,,,,,,,0,,,67,0
54944,note_on,0,0,1,,,,,,,,,0,,,73,0
55008,note_on,64,0,1,,,,,,,,,0,,,67,45
55008,note_on,0,0,1,,,,,,,,,0,,,73,45
55040,note_on,32,0,1,,,,,,,,,0,,,67,0
55040,note_on,0,0,1,,,,,,,,,0,,,73,0
55104,note_on,64,0,1,,,,,,,,,0,,,67,45
55104,note_on,0,0,1,,,,,,,,,0,,,76,45
55200,note_on,96,0,1,,,,,,,,,0,,,67,0
55200,note_on,0,0,1,,,,,,,,,0,,,76,0
55200,note_on,0,0,1,,,,,,,,,0,,,66,45
55200,note_on,0,0,1,,,,,,,,,0,,,74,45
55264,note_on,544,0,2,,,,,,,,,1,,,50,0
55294,note_on,0,0,1,,,,,,,,,0,,,74,0
55294,note_on,94,0,1,,,,,,,,,0,,,66,0
55296,note_on,32,0,2,,,,,,,,,1,,,50,92
55328,note_on,32,0,2,,,,,,,,,1,,,50,0
55392,note_on,64,0,2,,,,,,,,,1,,,50,92
55424,note_on,32,0,2,,,,,,,,,1,,,50,0
55488,note_on,64,0,2,,,,,,,,,1,,,50,92
55680,note_on,386,0,1,,,,,,,,,0,,,68,92
55680,note_on,0,0,1,,,,,,,,,0,,,78,92
55712,note_on,32,0,1,,,,,,,,,0,,,68,0
55712,note_on,0,0,1,,,,,,,,,0,,,78,0
55776,note_on,64,0,1,,,,,,,,,0,,,68,92
55776,note_on,0,0,1,,,,,,,,,0,,,78,92
55808,note_on,0,0,1,,,,,,,,,0,,,78,0
55808,note_on,32,0,1,,,,,,,,,0,,,68,0
55872,note_on,384,0,2,,,,,,,,,1,,,50,0
55872,note_on,0,0,1,,,,,,,,,0,,,78,92
55872,note_on,64,0,1,,,,,,,,,0,,,69,92
55872,note_on,0,0,2,,,,,,,,,1,,,49,92
55966,note_on,94,0,2,,,,,,,,,1,,,49,0
55968,note_on,0,0,1,,,,,,,,,0,,,76,92
55968,note_on,96,0,1,,,,,,,,,0,,,78,0
56032,note_on,64,0,1,,,,,,,,,0,,,69,0
56062,note_on,30,0,1,,,,,,,,,0,,,76,0
56064,note_on,98,0,2,,,,,,,,,1,,,50,92
56096,note_on,32,0,2,,,,,,,,,1,,,50,0
56160,note_on,98,0,1,,,,,,,,,0,,,71,92
56160,note_on,0,0,1,,,,,,,,,0,,,74,92
56192,note_on,0,0,1,,,,,,,,,0,,,74,0
56192,note_on,32,0,1,,,,,,,,,0,,,71,0
56256,note_on,160,0,2,,,,,,,,,1,,,52,92
56288,note_on,32,0,2,,,,,,,,,1,,,52,0
56352,note_on,160,0,1,,,,,,,,,0,,,69,92
56352,note_on,0,0,1,,,,,,,,,0,,,73,92
56384,note_on,32,0,1,,,,,,,,,0,,,69,0
56384,note_on,0,0,1,,,,,,,,,0,,,73,0
56448,note_on,160,0,2,,,,,,,,,1,,,52,92
56480,note_on,32,0,2,,,,,,,,,1,,,52,0
56544,note_on,0,0,1,,,,,,,,,0,,,71,92
56544,note_on,160,0,1,,,,,,,,,0,,,68,92
56576,note_on,32,0,1,,,,,,,,,0,,,68,0
56576,note_on,0,0,1,,,,,,,,,0,,,71,0
56640,note_on,160,0,2,,,,,,,,,1,,,45,92
56640,note_on,64,0,1,,,,,,,,,0,,,69,92
56800,note_on,160,0,2,,,,,,,,,1,,,45,0
56800,note_on,160,0,1,,,,,,,,,0,,,69,0
57024,note_on,224,0,2,,,,,,,,,1,,,51,45
57024,note_on,0,0,1,,,,,,,,,0,,,71,45
57024,note_on,224,0,1,,,,,,,,,0,,,69,45
57360,note_on,336,0,2,,,,,,,,,1,,,51,0
57360,note_on,336,0,1,,,,,,,,,0,,,71,0
57408,note_on,48,0,1,,,,,,,,,0,,,73,45
57408,note_on,48,0,2,,,,,,,,,1,,,52,45
57696,note_on,288,0,1,,,,,,,,,0,,,73,0
57696,note_on,0,0,1,,,,,,,,,0,,,74,45
57696,note_on,0,0,2,,,,,,,,,1,,,54,45
57696,note_on,288,0,2,,,,,,,,,1,,,52,0
57744,note_on,48,0,1,,,,,,,,,0,,,69,0
57790,note_on,46,0,1,,,,,,,,,0,,,74,0
57790,note_on,94,0,2,,,,,,,,,1,,,54,0
57792,note_on,2,0,2,,,,,,,,,1,,,52,45
57792,note_on,0,0,1,,,,,,,,,0,,,73,45
57792,note_on,2,0,1,,,,,,,,,0,,,69,45
57840,note_on,48,0,2,,,,,,,,,1,,,52,0
57840,note_on,48,0,1,,,,,,,,,0,,,69,0
57840,note_on,0,0,1,,,,,,,,,0,,,73,0
57984,note_on,144,0,1,,,,,,,,,0,,,68,45
57984,note_on,144,0,2,,,,,,,,,1,,,40,45
57984,note_on,0,0,1,,,,,,,,,0,,,71,45
58032,note_on,48,0,1,,,,,,,,,0,,,68,0
58032,note_on,0,0,1,,,,,,,,,0,,,71,0
58032,note_on,48,0,2,,,,,,,,,1,,,40,0
58176,note_on,144,0,2,,,,,,,,,1,,,45,45
58176,note_on,144,0,1,,,,,,,,,0,,,69,45
58336,note_on,160,0,2,,,,,,,,,1,,,45,0
58336,note_on,160,0,1,,,,,,,,,0,,,69,0
58368,note_on,32,0,2,,,,,,,,,1,,,57,92
58400,note_on,32,0,2,,,,,,,,,1,,,57,0
58464,note_on,64,0,2,,,,,,,,,1,,,57,92
58496,note_on,32,0,2,,,,,,,,,1,,,57,0
