tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
82080,note_on,0,0,2,,,,,,,,1,,,,65,69
82080,note_off,0,0,2,,,,,,,,1,,,,79,64
82080,note_off,160,0,2,,,,,,,,1,,,,75,64
82080,note_off,0,0,2,,,,,,,,1,,,,63,64
82240,note_on,0,0,2,,,,,,,,1,,,,74,69
82240,note_on,160,0,2,,,,,,,,1,,,,77,69
82400,note_on,0,0,2,,,,,,,,1,,,,72,72
82400,note_off,160,0,2,,,,,,,,1,,,,74,64
82400,note_off,0,0,2,,,,,,,,1,,,,77,64
82560,note_on,0,0,3,,,,,,,,2,,,,67,49
82560,note_off,480,0,3,,,,,,,,2,,,,65,64
82560,note_on,0,0,2,,,,,,,,1,,,,67,72
82560,note_off,0,0,2,,,,,,,,1,,,,72,64
82560,note_off,0,0,2,,,,,,,,1,,,,65,64
82560,note_off,160,0,2,,,,,,,,1,,,,62,64
82560,note_on,0,0,2,,,,,,,,1,,,,63,72
82560,note_on,0,0,4,,,,,,,,3,,,,63,49
82560,note_off,480,0,4,,,,,,,,3,,,,62,64
82720,note_on,160,0,2,,,,,,,,1,,,,79,69
82720,note_on,0,0,2,,,,,,,,1,,,,75,69
82880,note_off,160,0,2,,,,,,,,1,,,,75,64
82880,note_off,0,0,2,,,,,,,,1,,,,79,64
82880,note_on,0,0,2,,,,,,,,1,,,,72,69
83040,note_off,480,0,4,,,,,,,,3,,,,63,64
83040,note_off,960,0,5,,,,,,,,4,,,,60,64
83040,note_on,0,0,5,,,,,,,,4,,,,58,57
83040,note_off,480,0,3,,,,,,,,2,,,,67,64
83040,note_off,160,0,2,,,,,,,,1,,,,72,64
83040,note_on,0,0,2,,,,,,,,1,,,,75,69
83040,note_on,0,0,2,,,,,,,,1,,,,79,69
83200,note_off,0,0,2,,,,,,,,1,,,,75,64
83200,note_off,160,0,2,,,,,,,,1,,,,79,64
83200,note_on,0,0,2,,,,,,,,1,,,,72,69
83280,note_off,80,0,2,,,,,,,,1,,,,63,64
83280,note_on,240,0,3,,,,,,,,2,,,,68,49
83280,note_on,240,0,4,,,,,,,,3,,,,65,49
83280,note_off,0,0,2,,,,,,,,1,,,,67,64
83280,note_on,0,0,2,,,,,,,,1,,,,68,72
83280,note_on,0,0,2,,,,,,,,1,,,,65,72
83360,note_on,0,0,2,,,,,,,,1,,,,80,75
83360,note_off,80,0,2,,,,,,,,1,,,,72,64
83360,note_on,0,0,2,,,,,,,,1,,,,77,75
83520,note_on,0,0,2,,,,,,,,1,,,,60,64
83520,note_on,0,0,2,,,,,,,,1,,,,63,64
83520,note_off,0,0,2,,,,,,,,1,,,,80,64
83520,note_off,0,0,2,,,,,,,,1,,,,65,64
83520,note_off,0,0,2,,,,,,,,1,,,,68,64
83520,note_off,240,0,4,,,,,,,,3,,,,65,64
83520,note_on,0,0,5,,,,,,,,4,,,,56,57
83520,note_off,480,0,5,,,,,,,,4,,,,58,64
83520,note_off,240,0,3,,,,,,,,2,,,,68,64
83520,note_on,0,0,4,,,,,,,,3,,,,60,49
83520,note_on,0,0,3,,,,,,,,2,,,,63,49
83520,note_off,160,0,2,,,,,,,,1,,,,77,64
83680,note_on,160,0,2,,,,,,,,1,,,,75,66
83840,note_on,0,0,2,,,,,,,,1,,,,72,66
83840,note_off,160,0,2,,,,,,,,1,,,,75,64
83985,note_off,145,0,2,,,,,,,,1,,,,60,64
84000,note_off,480,0,5,,,,,,,,4,,,,56,64
84000,note_on,0,0,5,,,,,,,,4,,,,50,57
84000,note_off,480,0,3,,,,,,,,2,,,,63,64
84000,note_off,480,0,4,,,,,,,,3,,,,60,64
84000,note_on,0,0,4,,,,,,,,3,,,,60,49
84000,note_on,0,0,3,,,,,,,,2,,,,65,49
84000,note_on,0,0,2,,,,,,,,1,,,,60,64
84000,note_on,0,0,2,,,,,,,,1,,,,65,64
84000,note_off,0,0,2,,,,,,,,1,,,,72,64
84000,note_off,15,0,2,,,,,,,,1,,,,63,64
84160,note_on,160,0,2,,,,,,,,1,,,,77,69
84320,note_off,160,0,2,,,,,,,,1,,,,77,64
84320,note_on,0,0,2,,,,,,,,1,,,,72,69
84465,note_off,145,0,2,,,,,,,,1,,,,60,64
84480,note_on,0,0,3,,,,,,,,2,,,,67,49
84480,note_off,480,0,4,,,,,,,,3,,,,60,64
84480,note_on,0,0,4,,,,,,,,3,,,,60,49
84480,note_on,0,0,2,,,,,,,,1,,,,60,64
84480,note_off,480,0,5,,,,,,,,4,,,,50,64
84480,note_off,480,0,3,,,,,,,,2,,,,65,64
84480,note_off,15,0,2,,,,,,,,1,,,,65,64
84480,note_off,0,0,2,,,,,,,,1,,,,72,64
84480,note_on,0,0,2,,,,,,,,1,,,,67,64
84480,note_on,0,0,5,,,,,,,,4,,,,51,57
84640,note_on,160,0,2,,,,,,,,1,,,,79,72
84800,note_on,0,0,2,,,,,,,,1,,,,72,72
84800,note_off,160,0,2,,,,,,,,1,,,,79,64
84960,note_off,480,0,5,,,,,,,,4,,,,51,64
84960,note_on,0,0,5,,,,,,,,4,,,,53,57
84960,note_on,0,0,4,,,,,,,,3,,,,58,49
84960,note_off,160,0,2,,,,,,,,1,,,,67,64
84960,note_off,480,0,3,,,,,,,,2,,,,67,64
84960,note_off,0,0,2,,,,,,,,1,,,,60,64
84960,note_on,0,0,2,,,,,,,,1,,,,58,64
84960,note_on,0,0,2,,,,,,,,1,,,,62,64
84960,note_off,480,0,4,,,,,,,,3,,,,60,64
84960,note_off,0,0,2,,,,,,,,1,,,,72,64
84960,note_on,0,0,3,,,,,,,,2,,,,62,49
85120,note_on,160,0,2,,,,,,,,1,,,,74,72
85120,note_on,0,0,2,,,,,,,,1,,,,70,72
85200,note_on,0,0,2,,,,,,,,1,,,,56,64
85200,note_on,0,0,3,,,,,,,,2,,,,60,49
85200,note_off,240,0,3,,,,,,,,2,,,,62,64
85200,note_off,80,0,2,,,,,,,,1,,,,62,64
85200,note_off,0,0,2,,,,,,,,1,,,,58,64
85200,note_off,240,0,4,,,,,,,,3,,,,58,64
85200,note_on,0,0,4,,,,,,,,3,,,,56,49
85200,note_on,0,0,2,,,,,,,,1,,,,60,64
85280,note_off,80,0,2,,,,,,,,1,,,,74,64
85280,note_on,0,0,2,,,,,,,,1,,,,68,75
85280,note_on,0,0,2,,,,,,,,1,,,,72,75
85280,note_off,0,0,2,,,,,,,,1,,,,70,64
85440,note_off,240,0,3,,,,,,,,2,,,,60,64
85440,note_on,0,0,3,,,,,,,,2,,,,65,49
85440,note_on,0,0,4,,,,,,,,3,,,,62,49
85440,note_off,240,0,4,,,,,,,,3,,,,56,64
85440,note_off,160,0,2,,,,,,,,1,,,,68,64
85440,note_on,0,0,2,,,,,,,,1,,,,62,64
85440,note_on,0,0,2,,,,,,,,1,,,,65,64
85440,note_off,0,0,2,,,,,,,,1,,,,72,64
85440,note_off,0,0,2,,,,,,,,1,,,,60,64
85440,note_off,0,0,2,,,,,,,,1,,,,56,64
85600,note_on,0,0,2,,,,,,,,1,,,,74,75
85600,note_on,160,0,2,,,,,,,,1,,,,77,75
85680,note_off,240,0,4,,,,,,,,3,,,,62,64
85680,note_on,0,0,3,,,,,,,,2,,,,63,49
85680,note_off,80,0,2,,,,,,,,1,,,,62,64
85680,note_on,0,0,4,,,,,,,,3,,,,60,49
85680,note_on,0,0,2,,,,,,,,1,,,,60,64
85680,note_off,240,0,3,,,,,,,,2,,,,65,64
85680,note_off,0,0,2,,,,,,,,1,,,,65,64
85680,note_on,0,0,2,,,,,,,,1,,,,63,64
85760,note_off,80,0,2,,,,,,,,1,,,,77,64
85760,note_off,0,0,2,,,,,,,,1,,,,74,64
85760,note_on,0,0,2,,,,,,,,1,,,,72,75
85760,note_on,0,0,2,,,,,,,,1,,,,75,75
85920,note_off,240,0,3,,,,,,,,2,,,,63,64
85920,note_off,0,0,2,,,,,,,,1,,,,63,64
85920,note_off,0,0,2,,,,,,,,1,,,,60,64
85920,note_on,0,0,2,,,,,,,,1,,,,62,64
85920,note_on,0,0,3,,,,,,,,2,,,,62,49
85920,note_off,240,0,4,,,,,,,,3,,,,60,64
85920,note_off,160,0,2,,,,,,,,1,,,,75,64
85920,note_on,0,0,4,,,,,,,,3,,,,58,49
85920,note_on,0,0,2,,,,,,,,1,,,,58,64
85920,note_off,0,0,2,,,,,,,,1,,,,72,64
86080,note_on,160,0,2,,,,,,,,1,,,,70,75
86080,note_on,0,0,2,,,,,,,,1,,,,74,75
86160,note_off,80,0,2,,,,,,,,1,,,,62,64
86160,note_off,0,0,2,,,,,,,,1,,,,58,64
86160,note_on,0,0,4,,,,,,,,3,,,,56,49
86160,note_on,0,0,2,,,,,,,,1,,,,60,64
86160,note_on,0,0,2,,,,,,,,1,,,,56,64
86160,note_on,0,0,3,,,,,,,,2,,,,60,49
86160,note_off,240,0,3,,,,,,,,2,,,,62,64
86160,note_off,240,0,4,,,,,,,,3,,,,58,64
86240,note_off,80,0,2,,,,,,,,1,,,,70,64
86240,note_off,0,0,2,,,,,,,,1,,,,74,64
86240,note_on,0,0,2,,,,,,,,1,,,,68,75
86240,note_on,0,0,2,,,,,,,,1,,,,72,75
86400,note_on,0,0,3,,,,,,,,2,,,,58,49
86400,note_off,240,0,3,,,,,,,,2,,,,60,64
86400,note_off,1440,0,5,,,,,,,,4,,,,53,64
86400,note_on,0,0,4,,,,,,,,3,,,,55,49
86400,note_off,160,0,2,,,,,,,,1,,,,68,64
86400,note_off,0,0,2,,,,,,,,1,,,,56,64
86400,note_on,0,0,5,,,,,,,,4,,,,50,57
86400,note_off,0,0,2,,,,,,,,1,,,,60,64
86400,note_off,0,0,2,,,,,,,,1,,,,72,64
86400,note_on,0,0,2,,,,,,,,1,,,,55,64
86400,note_on,0,0,2,,,,,,,,1,,,,58,64
86400,note_off,240,0,4,,,,,,,,3,,,,56,64
86560,note_on,160,0,2,,,,,,,,1,,,,70,75
86560,note_on,0,0,2,,,,,,,,1,,,,67,75
86640,note_off,0,0,2,,,,,,,,1,,,,55,64
86640,note_on,0,0,2,,,,,,,,1,,,,56,64
86640,note_on,0,0,2,,,,,,,,1,,,,53,64
86640,note_on,0,0,3,,,,,,,,2,,,,56,49
86640,note_on,0,0,4,,,,,,,,3,,,,53,49
86640,note_off,240,0,4,,,,,,,,3,,,,55,64
86640,note_off,80,0,2,,,,,,,,1,,,,58,64
86640,note_off,240,0,3,,,,,,,,2,,,,58,64
86720,note_off,0,0,2,,,,,,,,1,,,,67,64
86720,note_on,0,0,2,,,,,,,,1,,,,68,72
86720,note_on,0,0,2,,,,,,,,1,,,,65,72
86720,note_off,80,0,2,,,,,,,,1,,,,70,64
86880,note_off,160,0,2,,,,,,,,1,,,,68,64
86880,note_off,0,0,2,,,,,,,,1,,,,65,64
86880,note_off,0,0,2,,,,,,,,1,,,,53,64
86880,note_off,0,0,2,,,,,,,,1,,,,56,64
86880,note_off,480,0,5,,,,,,,,4,,,,50,64
86880,note_off,240,0,3,,,,,,,,2,,,,56,64
86880,note_on,0,0,2,,,,,,,,1,,,,55,64
86880,note_on,0,0,3,,,,,,,,2,,,,55,49
86880,note_off,240,0,4,,,,,,,,3,,,,53,64
86880,note_on,0,0,4,,,,,,,,3,,,,55,49
86880,note_on,0,0,5,,,,,,,,4,,,,55,57
87040,note_on,0,0,2,,,,,,,,1,,,,54,72
87040,note_on,0,0,2,,,,,,,,1,,,,66,72
87040,note_off,160,0,2,,,,,,,,1,,,,55,64
87120,note_off,240,0,5,,,,,,,,4,,,,55,64
87120,note_on,0,0,5,,,,,,,,4,,,,53,57
87200,note_off,0,0,2,,,,,,,,1,,,,66,64
87200,note_on,0,0,2,,,,,,,,1,,,,67,72
87200,note_on,0,0,2,,,,,,,,1,,,,55,72
87200,note_off,160,0,2,,,,,,,,1,,,,54,64
87350,note_off,150,0,2,,,,,,,,1,,,,55,64
87350,note_off,0,0,2,,,,,,,,1,,,,67,64
87360,note_off,240,0,5,,,,,,,,4,,,,53,64
87360,note_on,0,0,5,,,,,,,,4,,,,51,57
87360,note_off,480,0,3,,,,,,,,2,,,,55,64
87360,note_off,480,0,4,,,,,,,,3,,,,55,64
87360,note_on,10,0,2,,,,,,,,1,,,,55,72
87360,note_on,0,0,2,,,,,,,,1,,,,67,72
87520,note_off,160,0,2,,,,,,,,1,,,,67,64
87520,note_on,0,0,2,,,,,,,,1,,,,66,72
87520,note_off,0,0,2,,,,,,,,1,,,,55,64
87520,note_on,0,0,2,,,,,,,,1,,,,54,72
87600,note_off,240,0,5,,,,,,,,4,,,,51,64
87600,note_on,0,0,5,,,,,,,,4,,,,50,57
87680,note_on,0,0,2,,,,,,,,1,,,,55,75
87680,note_off,160,0,2,,,,,,,,1,,,,54,64
87680,note_on,0,0,2,,,,,,,,1,,,,67,75
87680,note_off,0,0,2,,,,,,,,1,,,,66,64
87840,note_off,160,0,2,,,,,,,,1,,,,55,64
87840,note_off,0,0,2,,,,,,,,1,,,,67,64
87840,note_on,0,0,2,,,,,,,,1,,,,53,64
87840,note_on,0,0,2,,,,,,,,1,,,,56,64
87840,note_on,480,0,3,,,,,,,,2,,,,56,49
87840,note_on,480,0,4,,,,,,,,3,,,,53,49
87840,note_on,0,0,5,,,,,,,,4,,,,49,57
87840,note_off,240,0,5,,,,,,,,4,,,,50,64
88000,note_on,160,0,2,,,,,,,,1,,,,68,72
88160,note_off,160,0,2,,,,,,,,1,,,,68,64
88160,note_on,0,0,2,,,,,,,,1,,,,65,72
88305,note_off,145,0,2,,,,,,,,1,,,,56,64
88305,note_off,0,0,2,,,,,,,,1,,,,53,64
88320,note_on,0,0,4,,,,,,,,3,,,,53,49
88320,note_off,480,0,4,,,,,,,,3,,,,53,64
88320,note_off,480,0,3,,,,,,,,2,,,,56,64
88320,note_on,0,0,2,,,,,,,,1,,,,56,64
88320,note_on,0,0,2,,,,,,,,1,,,,53,64
88320,note_off,15,0,2,,,,,,,,1,,,,65,64
88320,note_on,0,0,3,,,,,,,,2,,,,56,49
88480,note_on,160,0,2,,,,,,,,1,,,,68,72
88640,note_on,0,0,2,,,,,,,,1,,,,65,72
88640,note_off,160,0,2,,,,,,,,1,,,,68,64
88800,note_off,160,0,2,,,,,,,,1,,,,65,64
88800,note_off,480,0,4,,,,,,,,3,,,,53,64
88800,note_off,480,0,3,,,,,,,,2,,,,56,64
88800,note_on,0,0,2,,,,,,,,1,,,,68,75
88960,note_off,160,0,2,,,,,,,,1,,,,68,64
88960,note_on,0,0,2,,,,,,,,1,,,,65,75
89030,note_off,70,0,2,,,,,,,,1,,,,53,64
89040,note_on,240,0,3,,,,,,,,2,,,,58,49
89040,note_off,10,0,2,,,,,,,,1,,,,56,64
89040,note_on,240,0,4,,,,,,,,3,,,,53,49
89040,note_on,0,0,2,,,,,,,,1,,,,58,64
89040,note_on,0,0,2,,,,,,,,1,,,,53,64
89120,note_off,80,0,2,,,,,,,,1,,,,65,64
89120,note_on,0,0,2,,,,,,,,1,,,,70,75
89280,note_off,240,0,4,,,,,,,,3,,,,53,64
89280,note_off,160,0,2,,,,,,,,1,,,,58,64
89280,note_off,0,0,2,,,,,,,,1,,,,53,64
89280,note_off,0,0,2,,,,,,,,1,,,,70,64
89280,note_on,0,0,2,,,,,,,,1,,,,60,64
89280,note_on,0,0,2,,,,,,,,1,,,,51,64
89280,note_off,1440,0,5,,,,,,,,4,,,,49,64
89280,note_on,0,0,3,,,,,,,,2,,,,60,49
89280,note_off,240,0,3,,,,,,,,2,,,,58,64
89280,note_on,10320,0,6,,,,,,,,5,,,,32,57
89280,note_on,0,0,4,,,,,,,,3,,,,51,49
89280,note_on,0,0,5,,,,,,,,4,,,,44,57
89440,note_on,160,0,2,,,,,,,,1,,,,63,75
89600,note_off,160,0,2,,,,,,,,1,,,,63,64
89600,note_on,0,0,2,,,,,,,,1,,,,72,75
89745,note_off,145,0,2,,,,,,,,1,,,,51,64
89745,note_off,0,0,2,,,,,,,,1,,,,60,64
89760,note_off,480,0,3,,,,,,,,2,,,,60,64
89760,note_on,0,0,3,,,,,,,,2,,,,60,49
89760,note_off,15,0,2,,,,,,,,1,,,,72,64
89760,note_off,480,0,4,,,,,,,,3,,,,51,64
89760,note_on,0,0,4,,,,,,,,3,,,,51,49
89760,note_on,0,0,2,,,,,,,,1,,,,51,64
89760,note_on,0,0,2,,,,,,,,1,,,,75,75
89760,note_on,0,0,2,,,,,,,,1,,,,60,64
89920,note_off,160,0,2,,,,,,,,1,,,,75,64
89920,note_on,0,0,2,,,,,,,,1,,,,72,75
90080,note_on,0,0,2,,,,,,,,1,,,,77,75
90080,note_off,160,0,2,,,,,,,,1,,,,72,64
90240,note_on,0,0,2,,,,,,,,1,,,,75,75
90240,note_off,160,0,2,,,,,,,,1,,,,77,64
90240,note_off,480,0,3,,,,,,,,2,,,,60,64
90240,note_off,480,0,4,,,,,,,,3,,,,51,64
90400,note_on,0,0,2,,,,,,,,1,,,,72,75
90400,note_off,160,0,2,,,,,,,,1,,,,75,64
90480,note_off,1200,0,5,,,,,,,,4,,,,44,64
90560,note_off,160,0,2,,,,,,,,1,,,,72,64
90560,note_on,0,0,2,,,,,,,,1,,,,63,75
90705,note_off,145,0,2,,,,,,,,1,,,,51,64
90719,program_change,239,0,5,,,,,,,,4,,,45,,
90720,note_off,1440,0,6,,,,,,,,5,,,,32,64
90720,note_on,0,0,6,,,,,,,,5,,,,31,57
90720,note_on,0,0,2,,,,,,,,1,,,,51,64
90720,note_off,0,0,2,,,,,,,,1,,,,63,64
90720,note_on,0,0,2,,,,,,,,1,,,,58,64
90720,note_on,480,0,4,,,,,,,,3,,,,58,49
90720,note_on,1,0,5,,,,,,,,4,,,,51,49
90720,note_off,15,0,2,,,,,,,,1,,,,60,64
90880,note_on,160,0,2,,,,,,,,1,,,,70,72
91040,note_off,160,0,2,,,,,,,,1,,,,70,64
91040,note_on,0,0,2,,,,,,,,1,,,,63,72
91200,note_on,0,0,2,,,,,,,,1,,,,48,64
91200,note_off,160,0,2,,,,,,,,1,,,,58,64
91200,note_off,0,0,2,,,,,,,,1,,,,51,64
91200,note_on,0,0,2,,,,,,,,1,,,,56,64
91200,note_off,480,0,6,,,,,,,,5,,,,31,64
91200,note_on,0,0,6,,,,,,,,5,,,,29,57
91200,note_off,0,0,2,,,,,,,,1,,,,63,64
91200,note_on,0,0,4,,,,,,,,3,,,,56,49
91200,note_off,480,0,4,,,,,,,,3,,,,58,64
91200,note_on,0,0,5,,,,,,,,4,,,,48,49
91200,note_off,480,0,5,,,,,,,,4,,,,51,64
91360,note_on,160,0,2,,,,,,,,1,,,,68,72
91520,note_on,0,0,2,,,,,,,,1,,,,60,72
91520,note_off,160,0,2,,,,,,,,1,,,,68,64
91680,note_on,0,0,2,,,,,,,,1,,,,68,72
91680,note_off,480,0,4,,,,,,,,3,,,,56,64
91680,note_off,480,0,5,,,,,,,,4,,,,48,64
91680,note_off,160,0,2,,,,,,,,1,,,,60,64
91840,note_off,160,0,2,,,,,,,,1,,,,68,64
91840,note_on,0,0,2,,,,,,,,1,,,,60,72
91910,note_off,70,0,2,,,,,,,,1,,,,48,64
91920,note_on,0,0,2,,,,,,,,1,,,,55,72
91920,note_on,0,0,2,,,,,,,,1,,,,48,72
91920,note_on,0,0,6,,,,,,,,5,,,,27,57
91920,note_on,240,0,5,,,,,,,,4,,,,48,49
91920,note_off,10,0,2,,,,,,,,1,,,,56,64
91920,note_off,720,0,6,,,,,,,,5,,,,29,64
91920,note_on,240,0,4,,,,,,,,3,,,,55,49
92000,note_on,0,0,2,,,,,,,,1,,,,67,72
92000,note_off,80,0,2,,,,,,,,1,,,,60,64
92160,note_on,0,0,2,,,,,,,,1,,,,54,64
92160,note_off,0,0,2,,,,,,,,1,,,,48,64
92160,note_off,160,0,2,,,,,,,,1,,,,55,64
92160,note_off,240,0,4,,,,,,,,3,,,,55,64
92160,note_on,0,0,6,,,,,,,,5,,,,26,57
92160,note_off,0,0,2,,,,,,,,1,,,,67,64
92160,note_off,240,0,6,,,,,,,,5,,,,27,64
92160,note_on,0,0,5,,,,,,,,4,,,,45,49
92160,note_off,240,0,5,,,,,,,,4,,,,48,64
92160,note_on,0,0,4,,,,,,,,3,,,,54,49
92160,note_on,0,0,2,,,,,,,,1,,,,45,64
92320,note_on,160,0,2,,,,,,,,1,,,,57,72
92480,note_off,160,0,2,,,,,,,,1,,,,57,64
92480,note_on,0,0,2,,,,,,,,1,,,,66,72
92625,note_off,145,0,2,,,,,,,,1,,,,45,64
92625,note_off,0,0,2,,,,,,,,1,,,,54,64
92640,note_on,0,0,2,,,,,,,,1,,,,54,64
92640,note_off,15,0,2,,,,,,,,1,,,,66,64
92640,note_on,480,0,5,,,,,,,,4,,,,44,49
92640,note_off,480,0,4,,,,,,,,3,,,,54,64
92640,note_on,0,0,2,,,,,,,,1,,,,69,72
92640,note_on,0,0,4,,,,,,,,3,,,,54,49
92641,note_off,1,0,5,,,,,,,,4,,,,44,64
92650,note_on,10,0,2,,,,,,,,1,,,,45,64
92800,note_off,150,0,2,,,,,,,,1,,,,69,64
92800,note_on,0,0,2,,,,,,,,1,,,,66,72
92960,note_on,0,0,2,,,,,,,,1,,,,70,75
92960,note_off,160,0,2,,,,,,,,1,,,,66,64
93120,note_off,480,0,4,,,,,,,,3,,,,54,64
93120,note_on,0,0,2,,,,,,,,1,,,,69,75
93120,note_off,479,0,5,,,,,,,,4,,,,45,64
93120,note_off,160,0,2,,,,,,,,1,,,,70,64
93280,note_off,160,0,2,,,,,,,,1,,,,69,64
93280,note_on,0,0,2,,,,,,,,1,,,,66,75
93440,note_off,160,0,2,,,,,,,,1,,,,66,64
93440,note_on,0,0,2,,,,,,,,1,,,,57,75
93599,program_change,3359,0,3,,,,,,,,2,,,49,,
93599,program_change,479,0,4,,,,,,,,3,,,49,,
93599,program_change,479,0,5,,,,,,,,4,,,49,,
93600,note_off,160,0,2,,,,,,,,1,,,,54,64
93600,note_off,0,0,2,,,,,,,,1,,,,57,64
93600,note_on,0,0,2,,,,,,,,1,,,,43,75
93600,note_on,1,0,5,,,,,,,,4,,,,43,57
93600,note_off,1440,0,6,,,,,,,,5,,,,26,64
93600,note_on,0,0,6,,,,,,,,5,,,,31,57
93600,note_on,1,0,3,,,,,,,,2,,,,55,57
93600,note_on,1,0,4,,,,,,,,3,,,,55,57
93610,note_off,10,0,2,,,,,,,,1,,,,45,64
93760,note_on,0,0,2,,,,,,,,1,,,,44,75
93760,note_off,150,0,2,,,,,,,,1,,,,43,64
93920,note_on,0,0,2,,,,,,,,1,,,,43,75
93920,note_off,160,0,2,,,,,,,,1,,,,44,64
94080,note_on,0,0,2,,,,,,,,1,,,,55,75
94080,note_off,160,0,2,,,,,,,,1,,,,43,64
94080,note_off,480,0,5,,,,,,,,4,,,,43,64
94080,note_on,0,0,5,,,,,,,,4,,,,41,57
94240,note_on,0,0,2,,,,,,,,1,,,,56,75
94240,note_off,160,0,2,,,,,,,,1,,,,55,64
94400,note_off,160,0,2,,,,,,,,1,,,,56,64
94400,note_on,0,0,2,,,,,,,,1,,,,55,75
94560,note_on,0,0,3,,,,,,,,2,,,,67,57
94560,note_off,960,0,3,,,,,,,,2,,,,55,64
94560,note_on,0,0,5,,,,,,,,4,,,,39,57
94560,note_off,480,0,5,,,,,,,,4,,,,41,64
94560,note_on,0,0,2,,,,,,,,1,,,,55,75
94560,note_off,160,0,2,,,,,,,,1,,,,55,64
94720,note_on,0,0,2,,,,,,,,1,,,,56,75
94720,note_off,160,0,2,,,,,,,,1,,,,55,64
94880,note_off,160,0,2,,,,,,,,1,,,,56,64
94880,note_on,0,0,2,,,,,,,,1,,,,55,75
95040,note_on,0,0,5,,,,,,,,4,,,,38,57
95040,note_off,480,0,5,,,,,,,,4,,,,39,64
95040,note_off,1440,0,4,,,,,,,,3,,,,55,64
95040,note_on,0,0,4,,,,,,,,3,,,,53,57
95040,note_on,0,0,3,,,,,,,,2,,,,58,57
95040,note_on,0,0,3,,,,,,,,2,,,,65,57
95040,note_off,480,0,3,,,,,,,,2,,,,67,64
95040,note_on,0,0,6,,,,,,,,5,,,,26,57
95040,note_off,1440,0,6,,,,,,,,5,,,,31,64
95040,note_off,160,0,2,,,,,,,,1,,,,55,64
95040,note_on,0,0,2,,,,,,,,1,,,,67,75
95200,note_on,0,0,2,,,,,,,,1,,,,68,75
95200,note_off,160,0,2,,,,,,,,1,,,,67,64
95280,note_off,240,0,6,,,,,,,,5,,,,26,64
95360,note_on,0,0,2,,,,,,,,1,,,,67,75
95360,note_off,160,0,2,,,,,,,,1,,,,68,64
95520,note_on,0,0,3,,,,,,,,2,,,,63,57
95520,note_on,0,0,2,,,,,,,,1,,,,67,75
95520,note_off,160,0,2,,,,,,,,1,,,,67,64
95520,note_off,480,0,3,,,,,,,,2,,,,65,64
95680,note_off,160,0,2,,,,,,,,1,,,,67,64
95680,note_on,0,0,2,,,,,,,,1,,,,68,75
95760,note_off,240,0,3,,,,,,,,2,,,,63,64
95760,note_on,0,0,3,,,,,,,,2,,,,62,57
95840,note_off,160,0,2,,,,,,,,1,,,,68,64
95840,note_on,0,0,2,,,,,,,,1,,,,67,75
96000,note_off,240,0,3,,,,,,,,2,,,,58,64
96000,note_off,0,0,3,,,,,,,,2,,,,62,64
96000,note_on,0,0,3,,,,,,,,2,,,,56,57
96000,note_on,0,0,3,,,,,,,,2,,,,60,57
96000,note_on,0,0,5,,,,,,,,4,,,,41,57
96000,note_off,160,0,2,,,,,,,,1,,,,67,64
96000,note_on,0,0,2,,,,,,,,1,,,,79,75
96000,note_off,960,0,5,,,,,,,,4,,,,38,64
96160,note_on,0,0,2,,,,,,,,1,,,,80,75
96160,note_off,160,0,2,,,,,,,,1,,,,79,64
96320,note_on,0,0,2,,,,,,,,1,,,,79,75
96320,note_off,160,0,2,,,,,,,,1,,,,80,64
96480,note_off,160,0,2,,,,,,,,1,,,,79,64
96480,note_on,0,0,4,,,,,,,,3,,,,51,57
96480,note_off,1440,0,4,,,,,,,,3,,,,53,64
96480,note_on,0,0,2,,,,,,,,1,,,,67,72
96480,note_on,0,0,5,,,,,,,,4,,,,36,57
96480,note_off,480,0,3,,,,,,,,2,,,,60,64
96480,note_off,0,0,3,,,,,,,,2,,,,56,64
96480,note_on,0,0,3,,,,,,,,2,,,,63,57
96480,note_on,0,0,3,,,,,,,,2,,,,60,57
96480,note_off,480,0,5,,,,,,,,4,,,,41,64
96640,note_off,160,0,2,,,,,,,,1,,,,67,64
96640,note_on,0,0,2,,,,,,,,1,,,,68,72
96800,note_off,160,0,2,,,,,,,,1,,,,68,64
96800,note_on,0,0,2,,,,,,,,1,,,,67,75
96960,note_on,0,0,2,,,,,,,,1,,,,79,75
96960,note_on,0,0,3,,,,,,,,2,,,,58,57
96960,note_off,480,0,3,,,,,,,,2,,,,60,64
96960,note_off,0,0,3,,,,,,,,2,,,,63,64
96960,note_off,160,0,2,,,,,,,,1,,,,67,64
96960,note_on,0,0,3,,,,,,,,2,,,,62,57
97120,note_off,160,0,2,,,,,,,,1,,,,79,64
97120,note_on,0,0,2,,,,,,,,1,,,,80,75
97280,note_on,0,0,2,,,,,,,,1,,,,79,75
97280,note_off,160,0,2,,,,,,,,1,,,,80,64
97440,note_on,0,0,2,,,,,,,,1,,,,77,75
97440,note_on,0,0,5,,,,,,,,4,,,,38,57
97440,note_on,0,0,2,,,,,,,,1,,,,65,75
97440,note_on,0,0,4,,,,,,,,3,,,,53,57
97440,note_off,960,0,4,,,,,,,,3,,,,51,64
97440,note_off,960,0,5,,,,,,,,4,,,,36,64
97440,note_off,160,0,2,,,,,,,,1,,,,79,64
97600,note_off,160,0,2,,,,,,,,1,,,,77,64
