tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
151680,note_on,,,,,0,0,1,,,,,0,,,70,41
151680,note_on,,,,,0,0,1,,,,,0,,,67,52
151680,note_on,,,,,668,0,2,,,,,0,,,51,48
151764,note_off,,,,,84,0,2,,,,,0,,,51,0
151780,note_off,,,,,100,0,1,,,,,0,,,61,0
152064,note_on,,,,,284,0,1,,,,,0,,,60,49
152064,note_on,,,,,300,0,2,,,,,0,,,56,63
152164,note_off,,,,,100,0,1,,,,,0,,,60,0
152164,note_off,,,,,100,0,2,,,,,0,,,56,0
152444,note_off,,,,,280,0,1,,,,,0,,,67,64
152444,note_off,,,,,0,0,1,,,,,0,,,70,64
152448,note_on,,,,,4,0,1,,,,,0,,,68,48
152548,note_off,,,,,100,0,1,,,,,0,,,68,0
152832,note_on,,,,,0,0,1,,,,,0,,,61,38
152832,note_on,,,,,0,0,1,,,,,0,,,66,55
152832,note_on,,,,,284,0,1,,,,,0,,,78,65
152832,note_on,,,,,0,0,1,,,,,0,,,58,47
153212,note_off,,,,,0,0,1,,,,,0,,,61,0
153212,note_off,,,,,380,0,1,,,,,0,,,78,0
153212,note_off,,,,,0,0,1,,,,,0,,,58,0
153212,note_off,,,,,0,0,1,,,,,0,,,66,0
153216,note_on,,,,,0,0,1,,,,,0,,,61,39
153216,note_on,,,,,1052,0,2,,,,,0,,,56,60
153216,note_on,,,,,0,0,1,,,,,0,,,65,48
153216,note_on,,,,,4,0,1,,,,,0,,,77,73
153512,control_change,,,,,296,0,1,,,64,40,0,,,,
153536,control_change,,,,,24,0,1,,,64,56,0,,,,
153552,control_change,,,,,16,0,1,,,64,72,0,,,,
153564,control_change,,,,,12,0,1,,,64,88,0,,,,
153608,control_change,,,,,44,0,1,,,64,104,0,,,,
153652,control_change,,,,,44,0,1,,,64,127,0,,,,
153980,note_off,,,,,328,0,1,,,,,0,,,77,0
153980,note_off,,,,,0,0,1,,,,,0,,,61,0
153980,note_off,,,,,764,0,2,,,,,0,,,56,0
153980,note_off,,,,,0,0,1,,,,,0,,,65,0
153984,note_on,,,,,4,0,2,,,,,0,,,54,47
153984,note_on,,,,,0,0,1,,,,,0,,,63,61
153984,note_on,,,,,0,0,1,,,,,0,,,60,53
153984,note_on,,,,,4,0,1,,,,,0,,,75,71
154364,note_off,,,,,380,0,2,,,,,0,,,54,0
154364,note_off,,,,,0,0,1,,,,,0,,,63,0
154364,note_off,,,,,0,0,1,,,,,0,,,60,0
154364,note_off,,,,,380,0,1,,,,,0,,,75,0
154368,note_on,,,,,4,0,1,,,,,0,,,80,83
154368,control_change,,,,,0,0,1,,,64,56,0,,,,
154368,note_on,,,,,4,0,2,,,,,0,,,53,67
154368,note_on,,,,,0,0,1,,,,,0,,,65,52
154368,note_on,,,,,0,0,1,,,,,0,,,68,69
154384,control_change,,,,,16,0,1,,,64,0,0,,,,
154468,note_off,,,,,100,0,2,,,,,0,,,53,0
154468,note_off,,,,,84,0,1,,,,,0,,,80,0
154468,note_off,,,,,0,0,1,,,,,0,,,68,0
154468,note_off,,,,,0,0,1,,,,,0,,,65,0
155136,note_on,,,,,668,0,1,,,,,0,,,58,64
155136,note_on,,,,,0,0,1,,,,,0,,,61,54
155136,note_on,,,,,0,0,1,,,,,0,,,78,80
155136,note_on,,,,,0,0,1,,,,,0,,,66,74
155276,control_change,,,,,140,0,1,,,64,24,0,,,,
155296,control_change,,,,,20,0,1,,,64,56,0,,,,
155316,control_change,,,,,20,0,1,,,64,88,0,,,,
155336,control_change,,,,,20,0,1,,,64,127,0,,,,
155516,note_off,,,,,180,0,1,,,,,0,,,58,0
155516,note_off,,,,,0,0,1,,,,,0,,,61,0
155520,note_on,,,,,4,0,1,,,,,0,,,61,52
155520,note_on,,,,,1052,0,2,,,,,0,,,56,58
155900,note_off,,,,,380,0,1,,,,,0,,,66,0
155900,note_off,,,,,0,0,1,,,,,0,,,78,0
155904,note_on,,,,,4,0,1,,,,,0,,,77,70
155904,note_on,,,,,0,0,1,,,,,0,,,65,60
156004,note_off,,,,,100,0,1,,,,,0,,,77,0
156004,note_off,,,,,0,0,1,,,,,0,,,65,0
156168,control_change,,,,,164,0,1,,,64,40,0,,,,
156188,control_change,,,,,20,0,1,,,64,0,0,,,,
156284,note_off,,,,,764,0,2,,,,,0,,,56,0
156284,note_off,,,,,96,0,1,,,,,0,,,61,0
156288,note_on,,,,,4,0,2,,,,,0,,,54,47
156288,note_on,,,,,0,0,1,,,,,0,,,75,77
156288,note_on,,,,,4,0,1,,,,,0,,,60,56
156288,note_on,,,,,0,0,1,,,,,0,,,63,64
156388,note_off,,,,,100,0,1,,,,,0,,,60,0
156388,note_off,,,,,100,0,2,,,,,0,,,54,0
156388,note_off,,,,,0,0,1,,,,,0,,,75,0
156388,note_off,,,,,0,0,1,,,,,0,,,63,0
156672,note_on,,,,,0,0,1,,,,,0,,,68,70
156672,note_on,,,,,284,0,2,,,,,0,,,53,59
156672,note_on,,,,,284,0,1,,,,,0,,,65,31
156672,note_on,,,,,0,0,1,,,,,0,,,80,83
156772,note_off,,,,,100,0,1,,,,,0,,,65,0
156772,note_off,,,,,0,0,1,,,,,0,,,80,0
156772,note_off,,,,,0,0,1,,,,,0,,,68,0
156772,note_off,,,,,100,0,2,,,,,0,,,53,0
157372,control_change,,,,,600,0,1,,,64,24,0,,,,
157388,control_change,,,,,16,0,1,,,64,40,0,,,,
157408,control_change,,,,,20,0,1,,,64,72,0,,,,
157428,control_change,,,,,20,0,1,,,64,88,0,,,,
157440,note_on,,,,,12,0,1,,,,,0,,,61,71
157440,note_on,,,,,0,0,1,,,,,0,,,66,85
157440,note_on,,,,,0,0,1,,,,,0,,,78,94
157440,note_on,,,,,0,0,1,,,,,0,,,58,81
157448,control_change,,,,,8,0,1,,,64,127,0,,,,
157820,note_off,,,,,372,0,1,,,,,0,,,61,0
157820,note_off,,,,,0,0,1,,,,,0,,,58,0
157824,note_on,,,,,4,0,1,,,,,0,,,61,60
157824,note_on,,,,,1052,0,2,,,,,0,,,56,74
158204,note_off,,,,,380,0,1,,,,,0,,,66,0
158204,note_off,,,,,0,0,1,,,,,0,,,78,0
158208,note_on,,,,,4,0,1,,,,,0,,,65,50
158208,note_on,,,,,0,0,1,,,,,0,,,77,69
158308,note_off,,,,,100,0,1,,,,,0,,,65,0
158308,note_off,,,,,0,0,1,,,,,0,,,77,0
158432,control_change,,,,,124,0,1,,,64,104,0,,,,
158456,control_change,,,,,24,0,1,,,64,0,0,,,,
158588,note_off,,,,,764,0,2,,,,,0,,,56,0
158588,note_off,,,,,132,0,1,,,,,0,,,61,0
158592,note_on,,,,,0,0,1,,,,,0,,,82,98
158592,note_on,,,,,4,0,2,,,,,0,,,55,92
158592,note_on,,,,,0,0,1,,,,,0,,,61,79
158592,note_on,,,,,0,0,1,,,,,0,,,70,88
158592,note_on,,,,,4,0,1,,,,,0,,,64,78
158668,control_change,,,,,76,0,1,,,64,40,0,,,,
158688,control_change,,,,,20,0,1,,,64,127,0,,,,
158972,note_off,,,,,284,0,1,,,,,0,,,64,0
158972,note_off,,,,,380,0,2,,,,,0,,,55,0
158976,note_on,,,,,4,0,1,,,,,0,,,65,66
158976,note_on,,,,,4,0,2,,,,,0,,,56,63
159016,control_change,,,,,40,0,1,,,64,40,0,,,,
159036,control_change,,,,,20,0,1,,,64,0,0,,,,
159356,note_off,,,,,0,0,1,,,,,0,,,82,64
159356,note_off,,,,,0,0,1,,,,,0,,,70,64
159356,note_off,,,,,320,0,1,,,,,0,,,61,0
159356,note_off,,,,,380,0,2,,,,,0,,,56,0
159356,note_off,,,,,0,0,1,,,,,0,,,65,0
159360,note_on,,,,,4,0,1,,,,,0,,,80,88
159360,note_on,,,,,0,0,1,,,,,0,,,68,66
159460,note_off,,,,,100,0,1,,,,,0,,,80,0
159460,note_off,,,,,0,0,1,,,,,0,,,68,0
160128,note_on,,,,,0,0,2,,,,,0,,,54,37
160128,note_on,,,,,0,0,2,,,,,0,,,32,33
160128,end_of_track,,,,,0,1,0,,,,,,,,,
160128,note_on,,,,,668,0,1,,,,,0,,,60,62
160128,note_on,,,,,772,0,2,,,,,0,,,44,46
160128,set_tempo,,,,,94848,1,0,,600000,,,,,,,
160896,note_off,,,,,768,0,1,,,,,0,,,60,0
160896,note_on,,,,,0,0,1,,,,,0,,,63,55
161088,note_on,,,,,0,0,1,,,,,0,,,61,56
161088,note_off,,,,,192,0,1,,,,,0,,,63,0
161276,note_off,,,,,1148,0,2,,,,,0,,,54,0
161276,note_off,,,,,0,0,2,,,,,0,,,32,0
161280,note_off,,,,,192,0,1,,,,,0,,,61,0
161280,note_on,,,,,0,0,1,,,,,0,,,61,57
161280,note_on,,,,,0,0,2,,,,,0,,,53,25
161280,note_on,,,,,4,0,2,,,,,0,,,37,42
161340,note_off,,,,,60,0,2,,,,,0,,,53,0
161380,note_off,,,,,40,0,2,,,,,0,,,37,0
161660,end_of_track,,,,,0,1,1,,,,,,,,,
161660,note_off,,,,,280,0,2,,,,,0,,,44,0
161660,end_of_track,,,,,0,1,2,,,,,,,,,
161660,note_off,,,,,380,0,1,,,,,0,,,61,0
