tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
39840,note_on,1080,0,1,,,,,,,,,0,,76,46
39840,note_off,240,0,4,,,,,,,,,3,,63,0
40080,note_on,240,0,4,,,,,,,,,3,,63,47
40320,note_on,0,0,1,,,,,,,,,0,,75,46
40320,note_off,480,0,3,,,,,,,,,2,,51,0
40320,note_on,0,0,3,,,,,,,,,2,,51,48
40320,note_off,240,0,4,,,,,,,,,3,,63,0
40320,note_off,480,0,1,,,,,,,,,0,,76,0
40560,note_on,240,0,4,,,,,,,,,3,,63,48
40800,note_off,480,0,1,,,,,,,,,0,,75,0
40800,note_on,0,0,1,,,,,,,,,0,,73,49
40800,note_off,240,0,4,,,,,,,,,3,,63,0
40800,note_off,480,0,3,,,,,,,,,2,,51,0
40800,note_on,0,0,3,,,,,,,,,2,,51,49
41040,note_on,240,0,4,,,,,,,,,3,,63,50
41280,note_on,0,0,1,,,,,,,,,0,,70,51
41280,note_off,480,0,1,,,,,,,,,0,,73,0
41280,note_on,0,0,3,,,,,,,,,2,,51,51
41280,note_off,240,0,4,,,,,,,,,3,,63,0
41280,note_off,480,0,3,,,,,,,,,2,,51,0
41520,note_on,240,0,4,,,,,,,,,3,,63,52
41730,set_tempo,2955,1,0,,,,,,256410,,,,,,
41760,note_off,480,0,3,,,,,,,,,2,,51,0
41760,note_off,240,0,4,,,,,,,,,3,,63,0
41760,note_off,480,0,1,,,,,,,,,0,,70,0
41760,note_on,0,0,1,,,,,,,,,0,,67,54
41760,note_on,0,0,3,,,,,,,,,2,,51,53
42000,note_on,240,0,4,,,,,,,,,3,,63,53
42240,note_on,0,0,4,,,,,,,,,3,,61,62
42240,note_off,240,0,4,,,,,,,,,3,,63,0
42240,note_on,0,0,3,,,,,,,,,2,,51,62
42240,note_off,480,0,1,,,,,,,,,0,,67,0
42240,note_on,0,0,1,,,,,,,,,0,,64,69
42240,note_off,480,0,3,,,,,,,,,2,,51,0
42345,set_tempo,615,1,0,,,,,,254237,,,,,,
42720,note_off,480,0,3,,,,,,,,,2,,51,0
42720,note_on,0,0,3,,,,,,,,,2,,51,54
42960,note_off,720,0,1,,,,,,,,,0,,64,0
42960,note_on,0,0,1,,,,,,,,,0,,63,51
43200,note_off,240,0,1,,,,,,,,,0,,63,0
43200,note_off,480,0,3,,,,,,,,,2,,51,0
43200,note_on,0,0,3,,,,,,,,,2,,51,47
43200,note_off,960,0,4,,,,,,,,,3,,61,0
43200,note_on,0,0,4,,,,,,,,,3,,60,47
43200,note_on,0,0,1,,,,,,,,,0,,68,48
43390,note_off,190,0,4,,,,,,,,,3,,60,0
43440,note_on,50,0,4,,,,,,,,,3,,63,40
43510,note_off,310,0,1,,,,,,,,,0,,68,0
43680,note_off,480,0,3,,,,,,,,,2,,51,0
43680,note_on,0,0,3,,,,,,,,,2,,51,40
43680,note_off,240,0,4,,,,,,,,,3,,63,0
43680,note_on,170,0,1,,,,,,,,,0,,76,40
43920,note_on,240,0,4,,,,,,,,,3,,63,41
44160,note_off,480,0,1,,,,,,,,,0,,76,0
44160,note_on,0,0,1,,,,,,,,,0,,75,43
44160,note_off,480,0,3,,,,,,,,,2,,51,0
44160,note_on,0,0,3,,,,,,,,,2,,51,42
44160,note_off,240,0,4,,,,,,,,,3,,63,0
44400,note_on,240,0,4,,,,,,,,,3,,63,43
44640,note_off,480,0,3,,,,,,,,,2,,51,0
44640,note_off,480,0,1,,,,,,,,,0,,75,0
44640,note_on,0,0,1,,,,,,,,,0,,73,46
44640,note_off,240,0,4,,,,,,,,,3,,63,0
44640,note_on,0,0,3,,,,,,,,,2,,51,43
44880,note_on,240,0,4,,,,,,,,,3,,63,45
45120,note_on,0,0,1,,,,,,,,,0,,70,49
45120,note_off,240,0,4,,,,,,,,,3,,63,0
45120,note_off,480,0,1,,,,,,,,,0,,73,0
45120,note_off,480,0,3,,,,,,,,,2,,51,0
45120,note_on,0,0,3,,,,,,,,,2,,51,45
45360,note_on,240,0,4,,,,,,,,,3,,63,47
45600,note_off,480,0,1,,,,,,,,,0,,70,0
45600,note_on,0,0,1,,,,,,,,,0,,67,52
45600,note_on,0,0,3,,,,,,,,,2,,51,46
45600,note_off,240,0,4,,,,,,,,,3,,63,0
45600,note_off,480,0,3,,,,,,,,,2,,51,0
45615,set_tempo,3270,1,0,,,,,,256410,,,,,,
45840,note_on,240,0,4,,,,,,,,,3,,63,49
46080,note_on,0,0,1,,,,,,,,,0,,64,74
46080,note_off,480,0,3,,,,,,,,,2,,51,0
46080,note_on,0,0,4,,,,,,,,,3,,61,55
46080,note_off,240,0,4,,,,,,,,,3,,63,0
46080,note_on,0,0,3,,,,,,,,,2,,51,57
46080,note_off,480,0,1,,,,,,,,,0,,67,0
46200,set_tempo,585,1,0,,,,,,254237,,,,,,
46560,note_off,480,0,3,,,,,,,,,2,,51,0
46560,note_on,0,0,3,,,,,,,,,2,,51,50
46800,note_off,720,0,1,,,,,,,,,0,,64,0
46800,note_on,0,0,1,,,,,,,,,0,,63,47
47040,note_off,480,0,3,,,,,,,,,2,,51,0
47040,note_on,0,0,3,,,,,,,,,2,,51,43
47040,note_on,0,0,4,,,,,,,,,3,,60,44
47040,note_off,960,0,4,,,,,,,,,3,,61,0
47040,note_off,240,0,1,,,,,,,,,0,,63,0
47040,note_on,0,0,1,,,,,,,,,0,,68,45
47230,note_off,190,0,4,,,,,,,,,3,,60,0
47280,note_on,50,0,4,,,,,,,,,3,,63,40
47350,note_off,310,0,1,,,,,,,,,0,,68,0
47520,note_on,170,0,1,,,,,,,,,0,,76,38
47520,note_on,0,0,3,,,,,,,,,2,,51,34
47520,note_off,480,0,3,,,,,,,,,2,,51,0
47520,note_off,240,0,4,,,,,,,,,3,,63,0
47760,note_on,240,0,4,,,,,,,,,3,,63,36
48000,note_off,480,0,3,,,,,,,,,2,,51,0
48000,note_off,480,0,1,,,,,,,,,0,,76,0
48000,note_on,0,0,1,,,,,,,,,0,,75,38
48000,note_on,0,0,3,,,,,,,,,2,,51,35
48000,note_off,240,0,4,,,,,,,,,3,,63,0
48240,note_on,240,0,4,,,,,,,,,3,,63,37
48480,note_on,0,0,3,,,,,,,,,2,,51,37
48480,note_off,480,0,3,,,,,,,,,2,,51,0
48480,note_off,480,0,1,,,,,,,,,0,,75,0
48480,note_on,0,0,1,,,,,,,,,0,,73,38
48480,note_off,240,0,4,,,,,,,,,3,,63,0
48720,note_on,240,0,4,,,,,,,,,3,,63,38
48960,note_off,480,0,1,,,,,,,,,0,,73,0
48960,note_on,0,0,1,,,,,,,,,0,,70,38
48960,note_off,480,0,3,,,,,,,,,2,,51,0
48960,note_on,0,0,3,,,,,,,,,2,,61,38
48960,note_off,240,0,4,,,,,,,,,3,,63,0
49200,note_on,240,0,4,,,,,,,,,3,,63,39
49440,note_on,0,0,3,,,,,,,,,2,,61,40
49440,note_off,480,0,1,,,,,,,,,0,,70,0
49440,note_on,0,0,1,,,,,,,,,0,,67,38
49440,note_off,240,0,4,,,,,,,,,3,,63,0
49440,note_off,480,0,3,,,,,,,,,2,,61,0
49575,set_tempo,3375,1,0,,,,,,256410,,,,,,
49680,note_on,240,0,4,,,,,,,,,3,,63,40
49920,note_off,480,0,1,,,,,,,,,0,,67,0
49920,note_on,0,0,3,,,,,,,,,2,,61,41
49920,note_off,480,0,3,,,,,,,,,2,,61,0
49920,note_off,240,0,4,,,,,,,,,3,,63,0
50070,set_tempo,495,1,0,,,,,,254237,,,,,,
50160,note_on,240,0,4,,,,,,,,,3,,63,41
50160,note_on,240,0,1,,,,,,,,,0,,67,42
50400,note_off,240,0,1,,,,,,,,,0,,67,0
50400,note_on,0,0,1,,,,,,,,,0,,70,47
50400,note_off,480,0,3,,,,,,,,,2,,61,0
50400,note_on,0,0,3,,,,,,,,,2,,61,40
50400,note_off,240,0,4,,,,,,,,,3,,63,0
50640,note_on,240,0,4,,,,,,,,,3,,63,42
50640,note_off,240,0,1,,,,,,,,,0,,70,0
50640,note_on,0,0,1,,,,,,,,,0,,68,43
50795,note_off,155,0,1,,,,,,,,,0,,68,0
50880,note_off,240,0,4,,,,,,,,,3,,63,0
50880,note_on,0,0,3,,,,,,,,,2,,55,41
50880,note_off,480,0,3,,,,,,,,,2,,61,0
51120,note_on,240,0,4,,,,,,,,,3,,63,44
51120,note_on,325,0,1,,,,,,,,,0,,69,45
51323,note_off,443,0,3,,,,,,,,,2,,55,0
51360,note_on,0,0,1,,,,,,,,,0,,72,49
51360,note_off,240,0,1,,,,,,,,,0,,69,0
51360,note_off,240,0,4,,,,,,,,,3,,63,0
51360,note_on,37,0,3,,,,,,,,,2,,55,42
51600,note_on,240,0,4,,,,,,,,,3,,63,45
51600,note_off,240,0,1,,,,,,,,,0,,72,0
51600,note_on,0,0,1,,,,,,,,,0,,70,46
51755,note_off,155,0,1,,,,,,,,,0,,70,0
51803,note_off,443,0,3,,,,,,,,,2,,55,0
51840,note_off,240,0,4,,,,,,,,,3,,63,0
51840,note_on,37,0,3,,,,,,,,,2,,56,44
52080,note_on,240,0,4,,,,,,,,,3,,63,46
52080,note_on,325,0,1,,,,,,,,,0,,71,47
52283,note_off,443,0,3,,,,,,,,,2,,56,0
52320,note_on,0,0,1,,,,,,,,,0,,73,51
52320,note_off,240,0,1,,,,,,,,,0,,71,0
52320,note_off,240,0,4,,,,,,,,,3,,63,0
52320,note_on,37,0,3,,,,,,,,,2,,56,45
52560,note_on,240,0,4,,,,,,,,,3,,63,47
52560,note_on,0,0,1,,,,,,,,,0,,72,48
52560,note_off,240,0,1,,,,,,,,,0,,73,0
52715,note_off,155,0,1,,,,,,,,,0,,72,0
52763,note_off,443,0,3,,,,,,,,,2,,56,0
52800,note_on,37,0,3,,,,,,,,,2,,53,52
52800,note_off,240,0,4,,,,,,,,,3,,63,0
53040,note_on,325,0,1,,,,,,,,,0,,74,50
53040,note_on,240,0,4,,,,,,,,,3,,62,48
53280,note_off,240,0,1,,,,,,,,,0,,74,0
53280,note_off,240,0,4,,,,,,,,,3,,62,0
53280,note_on,480,0,3,,,,,,,,,2,,56,48
53280,note_on,0,0,1,,,,,,,,,0,,80,57
53520,note_on,240,0,4,,,,,,,,,3,,62,49
53520,note_off,240,0,1,,,,,,,,,0,,80,0
53520,note_on,0,0,1,,,,,,,,,0,,74,54
53675,note_off,155,0,1,,,,,,,,,0,,74,0
53723,note_off,443,0,3,,,,,,,,,2,,56,0
53760,note_on,85,0,1,,,,,,,,,0,,75,51
53760,note_on,37,0,3,,,,,,,,,2,,51,52
53760,note_off,240,0,4,,,,,,,,,3,,62,0
53765,note_off,5,0,3,,,,,,,,,2,,53,0
54000,note_on,240,0,4,,,,,,,,,3,,63,50
54070,note_off,310,0,1,,,,,,,,,0,,75,0
54240,note_off,240,0,4,,,,,,,,,3,,63,0
54240,note_on,475,0,3,,,,,,,,,2,,55,51
54480,note_on,240,0,4,,,,,,,,,3,,63,51
54683,note_off,443,0,3,,,,,,,,,2,,55,0
54720,note_off,240,0,4,,,,,,,,,3,,63,0
54720,note_on,37,0,3,,,,,,,,,2,,53,58
54725,note_off,5,0,3,,,,,,,,,2,,51,0
54960,note_on,240,0,4,,,,,,,,,3,,62,53
54960,note_on,890,0,1,,,,,,,,,0,,74,55
55200,note_on,475,0,3,,,,,,,,,2,,56,53
55200,note_off,240,0,1,,,,,,,,,0,,74,0
55200,note_on,0,0,1,,,,,,,,,0,,80,61
55200,note_off,240,0,4,,,,,,,,,3,,62,0
55440,note_on,240,0,4,,,,,,,,,3,,62,54
55440,note_off,240,0,1,,,,,,,,,0,,80,0
55440,note_on,0,0,1,,,,,,,,,0,,74,57
55643,note_off,443,0,3,,,,,,,,,2,,56,0
55680,note_off,240,0,1,,,,,,,,,0,,74,0
55680,note_on,0,0,1,,,,,,,,,0,,75,53
55680,note_on,37,0,3,,,,,,,,,2,,51,59
55680,note_off,240,0,4,,,,,,,,,3,,62,0
55685,note_off,5,0,3,,,,,,,,,2,,53,0
55920,note_on,240,0,4,,,,,,,,,3,,63,55
55990,note_off,310,0,1,,,,,,,,,0,,75,0
56160,note_on,475,0,3,,,,,,,,,2,,55,56
56160,note_off,240,0,4,,,,,,,,,3,,63,0
56400,note_on,240,0,4,,,,,,,,,3,,63,56
56603,note_off,443,0,3,,,,,,,,,2,,55,0
56640,note_off,240,0,4,,,,,,,,,3,,63,0
56640,note_on,37,0,3,,,,,,,,,2,,49,62
56645,note_off,5,0,3,,,,,,,,,2,,51,0
56880,note_on,240,0,4,,,,,,,,,3,,58,57
56880,note_on,890,0,1,,,,,,,,,0,,79,60
57120,note_off,240,0,4,,,,,,,,,3,,58,0
57120,note_on,0,0,1,,,,,,,,,0,,88,69
57120,note_off,240,0,1,,,,,,,,,0,,79,0
57120,note_on,475,0,3,,,,,,,,,2,,52,59
57360,note_on,240,0,4,,,,,,,,,3,,58,58
57360,note_on,0,0,1,,,,,,,,,0,,79,65
57360,note_off,240,0,1,,,,,,,,,0,,88,0
57563,note_off,443,0,3,,,,,,,,,2,,52,0
57600,note_off,240,0,4,,,,,,,,,3,,58,0
57600,note_on,37,0,3,,,,,,,,,2,,48,64
57600,note_on,0,0,1,,,,,,,,,0,,80,61
57600,note_off,240,0,1,,,,,,,,,0,,79,0
57605,note_off,5,0,3,,,,,,,,,2,,49,0
57840,note_on,240,0,4,,,,,,,,,3,,56,59
57910,note_off,310,0,1,,,,,,,,,0,,80,0
58080,note_off,240,0,4,,,,,,,,,3,,56,0
58080,note_on,475,0,3,,,,,,,,,2,,51,62
58320,note_on,240,0,4,,,,,,,,,3,,56,60
58507,note_off,427,0,3,,,,,,,,,2,,48,0
58523,note_off,16,0,3,,,,,,,,,2,,51,0
58560,note_on,37,0,3,,,,,,,,,2,,49,69
58560,note_off,240,0,4,,,,,,,,,3,,56,0
58800,note_on,890,0,1,,,,,,,,,0,,79,65
58800,note_on,240,0,4,,,,,,,,,3,,58,61
59040,note_on,480,0,3,,,,,,,,,2,,52,63
59040,note_on,0,0,1,,,,,,,,,0,,88,71
59040,note_off,240,0,4,,,,,,,,,3,,58,0
59040,note_off,240,0,1,,,,,,,,,0,,79,0
59280,note_on,240,0,4,,,,,,,,,3,,58,64
59280,note_on,0,0,1,,,,,,,,,0,,79,68
59280,note_off,240,0,1,,,,,,,,,0,,88,0
59435,note_off,155,0,1,,,,,,,,,0,,79,0
59460,set_tempo,9390,1,0,,,,,,256410,,,,,,
59467,note_off,427,0,3,,,,,,,,,2,,49,0
59483,note_off,16,0,3,,,,,,,,,2,,52,0
59520,note_on,37,0,3,,,,,,,,,2,,48,72
59520,note_off,240,0,4,,,,,,,,,3,,58,0
59625,set_tempo,165,1,0,,,,,,254237,,,,,,
59760,note_on,325,0,1,,,,,,,,,0,,79,69
59760,note_on,240,0,4,,,,,,,,,3,,56,67
60000,note_off,240,0,1,,,,,,,,,0,,79,0
60000,note_on,0,0,1,,,,,,,,,0,,82,73
60000,note_off,240,0,4,,,,,,,,,3,,56,0
60000,note_on,480,0,3,,,,,,,,,2,,51,69
60240,note_on,240,0,4,,,,,,,,,3,,56,70
60240,note_on,0,0,1,,,,,,,,,0,,80,71
60240,note_off,240,0,1,,,,,,,,,0,,82,0
60395,note_off,155,0,1,,,,,,,,,0,,80,0
60427,note_off,427,0,3,,,,,,,,,2,,48,0
60443,note_off,16,0,3,,,,,,,,,2,,51,0
60480,note_off,240,0,4,,,,,,,,,3,,56,0
60480,note_on,37,0,3,,,,,,,,,2,,43,76
60720,note_on,240,0,4,,,,,,,,,3,,55,73
60720,note_on,325,0,1,,,,,,,,,0,,81,73
60960,note_on,0,0,1,,,,,,,,,0,,84,77
60960,note_off,240,0,4,,,,,,,,,3,,55,0
60960,note_off,240,0,1,,,,,,,,,0,,81,0
60960,note_on,480,0,3,,,,,,,,,2,,51,74
61200,note_on,240,0,4,,,,,,,,,3,,55,76
61200,note_off,240,0,1,,,,,,,,,0,,84,0
61200,note_on,0,0,1,,,,,,,,,0,,82,75
61355,note_off,155,0,1,,,,,,,,,0,,82,0
61387,note_off,427,0,3,,,,,,,,,2,,43,0
61403,note_off,16,0,3,,,,,,,,,2,,51,0
61440,note_on,37,0,3,,,,,,,,,2,,44,82
61440,note_off,240,0,4,,,,,,,,,3,,55,0
61680,note_on,240,0,4,,,,,,,,,3,,56,79
61680,note_on,325,0,1,,,,,,,,,0,,83,77
61920,note_off,240,0,1,,,,,,,,,0,,83,0
61920,note_on,480,0,3,,,,,,,,,2,,51,80
61920,note_off,240,0,4,,,,,,,,,3,,56,0
61920,note_on,0,0,1,,,,,,,,,0,,85,80
62160,note_on,240,0,4,,,,,,,,,3,,56,81
62160,note_on,0,0,1,,,,,,,,,0,,84,78
62160,note_off,240,0,1,,,,,,,,,0,,85,0
62315,note_off,155,0,1,,,,,,,,,0,,84,0
62347,note_off,427,0,3,,,,,,,,,2,,44,0
62363,note_off,16,0,3,,,,,,,,,2,,51,0
62400,note_off,240,0,4,,,,,,,,,3,,56,0
62400,note_on,37,0,3,,,,,,,,,2,,46,86
62640,note_on,325,0,1,,,,,,,,,0,,84,80
62640,note_on,240,0,4,,,,,,,,,3,,58,84
62880,note_on,0,0,1,,,,,,,,,0,,87,84
62880,note_on,480,0,3,,,,,,,,,2,,51,87
62880,note_off,240,0,1,,,,,,,,,0,,84,0
62880,note_off,240,0,4,,,,,,,,,3,,58,0
63120,note_off,240,0,1,,,,,,,,,0,,87,0
63120,note_on,0,0,1,,,,,,,,,0,,85,82
63120,note_on,240,0,4,,,,,,,,,3,,58,87
63240,set_tempo,3615,1,0,,,,,,258620,,,,,,
63275,note_off,155,0,1,,,,,,,,,0,,85,0
63307,note_off,427,0,3,,,,,,,,,2,,46,0
63323,note_off,16,0,3,,,,,,,,,2,,51,0
63360,note_off,240,0,4,,,,,,,,,3,,58,0
63360,note_on,37,0,3,,,,,,,,,2,,48,92
63600,note_on,325,0,1,,,,,,,,,0,,86,87
63840,note_off,240,0,1,,,,,,,,,0,,86,0
63840,note_on,480,0,3,,,,,,,,,2,,51,102
63840,note_on,0,0,1,,,,,,,,,0,,89,91
63960,set_tempo,720,1,0,,,,,,254237,,,,,,
64043,note_off,203,0,3,,,,,,,,,2,,48,0
64080,note_off,240,0,1,,,,,,,,,0,,89,0
64080,note_on,0,0,1,,,,,,,,,0,,87,90
64320,note_off,240,0,1,,,,,,,,,0,,87,0
64320,note_on,0,0,1,,,,,,,,,0,,85,88
64560,note_off,240,0,1,,,,,,,,,0,,85,0
64560,note_on,0,0,1,,,,,,,,,0,,84,87
64800,note_off,240,0,1,,,,,,,,,0,,84,0
64800,note_on,0,0,3,,,,,,,,,2,,56,86
64800,note_off,757,0,3,,,,,,,,,2,,51,0
64800,note_on,0,0,1,,,,,,,,,0,,82,85
65040,note_off,240,0,1,,,,,,,,,0,,82,0
65040,note_on,0,0,1,,,,,,,,,0,,80,84
65160,set_tempo,1200,1,0,,,,,,256410,,,,,,
65280,note_off,480,0,3,,,,,,,,,2,,56,0
65280,note_on,0,0,3,,,,,,,,,2,,49,83
65280,note_off,240,0,1,,,,,,,,,0,,80,0
65280,note_on,0,0,1,,,,,,,,,0,,79,82
65280,set_tempo,120,1,0,,,,,,254237,,,,,,
65520,note_off,240,0,1,,,,,,,,,0,,79,0
65520,note_on,0,0,1,,,,,,,,,0,,77,80
65760,note_off,240,0,1,,,,,,,,,0,,77,0
65760,note_off,480,0,3,,,,,,,,,2,,49,0
65760,note_on,0,0,3,,,,,,,,,2,,53,91
65760,note_on,0,0,1,,,,,,,,,0,,75,79
66000,note_off,240,0,1,,,,,,,,,0,,75,0
66000,note_on,0,0,1,,,,,,,,,0,,73,77
66240,note_on,0,0,1,,,,,,,,,0,,72,76
66240,note_off,240,0,1,,,,,,,,,0,,73,0
66480,note_off,240,0,1,,,,,,,,,0,,72,0
66480,note_on,0,0,1,,,,,,,,,0,,70,74
66720,note_off,240,0,1,,,,,,,,,0,,70,0
66720,note_off,960,0,3,,,,,,,,,2,,53,0
66720,note_on,0,0,3,,,,,,,,,2,,58,73
66720,note_on,0,0,1,,,,,,,,,0,,68,73
66960,note_on,0,0,1,,,,,,,,,0,,67,71
66960,note_off,240,0,1,,,,,,,,,0,,68,0
67080,set_tempo,1800,1,0,,,,,,256410,,,,,,
67200,note_off,480,0,3,,,,,,,,,2,,58,0
67200,note_on,0,0,3,,,,,,,,,2,,51,70
67200,set_tempo,120,1,0,,,,,,254237,,,,,,
67200,note_on,0,0,1,,,,,,,,,0,,65,70
67200,note_off,240,0,1,,,,,,,,,0,,67,0
67440,note_on,0,0,1,,,,,,,,,0,,63,68
67440,note_off,240,0,1,,,,,,,,,0,,65,0
67680,note_on,0,0,3,,,,,,,,,2,,56,80
67680,note_off,480,0,3,,,,,,,,,2,,51,0
67680,note_on,0,0,1,,,,,,,,,0,,62,67
67680,note_off,240,0,1,,,,,,,,,0,,63,0
67920,note_on,0,0,1,,,,,,,,,0,,63,65
67920,note_off,240,0,1,,,,,,,,,0,,62,0
68160,note_on,0,0,1,,,,,,,,,0,,62,64
68160,note_off,240,0,1,,,,,,,,,0,,63,0
68400,note_on,0,0,1,,,,,,,,,0,,63,62
68400,note_off,240,0,1,,,,,,,,,0,,62,0
68640,note_on,0,0,3,,,,,,,,,2,,60,57
68640,note_off,960,0,3,,,,,,,,,2,,56,0
68640,note_off,240,0,1,,,,,,,,,0,,63,0
68640,note_on,0,0,1,,,,,,,,,0,,62,61
68880,note_on,0,0,1,,,,,,,,,0,,63,59
68880,note_off,240,0,1,,,,,,,,,0,,62,0
69120,note_off,480,0,3,,,,,,,,,2,,60,0
69120,note_on,0,0,3,,,,,,,,,2,,61,69
69120,note_on,0,0,1,,,,,,,,,0,,62,57
69120,note_off,240,0,1,,,,,,,,,0,,63,0
69360,note_on,0,0,1,,,,,,,,,0,,63,56
69360,note_off,240,0,1,,,,,,,,,0,,62,0
69600,note_off,480,0,3,,,,,,,,,2,,61,0
69600,note_on,0,0,3,,,,,,,,,2,,58,57
69600,note_on,0,0,1,,,,,,,,,0,,65,54
69600,note_off,240,0,1,,,,,,,,,0,,63,0
69840,note_on,0,0,1,,,,,,,,,0,,63,53
69840,note_off,240,0,1,,,,,,,,,0,,65,0
70080,note_off,240,0,1,,,,,,,,,0,,63,0
70080,note_off,480,0,3,,,,,,,,,2,,58,0
70080,note_on,0,0,3,,,,,,,,,2,,55,53
70080,note_on,0,0,1,,,,,,,,,0,,62,51
70320,note_on,0,0,1,,,,,,,,,0,,63,50
70320,note_off,240,0,1,,,,,,,,,0,,62,0
70560,note_off,480,0,3,,,,,,,,,2,,55,0
70560,note_on,0,0,3,,,,,,,,,2,,49,48
70560,note_on,0,0,1,,,,,,,,,0,,65,48
70560,note_off,240,0,1,,,,,,,,,0,,63,0
70800,note_on,0,0,1,,,,,,,,,0,,63,47
70800,note_off,240,0,1,,,,,,,,,0,,65,0
70920,set_tempo,3720,1,0,,,,,,256410,,,,,,
71040,note_off,240,0,1,,,,,,,,,0,,63,0
71040,note_off,480,0,3,,,,,,,,,2,,49,0
71040,note_on,0,0,3,,,,,,,,,2,,36,67
71280,note_on,240,0,1,,,,,,,,,0,,80,68
71520,note_off,240,0,1,,,,,,,,,0,,80,0
71520,note_on,0,0,1,,,,,,,,,0,,89,72
71520,note_off,480,0,3,,,,,,,,,2,,36,0
71520,note_on,0,0,3,,,,,,,,,2,,39,76
71640,set_tempo,720,1,0,,,,,,254237,,,,,,
71760,note_on,0,0,1,,,,,,,,,0,,87,68
71760,note_off,240,0,1,,,,,,,,,0,,89,0
72000,note_off,240,0,1,,,,,,,,,0,,87,0
72000,note_on,0,0,1,,,,,,,,,0,,85,67
72240,note_on,0,0,1,,,,,,,,,0,,84,66
72240,note_off,240,0,1,,,,,,,,,0,,85,0
72480,note_on,0,0,1,,,,,,,,,0,,82,65
72480,note_off,240,0,1,,,,,,,,,0,,84,0
72480,note_off,960,0,3,,,,,,,,,2,,39,0
72480,note_on,0,0,3,,,,,,,,,2,,44,65
72720,note_on,0,0,1,,,,,,,,,0,,80,64
72720,note_off,240,0,1,,,,,,,,,0,,82,0
72840,set_tempo,1200,1,0,,,,,,256410,,,,,,
72960,note_off,240,0,1,,,,,,,,,0,,80,0
72960,note_on,0,0,1,,,,,,,,,0,,79,63
72960,note_off,480,0,3,,,,,,,,,2,,44,0
72960,note_on,0,0,3,,,,,,,,,2,,37,63
72960,set_tempo,120,1,0,,,,,,254237,,,,,,
73200,note_on,0,0,1,,,,,,,,,0,,77,62
73200,note_off,240,0,1,,,,,,,,,0,,79,0
73440,note_on,0,0,3,,,,,,,,,2,,41,72
73440,note_off,240,0,1,,,,,,,,,0,,77,0
73440,note_on,0,0,1,,,,,,,,,0,,75,61
73440,note_off,480,0,3,,,,,,,,,2,,37,0
73680,note_off,240,0,1,,,,,,,,,0,,75,0
73680,note_on,0,0,1,,,,,,,,,0,,73,60
73920,note_off,240,0,1,,,,,,,,,0,,73,0
73920,note_on,0,0,1,,,,,,,,,0,,72,59
74160,note_off,240,0,1,,,,,,,,,0,,72,0
74160,note_on,0,0,1,,,,,,,,,0,,70,58
74400,note_off,240,0,1,,,,,,,,,0,,70,0
74400,note_on,0,0,1,,,,,,,,,0,,68,57
74400,note_on,0,0,3,,,,,,,,,2,,46,57
74400,note_off,960,0,3,,,,,,,,,2,,41,0
74640,note_off,240,0,1,,,,,,,,,0,,68,0
74640,note_on,0,0,1,,,,,,,,,0,,67,56
74760,set_tempo,1800,1,0,,,,,,256410,,,,,,
74880,note_on,0,0,1,,,,,,,,,0,,65,55
74880,note_on,0,0,3,,,,,,,,,2,,39,55
74880,note_off,240,0,1,,,,,,,,,0,,67,0
74880,set_tempo,120,1,0,,,,,,254237,,,,,,
74880,note_off,480,0,3,,,,,,,,,2,,46,0
75120,note_off,240,0,1,,,,,,,,,0,,65,0
75120,note_on,0,0,1,,,,,,,,,0,,63,54
75360,note_on,0,0,1,,,,,,,,,0,,61,53
75360,note_off,240,0,1,,,,,,,,,0,,63,0
75360,note_off,480,0,3,,,,,,,,,2,,39,0
75360,note_on,0,0,3,,,,,,,,,2,,44,64
75600,note_off,240,0,1,,,,,,,,,0,,61,0
75600,note_on,0,0,1,,,,,,,,,0,,60,52
75840,note_off,240,0,1,,,,,,,,,0,,60,0
75840,note_on,0,0,1,,,,,,,,,0,,58,51
76080,note_off,240,0,1,,,,,,,,,0,,58,0
76080,note_on,0,0,1,,,,,,,,,0,,56,50
76320,note_off,960,0,3,,,,,,,,,2,,44,0
76320,note_off,240,0,1,,,,,,,,,0,,56,0
76320,note_on,0,0,1,,,,,,,,,0,,55,49
76320,note_on,0,0,3,,,,,,,,,2,,48,49
76560,note_off,240,0,1,,,,,,,,,0,,55,0
76560,note_on,0,0,1,,,,,,,,,0,,53,48
76800,note_off,480,0,3,,,,,,,,,2,,48,0
76800,note_off,240,0,1,,,,,,,,,0,,53,0
76800,note_on,0,0,3,,,,,,,,,2,,49,53
76800,note_on,0,0,1,,,,,,,,,0,,51,47
77040,note_off,240,0,1,,,,,,,,,0,,51,0
77040,note_on,0,0,1,,,,,,,,,0,,53,46
77280,note_on,0,0,3,,,,,,,,,2,,46,49
77280,note_off,240,0,1,,,,,,,,,0,,53,0
77280,note_on,0,0,1,,,,,,,,,0,,55,45
77280,note_off,480,0,3,,,,,,,,,2,,49,0
77520,note_on,0,0,1,,,,,,,,,0,,56,44
77520,note_off,240,0,1,,,,,,,,,0,,55,0
77760,note_off,240,0,1,,,,,,,,,0,,56,0
77760,note_off,480,0,3,,,,,,,,,2,,46,0
77760,note_on,0,0,1,,,,,,,,,0,,58,43
77760,note_on,0,0,3,,,,,,,,,2,,43,44
