tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
3360,note_on,,,,,2784,0,6,,,,,5,,,63,112
3360,note_on,,,,,3264,0,7,,,,,6,,,51,127
3360,note_on,,,,,0,0,6,,,,,5,,,51,123
3360,note_on,,,,,2784,0,13,,,,,12,,,44,127
3360,note_on,,,,,0,0,11,,,,,11,,,80,127
3360,note_on,,,,,2784,0,11,,,,,11,,,72,127
3360,note_on,,,,,2784,0,2,,,,,1,,,80,100
3360,note_on,,,,,0,0,10,,,,,11,,,68,127
3360,note_on,,,,,2784,0,14,,,,,13,,,32,127
3360,note_on,,,,,2784,0,1,,,,,0,,,80,118
3360,note_on,,,,,2790,0,5,,,,,4,,,63,123
3360,note_on,,,,,0,0,9,,,,,8,,,32,127
3360,note_on,,,,,0,0,8,,,,,7,,,60,127
3360,note_on,,,,,0,0,8,,,,,7,,,72,123
3360,note_on,,,,,0,0,8,,,,,7,,,63,113
3360,note_on,,,,,12,0,8,,,,,7,,,68,121
3360,note_on,,,,,0,0,9,,,,,8,,,39,121
3360,note_on,,,,,0,0,5,,,,,4,,,51,127
3360,note_on,,,,,2784,0,3,,,,,2,,,68,121
3360,note_on,,,,,0,0,3,,,,,2,,,72,127
3360,note_on,,,,,0,0,2,,,,,1,,,72,118
3360,note_on,,,,,2784,0,4,,,,,3,,,60,127
3360,note_on,,,,,0,0,4,,,,,3,,,56,121
3362,set_tempo,,,,,2,1,0,,612245,,,,,,,
3364,set_tempo,,,,,2,1,0,,606061,,,,,,,
3366,set_tempo,,,,,2,1,0,,600000,,,,,,,
3372,set_tempo,,,,,6,1,0,,594059,,,,,,,
3374,set_tempo,,,,,2,1,0,,582524,,,,,,,
3380,set_tempo,,,,,6,1,0,,582524,,,,,,,
3382,set_tempo,,,,,2,1,0,,588235,,,,,,,
3402,set_tempo,,,,,20,1,0,,594059,,,,,,,
3424,set_tempo,,,,,22,1,0,,600000,,,,,,,
3444,set_tempo,,,,,20,1,0,,606061,,,,,,,
3456,note_on,,,,,96,0,7,,,,,6,,,51,0
3456,note_on,,,,,0,0,9,,,,,8,,,36,0
3456,note_on,,,,,96,0,9,,,,,8,,,39,0
3456,note_on,,,,,0,0,9,,,,,8,,,44,0
3456,note_on,,,,,0,0,9,,,,,8,,,32,0
3456,note_on,,,,,96,0,10,,,,,11,,,68,0
3456,note_on,,,,,0,0,10,,,,,11,,,75,0
3466,set_tempo,,,,,22,1,0,,612245,,,,,,,
3486,set_tempo,,,,,20,1,0,,618557,,,,,,,
3508,set_tempo,,,,,22,1,0,,625000,,,,,,,
3528,set_tempo,,,,,20,1,0,,631579,,,,,,,
3548,set_tempo,,,,,20,1,0,,638298,,,,,,,
3570,set_tempo,,,,,22,1,0,,645161,,,,,,,
3590,set_tempo,,,,,20,1,0,,652174,,,,,,,
3612,set_tempo,,,,,22,1,0,,659341,,,,,,,
3632,set_tempo,,,,,20,1,0,,666667,,,,,,,
3654,set_tempo,,,,,22,1,0,,674157,,,,,,,
3674,set_tempo,,,,,20,1,0,,681818,,,,,,,
3694,set_tempo,,,,,20,1,0,,689655,,,,,,,
3716,set_tempo,,,,,22,1,0,,697674,,,,,,,
3719,note_on,,,,,0,0,8,,,,,7,,,68,0
3719,note_on,,,,,359,0,8,,,,,7,,,72,0
3719,note_on,,,,,0,0,8,,,,,7,,,63,0
3734,note_on,,,,,15,0,8,,,,,7,,,60,0
3736,set_tempo,,,,,20,1,0,,705882,,,,,,,
3758,set_tempo,,,,,22,1,0,,714286,,,,,,,
3778,set_tempo,,,,,20,1,0,,722892,,,,,,,
3800,set_tempo,,,,,22,1,0,,731707,,,,,,,
3820,set_tempo,,,,,20,1,0,,740741,,,,,,,
3840,set_tempo,,,,,20,1,0,,750000,,,,,,,
3840,note_on,,,,,384,0,9,,,,,8,,,32,127
3870,note_on,,,,,30,0,9,,,,,8,,,36,127
3900,note_on,,,,,30,0,9,,,,,8,,,39,121
3930,note_on,,,,,0,0,5,,,,,4,,,63,0
3930,note_on,,,,,570,0,5,,,,,4,,,51,0
3930,note_on,,,,,30,0,9,,,,,8,,,44,127
3936,note_on,,,,,0,0,4,,,,,3,,,60,0
3936,note_on,,,,,0,0,3,,,,,2,,,68,0
3936,note_on,,,,,576,0,4,,,,,3,,,56,0
3936,note_on,,,,,576,0,2,,,,,1,,,72,0
3936,note_on,,,,,576,0,12,,,,,11,,,56,0
3936,note_on,,,,,0,0,1,,,,,0,,,80,0
3936,note_on,,,,,576,0,1,,,,,0,,,84,0
3936,note_on,,,,,576,0,3,,,,,2,,,72,0
3936,note_on,,,,,480,0,10,,,,,11,,,84,0
3936,note_on,,,,,0,0,11,,,,,11,,,72,0
3936,note_on,,,,,576,0,11,,,,,11,,,80,0
3936,note_on,,,,,576,0,14,,,,,13,,,32,0
3936,note_on,,,,,0,0,2,,,,,1,,,80,0
3936,note_on,,,,,576,0,6,,,,,5,,,51,0
3936,note_on,,,,,0,0,6,,,,,5,,,63,0
3936,note_on,,,,,576,0,13,,,,,12,,,44,0
3936,note_on,,,,,0,0,12,,,,,11,,,68,0
3960,note_on,,,,,30,0,9,,,,,8,,,48,127
3970,note_on,,,,,10,0,9,,,,,8,,,51,121
4010,note_on,,,,,40,0,9,,,,,8,,,56,127
4028,set_tempo,,,,,188,1,0,,750000,,,,,,,
4034,note_on,,,,,24,0,9,,,,,8,,,36,0
4034,note_on,,,,,0,0,9,,,,,8,,,32,0
4042,set_tempo,,,,,14,1,0,,740741,,,,,,,
4049,note_on,,,,,15,0,9,,,,,8,,,48,0
4050,set_tempo,,,,,8,1,0,,731707,,,,,,,
4050,note_on,,,,,1,0,9,,,,,8,,,60,127
4054,set_tempo,,,,,4,1,0,,722892,,,,,,,
4058,set_tempo,,,,,4,1,0,,714286,,,,,,,
4062,set_tempo,,,,,4,1,0,,705882,,,,,,,
4068,set_tempo,,,,,6,1,0,,697674,,,,,,,
4074,set_tempo,,,,,6,1,0,,689655,,,,,,,
4074,note_on,,,,,0,0,9,,,,,8,,,48,127
4074,note_on,,,,,24,0,9,,,,,8,,,51,0
4078,set_tempo,,,,,4,1,0,,681818,,,,,,,
4079,note_on,,,,,5,0,9,,,,,8,,,44,0
4086,set_tempo,,,,,8,1,0,,674157,,,,,,,
4094,set_tempo,,,,,8,1,0,,666667,,,,,,,
4094,note_on,,,,,15,0,9,,,,,8,,,39,0
4098,set_tempo,,,,,4,1,0,,652174,,,,,,,
4098,note_on,,,,,4,0,9,,,,,8,,,51,127
4099,note_on,,,,,1,0,9,,,,,8,,,56,0
4106,set_tempo,,,,,8,1,0,,645161,,,,,,,
4110,set_tempo,,,,,4,1,0,,638298,,,,,,,
4114,set_tempo,,,,,4,1,0,,631579,,,,,,,
4118,set_tempo,,,,,4,1,0,,625000,,,,,,,
4122,set_tempo,,,,,4,1,0,,618557,,,,,,,
4122,note_on,,,,,23,0,9,,,,,8,,,56,121
4124,note_on,,,,,2,0,9,,,,,8,,,60,0
4126,set_tempo,,,,,4,1,0,,612245,,,,,,,
4130,set_tempo,,,,,4,1,0,,606061,,,,,,,
4136,set_tempo,,,,,6,1,0,,600000,,,,,,,
4142,set_tempo,,,,,6,1,0,,594059,,,,,,,
4146,note_on,,,,,22,0,9,,,,,8,,,60,127
4150,set_tempo,,,,,8,1,0,,588235,,,,,,,
4156,set_tempo,,,,,6,1,0,,582524,,,,,,,
4160,set_tempo,,,,,4,1,0,,576923,,,,,,,
4168,set_tempo,,,,,8,1,0,,571429,,,,,,,
4170,note_on,,,,,24,0,9,,,,,8,,,44,127
4176,set_tempo,,,,,8,1,0,,566038,,,,,,,
4178,note_on,,,,,8,0,9,,,,,8,,,48,0
4184,set_tempo,,,,,8,1,0,,560748,,,,,,,
4186,set_tempo,,,,,2,1,0,,555556,,,,,,,
4187,note_on,,,,,9,0,9,,,,,8,,,51,0
4192,set_tempo,,,,,6,1,0,,550459,,,,,,,
4194,note_on,,,,,7,0,9,,,,,8,,,48,127
4196,set_tempo,,,,,4,1,0,,545455,,,,,,,
4200,set_tempo,,,,,4,1,0,,540541,,,,,,,
4202,set_tempo,,,,,2,1,0,,535714,,,,,,,
4206,set_tempo,,,,,4,1,0,,530973,,,,,,,
4211,note_on,,,,,17,0,9,,,,,8,,,56,0
4212,set_tempo,,,,,6,1,0,,526316,,,,,,,
4216,set_tempo,,,,,4,1,0,,521739,,,,,,,
4218,set_tempo,,,,,2,1,0,,517241,,,,,,,
4218,note_on,,,,,7,0,9,,,,,8,,,51,127
4226,set_tempo,,,,,8,1,0,,512821,,,,,,,
4234,set_tempo,,,,,8,1,0,,508475,,,,,,,
4235,note_on,,,,,17,0,9,,,,,8,,,60,0
4242,note_on,,,,,0,0,9,,,,,8,,,56,127
4242,note_on,,,,,7,0,9,,,,,8,,,60,127
4244,set_tempo,,,,,10,1,0,,504202,,,,,,,
4248,set_tempo,,,,,4,1,0,,500000,,,,,,,
4254,set_tempo,,,,,6,1,0,,495868,,,,,,,
4268,set_tempo,,,,,14,1,0,,491803,,,,,,,
4272,note_on,,,,,30,0,9,,,,,8,,,63,121
4282,set_tempo,,,,,14,1,0,,487805,,,,,,,
4294,set_tempo,,,,,12,1,0,,483871,,,,,,,
4302,set_tempo,,,,,8,1,0,,480000,,,,,,,
4302,note_on,,,,,30,0,9,,,,,8,,,68,126
4310,set_tempo,,,,,8,1,0,,476190,,,,,,,
4313,note_on,,,,,11,0,9,,,,,8,,,48,0
4316,set_tempo,,,,,6,1,0,,472441,,,,,,,
4319,note_on,,,,,6,0,9,,,,,8,,,44,0
4320,note_on,,,,,1,0,9,,,,,8,,,72,127
4322,set_tempo,,,,,6,1,0,,468750,,,,,,,
4330,set_tempo,,,,,8,1,0,,465116,,,,,,,
4331,note_on,,,,,11,0,9,,,,,8,,,60,0
4337,note_on,,,,,6,0,9,,,,,8,,,51,0
4350,note_on,,,,,13,0,9,,,,,8,,,60,127
4361,note_on,,,,,0,0,9,,,,,8,,,63,0
4361,note_on,,,,,11,0,9,,,,,8,,,56,0
4380,note_on,,,,,19,0,9,,,,,8,,,63,118
4391,note_on,,,,,11,0,9,,,,,8,,,68,0
4409,note_on,,,,,18,0,9,,,,,8,,,72,0
4410,note_on,,,,,1,0,9,,,,,8,,,68,127
4440,note_on,,,,,30,0,9,,,,,8,,,72,127
4469,note_on,,,,,29,0,9,,,,,8,,,60,0
4470,note_on,,,,,1,0,9,,,,,8,,,56,123
4499,note_on,,,,,29,0,9,,,,,8,,,63,0
4500,note_on,,,,,1,0,9,,,,,8,,,60,127
4529,note_on,,,,,29,0,9,,,,,8,,,72,0
4529,note_on,,,,,0,0,9,,,,,8,,,68,0
4530,note_on,,,,,1,0,9,,,,,8,,,63,121
4560,note_on,,,,,30,0,9,,,,,8,,,68,109
4560,note_on,,,,,0,0,9,,,,,8,,,72,127
4590,note_on,,,,,30,0,9,,,,,8,,,75,123
4604,note_on,,,,,14,0,9,,,,,8,,,56,0
4620,note_on,,,,,16,0,9,,,,,8,,,80,121
4634,note_on,,,,,14,0,9,,,,,8,,,60,0
4649,note_on,,,,,15,0,9,,,,,8,,,72,0
4650,note_on,,,,,1,0,9,,,,,8,,,84,127
4679,note_on,,,,,29,0,9,,,,,8,,,63,0
4679,note_on,,,,,0,0,9,,,,,8,,,68,0
4679,note_on,,,,,0,0,9,,,,,8,,,75,0
4680,note_on,,,,,1,0,9,,,,,8,,,72,127
4709,note_on,,,,,29,0,9,,,,,8,,,80,0
4710,note_on,,,,,1,0,9,,,,,8,,,75,126
4739,note_on,,,,,29,0,9,,,,,8,,,84,0
4740,note_on,,,,,1,0,9,,,,,8,,,80,127
4770,note_on,,,,,30,0,9,,,,,8,,,84,127
4784,note_on,,,,,14,0,9,,,,,8,,,72,0
4800,note_on,,,,,1066,0,8,,,,,7,,,87,118
4829,note_on,,,,,45,0,9,,,,,8,,,75,0
4830,note_on,,,,,30,0,8,,,,,7,,,92,127
4844,note_on,,,,,15,0,9,,,,,8,,,80,0
4859,note_on,,,,,15,0,9,,,,,8,,,84,0
4860,note_on,,,,,30,0,8,,,,,7,,,96,127
4884,note_on,,,,,24,0,8,,,,,7,,,96,0
4890,note_on,,,,,6,0,8,,,,,7,,,95,127
4914,note_on,,,,,24,0,8,,,,,7,,,95,0
4919,note_on,,,,,5,0,8,,,,,7,,,87,0
4920,note_on,,,,,1,0,8,,,,,7,,,96,127
4944,note_on,,,,,24,0,8,,,,,7,,,96,0
4949,note_on,,,,,5,0,8,,,,,7,,,92,0
4950,note_on,,,,,1,0,8,,,,,7,,,95,123
4980,note_on,,,,,30,0,8,,,,,7,,,96,127
5010,note_on,,,,,30,0,8,,,,,7,,,91,127
5010,note_on,,,,,151,0,9,,,,,8,,,83,127
5034,note_on,,,,,24,0,8,,,,,7,,,91,0
5039,note_on,,,,,5,0,8,,,,,7,,,95,0
5040,note_on,,,,,30,0,9,,,,,8,,,84,127
5040,note_on,,,,,1,0,8,,,,,7,,,92,113
5054,note_on,,,,,14,0,9,,,,,8,,,83,0
5064,note_on,,,,,24,0,8,,,,,7,,,92,0
5069,note_on,,,,,5,0,8,,,,,7,,,96,0
5070,note_on,,,,,16,0,9,,,,,8,,,83,127
5070,note_on,,,,,1,0,8,,,,,7,,,91,127
5084,note_on,,,,,14,0,9,,,,,8,,,84,0
5100,note_on,,,,,16,0,9,,,,,8,,,84,127
5100,note_on,,,,,30,0,8,,,,,7,,,92,123
5114,note_on,,,,,14,0,9,,,,,8,,,83,0
5130,note_on,,,,,30,0,8,,,,,7,,,83,127
5130,note_on,,,,,16,0,9,,,,,8,,,79,127
5144,note_on,,,,,14,0,8,,,,,7,,,91,0
5154,note_on,,,,,10,0,8,,,,,7,,,83,0
5159,note_on,,,,,29,0,9,,,,,8,,,84,0
5160,note_on,,,,,6,0,8,,,,,7,,,84,127
5160,note_on,,,,,1,0,9,,,,,8,,,80,118
5174,note_on,,,,,14,0,9,,,,,8,,,79,0
5184,note_on,,,,,24,0,8,,,,,7,,,84,0
5189,note_on,,,,,5,0,8,,,,,7,,,92,0
5190,note_on,,,,,1,0,8,,,,,7,,,83,125
5190,note_on,,,,,16,0,9,,,,,8,,,79,127
5204,note_on,,,,,14,0,9,,,,,8,,,80,0
5220,note_on,,,,,30,0,8,,,,,7,,,84,127
5220,note_on,,,,,16,0,9,,,,,8,,,80,123
5234,note_on,,,,,14,0,9,,,,,8,,,79,0
5250,note_on,,,,,16,0,9,,,,,8,,,71,127
5250,note_on,,,,,30,0,8,,,,,7,,,79,127
5274,note_on,,,,,24,0,8,,,,,7,,,79,0
5279,note_on,,,,,29,0,9,,,,,8,,,80,0
5279,note_on,,,,,5,0,8,,,,,7,,,83,0
5280,note_on,,,,,1,0,8,,,,,7,,,80,113
5280,set_tempo,,,,,950,1,0,,458015,,,,,,,
5280,note_on,,,,,1,0,9,,,,,8,,,72,127
5282,set_tempo,,,,,2,1,0,,461538,,,,,,,
5284,set_tempo,,,,,2,1,0,,468750,,,,,,,
5286,set_tempo,,,,,2,1,0,,476190,,,,,,,
5288,set_tempo,,,,,2,1,0,,483871,,,,,,,
5290,set_tempo,,,,,2,1,0,,491803,,,,,,,
5292,set_tempo,,,,,2,1,0,,500000,,,,,,,
5294,note_on,,,,,14,0,9,,,,,8,,,71,0
5304,note_on,,,,,24,0,8,,,,,7,,,80,0
5310,note_on,,,,,16,0,9,,,,,8,,,71,127
5310,note_on,,,,,6,0,8,,,,,7,,,79,127
5324,note_on,,,,,14,0,9,,,,,8,,,72,0
5324,note_on,,,,,14,0,8,,,,,7,,,84,0
5340,note_on,,,,,16,0,9,,,,,8,,,72,127
5340,note_on,,,,,16,0,8,,,,,7,,,80,127
5369,note_on,,,,,29,0,9,,,,,8,,,71,0
5370,note_on,,,,,30,0,8,,,,,7,,,71,127
5370,note_on,,,,,1,0,9,,,,,8,,,67,121
5399,note_on,,,,,29,0,9,,,,,8,,,72,0
5400,note_on,,,,,30,0,8,,,,,7,,,72,127
5400,note_on,,,,,1,0,9,,,,,8,,,68,123
5414,note_on,,,,,0,0,8,,,,,7,,,79,0
5414,note_on,,,,,14,0,8,,,,,7,,,71,0
5429,note_on,,,,,15,0,8,,,,,7,,,80,0
5429,note_on,,,,,29,0,9,,,,,8,,,67,0
5430,note_on,,,,,1,0,8,,,,,7,,,71,127
5430,note_on,,,,,1,0,9,,,,,8,,,67,98
5444,note_on,,,,,14,0,9,,,,,8,,,68,0
5444,note_on,,,,,14,0,8,,,,,7,,,72,0
5460,note_on,,,,,16,0,9,,,,,8,,,68,127
5460,note_on,,,,,16,0,8,,,,,7,,,72,127
5474,note_on,,,,,14,0,9,,,,,8,,,67,0
5490,note_on,,,,,30,0,8,,,,,7,,,67,114
5490,note_on,,,,,16,0,9,,,,,8,,,59,127
5504,note_on,,,,,14,0,9,,,,,8,,,68,0
5520,note_on,,,,,30,0,8,,,,,7,,,68,118
5520,note_on,,,,,16,0,9,,,,,8,,,60,127
5534,note_on,,,,,0,0,8,,,,,7,,,71,0
5534,note_on,,,,,14,0,8,,,,,7,,,67,0
5534,note_on,,,,,14,0,9,,,,,8,,,59,0
5550,note_on,,,,,16,0,8,,,,,7,,,67,121
5550,note_on,,,,,16,0,9,,,,,8,,,59,127
5564,note_on,,,,,14,0,8,,,,,7,,,68,0
5564,note_on,,,,,14,0,9,,,,,8,,,60,0
5579,note_on,,,,,15,0,8,,,,,7,,,72,0
5580,note_on,,,,,16,0,9,,,,,8,,,60,127
5580,note_on,,,,,1,0,8,,,,,7,,,68,121
5609,note_on,,,,,29,0,9,,,,,8,,,59,0
5610,note_on,,,,,30,0,8,,,,,7,,,59,103
5610,note_on,,,,,1,0,9,,,,,8,,,55,118
5639,note_on,,,,,29,0,9,,,,,8,,,60,0
5640,note_on,,,,,30,0,8,,,,,7,,,60,127
5640,note_on,,,,,1,0,9,,,,,8,,,56,118
5654,note_on,,,,,14,0,9,,,,,8,,,55,0
5654,note_on,,,,,14,0,8,,,,,7,,,59,0
5669,note_on,,,,,15,0,8,,,,,7,,,67,0
5670,note_on,,,,,16,0,9,,,,,8,,,55,127
5670,note_on,,,,,1,0,8,,,,,7,,,59,118
5684,note_on,,,,,14,0,8,,,,,7,,,60,0
5684,note_on,,,,,14,0,9,,,,,8,,,56,0
5699,note_on,,,,,15,0,8,,,,,7,,,68,0
5700,note_on,,,,,1,0,8,,,,,7,,,60,127
5700,note_on,,,,,16,0,9,,,,,8,,,56,126
5712,note_on,,,,,12,0,8,,,,,7,,,60,0
5712,note_on,,,,,12,0,9,,,,,8,,,56,0
5714,note_on,,,,,2,0,9,,,,,8,,,55,0
5715,note_on,,,,,1,0,9,,,,,8,,,58,123
5715,note_on,,,,,3,0,8,,,,,7,,,62,118
5727,note_on,,,,,12,0,9,,,,,8,,,58,0
5727,note_on,,,,,12,0,8,,,,,7,,,62,0
5730,note_on,,,,,3,0,9,,,,,8,,,56,127
5730,note_on,,,,,3,0,8,,,,,7,,,60,109
5742,note_on,,,,,12,0,9,,,,,8,,,56,0
5742,note_on,,,,,12,0,8,,,,,7,,,60,0
5744,note_on,,,,,2,0,8,,,,,7,,,59,0
5745,note_on,,,,,3,0,9,,,,,8,,,58,126
5745,note_on,,,,,1,0,8,,,,,7,,,62,105
5757,note_on,,,,,12,0,8,,,,,7,,,62,0
5757,note_on,,,,,12,0,9,,,,,8,,,58,0
5760,note_on,,,,,3,0,8,,,,,7,,,60,118
5760,note_on,,,,,3,0,9,,,,,8,,,56,127
5772,note_on,,,,,12,0,8,,,,,7,,,60,0
5772,note_on,,,,,12,0,9,,,,,8,,,56,0
5775,note_on,,,,,3,0,8,,,,,7,,,62,104
5775,note_on,,,,,3,0,9,,,,,8,,,58,123
5787,note_on,,,,,12,0,8,,,,,7,,,62,0
5787,note_on,,,,,12,0,9,,,,,8,,,58,0
5790,note_on,,,,,3,0,8,,,,,7,,,60,120
5790,note_on,,,,,3,0,9,,,,,8,,,56,126
5802,note_on,,,,,12,0,8,,,,,7,,,60,0
5802,note_on,,,,,12,0,9,,,,,8,,,56,0
5805,note_on,,,,,3,0,9,,,,,8,,,58,123
5805,note_on,,,,,3,0,8,,,,,7,,,62,110
5817,note_on,,,,,12,0,8,,,,,7,,,62,0
5817,note_on,,,,,12,0,9,,,,,8,,,58,0
5820,note_on,,,,,3,0,8,,,,,7,,,60,114
5820,note_on,,,,,3,0,9,,,,,8,,,56,127
5832,note_on,,,,,12,0,8,,,,,7,,,60,0
5832,note_on,,,,,12,0,9,,,,,8,,,56,0
5835,note_on,,,,,3,0,8,,,,,7,,,62,103
5835,note_on,,,,,3,0,9,,,,,8,,,58,123
5847,note_on,,,,,12,0,8,,,,,7,,,62,0
5847,note_on,,,,,12,0,9,,,,,8,,,58,0
5850,note_on,,,,,3,0,9,,,,,8,,,56,121
5850,note_on,,,,,3,0,8,,,,,7,,,60,107
5862,note_on,,,,,12,0,8,,,,,7,,,60,0
5862,note_on,,,,,12,0,9,,,,,8,,,56,0
5865,note_on,,,,,3,0,8,,,,,7,,,62,113
5865,note_on,,,,,3,0,9,,,,,8,,,58,127
5877,note_on,,,,,12,0,8,,,,,7,,,62,0
5877,note_on,,,,,12,0,9,,,,,8,,,58,0
5880,note_on,,,,,3,0,8,,,,,7,,,60,110
5880,note_on,,,,,3,0,9,,,,,8,,,56,127
5880,set_tempo,,,,,588,1,0,,495868,,,,,,,
5890,set_tempo,,,,,10,1,0,,500000,,,,,,,
5892,note_on,,,,,12,0,9,,,,,8,,,56,0
5892,note_on,,,,,12,0,8,,,,,7,,,60,0
5895,note_on,,,,,3,0,8,,,,,7,,,62,109
5895,note_on,,,,,3,0,9,,,,,8,,,58,127
5898,set_tempo,,,,,8,1,0,,504202,,,,,,,
5906,set_tempo,,,,,8,1,0,,508475,,,,,,,
5907,note_on,,,,,12,0,9,,,,,8,,,58,0
5907,note_on,,,,,12,0,8,,,,,7,,,62,0
5910,note_on,,,,,3,0,9,,,,,8,,,56,127
5910,note_on,,,,,3,0,8,,,,,7,,,60,109
5914,set_tempo,,,,,8,1,0,,512821,,,,,,,
5922,set_tempo,,,,,8,1,0,,517241,,,,,,,
5922,note_on,,,,,12,0,8,,,,,7,,,60,0
5922,note_on,,,,,12,0,9,,,,,8,,,56,0
5925,note_on,,,,,3,0,9,,,,,8,,,58,127
5925,note_on,,,,,3,0,8,,,,,7,,,62,114
5930,set_tempo,,,,,8,1,0,,521739,,,,,,,
5937,note_on,,,,,12,0,9,,,,,8,,,58,0
5937,note_on,,,,,12,0,8,,,,,7,,,62,0
5938,set_tempo,,,,,8,1,0,,526316,,,,,,,
5940,note_on,,,,,3,0,9,,,,,8,,,56,127
5940,note_on,,,,,3,0,8,,,,,7,,,60,107
5946,set_tempo,,,,,8,1,0,,530973,,,,,,,
5952,note_on,,,,,12,0,9,,,,,8,,,56,0
5952,note_on,,,,,12,0,8,,,,,7,,,60,0
5954,set_tempo,,,,,8,1,0,,535714,,,,,,,
5955,note_on,,,,,3,0,8,,,,,7,,,62,99
5955,note_on,,,,,3,0,9,,,,,8,,,58,123
5962,set_tempo,,,,,8,1,0,,540541,,,,,,,
5967,note_on,,,,,12,0,8,,,,,7,,,62,0
5967,note_on,,,,,12,0,9,,,,,8,,,58,0
5970,note_on,,,,,0,0,8,,,,,7,,,62,125
5970,note_on,,,,,3,0,8,,,,,7,,,60,109
5970,note_on,,,,,3,0,9,,,,,8,,,56,127
5972,set_tempo,,,,,10,1,0,,545455,,,,,,,
5980,set_tempo,,,,,8,1,0,,550459,,,,,,,
5982,note_on,,,,,12,0,8,,,,,7,,,62,0
5982,note_on,,,,,0,0,8,,,,,7,,,60,0
5982,note_on,,,,,12,0,9,,,,,8,,,56,0
5985,note_on,,,,,3,0,8,,,,,7,,,60,125
5985,note_on,,,,,3,0,9,,,,,8,,,58,123
5988,set_tempo,,,,,8,1,0,,555556,,,,,,,
5996,set_tempo,,,,,8,1,0,,560748,,,,,,,
5997,note_on,,,,,12,0,8,,,,,7,,,60,0
5997,note_on,,,,,12,0,9,,,,,8,,,58,0
6000,note_on,,,,,3,0,9,,,,,8,,,55,120
6000,note_on,,,,,3,0,8,,,,,7,,,59,127
6004,set_tempo,,,,,8,1,0,,566038,,,,,,,
6012,set_tempo,,,,,8,1,0,,571429,,,,,,,
6020,set_tempo,,,,,8,1,0,,576923,,,,,,,
6028,set_tempo,,,,,8,1,0,,582524,,,,,,,
6030,note_on,,,,,30,0,8,,,,,7,,,60,125
6030,note_on,,,,,30,0,9,,,,,8,,,56,121
6036,set_tempo,,,,,8,1,0,,588235,,,,,,,
6044,set_tempo,,,,,8,1,0,,594059,,,,,,,
6059,note_on,,,,,29,0,9,,,,,8,,,55,0
6060,note_on,,,,,30,0,8,,,,,7,,,62,127
6060,note_on,,,,,1,0,9,,,,,8,,,58,118
6089,note_on,,,,,29,0,9,,,,,8,,,56,0
6090,note_on,,,,,30,0,8,,,,,7,,,63,126
6090,note_on,,,,,1,0,9,,,,,8,,,60,101
6119,note_on,,,,,29,0,8,,,,,7,,,59,0
6120,note_on,,,,,1,0,8,,,,,7,,,65,50
6120,note_on,,,,,30,0,9,,,,,8,,,62,127
6130,set_tempo,,,,,86,1,0,,594059,,,,,,,
6134,set_tempo,,,,,4,1,0,,600000,,,,,,,
6136,set_tempo,,,,,2,1,0,,606061,,,,,,,
6138,set_tempo,,,,,2,1,0,,612245,,,,,,,
6140,set_tempo,,,,,2,1,0,,618557,,,,,,,
6142,set_tempo,,,,,2,1,0,,625000,,,,,,,
6144,set_tempo,,,,,2,1,0,,631579,,,,,,,
6146,set_tempo,,,,,2,1,0,,638298,,,,,,,
6148,set_tempo,,,,,2,1,0,,645161,,,,,,,
6149,note_on,,,,,29,0,8,,,,,7,,,60,0
6149,note_on,,,,,29,0,9,,,,,8,,,58,0
6150,note_on,,,,,1,0,8,,,,,7,,,67,127
6150,note_on,,,,,1,0,9,,,,,8,,,63,123
6150,set_tempo,,,,,2,1,0,,652174,,,,,,,
6152,set_tempo,,,,,2,1,0,,659341,,,,,,,
6154,set_tempo,,,,,2,1,0,,666667,,,,,,,
6156,set_tempo,,,,,2,1,0,,674157,,,,,,,
6158,set_tempo,,,,,2,1,0,,681818,,,,,,,
6160,set_tempo,,,,,2,1,0,,689655,,,,,,,
6162,set_tempo,,,,,2,1,0,,697674,,,,,,,
6164,set_tempo,,,,,2,1,0,,705882,,,,,,,
6166,set_tempo,,,,,2,1,0,,714286,,,,,,,
6168,set_tempo,,,,,2,1,0,,722892,,,,,,,
6170,set_tempo,,,,,2,1,0,,731707,,,,,,,
6172,set_tempo,,,,,2,1,0,,740741,,,,,,,
6174,set_tempo,,,,,2,1,0,,750000,,,,,,,
6178,set_tempo,,,,,4,1,0,,750000,,,,,,,
6179,note_on,,,,,29,0,9,,,,,8,,,60,0
6180,note_on,,,,,30,0,8,,,,,7,,,68,99
6180,note_on,,,,,1,0,9,,,,,8,,,65,127
6180,set_tempo,,,,,2,1,0,,740741,,,,,,,
6182,set_tempo,,,,,2,1,0,,722892,,,,,,,
6184,set_tempo,,,,,2,1,0,,705882,,,,,,,
6186,set_tempo,,,,,2,1,0,,689655,,,,,,,
6188,set_tempo,,,,,2,1,0,,674157,,,,,,,
6190,set_tempo,,,,,2,1,0,,659341,,,,,,,
6192,set_tempo,,,,,2,1,0,,631579,,,,,,,
6194,set_tempo,,,,,2,1,0,,612245,,,,,,,
6194,note_on,,,,,14,0,8,,,,,7,,,62,0
6194,note_on,,,,,14,0,9,,,,,8,,,62,0
6196,set_tempo,,,,,2,1,0,,594059,,,,,,,
6210,note_on,,,,,16,0,8,,,,,7,,,70,127
6210,note_on,,,,,16,0,9,,,,,8,,,67,127
